PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1418	14.170	-713.75208	-25.56038	-580.70868	701.15063	-14.06347	-496.31696	-784.99884	26.23602	636.81763	785.03082	33.92908	640.72205	-2.91351	586.68701	-1009.64996	
1419	14.180	-714.75366	-25.35170	-580.60938	700.20673	-13.88062	-496.33401	-785.93573	26.03541	637.02173	784.11810	33.67401	640.96649	-4.75286	587.06482	-1009.60852	
1420	14.190	-715.33960	-25.24329	-580.64258	699.49396	-13.58508	-496.26874	-786.98199	25.68682	637.07513	783.03827	33.14334	640.89368	-5.67960	587.34778	-1009.40027	
1421	14.200	-716.20386	-24.98741	-580.62915	698.47443	-13.39223	-496.14468	-788.11920	25.48826	637.05933	782.09558	32.87208	640.97015	-6.60774	587.95380	-1009.12836	
1422	14.210	-717.47034	-24.66670	-580.66571	697.49591	-13.04646	-496.13980	-788.94379	25.23539	637.21643	781.60638	32.91837	641.11224	-7.36066	588.39929	-1008.73254	
1423	14.220	-718.36542	-24.24298	-580.56842	696.65076	-12.90364	-495.98270	-789.81110	25.01245	637.12329	780.39410	32.47654	641.07324	-8.59837	588.95825	-1008.67755	
1424	14.230	-719.32678	-23.99052	-580.60516	695.71228	-12.69717	-495.95395	-790.79211	24.72750	637.16187	779.28674	32.14324	641.04749	-9.52771	588.72443	-1008.14642	
1425	14.240	-720.25012	-23.83819	-580.44836	694.82336	-12.22449	-495.98560	-791.74707	24.51326	637.44745	778.37378	31.83767	641.31445	-10.68793	589.48376	-1007.73346	
1426	14.250	-721.05347	-23.61645	-580.32990	693.65234	-11.80393	-495.98438	-792.57733	24.27346	637.54553	777.64014	31.65244	641.53015	-11.46745	589.98376	-1007.51172	
1427	14.260	-722.06207	-23.23749	-580.35504	693.12347	-11.83574	-495.79260	-793.47180	23.86534	637.73389	776.88153	31.28491	641.48987	-12.34641	590.46606	-1007.26825	
1428	14.270	-722.97919	-22.81035	-580.31995	692.12567	-11.57898	-496.06305	-794.50500	23.47282	637.64795	775.68195	30.88087	641.63782	-13.42308	591.02911	-1006.73083	
1429	14.280	-723.66656	-22.57596	-580.22992	690.76886	-11.37631	-495.98840	-795.24036	23.17714	637.78351	774.81635	30.43183	641.77460	-14.04280	591.54846	-1006.44037	
1430	14.290	-724.67432	-22.25943	-580.09442	690.17389	-11.21672	-495.66364	-796.25653	22.80325	637.76886	774.24176	30.36757	641.88013	-14.81845	592.47375	-1005.89441	
1431	14.300	-725.35986	-22.12624	-579.99982	689.27448	-10.80164	-495.88937	-797.03973	22.66864	637.81946	773.19751	29.96975	641.90985	-15.67088	592.99493	-1005.45715	
1432	14.310	-726.27130	-21.70722	-579.93384	688.43445	-10.42369	-495.63504	-797.92847	22.39211	637.93152	772.30408	29.59266	642.08752	-16.04553	593.52179	-1004.74072	
1433	14.320	-727.42676	-21.14960	-579.76141	687.50323	-10.45922	-495.60983	-798.81201	22.15519	637.95288	771.59528	29.41073	642.19122	-16.71565	593.92291	-1004.05176	
1434	14.330	-728.11169	-20.94867	-579.80737	686.59393	-10.31995	-495.66437	-799.61670	21.82741	638.14838	770.60663	28.93197	642.16040	-18.00781	594.42792	-1004.10138	
1435	14.340	-728.58545	-20.69283	-579.71515	686.07513	-9.77537	-495.17526	-800.54749	21.52075	638.27972	769.73932	28.42897	642.16003	-18.83121	594.84851	-1003.89453	
1436	14.350	-729.78625	-20.37460	-579.69659	685.65234	-9.49135	-494.85461	-801.11694	20.81709	638.32971	769.11975	28.25363	642.24945	-19.67602	595.54266	-1003.40698	
1437	14.360	-730.56830	-19.96588	-579.60974	684.46680	-9.12698	-494.97476	-802.08777	20.34202	638.32288	768.24139	27.87325	642.43451	-20.55663	596.12958	-1003.07111	
1438	14.370	-731.04364	-19.62888	-579.65509	683.65424	-8.84307	-494.78714	-802.79199	20.16569	638.43042	767.55011	27.62435	642.62939	-21.27084	596.70258	-1002.73810	
1439	14.380	-731.95178	-19.29824	-579.48798	682.99725	-8.61987	-494.67715	-803.51752	19.73039	638.67529	766.59253	27.05468	642.68622	-22.24400	597.58984	-1002.02594	
1440	14.390	-732.85382	-18.84869	-579.34094	682.27350	-8.20395	-494.80664	-804.28510	19.26560	638.77026	765.90839	26.60196	642.85785	-22.85428	598.10260	-1001.79346	
1441	14.400	-733.54761	-18.44890	-579.22992	681.08789	-7.50071	-494.84152	-805.08020	18.86074	639.01147	765.13928	26.06180	643.00958	-24.06734	598.57550	-1001.24811	
1442	14.410	-734.15625	-17.98883	-579.36658	680.78998	-7.52792	-494.47778	-805.88977	18.52992	639.04437	764.75366	25.82741	643.01819	-24.67996	599.52338	-1000.60309	
1443	14.420	-735.00043	-17.38313	-579.24426	679.98419	-6.88201	-494.67538	-806.45404	18.15413	639.23615	763.59003	25.37680	643.27246	-25.25699	599.98035	-1000.18964	
1444	14.430	-735.77612	-16.89581	-579.21918	679.16345	-6.60812	-494.37814	-807.22498	17.72109	639.20801	763.11731	25.10903	643.48688	-26.00979	600.77911	-999.28198	
1445	14.440	-736.73621	-16.55291	-578.91992	678.42609	-6.50465	-494.28003	-807.87054	17.57414	639.28845	762.36316	24.71426	643.42499	-26.26049	601.49072	-998.49054	
1446	14.450	-737.25140	-16.42657	-578.82281	678.03668	-6.42645	-494.10858	-808.57690	17.14143	639.35547	761.69434	23.98527	643.53387	-26.97206	601.93323	-997.96332	
1447	14.460	-737.71741	-16.20592	-578.71600	677.09485	-5.88040	-494.18982	-809.20709	16.49084	639.58209	761.06891	23.48019	643.55353	-27.79764	602.51422	-997.47211	
1448	14.470	-738.52930	-15.58949	-578.71521	676.62183	-5.67405	-493.75162	-810.04120	16.30991	639.84363	760.40717	23.40395	643.69318	-28.42228	603.06970	-997.27747	
1449	14.480	-739.37128	-15.10807	-578.67401	676.08826	-5.41018	-493.74301	-810.56000	15.76301	639.85797	759.95325	23.15398	643.75720	-29.26778	603.63947	-997.33716	
1450	14.490	-739.81714	-14.90015	-578.70605	675.29858	-4.80163	-493.82309	-811.07733	15.45210	640.06921	759.15485	22.70557	643.85193	-29.96243	604.15991	-996.85199	
1451	14.500	-740.25684	-14.58338	-578.60986	674.74255	-4.77556	-493.60040	-811.60974	15.02233	640.19092	758.52698	22.17294	643.87708	-30.71877	604.90668	-996.62085	
1452	14.510	-740.68677	-14.16172	-578.57257	674.26788	-4.43453	-493.50333	-812.29114	14.74212	640.20697	758.28156	21.78201	644.00641	-31.10286	605.46277	-996.40167	
1453	14.520	-741.31903	-13.60121	-578.35321	673.75385	-4.04489	-493.56409	-812.66327	14.47823	640.39307	757.42767	21.39482	644.21094	-31.54400	606.19757	-995.99615	
1454	14.530	-742.13031	-12.99015	-578.19977	673.08936	-3.33273	-493.56281	-813.43835	13.88480	640.34253	756.91138	21.03306	644.36719	-32.62500	607.05011	-995.20435	
1455	14.540	-742.62903	-12.73922	-578.12183	672.67908	-3.24732	-493.32776	-813.82343	13.47443	640.43732	756.21161	20.55580	644.40308	-33.16319	607.67206	-994.53223	
1456	14.550	-743.12842	-12.52373	-577.95349	671.80365	-2.95418	-493.27753	-814.28046	13.04204	640.73529	755.83685	20.18794	644.47601	-33.44904	608.29694	-993.93066	
1457	14.560	-743.59515	-12.14742	-577.89294	671.52484	-2.63917	-493.11664	-814.80469	12.53363	640.94629	755.47296	19.77464	644.78027	-33.91511	609.17194	-993.24182	
1458	14.570	-744.09003	-11.61078	-577.79962	671.10620	-2.26066	-492.99176	-815.29065	12.15686	641.18463	755.09155	19.28829	644.82764	-34.20216	609.79388	-992.50256	
1459	14.580	-744.52307	-11.02249	-577.62439	670.88727	-1.92255	-492.79254	-815.72015	11.78211	641.08844	754.59564	18.80167	644.87683	-34.85527	610.46234	-991.63110	
1460	14.590	-744.78119	-10.75312	-577.57135	670.62018	-1.48577	-492.79330	-816.32361	11.32487	640.99884	753.84668	18.26919	645.10596	-35.10538	611.29089	-991.03601	
1461	14.600	-745.14124	-10.40485	-577.51544	670.28461	-1.22044	-492.52908	-816.52594	10.92000	641.17371	753.58618	18.05800	645.33521	-35.38381	611.84521	-990.67566	
1462	14.610	-745.37311	-10.09764	-577.47522	669.80310	-0.76039	-492.43576	-816.66504	10.48215	641.37115	753.49036	17.76430	645.45709	-35.81542	612.58978	-990.09937	
1463	14.620	-745.59979	-9.47954	-577.47992	669.18695	-0.27761	-492.48859	-816.95618	10.22396	641.40692	753.38232	17.35429	645.40936	-36.31184	613.22119	-989.64648	
1464	14.630	-745.90985	-9.14056	-577.36664	668.85345	0.16271	-492.46655	-817.30054	9.71772	641.45251	752.91901	16.60944	645.43988	-36.35289	613.83960	-989.42352	
1465	14.640	-746.25055	-8.66150	-577.21289	668.67786	0.36403	-492.27130	-817.43842	9.06633	641.57104	752.67834	16.00700	645.62323	-36.49626	614.50586	-989.18970	
1466	14.650	-746.43512	-8.26028	-577.01184	668.59955	0.47219	-492.19196	-817.71643	8.85716	641.63922	752.56207	15.63860	645.70313	-36.69361	615.40393	-988.72961	
1467	14.660	-746.60126	-7.99041	-576.79187	668.60797	0.79178	-491.95413	-818.00183	8.51593	641.78949	752.40295	15.45365	645.79608	-36.64404	615.79889	-988.12646	
1468	14.670	-746.68640	-7.65890	-576.62573	668.31708	1.27328	-491.91989	-818.02429	8.28455	641.99060	752.12842	15.33595	645.86560	-37.08974	616.41077	-987.62604	
1469	14.680	-746.77008	-7.46686	-576.58484	668.11719	1.64520	-491.96506	-818.27802	7.86080	642.10608	752.09735	15.10257	646.01172	-36.99218	617.22565	-987.31995	
1470	14.690	-747.02411	-6.94081	-576.52490	668.08209	1.91916	-491.69601	-818.41949	7.39383	642.27832	751.71295	14.32342	646.10767	-37.58268	617.86877	-986.92902	
1471	14.700	-747.18872	-6.36130	-576.40588	668.01746	2.07135	-491.67871	-818.32306	6.84791	642.41705	751.63605	13.78865	646.09827	-37.52747	618.38239	-985.95526	
1472	14.710	-747.22229	-6.07016	-576.28180	668.01007	2.64380	-491.68094	-818.39978	6.41672	642.41943	751.73083	13.38628	646.21240	-37.58858	619.11292	-985.31561	
1473	14.720	-747.13544	-5.95446	-576.18298	668.04517	2.88264	-491.51083	-818.22003	6.10844	642.69348	751.86523	13.12430	646.22534	-37.56111	619.80817	-984.83136	
1474	14.730	-747.07336	-5.57737	-576.07532	668.15436	3.19448	-491.18607	-818.58478	5.59766	642.65802	751.81451	12.76797	646.37592	-37.61942	620.19952	-984.26764	
1475	14.740	-747.06940	-5.08730	-576.05444	668.07800	3.51637	-491.25293	-818.65857	5.38947	642.73523	751.76978	12.44016	646.50720	-37.74529	620.93988	-983.61371	
1476	14.750	-747.08441	-4.69042	-576.04199	668.04742	3.90577	-491.19446	-818.64258	5.19454	642.88025	751.73914	12.07864	646.66632	-37.37917	621.63776	-982.89020	
1477	14.760	-747.26801	-4.21569	-575.88538	668.02234	4.11699	-491.08447	-818.73419	4.71128	642.86713	751.75861	11.72980	646.83539	-37.31601	622.12274	-982.76483	
1478	14.770	-747.22583	-3.92169	-575.91193	667.81219	4.53867	-491.32004	-818.61249	4.23290	643.01489	751.72723	11.24762	646.87946	-37.66420	622.70465	-982.76727	
1479	14.780	-747.27478	-3.49868	-575.92914	667.96606	4.92371	-491.11743	-818.45685	3.80231	643.18964	751.78223	10.98780	646.93475	-37.44519	623.26758	-982.56232	
1480	14.790	-747.35541	-3.26008	-575.86072	667.91211	5.25656	-490.88803	-818.54327	3.48012	643.26160	751.57910	10.51346	647.09277	-37.65793	624.06866	-982.22632	
1481	14.800	-747.17212	-2.98495	-575.84509	668.00806	5.46760	-490.63843	-818.55042	3.15600	643.33569	751.66675	10.18752	647.14581	-37.68486	624.48218	-981.88849	
1482	14.810	-747.01740	-2.50472	-575.61450	668.11804	5.71462	-490.59396	-818.30408	2.64155	643.36371	751.81158	9.75887	647.27704	-37.67648	625.30682	-981.24396	
1483	14.820	-746.84833	-1.91896	-575.40125	668.21704	5.97425	-490.45572	-818.10687	2.11827	643.61145	752.17859	9.07736	647.47589	-37.33167	626.04517	-980.60309	
1484	14.830	-746.45953	-1.62560	-575.42096	668.47272	6.48003	-490.42828	-817.74817	1.59745	643.83008	752.39020	8.72960	647.63757	-37.09257	626.69513	-980.08508	
1485	14.840	-746.24872	-1.32465	-575.30902	668.70532	6.75488	-490.26788	-817.47931	1.13288	643.89850	752.62726	8.28887	647.65411	-36.56913	627.56732	-979.33093	
1486	14.850	-745.90161	-0.80983	-575.14093	668.91125	7.13556	-490.15210	-817.35291	0.91378	643.90656	752.99591	7.87876	647.68805	-36.56591	628.28070	-978.48175	
1487	14.860	-745.57062	-0.36698	-575.01166	669.28125	7.49600	-489.97546	-817.06622	0.58892	644.02148	753.28296	7.51078	647.88580	-36.28205	628.71210	-977.64252	
1488	14.870	-745.37134	-0.18008	-574.90601	669.64978	7.85270	-489.85538	-816.87506	0.31224	643.84796	753.29779	7.17820	647.96991	-36.17270	629.47009	-976.85748	
1489	14.880	-745.27313	0.06665	-574.90131	669.91071	8.09937	-489.90790	-816.73029	0.04805	643.98499	753.35425	6.84466	647.98761	-35.73993	630.08002	-976.29211	
1490	14.890	-745.03503	0.43457	-574.78271	670.23773	8.30261	-489.81802	-816.27618	-0.55571	644.26050	753.78497	6.46719	648.06799	-35.47231	630.39191	-975.79797	
1491	14.900	-744.69073	0.90730	-574.66254	670.70734	8.58197	-489.58139	-815.99451	-0.80676	644.30389	754.13916	6.18995	648.09387	-35.37155	630.84094	-975.83582	
1492	14.910	-744.37164	1.20245	-574.52222	670.76300	8.91901	-489.74017	-815.54724	-1.09288	644.46204	754.52435	5.94228	648.13617	-34.84702	631.55243	-975.62555	
1493	14.920	-743.96704	1.42478	-574.41956	671.01703	9.14498	-489.59543	-815.22156	-1.40519	644.49304	755.08276	5.62906	648.15918	-34.44414	632.05475	-975.62280	
1494	14.930	-743.48517	1.68248	-574.29181	671.22064	9.46464	-489.57504	-814.93524	-1.50249	644.51813	755.48279	5.39157	648.26849	-34.05828	632.38489	-975.44122	
1495	14.940	-743.24512	2.00408	-574.26056	671.63611	9.96347	-489.49606	-814.63605	-1.73062	644.49652	755.87573	5.16188	648.35614	-33.76594	632.89380	-975.37604	
1496	14.950	-742.98779	2.36749	-574.25342	672.02777	10.14366	-489.63043	-814.24878	-2.26364	644.56750	756.19366	4.73827	648.54077	-33.03101	633.53790	-975.16101	
1497	14.960	-742.49512	2.75186	-574.03094	672.88800	10.14968	-489.07016	-813.67572	-2.78254	644.75208	756.68018	4.32690	648.67560	-32.79525	634.10126	-974.95752	
1498	14.970	-741.97675	3.06777	-574.01154	673.25928	10.55910	-488.99170	-813.24921	-3.22606	644.88916	756.95465	3.92547	648.73950	-32.53207	634.66412	-974.34985	
1499	14.980	-741.42133	3.42732	-574.00494	673.57727	10.75334	-488.90381	-812.82336	-3.43619	644.97876	757.65228	3.47477	648.71521	-31.96218	635.27002	-973.51752	
1500	14.990	-740.92609	3.82444	-573.85980	674.05872	11.15110	-488.77664	-812.21436	-4.02222	645.11102	758.20508	3.09140	648.81360	-31.80739	635.88245	-972.64844	
1501	15.000	-740.65698	4.16820	-573.71350	674.59937	11.49216	-488.82584	-811.80579	-4.26346	645.21930	758.36200	2.82298	648.85370	-31.13577	636.53754	-971.76843	
1502	15.010	-740.13635	4.44189	-573.52649	674.99719	11.88139	-488.77643	-811.29022	-4.61042	645.32379	758.99524	2.30142	648.89471	-30.66960	637.15521	-970.98584	
1503	15.020	-739.72406	4.77099	-573.35632	675.33685	12.13823	-488.73642	-810.80035	-5.00997	645.40399	759.44507	1.95544	648.98425	-30.24304	637.67145	-970.36230	
1504	15.030	-739.17871	5.25315	-573.36945	675.89307	12.39595	-488.52817	-810.32550	-5.31431	645.39484	759.66632	1.67418	649.16132	-29.67993	638.41846	-969.63910	
1505	15.040	-738.70825	5.54966	-573.23901	676.51556	12.59358	-488.38223	-809.92493	-5.67354	645.58765	760.23444	1.22520	649.48285	-28.89878	639.00311	-969.07336	
1506	15.050	-738.02734	5.63535	-573.15851	677.11743	13.12037	-488.42404	-809.45166	-6.04107	645.66223	760.68799	0.94627	649.51788	-28.78444	639.34674	-969.12628	
1507	15.060	-737.48639	5.89641	-573.13062	677.52148	13.28855	-488.35815	-808.72577	-6.36218	645.87610	761.21240	0.70184	649.58740	-28.32151	639.66260	-968.95074	
1508	15.070	-736.85315	6.32699	-572.93555	677.92163	13.57549	-488.25885	-808.24768	-6.77065	645.76813	761.90826	0.40590	649.59509	-27.36761	640.26282	-968.90381	
1509	15.080	-736.41443	6.55567	-572.89307	678.40894	13.83379	-488.03647	-807.68164	-6.92526	645.73145	762.62708	0.33969	649.66644	-27.02817	640.78973	-969.06390	
1510	15.090	-736.04926	7.11399	-572.83575	679.24280	14.14831	-488.21582	-806.88538	-6.85638	645.85590	763.21838	0.43578	649.75775	-26.46892	641.21686	-968.89124	
1511	15.100	-735.29004	7.24671	-573.00122	680.04364	14.06848	-487.94415	-806.40631	-7.31645	645.87061	763.69952	-0.30115	649.85138	-25.92031	641.70929	-968.71960	
1512	15.110	-734.71765	7.64911	-573.01520	680.33563	14.63805	-488.03961	-805.76520	-7.74736	646.10400	764.33917	-0.67829	649.97229	-24.78858	641.95099	-967.95142	
1513	15.120	-734.10187	7.77944	-572.38348	680.86133	14.90948	-487.79034	-805.18311	-8.37407	646.10266	765.14807	-0.85128	650.06946	-24.34197	642.59131	-967.81561	
1514	15.130	-733.44946	8.20958	-572.42120	681.57642	15.32138	-487.81439	-804.52972	-8.36732	646.18109	765.58643	-1.28696	650.06653	-23.94564	643.31671	-967.20172	
1515	15.140	-732.89166	8.60818	-572.41461	682.43817	15.27056	-487.58197	-803.93066	-8.66143	646.32422	766.19348	-1.54214	650.19983	-23.27864	643.77417	-966.16437	
1516	15.150	-732.28503	8.83579	-572.27240	683.00476	15.64376	-487.40823	-803.32349	-9.20743	646.47565	766.86438	-1.74113	650.36530	-22.91661	644.28552	-965.58264	
1517	15.160	-731.64368	9.05029	-572.21472	683.37964	16.09802	-487.52222	-802.69183	-9.51516	646.57458	767.60840	-2.33533	650.18109	-22.16675	644.91559	-964.60986	
1518	15.170	-730.99622	9.40824	-572.11298	684.10083	16.38786	-487.73456	-801.86902	-9.85292	646.58203	768.20325	-2.65579	650.22046	-21.25643	645.42078	-963.89087	
1519	15.180	-730.31500	9.88429	-571.99548	684.92450	16.66895	-487.27365	-801.31146	-10.09938	646.57629	768.91913	-3.07849	650.30988	-20.92667	646.02063	-963.65863	
1520	15.190	-729.33789	9.98774	-571.79803	685.65137	16.83371	-487.06094	-800.55334	-10.22966	646.77106	769.52985	-3.43537	650.50879	-20.26132	646.48615	-963.24792	
1521	15.200	-729.00958	10.10153	-571.71979	686.33295	17.03669	-487.26160	-800.04822	-10.03831	646.90527	770.41553	-3.85888	650.64606	-19.43078	646.90729	-962.90839	
1522	15.210	-727.84601	10.36965	-571.72925	686.90900	17.38050	-487.20746	-799.05334	-10.99248	646.88123	770.76678	-3.85095	650.79700	-18.56277	647.32269	-962.65515	
1523	15.220	-727.32489	10.58841	-571.85760	687.64948	17.66841	-487.24448	-798.32642	-11.32479	646.79645	771.74048	-4.00683	650.83057	-17.65403	647.67773	-962.69916	
1524	15.230	-726.62280	10.80360	-571.74561	688.51178	17.88846	-487.06943	-797.60895	-11.35234	646.97961	772.60815	-4.13265	650.86005	-17.21728	648.07892	-962.88568	
1525	15.240	-725.75793	11.23034	-571.68011	689.31268	18.04065	-486.97519	-797.13373	-11.72804	646.90607	773.24365	-4.26259	650.88416	-16.41714	648.38190	-962.90619	
1526	15.250	-725.07416	11.41637	-571.53247	689.82422	18.13996	-486.81750	-796.34979	-11.70081	646.75500	774.09406	-4.51571	650.98676	-15.62218	648.66797	-962.77344	
1527	15.260	-724.19287	11.40358	-571.18170	690.60461	18.23808	-486.90262	-795.30890	-12.09696	647.01233	774.78436	-4.75040	651.09698	-15.04208	649.04865	-962.48254	
1528	15.270	-723.37152	11.79060	-571.72723	691.85321	18.49788	-486.58154	-794.51715	-12.51957	647.06732	775.62469	-5.09384	651.07330	-14.04337	649.57147	-961.94373	
1529	15.280	-722.72015	12.15157	-571.55103	691.92609	18.42728	-487.05301	-793.83234	-12.60911	647.12024	776.37604	-5.26386	651.00964	-13.35991	650.10071	-961.50458	
1530	15.290	-721.66589	12.44980	-571.34259	692.87231	18.49949	-486.74289	-793.04285	-12.81430	647.24799	777.33624	-5.52008	651.10150	-12.55097	650.43744	-961.06018	
1531	15.300	-721.06757	12.63306	-571.13818	693.93640	18.79420	-486.54263	-792.14032	-13.01916	647.30780	778.15515	-5.93930	651.27570	-11.30607	650.97833	-960.26544	
1532	15.310	-720.10052	12.96357	-571.13342	694.62549	18.98141	-486.44656	-791.33557	-13.34529	647.42627	778.78424	-6.12007	651.30786	-10.70463	651.18292	-959.93298	
1533	15.320	-719.40765	13.33694	-571.26520	695.29407	19.10168	-486.62537	-790.46875	-13.93614	647.52985	779.88477	-6.61659	651.42596	-10.04938	651.91821	-959.29736	
1534	15.330	-718.46832	13.46667	-571.11426	696.27063	20.15351	-486.44989	-789.67303	-14.12931	647.52020	780.38721	-6.77945	651.46240	-9.11669	652.61414	-958.62360	
1535	15.340	-718.07507	14.25144	-570.59265	697.15088	20.36044	-486.18051	-788.93518	-14.28212	647.67456	781.24738	-7.07744	651.30573	-8.66679	652.79376	-958.44843	
1536	15.350	-716.93231	14.19955	-570.82959	698.39185	20.41076	-485.78397	-788.21454	-14.65367	647.66235	782.17371	-7.44956	651.33087	-7.46652	653.36926	-958.22925	
1537	15.360	-715.93616	14.26720	-570.69537	699.14569	20.60345	-485.80771	-787.10406	-14.90736	647.80841	783.05157	-7.88914	651.38904	-6.66172	653.87128	-957.95343	
1538	15.370	-715.00262	14.50651	-570.62476	699.62805	20.77694	-485.91013	-786.15735	-15.27710	647.90863	783.92871	-8.21607	651.56067	-5.77843	654.16687	-957.54987	
1539	15.380	-714.06342	14.60644	-570.81952	701.27356	20.93778	-485.54010	-785.26868	-15.50434	647.89526	784.78033	-8.52384	651.72839	-5.12044	654.55536	-957.29370	
1540	15.390	-713.48334	15.19575	-570.47144	701.64545	21.17168	-485.82126	-784.44751	-15.57062	647.88690	785.80591	-8.39145	651.80267	-4.07909	654.83984	-956.95984	
1541	15.400	-712.59198	15.41430	-570.34412	702.47504	21.37133	-485.69281	-783.51563	-15.74172	647.92426	786.64716	-8.46710	651.92950	-3.19690	655.18695	-957.01410	
1542	15.410	-711.43585	15.54409	-570.32074	703.33948	21.65053	-485.83133	-782.60626	-15.90608	647.94165	787.45752	-8.72577	651.95325	-2.20903	655.37653	-956.66583	
1543	15.420	-710.60382	15.58208	-570.36542	704.20691	21.85140	-485.77765	-781.80774	-16.18177	648.04095	788.15363	-8.82340	652.03735	-1.38061	655.77252	-956.37213	
1544	15.430	-709.88861	15.88394	-570.28424	705.16003	22.04716	-485.82742	-780.94995	-16.41100	648.14856	789.30634	-8.93665	652.13654	-0.38112	655.97858	-956.17029	
1545	15.440	-708.97467	15.99005	-570.36731	705.91089	22.17554	-485.74557	-780.10663	-16.55067	648.13959	790.03143	-8.96967	652.23950	0.35056	656.10681	-956.06213	
1546	15.450	-707.92780	15.93272	-570.23859	707.03778	22.11791	-485.41248	-779.03015	-16.49043	648.21796	791.00763	-9.23546	652.16602	1.45374	656.51434	-955.90558	
1547	15.460	-707.12384	16.24100	-570.12744	708.16064	22.07837	-485.51190	-778.24609	-16.64110	648.20636	792.24127	-9.20962	652.20551	1.98169	657.04987	-955.61877	
1548	15.470	-706.12482	16.59334	-570.07050	708.86096	22.35198	-485.33188	-777.18298	-17.05502	648.25989	793.02460	-9.57183	652.21936	3.09882	657.18750	-955.41248	
1549	15.480	-705.33618	16.83104	-570.06537	709.94379	22.62388	-485.16217	-776.32141	-17.49312	648.29785	793.85150	-9.93573	652.21808	4.17240	657.65540	-955.16919	
1550	15.490	-704.14655	17.13026	-570.16364	710.96393	22.86569	-484.97098	-775.17206	-17.54077	648.46338	794.74420	-10.36851	652.31738	5.20761	657.83606	-954.70361	
1551	15.500	-703.16022	17.29559	-569.76770	711.71423	23.11715	-485.05136	-774.15527	-17.99587	648.47308	795.69031	-10.59118	652.39325	5.81710	658.57257	-954.70221	
1552	15.510	-702.33270	17.56989	-569.73126	712.90009	23.38678	-484.98294	-773.45728	-18.06830	648.56720	796.94495	-11.06190	652.39636	7.00867	659.16815	-953.90601	
1553	15.520	-701.40503	17.93698	-569.58881	713.76349	23.56528	-484.75659	-772.64673	-18.18539	648.50812	797.59674	-11.13295	652.48981	8.03935	659.48114	-953.49347	
1554	15.530	-700.59698	18.15812	-569.61621	714.46698	23.84822	-484.90335	-771.62793	-18.47721	648.56665	798.63446	-11.53115	652.37976	8.67227	659.73029	-953.20959	
1555	15.540	-699.54413	18.25241	-569.60364	715.51471	24.09437	-484.92026	-770.51654	-18.84553	648.79602	800.00067	-11.50097	652.52594	9.81919	660.16046	-952.42517	
1556	15.550	-698.68726	18.42381	-569.57227	716.46826	24.15424	-484.67743	-769.66199	-19.21396	648.70319	800.51178	-11.63035	652.35236	10.43943	660.37323	-952.10626	
1557	15.560	-697.35883	18.64592	-569.56189	717.54120	24.40314	-484.85089	-768.67682	-18.99696	648.79449	801.68219	-11.76200	652.57587	11.50070	660.50415	-951.80463	
1558	15.570	-696.62085	18.62086	-569.71967	718.17224	24.62032	-484.89801	-767.60504	-19.09713	648.76440	802.49066	-11.91302	652.64191	12.86543	660.96185	-951.60175	
1559	15.580	-695.56738	18.84516	-569.52789	719.59839	24.46982	-484.59952	-766.89862	-19.17924	648.54663	803.54810	-12.31855	652.74280	13.32692	661.21820	-951.68597	
1560	15.590	-694.77905	18.87395	-569.42981	720.47205	24.66295	-484.68503	-765.78741	-19.38930	648.69250	804.53027	-12.19874	652.77936	14.25941	661.37323	-951.59930	
1561	15.600	-693.63904	18.99275	-569.19000	721.27039	24.77717	-484.56717	-764.59332	-19.83728	648.82269	805.32306	-12.39489	652.75696	15.32184	661.37622	-951.86047	
1562	15.610	-692.67236	19.49290	-569.16846	722.59247	25.04709	-484.38824	-763.84186	-19.84735	648.80463	806.28107	-12.48432	652.84088	16.97699	661.87500	-951.67542	
1563	15.620	-691.89453	19.60593	-569.23938	723.26587	25.15523	-484.47327	-762.89008	-19.92387	648.90540	807.33197	-12.46990	652.94714	17.72983	661.95459	-951.87231	
1564	15.630	-690.98578	19.72289	-569.17767	723.98291	25.29866	-484.73163	-761.87732	-20.12757	649.01184	808.27856	-12.67870	652.97797	17.93430	662.26093	-952.25977	
1565	15.640	-689.69812	19.69659	-569.32019	725.05646	25.56550	-484.63797	-761.00977	-20.26449	648.98273	809.24432	-12.85405	653.04144	19.17383	662.51068	-951.98578	
1566	15.650	-688.81128	19.88817	-569.14941	726.02069	25.67504	-484.53452	-759.87634	-20.72310	649.00824	810.27863	-13.09773	653.00781	20.31091	662.65118	-951.40430	
1567	15.660	-688.10553	20.31206	-569.14990	727.28400	25.57986	-484.23404	-758.96759	-20.79298	649.06287	811.33997	-13.36268	653.05298	20.84562	663.30334	-951.14362	
1568	15.670	-687.03522	20.47937	-569.06854	728.16522	25.79459	-484.13150	-757.67365	-20.76466	649.11884	812.35388	-13.38857	653.17584	22.03488	663.82819	-950.52844	
1569	15.680	-685.77100	20.63516	-569.08691	729.16791	25.98111	-484.08170	-756.85034	-21.09966	649.11206	813.38623	-13.61213	653.19312	22.87800	664.21619	-949.86310	
