PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1544	15.430	-698.70740	20.06552	-568.94373	715.64868	25.90563	-484.51654	-769.84894	-20.35120	649.66144	799.64984	-14.40512	653.41547	10.03767	663.56641	-950.20093	
1545	15.440	-699.87836	20.10454	-568.99719	714.79547	25.65871	-484.41113	-770.87000	-20.27478	649.52533	798.16467	-14.15746	653.71295	9.19882	663.47314	-950.28955	
1546	15.450	-700.97681	20.14774	-568.89966	713.85675	25.47790	-484.45181	-771.81268	-20.08076	649.58997	797.39667	-14.03391	653.72974	8.13608	663.35291	-950.34784	
1547	15.460	-702.02295	19.97717	-569.10516	713.02386	25.48254	-484.48245	-772.65302	-20.09960	649.54535	796.34412	-13.80009	653.83624	7.17479	663.09570	-950.46393	
1548	15.470	-702.66382	19.83778	-569.09656	711.96069	25.28548	-484.46539	-773.63971	-19.97125	649.58289	795.53082	-13.67274	653.75146	6.39717	662.77197	-950.55511	
1549	15.480	-703.83386	19.79083	-569.13544	711.01135	25.45098	-484.48093	-774.81256	-19.54511	649.65729	794.56555	-13.61563	653.60071	5.23128	662.59570	-950.64154	
1550	15.490	-704.89008	19.74558	-569.01715	709.98059	25.17292	-484.81476	-775.85284	-18.84466	649.86072	793.42059	-13.39812	653.70459	4.48898	662.45264	-950.77985	
1551	15.500	-705.91516	19.42254	-569.15076	708.72083	25.16919	-484.85602	-776.54266	-19.41512	649.43250	792.62341	-13.38855	653.62085	3.46507	661.99188	-951.07349	
1552	15.510	-706.47931	19.25717	-569.14813	708.17212	24.93947	-484.76047	-777.72180	-19.31633	649.38959	791.69153	-13.13691	653.61230	2.48650	661.67462	-951.41595	
1553	15.520	-707.83868	19.17769	-569.19641	707.16467	24.68144	-484.73102	-778.57629	-19.19714	649.35419	790.63879	-13.02751	653.59528	1.54344	661.53528	-951.52734	
1554	15.530	-708.85840	19.00288	-569.36945	705.85541	24.47341	-484.98322	-779.50745	-18.81463	649.22607	789.65320	-12.94978	653.51105	0.50837	661.38495	-951.73883	
1555	15.540	-709.67310	18.95110	-569.37952	705.21777	24.42537	-485.01868	-780.70166	-18.69959	649.22516	788.43231	-12.73480	653.39624	-0.52158	661.00452	-952.23517	
1556	15.550	-710.64636	18.58342	-569.41290	704.18683	24.23133	-484.95486	-781.52972	-18.67640	649.18109	787.79950	-12.58317	653.26862	-1.09838	660.76208	-952.50439	
1557	15.560	-711.54779	18.52334	-569.51758	703.19800	24.40867	-485.18378	-782.26013	-18.61443	649.28314	786.34534	-12.59611	653.25623	-2.04020	660.54218	-952.87842	
1558	15.570	-712.48730	18.34952	-569.58258	702.20111	24.13834	-485.30710	-783.44666	-18.41171	649.27325	785.93579	-12.11884	653.25928	-3.06994	660.23041	-952.92316	
1559	15.580	-713.51465	18.27433	-569.49707	701.35797	23.77786	-485.08466	-784.60138	-18.08785	649.23718	785.12427	-11.95780	653.40509	-4.19620	659.87311	-953.09906	
1560	15.590	-714.43561	18.05077	-569.64093	700.49329	23.57090	-485.16776	-785.19049	-18.01344	649.13751	784.16138	-11.87055	653.14337	-4.96638	659.62750	-953.17517	
1561	15.600	-715.34979	17.93714	-569.54413	699.27283	23.57905	-485.12021	-786.30048	-17.84641	649.08997	783.22821	-11.91641	652.88727	-6.05350	659.39929	-953.45343	
1562	15.610	-716.27393	17.71398	-569.60809	698.71765	23.39324	-485.06985	-787.14044	-17.61979	649.15546	782.06097	-11.95591	652.86011	-7.07560	659.18036	-953.50488	
1563	15.620	-717.13019	17.45997	-569.76294	697.64880	22.98484	-485.17020	-788.03571	-17.58000	648.94849	780.89594	-11.82169	652.81079	-7.94998	658.87115	-953.62476	
1564	15.630	-718.14758	17.38245	-569.84351	696.60718	22.91485	-485.21109	-789.13507	-17.14733	648.86206	780.26465	-11.54413	652.71875	-8.53548	658.62189	-953.54755	
1565	15.640	-719.15271	17.17185	-569.84100	695.89526	22.83928	-485.28308	-789.94421	-16.92431	648.88300	779.52289	-11.27263	652.72144	-9.64828	658.34570	-954.08710	
1566	15.650	-720.03461	16.89771	-569.87219	694.87329	22.78347	-485.29550	-790.83197	-16.91976	648.83063	778.27081	-10.92948	653.08368	-10.60862	658.05273	-954.43353	
1567	15.660	-720.78430	16.87253	-569.98676	693.84943	22.48850	-485.45483	-791.84174	-16.76384	648.76221	777.48157	-10.69207	653.12158	-11.51891	657.72577	-954.77203	
1568	15.670	-721.80719	16.58834	-570.10858	693.10431	22.33439	-485.52353	-792.65131	-16.53558	648.80090	776.66180	-10.49943	653.07367	-12.45180	657.38605	-955.02985	
1569	15.680	-722.82788	16.39050	-570.04102	692.07581	22.15553	-485.66107	-793.66101	-16.19298	648.70886	775.59131	-10.25925	652.81946	-13.49380	656.82147	-955.52484	
1570	15.690	-723.51929	16.15554	-570.04791	691.41174	22.14887	-485.68152	-794.45996	-16.08862	648.72693	775.01135	-10.03382	652.67535	-14.37594	656.70728	-955.95264	
1571	15.700	-724.41327	15.96485	-570.22186	690.44244	21.98077	-485.58395	-795.34015	-16.00585	648.66998	773.98926	-9.71679	652.77966	-14.85220	656.34094	-956.00555	
1572	15.710	-725.16046	15.81491	-570.21100	689.47485	21.89024	-485.68799	-796.36517	-15.76858	648.70618	773.25903	-9.49360	652.73816	-15.90769	656.03882	-956.22833	
1573	15.720	-726.40430	15.72814	-570.29846	688.64685	21.49279	-485.88266	-796.95587	-15.76397	648.57623	772.14746	-9.54327	652.67511	-16.84893	655.82245	-956.61554	
1574	15.730	-727.00366	15.55408	-570.29327	687.59265	21.43515	-485.89859	-797.94086	-15.21922	648.44037	771.26636	-9.39999	652.59778	-17.69931	655.62573	-956.93237	
1575	15.740	-727.77490	15.26261	-570.45593	686.90875	21.22724	-485.98370	-798.81726	-14.77475	648.35974	770.52319	-9.21070	652.45526	-18.63253	654.98730	-957.19757	
1576	15.750	-728.57495	14.88830	-570.50403	686.38086	21.00141	-485.88184	-799.54517	-14.96024	648.26819	769.61945	-8.99089	652.40881	-19.11431	654.52155	-957.16357	
1577	15.760	-729.46527	14.72187	-570.46948	685.22455	20.64600	-486.06702	-800.45032	-14.47141	648.37854	768.69702	-8.77507	652.42822	-20.02558	654.27460	-957.31714	
1578	15.770	-730.30951	14.52625	-570.59778	684.32324	20.52967	-486.16595	-801.23370	-14.41425	648.29761	768.00775	-8.45177	652.37012	-20.81342	654.02820	-957.49280	
1579	15.780	-731.03802	14.28019	-570.75470	683.74603	20.30569	-486.25272	-802.18585	-14.15860	648.28784	767.30627	-8.61567	652.07697	-21.79754	653.75800	-957.98853	
1580	15.790	-731.84314	14.11292	-570.82086	682.95013	20.19461	-486.23425	-802.94043	-13.75782	648.26337	766.54791	-8.37010	651.99866	-22.60068	653.39722	-958.15826	
1581	15.800	-732.59387	13.93902	-570.86145	682.23077	20.13721	-486.38895	-803.50934	-13.61290	648.22339	765.72089	-7.96693	652.05695	-23.43564	652.82294	-958.62006	
1582	15.810	-733.48865	13.72245	-570.93884	681.30432	19.85712	-486.51959	-804.24878	-13.61461	648.11731	765.04883	-7.65303	652.12030	-24.18236	652.33258	-959.01477	
1583	15.820	-734.24841	13.41662	-571.02521	680.44690	19.58697	-486.53918	-805.03394	-13.32116	648.07434	764.21082	-7.43014	651.84979	-24.80719	652.02228	-959.59949	
1584	15.830	-734.80969	13.18244	-571.05194	679.99274	19.28711	-486.47488	-805.92889	-12.81320	647.93872	763.44592	-7.09819	651.60840	-25.59678	651.70203	-960.05878	
1585	15.840	-735.52301	13.00655	-571.06836	679.38263	19.09864	-486.53635	-806.56329	-12.56432	647.70197	762.86603	-6.72227	651.93658	-26.14828	651.37244	-960.33698	
1586	15.850	-736.30341	12.74562	-571.16681	678.43707	19.03342	-486.69150	-807.21771	-12.28606	647.72180	762.04596	-6.45492	651.92035	-26.85470	650.93323	-960.68616	
1587	15.860	-736.92322	12.40953	-571.20514	677.71545	18.59694	-486.75104	-807.77789	-11.94454	647.88092	761.32263	-6.14551	651.93982	-27.58650	650.26245	-961.03754	
1588	15.870	-737.63654	12.17104	-571.38409	677.23785	18.42264	-486.92050	-808.58398	-12.04474	647.68347	760.87878	-5.88210	651.93127	-28.23060	649.83057	-961.27106	
1589	15.880	-738.22290	11.74234	-571.48376	676.68353	18.22589	-486.94901	-809.32513	-11.49881	647.63647	760.09833	-5.59999	651.92078	-28.91919	649.59869	-961.50458	
1590	15.890	-738.75537	11.50516	-571.56702	675.93719	18.10841	-487.02667	-809.80518	-11.34812	647.49261	759.45477	-5.36226	651.83282	-29.66121	649.24109	-961.56836	
1591	15.900	-739.45221	11.26887	-571.65979	675.27252	17.75670	-486.88263	-810.42010	-10.90645	647.55408	758.72485	-5.08879	651.76569	-30.34524	648.76758	-961.70752	
1592	15.910	-740.01495	11.02328	-571.66541	674.70880	17.58554	-487.10617	-811.18451	-10.76916	647.38751	758.26306	-4.92757	651.63354	-31.02478	648.32825	-962.20538	
1593	15.920	-740.75366	10.67047	-571.66364	674.16278	17.24764	-487.30515	-811.71088	-10.61433	647.36395	757.59711	-4.63748	651.55780	-31.44556	647.78986	-962.59686	
1594	15.930	-741.19171	10.39553	-571.75635	673.48444	17.12322	-487.34802	-812.19482	-10.26945	647.27130	756.95618	-4.33118	651.44940	-31.84770	647.33466	-963.04639	
1595	15.940	-741.68494	10.13106	-571.83203	672.88306	17.02028	-487.44034	-812.88214	-9.42333	647.41608	756.49225	-4.07660	651.29980	-32.42783	646.93921	-963.47327	
1596	15.950	-742.22021	9.83406	-571.87872	672.25549	16.92329	-487.73413	-813.23761	-9.58261	647.27698	756.03851	-3.80972	651.29486	-32.95937	646.63580	-964.11029	
1597	15.960	-742.69470	9.61747	-571.96100	671.87311	16.34649	-487.61807	-813.78082	-9.43174	647.13452	755.53656	-3.50587	651.30780	-33.41014	645.92963	-964.60571	
1598	15.970	-743.22375	9.46689	-572.19757	671.38812	15.99918	-487.64484	-814.28363	-9.05852	647.11340	755.16052	-3.47368	651.12354	-33.80376	645.31439	-965.00903	
1599	15.980	-743.75879	9.18079	-572.41656	670.99048	15.70863	-487.64319	-814.76093	-8.83120	647.06378	754.52148	-3.08092	651.02167	-34.37006	645.01453	-965.45984	
1600	15.990	-744.22205	8.78796	-572.40735	670.66656	15.35136	-487.66434	-815.22662	-8.36800	647.00806	754.21637	-2.75879	650.65204	-34.83307	644.50916	-966.03619	
1601	16.000	-744.59454	8.55302	-572.36835	670.36090	15.15667	-487.73840	-815.62561	-7.99010	646.86566	753.71185	-2.35542	650.43781	-35.20757	643.79248	-966.43402	
1602	16.010	-745.07446	8.26176	-572.52985	670.02216	15.00416	-487.88046	-815.85583	-7.69270	646.79120	753.32056	-2.05669	650.50330	-35.10225	643.35706	-966.43707	
1603	16.020	-745.42792	7.92580	-572.58844	669.62292	14.76082	-487.98758	-816.28949	-7.37049	646.74469	753.10632	-1.96211	650.55115	-35.75413	642.85321	-966.79486	
1604	16.030	-745.50238	7.48617	-572.62799	669.14911	14.33387	-488.15408	-816.55811	-7.02690	646.67853	752.62756	-1.33572	650.74103	-36.23744	642.33386	-967.27527	
1605	16.040	-745.84265	7.10551	-572.79877	668.76288	14.05480	-488.17499	-816.77228	-6.81376	646.58264	752.15326	-1.06186	650.68896	-36.55392	641.87897	-967.56641	
1606	16.050	-746.18158	6.67014	-572.90381	668.66827	13.78785	-488.24667	-817.28912	-6.39115	646.34180	751.73627	-0.78823	650.64270	-36.79365	641.24451	-968.05457	
1607	16.060	-746.31171	6.46440	-573.01959	668.43793	13.56955	-488.32394	-817.47333	-5.69835	646.45807	751.64557	-0.38882	650.52747	-37.05572	640.67621	-968.54022	
1608	16.070	-746.40747	6.28819	-573.05682	668.41901	13.15768	-488.34647	-817.62134	-5.51946	646.38745	751.63660	0.05343	650.42017	-37.21796	640.34619	-968.93066	
1609	16.080	-746.60352	6.05273	-573.14752	668.38531	12.95037	-488.38910	-817.72729	-5.49346	646.19946	751.50781	0.52401	650.24701	-36.70980	639.60571	-969.22455	
1610	16.090	-746.76501	5.58053	-573.17926	668.05103	12.61423	-488.60660	-817.90027	-5.01775	646.00409	751.42517	0.97972	650.22821	-37.31351	638.94330	-970.05200	
1611	16.100	-746.89862	5.07273	-573.34863	667.89783	12.39202	-488.75623	-817.96082	-4.79839	645.92523	751.27643	1.27219	650.24445	-37.57053	638.37372	-970.58105	
1612	16.110	-746.80005	4.53160	-573.40369	667.82245	12.09005	-489.00827	-817.84680	-4.32101	645.88538	751.06744	1.48735	650.16833	-37.50498	637.89429	-970.93817	
1613	16.120	-746.84308	4.23208	-573.34027	667.78082	11.65622	-489.08582	-818.00812	-3.78482	645.85309	751.19177	1.92627	649.95526	-37.55952	636.98334	-971.54480	
1614	16.130	-746.91901	3.94421	-573.47736	667.78003	11.44427	-489.10840	-818.20599	-3.24529	645.79907	751.26587	2.40107	649.81000	-37.71374	636.42664	-972.17749	
1615	16.140	-747.01770	3.63812	-573.60663	667.82825	11.07929	-489.08865	-818.23212	-2.98003	645.64240	751.11493	2.86965	649.55780	-37.80687	635.77472	-972.82471	
1616	16.150	-747.08392	3.24410	-573.79773	667.80658	10.70309	-489.16827	-818.34985	-2.87208	645.50238	750.95770	3.08411	649.53534	-37.55647	635.09509	-972.87048	
1617	16.160	-747.05408	2.87121	-573.90601	667.75653	10.48775	-489.31186	-818.30621	-2.56473	645.32703	751.31024	3.29666	649.35431	-37.24471	634.46283	-973.33557	
1618	16.170	-747.06927	2.58880	-573.94971	667.71948	10.14634	-489.56754	-818.21082	-2.07316	645.22925	751.18256	3.61203	649.25574	-37.69378	634.03003	-973.93982	
1619	16.180	-747.08771	2.09106	-573.98346	667.76831	9.74777	-489.63617	-818.13489	-1.49742	645.17316	751.24951	4.10181	649.21191	-37.62833	633.27783	-974.62622	
1620	16.190	-747.00629	1.56299	-574.14392	667.71570	9.26769	-489.70679	-818.19263	-1.10839	645.04657	751.33563	4.67600	649.12732	-37.72643	632.66193	-975.15399	
1621	16.200	-746.93213	1.23328	-574.27087	667.64447	9.01903	-489.81671	-818.21448	-0.57331	645.04419	751.12579	5.17979	648.85565	-37.84108	631.95721	-975.47003	
1622	16.210	-747.01959	0.88780	-574.39264	667.68018	8.78651	-489.91895	-818.32837	-0.26211	644.90240	751.03436	5.29758	648.60950	-37.82824	631.39050	-975.80994	
1623	16.220	-747.06274	0.61456	-574.48608	667.73151	8.54231	-490.09390	-818.28168	0.17731	644.58453	751.12415	5.59332	648.66699	-37.63152	630.62012	-976.52808	
1624	16.230	-747.00488	0.32216	-574.58380	667.84711	8.25446	-490.26767	-818.08545	0.48358	644.37653	751.28137	6.37982	648.97198	-37.48750	630.07324	-977.21729	
1625	16.240	-746.78821	-0.09714	-574.68640	668.08899	7.75623	-490.21835	-817.68555	0.96157	644.39368	751.65704	6.83961	648.79437	-37.49978	629.45062	-977.71863	
1626	16.250	-746.32050	-0.69204	-574.82013	668.37103	7.32550	-490.28198	-817.37042	1.29811	644.38123	751.83051	7.28485	648.52625	-37.03470	628.59583	-978.23645	
1627	16.260	-746.01843	-1.27951	-574.98615	668.58289	7.00005	-490.51031	-816.99341	1.63533	644.39063	752.01227	7.70754	648.50519	-36.70692	627.95331	-978.77405	
1628	16.270	-745.80389	-1.69220	-575.02380	668.81323	6.62060	-490.52261	-816.75641	2.10971	644.24548	752.04535	7.98096	648.44275	-36.07399	627.07574	-979.32422	
1629	16.280	-745.73383	-1.93046	-575.16559	669.25159	6.14184	-490.52472	-816.66760	2.67170	643.95154	752.79730	8.73108	648.37073	-36.07893	626.44604	-979.88928	
1630	16.290	-745.54395	-2.24090	-575.37903	669.50165	5.87908	-490.64444	-816.62158	3.59554	643.88550	753.00970	9.29185	648.11267	-35.82935	625.85059	-980.50067	
1631	16.300	-745.07990	-2.70586	-575.60950	669.96143	5.58395	-490.89420	-816.24200	3.77501	643.83478	753.01105	9.43395	647.99530	-35.38192	624.96057	-981.10870	
1632	16.310	-744.79846	-3.24508	-575.56256	670.26416	5.07930	-490.98376	-815.83551	4.17889	643.76941	753.20245	9.84439	647.96277	-35.35707	624.29248	-981.42859	
1633	16.320	-744.58655	-3.59200	-575.55676	670.44714	4.70565	-491.04510	-815.64429	4.53866	643.70947	753.58057	10.35406	647.79041	-35.06015	623.69879	-982.17224	
1634	16.330	-744.37958	-3.81104	-575.58289	670.70404	4.43602	-491.09366	-815.33533	4.89872	643.61182	754.05890	10.88544	647.65582	-34.41331	622.88965	-982.95337	
1635	16.340	-743.73682	-4.31941	-575.77881	670.88556	4.17294	-491.37057	-814.72040	5.30612	643.44104	754.52533	11.35676	647.62225	-34.40224	622.24951	-983.35162	
1636	16.350	-743.16339	-4.83444	-575.81628	671.23560	3.77831	-491.42282	-814.42365	5.69266	643.25934	754.88177	11.57877	647.52686	-34.21243	621.62592	-983.64795	
1637	16.360	-742.67029	-5.41104	-575.96796	671.91614	3.28035	-491.42175	-813.97321	6.02051	643.02289	754.93134	11.93071	647.35596	-33.48624	620.78015	-984.24530	
1638	16.370	-742.35419	-5.70171	-576.14929	672.36554	2.98302	-491.60120	-813.20410	6.70709	643.18463	755.57666	12.33067	646.96106	-32.94907	620.24756	-984.69537	
1639	16.380	-741.94257	-5.92125	-576.35406	672.82922	2.57957	-491.76398	-813.08533	7.01387	642.90985	756.17902	13.12215	646.91504	-32.63302	619.58984	-985.14569	
1640	16.390	-741.46887	-6.37075	-576.41357	673.40314	2.10636	-491.76169	-812.71326	7.64198	642.71851	756.52490	13.40569	647.05359	-32.13169	618.57147	-985.93274	
1641	16.400	-741.12256	-6.87710	-576.55078	673.65454	1.91294	-491.92111	-812.39502	7.94396	642.74371	757.01440	13.62448	646.69781	-31.67516	617.93646	-986.39685	
1642	16.410	-740.55884	-7.45395	-576.60852	674.17517	1.63469	-492.13135	-811.85938	8.53043	642.60413	757.32013	13.99019	646.34863	-31.23945	617.26611	-986.73889	
1643	16.420	-740.08240	-7.89298	-576.76276	674.83441	1.11849	-492.09787	-811.52173	8.74155	642.42181	757.94159	14.86344	646.56921	-30.66700	616.34918	-987.49933	
1644	16.430	-739.66754	-8.33906	-576.79547	675.05212	0.93661	-492.27609	-810.73853	9.33235	642.45435	758.37592	15.38145	646.73804	-30.34700	615.74207	-988.18958	
1645	16.440	-739.34119	-8.63724	-576.87402	675.31696	0.82706	-492.61740	-810.25494	9.82845	642.23822	758.73401	15.75345	646.49237	-30.07193	614.94006	-988.74731	
1646	16.450	-738.66595	-9.08310	-577.02960	676.04498	0.50039	-492.69025	-809.82440	10.15935	642.03735	759.36884	16.11276	646.22443	-29.19092	614.17224	-989.52191	
1647	16.460	-738.12909	-9.50741	-577.03986	676.74561	-0.17649	-492.54282	-809.19702	10.57863	642.01563	760.13794	16.65684	646.28192	-28.55226	613.62750	-990.03125	
1648	16.470	-737.56610	-10.00563	-577.21417	677.41028	-0.58044	-492.66220	-808.70270	10.87473	641.83392	760.39233	16.92498	646.25305	-28.11355	612.84094	-990.47327	
1649	16.480	-737.05341	-10.35981	-577.31635	677.78973	-0.90409	-492.77280	-808.11401	11.32994	641.80518	761.06671	17.48232	646.05798	-27.54044	612.09869	-991.08588	
1650	16.490	-736.57495	-10.84637	-577.42249	678.32556	-1.43671	-492.71548	-807.49371	11.89720	641.57294	761.58740	17.81344	645.80713	-27.08543	611.51758	-991.55420	
1651	16.500	-735.97321	-11.35741	-577.56836	678.88379	-1.78136	-492.92554	-806.97723	12.18975	641.46545	762.43756	18.42328	645.70068	-26.51175	610.77808	-991.87628	
1652	16.510	-735.33289	-11.70848	-577.71301	679.69891	-2.09239	-493.05466	-806.45544	12.67662	641.32904	762.74219	18.76629	645.70172	-25.78393	610.13684	-992.54926	
1653	16.520	-734.80719	-11.88099	-577.62042	680.16644	-2.41684	-493.13724	-806.02026	13.16220	641.27258	763.30170	19.18201	645.53699	-25.29535	609.49719	-993.09149	
1654	16.530	-734.18311	-12.40258	-577.75653	680.66699	-2.74019	-493.37390	-805.49255	13.55252	641.07770	763.73853	19.53523	645.37512	-24.77916	608.65356	-993.46698	
1655	16.540	-733.50989	-12.87649	-577.96973	681.16400	-2.98555	-493.40741	-804.57416	14.11493	640.95435	764.68445	20.15334	645.23615	-23.91998	608.06219	-993.95160	
1656	16.550	-732.95142	-13.48429	-578.13586	682.12018	-3.40771	-493.46698	-804.05396	14.61026	640.93097	765.33081	20.51209	645.17426	-23.20843	607.37878	-994.48492	
1657	16.560	-732.33344	-13.72362	-578.11609	682.62634	-3.71936	-493.57925	-803.58801	15.17735	640.69000	765.78650	20.89307	645.04156	-22.58065	606.61694	-994.96057	
1658	16.570	-731.49237	-14.10013	-578.10602	683.20642	-3.90507	-493.78070	-802.88190	15.63745	640.70496	766.42365	21.21561	644.90417	-21.85227	606.00928	-995.62726	
1659	16.580	-730.94305	-14.33059	-578.23157	683.96985	-4.55638	-493.78381	-802.17346	15.69697	640.64801	767.29401	21.69550	644.78638	-21.49130	605.31665	-996.16791	
1660	16.590	-730.22260	-14.81570	-578.45404	684.62671	-4.75711	-493.88574	-801.31628	16.07741	640.53284	767.88800	21.76027	644.53503	-20.69997	604.41620	-996.90009	
1661	16.600	-729.44397	-15.28493	-578.57086	685.26196	-4.93220	-494.18710	-800.77612	16.49166	640.36432	768.54205	22.32971	644.27130	-19.92481	603.93073	-997.23151	
1662	16.610	-728.90308	-15.51472	-578.60114	686.10303	-5.50155	-493.96274	-800.13049	16.98176	640.09808	769.25189	22.52332	644.11987	-19.35093	603.34888	-997.44379	
1663	16.620	-727.96771	-15.99280	-578.65631	686.86493	-5.71057	-494.13470	-799.30737	17.36454	640.02417	770.31592	23.16277	644.16278	-18.21573	602.43970	-997.97345	
1664	16.630	-727.34875	-16.43224	-578.70563	687.47546	-6.02519	-494.29861	-798.55103	17.65120	639.80554	770.67548	23.40716	644.04852	-17.94298	601.97961	-998.61969	
1665	16.640	-726.59467	-17.07270	-578.82294	688.18561	-6.46725	-494.35373	-797.95538	18.17191	639.90686	771.40576	23.89078	643.86047	-17.22288	601.35162	-998.88477	
1666	16.650	-726.02557	-17.31825	-578.91937	689.01831	-6.67793	-494.56244	-797.18048	18.43443	639.91010	772.12018	24.10372	643.65515	-16.31715	600.43933	-999.34973	
1667	16.660	-725.15619	-17.55794	-578.86334	689.93219	-7.03270	-494.63879	-796.31158	18.98258	639.80627	773.02112	25.13804	643.92603	-15.70102	599.92871	-999.79565	
1668	16.670	-724.45581	-17.84193	-579.09192	690.46881	-7.39435	-494.59366	-795.51874	19.24641	639.54517	773.61176	25.40495	643.79059	-15.02029	599.30981	-1000.22070	
1669	16.680	-723.60083	-18.43269	-579.22882	691.11926	-7.65640	-494.84418	-794.82849	19.74313	639.33289	774.57953	25.85773	643.63177	-14.08255	598.57111	-1001.08496	
1670	16.690	-722.87531	-18.93596	-579.33276	692.10718	-7.96924	-494.90717	-793.98737	20.03857	639.26733	775.10608	26.14575	643.48810	-13.48542	598.05170	-1001.50726	
1671	16.700	-721.98718	-19.21517	-579.25360	692.90302	-8.38143	-494.78165	-793.27869	20.41544	639.01611	775.88245	26.61935	643.49921	-12.49768	597.40314	-1002.22699	
1672	16.710	-721.01190	-19.59590	-579.17212	693.57770	-8.68584	-494.99350	-792.40729	20.73727	639.13623	776.84979	26.93984	643.37146	-11.53311	596.78900	-1002.70471	
1673	16.720	-720.37744	-19.78117	-579.52478	694.54321	-8.89035	-495.31650	-791.74896	20.96564	639.00580	777.66748	27.31732	643.27808	-10.71836	596.25616	-1003.09808	
1674	16.730	-719.36108	-20.19437	-579.35242	695.43256	-9.34460	-495.04791	-790.69421	21.47246	639.10529	778.51801	27.76141	643.17938	-9.40923	595.61279	-1003.51166	
1675	16.740	-718.60962	-20.50795	-579.50781	696.16711	-9.45504	-495.24255	-789.96863	21.72707	638.90747	779.41541	28.05970	643.08728	-8.86428	594.94458	-1003.70844	
1676	16.750	-717.84668	-20.73108	-579.67877	696.94977	-9.82060	-495.38895	-789.17902	22.17318	638.67200	780.02484	28.31827	643.06171	-8.01858	594.46637	-1004.06238	
1677	16.760	-717.05310	-21.02328	-579.62927	697.67352	-10.19319	-495.33197	-788.32288	22.56981	638.56384	780.87830	28.59387	642.88519	-7.58671	594.11810	-1004.54578	
1678	16.770	-716.23456	-21.40785	-579.76471	698.75885	-10.29432	-495.50778	-787.52557	22.98402	638.37720	781.98621	29.00691	642.89960	-6.61212	593.47479	-1004.81226	
1679	16.780	-715.29187	-21.91803	-579.90717	699.56494	-10.69245	-495.59085	-786.40649	23.14950	638.34094	782.65826	29.39392	642.83533	-5.86972	593.03760	-1004.99207	
1680	16.790	-714.31598	-22.13712	-580.06049	700.14343	-11.03217	-495.67151	-785.70441	23.21027	638.32306	783.65045	29.72417	642.62872	-4.67743	592.47162	-1005.31519	
1681	16.800	-713.51031	-22.27563	-580.02722	701.18994	-11.19894	-495.79349	-784.86780	23.84421	638.27228	784.32623	30.06204	642.44019	-3.66118	592.03955	-1005.50867	
1682	16.810	-712.73285	-22.53619	-580.23230	702.19501	-11.44832	-495.88870	-784.04956	24.10760	638.30164	785.32776	30.51479	642.46039	-2.53570	591.40582	-1005.73322	
1683	16.820	-711.76959	-22.75496	-580.11462	703.05579	-11.66145	-495.81119	-782.99524	24.40088	638.22272	786.24445	30.79434	642.54407	-1.47459	590.97064	-1006.30731	
1684	16.830	-710.80383	-23.30079	-580.34027	704.08087	-11.62981	-496.09943	-782.15356	24.67856	637.91705	786.83777	30.93827	642.37048	-1.60505	590.43341	-1007.17487	
1685	16.840	-709.94110	-23.68022	-580.33752	705.00378	-11.93272	-495.99295	-781.19989	25.08946	637.81805	787.89056	31.20410	642.10645	-0.59293	589.95581	-1007.86340	
1686	16.850	-708.98792	-23.81605	-580.30212	705.81342	-12.42761	-496.01791	-780.32892	25.49596	637.64960	789.13708	31.71503	642.15918	0.46371	589.37024	-1008.31897	
1687	16.860	-708.10590	-24.11374	-580.40253	706.66138	-12.59994	-496.10046	-779.60437	25.68469	637.69623	790.14838	31.56905	641.98407	1.24534	588.96820	-1008.68909	
1688	16.870	-707.17578	-24.26557	-580.46552	707.57623	-12.85564	-496.16483	-778.56848	25.89048	637.56049	790.68518	31.68569	641.81616	2.35752	588.58447	-1009.05530	
1689	16.880	-706.16431	-24.60910	-580.51318	708.66064	-13.07396	-496.09909	-777.47607	26.03370	637.57611	791.82568	32.16560	641.49414	3.30957	588.02301	-1009.19226	
1690	16.890	-705.29041	-24.86834	-580.58398	709.50409	-13.32922	-496.24960	-776.70569	26.49129	637.57819	792.81018	32.90615	641.79315	4.20676	587.53101	-1009.33319	
1691	16.900	-704.27466	-25.07717	-580.68042	710.39624	-13.59157	-496.24890	-775.77917	26.84081	637.39789	793.78394	32.98805	641.69415	5.18785	587.22205	-1009.60974	
1692	16.910	-703.34369	-25.38943	-580.74713	711.49469	-13.83601	-496.28525	-774.68805	26.91959	637.28900	794.31409	32.93686	641.63922	5.97398	586.93951	-1009.73181	
1693	16.920	-702.67926	-25.52162	-580.65381	712.35999	-13.97574	-496.26456	-773.82489	27.40543	637.31287	795.49438	33.34861	641.59979	6.92503	586.57446	-1009.70734	
1694	16.930	-701.67474	-25.63606	-580.76355	713.28461	-14.05660	-496.48318	-773.04443	27.33239	637.23065	796.64777	33.86928	641.59686	8.00632	586.07819	-1009.95032	
1695	16.940	-700.33325	-26.18441	-580.59772	714.47882	-14.05470	-496.48639	-772.00031	27.63627	637.13159	797.27686	34.03306	641.38245	9.06237	585.70953	-1010.26917	
