PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2031	20.300	-646.87390	13.03625	-571.14941	768.15015	19.85955	-486.35352	-717.82556	-13.20940	647.40997	852.37299	-5.36546	651.57275	62.85006	651.32587	-960.76672	
2032	20.310	-646.75513	13.47916	-571.09778	768.16089	20.23717	-486.12390	-717.81323	-13.48509	647.55939	852.24768	-5.59713	651.63379	62.96428	652.08093	-959.80548	
2033	20.320	-646.71375	13.73433	-571.15729	768.16541	20.53159	-486.10410	-717.80579	-13.84809	647.67126	852.10767	-6.07629	651.64746	62.99113	652.42487	-959.33948	
2034	20.330	-646.59070	13.96948	-571.11053	768.15033	20.81310	-486.12607	-717.84314	-14.18789	647.62927	852.18469	-6.51290	651.62854	62.69872	653.03699	-958.84186	
2035	20.340	-646.60138	14.26463	-570.90186	768.03583	21.10940	-486.23019	-717.87207	-14.44876	647.72583	852.38086	-6.83129	651.60913	62.55634	653.46680	-958.32446	
2036	20.350	-646.74304	14.66890	-570.78778	768.29559	21.26825	-485.99594	-717.82428	-14.77198	647.78754	852.47357	-7.06189	651.78448	63.10602	654.21533	-957.42773	
2037	20.360	-646.75464	14.84943	-570.62018	768.29254	21.51810	-485.88736	-717.76404	-15.05262	647.84082	852.53534	-7.37237	651.93878	63.13293	654.55670	-957.24121	
2038	20.370	-646.70258	15.12495	-570.57825	768.29248	21.78350	-485.83118	-717.73083	-15.40676	647.91730	852.61639	-8.00436	651.60394	63.37044	655.23511	-956.74780	
2039	20.380	-646.62286	15.38543	-570.51825	768.22961	22.02217	-485.69681	-717.75879	-15.83002	648.06348	852.53735	-8.37814	651.71527	62.45472	655.73096	-956.53662	
2040	20.390	-646.65948	15.65502	-570.45978	768.19385	22.27494	-485.53055	-717.87122	-16.16451	648.22809	852.34558	-8.60639	651.60699	62.51980	656.18732	-956.30310	
2041	20.400	-646.87555	16.09142	-570.32440	768.08832	22.57888	-485.36407	-717.93683	-16.50336	648.29565	852.09253	-8.64938	652.26105	62.29850	656.69507	-955.94330	
2042	20.410	-647.13879	16.60534	-570.24493	767.86298	22.66387	-485.27725	-718.21136	-16.64348	648.30933	851.86664	-9.02462	652.19489	62.10950	657.19379	-955.56183	
2043	20.420	-647.41785	16.96341	-570.12756	767.55499	23.08489	-485.23395	-718.49255	-16.83726	648.32031	851.64813	-9.35958	652.25153	61.93353	657.67230	-955.33148	
2044	20.430	-647.76129	17.25401	-570.01782	767.34375	23.22949	-485.21347	-718.74274	-17.16939	648.31244	851.56110	-9.62825	652.42798	61.54746	657.97284	-954.90698	
2045	20.440	-647.96143	17.43574	-569.90894	767.09033	23.40591	-485.22559	-719.06494	-17.54675	648.40393	851.36926	-9.90718	652.62274	61.21047	658.37738	-954.47717	
2046	20.450	-648.10358	17.50144	-569.90100	766.78241	23.64191	-485.12457	-719.29126	-17.72187	648.47040	851.10248	-10.08806	652.47278	60.96334	658.61737	-954.04498	
2047	20.460	-648.24524	17.61215	-569.88470	766.66010	23.71311	-485.01877	-719.37354	-17.84199	648.53851	850.93298	-10.37385	652.53430	60.82008	659.05188	-953.72339	
2048	20.470	-648.58264	17.85082	-569.80261	766.63818	23.77854	-484.82376	-719.58704	-18.10031	648.52087	850.59088	-10.51563	652.56012	60.56152	659.48859	-953.31195	
2049	20.480	-649.09985	18.10794	-569.69397	766.41370	23.93494	-484.70993	-719.95624	-18.39318	648.59436	850.29047	-10.70012	652.58691	60.34206	659.84564	-952.98871	
2050	20.490	-649.15118	18.18389	-569.66693	765.81732	24.20713	-484.82986	-720.34186	-18.72618	648.64795	849.98712	-10.91579	652.50055	60.05463	660.05579	-952.70862	
2051	20.500	-649.42126	18.20834	-569.54291	765.39978	24.45044	-484.70425	-720.61334	-18.87317	648.66394	849.56616	-11.27888	652.58252	59.62923	660.31323	-952.39520	
2052	20.510	-649.76013	18.44669	-569.45123	764.76660	24.78454	-484.80920	-720.94031	-19.05584	648.64771	849.20624	-11.41447	652.74384	59.14179	660.67377	-952.27063	
2053	20.520	-650.31525	18.81993	-569.44067	764.43640	25.11434	-484.85239	-721.52515	-19.28402	648.78497	848.92657	-11.61211	652.94690	58.71434	661.05066	-952.18903	
2054	20.530	-650.88104	19.09770	-569.40210	764.31891	25.16031	-484.60995	-721.99585	-19.43671	648.79736	848.53381	-11.67157	652.98804	58.34893	661.42596	-952.15326	
2055	20.540	-651.28833	19.25626	-569.30042	763.56769	25.27842	-485.11664	-722.32794	-19.44995	648.94122	847.71252	-12.11421	653.13617	57.79679	661.70813	-951.94196	
2056	20.550	-651.57233	19.38503	-569.21460	763.26324	25.43835	-484.64209	-722.87012	-19.86309	648.87433	847.58240	-12.36520	652.47607	57.53512	662.01477	-951.65741	
2057	20.560	-651.93573	19.56387	-569.31360	762.94489	25.35843	-484.48422	-723.14813	-20.05269	648.92926	847.19904	-12.42217	652.35724	57.22306	662.19910	-951.19641	
2058	20.570	-652.51068	19.71445	-569.21521	762.38568	25.53272	-484.52908	-723.51868	-20.18773	648.91571	846.86835	-12.63723	652.26318	56.91525	662.44220	-950.89532	
2059	20.580	-652.98981	19.92445	-569.07080	761.80444	25.63590	-484.63824	-723.96350	-20.26060	648.90753	846.23438	-12.88457	652.52856	56.22244	662.80310	-950.48450	
2060	20.590	-653.30670	19.91669	-569.09674	761.32709	25.99053	-484.68765	-724.55469	-20.30230	648.92371	845.74200	-12.86951	652.71381	55.71828	663.14374	-950.18628	
2061	20.600	-653.93036	19.93556	-568.82996	760.96887	26.15338	-484.62952	-725.05420	-20.38477	648.99799	845.33929	-13.22013	652.73700	55.18536	663.49011	-949.88214	
2062	20.610	-654.50610	20.28787	-568.85303	760.32874	26.23758	-484.50464	-725.60571	-20.64942	649.08118	844.88251	-13.42593	652.83026	54.72375	663.80927	-949.79358	
2063	20.620	-655.01752	20.69086	-568.77386	759.90833	26.33612	-484.37820	-726.11346	-20.91306	649.06964	844.36774	-13.91438	652.76367	54.23108	663.94519	-949.67609	
2064	20.630	-655.45184	20.85800	-568.72339	759.60852	26.34888	-484.19928	-726.43353	-21.08242	649.13495	843.81757	-14.02472	652.60663	53.69196	664.18378	-949.46729	
2065	20.640	-656.22821	20.93799	-568.72681	759.04968	26.44134	-484.21323	-726.99176	-21.18405	649.20398	843.42230	-14.04577	652.65619	52.98732	664.50043	-949.27612	
2066	20.650	-656.69861	20.95362	-568.86218	758.30457	26.78240	-484.30872	-727.56415	-21.20342	649.32550	843.01508	-13.97144	652.61542	52.51182	664.69263	-949.17511	
2067	20.660	-657.09882	21.05332	-568.74072	757.72656	26.86788	-484.29129	-728.32971	-21.45164	649.36530	842.25854	-14.02061	652.87250	52.14663	664.72345	-949.05328	
2068	20.670	-657.67627	21.11270	-568.67285	757.10773	26.90208	-484.32623	-728.71124	-21.52349	649.42535	841.74823	-14.13431	653.04974	51.38184	664.92200	-949.00543	
2069	20.680	-658.07733	21.03876	-568.68018	756.80292	26.96504	-484.24826	-729.20551	-21.78023	649.43384	841.17462	-14.17130	653.03503	51.00248	665.11609	-948.89337	
2070	20.690	-658.56158	20.99471	-568.71729	756.40979	26.95296	-483.94547	-729.78876	-21.93054	649.33417	840.25494	-14.85815	652.75262	50.26011	665.24341	-948.70587	
2071	20.700	-659.32660	21.08829	-568.70117	755.62897	27.00056	-483.87900	-730.53534	-22.04025	649.39642	839.47809	-14.68680	652.84155	49.80814	665.36835	-948.50360	
2072	20.710	-659.95831	21.25217	-568.63098	754.92200	27.28092	-483.96637	-730.98785	-22.02389	649.41602	839.30548	-14.64943	652.81177	49.10926	665.52325	-948.36316	
2073	20.720	-660.46411	21.47143	-568.66858	754.25708	27.12270	-484.00128	-731.67853	-22.15980	649.43164	838.82678	-14.58561	653.01190	48.69032	665.57709	-948.37439	
2074	20.730	-661.46289	21.66282	-568.56891	753.78040	26.93970	-484.05756	-732.26013	-22.38142	649.39746	838.19214	-14.48015	653.11755	47.83345	665.69037	-948.21899	
2075	20.740	-661.97028	21.84225	-568.48590	752.90680	27.13145	-483.92661	-732.97980	-22.37369	649.39679	837.29346	-14.71883	652.85632	47.23214	665.89423	-948.09534	
2076	20.750	-662.48828	21.90622	-568.40057	752.25610	27.19615	-483.89917	-733.53607	-22.34941	649.42712	836.61481	-14.88092	652.69391	46.52370	665.99066	-947.87061	
2077	20.760	-663.44360	21.79677	-568.43604	751.77167	27.29457	-483.86362	-734.30280	-22.39313	649.50452	835.74664	-15.07346	652.68610	46.02882	666.06689	-947.76056	
2078	20.770	-663.78247	21.76638	-568.44983	750.92242	27.35921	-484.01218	-735.15424	-22.55100	649.49921	835.29968	-15.29781	652.88342	45.39919	666.10645	-947.76813	
2079	20.780	-664.77930	21.98668	-568.46484	750.35077	27.48201	-483.89600	-735.71387	-22.68279	649.63806	834.64673	-15.14907	653.14655	44.44441	666.29541	-947.71637	
2080	20.790	-665.39709	21.96382	-568.52374	749.54620	27.42610	-483.93619	-736.37122	-22.76403	649.58966	833.92633	-15.24924	653.06836	43.88716	666.39648	-947.48407	
2081	20.800	-665.94885	21.88452	-568.42700	748.67175	27.68480	-483.95483	-737.15021	-22.91896	649.54962	833.14148	-15.20377	653.00842	43.05335	666.47192	-947.38477	
2082	20.810	-666.79926	21.87317	-568.27325	748.10339	27.58530	-483.76892	-737.79272	-22.83892	649.66949	832.12732	-15.00121	653.61676	42.15372	666.46497	-947.48358	
2083	20.820	-667.37750	21.89544	-568.30884	747.47803	27.50582	-483.78897	-738.55048	-22.74182	649.59741	831.87189	-14.89420	653.99176	41.65480	666.44537	-947.52307	
2084	20.830	-668.35358	21.99135	-568.31464	746.55481	27.46115	-484.00006	-739.23676	-22.90676	649.49744	830.78400	-15.15355	653.50342	40.92248	666.43799	-947.59155	
2085	20.840	-669.07281	21.97865	-568.30164	745.57776	27.34996	-483.91824	-740.18353	-22.92947	649.52448	830.14093	-14.95823	653.52612	39.88168	666.61591	-947.49005	
2086	20.850	-670.04797	22.23938	-568.30292	744.90723	27.59447	-483.80383	-741.03247	-22.78017	649.44751	829.21313	-15.30405	653.03503	39.19686	666.59979	-947.44122	
2087	20.860	-670.60022	22.30370	-568.25159	744.47754	27.58111	-483.82092	-741.70612	-22.62819	649.47913	828.57819	-15.13009	653.47882	38.47757	666.58685	-947.41479	
2088	20.870	-671.47131	22.24670	-568.35632	743.45044	27.66069	-483.75363	-742.55908	-22.61588	649.52557	827.53265	-15.64475	653.59393	37.58154	666.61371	-947.53235	
2089	20.880	-672.27161	22.00427	-568.15308	742.77228	27.55069	-483.74225	-743.46558	-22.75085	649.58557	826.88745	-15.44095	653.69080	37.09918	666.69568	-947.33002	
2090	20.890	-673.01727	22.17163	-568.54327	741.98700	27.40480	-483.88794	-744.11432	-22.82119	649.70770	826.07458	-15.32887	653.60162	36.15513	666.51276	-947.39551	
2091	20.900	-673.87048	22.06701	-568.65741	740.98663	27.27281	-483.82980	-744.99811	-23.06453	649.58087	825.10632	-15.20670	653.65765	35.17603	666.47986	-947.34534	
2092	20.910	-674.67419	22.14120	-568.63544	740.08478	27.56119	-483.84875	-745.67615	-23.03324	649.60388	824.57208	-15.35053	653.57410	34.22841	666.57153	-947.42456	
2093	20.920	-675.56793	21.99293	-568.65753	739.34369	27.47785	-483.86139	-746.54639	-22.95995	649.66919	823.46289	-15.26292	653.44409	33.59712	666.69574	-947.49353	
2094	20.930	-676.24384	22.16865	-568.48566	738.50104	27.45419	-483.74924	-747.37445	-22.83681	649.60150	822.69879	-15.25022	653.25366	33.16290	666.71606	-947.46973	
2095	20.940	-677.15112	22.10685	-568.59174	737.96759	27.38522	-483.60468	-748.22144	-22.91653	649.42163	821.80511	-15.25726	653.40424	31.89826	666.65326	-947.48969	
2096	20.950	-677.98993	21.97201	-568.68854	736.80139	27.54678	-484.01459	-749.12976	-22.63074	649.52850	821.31427	-15.24504	653.38873	30.85011	666.42432	-947.63647	
2097	20.960	-678.83594	21.85327	-568.66418	735.85938	27.46026	-483.77658	-749.96240	-22.36164	649.42932	820.28400	-15.16077	653.38617	30.13048	666.21680	-947.59314	
2098	20.970	-679.84918	21.82590	-568.56976	735.17468	27.12651	-483.91202	-750.96808	-22.63247	649.50616	819.25073	-15.29378	653.14850	29.10439	666.23175	-947.77820	
2099	20.980	-680.69843	21.74135	-568.62073	733.94727	27.31123	-484.14160	-751.79114	-22.77533	649.54926	818.31818	-15.19937	653.18054	28.51723	666.24982	-947.81470	
2100	20.990	-681.64453	21.72842	-568.38281	733.04407	27.04436	-483.98459	-752.90442	-22.41591	649.58459	817.79095	-15.31721	653.18933	27.60009	666.04120	-947.94385	
2101	21.000	-682.50818	21.54625	-568.66046	732.27185	26.90344	-484.03430	-753.60510	-22.47257	649.57111	816.52332	-15.01249	653.30408	26.54379	665.76111	-948.20648	
2102	21.010	-683.46417	21.75067	-568.72522	731.49103	26.78768	-484.24084	-754.55524	-22.54784	649.36792	815.81244	-14.97857	653.24670	25.60717	665.76501	-948.39728	
2103	21.020	-684.07507	21.72379	-568.66461	730.57629	27.10256	-483.77588	-755.18970	-22.24052	649.41919	814.97369	-14.88287	653.24420	24.91316	665.71716	-948.44147	
2104	21.030	-685.24634	21.59943	-568.64075	729.80060	27.13947	-483.85883	-756.25964	-22.32339	649.33246	814.05176	-14.94525	653.16992	24.02852	665.64337	-948.44110	
2105	21.040	-686.13885	21.63456	-568.83173	728.82220	26.91014	-483.73425	-757.19189	-22.42734	649.37885	812.89844	-14.89345	653.30151	23.25813	665.60992	-948.46777	
2106	21.050	-687.27673	21.54219	-568.94525	727.70898	26.94505	-483.95151	-758.07001	-22.39089	649.31476	812.05377	-14.89419	653.40173	21.96364	665.43726	-948.46198	
2107	21.060	-687.93842	21.22757	-568.82715	726.99084	26.73517	-483.93582	-759.22839	-22.07149	649.41711	810.93408	-14.89911	653.38544	21.40978	665.26923	-948.32599	
2108	21.070	-688.82788	21.19537	-569.00916	726.09882	26.72164	-483.86862	-760.14008	-22.02768	649.46246	809.90558	-14.60373	653.29590	20.55884	665.20978	-948.22583	
2109	21.080	-689.67584	21.44654	-568.89276	725.39301	26.79054	-483.76962	-760.94086	-22.09887	649.27887	809.45142	-14.48615	653.24628	19.39070	665.18713	-948.22723	
2110	21.090	-690.97198	21.35226	-568.86743	724.04346	26.73123	-483.94775	-761.89520	-21.81970	649.33911	808.40778	-14.39799	653.20020	18.49603	664.85040	-948.44830	
2111	21.100	-691.70825	20.93620	-568.80341	723.17590	26.57643	-484.14899	-762.88647	-21.80291	649.26538	807.35803	-14.28507	653.27344	17.34154	664.54346	-948.52368	
2112	21.110	-692.68011	20.77303	-568.86774	722.44446	26.44751	-483.98346	-763.71930	-21.84925	649.17108	806.39032	-14.24454	653.31610	16.69258	664.36414	-948.62158	
2113	21.120	-693.67706	20.76704	-568.85046	721.01276	26.22506	-484.22604	-764.78687	-21.41934	649.04492	805.32129	-14.07174	653.22308	15.75566	664.28900	-948.97296	
2114	21.130	-694.69153	20.75761	-568.89923	720.48175	26.09247	-484.05511	-765.76099	-21.22773	649.07520	804.53601	-13.91824	653.12360	14.47470	664.20746	-949.46478	
2115	21.140	-695.61615	20.50342	-568.93884	719.51367	25.96429	-484.04840	-766.66064	-21.26513	649.15131	803.44153	-13.93115	653.08282	13.50761	664.00818	-949.98077	
2116	21.150	-696.28638	20.25857	-569.17120	718.23169	26.13560	-484.20331	-767.69159	-21.27588	649.12341	802.68073	-13.80322	653.10370	12.60673	663.84052	-950.16254	
2117	21.160	-697.62585	20.26607	-569.04584	717.42230	26.01902	-484.43295	-768.61914	-21.16845	649.17535	801.45105	-13.80274	653.13593	11.65553	663.62323	-950.32123	
2118	21.170	-698.56061	20.12407	-569.12848	716.35413	26.03077	-484.38437	-769.74097	-21.18451	649.08441	800.55042	-13.90722	652.95569	10.56819	663.28601	-950.77728	
2119	21.180	-699.34711	20.06721	-569.25037	715.37439	25.97236	-484.55484	-770.72540	-20.71166	649.00452	799.65851	-13.68460	652.88763	9.82870	663.21771	-950.83466	
2120	21.190	-700.37036	20.26814	-569.24567	714.52820	25.69268	-484.24713	-771.51825	-20.63876	648.98505	798.62762	-13.52905	652.86713	8.83115	663.09192	-950.72974	
2121	21.200	-701.61682	20.12710	-569.11163	713.70844	25.51732	-484.20636	-772.50006	-20.54778	649.02069	798.10156	-13.14727	652.96649	7.84277	663.05884	-950.62793	
2122	21.210	-702.34076	19.87643	-569.24213	712.59113	25.28574	-484.40942	-773.36853	-20.66173	649.05701	796.77313	-13.48481	652.90417	6.84309	662.55493	-950.53790	
2123	21.220	-703.18591	19.48381	-569.59808	711.44696	25.36915	-484.54187	-774.44318	-20.39983	648.93103	795.64105	-13.37486	652.83099	5.68320	662.33374	-950.53516	
2124	21.230	-704.23865	19.47857	-569.41553	710.66150	25.17686	-484.64932	-775.58606	-20.13873	648.90613	794.74152	-13.09478	652.80884	5.00558	662.08374	-950.30817	
2125	21.240	-705.54462	19.37533	-569.39056	709.51215	25.22358	-484.81656	-776.36780	-20.14381	648.99652	793.82635	-12.79907	652.62952	4.20190	661.89728	-950.63605	
2126	21.250	-705.94208	19.17194	-569.36682	708.46735	25.11750	-484.91916	-777.35974	-19.77296	648.76312	792.93823	-12.52103	652.63086	2.98805	661.63898	-951.03735	
2127	21.260	-707.06049	19.01723	-569.48053	707.88092	24.88156	-484.59628	-778.48914	-19.62686	648.87744	792.03503	-12.25667	652.85419	1.92065	661.42236	-951.46924	
2128	21.270	-708.16772	18.74620	-569.40466	706.71979	24.63476	-484.66272	-779.50342	-19.71973	648.75891	790.90515	-12.26451	652.92444	0.96471	661.29071	-951.69696	
2129	21.280	-709.20496	18.69209	-569.70367	705.81573	24.42984	-484.69849	-780.35327	-19.49887	648.70593	790.03253	-12.01889	652.78796	-0.16017	660.87933	-952.24603	
2130	21.290	-709.89124	18.50019	-569.85413	704.94965	24.29696	-484.63452	-781.30939	-19.33269	648.75610	788.95508	-12.03729	652.68903	-1.19534	660.75940	-952.76086	
2131	21.300	-710.99829	18.36016	-569.66821	703.99585	24.05788	-484.62711	-782.04596	-19.27108	648.79858	787.95795	-11.90558	652.61444	-1.69040	660.55927	-953.05688	
2132	21.310	-711.93054	18.39753	-569.77850	702.76666	24.18786	-484.98679	-782.98730	-19.18319	648.69910	787.13507	-11.68449	652.61774	-2.39267	660.28748	-953.24536	
2133	21.320	-712.96484	18.20584	-569.80890	701.85083	23.99356	-484.90332	-784.14233	-18.83601	648.77490	786.33887	-11.55607	652.46954	-3.59967	659.87958	-953.45563	
2134	21.330	-713.70636	17.94161	-569.86536	701.34070	23.70214	-484.77863	-785.04236	-18.61227	648.74786	785.09991	-11.67546	652.44635	-4.75410	659.59265	-953.42505	
2135	21.340	-714.74774	17.57356	-569.65820	700.10217	23.61207	-484.97433	-785.91620	-18.52066	648.68909	784.16113	-11.40237	652.35071	-5.35788	659.23401	-953.30695	
2136	21.350	-715.85352	17.69033	-569.77020	699.07849	23.36869	-485.05414	-787.11194	-18.56394	648.62726	783.37115	-11.15754	652.40985	-6.61795	659.10858	-953.35651	
2137	21.360	-716.82965	17.53991	-569.88544	698.47461	23.13348	-484.81668	-788.01953	-18.46351	648.58380	782.31970	-10.89888	652.34229	-7.52484	658.90161	-953.30518	
2138	21.370	-717.83148	17.37058	-570.01978	697.33093	23.01228	-484.95825	-788.70520	-18.09798	648.40961	781.46503	-10.77369	652.27136	-8.37930	658.71008	-953.35950	
2139	21.380	-718.69128	17.24198	-570.01196	696.42004	22.85818	-485.07645	-789.76379	-17.73504	648.28442	780.57440	-10.59633	652.24646	-9.02250	658.34277	-953.48413	
2140	21.390	-719.34637	16.76931	-570.26080	695.61395	22.66748	-485.18060	-790.72919	-17.31206	648.38281	779.54736	-10.62652	652.18872	-10.24677	657.94763	-954.22687	
2141	21.400	-720.48407	16.88547	-570.13940	694.80981	22.50080	-485.16562	-791.47736	-17.46695	648.15857	778.43042	-10.52952	652.16864	-11.05088	657.69086	-954.70697	
2142	21.410	-721.46033	16.78823	-570.25525	693.75610	22.43893	-485.28375	-792.29218	-17.33477	648.22656	777.73627	-10.41792	652.05536	-11.60026	657.23572	-954.91644	
2143	21.420	-722.39270	16.53135	-570.27625	692.60291	22.44684	-485.26230	-793.30707	-17.06245	648.28314	776.71997	-10.11754	652.03754	-13.09525	656.86725	-955.68896	
2144	21.430	-723.18652	16.27298	-570.43665	691.99634	22.20906	-485.35455	-794.41711	-16.78566	648.17749	775.88745	-9.77693	652.08270	-13.98277	656.75354	-956.17145	
2145	21.440	-723.98065	16.01347	-570.31281	691.10498	21.99137	-485.46722	-795.18243	-16.58215	648.15948	775.32996	-9.47106	652.21399	-14.50474	656.42102	-956.27490	
2146	21.450	-724.57971	15.70612	-570.51758	689.96185	21.74207	-485.64148	-795.99091	-16.54660	648.04852	774.14435	-9.10805	652.29724	-15.53795	655.98798	-956.42242	
2147	21.460	-725.86615	15.55006	-570.42773	689.25885	21.79692	-485.76898	-796.70569	-16.23317	648.13275	773.37268	-9.21786	652.09180	-16.45262	655.76917	-956.68921	
2148	21.470	-726.71442	15.52409	-570.50690	688.47089	21.59773	-485.74124	-797.58289	-15.97864	647.99237	772.56775	-8.84797	652.02319	-17.23966	655.57343	-956.88464	
2149	21.480	-727.40894	15.40176	-570.50458	686.94891	21.20015	-486.40457	-798.64215	-15.79303	647.88037	771.62292	-8.67852	651.99738	-18.05306	655.01593	-956.91388	
2150	21.490	-728.23242	14.77753	-570.64478	686.61584	20.92339	-486.01318	-799.43134	-15.51915	647.84338	770.73981	-8.57031	651.95349	-18.86193	654.49054	-956.88696	
2151	21.500	-728.87762	14.57518	-570.80450	685.95270	20.75729	-485.88232	-800.20251	-15.20470	647.70648	770.08893	-8.24707	651.84363	-19.63412	654.29395	-957.00269	
2152	21.510	-730.05804	14.56151	-570.90027	684.89221	20.41501	-486.16165	-801.09308	-15.18963	647.63922	769.08685	-7.94728	651.68915	-20.44464	654.01611	-957.30560	
2153	21.520	-730.50934	14.25979	-570.95905	684.08167	20.32870	-486.25018	-801.78680	-14.94083	647.69440	768.52478	-7.75501	651.56958	-21.26736	653.72821	-957.57642	
2154	21.530	-731.53198	14.11982	-571.01703	683.42267	20.23806	-486.18442	-802.66760	-14.62442	647.62537	767.60809	-7.52108	651.54590	-21.96004	653.35449	-958.09644	
2155	21.540	-732.19177	13.95856	-570.87817	682.76605	20.11337	-486.28015	-803.55640	-14.41654	647.56866	766.76630	-7.34959	651.47571	-22.91938	652.92236	-958.61981	
2156	21.550	-733.11774	13.71634	-571.07825	681.96075	19.80068	-486.26477	-804.11029	-14.33655	647.52637	765.92657	-7.09717	651.36969	-23.65561	652.35016	-958.94257	
2157	21.560	-733.82562	13.48753	-571.23132	681.09167	19.58209	-486.44052	-804.90741	-13.92246	647.42969	765.30438	-6.99739	651.42291	-24.71629	652.17999	-959.66632	
2158	21.570	-734.46796	13.18147	-571.26910	680.28296	19.36228	-486.42068	-805.63202	-13.54331	647.47870	764.22937	-6.70611	651.24615	-25.27017	651.86584	-960.06793	
2159	21.580	-735.26257	12.96983	-570.93640	679.75580	19.25916	-486.42197	-806.45117	-13.47707	647.36926	763.71161	-6.54925	651.22845	-25.98131	651.50189	-960.37878	
2160	21.590	-735.96490	12.95559	-571.10675	679.33496	19.03921	-486.44620	-807.10101	-13.21753	647.31238	763.14630	-6.28651	651.32617	-26.51813	651.08917	-960.56470	
2161	21.600	-736.60132	12.56887	-571.20728	678.19427	18.88845	-486.64990	-807.55286	-12.96032	647.30664	762.45264	-5.93232	651.26642	-27.09902	650.74146	-960.69513	
2162	21.610	-737.38702	12.31558	-571.26221	677.53949	18.54448	-486.71185	-808.47589	-12.48801	647.19366	761.74872	-5.62987	651.26978	-27.97288	649.96735	-960.75970	
2163	21.620	-738.07391	11.89699	-571.46948	677.01038	18.36148	-486.92859	-809.17511	-12.33527	647.14355	761.32928	-5.38033	651.13239	-28.53401	649.71045	-960.83856	
2164	21.630	-738.57373	11.63275	-571.47571	676.40985	18.26733	-486.96365	-809.76617	-12.00072	647.09088	760.46417	-5.03144	650.95392	-29.38005	649.41754	-961.14606	
2165	21.640	-739.29260	11.34527	-571.71375	675.73462	18.10153	-486.98398	-810.31323	-11.65088	647.09698	759.83179	-4.74918	650.86707	-30.07792	649.01593	-961.41132	
2166	21.650	-739.67468	11.10215	-571.72064	674.93713	17.75968	-486.87762	-810.84686	-11.72791	646.94159	759.39801	-4.56873	650.80060	-30.56301	648.48059	-961.68939	
2167	21.660	-740.38837	10.79099	-571.72101	674.66339	17.29217	-487.00482	-811.74878	-11.17152	646.72095	758.66406	-4.11649	650.79810	-31.04956	648.00458	-962.05023	
2168	21.670	-741.04437	10.53827	-571.86194	673.91852	17.15644	-487.27567	-812.19464	-11.03888	646.78705	758.24670	-3.95339	650.79291	-31.72327	647.46613	-962.90088	
2169	21.680	-741.53210	10.27306	-571.90851	673.28461	17.00837	-487.31479	-812.66821	-10.63537	646.89777	757.53131	-3.66957	650.66309	-32.19681	647.07422	-963.44476	
2170	21.690	-741.98505	9.96319	-571.94135	672.99115	16.69827	-487.37601	-813.30695	-10.33283	646.57050	756.91595	-3.44447	650.56787	-32.74720	646.60352	-964.17029	
2171	21.700	-742.47845	9.71165	-571.98041	672.56360	16.46053	-487.46841	-813.62817	-10.11606	646.60516	756.43530	-3.20548	650.29102	-33.08271	645.95837	-964.79993	
2172	21.710	-743.01453	9.54468	-572.09918	671.74042	16.25013	-487.62338	-814.05518	-9.96080	646.65857	755.81561	-2.85770	650.24451	-33.62365	645.47766	-965.13605	
2173	21.720	-743.28375	8.68588	-572.27380	671.18274	15.93698	-487.70169	-814.71063	-9.60510	646.52216	755.44464	-2.68558	650.17255	-34.05444	645.16669	-965.52985	
2174	21.730	-743.62817	8.23114	-572.68036	670.86230	15.64867	-487.71542	-815.10931	-9.08231	646.50183	754.93036	-2.29739	650.08154	-34.59381	644.55780	-965.92279	
2175	21.740	-744.31805	8.37908	-572.50903	670.52527	15.33155	-487.73795	-815.67468	-8.79316	646.36047	754.19672	-1.96942	649.99957	-34.96983	643.77356	-966.19110	
2176	21.750	-744.89264	8.38019	-572.63312	670.30499	15.05452	-487.77017	-816.00177	-8.49255	646.34229	753.95355	-1.71748	649.85089	-35.45987	643.49133	-966.55255	
2177	21.760	-745.30042	8.08371	-572.67853	670.05310	14.83148	-487.78693	-816.30566	-8.18304	646.24255	753.85925	-1.45986	649.76978	-35.77217	642.98108	-966.60162	
2178	21.770	-745.38275	7.68723	-572.74426	669.57587	14.50506	-487.98676	-816.48358	-7.94168	646.12012	753.36859	-1.10342	649.73389	-35.87719	642.46448	-966.88214	
2179	21.780	-745.68286	7.27876	-572.87183	669.02710	14.17927	-488.10461	-816.84064	-7.55939	646.02423	753.18103	-0.92558	649.34454	-36.22374	641.97437	-967.25830	
2180	21.790	-746.08075	6.84004	-573.02423	668.80042	13.80163	-488.22647	-817.27234	-7.14937	645.89471	753.09070	-0.46199	649.29675	-36.68269	641.44293	-967.64038	
2181	21.800	-746.30811	6.54381	-573.00800	668.44348	13.78598	-488.32230	-817.54767	-6.79736	645.80835	753.08948	-0.19502	649.19391	-36.95592	640.88080	-968.27979	
2182	21.810	-746.31958	6.37857	-573.17078	668.58960	13.25078	-488.22818	-817.77899	-6.52171	645.82111	752.82104	0.11620	649.22290	-37.19926	640.46747	-968.79358	
