PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_2_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      3800	9	mm	100.00	1	      3800
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
914	9.130	-165.28540	72.80759	-414.91284	273.94186	61.42714	-443.51459	-80.09995	28.80786	123.13255	302.04456	6.74779	155.11467	66.22559	716.97736	-794.98120	39.45891	604.04254	-477.33380	194.81422	609.17249	-490.03891	105.50146	554.41321	402.72876	252.80324	548.89258	393.36832	
915	9.140	-165.63310	72.93076	-415.00290	273.17059	60.99094	-443.59763	-80.47319	18.11899	122.84210	301.63605	6.59649	155.16710	65.89503	717.44849	-794.97607	40.60207	604.94299	-477.02457	196.20721	610.11511	-489.46518	105.68504	553.55975	403.18475	253.37746	548.18512	394.16290	
916	9.150	-166.02728	73.09676	-415.04553	272.33243	60.59394	-443.55722	-81.43515	12.61392	120.26540	301.33838	6.49276	155.58176	65.42081	718.20203	-794.95825	41.48473	605.77661	-476.86108	197.50703	611.19800	-488.82901	105.93761	552.91809	403.49374	253.41519	547.29126	394.34329	
917	9.160	-166.67400	72.83807	-415.05450	271.40558	60.50084	-443.85208	-83.17884	12.62107	121.28854	300.11923	6.14009	155.30472	64.98866	718.70154	-794.95850	42.17583	606.30627	-476.04318	197.64442	611.44189	-488.60431	107.02936	553.45648	403.73486	254.27722	547.37524	394.55688	
918	9.170	-167.47906	72.95334	-414.89673	270.80386	60.55704	-443.89761	-84.93707	14.01734	124.79780	299.88614	7.14889	155.62183	64.18092	719.16003	-794.70691	42.19707	606.94067	-475.52679	197.63574	611.66498	-488.37497	108.16933	554.70557	404.41644	255.57957	548.47656	394.40451	
919	9.180	-168.37259	73.01038	-415.07291	269.99313	60.99014	-443.87708	-83.71049	15.40528	123.75790	299.20251	7.21959	155.70341	63.19079	719.05957	-794.35071	42.35494	607.95245	-475.09808	197.60605	612.23248	-487.97226	108.71576	554.85724	404.67923	256.11038	548.71930	395.12369	
920	9.190	-169.07555	73.05775	-415.06824	269.18851	60.78421	-444.01794	-84.16223	15.71190	123.96135	298.43088	6.95337	155.57051	61.94482	718.78223	-794.82037	42.24672	609.29224	-474.67975	197.89394	613.56354	-487.41110	109.59477	554.62250	405.01340	257.11218	548.08075	395.34842	
921	9.200	-170.04565	73.17861	-415.19135	268.29642	60.61627	-444.18600	-84.73155	15.44573	124.48670	297.60687	6.33110	155.18152	61.67753	718.80402	-795.13879	42.26732	610.58240	-474.09189	197.75169	614.65088	-487.21603	110.67410	553.94464	405.31232	257.99280	547.01978	395.11377	
922	9.210	-170.92476	72.99750	-415.53217	267.11603	60.30008	-444.53806	-85.31334	15.48503	124.38636	296.72495	6.11807	155.03070	62.01274	719.04559	-795.30035	42.01507	611.77942	-473.84177	197.72040	616.17395	-486.82791	111.27380	553.07257	405.54910	258.66611	546.27228	395.08859	
923	9.220	-171.53090	72.45376	-415.49991	267.04745	60.13904	-444.53760	-85.93668	15.36511	124.34732	296.35565	5.99969	155.08952	62.69510	719.67950	-795.50397	41.83665	613.05933	-473.55316	197.59634	617.16516	-486.75211	111.52382	551.90381	405.62869	258.78931	545.42389	395.57062	
924	9.230	-172.41035	72.23952	-415.75540	265.95642	59.68451	-444.78946	-86.58575	15.40073	124.28043	295.81284	5.76533	155.01833	62.74052	720.33270	-795.64020	41.72153	613.90894	-473.42343	197.47731	618.30835	-486.61798	111.69907	551.22577	405.64621	259.28729	544.57770	395.18402	
925	9.240	-172.89909	72.11770	-415.99432	265.22150	59.56523	-445.04080	-87.13264	15.36014	124.23096	294.65375	5.69163	154.90616	63.25030	720.99988	-795.94855	41.40627	614.42560	-473.27914	197.06119	618.94708	-486.69180	111.80693	550.95282	405.59802	258.74393	544.21246	395.31464	
926	9.250	-174.10745	71.76002	-416.00204	264.10635	58.89415	-445.29312	-88.00961	15.58136	124.18663	293.86438	6.13478	154.86818	63.70985	721.85504	-796.25537	40.94616	614.65894	-473.34134	196.58200	619.22760	-486.85934	111.26087	550.80078	405.43204	258.40622	544.13049	395.11444	
927	9.260	-174.75117	71.00407	-415.84430	263.95795	58.66902	-445.39529	-89.04711	15.57951	124.33316	293.14752	6.70939	154.54927	64.20351	723.10284	-796.45111	40.51490	614.40808	-473.58154	196.27908	619.27533	-487.00861	110.80318	550.96106	405.17902	257.84021	544.36169	394.90240	
928	9.270	-176.29337	70.51985	-416.35712	261.49829	58.36978	-446.19766	-90.35670	15.49761	123.94305	291.27377	7.21515	154.49210	64.90871	725.26599	-797.01129	39.46175	614.36896	-474.61096	195.51671	618.72168	-487.51086	110.44206	551.32751	404.86340	257.53775	544.84528	394.43286	
929	9.280	-177.39589	69.80004	-416.35510	261.58264	57.92219	-445.88242	-91.38217	15.55731	123.85885	290.74588	7.32588	154.38570	66.02879	728.40662	-797.39069	39.29510	613.27069	-474.60657	194.81931	617.64673	-487.97681	109.65812	551.91602	404.55417	256.82309	545.44397	394.13016	
930	9.290	-178.23384	69.49358	-416.62265	260.85736	57.40078	-446.05273	-92.46326	15.80139	123.76934	289.65320	7.42305	154.32037	67.26592	732.76593	-797.76056	38.59276	612.27856	-475.07523	194.31018	616.97382	-488.38452	108.76646	552.15680	404.28598	256.21127	545.73108	393.90335	
931	9.300	-178.98708	69.03555	-416.87915	259.71936	56.73349	-446.25275	-93.29704	15.80904	123.65457	288.74268	7.42163	154.34601	69.24897	738.46100	-798.06390	38.12604	611.45288	-475.38373	193.85526	616.04724	-488.80588	108.08416	552.07861	403.76297	255.36989	545.65759	393.47345	
932	9.310	-179.95987	68.75080	-417.15994	258.87350	56.22133	-446.16354	-94.45140	15.59594	123.43128	288.11368	7.51176	154.17668	71.70084	745.16931	-797.83380	37.59673	611.06384	-476.05444	193.40631	615.73779	-489.22473	107.02158	551.55548	403.23090	254.70625	545.28839	393.07425	
933	9.320	-180.52818	68.37128	-417.46024	258.26581	55.91700	-446.33292	-95.78569	15.50994	122.99638	286.84863	7.56123	153.85449	74.51615	752.65656	-797.58795	37.33342	610.84082	-476.50604	192.86296	615.65894	-489.63187	106.31696	550.72760	402.78732	253.78954	544.54230	392.70154	
934	9.330	-181.01732	67.97604	-417.68741	257.08536	55.38900	-446.74716	-96.47827	15.40761	122.91960	285.97299	7.56392	153.93640	76.90567	760.19818	-797.22119	37.19707	611.03339	-476.79517	192.57059	615.79388	-489.84253	105.38696	550.05603	402.45337	253.19028	543.55969	392.10297	
935	9.340	-182.21649	67.98867	-418.09955	256.41174	55.08057	-446.94299	-98.02484	15.57755	122.95507	284.93069	7.69939	153.89516	79.44046	767.61902	-796.10120	37.15916	611.62054	-477.00616	192.36540	616.26709	-489.76538	104.66188	548.96051	402.08328	252.23193	542.66699	392.45630	
936	9.350	-182.92265	67.79091	-418.51315	255.46605	54.52318	-446.91049	-98.58039	15.40136	122.92582	284.19562	7.84709	153.97588	80.73674	774.51459	-795.28406	37.26739	612.69952	-477.28833	192.65266	617.07080	-489.71820	103.78900	547.78613	401.95480	251.20348	541.24237	392.28323	
937	9.360	-183.48349	67.44292	-418.84406	254.22783	53.64010	-447.31155	-100.04223	15.73251	122.56937	283.26202	7.87055	153.87622	81.05428	780.25018	-794.15704	37.50321	613.98065	-477.19974	192.96796	618.22729	-489.63855	102.61835	546.19470	401.81985	250.04050	539.78406	392.21997	
938	9.370	-184.38725	67.36771	-419.27039	252.56828	52.95938	-447.89496	-100.95982	15.86663	122.44664	281.90289	8.05057	153.93919	80.59801	784.67651	-793.17639	37.83912	615.61658	-477.08133	193.52896	619.92157	-489.30200	101.41843	544.49371	401.68463	249.53232	537.90131	392.78445	
939	9.380	-185.06717	66.77461	-419.88171	252.28041	52.76482	-447.82330	-101.90105	15.69928	122.53168	281.66669	8.37521	154.34335	80.01494	787.59845	-792.58575	38.31284	617.41370	-477.04749	194.03973	621.54126	-488.81897	100.65392	542.74750	401.67133	248.40176	536.04431	392.60852	
940	9.390	-185.75157	66.26456	-420.30927	251.91644	52.07946	-447.83398	-103.04942	15.84680	122.32130	280.17633	7.92908	153.96170	78.80100	789.21100	-792.41754	38.61165	619.43176	-476.86032	194.42844	623.37433	-488.32217	99.87186	541.06793	401.65894	247.94228	534.58276	392.80002	
941	9.400	-186.70311	65.85936	-420.45639	250.63112	51.39026	-448.26941	-103.69273	15.87328	122.17286	279.45135	8.18167	154.10400	77.03908	789.61011	-792.65613	38.82191	621.45392	-476.51086	194.65337	625.03857	-488.02563	99.42546	539.62036	401.84921	246.77838	532.70258	392.97604	
942	9.410	-187.65596	65.13251	-420.89532	249.98088	50.72355	-448.31302	-105.20567	16.43643	121.96241	278.35361	8.04750	153.76350	75.25266	788.81519	-792.71326	38.81066	623.09302	-476.05151	194.84764	626.97137	-487.82639	98.63949	538.58881	402.00357	246.25328	531.49323	393.24121	
943	9.420	-189.05270	64.84934	-421.39581	249.03041	50.04837	-448.77502	-105.73065	16.67821	121.93229	276.99628	8.33514	153.50980	72.65331	787.30518	-793.34167	38.64505	624.26263	-475.61578	194.29535	628.10291	-487.13150	98.75443	537.81366	402.18790	246.20825	530.63361	393.50540	
944	9.430	-190.07849	63.76314	-421.68729	247.60555	49.19758	-449.25699	-106.63938	16.92926	121.77023	276.65060	8.57426	153.67451	71.17641	784.94293	-793.70050	38.08373	625.16425	-475.07407	193.73544	629.25616	-486.81769	98.74070	537.36554	402.40994	246.27463	530.27246	393.51331	
945	9.440	-191.27463	63.16726	-421.69330	246.80455	48.73613	-449.56891	-107.52738	17.39395	121.59056	275.08743	8.27317	153.06277	69.12677	782.25922	-794.65918	37.36291	625.75732	-474.76749	192.93158	629.74634	-486.45453	98.98499	537.36322	402.70651	246.72911	530.34381	393.65594	
946	9.450	-192.21684	62.13671	-422.01349	245.09766	47.93333	-450.10669	-108.02593	17.64048	121.63950	274.09933	8.43645	152.81589	68.36285	779.50000	-795.38373	36.41785	625.93286	-474.42358	192.16260	630.01935	-486.18768	99.28748	537.59668	402.95404	246.98271	530.52875	393.73453	
947	9.460	-193.80244	61.64490	-422.19064	244.47755	47.35107	-450.13400	-109.04658	18.09993	121.37748	273.19052	8.75795	152.56133	67.69049	776.96539	-796.10687	35.32790	625.78540	-474.05447	190.88661	630.40521	-486.22800	99.81114	537.87653	403.13754	247.24284	531.11261	393.58093	
948	9.470	-195.11261	60.95242	-422.08646	242.90788	46.44740	-451.03259	-110.16710	18.49590	121.13465	271.95041	8.83841	152.24641	67.12130	774.75092	-796.86066	34.25271	625.63379	-473.85648	189.82657	630.02112	-486.27411	99.94293	538.28448	403.38049	247.56883	531.81140	393.68704	
949	9.480	-196.06749	59.99782	-422.43832	242.13364	45.77567	-451.18723	-110.64883	18.66878	121.14680	271.19119	9.02249	151.90318	67.46086	772.92584	-797.27057	33.15993	624.87891	-473.80792	188.70993	629.53101	-486.44650	100.03491	538.75763	403.48639	247.59897	532.34753	393.58325	
950	9.490	-197.18156	59.21534	-422.58182	240.81560	44.84978	-451.71216	-111.79169	18.69904	120.85839	270.42285	9.38414	151.66899	67.63670	771.43518	-797.60156	31.88660	624.17279	-474.05469	187.58083	628.79181	-486.74969	100.05503	539.11072	403.55771	247.41245	532.73346	393.32697	
951	9.500	-198.23877	58.43512	-423.03052	238.99544	43.94619	-452.24207	-112.70895	18.99861	120.62417	269.02878	9.31961	151.38980	67.97901	770.30902	-797.78699	30.83528	623.09924	-474.01318	186.76003	628.05231	-487.30731	99.82172	539.38300	403.40652	247.34918	532.92706	393.25308	
952	9.510	-199.50800	57.98322	-423.23929	238.86786	43.04534	-451.97586	-113.99232	19.22553	120.31705	268.06259	9.49249	151.27197	68.72651	769.58960	-798.01959	30.25353	622.28314	-474.15082	185.77698	627.04681	-487.13260	99.87570	539.38019	403.11780	247.08472	533.21271	393.06177	
953	9.520	-200.41209	56.93955	-423.53128	237.52586	42.26331	-452.47906	-114.93176	19.43050	120.17979	266.79965	9.66735	150.93929	69.09962	769.23383	-797.97522	29.58152	620.98755	-474.31158	185.24203	626.11963	-487.81729	98.98815	539.53790	402.84271	245.98450	533.45746	392.69400	
954	9.530	-201.45195	56.37732	-423.99054	236.56184	41.18137	-452.88654	-116.52995	19.54715	119.73492	265.74680	9.93345	150.88150	69.08807	768.84607	-797.98999	28.74487	620.12366	-475.08829	184.48138	624.92017	-487.84988	97.98828	539.49347	402.56958	244.94078	533.59674	392.58035	
955	9.540	-202.22067	55.41526	-424.53409	235.00095	39.93926	-453.35507	-117.83498	19.55570	119.39828	264.58429	10.10752	150.72513	68.97224	768.69769	-798.00031	28.39440	619.01111	-475.59314	183.99370	623.95691	-488.21988	96.40279	539.73370	402.35010	244.06079	533.64612	392.53394	
956	9.550	-203.03328	54.66449	-424.94537	234.26839	39.18505	-453.47333	-119.33242	19.66879	119.06203	263.42780	10.43455	150.41409	68.43779	768.66345	-797.91174	28.13838	617.94263	-475.91309	183.73978	622.83118	-488.46661	95.04616	539.76538	401.98947	242.56972	533.53900	392.21655	
957	9.560	-204.22391	53.99251	-425.42072	233.38234	38.35753	-453.56793	-120.27689	19.62478	118.86282	262.67026	10.95111	150.55548	67.54228	768.78082	-797.65735	27.74912	616.91211	-476.33353	182.97546	621.87805	-489.03870	93.76437	539.70038	401.70926	241.19713	533.46759	392.00195	
958	9.570	-204.99399	53.45681	-426.03458	232.59656	37.27484	-453.79623	-121.84814	20.02893	118.40115	261.05545	10.82078	150.27196	66.57511	768.89130	-797.63409	26.60321	616.65118	-477.58273	182.88231	621.20801	-489.18042	92.82375	539.23724	401.22360	239.78632	533.30023	391.77011	
959	9.580	-206.15038	52.51806	-426.01971	230.95576	36.07964	-454.27460	-122.63520	19.97915	118.30083	260.36475	11.35573	150.02591	65.86455	768.97949	-797.51685	26.45673	615.70581	-477.56726	182.05959	620.45306	-489.65817	91.25127	539.27924	400.90979	238.85574	533.07971	391.24210	
960	9.590	-207.13203	51.63862	-426.61774	230.15810	35.43900	-454.30441	-124.15730	20.01201	118.13498	258.93307	11.45582	149.84604	64.69061	768.96143	-797.14685	25.83429	614.90027	-477.84683	181.54117	619.80432	-489.87076	90.02693	539.22974	400.53943	237.76950	532.93329	390.86331	
961	9.600	-208.46184	50.81652	-426.93945	229.38855	34.31026	-454.69205	-125.10944	20.31656	117.57118	258.42062	11.69666	149.82098	63.84621	768.65375	-797.01025	25.11565	614.20319	-478.14688	180.49966	619.05646	-490.33093	89.02086	538.99683	400.31570	236.74591	532.87152	390.60065	
962	9.610	-209.44963	49.89025	-427.48987	228.01109	33.33587	-455.37366	-126.10162	20.49257	117.25898	256.71878	11.55181	149.16521	63.04390	768.65063	-796.89081	24.04028	613.57416	-478.40924	179.59512	618.52411	-490.66473	88.22805	538.87341	400.00143	235.30933	532.82208	390.63031	
963	9.620	-210.75346	48.88319	-427.51013	227.00183	32.68639	-455.48663	-127.08862	21.09585	117.03773	255.86288	12.08496	149.14203	61.53276	768.31384	-797.02582	22.76059	613.21515	-478.83841	178.61679	618.28693	-490.79364	87.49839	538.48828	399.55234	234.80115	532.67218	390.33640	
964	9.630	-211.34830	48.97349	-427.70547	225.31201	31.40805	-456.05283	-128.38168	21.03443	117.01495	255.10236	12.30546	149.00688	60.42814	768.20502	-797.02344	21.52490	613.02258	-478.98923	177.25108	618.10681	-491.23264	86.51857	538.60010	399.51135	234.12991	532.59857	390.01822	
965	9.640	-206.73721	57.76932	-425.65811	224.74271	30.51727	-456.22879	-129.35951	20.79296	116.75168	253.04765	12.12661	148.38127	59.78168	767.63947	-797.17096	20.00050	612.57849	-479.96469	176.20721	617.97363	-491.79773	85.25530	537.89594	398.99536	233.09212	532.60492	389.88785	
966	9.650	-204.20840	74.60404	-418.32816	224.10966	29.16516	-456.37704	-130.36746	20.72963	116.40681	252.28450	12.67778	148.39333	59.33189	767.41803	-797.18402	19.68559	611.80762	-480.37949	175.05104	617.78772	-492.30566	83.55286	537.34961	398.22681	231.10994	532.12787	388.92886	
967	9.660	-200.79173	95.82449	-412.90231	223.17656	28.26029	-456.75873	-131.47855	20.82318	116.11042	251.14738	12.76095	147.80733	59.13862	767.08838	-797.42017	18.30907	610.71600	-480.92731	173.83101	617.33752	-492.94818	82.43519	536.66626	397.44067	229.75154	531.98621	388.33609	
968	9.670	-203.04349	117.70377	-413.11090	221.71284	27.34137	-457.33224	-132.68207	21.04056	115.92487	249.99481	13.18048	147.81085	58.87080	766.80890	-797.70142	16.74020	610.02509	-481.59860	172.23125	616.72705	-493.69321	81.15639	536.72571	397.04465	228.48087	532.23340	387.68497	
969	9.680	-203.87230	141.85405	-420.21332	220.32410	26.40052	-457.89059	-133.67186	21.74655	115.86138	249.14102	13.35844	147.35976	57.61984	766.58673	-798.16199	14.81964	609.53015	-481.86197	170.47578	616.11761	-494.28564	80.40582	536.87598	396.67291	227.67474	532.40302	387.19629	
970	9.690	-204.40331	166.63731	-429.46393	218.94594	25.79680	-458.32629	-134.50023	22.12112	115.79159	248.00801	13.37204	147.16930	56.45974	765.95947	-798.46106	12.68656	609.25275	-482.25259	168.39189	615.79956	-494.72031	79.66481	536.91791	396.36948	226.99551	532.25995	386.56046	
971	9.700	-200.98921	187.27182	-435.46295	217.52487	24.92929	-458.96988	-135.67064	22.42472	115.61887	247.20657	13.44771	146.86481	55.54297	765.41943	-798.56714	10.70572	609.26276	-482.46280	166.26215	615.49243	-495.30164	78.63052	536.59106	395.79318	225.90410	531.66400	385.88031	
972	9.710	-197.35530	203.09964	-436.75226	215.67390	24.03348	-459.58847	-136.98196	22.53259	115.44615	246.45291	13.66076	146.57512	54.88932	765.16052	-798.84991	8.80168	609.35461	-482.92783	164.28006	615.49463	-495.73538	77.24809	536.03656	395.30240	224.64825	531.08606	385.37201	
973	9.720	-193.89076	214.92322	-435.06018	215.21269	23.37091	-459.38910	-137.88882	22.65504	115.24998	244.91037	13.82096	146.19891	54.29099	765.02466	-799.25043	7.00223	609.12714	-483.81406	162.55438	615.44531	-496.39114	75.17114	535.90234	394.62033	223.17848	530.69562	383.87784	
974	9.730	-191.51053	223.89192	-433.69659	213.53687	21.57581	-460.35468	-138.78299	22.63518	114.97030	244.13388	14.37698	145.86024	53.99746	764.82703	-799.52667	5.52314	608.49463	-484.20963	160.96098	615.04187	-497.19507	74.39285	536.42035	394.48325	221.40488	531.19653	384.21310	
975	9.740	-191.47801	232.11072	-434.22635	213.21220	20.94546	-460.28818	-140.01308	22.54876	114.64884	242.45612	14.79881	145.47870	54.01593	764.67719	-799.75732	3.75415	608.17303	-485.08984	159.41054	614.96100	-497.62021	73.04387	536.32074	393.99225	219.31944	531.44385	383.57861	
976	9.750	-189.92975	239.93237	-437.89487	212.19270	20.08079	-460.49576	-141.28520	22.75123	114.08429	241.58821	15.02836	145.41692	53.91913	764.55151	-799.81500	2.21776	607.90613	-485.60529	157.64969	614.89789	-498.07538	68.69759	536.87811	393.10010	216.99895	531.77032	383.18350	
977	9.760	-187.97549	246.09380	-441.03592	210.51093	18.89732	-461.14279	-142.27467	23.06264	113.92712	240.08594	15.23954	144.88924	53.62865	763.80927	-799.46667	0.48705	608.19305	-486.23575	156.03154	614.98108	-498.67490	67.11643	536.89966	392.72620	214.97198	531.65295	382.57803	
978	9.770	-185.14963	248.40723	-444.62079	209.39485	17.99854	-461.72873	-143.46817	23.44649	113.50211	239.16078	15.63105	144.85973	52.79292	762.84125	-799.26996	-1.66876	609.00793	-487.19641	154.34932	615.54858	-499.20950	64.99030	536.56592	392.17773	212.64987	531.53534	382.26944	
979	9.780	-181.61949	247.99405	-447.04022	208.93796	17.42929	-461.59711	-144.71124	23.33300	113.36222	238.32660	15.83890	144.59747	51.67218	760.85291	-798.89551	-2.87175	609.38281	-487.04703	152.62794	616.20831	-499.44809	62.59604	535.16187	391.20184	210.04463	531.03101	381.70062	
980	9.790	-179.50729	245.01363	-449.78207	208.05193	16.55009	-461.88593	-145.96222	23.67833	113.12077	236.93391	16.12035	144.24951	50.74353	757.28998	-798.64081	-4.76664	610.08124	-487.88818	150.94211	616.82764	-499.88547	60.59442	534.80597	390.64105	207.65736	530.43079	381.34702	
981	9.800	-177.72177	236.59207	-453.60916	207.21677	15.15529	-462.49838	-146.77104	23.49616	112.89985	236.24866	16.46787	144.07156	49.83251	752.63348	-799.14563	-6.37476	610.40643	-488.19867	149.16353	617.33380	-500.33868	57.79829	534.76123	390.03760	205.22479	530.60663	380.82587	
982	9.810	-175.66554	223.62769	-457.39120	205.66243	14.20246	-462.77011	-148.02727	23.62951	112.56289	235.04945	17.27761	144.05183	49.03501	746.95868	-801.25226	-8.42183	610.37952	-488.87332	147.26495	617.50177	-500.92551	55.64263	535.36945	389.46609	203.09660	531.43646	380.37546	
983	9.820	-173.06657	209.50262	-460.61475	204.75023	13.04870	-463.25183	-149.07269	23.78466	112.12606	234.09557	17.67550	143.61530	48.26702	741.18811	-803.67017	-10.81730	609.69806	-489.78214	144.79608	616.91394	-501.62167	53.08789	536.26715	388.91684	200.66092	532.34271	379.72620	
984	9.830	-170.67961	193.50555	-463.89520	203.80769	12.06479	-463.64935	-150.08200	23.86222	111.98514	232.55049	17.85459	143.20218	46.91734	736.68372	-805.19928	-13.00576	608.80853	-490.54922	142.66464	616.07513	-502.46292	51.11829	537.13501	387.95209	198.40485	533.58917	379.15866	
985	9.840	-169.14949	175.20151	-467.45334	203.10019	11.30179	-463.77667	-151.02121	23.92610	111.53162	231.38237	18.43149	142.81175	45.69121	733.22577	-805.84991	-15.31732	607.64569	-491.65311	139.71695	615.11853	-503.26385	48.27776	538.55389	387.35596	195.91997	534.89838	378.23880	
986	9.850	-167.23708	160.10490	-470.57040	201.78867	10.01253	-464.12064	-152.18111	24.02756	111.19199	230.72595	18.76262	142.57457	45.15985	730.29156	-806.52258	-17.90676	606.08130	-492.87366	137.59937	613.74182	-504.50085	45.91568	539.83142	386.37210	193.40610	536.14972	377.14807	
987	9.860	-163.81177	146.94228	-472.05640	200.74026	8.73384	-464.73627	-153.30298	24.04221	110.78513	229.13742	19.43802	142.06100	44.06858	728.54315	-807.11768	-20.52482	604.58417	-494.30765	135.11911	612.43646	-506.14120	43.37933	540.90955	384.99817	191.42021	537.26422	376.32687	
988	9.870	-161.54211	136.45619	-472.15179	200.11751	7.99065	-464.79935	-154.42030	23.93036	110.41564	228.51523	19.51692	141.82516	42.95670	728.19299	-807.66174	-23.28826	602.87329	-495.82571	132.87778	610.93976	-507.63773	40.71935	541.62592	383.75098	189.13539	538.13794	375.53482	
989	9.880	-158.86032	129.07732	-472.26328	199.04951	6.96749	-465.12476	-155.48898	23.75261	110.10716	227.62106	19.80126	141.33478	42.58998	728.15540	-807.69788	-26.82040	601.58807	-498.09308	130.41130	609.50641	-509.28760	38.36079	542.14929	382.09888	185.69937	538.86591	372.97067	
990	9.890	-156.98315	124.33748	-472.75848	197.88373	5.73897	-465.82303	-156.39725	23.83334	109.79071	226.36334	19.98793	140.88638	41.84053	728.85449	-807.74304	-29.51107	599.84161	-499.28049	126.13754	607.38654	-511.33694	35.59793	542.94250	380.75421	182.95599	539.30457	371.40240	
991	9.900	-155.56247	121.01653	-474.37494	196.75281	4.76948	-466.21896	-157.37442	24.02518	109.57682	225.54707	20.36743	140.52486	41.34422	729.74506	-807.52899	-32.67854	598.58081	-500.91022	122.90093	606.07001	-513.15234	32.98067	543.42456	378.99359	180.33614	539.65594	369.48135	
992	9.910	-153.79440	117.90764	-476.11960	195.94276	4.23717	-466.47849	-158.15730	24.23521	109.07117	224.88618	20.74020	140.29823	40.65654	730.81018	-807.43524	-35.93251	597.55554	-502.58411	119.64638	604.97827	-515.04535	30.42466	543.80640	377.42871	177.93719	539.93146	367.91763	
993	9.920	-152.73950	111.24084	-477.89206	195.31580	3.63170	-466.72244	-158.98918	24.47242	108.68349	223.59270	21.18854	139.78136	39.89255	731.87250	-807.43420	-39.58087	596.93402	-503.87418	116.21288	604.21631	-516.61627	27.59935	544.35785	375.80380	175.20854	540.39203	366.27518	
994	9.930	-151.54497	102.08773	-479.82794	193.86819	2.69679	-467.36404	-160.04535	24.64539	108.43830	223.14288	21.26827	139.41246	39.36261	732.86969	-807.11719	-42.98915	596.66235	-505.73801	112.74119	603.88330	-518.39441	24.66383	544.48468	374.21753	172.02943	540.70270	364.52344	
995	9.940	-150.87895	91.51395	-481.08484	193.37334	2.46289	-467.46021	-160.73206	24.63536	108.11611	222.40404	21.58189	139.03265	39.01171	733.78650	-806.79547	-46.24784	596.30365	-507.19232	109.34724	603.58868	-519.92389	21.78356	544.53491	372.64276	169.01556	540.62494	363.01877	
996	9.950	-149.21452	78.80289	-481.32132	191.78688	1.57576	-468.30481	-161.56415	24.71628	107.88227	221.46080	21.78818	138.69405	38.47450	734.42456	-806.59131	-49.69975	595.87537	-508.80496	105.65968	603.22583	-521.79865	18.11760	544.61603	371.02884	165.83015	540.40240	361.25812	
997	9.960	-148.10454	66.06927	-480.30292	191.38223	0.49689	-468.25583	-162.80894	24.99640	107.60856	221.10875	22.01987	138.57433	38.23132	734.63123	-806.47791	-53.22137	595.80432	-510.85165	102.49096	603.17566	-523.44659	14.61552	544.43591	369.11536	161.88031	540.44580	359.49792	
998	9.970	-147.46432	53.68193	-478.58423	190.69031	-0.48861	-468.46381	-163.38007	24.95263	107.45760	220.07806	22.38223	138.37035	37.72048	734.70270	-806.50000	-56.54072	595.76105	-512.71881	98.90784	602.89911	-525.33478	10.59644	544.19843	367.23807	158.22264	540.23352	357.71313	
999	9.980	-147.17914	41.81861	-477.81076	189.34949	-1.27717	-469.33618	-164.45921	25.11118	107.11370	219.15010	22.54091	137.86566	37.10659	734.58929	-806.69385	-60.25906	595.39001	-514.61725	95.06802	602.59070	-527.32758	6.50000	543.87177	365.37451	154.21718	539.96552	355.81372	
1000	9.990	-147.81525	29.88816	-477.51422	189.05742	-1.85330	-469.41931	-165.39322	25.26789	106.45279	218.66794	22.61819	137.64154	36.12062	734.46143	-807.23004	-64.02917	595.14691	-516.50031	91.47336	602.30530	-529.12744	2.44032	543.58221	363.26288	149.71399	539.58868	353.83499	
1001	10.000	-148.95032	16.60248	-478.42618	188.03450	-2.38777	-469.78500	-166.35832	24.71449	106.22386	217.94870	22.74599	137.14659	35.25282	734.23370	-807.45544	-68.05521	594.91394	-518.96210	87.51283	602.16223	-531.05713	-2.29391	543.31726	361.20776	145.08943	539.34009	351.83911	
1002	10.010	-149.85144	2.60997	-480.23135	187.66039	-2.84195	-469.97412	-167.17160	23.69810	106.14744	216.66127	24.43319	136.36337	34.69498	733.71094	-807.58856	-72.62766	594.58069	-521.04883	82.99618	601.61310	-533.52740	-6.53026	543.90747	358.99551	140.58206	539.80695	349.42657	
1003	10.020	-150.65497	-3.83457	-484.13605	186.10109	-3.84910	-470.77716	-168.14433	22.64644	105.42368	213.72556	26.53188	135.89900	34.12176	733.23566	-807.94446	-77.12165	594.48651	-523.45074	78.17403	600.99060	-536.02795	-10.30477	544.71478	356.59726	136.93405	539.98151	347.44141	
1004	10.030	-153.80104	-4.98226	-482.27133	184.03517	-3.59923	-471.85217	-170.10089	22.44336	105.24800	211.44412	26.20566	135.92857	33.07179	732.57489	-808.01630	-81.96613	596.39722	-524.90118	73.80336	601.80585	-537.63757	-14.43420	545.11517	354.94498	132.87703	539.27325	345.12665	
1005	10.040	-155.28067	-4.99707	-482.39191	179.84526	-3.76380	-471.47470	-170.81927	21.71457	105.17390	211.74742	27.63244	136.04626	31.83216	732.16412	-808.49316	-86.48908	598.28229	-526.66016	68.73970	602.49109	-539.71637	-18.37593	545.40857	353.11859	129.07098	538.77728	343.14825	
