PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
572	5.710	-701.65729	-34.24228	-582.34912	712.74542	-21.25137	-498.07788	-773.56360	34.42330	634.01318	795.78375	41.96302	639.06873	-7.46090	570.70953	-1019.25848	
573	5.720	-701.61212	-34.21827	-582.58124	713.06458	-21.28757	-498.00327	-773.44611	34.78652	633.99005	796.02570	42.28516	639.07312	-7.38204	570.49969	-1019.67957	
574	5.730	-701.36957	-34.30248	-582.60352	713.20734	-21.30803	-498.03510	-773.24231	35.09886	633.92365	796.23364	42.48722	639.01563	-7.22608	570.25653	-1020.16980	
575	5.740	-701.08575	-34.55305	-582.62805	713.40698	-21.37256	-497.98849	-773.03357	35.22739	633.90033	796.38794	42.65514	638.99597	-7.01580	569.96979	-1020.63934	
576	5.750	-700.83588	-34.63830	-582.71954	713.75897	-21.60884	-498.09460	-772.70941	35.46063	633.93567	796.58344	42.75705	638.88800	-6.68116	569.66547	-1020.77734	
577	5.760	-700.65002	-34.80527	-582.71124	714.01508	-21.72597	-498.19345	-772.75641	35.46196	633.81879	796.67981	42.77340	638.86481	-6.58912	569.48212	-1020.90680	
578	5.770	-700.31946	-34.83593	-582.62897	714.31573	-21.80825	-498.13358	-772.48792	35.50073	633.79364	796.84595	42.75872	638.84619	-6.63359	569.40741	-1021.14917	
579	5.780	-700.06104	-34.78318	-582.66663	714.35919	-21.67107	-498.19626	-772.34149	35.61401	633.77802	796.95618	42.77928	638.80975	-6.43427	569.35370	-1021.05377	
580	5.790	-699.96075	-34.74458	-582.65338	714.60272	-21.74991	-498.16931	-772.26001	35.68230	633.75708	797.03918	42.79414	638.79846	-6.07676	569.36096	-1020.77173	
581	5.800	-699.80109	-34.73302	-582.71930	714.71741	-21.75073	-498.22791	-772.05676	35.75238	633.67346	797.16974	42.78523	638.77795	-5.89829	569.32214	-1020.63043	
582	5.810	-699.72540	-34.81934	-582.79742	714.87372	-21.93125	-498.22598	-771.84833	35.73212	633.62726	797.46924	42.87704	638.73132	-5.65146	569.09125	-1020.46106	
583	5.820	-699.65295	-34.86400	-582.84479	714.91144	-21.93392	-498.25793	-771.71985	35.74516	633.61945	797.63812	43.09502	638.75012	-5.43343	568.97772	-1020.28674	
584	5.830	-699.48718	-34.81959	-582.88818	715.12097	-21.95105	-498.25537	-771.46979	36.03609	633.69366	797.81433	43.07500	638.76129	-5.26822	569.02380	-1020.25403	
585	5.840	-699.38800	-34.82584	-582.88428	715.36591	-22.13862	-498.22922	-771.31665	35.98150	633.66925	797.81006	43.02924	638.81903	-5.16156	569.09033	-1020.34344	
586	5.850	-699.22998	-34.86320	-582.91187	715.45764	-22.10625	-498.22168	-771.27942	35.55433	633.64941	798.17194	43.14271	638.79358	-5.11985	569.02222	-1020.49213	
587	5.860	-699.12762	-34.94284	-582.94019	715.48767	-22.12233	-498.22903	-771.20172	35.79827	633.62109	798.24921	43.22360	638.86200	-5.16787	568.94525	-1020.89069	
588	5.870	-699.14496	-34.93140	-582.93323	715.46973	-22.05426	-498.28491	-771.18140	35.90591	633.63080	798.24933	43.08800	638.77472	-5.14647	569.06818	-1021.09314	
589	5.880	-699.02625	-34.87255	-582.93439	715.54138	-21.94392	-498.23978	-770.99829	35.70519	633.68506	798.33374	43.22771	638.87714	-5.01708	569.06317	-1021.32709	
590	5.890	-698.80389	-34.82251	-582.84399	715.64789	-21.88988	-498.24728	-770.77710	35.81702	633.68738	798.47394	43.29551	638.91748	-4.78458	569.07922	-1021.37494	
591	5.900	-698.72266	-34.74260	-582.77319	715.73901	-21.72973	-498.31140	-770.50104	35.64083	633.71155	798.53015	43.19572	638.92493	-4.57516	569.31787	-1021.26233	
592	5.910	-698.54303	-34.71315	-582.70953	715.86633	-21.71167	-498.32080	-770.51587	35.32059	633.78339	798.61932	42.92184	638.92798	-4.54070	569.54590	-1021.18036	
593	5.920	-698.52686	-34.68842	-582.71210	715.99866	-21.72283	-498.32098	-770.40021	35.22488	633.86310	798.56873	42.79006	638.92853	-4.29833	569.68958	-1020.75354	
594	5.930	-698.44147	-34.59563	-582.65308	716.05231	-21.69392	-498.29184	-770.26685	35.07807	633.90009	798.69275	42.55439	638.93243	-4.12477	569.76953	-1020.46002	
595	5.940	-698.48608	-34.33692	-582.58575	716.09692	-21.38850	-498.27377	-770.15131	35.04769	633.95886	798.80054	42.46442	638.99353	-4.20669	570.03058	-1020.15668	
596	5.950	-698.43304	-34.09192	-582.56549	716.16620	-21.02702	-498.14026	-770.30145	34.79475	634.08875	799.11639	42.43937	639.05743	-4.28404	570.37750	-1019.78632	
597	5.960	-698.44672	-33.85740	-582.53601	716.13800	-20.88846	-498.07123	-770.31970	34.60593	634.19891	799.35748	42.22827	639.05499	-3.72154	570.57996	-1019.32465	
598	5.970	-698.32983	-33.73518	-582.66815	716.38794	-20.90552	-498.01083	-770.16022	34.59091	634.16583	799.16028	41.77749	638.92493	-3.57244	570.94000	-1018.76801	
599	5.980	-698.27411	-33.59097	-582.69531	716.46692	-20.83610	-498.01157	-770.18768	34.41068	634.24823	799.14783	41.70794	639.21417	-4.20509	571.38348	-1018.83777	
600	5.990	-698.17065	-33.46121	-582.70221	716.64954	-20.65390	-498.00909	-770.17480	34.32820	634.23926	799.16931	41.61897	639.13922	-4.41025	571.80444	-1018.52667	
601	6.000	-698.09296	-33.22947	-582.74506	716.63129	-20.52733	-497.93375	-770.13782	34.31332	634.30017	799.21954	41.52016	639.37231	-4.31878	571.98962	-1018.47577	
602	6.010	-698.39508	-32.93940	-582.38025	716.68420	-20.37658	-497.91251	-770.05780	34.02679	634.35150	799.04974	41.29307	639.41797	-4.35535	572.16248	-1018.48987	
603	6.020	-698.35895	-32.84269	-582.44196	716.44128	-19.99795	-497.98770	-770.08936	33.89682	634.43445	798.85266	41.03890	639.44073	-4.38377	572.35583	-1018.49579	
604	6.030	-698.35272	-32.75991	-582.43335	716.47675	-19.85826	-498.12164	-770.31018	34.04831	634.40021	798.98297	40.91823	639.52063	-4.32578	572.58234	-1018.49536	
605	6.040	-698.27631	-32.71202	-582.48169	716.59210	-20.02444	-497.82297	-770.28235	33.95268	634.42810	799.16730	40.82832	639.56415	-4.15879	572.79779	-1018.36023	
606	6.050	-698.22882	-32.51277	-582.45538	716.55975	-19.77483	-497.76862	-770.26764	33.54652	634.36554	799.25061	40.62401	639.51776	-4.23988	573.31134	-1018.19928	
607	6.060	-698.21765	-32.23424	-582.30176	716.53479	-19.57679	-497.67746	-770.22522	33.36100	634.42651	799.80536	40.90476	640.27350	-4.15796	573.71881	-1017.91882	
608	6.070	-698.15308	-32.03958	-582.22345	716.57574	-19.46042	-497.71426	-770.22516	33.09681	634.60870	799.21436	39.77755	639.51361	-4.11703	574.03992	-1017.75311	
609	6.080	-698.17548	-31.79044	-582.19366	716.52716	-19.32124	-497.65701	-770.13086	32.44771	634.60510	799.24951	39.75222	639.77515	-4.01055	574.45941	-1017.22064	
610	6.090	-698.09283	-31.61809	-582.23413	716.54633	-19.19180	-497.64346	-770.16461	32.09417	634.65393	799.24359	39.59921	639.83423	-3.96335	574.73004	-1016.88135	
611	6.100	-698.16241	-31.23718	-582.18176	716.53522	-18.99123	-497.51740	-770.15985	31.72262	634.77191	799.24597	39.43380	639.91235	-4.12089	575.32397	-1016.41333	
612	6.110	-698.34027	-30.77696	-581.94214	716.62903	-18.54411	-497.36368	-770.20660	31.51998	634.89441	799.18073	38.90511	639.84344	-4.32152	575.99243	-1015.66180	
613	6.120	-698.17328	-30.65845	-582.06384	716.52228	-18.17372	-497.22415	-770.29077	31.39445	634.98120	798.90375	38.52610	639.92743	-4.03727	576.38977	-1015.13770	
614	6.130	-698.46082	-30.15405	-581.83710	715.88013	-17.49981	-497.55667	-770.42505	31.18069	635.03949	799.00195	38.36401	640.20551	-3.89388	576.88031	-1014.58392	
615	6.140	-698.53082	-29.91394	-581.85211	715.86981	-17.60543	-497.27484	-770.64038	30.88520	635.21387	798.84460	38.04524	640.27277	-4.51378	577.77094	-1014.65405	
616	6.150	-698.69733	-29.69312	-581.78448	715.83716	-17.48924	-497.15521	-770.85748	30.33711	635.22955	798.65845	37.76715	640.38287	-4.82668	578.22083	-1014.36975	
617	6.160	-698.71265	-29.51175	-581.77478	715.51300	-17.08183	-496.98343	-770.94495	29.83930	635.32550	798.41254	37.37957	640.48895	-5.12850	578.73969	-1013.83984	
618	6.170	-698.77661	-29.30211	-581.76373	715.39032	-16.83359	-496.90265	-770.97668	29.52687	635.50458	798.28027	36.77276	640.53625	-5.15653	579.22058	-1013.38605	
619	6.180	-698.90247	-28.94921	-581.70746	715.22620	-16.60133	-496.96509	-771.03864	29.29723	635.63678	798.25763	36.56765	640.76147	-4.97390	579.68628	-1012.90881	
620	6.190	-699.11469	-28.61691	-581.59827	715.10291	-16.37086	-496.81525	-771.14447	29.17187	635.72644	798.19702	36.52775	640.93597	-5.02232	580.07965	-1012.39618	
621	6.200	-699.19843	-28.50467	-581.64667	715.07080	-16.28370	-496.88483	-771.32275	28.94120	635.76544	798.20270	36.42704	640.96808	-5.57909	580.61768	-1012.47504	
622	6.210	-699.45526	-28.21228	-581.58765	714.95837	-16.15457	-496.83170	-771.63123	28.79303	635.80438	798.08936	36.23442	641.01233	-5.78719	580.91974	-1012.22772	
623	6.220	-699.67273	-27.84925	-581.45282	714.91742	-15.95185	-496.74121	-771.79504	28.62779	635.83423	797.84100	35.89017	641.01953	-6.07144	581.35797	-1011.85553	
624	6.230	-699.99805	-27.50400	-581.33838	714.72339	-15.52514	-496.68561	-772.00848	28.28814	635.91357	797.46423	35.66129	641.07831	-6.10442	581.90442	-1011.53143	
625	6.240	-700.26483	-27.23120	-581.16302	714.50177	-14.98238	-496.63574	-772.13800	27.78239	636.10168	797.06134	35.45609	641.11487	-6.37488	582.29358	-1011.50574	
626	6.250	-700.23718	-27.02084	-581.20032	714.43799	-14.96515	-496.51239	-772.21100	27.65418	636.21692	796.96008	34.41253	641.06543	-6.58131	582.68597	-1011.35553	
627	6.260	-700.38177	-26.88479	-581.17438	714.21924	-14.88675	-496.47122	-772.42719	27.33136	636.28717	796.89545	34.59956	641.34277	-6.66147	583.13513	-1011.23132	
628	6.270	-700.58203	-26.50992	-581.19501	714.26654	-14.66073	-496.33948	-772.67963	26.79467	636.32690	796.82654	34.28333	641.55817	-6.57218	583.58905	-1010.94312	
629	6.280	-700.72919	-26.11957	-581.11041	713.98273	-14.24262	-496.31964	-772.76825	26.76436	636.46582	796.61908	34.08604	641.81549	-6.89231	584.20233	-1010.53241	
630	6.290	-700.94720	-25.76249	-581.04578	713.70673	-13.84923	-496.36734	-772.94116	26.44056	636.56805	796.57068	34.00557	641.87054	-7.25051	584.70300	-1009.80475	
631	6.300	-701.16522	-25.43467	-581.00555	713.50299	-13.55860	-496.19131	-773.34174	26.17658	636.57117	796.47931	33.85701	641.94305	-7.46771	585.10669	-1009.38635	
632	6.310	-701.29578	-25.24708	-580.98407	713.26758	-13.44299	-496.08292	-773.51617	26.06410	636.64801	796.25665	33.38706	642.04236	-7.61816	585.60645	-1008.90924	
633	6.320	-701.46802	-25.07825	-580.83716	713.15869	-13.52788	-495.94009	-773.69403	25.50051	636.72687	796.05066	32.94887	642.05939	-7.71904	586.12189	-1008.53369	
634	6.330	-701.61633	-24.84681	-580.72699	712.73248	-13.26737	-496.01160	-773.80652	25.26240	636.85931	795.70032	32.70281	642.11652	-7.87867	586.48584	-1008.00641	
635	6.340	-701.78931	-24.63159	-580.67236	712.35437	-12.72681	-495.89594	-773.89349	25.06526	636.97174	795.52655	32.46610	642.12549	-7.68618	586.91852	-1007.59320	
636	6.350	-702.01587	-24.33858	-580.63959	712.34442	-12.47406	-495.81601	-774.14172	24.53104	636.98267	795.29126	32.21230	642.11536	-7.53461	587.26978	-1007.97772	
637	6.360	-702.39545	-23.99316	-580.53998	712.12885	-12.35842	-495.76337	-774.30865	24.25115	637.06946	795.09155	32.07215	642.20551	-7.67397	587.55243	-1007.78882	
638	6.370	-702.62286	-23.80764	-580.52313	711.95697	-12.20068	-495.78778	-774.41827	23.97354	637.11737	794.94946	31.95230	642.34869	-7.89422	587.94824	-1007.62231	
639	6.380	-702.84357	-23.62091	-580.50067	711.84369	-12.06230	-495.79022	-774.69257	23.78023	637.14362	794.73224	31.68656	642.52307	-7.97515	588.42682	-1007.36554	
640	6.390	-702.95355	-23.48525	-580.46472	711.76740	-11.85221	-495.64523	-774.86932	23.72482	637.18591	794.41895	31.32831	642.40826	-8.22255	588.77045	-1007.22119	
641	6.400	-703.13629	-23.19559	-580.36310	711.41870	-11.49739	-495.75455	-775.04645	23.63585	637.26715	794.45056	31.25852	642.38690	-8.53073	589.21466	-1006.87567	
642	6.410	-703.31671	-23.00153	-580.27216	711.20941	-11.36925	-495.71542	-775.28900	23.46790	637.38727	794.29565	31.02850	642.26459	-8.87713	589.63477	-1006.53632	
643	6.420	-703.65021	-22.70597	-580.21167	710.87842	-11.15764	-495.76993	-775.52258	23.35631	637.52332	794.14307	30.83523	642.23993	-9.06133	589.91565	-1006.35199	
644	6.430	-703.78583	-22.57874	-580.21375	710.67242	-11.05483	-495.74319	-775.65186	22.96744	637.53381	793.86395	30.57126	642.28778	-9.13147	590.19305	-1006.12262	
645	6.440	-703.92499	-22.50992	-580.16730	710.46143	-10.87757	-495.69681	-775.94617	22.73345	637.55353	793.68372	30.30943	642.35266	-9.26858	590.48212	-1005.81390	
646	6.450	-704.09576	-22.33934	-580.13287	710.43500	-10.92911	-495.41876	-776.18256	22.70761	637.60138	793.63403	30.07781	642.64191	-9.38366	590.59039	-1005.76782	
647	6.460	-704.36902	-22.06927	-580.03595	710.24701	-10.77394	-495.45499	-776.55737	22.88462	637.64331	793.27722	29.89347	642.71631	-9.60415	590.83002	-1005.46143	
648	6.470	-704.49591	-21.97591	-580.07050	710.11212	-10.74162	-495.37723	-776.74298	22.98549	637.79327	793.08405	29.71348	642.77563	-9.85614	591.19049	-1005.12708	
649	6.480	-704.66522	-21.93086	-580.03314	709.86414	-10.66220	-495.42017	-776.92438	22.86249	637.83215	792.86774	29.48050	642.97253	-10.18223	591.53479	-1004.82208	
650	6.490	-704.76819	-21.85219	-580.10718	709.58588	-10.37932	-495.42761	-776.98352	22.31086	637.81934	792.65637	29.46902	643.02277	-10.28238	591.71210	-1004.70404	
651	6.500	-705.00586	-21.66396	-580.08942	709.27386	-10.23928	-495.49518	-777.06995	21.98374	637.73395	792.54175	29.39092	643.05157	-10.38556	592.01880	-1004.72571	
652	6.510	-705.12585	-21.59462	-580.05811	709.22229	-10.12005	-495.46454	-777.27295	21.91739	637.75201	792.42059	29.27134	643.09937	-10.47466	592.22943	-1004.70471	
653	6.520	-705.28644	-21.42081	-579.97900	709.34393	-10.20354	-495.29510	-777.43323	21.78722	637.83734	792.25531	29.17335	643.18890	-10.60612	592.31519	-1004.66901	
654	6.530	-705.50421	-21.32604	-579.97522	708.93976	-9.94460	-495.26038	-777.56885	21.59371	637.88727	792.08813	28.98800	643.11798	-10.73046	592.41089	-1004.64825	
655	6.540	-705.73126	-21.23050	-579.94855	708.73480	-9.93547	-495.29291	-777.61713	21.42198	637.89288	791.92676	28.91547	643.11780	-10.99753	592.52936	-1004.54944	
656	6.550	-705.95978	-21.13381	-579.95038	708.75739	-10.00267	-495.21460	-777.77924	21.35725	637.88812	791.89032	28.85442	643.10986	-11.21579	592.69281	-1004.48401	
657	6.560	-706.15698	-20.99532	-579.92297	708.60443	-9.91576	-495.19232	-777.84344	21.35365	637.89429	791.79083	28.90092	643.17029	-11.34795	592.81616	-1004.39447	
658	6.570	-706.28143	-20.91215	-579.86639	708.46069	-9.89433	-495.19977	-777.94513	21.25049	637.90912	791.75629	28.87506	643.18243	-11.51397	592.86493	-1004.27234	
659	6.580	-706.34338	-20.92619	-579.85400	708.32684	-9.89483	-495.21460	-778.07471	21.34853	637.88757	791.71082	28.83525	643.18384	-11.71417	592.99451	-1003.96832	
660	6.590	-706.45239	-20.96722	-579.91858	708.20233	-9.87589	-495.23099	-778.19226	21.25438	637.89093	791.67224	28.64126	643.08087	-11.90501	593.00842	-1003.79858	
661	6.600	-706.55640	-21.06032	-579.95282	708.05579	-9.81505	-495.21408	-778.29852	21.32825	637.85681	791.36334	28.90177	643.04565	-12.04894	592.92273	-1003.75958	
662	6.610	-706.63281	-21.16246	-579.95319	707.91327	-9.81840	-495.25104	-778.45935	21.61665	637.83984	791.12518	29.24146	642.98572	-12.17455	592.88239	-1003.76984	
663	6.620	-706.59607	-21.12038	-579.93927	707.82202	-9.85719	-495.22583	-778.45404	21.25772	637.87976	791.20874	29.10842	643.02802	-12.23930	592.92438	-1003.86053	
664	6.630	-706.69055	-21.07396	-579.92975	707.71686	-9.94484	-495.27695	-778.61273	21.74506	637.84534	791.22198	28.84744	643.06348	-12.18904	592.92914	-1003.99957	
665	6.640	-706.73706	-21.01558	-579.96112	707.70404	-9.92694	-495.29672	-778.72925	21.48870	637.81403	790.97723	29.14462	643.05176	-12.02543	592.67535	-1004.32037	
666	6.650	-706.74725	-21.15583	-579.95361	707.78131	-10.00423	-495.18115	-778.72809	21.25338	637.86194	790.84631	28.98649	643.02167	-12.23662	592.58362	-1004.77869	
667	6.660	-706.85223	-21.16672	-579.94189	707.62408	-9.93879	-495.19699	-778.88043	21.66278	637.84344	790.79858	29.03667	643.02625	-12.34885	592.65820	-1004.84357	
668	6.670	-706.89398	-21.09399	-579.98352	707.61566	-9.91248	-495.19629	-779.02118	21.57292	637.83734	790.61664	29.30968	642.98492	-12.14448	592.84399	-1004.69733	
669	6.680	-706.98883	-21.01135	-579.90070	707.65436	-9.89068	-495.09720	-778.89996	21.64003	637.98120	790.48260	29.21965	642.91602	-12.06186	592.71423	-1004.71088	
670	6.690	-707.10669	-21.02973	-580.00891	707.62628	-9.98561	-495.11655	-779.10620	21.74393	637.91620	790.45917	28.97345	643.01868	-12.46692	592.63727	-1004.64386	
671	6.700	-707.05865	-21.28000	-580.05304	707.51318	-10.02709	-495.15341	-779.39172	22.05672	637.99280	790.33069	29.23030	642.87030	-12.75616	592.48608	-1004.50238	
672	6.710	-707.13776	-21.46976	-580.06024	707.44373	-10.07551	-495.19470	-779.44580	22.25790	637.94476	790.30695	29.27008	642.86206	-12.78916	592.33386	-1004.04980	
673	6.720	-707.22144	-21.58170	-580.14343	707.35535	-10.17793	-495.30902	-779.28345	22.08634	637.88721	790.27991	29.38283	642.95343	-12.69850	592.16864	-1003.91565	
674	6.730	-707.22845	-21.57761	-580.15613	707.43561	-10.15944	-495.27304	-779.23517	22.17411	637.87567	790.38013	29.56911	642.96600	-13.04444	592.11194	-1003.91534	
675	6.740	-707.28833	-21.79337	-580.17950	707.38348	-10.31613	-495.32199	-779.32245	22.17912	637.74872	790.33490	29.62465	642.90192	-13.14750	591.97064	-1004.08185	
676	6.750	-707.39819	-21.92930	-580.15210	707.25977	-10.33432	-495.45026	-779.34088	22.25741	637.68396	790.31879	29.68012	642.80530	-13.05871	591.68994	-1004.52594	
677	6.760	-707.42249	-22.11138	-580.13550	707.20154	-10.41154	-495.47171	-779.41046	22.37928	637.57269	790.17096	29.77541	642.76776	-12.67026	591.15442	-1004.87299	
678	6.770	-707.42566	-22.19091	-580.24341	707.26495	-10.64350	-495.33392	-779.39178	22.61242	637.56738	790.20160	29.92067	642.73267	-12.37703	590.70648	-1005.11438	
679	6.780	-707.36591	-22.23837	-580.21588	707.36511	-10.79010	-495.32043	-779.35913	22.84888	637.56793	790.36084	30.13597	642.68323	-13.06886	590.58929	-1005.37756	
680	6.790	-707.38068	-22.30231	-580.25244	707.22601	-10.92636	-495.42529	-779.41840	22.86063	637.53076	790.24506	30.27355	642.57587	-13.10236	590.28479	-1005.99139	
681	6.800	-707.37976	-22.53835	-580.33362	707.31635	-11.02560	-495.35336	-779.50513	22.86844	637.50183	790.15631	30.49066	642.52295	-13.08202	590.07623	-1006.58789	
682	6.810	-707.32111	-22.81545	-580.44427	707.20807	-11.40788	-495.50128	-779.52960	23.32354	637.46625	790.15582	30.64273	642.45142	-12.99221	589.90125	-1006.72626	
683	6.820	-707.25861	-23.07938	-580.46564	707.25549	-11.72848	-495.55545	-779.51160	23.46295	637.37811	790.12341	30.85517	642.47498	-13.01268	589.75537	-1006.74847	
684	6.830	-707.17133	-23.22105	-580.47089	707.29431	-11.83553	-495.54343	-779.46167	23.82943	637.40894	790.07794	31.01564	642.45148	-12.78997	589.38837	-1006.58710	
685	6.840	-707.17529	-23.32080	-580.47162	707.32642	-11.86593	-495.60193	-779.50226	24.06601	637.33301	790.35547	31.38770	642.47363	-12.89094	589.16302	-1006.25037	
686	6.850	-707.21619	-23.41682	-580.52600	707.26703	-12.06018	-495.69788	-779.46063	24.30733	637.26526	790.41064	31.56773	642.41693	-12.93284	588.98999	-1006.13293	
687	6.860	-707.34747	-23.68374	-580.56512	707.27283	-12.26786	-495.71780	-779.44739	24.43794	637.19830	790.46002	31.63949	642.39764	-12.94066	588.64307	-1005.85522	
688	6.870	-707.27734	-23.99283	-580.58679	707.31549	-12.42943	-495.72498	-779.40179	24.37223	637.23151	790.37469	31.80487	642.35132	-13.05390	588.10895	-1005.88892	
689	6.880	-707.28186	-24.29073	-580.62103	707.38831	-12.70429	-495.74500	-779.38226	24.54237	637.11761	790.35492	32.02708	642.36743	-13.15695	587.69202	-1006.14038	
690	6.890	-707.24817	-24.43492	-580.65015	707.26965	-12.75812	-495.91690	-779.37823	24.75552	637.01617	790.24274	32.25737	642.28503	-13.00625	587.38477	-1006.70984	
691	6.900	-707.23627	-24.62076	-580.70410	707.34045	-12.84281	-495.96237	-779.38391	25.02929	636.93591	790.31067	32.57359	642.24023	-13.16250	587.22748	-1007.34271	
692	6.910	-707.21594	-24.83806	-580.89667	707.33453	-12.95209	-496.07568	-779.37622	25.20035	636.87085	790.19275	32.79378	642.15179	-13.29413	586.77826	-1008.01263	
693	6.920	-707.11078	-25.12826	-581.04962	707.33508	-13.08323	-496.12347	-779.28918	25.24539	636.83948	790.16644	32.91721	642.02271	-13.56326	586.36230	-1008.92432	
694	6.930	-707.03217	-25.42735	-581.13580	707.56952	-13.40591	-496.10831	-779.08929	25.38865	636.81097	790.10901	32.99852	641.95428	-12.90569	585.78754	-1009.18860	
695	6.940	-707.27429	-25.30636	-581.12036	707.58020	-13.57103	-496.16669	-778.94861	25.60538	636.80615	790.11261	33.18382	641.90002	-12.70491	585.40015	-1009.62128	
696	6.950	-707.19696	-25.37262	-581.11908	707.70392	-13.72285	-496.25183	-778.73810	25.88272	636.76331	790.27368	33.59625	642.00275	-12.97832	585.07214	-1009.96960	
697	6.960	-707.14459	-25.49104	-581.14447	707.82782	-13.71016	-496.28714	-778.58765	26.23410	636.69684	790.62836	33.92942	641.90143	-12.73761	584.63239	-1010.09863	
698	6.970	-707.06000	-25.72753	-581.18481	707.80505	-13.91092	-496.35452	-778.71948	26.89293	636.50800	790.54163	34.12234	641.81409	-12.96924	584.25543	-1010.17444	
699	6.980	-706.80664	-26.25535	-581.15271	707.82849	-14.64891	-496.37454	-778.69727	27.05620	636.44293	790.56689	34.11239	641.71075	-12.78541	584.02838	-1010.05322	
700	6.990	-706.71381	-26.48157	-581.12561	707.78522	-14.75926	-496.40500	-778.72034	27.15005	636.40784	790.57861	34.28374	641.69861	-12.83775	583.81842	-1009.99493	
701	7.000	-706.67029	-26.61541	-581.13031	707.83960	-14.89603	-496.47394	-778.77106	27.34178	636.33240	790.60706	34.53230	641.67780	-12.86654	583.49469	-1009.94147	
702	7.010	-706.54370	-26.53502	-581.28174	708.00854	-15.05470	-496.48648	-778.59241	27.51000	636.29041	790.74933	34.69229	641.65015	-12.42879	583.19073	-1009.65564	
703	7.020	-706.43970	-26.77997	-581.30688	708.10651	-15.20448	-496.50116	-778.51965	27.69457	636.09637	790.94147	35.08067	641.57642	-12.21886	582.79834	-1009.81909	
704	7.030	-706.27441	-27.02561	-581.48804	708.21521	-15.26090	-496.46628	-778.37695	27.85109	636.03595	790.93652	35.28484	641.65637	-12.42016	582.47723	-1010.33234	
705	7.040	-706.13098	-27.47597	-581.43311	708.24146	-15.39833	-496.56119	-778.14087	27.92760	635.98901	791.00989	35.34584	641.58258	-12.06978	582.12750	-1010.96893	
706	7.050	-706.07843	-27.75587	-581.38873	708.34381	-15.41646	-496.64651	-777.95947	27.98004	635.94904	790.97662	35.39429	641.48199	-11.78913	581.89642	-1011.34045	
707	7.060	-705.99432	-27.87783	-581.47821	708.38409	-15.54372	-496.72827	-777.90088	28.07219	635.83801	790.95923	35.54572	641.33209	-12.25421	581.49872	-1012.02930	
708	7.070	-705.92877	-27.97282	-581.55182	708.44537	-15.71944	-496.70187	-777.88983	28.34142	635.83527	791.21344	36.01638	641.24854	-12.12807	581.30133	-1012.31458	
709	7.080	-705.89227	-28.06970	-581.50592	708.55023	-15.96219	-496.75671	-777.88281	28.64857	635.81128	791.38666	36.27213	641.13483	-11.79956	580.80505	-1012.72449	
710	7.090	-705.76746	-28.32068	-581.48822	708.55145	-16.09365	-496.84528	-777.84967	28.93438	635.73071	791.37860	36.35513	641.06232	-11.81950	580.45697	-1013.08850	
711	7.100	-705.71820	-28.54667	-581.47058	708.81415	-16.46153	-496.84222	-777.73309	29.04437	635.65021	791.47357	36.46674	640.99664	-11.77446	580.07910	-1013.35419	
712	7.110	-705.58997	-28.85660	-581.55951	708.92377	-16.58258	-496.89301	-777.65045	29.19152	635.59265	791.52417	36.57164	640.96326	-11.80212	579.76111	-1013.43616	
713	7.120	-705.51300	-29.05496	-581.65051	708.94598	-16.76433	-496.99100	-777.51031	29.40112	635.48169	791.60645	36.67270	640.90570	-11.64842	579.51221	-1013.44855	
714	7.130	-705.40643	-29.18750	-581.70038	709.07581	-16.81785	-496.90942	-777.39557	29.67789	635.36206	791.71777	36.94297	640.84052	-11.59302	579.11090	-1013.54114	
715	7.140	-705.34454	-29.34196	-581.72595	709.25671	-16.98153	-496.95221	-777.40143	30.02527	635.33417	791.90051	37.31882	640.84296	-11.33394	578.66620	-1013.61975	
716	7.150	-705.29095	-29.46397	-581.81390	709.32562	-17.07190	-497.02255	-777.32367	30.22461	635.33478	791.94965	37.55092	640.74927	-11.31373	578.40015	-1013.71283	
717	7.160	-705.18915	-29.68408	-581.92969	709.43622	-17.41815	-497.07715	-777.28644	30.23763	635.26508	791.90009	37.70020	640.65491	-11.40364	578.10712	-1014.01953	
718	7.170	-705.16608	-29.75416	-581.95563	709.40936	-17.40356	-497.22452	-777.25043	30.29064	635.18695	791.93481	37.76384	640.55908	-11.41063	577.92914	-1014.31750	
719	7.180	-705.05273	-29.83400	-581.90643	709.50897	-17.46076	-497.19943	-777.17706	30.38522	635.17560	792.05261	37.87191	640.53638	-11.42568	577.76556	-1014.56262	
720	7.190	-704.96057	-29.87057	-581.93243	709.60217	-17.48361	-497.18729	-777.12256	30.49819	635.15826	792.22107	38.01281	640.54352	-11.12945	577.66492	-1014.93469	
721	7.200	-704.90692	-29.90904	-581.96185	709.63312	-17.48035	-497.21155	-777.12183	30.62496	635.13037	792.28839	38.10535	640.56470	-10.89605	577.50708	-1015.27606	
722	7.210	-704.88354	-29.97573	-581.98151	709.74390	-17.76406	-497.13757	-777.07996	30.62631	635.10352	792.29425	38.17400	640.49573	-10.98729	577.48163	-1015.42908	
