PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3360	33.590	-670.40076	-10.03803	-577.14093	744.39337	-0.16467	-492.57477	-741.80548	10.36567	641.61182	828.51270	18.59539	645.17578	38.93853	612.76050	-990.50995	
3361	33.600	-670.47986	-10.32351	-577.26178	744.47089	-0.59351	-492.66592	-741.81677	10.80791	641.63300	828.41400	18.63880	644.90173	38.75767	612.29474	-990.98920	
3362	33.610	-670.51733	-10.72338	-577.41156	744.66022	-1.05405	-492.69873	-741.77423	11.16127	641.42889	828.37592	19.24478	644.81506	38.90938	611.66113	-991.52374	
3363	33.620	-670.42560	-11.36008	-577.56366	744.57214	-1.30369	-492.89740	-741.81573	11.77911	641.20209	828.50269	19.27073	644.42590	39.04077	610.82617	-992.07495	
3364	33.630	-670.31781	-11.76099	-577.74243	744.64264	-1.72555	-492.98795	-741.86902	11.95084	641.20319	828.49908	19.69402	644.46838	38.89230	610.37952	-992.60223	
3365	33.640	-670.26691	-12.03284	-577.63361	744.69250	-1.86182	-493.06573	-741.53204	12.27031	641.17358	828.39453	20.23296	644.38593	39.03354	610.06836	-993.00763	
3366	33.650	-670.27020	-12.20226	-577.64911	744.80225	-1.94610	-493.18726	-741.51288	12.66508	640.94611	828.52258	20.87250	644.59595	38.95461	609.27435	-993.27686	
3367	33.660	-670.19110	-12.50031	-577.70361	744.76569	-2.09706	-493.32825	-741.69818	13.48570	640.58478	828.63110	21.15254	644.41852	39.07338	608.54041	-993.36517	
3368	33.670	-670.07782	-12.80476	-577.73279	744.90387	-2.41898	-493.48981	-741.57886	13.69883	640.52313	828.86737	21.54914	644.36090	39.39567	608.12897	-993.51312	
3369	33.680	-670.02863	-13.11210	-577.85211	744.98279	-2.63276	-493.52890	-741.58655	14.03017	640.40796	829.00354	21.68187	644.33301	39.07837	607.79218	-993.98114	
3370	33.690	-669.85248	-13.44599	-577.90649	745.24829	-3.03524	-493.36243	-741.50745	14.22764	640.38794	829.13660	21.75771	644.05585	39.54328	607.26257	-994.33014	
3371	33.700	-669.78595	-13.79907	-578.05658	745.20544	-3.04178	-493.52048	-741.53320	14.70328	640.34210	828.89838	22.34413	644.13641	39.80181	606.62177	-994.76703	
3372	33.710	-669.82880	-14.20687	-578.21539	745.17126	-3.40741	-493.65576	-741.50977	15.05281	640.25812	828.81818	22.57506	643.99115	39.36622	606.13318	-995.41241	
3373	33.720	-669.77881	-14.51870	-578.27881	745.06744	-3.75537	-493.68991	-741.41742	15.29911	640.26331	828.74518	22.75117	643.87054	39.41938	605.78510	-995.66040	
3374	33.730	-669.78723	-14.73826	-578.25500	745.15619	-4.23061	-493.68176	-741.33466	15.55034	640.07690	828.88202	22.96134	643.71899	39.58285	605.25800	-996.22247	
3375	33.740	-669.76239	-14.94953	-578.22174	745.17450	-4.43172	-493.76132	-741.28546	15.84604	639.98950	828.94342	23.21026	643.67328	39.83741	604.91223	-996.56879	
3376	33.750	-669.69257	-15.17029	-578.30096	745.26996	-4.55904	-493.80450	-741.23889	16.04976	639.89728	829.00989	23.31014	643.27899	39.91615	604.48602	-996.80890	
3377	33.760	-669.53613	-15.35419	-578.48975	745.34180	-4.78820	-493.85355	-741.23645	16.19266	639.84070	829.03052	23.89542	643.62592	39.75986	604.06525	-997.12109	
3378	33.770	-669.54987	-15.53734	-578.59229	745.29871	-5.01907	-493.97806	-741.23022	16.35872	639.79175	829.22687	24.21780	643.63751	39.66956	603.69983	-997.34442	
3379	33.780	-669.62866	-15.60932	-578.50958	745.24408	-5.05198	-494.22568	-741.18213	16.51973	639.87378	829.27771	24.34350	643.64368	39.75756	603.40015	-997.51385	
3380	33.790	-669.48004	-15.81145	-578.57159	745.19885	-5.14311	-494.19388	-741.09698	16.76263	639.77332	829.23859	24.45638	643.60931	39.76867	603.18787	-997.62170	
3381	33.800	-669.35950	-16.06160	-578.56689	745.23907	-5.17102	-494.25674	-740.89502	16.35392	640.10272	829.28699	24.61955	643.58270	39.76412	602.92078	-997.76855	
3382	33.810	-669.30865	-16.21281	-578.62042	745.31775	-5.23957	-494.28366	-740.79034	16.58357	640.05939	829.29340	24.72046	643.49213	39.81069	602.56097	-998.00909	
3383	33.820	-669.31555	-16.42935	-578.63031	745.41022	-5.44608	-494.33426	-740.96979	17.28731	639.59534	829.25854	24.88405	643.45184	39.77523	602.33923	-998.16278	
3384	33.830	-669.31244	-16.49275	-578.64227	745.44458	-5.52810	-494.30112	-740.65594	16.89097	639.89166	829.27197	25.09478	643.08405	39.70615	602.12622	-998.45251	
3385	33.840	-669.26990	-16.65670	-578.68872	745.45703	-5.62566	-494.32794	-740.69055	17.08985	639.75739	829.29181	25.20462	642.94434	39.67909	601.89661	-998.71637	
3386	33.850	-669.28809	-16.72465	-578.65491	745.50812	-5.66886	-494.34094	-740.93921	17.56354	639.48401	829.35852	25.29247	642.97321	39.70271	601.78516	-998.87708	
3387	33.860	-669.26764	-16.77915	-578.70654	745.50848	-5.69580	-494.38007	-740.89252	17.55642	639.46826	829.40796	25.31415	642.91193	40.12409	601.56458	-998.93127	
3388	33.870	-669.27728	-16.83406	-578.70343	745.54443	-5.74945	-494.37912	-740.67725	17.43493	639.79016	829.31726	25.61263	643.16986	40.39014	601.25500	-999.19110	
3389	33.880	-669.28070	-16.89392	-578.69891	745.52502	-5.80205	-494.40540	-740.85907	17.74797	639.43542	829.30933	25.65361	643.16980	40.46127	601.06226	-999.32452	
3390	33.890	-669.28876	-16.88897	-578.72559	745.51801	-5.82307	-494.37762	-740.83093	17.76018	639.41003	829.30176	25.70051	643.12939	40.34377	601.01245	-999.44580	
3391	33.900	-669.27277	-16.90721	-578.69128	745.52228	-5.81641	-494.44049	-740.75745	17.70256	639.62433	829.24603	25.68937	643.11841	40.26229	601.14801	-999.42963	
3392	33.910	-669.28522	-16.88056	-578.67047	745.50934	-5.73236	-494.39886	-740.86957	17.68075	639.39410	829.30176	25.67924	643.19904	40.34513	601.19537	-999.29926	
3393	33.920	-669.23981	-16.82974	-578.67218	745.54016	-5.77790	-494.40598	-740.71100	17.53743	639.66852	829.36426	25.65135	643.20044	40.28263	601.29913	-999.00641	
3394	33.930	-669.23871	-16.85281	-578.68280	745.54352	-5.73566	-494.39941	-740.68170	17.62368	639.68878	829.37769	25.39808	642.91010	40.21457	601.38922	-998.77289	
3395	33.940	-669.22986	-16.87138	-578.68188	745.53076	-5.76753	-494.36032	-740.78717	17.59961	639.44629	829.40833	25.36941	642.89911	39.76392	601.51648	-998.79242	
3396	33.950	-669.24109	-16.84622	-578.71375	745.49713	-5.74980	-494.35812	-740.82788	17.66141	639.46576	829.39990	25.31255	642.89307	39.78139	601.60956	-998.58069	
3397	33.960	-669.24713	-16.75237	-578.70892	745.54895	-5.72353	-494.33832	-740.81024	17.58248	639.42126	829.42035	25.31270	642.91357	39.76273	601.71906	-998.52594	
3398	33.970	-669.24194	-16.67114	-578.69977	745.53699	-5.63854	-494.36847	-740.82861	17.52134	639.45355	829.48584	25.26653	642.89404	39.74654	601.82391	-998.52808	
3399	33.980	-669.21594	-16.55298	-578.68719	745.53040	-5.59587	-494.39883	-740.79602	17.49884	639.50006	829.43750	25.18024	642.90997	39.80528	602.01495	-998.62909	
3400	33.990	-669.20569	-16.45239	-578.64758	745.49603	-5.53551	-494.34665	-740.75098	17.28134	639.49963	829.54071	25.03415	643.03937	39.84085	602.10101	-998.68628	
3401	34.000	-669.21741	-16.39100	-578.63953	745.44348	-5.42437	-494.31424	-740.79572	17.14168	639.57037	829.54907	24.93274	643.42468	39.85931	602.20190	-998.78168	
3402	34.010	-669.24628	-16.23789	-578.61816	745.44507	-5.32933	-494.36377	-740.74579	16.93435	639.64264	829.58777	24.73630	643.46320	39.85468	602.32587	-998.79816	
3403	34.020	-669.33838	-15.97835	-578.60162	745.41614	-5.18388	-494.28098	-740.77283	16.74570	639.69995	829.58698	24.56434	643.65704	40.14987	602.70129	-998.47351	
3404	34.030	-669.43433	-15.72894	-578.56342	745.49799	-5.03802	-494.19971	-740.74493	16.32656	639.97174	829.59003	24.40459	643.66003	39.95432	603.29102	-998.33508	
3405	34.040	-669.47333	-15.50063	-578.51904	745.49078	-4.96767	-493.99219	-740.80072	16.06613	640.00775	829.57806	24.26438	643.61426	39.78713	603.60815	-998.07562	
3406	34.050	-669.44305	-15.28179	-578.37860	745.51385	-4.80986	-493.92700	-740.87891	15.85363	639.93616	829.57904	23.76062	643.33966	40.18526	604.03241	-997.31750	
3407	34.060	-669.29126	-15.07316	-578.24640	745.61121	-4.63535	-493.79556	-740.83655	15.60322	640.03418	829.42566	23.27328	643.34241	40.29509	604.51208	-996.72949	
3408	34.070	-669.27338	-14.79054	-578.18298	745.59491	-4.19396	-493.63834	-740.80634	15.33572	640.19073	829.40094	23.21869	643.74945	40.13255	604.95996	-996.16718	
3409	34.080	-669.09332	-14.43476	-578.18219	745.66101	-3.79139	-493.65109	-740.78668	15.19091	640.30170	829.33691	22.97944	643.75250	39.90895	605.56647	-995.49054	
3410	34.090	-669.04376	-14.12370	-578.13037	745.62427	-3.29803	-493.60696	-740.70874	14.84877	640.49402	829.27826	22.59844	643.90125	40.24106	606.01862	-994.69025	
3411	34.100	-669.10095	-13.88139	-578.07568	745.45276	-3.05058	-493.62509	-740.74109	14.29868	640.67224	829.38452	21.93140	643.80750	40.43363	606.59021	-994.22284	
3412	34.110	-669.35980	-13.53082	-577.97028	745.50690	-3.12989	-493.40564	-740.83417	13.94165	640.77289	829.32825	21.88074	644.17773	39.78230	607.22150	-994.24182	
3413	34.120	-669.66162	-13.07066	-577.89697	745.37360	-2.82580	-493.38470	-740.98840	13.72367	640.80414	829.22797	21.75871	644.28259	39.34164	607.82910	-994.02460	
3414	34.130	-669.90247	-12.67565	-577.76379	745.23792	-2.32403	-493.37344	-741.28699	13.63575	640.51611	829.00452	21.52567	644.38287	39.45939	608.30035	-993.81653	
3415	34.140	-670.07031	-12.40698	-577.70929	744.98090	-1.99105	-493.19125	-741.48029	13.39571	640.61749	828.79706	21.12978	644.54968	39.45673	608.76752	-993.47516	
3416	34.150	-670.25238	-12.12018	-577.58374	744.94757	-1.91574	-493.26331	-741.49963	12.94007	640.79730	828.71295	20.60709	644.43970	39.15155	609.61652	-993.41205	
3417	34.160	-670.09204	-12.06177	-577.53967	744.99329	-1.73821	-493.03275	-741.46533	12.56441	641.25671	828.63885	20.10163	644.46362	39.07492	610.18500	-993.02893	
3418	34.170	-670.35022	-11.43913	-577.65143	744.94952	-1.30506	-492.96533	-741.50793	11.91870	641.45331	828.78613	19.47726	644.46893	38.96918	610.63849	-992.79419	
3419	34.180	-670.42596	-10.78715	-577.39789	744.86896	-1.00278	-492.83090	-741.59967	11.08645	641.34637	828.62274	19.28585	644.84454	39.14462	611.41083	-991.84045	
3420	34.190	-670.52814	-10.17965	-577.22278	744.76630	-0.72491	-492.70505	-741.72803	10.85792	641.42969	828.67322	18.45790	644.91113	38.97687	612.25537	-991.11768	
3421	34.200	-670.49719	-9.93343	-577.08490	744.53687	-0.05803	-492.56213	-741.86938	10.57280	641.46460	828.58588	18.54510	645.16968	39.04660	612.87592	-990.46954	
3422	34.210	-670.53363	-9.68038	-576.99567	744.44702	0.26817	-492.43579	-742.03845	10.12566	641.49072	828.31964	18.10877	645.28973	38.98797	613.64728	-989.35321	
3423	34.220	-670.75220	-9.29548	-576.88831	744.01709	0.87904	-492.53781	-742.11847	9.74266	641.77905	828.05310	17.67583	645.43408	38.70959	614.45581	-988.59302	
3424	34.230	-671.06848	-8.68967	-576.73828	743.71033	1.20868	-492.42715	-742.24255	9.28061	642.06995	828.53308	16.49179	645.12366	38.42125	615.40930	-988.29602	
3425	34.240	-671.37158	-8.08152	-576.68811	743.81244	1.45400	-492.10681	-742.20959	8.67058	642.31305	828.07208	16.43289	645.69708	38.05635	616.27173	-987.72504	
3426	34.250	-671.45160	-7.65221	-576.55621	743.61255	1.84886	-492.04913	-742.52765	8.27245	642.39496	827.80908	16.14257	645.75537	38.30046	617.04895	-986.76471	
3427	34.260	-671.60449	-7.24324	-576.44366	743.32831	2.21571	-492.03592	-742.73407	7.68102	642.38275	827.38623	15.12404	645.57526	37.82489	617.90839	-986.37488	
3428	34.270	-671.63422	-6.78999	-576.35724	743.05493	2.74464	-491.92380	-742.95886	7.06829	642.54211	827.33954	15.01519	645.98291	37.69671	618.57758	-985.99158	
3429	34.280	-671.91583	-5.98099	-576.24438	743.07690	3.10100	-491.59372	-743.13354	6.69730	642.31195	827.04205	14.41883	646.22235	37.38205	619.57471	-985.42853	
3430	34.290	-672.12170	-5.52357	-576.17761	742.83661	3.85413	-491.55948	-743.19629	5.92770	642.65167	826.93182	13.96702	646.49908	37.19147	620.43744	-984.92480	
3431	34.300	-672.07269	-5.18996	-575.98236	742.85309	4.13679	-491.41962	-743.39288	5.49683	642.74347	826.70660	13.30526	646.47375	37.28972	621.27673	-984.17426	
3432	34.310	-672.29706	-4.79735	-575.77753	742.55701	4.64887	-491.36563	-743.63226	4.91480	642.85553	826.46088	12.65916	646.13702	37.04244	622.19354	-983.56134	
3433	34.320	-672.57300	-4.17292	-575.77057	742.28625	5.14509	-491.26965	-743.89178	4.51476	642.90015	826.38373	12.02391	646.75104	36.79090	622.98364	-982.73700	
3434	34.330	-672.89990	-3.40383	-575.49152	741.95789	5.53367	-491.23596	-744.26678	3.77447	643.26654	826.24011	11.67670	647.01678	36.53468	623.99310	-981.97028	
3435	34.340	-672.91785	-2.98388	-575.29645	741.81738	5.79686	-490.82538	-744.46582	3.21506	643.35278	826.24469	11.38443	647.08984	35.98059	624.78571	-981.21478	
3436	34.350	-673.12421	-2.58317	-575.13214	741.45007	6.42603	-490.79971	-744.71814	2.81324	643.56146	825.55957	10.60159	647.15015	35.73306	625.88782	-980.28503	
3437	34.360	-673.52094	-1.91720	-574.95691	741.37830	6.91859	-490.42984	-745.02490	2.33707	643.78497	825.19788	9.58234	647.06903	35.62754	626.72241	-979.49219	
3438	34.370	-674.07318	-1.13422	-574.86145	741.05029	7.40986	-490.34427	-745.27979	1.55490	643.95099	825.11133	9.41732	647.49390	35.47630	627.75513	-978.62897	
3439	34.380	-674.33600	-0.83002	-574.78589	740.72260	7.92028	-490.28946	-745.36945	0.88685	644.08624	824.87726	9.06681	647.69458	35.18600	628.60217	-978.02679	
3440	34.390	-674.52667	-0.27449	-574.59088	740.56921	8.30409	-490.09067	-745.68182	0.25098	644.28400	824.71686	8.09152	647.76404	35.01395	629.69708	-977.40222	
3441	34.400	-674.59894	0.33267	-574.45142	740.13159	8.93278	-490.05850	-745.95276	-0.17501	644.31891	824.33276	7.48499	647.99109	34.49807	630.51044	-976.53540	
3442	34.410	-674.97333	1.11585	-574.38812	739.88885	9.40491	-489.96573	-746.24249	-0.79762	644.47986	823.95715	7.01298	648.04279	34.45330	631.45880	-975.83887	
3443	34.420	-675.48914	1.73500	-574.30890	739.46179	10.00358	-489.75446	-746.79504	-1.67007	644.53534	823.69141	6.52464	648.33142	33.97103	632.46014	-975.24451	
3444	34.430	-675.63580	2.00670	-574.11035	739.16882	10.19622	-489.45917	-746.95758	-1.92874	644.64258	823.35925	5.78229	648.45197	33.50610	633.53394	-974.63086	
3445	34.440	-675.88519	2.51773	-573.89429	738.78931	10.67676	-489.27234	-747.18164	-2.57514	644.83801	822.89343	5.31310	648.61804	33.32908	634.41028	-973.85364	
3446	34.450	-676.42755	3.31364	-573.68005	738.45477	11.25703	-489.15930	-747.63751	-3.28177	644.98163	822.77393	4.67100	648.81940	32.87636	635.40350	-972.99359	
3447	34.460	-676.88831	3.74336	-573.52899	738.27753	11.83025	-489.04834	-747.83337	-3.81888	645.21375	822.50092	3.87701	648.85071	32.59747	636.26447	-972.28247	
3448	34.470	-677.17102	4.41638	-573.36560	737.96820	12.49801	-488.92261	-748.36206	-4.33271	645.27466	821.93427	3.16965	648.82898	32.26324	637.38800	-971.41089	
3449	34.480	-677.40613	4.84590	-573.24091	737.34698	13.07571	-488.85400	-748.47345	-4.82132	645.46503	821.61108	2.86217	649.09698	31.79408	638.24432	-970.37286	
3450	34.490	-677.94397	5.57244	-573.21832	736.98462	13.20205	-488.67630	-749.09473	-5.58302	645.50140	821.04297	2.16461	649.31458	31.26762	639.13910	-969.56274	
3451	34.500	-678.38879	6.10470	-573.05585	736.56195	13.90180	-488.51169	-749.47845	-6.26022	645.63300	821.15985	1.99562	649.59424	30.73616	640.19556	-968.81171	
3452	34.510	-678.47229	6.60637	-572.92816	736.02448	14.30932	-488.36554	-749.79999	-6.85348	645.75226	820.30042	1.01155	649.56677	30.87015	641.01917	-968.14703	
3453	34.520	-678.86823	7.30261	-572.72034	735.90100	14.49232	-488.04080	-750.12732	-7.36359	645.93872	820.07684	0.41780	649.68848	30.47011	642.05713	-967.13922	
3454	34.530	-679.54340	7.97801	-572.60071	735.65759	14.91429	-487.80176	-750.44904	-8.09310	646.11603	819.93652	-0.54748	649.45599	29.25286	643.09119	-966.66510	
3455	34.540	-680.01086	8.32715	-572.49384	735.12445	15.51984	-487.79688	-750.93201	-8.51799	646.31360	819.21838	-1.03669	649.93298	28.39845	644.01526	-966.26788	
3456	34.550	-680.31409	8.72672	-572.23004	734.67584	16.06623	-487.75616	-751.48956	-9.13453	646.50604	818.96228	-1.31226	650.12286	28.06573	644.74445	-965.56830	
3457	34.560	-680.79041	9.43453	-572.06219	733.94403	16.68620	-487.62830	-752.01868	-9.68346	646.68225	818.14032	-1.84994	650.35529	27.92219	645.75208	-964.67450	
3458	34.570	-681.34589	10.04643	-571.95441	733.62665	17.12876	-487.29144	-752.33911	-10.19166	646.87793	817.78119	-2.51005	650.09576	27.79306	646.55011	-964.07813	
3459	34.580	-681.65619	10.39461	-571.84741	733.24408	17.74400	-487.27930	-752.86023	-10.75343	647.03149	817.34741	-3.13660	650.52277	27.29199	647.40637	-963.37299	
3460	34.590	-682.15497	10.93229	-571.65289	732.74457	18.27590	-487.25928	-753.20355	-11.35539	647.09833	816.91089	-3.65278	650.80048	26.60682	648.60413	-962.53198	
3461	34.600	-682.80109	11.50166	-571.44318	732.53918	18.37735	-486.78192	-753.64148	-11.91419	647.31348	816.77374	-3.94712	650.89447	26.01815	649.28235	-961.73792	
3462	34.610	-683.20923	12.07975	-571.31897	732.20795	18.84488	-486.73840	-754.20850	-12.48893	647.29590	816.18738	-5.00954	650.59692	25.47001	650.17133	-961.02203	
3463	34.620	-683.46478	12.50148	-571.25427	731.31134	19.40924	-486.60614	-754.74738	-12.95497	647.44000	815.62964	-5.35524	650.97266	25.61616	650.77295	-960.35699	
3464	34.630	-683.96033	12.94598	-571.08319	730.82581	19.65450	-486.43417	-755.12939	-13.30312	647.53589	815.17511	-6.03749	651.11310	25.48895	651.77747	-959.47522	
3465	34.640	-684.45801	13.45261	-570.86029	730.16931	20.27603	-486.46472	-755.78430	-13.89886	647.49731	814.75549	-6.28126	651.25415	24.55324	652.50415	-958.79468	
3466	34.650	-685.17169	14.19709	-570.57306	729.72760	20.65227	-486.41656	-756.21332	-14.44774	647.70648	814.03882	-6.98595	651.03815	23.91332	653.23053	-958.12268	
3467	34.660	-685.66742	14.43243	-570.61560	729.36743	20.77009	-486.12109	-756.70569	-14.97756	647.89966	813.35590	-7.57893	651.18274	23.49150	654.14709	-957.68372	
3468	34.670	-686.26874	14.96109	-570.43726	728.58337	21.36278	-486.14844	-757.35413	-15.60502	647.97015	813.02594	-7.98039	651.45996	23.09926	654.78284	-957.08441	
3469	34.680	-686.54919	15.22312	-570.43085	728.17596	21.71712	-485.91217	-757.65985	-15.94332	648.09485	812.71820	-8.15721	651.80231	23.67034	655.37061	-956.45428	
3470	34.690	-687.36066	15.99575	-570.26379	727.62323	22.01400	-485.61325	-758.39008	-16.44063	648.24817	812.02576	-8.74936	651.76569	22.88185	656.14178	-955.79675	
3471	34.700	-687.98425	16.41756	-569.99750	727.14838	22.39801	-485.59091	-758.88409	-16.84633	648.24011	811.11713	-9.32285	651.92194	22.27332	656.76563	-955.17548	
3472	34.710	-688.35071	16.65976	-569.87549	726.29004	22.89940	-485.41409	-759.44489	-17.33588	648.37128	810.66211	-9.60110	652.03571	21.34975	657.62695	-954.61328	
3473	34.720	-688.92688	16.94119	-569.76239	726.02014	22.94855	-485.23248	-759.95184	-17.77576	648.52216	810.39740	-9.76618	652.16370	20.86995	658.20056	-954.11200	
3474	34.730	-689.52954	17.34232	-569.70465	725.54449	23.31089	-485.13034	-760.49939	-18.24851	648.49817	809.47736	-10.47758	652.15033	20.01774	658.90869	-953.44208	
3475	34.740	-690.33661	18.07157	-569.60162	724.60602	23.89882	-485.19009	-761.35016	-18.75583	648.48938	808.66394	-11.08904	652.27179	19.51914	659.57111	-953.01361	
3476	34.750	-690.90417	18.39210	-569.58081	724.02728	24.04807	-484.95139	-761.84814	-19.05093	648.76392	808.26886	-11.26580	652.39264	18.82379	660.26605	-952.32855	
3477	34.760	-691.45343	18.81295	-569.41321	723.29736	24.55740	-484.96469	-762.50287	-19.41173	648.76093	807.85931	-11.55649	652.38428	18.02902	660.84747	-951.72723	
3478	34.770	-691.90265	18.93167	-569.28003	722.88239	24.79355	-484.88455	-763.13293	-19.90471	648.81775	807.26410	-12.02633	652.48273	17.39153	661.50470	-951.35962	
3479	34.780	-692.66193	19.38140	-569.07935	722.35834	25.05096	-484.61807	-763.77081	-20.14372	648.86414	806.37891	-12.66527	652.54889	16.77166	662.07587	-950.95544	
3480	34.790	-693.27441	19.67952	-569.01501	721.26190	25.46795	-484.55682	-764.29285	-20.38396	648.94360	805.70258	-12.90908	652.75958	16.07434	662.55365	-950.42932	
3481	34.800	-694.16083	20.05393	-568.91278	720.70624	25.72686	-484.54178	-765.08228	-20.80124	649.06976	805.50671	-13.00668	652.81207	15.52862	663.03204	-950.11377	
3482	34.810	-694.73792	20.19637	-568.85449	720.26788	25.90177	-484.52170	-765.70471	-21.04577	649.00250	804.79364	-13.49362	652.87653	14.68607	663.68378	-949.67761	
3483	34.820	-695.30615	20.44369	-568.75104	719.78589	25.92089	-484.26587	-766.27472	-21.31289	649.11005	803.92548	-13.95590	652.82898	14.09039	664.08459	-949.20825	
3484	34.830	-695.98474	20.64439	-568.65948	718.97003	26.29455	-484.21130	-766.99744	-21.65449	649.26337	802.94604	-14.35478	653.08813	13.63921	664.44653	-948.91827	
3485	34.840	-696.69690	20.99653	-568.62561	718.23706	26.55968	-484.20761	-767.72894	-21.87253	649.29932	802.74408	-14.41656	653.11176	12.96651	664.87848	-948.44257	
3486	34.850	-697.44073	21.51795	-568.62402	717.59930	26.85550	-484.11526	-768.27026	-21.96269	649.56927	802.37335	-14.55504	653.13214	12.23981	665.41943	-948.00067	
3487	34.860	-698.02460	21.84600	-568.44360	717.10382	26.87783	-483.81482	-769.12567	-22.44604	649.43182	801.29419	-15.04773	653.02240	11.92310	665.81335	-947.38049	
3488	34.870	-698.57831	21.99008	-568.40082	716.39172	27.09786	-483.85736	-769.56860	-22.79949	649.56067	800.53796	-15.33274	653.11780	11.12370	666.07312	-947.05627	
3489	34.880	-699.52240	22.06809	-568.39972	715.57642	27.44273	-483.96252	-770.41980	-23.19808	649.51697	799.73413	-15.62717	653.42743	10.35478	666.52484	-946.84460	
3490	34.890	-700.01532	22.21825	-568.34174	714.88452	27.61113	-483.87680	-771.06116	-23.43560	649.60352	799.18762	-15.65992	653.52924	9.61683	666.86926	-946.77551	
3491	34.900	-700.64313	22.43201	-568.24451	714.14471	27.64157	-483.71399	-771.60004	-23.65292	649.65588	798.50299	-15.86374	653.42871	8.82297	667.25897	-946.44244	
3492	34.910	-701.40558	22.71612	-568.22809	713.64746	27.96615	-483.68607	-772.30396	-23.74344	649.60822	797.84143	-16.14952	653.43329	7.95178	667.61298	-946.24615	
3493	34.920	-702.05432	22.99139	-568.16119	713.01080	28.13182	-483.66827	-773.16382	-23.96594	649.73462	796.94922	-16.36462	653.49530	7.22979	667.86603	-945.99384	
3494	34.930	-702.95660	23.12454	-568.16943	712.11084	28.41905	-483.67365	-773.74652	-24.07540	649.79376	796.44574	-16.40150	653.45959	6.92535	668.00909	-945.85339	
3495	34.940	-703.65576	23.11768	-568.16437	711.26465	28.20905	-483.53448	-774.46326	-24.35545	649.84436	795.66431	-16.66974	653.51324	6.15191	668.20459	-945.59790	
3496	34.950	-704.39478	23.30160	-568.28076	710.72223	28.26616	-483.45325	-775.23206	-24.39213	649.92279	794.96545	-16.77677	653.49872	4.82808	668.47034	-945.47552	
3497	34.960	-705.02142	23.37956	-568.14886	710.03302	28.36685	-483.39310	-775.82886	-24.43000	650.06152	794.25726	-16.87026	653.48480	4.49717	668.58423	-945.09918	
3498	34.970	-705.29126	23.43781	-568.08704	708.97955	28.68870	-483.56705	-776.80603	-24.50919	649.92487	793.47443	-17.00236	653.53021	4.13435	668.81390	-944.96979	
3499	34.980	-706.42371	23.35274	-568.02338	708.42554	28.77275	-483.58725	-777.44360	-24.68756	649.77356	792.74060	-17.10185	653.51154	3.28082	668.95782	-945.06415	
3500	34.990	-707.08191	23.40936	-567.96472	707.99432	28.49090	-483.41431	-778.21228	-24.54086	649.82300	792.21667	-17.09415	653.52765	2.15751	669.02588	-944.96942	
3501	35.000	-707.94092	23.56438	-567.95227	706.97534	28.65644	-483.36475	-779.03052	-24.57786	649.80780	791.26648	-17.22677	653.58209	1.38895	669.15515	-944.87256	
3502	35.010	-708.76331	23.84233	-568.01532	706.42218	28.72552	-483.33676	-779.87274	-24.65189	649.76337	790.61676	-17.19258	653.66492	0.79855	669.20911	-944.74945	
3503	35.020	-709.13824	23.98404	-567.93335	705.50592	29.15370	-483.60617	-780.32819	-24.74670	649.83759	789.97882	-17.25474	653.71259	0.21226	669.31091	-944.78467	
3504	35.030	-710.13562	23.90736	-567.91193	704.72021	28.99172	-483.53311	-780.88300	-24.72614	650.02979	789.15137	-17.42698	653.67822	-0.17053	669.31946	-944.64441	
3505	35.040	-710.87262	23.72544	-567.82007	704.19183	28.71832	-483.31293	-781.81458	-24.93253	649.91095	788.51617	-17.36697	653.60419	-1.22648	669.37872	-944.58643	
3506	35.050	-711.47833	23.88048	-567.84418	703.51825	28.67780	-483.20343	-782.40247	-24.95322	649.99146	787.84283	-17.35886	653.60565	-2.14350	669.39996	-944.71857	
3507	35.060	-712.24860	23.95816	-567.88324	702.67365	28.71712	-483.25604	-783.15387	-25.03308	650.03143	786.86780	-17.54049	653.66602	-2.70860	669.26959	-944.80798	
3508	35.070	-712.75293	23.88002	-567.93793	701.98151	28.69657	-483.22937	-783.91266	-25.06182	649.99524	786.09534	-17.54579	653.60333	-3.32930	669.30151	-944.70587	
3509	35.080	-713.76605	23.84758	-567.85590	701.30597	28.89189	-483.42184	-784.73755	-24.81758	650.02466	785.40717	-17.34602	653.42181	-4.44075	669.26843	-944.92352	
3510	35.090	-714.55103	23.73215	-567.81061	700.52740	28.83383	-483.39264	-785.27667	-24.71671	649.90100	785.03833	-17.73034	653.11108	-5.09069	669.19055	-944.85260	
3511	35.100	-715.13593	23.62670	-567.90076	699.54333	28.83295	-483.49594	-785.96014	-24.70638	649.92688	784.19287	-17.40988	653.32574	-5.59276	669.14087	-944.73615	
3512	35.110	-715.74536	23.54429	-567.97870	698.96527	28.68540	-483.55740	-786.89026	-24.46598	649.83057	783.56226	-17.09481	653.38422	-6.15882	669.04169	-944.87421	
