PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
363	3.620	-226.03055	42.16431	-113.72638	236.46786	41.94969	-193.85458	-253.87944	-10.87028	415.10590	253.46873	-10.51016	399.77835	-42.56721	1095.32813	-553.35144	-73.95950	610.43927	-237.84274	81.80950	614.55145	-249.63539	-12.69114	536.18909	641.14917	128.09071	540.10944	632.46808	
364	3.630	-226.14432	43.23875	-113.38155	235.68701	41.82706	-193.85251	-254.55846	-11.14944	415.49161	252.99982	-10.43436	399.90985	-42.66910	1095.83569	-553.87158	-73.34192	610.21393	-236.85446	82.55669	614.62720	-248.57730	-12.17974	535.04242	642.04614	128.66824	538.92511	633.55145	
365	3.640	-224.12717	50.23486	-111.46077	235.20325	41.59110	-193.86180	-254.91264	-11.21140	415.22003	252.50771	-10.68687	400.31580	-42.46834	1096.31775	-554.15112	-73.04165	610.31104	-236.39426	83.54635	614.56433	-247.69890	-11.97809	533.36432	642.61157	129.02324	537.45087	634.11688	
366	3.650	-221.38635	60.27153	-107.76270	235.03752	41.52985	-193.48218	-255.55211	-10.97620	415.24725	252.06406	-10.92732	400.49796	-42.39946	1096.93542	-554.48773	-72.11135	609.61798	-235.36690	84.15439	614.54364	-247.01396	-11.68111	531.92017	643.25891	129.40236	536.10455	635.12189	
367	3.660	-220.26686	71.33874	-106.28013	234.24992	41.16030	-193.52220	-255.99437	-10.89823	415.18839	251.19568	-10.71647	400.69266	-42.77280	1097.60962	-554.66248	-71.30063	609.10852	-234.68774	84.51617	614.34253	-246.36737	-11.31363	530.65515	643.94647	129.28535	535.18866	635.50311	
368	3.670	-222.11549	82.92891	-110.21956	233.77835	41.15968	-193.28802	-256.66693	-10.61986	415.21307	250.57672	-10.65887	400.83786	-43.28546	1098.04395	-554.87238	-70.98597	608.88928	-234.00664	84.83825	614.15680	-245.39478	-11.21521	529.65497	644.48828	130.08133	534.18579	636.19196	
369	3.680	-224.97353	94.77394	-118.02802	233.00075	41.06607	-193.53526	-257.37613	-10.46566	415.39178	249.95032	-10.89517	400.71167	-43.91864	1098.32190	-555.26910	-70.98920	608.71704	-233.50705	84.75050	614.08405	-244.88754	-10.67300	528.62549	645.17834	130.47610	533.29205	637.05975	
370	3.690	-226.25752	106.61240	-126.15398	232.50458	40.92285	-193.71088	-258.09198	-10.52205	415.58798	249.39032	-10.88971	400.83084	-44.39244	1098.48584	-555.43420	-71.15392	608.50604	-232.70084	84.76218	613.86658	-244.28429	-10.33635	527.49640	645.77484	130.50253	532.05566	637.43201	
371	3.700	-225.95711	117.97325	-133.07111	231.37404	40.52736	-193.80617	-258.67590	-10.42306	415.57913	248.74277	-10.89091	400.91635	-45.09908	1098.80432	-556.01282	-71.30163	608.52277	-231.88972	84.88063	613.85095	-243.60229	-10.05982	526.37006	646.41473	130.66319	530.86108	637.90161	
372	3.710	-224.99542	126.78799	-136.16237	230.96330	40.94418	-193.22264	-259.30371	-10.15071	415.80569	247.83902	-10.84976	401.03577	-45.74239	1099.12195	-556.30072	-71.45848	608.64832	-231.37578	84.58921	613.99060	-242.99139	-10.16506	525.33759	646.82397	130.86696	529.64319	638.34613	
373	3.720	-225.29578	135.87424	-138.44279	229.90146	40.39576	-193.59000	-259.95181	-9.98862	416.01147	247.21030	-10.74330	401.00980	-45.89938	1099.43176	-556.50586	-71.37702	608.57153	-230.85149	84.34381	614.01038	-242.49055	-10.16457	524.16016	647.10718	130.68118	528.61151	638.67523	
374	3.730	-226.43263	143.76472	-141.37561	229.08385	40.37751	-193.61879	-260.91403	-9.47826	416.04059	246.38464	-10.50198	401.06934	-46.01018	1099.90625	-556.79913	-72.00075	608.64313	-230.62648	84.03220	613.92755	-242.06546	-10.43458	523.05023	647.48083	130.86917	527.11316	638.91742	
375	3.740	-228.71172	150.97403	-146.22946	228.48106	40.30579	-193.67546	-261.64316	-9.47241	415.98547	245.62305	-10.18499	401.08688	-46.16615	1100.36816	-557.06177	-72.81108	608.64648	-230.10182	83.47929	613.94861	-241.77846	-10.63780	522.16760	647.78058	130.14157	526.68176	639.36829	
376	3.750	-230.33150	156.65874	-153.26128	227.58073	40.31507	-193.83426	-262.15152	-9.38899	416.03705	244.81125	-10.26766	400.94232	-46.30695	1100.79883	-557.67975	-73.10806	608.47186	-229.74823	82.75973	613.99396	-241.48451	-11.29086	521.33405	647.98914	129.70898	525.65448	639.42389	
377	3.760	-232.11696	160.89859	-160.44318	226.49747	40.10925	-194.08334	-263.18698	-8.81728	416.16269	243.92760	-10.08131	400.92236	-46.21571	1101.20947	-558.02075	-73.94398	608.71478	-229.33289	82.01298	614.02539	-241.13033	-11.42208	520.68335	648.20313	129.12315	524.99487	639.81866	
378	3.770	-233.11813	162.07053	-166.80559	225.55280	40.37643	-193.71663	-264.01297	-8.54987	416.21899	243.23732	-9.69497	401.06384	-46.21161	1101.63928	-558.37592	-74.78220	608.96234	-229.02969	81.13014	614.18274	-240.86823	-11.81790	519.60742	648.58905	128.36021	524.09839	639.76910	
379	3.780	-233.91689	162.00729	-172.87874	224.82585	39.82642	-194.06516	-264.96912	-8.18828	416.07153	242.24950	-9.39452	400.92972	-46.02045	1102.25806	-558.71021	-75.65583	609.18683	-228.80571	80.68967	614.24469	-240.77097	-12.66306	519.16351	648.51282	127.97144	523.50293	640.02283	
380	3.790	-235.14496	160.94635	-178.32961	223.94093	39.73460	-194.26164	-265.47235	-8.06645	416.04861	241.36255	-9.23256	401.01593	-46.12314	1102.93970	-559.09247	-76.19783	609.13867	-228.88507	79.91661	614.06006	-240.56604	-13.66791	518.54443	648.57733	126.51207	522.65430	639.98584	
381	3.800	-236.37958	160.37640	-183.64101	222.67566	39.51566	-194.53880	-266.77100	-7.54243	415.90115	240.43347	-8.79094	401.02707	-46.31908	1103.38232	-559.42694	-76.86816	608.88104	-228.90544	79.26515	613.88824	-240.38269	-14.78109	517.90759	648.57343	125.90160	522.40247	640.03149	
382	3.810	-237.11848	160.67049	-189.29166	222.19936	39.42580	-194.36632	-267.68686	-7.32684	415.98489	239.46300	-8.34176	400.98566	-46.48594	1103.90942	-559.97534	-78.15845	608.69897	-229.09903	78.57897	613.70056	-240.49149	-16.30748	517.48022	648.48669	124.19969	521.66309	639.86548	
383	3.820	-239.09377	161.26634	-196.03011	220.98402	39.02628	-194.43924	-268.72699	-7.18323	415.92502	238.45331	-8.04390	401.05118	-46.95640	1104.43579	-560.32025	-78.72221	608.43079	-229.23911	77.58047	613.41565	-240.77161	-17.53611	517.04462	648.18665	123.09344	521.29810	639.78033	
384	3.830	-240.49330	161.84865	-202.08073	220.19116	39.14167	-194.52905	-269.63324	-6.98233	416.01913	237.20908	-7.84141	400.97232	-47.57080	1105.38098	-560.78101	-79.76573	608.22205	-229.55592	76.08378	613.51660	-240.95485	-18.86504	516.45728	647.92017	121.31566	520.83807	639.53619	
385	3.840	-241.48401	162.25667	-208.30702	219.64723	38.98525	-194.50073	-270.54526	-6.49046	416.01590	236.49153	-7.31304	400.79205	-48.12381	1105.90076	-561.20734	-80.65475	607.95691	-229.95700	74.73759	613.33624	-241.24777	-20.32403	516.06866	647.55292	120.13036	520.35065	639.14471	
386	3.850	-243.15796	161.98888	-214.23662	218.26645	38.28798	-195.15292	-271.68936	-5.98784	415.65256	235.65759	-6.68398	400.94211	-48.97573	1106.58740	-561.62366	-81.84979	607.67798	-230.37906	73.69833	613.13428	-241.64345	-21.91208	515.44635	647.00800	118.72008	519.68915	638.93951	
387	3.860	-244.24391	160.80232	-220.01559	217.44284	37.96265	-195.14751	-272.52664	-5.62608	415.40979	234.46053	-6.68523	400.70886	-49.47989	1107.23083	-561.92365	-83.07921	607.45844	-230.99718	72.37212	613.30188	-242.24890	-23.62062	515.01520	646.60205	116.85815	519.40552	638.35620	
388	3.870	-245.87827	156.30745	-225.59372	216.70961	37.92719	-195.09686	-273.44788	-5.14009	415.54242	233.41325	-6.19571	400.72067	-50.34591	1108.13354	-562.46515	-84.56497	607.14081	-231.50940	71.18544	613.13556	-242.79842	-25.02396	514.23804	645.91071	115.36272	518.76941	637.79102	
389	3.880	-247.77557	150.14250	-230.93054	215.49683	37.41925	-195.36798	-274.46265	-4.68968	415.55020	232.41734	-5.86866	400.77176	-51.12413	1108.86877	-562.75854	-85.91092	606.98615	-232.24905	69.84647	612.99066	-243.42909	-26.80835	513.83997	645.18799	114.75621	517.90521	637.37531	
390	3.890	-249.38731	142.02396	-236.27847	214.37584	37.21561	-195.71733	-275.38684	-4.29222	415.51208	231.51811	-5.32192	400.52213	-51.94167	1109.74536	-563.30469	-87.47501	606.86639	-233.04539	68.16307	613.03967	-244.05925	-28.87712	512.40784	644.08044	112.93125	517.94586	636.70856	
391	3.900	-250.91405	131.93547	-241.28874	213.51530	36.80359	-196.04323	-276.60226	-3.72328	415.34683	230.46263	-4.59358	400.40097	-52.79848	1110.62732	-563.65210	-89.29287	606.82544	-233.78398	66.56209	612.91302	-244.60594	-30.64482	512.01068	643.22882	111.39102	517.45612	635.71289	
392	3.910	-252.09161	120.93061	-245.60825	212.27322	36.61852	-196.33040	-277.76099	-3.21197	415.16699	229.27289	-4.00949	400.20135	-53.60596	1111.64465	-564.23645	-91.30602	606.58228	-234.61423	64.67534	612.78906	-245.57394	-32.40601	511.58447	642.31470	110.06902	517.35089	634.92065	
393	3.920	-252.82710	109.49723	-248.60291	211.15015	36.52221	-196.46565	-278.72678	-2.82625	415.06409	228.27953	-3.61085	400.10062	-54.36467	1112.40503	-564.65491	-93.31986	606.44073	-235.55673	62.57468	612.76740	-246.66562	-34.31048	510.96591	641.22473	103.43576	518.15887	633.44055	
394	3.930	-253.70651	98.78248	-251.88136	210.25145	36.24269	-196.67996	-279.78275	-2.46369	414.91034	227.20316	-3.55418	399.90512	-55.02865	1113.44055	-565.05194	-95.45194	606.26959	-236.83977	60.42907	612.83734	-248.07167	-36.44329	510.86838	640.08997	103.39929	517.30157	632.38721	
395	3.940	-254.06532	87.98367	-253.93132	209.12163	35.83368	-197.02184	-280.77472	-2.05433	414.96777	226.20116	-2.62418	399.73404	-55.97081	1114.42798	-565.73230	-97.58656	606.08167	-238.11678	58.33122	612.74933	-248.98833	-38.50280	510.49554	638.81848	101.14776	517.02722	631.06744	
396	3.950	-254.96327	77.76894	-256.16232	208.28880	35.59176	-197.74652	-282.04706	-1.28577	414.79474	225.18381	-2.19681	399.53119	-56.85731	1115.43555	-566.09991	-99.99870	605.92950	-239.35724	55.83375	612.91913	-250.34042	-40.84298	510.20718	637.31738	98.70250	517.20087	629.76709	
397	3.960	-255.95331	68.13493	-258.24036	206.66847	35.01416	-198.80766	-283.21191	-0.41372	414.38934	223.67162	-1.69199	399.10092	-57.62501	1116.50574	-566.58508	-102.46822	605.79462	-240.93484	53.34607	612.81110	-251.96127	-43.41450	509.91647	635.88940	96.39114	516.88593	628.16248	
398	3.970	-256.95618	58.31130	-259.68399	205.83319	34.93537	-197.98505	-283.90976	0.06446	414.45322	222.85947	-1.21194	399.13947	-58.78845	1117.60474	-567.22192	-105.24173	605.50903	-242.68762	50.63463	612.65692	-253.70140	-46.24479	509.88339	633.99542	94.13836	516.85632	626.70477	
399	3.980	-257.87030	48.43543	-260.24945	204.69717	34.79869	-197.91977	-285.00403	0.86408	414.61319	221.69833	-0.61405	398.99500	-59.68777	1118.60657	-567.57263	-108.15337	605.34937	-244.63506	47.95422	612.64899	-255.51028	-49.08609	509.73703	632.15552	91.36605	516.50305	624.58087	
400	3.990	-259.38330	44.70807	-262.60849	203.58716	34.81968	-198.15036	-286.23987	1.77596	414.03842	221.78659	-0.14066	399.22202	-60.89354	1119.79297	-568.08478	-111.00909	605.63074	-246.79543	44.79973	612.85889	-257.55548	-51.98645	509.06775	630.05048	88.45186	516.23016	622.65491	
401	4.000	-262.23392	44.97039	-262.17670	202.00418	34.79939	-198.87013	-287.83569	2.20925	414.04849	221.46236	-0.08955	399.10913	-62.03541	1120.82996	-568.47327	-114.41422	606.85040	-248.76219	41.86320	613.77386	-259.59103	-55.35124	508.22284	627.67517	85.34042	515.07758	620.31989	
402	4.010	-266.35791	45.76014	-259.91388	200.39046	34.69807	-199.70023	-289.13229	2.10515	414.76736	219.42345	0.74067	398.61554	-63.41267	1122.17041	-568.79620	-117.92484	607.96619	-251.14262	37.84626	614.76587	-261.99380	-58.86648	507.82211	625.12244	82.23203	514.28943	617.76068	
403	4.020	-265.63733	45.25074	-260.02881	199.20889	34.30625	-199.74930	-290.57117	2.39029	414.15070	218.29607	1.91725	398.44748	-64.38148	1123.59106	-569.15491	-121.58765	608.68384	-253.59052	34.41356	615.22638	-264.59454	-62.59836	507.83780	622.44348	78.48614	513.99207	615.18170	
404	4.030	-268.48419	44.00153	-260.39420	197.48578	33.96676	-200.80109	-292.66791	1.93146	413.59427	219.00098	6.60506	397.34473	-65.23005	1125.22180	-569.46472	-125.20760	609.26038	-256.55640	30.83194	615.58545	-267.41177	-66.80475	508.58060	619.85693	74.11747	514.23889	612.24396	
405	4.040	-270.40927	43.11842	-261.44983	196.02586	33.67701	-201.43837	-294.72464	2.02385	413.61935	218.64943	12.74381	402.32373	-66.39864	1126.44531	-569.83765	-128.97293	610.28998	-259.11993	27.10627	615.89856	-270.12299	-69.88370	508.52805	617.13208	70.08188	514.09045	609.28345	
406	4.050	-271.44034	42.53168	-262.05820	194.45576	33.79297	-201.99057	-295.80350	2.60462	413.64368	217.83490	23.70495	407.37869	-67.80245	1127.62219	-570.37781	-133.26587	611.32715	-261.44064	22.98946	616.45251	-272.90381	-73.54841	507.96573	614.33014	67.02679	512.79608	606.43817	
407	4.060	-272.65259	41.66007	-262.20154	192.67517	33.54328	-202.66573	-296.37787	3.67660	413.24069	224.76907	36.99695	409.86728	-69.17052	1128.78735	-571.04419	-136.77881	612.06775	-264.07047	19.48620	616.63837	-275.66623	-76.40478	509.52872	612.21277	64.41154	512.97162	604.13654	
408	4.070	-274.95865	40.76847	-262.94247	191.83067	33.16254	-202.84410	-297.67969	4.58048	412.52728	225.97951	50.26038	406.20343	-70.39113	1129.65320	-571.61047	-140.02020	611.97485	-266.37320	16.02299	616.18005	-277.91663	-80.20889	510.26337	609.72894	60.94087	513.58002	601.51764	
409	4.080	-276.12848	39.30255	-263.19855	191.42137	32.85566	-202.89500	-298.87891	5.00803	412.46002	228.87833	63.78314	398.92340	-71.63475	1130.20288	-572.52368	-143.03532	611.29889	-268.96759	12.81990	615.57190	-280.36023	-83.48199	511.38785	607.63745	57.23955	515.26758	599.34790	
410	4.090	-277.62418	38.50552	-263.90366	189.66249	32.61190	-203.46823	-300.38510	5.62963	412.27325	222.61409	73.66224	390.12717	-72.66247	1130.61450	-573.37500	-145.78989	610.86438	-271.17569	10.17128	615.16443	-282.51093	-86.41723	512.34509	605.39276	54.18659	516.22717	597.43915	
411	4.100	-278.84186	37.73230	-264.31445	188.32904	32.33770	-204.05057	-301.64401	6.29124	411.69766	215.21033	82.75231	383.61359	-73.87649	1130.94373	-574.24194	-148.91843	610.65070	-273.30692	7.34125	614.96954	-284.56174	-89.13624	513.19250	603.64697	51.44866	516.83020	595.25922	
412	4.110	-279.90472	37.37881	-264.66241	187.38814	31.76927	-204.44177	-302.80951	6.89388	411.64075	209.53873	90.99558	379.53458	-75.19131	1131.63794	-574.51727	-151.67105	610.56219	-275.19720	4.41503	615.01459	-286.62762	-91.86852	513.52435	601.48145	48.96555	517.20679	593.05804	
413	4.120	-281.45630	37.15283	-265.08350	185.97377	31.34092	-205.18182	-304.00781	7.59633	411.25598	207.16226	99.61868	377.19336	-76.86125	1132.20959	-574.77820	-154.43880	610.89832	-277.11472	1.48279	615.25714	-288.66565	-93.98546	513.83551	599.56458	46.88144	517.31744	591.30737	
414	4.130	-282.43405	36.33863	-265.37900	184.90282	30.93684	-205.54991	-305.02377	8.45561	410.91370	206.29871	108.37038	375.43332	-78.79613	1132.59534	-574.71979	-157.35098	610.98792	-278.97546	-1.11803	615.28589	-290.56381	-96.30792	514.06226	597.81085	44.74721	517.81042	589.41449	
415	4.140	-283.72455	35.46902	-265.74350	183.44626	30.61888	-205.96356	-306.22275	9.35967	410.69217	206.52640	115.79753	372.47458	-80.73950	1132.78040	-574.61639	-159.65189	610.67151	-280.74426	-3.53578	615.06989	-292.32281	-98.57859	514.36993	595.96381	42.45804	518.28406	587.68762	
416	4.150	-284.95694	34.80368	-266.28763	182.63774	30.08822	-206.30110	-307.41669	9.80260	410.27902	205.71597	120.84349	368.34506	-82.41204	1132.91663	-574.47333	-161.70479	610.14038	-282.25848	-5.87254	614.58051	-294.09518	-101.01116	515.08923	594.46381	39.81147	518.72998	586.03015	
417	4.160	-286.18936	34.09415	-266.60782	181.51051	29.86161	-206.74748	-308.71576	10.58776	409.87814	203.31514	122.24148	364.31876	-83.92634	1132.96533	-574.52423	-164.15215	609.62372	-284.09113	-8.05180	614.34711	-295.67212	-103.35157	515.78278	592.99774	37.68111	519.61115	584.73126	
418	4.170	-286.99564	33.44016	-266.86841	179.90417	29.60890	-207.19026	-309.73044	11.38745	409.71631	199.76346	121.99818	359.88431	-85.28571	1132.86243	-574.24036	-166.21983	609.32074	-285.52859	-10.26022	614.09808	-297.20105	-105.15812	516.44354	591.59613	35.80204	520.33069	583.04095	
419	4.180	-288.56931	32.84348	-267.36606	179.05112	29.07593	-207.58083	-310.90189	11.93490	409.43387	196.43324	120.26710	355.82117	-86.46819	1132.80273	-574.19147	-168.42323	609.07318	-286.83487	-12.38564	614.01733	-298.45486	-106.74491	516.73859	590.40729	33.80617	521.00507	581.83746	
420	4.190	-289.64011	32.35118	-267.71155	177.77705	28.44809	-207.95685	-312.17160	12.73058	409.18866	193.07516	118.89046	352.63882	-87.47692	1132.69788	-574.13672	-170.75362	608.86676	-287.84283	-14.57605	614.03015	-299.78235	-108.62610	516.83490	589.19598	32.40533	521.22296	580.64685	
421	4.200	-290.93582	31.57535	-267.88370	176.55788	27.82614	-208.48119	-313.30746	13.47560	409.07675	188.73657	118.67223	349.66519	-88.67379	1132.51807	-574.11914	-172.67108	608.74304	-289.06348	-16.79779	614.03882	-301.00616	-110.25893	517.00531	588.13342	30.80207	521.35425	579.49530	
422	4.210	-292.28952	31.12610	-268.36948	175.20900	27.60788	-208.88712	-314.04926	14.19983	408.69693	186.46193	118.79306	346.92593	-89.56419	1132.47424	-573.96704	-174.82628	608.46375	-290.12329	-18.79154	613.69983	-302.12595	-111.76131	517.08777	587.13434	29.53178	521.36475	578.43164	
423	4.220	-293.22757	30.39047	-268.75162	174.25110	27.02611	-209.34821	-315.09595	14.96739	408.36432	184.21045	119.11269	344.06323	-90.16280	1132.29333	-573.88159	-176.61389	608.23358	-291.10379	-20.51866	613.48260	-302.99457	-113.35605	517.40369	585.92560	27.77815	521.75458	577.36560	
424	4.230	-294.26718	29.81337	-268.86731	173.28197	26.62972	-209.67297	-316.28085	15.97531	408.08783	182.33533	119.92340	341.00018	-90.95592	1132.09705	-574.00549	-178.17795	607.65472	-291.88248	-22.30895	612.96448	-304.08130	-114.95909	517.65155	585.21545	26.34260	522.26770	576.45288	
425	4.240	-295.42050	29.05678	-269.29617	172.36913	26.00494	-210.02644	-317.41608	16.94235	407.86328	179.80894	119.67274	338.01352	-91.78322	1131.77759	-574.10046	-179.52426	607.17957	-292.53903	-23.74263	612.54608	-304.89410	-116.67078	518.21283	584.44556	24.80420	522.75879	575.76843	
426	4.250	-296.58322	28.75150	-269.85437	171.02177	25.48115	-210.20274	-318.43243	17.59302	407.61530	178.41808	119.10562	334.96167	-92.92545	1131.37671	-574.58252	-181.11322	606.48248	-293.64240	-25.07482	611.91986	-305.81137	-118.02660	518.62164	583.87109	23.06163	523.33630	575.09503	
427	4.260	-297.49408	27.76482	-270.13950	169.79181	25.06760	-210.60904	-319.62674	18.47005	407.12982	174.07489	114.68761	331.81137	-93.77753	1130.97241	-574.89502	-182.09581	605.75507	-294.49890	-26.36371	611.42719	-306.35544	-119.90899	519.13959	583.17737	20.03944	524.15881	574.42145	
428	4.270	-298.48917	27.34645	-270.48291	169.02158	24.53848	-210.86761	-320.85614	19.26688	406.95859	171.71225	108.99531	328.98901	-94.63499	1130.60608	-575.02808	-183.42015	605.17871	-295.21985	-27.43890	610.66437	-306.98984	-121.44412	519.71429	582.69244	19.69616	524.29688	574.11975	
429	4.280	-299.61761	26.62732	-270.95764	167.79514	24.28864	-211.27641	-321.95331	19.73610	406.65375	169.55548	100.60236	326.37698	-95.89013	1130.43518	-575.56293	-184.46832	604.68530	-295.57571	-28.60772	610.14246	-307.49759	-122.45669	519.63818	581.96704	17.90792	524.80121	573.69769	
430	4.290	-300.54736	26.18349	-271.10992	166.80933	23.70974	-211.68703	-323.06732	20.45443	406.23343	168.06349	91.06266	324.41840	-96.85513	1130.01172	-575.75311	-185.77246	604.18762	-296.04987	-29.87684	609.57684	-307.95468	-124.46819	520.47711	581.87146	16.55962	525.19440	573.39990	
431	4.300	-301.72061	25.45385	-271.53925	165.63927	23.08625	-211.97591	-324.34000	21.45730	406.17203	166.05125	79.59802	322.80658	-97.87946	1129.79102	-576.08685	-187.30745	603.87128	-296.49847	-31.03582	608.98279	-308.33859	-125.90312	520.78314	581.48425	15.31063	525.19745	573.09296	
432	4.310	-302.48889	24.90418	-271.90836	164.53949	22.41782	-212.19789	-325.29276	21.94451	405.94482	164.25786	68.42336	321.63788	-98.70869	1129.50305	-576.34973	-188.32700	603.24689	-297.03479	-32.55612	608.29895	-308.73358	-126.77518	520.54004	580.98718	13.88131	525.71960	572.80176	
433	4.320	-303.70746	24.16445	-272.15741	163.75700	22.08555	-212.47610	-326.21680	22.79702	405.60358	162.70815	57.92001	321.13214	-99.35024	1129.19824	-576.53253	-189.61020	602.56299	-297.44354	-33.54241	607.72314	-308.93973	-128.38905	521.17712	580.91687	12.88795	525.81744	572.41309	
434	4.330	-304.58694	23.63657	-272.35065	162.82323	21.55236	-212.80060	-327.15649	23.75317	405.11880	160.64056	47.80233	320.38727	-99.81916	1128.89587	-576.78192	-190.67763	601.82581	-297.20987	-34.93218	607.12158	-309.40018	-129.46422	521.51245	580.70020	11.88048	526.00848	572.21466	
435	4.340	-305.71564	22.90479	-272.52002	161.66257	20.95502	-213.09525	-327.96851	24.57817	405.02643	159.40831	38.02703	319.81989	-100.64233	1128.69165	-577.08954	-191.90895	601.23120	-297.66132	-36.04329	606.35834	-309.57108	-130.39542	521.87231	580.64795	10.54102	526.37347	572.10291	
436	4.350	-306.54150	22.40570	-272.89200	160.78816	20.40775	-213.44470	-328.97998	25.53023	404.73636	158.27208	28.40308	319.00970	-101.59760	1128.56677	-577.26251	-193.04845	600.57385	-297.88135	-37.03337	605.64557	-309.81271	-131.35129	522.21753	580.54706	9.68814	526.66083	572.13757	
437	4.360	-307.58456	21.72326	-273.42209	160.02512	19.87903	-213.69673	-329.95926	26.34826	404.20801	158.24391	28.15705	316.38571	-102.35178	1128.35535	-577.38916	-193.99480	599.89404	-298.06226	-37.91968	604.98901	-309.68839	-132.65057	522.63385	580.59479	8.80613	527.12927	572.21283	
438	4.370	-308.36682	20.36148	-273.51419	159.00726	19.58338	-213.41547	-330.61420	26.99939	404.03098	158.20302	28.50144	317.67725	-103.17146	1128.21912	-577.44995	-194.66862	598.34991	-298.03552	-38.66021	603.91589	-309.75659	-134.70966	524.17249	580.74091	6.90216	528.99200	572.60681	
439	4.380	-309.63712	19.33617	-273.88666	157.83102	19.15344	-214.22948	-331.56284	27.52554	403.81927	156.38237	29.90923	317.23404	-104.28027	1127.86145	-577.88995	-195.01414	597.88947	-298.08813	-39.26408	603.17725	-309.84201	-135.83176	526.14252	580.80334	4.81797	531.50012	572.65985	
440	4.390	-310.44400	19.15439	-274.14023	157.24849	18.71588	-214.17531	-333.02435	28.22916	403.47067	154.92564	31.02780	317.60666	-105.22659	1127.41504	-578.21442	-196.20045	598.04242	-298.33878	-40.27148	603.35168	-309.74930	-137.37624	527.58270	580.78662	3.21430	532.76691	572.78699	
441	4.400	-310.98059	18.97687	-274.68457	156.22675	18.39571	-214.47771	-333.97662	29.11753	403.02280	154.18039	31.39059	317.41672	-106.09344	1127.07568	-578.65515	-197.12314	598.55634	-298.66202	-41.17452	603.77032	-309.84561	-138.94858	528.86816	580.93256	2.21098	533.74323	573.06458	
442	4.410	-312.20679	18.22897	-275.23660	155.11931	18.08925	-215.03299	-334.85831	29.89253	402.76685	153.18066	32.23744	316.96347	-106.95584	1127.01074	-578.84552	-198.23497	599.44904	-298.62906	-42.12582	604.27277	-309.89569	-139.87956	530.51135	580.99341	1.30756	535.12189	572.80963	
443	4.420	-313.02173	17.49668	-275.62704	154.21144	17.64689	-215.34885	-335.74402	30.56370	402.37524	152.17833	32.65867	316.50366	-107.33486	1127.20679	-578.87512	-199.06895	600.13428	-298.81741	-43.31827	605.00159	-310.25757	-140.90814	531.93524	580.66394	0.21589	536.46204	572.70172	
444	4.430	-314.02600	16.73619	-276.06818	153.78630	17.08182	-215.52829	-336.63971	31.22644	402.01187	151.22928	33.13040	315.94589	-107.60844	1127.59656	-578.72571	-200.33278	601.08862	-299.17117	-44.32174	605.86090	-310.46439	-141.80080	533.52185	580.41132	-0.48445	537.87616	572.42078	
445	4.440	-314.58981	15.84725	-276.19260	152.66702	16.54078	-216.06299	-337.41809	32.17714	401.71439	150.62320	33.60052	315.66681	-107.73569	1127.99878	-578.54773	-201.03618	601.93927	-299.44193	-45.40576	606.87048	-310.99969	-142.44543	534.99902	580.22168	-1.16692	539.33759	571.98773	
446	4.450	-315.63828	15.34595	-276.96851	151.84529	16.04787	-216.30725	-338.26761	33.23857	401.16364	149.95782	34.31956	315.19009	-108.15495	1128.62256	-578.55835	-202.38182	603.08057	-299.98300	-46.67392	607.82336	-311.44485	-143.04102	536.82538	579.76794	-1.82849	541.21387	571.54907	
447	4.460	-316.56241	15.25791	-277.38934	151.26990	15.85674	-216.68840	-339.04581	33.82125	400.91003	149.10071	34.79103	314.72125	-108.60271	1129.30371	-578.34625	-203.25290	604.06628	-300.16959	-47.76018	608.95697	-311.91003	-143.63362	538.74194	579.30658	-2.27890	543.11078	571.21075	
448	4.470	-317.29050	14.79993	-277.83603	150.47679	15.24755	-217.30623	-339.56741	34.34155	400.75244	148.34247	35.31692	314.45264	-109.23472	1130.08826	-578.42719	-204.28114	604.92413	-300.81204	-48.83689	610.02502	-312.64880	-144.27271	540.61743	578.83270	-3.23885	544.89001	570.61737	
449	4.480	-318.18246	14.08198	-278.17337	149.77393	14.76012	-217.76738	-340.36569	35.25871	400.08957	147.90344	35.85442	314.02710	-110.11014	1130.73535	-578.32776	-204.79753	605.80219	-301.35294	-49.42832	610.67542	-313.03842	-144.84908	542.55322	578.41113	-3.72713	547.04120	570.08411	
450	4.490	-318.76785	13.44879	-278.89392	149.09799	14.04318	-218.16681	-341.07980	35.86742	399.85773	147.16228	36.50854	313.52597	-111.03841	1131.37683	-578.40387	-205.67834	606.85803	-302.05548	-50.15124	611.47980	-313.66586	-145.58191	544.82446	577.76062	-4.45349	549.14355	569.43481	
451	4.500	-319.34351	12.85679	-279.36700	148.52165	13.43577	-218.63600	-341.69742	36.46844	399.52490	146.49391	37.11889	313.10388	-112.04559	1132.05347	-578.31989	-206.29292	607.58704	-302.41028	-50.88939	612.25476	-314.46112	-146.03751	547.13049	577.32831	-5.02478	551.54590	568.90167	
