PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
581	5.800	-731.71686	-14.14592	-578.35553	682.92792	-4.39798	-493.73569	-803.45667	14.23280	640.11707	767.23352	21.81198	644.31982	-22.22729	606.30200	-994.95319	
582	5.810	-731.06036	-14.41537	-578.35986	683.56812	-4.76058	-493.64557	-802.71539	14.59260	640.06848	767.91840	22.22817	644.09277	-21.24802	605.58887	-995.52771	
583	5.820	-730.52423	-14.59739	-578.55688	684.38519	-4.89594	-493.73401	-801.93475	14.99176	640.01172	768.44208	22.67492	644.04205	-21.07298	604.67273	-996.27692	
584	5.830	-729.82709	-15.05513	-578.64661	685.26434	-5.29160	-493.95313	-801.35071	15.21823	639.93127	769.12701	22.97313	643.82513	-20.21088	604.15540	-996.97681	
585	5.840	-729.21808	-15.47877	-578.82855	685.85291	-5.82197	-493.96756	-800.71112	15.74512	639.80493	769.86426	23.43635	643.74323	-19.41337	603.44952	-997.38245	
586	5.850	-728.32733	-15.92085	-578.71735	686.28687	-6.09116	-494.31277	-799.86053	16.30091	639.70227	770.32349	23.71444	643.65912	-18.74151	602.62036	-997.86475	
587	5.860	-727.57709	-16.35884	-578.67230	687.20667	-6.58349	-494.30420	-799.14697	16.77907	639.44037	771.28076	24.25818	643.45343	-18.28378	602.15698	-998.54712	
588	5.870	-726.85059	-17.02365	-578.92365	687.91077	-6.65265	-494.27625	-798.47894	17.22314	639.37006	772.16779	24.68836	643.35938	-17.64802	601.68121	-998.82837	
589	5.880	-726.43542	-17.16046	-578.88806	688.75751	-6.85539	-494.39890	-797.79169	17.57622	639.23535	772.89532	25.12903	643.28992	-16.81514	600.83929	-999.14429	
590	5.890	-725.40161	-17.56711	-578.91559	689.41815	-7.19573	-494.54868	-797.01642	17.79544	639.18170	773.50983	25.43492	643.07147	-15.90433	600.16406	-999.53595	
591	5.900	-724.72296	-17.85546	-578.96198	690.13220	-7.73749	-494.53412	-796.07574	17.99730	639.10309	774.32849	25.66527	643.05133	-15.25132	599.62665	-999.94702	
592	5.910	-723.95044	-18.29296	-579.17529	690.76831	-7.88126	-494.68933	-795.39404	18.42484	638.97382	774.92194	25.93336	643.06610	-14.43587	598.98169	-1000.27454	
593	5.920	-723.13715	-18.80649	-579.29797	691.90643	-8.30512	-494.77725	-794.77026	18.78470	638.74207	775.85657	26.54792	642.86633	-13.56473	598.45087	-1000.75415	
594	5.930	-722.33289	-19.05531	-579.30450	692.74567	-8.62328	-494.60052	-793.85626	19.29983	638.76794	776.80225	27.05480	642.86902	-13.00776	598.00891	-1001.22394	
595	5.940	-721.47186	-19.31560	-579.36670	693.26740	-8.78302	-494.79413	-793.03979	19.63386	638.60822	777.33612	27.36236	642.74426	-12.08738	597.16870	-1001.93622	
596	5.950	-720.87103	-19.64283	-579.43127	694.09766	-8.98314	-495.01791	-792.23608	19.92834	638.56061	778.15387	27.77390	642.59674	-11.28705	596.52753	-1002.47040	
597	5.960	-719.86517	-20.03998	-579.47791	695.23425	-9.48819	-494.97015	-791.45331	20.24992	638.41675	779.04224	27.96665	642.46228	-10.35808	595.77344	-1002.90228	
598	5.970	-718.95868	-20.41060	-579.47766	695.79486	-9.59932	-495.14377	-790.50403	20.50828	638.38666	779.87976	28.33017	642.31226	-9.20607	595.26904	-1003.47955	
599	5.980	-718.14075	-20.69638	-579.59393	696.73724	-9.73705	-495.20471	-789.72125	21.10541	638.23474	780.58875	28.90782	642.30084	-8.40435	594.79840	-1003.69672	
600	5.990	-717.41327	-20.91854	-579.67065	697.55212	-10.13154	-495.22501	-788.80920	21.67120	638.08795	781.65027	29.38459	642.18115	-7.95491	594.31738	-1004.36682	
601	6.000	-716.68738	-21.25060	-579.70850	698.37360	-10.50304	-495.34698	-788.12549	21.73142	638.00433	782.44592	29.28775	642.00757	-6.97113	594.02301	-1004.80090	
602	6.010	-715.70337	-22.01404	-579.92200	699.49213	-11.12598	-495.43063	-787.26935	22.20393	637.76031	783.37201	28.95507	641.80280	-6.23085	593.11169	-1005.00793	
603	6.020	-714.65503	-22.35122	-580.07990	699.91400	-11.12253	-495.64407	-786.51691	22.44471	637.80811	784.18719	29.78856	641.80682	-5.23593	592.59070	-1005.31396	
604	6.030	-713.87744	-22.43387	-580.13971	700.87720	-11.34573	-495.74811	-785.51898	22.86167	637.86694	784.78741	30.41562	641.70642	-4.21369	592.00024	-1005.65625	
605	6.040	-712.74933	-22.71736	-580.32111	701.91870	-11.57437	-495.86520	-784.58398	23.38319	637.75409	786.14771	31.10765	641.75391	-3.57845	591.76740	-1005.87598	
606	6.050	-711.98840	-23.02059	-580.41193	702.89722	-11.75217	-495.65213	-783.64911	23.57282	637.61066	786.86816	31.30226	641.70349	-2.53390	591.09088	-1006.19965	
607	6.060	-710.94531	-23.47477	-580.31866	703.52972	-11.94113	-495.86465	-782.76880	23.70558	637.43530	787.59979	31.27493	641.61969	-1.89346	590.45276	-1006.85956	
608	6.070	-710.40869	-23.66236	-580.47443	704.69666	-12.41222	-495.84604	-781.93231	24.01704	637.40497	788.15002	31.28360	641.41742	-1.12107	589.87024	-1007.17896	
609	6.080	-709.26422	-23.97732	-580.57813	705.64679	-12.98160	-495.76453	-781.09607	24.42521	637.24225	789.57819	32.05834	641.13660	0.01340	589.20557	-1007.80566	
610	6.090	-708.31879	-24.23425	-580.64795	706.53729	-12.72052	-496.08731	-780.26672	25.19936	637.36151	790.50006	32.43801	640.98981	0.86927	588.88922	-1008.13885	
611	6.100	-707.54144	-24.31085	-580.66766	707.37140	-12.90807	-496.12589	-779.41156	25.43866	637.30707	791.52039	32.76601	640.94879	2.00117	588.53217	-1008.48444	
612	6.110	-706.59723	-24.55867	-580.64661	708.28040	-13.25516	-495.89868	-778.13824	25.37617	637.15796	792.42902	32.90704	640.61621	3.08226	588.03741	-1009.01233	
613	6.120	-705.64642	-24.89562	-580.90308	709.28815	-13.47018	-496.22061	-777.48224	25.55742	637.00330	793.13916	32.96122	640.59497	3.71869	587.50708	-1009.25439	
614	6.130	-704.68036	-25.33473	-581.03540	710.07025	-13.75401	-496.24579	-776.44128	25.87385	636.92487	794.23053	33.27350	640.78528	4.41179	587.11511	-1009.62903	
615	6.140	-703.88165	-25.47576	-581.00189	711.10278	-13.93796	-496.15378	-775.34332	25.86629	636.71088	794.87823	33.59107	640.65344	5.36166	586.76227	-1010.02911	
616	6.150	-703.03973	-25.58871	-580.99994	711.88782	-13.97073	-496.39734	-774.38269	26.26086	636.72614	796.16431	34.03769	640.70679	6.39187	586.42352	-1010.06152	
617	6.160	-701.75177	-25.74607	-581.07959	712.91882	-14.01083	-496.26276	-773.66101	26.50510	636.78894	797.27655	34.26976	640.70197	7.60729	586.12042	-1010.07794	
618	6.170	-700.87616	-25.89034	-581.00775	714.25262	-14.33617	-496.20990	-772.56934	26.54884	636.80078	798.05243	34.41257	640.58380	8.64171	585.74829	-1010.34094	
619	6.180	-700.12634	-26.28420	-581.05518	714.94824	-14.45412	-496.32629	-771.57574	26.66776	636.68915	798.58942	34.55823	640.65356	9.42393	585.45160	-1010.40936	
620	6.190	-698.73535	-26.69662	-581.08453	715.71759	-14.53062	-496.55035	-770.71558	26.82817	636.58771	799.62469	34.77156	640.56537	10.24804	585.20410	-1010.55750	
621	6.200	-698.09460	-26.72045	-581.30774	716.99097	-14.72583	-496.53650	-769.68494	27.07993	636.50012	800.78210	35.03240	640.51770	11.26949	584.96503	-1010.90564	
622	6.210	-696.95245	-26.84550	-581.00958	717.87115	-15.03495	-496.37155	-768.54193	27.48148	636.38684	801.87982	35.12980	640.49207	12.61119	584.63318	-1011.03961	
623	6.220	-695.96680	-27.30838	-580.86133	718.45972	-14.92313	-496.78690	-767.75305	27.66540	636.42877	802.70593	35.33453	640.49152	13.50598	584.26050	-1011.13379	
624	6.230	-694.94476	-27.19285	-581.15900	719.90314	-15.27178	-496.44113	-766.80402	27.81716	636.32733	803.84631	35.68830	640.28613	14.48432	583.89526	-1011.45618	
625	6.240	-694.10730	-27.46151	-581.31146	720.68604	-15.45698	-496.63840	-765.84631	28.01944	636.21771	804.55298	36.06643	640.23285	15.40623	583.58545	-1011.73767	
626	6.250	-693.19226	-27.62631	-581.38934	721.67010	-15.66410	-496.79645	-765.02954	28.07198	636.12988	805.60687	36.04296	640.17401	16.02771	583.17542	-1011.95239	
627	6.260	-692.25433	-27.85685	-581.42218	722.56964	-15.81332	-496.59509	-763.93457	28.45172	636.09448	806.43390	36.09115	640.09253	17.02886	582.80957	-1012.51898	
628	6.270	-691.30078	-27.91682	-581.45728	723.73364	-15.85572	-496.73590	-762.92499	28.75225	635.99866	807.60986	36.11651	639.98053	18.27015	582.53339	-1012.75409	
629	6.280	-690.14020	-28.03352	-581.39838	724.67004	-16.04720	-496.75598	-762.01611	28.97413	636.00104	808.60913	36.56598	640.07642	19.14027	582.19788	-1013.02771	
630	6.290	-689.48474	-28.06608	-581.59644	725.48682	-16.10051	-496.85751	-761.10913	28.93867	635.95258	809.37164	36.79345	639.96570	20.12500	581.93304	-1013.23987	
631	6.300	-688.37738	-28.55077	-581.54175	726.50769	-16.32183	-497.06329	-760.01984	29.07693	635.86560	810.15985	36.96725	639.90118	21.24460	581.69513	-1013.31622	
632	6.310	-687.55994	-28.53932	-581.56274	727.26843	-16.51844	-497.02100	-759.13867	29.10374	635.80524	811.15057	36.91870	639.94574	21.98231	581.42993	-1013.31805	
633	6.320	-686.36346	-28.60147	-581.60791	728.42694	-16.57105	-496.88220	-758.20062	29.21175	635.83301	812.04749	37.07382	640.04364	22.83434	581.29376	-1013.64716	
634	6.330	-685.39569	-28.80944	-581.62061	729.50665	-16.46939	-496.94272	-757.00281	29.50159	635.74219	813.26117	37.44085	639.89386	24.01445	581.12531	-1013.88495	
635	6.340	-684.31799	-28.90692	-581.63727	730.31061	-16.37837	-496.85739	-756.33868	29.66156	635.75763	814.01190	37.42897	639.89276	25.12451	581.07983	-1013.92255	
636	6.350	-683.62146	-28.95229	-581.50519	731.42468	-16.55588	-496.97995	-755.20483	29.52500	635.79553	814.93713	37.39119	639.84735	25.91033	580.90350	-1013.93170	
637	6.360	-682.44714	-29.20465	-581.60645	732.33746	-16.79015	-496.93478	-754.22815	29.49043	635.75922	815.74982	37.67882	639.79004	26.73357	580.72620	-1014.06525	
638	6.370	-681.42822	-29.23812	-581.62286	733.27155	-16.74430	-496.97137	-753.29065	29.83898	635.90387	816.78375	37.53637	639.79156	27.60352	580.69110	-1014.23822	
639	6.380	-680.67542	-29.09110	-581.55438	734.03870	-16.60961	-497.11569	-752.23657	29.73194	635.86279	818.09387	37.86460	639.73541	28.64318	580.56799	-1014.13916	
640	6.390	-679.81360	-29.01989	-581.43744	734.93365	-16.43433	-497.17371	-751.37115	29.66130	635.82373	818.88910	37.76194	639.82080	29.56304	580.46533	-1014.07697	
641	6.400	-678.57343	-29.29789	-581.70734	736.17731	-16.45289	-497.22003	-750.71283	29.47024	635.76917	819.77075	37.74414	639.78271	31.06651	580.44757	-1013.95557	
642	6.410	-677.62964	-29.17787	-581.65881	736.91010	-16.72705	-497.11636	-749.31030	29.63805	635.72595	820.68365	37.74306	639.74524	31.91607	580.47571	-1014.23901	
643	6.420	-677.03534	-29.23748	-581.69977	737.74731	-16.74392	-497.15860	-748.46033	29.77721	635.73065	821.50104	37.65178	639.63757	32.30875	580.63281	-1014.36047	
644	6.430	-675.96393	-29.18167	-581.54559	738.82269	-16.76136	-497.14346	-747.71918	29.88627	635.76434	822.64233	37.76889	639.54657	33.30610	580.59857	-1014.24719	
645	6.440	-674.88953	-28.88565	-581.68988	739.58313	-16.53665	-497.12152	-746.75580	30.01730	635.75873	823.41162	37.94390	639.64740	34.51704	580.52582	-1014.14380	
646	6.450	-674.24774	-28.91046	-581.70282	740.48059	-16.34535	-497.29028	-745.89691	29.95476	635.77783	824.41846	38.04786	639.79480	35.25292	580.46851	-1014.30396	
647	6.460	-673.25641	-29.01678	-581.58557	741.65460	-16.57997	-497.09744	-745.03326	29.98519	635.75677	825.56213	38.04731	639.75757	35.87371	580.54871	-1014.40582	
648	6.470	-672.30493	-29.23866	-581.73450	742.56329	-16.70169	-497.16586	-743.97021	29.82810	635.82983	826.12830	37.87751	639.71216	37.00243	580.53778	-1014.19104	
649	6.480	-671.19269	-29.19580	-581.67841	743.18152	-16.65283	-497.34671	-743.11768	29.72075	635.73907	827.00250	37.92666	639.77185	38.00835	580.49823	-1013.79730	
650	6.490	-670.63000	-28.97814	-581.68524	744.29053	-16.65243	-497.01096	-742.14075	29.73330	635.70532	827.78375	37.98910	639.90485	38.97900	580.57562	-1013.85187	
651	6.500	-669.62439	-28.96554	-581.58209	745.14740	-16.65162	-496.99936	-741.32086	29.88380	635.76459	828.78888	37.88807	639.96613	40.05068	580.55560	-1013.87903	
652	6.510	-668.81793	-29.07697	-581.61273	746.05286	-16.66897	-497.06641	-740.25458	29.82405	635.84796	829.92108	38.05866	639.88940	40.65574	580.60455	-1014.26141	
653	6.520	-667.72656	-29.24684	-581.61304	746.80292	-16.62031	-497.13525	-739.58929	29.76300	635.76099	830.59222	37.92210	639.89648	41.16327	580.59143	-1014.33752	
654	6.530	-667.16003	-29.05101	-581.71936	747.84491	-16.50060	-497.18613	-738.86676	29.65381	635.73120	831.32526	37.82206	639.93573	42.16442	580.57257	-1014.23029	
655	6.540	-666.12976	-28.96963	-581.57147	749.00476	-16.90546	-496.74420	-737.74152	29.67847	635.84735	832.36804	37.74109	639.87469	43.20598	580.56897	-1014.43536	
656	6.550	-665.41565	-28.99479	-581.53833	749.24261	-16.28842	-497.01282	-737.05988	29.70206	635.93231	833.08929	37.83805	639.90228	44.20082	580.80505	-1014.27594	
657	6.560	-664.44458	-28.73068	-581.50281	750.20575	-16.39804	-497.05399	-736.31891	29.68936	635.94543	834.13995	37.71598	639.76831	44.70707	580.90875	-1014.44342	
658	6.570	-663.58124	-28.60658	-581.44623	750.99323	-16.13551	-497.07767	-735.53064	29.84881	635.65851	834.85541	37.67252	639.80945	45.50690	581.23889	-1014.25940	
659	6.580	-662.95917	-28.65318	-581.55920	751.76434	-16.25743	-497.03571	-734.82074	29.73408	635.65894	835.61200	37.43563	639.82349	46.44079	581.35565	-1013.72089	
660	6.590	-662.24121	-28.58718	-581.40924	752.66223	-16.05620	-496.97211	-734.14209	29.58607	635.69000	836.20721	37.22660	639.77911	47.14973	581.33130	-1013.53345	
661	6.600	-661.27197	-28.51390	-581.56714	753.42749	-16.07388	-496.93210	-733.22986	29.62891	635.71619	837.22504	37.30575	639.77368	48.17440	581.57471	-1013.19965	
662	6.610	-660.48596	-28.42557	-581.68701	754.00751	-15.92787	-496.97028	-732.23224	29.05624	635.80011	838.19873	37.43694	639.98541	48.56754	581.77979	-1013.37079	
663	6.620	-659.80005	-28.25763	-581.51801	754.74713	-15.77440	-496.97043	-731.60522	29.15897	635.98132	838.83282	37.38549	640.05798	49.46278	582.13629	-1013.20526	
664	6.630	-659.30316	-28.11863	-581.54889	755.71637	-15.60613	-496.96323	-730.96954	29.00079	635.96051	839.59546	37.15746	640.08142	50.41169	582.19122	-1012.79352	
665	6.640	-658.30292	-28.21341	-581.57855	756.35272	-15.68662	-496.81052	-730.12164	28.77957	636.01099	840.15747	36.96447	640.08228	51.08756	582.16284	-1012.80933	
666	6.650	-657.73785	-28.00899	-581.60822	757.32611	-15.61571	-496.61197	-729.46814	28.84412	636.02222	840.88904	36.84212	640.01251	51.74304	582.32599	-1012.84631	
667	6.660	-657.10468	-27.72808	-581.22296	757.77588	-15.06539	-497.09143	-728.80688	28.75686	635.99951	841.55035	36.58867	639.99890	52.63572	582.67236	-1012.56213	
668	6.670	-656.42639	-27.39054	-580.98267	758.60974	-15.21605	-496.78152	-728.10693	28.56768	636.12500	842.48175	36.95258	640.36450	53.41964	582.95221	-1012.54321	
669	6.680	-655.88049	-27.46633	-581.02533	759.04559	-15.11567	-496.71240	-727.34418	28.26938	636.23035	842.99194	36.58289	640.28735	53.54621	583.19763	-1012.76819	
670	6.690	-655.17957	-27.27659	-581.07263	759.64484	-15.04644	-496.72940	-726.72852	27.99901	636.22241	843.63824	36.29359	640.32880	54.19583	583.44421	-1012.45709	
671	6.700	-654.28998	-27.11586	-580.99774	760.32489	-14.88736	-496.89960	-726.14398	27.76138	636.12469	844.53491	36.02453	640.43628	54.65826	583.55511	-1012.32886	
672	6.710	-653.93146	-26.93466	-581.09296	760.90002	-14.62671	-496.79132	-725.53510	27.78850	636.26831	844.87231	36.06219	640.52722	55.68957	583.92010	-1011.64191	
673	6.720	-653.21460	-26.82656	-580.98798	761.61267	-14.40466	-496.68970	-725.14130	27.72788	636.40869	845.21716	35.92000	640.53229	56.46710	584.47070	-1011.39099	
674	6.730	-652.73956	-26.64075	-580.95789	761.89301	-14.11217	-496.72192	-724.35626	27.73872	636.43848	845.75909	35.72073	640.63983	56.64635	584.77423	-1011.36676	
675	6.740	-652.16968	-26.59202	-581.18207	762.56329	-14.15144	-496.75424	-723.80536	27.32207	636.38519	846.47192	35.55158	640.68524	57.12391	584.85992	-1011.07666	
676	6.750	-651.56635	-26.50588	-581.23212	763.09302	-14.00681	-496.56885	-723.35614	27.13511	636.40833	847.00110	35.45979	640.65161	57.37707	585.03656	-1010.81403	
677	6.760	-650.88763	-26.37470	-581.12305	763.72113	-13.97626	-496.50394	-722.66223	27.10701	636.50842	847.44745	35.47159	640.69110	58.18855	585.44330	-1010.38678	
678	6.770	-650.28461	-26.26400	-581.01324	764.05743	-13.77710	-496.40250	-722.32959	26.95150	636.61719	848.12628	35.16510	640.91229	59.09484	585.83466	-1010.06946	
679	6.780	-649.95789	-25.92831	-580.93237	764.61871	-13.50456	-496.38391	-721.72272	26.60250	636.70715	848.70166	35.00581	640.89209	59.23671	586.09656	-1010.22516	
680	6.790	-649.55096	-25.59911	-580.92841	765.16254	-13.19103	-496.40219	-721.39313	26.30994	636.71716	849.14508	34.71717	640.86322	59.65867	586.52533	-1010.23462	
681	6.800	-649.07745	-25.51052	-580.96094	765.38947	-13.13004	-496.55081	-720.95544	26.15789	636.81390	849.56580	34.03817	640.82544	60.03176	586.84161	-1010.12158	
682	6.810	-648.93524	-25.41932	-580.97662	765.76349	-13.00152	-496.50317	-720.61389	25.99060	636.83832	850.08911	33.91473	640.92853	60.42352	587.05536	-1009.89923	
683	6.820	-648.59839	-25.28666	-580.89636	766.14075	-12.84704	-496.43695	-720.18451	25.97318	636.92786	850.35547	34.11264	641.05713	60.44241	587.15680	-1009.60419	
684	6.830	-648.26807	-24.86377	-580.83545	766.53375	-12.71916	-496.25479	-719.82971	25.81525	637.01117	850.60010	34.01067	641.02905	61.10855	587.48267	-1009.44629	
685	6.840	-648.01123	-24.58597	-580.70227	766.70819	-12.58911	-496.19055	-719.52759	25.45102	637.08820	850.71826	33.87735	641.04877	61.38667	587.96716	-1009.12378	
686	6.850	-647.59082	-24.41463	-580.68506	767.03851	-12.28731	-496.19879	-719.34314	24.99243	637.14539	851.21942	33.39289	641.11884	61.93084	588.24634	-1008.69940	
687	6.860	-647.34430	-24.29714	-580.67535	767.41943	-12.21572	-496.22272	-719.08838	24.96377	637.12128	851.41150	33.17476	641.24689	62.25168	588.63904	-1008.44977	
688	6.870	-647.14490	-24.14393	-580.69617	767.66345	-12.15191	-496.16199	-718.80414	24.88905	637.15814	851.56702	33.16810	641.28973	63.01550	589.17078	-1007.99017	
689	6.880	-646.92590	-23.96784	-580.58807	767.71924	-11.86096	-496.24158	-718.53247	24.88443	637.23212	851.69574	32.94258	641.33344	63.03750	589.66785	-1007.80548	
690	6.890	-646.70496	-23.74513	-580.45050	767.95471	-11.53339	-496.12518	-718.46259	24.83932	637.36639	851.71710	32.72499	641.44189	62.84399	589.81305	-1007.94867	
691	6.900	-646.61560	-23.64656	-580.39087	767.91943	-11.26269	-496.01138	-718.53259	24.50810	637.42169	852.01373	32.37806	641.50470	62.87298	590.23755	-1007.78552	
692	6.910	-646.59845	-23.57162	-580.35461	767.87347	-10.91628	-496.19247	-718.43835	24.00629	637.46594	852.09058	32.19522	641.57727	62.83163	590.87396	-1007.47467	
693	6.920	-646.57007	-23.41230	-580.28979	768.03418	-10.60763	-496.02139	-718.28455	23.72050	637.62140	852.21619	32.06902	641.70789	63.08149	591.17377	-1007.09393	
694	6.930	-646.55914	-23.19042	-580.23328	768.13831	-10.81416	-495.75659	-718.16486	23.38333	637.74158	852.23260	31.89204	641.73889	63.14257	591.33228	-1006.82001	
695	6.940	-646.46997	-22.83540	-580.08600	768.14063	-10.61293	-495.68512	-718.10571	23.23382	637.79211	852.29175	31.68984	641.70673	62.97088	591.66144	-1006.51459	
696	6.950	-646.37769	-22.50991	-580.11359	768.03546	-10.42538	-495.60382	-718.17670	22.98982	637.80365	852.24945	31.44315	641.87024	63.16721	592.12347	-1006.27368	
697	6.960	-646.09949	-22.47904	-579.73981	768.07709	-10.26858	-495.52582	-718.21295	22.77148	637.84607	852.34131	31.25948	641.95184	63.27932	592.49591	-1005.87457	
698	6.970	-646.41278	-21.91031	-580.15399	768.24487	-10.26705	-495.41730	-718.16156	22.63260	637.88293	852.40454	30.93625	641.95483	63.24894	592.95209	-1005.48840	
699	6.980	-646.37335	-21.76896	-580.12897	768.37579	-10.12665	-495.27432	-718.19434	22.47774	637.90961	852.50275	30.71180	641.98975	63.04259	593.22949	-1005.18018	
700	6.990	-646.34888	-21.57878	-580.03131	768.26154	-9.88846	-495.32596	-718.20465	22.23976	637.96631	852.57867	30.76582	642.19641	63.04652	593.41705	-1004.89496	
701	7.000	-646.25830	-21.43674	-579.97076	768.24121	-9.63673	-495.27521	-718.25812	22.10931	638.04218	852.43909	30.59937	642.28729	63.12416	593.76355	-1004.46863	
702	7.010	-646.29980	-21.17667	-579.90820	768.31165	-9.39168	-495.11560	-718.22491	21.84510	638.12018	852.14746	30.16061	642.21924	63.09650	594.28467	-1004.09906	
703	7.020	-646.39648	-20.97861	-579.82983	768.15771	-9.15665	-495.36523	-718.42810	21.79665	638.05481	852.02563	29.83521	642.23822	63.21862	594.83606	-1003.85303	
704	7.030	-646.55792	-20.74743	-579.71216	767.96637	-8.80883	-495.28629	-718.41669	21.48385	638.09680	852.05005	29.49745	642.22205	63.29917	595.28925	-1003.52631	
705	7.040	-646.92505	-20.36103	-579.58997	767.81091	-8.67145	-495.30676	-718.42047	21.15354	638.23206	851.81512	29.29478	642.30823	63.09719	595.53754	-1003.44183	
706	7.050	-647.01971	-20.38333	-579.53149	767.77423	-8.68534	-495.03506	-718.71844	20.79808	638.28308	851.52704	29.05754	642.36212	62.44001	595.85260	-1003.56360	
707	7.060	-647.54926	-19.82962	-579.49908	767.57166	-8.43132	-495.04489	-718.89917	20.38555	638.45892	851.37878	28.84653	642.46497	62.29347	596.29742	-1003.40417	
708	7.070	-647.80200	-19.54558	-579.48431	767.10767	-7.98153	-495.10687	-719.32178	19.99940	638.42560	851.15814	28.66304	642.51825	62.17474	596.96161	-1002.69434	
709	7.080	-648.03448	-19.36930	-579.37341	766.73242	-7.66405	-494.97693	-719.57788	19.81627	638.61542	850.83472	28.33988	642.56909	61.45424	597.42822	-1002.34924	
710	7.090	-648.17529	-19.17477	-579.38831	766.42743	-7.40471	-494.90390	-719.89954	19.49994	638.73169	850.48767	27.86756	642.66675	61.42980	597.92645	-1002.17584	
711	7.100	-648.55023	-18.83337	-579.29877	766.07318	-7.26213	-494.98358	-720.13489	19.32646	638.86163	850.32007	27.55373	642.73077	61.71811	598.68829	-1001.44421	
712	7.110	-648.62256	-18.64795	-579.26843	765.86395	-6.98134	-495.04858	-720.50732	18.90991	638.86023	850.25751	27.09911	642.81140	60.43847	598.89148	-1001.06506	
713	7.120	-648.88367	-18.28028	-579.22821	765.40485	-6.44721	-495.14630	-720.82605	18.75488	638.95605	849.98645	26.86435	642.89404	60.09342	599.22614	-1000.54791	
714	7.130	-649.32996	-17.89206	-579.09717	765.04437	-6.14142	-495.08694	-721.05328	18.62103	639.01550	849.63867	26.72304	642.97034	59.88074	599.67151	-1000.11517	
715	7.140	-649.88959	-17.49357	-579.03357	764.75079	-5.97349	-494.88028	-721.45496	18.71896	639.10449	849.10187	26.58365	643.09131	59.30407	600.23285	-999.70477	
716	7.150	-650.14728	-17.51268	-578.64117	764.56647	-6.03932	-494.59570	-721.64612	18.20028	639.24084	848.66345	26.28834	643.23743	58.73762	600.85767	-999.34229	
717	7.160	-650.83527	-16.93357	-578.74957	764.15710	-5.92241	-494.51492	-722.26123	17.10485	639.15686	848.17859	25.72825	643.23260	58.38248	601.21478	-999.06781	
718	7.170	-651.04468	-16.80260	-578.81158	763.56714	-5.67614	-494.41034	-722.67188	17.13992	639.23340	848.02185	25.45881	643.34839	58.15431	601.60785	-998.99951	
719	7.180	-651.25763	-16.70344	-578.77655	763.41980	-5.44387	-494.20807	-723.07654	16.88350	639.30743	847.56555	25.30015	643.54657	58.40733	602.42041	-998.71832	
720	7.190	-651.70245	-16.35237	-578.70013	763.07062	-5.37205	-494.04837	-723.43414	16.81762	639.49103	846.97247	24.98055	643.57458	58.01003	602.91296	-998.21271	
721	7.200	-652.22559	-15.97079	-578.75256	762.67584	-5.16721	-493.95099	-723.86713	16.72359	639.66351	846.55841	24.82296	643.61646	57.72785	603.19489	-997.98553	
722	7.210	-652.69116	-15.79906	-578.66431	762.06403	-4.75748	-493.92191	-724.41022	16.42005	639.73883	846.16644	24.62247	643.68793	56.69564	603.55658	-997.99823	
723	7.220	-653.20355	-15.41089	-578.53693	761.47400	-4.52206	-493.86057	-724.79370	16.16809	639.79126	845.70740	24.30147	643.80981	56.34410	603.80170	-997.89008	
724	7.230	-653.71045	-15.30713	-578.45294	761.09106	-4.39260	-493.78897	-725.32983	15.84143	639.92126	845.27094	23.85709	643.99799	55.80832	604.18237	-997.44299	
725	7.240	-654.26978	-14.90991	-578.39093	760.60675	-4.31685	-493.73221	-725.95392	15.46095	639.91418	844.73956	23.68590	644.17261	55.33968	604.67987	-996.95013	
726	7.250	-654.54681	-14.77785	-578.36609	760.18286	-3.95362	-493.79117	-726.39087	15.30261	640.00684	844.07953	23.48671	644.11334	55.14558	605.38751	-996.23871	
727	7.260	-654.97821	-14.61408	-578.34692	759.56451	-3.56240	-493.72873	-726.87622	15.11140	640.10327	843.74054	23.16211	644.02856	55.05585	605.92291	-995.83899	
728	7.270	-655.73224	-14.10112	-578.20953	758.78278	-3.10240	-493.69763	-727.47809	14.56637	639.96722	843.11749	22.79126	644.16779	54.09000	606.42249	-995.70068	
729	7.280	-656.41425	-13.78074	-578.17834	758.54266	-3.09126	-493.52957	-727.85028	14.20336	640.13898	842.86139	22.16429	644.39026	53.54994	607.05011	-995.14087	
730	7.290	-656.89948	-13.46380	-578.02716	758.07294	-2.91046	-493.34058	-728.29755	13.81590	640.30536	842.21021	21.93738	644.55139	52.89463	607.61951	-994.85114	
731	7.300	-657.43024	-13.29545	-578.00494	757.50763	-2.57240	-493.33206	-728.95874	13.44157	640.39331	841.56995	21.68256	644.45331	52.29406	608.20074	-994.33594	
732	7.310	-657.90686	-12.92032	-577.90295	756.93860	-2.31937	-493.16333	-729.52924	13.20358	640.62823	840.97119	21.12312	644.45886	51.69389	608.70813	-993.76917	
733	7.320	-658.48474	-12.35183	-577.73395	755.99158	-1.65347	-493.19452	-730.05249	12.74894	640.72101	840.42859	20.85808	644.44537	51.06537	609.33893	-993.45905	
