PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5046	9	mm	100.00	1	      5046
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

2895	28.940	-316.32950	21.63406	-77.02249	211.54822	11.01127	-223.91393	-224.12016	39.23567	317.76593	317.62292	38.39651	323.69479	-33.90717	821.51123	-298.79263	-105.99483	559.32001	-264.69882	46.32610	567.04034	-298.48120	75.62263	551.49841	600.03833	222.44084	554.80530	570.20898	
2896	28.950	-316.74686	21.50790	-77.22843	211.03093	10.62809	-224.17079	-224.96718	39.44558	317.68582	317.10553	38.99930	323.71152	-34.20069	821.14673	-300.46753	-106.53682	559.07794	-266.02499	46.25083	566.74786	-300.10022	76.01317	552.16754	598.43707	222.83160	555.48010	568.59961	
2897	28.960	-317.50085	20.65350	-77.76790	210.08617	10.05965	-224.69872	-225.86121	41.42992	316.43958	316.39664	39.12841	322.89249	-34.19562	820.69476	-302.18280	-106.65491	558.71783	-267.53964	46.07198	566.36096	-301.52417	76.81913	552.96204	596.89172	223.17781	556.23871	566.94501	
2898	28.970	-317.59283	20.53185	-78.11691	210.07100	9.46322	-225.01054	-228.30197	49.69147	319.38028	316.07346	39.34601	322.60764	-34.09400	820.34064	-304.18665	-106.69628	558.75098	-269.12286	46.24857	566.52765	-303.24670	76.75330	553.46124	595.33258	223.11568	557.00537	565.25580	
2899	28.980	-318.10101	20.55877	-79.18732	209.98344	8.98974	-225.24025	-221.68152	57.79810	323.20532	315.77524	39.83090	322.18051	-34.60600	820.39447	-306.17511	-105.81715	558.57837	-270.92926	46.54327	566.84839	-304.99045	76.67766	553.42841	593.57446	223.22238	557.14954	563.66473	
2900	28.990	-318.07336	20.57797	-79.65321	209.65665	8.60918	-225.84865	-218.53227	68.01640	326.54608	315.41907	40.82033	321.97107	-34.72390	820.62561	-307.72760	-105.76185	558.60724	-272.72021	46.72792	566.68225	-306.53513	76.33912	554.09570	591.80682	223.08070	558.09009	562.16241	
2901	29.000	-318.47766	20.60343	-79.79868	209.34334	7.98185	-226.34532	-213.51649	79.34994	323.91699	315.16327	41.29440	321.77481	-34.21902	820.48364	-309.48816	-106.63479	558.58490	-274.82721	46.64365	566.38403	-308.25931	76.60300	555.08960	590.25354	223.38904	559.13080	560.43213	
2902	29.010	-318.67615	20.22996	-79.99374	209.11778	7.51527	-226.38643	-210.38783	92.19170	317.48361	315.07269	41.61406	321.29642	-34.49826	819.87531	-311.42981	-106.38926	557.81433	-275.39090	46.64201	565.52246	-309.07492	77.20415	556.30853	588.81659	223.84952	560.26117	558.78583	
2903	29.020	-318.92316	20.05536	-80.02293	209.61708	7.50048	-226.41386	-207.12633	105.15156	309.86484	314.71338	41.84096	320.62564	-35.23083	819.10358	-313.24570	-106.87223	557.09778	-276.81653	45.82815	565.28607	-310.93988	77.73801	557.13116	587.45471	224.54707	561.37360	557.37195	
2904	29.030	-319.27304	19.74942	-80.22050	208.73917	6.52468	-227.00447	-200.89388	117.31874	303.98245	314.55914	42.31709	320.12640	-36.20486	818.34326	-314.82846	-106.95575	556.54565	-277.63409	45.98409	564.85162	-311.71933	77.87856	557.75043	586.15594	225.08798	561.85681	555.75409	
2905	29.040	-319.51993	19.74054	-80.77189	208.61429	6.18780	-227.21532	-196.58257	126.24365	302.14111	314.74579	42.94634	320.01059	-36.76369	818.05005	-316.24875	-107.37794	556.43347	-278.77765	45.13810	564.77509	-313.53149	78.33022	558.36188	584.85455	225.14183	562.67474	554.38123	
2906	29.050	-319.49240	19.70057	-81.12297	208.39134	5.87118	-227.51820	-188.09465	132.58214	301.63583	314.51007	43.16120	319.76611	-37.39080	818.02698	-317.56378	-107.87163	556.40607	-280.62650	44.99113	564.55377	-314.68808	78.55804	558.60260	583.40265	225.29449	563.18958	553.09119	
2907	29.060	-319.62775	19.39159	-81.43764	208.24591	5.38093	-227.79317	-182.31883	136.63705	301.84451	314.48221	43.61903	319.48209	-37.62358	817.89032	-318.90778	-107.98389	555.84979	-281.54532	44.52446	564.23914	-316.10944	78.55925	559.56818	582.06573	225.42606	563.77386	551.70959	
2908	29.070	-319.53491	19.00702	-81.48692	208.18854	4.86562	-228.20372	-175.42725	139.09634	299.85519	314.28717	44.23469	319.07004	-37.72691	817.28839	-320.29086	-108.20708	555.21399	-281.99713	44.31796	563.58832	-317.12393	78.82451	560.37213	581.18127	225.75204	564.68713	550.51587	
2909	29.080	-319.57416	18.75340	-81.55093	208.21651	4.42738	-228.49400	-169.80161	142.71564	295.97156	314.11887	44.62994	318.60767	-38.05982	816.40594	-321.90686	-108.76390	554.73743	-283.35257	43.85814	562.87262	-318.15121	78.98360	561.34381	579.84100	225.80119	565.30347	549.24841	
2910	29.090	-319.57092	18.65487	-81.64248	208.27859	4.18160	-228.63544	-163.61674	143.76874	291.23035	314.28027	44.91296	318.52283	-38.54137	815.92273	-323.36713	-109.09487	554.24762	-284.23334	43.51632	562.47327	-319.21405	79.31702	562.07458	579.00854	225.76772	566.26093	548.31989	
2911	29.100	-319.58960	18.52839	-81.92790	208.40141	3.89073	-228.74377	-154.37405	142.06279	287.81363	314.43597	45.53828	318.22098	-39.16603	815.46820	-324.61996	-109.14294	553.94403	-285.03766	42.55003	562.12531	-320.20160	79.24332	562.70605	577.96527	225.83772	566.78668	547.14008	
2912	29.110	-319.59381	18.41564	-82.24428	207.97672	3.70093	-229.08472	-147.99969	140.83199	285.28091	314.49518	45.82573	318.13342	-39.88366	815.09241	-325.68179	-109.50660	553.42035	-285.89359	43.00117	561.96515	-320.85483	79.15448	563.06073	576.98492	225.65005	567.30066	546.23828	
2913	29.120	-319.58017	18.27295	-82.58938	207.98955	3.45179	-229.28542	-139.71169	138.29701	282.94843	314.46530	46.20985	317.72891	-40.12013	814.90619	-326.55414	-109.92194	553.24451	-286.84375	42.47966	561.76050	-322.13068	79.02063	563.35687	576.08984	225.31400	567.90302	545.20770	
2914	29.130	-319.46301	18.14175	-82.79134	208.17517	3.17191	-229.52147	-131.06383	137.04175	280.52481	314.46762	46.56937	317.25226	-40.35545	814.77417	-327.62811	-110.02339	553.04474	-287.99365	42.17836	561.62878	-323.18906	78.73884	563.78162	575.11426	225.31999	568.17316	544.34253	
2915	29.140	-319.22189	18.01755	-82.94140	208.37315	2.84587	-229.70422	-123.81428	137.06500	277.63528	314.79086	46.99906	317.03656	-40.82696	814.37488	-328.75250	-110.29819	552.61737	-288.81873	42.32000	561.08075	-323.54965	78.55945	564.23560	574.27893	225.07225	568.63342	543.29633	
2916	29.150	-318.78967	17.77277	-83.08916	208.93658	2.48297	-229.87030	-115.76775	137.12456	274.26608	315.31793	47.50555	316.89249	-41.18600	814.00256	-329.82840	-110.34875	551.99805	-289.47729	41.62153	560.69409	-324.70282	78.47894	564.69336	573.45575	224.96600	569.34503	542.54407	
2917	29.160	-318.46725	17.65100	-83.23651	209.47932	2.29421	-230.25374	-108.22714	137.23439	271.40594	315.43811	47.80632	316.63876	-41.67621	813.17517	-330.87762	-110.93253	551.46600	-290.22131	41.21179	560.38452	-325.70358	78.39878	565.27435	572.68536	224.46394	569.82959	541.59131	
2918	29.170	-318.03497	17.48396	-83.43959	210.13057	2.02343	-230.17651	-99.91538	136.18460	268.59326	315.79715	48.22593	316.58691	-42.25348	812.51752	-332.22113	-111.08188	550.77185	-291.07458	41.24196	559.60083	-325.89960	78.41201	565.92737	571.90692	224.45082	570.63403	540.75012	
2919	29.180	-317.87436	17.38394	-83.58325	210.02185	1.92838	-230.60629	-92.81798	135.77061	266.10147	316.20874	48.70689	316.17679	-42.63150	811.83478	-333.07895	-111.82728	550.29742	-292.13431	40.42088	559.21411	-327.13000	78.37519	566.45288	571.19379	224.38083	571.21460	540.17114	
2920	29.190	-317.60867	17.18845	-83.63780	210.10962	1.71862	-230.80817	-85.21417	133.60072	263.41345	316.12024	48.86566	315.82956	-43.11193	811.22040	-334.28754	-111.80402	549.52991	-292.43509	40.03533	558.78082	-328.12326	78.38166	566.82611	570.36853	224.22127	571.66473	539.25244	
2921	29.200	-317.36792	17.02728	-83.77847	210.33453	1.42166	-230.90855	-78.28748	130.13014	260.31677	316.57098	49.20531	315.54355	-43.60371	810.56976	-334.95505	-111.99339	548.76868	-293.19550	39.93840	558.02258	-328.14761	78.31535	567.35419	569.68848	224.40024	572.34283	538.47894	
2922	29.210	-316.95804	16.81074	-83.83144	210.52223	1.06712	-231.16673	-71.88244	123.99017	257.36353	316.95776	49.51500	315.41824	-44.51460	809.88934	-335.96689	-112.38847	548.16638	-293.39389	39.21550	557.50415	-329.33444	78.62829	567.78473	569.08380	224.47902	572.81177	537.74854	
2923	29.220	-316.50577	16.59835	-83.90684	211.08377	0.76224	-231.31856	-65.57272	115.64240	254.39722	317.76910	50.00866	315.25168	-45.34392	809.41095	-336.75784	-113.00944	547.59399	-294.16574	38.65965	556.60846	-329.78531	78.54943	568.12305	568.23907	224.53578	573.16156	536.72247	
2924	29.230	-316.13788	16.41045	-84.05512	211.71333	0.65408	-231.50974	-59.71868	105.07748	252.31984	317.97549	50.15324	315.15997	-46.06337	808.64594	-337.37433	-113.43619	547.00336	-294.76593	38.66348	555.92261	-329.91525	78.93047	568.31134	567.61072	224.70924	573.58130	536.18054	
2925	29.240	-315.69797	16.20797	-84.10286	211.93225	0.58977	-231.74289	-54.27845	93.30676	250.30913	318.39133	50.24780	314.99832	-47.02239	808.19043	-338.17984	-113.82292	546.34937	-295.32761	37.94452	555.83557	-330.90076	79.18353	568.45038	566.98340	224.71826	573.92218	535.34045	
2926	29.250	-315.26978	16.26254	-84.15334	212.53157	0.44727	-231.69543	-49.55927	81.89079	248.75508	318.81848	50.46779	314.62766	-47.15987	807.86841	-338.73117	-113.81394	545.87262	-295.33517	37.51997	555.57123	-331.55450	79.23429	568.77362	566.41583	224.88870	574.19391	534.64557	
2927	29.260	-314.94183	16.13442	-84.21503	212.72940	0.39473	-231.95023	-44.97900	70.88060	247.75945	319.39618	50.86842	314.46738	-47.67592	807.42871	-339.62659	-113.90569	545.20947	-295.81058	37.24266	554.97797	-332.10681	79.46573	569.01495	565.84363	225.07941	574.45752	533.97644	
2928	29.270	-314.22809	15.90047	-84.33684	213.37613	0.40703	-231.87215	-40.70557	59.79752	247.08330	320.00510	51.21200	314.17035	-48.20842	806.78149	-340.22125	-114.84629	545.07715	-297.05936	37.24922	554.53680	-332.56390	79.70020	569.21185	565.31976	225.22404	574.86963	533.33905	
2929	29.280	-313.82379	15.79021	-84.47553	213.90683	0.13717	-231.98347	-37.76111	49.69810	246.08971	320.39990	51.44814	313.97449	-48.40775	806.39880	-340.76511	-114.79553	544.35046	-297.01108	36.92732	554.03778	-333.15244	79.87732	569.57794	564.76367	225.36081	575.32751	532.66693	
2930	29.290	-313.53400	15.77655	-84.53522	214.07289	-0.02780	-232.29320	-35.50788	39.85246	244.81425	320.82751	51.53649	313.92816	-48.81428	806.00397	-341.77481	-115.00065	543.72211	-297.27899	36.53491	553.68658	-333.64349	80.13236	569.94214	564.16943	225.65738	575.56915	532.03656	
2931	29.300	-312.79852	15.62845	-84.48570	214.47568	-0.20836	-232.45349	-34.49764	35.55499	241.58394	321.07199	51.47042	313.79181	-49.34789	805.31378	-342.39685	-114.89386	543.21686	-297.27158	36.47429	553.10962	-334.04218	80.21147	570.31110	563.68933	225.75113	575.95837	531.61145	
2932	29.310	-312.09457	15.51707	-84.66931	215.43866	-0.27286	-232.41170	-35.03874	34.83337	240.06470	321.74063	51.75536	313.87143	-49.22291	804.49524	-342.86661	-115.66982	542.65155	-297.72766	36.15897	552.25018	-334.72943	80.99430	571.85742	563.25763	226.38509	577.31915	530.95233	
2933	29.320	-311.31961	15.88211	-84.23741	216.28642	-0.55900	-232.56053	-34.61569	35.07777	242.91463	322.44778	52.08709	313.62860	-49.08752	803.88550	-344.03870	-116.01479	541.89343	-298.05420	35.84398	550.88879	-334.48459	81.45754	573.81799	562.86237	226.77908	578.84290	530.18127	
2934	29.330	-310.91333	15.83672	-84.32477	216.70625	-0.56615	-232.44489	-34.01323	35.65032	243.10150	322.90982	52.31012	313.49988	-49.27586	802.75934	-345.37698	-116.16627	540.94550	-297.94458	35.50016	549.73212	-334.73557	82.07742	575.47858	562.32495	227.44695	580.30487	529.56494	
2935	29.340	-310.39581	15.76826	-84.25344	216.87460	-0.69220	-232.49939	-32.76113	35.83352	242.99170	323.41580	52.42828	313.25830	-49.48699	801.77527	-346.46002	-117.22437	541.06049	-299.15317	34.51419	549.26959	-335.61246	83.44111	576.08881	561.54907	227.97719	581.38257	529.00690	
2936	29.350	-309.75668	15.54221	-84.35845	217.87408	-0.50413	-232.39336	-32.01595	35.94283	242.81183	323.99701	52.54304	312.93069	-50.53001	800.80121	-347.34778	-117.34116	540.38733	-298.84988	34.10598	549.05231	-335.95154	84.21731	576.93146	560.96545	228.36632	582.15662	528.32434	
2937	29.360	-309.10776	15.55756	-84.28900	218.26436	-0.52003	-232.92142	-31.72746	36.00733	242.66913	324.54559	52.50048	312.69461	-50.87703	800.74274	-347.54889	-117.89385	540.14380	-299.00305	33.48293	548.78577	-336.42334	84.58521	577.38513	560.31873	229.07327	582.67639	527.32373	
2938	29.370	-308.69238	15.44346	-84.30183	218.52629	-0.52414	-233.15916	-31.17320	35.91575	242.60910	325.21631	52.48578	312.51633	-51.29103	800.75006	-348.04138	-117.89057	539.96405	-298.88254	32.98680	548.69232	-336.98474	85.24434	577.78363	559.76703	229.77238	582.88293	526.52124	
2939	29.380	-307.87976	15.29229	-84.19303	219.02138	-0.30387	-233.34889	-30.17632	35.65812	242.47098	326.10410	52.64622	312.59628	-51.83823	800.92102	-348.81393	-118.74599	540.20911	-299.56390	32.33418	548.57983	-337.68069	85.84651	578.12415	559.12299	230.17296	583.04102	525.73102	
2940	29.390	-307.18176	15.06293	-83.96553	219.89479	-0.10328	-233.40385	-29.82045	35.68634	242.37708	326.77466	52.72524	312.55215	-52.03754	800.89996	-349.22943	-119.33706	540.14758	-300.37234	32.38577	548.10577	-337.80579	86.41624	578.37537	558.34644	230.83119	583.38513	524.77850	
2941	29.400	-306.74014	15.05530	-83.77734	220.31778	-0.14015	-233.48195	-29.56679	35.84343	242.27141	327.27576	52.64849	312.33466	-52.46290	800.65686	-349.87607	-119.61649	539.90546	-300.60928	31.68095	548.08984	-338.79712	86.71925	578.72980	557.65393	231.17014	583.66998	524.17828	
2942	29.410	-305.93613	15.15240	-83.87764	220.90060	-0.14679	-233.47404	-28.43228	35.86294	242.21736	327.97723	52.68305	312.25476	-52.85290	800.23480	-350.83698	-120.03073	539.58978	-300.95190	31.10491	547.71802	-339.46640	87.25774	579.24469	557.11621	232.39220	584.24127	523.68030	
2943	29.420	-305.12183	15.11166	-83.97480	222.13715	0.04150	-233.59436	-27.46240	35.66893	242.21097	328.96188	52.68797	312.15573	-52.86293	799.67712	-351.45050	-120.32332	539.25110	-301.15262	30.69803	547.28766	-340.05328	87.82777	579.87665	556.30469	232.29187	584.19904	522.46790	
2944	29.430	-304.28842	14.95781	-83.87843	222.56088	-0.10666	-233.83063	-27.06269	35.59368	242.31136	329.67810	52.71849	312.04230	-53.08923	799.08691	-352.30801	-120.74777	538.93030	-301.86609	30.74194	546.47998	-340.20789	88.18714	580.19031	555.60345	232.89227	584.55652	521.51166	
2945	29.440	-303.68335	14.99429	-83.78516	223.18428	0.03056	-233.72034	-26.11830	35.28958	242.60042	330.20639	52.63448	311.93637	-53.46033	798.74878	-353.30118	-120.92045	538.44489	-302.22839	30.07173	546.22522	-341.25052	88.72493	580.44330	554.97424	233.14157	584.93872	520.63818	
2946	29.450	-303.17401	14.97762	-83.65345	224.26465	0.04885	-233.55133	-24.95934	34.93229	242.63689	331.00778	52.38741	311.86777	-53.62306	798.26532	-353.85324	-121.02567	537.93463	-302.56818	29.76061	545.73395	-341.84918	89.55750	580.94177	554.20117	233.78311	585.21136	519.82361	
2947	29.460	-302.09698	14.84593	-83.47671	224.75574	0.22438	-233.81374	-24.64957	35.06750	242.58743	331.91037	52.42308	311.90445	-53.79039	797.73401	-354.63205	-121.85649	537.81097	-303.77048	29.38616	545.21753	-342.60159	89.85598	581.33472	553.47650	234.22972	585.59576	518.97711	
2948	29.470	-300.96878	14.79246	-83.49000	225.45329	0.37196	-233.65511	-23.76319	35.23505	242.50516	332.53918	52.02264	311.75320	-54.10409	797.24341	-355.67609	-121.37449	537.22833	-303.74866	29.78126	544.44537	-342.75311	90.37870	581.77936	552.76648	234.73721	585.86456	518.25989	
2949	29.480	-300.71854	15.04030	-83.39987	226.56335	0.67135	-233.64731	-22.56816	34.91033	242.54337	333.48697	52.13683	311.78638	-53.85684	796.73035	-356.39261	-121.52764	536.78345	-304.38586	29.26838	544.04285	-343.63580	90.81339	582.36377	552.13147	235.13826	586.21674	517.36670	
2950	29.490	-299.89294	15.04329	-83.36470	226.83133	0.76312	-233.94028	-22.08115	35.10818	242.63087	334.45169	52.10144	311.78961	-53.53912	796.31238	-357.30533	-121.68047	536.50281	-304.82922	29.16151	543.54840	-344.25357	91.35538	582.80859	551.43677	235.71986	586.37885	516.68280	
2951	29.500	-298.85968	14.99342	-83.32172	227.98897	0.87415	-233.69597	-21.17479	34.79276	242.67590	335.07123	51.94212	311.90457	-53.48085	795.67999	-358.13766	-121.35384	536.00677	-305.10883	29.26828	542.99786	-344.99823	91.69023	583.14233	550.82153	236.23856	586.59741	516.17706	
2952	29.510	-297.82819	15.19076	-83.02378	229.00938	0.82827	-233.43980	-19.96803	34.24986	242.90044	336.03714	51.51942	312.01868	-53.19296	795.16211	-359.03775	-121.49112	535.73499	-305.61652	29.89245	542.12561	-345.02402	91.86487	583.42737	550.26892	236.08922	586.78662	515.40332	
2953	29.520	-297.05914	15.05599	-83.06880	229.96649	0.99777	-233.52092	-19.30812	34.29494	243.02444	336.93903	51.56675	311.97198	-52.86787	794.71185	-359.93475	-122.06215	535.57062	-306.95337	29.89688	541.49115	-345.40045	92.12347	583.79437	549.60760	236.38248	587.08704	514.66266	
2954	29.530	-296.27567	15.17079	-83.02369	230.83450	1.29849	-233.58365	-18.28271	34.00278	243.08223	337.79663	51.50817	312.04196	-52.44566	794.34210	-360.61612	-121.04499	534.84668	-306.71494	29.92731	541.06744	-346.10727	92.48363	584.11023	548.95074	236.68375	587.33362	514.29047	
2955	29.540	-295.14700	15.19891	-82.87588	231.66420	1.52494	-233.34491	-17.68563	33.90741	243.03378	338.66452	51.32882	312.15454	-51.92490	793.81335	-361.31912	-121.12440	534.57074	-307.55243	29.82408	540.88763	-347.02515	92.35257	584.40076	548.40387	236.97389	587.50879	513.67914	
2956	29.550	-294.42795	15.34943	-82.88552	232.35272	1.55490	-233.19914	-16.83486	34.01102	243.10764	339.34454	50.91688	312.20816	-51.71937	793.33246	-362.15567	-120.94991	534.13770	-308.11624	29.83421	540.39685	-347.65164	92.65031	584.66290	547.86279	236.85710	587.72333	513.09784	
2957	29.560	-293.57733	15.39992	-82.74023	233.70551	1.97914	-233.05267	-15.51169	33.49327	243.15396	340.25586	50.86023	312.27994	-51.44474	792.92334	-362.79971	-120.72766	533.83948	-308.13873	30.21524	539.97906	-348.07306	92.90664	584.91888	547.34491	237.25143	587.70917	512.46393	
2958	29.570	-292.34796	15.25912	-82.53429	234.27385	2.38917	-233.19748	-14.99293	33.24721	243.40651	341.50626	50.93459	312.39667	-51.22736	792.46503	-363.40927	-120.38615	533.42963	-308.52808	30.70652	539.29077	-348.18912	93.11902	585.13416	546.79858	237.63763	587.89233	511.92566	
2959	29.580	-291.66254	15.44199	-82.40049	235.29163	2.72299	-233.20020	-13.97856	32.95033	243.57880	342.43277	50.37930	312.43500	-50.91711	792.05994	-364.04871	-120.14975	532.84485	-309.00403	30.71027	538.72424	-348.68179	93.52635	585.40552	546.34692	237.85263	588.08282	511.50836	
2960	29.590	-290.72076	15.50126	-82.33354	236.02068	3.04375	-232.99112	-12.86014	32.50339	243.72658	343.14224	50.14436	312.48553	-50.70728	791.59351	-364.70767	-120.83784	532.93286	-310.31323	30.80879	538.38281	-348.94934	94.01424	585.63464	545.74091	238.95108	588.26715	511.25766	
2961	29.600	-289.67471	15.59254	-82.16468	237.02299	3.18086	-232.98582	-12.21023	32.45169	243.82361	344.04459	49.82636	312.68857	-50.74348	791.11200	-365.24728	-120.95567	532.77838	-310.78256	30.91146	537.94366	-349.37573	94.44976	585.81097	545.40625	238.61719	588.23688	510.34167	
2962	29.610	-288.55060	15.73305	-81.84839	238.02487	3.47801	-232.88689	-10.78598	31.90924	243.94273	345.22534	49.36222	312.85098	-50.67659	790.86255	-365.87912	-120.60239	532.39417	-310.85364	30.94049	537.47729	-349.94681	94.67899	585.96051	544.90332	239.05278	588.39423	509.73541	
2963	29.620	-287.80157	15.83024	-81.56680	239.40189	3.92521	-232.93272	-10.06973	31.73935	244.28520	346.23462	49.13325	312.93887	-50.56841	790.54694	-366.46152	-120.09689	531.77838	-310.55399	30.74050	537.42578	-350.81146	95.56169	586.07471	544.40833	239.66432	588.51520	509.34601	
2964	29.630	-286.69910	15.65592	-81.47010	240.37781	4.15122	-232.37839	-8.83592	31.36662	244.49504	346.75009	48.64120	312.91235	-50.48056	790.17395	-366.80325	-120.00136	531.35834	-310.99017	30.70377	537.10547	-351.17209	95.94107	586.27887	543.85284	240.14412	588.58197	508.75446	
2965	29.640	-285.63052	15.94049	-81.43125	240.74585	4.41874	-232.49773	-7.99797	31.16432	244.52078	348.06744	48.41281	313.05502	-50.14845	789.63776	-367.15894	-120.21233	531.18591	-311.42719	30.48125	536.70227	-351.59515	96.52851	586.51135	543.44830	240.58348	588.78387	507.99567	
2966	29.650	-284.77036	16.14756	-81.07462	242.12833	4.93789	-232.31410	-7.14508	30.95454	244.53186	349.28348	48.38070	313.20157	-50.03446	789.32428	-367.75339	-120.10108	530.90326	-311.71661	30.89548	536.01208	-351.42337	97.03005	586.68817	543.06592	241.16402	588.96655	507.59723	
2967	29.660	-283.75424	16.16394	-80.90414	243.42282	5.45523	-232.29454	-5.68673	30.43933	244.93294	350.29547	47.73103	313.41721	-50.23458	788.96069	-368.33447	-119.91399	530.48706	-312.01196	30.89917	535.63672	-351.80255	97.73640	586.80450	542.62238	241.78732	589.09778	506.99786	
2968	29.670	-282.69116	16.42729	-80.63912	244.67096	5.92311	-232.01346	-5.21894	30.29526	245.10056	351.20111	47.28486	313.45602	-50.22772	788.71222	-368.71841	-119.68578	530.15283	-312.00787	30.82874	535.38745	-352.19986	98.29598	586.91516	542.15002	242.53957	589.16840	506.57071	
2969	29.680	-281.75644	16.39916	-80.43510	245.30391	6.27972	-232.07758	-3.67167	29.81883	245.33168	352.10132	46.57382	313.59665	-50.26073	788.58588	-369.03223	-119.83116	529.95459	-312.18216	30.79016	535.21344	-352.55002	98.70266	587.05066	541.67310	243.08043	589.30591	506.16220	
2970	29.690	-280.79462	16.44509	-80.20872	246.20958	6.87808	-231.95302	-2.88867	29.60335	245.36575	353.36063	46.41951	313.65637	-50.11262	788.35620	-369.36682	-119.70901	529.68494	-312.29456	31.06314	534.98755	-352.84875	99.51025	587.13477	541.32904	243.61517	589.34827	505.57959	
2971	29.700	-279.27441	16.57173	-79.98260	247.16786	7.28694	-232.04750	-1.77781	29.21291	245.58922	354.49234	46.07358	313.87631	-50.23022	788.11420	-369.85559	-120.26569	529.92828	-313.01215	30.89400	534.90125	-353.49274	99.96384	588.23151	541.54065	244.27383	589.40271	505.04974	
2972	29.710	-278.89716	16.90852	-79.66350	248.03116	7.46252	-231.57065	-0.47427	28.85046	246.13120	355.37979	45.64081	313.98386	-49.92615	787.68549	-370.28378	-120.23873	529.75305	-313.19711	30.87965	534.72614	-353.79282	101.09039	587.91882	540.90778	244.95676	589.61609	504.57797	
2973	29.720	-277.46332	16.81939	-79.26147	249.52325	8.17638	-231.54971	0.34345	28.51155	246.18819	356.22327	45.01777	314.16138	-49.94819	787.60614	-370.42480	-119.86360	529.34082	-313.04599	30.97585	534.53528	-354.05539	101.60350	588.09229	540.57263	245.53688	589.67371	504.24026	
2974	29.730	-276.18124	17.08935	-79.13160	250.06543	8.64756	-231.53680	1.66159	28.15621	246.45604	357.64246	44.63734	314.38879	-49.67367	787.36310	-370.64932	-119.70911	529.04858	-313.28583	31.12654	534.26276	-354.39432	102.32170	588.18158	540.29492	246.09062	589.80750	503.74445	
2975	29.740	-275.42355	17.19373	-78.99089	251.55629	8.99653	-231.23215	2.71642	27.52237	246.81740	358.56891	44.05111	314.50555	-49.56138	787.18658	-370.92291	-119.46965	528.83875	-313.35837	30.94895	533.99731	-354.71375	102.84877	588.38489	540.03613	246.72293	589.87817	503.43256	
2976	29.750	-274.43054	17.20903	-78.44639	252.49432	9.54703	-231.12061	3.78646	26.99544	247.38297	359.66052	43.71500	314.58728	-49.57758	786.94336	-371.31445	-119.23293	528.71722	-313.54730	31.34479	533.62817	-354.49124	103.46999	588.54382	539.63672	247.44583	590.00403	503.08112	
2977	29.760	-272.97226	17.38901	-78.34480	253.53654	10.10192	-230.86581	4.84106	26.59556	247.59079	360.77783	43.13661	314.78040	-49.57761	786.84607	-371.74173	-118.97270	528.60681	-313.78156	31.43961	533.46558	-354.62463	104.19502	588.65143	539.46472	247.88449	590.06152	502.71997	
2978	29.770	-272.23642	17.67258	-78.09550	254.64925	10.53987	-230.52635	5.59759	26.50337	247.67827	361.50424	42.56846	314.81161	-49.42376	786.66852	-372.02499	-118.70554	528.50659	-313.83554	31.58966	533.45001	-354.84753	104.76434	588.77161	539.19269	248.51645	590.18262	502.39713	
2979	29.780	-271.04053	17.81424	-77.72248	255.48509	10.98520	-230.45999	6.92296	25.91156	247.98769	362.53751	41.78953	315.13861	-49.46809	786.61139	-372.27524	-118.55592	528.44299	-313.90396	31.99576	533.35785	-355.05301	104.94347	588.51929	538.64923	249.71822	590.40308	502.58984	
2980	29.790	-269.78647	17.92247	-77.32494	256.62219	11.41210	-230.32375	7.96274	25.49475	248.18845	363.59940	41.47262	315.30219	-49.27520	786.46741	-372.41202	-118.25713	528.26959	-313.98398	32.28516	533.30225	-355.24579	106.03510	588.88141	538.70605	249.53096	590.45905	501.67245	
2981	29.800	-268.95374	18.03842	-77.19228	257.91138	11.99411	-229.98238	9.23804	24.90008	248.51035	364.97916	40.94893	315.48129	-49.04823	786.37439	-372.51099	-118.09185	528.19025	-314.01593	32.54560	533.21027	-355.39264	106.62297	589.03107	538.55518	250.07713	590.60675	501.43155	
2982	29.810	-267.75909	18.24512	-76.86342	258.99509	12.55603	-229.84914	10.16591	24.48835	248.58598	366.09915	40.62048	315.68323	-48.71167	786.31665	-372.63455	-117.99225	528.22382	-314.04752	32.75161	533.11121	-355.49640	107.22940	589.14325	538.34875	250.98471	590.73895	501.20288	
2983	29.820	-266.45016	18.36585	-76.53339	259.65262	13.11035	-229.70250	11.55942	23.79741	249.06316	367.13400	39.75624	315.91315	-48.38629	786.33862	-372.71387	-117.97849	528.32275	-314.26120	33.02395	533.03394	-355.62097	107.89518	589.18811	538.12366	251.43053	590.76758	500.93851	
2984	29.830	-265.67194	18.68420	-76.28348	261.14642	13.55813	-229.38814	12.60843	23.35631	249.11011	368.24612	39.33685	316.22421	-48.15471	786.31799	-372.83398	-117.58375	528.26874	-314.25784	33.24235	532.98907	-355.66232	107.93755	589.67236	538.09631	252.05022	590.82739	500.69540	
