PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1861	18.600	-256.86945	14.27114	-184.57779	171.69778	12.64806	-135.32556	-327.19098	38.16738	436.12387	97.58415	36.55680	432.36072	-60.18033	730.13123	-823.33875	-77.12857	560.32526	-220.89717	77.47455	567.65784	-204.34787	-179.87529	546.54926	656.75159	-32.16121	548.94281	674.62268	
1862	18.610	-257.45975	13.72969	-184.66864	171.17485	12.41878	-135.49797	-327.83038	39.12432	435.79749	96.89619	37.46344	431.79999	-60.52700	730.51434	-823.48352	-78.29627	559.76117	-221.26945	76.70442	567.17291	-204.63139	-181.31277	547.36017	656.33026	-33.43439	549.72534	674.26038	
1863	18.620	-258.04059	13.73954	-184.85924	170.45624	11.75395	-135.86302	-328.59961	39.88029	435.56348	95.95036	38.05736	431.62842	-61.23681	730.93677	-823.73566	-79.21789	559.21948	-221.63435	75.38318	566.70581	-205.04921	-182.72375	548.12866	655.77380	-34.37807	550.67194	674.02759	
1864	18.630	-258.98825	13.51212	-185.52896	169.84909	11.70554	-135.92601	-329.06863	40.47665	435.30438	95.42833	38.84204	431.20453	-62.24155	731.56317	-824.48999	-80.39516	558.60022	-222.01402	74.49112	566.38171	-205.37865	-183.57243	548.96191	655.55707	-35.86182	551.67267	673.66608	
1865	18.640	-259.77136	13.17736	-185.79263	169.10620	11.45525	-136.17429	-329.82733	41.44193	434.77155	94.89056	39.73679	431.17770	-62.69721	731.72986	-824.52460	-81.52003	558.44495	-222.57114	73.39523	565.84265	-205.70747	-184.89073	549.90717	655.06226	-37.13673	552.78168	672.97638	
1866	18.650	-260.37769	12.96808	-186.02060	168.61165	10.87492	-136.63046	-330.36365	42.12424	434.37994	94.37836	40.49779	430.69461	-63.43196	732.45813	-824.98395	-82.51791	557.69055	-222.95197	72.42487	565.34656	-206.07372	-186.21860	550.96552	654.65350	-37.94830	553.79968	672.85040	
1867	18.660	-260.75131	12.53535	-186.27754	168.05659	10.50050	-137.02805	-330.96570	42.56891	434.23755	93.67567	41.22156	430.39954	-64.46262	732.87122	-825.59174	-83.44033	557.02155	-223.03654	71.28780	564.58759	-206.49345	-187.20358	552.06769	654.38171	-39.34065	554.63831	672.39581	
1868	18.670	-261.15167	11.92821	-186.40701	167.42471	10.23462	-137.32629	-331.57111	43.32460	433.72888	93.02811	42.10847	430.07455	-65.15477	733.16791	-825.77399	-84.51713	556.48315	-223.49567	70.36469	564.16577	-206.83719	-188.36522	552.92560	653.75220	-40.39450	555.76202	672.11078	
1869	18.680	-261.58823	11.34813	-186.84091	166.86456	9.99563	-137.58795	-331.96301	44.12946	433.43198	92.71591	42.79770	429.66623	-65.71249	733.45532	-826.16815	-85.55095	555.90259	-224.06430	69.15359	563.30695	-206.95615	-189.32607	554.05725	653.56317	-41.34945	556.78998	671.80389	
1870	18.690	-261.99142	11.22179	-186.98705	166.69974	9.98172	-137.74509	-332.41528	44.95565	433.27216	92.39323	43.44704	429.56601	-66.66432	733.83441	-826.63861	-86.79958	555.51782	-224.48991	68.39227	562.88458	-207.54036	-190.36972	555.31097	653.30310	-42.19804	557.85706	671.53156	
1871	18.700	-262.60306	10.96938	-187.23418	166.51152	9.80364	-137.99881	-332.72543	45.38086	433.18002	92.17934	44.21951	429.20520	-67.34294	733.96045	-826.98145	-87.67863	554.97076	-224.69685	67.21170	562.19891	-208.03844	-191.43118	556.49182	652.79736	-43.50320	558.90240	670.83746	
1872	18.710	-262.80139	10.42620	-187.43558	166.06468	9.52610	-138.37102	-332.95709	46.03652	432.96115	91.71355	45.12132	428.81305	-68.21186	734.26770	-827.49707	-88.86024	554.27399	-225.09152	66.24770	561.36230	-208.38419	-192.42151	557.48596	652.42004	-44.55449	559.98688	670.53400	
1873	18.720	-262.99100	10.04942	-187.60513	165.78143	9.33548	-138.55580	-333.47614	46.83209	432.47687	91.41725	45.50668	428.48471	-69.21524	734.59180	-827.83539	-89.68374	553.69592	-225.55196	65.03659	560.89044	-208.88762	-193.32057	558.80121	652.18872	-45.24245	561.20526	670.24725	
1874	18.730	-263.23386	9.59831	-187.77219	165.44897	9.10496	-138.83664	-333.61142	47.33250	432.23508	91.06395	46.27145	428.01294	-69.83483	734.72498	-828.38800	-91.07666	553.08435	-225.88449	64.04429	560.23785	-209.23125	-194.37845	560.11816	651.79724	-46.65558	562.45313	669.64673	
1875	18.740	-263.47711	9.42896	-188.19586	165.26009	8.99238	-138.92935	-333.82086	48.03647	432.02899	90.88969	47.02342	427.60117	-70.50461	734.73627	-828.62140	-91.95797	552.70691	-226.31190	62.97548	559.57141	-209.67801	-195.34227	561.37372	651.42230	-47.40046	563.50787	669.34930	
1876	18.750	-263.72818	8.85523	-188.23401	165.25246	9.24061	-138.82768	-333.77112	48.60153	431.65240	90.85386	47.46225	427.32510	-71.49315	734.63635	-829.33167	-92.89236	551.85663	-226.39856	61.95227	558.98395	-210.14720	-196.17920	562.50964	651.09387	-48.06017	564.65973	669.02155	
1877	18.760	-263.74991	8.49303	-188.35794	165.11240	8.96490	-139.06061	-333.90540	49.23367	431.55743	90.66396	48.18016	427.11710	-71.94385	734.32739	-829.58313	-94.18885	551.70825	-227.00606	60.74160	558.46045	-210.48439	-197.05510	563.67737	650.61548	-49.28867	565.74731	668.52441	
1878	18.770	-263.73596	7.97138	-188.55338	165.17694	8.87342	-139.16934	-334.13168	49.90214	431.10483	90.32049	48.84665	426.64325	-70.25713	733.91705	-827.72748	-95.17455	550.93408	-227.27899	59.63865	557.78571	-210.99603	-198.19940	564.87378	650.17560	-50.11656	566.89862	668.17371	
1879	18.780	-263.80844	7.73690	-188.78275	165.12067	7.98786	-140.07309	-334.14508	50.32187	430.81177	90.27737	49.33281	426.32553	-72.85947	733.55389	-830.16779	-96.07973	550.42535	-227.60997	58.56556	557.05951	-210.99350	-199.04301	566.13007	649.97052	-51.05503	568.17090	667.68848	
1880	18.790	-264.03662	7.50966	-188.94164	164.93550	7.69060	-140.43144	-334.29208	50.97284	430.32919	90.38367	50.50425	426.53751	-73.46744	733.34277	-830.75745	-97.15534	549.77911	-228.03758	57.73931	556.61865	-211.60139	-199.99988	567.29144	649.45764	-51.89151	569.22076	667.46869	
1881	18.800	-264.24152	7.24977	-189.13142	164.86298	7.37570	-140.52138	-334.44775	51.23109	430.00400	90.09565	51.02142	426.08691	-73.87634	732.84009	-831.31592	-98.25275	549.36420	-228.55263	56.63808	555.87842	-212.05693	-200.92598	568.30914	649.07013	-52.91104	570.26001	666.87152	
1882	18.810	-264.20230	6.95149	-189.29736	164.88338	7.92768	-140.39989	-334.34344	51.95356	430.03848	90.16185	51.82664	425.68805	-73.93559	732.34918	-831.68329	-99.17143	548.60913	-228.57231	55.81050	555.09271	-212.43330	-201.57440	569.64777	648.81830	-53.92209	571.44666	666.59918	
1883	18.820	-264.10388	6.49528	-189.46242	165.04391	7.84601	-140.53580	-334.02161	52.32792	430.22360	90.65979	52.44089	425.61652	-74.28938	731.74872	-832.05615	-99.97888	548.01337	-229.12286	55.07882	554.54095	-212.79605	-202.83136	570.83899	648.14258	-54.46343	572.63550	666.25769	
1884	18.830	-263.92322	6.10451	-189.54761	165.13716	7.60777	-140.80861	-333.97363	52.84522	429.80270	90.33202	52.78827	425.23489	-74.29395	731.14917	-832.10144	-101.01637	547.37445	-229.63580	53.88390	553.75067	-213.15173	-203.56885	571.86597	647.88812	-55.39872	573.60553	665.70001	
1885	18.840	-263.44412	5.66335	-189.59381	165.50261	7.50213	-140.96196	-333.69241	53.28215	429.59152	90.69550	53.66668	425.13269	-74.76863	730.58875	-832.51520	-101.67693	546.66064	-229.66838	53.26809	552.94391	-213.43626	-204.19427	573.13019	647.57471	-56.42033	574.67487	665.28284	
1886	18.850	-263.19980	5.34578	-189.76184	165.70206	7.40215	-141.13193	-333.45612	53.72759	429.15463	91.01866	54.47434	424.74805	-74.97420	729.98145	-832.57129	-102.68201	545.93604	-230.13684	52.18832	552.23438	-213.99445	-205.47676	574.25397	646.84747	-57.13739	575.70697	664.86346	
1887	18.860	-262.87439	4.97145	-189.94893	165.96519	7.38559	-141.25154	-333.25977	53.98319	428.96948	91.47948	54.79694	424.54892	-75.37716	729.74286	-833.06702	-103.40354	545.34125	-230.64421	51.40844	551.59369	-214.34723	-205.93170	575.18781	646.61884	-58.16773	576.88794	664.49164	
1888	18.870	-262.69308	4.64926	-190.17746	166.38322	7.34138	-141.24956	-332.98700	54.51268	428.54141	91.80718	55.12711	424.20898	-75.71661	729.34192	-833.44440	-104.13508	544.46588	-231.00604	50.72028	550.47705	-214.64388	-206.68710	576.39484	646.11725	-58.96966	577.77130	664.07141	
1889	18.880	-262.50861	4.34102	-190.25052	166.59996	6.78432	-141.79642	-332.83377	54.74278	428.42087	92.29625	55.94767	423.98398	-76.02631	728.84161	-833.38416	-104.86239	543.93030	-231.29367	50.04654	549.93121	-214.94449	-207.87230	577.58765	645.57043	-59.66146	578.91693	663.53522	
1890	18.890	-262.21487	3.95279	-190.50020	166.80147	6.72713	-141.87498	-332.75543	55.18727	428.13446	92.58727	56.54187	423.77704	-76.23313	727.67090	-832.29425	-105.71381	543.49738	-231.77406	49.19485	549.24310	-215.57114	-208.33308	578.45715	645.20728	-60.20220	579.65790	663.36151	
1891	18.900	-262.06628	3.85196	-190.55159	167.15477	6.69837	-141.92381	-332.26846	55.70712	428.14844	92.50415	56.85940	423.55518	-76.75939	725.94604	-830.87695	-106.08822	542.92242	-232.18645	48.74035	548.78094	-215.96559	-209.27162	579.60620	644.57092	-61.31132	580.50653	662.71594	
1892	18.910	-261.87183	3.78457	-190.64890	167.64568	6.73790	-142.04140	-331.95786	55.91726	427.94797	92.75117	57.35324	423.30954	-77.23550	723.89972	-828.42358	-106.54557	542.82043	-232.72078	48.55004	548.24585	-216.35951	-209.96249	580.26770	643.96417	-62.11654	581.15955	662.18756	
1893	18.920	-261.33737	3.93309	-190.82513	167.93356	6.76357	-142.29686	-331.56860	56.07519	427.78766	92.90079	57.56649	423.19922	-78.59155	721.48395	-826.52435	-106.70483	542.66351	-233.22350	48.24608	547.50391	-216.28250	-211.00725	581.06470	643.38574	-63.08238	581.71021	661.53680	
1894	18.930	-261.08487	4.08181	-190.92676	168.11842	6.69073	-142.32393	-331.25687	56.20015	427.63199	93.26147	58.26527	423.00513	-79.73306	718.12799	-824.12799	-106.86644	542.64642	-233.92059	48.05293	547.44421	-217.00624	-211.60722	581.81891	642.69427	-63.71991	582.36627	661.19336	
1895	18.940	-259.54050	2.78902	-190.87827	168.74352	6.46394	-142.40561	-330.99469	56.42533	427.46317	93.99072	58.88238	422.83252	-80.99279	714.46637	-821.86279	-106.75849	542.35126	-234.42244	48.04252	547.09717	-217.52570	-212.44193	582.74762	642.05475	-64.16501	583.14124	660.73071	
1896	18.950	-259.17520	2.66089	-190.98154	169.57082	6.37372	-142.30443	-330.61160	56.78842	427.23944	94.60027	59.35271	422.69235	-83.11285	710.68909	-819.94659	-106.87316	542.16986	-235.02371	48.09421	546.68353	-217.96053	-212.30074	582.96912	641.25769	-65.42806	583.76642	659.91864	
1897	18.960	-258.70508	2.44034	-191.16833	169.95166	6.19977	-142.34779	-330.28683	56.96265	426.92075	94.81915	59.47367	422.54346	-85.28398	706.15375	-817.63953	-106.51556	541.88098	-235.23250	48.24930	546.28583	-218.26349	-212.79811	583.84485	640.67175	-65.84324	584.47015	659.35864	
1898	18.970	-258.18762	2.41082	-191.34634	170.44365	6.03334	-142.42473	-329.87299	57.02845	426.64682	94.90207	59.61638	422.39838	-87.93755	701.65741	-815.70490	-106.68607	541.69702	-235.75670	48.42037	545.93573	-218.73238	-214.14951	585.33600	639.90747	-66.14799	585.18622	659.14758	
1899	18.980	-257.72461	2.25084	-191.55533	170.46770	6.24221	-142.63618	-329.04349	57.17267	426.42020	95.42261	59.88015	422.21152	-91.16590	696.98517	-813.40045	-106.54848	541.48163	-236.40634	48.35273	545.61652	-219.11732	-214.40680	586.29047	639.49811	-66.49419	586.17188	658.29309	
1900	18.990	-257.28796	2.12632	-191.66251	171.21407	5.93449	-142.84718	-328.84341	57.44658	426.25668	95.65648	60.02457	421.91025	-94.17024	691.59247	-811.10791	-106.42178	541.06787	-236.91621	48.31841	545.14526	-219.76260	-214.59854	587.44641	638.99689	-66.89843	587.03717	657.76678	
1901	19.000	-256.78223	2.01133	-191.86667	171.91504	6.11693	-142.96255	-328.12585	57.95876	426.27332	96.69230	60.37119	421.78049	-97.23449	686.13361	-808.73425	-106.50039	540.78357	-237.57210	48.26920	544.80835	-220.23730	-214.66962	588.45917	638.20422	-66.73312	588.22131	657.30585	
1902	19.010	-256.04019	1.58609	-191.81911	172.52521	6.10602	-143.04869	-327.62848	57.91781	426.19888	97.72198	60.68790	421.69064	-100.16061	680.52509	-806.22742	-106.53645	540.34607	-238.00639	48.27204	544.47131	-220.60645	-214.43288	589.41748	637.75751	-66.35397	589.34814	656.82574	
1903	19.020	-256.08066	1.84738	-191.90846	172.89333	6.01735	-143.13942	-326.95380	57.87129	426.16290	97.93496	60.82414	421.59250	-103.39355	674.54370	-804.35669	-106.58897	539.72870	-238.46187	48.21560	543.91962	-221.12143	-214.00136	590.70935	637.32928	-66.19503	590.53851	655.99707	
1904	19.030	-255.48485	1.58992	-191.85234	173.23575	5.89411	-143.16014	-326.07220	57.83675	426.10291	98.14836	60.78683	421.30582	-106.06081	668.89307	-801.85730	-106.83616	538.91284	-238.60023	47.90826	543.36694	-221.90594	-213.46094	591.77606	637.09613	-65.78581	591.84735	655.58557	
1905	19.040	-255.08717	1.31036	-191.82524	173.63655	5.60207	-143.64206	-325.56088	58.31818	425.82169	99.46098	61.09792	420.98370	-109.06220	663.48230	-800.05646	-107.84830	538.50372	-238.85742	47.72041	542.76819	-222.46632	-212.85626	593.13098	636.47949	-65.17371	593.17078	655.05347	
1906	19.050	-254.38953	1.09665	-191.63876	174.40114	6.16128	-143.64883	-325.00470	58.41915	425.74554	100.06223	61.23757	420.85214	-111.21820	658.01385	-798.53210	-106.98975	537.44812	-239.45824	47.52772	542.21442	-222.87549	-212.35474	594.43732	636.08276	-64.01305	594.64496	654.66119	
1907	19.060	-253.98901	0.85616	-191.57953	175.31294	6.37290	-143.74361	-324.18835	58.63758	425.67596	100.65327	61.27381	420.62424	-113.41938	653.20093	-797.15759	-107.66571	536.69592	-239.95883	46.83785	541.53674	-223.55391	-211.27248	595.81860	635.79401	-63.40150	596.01233	653.81409	
1908	19.070	-253.49362	0.58624	-191.44847	175.99268	6.64260	-143.50140	-323.15195	58.60751	425.89993	101.30006	61.30801	420.42233	-114.78593	648.59247	-796.41449	-107.54393	535.21173	-239.98543	46.43661	540.66754	-224.12189	-210.32817	597.27679	635.48822	-62.23029	597.64923	653.46350	
1909	19.080	-253.04002	0.45265	-191.38972	176.43300	6.76160	-143.45711	-322.51349	58.96177	425.51401	102.44164	61.28164	420.29614	-116.31467	644.87982	-795.55945	-108.53075	534.52362	-240.42204	45.95610	539.45001	-224.18596	-209.55914	598.69800	635.20453	-61.54395	599.24066	652.94812	
1910	19.090	-252.43796	0.23383	-191.42979	176.42763	6.23305	-144.02319	-321.88025	59.12936	425.50003	103.01548	61.26126	420.09683	-117.00537	641.65491	-795.30194	-108.56297	532.84161	-240.21927	45.17989	538.79144	-225.02357	-208.67976	600.01624	635.03784	-60.58727	600.90118	652.57178	
1911	19.100	-252.00836	0.29166	-191.35992	177.33562	6.49122	-144.24167	-321.10770	58.98691	425.42374	103.65141	61.22971	420.00070	-115.92805	639.47894	-794.30450	-110.07498	532.00641	-240.50563	44.46035	537.61200	-225.56935	-208.01068	601.26605	634.82617	-59.20102	602.28717	652.28931	
1912	19.110	-251.08359	0.27148	-191.04556	177.76472	6.43999	-144.51950	-320.17834	58.97661	425.55771	104.79541	61.39214	419.90628	-115.96483	637.59644	-794.64288	-110.11534	530.75677	-240.64313	44.13843	536.64771	-225.91803	-207.34135	602.64288	634.65839	-58.98883	603.74524	651.51263	
1913	19.120	-250.62782	0.29786	-190.91809	178.52827	6.50439	-144.66568	-319.32135	59.10791	425.55838	105.34184	61.08077	419.51318	-115.87308	636.86603	-795.50311	-110.75972	529.55133	-240.84956	43.83187	535.32037	-226.07634	-206.58890	603.61761	634.52881	-58.46075	604.97504	651.17316	
1914	19.130	-249.86490	0.33291	-190.94189	179.36639	6.81456	-144.33250	-318.63287	58.87997	425.67477	105.92442	61.13252	419.38171	-115.04118	636.77063	-795.81189	-111.17049	528.32709	-241.04871	43.42093	534.34100	-226.05098	-206.17395	604.77679	634.31201	-58.04943	606.26752	650.87122	
1915	19.140	-249.12416	0.41986	-190.81500	180.21683	6.96428	-144.20920	-317.78677	58.49368	425.63977	106.98521	61.22050	419.43701	-113.21162	637.00934	-796.37805	-111.22474	527.43835	-241.12175	43.29955	533.45129	-226.59866	-205.98265	605.57605	634.08569	-57.52628	607.05908	650.59253	
1916	19.150	-248.39058	0.47675	-190.80632	180.63736	6.93404	-144.21629	-317.12021	58.29710	425.76932	107.57700	61.15026	419.44870	-111.22012	637.75757	-796.50305	-111.17320	526.57056	-241.15962	43.43798	532.74115	-226.63609	-205.83650	606.09503	633.82104	-57.19172	607.58582	650.41846	
1917	19.160	-247.54025	0.56134	-190.65538	181.62628	7.05799	-144.27388	-316.67773	58.20638	425.70401	108.36214	61.10436	419.35370	-109.26587	639.01031	-796.80670	-111.97858	525.97693	-241.15848	43.67372	531.87140	-226.54770	-205.64246	606.45679	633.56506	-57.13534	608.12769	650.13623	
1918	19.170	-246.51753	0.67540	-190.62093	182.76141	7.30910	-143.91965	-315.73322	57.60346	425.73547	108.79141	61.03499	419.44159	-107.32799	640.54810	-797.21301	-111.04818	525.31140	-241.35567	44.01503	531.25665	-226.58092	-205.73698	606.78003	633.25067	-57.36869	608.33246	649.74615	
1919	19.180	-245.53242	0.67492	-190.46880	183.81389	7.26794	-143.74747	-315.15082	57.32613	425.77167	110.04151	60.94767	419.51361	-105.30911	642.35297	-797.31750	-110.61661	525.06805	-241.40137	44.62951	530.88977	-226.87534	-205.89513	606.85425	633.01471	-57.45594	608.38635	649.80457	
1920	19.190	-244.69562	0.71120	-190.43829	184.13959	7.07921	-143.77515	-314.38336	56.97808	425.82379	110.36156	60.68318	419.62094	-103.13728	644.27100	-797.35437	-109.74990	524.89960	-241.58838	45.11226	530.65930	-226.83461	-206.06708	606.72937	632.74591	-57.67350	608.34009	649.89337	
1921	19.200	-243.78125	1.17859	-190.53000	185.27919	7.37927	-143.23247	-313.78680	56.68448	425.88562	111.25853	60.59996	419.78046	-101.82488	646.06665	-797.47406	-108.80806	524.69135	-241.76962	46.43499	530.22784	-226.25806	-206.26288	606.59308	632.53473	-58.06054	608.14386	649.79419	
1922	19.210	-242.67735	1.41332	-190.63712	186.64528	8.09049	-142.58356	-312.86548	56.25839	425.74670	112.45731	60.68427	420.10300	-100.43623	647.87073	-797.76105	-107.78164	524.77136	-242.07669	47.17009	530.13763	-226.17130	-206.57535	606.51147	632.36292	-58.50911	607.80023	649.43427	
1923	19.220	-241.79535	1.77043	-190.49361	187.19702	7.45921	-143.04965	-311.97357	55.77074	426.04630	113.26759	60.57087	420.24796	-99.59722	649.78619	-797.78467	-106.53619	524.81238	-242.16315	48.49405	530.22321	-226.32237	-206.79831	606.37964	632.17926	-58.72630	607.51953	649.54077	
1924	19.230	-240.77473	2.00126	-190.20032	188.58073	7.65408	-142.66550	-311.26538	55.40180	426.13138	113.52070	59.72259	420.42325	-98.89022	651.43207	-797.95355	-105.35789	524.80963	-242.12610	49.67545	530.17969	-226.13206	-207.05641	606.30902	631.86438	-58.76070	607.11182	649.89642	
1925	19.240	-239.45737	2.29093	-190.35239	189.55641	7.68688	-142.52530	-310.08066	54.94458	426.32629	114.53517	59.43938	420.57596	-96.90063	652.72388	-797.08923	-104.09849	525.11328	-242.25925	50.80320	530.15106	-225.99698	-207.13884	606.21124	631.51245	-58.79124	606.88647	649.95581	
1926	19.250	-238.66307	2.10410	-190.25328	190.17256	7.82059	-142.32358	-309.56018	54.76832	426.02420	115.58086	59.56084	420.88513	-98.41162	654.16315	-798.07623	-102.83936	525.22253	-242.34100	52.22962	529.87866	-225.39355	-206.90646	606.14783	631.35260	-58.66630	606.80273	650.01361	
1927	19.260	-237.91850	2.52860	-190.13521	191.14673	7.96921	-142.00763	-308.59521	54.16960	426.09106	116.28226	59.03133	420.87131	-98.66077	654.99402	-798.09961	-101.81312	525.17743	-242.16492	53.08040	530.23523	-225.86931	-206.59109	606.13086	631.30280	-58.58833	606.73016	650.01251	
1928	19.270	-236.67738	2.91933	-189.87854	192.36299	8.23022	-141.85527	-307.43030	53.74040	426.40778	117.72495	58.81376	421.09512	-99.03635	655.63757	-798.00153	-100.46545	525.25659	-242.10219	54.28376	530.21722	-225.78027	-206.23358	606.06470	631.20844	-58.51171	606.67010	649.91522	
1929	19.280	-235.60466	2.91120	-189.70799	193.02597	8.21175	-142.00298	-306.60559	53.29830	426.43149	118.51152	58.45707	421.17526	-100.03858	656.17889	-798.02252	-99.62916	525.61987	-242.38412	55.54237	530.13220	-225.59828	-205.83646	606.10339	630.98547	-57.74504	606.72601	649.91669	
1930	19.290	-234.80014	3.18574	-189.69919	194.27972	8.48559	-141.67107	-305.47552	52.89502	426.70148	119.29012	57.69863	421.25558	-100.67661	656.43970	-798.01050	-98.64722	525.50757	-242.22595	56.35370	530.01721	-225.58730	-205.22171	606.21259	630.91339	-57.14954	606.65045	649.66138	
1931	19.300	-233.82550	3.46550	-189.68246	195.33154	8.76809	-141.42448	-304.55917	52.23082	426.57190	120.96207	57.44918	421.51837	-101.55986	656.55884	-797.82404	-98.08735	525.47559	-242.20464	57.09806	529.98846	-225.69809	-203.85829	606.24237	630.96979	-56.51249	606.75012	649.74188	
1932	19.310	-232.98747	3.51519	-189.57520	195.97052	8.80867	-141.53223	-303.39194	52.05071	426.92169	121.35559	56.74920	421.57285	-99.03400	656.85626	-795.54486	-97.52357	525.40179	-242.28560	58.07066	529.80731	-225.30240	-203.06192	606.22809	631.02234	-55.15946	606.64661	649.67462	
1933	19.320	-231.86751	3.72256	-189.19969	197.12520	9.12929	-141.60445	-302.02570	51.45007	427.31326	122.97841	56.45848	421.76291	-102.96317	656.28235	-797.56342	-97.16845	525.19897	-242.32253	58.78743	529.89343	-226.01105	-201.58995	606.23505	631.30481	-54.03058	606.71082	649.57068	
1934	19.330	-230.80618	3.97370	-189.03143	198.34422	9.58091	-141.36520	-300.96793	51.00801	427.65515	123.55827	55.86377	421.82516	-103.45526	655.87408	-797.39014	-96.86919	525.22937	-242.07953	59.45649	529.68811	-226.16832	-200.36339	606.55347	631.31500	-52.72794	606.87207	649.56232	
1935	19.340	-230.07677	4.24869	-188.87329	199.32915	9.81867	-141.33289	-299.84143	50.59768	427.57162	125.19550	55.38996	421.97446	-103.88564	655.37384	-797.51886	-94.40193	524.60321	-242.50862	60.03167	529.45825	-226.09848	-198.84070	606.61371	631.29510	-51.16785	606.95386	649.35791	
1936	19.350	-229.14452	4.33540	-188.68903	199.80423	9.97516	-141.21077	-298.83768	50.20896	427.87451	126.12615	54.74771	422.08319	-103.91293	654.73114	-797.62744	-93.87386	524.58881	-242.43224	60.48764	529.40955	-226.21989	-197.33174	606.54767	631.34149	-49.69075	606.85944	649.46344	
1937	19.360	-227.89865	4.63633	-188.19804	200.85258	10.48485	-140.90710	-297.78043	49.61015	428.15387	127.07986	54.03852	422.19565	-104.03918	654.30707	-798.64166	-92.64263	524.62408	-242.30432	60.89214	529.44958	-226.29976	-195.97833	606.40619	631.68842	-47.48000	606.43671	649.86102	
1938	19.370	-226.98624	4.90864	-187.86168	202.25696	11.01013	-140.83305	-296.79358	49.08798	428.23837	128.37115	53.63757	422.40857	-103.90890	653.43048	-800.14886	-92.82302	525.33624	-242.26030	61.46017	529.63849	-226.28677	-194.34032	606.20740	632.06824	-46.61897	606.04779	649.76227	
1939	19.380	-225.94055	5.14423	-187.75130	202.80620	11.16422	-140.87901	-295.62659	48.45485	428.60989	129.11748	52.81917	422.59341	-103.69190	652.57056	-803.17542	-92.74214	525.77936	-241.94725	61.95990	529.99677	-226.26726	-193.13933	605.87518	632.21063	-45.24549	605.61578	650.13373	
1940	19.390	-224.90851	5.54555	-187.64502	204.12186	11.72720	-140.50496	-294.28021	47.71326	428.92395	130.75737	52.18566	422.90201	-103.36240	651.24438	-807.09943	-92.04313	526.77637	-241.64769	62.55593	530.80200	-226.15228	-191.52095	605.42883	633.02271	-43.72289	604.88232	650.48474	
1941	19.400	-223.74730	5.82048	-187.05409	204.96085	11.97562	-140.39600	-293.39453	47.45626	429.12988	131.71964	51.69934	423.16241	-102.66580	649.76385	-812.03094	-91.09731	527.36664	-240.95972	63.07957	531.43488	-225.71117	-190.24013	605.03198	633.65564	-42.48051	604.40088	650.95020	
1942	19.410	-222.73499	6.29525	-186.96024	205.77620	12.10469	-140.41241	-292.13403	46.64195	429.36166	133.11237	51.06871	423.30521	-101.83373	647.74158	-817.85242	-91.52541	528.16895	-240.47966	63.73063	531.56653	-224.96605	-188.76115	604.98499	634.44135	-40.92573	604.07410	651.56549	
1943	19.420	-221.69646	6.52117	-186.82126	207.32547	12.55654	-140.06635	-290.97565	45.91913	429.81082	133.90814	50.47969	423.46716	-100.51503	645.19366	-823.04071	-91.02623	528.51306	-240.00342	64.22939	531.81995	-224.70726	-187.34967	604.93158	635.05200	-39.49765	604.17798	652.08710	
1944	19.430	-220.78455	6.69975	-186.30655	208.30382	12.68636	-139.86292	-289.80295	45.33982	430.13889	134.80647	49.51940	423.69220	-98.91418	642.01495	-828.06641	-90.35050	528.46063	-239.47488	64.80991	532.02899	-224.69267	-186.11383	604.98212	635.63373	-38.11037	604.20477	652.45648	
1945	19.440	-219.64774	6.94794	-185.89868	209.17070	12.75011	-139.78491	-288.69855	44.75885	430.24091	136.08887	49.09007	423.92078	-94.83615	638.60962	-830.67401	-89.55244	528.01105	-239.08525	65.48979	531.75989	-224.29506	-185.11531	605.19452	635.96167	-36.93371	604.37677	652.78699	
1946	19.450	-218.62105	7.49292	-185.73610	210.42662	13.11292	-139.23985	-287.71692	44.12263	430.61069	137.17258	48.36184	424.15955	-94.54108	634.44891	-835.23022	-88.97234	527.59467	-239.05203	66.28045	531.40149	-224.05208	-183.82137	605.62872	636.15796	-35.86076	604.90784	652.98376	
1947	19.460	-217.59763	7.43639	-185.67468	211.59810	13.33312	-139.20413	-286.29507	43.23851	430.83276	138.64317	47.74459	424.42935	-91.98950	629.95410	-837.24475	-87.87090	526.72833	-238.70483	66.91008	530.60138	-223.96388	-183.22264	606.14227	636.29620	-34.70716	605.55231	653.26019	
1948	19.470	-216.25293	7.88224	-185.20221	212.60313	13.64834	-138.91100	-285.41867	42.55986	430.96512	139.16344	46.82478	424.46408	-89.22089	625.34637	-837.82928	-86.70159	525.59967	-238.54794	68.19099	529.61176	-223.61545	-182.22276	606.86682	636.15649	-34.18788	606.34937	653.34760	
1949	19.480	-215.31429	8.19333	-185.03876	213.88008	13.22486	-138.74353	-284.22339	41.66321	431.11417	140.81964	46.67986	424.65332	-86.25170	620.71198	-837.89850	-85.70115	524.67627	-238.59631	69.23825	528.64044	-223.63248	-181.77380	607.50806	636.06848	-33.62850	607.07965	652.94348	
