PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2164	21.630	-227.34892	17.88172	-243.53354	346.77106	20.44370	-195.90419	-270.27988	31.03245	290.95251	273.56177	36.43447	353.45145	81.42044	798.20764	-376.69699	-5.58976	539.80029	-353.88992	149.88524	543.20575	-342.14221	-77.16388	573.45483	526.76685	63.21754	577.72791	539.32715	
2165	21.640	-227.43105	17.84639	-243.52731	346.77332	20.40755	-195.88000	-270.36343	31.04923	290.94745	273.49670	36.53228	353.46051	81.52425	798.29498	-376.03760	-5.30897	539.77026	-352.86145	149.78633	543.17511	-341.43768	-76.99271	573.48706	527.59741	63.34682	577.88782	539.99072	
2166	21.650	-227.40556	17.74721	-243.54927	346.82919	20.40129	-195.83340	-270.36127	31.07438	290.93597	273.49487	36.61106	353.46661	81.60114	798.24670	-375.34433	-5.17818	539.71350	-352.04797	150.19762	543.27722	-340.71030	-77.18130	573.52087	528.47009	63.58401	577.88739	540.98340	
2167	21.660	-227.45021	17.74184	-243.57207	346.78052	20.38472	-195.85614	-270.36646	31.12880	290.94186	273.49472	36.70734	353.45953	81.83398	798.24255	-374.23846	-5.30087	539.80017	-351.06729	150.08803	543.27747	-339.87976	-77.08942	573.54968	529.39258	63.39565	577.69702	541.70648	
2168	21.670	-227.40553	17.73294	-243.59135	346.78674	20.37597	-195.82983	-270.37363	31.21549	290.92969	273.55313	36.85401	353.54388	81.71591	798.25177	-373.45587	-5.19519	539.81415	-350.23022	150.16379	543.21655	-338.70972	-76.90697	573.41760	530.13879	63.22208	577.81885	542.69604	
2169	21.680	-227.36984	17.72097	-243.54573	346.79874	20.37884	-195.82253	-270.38849	31.32593	290.92096	273.53729	36.95188	353.63864	81.75324	798.32813	-372.45950	-5.00790	539.81256	-349.34735	150.43326	543.01874	-337.73495	-76.99347	573.50812	531.01239	63.44312	577.07202	542.99866	
2170	21.690	-227.44649	17.59111	-243.54034	346.75925	20.36695	-195.81578	-270.40433	31.41739	290.94620	273.58893	37.05751	353.66284	81.88674	798.20386	-371.71463	-4.90193	539.77832	-348.27927	150.61124	543.01099	-336.93423	-76.80430	573.40369	531.97339	63.20906	577.46033	543.92175	
2171	21.700	-227.43886	17.49275	-243.54973	346.74161	20.34748	-195.83543	-270.36902	31.50645	290.94070	273.62408	37.25537	353.73441	81.77489	798.17059	-370.64520	-4.82364	539.78961	-347.41733	150.57722	542.99890	-335.87988	-76.95846	573.46112	532.91858	61.73402	577.71765	544.58765	
2172	21.710	-227.45358	17.37746	-243.60820	347.08356	20.32919	-195.76979	-270.38889	31.53056	290.95230	273.62186	37.38741	353.71405	82.15657	798.04041	-369.76074	-4.66410	539.66248	-346.66644	150.79175	542.92987	-334.93463	-76.71282	573.44684	533.96582	61.33467	577.47443	545.15546	
2173	21.720	-227.38628	17.33371	-243.59689	347.14923	20.26797	-195.76851	-270.33365	31.65713	290.93814	273.59134	37.44987	353.72205	82.01764	797.99146	-368.76559	-4.50921	539.60712	-345.64838	150.74049	543.13257	-334.01740	-76.72888	573.51422	534.70654	63.57870	578.12903	547.65863	
2174	21.730	-227.33376	17.29815	-243.59335	347.12485	20.22348	-195.79041	-270.22824	31.81900	290.98904	273.65884	37.61885	353.71832	81.87768	798.27502	-368.09735	-4.36819	539.53705	-344.62326	151.13338	543.13397	-333.08737	-76.39571	573.42755	535.88934	64.14318	577.92059	548.48383	
2175	21.740	-227.36076	17.16531	-243.55251	347.14679	20.07388	-195.81363	-270.20602	31.96917	291.07816	273.53729	37.72641	353.65390	82.05568	798.12433	-366.77103	-4.58391	539.71118	-344.17679	151.06401	543.22675	-331.93451	-76.61204	573.43707	536.57971	64.59747	578.13464	549.91199	
2176	21.750	-227.40910	17.03397	-243.61252	347.19702	19.92667	-195.76265	-270.18146	32.05524	291.09537	273.51645	37.84533	353.63129	82.18227	798.20471	-365.99734	-4.00406	539.52118	-342.68738	151.25464	543.25690	-331.18045	-76.54246	573.45801	537.76691	64.82771	578.37634	551.02167	
2177	21.760	-227.24878	16.88695	-243.63293	347.47574	19.94439	-195.66293	-270.06824	32.13298	291.19131	273.50388	37.96233	353.51965	81.98786	798.27460	-365.01047	-4.21452	539.69373	-342.22925	151.51720	543.26141	-329.97739	-76.42786	573.40186	538.52789	64.63927	578.50714	551.94897	
2178	21.770	-226.94656	16.72352	-243.65390	347.86597	19.91566	-195.57191	-269.92831	32.23561	291.23993	273.58984	38.10281	353.45923	82.11816	798.37830	-363.98483	-3.63461	539.58228	-340.79202	151.65273	543.54895	-329.19208	-76.15871	573.36011	539.70844	64.57023	578.36609	552.64288	
2179	21.780	-226.61998	16.67109	-243.66426	347.42883	19.39250	-195.87190	-269.68481	32.35507	291.18201	273.74008	38.26621	353.41626	82.17988	798.40314	-362.99396	-3.60660	539.61145	-339.76761	151.83916	543.52252	-327.89380	-76.16875	573.36664	540.53247	64.44205	578.47290	553.50519	
2180	21.790	-226.40024	16.60298	-243.61345	347.64920	19.20946	-195.89595	-269.33832	32.48637	291.04547	273.93338	38.41397	353.43839	82.16742	798.57587	-362.00616	-3.29164	539.55389	-338.72321	152.05229	543.69843	-327.20639	-76.01856	573.36407	541.72260	63.93295	578.50476	554.28119	
2181	21.800	-226.31728	16.57510	-243.57466	347.83160	19.11792	-195.84042	-269.12933	32.58276	290.93729	274.17715	38.48792	353.37027	82.27157	798.60516	-360.83554	-3.25782	539.64032	-337.62405	152.21437	543.88489	-325.97809	-75.94146	573.19525	542.60797	64.59957	578.22772	555.37219	
2182	21.810	-226.18054	16.50179	-243.51797	347.88321	19.08450	-195.83914	-268.94431	32.65630	290.79837	274.23315	38.50832	353.37759	82.18394	798.75244	-359.92529	-2.98048	539.62714	-336.63419	152.36897	543.97467	-325.19617	-75.64093	573.12598	543.75238	64.69235	578.15033	556.26050	
2183	21.820	-226.08423	16.42917	-243.51004	348.00867	19.03088	-195.85855	-268.74908	32.70914	290.76016	274.49374	38.59753	353.36127	82.31905	798.87549	-358.61169	-2.68137	539.71161	-335.55435	152.40010	544.18878	-324.05219	-75.26373	572.97247	544.75793	65.08039	578.24701	557.47760	
2184	21.830	-226.00305	16.34050	-243.49316	348.16531	18.97092	-195.91266	-268.64066	32.84292	290.78119	274.65747	38.64240	353.30978	82.25938	798.97101	-357.85593	-2.48298	539.83295	-334.52051	152.92616	544.36035	-322.99866	-75.07485	573.01324	545.89716	64.89471	578.45905	558.26996	
2185	21.840	-225.44739	17.24182	-243.69591	348.21677	18.51015	-195.59431	-268.53427	32.56663	291.11282	275.10931	38.95805	353.46530	82.74689	799.01703	-356.31409	-2.25601	539.83069	-333.29163	153.06052	544.57544	-321.82541	-74.73610	572.90186	546.90155	65.44023	578.45917	559.48285	
2186	21.850	-223.71985	23.32796	-241.12282	348.63846	17.99525	-195.99075	-268.40158	32.47246	290.73422	275.39401	39.37249	353.94714	82.09954	799.23090	-355.74878	-1.76855	539.57312	-332.49365	153.71184	544.91583	-320.85321	-74.76479	572.66486	547.93207	65.86277	578.25653	560.69452	
2187	21.860	-221.70731	33.92337	-236.01367	349.27582	18.12535	-195.61577	-268.03506	32.59871	290.85605	275.89090	39.46482	353.91541	81.57204	799.26227	-354.62292	-1.17811	539.32825	-331.47894	154.10425	545.12933	-319.85095	-74.55590	572.41913	548.83557	66.01228	578.49750	561.47278	
2188	21.870	-220.24858	44.64832	-230.38414	349.66986	18.24315	-195.62965	-267.78729	32.81303	290.79312	276.13620	39.61414	353.93719	81.32449	799.24353	-353.85974	-0.87575	539.06696	-330.82056	154.38043	545.28247	-319.04565	-74.11705	572.45416	549.56543	66.13465	578.72168	562.09924	
2189	21.880	-220.76801	56.06330	-228.32834	349.56360	18.11961	-195.84145	-267.34424	33.32545	290.88858	276.38162	39.76118	353.95554	81.31995	799.05286	-353.17633	-0.82328	538.89673	-329.64270	154.62375	545.27875	-318.15201	-73.40667	572.75159	550.68854	66.90936	579.16205	563.37915	
2190	21.890	-220.67856	67.72205	-230.61060	349.70840	18.14078	-195.95500	-266.91434	33.72414	290.80765	276.68567	39.77661	353.88892	81.52067	798.78845	-352.63120	-0.80702	538.80206	-328.77762	154.46130	545.06897	-317.37759	-72.49012	572.93738	551.59845	67.71423	579.52576	564.04211	
2191	21.900	-219.99104	79.69783	-233.97176	349.84949	18.11706	-196.08380	-266.56494	33.94505	290.87048	276.78711	39.72411	353.85117	81.54945	798.66205	-351.76898	-0.90248	538.85510	-327.84924	154.30751	545.18274	-316.76166	-71.88396	573.13849	552.66125	68.50608	579.64575	565.05493	
2192	21.910	-216.85001	90.75660	-235.17358	350.03302	18.05526	-196.20685	-266.33481	33.89639	290.91568	276.93152	39.70421	353.80243	81.50547	798.74133	-350.83719	-0.88324	539.04785	-327.02280	154.49956	545.04999	-315.67441	-71.34610	573.02234	553.56897	68.39681	579.67413	565.57678	
2193	21.920	-213.79636	100.25279	-233.62788	350.40738	18.03170	-196.21712	-266.12396	33.87587	290.90189	277.33499	39.84155	353.83890	81.34360	799.01373	-350.07706	-0.61894	539.08069	-326.27084	154.53900	545.21674	-315.05908	-71.03852	572.69580	554.27582	68.62977	579.45441	566.31958	
2194	21.930	-211.90163	109.39026	-230.10146	350.72165	17.85014	-196.22520	-265.86383	33.82452	290.85538	277.89929	39.97883	353.86282	80.92839	799.20502	-349.19473	-0.44464	539.14520	-325.54065	154.81741	545.45905	-314.46188	-70.89988	572.37488	555.02258	69.46142	578.88239	567.22333	
2195	21.940	-210.25986	117.83647	-226.18524	351.22879	17.98502	-195.95395	-265.76190	33.98111	290.86081	278.42657	40.24906	353.96179	81.23579	799.27368	-348.28098	0.07466	539.05603	-324.87173	155.34827	545.48334	-313.71619	-71.08725	572.25269	555.62622	69.61474	578.66113	567.87164	
2196	21.950	-209.44170	126.07849	-223.36386	351.35596	17.87543	-196.03548	-265.49771	34.05998	290.87039	278.75354	40.38467	353.96002	81.50282	799.33136	-347.79843	0.27724	539.03412	-324.26483	155.68054	545.34418	-313.00546	-70.76536	572.26031	556.33643	69.91245	578.50226	568.59448	
2197	21.960	-207.57494	131.68666	-222.28400	351.48019	17.77900	-196.10808	-264.99289	34.27029	290.83707	278.91772	40.37228	353.94809	82.32365	799.03925	-347.06293	0.41709	538.91931	-323.53601	155.79213	545.19434	-312.40039	-70.56609	572.21710	556.96948	69.12156	578.80463	569.20258	
2198	21.970	-205.86047	135.83562	-222.06216	351.93985	17.74371	-195.96686	-264.57217	34.31995	290.83765	279.02982	40.36542	353.89713	83.25922	798.95844	-346.35025	0.83698	538.82214	-322.80029	156.30281	545.19000	-311.51590	-70.35960	572.28131	557.65454	70.10754	578.66864	569.97803	
2199	21.980	-203.69023	137.63177	-221.51711	352.18771	17.71187	-196.00639	-264.09305	34.23309	290.81659	279.13083	40.41203	353.84677	83.37766	798.93842	-346.10529	1.13488	538.99841	-322.25449	156.57729	545.21973	-310.81866	-70.16183	572.30908	558.33698	70.28513	578.65826	570.56683	
2200	21.990	-201.43732	137.13882	-219.74791	352.59186	17.69379	-196.05486	-263.85034	34.30030	290.82584	279.62332	40.59139	353.82224	83.70356	799.01715	-345.25452	1.49145	539.11078	-321.71014	156.67245	545.36511	-310.39783	-70.12901	572.71985	559.06635	70.25629	578.62616	571.15100	
2201	22.000	-198.46814	135.55179	-216.95268	353.56903	17.96323	-195.67931	-263.56512	34.22758	290.93866	280.05365	40.70185	353.87106	84.07336	799.08191	-344.28387	2.16987	538.99518	-321.03418	157.40746	545.45007	-309.58084	-70.11971	572.17456	559.27289	69.52274	578.84229	571.57587	
2202	22.010	-197.01031	134.24796	-213.48126	353.92523	17.85458	-195.78914	-263.09424	34.06905	291.00739	280.82132	40.94245	353.98648	83.92924	799.03394	-344.11044	2.57200	539.08099	-320.70758	157.74797	545.45367	-309.06091	-70.04916	572.00983	559.86127	70.00446	578.78101	572.29016	
2203	22.020	-194.56590	133.20012	-210.38260	353.89441	17.57238	-196.00516	-263.03268	34.15917	290.92413	281.13318	40.97840	354.01694	84.02905	798.95502	-343.69965	2.77134	538.99402	-320.37601	157.99893	545.33337	-308.69730	-70.06303	571.95709	560.27948	70.20142	578.57483	572.82599	
2204	22.030	-192.54413	133.02835	-207.85257	354.34183	17.60486	-195.90215	-262.74698	34.02174	290.78848	281.42871	40.98873	353.96939	84.47099	798.81189	-343.08377	3.20082	538.69196	-319.70755	158.53123	545.25525	-308.04388	-69.91932	571.83130	560.71234	70.42898	578.45721	573.26752	
2205	22.040	-191.03874	133.37978	-205.91599	354.76971	17.56956	-195.83180	-262.12128	34.19860	290.93042	281.69891	40.94466	353.95325	85.17506	798.69452	-342.42325	3.61014	538.58435	-319.10559	158.82512	545.24213	-307.65207	-69.75100	571.79865	561.06354	70.64679	578.48682	573.75317	
2206	22.050	-189.03702	133.74010	-204.14207	355.04559	17.53707	-195.83516	-261.83066	34.22311	290.84082	281.88330	40.92862	353.96759	85.24290	798.69366	-342.21429	3.70166	538.63904	-318.80865	158.96741	545.12622	-307.36029	-69.48993	572.32709	561.98053	70.93419	578.54333	574.15009	
2207	22.060	-186.75085	133.08205	-202.55281	355.84177	17.78503	-195.59230	-261.29962	34.26180	290.78488	282.17316	40.91547	354.06253	85.17493	798.76953	-342.02591	3.77844	538.71472	-318.55698	159.08911	545.10583	-306.83844	-68.95024	571.77094	562.06128	71.32719	578.66492	574.81635	
2208	22.070	-184.10458	131.12717	-200.94695	356.13165	17.92138	-195.55293	-261.08954	34.36234	290.85544	282.48532	40.90455	354.15109	85.26614	798.94202	-341.62155	3.72382	538.75995	-318.18707	159.18808	545.21497	-306.51990	-68.75124	571.70575	562.44843	71.83635	578.65137	575.40051	
2209	22.080	-181.57568	126.84749	-199.76346	356.32306	17.80176	-195.73193	-260.63120	34.21010	290.88693	283.15405	40.83231	354.33594	85.31776	799.01154	-341.07101	4.00408	538.65717	-317.66281	159.55092	545.35327	-306.06677	-68.52893	571.59949	562.80475	72.28922	578.69537	575.80389	
2210	22.090	-179.91890	120.28835	-198.80115	356.33844	17.75076	-195.99052	-260.17975	34.22166	290.93912	283.82526	40.91663	354.47491	85.57716	799.03015	-340.46658	4.35169	538.64801	-317.04538	159.75798	545.35748	-305.67331	-68.35958	572.10199	563.54401	72.82337	578.70959	576.30151	
2211	22.100	-177.93440	111.07516	-197.95113	356.66818	17.79730	-196.01462	-259.72153	34.12992	290.92926	284.29648	40.97198	354.44614	85.50549	799.06250	-340.11972	4.47462	538.65350	-316.81390	159.70409	545.42847	-305.44046	-67.77904	571.38000	563.55804	73.42740	579.05713	576.65900	
2212	22.110	-176.12291	100.71069	-196.63551	356.91211	17.88067	-196.02515	-259.44766	34.12667	290.93753	284.34076	40.75990	354.27460	85.57000	799.11597	-339.93073	4.54085	538.71875	-316.56860	159.77356	545.58350	-305.18610	-67.57143	571.38208	563.84454	74.02676	578.98334	577.20795	
2213	22.120	-174.51825	89.26651	-195.63075	357.64853	17.89839	-195.81993	-259.22607	34.21757	290.96707	284.46277	40.58060	354.17737	85.66273	799.18634	-339.73138	4.72661	538.75897	-316.24707	160.01550	545.67981	-304.79871	-67.38537	571.34882	564.21448	72.98933	578.88855	576.52698	
2214	22.130	-172.84416	77.79002	-193.81870	358.14859	17.97878	-195.71355	-258.81427	34.00268	291.06464	284.84583	40.47310	354.19580	85.78448	799.12848	-339.42526	4.91722	538.80420	-315.98227	160.21376	545.64288	-304.45557	-67.23949	571.32477	564.46405	73.75787	578.61731	577.20880	
2215	22.140	-170.69409	66.25400	-191.44930	358.25064	17.33412	-196.58794	-258.42325	33.76873	291.26245	285.12579	40.37464	354.24857	85.87132	799.07056	-339.21207	5.18963	538.73016	-315.71490	160.47310	545.44580	-304.11353	-66.96712	571.34760	564.84808	74.01081	578.55316	577.71454	
2216	22.150	-169.58270	55.85064	-189.65616	358.54370	18.00805	-195.84203	-257.95047	33.46444	291.33139	285.91367	40.49266	354.31686	86.30055	798.95557	-338.96045	5.54474	538.49835	-315.29730	160.86505	545.33545	-303.79938	-66.77204	571.33270	565.09479	74.16475	578.53906	578.27686	
2217	22.160	-168.72931	45.76927	-188.88826	359.05121	18.23069	-195.77975	-257.35382	33.34526	291.36407	286.34839	40.43554	354.38696	86.78571	798.80151	-338.66443	5.71082	538.35724	-315.10098	161.05798	545.22955	-303.69940	-66.63205	571.37061	565.21997	74.35040	578.66437	578.66956	
2218	22.170	-167.95206	35.52761	-188.53578	359.37625	18.35326	-195.69817	-257.10413	33.47395	291.31769	286.80423	40.44199	354.51736	87.16891	798.63611	-338.52094	5.85992	538.24231	-314.93884	161.17551	545.20593	-303.59781	-66.23398	571.41473	565.46564	74.53416	578.69397	578.68390	
2219	22.180	-167.20105	25.26543	-188.18039	359.70700	18.41336	-195.65169	-256.78561	33.37305	291.46039	286.90393	40.22333	354.68600	87.13309	798.59467	-338.38589	6.08764	538.18481	-314.84000	161.33762	545.21796	-303.37677	-65.95830	571.38416	565.67548	73.95109	578.46777	577.95648	
2220	22.190	-166.80524	15.40294	-188.48244	359.89139	18.36241	-195.66461	-256.44229	33.27947	291.54565	287.18576	40.04186	354.70108	87.14771	798.60968	-338.21460	6.24791	538.18311	-314.71857	161.53903	545.25507	-303.20157	-65.80502	571.34100	565.81964	74.39280	578.53339	578.36249	
2221	22.200	-167.18834	14.63935	-189.27141	360.18829	18.48970	-195.37994	-256.18152	33.13917	291.53146	287.33853	39.67290	354.64401	87.09239	798.68622	-338.05063	6.60917	538.46094	-314.41858	161.80853	545.39148	-303.07599	-65.50311	571.35315	566.01563	74.44530	578.47375	578.42627	
2222	22.210	-168.23143	15.68972	-187.37111	360.39435	18.92939	-195.21249	-255.97565	33.10530	291.60968	288.94601	38.50919	354.65756	87.71009	799.08496	-337.59039	6.89055	539.70618	-314.59683	162.08656	546.27612	-302.92319	-65.48338	571.48779	566.58258	74.50695	578.18445	578.57642	
2223	22.220	-167.28476	16.38631	-188.23264	361.09985	19.23133	-194.90277	-255.52032	33.02352	291.52966	289.00464	38.94547	355.01617	89.37412	800.20935	-336.92609	7.15409	540.08215	-314.44113	162.54568	546.75262	-302.64038	-65.50177	571.81610	566.63116	74.79502	578.08563	578.49341	
2224	22.230	-166.44148	16.64772	-187.69795	362.18521	19.12606	-194.61914	-255.14452	32.98238	291.56485	289.01550	39.07063	354.98096	89.52639	801.39862	-336.71857	7.69138	540.23468	-314.21359	163.03935	546.94958	-302.52786	-65.58630	571.98853	566.15283	74.59589	579.14587	578.73975	
2225	22.240	-165.93146	16.65754	-187.74306	362.40503	19.43696	-194.55553	-254.83116	32.88290	291.59964	289.12103	38.99748	354.98749	89.70257	801.51294	-336.75375	8.38860	540.34644	-314.19727	163.46712	547.12177	-302.51938	-65.90254	572.45319	566.03320	74.32022	579.91309	578.84167	
2226	22.250	-165.64619	16.79798	-187.61526	362.87048	19.71763	-194.31744	-254.69136	32.78530	291.62808	289.29242	38.74704	354.95374	90.07753	801.18396	-336.77344	8.93347	540.60754	-314.24503	164.01021	547.51135	-302.60483	-66.09458	572.85461	565.81580	74.22785	580.34985	578.77600	
2227	22.260	-165.43837	16.79897	-187.57379	362.95410	19.68905	-194.24165	-254.39275	32.47403	291.69574	289.33447	38.38839	355.07947	90.46187	800.89221	-337.33859	9.18682	540.62793	-314.37979	164.39729	547.55585	-302.58005	-66.20616	573.02228	565.71570	74.30484	580.60175	578.68317	
2228	22.270	-165.22984	17.05514	-187.59126	363.09305	19.68570	-194.26102	-254.24084	32.32442	291.80661	289.57968	37.79159	355.06052	90.93202	800.88007	-337.69714	9.39551	540.57861	-314.46918	164.64822	547.58606	-302.61383	-66.43801	573.30762	565.53833	74.09229	580.83191	578.54578	
2229	22.280	-164.99037	17.26978	-187.56462	363.31311	19.89637	-194.20184	-253.99268	32.15760	291.96259	289.67148	37.43751	355.03979	90.99295	800.80688	-338.02231	9.56303	540.54181	-314.69342	164.77014	547.51910	-302.66901	-66.48212	573.61591	565.35284	73.82821	581.06732	578.45502	
2230	22.290	-164.82765	17.42664	-187.55356	363.82971	20.18216	-194.00342	-253.83463	31.96913	292.13449	289.72696	37.37570	355.10052	90.85101	800.87219	-338.36389	9.55528	540.53021	-315.03821	164.75851	547.43243	-302.84558	-66.52319	573.94250	565.12585	73.82930	581.36938	578.14594	
2231	22.300	-164.59692	17.46673	-187.46550	363.72083	20.27912	-194.23416	-253.61978	31.74496	292.17880	289.99518	37.21195	355.10205	90.58694	800.87061	-338.65271	9.51028	540.47589	-315.35190	164.72882	547.40424	-303.11734	-66.44508	574.08154	564.86829	73.72049	581.60406	577.60406	
2232	22.310	-164.39349	17.48622	-187.31448	363.92999	20.39502	-194.19606	-253.19331	31.24094	292.23038	290.73291	37.12912	355.31189	90.45789	800.69739	-339.01993	9.41177	540.35638	-315.59839	164.72934	547.42242	-303.42920	-66.29124	574.17291	564.65387	73.76256	581.74725	577.33984	
2233	22.320	-164.07202	17.51765	-187.13300	364.28973	20.60427	-194.02859	-252.70222	30.77864	292.34238	291.28397	37.12937	355.43332	90.30013	800.71460	-339.33759	9.24669	540.39423	-315.84396	164.59734	547.54059	-303.76813	-66.07835	574.20007	564.33514	74.01527	581.81738	577.21155	
2234	22.330	-163.74927	17.56276	-187.02209	364.69727	20.97983	-193.86723	-252.46581	30.68579	292.35748	291.63043	36.46135	355.39093	89.94538	800.80701	-339.83905	9.10856	540.46930	-316.19714	164.36320	547.67004	-304.25119	-65.89559	574.31287	563.91577	74.17134	582.07288	576.90454	
2235	22.340	-163.54604	17.71192	-186.84128	364.93350	21.17057	-193.79027	-252.34399	30.66277	292.37326	291.66687	36.31484	355.30774	89.48438	800.88385	-340.36487	8.93988	540.42590	-316.50757	164.00255	547.74554	-304.78732	-65.71278	574.44153	563.59314	74.32597	582.30383	576.39594	
2236	22.350	-163.41507	17.88507	-186.62068	364.96637	21.31617	-193.80722	-252.29619	30.52285	292.44806	291.86743	36.01241	355.36481	89.04653	800.85449	-340.70306	8.62128	540.24146	-316.99539	163.89597	547.78357	-305.11398	-65.65323	574.56396	563.20898	74.36535	582.43610	576.06512	
2237	22.360	-163.27086	17.98330	-186.43216	365.02844	21.48478	-193.79651	-252.05370	30.03933	292.52252	292.03082	35.69549	355.49622	88.72974	800.71393	-341.05225	8.24443	540.13574	-317.48096	163.78145	547.81390	-305.63809	-65.69321	574.47534	562.85449	74.46467	582.48853	575.51611	
2238	22.370	-163.05402	18.16107	-186.33488	365.30319	22.05360	-193.49689	-251.86177	29.65203	292.64172	291.97913	35.25188	355.64331	88.35633	800.71442	-341.67029	8.00919	539.89880	-317.75519	163.33832	547.75085	-306.23441	-65.67638	574.57990	562.35504	74.47128	582.56567	575.02625	
2239	22.380	-162.93156	18.47313	-186.26231	365.49103	22.34334	-193.35660	-251.70050	29.32299	292.95630	292.08514	34.77639	355.54706	87.51055	800.75128	-342.50638	7.79769	539.84332	-318.26434	162.96812	547.74353	-306.88763	-65.62267	574.62079	561.99628	74.56963	582.72638	574.33160	
2240	22.390	-162.89746	18.74995	-186.12498	365.78033	22.73179	-193.17494	-251.49425	29.05307	293.19623	292.37955	34.44048	355.68698	87.12509	800.65845	-342.91873	7.55690	539.87891	-318.86356	162.85629	547.74249	-307.19849	-65.61563	574.72552	561.40106	74.57172	582.73370	574.00610	
2241	22.400	-162.85136	18.87561	-185.97369	365.93549	22.96545	-193.06432	-251.35431	28.75597	293.30167	292.52563	34.24544	355.78036	86.90402	800.55414	-343.33545	7.16993	539.95404	-319.53711	162.67149	547.74127	-307.74771	-65.65354	574.79547	561.05170	74.28344	582.96161	573.25989	
2242	22.410	-162.82928	18.97098	-185.86221	365.65625	22.85717	-193.20718	-251.33092	28.57767	293.41107	292.73251	34.11507	355.89191	86.19001	800.38239	-344.27859	7.01883	539.76501	-319.94455	162.30478	547.64868	-308.40936	-65.90240	574.79089	560.41998	74.16132	583.09613	572.80896	
2243	22.420	-162.67014	19.08015	-185.73404	365.66473	22.92270	-193.16037	-251.31598	28.16688	293.64377	292.95422	33.76348	356.06790	86.12722	800.33051	-344.78613	6.91116	539.61292	-320.49475	161.96623	547.51910	-309.05652	-66.12711	574.77759	559.77808	74.02904	583.17603	572.23444	
2244	22.430	-162.61649	19.43199	-185.65759	366.03247	23.23680	-192.81882	-251.25908	27.82003	293.79712	292.88751	33.36967	356.13794	86.02219	800.31689	-345.34604	6.73053	539.51135	-321.08664	161.88554	547.45135	-309.48178	-66.38408	574.82593	559.16498	73.50388	583.22662	571.49438	
2245	22.440	-162.51199	19.71628	-185.56728	366.13641	23.44830	-192.60767	-251.24942	27.65770	293.86038	292.88522	33.04346	356.23602	85.56973	800.29340	-346.16315	6.33064	539.63812	-321.96579	161.72142	547.52161	-310.14505	-66.68658	574.84045	558.46027	73.23783	583.28467	570.98431	
2246	22.450	-162.52814	19.96949	-185.42685	366.24982	23.80521	-192.44942	-251.24333	27.40958	293.88251	293.43646	32.62120	356.58115	85.35254	800.43750	-346.65134	6.21131	539.65619	-322.45621	161.34723	547.51575	-310.98615	-66.76138	574.81201	558.00604	73.27683	583.27856	570.57526	
2247	22.460	-162.45462	20.12751	-185.29745	366.26553	24.13996	-192.40630	-251.23265	27.00637	293.94885	293.40469	32.42289	356.71771	85.34541	800.43268	-347.16815	5.97409	539.63776	-322.88635	161.22154	547.55511	-311.42386	-67.15519	574.65778	557.30273	72.97413	583.16724	569.66180	
2248	22.470	-162.45067	20.20622	-185.16248	366.27576	24.49739	-192.24989	-251.14243	26.52643	294.06750	293.42368	32.25946	356.79785	85.13512	800.30841	-347.77429	5.54055	539.64130	-323.74542	160.87512	547.53528	-312.02505	-67.50921	574.72302	556.60742	72.70975	583.06055	569.02234	
2249	22.480	-162.44270	20.29566	-184.98674	366.02969	24.62994	-192.26195	-251.12976	26.11940	294.17828	293.62695	31.79533	356.95609	84.81570	800.25562	-348.44443	5.36145	539.64551	-324.35748	160.24771	547.51324	-312.90558	-67.83479	574.54242	556.08203	72.50580	582.90997	568.59149	
2250	22.490	-162.32092	20.51529	-184.86043	365.96283	24.86415	-192.22845	-251.11673	25.71182	294.27158	293.60345	31.29734	356.90860	84.55507	800.39813	-349.03726	5.06705	539.62775	-324.96854	160.03650	547.50781	-313.35114	-68.32091	574.35712	555.35291	71.05934	582.79602	567.75476	
2251	22.500	-162.29109	20.78785	-184.70062	366.37036	25.45894	-191.84018	-250.98862	25.44296	294.48087	293.46313	30.94797	356.86017	84.30637	800.55170	-349.76971	4.51640	539.90289	-325.76074	159.77963	547.66956	-314.07147	-68.50244	574.26453	554.64423	70.97012	582.73767	566.87018	
2252	22.510	-162.33115	21.02654	-184.50743	366.33054	25.69435	-191.83551	-250.91682	25.05604	294.71976	293.39719	30.49459	356.93762	84.16541	800.64050	-350.30185	4.27454	540.12384	-326.40707	159.21092	547.70917	-315.03561	-68.71540	574.25067	553.87439	70.98395	582.44775	566.30981	
2253	22.520	-162.30939	21.31474	-184.36351	366.32123	26.05249	-191.64040	-250.99133	24.71354	294.89627	293.53937	30.02280	357.13501	84.08064	800.68219	-350.99405	3.84498	540.10126	-327.03476	158.93765	547.55731	-315.61499	-68.78900	574.10333	553.30554	70.35604	582.40735	565.44855	
2254	22.530	-162.28081	21.56965	-184.21045	366.32996	26.31352	-191.54260	-251.12958	24.36879	294.87112	293.43860	29.57580	357.27179	83.84466	800.73712	-351.75034	3.33366	540.32184	-327.96527	158.68083	547.51312	-316.29120	-69.13717	573.93286	552.47217	70.99960	581.78369	564.90424	
