PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3434	34.330	-226.88704	108.62377	-502.53525	171.38106	28.30092	-407.73315	-310.39099	17.42208	93.57005	90.29181	19.71410	44.10699	68.71023	735.47137	-776.56921	-81.04768	599.53638	-530.90411	72.64425	604.92755	-509.47504	-208.21468	548.87262	343.01886	-62.41987	542.85742	364.98779	
3435	34.340	-225.75699	118.92162	-502.73492	171.36401	28.26743	-407.79053	-310.40894	17.54238	93.64963	90.27605	19.63947	44.15946	68.68016	735.21753	-776.47968	-80.93034	599.67493	-529.96619	72.81559	605.13928	-508.70187	-207.51213	548.43036	343.88223	-61.59833	542.58020	366.03418	
3436	34.350	-223.94016	127.60050	-500.94370	171.26215	28.07887	-407.96429	-310.34500	17.53486	93.67760	90.33201	19.52083	44.12795	68.70282	735.20337	-776.27563	-81.13338	599.93573	-529.28363	72.80309	605.41315	-508.21646	-206.99060	547.83185	344.67236	-61.32264	542.20978	366.52298	
3437	34.360	-223.37993	136.01154	-498.47501	171.02354	27.99349	-407.95987	-310.30838	17.41502	93.88427	90.28936	19.54485	44.10729	68.72662	735.10870	-775.73077	-80.91672	599.67242	-528.14288	72.70081	605.64008	-507.64041	-206.70035	547.40454	345.31827	-61.06059	541.88660	366.94128	
3438	34.370	-222.77618	144.73636	-497.05286	170.80902	27.98331	-408.12662	-310.38705	17.28321	93.97854	90.31478	19.57915	44.12690	70.73890	734.10004	-775.25305	-81.21043	600.00360	-527.98804	72.35911	605.86377	-507.03296	-206.21526	547.08716	345.86420	-60.22209	541.49164	367.68771	
3439	34.380	-220.77831	153.01247	-497.02597	170.40730	27.88204	-408.42615	-310.33722	17.36123	94.02618	90.30214	19.62630	44.13700	71.96504	733.39703	-774.98920	-81.62386	599.95569	-527.55701	72.05751	605.96777	-506.61557	-205.74707	546.76086	346.57260	-60.09349	541.36334	368.11722	
3440	34.390	-219.28725	159.91525	-498.20868	170.26605	27.83988	-408.53699	-310.34406	17.46400	93.99409	90.29053	19.62461	44.11289	73.98093	731.87994	-774.79248	-82.33806	600.12018	-527.13818	71.68437	606.07642	-506.33673	-205.47820	546.75684	347.04593	-59.95512	541.34796	368.68021	
3441	34.400	-216.44226	165.02844	-499.72473	170.02298	27.66031	-408.64905	-310.34201	17.51877	93.98441	90.25029	19.68911	44.00749	75.69682	730.69946	-775.24756	-82.67005	599.87061	-526.70111	71.33740	605.97052	-506.05878	-205.69234	546.83130	347.54135	-59.89463	541.36041	368.93326	
3442	34.410	-214.15143	166.83301	-500.24512	170.12372	27.52798	-408.60825	-310.34302	17.42638	94.02406	90.24688	19.75858	43.98972	77.79207	729.63190	-775.04279	-82.74670	599.64166	-526.47107	70.79286	605.74261	-505.63486	-206.28687	546.86407	347.79947	-60.16190	541.49402	369.27139	
3443	34.420	-212.68248	166.67857	-500.20090	170.28839	27.41928	-408.47079	-310.56555	17.46350	93.98274	90.12109	19.91722	44.02009	78.71445	728.99426	-775.41956	-82.68680	599.25140	-526.16931	70.85255	605.53607	-505.27637	-207.30293	547.05457	347.80148	-61.23645	541.78400	369.44876	
3444	34.430	-211.66074	165.11726	-499.39786	170.91998	27.30422	-408.04382	-310.55328	17.35331	93.67162	90.01744	20.07539	44.05656	79.47106	728.64948	-775.82458	-82.61977	599.02380	-526.10803	71.12436	605.05920	-505.03134	-207.92090	547.23187	347.81714	-62.34388	541.96399	369.75580	
3445	34.440	-212.01949	163.83658	-498.83398	171.26421	27.06974	-407.78558	-310.72174	17.12301	93.48581	89.76602	20.16752	44.00447	79.64835	728.57446	-776.01355	-83.38595	599.64886	-527.82953	71.46458	604.70886	-504.68402	-209.62347	547.24487	347.61600	-63.69854	542.07849	369.89014	
3446	34.450	-211.84830	163.91890	-498.80054	171.43456	26.78146	-407.58179	-310.80460	16.81118	93.40511	89.58804	20.28184	44.00572	79.05030	728.85596	-776.60706	-81.83860	598.39136	-526.26141	71.81544	604.26123	-504.42136	-210.38089	547.22791	347.48206	-64.92268	542.02429	369.84341	
3447	34.460	-212.23109	163.93149	-498.81155	171.49132	26.45385	-407.50732	-311.09558	16.47237	93.33463	89.51549	20.30818	44.04382	77.33084	729.35107	-777.29053	-81.64471	597.93793	-526.16498	72.04809	603.87311	-504.25891	-211.82567	547.19696	347.23257	-66.13515	541.80243	369.83514	
3448	34.470	-212.68881	163.98102	-499.03204	171.21658	26.23330	-407.54175	-311.39188	16.43552	93.18392	89.37016	20.30302	44.09449	76.97409	729.51160	-777.47430	-81.83544	597.69403	-526.32562	71.94124	603.44910	-504.12228	-212.61108	547.18713	347.16586	-67.27017	541.71045	369.83075	
3449	34.480	-212.87866	163.81018	-499.06589	171.46573	26.29844	-407.54355	-311.86343	16.51093	93.08750	89.29177	20.33956	44.05329	75.90606	729.88837	-777.77808	-82.19024	597.53851	-526.43274	71.45216	603.31543	-504.23758	-213.66985	547.06940	346.95322	-67.87408	541.46661	369.80334	
3450	34.490	-213.28104	163.20122	-499.27353	170.97545	26.24306	-407.70593	-311.50766	16.46330	93.12871	89.27340	20.35414	44.00703	74.89808	730.18567	-778.21417	-82.88694	597.48431	-526.49585	70.61716	603.39709	-504.42685	-214.27440	547.00104	346.85336	-68.67425	541.41058	369.61139	
3451	34.500	-213.56558	161.30334	-499.21240	170.91875	26.40553	-407.76913	-311.40085	16.58587	93.20385	89.36285	20.36965	43.98184	74.53104	730.29761	-778.34540	-84.39269	597.79077	-526.68176	69.55045	603.53345	-504.87506	-214.88022	546.78632	346.77283	-69.22381	541.42584	369.34473	
3452	34.510	-214.65742	157.04665	-499.40961	170.39967	26.86460	-408.01166	-310.84290	16.57967	93.19633	89.40304	20.40824	43.88566	74.22102	730.54260	-778.23798	-86.19919	598.05011	-527.28473	67.70361	603.67706	-505.30035	-215.10059	546.73718	346.76611	-69.43225	541.44263	369.14893	
3453	34.520	-215.86862	150.27455	-500.10660	169.85350	26.99197	-408.44580	-311.14050	16.83420	93.43283	89.40177	20.42439	43.75193	74.02447	730.64130	-778.05493	-87.57436	597.69080	-527.09619	66.12225	603.94977	-505.74139	-215.17982	546.72552	346.73969	-69.62141	541.60297	368.71698	
3454	34.530	-216.70531	140.94955	-500.82245	169.53352	27.03746	-408.62424	-310.88376	16.92195	93.58546	89.48397	20.46905	43.63530	73.97359	730.80566	-777.79468	-89.60574	597.84650	-527.23462	64.37075	604.18079	-506.24030	-215.35240	546.85175	346.69592	-69.58551	541.86682	368.45453	
3455	34.540	-217.28551	130.44408	-501.02176	169.53796	27.28620	-408.95117	-310.91309	17.03926	93.46651	89.44169	20.60556	43.42910	74.23415	730.94586	-777.55554	-91.36330	598.21613	-527.83191	62.38850	604.34058	-506.80530	-215.55368	547.01111	346.48566	-69.76821	542.01489	368.14737	
3456	34.550	-217.64914	118.84166	-501.05212	169.38704	27.33428	-409.06506	-311.05301	16.88655	93.60556	89.41398	20.71645	43.32505	74.72178	730.86969	-777.21381	-93.80018	598.39136	-528.41492	60.42825	604.71515	-507.34988	-216.37352	547.19366	346.28888	-70.70535	542.28845	367.70554	
3457	34.560	-217.82748	107.18037	-500.59634	169.19980	27.46710	-409.15622	-311.20901	16.69031	93.63020	89.35133	20.75397	43.25319	75.74675	730.50995	-776.66675	-95.10303	598.08191	-528.21783	58.60358	604.91278	-508.04089	-217.64948	547.34979	345.89978	-71.76132	542.58447	367.34146	
3458	34.570	-217.78255	96.48284	-499.93756	169.30641	27.51450	-409.11801	-311.37289	16.43018	93.63193	89.13035	20.70033	43.19927	76.08118	730.54883	-776.31750	-96.62531	598.27588	-529.11676	57.17325	605.06140	-508.41956	-218.80734	547.55286	345.41492	-73.16907	542.88672	366.81815	
3459	34.580	-218.24948	85.89930	-499.35956	169.24239	27.25792	-409.07452	-311.58716	16.31514	93.58359	89.07127	20.72338	43.17308	76.31892	730.48737	-776.26404	-98.07695	598.08173	-529.65601	55.66687	605.16968	-508.99841	-220.53366	547.73816	344.75162	-74.80736	543.23163	366.14874	
3460	34.590	-218.91805	76.00697	-499.34351	169.32288	27.28451	-409.01834	-311.86850	16.36264	93.42319	88.97130	20.87616	43.15427	76.65273	730.45508	-776.33960	-99.47015	597.91461	-530.12946	54.31008	605.10266	-509.66122	-222.48079	547.92944	344.18152	-76.77930	543.70642	365.56668	
3461	34.600	-219.68866	65.99846	-499.76889	169.38623	27.28054	-408.99185	-312.13986	16.42954	93.22034	88.77293	20.98640	43.13158	76.84900	730.38422	-776.52551	-101.01601	598.24969	-531.04382	52.74916	605.21918	-510.30893	-224.40187	548.09424	343.43167	-78.82723	543.61700	364.81061	
3462	34.610	-220.26343	56.11980	-500.25244	169.35587	27.33177	-408.94263	-311.95782	16.19729	93.14807	88.46745	20.88245	43.05105	76.73988	730.41296	-776.62146	-102.43781	598.39996	-532.03735	51.33438	605.25458	-510.98419	-226.87138	548.11694	342.38382	-81.08025	543.86450	363.88174	
3463	34.620	-220.59848	45.97419	-500.28046	169.42523	27.37291	-408.85040	-312.45181	16.33942	93.23483	88.30563	20.72486	42.93554	76.59871	730.43347	-776.70685	-103.82361	598.35388	-532.68781	49.92883	605.35883	-511.59363	-229.13031	548.01086	341.43045	-83.32354	543.79388	363.19839	
3464	34.630	-220.56070	35.82130	-500.59930	169.34125	27.26588	-408.76694	-312.29193	16.35195	93.11713	88.08543	20.64971	42.80646	76.41484	730.56079	-776.78009	-106.07808	598.93585	-534.21466	47.95976	605.59546	-512.62115	-231.87785	548.31696	340.23660	-86.24718	543.80963	362.19498	
3465	34.640	-220.26886	31.46543	-502.53302	169.44028	27.29632	-408.84451	-312.48398	16.01599	92.87706	88.15650	21.33151	42.72264	76.42853	730.72791	-776.87054	-107.69105	599.05408	-535.24603	46.24841	605.77142	-513.56812	-234.41936	548.21490	338.97205	-88.69808	543.91211	360.93576	
3466	34.650	-221.78133	31.65074	-501.54233	168.85898	28.08616	-409.59271	-312.90732	15.01655	92.58605	87.60828	22.41680	42.64460	76.15171	730.87659	-776.82434	-109.81207	600.32135	-536.09521	43.88894	606.56012	-514.62067	-236.56142	548.48547	337.87802	-90.98533	543.45111	359.98450	
3467	34.660	-222.78394	32.81693	-500.73117	168.06914	28.62574	-409.45880	-313.54535	15.42151	92.76773	86.82923	21.76243	42.29473	75.16843	731.39929	-777.30298	-112.56492	602.04297	-536.93829	41.43493	607.73010	-515.64709	-238.74570	548.22687	336.91025	-93.18522	542.80396	358.83664	
3468	34.670	-221.56888	33.31477	-501.20685	168.23122	28.64781	-409.24582	-313.47311	15.51513	92.82290	88.83835	21.46550	42.37842	74.78467	732.19000	-777.06628	-114.87116	603.33350	-538.07275	39.09250	609.09253	-516.63684	-241.64403	547.74054	335.53366	-95.84492	542.49207	357.58255	
3469	34.680	-222.20517	32.44834	-501.20114	168.02692	28.95539	-409.87952	-313.70929	13.91024	92.03776	98.28808	28.53131	45.70522	75.31177	732.29749	-776.38092	-117.26807	604.31915	-539.17725	36.34563	610.31653	-517.86627	-244.28807	547.50006	334.19073	-99.00963	542.37946	356.35486	
3470	34.690	-223.19386	31.38280	-501.36304	166.86295	29.46242	-410.55380	-315.15045	13.40930	92.42687	90.12742	34.65055	52.16077	75.67234	731.90356	-776.22107	-120.12034	606.23499	-540.60156	33.85799	611.40247	-519.04291	-245.84253	546.69421	333.25488	-100.43300	541.07513	354.98676	
3471	34.700	-224.27509	31.69820	-501.61349	166.97765	29.17314	-410.74985	-314.92496	13.45491	92.48325	84.17062	44.19106	59.47645	76.17795	731.59680	-777.21185	-122.64079	606.88013	-541.43011	31.25046	612.42480	-520.29901	-247.72073	546.54382	331.84045	-101.69730	540.16614	353.72531	
3472	34.710	-223.78999	30.93876	-501.61670	166.96004	29.57279	-410.79114	-314.46567	13.62852	92.35045	80.86079	54.82008	63.32636	76.50285	732.06018	-777.23688	-124.78425	607.19257	-542.42816	29.13000	612.54077	-521.62543	-249.95535	547.14526	330.99274	-103.93097	541.82703	352.70270	
3473	34.720	-224.89613	30.70089	-501.77078	166.76099	29.49951	-410.82162	-314.85284	13.81923	92.32218	78.88816	68.23836	60.59487	76.37606	731.86316	-777.06055	-126.60998	607.44232	-543.54620	27.17401	612.18048	-522.44025	-252.22624	548.30933	329.94229	-106.57271	541.68597	351.78931	
3474	34.730	-224.77031	30.79499	-501.95929	166.94370	29.56461	-410.54892	-315.21216	13.44097	92.36995	83.98511	82.60457	55.92837	75.95702	731.42572	-777.73566	-128.02190	607.56488	-544.36926	25.58865	611.90717	-523.01837	-254.59137	549.00623	329.06210	-108.64642	542.54413	351.06061	
3475	34.740	-224.21301	30.93122	-502.18622	166.67307	29.50256	-410.70868	-315.43329	12.98887	92.25068	82.24815	96.12778	52.61220	75.39452	731.00269	-778.21704	-129.67308	607.81781	-545.27655	24.36888	612.01563	-523.58582	-256.98392	549.02911	328.19351	-111.37766	542.47906	350.36002	
3476	34.750	-224.46918	30.82270	-502.10809	166.90279	29.43719	-410.60699	-315.71109	12.31691	92.26087	86.65742	108.30576	56.23347	74.83083	730.86096	-778.24408	-131.13095	607.72614	-545.68469	22.70041	612.13336	-524.33282	-259.12396	548.84772	327.27554	-113.91908	542.07745	349.65833	
3477	34.760	-224.88898	30.58046	-502.11304	166.74568	29.60661	-410.85928	-315.68906	12.02598	92.19701	83.00767	115.40768	61.42699	74.52452	730.63934	-778.52167	-132.72040	607.99915	-546.35681	21.28410	612.14209	-524.83130	-260.84000	548.65875	326.60202	-115.57571	541.90570	348.83109	
3478	34.770	-225.09015	30.45520	-502.09756	166.51292	29.78017	-410.95508	-315.76761	12.27057	92.18157	83.41931	122.82158	68.91342	73.69210	731.00885	-778.96210	-134.27391	607.99011	-547.17627	19.44037	612.05316	-525.65332	-262.24692	548.82782	326.01947	-116.55158	541.85358	348.17603	
3479	34.780	-225.21793	30.14707	-502.15961	166.36127	29.77242	-411.02649	-315.63177	12.64460	91.90932	83.11846	129.14630	74.11551	72.95702	731.46252	-779.10291	-135.69545	607.32001	-547.53809	18.07658	611.75586	-526.12408	-263.68918	549.22626	325.50381	-118.22482	542.43262	347.79306	
3480	34.790	-225.44154	29.68298	-502.25320	166.18250	29.75801	-411.05338	-315.54791	12.63237	92.14935	83.10697	134.86218	76.63422	72.51447	731.32037	-779.15363	-137.07719	606.76031	-548.25458	16.76851	611.05670	-526.51501	-265.29498	549.75116	325.17148	-119.53641	542.95026	347.30972	
3481	34.800	-225.47855	29.40975	-502.30984	166.08041	29.73321	-411.10757	-315.80096	12.33863	92.11846	85.67905	139.78334	78.16404	72.04594	731.00659	-779.10046	-138.61429	605.93945	-548.41833	15.06577	610.65729	-527.16162	-266.50784	549.85040	324.83087	-121.09368	543.46869	346.94907	
3482	34.810	-225.51248	29.39967	-502.37872	166.07748	29.61758	-411.24106	-315.80121	12.25942	92.08215	85.36113	141.45314	80.27858	71.56552	730.75342	-779.06268	-140.07899	605.56641	-548.58820	13.77901	610.29486	-527.43640	-267.82703	549.92517	324.48215	-122.25540	543.50433	346.62390	
3483	34.820	-225.48209	29.43311	-502.39142	166.07394	29.67358	-411.29260	-315.63757	12.85543	91.72094	84.72544	141.31668	85.35014	71.20657	730.99316	-779.00000	-141.49953	605.56195	-549.32086	12.56599	610.10309	-527.64929	-268.83340	550.01038	324.29553	-123.24059	543.72583	346.42676	
3484	34.830	-225.56302	29.43685	-502.39835	166.06935	29.50936	-411.44739	-315.37122	13.15056	91.88055	80.32685	139.06989	93.27952	70.52907	731.47339	-778.46051	-142.75850	605.12445	-549.20404	11.21265	609.76740	-527.93555	-269.51187	550.14618	324.23477	-123.66415	543.69989	346.34650	
3485	34.840	-226.22491	29.05165	-502.38071	165.99521	29.58452	-411.54303	-315.28268	13.29083	91.96160	76.11057	136.81775	105.23242	69.45100	732.31763	-777.71765	-145.11424	605.22052	-550.67560	9.47672	609.30884	-528.41278	-269.91571	550.04218	324.15060	-124.44977	543.50214	346.20096	
3486	34.850	-225.56880	28.30889	-502.11792	165.91005	29.56231	-411.62012	-315.11401	13.11073	91.99685	70.18124	134.53151	119.45766	68.16975	733.27588	-776.07159	-145.48608	603.78314	-549.61383	7.86107	608.62817	-528.67688	-270.85101	550.04425	324.12439	-125.21911	543.33783	346.12610	
3487	34.860	-225.65721	27.72343	-501.79654	166.68538	30.18442	-411.19318	-315.14261	13.10963	92.06178	63.69225	133.95509	133.94707	66.97464	734.51685	-773.15692	-146.97195	603.06818	-549.63080	7.10609	607.54865	-528.80194	-271.73355	550.15460	324.26312	-126.16090	543.37579	345.99478	
3488	34.870	-225.83780	28.11613	-502.12726	165.85449	29.48411	-411.70398	-315.23520	13.18829	92.01940	56.43768	133.74634	148.31677	65.12517	736.04883	-769.63959	-148.12221	602.33588	-549.83594	5.84601	606.75665	-529.05701	-272.50500	550.20935	324.23267	-126.75873	543.40826	345.91156	
3489	34.880	-225.89977	28.10425	-502.08966	166.58751	30.05995	-411.32321	-315.33749	13.30904	92.01633	48.92414	133.90517	163.47240	63.26607	737.69330	-765.31830	-149.47284	601.92053	-550.20013	4.66521	606.05481	-528.97803	-273.56833	550.21588	324.18536	-128.11754	543.60052	345.91895	
3490	34.890	-225.86984	27.77223	-501.90683	165.64830	29.60616	-411.58282	-315.41586	13.13851	92.06800	40.62442	133.65749	179.36017	61.69788	739.06848	-760.41583	-150.18210	601.06256	-549.44818	3.75205	605.44159	-528.71588	-274.74713	550.06860	324.38065	-129.24602	543.30927	346.10715	
3491	34.900	-226.05934	27.58481	-501.97455	165.51086	29.61536	-411.56036	-315.55396	12.94927	92.01859	31.72597	129.59795	196.86797	60.03735	740.30060	-755.33417	-151.15160	600.74261	-549.30280	2.88926	605.15649	-528.36523	-276.48636	549.45886	324.59695	-130.58714	542.72479	346.51111	
3492	34.910	-226.07614	27.17065	-502.06570	166.19791	30.32451	-411.05457	-315.95047	12.38326	92.01041	24.35538	123.91153	214.29811	58.14269	741.58844	-750.49231	-152.01385	600.43085	-548.74084	1.68370	604.96863	-527.72913	-277.57037	548.47382	325.21130	-132.10345	541.87549	347.05331	
3493	34.920	-226.07092	27.00705	-502.15460	166.16994	30.12999	-411.17917	-316.21533	11.92088	91.94820	18.35116	115.87276	230.28334	56.19977	742.70215	-746.08691	-152.85703	600.61652	-548.11621	1.13184	605.05676	-526.73029	-279.50854	547.71912	325.61905	-134.01346	541.18085	347.51334	
3494	34.930	-225.92006	27.03774	-502.16675	166.19212	30.25478	-410.98746	-317.04822	11.60405	91.90326	15.53785	107.54720	242.57552	54.43777	743.68170	-742.29785	-153.59604	601.13184	-547.18646	-0.01873	605.59174	-525.60071	-281.32370	546.81134	326.44199	-135.66304	540.24225	348.74301	
3495	34.940	-225.82680	27.12282	-502.10626	166.27704	30.32613	-410.50851	-317.50330	11.37845	91.69673	14.88373	98.43621	249.63440	51.68808	744.27686	-739.28998	-154.14583	601.64740	-545.71570	-0.26684	606.10162	-524.06024	-283.20917	545.90997	327.33344	-137.44931	539.31244	349.82169	
3496	34.950	-225.79800	27.08504	-502.11044	165.58922	29.68509	-410.02576	-317.64746	10.90048	92.11871	17.05418	88.90799	251.79457	49.74395	744.54248	-736.79828	-154.81686	602.28809	-544.40222	-0.95814	606.62402	-522.48730	-284.71628	544.64581	328.62576	-139.26895	538.11548	351.16647	
3497	34.960	-225.79324	27.00369	-502.07925	165.55974	29.73693	-409.88553	-318.15787	10.40036	92.12472	22.00178	79.49602	247.78197	47.58847	744.35278	-735.27386	-155.67656	603.01550	-542.88263	-1.84832	607.35217	-520.82721	-286.58380	543.57892	329.86920	-140.97632	536.83612	352.60089	
3498	34.970	-225.76070	26.68337	-502.16284	165.57462	29.69960	-409.79691	-318.39188	10.12120	92.10775	31.47468	70.28627	237.56671	45.66451	744.08618	-734.43152	-156.47992	603.57788	-541.20233	-2.66224	607.89941	-519.16290	-287.68805	542.46088	331.23471	-142.05473	535.66425	354.08133	
3499	34.980	-225.81490	26.62818	-502.10361	165.49529	29.57166	-409.66229	-318.47897	10.01023	91.88078	41.40960	61.62488	223.11366	44.03199	743.62805	-734.24097	-157.39998	604.10925	-539.30963	-3.83401	608.56525	-517.40778	-288.09283	541.30634	333.22272	-143.18651	534.67920	355.61420	
3500	34.990	-225.91333	26.58958	-501.95261	165.32735	29.61073	-409.87051	-318.17181	9.97991	92.39839	51.53670	53.06826	207.81805	42.98705	742.94135	-734.06061	-158.74870	604.83398	-537.73279	-4.92079	609.08746	-515.73029	-288.71371	540.69189	334.70068	-143.35995	533.75085	357.26523	
3501	35.000	-226.29333	26.23488	-501.80200	164.95276	29.61363	-410.43195	-318.01788	10.13771	92.48083	60.00982	44.09189	194.32054	42.23433	742.41998	-734.29279	-160.06256	605.20526	-535.92230	-6.32474	609.48920	-514.28137	-288.74530	539.73114	336.67261	-143.39471	532.99115	358.81696	
3502	35.010	-226.80750	25.70246	-501.40387	164.53041	29.62682	-410.94177	-317.63800	10.47388	92.59975	66.49860	34.14216	183.96693	41.69065	741.52966	-735.16754	-161.71483	605.22778	-534.25580	-7.81093	609.53015	-513.00836	-288.29025	539.51306	338.54666	-142.67728	532.59387	360.49512	
3503	35.020	-227.36652	25.42121	-501.33673	164.03491	29.79693	-411.77908	-317.52768	10.71090	92.65086	70.78136	24.24547	178.19238	41.52182	740.69916	-735.99524	-163.32671	605.07587	-532.53546	-9.30659	609.19232	-511.91904	-287.43677	539.38855	340.34286	-141.93840	532.09363	361.95386	
3504	35.030	-228.19751	25.13651	-501.76382	163.53430	29.64284	-412.53470	-317.39044	11.06428	92.52112	71.55938	23.29715	178.34750	41.80796	740.21112	-736.49811	-164.59627	604.74945	-531.34363	-10.65926	608.66272	-510.75336	-286.63858	539.89526	342.11398	-140.99466	532.49384	363.24619	
3505	35.040	-228.12256	23.82764	-501.05231	163.57155	29.23984	-411.65195	-316.82541	11.77117	92.68070	73.35583	24.72203	179.74931	42.50965	739.28461	-737.20551	-165.25905	603.54224	-530.35260	-11.11617	607.63306	-510.02286	-286.97150	542.03284	343.44885	-140.78333	535.32202	364.72549	
3506	35.050	-228.15588	23.78065	-501.12933	164.08662	29.36003	-411.36954	-316.86914	12.07244	92.74998	72.95371	25.06367	180.20013	43.79944	738.31000	-737.54926	-166.56068	603.40387	-530.55829	-11.49038	606.79626	-508.75916	-286.27747	543.41364	345.06870	-140.95963	537.08868	366.10376	
3507	35.060	-228.10823	23.74249	-501.19406	163.91109	29.20992	-411.44028	-316.93488	12.41017	92.76056	72.90849	25.56422	179.99959	44.69110	737.19495	-738.54907	-165.75545	602.02789	-527.93530	-11.65199	606.28912	-507.86584	-286.32016	544.57281	346.15097	-140.23816	537.67841	367.34982	
3508	35.070	-228.06992	23.71814	-501.18817	164.17223	29.13558	-411.39194	-316.85062	12.34267	92.69735	73.13742	25.57365	180.15102	45.28053	736.87677	-739.13477	-165.98283	601.86816	-527.13226	-11.68700	606.07227	-506.99652	-286.56592	545.67981	347.16794	-140.74216	539.06537	368.32501	
3509	35.080	-228.05547	23.47842	-501.23428	164.16496	28.87140	-411.41647	-316.90732	12.15215	92.61653	73.01932	25.41530	179.83899	46.36632	737.11200	-739.50629	-165.55782	601.52264	-526.36072	-11.40083	605.71338	-506.10104	-286.74796	546.39911	347.90460	-141.05867	539.69476	369.18961	
3510	35.090	-227.80875	23.26898	-501.36853	163.89894	28.54461	-411.55276	-316.93457	12.03699	92.56418	72.80208	25.50453	179.84048	47.01709	737.29907	-739.85229	-164.87398	601.30115	-525.76880	-10.87206	605.39764	-505.22083	-286.89178	547.14539	348.73373	-140.88913	540.05542	369.83194	
3511	35.100	-227.37035	23.09638	-501.50964	164.62103	29.08874	-410.89377	-317.04620	11.99125	92.42966	72.73159	25.48451	179.80826	47.16311	737.97913	-740.36499	-164.13857	601.20062	-524.96625	-10.31799	605.08405	-504.46472	-287.12119	547.61914	349.03461	-141.08928	540.43695	370.54794	
3512	35.110	-227.14551	23.07095	-501.74078	164.99390	28.58075	-410.75342	-317.11801	12.11412	92.31271	72.77712	25.56895	179.85231	47.61645	738.61212	-740.55127	-163.62138	601.21954	-524.31531	-9.44420	604.99091	-503.77127	-287.09650	548.03491	349.41110	-141.66029	540.83142	370.99469	
3513	35.120	-227.19157	23.07477	-501.69418	165.30945	28.51200	-410.72162	-317.15176	12.24840	92.11043	72.67806	25.59448	179.78624	48.15625	739.07190	-740.91772	-162.28163	601.00116	-523.99188	-8.42969	604.87250	-503.23279	-287.21814	548.19006	349.67505	-141.69144	541.13550	371.48022	
3514	35.130	-227.07225	23.01092	-501.84570	165.43124	27.95772	-410.84018	-317.14041	12.32461	92.10140	72.75893	25.73369	179.77895	48.55539	739.59796	-741.33118	-162.51157	602.08136	-525.36908	-7.46541	604.62775	-502.78659	-287.32761	548.30939	349.89627	-141.70010	541.22443	371.78622	
3515	35.140	-226.83281	22.77700	-501.96399	165.62666	27.81273	-410.87433	-317.08969	12.29811	92.06487	72.82361	25.74114	179.81805	48.80569	740.00000	-741.60522	-160.14438	600.89362	-523.58221	-6.45452	604.34387	-502.45911	-287.14453	548.43127	350.05804	-141.67186	541.14636	371.96329	
3516	35.150	-226.79688	22.52491	-502.12747	165.04022	26.75647	-411.06586	-317.09976	12.26202	91.95481	72.98399	25.75358	179.75583	48.91018	740.23914	-741.87170	-159.29344	600.93048	-523.56854	-5.40044	604.27924	-502.11462	-286.70483	548.59668	350.13263	-141.28882	541.07025	372.08401	
3517	35.160	-226.72757	22.21766	-502.32800	165.10675	26.25429	-410.96024	-317.06760	12.47200	91.81358	72.93163	25.63513	179.70084	48.44490	740.64661	-742.30823	-158.37051	600.90802	-523.39685	-4.54847	604.30450	-501.94412	-286.14764	548.66724	350.19037	-140.62073	541.07477	372.28226	
3518	35.170	-226.62639	22.06182	-502.44598	165.19313	26.02780	-411.09888	-316.99609	12.76973	91.80356	73.21056	25.60904	179.59648	48.33108	740.79974	-742.61578	-157.89250	601.15973	-523.37024	-4.04437	604.25427	-501.95990	-285.61667	548.67206	350.18155	-140.07498	541.07019	372.36484	
3519	35.180	-226.60526	21.89320	-502.54272	165.28275	25.85016	-411.17584	-316.93747	13.00058	91.64823	73.29740	25.55036	179.44453	48.20084	740.80872	-742.87549	-157.31319	601.09601	-523.52905	-3.14923	604.22058	-502.03549	-284.72391	548.85443	350.29544	-139.38530	541.35474	372.28671	
3520	35.190	-226.47475	21.58898	-502.61813	165.51303	25.68511	-411.22467	-316.75253	12.99058	91.51804	73.36036	25.45193	179.28435	48.44166	740.55066	-743.05109	-156.36267	600.87305	-523.51202	-2.51448	604.14197	-502.20889	-284.01343	549.19543	350.19809	-138.67810	541.58203	372.18417	
3521	35.200	-226.46288	21.08147	-502.66171	165.49751	25.13757	-411.63678	-316.27750	13.04364	91.27777	73.36012	25.43623	179.22690	48.80521	740.16815	-743.12756	-155.64922	600.68524	-523.65393	-1.72508	603.92377	-502.47021	-283.34644	549.57312	349.92621	-137.57233	541.68579	372.25778	
3522	35.210	-226.41135	20.82314	-502.81015	165.60535	24.86339	-411.74585	-316.13947	13.19051	91.15063	73.54879	25.52048	179.12366	49.16325	739.93286	-743.18286	-154.95415	600.85455	-523.85712	-1.03018	603.85699	-502.48935	-282.13812	550.11041	349.80048	-136.71817	542.10699	371.83035	
3523	35.220	-226.35287	20.60120	-503.05765	165.69415	24.41484	-411.88864	-316.07309	13.36095	91.12090	73.60394	25.56157	178.95581	49.42149	739.80847	-743.32159	-154.28264	600.98822	-524.16205	-0.44756	603.74078	-502.80472	-281.44254	550.48059	349.70200	-135.87454	542.62115	371.66739	
