PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_3_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
576	5.750	-717.61469	-14.99766	-578.34900	697.01068	-4.26188	-493.90253	-788.95648	16.03605	640.52734	780.35034	22.27077	644.89215	-7.97012	605.09283	-995.73615	
577	5.760	-717.33856	-15.23885	-578.39502	697.44012	-4.76705	-493.89264	-788.56250	16.40238	640.53705	780.52844	22.55952	644.71729	-7.59096	604.53534	-996.32086	
578	5.770	-716.85303	-15.71638	-578.61743	698.09009	-5.22242	-493.73880	-788.31049	16.73343	640.33783	781.06036	22.90190	644.61346	-6.98877	603.50739	-997.19373	
579	5.780	-716.37115	-16.07648	-578.64288	698.60162	-5.49307	-493.98529	-787.88727	17.10591	640.25458	781.67371	23.49847	644.49750	-6.76008	602.96802	-997.60968	
580	5.790	-716.05951	-16.23580	-578.69037	698.89349	-5.57698	-494.11932	-787.34570	17.35974	640.16852	782.00940	23.56769	644.28912	-6.36396	602.45398	-998.17542	
581	5.800	-715.64783	-16.67069	-578.78064	699.30634	-6.11446	-494.19531	-787.00775	17.83494	639.95544	782.27802	24.19682	644.36188	-5.87211	601.79218	-998.76056	
582	5.810	-715.31958	-16.99916	-578.83838	699.51318	-6.48247	-494.30191	-786.67438	18.23899	639.79425	782.60669	24.50033	644.17737	-5.68939	601.17731	-999.08911	
583	5.820	-714.81757	-17.40615	-579.01178	699.74078	-6.74585	-494.47748	-786.37604	18.55438	639.77740	782.83856	24.82395	644.05780	-5.39455	600.56885	-999.33630	
584	5.830	-714.43231	-17.76236	-579.10156	699.95453	-7.00952	-494.60568	-785.97369	18.91605	639.77673	783.47015	25.23287	643.97424	-5.01167	600.11383	-999.37134	
585	5.840	-714.08746	-18.08866	-579.09650	700.38654	-7.33703	-494.50256	-785.64868	19.37398	639.54138	783.77850	25.54012	643.87054	-4.61635	599.35742	-999.81537	
586	5.850	-713.79034	-18.37943	-579.19873	700.94659	-7.45554	-494.44943	-785.52997	19.63850	639.31805	784.23761	25.86218	643.68414	-4.12645	598.93073	-1000.08606	
587	5.860	-713.58240	-18.62456	-579.27673	701.43884	-7.69691	-494.58179	-785.01263	19.99440	639.31183	784.50031	26.08254	643.64661	-3.55629	598.60791	-1000.25189	
588	5.870	-713.19586	-18.97280	-579.40906	701.78833	-7.98364	-494.80872	-784.82263	20.45785	639.33838	784.68634	26.01420	643.45819	-3.15155	598.02435	-1000.43903	
589	5.880	-712.83130	-19.23613	-579.44012	702.22247	-8.31359	-494.48257	-784.46515	20.45282	638.90997	785.11279	26.33185	643.43988	-2.94755	597.42505	-1000.88361	
590	5.890	-712.59607	-19.29061	-579.46619	702.42078	-8.59088	-494.59253	-783.98804	20.72202	639.06201	785.51581	26.80971	643.48370	-2.75588	596.95709	-1001.64703	
591	5.900	-712.31421	-19.39680	-579.53668	702.65338	-8.82801	-494.73599	-783.57336	20.91718	639.09943	785.95178	27.04251	643.18524	-2.66810	596.65991	-1002.28583	
592	5.910	-711.69342	-19.74424	-579.61279	702.75134	-8.83149	-494.85025	-783.24182	21.03220	639.04706	786.38031	27.26505	643.02344	-2.28196	596.32062	-1002.53064	
593	5.920	-711.33362	-20.00305	-579.63123	703.07446	-9.01632	-494.93362	-782.97162	21.18293	638.88519	786.57959	27.38775	642.84894	-2.01099	595.96362	-1002.81201	
594	5.930	-710.99738	-20.23714	-579.69769	703.41162	-9.12775	-495.04672	-782.68994	21.26961	638.85071	786.88654	27.61862	642.83179	-1.46891	595.46875	-1003.16705	
595	5.940	-710.76001	-20.46657	-579.67114	703.90588	-9.39334	-494.96863	-782.41681	21.51055	638.93958	787.01465	27.74344	642.78308	-1.12809	595.20648	-1003.41949	
596	5.950	-710.51862	-20.78622	-579.71484	704.12616	-9.67663	-495.16266	-782.18231	21.68575	638.92365	787.01044	28.12221	643.07874	-0.98872	595.10126	-1003.52740	
597	5.960	-710.33398	-21.01463	-579.76996	704.41736	-9.65915	-495.10794	-781.96106	21.86265	638.87415	787.11786	28.23427	643.10089	-0.75345	594.90546	-1003.61761	
598	5.970	-710.22711	-21.09188	-579.84595	704.68976	-9.74696	-495.03152	-781.64929	22.35544	638.92450	787.51727	28.53512	643.11981	-0.45443	594.70319	-1003.50970	
599	5.980	-710.11279	-21.19627	-579.83563	704.94690	-10.08232	-495.26706	-781.38641	22.34239	638.71051	787.99615	28.84237	643.05566	-0.05558	594.39075	-1003.58691	
600	5.990	-709.93793	-21.26064	-579.85541	705.04694	-10.03244	-495.35049	-781.04004	22.40393	638.60797	788.38800	29.00383	642.95831	0.09113	594.12976	-1003.62335	
601	6.000	-709.67706	-21.38658	-579.91492	705.30762	-10.15465	-495.12241	-780.74609	22.47906	638.49585	788.63947	29.01565	642.91321	0.31768	593.78741	-1003.69086	
602	6.010	-709.40179	-21.45603	-579.93097	705.36365	-10.21232	-495.30505	-780.60095	22.59109	638.42352	788.84558	29.13160	642.81976	0.12640	593.58722	-1004.11249	
603	6.020	-709.19855	-21.50169	-579.92621	705.51947	-10.26857	-495.30927	-780.42981	22.69682	638.33478	788.97705	29.20271	642.80756	0.65664	593.41272	-1004.05737	
604	6.030	-709.01294	-21.54424	-579.86743	705.74854	-10.50984	-495.29819	-780.33240	22.77367	638.35529	789.02075	29.21665	642.77582	0.80318	593.24298	-1004.29150	
605	6.040	-708.83868	-21.58798	-579.85162	705.93292	-10.51959	-495.33810	-780.19904	22.83848	638.32892	789.01697	29.25661	642.74811	1.04423	593.04486	-1004.56567	
606	6.050	-708.73975	-21.68018	-579.78375	706.06445	-10.52350	-495.32889	-780.11432	22.93683	638.32465	789.06494	29.26254	642.73682	1.14501	592.93414	-1004.72223	
607	6.060	-708.58612	-21.76749	-579.75543	706.23999	-10.55179	-495.34943	-780.04102	23.03958	638.29651	789.19763	29.29767	642.71545	1.29504	592.83820	-1004.85394	
608	6.070	-708.44928	-21.77438	-579.77216	706.43591	-10.56770	-495.32788	-779.90393	23.16393	638.32941	789.43286	29.43161	642.70337	1.38150	592.79413	-1004.96698	
609	6.080	-708.25934	-21.85202	-579.80267	706.56708	-10.59707	-495.41724	-779.79492	23.23747	638.26013	789.66174	29.50094	642.68365	1.58236	592.75433	-1004.96423	
610	6.090	-708.04907	-21.95430	-579.78778	706.61432	-10.63210	-495.44171	-779.62097	23.30105	638.25409	789.67920	29.50817	642.67841	1.78867	592.75061	-1004.82703	
611	6.100	-707.96814	-22.01468	-579.81122	706.66937	-10.67905	-495.45273	-779.53174	23.30381	638.21185	789.74359	29.53501	642.69293	1.56062	592.72723	-1005.06781	
612	6.110	-707.84137	-22.12156	-579.79846	706.74567	-10.65328	-495.40964	-779.47418	23.33824	638.25696	789.77057	29.56861	642.69037	1.61625	592.70648	-1004.94122	
613	6.120	-707.80090	-22.12360	-579.80670	706.76483	-10.66532	-495.46411	-779.42285	23.37980	638.22992	789.84393	29.60346	642.70935	1.76940	592.70776	-1004.80945	
614	6.130	-707.72296	-22.14839	-579.82251	706.81281	-10.69150	-495.49591	-779.33179	23.35315	638.20251	789.88367	29.60107	642.69073	1.86551	592.69391	-1004.74701	
615	6.140	-707.63531	-22.18418	-579.88196	706.91437	-10.67084	-495.42133	-779.28680	23.38443	638.18457	789.91821	29.60914	642.69208	1.90562	592.67938	-1004.74658	
616	6.150	-707.55035	-22.19760	-579.84601	707.16632	-10.65021	-495.48767	-779.25940	23.61167	638.28735	790.01849	29.57817	642.65210	2.05460	592.63208	-1004.82642	
617	6.160	-707.51593	-22.19944	-579.82977	707.08368	-10.74644	-495.52646	-779.19287	23.65964	638.33826	790.03821	29.56356	642.68219	2.02969	592.61609	-1004.83820	
618	6.170	-707.49298	-22.19556	-579.85114	707.12750	-10.65125	-495.48682	-779.16656	23.64986	638.31238	790.06482	29.54494	642.67737	2.02206	592.56213	-1004.97491	
619	6.180	-707.50616	-22.17983	-579.85406	707.12054	-10.67097	-495.53662	-779.11652	23.64711	638.31372	790.08228	29.59292	642.68903	1.95195	592.57355	-1005.09650	
620	6.190	-707.50714	-22.13045	-579.89874	707.21381	-10.68957	-495.31339	-779.16437	23.69240	638.31256	790.06317	29.60455	642.65271	1.88178	592.57220	-1005.17017	
621	6.200	-707.47766	-22.13570	-579.88806	707.19348	-10.70452	-495.51077	-779.15234	23.69617	638.33661	790.12762	29.58765	642.65454	1.91970	592.56720	-1005.22723	
622	6.210	-707.53430	-22.11585	-579.87872	707.28870	-10.62494	-495.44556	-779.18396	23.67436	638.31964	790.11365	29.62531	642.65344	1.85419	592.59052	-1005.21198	
623	6.220	-707.47339	-22.17432	-579.90216	707.19147	-10.68292	-495.53305	-779.17773	23.68321	638.34540	790.13397	29.60271	642.69067	1.91531	592.54675	-1005.15979	
624	6.230	-707.46570	-22.16234	-579.87469	707.23639	-10.61640	-495.46045	-779.16620	23.66198	638.32043	790.09088	29.59024	642.70337	1.97132	592.56683	-1005.05737	
625	6.240	-707.44733	-22.14677	-579.91193	707.20569	-10.73110	-495.34119	-779.19678	23.64551	638.31805	790.12000	29.59686	642.69189	2.08444	592.58575	-1004.92432	
626	6.250	-707.48944	-22.15111	-579.92755	707.17389	-10.62043	-495.47400	-779.19550	23.67290	638.32043	790.08875	29.62506	642.67163	2.08653	592.63837	-1004.84705	
627	6.260	-707.46539	-22.17370	-579.92175	707.18201	-10.66638	-495.42792	-779.16345	23.66786	638.32019	790.12750	29.61771	642.67755	2.09304	592.65564	-1004.77887	
628	6.270	-707.46747	-22.13478	-579.87500	707.21558	-10.62551	-495.45303	-779.16272	23.65498	638.31866	790.04407	29.55676	642.64667	2.07306	592.67078	-1004.75226	
629	6.280	-707.46838	-22.14336	-579.88696	707.17957	-10.63706	-495.39328	-779.15295	23.42437	638.19336	790.10303	29.56769	642.67523	2.11952	592.68353	-1004.75781	
630	6.290	-707.47455	-22.15739	-579.85852	707.25873	-10.70252	-495.29364	-779.19897	23.65057	638.31805	790.05298	29.55568	642.62537	2.09346	592.64966	-1004.81274	
631	6.300	-707.47870	-22.16204	-579.88647	707.36975	-10.67727	-495.32819	-779.09698	23.63771	638.32739	790.14703	29.61909	642.67621	2.09556	592.64301	-1004.87500	
632	6.310	-707.49780	-22.15094	-579.88885	707.25354	-10.71645	-495.43134	-779.12177	23.62891	638.32336	790.10211	29.60705	642.67102	1.96693	592.62128	-1005.00446	
633	6.320	-707.48499	-22.13640	-579.82996	707.27533	-10.64628	-495.39005	-779.14703	23.66673	638.32104	790.08929	29.55736	642.67780	1.91696	592.61847	-1005.09467	
634	6.330	-707.47034	-22.16330	-579.84100	707.32599	-10.70714	-495.29608	-779.13544	23.65216	638.34418	790.07806	29.52935	642.69043	1.91783	592.56311	-1005.16644	
635	6.340	-707.49396	-22.12804	-579.88385	707.24792	-10.60651	-495.36197	-779.18329	23.64928	638.36346	790.05322	29.53823	642.70056	1.86600	592.38275	-1005.09863	
636	6.350	-707.52911	-22.13957	-579.86334	707.17499	-10.60751	-495.50238	-779.18372	23.66538	638.31964	790.09222	29.53584	642.70117	1.67724	592.60608	-1005.11224	
637	6.360	-707.48676	-22.17944	-579.87683	707.28894	-10.65328	-495.36948	-779.12720	23.64126	638.32977	790.10083	29.57934	642.64001	1.72451	592.57813	-1005.05920	
638	6.370	-707.49707	-22.16835	-579.88269	707.12042	-10.65988	-495.43860	-779.19409	23.69520	638.36407	790.01978	29.57576	642.66357	1.79491	592.60724	-1004.98682	
639	6.380	-707.52490	-22.22635	-579.84106	707.05023	-10.65914	-495.54718	-779.18597	23.69985	638.34583	789.99066	29.61056	642.65808	1.85755	592.57056	-1004.92920	
640	6.390	-707.62299	-22.23473	-579.82483	707.00073	-10.69709	-495.49924	-779.26819	23.64768	638.34943	789.95697	29.66442	642.68799	1.76948	592.57770	-1004.92578	
641	6.400	-707.77008	-22.22527	-579.83392	706.81000	-10.65442	-495.58313	-779.37451	23.48306	638.22528	789.83167	29.67219	642.64410	1.60385	592.58911	-1004.97571	
642	6.410	-707.82324	-22.27863	-579.89606	706.66803	-10.75384	-495.61227	-779.42444	23.49769	638.20972	789.80310	29.74123	642.66254	1.53088	592.53558	-1005.02399	
643	6.420	-707.89014	-22.33366	-579.91144	706.67657	-10.79379	-495.56778	-779.45239	23.52924	638.22803	789.74585	29.78482	642.60736	1.47722	592.40515	-1005.11243	
644	6.430	-707.90198	-22.41738	-579.90302	706.57172	-10.87669	-495.66577	-779.48260	23.64234	638.21997	789.72638	29.84522	642.60577	1.39714	592.25806	-1005.20404	
645	6.440	-707.93976	-22.50972	-579.89124	706.53992	-11.02585	-495.66565	-779.48480	23.73634	638.20654	789.79236	29.74971	642.28912	1.96679	592.11627	-1004.97418	
646	6.450	-707.96704	-22.60924	-579.98419	706.50519	-11.18600	-495.67477	-779.48358	23.75056	638.19183	789.74231	30.01342	642.29724	1.24995	591.85938	-1005.57599	
647	6.460	-707.97125	-22.74530	-580.06329	706.54315	-11.22704	-495.76859	-779.49561	23.86185	638.16388	789.66205	30.51644	642.51117	1.50065	591.79297	-1005.85730	
648	6.470	-708.02020	-22.90054	-580.09650	706.51501	-11.37826	-495.76422	-779.53455	24.00179	638.08606	789.53784	30.60109	642.44238	1.51185	591.36755	-1006.08044	
649	6.480	-708.07928	-23.05770	-580.16614	706.42548	-11.45140	-495.87592	-779.54163	24.15494	638.02948	789.50610	30.72688	642.41809	1.48337	591.15985	-1006.32684	
650	6.490	-708.19000	-23.20802	-580.28180	706.46277	-11.55221	-495.79932	-779.60681	24.35079	637.96863	789.55377	30.86968	642.40894	1.52339	590.91632	-1006.39380	
651	6.500	-708.24744	-23.30504	-580.33679	706.31793	-11.52387	-495.84656	-779.65796	24.50213	637.90369	789.66943	31.02273	642.39948	1.62609	590.73499	-1006.45587	
652	6.510	-708.36243	-23.44437	-580.35974	706.45258	-11.70019	-495.82465	-779.65546	24.60168	637.88867	789.77838	31.13818	642.34235	1.65035	590.53546	-1006.49866	
653	6.520	-708.33130	-23.54086	-580.42157	706.51312	-11.93046	-495.77594	-779.71362	24.80107	637.82532	789.86719	31.29705	642.31964	1.47374	590.24585	-1006.72906	
654	6.530	-708.32684	-23.63273	-580.40137	706.54291	-12.07133	-495.84995	-779.78363	24.97528	637.80420	789.79578	31.40322	642.25366	1.53059	589.91736	-1006.91968	
655	6.540	-708.31769	-23.73776	-580.40308	706.52972	-12.19358	-495.94620	-779.86566	25.13631	637.74097	789.75024	31.49141	642.23608	1.54929	589.60876	-1007.10638	
656	6.550	-708.27832	-23.81783	-580.41461	706.49939	-12.36273	-496.02036	-779.83960	25.42501	637.63477	789.88928	31.48569	642.12463	1.56247	589.36517	-1007.24335	
657	6.560	-708.26257	-23.95280	-580.42438	706.40735	-12.46767	-496.13214	-779.94037	25.59753	637.64697	789.88214	31.60883	642.12561	1.51087	589.21027	-1007.27795	
658	6.570	-708.26996	-24.08139	-580.44348	706.47961	-12.57133	-496.12054	-779.92517	25.67545	637.65417	789.81940	32.05163	642.15381	1.51207	588.98236	-1007.47083	
659	6.580	-708.22339	-24.22761	-580.47925	706.54041	-12.64243	-496.04346	-779.90942	25.78995	637.60394	789.73389	32.18599	642.15601	1.56455	588.80426	-1007.65173	
660	6.590	-708.21844	-24.43573	-580.42633	706.49573	-12.71133	-496.22430	-779.88245	25.85136	637.61639	789.70386	32.30878	642.07294	1.27849	588.40198	-1007.88000	
661	6.600	-708.19055	-24.60588	-580.46832	706.57861	-12.90843	-496.13950	-779.81451	26.05515	637.61493	789.63007	32.46016	641.98053	1.53276	588.56067	-1008.17810	
662	6.610	-708.24213	-24.90085	-580.49689	706.59558	-13.09943	-496.29559	-779.73309	26.25461	637.52863	789.53284	32.67538	641.81036	1.07392	587.82086	-1008.44482	
663	6.620	-708.21161	-25.06604	-580.49396	706.47223	-13.37695	-496.34085	-779.68103	26.46004	637.44617	789.40375	32.88079	641.70490	1.17234	587.43384	-1008.71155	
664	6.630	-708.06134	-25.44748	-580.53333	706.43445	-13.66244	-496.40894	-779.68347	26.66375	637.37701	789.35413	32.97340	641.32349	1.26952	587.04254	-1009.00806	
665	6.640	-708.06775	-25.79017	-580.66388	706.49622	-14.04530	-496.32687	-779.69812	26.94469	637.28845	789.27374	33.30295	641.57147	1.22883	586.63361	-1009.32550	
666	6.650	-708.06116	-26.02446	-580.75568	706.45721	-14.10011	-496.31305	-779.75439	27.16185	637.21460	789.39429	33.51972	641.56323	1.09132	586.25757	-1009.69427	
667	6.660	-708.02881	-26.16662	-580.79779	706.50262	-14.28368	-496.38483	-779.63995	27.39775	637.16522	789.64563	33.81677	641.55481	1.35983	585.81403	-1010.05011	
668	6.670	-707.87445	-26.32520	-580.81195	706.68872	-14.49904	-496.50284	-779.54828	27.75419	636.98621	789.87262	34.11769	641.49750	1.88951	585.24200	-1009.90393	
669	6.680	-707.75262	-26.46998	-580.85742	706.92200	-14.82974	-496.65781	-779.44769	28.00798	636.88031	790.06720	34.06684	641.17834	1.99839	585.05951	-1010.31274	
670	6.690	-707.65906	-26.75626	-580.97534	707.10303	-14.94607	-496.70718	-779.39343	28.15519	636.85706	790.19440	34.58570	641.19946	2.02477	584.59088	-1010.85266	
671	6.700	-707.49121	-27.04737	-581.14978	707.15192	-15.09965	-496.76855	-779.10437	28.50071	636.81793	790.28235	34.60488	640.83746	1.96474	583.99799	-1011.32184	
672	6.710	-707.38733	-27.34150	-581.21210	707.36060	-15.42824	-496.65350	-778.95654	28.73395	636.81744	790.42810	34.99514	640.79468	2.08696	583.39270	-1011.81482	
673	6.720	-707.32343	-27.66126	-581.28717	707.35156	-15.53612	-496.75217	-778.83331	29.00633	636.74957	790.35693	35.43220	641.08044	2.28504	583.11133	-1012.01923	
674	6.730	-707.23077	-27.85610	-581.30548	707.41187	-15.69858	-496.83075	-778.66766	29.36328	636.73926	790.37213	35.62347	640.94861	2.49243	582.69342	-1012.06268	
675	6.740	-707.14063	-28.12239	-581.31299	707.53888	-15.75013	-496.92285	-778.67133	29.42125	636.64233	791.23169	36.41704	641.02881	2.80560	582.37073	-1012.19690	
676	6.750	-707.04999	-28.37806	-581.31281	707.75867	-16.07004	-496.99069	-778.59991	29.65448	636.57434	790.98523	36.24738	640.81177	2.66280	582.01819	-1012.56830	
677	6.760	-706.81848	-28.64561	-581.38013	707.88843	-16.38298	-497.03796	-778.45319	29.73227	636.28503	791.06116	36.40362	640.77216	3.29201	581.23297	-1012.79968	
678	6.770	-706.69580	-28.85619	-581.38239	708.05975	-16.65413	-497.14505	-778.08746	30.20298	636.21478	791.19946	36.62802	640.60620	2.95654	580.76129	-1013.35535	
679	6.780	-706.36798	-29.09511	-581.50610	708.34058	-16.90863	-497.06570	-777.82971	30.53449	636.15680	791.35425	36.87761	640.49829	3.12090	580.41370	-1013.71429	
680	6.790	-706.19360	-29.33526	-581.70471	708.55389	-17.05373	-497.08997	-777.64551	30.95816	636.10663	791.57446	37.42133	640.46686	3.45917	579.99213	-1013.96985	
681	6.800	-705.83795	-29.78188	-582.02289	708.70013	-17.16484	-497.27817	-777.62604	31.28160	635.94531	791.62067	37.66954	640.36078	3.55414	579.69055	-1014.11853	
682	6.810	-705.72949	-30.01689	-582.05267	708.79218	-17.47443	-497.44562	-777.44452	31.55773	635.90448	791.76111	37.88064	640.28223	3.65507	579.10901	-1014.60815	
683	6.820	-705.69000	-30.24766	-581.88837	709.08441	-17.83308	-497.34045	-777.25775	31.80825	635.81830	791.98035	38.08274	640.23969	3.77533	578.60284	-1014.95947	
684	6.830	-705.47540	-30.56774	-581.88159	709.38110	-18.18020	-497.36807	-777.10461	31.94322	635.74011	792.25378	38.34604	640.17291	4.05279	578.11487	-1015.49902	
685	6.840	-705.32977	-30.68552	-581.89386	709.46552	-18.39874	-497.42081	-776.87604	32.17904	635.77527	792.46454	38.64769	639.97571	4.27009	577.61957	-1015.95667	
686	6.850	-705.08270	-30.89151	-581.88440	709.59583	-18.49720	-497.50232	-776.64484	32.32081	635.67462	793.15070	38.48351	639.37183	4.55827	577.18561	-1016.19067	
687	6.860	-704.77203	-31.20613	-581.84778	709.65204	-18.63378	-497.66986	-776.51105	32.68829	635.55536	793.38263	38.65901	639.35382	4.74857	576.90082	-1016.60693	
688	6.870	-704.62683	-31.46984	-581.91522	709.87976	-18.87499	-497.71982	-776.17676	32.95713	635.47217	792.90668	39.39983	639.82611	4.93114	576.58337	-1016.93127	
689	6.880	-704.47986	-31.73643	-581.94196	710.11499	-19.01282	-497.63635	-775.99799	33.16189	635.43188	793.13379	39.60686	639.71472	5.06963	576.13690	-1017.18573	
690	6.890	-704.29352	-32.06846	-582.01428	710.30005	-19.33337	-497.67447	-775.79187	33.31952	635.32593	793.32520	39.86600	639.71973	5.19729	575.59662	-1017.58105	
691	6.900	-704.05212	-32.31737	-582.06573	710.58020	-19.49682	-497.76953	-775.62128	33.54284	635.18658	793.99506	40.30335	639.65417	5.46977	575.12994	-1017.73090	
692	6.910	-703.76971	-32.40291	-582.05682	710.86627	-19.73510	-497.81912	-775.46960	33.75867	635.07654	794.08221	40.51229	639.58868	5.58069	574.83228	-1017.76343	
693	6.920	-703.49042	-32.60633	-582.12524	710.95099	-19.81308	-497.95331	-775.06866	34.05732	635.06635	794.20294	40.71900	639.45325	5.85390	574.45862	-1017.76257	
694	6.930	-703.23895	-32.83835	-582.22516	711.38025	-20.03207	-497.91751	-774.89746	34.26719	634.97119	794.32697	40.69544	639.03571	5.97434	574.17609	-1017.84430	
695	6.940	-703.00006	-33.09410	-582.31531	711.70953	-20.35309	-498.08395	-774.69733	34.56360	634.93597	794.50336	40.77604	638.88422	6.33851	573.74591	-1018.13068	
696	6.950	-702.83081	-33.26096	-582.31976	711.70984	-20.42199	-498.18515	-774.49829	34.75936	634.83063	794.70239	40.93906	638.84473	6.66546	573.38739	-1018.47162	
697	6.960	-702.71472	-33.39708	-582.31415	711.92377	-20.71785	-498.09692	-774.30713	34.87815	634.76508	794.86401	41.02142	638.90753	7.07393	572.95801	-1018.86890	
698	6.970	-702.51318	-33.50523	-582.36755	712.19238	-20.87035	-498.08746	-774.14398	35.12655	634.67181	795.00531	41.11821	638.92218	7.03988	572.72650	-1019.08679	
699	6.980	-702.29810	-33.68459	-582.41260	712.34717	-21.01756	-498.17761	-773.97394	35.33053	634.57550	795.37982	41.29288	638.88147	7.27944	572.38110	-1019.39105	
700	6.990	-701.90564	-33.92214	-582.21680	712.62537	-21.15607	-498.20749	-773.82782	35.42821	634.43842	795.80542	41.74784	638.94495	7.30709	572.11261	-1019.75818	
701	7.000	-701.94470	-34.19037	-582.51837	712.77820	-21.21576	-498.20731	-773.62628	35.69656	634.41058	795.98517	42.24235	639.13202	7.47223	571.75165	-1020.32501	
702	7.010	-701.67261	-34.36539	-582.57721	712.91382	-21.28386	-498.34192	-773.23236	35.94974	634.40179	796.35376	42.53120	638.97968	7.73454	571.50793	-1020.53619	
703	7.020	-701.49774	-34.50295	-582.68677	713.00861	-21.38007	-498.33011	-773.17194	36.28546	634.43884	796.62628	42.76875	638.88153	8.00177	571.19244	-1020.66559	
704	7.030	-701.28101	-34.72443	-582.69183	713.25018	-21.51791	-498.27371	-772.98450	36.35775	634.47717	796.68085	42.82083	638.81134	8.24872	570.95972	-1020.71185	
705	7.040	-701.01776	-34.80911	-582.72705	713.64886	-21.63049	-498.30356	-772.71259	36.20381	634.36047	796.74426	42.81091	638.78217	8.37871	570.85938	-1020.64429	
706	7.050	-700.75690	-34.84454	-582.75140	714.06445	-21.82209	-498.22040	-772.45465	36.31577	634.33942	796.85315	42.83562	638.70038	8.61465	570.75800	-1020.61261	
707	7.060	-700.53491	-34.81930	-582.74109	714.27924	-21.90724	-498.33502	-772.34094	36.40479	634.28290	796.92297	42.85992	638.68317	8.90248	570.61719	-1020.58527	
708	7.070	-700.21545	-34.85710	-582.70221	714.34314	-21.81831	-498.38635	-772.18274	36.56624	634.35535	797.09802	42.88461	638.68018	9.16082	570.52576	-1020.60468	
709	7.080	-700.09052	-34.87328	-582.69952	714.50140	-21.86049	-498.36511	-772.06970	36.64614	634.34277	797.20087	42.93476	638.69012	9.37173	570.48444	-1020.60986	
710	7.090	-699.94952	-34.92830	-582.70874	714.56549	-21.92053	-498.42740	-771.88055	36.74487	634.40741	797.31995	42.96872	638.71112	9.41719	570.37244	-1020.72375	
711	7.100	-699.85443	-34.92661	-582.70374	714.69348	-21.92542	-498.44003	-771.68365	36.71075	634.37238	797.55579	43.02166	638.71484	9.58275	570.36237	-1020.71069	
712	7.110	-699.75104	-34.89326	-582.81287	714.80762	-21.97474	-498.47430	-771.49780	36.73438	634.33582	797.89606	43.07248	638.69836	9.56362	570.27679	-1020.85376	
713	7.120	-699.64716	-34.89297	-582.80981	714.93018	-21.98769	-498.44366	-771.31946	36.74473	634.32813	797.97302	43.07528	638.69257	9.95634	570.19733	-1020.90356	
714	7.130	-699.52521	-34.90676	-582.86993	715.15149	-22.15780	-498.37134	-771.10803	36.71959	634.31696	798.38086	43.25936	638.73822	10.02285	570.10840	-1021.20709	
715	7.140	-699.42542	-34.88469	-582.89868	715.28937	-22.16907	-498.31796	-770.98615	36.72815	634.36450	798.43787	43.26545	638.73462	10.21378	570.07379	-1021.31274	
716	7.150	-699.31866	-34.87850	-582.83960	715.55566	-22.20498	-498.32468	-770.76733	36.65401	634.31531	798.70538	42.98218	638.54437	10.68922	570.06787	-1021.21655	
717	7.160	-699.17267	-34.87674	-582.90057	715.62134	-22.14498	-498.25638	-770.72394	36.67742	634.40125	798.75757	43.04595	638.60919	10.73355	570.13043	-1021.19562	
718	7.170	-699.03467	-34.84170	-582.87427	715.70923	-22.11402	-498.24863	-770.56573	36.57443	634.30682	798.79578	42.99365	638.57227	10.68066	570.14374	-1021.17340	
719	7.180	-698.93005	-34.89035	-582.84210	715.70459	-22.06701	-498.21951	-770.49512	36.59138	634.39404	799.04553	42.98072	638.54248	10.68029	570.24567	-1021.07330	
720	7.190	-698.81311	-34.88630	-582.83893	716.01123	-22.05965	-498.28214	-770.41229	36.56007	634.33429	799.19556	42.92976	638.54718	11.01044	570.30273	-1020.72144	
721	7.200	-698.68384	-34.83558	-582.77917	716.01398	-21.81585	-498.33044	-770.34088	36.44802	634.29907	798.99261	42.63686	638.54608	11.20970	570.47150	-1020.43927	
722	7.210	-698.55096	-34.80782	-582.70844	716.14801	-21.81743	-498.30832	-770.24097	36.37345	634.30322	798.99054	42.71904	638.77887	10.82886	570.59589	-1020.61157	
723	7.220	-698.52063	-34.70330	-582.70123	716.27179	-21.76912	-498.38229	-770.08356	36.27266	634.40948	798.99042	42.57387	638.72766	10.90818	570.79266	-1020.43713	
724	7.230	-698.44244	-34.60880	-582.59381	716.33612	-21.66312	-498.34531	-769.95551	36.08093	634.47437	799.12793	42.53354	638.79193	11.00345	571.07227	-1020.35986	
725	7.240	-698.39478	-34.51006	-582.55762	716.44910	-21.46940	-498.30948	-769.87946	35.91563	634.57031	799.23145	42.45690	638.84583	11.06895	571.36633	-1020.23273	
726	7.250	-698.42810	-34.35147	-582.49109	716.54517	-21.40234	-498.27734	-769.83057	35.81526	634.61316	799.28638	42.31195	638.90930	11.12801	571.49670	-1020.22302	
727	7.260	-698.38098	-34.19038	-582.51416	716.56781	-21.11850	-498.16040	-769.81616	35.74670	634.63635	799.34393	42.23316	638.96124	11.00653	571.76660	-1020.10425	
728	7.270	-698.37433	-34.02843	-582.53583	716.53094	-20.97826	-498.06992	-769.81470	35.57949	634.68713	799.53333	41.91325	638.72308	11.04271	572.04321	-1019.92896	
