PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1144	11.430	-702.56366	17.47997	-569.69574	712.29108	23.23366	-485.19095	-773.25989	-17.55537	649.05017	795.74133	-11.41272	653.18573	6.80247	659.17950	-953.78607	
1145	11.440	-701.68542	17.82341	-569.56378	713.28992	23.45165	-485.13461	-772.46808	-17.58292	649.09161	796.84271	-11.52472	653.13123	7.72415	659.40625	-953.54327	
1146	11.450	-700.83441	18.14884	-569.62323	714.25568	23.73682	-484.94449	-771.48145	-17.73066	649.11389	797.79333	-11.63469	653.21216	8.43256	659.67865	-953.33154	
1147	11.460	-699.61322	18.16696	-569.57056	715.26099	24.14905	-485.13287	-770.53906	-17.91851	649.09412	798.78937	-11.93162	653.22278	9.66867	659.96405	-952.88104	
1148	11.470	-698.95093	18.37738	-569.48407	716.17218	24.12181	-485.11948	-769.46527	-18.06230	649.31952	799.57776	-11.98802	653.32129	10.76306	660.16620	-952.50189	
1149	11.480	-697.64917	18.56152	-569.33331	717.09259	24.15026	-485.05508	-768.59375	-18.44854	649.33563	800.53802	-12.38172	653.24402	11.58180	660.41467	-952.13525	
1150	11.490	-697.07288	18.72787	-569.47443	717.74286	24.45218	-485.04327	-767.83435	-18.55998	649.37158	801.66437	-12.35907	653.37262	12.49058	660.99030	-952.01270	
1151	11.500	-695.91510	18.92317	-569.36951	718.82178	24.67971	-484.88275	-766.91852	-18.75761	649.31805	802.70331	-12.53429	653.32983	13.35777	661.35162	-951.72363	
1152	11.510	-694.95599	19.14023	-569.30585	720.04041	24.92793	-484.85150	-765.67633	-18.88686	649.39099	803.83746	-12.93730	653.34100	14.34817	661.54041	-951.40338	
1153	11.520	-693.87250	19.26423	-569.10376	720.83771	24.89932	-484.70920	-764.68762	-19.03817	649.34497	804.61829	-13.06464	653.35205	15.20176	661.79315	-951.28070	
1154	11.530	-692.96631	19.38971	-569.00555	721.74939	24.97742	-484.75211	-763.87250	-19.31223	649.37256	805.57141	-13.43334	653.17218	16.30269	661.99963	-951.16156	
1155	11.540	-691.90649	19.41784	-569.14911	722.86444	25.10641	-484.59659	-762.89008	-19.37926	649.37506	806.72577	-13.47620	653.41083	17.15855	662.31085	-951.02625	
1156	11.550	-690.93561	19.55093	-569.02448	723.80634	25.40460	-484.69220	-761.77863	-19.61268	649.39929	807.39374	-13.61409	653.51331	18.33353	662.57007	-951.04559	
1157	11.560	-689.97333	19.67814	-568.97424	724.58960	25.70895	-484.75049	-760.86566	-19.80227	649.59637	808.33594	-13.57094	653.72662	19.10802	662.85730	-950.84991	
1158	11.570	-688.89600	19.89550	-568.83722	725.68152	25.59716	-484.63358	-759.96802	-20.22608	649.73999	809.38275	-13.74209	653.66565	20.13967	663.08124	-950.38263	
1159	11.580	-688.04999	20.04709	-568.89215	726.69385	25.61627	-484.57004	-758.91711	-20.18345	649.74768	810.15192	-14.08322	653.64508	20.98146	663.34473	-950.13452	
1160	11.590	-687.17554	20.14039	-568.83081	727.52759	25.99273	-484.48129	-758.12683	-19.79443	649.90918	811.12787	-14.13585	653.76239	21.97531	663.73340	-950.01605	
1161	11.600	-686.03845	20.40474	-568.89203	728.76086	26.02051	-484.39432	-757.00885	-20.62170	649.65369	812.36523	-14.36174	653.60950	22.79799	663.96918	-949.81934	
1162	11.610	-685.21930	20.53809	-568.83118	729.65363	26.12354	-484.42416	-756.00122	-20.63794	649.73627	813.31738	-14.21145	653.90009	23.95477	664.14355	-949.52307	
1163	11.620	-684.12146	20.50866	-568.79504	730.52820	26.23499	-484.31348	-754.89764	-20.78415	649.73157	814.38397	-14.27583	654.00464	25.46875	664.32574	-948.86823	
1164	11.630	-683.20099	20.79074	-568.76355	731.67426	26.48273	-484.13885	-754.07098	-20.98112	649.79211	815.29785	-14.73342	653.72144	25.82507	664.56757	-948.95966	
1165	11.640	-682.21082	20.90707	-568.64044	732.60797	26.53777	-484.18195	-753.25702	-20.64155	649.83356	816.01514	-15.01668	653.69006	26.76474	664.68231	-948.74255	
1166	11.650	-681.37909	21.00131	-568.52563	733.38300	26.71301	-484.17630	-752.20154	-21.00143	649.71759	817.00934	-15.37161	653.61487	27.70048	664.81348	-948.68500	
1167	11.660	-680.41296	21.23080	-568.41797	734.45923	26.62940	-484.09955	-751.28876	-21.04026	649.85223	818.04681	-15.34979	653.76678	29.00930	665.09253	-948.37836	
1168	11.670	-679.56104	21.33916	-568.46710	735.44440	26.66453	-484.04858	-750.57654	-21.48549	649.91882	819.01514	-15.16689	654.01111	29.99491	665.36444	-948.15894	
1169	11.680	-678.40063	21.42735	-568.44501	736.33990	26.86240	-483.98203	-749.25360	-21.53683	649.97803	820.10736	-15.56921	654.04718	30.52458	665.57452	-948.38220	
1170	11.690	-677.66791	21.48123	-568.42853	737.25415	27.08512	-484.03592	-748.25446	-21.42624	649.92456	820.96698	-15.61846	654.19360	31.62721	665.57324	-948.35938	
1171	11.700	-676.53882	21.67519	-568.44672	738.23029	27.15554	-483.86047	-747.57355	-21.61770	649.97705	821.78076	-15.71089	654.10803	32.66862	665.86981	-948.17853	
1172	11.710	-675.77319	21.86788	-568.43463	739.05188	27.34086	-484.04126	-746.59595	-21.91700	649.92023	823.01312	-15.86345	653.98199	33.34767	666.26172	-948.05933	
1173	11.720	-674.89429	21.91099	-568.43909	739.90533	27.36355	-484.01224	-745.33466	-21.85084	650.07062	823.65485	-15.86308	653.96967	34.23331	666.40778	-947.93494	
1174	11.730	-673.97687	22.17380	-568.45184	740.94696	27.31705	-483.94962	-744.66449	-22.19440	650.08203	824.59796	-15.96147	653.90704	35.18094	666.46075	-947.50671	
1175	11.740	-673.01099	22.33125	-568.38959	742.11682	27.48503	-483.74011	-743.84747	-22.24544	650.09204	825.45972	-16.13616	653.86279	36.37593	666.69446	-947.26306	
1176	11.750	-672.14880	22.24882	-568.32312	742.57764	27.82458	-483.86896	-742.90070	-22.11515	650.27692	826.59869	-16.32192	653.77802	37.15028	666.88562	-947.16907	
1177	11.760	-671.20428	22.39389	-568.21924	743.62854	27.66956	-483.82538	-741.97858	-22.32789	650.24060	827.08575	-16.22592	653.98907	38.00644	666.86969	-946.98608	
1178	11.770	-670.52722	22.59291	-568.19214	744.57123	27.76127	-483.70639	-741.22772	-22.34113	650.29663	828.17957	-16.25030	653.97638	38.91206	666.96515	-946.77429	
1179	11.780	-669.53290	22.64139	-568.15955	745.15057	27.75389	-483.81253	-740.26581	-22.59974	650.27368	829.29565	-16.09486	654.24640	39.69898	667.23029	-946.46118	
1180	11.790	-668.75751	22.79430	-568.08185	746.34729	27.92731	-483.83514	-739.21643	-22.60832	650.06812	830.05896	-16.29379	654.20465	40.62632	667.41144	-946.42828	
1181	11.800	-667.78729	22.62105	-568.13654	747.19708	28.19843	-483.84659	-738.49121	-22.40924	650.19916	830.71802	-16.45135	654.12860	41.42334	667.47449	-946.74414	
1182	11.810	-666.88470	22.66074	-568.11920	748.03998	28.08481	-483.71536	-737.76892	-22.76477	650.17462	831.73907	-16.85779	654.08105	42.33210	667.50824	-946.63702	
1183	11.820	-666.02277	22.74010	-568.19824	748.75806	28.30359	-483.88309	-736.80249	-22.70205	650.13275	832.16382	-16.87387	654.14911	43.02040	667.61945	-946.64734	
1184	11.830	-665.13324	22.66385	-568.08362	749.63397	28.08830	-483.62979	-735.95361	-22.66466	650.12854	833.29529	-16.68791	654.35864	43.74791	667.74298	-946.64703	
1185	11.840	-664.30322	22.63870	-568.09137	750.43695	28.14305	-483.62778	-735.22296	-22.93087	650.25867	834.38214	-16.60759	654.33923	44.93300	667.86981	-946.67981	
1186	11.850	-663.45685	22.82973	-567.98761	751.41620	28.15966	-483.75504	-734.30457	-23.00923	650.38965	834.99689	-16.87281	654.29675	45.57062	667.89386	-946.70294	
1187	11.860	-662.71454	22.85755	-568.00800	752.01636	28.43023	-483.76202	-733.62115	-23.08773	650.41217	835.76141	-16.78670	654.43085	46.38274	667.91644	-946.36041	
1188	11.870	-662.13324	22.88482	-568.00824	752.68573	28.47412	-483.66690	-732.89111	-22.92905	650.35760	836.68683	-16.69006	654.26318	47.00022	667.94373	-946.21838	
1189	11.880	-661.32520	22.89437	-567.94904	753.64203	28.57286	-483.71793	-731.94867	-22.91021	650.28387	837.21301	-16.62727	654.27271	48.02016	668.05194	-946.06866	
1190	11.890	-660.25397	23.01487	-568.04669	754.41199	28.65439	-483.61713	-731.45789	-22.93777	650.24261	838.22137	-16.95442	654.16699	48.86285	668.14612	-945.92615	
1191	11.900	-659.71320	23.14519	-568.01031	754.96777	28.54443	-483.56290	-730.59167	-22.96704	650.14661	838.87354	-16.70185	654.31787	49.58274	668.27478	-945.90051	
1192	11.910	-658.88275	23.07308	-567.92603	755.73389	28.46954	-483.57147	-729.69653	-23.01386	650.14526	839.42609	-16.77464	654.21027	50.00515	668.30914	-945.95142	
1193	11.920	-658.36377	23.06922	-567.95020	756.68408	28.49071	-483.48373	-728.99054	-23.25084	650.21259	840.13257	-17.05990	654.07391	50.83363	668.25256	-945.86414	
1194	11.930	-657.70111	23.18563	-567.95856	757.36554	28.66419	-483.42697	-728.44629	-23.27276	650.36401	840.96582	-17.01267	654.11890	51.34731	668.19385	-945.87915	
1195	11.940	-656.79767	23.17123	-567.99573	757.84113	28.63348	-483.57312	-727.88483	-23.24147	650.22577	841.91235	-16.90522	653.91730	52.09847	668.16443	-945.94434	
1196	11.950	-656.31134	23.19703	-568.08575	758.69189	28.78301	-483.64429	-726.97174	-23.03968	650.33478	842.12238	-16.74510	654.13074	52.78188	668.09949	-946.09271	
1197	11.960	-655.71204	23.22594	-568.08472	759.09534	28.72153	-483.62390	-726.31812	-23.12591	650.30914	842.76563	-16.72822	654.23901	53.78870	667.99005	-946.02008	
1198	11.970	-654.83594	23.06256	-568.00220	759.89728	28.37757	-483.53198	-725.79480	-23.00269	650.33813	843.68652	-16.61486	654.32013	54.28793	668.00293	-946.16113	
1199	11.980	-654.38605	22.96021	-568.04193	760.62732	28.34332	-483.57404	-725.31512	-22.92023	650.20081	844.26007	-16.63302	654.16473	54.77026	667.93127	-946.29834	
1200	11.990	-653.73267	22.73367	-567.94635	761.01904	28.43687	-483.73645	-724.61212	-22.64462	650.29980	844.82526	-16.72975	653.95825	55.42066	667.82538	-946.44672	
1201	12.000	-653.07990	22.65610	-567.94806	761.56598	28.36563	-483.81436	-723.97015	-22.56802	650.22076	845.37653	-16.82590	653.87988	56.10652	667.87213	-946.63544	
1202	12.010	-652.57404	22.62948	-568.04187	762.10114	28.25416	-483.73917	-723.43854	-22.68613	650.08624	845.92413	-16.59809	653.97150	56.73919	667.98474	-946.49493	
1203	12.020	-651.98602	22.68128	-568.14093	762.67267	28.17772	-483.73578	-723.01031	-22.44301	650.21735	846.41028	-16.50986	654.02673	57.14082	667.95331	-946.48712	
1204	12.030	-651.38977	22.66323	-568.14465	763.33411	28.06694	-483.68396	-722.31909	-22.61650	650.16522	847.04681	-16.19801	654.22565	57.64060	667.79382	-946.57452	
1205	12.040	-650.87646	22.66878	-568.11090	763.87799	28.01912	-483.76495	-721.77155	-22.59762	650.20013	847.50092	-16.01236	654.36359	58.26239	667.62421	-946.50934	
1206	12.050	-650.55206	22.59164	-568.12958	764.24622	28.05298	-483.76779	-721.49109	-22.55165	650.19116	848.04401	-16.04886	654.25452	58.48205	667.46948	-946.58838	
1207	12.060	-650.18414	22.53124	-568.17255	764.72675	28.00125	-483.50360	-720.95355	-22.58213	650.16901	848.66205	-16.28996	654.13403	58.86951	667.40790	-946.72260	
1208	12.070	-649.83527	22.50183	-568.21063	764.93024	28.05588	-483.78201	-720.31757	-22.45005	650.28967	849.03265	-16.46370	654.10132	59.21426	667.31091	-946.74823	
1209	12.080	-649.43018	22.33669	-568.27142	765.59326	27.93564	-483.80920	-719.90771	-22.13613	650.42615	849.17444	-16.53053	654.09857	59.87339	667.02155	-946.87946	
1210	12.090	-649.01270	22.21045	-568.34515	766.17462	27.73087	-483.91730	-719.54474	-22.19971	650.12122	849.53040	-16.26610	654.07416	60.18185	666.82507	-947.01569	
1211	12.100	-648.69031	22.15492	-568.32898	766.48438	27.63944	-483.86200	-719.35571	-22.14461	650.02637	849.89594	-15.84818	654.01654	60.59079	666.61011	-947.23114	
1212	12.110	-648.27350	21.95732	-568.31421	766.71564	27.60077	-483.94199	-719.16693	-22.04648	650.08252	850.28857	-15.56696	654.05792	60.86964	666.47546	-947.45587	
1213	12.120	-647.81250	21.65134	-568.32336	766.88898	27.42856	-483.94189	-718.88580	-21.78074	650.06781	850.24078	-15.31764	653.90387	61.17755	666.23309	-947.61292	
1214	12.130	-647.62457	21.42629	-568.35419	767.02478	27.39351	-484.04947	-718.64294	-21.60100	649.99927	850.95709	-14.98386	653.94794	61.37025	665.95868	-948.13202	
1215	12.140	-647.46973	21.31269	-568.32605	767.19122	27.35267	-484.13873	-718.45343	-21.65367	649.95221	851.28125	-14.84766	653.84625	61.41407	665.67737	-948.42682	
1216	12.150	-647.40015	21.24195	-568.42249	767.44165	27.21181	-484.09949	-718.01141	-21.25541	649.90961	851.41992	-14.74945	653.75549	61.53540	665.31213	-948.79846	
1217	12.160	-647.24860	21.06082	-568.50183	767.67700	27.00357	-484.19650	-717.83044	-21.14548	649.83679	851.59503	-14.68895	653.64636	61.66568	664.99683	-949.12396	
1218	12.170	-647.03546	20.89717	-568.58411	767.77148	26.86110	-484.23541	-717.75659	-20.98006	649.79449	851.62482	-14.65960	653.63312	61.94991	664.53284	-949.46112	
1219	12.180	-646.95355	20.72423	-568.61133	767.89777	26.79948	-484.23749	-717.71899	-20.83975	649.75842	851.63495	-14.60530	653.61145	61.95091	664.34900	-949.56622	
1220	12.190	-646.94537	20.59027	-568.69293	767.94336	26.50082	-484.27756	-717.66309	-20.53586	649.56909	851.61395	-14.54485	653.58478	62.14085	664.19421	-949.68005	
1221	12.200	-646.93060	20.40187	-568.65039	768.04285	26.20632	-484.29749	-717.58167	-20.26616	649.42981	851.60193	-14.31411	653.52173	62.21940	663.96497	-949.85382	
1222	12.210	-646.97064	20.28133	-568.69037	768.05914	26.06108	-484.40942	-717.57001	-20.03851	649.38202	851.60736	-14.00361	653.43781	62.28386	663.76764	-949.98615	
1223	12.220	-646.95923	20.18660	-568.76459	768.12042	25.93699	-484.38651	-717.58728	-19.82480	649.45477	851.61029	-13.62856	653.41400	62.68700	663.41235	-949.91309	
1224	12.230	-646.82458	19.93408	-568.91553	768.05737	25.93243	-484.43201	-717.55493	-19.69769	649.37103	851.61230	-13.45164	653.40106	62.81565	663.13055	-949.99475	
1225	12.240	-646.71576	19.71475	-569.01984	767.97516	25.70221	-484.60831	-717.53223	-19.43438	649.39307	851.59204	-13.30256	653.39594	62.72608	662.51373	-950.35962	
1226	12.250	-646.55676	19.33263	-569.08588	767.87756	25.50336	-484.81268	-717.41052	-19.09412	649.46423	851.74084	-12.75740	653.48584	62.44720	662.21643	-950.79950	
1227	12.260	-646.46924	19.05257	-569.14856	767.89905	25.36142	-484.97989	-717.48059	-18.95317	649.42340	851.87573	-12.32071	653.51349	62.38484	661.84039	-951.29224	
1228	12.270	-646.53290	18.79805	-569.22321	767.88531	25.22821	-485.07736	-717.47180	-18.75219	649.37915	851.90125	-12.05836	653.56317	62.41816	661.46021	-951.67499	
1229	12.280	-646.58838	18.60963	-569.25958	767.94482	25.07467	-485.06177	-717.53632	-18.50201	649.29144	851.79846	-11.79602	653.49048	62.54742	661.07410	-952.08984	
1230	12.290	-646.66705	18.41660	-569.32617	768.03394	24.65611	-485.08646	-717.55249	-18.23203	649.13116	851.74554	-11.65759	653.33685	62.63776	660.53278	-952.50891	
1231	12.300	-646.81360	18.16321	-569.44757	768.02722	24.20235	-485.15375	-717.62079	-17.90721	649.03052	851.63580	-11.48112	653.06635	62.12146	660.07666	-952.95062	
1232	12.310	-646.97461	17.82641	-569.51166	767.88898	24.09069	-485.23163	-717.82330	-17.48444	648.93060	851.49878	-11.19351	652.80518	61.97303	659.56042	-953.63977	
1233	12.320	-647.30261	17.60658	-569.51379	767.59027	23.88144	-485.25977	-718.12897	-17.10622	648.92065	851.31177	-11.00020	652.85242	61.73680	659.13916	-953.99261	
1234	12.330	-647.61700	17.43297	-569.66986	767.27893	23.63041	-485.33582	-718.45898	-16.76375	648.96759	850.92352	-10.78259	652.81775	61.65073	658.67505	-954.21753	
1235	12.340	-647.60901	17.01612	-569.56995	766.94806	23.18846	-485.42715	-718.66235	-16.55665	648.89539	850.53998	-10.58722	652.64349	61.30386	658.23834	-954.57617	
1236	12.350	-647.95099	16.65468	-569.71460	766.76422	22.94834	-485.55246	-718.74542	-16.44868	648.81555	850.31189	-10.11086	652.61749	61.00427	657.81982	-954.93671	
1237	12.360	-648.13861	16.08602	-569.80219	766.52173	22.79937	-485.61234	-718.98889	-16.11935	648.76257	850.10999	-9.61121	652.62109	60.86100	657.29401	-955.33490	
1238	12.370	-648.25690	15.70011	-570.02979	766.47601	22.57098	-485.64017	-719.28320	-15.72604	648.59418	849.96356	-9.24769	652.67902	60.54066	656.67664	-955.74030	
1239	12.380	-648.60150	15.53942	-570.26270	766.22626	22.18645	-485.69736	-719.63232	-14.97497	648.46930	849.68713	-8.94918	652.73700	60.27794	656.12268	-955.89758	
1240	12.390	-648.84998	15.37963	-570.33191	765.94574	22.04105	-485.73495	-719.83008	-14.87238	648.27753	849.36133	-8.76759	652.62738	59.99041	655.62463	-956.25391	
1241	12.400	-649.30066	15.16981	-570.40228	765.36530	21.76240	-485.98007	-720.27130	-14.50668	648.26392	848.95526	-8.31032	652.61060	60.10231	655.22015	-956.40063	
1242	12.410	-649.85297	14.86224	-570.51221	764.72223	21.48526	-486.18420	-720.59064	-14.29638	648.25366	848.59839	-7.85022	652.49493	59.26325	654.37085	-957.38458	
1243	12.420	-650.24072	14.57412	-570.61829	764.43256	21.20151	-486.16507	-721.00293	-13.98548	648.21765	848.36450	-7.69693	652.14441	59.02290	653.96240	-957.94958	
1244	12.430	-650.51825	14.16659	-570.57990	764.17487	20.84681	-486.37097	-721.34119	-13.66182	648.12378	848.15283	-7.35920	651.57080	58.66931	653.60571	-958.51990	
1245	12.440	-650.82458	13.71189	-570.64526	763.97723	20.60155	-486.38617	-721.92474	-13.22536	647.97906	847.25989	-6.84981	651.83203	58.16269	652.72552	-959.19885	
1246	12.450	-651.23572	13.28779	-570.95227	763.62274	20.18693	-486.28250	-722.32043	-12.83710	647.90900	846.88702	-6.67982	651.75012	57.93660	652.18585	-959.66760	
1247	12.460	-651.57892	12.83504	-570.92078	763.20721	19.63650	-486.12085	-722.73938	-12.42011	647.87048	846.58441	-6.54004	651.76587	57.32609	651.67871	-960.17688	
1248	12.470	-652.13354	12.35517	-571.10883	762.59607	19.45534	-486.33798	-723.12323	-12.15550	647.71490	846.03198	-6.04104	651.76788	56.95757	650.87738	-960.56390	
1249	12.480	-652.52429	12.12063	-571.16327	761.93842	19.08903	-486.65338	-723.54340	-11.77819	647.72144	845.60242	-5.63814	651.58661	56.42826	650.36255	-961.14728	
1250	12.490	-652.91077	11.93068	-571.25641	761.64166	18.87252	-486.69122	-724.21515	-11.19554	647.57788	844.90924	-5.21577	651.37964	55.88937	649.90436	-961.56952	
1251	12.500	-653.64447	11.52085	-571.38837	761.27435	18.58509	-486.88696	-724.56757	-10.91649	647.64349	844.59198	-4.56309	651.38696	55.57249	649.08997	-961.79938	
1252	12.510	-654.24860	11.23962	-571.52313	760.80865	18.31273	-487.04022	-725.09686	-10.77381	647.43536	844.22479	-4.28139	651.20959	55.07357	648.49774	-962.27478	
1253	12.520	-654.54340	10.92342	-571.57947	760.18799	17.78436	-487.07535	-725.64172	-10.11846	647.41864	843.73663	-3.87885	651.21796	54.64042	647.81348	-962.71295	
1254	12.530	-655.19965	10.51581	-571.70721	759.74414	17.47740	-487.35538	-726.10614	-9.65021	647.29614	843.40131	-3.51586	651.05640	53.98386	647.27246	-963.41345	
1255	12.540	-655.70996	10.13235	-571.84845	759.00220	17.30289	-487.55801	-726.73035	-9.29899	647.14429	842.65515	-2.96493	651.20105	53.65857	646.64966	-963.81683	
1256	12.550	-656.13007	9.72514	-572.03027	758.73590	17.00169	-487.51199	-727.09448	-8.98470	647.07245	842.25262	-2.67049	651.28259	53.03975	645.86511	-964.31097	
1257	12.560	-656.49561	9.03124	-571.92426	758.12122	16.66912	-487.56168	-727.60321	-8.63267	647.05188	841.63928	-2.06095	651.19153	52.49239	645.33209	-965.10364	
1258	12.570	-657.08087	8.60912	-572.07220	757.48688	16.12121	-487.70624	-728.31903	-8.11933	646.97467	840.97382	-1.51260	651.18719	51.87178	644.73615	-965.82129	
1259	12.580	-657.88416	8.38398	-572.21802	757.04669	15.74896	-487.72983	-729.03046	-7.63658	646.85773	840.68262	-1.50216	650.71185	51.55386	643.91052	-966.17139	
1260	12.590	-658.36395	7.90268	-572.27985	756.48273	15.36998	-487.86948	-729.47443	-7.24093	646.62872	839.81207	-0.55359	650.69189	50.64880	643.44489	-966.96143	
1261	12.600	-659.04388	7.46988	-572.49408	755.69727	15.14936	-487.96307	-729.87347	-6.96538	646.54236	839.52338	-0.48634	650.35004	49.98189	642.54144	-967.51166	
1262	12.610	-659.58527	7.27587	-572.49500	755.01843	14.80929	-488.19107	-730.64087	-6.31846	646.47382	838.61420	0.18869	650.68011	49.78593	641.74103	-967.83533	
1263	12.620	-660.38080	7.00337	-572.72192	754.61359	14.21555	-488.23056	-731.44092	-5.86110	646.26331	838.05188	0.42403	650.44788	49.14725	641.13171	-968.39667	
1264	12.630	-660.96271	6.48481	-572.81665	754.08533	13.90984	-488.40613	-731.87134	-5.57060	646.22461	837.25635	1.03893	650.55957	48.38120	640.48474	-968.92297	
1265	12.640	-661.53613	5.96176	-573.06995	753.22076	13.80012	-488.51276	-732.59113	-4.91710	646.07007	836.67297	1.27906	650.22485	47.66980	639.79010	-969.42584	
1266	12.650	-662.29517	5.67018	-573.22980	752.58118	13.29591	-488.54483	-733.11200	-4.69652	646.04449	836.02527	1.95673	650.29736	47.10718	639.09558	-969.83337	
1267	12.660	-662.78412	5.13931	-573.16431	751.89014	12.99138	-488.79175	-733.93945	-4.18175	645.94592	835.49774	2.14377	650.13428	46.36796	638.59918	-970.47107	
1268	12.670	-663.63599	4.66264	-573.25903	751.26141	12.73660	-488.98694	-734.74542	-3.77645	645.86993	834.61517	2.73503	650.03070	45.50743	637.83453	-971.14319	
1269	12.680	-664.22308	4.34566	-573.38519	750.45502	12.31733	-489.11929	-735.14465	-3.65939	645.76031	834.26202	2.89112	649.58215	44.73879	637.13715	-971.67371	
1270	12.690	-665.01581	3.79713	-573.51660	749.81415	12.11433	-489.19635	-736.21277	-3.28678	645.54291	833.27429	3.54646	649.84015	44.28389	636.45972	-972.11603	
1271	12.700	-665.74274	3.59291	-573.65924	749.12463	11.27851	-489.14249	-736.99225	-2.47426	645.17279	832.53973	3.87631	649.76514	43.66629	635.62585	-972.76312	
1272	12.710	-666.48254	3.21175	-573.71606	748.31165	11.02879	-489.21585	-737.45233	-2.01236	645.27026	831.60089	4.27581	649.64105	42.98580	635.04132	-973.28082	
1273	12.720	-667.06458	2.52076	-573.84314	747.81238	10.74552	-489.35846	-738.15186	-1.73437	645.07306	831.09778	4.36307	649.32288	42.11427	634.26404	-973.97205	
1274	12.730	-667.97278	2.21310	-574.02509	747.04211	10.63816	-489.60001	-739.07178	-1.22339	645.08130	830.14178	5.10900	649.42346	41.43470	633.42505	-974.50598	
1275	12.740	-668.61182	1.72375	-574.11505	745.99103	9.89212	-489.78748	-739.72803	-0.62216	645.03711	829.47510	5.53474	648.98077	40.67908	632.68359	-974.96716	
1276	12.750	-669.32141	1.26377	-574.28943	745.33582	9.70375	-489.80304	-740.24011	-0.40513	645.03174	828.77301	6.20222	648.98535	39.83502	632.09473	-975.58588	
1277	12.760	-670.25769	0.66826	-574.47186	744.75812	9.19497	-489.84903	-741.37256	0.30155	644.85449	828.18042	6.26526	648.59906	39.04611	631.23834	-976.24237	
1278	12.770	-670.81726	0.28538	-574.41119	743.59473	8.99026	-490.11823	-742.12073	0.70363	644.75916	827.11383	6.96859	648.84442	38.29607	630.61871	-976.81445	
1279	12.780	-671.85522	-0.07269	-574.49133	742.92468	8.43283	-490.13321	-742.82892	1.01817	644.70654	826.34088	7.04361	648.49084	37.20348	629.77667	-977.58026	
1280	12.790	-672.50201	-0.47124	-574.54980	742.35565	8.10313	-490.21509	-743.59009	1.40729	644.66913	825.48651	7.94959	648.65845	37.05593	629.00165	-977.81964	
1281	12.800	-673.34631	-0.83917	-574.75891	741.54279	7.73757	-490.26862	-744.63226	1.79474	644.46259	825.16980	8.62205	648.81256	36.11160	628.36414	-978.57440	
1282	12.810	-674.35046	-1.07673	-574.81097	740.58710	7.30822	-490.41177	-745.27197	2.30589	644.18262	824.01160	8.74344	648.42151	34.92733	627.76758	-979.09888	
1283	12.820	-675.09204	-1.54283	-574.94507	739.69550	6.89720	-490.70935	-746.10443	2.75458	644.07837	823.27167	9.29957	648.41290	34.21766	626.97595	-979.55560	
1284	12.830	-675.97144	-2.13613	-575.18445	738.78552	6.63988	-490.69449	-747.11658	3.27048	643.95593	822.20282	9.64782	648.38965	33.48666	626.25684	-980.03717	
1285	12.840	-676.63312	-2.61493	-575.32471	738.04498	6.23664	-490.71262	-747.84949	3.69760	643.77362	821.45886	10.17998	648.18304	32.56755	625.79028	-980.52600	
1286	12.850	-677.64508	-3.25765	-575.43164	737.21088	5.78346	-490.95294	-748.73114	4.22522	643.67200	820.66156	10.51351	647.97479	31.78372	624.72803	-981.00732	
1287	12.860	-678.30359	-3.50216	-575.48364	736.11530	5.50938	-491.07135	-749.54004	4.50008	643.55682	819.51416	11.00770	647.85413	31.08677	624.08234	-981.59674	
1288	12.870	-679.32239	-4.01418	-575.59705	735.45892	5.18759	-491.12091	-750.42035	5.03803	643.49530	819.04370	10.93751	647.42798	29.98391	623.39142	-982.26990	
1289	12.880	-680.25555	-4.34754	-575.54089	734.49884	4.97633	-491.43524	-751.49921	5.60497	643.40015	817.78772	11.91086	647.59619	28.89687	622.72827	-983.11365	
1290	12.890	-681.16443	-4.63182	-575.74268	733.52844	4.40246	-491.46631	-752.32257	5.90272	643.32245	817.28296	11.80083	647.16711	28.57753	621.80853	-983.23877	
1291	12.900	-681.97375	-5.00798	-575.79089	732.99860	3.96894	-491.54144	-753.08728	6.17551	643.30499	816.04388	12.66105	647.49872	27.33116	621.41870	-984.17114	
1292	12.910	-682.87787	-5.53231	-575.96375	731.95099	3.76781	-491.53983	-753.97662	6.71695	643.33789	815.24115	13.17012	647.38782	26.37850	620.55328	-984.86438	
1293	12.920	-684.09283	-5.78288	-576.01691	730.84515	3.26237	-491.69757	-754.94824	7.10369	643.08710	814.23761	13.41752	647.04095	25.72737	619.85071	-985.11432	
1294	12.930	-684.84833	-6.16412	-576.04944	730.16064	2.75097	-491.80331	-755.82776	7.55702	642.84521	813.57483	14.00919	647.24408	24.43304	619.16492	-985.87158	
1295	12.940	-685.89923	-6.42646	-576.36572	729.32367	2.65623	-491.80420	-756.73529	8.08225	642.79657	812.42670	14.34321	647.08002	23.63114	618.54260	-986.37756	
1296	12.950	-686.64948	-7.13772	-576.40582	728.16644	2.40602	-491.98972	-757.85144	8.50604	642.49323	811.55151	14.75378	646.91602	23.27643	617.57355	-986.44061	
