PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2910	29.090	-330.84723	16.57453	-191.42043	100.69433	14.83174	-96.55092	-370.52744	33.67424	456.45160	31.80305	31.70691	448.27304	-86.87719	708.83990	-812.00104	-152.82404	566.17944	-202.46823	3.50516	572.69336	-190.01593	-229.65894	540.92761	677.43079	-81.03669	542.95093	691.05853	
2911	29.100	-331.91275	16.13548	-191.78004	99.72655	14.71335	-97.01774	-371.32446	34.49099	455.99463	31.15188	32.53876	448.05597	-88.28558	705.74683	-812.44537	-154.25851	565.95490	-202.90367	2.19246	572.55005	-190.37491	-230.84999	542.25293	677.19769	-82.25679	544.28497	690.84753	
2912	29.110	-332.59222	15.47241	-192.05257	99.20387	14.72159	-97.04775	-372.34750	35.51323	455.44897	30.21369	33.39751	447.61887	-89.27758	702.87604	-812.87537	-155.28220	565.62305	-202.95120	-0.01722	572.54333	-191.12456	-231.93182	543.65479	677.17670	-83.19604	545.76868	690.79492	
2913	29.120	-333.36450	15.13280	-192.30278	98.39594	14.51824	-97.31554	-372.87500	36.17316	455.57404	29.27657	34.29224	447.22998	-90.67558	700.20087	-813.65021	-156.82768	564.77643	-203.55173	-1.22146	571.83191	-191.66147	-233.21454	545.22369	676.38403	-84.83966	547.34460	690.11536	
2914	29.130	-334.14813	14.56489	-192.29959	97.41830	13.75593	-97.77634	-373.47794	37.16247	455.04156	28.70500	35.17667	446.94141	-91.55149	697.66602	-814.05310	-158.01477	563.95239	-204.11848	-2.31942	571.00946	-191.91884	-234.55766	546.69885	676.09528	-85.90554	548.98615	689.81317	
2915	29.140	-335.11404	14.15682	-192.58224	96.95341	13.78885	-97.81936	-374.60904	38.45197	454.61905	27.90109	36.12534	446.52457	-92.58625	695.79144	-814.72668	-159.21242	562.75836	-204.40074	-3.85454	570.33331	-192.48024	-235.58380	548.20056	675.78583	-86.93201	550.57416	689.47974	
2916	29.150	-335.82248	13.58137	-193.08441	96.55484	13.86094	-97.94626	-374.96768	38.81997	454.49921	27.28188	36.85661	446.13666	-93.34174	694.17743	-815.29401	-160.74092	561.97711	-204.94493	-5.09248	569.43573	-192.91650	-236.98398	549.64508	675.41919	-88.41486	552.16309	689.10199	
2917	29.160	-336.46698	13.16067	-193.35666	95.69554	13.32968	-98.74274	-375.49188	39.49860	454.09323	26.54908	37.72483	445.80820	-94.30648	692.97894	-815.86218	-161.81999	561.09229	-205.20859	-6.32499	568.61121	-193.37744	-238.13271	550.96960	675.01160	-89.47429	553.65363	688.71338	
2918	29.170	-337.03647	12.66751	-193.51839	95.06543	13.17657	-98.89172	-376.33331	40.45238	453.67929	25.96105	38.58453	445.48587	-92.89779	692.26935	-814.52002	-163.02319	560.02991	-205.81055	-6.84347	568.03491	-193.93863	-239.30188	552.27875	674.72675	-90.84773	554.91632	688.48914	
2919	29.180	-337.55463	12.29094	-193.75732	94.26870	12.89432	-99.25361	-376.80170	41.16072	453.53116	25.31968	39.35984	445.29706	-93.37039	691.72668	-814.84241	-164.08084	559.21729	-205.92862	-8.76482	567.83923	-194.57152	-240.46120	553.13617	674.39050	-91.89316	556.36218	687.86859	
2920	29.190	-338.20126	11.97756	-193.92952	93.91454	12.87549	-99.32552	-377.51959	41.85070	453.29095	24.68975	39.99060	444.85831	-95.87959	691.40472	-817.10541	-165.46336	558.52277	-206.36627	-10.09833	567.13165	-195.00545	-241.62614	554.35547	674.03540	-93.08617	557.48218	687.61133	
2921	29.200	-338.58810	11.22297	-194.05609	93.36454	12.40159	-99.87870	-377.93863	42.51319	452.81180	24.14423	40.91024	444.45953	-96.43381	691.48151	-817.65253	-166.73186	557.86090	-206.78580	-11.07819	566.08282	-194.88632	-242.84138	555.37231	673.84058	-94.14627	558.54382	687.35541	
2922	29.210	-339.22287	10.97823	-194.45763	92.80762	12.37188	-99.94272	-378.71603	43.22345	452.41885	23.63893	41.53582	444.28299	-96.76186	691.82428	-817.93927	-167.68526	557.17291	-207.28189	-11.73442	565.64496	-195.74370	-244.10295	556.46289	673.13000	-95.74934	559.81854	686.77209	
2923	29.220	-339.80396	10.59368	-194.72247	92.56845	12.50619	-100.13901	-379.27631	43.84040	452.12262	23.11081	42.32059	443.84644	-97.13554	692.24255	-818.25031	-168.85416	556.44373	-207.54994	-12.45198	565.17737	-195.95874	-245.36650	557.72943	672.74286	-96.63525	561.11035	686.36035	
2924	29.230	-340.24673	10.18309	-194.82912	91.29548	12.17497	-100.58187	-379.53848	44.34487	451.90067	22.80525	43.25925	443.77155	-97.49616	692.82861	-818.58337	-169.86494	556.04028	-207.84424	-13.63372	564.63239	-196.32407	-246.42279	558.69348	672.39496	-97.84483	562.09576	686.17072	
2925	29.240	-340.51007	9.87319	-195.04218	90.94879	12.11555	-100.67457	-380.06863	45.56443	451.79584	22.47074	44.15786	443.46243	-97.67255	693.46515	-818.58154	-171.03215	555.59320	-208.11441	-14.37234	563.66260	-196.13116	-247.78433	559.64893	671.88477	-99.37073	563.20624	685.55707	
2926	29.250	-340.76874	9.66587	-195.04770	91.13727	11.90463	-100.68494	-380.25064	46.10494	451.54837	22.16183	44.88129	443.15094	-98.30582	694.58990	-819.32849	-171.92697	555.02521	-208.53763	-15.60935	563.08942	-196.44272	-248.94064	560.92493	671.55762	-100.40107	564.31165	685.23926	
2927	29.260	-341.08939	9.15557	-195.47110	91.00088	11.82157	-100.78937	-380.69632	46.76049	451.13474	21.96704	45.62415	442.82983	-98.72124	695.24207	-819.70215	-172.85316	554.44501	-209.11324	-16.27926	562.47943	-196.81421	-249.94464	562.06897	671.25348	-101.52873	565.39709	685.20209	
2928	29.270	-341.31250	8.77020	-195.72142	90.73430	11.44418	-101.34376	-380.86490	47.28279	450.85330	21.65907	46.35146	442.50491	-99.24140	696.28772	-820.29858	-173.49512	553.72644	-209.45255	-17.49449	561.79749	-197.27274	-251.31841	563.04285	670.69928	-102.76990	566.39771	684.53290	
2929	29.280	-341.62659	8.42664	-196.05916	90.59435	11.32916	-101.45632	-381.16336	47.79189	450.57199	21.46042	46.95287	442.34796	-99.71131	696.99219	-820.45233	-174.40805	553.31927	-209.81909	-18.33085	561.37769	-197.49324	-252.25128	564.13599	670.57538	-103.96590	567.27191	684.13483	
2930	29.290	-341.75003	8.08598	-196.23819	90.47067	11.17207	-101.59698	-381.26471	48.58184	450.29602	21.34285	47.70113	441.87195	-100.33154	697.74567	-820.90826	-175.53886	552.86230	-210.18034	-18.99726	560.80817	-198.00069	-253.21564	565.15466	670.12280	-105.16960	568.26605	683.77814	
2931	29.300	-341.84653	7.93293	-196.30258	90.28423	11.27839	-101.80576	-381.28030	49.19650	449.98615	21.17259	48.32705	441.72400	-101.39478	698.55292	-821.56281	-176.23717	552.39331	-210.33481	-20.24976	560.29913	-198.45995	-254.46968	566.13959	669.55872	-106.20517	569.19702	683.37897	
2932	29.310	-341.80920	7.43533	-196.77618	90.20250	11.06911	-102.15400	-381.46945	49.86320	449.54776	20.93739	49.23734	441.43854	-101.57645	698.82092	-821.42773	-177.16808	551.79767	-210.80171	-20.65485	559.70007	-198.72621	-255.54280	567.27338	669.17413	-106.97766	570.08612	683.05084	
2933	29.320	-342.00269	7.06287	-196.92831	90.19577	10.93691	-102.43244	-381.65421	50.36581	449.35162	20.84669	49.64888	441.19803	-102.52969	699.68201	-822.16852	-177.93549	551.36884	-211.17920	-22.22490	558.99908	-199.05876	-256.22733	568.28741	668.93225	-107.88247	570.98859	682.66040	
2934	29.330	-341.97147	6.62037	-197.08180	90.28569	11.01018	-102.43835	-381.54990	50.80182	449.29355	20.89558	50.46621	440.69547	-103.35849	700.24854	-822.76611	-178.77521	550.73560	-211.60320	-23.12112	558.24164	-199.49687	-257.23868	569.28796	668.39447	-108.60586	571.93536	682.49017	
2935	29.340	-342.08319	6.32794	-197.21414	90.02780	10.64003	-102.85067	-381.68793	51.32153	448.85333	20.68090	51.05309	440.52716	-104.05965	700.55090	-822.90131	-179.58800	550.30823	-211.92426	-23.90534	557.72510	-199.79305	-257.95056	570.34998	668.10089	-109.56265	572.89362	681.82428	
2936	29.350	-342.11499	5.91354	-197.41560	90.05222	10.56379	-102.92976	-381.62680	51.89809	448.70898	20.47415	51.57110	440.13211	-104.71221	700.62952	-823.01013	-180.66982	549.95532	-212.34358	-25.32497	557.09009	-200.33865	-258.34497	571.41064	667.95532	-110.05588	573.69031	681.51453	
2937	29.360	-342.12595	5.69567	-197.37985	90.21693	10.19834	-103.21491	-381.56097	52.55421	448.47784	20.61096	51.93882	439.93073	-105.16445	700.65204	-823.28033	-181.42751	549.34583	-212.49144	-25.78216	556.34686	-200.65608	-259.09772	572.56152	667.37885	-110.93995	574.66125	681.07874	
2938	29.370	-341.86356	5.20775	-197.51813	90.40003	10.34676	-103.20091	-381.50479	53.00298	448.20853	20.72772	52.62461	439.48560	-105.43897	700.39697	-823.41919	-182.52737	549.02539	-212.82167	-26.62750	555.63086	-200.89871	-260.03253	574.14471	666.98523	-111.54176	575.66162	680.78363	
2939	29.380	-341.62125	4.83808	-197.52565	90.53508	10.27110	-103.41537	-381.01566	53.71858	448.14731	21.21670	53.06182	439.27463	-106.14112	700.19128	-823.92664	-183.43106	548.58801	-213.19295	-27.49765	555.14117	-201.38849	-260.46042	574.72003	666.82977	-112.00378	576.69788	680.28729	
2940	29.390	-341.28879	4.42084	-197.67540	90.58405	9.61354	-103.97182	-380.81119	54.08368	447.81976	21.60330	53.99730	439.25323	-106.71158	700.05237	-824.53571	-184.27751	548.16742	-213.70940	-28.22355	554.70154	-201.76360	-261.42139	576.15308	666.24805	-112.72281	577.52032	679.99823	
2941	29.400	-341.15366	4.30995	-197.78841	90.88210	10.11008	-104.01029	-380.60809	54.37096	447.54205	21.96973	54.80210	438.98203	-107.17000	699.70020	-825.11713	-184.96205	547.42072	-213.92532	-29.15252	554.06409	-202.14838	-261.76355	576.74921	665.96857	-113.41104	578.45654	679.71008	
2942	29.410	-340.84283	3.87830	-198.06335	91.08255	10.13968	-104.12402	-380.07724	54.78771	447.71359	22.14673	55.30854	438.72916	-107.55483	699.23846	-825.81537	-185.85843	547.10760	-214.32169	-30.22336	553.31024	-202.40710	-262.64468	578.40894	665.50653	-113.99465	579.57257	679.10583	
2943	29.420	-340.69305	3.54705	-198.25691	91.43322	10.14464	-104.41752	-379.97653	55.48701	447.19800	22.38934	55.86563	438.41672	-107.84872	698.49475	-826.03259	-186.49962	546.29144	-214.20125	-31.72071	552.48254	-203.00029	-262.66757	578.96796	665.25629	-114.34386	580.43738	678.70197	
2944	29.430	-340.59372	3.25101	-198.33403	91.76707	10.29969	-104.61696	-379.85620	55.80840	446.91495	22.61588	56.24471	438.19302	-108.00729	698.08783	-826.32220	-187.63773	545.97894	-214.85817	-31.42420	551.84845	-202.99182	-263.28809	580.12958	664.97443	-114.97141	581.54700	678.36816	
2945	29.440	-340.26648	2.89946	-198.47179	92.17435	10.18872	-104.68475	-379.55014	56.01646	446.75424	22.69565	56.61189	438.03018	-107.89418	697.35071	-826.62866	-188.22610	545.08716	-215.17854	-32.29115	551.00281	-203.73967	-263.69995	581.18585	664.62744	-115.24841	582.57788	678.15436	
2946	29.450	-339.85596	2.45656	-198.50453	92.70598	10.55356	-104.30534	-379.20038	56.33295	446.53357	23.28700	57.47576	437.86646	-107.99897	696.81927	-826.89087	-188.94084	544.35431	-215.49174	-33.46154	550.42322	-204.15347	-264.62094	582.18817	664.09027	-116.37781	583.57507	677.39709	
2947	29.460	-339.59109	2.37596	-198.43864	93.00031	10.48002	-104.33056	-378.63800	56.95161	446.44510	24.01249	58.16491	437.53946	-107.96201	696.14771	-827.19183	-189.28658	543.73987	-215.61751	-34.09440	549.66370	-204.49478	-264.88721	583.15039	663.77966	-116.74490	584.33936	677.02545	
2948	29.470	-339.31735	2.27571	-198.54575	93.02931	9.81359	-104.96047	-378.18231	57.18402	446.43317	24.17865	58.30246	437.27460	-107.79479	695.73730	-827.50928	-189.97198	542.93353	-216.02774	-34.43882	548.99994	-204.80316	-265.50916	584.21313	663.48163	-117.00131	585.51233	676.81000	
2949	29.480	-338.72458	1.93880	-198.90387	93.56104	9.82464	-105.17084	-377.97009	57.41078	446.31995	24.52308	58.67264	437.08954	-107.69074	695.28094	-827.73413	-190.53731	542.52582	-216.53896	-35.01733	548.17175	-204.97572	-266.43164	584.98859	662.82751	-118.02579	586.36780	676.31873	
2950	29.490	-338.19388	1.75391	-198.95297	94.15367	9.82495	-105.52795	-377.61081	57.79736	446.05643	24.68506	58.93632	436.80167	-107.65975	694.79047	-827.93958	-190.96243	541.60986	-216.78415	-35.47444	547.56268	-205.41536	-266.99634	586.00885	662.43274	-118.52878	587.25421	675.85742	
2951	29.500	-337.84558	1.77738	-198.85696	94.60270	9.97571	-105.59730	-377.30377	58.03095	445.77634	24.93332	59.32769	436.73395	-107.59285	694.14264	-828.08740	-191.50507	541.10260	-217.31371	-36.01631	546.86481	-205.79683	-267.32065	586.90778	662.23376	-119.18053	588.15393	675.53601	
2952	29.510	-337.36719	1.39979	-198.83966	95.04241	10.00277	-105.47446	-376.69147	58.08472	445.56961	25.94333	59.89761	436.65936	-105.91476	693.94183	-826.35187	-191.97716	540.65356	-217.55557	-36.31708	546.21924	-206.13704	-267.83228	587.87177	661.67322	-119.60820	589.10736	675.17639	
2953	29.520	-336.82291	1.07233	-199.07625	95.37930	9.78278	-105.50945	-376.32355	58.32464	445.30112	26.86167	60.47800	436.47223	-107.77995	693.21680	-827.16992	-192.20859	539.43695	-217.97426	-36.45916	545.41498	-206.45900	-268.31607	588.79938	661.29742	-119.93539	590.04327	674.51257	
2954	29.530	-336.30170	0.71365	-199.04967	95.95427	9.65430	-105.61373	-375.63757	58.37265	445.24121	27.06074	60.57359	436.20303	-107.79155	691.91199	-825.55658	-192.42471	538.93243	-218.21967	-36.84994	544.39417	-206.63806	-268.83807	590.07361	660.53986	-120.54193	591.04089	673.99939	
2955	29.540	-335.83801	0.57911	-199.09393	96.33983	9.66287	-105.56772	-375.24149	58.55798	445.14926	27.27829	60.70635	436.07700	-107.73624	690.31567	-822.95587	-192.76273	537.91443	-218.71808	-37.20035	543.75195	-207.34143	-269.17865	590.86163	660.02313	-120.57990	592.05884	673.54413	
2956	29.550	-335.37222	0.66817	-198.90694	96.83607	9.88306	-105.51120	-375.04178	58.48906	445.07346	27.79162	61.00653	435.96024	-108.08244	688.29138	-819.52570	-192.92638	537.20306	-219.28682	-37.32246	542.89978	-207.87656	-269.59482	591.68707	659.33691	-121.21407	592.87775	672.68665	
2957	29.560	-334.92108	0.56163	-198.90399	97.14851	9.86079	-106.03341	-374.39825	58.78158	444.83734	28.01534	61.01405	435.78799	-107.62531	685.74243	-815.11029	-193.01228	536.48322	-220.01393	-37.65735	542.19501	-208.44968	-269.92661	592.67914	658.64282	-121.38603	593.79462	672.11804	
2958	29.570	-334.29993	0.28184	-199.35371	98.31067	9.46639	-106.06355	-373.76343	58.83902	444.79431	29.09486	61.30555	435.72333	-104.40627	683.25085	-807.97211	-193.02164	536.03900	-220.72511	-37.51286	541.48816	-208.90057	-270.10458	593.46289	657.93054	-121.84119	594.54169	671.47327	
2959	29.580	-333.53906	0.19556	-199.49971	98.88898	10.04679	-106.00851	-373.06015	58.83010	444.76288	29.76401	61.56913	435.54810	-108.02074	679.90942	-805.47888	-192.77095	535.46301	-221.22823	-37.39460	541.02014	-209.49168	-270.31458	594.05066	657.22485	-121.98245	595.10571	670.68604	
2960	29.590	-332.93927	0.15433	-199.45415	99.22499	9.95064	-106.07388	-372.63986	58.88108	444.71146	30.06477	61.64855	435.45682	-108.48058	676.69067	-800.71692	-192.73671	535.11896	-221.51682	-37.18978	540.81763	-210.07829	-270.50299	594.97736	656.39520	-121.99254	595.63849	670.29126	
2961	29.600	-332.32034	0.10437	-199.28830	99.96731	9.87346	-106.16429	-371.93176	58.96064	444.43683	30.55984	61.83158	435.47076	-108.74331	673.34320	-795.88361	-192.69643	535.12103	-222.38232	-37.39293	540.25751	-210.52403	-270.58127	595.35938	655.60748	-122.21420	596.18750	669.51056	
2962	29.610	-331.69785	-0.03542	-199.25055	100.52708	9.80439	-106.24060	-371.23276	58.88375	444.44754	31.55219	62.12732	435.48026	-109.45117	670.00024	-791.55823	-192.55707	534.85364	-222.92534	-37.24804	540.09796	-211.31076	-270.54767	595.91876	655.05463	-122.27126	596.74359	668.89758	
2963	29.620	-330.86081	-0.15394	-199.32796	101.38748	10.40576	-105.76945	-370.53363	58.90640	444.38303	32.33751	62.19588	435.35950	-109.88364	666.61078	-787.45953	-192.56174	534.84729	-223.57173	-37.44553	539.79022	-211.85449	-270.34705	596.75299	654.52563	-121.60478	597.18085	668.54089	
2964	29.630	-330.14145	-0.23410	-199.33768	101.68699	9.94462	-106.14448	-369.86285	58.79337	444.53186	32.48844	62.08586	435.07520	-110.79631	663.32465	-783.97949	-192.51508	534.62317	-224.11615	-37.44569	539.51239	-212.40263	-270.38925	597.34302	653.96307	-121.85920	597.72052	667.73926	
2965	29.640	-329.72629	-0.02584	-199.36803	102.75137	9.96921	-106.27024	-369.08716	58.72722	444.48123	33.43320	62.18110	435.03754	-111.21502	659.83820	-780.83459	-192.55447	534.41821	-224.56696	-36.90034	539.24817	-212.87386	-269.86316	597.98633	653.81769	-121.47255	598.41534	667.30170	
2966	29.650	-329.01086	-0.14418	-199.47647	103.37017	10.05517	-106.16553	-368.33212	58.86542	444.12595	34.73669	62.26881	435.10419	-111.66199	656.46857	-778.24597	-192.42455	534.19403	-224.87424	-35.60863	538.92450	-213.07433	-269.17105	598.78113	653.17761	-121.14068	598.88892	666.85443	
2967	29.660	-328.45337	-0.24257	-199.51495	104.11156	10.13066	-106.24033	-367.64569	58.91892	444.12183	35.13436	61.97380	434.95383	-112.08671	653.71960	-776.60779	-192.18201	533.67804	-224.92485	-35.90740	538.43115	-213.52789	-268.70206	599.39734	652.80933	-120.48096	599.88745	666.36688	
2968	29.670	-327.65543	0.06768	-198.94400	104.72806	10.02246	-106.11176	-366.90115	58.77952	444.16699	35.41132	61.90094	434.67432	-112.37074	651.10901	-775.42560	-191.98979	533.08789	-224.82607	-36.07781	537.90259	-213.87221	-268.37494	600.56335	652.39508	-119.66734	600.61713	666.17920	
2969	29.680	-326.87811	-0.23853	-199.15933	104.99796	9.71652	-106.84061	-365.93857	58.61544	444.19479	36.93716	62.13137	434.73071	-112.49013	648.84753	-774.78748	-192.14880	532.61353	-225.55434	-36.85566	537.18695	-214.31772	-266.88971	600.64404	652.22803	-119.06132	601.59601	665.87091	
2970	29.690	-325.90726	-0.34722	-198.86328	104.74403	9.41463	-107.73351	-365.18951	58.49349	444.15897	37.53343	62.00189	434.57590	-112.35828	647.03961	-774.77631	-191.98282	531.67224	-225.84782	-35.95570	536.59967	-214.51175	-266.88651	602.23627	652.05322	-119.14778	602.44635	665.13446	
2971	29.700	-325.42609	-0.36569	-198.81448	107.14545	11.12172	-106.12300	-364.34747	58.31094	444.34726	38.09338	61.60816	434.55060	-112.28088	645.74042	-774.94452	-191.80135	530.95313	-225.81154	-36.59780	535.47089	-214.47662	-266.37311	603.13495	651.55328	-118.54418	603.43719	664.94873	
2972	29.710	-324.59595	-0.36005	-198.72801	107.73529	10.52472	-106.52808	-363.37750	58.17378	444.38486	39.54384	61.50768	434.62213	-112.04218	644.83441	-775.55438	-191.87048	530.07141	-226.13191	-36.34774	534.86133	-214.94849	-265.86923	604.00580	651.48828	-117.75952	604.48828	664.64038	
2973	29.720	-323.83340	-0.13093	-198.52768	108.78108	10.80071	-106.14075	-362.46939	58.01796	444.51416	40.07711	61.35266	434.74368	-111.51078	644.37402	-776.07397	-191.64491	529.02173	-226.24713	-35.92996	533.97839	-215.15048	-265.56497	605.09058	651.05640	-117.21402	605.40436	664.29346	
2974	29.730	-323.15283	0.24998	-198.10265	109.30707	10.76464	-106.08058	-361.84195	57.69047	444.42963	40.43271	61.01487	434.58737	-111.02734	644.13092	-776.76001	-191.19206	528.20923	-226.20634	-35.73285	533.06732	-215.34253	-265.00848	605.88983	650.98444	-116.48477	606.27942	664.06824	
2975	29.740	-322.03619	0.02081	-198.18642	110.36320	10.83734	-106.05240	-361.05225	57.28786	444.40079	41.80290	61.01268	434.66922	-110.42416	644.34723	-777.38708	-191.20044	527.20990	-226.50414	-34.37089	532.26013	-215.37944	-264.46655	606.69855	650.71185	-116.06720	607.08362	663.70319	
2976	29.750	-321.21970	-0.00537	-198.16312	111.34429	10.91097	-106.04357	-359.96823	56.89813	444.56177	42.84301	60.91997	434.64505	-109.69891	644.64160	-777.79303	-190.72514	526.41565	-226.39072	-35.05189	531.36804	-215.49324	-264.04568	607.17224	650.50104	-115.61006	607.78406	663.59131	
2977	29.760	-320.48782	0.23125	-198.14748	112.07552	11.05123	-105.72917	-359.01489	56.58752	444.61142	43.32341	60.48035	434.65268	-109.09201	645.29108	-778.22961	-190.09918	525.65149	-226.49750	-34.69178	530.69244	-215.61899	-263.67935	607.76740	650.21179	-114.79156	608.34692	663.67029	
2978	29.770	-319.27408	0.36910	-197.75124	113.06898	11.22717	-105.63794	-358.37991	56.51576	444.72318	44.60836	60.41571	434.85703	-106.82031	645.84027	-777.35840	-189.26225	524.95660	-226.60385	-34.11599	529.93640	-215.82001	-263.10980	608.15131	650.05389	-114.77830	608.66339	663.17938	
2979	29.780	-318.62259	0.39725	-197.58875	113.74948	11.22267	-105.62772	-357.31750	55.96392	444.80496	45.21429	60.01902	434.86044	-107.45959	646.49286	-778.67981	-188.66019	524.38715	-226.60681	-33.08127	529.36646	-215.85281	-262.56299	608.36926	649.93854	-114.32310	609.02808	663.01343	
2980	29.790	-317.30020	0.61910	-197.56676	114.69414	10.86814	-105.68841	-356.46255	55.71443	444.83411	45.97255	59.63711	434.84677	-106.92442	647.49597	-779.04211	-187.99753	523.90552	-226.56580	-32.61839	529.10388	-215.86310	-262.27017	608.56409	649.64740	-113.69443	609.19653	663.09113	
2981	29.800	-316.48935	0.95917	-197.61800	115.97974	11.09109	-105.70750	-355.52365	55.30986	444.89844	47.57369	59.56962	435.11453	-106.10545	648.21667	-779.03046	-187.54068	523.79425	-226.85512	-31.95078	528.75604	-215.92378	-261.87408	608.59814	649.42505	-113.24730	609.34265	662.93890	
2982	29.810	-315.54288	1.09900	-197.53618	116.99866	11.10768	-105.47873	-354.43454	54.59088	445.17310	47.84740	58.88348	435.16730	-105.62070	649.20831	-779.33844	-186.60727	523.60748	-227.09483	-31.33472	528.41278	-215.82570	-261.51883	608.61169	649.29730	-112.69286	609.36963	662.90558	
2983	29.820	-314.47623	1.48882	-197.29251	117.81901	11.13753	-105.17220	-353.66278	54.04242	445.33041	48.65969	58.34103	435.23505	-105.11987	650.14343	-779.11755	-185.65529	523.33173	-227.05585	-30.35558	528.17859	-215.93716	-261.02509	608.57642	649.16650	-112.27586	609.25415	662.87299	
2984	29.830	-313.45807	1.66181	-196.99323	118.83494	12.62745	-104.48018	-352.76196	53.68699	445.47906	49.89881	58.23436	435.39880	-104.79322	651.00256	-779.20746	-184.77963	523.15198	-226.90627	-29.23109	528.07983	-215.83614	-260.22235	608.60736	649.22235	-111.89046	609.17993	662.83966	
2985	29.840	-312.56433	1.93566	-196.80847	119.78506	12.19593	-104.58079	-351.65720	52.98763	445.48837	51.02664	57.86392	435.67508	-104.52505	651.86249	-779.10724	-183.89787	523.00378	-226.92635	-28.35633	528.09125	-215.81743	-259.70328	608.39856	649.18066	-111.21989	609.07654	662.83258	
2986	29.850	-311.79822	2.46573	-196.59305	120.80779	12.22851	-104.52010	-350.82138	52.49815	445.70001	52.40538	57.54092	435.99832	-104.26637	652.22864	-779.18390	-182.81555	523.04260	-226.93900	-27.88110	528.11633	-215.96500	-259.34079	608.23383	649.07965	-110.78481	608.78210	662.60059	
2987	29.860	-310.56467	2.59419	-196.64554	122.12734	12.81667	-104.27010	-349.41650	51.60729	446.00949	52.93757	56.85217	436.06076	-103.82919	652.80621	-779.30981	-182.24095	523.26318	-227.15585	-26.89225	528.10492	-215.86162	-258.46722	608.13641	649.11902	-110.12701	608.54346	662.67493	
2988	29.870	-309.48325	2.64663	-196.39601	122.60661	12.79796	-104.22707	-348.79715	51.36343	446.19916	53.66182	56.14796	436.19974	-103.48679	653.17426	-779.41486	-181.38629	523.43622	-227.17368	-24.72291	528.19635	-215.69518	-257.59613	607.95758	649.06744	-109.57295	608.35339	662.72150	
2989	29.880	-308.37885	3.03222	-196.23766	123.66295	13.01903	-103.88232	-347.49973	50.61253	446.62292	54.97999	55.84188	436.53915	-103.20621	653.54291	-779.36560	-180.51056	523.43414	-227.10034	-25.09237	528.32135	-215.77550	-257.01437	607.76172	649.08032	-108.94742	608.24762	662.77417	
2990	29.890	-307.46930	3.38454	-196.12599	124.95706	13.56643	-103.45387	-346.60501	50.17473	446.60855	55.94933	55.32163	436.50641	-103.08923	653.78864	-779.51648	-179.70934	523.39050	-227.19572	-24.17163	528.29309	-215.79825	-256.13397	607.56183	649.15588	-107.65581	608.01379	662.70990	
2991	29.900	-306.65250	3.43926	-195.86221	125.70687	13.20272	-103.67111	-345.59927	49.45922	446.72574	57.35129	54.72184	436.72900	-102.86507	653.85950	-779.58270	-178.88396	523.30035	-227.16031	-23.44079	528.11572	-215.77730	-255.21300	607.48407	649.07526	-107.00662	607.99805	662.60132	
2992	29.910	-305.20493	3.60745	-195.49791	127.37327	14.01105	-103.06364	-344.10965	48.89790	447.39294	58.19643	54.00511	436.91882	-102.41273	653.79504	-779.44006	-178.00652	523.14905	-227.01358	-22.37734	527.94336	-215.81834	-254.17712	607.56598	649.12469	-105.84407	607.83881	662.71362	
2993	29.920	-304.14124	3.95478	-195.54727	128.24246	13.81489	-103.12547	-343.28351	48.55311	447.19104	59.44108	53.37870	437.17636	-102.22219	653.77136	-779.52930	-177.11067	523.05359	-227.06960	-20.55031	527.94727	-215.61588	-253.00204	607.56915	649.39807	-104.65631	607.81000	662.96832	
2994	29.930	-303.18402	4.32938	-195.35446	128.94661	13.84161	-103.01997	-342.00101	47.64973	447.42538	60.50512	52.91205	437.39883	-101.79626	653.53491	-779.42877	-176.10942	522.84839	-226.99268	-20.79890	527.79004	-215.80159	-252.24689	607.31488	649.29657	-103.38496	607.76971	662.95764	
2995	29.940	-302.11264	4.80863	-194.99670	130.13965	14.06796	-102.91917	-340.76331	46.84427	448.12732	61.43301	52.16827	437.64719	-101.33231	653.28094	-779.26831	-175.40207	522.78052	-226.82733	-20.14103	527.67303	-215.81276	-251.02226	607.24823	649.40167	-102.77451	607.61676	662.75745	
2996	29.950	-301.07852	4.94877	-194.46652	131.41095	14.40234	-102.46074	-339.77429	46.34983	448.24533	63.02934	51.75112	437.94568	-100.88110	652.97687	-779.28204	-174.62494	522.75421	-226.96727	-19.08605	527.50507	-215.74132	-250.02141	607.23627	649.35028	-101.52570	607.70850	662.96930	
2997	29.960	-299.98495	5.26638	-194.37425	132.38084	14.52758	-102.51921	-338.67935	45.80833	448.21384	63.59955	50.84174	437.94043	-100.17942	652.68109	-779.22076	-173.59354	522.60217	-226.80704	-18.15670	527.39868	-215.57266	-248.81631	607.42749	649.73065	-100.61524	607.70422	662.97375	
2998	29.970	-298.93784	5.72551	-194.10873	133.51137	14.74356	-102.39636	-337.59094	45.26799	448.42584	65.32986	50.46212	438.22278	-99.79517	652.55121	-779.20435	-172.77911	522.58594	-226.87477	-17.32727	527.21570	-215.62227	-247.75334	607.32037	649.47394	-99.39799	607.69415	663.02795	
