PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
709	7.080	-317.13821	26.53664	-143.96156	181.10051	28.83167	-122.54150	-262.35721	7.79991	357.84689	183.82938	15.83780	355.16763	-75.41962	822.71271	-281.86136	-159.39751	562.38446	-263.98788	-3.78174	566.91296	-269.37415	-139.73592	545.36377	618.94861	8.07458	545.27063	616.74445	
710	7.090	-316.46927	26.46642	-144.22591	182.10239	28.78856	-122.64126	-261.77039	7.83591	357.90430	184.48628	15.98785	354.82425	-76.27774	822.86218	-282.28983	-160.36176	562.65710	-264.67114	-4.76314	567.13434	-269.73889	-140.03290	544.98737	618.30798	7.54492	545.18365	616.19733	
711	7.100	-315.48676	26.20429	-144.27875	182.67879	28.97163	-122.69239	-260.72565	7.78581	357.80185	185.53217	16.39767	354.88583	-76.93032	823.09381	-282.96594	-161.16701	562.90906	-265.22543	-5.60324	567.34308	-270.54272	-140.69818	545.06689	617.75470	7.06221	545.16418	615.60541	
712	7.110	-314.94556	25.96224	-144.40984	183.45700	28.69073	-122.79610	-260.06381	7.87160	357.69467	186.03543	16.46809	354.68732	-77.83253	823.09259	-283.43109	-161.94836	562.95959	-265.88470	-6.33416	567.46490	-271.14331	-142.14297	545.36353	617.19806	6.05132	545.26782	614.98267	
713	7.120	-314.40048	25.73205	-144.67851	184.26218	28.85353	-122.99686	-259.40668	7.96620	357.66061	186.82164	16.82506	354.54230	-78.88699	823.22687	-284.02255	-162.98129	563.21918	-266.39233	-7.32104	567.51190	-271.84958	-142.84895	545.35242	616.45471	5.05985	545.38141	614.30811	
714	7.130	-313.54239	25.55502	-144.82147	185.05627	28.92047	-123.36377	-258.69501	8.27039	357.65662	187.89259	17.15414	354.44870	-79.46851	823.19305	-284.59384	-163.74921	563.37402	-267.13889	-8.32096	567.65662	-272.45905	-143.79456	545.48071	615.87500	4.40864	545.42261	613.65540	
715	7.140	-312.73645	25.37292	-144.84900	185.54239	28.92553	-123.36948	-257.78629	8.23013	357.57382	188.25417	17.45340	354.48679	-80.21574	823.60864	-285.55377	-164.79146	563.60321	-267.81259	-8.97211	567.38989	-272.76486	-144.65504	545.71088	615.38397	3.58485	545.51410	612.98663	
716	7.150	-311.91107	25.17314	-144.62785	186.45818	28.82758	-123.45795	-256.82727	8.06220	357.57861	189.13094	17.78139	354.43423	-81.13937	823.57074	-286.14539	-165.59673	563.57788	-268.39261	-9.89368	567.86389	-273.83133	-145.77650	545.74988	614.57727	2.79947	545.47589	612.27380	
717	7.160	-311.05450	24.83790	-144.66277	187.16214	29.06579	-123.77972	-256.35172	8.33529	357.61353	189.87891	17.91012	354.11850	-82.06140	823.77527	-286.79529	-166.41054	563.63007	-269.04596	-10.65557	567.68402	-274.49750	-146.46680	545.79675	613.91785	2.03950	545.43097	611.58197	
718	7.170	-310.32126	24.72952	-144.82076	188.57677	29.90952	-123.18447	-255.41492	8.18552	357.57941	190.83675	18.33638	353.98459	-82.85765	823.97302	-287.54697	-167.37152	563.72992	-269.89154	-11.69890	567.79822	-275.42990	-147.41745	545.87476	613.00946	1.05762	545.54150	610.73199	
719	7.180	-309.41006	24.60418	-145.04286	188.77663	29.03697	-124.01460	-254.37653	8.06351	357.45316	191.45332	18.55784	353.76932	-83.54922	823.99072	-288.38858	-168.23302	564.03699	-270.59174	-12.21201	567.87421	-275.89374	-147.80145	545.74146	612.19635	0.22477	545.60468	610.09924	
720	7.190	-308.71405	24.41055	-145.07065	189.65369	28.99550	-124.17643	-253.87096	8.62504	357.18372	192.19237	18.91154	353.67987	-84.35455	824.03259	-289.12350	-168.86177	563.99713	-271.48486	-13.12779	567.98975	-276.90521	-148.63893	545.90076	611.32721	-0.61127	545.61957	609.14050	
721	7.200	-307.94437	24.08639	-145.30724	190.48572	29.17454	-124.28445	-253.05914	8.82138	357.13690	193.04407	19.17193	353.54691	-85.28195	824.05359	-289.94147	-169.93707	564.23541	-272.41348	-13.73639	568.06964	-277.53574	-149.38406	546.06586	610.42175	-1.33097	545.81738	608.48230	
722	7.210	-307.24115	23.91279	-145.42982	190.95824	29.39624	-124.51366	-252.03159	8.60862	357.06436	193.87929	19.42592	353.37619	-86.02103	823.99213	-290.87100	-170.55309	564.06714	-273.20416	-14.84728	568.04840	-278.65591	-150.97534	546.33118	609.80548	-2.28562	545.83960	607.49701	
723	7.220	-306.35379	23.66946	-145.61345	191.73405	29.38813	-124.68045	-251.46156	8.68368	356.86856	194.66135	19.66035	353.21353	-86.85334	824.04846	-291.79785	-171.35779	563.95984	-274.13965	-15.49478	567.99078	-279.45316	-151.73383	546.42017	609.01746	-3.43115	546.09332	606.61542	
724	7.230	-305.41299	23.43816	-145.45970	193.56693	29.70246	-124.12837	-250.43864	8.68620	356.88617	195.49117	19.87291	353.19760	-87.52975	823.91058	-292.57410	-172.44197	564.04437	-275.16077	-16.46206	567.96399	-280.46555	-152.59956	546.63623	607.93872	-4.15778	546.21277	605.72894	
725	7.240	-304.61713	23.43908	-145.46796	193.38503	29.31891	-125.18124	-249.70322	8.57268	356.71359	196.21346	21.02962	352.88040	-88.72278	824.06372	-293.92896	-173.15799	563.99109	-276.06924	-17.37164	567.88940	-281.38861	-153.40344	546.79584	606.92896	-5.09817	546.28497	604.64417	
726	7.250	-303.90204	23.19661	-145.54128	194.23868	28.90371	-125.54340	-249.32625	8.13552	356.71588	196.59154	26.47265	354.56833	-89.71790	824.09131	-294.79752	-174.37230	564.38568	-277.00732	-18.32668	568.05383	-282.57614	-153.36433	546.26904	605.92676	-5.42191	545.47754	603.52954	
727	7.260	-303.30521	23.19482	-145.73882	194.98050	29.18484	-125.92416	-248.83862	7.97359	356.60730	195.63258	35.77723	358.94260	-90.10963	824.25043	-295.65991	-175.59831	564.96954	-277.96518	-19.74422	568.11383	-283.64215	-154.10335	545.88129	604.97955	-5.51179	544.63165	602.45215	
728	7.270	-302.31192	22.94718	-145.85167	195.18068	29.21537	-126.44871	-247.38274	8.14004	356.64801	196.09303	47.45118	363.22192	-90.46328	824.63867	-296.41718	-176.68317	565.00269	-278.87079	-20.65175	567.96265	-284.77008	-154.72319	545.98010	604.05511	-6.09193	544.40808	601.36102	
729	7.280	-301.56561	22.43407	-145.99890	196.39421	29.19828	-126.41875	-246.53839	8.57914	356.54575	197.98009	60.02263	364.08060	-91.33404	824.69598	-297.31326	-177.54854	564.53247	-279.83633	-21.23653	567.40155	-285.60141	-155.40018	546.25952	602.99530	-6.75349	544.65863	600.34070	
730	7.290	-301.04178	21.89569	-146.28151	197.29289	29.27973	-126.50783	-245.64748	8.82465	356.46423	200.96584	73.53654	361.00095	-92.44987	824.20886	-298.40616	-177.91524	563.79187	-280.84940	-21.71960	566.72925	-286.35876	-156.26030	546.75946	602.25439	-7.88577	545.46198	599.60876	
731	7.300	-300.36130	21.69143	-146.54111	198.23624	29.14245	-126.30228	-244.93181	8.72617	356.41284	206.16556	86.63293	356.42102	-93.03150	822.81525	-299.57382	-178.15201	563.30347	-281.26895	-22.74299	566.37665	-287.04938	-157.06311	547.00299	601.63409	-8.63249	545.68066	598.97131	
732	7.310	-299.31842	21.78229	-146.59480	199.73697	29.55302	-125.72596	-244.10272	8.61904	356.26889	206.96159	98.08415	353.34814	-93.60880	822.03345	-300.83749	-178.73425	563.20544	-282.25613	-22.76782	566.21338	-287.68323	-157.84921	547.17145	600.75110	-9.24028	545.85565	598.37775	
733	7.320	-298.24094	21.44840	-146.45448	199.97960	29.11898	-126.68826	-243.28267	8.80433	356.18610	207.24373	107.11204	353.29337	-93.72115	821.92145	-301.69568	-179.26501	562.83240	-282.89551	-23.02254	565.92029	-288.43616	-158.12016	547.18524	600.04724	-9.57280	545.89850	597.66730	
734	7.330	-297.25171	21.22088	-146.57347	200.74472	29.22757	-127.05410	-242.20410	8.76598	356.15445	207.40039	115.26495	355.37149	-94.20930	822.06995	-302.29666	-179.61699	562.55469	-283.53003	-23.83378	565.82031	-289.21857	-158.30090	547.26501	599.58014	-9.82289	545.96899	596.97382	
735	7.340	-296.58173	21.09795	-146.61981	201.77269	29.06634	-127.08813	-241.10185	8.67969	356.01810	210.23651	122.72795	358.28458	-94.57050	822.03857	-302.86929	-179.88664	562.42841	-284.26276	-23.95350	565.69653	-289.87393	-158.58989	547.35114	598.82806	-10.01419	546.09723	596.26654	
736	7.350	-295.58746	20.74833	-146.80411	202.50484	29.10448	-127.06376	-240.52895	9.08873	355.96112	213.88710	128.88737	359.76639	-94.71878	821.89099	-303.46170	-180.23917	562.30951	-284.85641	-23.80092	565.48181	-290.34772	-158.91733	547.48346	598.22864	-10.43680	546.42322	595.77197	
737	7.360	-294.74182	20.67428	-146.89223	204.18608	29.74706	-126.49445	-239.54094	9.38194	355.88583	218.13080	134.49565	359.41653	-94.86283	821.60248	-304.11005	-180.11781	561.99127	-285.10101	-24.17936	565.47296	-290.85788	-159.24194	547.65051	597.73651	-10.96184	546.67151	595.22266	
738	7.370	-293.88641	20.57978	-147.14749	204.24013	29.37971	-127.38112	-238.53612	9.42580	355.75797	222.04446	138.14378	358.43607	-95.45233	821.29150	-304.83051	-180.15715	561.78070	-285.64496	-24.37868	565.41412	-291.29794	-159.54585	547.84576	597.28204	-11.18513	546.88245	594.88129	
739	7.380	-292.85779	20.41879	-147.27380	205.37474	29.35075	-127.36275	-237.76361	9.43802	355.81616	224.78990	138.71504	358.47809	-95.64579	821.16772	-305.17804	-180.07011	561.63116	-286.10324	-24.52084	565.51404	-291.64746	-159.73236	548.02710	596.94580	-11.39347	547.10956	594.47864	
740	7.390	-291.83389	20.10910	-147.17018	206.27222	28.95958	-127.51469	-236.82826	9.42276	355.64035	227.02434	137.92729	359.00388	-95.60614	821.24554	-305.41867	-180.13881	561.61450	-286.38794	-24.45380	565.59094	-292.05753	-159.81177	548.09821	596.51208	-11.42771	547.20197	594.27826	
741	7.400	-291.11618	19.92547	-147.12810	207.86369	29.41759	-127.12129	-235.74756	9.42324	355.46039	229.47839	136.39931	359.90750	-95.34950	821.48608	-305.78796	-180.08394	561.70709	-286.73560	-24.24319	565.64850	-292.35861	-159.57680	548.15356	596.29407	-11.31083	547.23102	593.89850	
742	7.410	-290.07068	19.86838	-147.11925	208.04544	29.04337	-127.73286	-235.13672	9.95125	355.12231	231.87572	135.59557	361.02615	-95.02990	821.68286	-306.12357	-180.09319	562.07141	-287.28079	-24.01826	565.74603	-292.61774	-159.35808	548.15607	595.88660	-10.92040	547.24084	593.50818	
743	7.420	-289.16602	19.96537	-147.37473	208.65410	29.12881	-127.89140	-234.07405	9.89805	355.28384	234.48410	135.77960	361.42142	-94.81533	821.80017	-306.32135	-179.94937	562.24011	-287.54639	-23.89361	565.82935	-292.86731	-159.13716	548.29523	595.53613	-10.61376	547.36542	593.19952	
744	7.430	-288.45520	19.79522	-147.45027	209.78322	29.00162	-127.99921	-232.97066	10.15164	355.31970	237.75963	136.68300	361.70746	-94.65545	821.78412	-306.56137	-179.76938	562.27698	-287.66248	-23.60645	565.82697	-293.07959	-159.03459	548.37390	595.29828	-10.48259	547.55951	592.91315	
745	7.440	-287.34122	19.58167	-147.57152	210.53853	29.02105	-128.29250	-231.95613	10.28678	355.21545	241.61293	137.84099	362.71362	-94.62150	821.67810	-306.87711	-179.37495	562.07111	-287.87097	-23.37495	565.82642	-293.28543	-158.94865	548.53986	595.17010	-10.39836	547.65576	592.78638	
746	7.450	-286.50513	19.43663	-147.74141	211.91621	28.71883	-128.34309	-231.34254	10.48763	355.03522	245.48256	138.45387	363.51071	-94.48786	821.65259	-307.18903	-179.19102	561.90570	-288.04034	-23.07184	565.69489	-293.51089	-158.63309	548.60242	595.05719	-10.27561	547.82312	592.62598	
747	7.460	-285.45676	19.19484	-147.72134	212.64413	28.64100	-128.20300	-230.27423	10.57022	355.05215	248.12914	137.97046	363.95096	-94.20926	821.49622	-307.49814	-178.66493	561.72974	-288.23959	-22.80517	565.55060	-293.70447	-158.21893	548.80530	594.87671	-9.96265	548.12659	592.46948	
748	7.470	-284.56369	19.04483	-147.54321	213.77815	28.87308	-128.20570	-229.32382	10.72324	355.06235	251.14919	136.76714	364.24918	-93.77036	821.23462	-307.87170	-178.03798	561.44983	-288.48077	-22.18670	565.34357	-293.84714	-157.82748	548.88843	594.74799	-9.74248	548.52209	592.31506	
749	7.480	-283.55801	18.87556	-147.71646	214.62863	28.90174	-128.42587	-228.31000	11.03435	355.19333	253.76418	132.76019	364.79108	-93.30536	820.87476	-308.06326	-177.51341	561.21637	-288.44928	-21.74565	565.29797	-294.04276	-157.59857	549.12415	594.61664	-9.42789	548.74707	592.22589	
750	7.490	-282.81888	18.77567	-148.05624	216.16216	29.30768	-128.01788	-227.51944	11.23586	354.87573	257.48529	127.11751	364.87033	-92.84455	820.73389	-308.17709	-176.91393	561.01715	-288.47711	-21.25561	565.22583	-294.08466	-156.92105	549.17615	594.38885	-9.08083	549.01581	592.23358	
751	7.500	-281.84341	18.73609	-148.15611	217.11932	29.24342	-127.82999	-226.73196	11.33285	354.71234	260.14624	118.77086	364.92572	-92.36546	820.70123	-308.15329	-176.31572	560.89685	-288.55811	-20.73478	565.15900	-293.99573	-156.63040	549.25781	594.31366	-8.39199	549.19379	592.14734	
752	7.510	-280.97202	18.61076	-148.36569	218.01965	29.08692	-127.82494	-225.85297	11.35481	354.66089	262.41202	108.46191	364.60315	-91.61471	820.72235	-308.08289	-175.83394	561.00659	-288.47485	-20.19421	565.21210	-294.02820	-156.02156	549.23877	594.24219	-7.98962	549.17920	592.10626	
753	7.520	-279.90433	18.51655	-148.48407	218.94582	28.86337	-128.15080	-224.94574	11.34965	354.40958	264.72543	96.79921	364.94803	-90.93456	820.91357	-308.01566	-175.33586	561.31213	-288.67990	-19.37079	565.41510	-293.98404	-155.73120	549.44849	594.42389	-7.55194	549.06384	592.14178	
754	7.530	-279.09744	18.50986	-148.39061	219.68202	28.73433	-128.33708	-223.99184	11.46461	354.53619	266.58173	84.93724	365.73840	-90.09019	821.19714	-307.82773	-174.57376	561.58026	-288.63113	-18.83823	565.66620	-294.02893	-154.94157	549.43445	594.50146	-7.29546	548.92871	592.17633	
755	7.540	-277.90494	18.47864	-148.42731	220.32928	28.35880	-128.97935	-223.06334	11.71918	354.39108	268.27933	74.23505	367.18292	-89.50853	821.51440	-307.75674	-173.86313	561.78528	-288.47412	-18.18084	565.49536	-293.67358	-154.09871	549.23352	594.49438	-7.07277	548.65936	592.23419	
756	7.550	-277.06366	18.42068	-148.59853	221.01050	28.28281	-129.05679	-221.89992	11.83630	354.57748	270.75165	63.72422	368.29074	-88.55989	821.63708	-307.50504	-173.37247	561.86816	-288.40396	-17.80305	565.90228	-293.98151	-152.77519	548.98932	594.33307	-5.25873	548.28375	592.42102	
757	7.560	-276.24704	18.23775	-148.62592	221.75266	28.24977	-129.31902	-221.05635	11.97325	354.53036	272.87875	54.09706	369.27286	-87.86243	821.57764	-307.45773	-172.69388	561.79480	-288.18872	-17.01661	565.79321	-293.95261	-152.53575	549.32648	594.65070	-2.80693	548.17145	592.54205	
758	7.570	-275.34732	18.06828	-148.73003	223.37920	28.61629	-128.55847	-220.34669	12.14561	354.47195	275.14368	44.68527	369.42020	-87.05011	821.38409	-307.58014	-171.92435	561.55585	-288.05688	-16.11363	565.57806	-293.75961	-151.71071	549.55603	594.74542	-2.69879	548.57666	592.58276	
759	7.580	-274.73611	18.04072	-148.86066	224.13231	28.48906	-128.49312	-219.26424	12.55041	354.25131	277.20154	34.91452	369.16144	-86.41784	821.12067	-307.70105	-170.91246	561.51251	-288.00473	-15.37467	565.37598	-293.70056	-150.66652	549.77838	594.96448	-1.87339	548.79462	592.70660	
760	7.590	-273.50079	18.02552	-148.85805	224.53696	28.20576	-129.28999	-218.42192	12.93721	354.22986	279.71054	31.69380	367.53909	-85.49391	820.90411	-307.69269	-170.10127	561.25708	-287.98651	-14.24365	565.18951	-293.38593	-149.55229	549.74030	594.97638	-1.39249	549.21619	592.81934	
761	7.600	-272.60330	17.58205	-148.58058	225.72034	27.78331	-129.23747	-217.23685	12.83583	354.28424	281.97021	32.47713	367.72699	-84.31341	820.59802	-307.65573	-168.80466	560.38147	-287.96408	-12.62393	564.50494	-292.85995	-150.22101	551.21979	595.27258	-1.92914	551.32135	593.28564	
762	7.610	-271.44293	17.11236	-148.90350	227.36888	28.46222	-128.22316	-216.55144	13.24929	354.14719	287.41537	34.48357	369.25223	-84.24343	820.02557	-308.12027	-166.92261	559.36017	-287.83344	-11.35583	563.97968	-292.70483	-150.33409	552.63605	595.32043	-2.02384	553.13000	593.63885	
763	7.620	-270.56046	17.18763	-149.04088	228.19685	28.64700	-128.11324	-216.30916	13.20374	354.05716	287.97580	34.29499	369.82361	-83.33293	818.93610	-308.56638	-165.81815	559.44891	-287.91614	-9.98858	563.97028	-292.44717	-149.83212	553.45959	595.47522	-1.76184	553.58386	593.62543	
764	7.630	-269.91681	17.30467	-149.11102	228.80815	28.50643	-128.33304	-215.22771	13.55279	353.68176	288.45575	34.25633	369.28470	-81.12946	818.83026	-308.74402	-164.86609	559.73938	-287.66824	-8.87722	563.92841	-292.34830	-149.26424	553.84521	595.51062	-1.09178	553.89056	593.96216	
765	7.640	-269.12717	17.34397	-149.16537	229.17638	28.12088	-129.05728	-214.23662	13.89211	353.51569	289.19766	34.58377	369.26663	-79.18186	819.27100	-308.86926	-163.79796	559.92145	-287.68759	-8.33359	563.87878	-292.35068	-148.73376	554.50244	595.47766	-0.19301	554.32953	594.05096	
766	7.650	-268.42734	17.27099	-149.40077	229.57112	28.33624	-129.33109	-213.39447	13.78964	353.59152	290.43903	34.75266	369.16104	-77.68044	819.71051	-308.75378	-162.86023	560.25116	-287.64255	-7.21652	564.07751	-292.25583	-147.50659	554.71851	595.51801	1.06343	554.52728	593.98688	
767	7.660	-267.44193	17.16179	-149.51401	230.97556	28.74707	-128.68883	-212.66939	14.05492	353.33499	290.89175	34.57235	368.68454	-76.65956	820.05029	-308.59579	-162.04109	560.44818	-287.68146	-6.14602	564.33148	-292.47943	-146.25601	554.73315	595.28082	2.09844	554.25793	593.92609	
768	7.670	-266.83023	16.93767	-149.55466	231.94179	28.55923	-128.82591	-211.75850	14.21726	353.16367	291.86758	34.80416	368.78848	-75.80902	820.32837	-308.68820	-161.18404	560.70886	-287.76331	-5.24990	564.48413	-292.43674	-144.96214	554.90759	595.39880	3.30617	554.23944	593.77051	
769	7.680	-265.88522	16.83740	-149.56934	232.75394	28.37248	-128.87947	-210.84286	14.47200	353.26147	292.96198	35.29186	368.73846	-75.23440	820.44696	-308.75610	-160.03122	560.86938	-288.11429	-4.29124	564.42975	-292.67523	-143.67328	555.06189	595.33124	4.63219	554.43036	593.62872	
770	7.690	-264.96890	16.98573	-149.64565	233.56306	28.11485	-129.25281	-210.03680	14.69962	353.34628	293.60538	35.27922	368.68451	-74.50311	820.39471	-309.15164	-159.23328	560.82196	-288.18381	-3.19326	564.25903	-293.02075	-142.18758	555.12128	595.20209	5.92282	554.59131	593.35919	
771	7.700	-264.41663	16.99823	-149.65709	234.50456	27.97514	-129.27435	-209.07628	14.71403	353.48123	294.82593	35.54685	368.73123	-73.15539	820.08215	-309.52887	-157.75523	560.60651	-288.17917	-2.25783	564.05585	-293.12799	-140.85722	555.62738	594.86871	7.52538	554.76331	593.19751	
772	7.710	-262.80426	16.10218	-149.49005	235.24245	28.30016	-129.06503	-208.25298	15.04945	353.16507	295.44269	35.54572	368.55795	-71.88486	819.82751	-309.79425	-156.81482	560.39014	-288.26334	-1.21035	563.94458	-293.45517	-138.74788	555.52289	594.56165	9.10893	555.05920	592.89191	
773	7.720	-262.25653	16.27281	-149.72672	236.22626	28.24724	-129.24028	-207.23660	15.51699	353.32513	296.16696	35.78255	368.51517	-70.18603	819.68115	-310.12119	-155.89862	560.56366	-288.57999	0.14745	563.77924	-293.80502	-137.58192	556.36768	594.64282	10.79698	555.17310	592.48969	
774	7.730	-261.43164	16.16121	-149.83591	236.99522	27.72105	-129.46458	-206.93660	15.82965	353.25595	296.96011	35.95503	368.52090	-68.95578	819.66382	-310.54086	-154.40909	560.56409	-288.98062	0.90551	563.61279	-294.03851	-136.01694	556.37488	594.31110	12.31156	555.37738	592.28699	
775	7.740	-260.60938	16.07640	-150.09593	236.87682	27.09757	-130.20320	-205.88731	16.09911	353.03632	298.03265	36.16503	368.51965	-67.43706	819.64117	-310.90924	-153.50746	560.44055	-289.29858	2.51732	563.43097	-294.47699	-134.36864	556.58850	593.87585	13.87712	555.38617	591.83087	
776	7.750	-260.09866	16.20584	-150.43640	237.89388	27.15916	-130.38229	-205.11038	16.23148	352.92130	298.65692	36.28650	368.34711	-66.05918	819.46558	-311.51215	-152.17035	560.33264	-289.67725	3.87405	563.16791	-294.64206	-132.44223	556.49506	593.47205	15.43438	555.35852	591.28662	
777	7.760	-259.25116	15.94698	-150.26138	238.92810	27.48796	-129.92876	-204.61543	16.30795	352.78278	298.97601	36.19048	368.12164	-64.54737	819.17731	-311.95126	-150.73273	560.21088	-289.64740	5.22462	562.86505	-295.28015	-131.09090	556.95862	593.16302	17.28423	555.32062	590.94385	
778	7.770	-258.73413	16.20687	-150.29849	239.66248	27.32854	-129.96732	-203.70407	16.49463	352.70782	300.23804	36.49363	368.08887	-62.53382	819.03308	-312.58157	-149.46661	560.38739	-290.58035	6.31500	562.68799	-295.80698	-129.60298	557.27264	592.70111	18.84344	555.42395	590.47498	
779	7.780	-257.94318	16.05094	-150.43182	240.24826	27.40205	-130.03674	-202.98734	16.82510	352.62177	300.90475	36.59626	367.93524	-60.91702	818.82666	-312.78421	-147.84782	560.17133	-290.92950	7.83393	562.37891	-296.30234	-127.73653	557.45514	592.40277	20.36323	555.50793	589.94330	
780	7.790	-257.28220	16.06243	-150.57397	240.71031	26.50310	-130.57504	-202.31236	17.11417	352.40820	301.06085	36.42222	367.77740	-58.89046	818.50555	-313.72076	-146.32971	559.96759	-291.33594	9.52766	562.08368	-296.82925	-125.87312	557.53107	591.60651	22.41910	555.66486	589.30310	
781	7.800	-256.81244	16.11079	-150.60783	242.10033	26.98901	-130.22661	-201.74156	17.42739	352.31631	301.91364	36.57023	367.75970	-56.89565	818.22247	-314.55072	-144.51500	559.84613	-291.72882	11.24972	561.75354	-297.34555	-124.24046	557.98779	591.21655	24.13434	555.81281	588.72949	
782	7.810	-255.94832	15.97112	-150.77151	242.87366	26.74814	-130.26344	-200.77515	17.49572	352.33136	303.02094	36.91730	367.84943	-55.27163	817.96948	-315.10956	-143.04434	559.73859	-292.54477	12.85032	561.29309	-297.90274	-122.22701	558.13312	590.28308	25.88830	556.09259	588.17242	
783	7.820	-255.07765	15.96339	-150.99191	243.46086	26.66180	-130.43367	-200.21439	18.03232	352.02142	303.57837	37.12840	367.70990	-53.41430	817.58826	-316.11267	-141.49284	559.40155	-293.29105	14.28244	560.92517	-298.76459	-120.68121	558.97736	589.92096	27.71132	556.36353	587.55829	
784	7.830	-254.60117	15.91750	-151.04410	244.02322	26.74370	-130.18025	-199.58698	18.43682	351.85345	304.08780	37.19021	367.61520	-51.40400	817.27216	-317.22598	-139.70923	559.25348	-293.94757	16.07018	560.56396	-299.17691	-118.93009	559.34357	589.28760	29.53842	556.67072	586.92572	
785	7.840	-253.95964	16.01202	-151.05324	244.77190	26.29662	-130.34518	-198.90892	18.75038	351.86917	305.01590	37.27944	367.55151	-49.21165	817.12701	-317.86111	-137.85626	559.16742	-294.34277	17.80286	560.21033	-300.02679	-116.53297	559.47839	588.52600	31.28081	556.90332	586.16193	
786	7.850	-253.18840	16.00909	-151.24850	245.53708	25.98753	-130.50067	-198.27609	19.00030	351.79163	305.96472	37.54502	367.55542	-47.40075	816.89496	-318.55798	-136.27328	558.91479	-295.08710	19.47294	560.02924	-300.75668	-114.92750	560.22339	588.04688	33.21425	557.22601	585.59241	
787	7.860	-252.71254	16.05476	-151.55376	245.97527	25.87241	-130.52118	-197.75841	19.18565	351.76074	306.23386	37.47505	367.44940	-45.20622	816.56622	-319.33231	-134.70262	559.02429	-295.90237	21.25229	559.88623	-301.29108	-113.37011	560.49677	587.41724	35.05327	557.26971	584.77783	
788	7.870	-252.24403	16.04770	-151.73648	246.47734	25.73951	-130.62370	-196.92206	19.26434	351.61868	306.71286	37.59797	367.35202	-43.13465	816.36322	-320.21365	-132.63799	558.72357	-296.60056	23.12395	559.56549	-302.08542	-111.58736	560.87897	586.50543	36.98467	557.41388	584.01733	
789	7.880	-251.53517	15.99744	-151.85306	247.23640	25.49770	-130.68457	-196.33612	19.56328	351.42542	307.58804	37.85425	367.35132	-41.07914	816.30530	-321.13007	-130.81544	558.50616	-297.26956	24.89119	559.31134	-302.97604	-109.43380	560.94055	585.73260	38.65747	557.72632	583.40106	
790	7.890	-250.83157	15.99080	-152.00307	247.83920	25.58703	-130.68190	-196.01385	19.82247	351.36591	308.35400	38.06773	367.30338	-39.15810	815.98810	-322.05673	-128.87152	558.44727	-298.07132	26.59135	558.88867	-303.63113	-107.64931	561.63672	585.06775	40.61855	558.08643	582.53302	
791	7.900	-250.39474	16.09613	-152.14662	247.70303	24.94132	-131.25861	-195.65685	20.21909	351.16785	308.39172	38.04506	367.16882	-37.18705	815.81805	-323.03900	-127.10033	558.33081	-298.64542	28.63144	558.85272	-304.41574	-105.74882	561.97186	584.33466	42.36036	558.35797	581.68280	
792	7.910	-249.85341	16.06203	-152.34677	248.36102	24.63302	-131.45868	-195.01231	20.58442	350.91843	308.86612	38.15128	367.05740	-35.18918	815.72858	-324.03018	-125.35294	558.15179	-299.57086	30.48975	558.68109	-305.26877	-104.06903	562.27130	583.48706	44.27375	558.73730	580.99396	
793	7.920	-249.36946	15.91530	-152.54434	248.89597	24.55148	-131.58148	-194.51595	20.74676	350.76114	309.15765	38.17423	366.86609	-33.24086	815.44818	-325.12848	-123.35123	558.11438	-300.54529	32.38530	558.42371	-306.22754	-101.92505	562.56512	582.53516	46.14426	559.02753	580.15442	
794	7.930	-248.74744	15.80656	-152.69269	249.29182	24.44913	-131.57704	-193.95985	20.97089	350.70703	309.70273	38.27936	366.74878	-31.25477	815.14758	-325.96533	-121.42793	557.85260	-301.39011	34.36116	558.23816	-307.01846	-100.42259	563.09674	581.72327	47.94823	559.54730	579.20459	
795	7.940	-248.60625	16.00828	-152.85402	249.60443	24.27171	-131.56659	-193.66417	21.26880	350.43134	310.45215	38.49069	366.80411	-29.39802	815.01550	-326.89282	-119.37508	557.58484	-302.28159	36.53371	558.16541	-307.79642	-98.41379	563.37610	580.84668	49.92083	559.82019	578.44519	
796	7.950	-248.21625	16.05231	-152.99782	250.59991	24.59407	-131.50328	-193.35362	21.47277	350.33820	310.67874	38.39466	366.56592	-27.49940	814.89148	-328.02557	-117.54459	557.58423	-303.24496	38.43470	557.95062	-308.71930	-96.54523	563.64612	580.13458	51.79572	560.16711	577.48975	
797	7.960	-247.60548	16.00739	-153.18747	250.99347	24.56425	-131.58609	-192.85257	21.70809	350.40808	311.13693	38.47761	366.54791	-25.60578	814.65576	-329.16403	-115.43404	557.22772	-304.28854	40.36180	557.78546	-309.60214	-94.10041	563.68884	578.84973	53.78809	560.48730	576.70789	
798	7.970	-247.24516	16.12118	-153.21524	251.38992	24.23465	-131.69447	-192.58992	21.93489	350.34167	311.47720	38.53489	366.49966	-23.69394	814.40326	-330.25327	-113.26720	556.95563	-304.99286	42.62966	557.73425	-310.40198	-91.97758	563.99139	577.81500	55.83474	560.85364	575.65057	
