PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_baseline_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

2886	28.850	-696.81525	-4.00519	-575.65857	717.95972	4.98465	-491.02203	-768.16663	4.78446	643.56165	801.18091	11.43403	647.83643	4.45799	741.34613	-982.85760	
2887	28.860	-696.82031	-4.02008	-575.67975	718.05560	4.80929	-490.89258	-768.14624	4.77401	643.57086	801.19769	11.38589	647.83215	4.40219	741.37976	-982.78522	
2888	28.870	-696.82532	-3.99243	-575.64417	718.09424	4.83855	-490.90417	-768.12506	4.75067	643.55933	801.21515	11.39280	647.86377	4.35306	741.37872	-982.76843	
2889	28.880	-696.80133	-4.00850	-575.65967	718.01862	5.06105	-490.99225	-768.16150	4.78521	643.55554	801.31549	11.42579	647.85193	4.39024	741.41357	-982.73822	
2890	28.890	-696.84094	-3.96738	-575.62683	718.01239	5.05195	-491.00082	-768.13129	4.81906	643.57141	801.29425	11.44102	647.86456	4.43658	741.42786	-982.75427	
2891	28.900	-696.83344	-3.98932	-575.61810	718.12097	4.87390	-490.85605	-768.01971	4.90901	643.68231	801.28717	11.16953	647.58051	4.45849	741.43188	-982.76593	
2892	28.910	-696.86249	-4.00522	-575.62598	718.03668	4.86031	-490.91913	-768.16492	4.72763	643.54236	801.26563	11.12043	647.51758	4.39575	741.41168	-982.81128	
2893	28.920	-696.87122	-4.00965	-575.59375	718.04877	4.82152	-490.91428	-768.15881	4.75598	643.57288	801.20935	11.43552	647.84033	4.43738	741.39807	-982.89032	
2894	28.930	-696.78528	-4.05555	-575.67346	717.98376	4.94016	-491.01199	-768.15253	4.76310	643.55566	801.27673	11.43654	647.79883	4.52134	741.36652	-982.93561	
2895	28.940	-696.73773	-4.10051	-575.64624	718.02051	5.00234	-491.02002	-768.16943	4.81291	643.57849	801.27802	11.49725	647.84070	4.48593	741.34320	-983.00012	
2896	28.950	-697.00287	-3.83057	-575.59460	718.01019	5.03164	-490.98685	-768.03577	4.98401	643.71161	801.30359	11.46289	647.80585	4.47554	741.32788	-982.93353	
2897	28.960	-696.99548	-3.86522	-575.60620	718.11139	4.84640	-490.88217	-768.12543	4.79465	643.56940	801.25275	11.40822	647.79559	4.50123	741.32355	-982.99005	
2898	28.970	-696.99457	-3.85639	-575.61609	718.02533	4.99793	-491.00400	-768.16449	4.75976	643.54340	801.28040	11.44478	647.81622	4.49246	741.31854	-983.01654	
2899	28.980	-696.98657	-3.84644	-575.57373	718.07080	4.84066	-490.88641	-768.16504	4.74218	643.52136	801.24860	11.40150	647.82001	4.48609	741.34760	-983.00269	
2900	28.990	-696.97870	-3.85410	-575.61139	718.01630	4.97962	-491.00250	-768.17230	4.74576	643.55536	801.25275	11.43965	647.81970	4.45593	741.36920	-982.96448	
2901	29.000	-696.99310	-3.84581	-575.61530	717.97992	4.99991	-490.97244	-768.04193	4.94097	643.64050	801.25983	11.42912	647.82532	4.46098	741.41418	-982.87201	
2902	29.010	-696.95612	-3.85653	-575.60852	718.12939	4.89563	-490.83612	-768.18561	4.81200	643.54822	801.25293	11.41788	647.83124	4.43417	741.46417	-982.78040	
2903	29.020	-696.99396	-3.88002	-575.58655	718.03754	5.03287	-490.99994	-768.20605	4.74984	643.54486	801.22327	11.42557	647.85754	4.38624	741.40021	-982.72552	
2904	29.030	-696.97601	-3.91028	-575.59137	718.07037	4.77424	-490.90121	-768.14099	4.72931	643.56854	801.21631	11.39003	647.84381	4.35086	741.37714	-982.67517	
2905	29.040	-696.97003	-3.88655	-575.62775	718.04785	4.74648	-490.89258	-768.11420	4.75676	643.54877	801.30804	11.45773	647.86243	4.35553	741.37799	-982.67328	
2906	29.050	-697.00269	-3.86525	-575.59857	717.99310	5.00301	-491.02298	-768.15955	4.77445	643.49719	801.26886	11.47001	647.83929	4.35714	741.38080	-982.71820	
2907	29.060	-696.97095	-3.85463	-575.61542	718.12213	4.87425	-490.87933	-768.17145	4.80949	643.54443	801.25500	11.43933	647.84406	4.42634	741.39600	-982.80835	
2908	29.070	-696.96552	-3.86871	-575.59320	718.07410	4.82811	-490.85577	-768.15533	4.81980	643.57367	801.21472	11.40511	647.81805	4.44079	741.40430	-982.88281	
2909	29.080	-696.95282	-3.87888	-575.63068	718.05481	4.83394	-490.88684	-768.16205	4.76526	643.56207	801.18115	11.37296	647.83112	4.48954	741.37262	-982.98792	
2910	29.090	-696.99725	-3.86498	-575.58966	718.08331	4.81859	-490.87009	-768.16833	4.75536	643.51776	801.25983	11.40049	647.82861	4.49216	741.36316	-983.03571	
2911	29.100	-696.97528	-3.85002	-575.58673	718.11298	4.82081	-490.86572	-768.17944	4.80028	643.59003	801.24597	11.36142	647.83319	4.51986	741.38312	-983.00159	
2912	29.110	-696.95178	-3.83177	-575.59741	718.13745	4.84401	-490.83142	-768.14655	4.78764	643.57715	801.33923	11.48906	647.86688	4.48557	741.41278	-982.95715	
2913	29.120	-696.97345	-3.88769	-575.61224	718.08893	4.97585	-490.84393	-768.14758	4.46914	643.59082	801.28455	11.53003	647.82837	4.41409	741.41351	-982.84467	
2914	29.130	-696.99945	-3.85469	-575.59973	718.11212	4.85042	-490.86035	-768.06763	4.87111	643.64191	801.16705	11.37825	647.79218	4.38014	741.38733	-982.79230	
2915	29.140	-696.99603	-3.89171	-575.62958	718.03918	4.74483	-490.90521	-768.16461	4.70130	643.57434	801.29022	11.60353	647.81805	4.38016	741.35181	-982.75891	
2916	29.150	-696.95117	-3.90055	-575.62274	717.97192	4.92863	-491.06485	-768.12915	4.69326	643.51086	801.26733	11.56895	647.82166	4.39221	741.29803	-982.76563	
2917	29.160	-696.97522	-3.90726	-575.61621	718.11224	4.87294	-490.88257	-768.13916	4.77875	643.53979	801.28174	11.57846	647.79938	4.45712	741.27869	-982.86798	
2918	29.170	-696.98206	-3.90246	-575.63641	718.07458	4.87847	-490.91400	-768.18231	4.65564	643.53510	801.26117	11.45589	647.81372	4.38849	741.33197	-982.93231	
2919	29.180	-696.94849	-3.87999	-575.62231	718.04974	5.05326	-491.00403	-768.14606	4.56424	643.57208	801.17621	11.33297	647.80969	4.47644	741.33160	-983.04248	
2920	29.190	-696.98743	-3.85618	-575.59601	718.08411	4.83028	-490.87985	-768.17529	4.72449	643.53668	801.24048	11.39936	647.83472	4.52096	741.28754	-983.09558	
2921	29.200	-696.95001	-3.89032	-575.62360	718.07617	4.89293	-490.89954	-768.17767	4.66503	643.55548	801.29132	11.30412	647.65143	4.54226	741.24182	-983.14423	
2922	29.210	-696.97430	-3.86947	-575.58887	718.10803	4.85920	-490.89502	-768.17261	4.66994	643.57092	801.28613	11.46631	647.83209	4.51533	741.27637	-983.11096	
2923	29.220	-696.98993	-3.86369	-575.61969	718.11316	4.89156	-490.87943	-768.12738	4.68999	643.54517	801.22534	11.38782	647.82056	4.47562	741.35443	-983.06921	
2924	29.230	-697.00439	-3.88131	-575.61646	718.10699	4.97270	-490.87100	-768.15710	4.59577	643.56519	801.22430	11.38006	647.81506	4.42153	741.37280	-982.98846	
2925	29.240	-696.96411	-3.91327	-575.63794	718.04803	5.07632	-490.96826	-768.15399	4.72057	643.54657	801.20874	11.42593	647.80774	4.45782	741.30426	-982.86292	
2926	29.250	-696.96960	-3.90366	-575.61060	718.06329	5.03561	-490.97641	-768.17029	4.71621	643.51202	801.25165	11.43038	647.75800	4.42015	741.29877	-982.78961	
2927	29.260	-696.96429	-3.92338	-575.63062	718.05280	4.99629	-490.99756	-768.15302	4.68206	643.51532	801.21576	11.40153	647.71729	4.41909	741.31757	-982.73260	
2928	29.270	-696.98676	-3.89855	-575.62207	718.21997	4.87631	-490.79153	-768.16290	4.73155	643.54462	801.09375	11.36185	647.70715	4.32449	741.36896	-982.74609	
2929	29.280	-696.96375	-3.92352	-575.62836	718.15289	4.89932	-490.84988	-768.18848	4.66998	643.55469	801.05176	11.26767	647.69733	4.35899	741.35272	-982.78278	
2930	29.290	-696.99646	-3.83767	-575.59540	718.19489	4.96934	-490.79871	-768.07697	4.79996	643.65314	801.03729	11.32155	647.72180	4.46854	741.35938	-982.89917	
2931	29.300	-696.98059	-3.83979	-575.62164	718.21619	4.95233	-490.79340	-768.17328	4.64003	643.54034	801.07422	11.30495	647.73621	4.44167	741.37640	-982.99774	
2932	29.310	-696.97882	-3.87889	-575.62134	718.23346	4.94337	-490.78613	-768.15027	4.64654	643.53333	801.17920	11.02418	647.31433	4.48133	741.35876	-983.04346	
2933	29.320	-696.97955	-3.85968	-575.63147	718.16028	4.96757	-490.81641	-768.13184	4.64250	643.55505	801.46051	11.62927	648.02618	4.48104	741.32300	-983.07971	
2934	29.330	-696.97748	-3.87971	-575.61127	718.09076	5.04881	-490.86658	-768.16376	4.64928	643.56927	801.69684	11.84342	648.06683	4.54401	741.27411	-983.06793	
2935	29.340	-696.97681	-3.90419	-575.61169	718.15454	5.06585	-490.91000	-768.17096	4.69426	643.54663	801.75256	11.89032	648.08374	4.49411	741.29950	-983.01923	
2936	29.350	-696.99426	-3.88171	-575.61218	718.23962	4.95253	-490.74753	-768.20001	4.74504	643.54028	801.65796	11.85205	648.04938	4.48113	741.29938	-982.96356	
2937	29.360	-696.99493	-3.91513	-575.63306	718.14539	5.06747	-490.90030	-768.17432	4.67174	643.53546	801.65790	11.85401	648.00940	4.45351	741.27014	-982.92914	
2938	29.370	-696.96802	-3.89052	-575.62952	718.13544	5.02521	-490.89044	-768.15283	4.68579	643.53235	801.64941	11.87263	648.06274	4.39116	741.30804	-982.85498	
2939	29.380	-696.98389	-3.86939	-575.62543	718.14746	5.04470	-490.88211	-768.16492	4.70990	643.52576	801.65326	11.84307	648.05176	4.42887	741.30688	-982.88232	
2940	29.390	-696.98419	-3.86402	-575.59406	718.28271	4.94926	-490.74072	-768.13885	4.70252	643.56055	801.63269	11.82265	648.09583	4.43526	741.34735	-982.91400	
2941	29.400	-696.95789	-3.88699	-575.62085	718.14130	5.10526	-490.86469	-768.17365	4.62824	643.58807	801.69934	11.84201	648.09418	4.48798	741.34436	-982.96710	
2942	29.410	-696.99274	-3.86081	-575.60443	718.28619	4.95764	-490.72504	-768.13934	4.65572	643.57733	801.61084	11.77865	648.09454	4.52505	741.33746	-982.96564	
2943	29.420	-696.97961	-3.84966	-575.62500	718.24323	4.93355	-490.75723	-768.18842	4.67846	643.55804	801.62372	11.74835	648.09729	4.47132	741.37628	-982.94965	
2944	29.430	-697.01099	-3.82421	-575.61877	718.27863	4.93131	-490.75204	-768.14526	4.66194	643.56769	801.67383	11.85241	648.06995	4.44020	741.34869	-982.98840	
2945	29.440	-697.01099	-3.85107	-575.60962	718.17639	5.06578	-490.82568	-768.19446	4.71004	643.56445	801.65466	11.82922	648.02185	4.42493	741.36938	-982.91052	
2946	29.450	-697.00214	-3.85882	-575.62476	718.33148	4.94948	-490.72629	-768.12195	4.66637	643.54132	801.63385	11.85904	648.03125	4.39727	741.36597	-982.84558	
2947	29.460	-696.95398	-3.91652	-575.63788	718.29504	4.94265	-490.71271	-768.16003	4.72323	643.51648	801.72626	11.89995	648.05420	4.45276	741.34515	-982.84033	
2948	29.470	-696.93652	-3.85830	-575.61255	718.17065	5.09554	-490.82855	-768.01740	5.00046	643.63068	801.72339	11.92379	648.04956	4.46098	741.33899	-982.88403	
2949	29.480	-696.99341	-3.86648	-575.61871	718.25623	5.08228	-490.74777	-768.16791	4.83040	643.58197	801.67267	12.03812	648.03363	4.45185	741.32251	-982.87756	
2950	29.490	-696.99017	-3.88646	-575.62262	718.26141	4.97522	-490.74536	-768.18201	4.43575	643.55927	801.73547	11.87144	648.15210	4.40295	741.34766	-982.92432	
2951	29.500	-696.97784	-3.87356	-575.62762	718.28723	4.89955	-490.69791	-768.19635	4.65775	643.58142	801.77515	11.76734	648.14819	4.39536	741.41492	-982.94543	
2952	29.510	-696.97559	-3.88837	-575.61523	718.23621	5.09628	-490.80276	-768.18866	4.65782	643.54144	801.71887	11.78827	648.01239	4.49952	741.37537	-982.99420	
2953	29.520	-696.99060	-3.86428	-575.60474	718.35345	4.92994	-490.69635	-768.15430	4.75776	643.57489	801.69568	11.85896	648.05927	4.56685	741.25818	-983.05133	
2954	29.530	-696.97357	-3.86321	-575.61884	718.23108	5.10042	-490.80923	-768.12354	4.88072	643.59772	801.74152	11.88844	648.03839	4.50992	741.29187	-982.99817	
2955	29.540	-696.96747	-3.91067	-575.62653	718.19501	5.15015	-490.78363	-768.17743	4.69314	643.53308	801.73901	11.87878	648.05511	4.40046	741.42065	-982.91882	
2956	29.550	-696.97198	-3.89725	-575.61664	718.21118	5.14342	-490.77054	-768.17688	4.67994	643.55951	800.57227	10.87342	647.44452	4.43096	741.41547	-982.93365	
2957	29.560	-696.99976	-3.89540	-575.59082	718.29901	4.97327	-490.67844	-768.16333	4.71871	643.54590	800.81934	10.42573	647.14258	4.46828	741.30231	-982.90045	
2958	29.570	-696.96820	-3.89690	-575.60950	718.33466	4.92041	-490.69763	-768.15894	4.74284	643.59259	800.73145	10.93137	647.73114	4.45359	741.30615	-982.88666	
2959	29.580	-697.02722	-3.86963	-575.61530	718.29608	4.90839	-490.68518	-768.15912	4.78711	643.55707	800.75513	11.01743	647.70087	4.42770	741.36481	-982.82361	
2960	29.590	-696.97223	-3.86128	-575.61505	718.21820	5.16601	-490.84131	-768.14917	4.71924	643.56445	800.83539	11.07132	647.69415	4.36460	741.46899	-982.78680	
2961	29.600	-696.99231	-3.88012	-575.62048	718.22711	5.16262	-490.82422	-768.13794	4.65885	643.52521	800.87354	11.10077	647.66785	4.40470	741.44458	-982.78406	
2962	29.610	-696.96387	-3.86285	-575.59924	718.21008	5.16553	-490.77039	-768.17499	4.80927	643.56689	800.84271	11.08554	647.67889	4.45895	741.36194	-982.80609	
2963	29.620	-696.96429	-3.90848	-575.61981	718.23407	5.11559	-490.74722	-768.14990	4.70362	643.56036	800.76843	10.95350	647.71716	4.45027	741.30389	-982.88293	
2964	29.630	-696.97699	-3.87612	-575.61584	718.23969	5.02940	-490.76651	-768.16254	4.74000	643.51752	800.67877	10.89576	647.61200	4.48292	741.31787	-982.89716	
2965	29.640	-696.98877	-3.86754	-575.60400	718.20032	5.07550	-490.83234	-768.17554	4.74725	643.53546	800.45660	10.78979	647.38275	4.46736	741.32733	-982.99359	
2966	29.650	-696.99957	-3.85755	-575.60413	718.21338	5.10734	-490.78668	-768.15289	4.67479	643.55072	801.70660	11.81866	648.06842	4.49364	741.31549	-983.03802	
2967	29.660	-696.98651	-3.83946	-575.62579	718.32452	4.98079	-490.71225	-768.15009	4.76682	643.54163	801.56915	11.77189	648.04626	4.48324	741.37610	-983.00092	
2968	29.670	-696.99377	-3.86399	-575.60370	718.21808	5.12820	-490.82321	-768.16760	4.76814	643.53613	801.70007	11.85577	648.11749	4.53172	741.30945	-983.03143	
2969	29.680	-696.97424	-3.93698	-575.64038	718.29932	4.96118	-490.73599	-768.14581	4.69165	643.54169	801.68903	11.81762	648.08691	4.48772	741.31409	-982.99805	
2970	29.690	-696.99762	-3.85667	-575.61139	718.24170	4.92628	-490.78125	-768.11859	4.72570	643.54169	801.73090	11.84585	648.07959	4.45024	741.34302	-982.96533	
2971	29.700	-696.95496	-3.90771	-575.61871	718.20575	5.09022	-490.82758	-768.19647	4.73390	643.53748	801.74640	11.85194	648.08539	4.42214	741.38770	-982.85370	
2972	29.710	-696.97882	-3.85569	-575.60059	718.30884	4.97211	-490.70590	-768.16730	4.73865	643.55090	801.64276	11.79073	648.07953	4.39555	741.38226	-982.77399	
2973	29.720	-696.95697	-3.91385	-575.61774	718.26447	4.97603	-490.73703	-768.17535	4.78139	643.58954	801.68036	11.81945	648.07086	4.38111	741.34833	-982.77655	
2974	29.730	-696.99054	-3.90473	-575.61560	718.18829	5.10419	-490.83557	-768.16541	4.72103	643.57635	801.58966	11.76224	648.06940	4.40807	741.36780	-982.72400	
2975	29.740	-696.97650	-3.86070	-575.59442	718.12189	5.05362	-490.80817	-768.11707	4.74340	643.50226	801.62689	11.74241	648.06189	4.40663	741.40253	-982.80261	
2976	29.750	-696.98724	-3.87061	-575.60333	718.25018	4.92803	-490.79861	-768.16333	4.75082	643.55341	801.64368	11.84339	648.08929	4.39986	741.38678	-982.84009	
2977	29.760	-696.99213	-3.86710	-575.60608	718.16235	5.11669	-490.84479	-768.12006	4.69436	643.54663	801.71973	11.80007	648.10425	4.41697	741.40228	-982.90710	
2978	29.770	-696.94641	-3.91185	-575.60620	718.27094	4.96535	-490.70905	-768.14380	4.77794	643.59332	801.70325	11.87950	648.15765	4.48889	741.34943	-982.96368	
2979	29.780	-696.97485	-3.90901	-575.59845	718.16919	5.12561	-490.83627	-768.19409	4.78993	643.57312	801.68536	11.76411	648.07886	4.51020	741.34033	-982.97052	
2980	29.790	-696.99469	-3.86750	-575.60217	718.18958	4.93733	-490.79147	-768.16638	4.73807	643.55200	801.65454	11.78677	648.09174	4.51752	741.32465	-983.00323	
2981	29.800	-696.97797	-3.88130	-575.62457	718.09772	5.00488	-490.92337	-768.16840	4.72709	643.56903	801.57190	11.76347	648.01978	4.44194	741.33405	-982.99615	
2982	29.810	-696.95795	-3.90801	-575.61255	718.11145	5.06078	-490.91736	-768.15643	4.71246	643.50214	801.18890	11.40025	647.75482	4.42649	741.33478	-982.98407	
2983	29.820	-696.93195	-3.92719	-575.60693	718.11298	5.08418	-490.93918	-768.13306	4.74694	643.55670	801.13470	11.33278	647.70288	4.45588	741.37079	-982.89838	
2984	29.830	-696.95770	-3.92391	-575.61737	718.19037	4.95829	-490.80795	-768.14380	4.76053	643.56427	801.16064	11.30002	647.71710	4.47270	741.34229	-982.91217	
2985	29.840	-696.96460	-3.88028	-575.59717	718.14465	4.90662	-490.87057	-768.14288	4.71016	643.52295	801.18335	11.31548	647.71210	4.41667	741.37854	-982.85822	
2986	29.850	-696.96692	-3.89599	-575.60535	718.14026	4.87623	-490.89798	-768.17676	4.72014	643.54291	801.09723	11.27365	647.66321	4.41317	741.37048	-982.85620	
2987	29.860	-697.00391	-3.84748	-575.59930	718.12653	4.89081	-490.83798	-768.17340	4.75448	643.55872	801.09326	11.27228	647.74768	4.40826	741.40796	-982.84491	
2988	29.870	-696.96564	-3.86287	-575.62714	718.06787	5.07401	-490.91284	-768.16284	4.74935	643.52496	801.20135	11.32164	647.79559	4.41784	741.40063	-982.85150	
2989	29.880	-696.98096	-3.86366	-575.59192	718.15424	4.91409	-490.84995	-768.17230	4.73442	643.55573	801.26471	11.35816	647.80280	4.46885	741.36780	-982.86523	
2990	29.890	-697.01538	-3.84603	-575.59039	718.09100	4.89181	-490.88364	-768.13593	4.77805	643.56903	801.23083	11.12008	647.53864	4.47213	741.37402	-982.80963	
2991	29.900	-697.01453	-3.86653	-575.58356	718.09912	4.86230	-490.89053	-768.17413	4.75669	643.55249	801.22205	11.39162	647.82642	4.39653	741.36383	-982.85431	
2992	29.910	-696.92798	-3.90992	-575.59869	718.11639	4.87903	-490.89746	-768.15643	4.73658	643.54865	801.25317	11.42889	647.81256	4.45917	741.32935	-982.92126	
2993	29.920	-696.98376	-3.86169	-575.61768	718.10608	4.83430	-490.88300	-768.13678	4.73863	643.54071	801.32153	11.44969	647.82196	4.43936	741.36047	-982.92407	
2994	29.930	-696.98340	-3.85444	-575.57526	718.12164	4.84703	-490.86401	-768.15881	4.76520	643.54449	801.37952	11.43270	647.83820	4.54887	741.31183	-982.97571	
2995	29.940	-696.99451	-3.84005	-575.60461	718.04321	5.05733	-490.97638	-768.17053	4.77400	643.55493	801.25195	11.43789	647.82483	4.53779	741.31775	-982.99316	
2996	29.950	-696.97485	-3.86153	-575.61987	718.10101	4.88414	-490.91382	-768.17792	4.73835	643.52496	801.27802	11.41965	647.83929	4.50366	741.33502	-982.99420	
2997	29.960	-696.98224	-3.85905	-575.60132	718.07794	4.85636	-490.87891	-768.15637	4.73559	643.57245	801.19580	11.37638	647.79614	4.43958	741.32050	-982.97113	
2998	29.970	-696.98096	-3.89101	-575.61597	718.10284	4.89059	-490.86301	-768.15173	4.70886	643.56372	801.28674	11.44423	647.82172	4.45108	741.32617	-982.97681	
2999	29.980	-696.99292	-3.85238	-575.61371	718.07300	4.90903	-490.94708	-768.14703	4.72412	643.52844	801.29938	11.44605	647.81299	4.46430	741.38904	-982.87769	
3000	29.990	-696.97699	-3.89376	-575.58881	718.02533	5.05272	-491.01337	-768.13654	4.73434	643.53601	801.28900	11.41194	647.82446	4.46717	741.34021	-982.85864	
3001	30.000	-696.97278	-3.89834	-575.62122	718.02283	5.05031	-491.01483	-768.19159	4.76964	643.55859	801.18921	11.38464	647.81470	4.37756	741.36768	-982.80206	
3002	30.010	-696.96753	-3.88339	-575.60687	718.09778	4.84927	-490.88364	-768.17413	4.72783	643.55615	801.30139	11.45058	647.82227	4.36004	741.39093	-982.76398	
3003	30.020	-696.98175	-3.87781	-575.61194	718.07776	4.86445	-490.89258	-768.14453	4.72760	643.52130	801.29309	11.44330	647.84021	4.41597	741.36108	-982.81714	
3004	30.030	-697.01611	-3.85005	-575.62317	718.10126	4.85420	-490.89590	-768.15027	4.74642	643.55176	801.31274	11.46471	647.80316	4.46266	741.35150	-982.87598	
3005	30.040	-696.97180	-3.86572	-575.63147	718.09174	4.87397	-490.90479	-768.13361	4.76679	643.57111	801.28497	11.42998	647.84052	4.45287	741.35248	-982.90143	
3006	30.050	-696.97937	-3.85350	-575.60834	718.08917	4.90165	-490.87894	-768.17889	4.74967	643.56415	801.28754	11.41101	647.80878	4.45572	741.35938	-982.97540	
3007	30.060	-696.97241	-3.87395	-575.61127	718.07648	4.89949	-490.92221	-768.16333	4.74691	643.53070	801.30060	11.41868	647.81653	4.48328	741.35022	-982.98987	
3008	30.070	-696.95618	-3.85319	-575.59729	718.04199	5.05579	-491.01553	-768.17621	4.73093	643.50629	801.31366	11.44794	647.82751	4.50655	741.31818	-983.02185	
3009	30.080	-696.97302	-3.87752	-575.59467	717.97986	4.98655	-491.02945	-768.18011	4.74457	643.52777	801.40454	11.50776	647.85645	4.54580	741.30823	-982.97113	
3010	30.090	-696.95789	-3.92323	-575.62006	718.08630	4.86793	-490.92630	-768.17700	4.75731	643.57593	801.18439	11.38207	647.81830	4.48993	741.30933	-982.97955	
3011	30.100	-696.99652	-3.88297	-575.59003	718.03143	5.04055	-490.98795	-768.15021	4.77066	643.55566	801.21533	11.35777	647.79816	4.50680	741.32263	-982.91986	
3012	30.110	-696.96118	-3.91359	-575.60999	717.97003	5.00722	-491.01788	-768.18176	4.74548	643.52838	801.12531	11.36696	647.81348	4.43375	741.37433	-982.84430	
3013	30.120	-696.96075	-3.89099	-575.62933	717.95538	5.02427	-491.02545	-768.17657	4.75300	643.54181	801.27386	11.47327	647.83588	4.47796	741.33527	-982.87970	
3014	30.130	-696.96716	-3.85988	-575.61456	718.07501	4.87705	-490.92151	-768.17389	4.77657	643.54614	801.34607	11.50846	647.87079	4.45164	741.37378	-982.85065	
3015	30.140	-696.96326	-3.88550	-575.61945	718.08398	4.87913	-490.90973	-768.11798	4.73157	643.53424	801.29230	11.44869	647.81293	4.42725	741.38739	-982.81512	
3016	30.150	-696.96167	-3.87334	-575.59326	718.09863	4.91723	-490.90808	-768.19910	4.75436	643.56165	801.22687	11.38257	647.80249	4.44133	741.38190	-982.83899	
3017	30.160	-696.97394	-3.85127	-575.59174	717.97290	5.02797	-491.01727	-768.16907	4.74693	643.53717	801.20886	11.38410	647.81110	4.40991	741.37787	-982.85687	
3018	30.170	-696.98755	-3.83156	-575.59979	718.05426	4.85443	-490.91003	-768.15424	4.72234	643.55542	801.19940	11.41816	647.82001	4.48131	741.37921	-982.89075	
3019	30.180	-696.98199	-3.84913	-575.61041	717.99194	5.01780	-491.05402	-768.15765	4.75361	643.55640	801.26813	11.48238	647.82507	4.47634	741.36090	-982.91785	
3020	30.190	-696.97949	-3.84326	-575.62482	717.99292	5.02797	-490.95776	-768.13953	4.75448	643.53607	801.22607	11.42798	647.83295	4.48545	741.37189	-982.90649	
3021	30.200	-696.96094	-3.85987	-575.59753	718.10425	4.88369	-490.88028	-768.17761	4.72722	643.52515	801.22253	11.37168	647.80396	4.48315	741.34088	-982.94189	
3022	30.210	-696.98730	-3.88929	-575.61987	718.07819	4.90677	-490.91330	-768.18213	4.75633	643.51917	801.25336	11.43292	647.81030	4.48081	741.35046	-982.95728	
3023	30.220	-697.00848	-3.87024	-575.60522	718.07507	4.89072	-490.91391	-768.15234	4.75153	643.53717	801.24646	11.42554	647.79602	4.48569	741.31079	-982.96039	
3024	30.230	-696.96075	-3.89515	-575.61737	717.96326	5.02411	-490.99176	-768.16675	4.75114	643.54706	801.35132	11.47763	647.84210	4.43593	741.34735	-982.95459	
3025	30.240	-696.97925	-3.87402	-575.60602	718.09375	4.89234	-490.89612	-768.16406	4.74932	643.53687	801.30298	11.43094	647.81036	4.47507	741.34930	-982.97778	
3026	30.250	-696.98749	-3.86595	-575.59540	718.10132	4.86253	-490.87646	-768.13873	4.74313	643.55640	801.21869	11.13055	647.52795	4.46057	741.34326	-982.92841	
3027	30.260	-696.97662	-3.87035	-575.60333	718.01843	4.99469	-491.03558	-768.17468	4.73007	643.53253	801.15186	11.35038	647.81348	4.42891	741.35638	-982.87012	
3028	30.270	-696.95911	-3.91484	-575.61169	717.99231	5.03234	-491.02579	-768.15216	4.75021	643.56757	801.16144	11.33043	647.77100	4.47077	741.38440	-982.83636	
3029	30.280	-696.97058	-3.86303	-575.62134	717.99823	5.02965	-491.03384	-768.19806	4.73817	643.56415	801.18597	11.38942	647.82874	4.40037	741.37476	-982.82892	
3030	30.290	-696.95923	-3.86176	-575.62738	718.06268	4.83741	-490.89587	-768.18842	4.73833	643.55896	801.33649	11.44849	647.83160	4.39628	741.39777	-982.80237	
3031	30.300	-696.97986	-3.89774	-575.62921	717.98206	5.05158	-491.03619	-768.04242	4.91289	643.64771	801.28278	11.43123	647.80603	4.45018	741.37445	-982.83142	
3032	30.310	-696.98743	-3.87939	-575.61786	718.06104	4.84057	-490.92233	-768.15649	4.74990	643.51721	801.30719	11.43669	647.80328	4.44429	741.34393	-982.86487	
3033	30.320	-696.98370	-3.88232	-575.61420	718.07294	4.88012	-490.90097	-768.16034	4.72944	643.54840	801.19604	11.37821	647.82800	4.42844	741.35809	-982.85040	
3034	30.330	-696.98621	-3.90403	-575.61700	718.09131	4.87084	-490.87280	-768.17139	4.73836	643.53949	801.24890	11.13216	647.48962	4.45593	741.34546	-982.94678	
3035	30.340	-696.95935	-3.86754	-575.60968	717.98560	4.97758	-491.00665	-768.17645	4.74473	643.55780	801.31415	11.23982	647.59186	4.45412	741.37225	-982.94055	
3036	30.350	-696.98950	-3.83912	-575.60907	718.06787	4.85381	-490.90311	-768.17523	4.77706	643.53717	801.27869	11.40465	647.81329	4.49884	741.35583	-983.00995	
3037	30.360	-696.97858	-3.84384	-575.60425	718.08429	4.89663	-490.90219	-768.14893	4.75298	643.52667	801.25372	11.40055	647.81396	4.44349	741.38190	-982.96045	
3038	30.370	-696.98010	-3.89300	-575.61029	717.96973	5.05514	-491.04050	-768.16052	4.71865	643.56061	801.24548	11.43258	647.80121	4.43053	741.38104	-982.93268	
3039	30.380	-696.99060	-3.88567	-575.59998	718.01721	5.02806	-491.04141	-768.14252	4.72962	643.54694	801.27313	11.39890	647.79852	4.44207	741.35400	-982.91125	
