PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      3054	5	mm	100.00	1	      3054
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
461	4.600	-691.68195	-0.74933	-575.04596	723.24683	7.87747	-490.16495	-763.32172	0.66914	643.66351	806.02704	8.15212	648.87109	4.60726	630.77124	-978.39258	
462	4.610	-690.44977	-0.09387	-574.87750	723.76862	8.36883	-490.08807	-762.30505	-0.06696	643.82135	807.22375	7.26243	649.07684	5.47126	631.69684	-977.64868	
463	4.620	-689.70044	0.57523	-574.62299	724.70123	9.07819	-489.94504	-761.23883	-0.72355	643.93311	807.74982	6.76303	649.07690	6.59852	632.85840	-976.41797	
464	4.630	-688.75220	1.25937	-574.41852	725.73944	9.88972	-489.79132	-760.33716	-1.61817	644.26837	808.85962	5.91387	649.40308	7.61465	634.39728	-974.86542	
465	4.640	-687.81665	2.03752	-574.03705	726.86572	10.15338	-489.45453	-759.49640	-2.14269	644.37646	809.99945	4.99382	649.55975	8.40832	635.38263	-973.89880	
466	4.650	-686.72931	2.78367	-573.90308	727.59064	10.97835	-489.33078	-758.52087	-3.19337	644.54584	811.06158	4.43463	649.75592	9.43607	636.80865	-972.68658	
467	4.660	-685.71460	3.79618	-573.66473	728.78949	11.55424	-488.98318	-757.41510	-3.71033	644.85675	812.06750	3.71811	649.84460	10.28788	637.96729	-971.14337	
468	4.670	-684.74438	4.31775	-573.47321	730.00214	12.09375	-488.89182	-756.04675	-4.53132	645.19202	813.32452	2.82110	650.21252	11.37789	639.45886	-970.24268	
469	4.680	-683.42804	5.05627	-573.29272	731.27429	12.91100	-488.60175	-754.95264	-5.26876	645.32141	814.29376	2.25576	650.48450	12.51871	640.62201	-968.91821	
470	4.690	-682.15411	5.62097	-573.04694	732.63507	13.42220	-488.51407	-753.62280	-6.00239	645.43573	815.86249	1.63359	650.80145	13.75349	641.57910	-968.24304	
471	4.700	-680.92206	6.59386	-572.96204	733.43622	14.29268	-488.38153	-752.56689	-6.56234	645.50244	816.79407	0.58347	650.77191	15.25112	643.04767	-967.32214	
472	4.710	-679.87079	7.45439	-572.73486	734.97491	14.80384	-488.14658	-751.37347	-7.43735	645.72089	817.72388	-0.01409	650.91388	16.34867	644.08606	-966.82800	
473	4.720	-678.71173	7.99838	-572.65863	735.59113	15.23645	-487.98611	-750.29932	-8.11144	645.72876	818.95313	-0.89034	651.10284	17.32514	645.31604	-966.03009	
474	4.730	-677.73431	8.80769	-572.33704	737.02222	16.12929	-487.65201	-749.16687	-9.21105	646.10278	819.99036	-1.91936	651.27106	18.47851	646.50159	-965.44440	
475	4.740	-676.48328	9.34059	-572.10901	737.88147	16.73528	-487.55374	-748.26819	-9.87960	646.26794	821.06311	-2.47323	651.49225	19.72252	647.74030	-964.48267	
476	4.750	-675.56519	10.28227	-571.77985	739.10242	17.58612	-487.27988	-747.07104	-10.81297	646.48932	822.13556	-3.26446	651.88843	20.78539	649.07251	-963.85895	
477	4.760	-674.28113	11.36667	-571.71338	740.10248	18.26377	-487.05176	-745.85413	-11.58153	646.60126	823.41486	-4.09609	652.06964	21.89851	650.64984	-962.46948	
478	4.770	-673.23822	12.17959	-571.39404	741.39233	18.79187	-486.80399	-744.67346	-12.57437	646.95782	824.52557	-4.99000	652.28076	22.71300	652.13220	-961.34259	
479	4.780	-672.03876	13.05660	-571.05176	742.40021	19.81502	-486.43381	-743.67889	-13.23197	647.09650	825.65387	-5.91247	652.47473	23.79457	653.45508	-960.11963	
480	4.790	-671.04321	13.77423	-570.79596	743.51868	20.39302	-486.34583	-742.41315	-14.53148	647.38422	826.66937	-6.96073	652.68103	25.13262	655.09698	-958.09393	
481	4.800	-670.12689	14.83594	-570.58130	744.41754	21.52876	-486.22189	-741.46381	-15.45384	647.59760	827.45044	-8.31577	652.84137	26.02093	656.59100	-956.60327	
482	4.810	-669.06812	15.94353	-570.23462	745.31537	22.28187	-485.59006	-740.59741	-16.61616	647.83191	828.92590	-9.15090	653.14709	28.76336	658.37427	-954.60004	
483	4.820	-668.03271	16.85690	-569.99451	746.54230	23.31811	-485.50372	-739.47449	-17.67864	648.03845	829.93701	-9.97434	653.38507	29.15969	660.12714	-953.40857	
484	4.830	-667.03339	18.16922	-569.67920	747.62970	24.04747	-485.03278	-738.64362	-18.69625	648.39038	830.97723	-11.26405	653.63062	30.16141	662.00854	-951.97034	
485	4.840	-665.84766	19.21920	-569.25726	748.55829	25.25515	-484.65955	-737.51953	-20.02285	648.62091	831.99481	-12.49375	653.80762	31.09156	663.64984	-950.37280	
486	4.850	-665.04462	20.00494	-568.84381	749.45703	25.90087	-484.54852	-736.48328	-21.01669	648.90607	832.91895	-13.97928	654.01538	31.79612	665.39801	-948.97260	
487	4.860	-663.99567	21.47360	-568.66547	750.56049	26.85304	-484.13583	-735.24573	-22.26099	649.31366	833.92505	-14.92641	654.28357	33.02282	667.33984	-947.65393	
488	4.870	-663.08521	22.33553	-568.22882	751.45990	27.93272	-483.89441	-734.43054	-23.37468	649.20892	834.75726	-15.70992	654.46167	33.90292	668.99860	-946.28998	
489	4.880	-661.95056	23.35205	-568.00439	752.36255	28.94596	-483.43811	-733.42444	-24.52991	649.50488	835.71814	-16.87969	654.90491	33.91087	671.03876	-944.82251	
490	4.890	-661.22845	24.60374	-567.61627	753.53027	29.66002	-483.03494	-732.44806	-25.54830	649.80658	836.80646	-18.27255	655.09436	35.63645	672.62335	-943.55853	
491	4.900	-660.28143	25.46268	-567.19019	754.33722	30.44020	-482.79095	-731.66095	-26.50221	649.98138	837.66449	-19.33724	655.16125	36.44926	674.23975	-941.85486	
492	4.910	-659.38800	26.40570	-566.88318	754.92523	31.43035	-482.62137	-730.40247	-27.64006	650.44922	838.39594	-20.26190	655.49933	37.54882	675.70258	-940.41412	
493	4.920	-658.68445	27.59998	-566.71906	756.12531	32.23391	-482.20276	-730.03271	-28.78969	650.32025	839.41791	-21.17926	655.60352	38.83340	677.51343	-938.32410	
494	4.930	-657.52722	28.39564	-566.43896	756.65759	33.27629	-482.05249	-729.13446	-29.74094	650.75043	840.25616	-22.27617	655.68451	39.08294	678.83313	-937.43500	
495	4.940	-656.87451	29.34581	-566.13605	757.53845	34.03789	-481.48767	-728.29578	-30.66074	650.91046	841.19867	-23.37212	655.98975	38.70741	680.57343	-936.04736	
496	4.950	-656.14288	30.45550	-565.86816	758.50262	34.89339	-481.38925	-727.32727	-31.72075	651.12494	841.94696	-24.21740	656.07892	40.80270	682.06372	-934.53131	
497	4.960	-655.29694	31.37347	-565.47955	759.17688	35.55779	-481.13242	-726.60754	-32.81096	651.29950	842.82330	-25.55115	656.50537	41.49994	683.51312	-933.30035	
498	4.970	-654.83051	32.18416	-565.19708	759.85626	36.39592	-480.78647	-725.78680	-33.79125	651.42896	843.56531	-26.47872	656.55646	42.02385	685.12708	-932.10651	
499	4.980	-653.90021	33.34733	-565.00800	760.73737	37.35543	-480.58319	-724.98077	-34.72416	651.65564	844.04773	-27.49044	656.47668	42.66287	686.83868	-930.86401	
500	4.990	-652.91675	34.26863	-564.65179	761.51569	38.11634	-480.05750	-724.21765	-35.87578	651.83759	845.15009	-28.48285	656.88940	43.27101	688.39423	-930.00494	
501	5.000	-652.29755	35.20414	-564.11035	762.31598	39.09116	-479.73355	-723.79694	-36.99178	652.10883	845.79822	-29.42878	657.36682	44.31463	689.96631	-928.17816	
502	5.010	-651.83197	36.42842	-564.03027	762.77661	39.81053	-479.37515	-722.99359	-38.22477	652.22205	846.25116	-30.34857	657.56573	44.51414	691.62970	-927.20856	
503	5.020	-651.13757	37.30235	-563.59692	763.40515	40.70443	-479.31229	-722.34766	-39.13036	652.54346	846.96393	-32.02205	657.59509	45.23787	693.41956	-925.51227	
504	5.030	-650.41449	38.16391	-563.26331	764.03149	41.66894	-478.84055	-721.82806	-40.18652	652.87531	847.91479	-33.12086	657.68640	46.15634	695.00214	-924.06934	
505	5.040	-650.12012	39.34566	-562.97198	764.63239	42.46563	-478.42630	-721.05707	-41.37482	653.06384	848.07526	-33.62382	658.13220	47.32521	696.72601	-921.70966	
506	5.050	-649.58630	40.41750	-562.49500	765.19196	43.43089	-478.08334	-720.67883	-42.04405	653.21643	848.80835	-34.91051	658.43170	47.56831	698.08374	-920.31097	
507	5.060	-649.16010	41.03808	-562.24219	765.60944	44.13550	-477.87271	-720.11298	-43.29660	653.34961	849.10468	-35.98687	658.34753	48.45334	699.60425	-918.29742	
508	5.070	-648.57904	42.26068	-561.97162	766.31848	44.80132	-477.43231	-719.82800	-43.94420	653.56476	849.90753	-36.85446	658.46375	47.31097	701.14856	-917.20300	
509	5.080	-648.10443	42.85613	-561.72125	766.45544	45.73872	-477.19144	-719.31622	-45.05101	653.63519	850.09607	-37.61537	658.53833	47.64108	702.58691	-915.79272	
510	5.090	-647.63849	43.51875	-561.43500	766.67651	46.24272	-477.08716	-718.86938	-46.06279	653.74622	850.65289	-38.79290	658.85974	47.90483	703.59448	-914.46735	
511	5.100	-647.56451	44.48674	-561.16388	767.00360	46.97946	-476.77896	-718.48889	-46.85310	653.89270	850.67114	-39.31345	658.78278	48.25871	705.01428	-913.33893	
512	5.110	-647.47620	45.37163	-560.75000	767.23120	47.73949	-476.57065	-718.19867	-47.57438	654.07166	851.29938	-40.41193	659.13770	48.29137	706.29803	-913.02094	
513	5.120	-647.14441	46.08863	-560.49048	767.49878	48.30282	-476.16122	-718.15576	-48.35632	654.21198	851.46417	-40.92292	659.23755	48.65716	707.43250	-912.08502	
514	5.130	-646.94061	46.65353	-560.22369	767.85303	48.77625	-475.92868	-717.84473	-49.36622	654.33997	851.77740	-41.69114	659.46234	49.02881	708.64996	-911.30737	
515	5.140	-646.78717	47.50112	-560.00531	767.93250	49.40310	-475.61319	-717.69360	-50.08775	654.42859	851.85840	-42.72359	659.59460	49.07445	709.76025	-910.65936	
516	5.150	-646.49664	48.12937	-559.90784	767.93738	50.28063	-475.54111	-717.62872	-50.69278	654.61047	851.66321	-43.58229	659.56921	49.27866	711.07098	-909.87628	
517	5.160	-646.43256	48.87957	-559.59631	767.96179	51.06505	-475.30270	-717.49854	-51.59815	654.74713	851.94482	-44.10333	659.66992	49.29762	712.02124	-908.92065	
518	5.170	-646.40491	49.48673	-559.36639	767.95105	51.45681	-474.96393	-717.46765	-52.11801	654.96185	851.95599	-44.81123	659.84222	49.34975	713.23480	-907.78412	
519	5.180	-646.59747	50.31275	-559.20581	767.83508	52.11940	-474.77948	-717.79187	-52.88169	654.98895	851.85260	-45.55745	660.15155	49.09873	714.28564	-906.32178	
520	5.190	-646.61969	50.95163	-559.03955	767.89185	52.42208	-474.71872	-717.70349	-53.85365	655.03851	851.79712	-46.49183	660.12823	49.33982	715.30768	-904.89868	
521	5.200	-646.49103	51.42919	-558.66272	768.04553	52.91826	-474.36047	-717.54791	-54.56572	655.21631	851.94415	-46.98147	660.26227	49.10693	716.10736	-903.54932	
522	5.210	-646.46204	51.85792	-558.40106	767.95166	53.68784	-474.10965	-717.51373	-54.90194	655.34283	851.82648	-47.64808	660.46466	49.21260	717.20300	-902.18823	
523	5.220	-646.96436	52.77515	-558.14111	767.88367	54.04457	-473.83203	-717.85529	-55.30632	655.55505	851.59357	-48.04953	660.47845	48.86000	718.01410	-901.12732	
524	5.230	-647.28900	53.27702	-557.84723	767.42804	54.44652	-473.66486	-718.24512	-56.22324	655.51819	851.45288	-48.84702	660.56000	48.54396	718.97644	-900.27484	
525	5.240	-647.44604	53.61221	-557.67230	766.92096	54.90169	-473.49188	-718.40125	-56.68041	655.65308	851.05347	-49.47442	660.47504	48.28194	719.84351	-899.68726	
526	5.250	-647.70178	54.02629	-557.59723	766.66534	55.21390	-473.38004	-718.85107	-57.43176	655.90479	850.65442	-49.96815	660.67993	47.73421	720.55090	-899.38861	
527	5.260	-648.00244	54.50197	-557.60614	766.29291	55.66143	-473.24817	-719.25897	-57.86996	655.92487	850.36499	-50.29948	660.74988	47.42165	721.12335	-899.12982	
528	5.270	-648.46301	55.11727	-557.53473	766.14197	55.97573	-473.13727	-719.45020	-58.06955	655.90973	850.13647	-50.68281	660.87183	46.73046	721.72882	-899.09808	
529	5.280	-648.77863	55.47506	-557.38538	765.81799	56.22289	-473.00156	-719.64148	-58.32937	656.02673	849.87952	-51.07713	660.92670	46.45778	722.39746	-898.86975	
530	5.290	-649.13507	55.75741	-557.21570	765.46619	56.45375	-472.83960	-720.11151	-58.87609	656.07770	849.29791	-51.67904	660.97418	46.38886	723.06641	-898.36566	
531	5.300	-649.31976	55.85857	-557.11267	764.96045	56.76935	-472.69937	-720.46997	-59.22790	656.02570	849.06653	-52.02513	661.05780	46.26718	723.51147	-898.00848	
532	5.310	-649.74829	56.08187	-557.00690	764.60742	57.01296	-472.66592	-720.77527	-59.49653	656.04822	848.45276	-52.30762	661.07324	45.76776	723.81268	-897.42950	
533	5.320	-650.48657	56.53126	-556.95007	763.89893	57.44383	-472.73792	-721.38690	-59.83781	656.22595	848.01031	-52.56171	661.21021	45.11353	724.14441	-896.85645	
534	5.330	-650.96844	56.87559	-556.82910	763.56506	57.54122	-472.55917	-721.92749	-60.22338	656.23724	847.59930	-52.69524	661.29614	44.48767	724.65765	-896.28406	
535	5.340	-651.42450	57.05427	-556.67413	763.12885	57.75927	-472.45792	-722.28619	-60.50294	656.29370	847.18433	-52.97695	661.44885	44.15925	724.97797	-895.55127	
536	5.350	-651.97620	57.19765	-556.64819	762.61023	57.91838	-472.31277	-722.72766	-60.71570	656.41351	846.83063	-53.22313	661.46075	43.69474	725.36401	-894.74286	
537	5.360	-652.62238	57.38898	-556.55933	762.23938	58.21602	-472.26080	-723.31732	-60.99303	656.46222	846.33167	-53.51650	661.44879	43.56728	725.50787	-894.32086	
538	5.370	-653.05646	57.55375	-556.39386	761.87604	58.22953	-472.20761	-723.78314	-61.16389	656.47760	845.67651	-53.66424	661.47235	42.80773	725.76404	-893.86584	
539	5.380	-653.44409	57.52854	-556.38831	761.12500	58.27586	-472.11362	-724.30524	-61.21028	656.56146	845.01880	-53.81747	661.53320	42.18477	726.02417	-893.62384	
540	5.390	-653.91394	57.61226	-556.44781	760.28741	58.51278	-472.22693	-724.90448	-61.29236	656.57465	844.44794	-53.92123	661.49445	41.63267	726.21606	-893.58240	
541	5.400	-654.25549	57.62174	-556.39752	759.83221	58.39931	-472.18289	-725.50494	-61.56351	656.49890	843.89459	-53.90166	661.48608	41.22961	726.28192	-893.77686	
542	5.410	-654.87939	57.80249	-556.31750	759.46375	58.37107	-472.04315	-725.89484	-61.33058	656.59424	843.24438	-53.90292	661.48413	40.61686	726.16248	-894.07306	
543	5.420	-655.94611	57.82878	-556.41895	758.97772	58.49718	-472.12119	-726.54553	-61.52022	656.45813	842.72052	-54.05756	661.45325	39.90639	726.22906	-894.39172	
544	5.430	-656.49036	57.68194	-556.31470	758.11505	58.50292	-472.05066	-727.25757	-61.31871	656.37720	842.05475	-53.98209	661.30408	39.29449	726.20465	-894.66101	
545	5.440	-657.08551	57.57816	-556.33759	757.38843	58.44255	-472.14465	-727.88635	-61.18571	656.26996	841.36780	-53.75082	661.24231	38.50552	726.15387	-894.98761	
546	5.450	-657.74072	57.53555	-556.50690	756.73730	58.31353	-472.34430	-728.57373	-60.76878	656.35913	840.81940	-53.47823	661.23798	38.09255	725.97144	-895.09241	
547	5.460	-658.25787	57.45103	-556.49768	756.33679	58.06249	-472.27740	-729.39954	-60.80268	656.28296	840.23627	-53.29892	661.30023	37.49671	725.66791	-895.31543	
548	5.470	-659.25403	57.43003	-556.51550	755.47162	57.99095	-472.28790	-730.05902	-60.65089	656.27252	839.70728	-53.29224	661.31763	36.55884	725.30737	-895.51910	
549	5.480	-659.84656	57.10139	-556.73352	754.72595	57.75490	-472.48819	-730.51581	-60.62365	656.29462	838.86176	-53.05045	661.22009	36.15102	725.21271	-895.56519	
550	5.490	-660.46350	56.94695	-556.65466	754.09937	57.71524	-472.49564	-731.21204	-60.52040	656.20148	838.15259	-52.92081	661.09167	35.26129	725.07904	-895.74976	
551	5.500	-661.25104	56.62898	-556.92206	753.42456	57.46181	-472.40262	-732.18414	-59.91942	656.20746	837.40308	-52.72007	661.05542	34.00404	724.61273	-895.98517	
552	5.510	-661.82477	56.36118	-556.85394	752.71429	57.13572	-472.63818	-733.17804	-59.82118	656.08063	836.50629	-52.50756	660.96088	33.68781	724.15704	-895.85699	
553	5.520	-662.93652	55.87200	-557.07898	751.82062	56.74657	-472.77219	-733.80157	-59.44881	656.02875	835.69299	-52.26632	661.03790	33.64610	724.34100	-896.69464	
554	5.530	-663.25323	55.74771	-557.06781	751.07458	56.48921	-472.67282	-734.56439	-59.27664	656.06561	835.01556	-52.10387	660.98206	32.31848	722.95496	-896.95911	
555	5.540	-664.24219	55.30674	-557.22913	750.19244	56.36168	-472.84271	-735.24017	-59.09592	656.03143	833.98737	-51.46931	660.87775	31.34330	722.20679	-897.23041	
556	5.550	-665.11224	54.92719	-557.44629	749.49640	55.87081	-473.09625	-736.02832	-58.16219	655.94873	833.29730	-51.03022	660.82703	30.49322	722.01605	-897.88196	
557	5.560	-665.84381	54.65649	-557.65436	748.59393	55.53835	-473.13675	-736.94031	-57.71655	655.68854	832.53815	-50.60876	660.87421	29.38747	721.50470	-898.77515	
558	5.570	-667.12817	54.23753	-557.71692	747.59479	55.11594	-473.49335	-737.65210	-57.47056	655.74042	831.49097	-50.21330	660.88055	28.58543	720.71014	-899.28638	
559	5.580	-667.74158	53.95686	-557.76147	746.99426	54.85173	-473.54681	-738.82458	-56.94442	655.66290	830.72168	-49.79250	660.84558	28.19333	719.71454	-900.63666	
560	5.590	-668.72882	53.43164	-558.12616	746.04205	54.32317	-473.58566	-739.74127	-56.35261	655.57635	829.90643	-49.28263	660.70685	34.05089	717.57611	-903.17145	
561	5.600	-669.51849	52.75501	-558.21918	744.81329	54.16245	-474.12698	-740.50348	-56.00356	655.58252	828.86157	-48.66013	660.64423	26.76330	717.90887	-902.35693	
562	5.610	-670.30804	52.15000	-558.56085	744.27448	53.64968	-474.13275	-741.62445	-55.15287	655.44391	828.02179	-47.92242	660.41858	24.05792	717.41327	-902.66931	
563	5.620	-671.25360	51.48689	-558.80304	743.20538	52.94917	-474.28693	-742.33148	-54.61299	655.26141	827.25372	-47.24984	660.46179	25.14222	716.13464	-903.88824	
564	5.630	-671.99225	50.87106	-558.74506	742.16211	52.46828	-474.52026	-743.22998	-53.93153	655.32935	826.37329	-46.64360	660.50330	23.79111	715.22906	-904.48651	
565	5.640	-673.22064	50.28087	-559.17041	741.47803	51.78616	-474.72144	-744.29510	-53.23037	655.02673	825.29565	-45.83183	660.36743	22.88413	714.37311	-905.27704	
566	5.650	-674.17853	49.91870	-559.31232	740.47040	51.17626	-474.84125	-745.08472	-52.59111	654.94507	824.40662	-45.36598	660.03931	21.44251	713.29132	-906.02271	
567	5.660	-675.52911	49.16431	-559.57361	739.39447	50.63543	-475.32224	-746.08905	-51.84880	654.81775	823.28363	-44.61361	659.84668	20.35967	712.36078	-906.96545	
568	5.670	-675.89673	48.25951	-559.72717	738.59265	50.30931	-475.54172	-747.03174	-51.01831	654.74597	822.25537	-43.88659	659.79663	23.90488	710.39600	-910.64624	
569	5.680	-677.05414	47.43103	-559.97089	737.53235	49.43614	-475.80298	-747.88544	-50.18892	654.71411	821.26251	-43.10556	659.60461	22.00385	709.23260	-911.09686	
570	5.690	-678.04272	46.80625	-560.40698	736.45184	48.92994	-475.99686	-749.24341	-49.13585	654.21613	820.32819	-42.47500	659.40906	17.58030	708.56281	-910.23175	
571	5.700	-679.40607	46.11710	-560.62793	735.47052	47.97041	-476.11880	-749.97516	-48.62755	654.26007	819.42419	-41.70142	659.27679	16.27730	707.49524	-911.51227	
572	5.710	-679.97668	45.13343	-561.18597	734.64056	47.47598	-476.49994	-751.28058	-47.70434	654.18744	818.30945	-40.63357	659.10712	16.37778	706.10217	-913.53845	
573	5.720	-681.06110	44.26624	-561.13049	733.36841	46.75071	-476.76950	-752.18896	-46.84196	653.88934	817.39880	-39.50175	659.00629	15.06038	704.69781	-914.48053	
574	5.730	-682.17462	43.34725	-561.42816	732.34985	45.98393	-477.14609	-753.28577	-45.90431	653.87250	816.24768	-38.77207	658.87280	13.40669	703.40503	-915.66638	
575	5.740	-683.27667	42.88065	-561.78680	731.39203	45.52782	-477.46027	-754.30627	-44.99078	653.80139	815.10510	-37.78281	658.48950	14.12646	701.85522	-918.02710	
576	5.750	-684.29645	41.93940	-562.14423	730.19934	44.38681	-477.56253	-755.26758	-43.98859	653.49237	814.02991	-36.90072	658.36035	12.35668	700.40356	-918.94104	
577	5.760	-685.26611	40.67964	-562.40082	729.35315	43.60872	-477.86426	-756.48956	-42.93749	653.24707	812.95129	-35.94073	658.29871	11.10709	698.94464	-919.68964	
578	5.770	-686.39966	39.92636	-562.66949	728.23798	42.95092	-478.22803	-757.71832	-42.10791	653.04993	811.83820	-35.04819	658.21118	9.39477	697.69171	-920.74689	
579	5.780	-687.60944	39.01807	-563.03406	726.79004	42.28399	-478.75317	-758.65051	-41.08563	652.90015	810.99902	-33.92755	658.08600	8.76051	696.21991	-922.08197	
580	5.790	-688.48822	38.01600	-563.22327	725.69153	41.43837	-478.95798	-759.79364	-39.42401	652.92450	809.83533	-32.71766	657.75995	7.65866	694.50793	-923.55884	
581	5.800	-689.68701	37.03075	-563.78668	725.08258	40.20881	-479.07870	-760.80048	-39.00489	652.49213	808.53082	-31.88414	657.67645	6.36206	692.81946	-924.65692	
582	5.810	-690.92255	35.96191	-563.92590	723.48309	39.41095	-479.49814	-762.15631	-37.65490	652.22400	807.52435	-30.87019	657.46368	5.38897	691.06293	-926.21564	
583	5.820	-691.90479	35.11336	-564.31451	722.65918	38.49060	-479.86163	-763.17688	-36.61703	652.17633	806.25928	-29.75778	657.28418	4.21049	689.54242	-927.75574	
584	5.830	-692.80206	33.87164	-564.58978	721.32526	37.86765	-480.30261	-764.31140	-35.59628	651.82837	805.63776	-28.56136	657.58282	3.11703	687.88092	-929.37604	
585	5.840	-693.90759	32.95347	-565.09570	720.50604	36.69969	-480.42084	-765.13837	-34.88547	651.72168	804.24396	-27.25787	656.83020	2.52068	686.03070	-931.06531	
586	5.850	-695.24329	31.92580	-565.45526	719.36401	35.68255	-480.87292	-766.67175	-33.27116	651.31860	803.00098	-26.32004	656.39600	0.73603	684.38898	-932.70825	
587	5.860	-696.21814	30.61185	-565.68030	718.14532	34.94180	-481.23291	-767.69531	-32.19001	651.12396	801.76373	-25.14902	656.31598	0.21664	682.47998	-934.56049	
588	5.870	-697.29803	29.68980	-566.06006	717.07751	33.75364	-481.64285	-768.93616	-30.82701	650.92841	800.70300	-24.04826	656.00104	-1.37409	680.69751	-935.93939	
589	5.880	-698.51434	28.48903	-566.53845	716.07727	32.77706	-481.86731	-769.92627	-29.89358	650.65619	799.62488	-22.90906	655.78998	-2.41855	679.03027	-937.67480	
590	5.890	-699.78839	27.23233	-566.83020	714.97235	31.80751	-482.14435	-770.95197	-28.90550	650.49207	798.22070	-21.60925	655.61389	-3.54224	676.98389	-939.17133	
591	5.900	-700.84406	26.29409	-567.17383	713.77655	30.96218	-482.56134	-772.46503	-27.21523	650.23071	797.39752	-20.27286	655.33679	-4.66762	675.32001	-940.70667	
592	5.910	-701.80530	24.99513	-567.46564	712.59467	29.99958	-483.22293	-773.45624	-26.12051	649.96472	796.02814	-19.11345	654.94684	-5.67229	673.21594	-942.34662	
593	5.920	-703.03784	23.77074	-567.90033	711.12860	29.03338	-483.42255	-774.61444	-24.68923	649.63495	795.09808	-17.82914	654.70160	-6.67656	671.39899	-943.86499	
594	5.930	-704.30157	22.77905	-568.40857	710.52209	27.74594	-483.57700	-775.85846	-23.50534	649.45490	793.90472	-16.49070	654.45300	-7.90632	669.29175	-945.46075	
595	5.940	-705.37433	21.21007	-568.61499	709.16675	26.89488	-484.10629	-776.86804	-22.41605	649.06927	792.64679	-15.45189	654.32782	-8.64952	667.39087	-947.05170	
596	5.950	-706.46051	20.20526	-569.00677	708.05365	25.64946	-484.53522	-777.88153	-21.26731	648.97675	791.54437	-14.00269	653.89392	-9.93168	665.29382	-948.30298	
597	5.960	-707.59668	19.05252	-569.28253	706.78259	24.77066	-484.80301	-779.25964	-20.10982	648.57678	790.53851	-12.83463	653.69434	-11.16206	663.43201	-950.64294	
598	5.970	-708.79559	17.72872	-569.83759	705.82483	23.69281	-485.12964	-780.18719	-18.49320	648.36646	789.41290	-11.47892	653.39618	-12.50577	661.39478	-952.07715	
599	5.980	-709.92670	16.58628	-570.13422	704.64075	22.45359	-485.51733	-781.58887	-16.95158	647.88049	788.47174	-10.36622	653.09814	-13.15661	659.42035	-954.29230	
600	5.990	-710.90222	15.33211	-570.41162	703.56531	21.51207	-485.94586	-782.35529	-15.99664	647.73859	787.15546	-9.17282	652.73431	-14.99911	657.40503	-955.75092	
601	6.000	-712.08716	14.04776	-570.74481	702.28552	20.43286	-486.29224	-783.54083	-14.79435	647.31384	785.88153	-7.73574	652.41180	-14.39381	654.82141	-958.05426	
602	6.010	-713.35657	13.04245	-571.23999	701.40131	19.25568	-486.47836	-784.67780	-13.58431	647.09161	784.79523	-6.29590	652.17993	-16.30955	653.05005	-959.53485	
603	6.020	-714.30444	11.53516	-571.55121	700.31134	18.14117	-486.83423	-785.92255	-11.91998	646.71143	783.67957	-4.91338	651.87488	-17.47096	650.92102	-961.27740	
604	6.030	-715.51831	10.31723	-571.91345	698.99890	16.96604	-487.36014	-786.98199	-10.86312	646.48340	782.42181	-3.81506	651.59625	-18.71954	648.85455	-962.54083	
605	6.040	-716.59070	8.95652	-572.31311	698.01343	16.06415	-487.82166	-788.13812	-9.53895	646.09436	781.34863	-2.35567	651.11804	-20.19210	646.93823	-964.45251	
606	6.050	-717.66370	7.74265	-572.66010	697.05615	14.68310	-487.93488	-789.13818	-8.31080	645.87695	780.50366	-0.97813	650.95404	-21.12876	644.74548	-966.00354	
607	6.060	-718.74103	6.63343	-573.07043	696.11261	13.65999	-488.28140	-790.07538	-6.77682	645.45624	779.40875	0.45273	650.65723	-22.34729	642.60944	-967.56647	
608	6.070	-719.50580	4.89082	-573.29083	694.64404	12.59328	-488.84409	-791.38190	-5.45680	645.03912	778.05518	1.50922	650.37708	-23.61638	640.51251	-969.60675	
609	6.080	-720.70361	3.75545	-573.75989	693.77277	11.49925	-489.12201	-792.42999	-4.13702	644.70105	777.22906	3.03025	649.95947	-24.56603	638.33392	-971.03809	
610	6.090	-721.91705	2.45269	-573.92542	692.57208	10.36341	-489.43274	-793.44928	-2.86990	644.48730	776.08270	4.28173	649.67682	-25.61891	636.08722	-972.97797	
611	6.100	-723.02142	1.40439	-574.53851	691.76892	9.19550	-489.82166	-794.60779	-1.36621	644.11719	775.01392	5.72456	649.32880	-26.90279	633.94037	-974.53815	
612	6.110	-723.90424	-0.01477	-574.77893	690.50562	8.18368	-490.02097	-795.65717	0.20853	643.72620	773.89716	7.10054	649.02527	-27.46746	631.70679	-976.56744	
613	6.120	-725.05994	-1.29217	-575.11414	689.62109	6.92479	-490.35742	-796.53497	1.22893	643.50800	772.87878	8.52879	648.54163	-28.86397	629.58704	-978.22003	
614	6.130	-726.02246	-2.59197	-575.39429	688.66864	5.87115	-490.77420	-797.59155	2.65251	643.19952	771.93982	9.69937	648.21771	-29.47080	627.35632	-980.10010	
615	6.140	-727.23682	-3.94888	-575.78394	687.37500	4.78096	-491.22754	-798.41339	3.93481	642.96545	770.65527	11.04731	647.93646	-30.76862	625.19336	-981.63843	
