PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_8-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
704	7.030	-648.15051	-24.56246	-580.74414	766.91467	-12.63176	-495.71741	-719.67535	25.42335	637.15887	850.36365	33.65494	641.18774	61.34095	588.12866	-1008.47968	
705	7.040	-647.72284	-24.86445	-580.20764	767.18604	-12.38826	-495.71762	-719.46729	25.22272	637.22949	850.84412	33.17178	641.26465	61.64730	588.43768	-1008.28107	
706	7.050	-647.50427	-24.46736	-580.39722	767.57770	-12.31698	-495.72025	-719.23578	25.08094	637.24982	851.03632	33.01934	641.34851	62.03998	588.86456	-1008.02899	
707	7.060	-647.31628	-24.17074	-580.33636	767.82568	-12.20873	-495.73825	-718.92731	24.95346	637.24945	851.24109	32.83032	641.35687	62.15924	589.07166	-1008.05756	
708	7.070	-646.88544	-24.03032	-580.23206	767.99316	-11.94932	-495.72083	-718.66180	24.90573	637.32043	851.48901	32.77161	641.45972	62.11706	589.48651	-1007.94159	
709	7.080	-646.71960	-23.77840	-580.26764	767.99371	-11.46479	-495.90302	-718.42865	24.83199	637.42725	851.65527	32.62390	641.56519	62.30084	589.65680	-1007.90991	
710	7.090	-646.63666	-23.66709	-580.18121	767.98779	-11.35881	-495.95483	-718.46204	24.53304	637.38580	851.90338	32.27103	641.64728	62.44328	590.05078	-1007.74298	
711	7.100	-646.66608	-23.45930	-580.16077	768.13171	-11.17887	-495.91769	-718.41248	24.30366	637.45569	851.98792	32.09810	641.64124	62.50088	590.51544	-1007.40796	
712	7.110	-646.76569	-23.19714	-580.14606	768.20160	-11.02565	-495.74957	-718.29089	24.09952	637.58936	852.07104	32.03246	641.74731	62.63244	590.77466	-1007.17279	
713	7.120	-646.72443	-22.91126	-580.06207	768.23651	-10.79066	-495.59076	-718.17737	23.78010	637.75836	852.15118	31.96535	641.81195	62.58269	591.08240	-1006.70544	
714	7.130	-646.61578	-22.61031	-580.01007	768.24475	-10.56715	-495.52148	-718.08038	23.53926	637.81769	852.22052	31.84414	641.84619	62.58648	591.42120	-1006.46790	
715	7.140	-646.47839	-22.39599	-579.95184	768.23358	-10.52118	-495.52493	-718.04242	23.33975	637.86694	852.20380	31.56531	641.90607	62.88384	591.77362	-1006.14307	
716	7.150	-646.14319	-22.37280	-579.67639	768.16357	-10.31304	-495.48550	-718.05927	23.12376	637.92157	852.25934	31.28200	641.97937	62.97128	592.09247	-1005.79279	
717	7.160	-646.45941	-22.04283	-579.94611	768.22412	-10.14021	-495.42572	-718.02911	22.84323	637.94690	852.43713	30.90323	642.11597	63.05072	592.58252	-1005.50287	
718	7.170	-646.34412	-21.85649	-579.97382	768.51447	-10.33846	-495.16537	-718.06873	22.69648	637.95526	852.33636	30.84913	642.12018	62.86823	593.00476	-1005.33826	
719	7.180	-646.26855	-21.64512	-579.80743	768.40857	-10.08813	-495.24081	-718.03973	22.53990	637.99164	852.35010	30.76545	642.16687	62.81760	593.32727	-1004.97974	
720	7.190	-646.26270	-21.50955	-579.61432	768.36505	-9.64763	-495.24182	-718.05554	22.38515	638.06128	852.21338	30.53983	642.20239	62.81123	593.53815	-1004.84705	
721	7.200	-646.42828	-21.29159	-579.46814	768.35822	-9.42082	-495.22534	-718.11053	22.11927	638.15173	851.99792	30.02053	642.29749	62.58270	594.12946	-1004.59216	
722	7.210	-646.46155	-20.87192	-579.84558	768.32532	-9.23966	-495.18982	-718.32074	21.88193	638.10614	851.95624	29.59147	642.28235	63.05037	594.63647	-1004.00897	
723	7.220	-646.32184	-20.66655	-579.49475	768.15137	-8.95126	-495.19040	-718.27063	21.56437	638.19391	852.04706	29.32248	642.32947	63.31631	595.29480	-1003.50916	
724	7.230	-646.72461	-20.17032	-579.58978	768.10699	-8.58000	-494.96982	-718.30109	21.26009	638.37000	852.13696	29.12298	642.48932	62.61168	595.61816	-1003.72845	
725	7.240	-647.15778	-19.50561	-579.75665	768.10248	-8.56497	-494.69827	-718.34149	20.72292	638.48810	851.83569	28.91150	642.65851	62.19233	596.07837	-1003.34424	
726	7.250	-647.30725	-19.81118	-579.32086	767.94983	-8.33764	-494.61456	-718.45038	20.56695	638.64398	851.62592	28.63336	642.67755	61.91985	596.52612	-1002.89935	
727	7.260	-647.58234	-19.49300	-579.30927	767.64447	-8.01012	-494.61642	-718.97632	20.11776	638.61926	851.27179	28.42984	642.67377	61.41806	596.99933	-1002.34949	
728	7.270	-647.76550	-19.17224	-579.37878	767.31885	-7.90307	-494.54428	-719.29297	19.85017	638.64844	850.82202	27.99793	642.71252	61.27957	597.42218	-1002.05841	
729	7.280	-648.00714	-18.92476	-579.33301	767.01172	-7.70693	-494.47891	-719.52374	19.74257	638.70404	850.48419	27.97152	642.80463	61.28586	597.72229	-1001.54205	
730	7.290	-648.27216	-18.61891	-579.23907	766.62994	-7.62676	-494.45486	-719.77661	19.62342	638.83966	850.52948	27.54451	642.90869	61.22501	598.08765	-1001.08362	
731	7.300	-648.65515	-18.44026	-579.14545	766.27173	-7.34609	-494.43207	-720.22137	19.38135	638.96118	850.34424	27.25197	642.93329	60.83695	598.59955	-1000.78540	
732	7.310	-648.92615	-18.29588	-579.19440	765.93268	-7.09133	-494.57803	-720.43475	19.22016	638.99829	849.91913	26.96817	642.91455	60.49043	598.91553	-1000.65814	
733	7.320	-649.18109	-18.06156	-579.17169	765.43402	-6.79026	-494.76324	-720.99628	18.92646	639.04456	849.58459	26.71939	642.96442	59.81141	599.33057	-1000.70966	
734	7.330	-649.68762	-17.61497	-579.03162	765.20203	-6.59602	-494.68195	-721.16614	18.73447	639.06744	849.18494	26.64593	643.09888	59.67746	599.57281	-1000.72095	
735	7.340	-650.11591	-17.18949	-578.86969	765.04260	-6.21662	-494.33530	-721.47925	18.48941	639.17310	848.91711	26.53658	643.21649	59.39472	600.03290	-1000.56744	
736	7.350	-650.60510	-16.97756	-578.87238	764.93604	-6.20832	-494.08664	-721.72736	18.23450	639.22339	848.62238	26.08960	643.26160	59.60154	600.55719	-1000.07251	
737	7.360	-650.93353	-16.73300	-578.81689	764.35150	-6.12924	-494.08847	-722.21967	17.86746	639.24994	848.01044	25.67756	643.31653	59.15620	601.26465	-999.75098	
738	7.370	-651.13409	-16.55614	-578.85828	763.86157	-5.80199	-494.06226	-722.69897	17.30414	639.29504	847.75024	25.41191	643.40851	58.56255	601.66327	-999.36835	
739	7.380	-651.51227	-16.17045	-578.78809	763.54181	-5.47286	-493.93842	-723.17657	17.13931	639.38684	847.23633	25.09701	643.62079	57.95026	602.08276	-999.08313	
740	7.390	-652.02435	-15.74176	-578.72437	763.10321	-5.36801	-493.73572	-723.51532	16.88979	639.62689	846.66339	24.77852	643.68781	57.15878	602.85535	-998.45923	
741	7.400	-652.49188	-15.46468	-578.69232	762.56262	-5.05126	-493.80450	-724.12872	16.57477	639.81702	846.24561	24.51285	643.75055	56.56260	603.24298	-997.71802	
742	7.410	-653.00909	-15.28631	-578.60303	761.95776	-4.73063	-493.68713	-724.52869	16.38571	639.89941	845.98090	24.21736	643.77490	56.29974	603.62042	-997.17908	
743	7.420	-653.35809	-15.11506	-578.52161	761.48792	-4.57939	-493.56631	-724.92871	16.05165	639.87518	845.42456	23.84888	643.96643	55.75956	604.15088	-996.56952	
744	7.430	-653.83551	-14.89081	-578.50299	761.13916	-4.39131	-493.59970	-725.46973	15.68876	639.97394	845.05920	23.66201	644.19653	55.25154	604.71045	-996.07202	
745	7.440	-654.41791	-14.34052	-578.37006	760.79126	-4.21567	-493.41489	-725.94519	15.38441	640.00500	844.44708	23.28695	644.34583	54.96170	605.16742	-995.88940	
746	7.450	-654.86212	-13.87292	-578.27924	760.22394	-3.89192	-493.49045	-726.50092	15.27974	640.11005	843.93945	23.27953	644.31116	54.55675	605.47870	-995.57587	
747	7.460	-655.45740	-13.70190	-578.25403	759.42291	-3.46221	-493.49539	-726.95941	15.01251	640.12744	843.50201	22.80067	644.21375	53.96386	606.00494	-995.57721	
748	7.470	-656.20862	-13.46667	-578.28149	758.56354	-3.04802	-493.68375	-727.63904	14.46802	640.07031	843.14795	22.37113	644.37451	53.26250	606.54633	-995.45404	
749	7.480	-656.78845	-13.29583	-578.28485	758.29083	-2.85268	-493.66476	-727.96069	14.07536	640.21594	842.38861	21.76594	644.44952	52.76340	606.98114	-995.42743	
750	7.490	-657.24005	-12.84339	-578.14429	758.02319	-2.94586	-493.25681	-728.38593	13.80943	640.32941	841.74261	21.64241	644.55255	52.42075	607.33594	-995.26868	
751	7.500	-657.67926	-12.56882	-578.19806	757.61267	-2.46039	-493.05496	-729.03918	13.59305	640.45239	841.35944	21.56859	644.52991	52.01685	607.79517	-994.98285	
752	7.510	-658.10303	-12.17725	-578.12360	757.00494	-2.26920	-492.95752	-729.70172	13.38733	640.60150	840.80713	21.25650	644.58112	51.24669	608.39301	-994.56451	
753	7.520	-658.84131	-11.90912	-577.99817	755.82611	-1.86189	-493.21869	-730.25293	12.97959	640.70935	840.09869	20.87932	644.68890	50.36412	608.98016	-993.98553	
754	7.530	-659.58240	-11.65380	-577.80280	755.43591	-1.63653	-493.09103	-730.78564	12.51223	640.84100	839.36102	20.36376	644.65125	49.79328	609.47833	-993.45660	
755	7.540	-660.07703	-11.67009	-577.66974	754.89227	-1.55320	-493.03787	-731.28204	12.22373	641.00720	838.67126	20.19210	644.71954	49.21496	610.08203	-992.54047	
756	7.550	-660.68591	-11.43510	-577.57001	754.45227	-1.47389	-492.79929	-732.18610	11.94296	641.02594	837.95380	19.92311	644.86621	48.57964	610.52679	-992.04474	
757	7.560	-661.15668	-11.14689	-577.43890	753.97382	-1.21450	-492.36835	-732.76489	11.72370	640.99615	837.36981	19.59831	645.03223	48.04581	611.08368	-991.50531	
758	7.570	-661.83289	-10.73455	-577.47540	752.95984	-0.61612	-492.65051	-733.32678	11.45978	641.15802	836.83099	19.39507	645.10327	47.48097	611.65845	-990.91376	
759	7.580	-662.46985	-10.73747	-577.17529	752.51270	-0.49651	-492.50394	-733.88953	11.17011	641.15607	836.09021	18.89678	645.27570	46.76550	612.29236	-990.75391	
760	7.590	-663.13647	-10.23545	-577.47443	751.86548	-0.41303	-492.24860	-734.46686	10.88024	641.34442	835.53973	18.46926	645.35632	45.88488	612.67004	-990.53009	
761	7.600	-663.96399	-9.86755	-577.36334	750.90234	0.17214	-492.44696	-735.57501	10.34005	641.47266	834.62628	18.20585	645.44147	44.88259	613.14044	-990.31787	
762	7.610	-664.60236	-9.48137	-577.13080	750.48035	0.20034	-492.22192	-736.32281	9.85882	641.59399	834.00647	17.88838	645.61047	44.33821	613.83105	-990.08722	
763	7.620	-665.51263	-9.08239	-577.03589	749.23730	1.00201	-492.54410	-736.85590	9.71363	641.61169	833.29852	17.45701	645.82788	44.07333	614.38208	-989.80414	
764	7.630	-666.35712	-8.65708	-576.90747	748.91400	0.89598	-492.07193	-737.71210	9.52194	641.63165	832.66425	17.23718	645.86737	43.30738	614.85114	-989.37164	
765	7.640	-666.72833	-8.55792	-576.86816	748.17566	1.22368	-491.99808	-738.45233	9.26983	641.74115	831.84912	16.78412	645.76581	42.44210	615.46088	-988.88824	
766	7.650	-667.58582	-8.29908	-576.89508	747.40411	1.51562	-492.04486	-739.18237	8.82910	641.81445	830.94415	16.24632	645.85071	41.69534	616.13068	-988.50989	
767	7.660	-668.35461	-7.99184	-576.91339	746.26727	1.81582	-491.91357	-739.90277	8.45146	641.86359	830.40765	16.05117	645.94080	40.99706	616.59686	-987.72711	
768	7.670	-669.25018	-7.56277	-576.80548	745.75006	2.01115	-491.81946	-740.51697	7.91196	641.97546	829.64655	15.72111	645.99182	40.04661	617.16467	-987.14471	
769	7.680	-669.71509	-7.34631	-576.81970	745.21381	2.27121	-491.62579	-741.37036	7.59450	642.15784	829.01947	15.55462	645.97125	39.34546	617.66125	-986.45068	
770	7.690	-670.70264	-6.79597	-576.75714	744.24762	2.51202	-491.56424	-742.27094	7.22006	642.16119	828.00342	15.11347	646.18323	38.48628	618.22668	-985.98059	
771	7.700	-671.41846	-6.67990	-576.59601	743.19904	2.82485	-491.75360	-742.94373	6.96075	642.22809	827.26685	14.77062	646.15912	37.79912	618.52985	-985.64587	
772	7.710	-672.32947	-6.29513	-576.41827	742.72797	2.89132	-491.46289	-743.73779	6.66094	642.29175	826.39935	14.35785	646.27948	36.69620	619.21985	-985.29596	
773	7.720	-673.12555	-5.97166	-576.30707	741.89172	3.32375	-491.31229	-744.57257	6.23854	642.41046	825.57104	14.09031	646.44305	35.87790	619.79608	-985.16718	
774	7.730	-673.85950	-5.80619	-576.37390	740.87616	3.76487	-491.40396	-745.27655	5.96726	642.51404	824.77289	13.75527	646.55890	35.51275	620.21857	-984.86615	
775	7.740	-674.86261	-5.31508	-576.17328	740.24634	3.98308	-491.36368	-746.04706	5.66471	642.62177	823.98126	13.54263	646.60907	34.75829	620.65771	-984.58081	
776	7.750	-675.62268	-5.03404	-576.00641	739.17737	4.44973	-491.20181	-747.10413	5.32849	642.80554	823.21729	13.16657	646.83514	33.61735	621.38898	-984.27521	
777	7.760	-676.44672	-4.73715	-576.09753	738.35431	4.72089	-491.18033	-748.04614	5.02130	642.95599	822.22858	12.53636	646.87427	32.82558	621.97937	-984.06720	
778	7.770	-677.07440	-4.30946	-576.07666	737.55621	4.85058	-491.14630	-748.74799	4.65624	643.02368	821.39655	12.18963	647.02612	32.00921	622.56012	-983.62677	
779	7.780	-678.27301	-3.73104	-575.87872	736.60571	5.43132	-490.93808	-749.71362	4.16273	643.04889	820.50085	11.71003	647.15765	30.95618	623.25555	-983.07483	
780	7.790	-679.00555	-3.34529	-575.78680	735.99182	5.46669	-490.73938	-750.44855	3.77974	643.14905	819.65930	11.43232	647.22864	30.23069	623.99603	-982.18945	
781	7.800	-680.10999	-2.91581	-575.55927	735.07043	5.93890	-490.71136	-751.19116	3.29994	643.17572	818.99683	11.10056	647.22278	29.46295	624.61975	-981.41840	
782	7.810	-680.81439	-2.70995	-575.47479	733.76013	6.30935	-490.77588	-752.17993	2.90826	643.29480	817.95172	10.55159	647.24835	28.22328	625.36511	-980.64136	
783	7.820	-681.68457	-2.42311	-575.25580	733.22815	6.25683	-490.49042	-752.82544	2.53913	643.60718	817.07172	10.26270	647.37787	27.48154	625.86652	-980.08344	
784	7.830	-682.61346	-2.04527	-575.38770	732.47675	6.50980	-490.42554	-754.14948	2.09827	643.55273	816.16205	9.79927	647.39130	26.63163	626.45148	-979.39661	
785	7.840	-683.26111	-1.82251	-575.40686	731.15259	7.11629	-490.40311	-754.78674	1.77862	643.79993	815.18756	9.45136	647.65155	25.54443	627.17419	-978.89374	
786	7.850	-684.59094	-1.19915	-575.13605	730.53064	7.19411	-490.25024	-755.86212	1.32173	643.73199	814.37286	9.06193	647.65033	24.68464	627.65283	-978.70874	
787	7.860	-685.58954	-1.05079	-575.00769	729.71167	7.44890	-489.98935	-756.72601	1.06165	643.86554	813.77051	8.69714	647.73694	23.83483	628.02893	-978.43561	
788	7.870	-686.13385	-0.75779	-574.81482	728.53448	8.00532	-490.17160	-757.66602	0.55308	643.85504	812.46606	8.30969	648.01288	22.86666	628.69177	-978.17670	
789	7.880	-687.04279	-0.30730	-574.86041	727.66376	8.12017	-490.01468	-758.53192	0.33196	643.90942	811.84515	8.11656	647.97198	21.95633	629.28839	-978.12756	
790	7.890	-688.23029	0.28084	-574.77600	726.69556	8.69815	-490.01080	-759.62646	0.00801	644.09955	810.63379	7.67235	648.24335	20.87078	629.69348	-977.91089	
791	7.900	-688.97412	0.48656	-574.59375	725.98773	8.88228	-489.76373	-760.46460	-0.24122	644.12067	809.84039	7.31044	648.35083	19.97757	630.39679	-977.67865	
792	7.910	-690.21338	0.88814	-574.51410	724.52612	9.31660	-490.02194	-761.46863	-0.60362	644.21356	808.76123	6.77996	648.23474	19.03370	631.19830	-977.28766	
793	7.920	-691.01172	1.06825	-574.41614	723.75891	9.55585	-489.62311	-762.42987	-0.92764	644.33276	807.71228	6.57685	648.43018	18.20556	631.66193	-976.65167	
794	7.930	-691.92627	1.40145	-574.30542	723.16901	9.67104	-489.43359	-763.43915	-1.56291	644.35956	806.98712	6.10288	648.43555	17.54714	632.28479	-975.81610	
795	7.940	-692.77094	1.74550	-574.31305	721.79889	10.07236	-489.57065	-764.14716	-1.91076	644.59467	805.99518	5.84790	648.50458	16.32216	632.95599	-974.89197	
796	7.950	-693.76801	1.92159	-574.19983	720.95569	10.37788	-489.48843	-765.20587	-2.44684	644.68170	805.02429	5.09665	648.39667	15.68271	633.41693	-974.17834	
797	7.960	-694.77667	2.72628	-574.00195	720.46344	10.51263	-488.98373	-766.10797	-2.71021	644.90424	804.06128	4.79395	648.43024	14.40857	634.15332	-973.46924	
798	7.970	-695.82196	3.07747	-574.02533	719.25934	10.93313	-489.03119	-766.94739	-3.11855	644.91754	803.38184	4.30470	648.82367	13.44333	634.87286	-973.04144	
799	7.980	-696.43915	3.37893	-574.14075	718.14832	11.06389	-488.98477	-767.92224	-3.45213	645.03467	802.22125	3.86464	649.07739	12.58726	635.45233	-972.40948	
800	7.990	-697.75281	3.77967	-573.76569	717.17126	11.41823	-488.88840	-768.99860	-4.08626	645.07971	801.16907	3.67107	648.85614	11.55703	636.04358	-971.94940	
801	8.000	-698.83636	4.03429	-573.68652	716.22955	11.92746	-488.93137	-769.90369	-4.41617	645.25513	800.03650	3.41472	649.16675	10.55486	636.75397	-971.53760	
802	8.010	-699.44775	4.41061	-573.68079	715.29517	12.10474	-488.84305	-771.06018	-4.68055	645.28937	799.06622	2.86823	649.23596	9.64766	637.29437	-971.39471	
803	8.020	-700.73236	4.89883	-573.66595	714.08722	12.74908	-488.66452	-771.92950	-4.92645	645.44983	798.19159	2.64733	649.31671	8.67714	637.92731	-971.19702	
804	8.030	-701.51843	5.20095	-573.58655	713.55377	12.77327	-488.44009	-772.91345	-5.30836	645.44305	797.22083	2.37507	649.50244	7.87697	638.39557	-970.90729	
805	8.040	-702.46429	5.39033	-573.34991	712.24091	12.98618	-488.50998	-773.83881	-5.63533	645.46533	796.39313	1.94033	649.59625	6.79507	638.99847	-970.42963	
806	8.050	-703.53113	5.74754	-573.29437	711.49243	13.31093	-488.39191	-774.78290	-5.90486	645.51129	795.04340	1.31994	649.52460	5.92910	639.52173	-970.23627	
807	8.060	-704.52216	6.27035	-573.27307	710.61719	13.70387	-488.13321	-775.77203	-6.30740	645.59027	794.47144	1.03474	649.65900	4.74509	640.15436	-969.65027	
808	8.070	-705.51025	6.63039	-573.07001	709.21985	14.00957	-488.21051	-776.78119	-6.60471	645.78345	793.56323	0.88393	649.70306	3.71796	640.80231	-969.04913	
809	8.080	-706.51501	7.10884	-573.01978	708.63757	14.31593	-488.05038	-777.82825	-7.02000	645.97052	792.51056	0.39901	649.71802	2.98826	641.30237	-968.53259	
810	8.090	-707.56659	7.60825	-572.85431	707.63080	14.50406	-487.81982	-778.69257	-7.43907	646.05457	791.46661	-0.13807	649.88965	1.88928	642.03680	-967.84241	
811	8.100	-708.28125	7.69457	-572.73376	706.64752	14.86777	-487.75842	-779.86572	-7.27564	646.21191	790.70465	-0.43470	649.97247	0.84008	642.71423	-967.15918	
812	8.110	-709.55042	8.12171	-572.74860	705.54810	15.24045	-487.86011	-780.85870	-8.21311	645.94812	789.47449	-1.18081	650.16449	-0.00657	643.48932	-966.34357	
813	8.120	-710.41516	8.60800	-572.48114	704.72626	15.56483	-487.49231	-781.63153	-8.74636	646.11316	788.52899	-1.39867	650.33447	-1.11049	644.29095	-965.54785	
814	8.130	-711.07288	8.96599	-572.24170	703.93378	15.91195	-487.31577	-782.38733	-9.32747	646.38403	787.79529	-1.73360	650.39441	-1.92588	644.84186	-965.11279	
815	8.140	-712.22821	9.50330	-572.34021	702.68591	16.35126	-487.37851	-783.47162	-9.73801	646.47943	786.66040	-2.39243	650.43835	-2.97831	645.40436	-964.52832	
816	8.150	-713.11475	9.79359	-572.20490	701.73169	16.83976	-487.41171	-784.47931	-10.06368	646.55536	785.74316	-2.84118	650.67999	-3.94443	646.07684	-963.95154	
817	8.160	-714.10431	9.96495	-572.00616	700.88452	17.09248	-487.34686	-785.58203	-10.44307	646.55298	784.86469	-3.25295	650.84534	-4.77224	646.61810	-963.69708	
818	8.170	-714.98199	10.30433	-572.02094	699.66199	17.08686	-487.22711	-786.26044	-10.75302	646.74377	783.94843	-3.43011	650.77533	-5.79950	647.07739	-963.42963	
819	8.180	-715.88715	10.57342	-571.83344	698.95087	17.50540	-487.06128	-787.30188	-11.20063	646.68945	782.89691	-3.81043	650.80170	-6.78650	647.76288	-963.07489	
820	8.190	-716.89441	11.03643	-571.79956	697.92200	17.89814	-487.14902	-788.20062	-11.61367	646.72363	781.99786	-4.23671	650.94446	-7.59125	648.29327	-962.79639	
821	8.200	-717.90173	11.42523	-571.86517	697.17749	17.92023	-486.69952	-789.22083	-11.85066	646.85962	781.09723	-4.56357	650.94324	-8.55816	648.69196	-962.64020	
822	8.210	-718.52362	11.66035	-571.64124	696.16302	18.28992	-486.75809	-790.02808	-11.93604	647.13885	780.22241	-4.86854	650.89630	-9.72207	649.12109	-962.18652	
823	8.220	-719.81604	11.94990	-571.49713	695.09460	18.65499	-486.73743	-791.01440	-12.41773	647.09979	779.16614	-5.22772	651.10712	-10.68610	649.78082	-961.85382	
824	8.230	-720.77087	12.32441	-571.27539	694.63544	18.75096	-486.28879	-791.82068	-12.77785	647.10376	778.51642	-5.57123	651.20361	-11.46281	650.43091	-961.26215	
825	8.240	-721.41846	12.72251	-571.19836	693.47717	19.09785	-486.43146	-792.74219	-13.07674	647.34149	777.60461	-5.87004	651.26355	-12.17201	650.95795	-960.83453	
826	8.250	-722.39563	13.13488	-571.25604	692.49774	19.38583	-486.23730	-793.67780	-13.45397	647.34363	776.45337	-6.52404	651.39014	-13.14237	651.70135	-960.03418	
827	8.260	-723.19690	13.57980	-571.19647	691.83960	19.70972	-486.20862	-794.48615	-13.84965	647.41705	775.79492	-6.71572	651.44104	-13.93991	652.28693	-959.46033	
828	8.270	-724.03387	13.75149	-570.97913	690.61121	20.22388	-486.32248	-795.41785	-14.08907	647.57825	774.83533	-7.12354	651.63531	-14.81434	652.67621	-958.95093	
829	8.280	-725.06140	14.17548	-571.06818	689.85968	20.43866	-486.05872	-796.48608	-14.90651	647.65161	773.93121	-7.45921	651.72253	-15.84007	653.42584	-958.29578	
830	8.290	-725.93945	14.56186	-570.85663	689.21899	20.74396	-485.89224	-797.09930	-15.23043	647.65070	772.97308	-7.93859	651.73376	-16.66853	654.13440	-957.70740	
831	8.300	-726.73822	15.09241	-570.63904	688.09076	21.30102	-486.02246	-797.65002	-15.38609	647.85223	772.17133	-8.35186	651.88013	-17.96198	654.60760	-957.18604	
832	8.310	-727.54614	15.32125	-570.51837	687.12469	21.30122	-485.78586	-798.87115	-16.00249	647.88898	771.28912	-8.76204	652.00269	-18.89467	655.18762	-956.71460	
833	8.320	-728.30298	15.55965	-570.43927	686.91229	21.39571	-485.35428	-799.56824	-16.44277	647.94104	770.45667	-9.13424	652.05304	-20.01380	655.84515	-956.14758	
834	8.330	-729.32837	15.89063	-570.32190	685.64142	22.10413	-485.50967	-800.49274	-16.71064	648.03125	769.87408	-9.45565	651.97656	-20.59044	656.18781	-955.80249	
835	8.340	-730.23511	16.26512	-570.26367	685.01697	22.15018	-485.33334	-801.20947	-16.96544	648.16772	768.95673	-9.80443	652.07312	-21.30160	656.49219	-955.34155	
836	8.350	-730.88763	16.38545	-570.34686	684.25800	22.26027	-485.32986	-801.99072	-17.22099	648.29602	768.24097	-10.06993	652.11511	-21.95949	657.44336	-954.82281	
837	8.360	-731.50983	16.65857	-570.17194	683.31659	22.52189	-485.09375	-802.89258	-17.54968	648.39020	767.43512	-10.48414	652.20935	-22.85202	657.81500	-954.60596	
838	8.370	-732.32983	17.03085	-570.02203	682.62531	22.92097	-485.03302	-803.74390	-17.87166	648.27051	766.61993	-10.79392	652.31995	-23.19821	658.25537	-954.39868	
839	8.380	-733.39362	17.28167	-569.84161	681.81488	23.01170	-485.01926	-804.42566	-18.13273	648.35040	765.98254	-11.15648	652.47205	-24.46663	658.55750	-953.99207	
840	8.390	-733.93536	17.60292	-569.82281	680.90088	23.46084	-485.09186	-805.08057	-18.46759	648.34674	765.16980	-11.51142	652.36017	-25.13579	659.25348	-953.59052	
841	8.400	-734.81635	18.07162	-569.75800	679.89075	23.56636	-485.49414	-805.73425	-18.54781	648.55798	764.25183	-11.77525	652.48596	-25.64804	659.69318	-953.29175	
842	8.410	-735.50934	18.43720	-569.53674	679.56097	23.74889	-484.96759	-806.64569	-19.06013	648.51025	763.45673	-12.13795	652.49384	-26.52176	660.21436	-952.88812	
843	8.420	-736.26074	18.58365	-569.55981	678.78271	24.02799	-484.87024	-807.27502	-19.28861	648.62830	763.19275	-12.22991	652.61194	-27.40067	660.60889	-952.32208	
844	8.430	-736.82941	18.88403	-569.39325	677.69415	24.47606	-484.98486	-808.06171	-19.65329	648.78656	762.28186	-12.75708	652.75854	-28.02863	661.11554	-951.96771	
845	8.440	-737.37189	19.04732	-569.31818	677.33893	24.55597	-484.77197	-808.66583	-19.86767	649.04645	761.46454	-12.70772	653.06934	-28.70480	661.72015	-951.29303	
846	8.450	-738.16791	19.37983	-569.24268	676.59283	24.60241	-484.78934	-809.29834	-20.27415	648.97058	760.77899	-13.34728	652.95508	-28.89543	662.09857	-950.95483	
847	8.460	-738.97272	19.73928	-569.21063	676.31866	25.26720	-484.48581	-809.93793	-20.62883	649.00256	760.37122	-13.72208	652.80670	-30.16603	662.71497	-950.53888	
848	8.470	-739.72766	20.09649	-569.13782	675.42004	25.57075	-484.47903	-810.50665	-20.91970	649.02893	759.78369	-13.89901	652.99036	-30.61070	663.42859	-950.06561	
849	8.480	-740.13074	20.27992	-569.15564	674.77808	25.65111	-484.58542	-811.22864	-21.27384	648.93414	758.95117	-14.26560	653.14404	-30.76275	663.52228	-949.54999	
850	8.490	-740.44843	20.56191	-568.97241	674.46149	25.67109	-484.16428	-811.76984	-21.49042	648.98846	758.72534	-14.41013	653.28046	-31.17697	663.81189	-949.34326	
851	8.500	-741.00195	20.72172	-568.93213	673.86066	25.81869	-484.05396	-812.19586	-21.76072	649.22394	758.22638	-14.87445	653.15625	-31.73494	664.10492	-949.06415	
852	8.510	-741.67615	21.07708	-568.88208	673.27777	26.14104	-484.08319	-812.76691	-21.92583	649.28430	757.59064	-14.94623	653.09094	-32.50780	664.45764	-948.90155	
853	8.520	-742.36566	21.35279	-568.87799	672.86157	26.19063	-483.94971	-813.34790	-22.20596	649.37866	756.78876	-15.29023	653.03345	-33.16108	664.85547	-948.63647	
854	8.530	-742.91669	21.61012	-568.83545	672.17957	26.48160	-483.84027	-813.77441	-22.37887	649.55878	756.43719	-15.48368	653.01147	-33.53061	665.28223	-948.56635	
855	8.540	-743.37531	21.88352	-568.71820	671.71252	26.67714	-483.87720	-814.29443	-22.68475	649.54132	755.88611	-15.72235	653.14105	-34.03512	665.64441	-948.34595	
856	8.550	-743.74695	22.02471	-568.54175	671.22449	26.84794	-483.64816	-814.83734	-22.84984	649.65704	755.60638	-15.89614	653.29327	-34.51759	665.95599	-948.05487	
857	8.560	-744.07007	22.07881	-568.52411	670.84924	27.09859	-483.70697	-815.24323	-23.09232	649.69598	755.49048	-16.70967	653.32397	-34.86244	666.28699	-947.67053	
