PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_8-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

2660	26.590	-701.09851	58.48428	-556.23743	713.43347	58.46446	-471.70410	-772.23822	-62.03358	656.37579	797.26862	-55.14833	661.76477	-7.55966	724.74634	-894.88165	
2661	26.600	-701.16730	58.16689	-556.33295	713.43365	58.29484	-471.80023	-772.31409	-61.78973	656.34094	797.11133	-54.75205	661.69385	-7.54954	724.31635	-895.26099	
2662	26.610	-701.34186	57.82248	-556.49261	713.32190	58.16792	-471.92639	-772.44196	-61.58263	656.31049	797.08795	-54.53879	661.53082	-7.50106	724.01971	-895.28784	
2663	26.620	-701.48712	57.41254	-556.69116	713.17169	58.07551	-472.08429	-772.61340	-61.39950	656.27716	796.78839	-54.28548	661.46692	-7.68356	723.52557	-895.33154	
2664	26.630	-701.54712	57.14362	-556.75317	713.00146	57.94074	-472.19092	-772.97784	-61.04454	656.24353	796.70654	-54.01579	661.33868	-8.01959	722.99158	-895.62854	
2665	26.640	-701.62238	56.95639	-556.84503	712.63843	57.75919	-472.45148	-773.28485	-60.35239	656.22736	796.44708	-53.69721	661.19666	-8.07463	722.69366	-895.85254	
2666	26.650	-701.71124	56.77335	-556.81561	712.62531	57.25182	-472.34805	-773.33740	-60.08286	656.20386	796.67859	-53.18641	661.54071	-8.19972	722.48816	-896.01154	
2667	26.660	-701.91077	56.57823	-556.87665	712.46393	56.93142	-472.45950	-773.22479	-60.14228	656.17737	796.63245	-53.13321	661.43512	-8.46311	722.13342	-896.41248	
2668	26.670	-702.06836	56.34915	-557.01758	712.31641	56.64920	-472.54102	-773.24249	-60.05703	656.20087	796.20453	-53.18113	661.14441	-8.68446	721.77148	-896.81262	
2669	26.680	-702.29083	56.14835	-557.16113	712.19116	56.54913	-472.59592	-773.33032	-59.79225	656.12585	796.09937	-52.97232	661.16956	-8.72680	721.21936	-897.60339	
2670	26.690	-702.49274	55.93358	-557.25995	711.95264	56.45715	-472.64371	-773.54767	-59.40306	656.03668	795.96820	-52.63445	661.25140	-8.68676	720.94635	-898.25793	
2671	26.700	-702.67517	55.85077	-557.36102	711.83038	56.32343	-472.71375	-773.70404	-59.18063	655.99261	795.83484	-52.31000	661.30951	-8.71775	720.70313	-898.78094	
2672	26.710	-702.75085	55.68420	-557.39453	711.70288	56.16220	-472.73114	-773.82269	-59.11398	655.98523	795.62604	-52.12118	661.32837	-9.09722	720.44519	-899.20844	
2673	26.720	-702.83765	55.36211	-557.50629	711.49316	55.96023	-472.82904	-774.13324	-58.74262	655.92957	795.37695	-51.98449	661.25891	-9.17227	720.18921	-899.25330	
2674	26.730	-703.01727	55.12957	-557.57495	711.36823	55.73987	-472.88339	-774.42352	-58.50776	655.81262	795.02869	-51.72834	661.12354	-9.54382	719.85547	-899.51367	
2675	26.740	-703.47571	55.17554	-557.61023	711.27429	55.64451	-472.88882	-774.45337	-57.88465	655.98920	795.09406	-51.43195	661.17487	-9.89852	719.45477	-899.64874	
2676	26.750	-703.63928	55.02755	-557.55499	711.17059	55.48788	-472.94901	-774.62323	-58.25393	655.72095	794.88702	-51.25553	661.09491	-9.96392	719.12683	-899.64587	
2677	26.760	-703.84973	54.88681	-557.57739	710.99005	55.55604	-473.08789	-774.86420	-58.12110	655.70471	794.62274	-51.04737	661.01410	-10.13634	718.88202	-899.69775	
2678	26.770	-704.08313	54.63874	-557.55927	710.77386	55.36496	-473.19400	-775.15955	-57.94960	655.77325	794.29126	-50.86618	660.98273	-10.29337	718.82385	-899.72272	
2679	26.780	-704.36804	54.42946	-557.62366	710.38300	55.17536	-473.27069	-775.47260	-57.66306	655.86377	794.15009	-50.73243	660.98145	-10.67254	718.58826	-899.87177	
2680	26.790	-704.60474	54.30400	-557.68573	710.04742	54.97254	-473.17282	-775.70111	-57.55316	655.81982	794.09558	-50.70831	660.93658	-10.81151	718.38843	-900.00873	
2681	26.800	-704.89154	54.18715	-557.79352	709.65912	54.90562	-473.24646	-775.82697	-57.52912	655.81464	793.93420	-50.62196	660.84015	-11.16703	718.14496	-900.20618	
2682	26.810	-705.12964	54.06335	-557.90204	709.43225	54.89125	-473.24637	-775.97815	-57.54123	655.79944	793.58124	-50.49109	660.74500	-11.43059	717.97632	-900.50879	
2683	26.820	-705.27368	53.94791	-557.93274	709.29077	54.77592	-473.27658	-776.19568	-57.50579	655.77502	793.27252	-50.29890	660.72443	-11.94373	717.74811	-901.02936	
2684	26.830	-705.41681	53.78997	-557.95306	708.92230	54.79000	-473.41211	-776.45819	-57.46779	655.75146	792.78229	-50.05605	660.62537	-12.00985	717.59155	-901.41125	
2685	26.840	-705.56268	53.68262	-557.99298	708.52441	54.71368	-473.53711	-776.85175	-56.73238	655.74774	792.55188	-50.04881	660.53046	-12.02333	717.47485	-901.69775	
2686	26.850	-705.73621	53.54095	-558.03571	708.32928	54.64483	-473.54373	-777.18750	-56.87001	655.55115	792.22620	-49.98368	660.54456	-12.31063	717.19574	-901.97473	
2687	26.860	-706.15570	53.37178	-558.08197	708.15131	54.62853	-473.68048	-777.70679	-56.51594	655.43768	791.99518	-49.91380	660.56793	-12.53820	716.99292	-901.99042	
2688	26.870	-706.54138	53.24894	-558.05695	707.86761	54.70106	-473.68002	-777.83972	-56.53990	655.52332	791.73157	-49.71693	660.64771	-12.93346	716.93732	-901.84021	
2689	26.880	-706.87048	53.17566	-558.08258	707.60901	54.57901	-473.67535	-778.04578	-56.45516	655.53046	791.41083	-49.65655	660.61584	-13.31326	716.72406	-901.84357	
2690	26.890	-707.16223	53.09887	-558.10254	707.28265	54.34658	-473.65140	-778.29730	-56.35960	655.52704	791.08282	-49.62121	660.63312	-13.55051	716.55444	-901.87195	
2691	26.900	-707.59119	53.12838	-558.17242	706.97266	54.17828	-473.74939	-778.63403	-56.32407	655.54010	790.83441	-49.49644	660.57111	-13.75674	716.47491	-901.84686	
2692	26.910	-707.96539	53.07874	-558.23169	706.62463	54.19595	-473.66730	-779.02740	-56.24766	655.51697	790.60120	-49.38869	660.57507	-13.99098	716.40918	-901.87775	
2693	26.920	-708.35901	53.17355	-558.37378	706.44049	54.03784	-473.63602	-779.24548	-56.01840	655.63776	789.95123	-49.31023	660.70337	-14.34108	716.31189	-901.89197	
2694	26.930	-708.72363	53.19136	-558.42151	705.99762	53.91711	-473.70847	-779.55420	-56.17821	655.59351	789.60370	-49.18165	660.71655	-14.94466	716.16162	-902.15680	
2695	26.940	-708.95123	53.10650	-558.38446	705.48346	53.82546	-473.80380	-779.96979	-56.26290	655.59558	789.46753	-49.25211	660.68701	-15.15969	716.10980	-902.27118	
2696	26.950	-709.24207	52.86628	-558.41101	705.12372	53.81191	-473.83167	-780.19177	-56.26155	655.64429	789.19556	-49.19741	660.67694	-15.43926	716.07166	-902.35791	
2697	26.960	-709.51514	52.73162	-558.50751	704.76355	53.83800	-473.82346	-780.57440	-56.31222	655.63898	788.73859	-49.22520	660.64850	-15.88245	716.00543	-902.76752	
2698	26.970	-709.80096	52.58717	-558.48584	704.57489	53.67820	-473.72302	-780.92792	-56.20675	655.68591	788.32935	-49.18743	660.59100	-16.10133	715.96570	-902.85266	
2699	26.980	-710.09662	52.58958	-558.42914	704.41357	53.68933	-473.69623	-781.28815	-56.05114	655.68909	787.99451	-49.16045	660.56696	-16.28148	715.87549	-902.97955	
2700	26.990	-710.47479	52.64911	-558.38837	704.16388	53.78534	-473.69531	-781.66028	-55.93556	655.68567	787.01904	-48.85002	660.45050	-16.79107	715.83118	-903.04883	
2701	27.000	-710.73450	52.59810	-558.35217	703.96216	53.76274	-473.72607	-781.90942	-55.65487	655.75085	787.27783	-48.98846	660.51794	-17.04844	715.79010	-903.07330	
2702	27.010	-711.17957	52.61333	-558.47681	703.51758	53.63832	-473.77191	-782.26471	-55.81433	655.65283	786.92896	-49.05338	660.45789	-17.33614	715.75299	-903.07458	
2703	27.020	-711.44702	52.45338	-558.53735	703.21936	53.54571	-473.77579	-782.71704	-55.84214	655.49939	786.53558	-48.98644	660.49768	-17.73292	715.65155	-902.93561	
2704	27.030	-711.76361	52.44062	-558.58368	702.56097	53.48844	-473.85855	-783.00323	-55.86060	655.46417	786.20996	-48.86124	660.54456	-18.23121	715.65302	-902.94409	
2705	27.040	-712.32178	52.48397	-558.51855	702.04956	53.44075	-473.90674	-783.30365	-55.75455	655.45892	785.91486	-48.82132	660.58533	-18.74489	715.55573	-902.83295	
2706	27.050	-712.62268	52.50874	-558.45624	701.80609	53.31501	-473.91232	-783.74524	-55.60618	655.48206	785.50677	-48.78090	660.46350	-18.83333	715.45526	-902.69653	
2707	27.060	-712.93909	52.41210	-558.50830	701.46130	53.17963	-474.08316	-784.13867	-55.55979	655.45288	785.13342	-48.74443	660.43835	-19.17376	715.31378	-902.73450	
2708	27.070	-713.25916	52.33999	-558.48743	701.13202	53.34595	-474.32034	-784.40137	-55.31861	655.58392	784.80817	-48.64918	660.44519	-19.57242	715.23920	-902.85565	
2709	27.080	-713.46820	52.24247	-558.50342	701.04913	53.31961	-474.24533	-784.55408	-55.40862	655.48486	784.41431	-48.50749	660.42365	-19.86490	715.13153	-903.08057	
2710	27.090	-713.73303	52.15009	-558.54559	700.68512	53.20401	-474.17578	-784.89374	-55.35463	655.47565	784.28723	-48.28672	660.42633	-20.09325	714.78552	-903.36786	
2711	27.100	-714.13953	52.07495	-558.59216	700.40704	53.14239	-474.03317	-785.15485	-55.31052	655.44672	784.04858	-48.20820	660.42883	-20.46931	714.61438	-903.82837	
2712	27.110	-714.45105	51.86918	-558.72632	700.04742	53.08626	-474.11411	-785.34387	-55.22548	655.42896	783.70355	-48.20542	660.42725	-20.79431	714.48840	-904.00458	
2713	27.120	-714.90735	51.80079	-558.76581	699.52374	53.04390	-474.15747	-785.71704	-55.16992	655.35724	783.57086	-48.18703	660.35907	-21.09934	714.34003	-904.31958	
2714	27.130	-715.10260	51.65576	-558.77625	699.25867	53.04264	-474.16556	-786.15692	-54.98477	655.35260	783.25787	-48.18693	660.38000	-21.30606	714.16522	-904.46069	
2715	27.140	-715.23187	51.58043	-558.74133	699.10419	52.95778	-474.08505	-786.47095	-54.90496	655.33325	783.02191	-48.20203	660.35028	-21.50663	714.09155	-904.56586	
2716	27.150	-715.48633	51.48131	-558.70612	698.76788	52.82648	-474.23508	-786.63885	-54.62146	655.42468	782.57001	-47.94128	660.29486	-21.81039	714.00824	-904.63086	
2717	27.160	-715.85022	51.42556	-558.76685	698.59033	52.66508	-474.27753	-787.08179	-54.68326	655.30670	782.38110	-47.91176	660.34741	-22.31245	713.89508	-904.59149	
2718	27.170	-716.27740	51.33561	-558.86554	698.39813	52.36702	-474.25687	-787.37836	-54.53999	655.25964	781.99805	-47.75726	660.40936	-22.70332	713.68951	-904.61066	
2719	27.180	-716.51874	51.30449	-559.00232	698.17371	52.08768	-474.20114	-787.59283	-54.47429	655.24384	781.75854	-47.65295	660.58124	-22.87549	713.50098	-904.52826	
2720	27.190	-716.78406	51.27426	-559.10907	697.75824	52.07420	-474.20148	-787.85095	-54.26273	655.17041	781.68274	-47.52977	660.60907	-23.21711	713.34503	-904.55676	
2721	27.200	-716.97681	51.17605	-559.14636	697.52942	52.04200	-474.17239	-788.15088	-53.89783	655.16931	781.36395	-47.30680	660.52246	-23.45388	713.25470	-904.65991	
2722	27.210	-717.09955	51.01790	-559.12476	697.48645	51.72431	-474.19998	-788.29395	-53.73641	655.17200	781.20447	-47.13218	660.39716	-23.60009	712.90045	-904.83862	
2723	27.220	-717.25482	50.60775	-559.10840	697.28571	51.57581	-474.32837	-788.52368	-53.61529	655.17450	780.78143	-46.89559	660.45581	-23.76417	712.57288	-905.15686	
2724	27.230	-717.53748	50.33588	-559.20599	697.09857	51.48256	-474.43570	-788.70563	-53.59627	655.10492	780.50732	-46.67255	660.38031	-23.98847	712.11163	-905.67352	
2725	27.240	-717.89319	50.27238	-559.31158	696.83990	51.42099	-474.48767	-788.99609	-53.39315	655.12854	780.39581	-46.66042	660.30756	-23.89389	711.76752	-906.20258	
2726	27.250	-718.03375	50.04971	-559.32953	696.78357	51.33273	-474.54504	-789.20801	-53.13155	655.11572	780.01794	-46.45335	660.20856	-24.11673	711.61102	-906.67853	
2727	27.260	-718.20221	49.90327	-559.38361	696.51331	51.21315	-474.68857	-789.30273	-52.89626	655.01721	780.32568	-46.20676	660.24005	-24.33991	711.45050	-907.11371	
2728	27.270	-718.35815	49.76204	-559.44220	696.29346	51.09229	-474.73483	-789.55341	-52.54610	655.02307	779.93896	-45.97127	660.20618	-24.61895	711.09918	-907.53381	
2729	27.280	-718.54822	49.58809	-559.57458	696.09906	50.77335	-474.93912	-789.70459	-52.36614	654.91193	779.72479	-45.64286	660.13818	-24.76030	710.60986	-907.71173	
2730	27.290	-718.76294	49.20586	-559.63818	695.75189	50.48076	-475.08652	-789.89429	-52.11583	654.88391	779.42932	-45.19154	660.05121	-25.04331	710.05713	-908.09998	
2731	27.300	-718.88977	48.69922	-559.66199	695.60529	50.24413	-475.18195	-789.97894	-51.86834	654.74933	779.34698	-44.92802	660.00366	-25.12642	709.56683	-908.50824	
2732	27.310	-718.88678	48.45267	-559.72162	695.44568	50.09344	-475.25156	-789.99170	-51.58417	654.67474	779.46796	-44.61048	659.94495	-25.11832	709.32837	-908.71027	
2733	27.320	-718.96930	48.20638	-559.85864	695.41351	49.88287	-475.36465	-790.05536	-51.14873	654.66705	779.52612	-44.42550	659.86279	-25.06303	708.63873	-909.03082	
2734	27.330	-719.04742	47.93168	-559.95282	695.54694	49.40998	-475.44043	-790.09180	-50.70670	654.70764	779.40442	-44.08445	659.83936	-25.27083	707.90619	-909.57471	
2735	27.340	-719.14630	47.66489	-560.08276	695.48431	49.21766	-475.52734	-790.27490	-50.36142	654.66412	779.05469	-43.52278	659.78265	-25.52119	707.51373	-909.86847	
2736	27.350	-719.30536	47.36198	-560.28168	695.36957	48.92452	-475.68066	-790.44006	-49.95613	654.47198	778.98206	-43.10441	659.72137	-25.35653	707.01190	-910.37653	
2737	27.360	-719.37524	46.93121	-560.43683	695.19751	48.60856	-475.85016	-790.34515	-49.60964	654.47620	778.84839	-42.90512	659.64148	-25.37322	706.42609	-911.10315	
2738	27.370	-719.32861	46.42876	-560.51093	695.35895	48.25447	-475.91812	-790.27905	-49.23460	654.38623	778.92603	-42.49652	659.62860	-25.29723	705.68799	-911.96094	
2739	27.380	-719.39490	46.09288	-560.65796	695.32214	47.65973	-476.05920	-790.37329	-48.88453	654.19476	779.05609	-42.10504	659.44067	-25.64060	705.16809	-912.71497	
2740	27.390	-719.29877	45.73911	-560.85773	695.22577	47.24096	-476.26447	-790.42432	-48.53565	653.99213	778.94568	-41.61958	659.32617	-25.61274	704.59937	-913.28986	
2741	27.400	-719.21100	45.29778	-561.15552	695.15967	47.13522	-476.22043	-790.60138	-47.97020	654.07324	778.91760	-41.09626	659.33777	-25.60613	703.79565	-914.11877	
2742	27.410	-719.22888	44.65293	-561.18488	695.14172	46.90463	-476.46957	-790.37097	-47.43005	654.06342	779.08624	-40.69453	659.28906	-25.62815	703.09662	-914.83215	
2743	27.420	-719.36646	44.23905	-561.37549	695.22748	46.45809	-476.65692	-790.28711	-47.11649	653.89984	778.99231	-40.01535	659.24805	-25.51630	702.37665	-915.17761	
2744	27.430	-719.31915	43.67829	-561.45227	695.45984	45.98997	-476.76001	-790.37225	-46.58077	653.68665	779.08521	-39.60666	659.01282	-25.66716	701.54211	-915.95709	
2745	27.440	-719.24365	43.22943	-561.68872	695.57806	45.45799	-476.86243	-790.42975	-46.10926	653.47815	779.05475	-39.16807	658.93018	-25.42183	700.74030	-916.50262	
2746	27.450	-719.01801	42.76665	-561.99670	695.33588	44.90052	-477.12448	-790.65302	-45.42471	653.27515	779.00964	-38.40635	658.77203	-25.40100	699.70612	-917.09784	
2747	27.460	-718.92175	42.07661	-562.11743	695.24091	44.40420	-477.28433	-790.53516	-44.74218	653.40479	778.66962	-37.88991	658.62061	-25.66728	698.99609	-917.84937	
2748	27.470	-718.91724	41.53287	-562.25165	695.40186	43.95546	-477.42392	-790.66888	-43.92220	653.43671	778.85168	-37.08433	658.69342	-25.55506	697.94922	-918.79926	
2749	27.480	-718.97211	40.91187	-562.45380	695.58063	43.59896	-477.63666	-790.47351	-43.38373	653.34546	778.90247	-36.63452	658.63348	-25.32963	697.02087	-919.56519	
2750	27.490	-718.77716	40.31820	-562.70404	695.84729	43.15854	-477.97690	-790.24908	-42.38137	653.19196	779.14978	-35.67260	658.45294	-25.02362	696.02081	-920.55988	
2751	27.500	-718.61865	40.01067	-562.73120	696.23322	42.44121	-477.89188	-789.84961	-42.09906	653.08289	779.15833	-35.24586	658.38495	-24.60113	695.04932	-921.40912	
2752	27.510	-718.27899	39.14151	-563.05487	696.09076	42.12395	-478.50095	-789.80823	-41.48493	652.89850	779.35278	-34.68598	658.17206	-24.51002	694.03046	-922.75537	
2753	27.520	-718.26697	38.57959	-563.27197	696.04303	41.64787	-478.78830	-789.47003	-40.88421	652.95154	779.63373	-34.03020	658.12604	-24.50797	693.21045	-923.72333	
2754	27.530	-718.07147	37.95077	-563.53729	696.37347	40.86475	-478.92828	-789.40881	-39.78790	652.67865	779.46967	-32.95411	657.99756	-24.17476	691.83344	-924.72510	
2755	27.540	-717.91699	37.33871	-563.77380	696.55298	40.37011	-479.10458	-789.18488	-39.35452	652.54694	780.19324	-32.43969	657.61432	-23.99184	691.09418	-925.83429	
2756	27.550	-717.57208	36.55262	-564.11633	696.92938	39.79034	-479.17471	-788.80615	-38.61528	652.56537	780.60651	-31.95352	657.51984	-23.73997	689.81287	-926.44391	
2757	27.560	-717.36383	35.90785	-564.29126	697.35114	39.04930	-479.31989	-788.66315	-38.06650	652.45361	780.67706	-31.00393	657.61969	-23.35132	688.77338	-927.54681	
2758	27.570	-717.20276	35.21714	-564.50214	697.35077	38.62355	-479.67337	-788.47559	-37.03765	652.06628	780.68738	-30.04305	657.19183	-23.33874	687.52533	-928.33679	
2759	27.580	-716.77966	34.35853	-564.66565	697.65228	37.74284	-479.88580	-788.09601	-36.23052	652.02423	780.83905	-29.57289	657.11768	-22.95595	686.44318	-929.26929	
2760	27.590	-716.58606	33.57079	-564.78473	698.00879	37.24842	-480.04135	-788.11432	-35.80307	651.88269	781.34216	-28.76751	656.96967	-22.87910	685.03479	-930.28223	
2761	27.600	-716.41321	32.89543	-565.04626	698.23383	36.68195	-480.38013	-787.71338	-34.54233	651.57092	781.62701	-27.63998	656.82764	-22.47009	683.85889	-931.23535	
2762	27.610	-716.26294	32.36845	-565.30103	698.66998	35.89420	-480.47421	-787.63043	-33.78231	651.42938	781.69385	-27.04665	656.60205	-22.34722	682.57428	-932.38824	
2763	27.620	-715.86676	31.43635	-565.61987	698.82648	35.43750	-480.87048	-786.91119	-33.01612	651.60699	781.93121	-26.20306	656.45422	-21.76861	681.33319	-933.65997	
2764	27.630	-715.32770	30.41256	-566.00354	699.19989	34.52176	-480.88800	-786.91748	-32.32072	651.33234	782.43542	-25.32904	656.39954	-21.64168	680.08337	-934.83398	
2765	27.640	-714.93292	29.74837	-566.26129	699.11365	34.11781	-481.47086	-786.70270	-31.22620	650.99280	782.69751	-24.41956	656.20660	-21.25115	678.87793	-936.11053	
2766	27.650	-714.66754	28.97379	-566.46875	699.46246	33.14006	-481.70438	-786.26343	-30.58098	650.87878	783.00153	-23.65332	655.95074	-21.30850	677.44666	-937.54120	
2767	27.660	-714.51471	28.21922	-566.70862	700.01947	32.63585	-481.81192	-785.92505	-29.86471	650.70416	783.40332	-22.68499	655.82825	-20.42094	676.16119	-938.66602	
2768	27.670	-714.18640	27.37482	-566.86676	700.66638	31.64855	-482.01636	-785.66608	-28.60190	650.49829	783.53632	-21.75058	655.68182	-20.29809	674.74292	-939.98132	
2769	27.680	-713.88495	26.32614	-567.28510	700.80676	31.07751	-482.45276	-785.48724	-27.79025	650.20233	783.75482	-20.89343	655.59265	-20.12038	673.20471	-941.11127	
2770	27.690	-713.80780	25.68203	-567.53125	701.05322	30.13885	-482.61023	-785.05829	-26.95914	650.04913	784.18073	-19.90510	655.17383	-19.70554	672.05530	-942.29999	
2771	27.700	-713.26935	24.68952	-567.81146	701.26886	29.58130	-482.89413	-784.73944	-25.99860	649.81152	784.70264	-18.91171	655.32544	-19.47308	670.54028	-943.30817	
2772	27.710	-712.58453	23.89275	-568.06616	701.72107	28.77667	-483.11978	-784.26459	-25.07714	649.63275	784.93848	-17.94083	655.03064	-18.87058	669.10376	-944.50153	
2773	27.720	-712.50470	23.04982	-568.35272	701.89148	28.15599	-483.43762	-784.00800	-23.90491	649.47168	785.22070	-17.07643	654.79608	-18.53109	667.48438	-945.46057	
2774	27.730	-712.08429	21.92644	-568.52979	702.50061	27.07076	-483.65671	-783.37866	-22.88566	649.41339	785.64362	-16.13151	654.69147	-17.94197	666.10016	-946.80646	
2775	27.740	-711.79187	21.27961	-568.72308	702.67731	26.49896	-484.15909	-783.25482	-22.29950	649.19177	786.05194	-15.03264	654.34399	-17.87710	664.67163	-948.04919	
2776	27.750	-711.47546	20.26872	-569.15045	703.20679	25.54573	-484.23056	-782.84009	-21.33020	648.97998	786.04590	-14.41781	654.10614	-17.60685	663.19843	-949.41101	
2777	27.760	-711.19147	19.43847	-569.40131	703.58582	25.01543	-484.48871	-782.63074	-20.18854	648.62396	786.72296	-13.21879	653.89111	-16.96966	661.85449	-950.91864	
2778	27.770	-710.77539	18.40441	-569.67645	703.91534	24.15081	-484.71988	-782.04584	-19.27099	648.46753	787.01331	-12.37338	653.66394	-16.92312	660.29437	-951.88312	
2779	27.780	-710.17181	17.59239	-569.98993	704.15021	23.61283	-485.05569	-781.92828	-18.41593	648.23871	787.58325	-11.31161	653.41791	-16.42905	658.58490	-953.48846	
2780	27.790	-709.86517	16.53847	-570.13348	704.55328	22.38894	-485.31421	-781.62903	-17.19454	647.95007	787.97083	-10.52384	653.20477	-15.66353	657.10602	-954.90656	
2781	27.800	-709.79248	15.90302	-570.37085	704.92963	21.79293	-485.60654	-781.25793	-16.56689	647.86133	788.01385	-9.57482	652.96185	-15.97654	655.70728	-955.85083	
2782	27.810	-709.28192	14.70699	-570.59009	705.40131	21.05125	-485.83344	-780.79517	-15.46887	647.52606	788.47723	-8.26227	652.75482	-15.05942	654.24628	-957.20801	
2783	27.820	-708.80823	13.82086	-570.96039	705.63684	20.46689	-486.21069	-780.51636	-14.58737	647.24164	788.77484	-7.62899	652.69330	-15.03276	652.64642	-958.34955	
2784	27.830	-708.47717	13.24757	-571.24121	706.12305	19.55280	-486.28082	-779.94623	-13.34822	647.15955	789.19977	-6.59271	652.38153	-14.60549	651.11450	-959.59528	
2785	27.840	-708.11621	11.97029	-571.56171	706.28656	18.66941	-486.48181	-779.85645	-12.85550	646.68964	789.38812	-5.50531	652.24951	-14.29056	649.71375	-960.90698	
2786	27.850	-707.77954	11.00205	-571.70099	706.75861	17.75317	-486.85843	-779.08472	-11.70168	646.59052	789.92102	-4.67766	651.87793	-13.82314	648.06970	-961.91571	
2787	27.860	-707.36761	10.04759	-572.00159	706.91968	17.32226	-487.25186	-778.94849	-10.90882	646.41724	790.16986	-3.52975	651.84119	-13.42480	646.57880	-963.32947	
2788	27.870	-707.13831	9.47684	-572.19879	707.62390	16.52057	-487.31726	-778.55688	-9.81655	646.28229	790.32538	-2.49596	651.65259	-13.36388	645.07397	-964.23627	
2789	27.880	-706.88385	8.52020	-572.42645	707.96606	15.57757	-487.56061	-778.37158	-8.87248	646.03418	790.56409	-1.85472	651.38995	-12.68747	643.57111	-965.69806	
2790	27.890	-706.39520	7.46944	-572.89099	708.01996	14.69728	-487.89255	-777.92542	-8.09888	645.90009	791.08148	-0.66896	651.33594	-12.38867	642.14648	-966.73529	
2791	27.900	-706.13019	6.66070	-573.07129	708.17554	14.09327	-488.26492	-777.77014	-7.07378	645.57806	791.27533	0.39434	650.92090	-12.54756	640.60931	-968.21478	
2792	27.910	-706.07678	5.66473	-573.42651	708.63898	13.26787	-488.35736	-777.36450	-6.19203	645.34265	791.77972	1.05726	650.66882	-11.69569	639.06805	-969.15485	
2793	27.920	-705.65015	4.82584	-573.52600	708.74341	12.83300	-488.73492	-777.19696	-5.24074	645.10297	792.09479	2.01871	650.40265	-11.56113	637.83545	-970.62085	
2794	27.930	-705.30438	3.86473	-573.65643	709.27527	11.63320	-488.84341	-776.93701	-4.01224	644.79407	792.10345	3.09445	650.17438	-11.19257	636.05780	-971.88153	
2795	27.940	-705.02759	3.06968	-573.86298	709.48755	10.76124	-489.04916	-776.61005	-3.29730	644.66858	792.68799	4.00666	649.89783	-10.95927	634.64258	-972.98969	
2796	27.950	-704.73340	2.26203	-574.05481	709.94836	10.07320	-489.20581	-776.16479	-1.94826	644.54938	792.82996	4.85263	649.69696	-10.63459	633.09442	-974.35822	
2797	27.960	-704.60254	1.37909	-574.48767	710.13434	9.73639	-489.55109	-776.08777	-1.45571	644.24255	792.95532	5.80241	649.41650	-10.34195	631.68243	-975.20282	
2798	27.970	-704.18457	0.41726	-574.68536	710.67670	8.75707	-489.69531	-776.06934	-0.55342	643.90472	793.31647	6.84056	649.21136	-10.13374	630.15271	-976.44598	
2799	27.980	-703.79913	-0.54556	-574.79883	710.83051	8.04368	-489.93344	-775.64215	0.40644	643.74933	793.63629	7.43343	649.03992	-10.10294	628.99652	-977.31805	
2800	27.990	-703.54193	-1.16799	-575.11517	710.92468	7.06580	-490.16953	-775.42902	1.16897	643.54291	793.68585	8.45809	648.81287	-9.59090	627.50641	-978.70544	
2801	28.000	-703.46729	-1.91937	-575.18872	711.00049	6.57892	-490.41946	-775.19574	1.81424	643.28143	794.22296	9.32219	648.59558	-9.56150	626.13849	-979.61987	
2802	28.010	-703.24005	-2.92783	-575.55444	711.32166	5.87953	-490.49286	-775.05640	3.29728	643.24829	794.27612	10.09970	648.46265	-9.23084	624.71375	-980.73657	
2803	28.020	-703.22589	-3.69032	-575.75446	711.44794	5.29372	-490.85974	-774.96332	3.69743	642.82916	794.37244	10.88449	648.12915	-9.06726	623.47198	-981.39581	
2804	28.030	-703.06818	-4.50577	-575.98767	711.43774	4.58651	-491.14023	-774.42310	4.46221	642.71295	794.50977	11.85738	648.09650	-8.65438	621.80066	-982.75812	
2805	28.040	-702.77753	-5.18572	-576.29431	711.60638	3.62132	-491.34518	-774.29303	5.19997	642.53076	794.82257	12.56844	647.85150	-8.79049	620.78418	-983.71716	
2806	28.050	-702.61566	-5.99604	-576.29858	711.81360	3.01050	-491.50278	-774.36255	6.33475	642.10437	794.77576	13.55815	647.60522	-8.43134	619.27368	-984.91827	
2807	28.060	-702.41235	-6.98145	-576.70178	712.05371	2.32264	-491.72937	-774.13544	7.01439	642.01556	794.97070	14.37543	647.29370	-8.24576	617.85822	-985.84558	
2808	28.070	-702.14771	-7.58257	-576.93042	712.27191	1.75335	-491.86035	-774.04242	7.96134	641.80652	795.15118	15.16666	647.20367	-7.87255	616.42993	-987.08014	
2809	28.080	-702.24701	-8.28889	-576.75800	712.10791	1.16360	-492.21896	-773.84039	8.84361	641.62384	795.37982	15.92078	646.84711	-7.90611	615.31354	-988.12994	
2810	28.090	-702.17908	-8.97563	-576.96472	712.40948	0.51299	-492.34265	-773.78320	9.49687	641.41046	795.55951	16.83808	646.59705	-7.58601	613.76044	-989.34497	
