PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
736	7.350	-693.43909	-37.58272	-583.24103	720.76556	-24.08518	-499.08643	-765.65637	38.25255	632.91052	803.65894	45.77821	638.07526	0.97282	564.44476	-1024.76331	
737	7.360	-693.25531	-37.68524	-583.30927	721.22937	-24.19630	-498.74597	-765.42157	38.36946	632.85736	803.82141	45.88036	638.04126	1.76687	564.33093	-1024.54675	
738	7.370	-693.15015	-37.84573	-583.38416	721.40729	-24.28053	-498.84805	-765.19025	38.46412	632.80066	804.03912	45.99810	638.00214	1.52576	564.13763	-1024.96411	
739	7.380	-693.01758	-37.94961	-583.43701	721.70538	-24.41189	-498.86105	-764.81750	38.56598	632.82666	804.48602	46.14419	637.94739	1.64568	563.95160	-1025.12964	
740	7.390	-692.83765	-37.99641	-583.49054	721.93250	-24.53671	-498.90128	-764.82477	38.61747	632.71643	804.54706	46.21081	637.79596	1.70999	563.71851	-1025.25061	
741	7.400	-692.73029	-38.10242	-583.51343	722.13013	-24.65855	-498.94299	-764.68286	38.76657	632.65350	804.58893	46.25363	637.76776	1.74339	563.50348	-1025.35010	
742	7.410	-692.58893	-38.21335	-583.49817	722.35083	-24.77312	-498.91220	-764.44458	38.97389	632.63635	805.10022	46.58153	638.11981	1.75401	563.29169	-1025.51172	
743	7.420	-692.47858	-38.27222	-583.54822	722.31183	-24.72193	-499.02621	-764.25690	39.19458	632.48920	805.34326	46.75869	638.14172	1.94806	562.95471	-1025.68506	
744	7.430	-692.25378	-38.41939	-583.53455	722.42621	-24.84992	-499.03821	-764.23669	39.34778	632.39728	805.48718	46.91093	638.12714	2.11192	562.67493	-1025.91882	
745	7.440	-692.09814	-38.47527	-583.50574	722.64856	-24.96237	-499.04031	-764.11212	39.33863	632.34521	805.64819	46.92908	638.10065	2.32497	562.48688	-1026.18115	
746	7.450	-691.85089	-38.57318	-583.57208	722.70984	-24.91189	-499.04880	-764.18481	39.40285	632.29041	805.74554	46.99945	638.08118	2.39210	562.41364	-1026.31433	
747	7.460	-691.72180	-38.58797	-583.56897	722.88940	-24.98922	-499.06424	-764.07599	39.39578	632.27222	805.83197	47.01839	638.01135	2.76338	562.27191	-1026.40308	
748	7.470	-691.47095	-38.71704	-583.59198	723.18134	-25.22818	-498.99472	-763.94299	39.47922	632.27875	806.01147	47.12374	637.95123	2.92433	562.21252	-1026.48279	
749	7.480	-691.30176	-38.77389	-583.60492	723.31360	-25.31093	-499.00110	-763.53546	39.69294	632.28638	806.34149	47.27563	637.94812	3.06191	562.11353	-1026.56750	
750	7.490	-691.16266	-38.89373	-583.57666	723.38397	-25.35601	-499.03653	-763.33594	39.68637	632.33325	806.38251	47.21370	637.96039	3.20446	562.04932	-1026.56409	
751	7.500	-691.08044	-38.92009	-583.58344	723.44751	-25.38523	-499.07803	-763.17542	39.63551	632.31866	806.46674	47.30316	637.91711	3.28278	562.00214	-1026.59485	
752	7.510	-690.97803	-39.03901	-583.61420	723.53479	-25.44643	-499.11844	-763.05310	39.69256	632.32147	806.49640	47.28143	637.86792	3.35885	561.94318	-1026.66064	
753	7.520	-690.90399	-39.07730	-583.60437	723.65076	-25.44754	-499.12790	-762.96014	39.74723	632.30743	806.46576	47.27106	637.82086	3.46343	561.90894	-1026.68079	
754	7.530	-690.81616	-39.06799	-583.62213	723.65802	-25.10755	-499.13940	-762.90662	39.80087	632.29950	806.57349	47.29058	637.80829	3.60491	561.86182	-1026.69763	
755	7.540	-690.74603	-39.12996	-583.58057	723.80109	-25.29722	-499.26434	-762.79205	39.80323	632.28821	806.63739	47.29722	637.74640	3.71947	561.82642	-1026.69324	
756	7.550	-690.63831	-39.09116	-583.56653	723.90405	-25.26597	-499.28741	-762.74164	39.85945	632.28540	806.73566	47.31901	637.77393	3.88032	561.79968	-1026.68799	
757	7.560	-690.57587	-38.93970	-583.81067	724.09509	-25.25187	-499.18683	-762.64575	39.80271	632.28357	806.76953	47.25634	637.74872	3.95083	561.78455	-1026.66431	
758	7.570	-690.45203	-38.92052	-583.78796	724.20087	-25.26706	-499.25385	-762.51379	39.76297	632.27179	806.84070	47.27977	637.74750	4.03312	561.78314	-1026.64136	
759	7.580	-690.41510	-38.94246	-583.82886	724.19946	-25.19173	-499.26056	-762.31329	39.92167	632.38849	806.89368	47.31003	637.76727	4.05729	561.80823	-1026.62769	
760	7.590	-690.38995	-38.92908	-583.79187	724.38818	-25.25215	-499.22891	-762.43481	39.74915	632.29541	806.88220	47.26916	637.73877	4.15332	561.81415	-1026.59033	
761	7.600	-690.27332	-38.89088	-583.91565	724.40601	-25.23334	-499.20056	-762.32013	39.91398	632.39514	806.96503	47.28786	637.77527	4.16086	561.83496	-1026.55579	
762	7.610	-690.28827	-38.87794	-583.67480	724.71204	-25.35303	-499.15433	-762.30841	39.74922	632.28284	807.04376	47.28776	637.78162	4.30270	561.83423	-1026.46130	
763	7.620	-690.21277	-38.77498	-583.71094	724.87549	-25.34860	-499.11588	-762.20624	39.67889	632.32068	807.10980	47.26820	637.75146	4.29109	561.86981	-1026.39514	
764	7.630	-690.02356	-38.82009	-583.85260	724.87158	-25.29581	-499.12411	-762.12805	39.67103	632.33148	807.22601	47.29483	637.78137	4.43325	561.86230	-1026.37207	
765	7.640	-690.01904	-38.83997	-583.80328	724.98212	-25.38177	-499.17752	-762.11456	39.74468	632.31171	807.20923	47.32279	637.79138	4.42167	561.85364	-1026.33240	
766	7.650	-690.05573	-38.83442	-583.70575	724.95917	-25.43856	-499.10107	-762.13586	39.72382	632.34003	807.27039	47.08073	637.75714	4.50097	561.85815	-1026.33997	
767	7.660	-690.21820	-38.60818	-583.71881	724.99060	-25.49318	-499.06842	-762.12579	39.46040	632.33508	807.17743	47.04925	637.74664	4.46592	561.98944	-1026.30762	
768	7.670	-690.37512	-38.20795	-583.63892	725.02795	-25.39350	-499.06021	-762.17938	39.46560	632.35461	807.18652	47.01365	637.74060	4.48202	562.08112	-1026.32739	
769	7.680	-690.00818	-38.67188	-583.75165	724.81073	-25.21495	-498.95914	-762.08453	39.28379	632.43152	807.15619	46.89608	637.68262	4.42294	562.31329	-1026.42639	
770	7.690	-689.90582	-38.57072	-583.69287	724.85608	-25.09350	-498.95850	-762.05621	39.20522	632.47083	807.12390	46.85405	637.67181	4.63559	562.57269	-1026.33911	
771	7.700	-689.81995	-38.47337	-583.64856	724.92468	-25.05517	-498.84229	-762.02484	39.08246	632.55676	807.11847	46.92300	637.76849	4.65943	562.86322	-1026.26392	
772	7.710	-689.78259	-38.35603	-583.62970	724.87512	-24.86303	-498.84625	-761.92517	38.94074	632.62201	807.21204	46.57110	637.82867	4.84404	563.13989	-1025.92078	
773	7.720	-689.80823	-38.27081	-583.51263	724.75763	-24.82216	-498.91266	-761.96387	38.77432	632.67023	807.22845	46.32827	637.90515	4.75398	563.44452	-1025.70752	
774	7.730	-689.82007	-38.09889	-583.46814	724.61969	-24.64473	-498.86685	-762.07452	38.65965	632.71667	807.29565	46.08839	637.99255	4.76483	563.63361	-1025.47900	
775	7.740	-689.78558	-37.95696	-583.39294	724.60858	-24.36988	-498.79980	-762.03339	38.60537	632.75250	807.38049	45.96427	638.06165	4.56643	563.89691	-1025.12451	
776	7.750	-689.77716	-37.75196	-583.43500	724.77557	-24.22361	-498.88998	-762.04437	38.58733	632.76019	807.40320	45.91007	638.11224	4.47770	564.00977	-1024.97083	
777	7.760	-689.80646	-37.56071	-583.34528	724.56763	-23.93559	-498.83563	-762.10516	38.53067	632.78363	807.42706	45.83641	638.27325	4.72946	564.35925	-1024.43250	
778	7.770	-689.82336	-37.48957	-583.30194	724.53149	-23.82266	-498.86136	-762.31201	38.19850	632.72876	807.65442	45.47539	638.38263	4.68605	564.79810	-1024.02344	
779	7.780	-689.85651	-37.36421	-583.32452	724.51257	-23.72860	-498.84167	-762.26678	37.93308	632.72418	807.55988	45.25603	638.33319	4.68972	565.02356	-1023.81348	
780	7.790	-689.91315	-37.10505	-583.34021	724.51611	-23.59618	-498.84851	-762.16150	37.76129	632.81885	807.54700	45.13935	638.41223	4.60937	565.42242	-1023.61310	
781	7.800	-689.93597	-36.83547	-583.36334	724.24060	-23.39179	-499.10953	-762.16089	37.57043	632.92627	807.53406	45.05590	638.41467	4.31830	565.75586	-1023.76361	
782	7.810	-689.96936	-36.69374	-583.31000	724.55688	-23.43426	-498.73901	-762.09918	37.35886	633.09741	807.44312	44.95190	638.42749	4.32376	565.90900	-1023.81354	
783	7.820	-689.99072	-36.53040	-583.24847	724.42706	-23.47132	-498.69717	-762.09247	37.18011	633.19312	807.44672	44.86465	638.50330	4.31688	566.12012	-1023.82294	
784	7.830	-690.05713	-36.37070	-583.23761	724.79980	-23.19377	-498.39670	-762.07166	37.07203	633.16858	807.26740	44.64211	638.53943	4.22633	566.28540	-1023.76349	
785	7.840	-690.25238	-36.17435	-583.31061	724.91370	-23.06464	-498.42398	-762.18726	36.92713	633.24811	807.12299	44.48036	638.54443	3.98201	566.55640	-1023.62567	
786	7.850	-690.34271	-36.03297	-583.20984	724.88184	-22.94486	-498.35522	-762.29926	36.62673	633.32410	806.97137	44.25077	638.61389	4.10079	566.96344	-1023.27631	
787	7.860	-690.36963	-35.87624	-582.97839	724.62256	-22.46855	-498.26624	-762.41656	36.52774	633.41980	806.87677	44.04420	638.72461	4.19333	567.32025	-1023.07831	
788	7.870	-690.53333	-35.32471	-582.81079	724.31097	-22.17046	-498.21927	-762.50153	36.26533	633.48260	806.88306	43.84481	638.84796	3.94118	567.89172	-1022.85791	
789	7.880	-690.68353	-35.09325	-582.79694	724.18121	-21.93205	-498.25784	-762.58398	36.15584	633.45477	806.80402	43.56280	638.85974	3.87634	568.28168	-1022.28210	
790	7.890	-690.69269	-34.96267	-582.81104	724.15436	-21.85923	-498.06366	-763.07611	36.05348	633.63879	806.79462	43.27364	638.83936	3.76985	568.56183	-1021.83008	
791	7.900	-690.67615	-34.80924	-582.79126	724.01636	-21.73453	-498.22559	-762.68256	35.63031	633.48389	806.79797	43.08237	638.89148	3.95871	568.92114	-1021.36322	
792	7.910	-690.65588	-34.71754	-582.70325	724.10876	-21.69317	-498.13162	-762.52264	35.48777	633.71777	806.81024	42.89798	638.99670	3.98712	569.28998	-1020.92749	
793	7.920	-690.72394	-34.50626	-582.75970	724.11908	-21.40158	-497.96823	-762.52026	35.10087	633.84613	806.76056	42.71910	639.04944	3.90820	569.87219	-1020.57275	
794	7.930	-690.74188	-34.24070	-582.70734	723.99707	-21.25424	-497.95963	-762.43512	34.79380	633.98169	806.71130	42.54671	639.16888	3.78286	570.12897	-1020.45599	
795	7.940	-690.72101	-33.98967	-582.70532	723.86774	-20.94139	-497.91193	-762.81110	35.00315	634.06531	806.63800	42.30494	639.23859	3.73078	570.47333	-1020.36383	
796	7.950	-690.81757	-33.78487	-582.61987	723.85291	-20.80382	-497.85831	-762.89008	34.81298	634.08667	806.62659	41.97269	639.32739	3.79755	570.90662	-1020.19733	
797	7.960	-690.87213	-33.53409	-582.50757	723.77325	-20.67180	-497.92868	-763.04633	34.71666	634.20038	806.60547	41.62688	639.49506	3.54624	571.35596	-1019.93207	
798	7.970	-690.92084	-33.27686	-582.35736	723.73651	-20.45881	-497.77261	-762.89020	34.05671	634.26654	806.48224	41.40451	639.62421	3.39644	571.84619	-1019.77319	
799	7.980	-690.99274	-33.04234	-582.37360	723.69501	-20.18433	-497.67822	-763.07532	33.77329	634.23322	806.35992	41.26813	639.70984	3.37095	572.18011	-1019.55548	
800	7.990	-691.07263	-32.78788	-582.33203	723.57373	-20.02548	-497.62912	-763.11914	33.55570	634.30383	806.29895	41.14546	639.75195	3.22604	572.50189	-1019.40442	
801	8.000	-691.16846	-32.49975	-582.29547	723.45819	-19.84682	-497.64026	-763.18500	33.29817	634.38135	806.32898	40.92528	639.75812	3.20171	572.71716	-1019.14178	
802	8.010	-691.22577	-32.28733	-582.26630	723.53625	-19.67608	-497.66125	-763.22589	32.98849	634.35065	806.26538	40.58474	639.70862	3.21621	573.01697	-1018.75940	
803	8.020	-691.24994	-32.13047	-582.30701	723.38361	-19.27395	-497.69727	-763.29022	32.84287	634.38190	806.11987	40.33041	639.67407	3.29192	573.53528	-1018.27527	
804	8.030	-691.26556	-31.97830	-582.27399	723.31842	-19.11614	-497.57562	-763.29675	32.54627	634.47455	806.21857	40.04557	639.81128	3.21571	574.15417	-1017.81653	
805	8.040	-691.50293	-31.30915	-582.42334	723.24646	-18.79023	-497.42664	-763.31995	32.37866	634.60590	806.15680	39.83003	639.92352	2.86586	574.61749	-1017.44830	
806	8.050	-691.57843	-31.09724	-582.18097	723.22296	-18.64450	-497.49683	-763.25537	32.16550	634.68103	805.95996	39.65293	640.04950	2.79790	574.87000	-1017.27325	
807	8.060	-691.64728	-30.91905	-582.03809	722.95319	-18.71468	-497.81268	-763.27209	31.96162	634.75079	805.76660	39.36078	640.23279	3.00827	575.32153	-1016.90479	
808	8.070	-691.60248	-30.86319	-581.94727	722.98022	-18.61455	-497.57401	-763.30225	31.61875	634.87408	805.72113	39.07265	640.28113	2.83622	575.67468	-1016.78015	
809	8.080	-691.67401	-30.59728	-581.92017	723.01978	-18.45789	-497.40039	-763.26471	31.44143	635.02045	805.72205	38.94130	640.37891	2.79329	576.01776	-1016.73456	
810	8.090	-691.69263	-30.30001	-581.91071	723.21375	-18.14601	-497.24182	-763.34729	31.18524	635.04279	805.75812	38.81157	640.36346	2.81933	576.42334	-1016.60718	
811	8.100	-691.67322	-30.06779	-581.86774	723.08600	-17.76804	-497.22562	-763.42902	31.00973	635.09033	805.82794	38.58006	640.41895	2.98647	576.91125	-1016.36951	
812	8.110	-691.59985	-29.88889	-581.83667	723.08923	-17.62835	-497.24466	-763.38916	30.84677	635.14667	805.87512	38.30310	640.45746	3.15970	577.10254	-1016.19971	
813	8.120	-691.56836	-29.70662	-581.88568	723.08960	-17.52377	-497.07919	-763.41357	30.64252	635.10577	805.91321	38.17277	640.52570	3.36790	577.34314	-1015.99573	
814	8.130	-691.48431	-29.58690	-581.88446	723.19824	-17.42499	-496.99738	-763.36572	30.37190	635.06647	806.12054	38.05110	640.60181	3.21834	577.83905	-1015.67896	
815	8.140	-691.46680	-29.34494	-581.89087	723.08063	-17.24812	-496.95795	-763.38879	30.23805	635.13141	805.92755	37.85310	640.71185	2.90987	578.22485	-1015.22095	
816	8.150	-691.53088	-29.15329	-581.84631	723.12604	-17.13197	-496.93542	-763.39984	30.10002	635.21143	805.85248	37.58756	640.75360	2.71037	578.58179	-1014.81915	
817	8.160	-691.48029	-29.08259	-581.67108	723.15588	-16.93494	-496.78577	-763.39880	29.86704	635.35767	805.80945	37.26707	640.89825	2.82425	578.82837	-1014.57434	
818	8.170	-691.50763	-28.92469	-581.50342	723.18732	-16.86420	-496.68826	-763.14746	29.65082	635.53876	805.64282	37.01706	640.95721	2.92095	579.09033	-1014.29608	
819	8.180	-691.57056	-28.80002	-581.48157	723.30322	-16.75350	-496.66068	-763.30426	29.23130	635.53406	805.65826	36.87546	641.07635	3.13533	579.45245	-1013.90912	
820	8.190	-691.62091	-28.48351	-581.41150	723.26349	-16.50660	-496.73041	-763.31769	29.02866	635.63898	805.71997	36.75652	641.05487	3.18050	579.68829	-1013.81415	
821	8.200	-691.60706	-28.34250	-581.32898	723.26508	-16.40993	-496.66827	-763.33472	28.93275	635.68079	805.78949	36.63230	641.10846	3.01131	580.08014	-1013.73669	
822	8.210	-691.59760	-28.22969	-581.26031	723.15295	-16.21474	-496.63821	-763.34845	28.83426	635.72620	805.88867	36.46446	641.13983	2.98292	580.30981	-1013.67896	
823	8.220	-691.51868	-28.15428	-581.24292	723.35071	-15.91896	-496.60602	-763.33569	28.77493	635.73907	806.00879	36.28717	641.19501	3.00198	580.50549	-1013.56451	
824	8.230	-691.42065	-28.06966	-581.33411	723.39038	-15.45770	-496.74231	-763.35217	28.67747	635.77301	806.02863	36.31369	641.28394	3.18826	580.67181	-1013.47351	
825	8.240	-691.03925	-27.94230	-581.47314	723.61603	-15.39860	-496.68320	-763.12079	28.66930	635.77698	806.15619	35.81618	641.27338	3.74728	581.04712	-1013.10919	
826	8.250	-690.73767	-27.69389	-581.50507	723.98212	-15.23219	-496.72446	-762.99377	28.58891	635.86133	806.30389	35.55016	641.27307	4.22970	581.37878	-1012.83997	
827	8.260	-690.55310	-27.42179	-581.49316	723.80951	-15.02972	-496.68524	-762.77966	28.12320	635.93018	806.42310	35.47317	641.35315	4.17712	581.47424	-1012.83136	
828	8.270	-690.57587	-27.25705	-581.04907	723.84143	-14.95369	-496.73688	-762.60059	27.97191	636.07349	806.48633	35.36904	641.39008	3.76360	582.15338	-1012.67725	
829	8.280	-690.58124	-27.10193	-581.04443	723.95245	-14.86364	-496.65518	-762.50269	27.77532	636.13330	806.49402	35.30629	641.43353	3.54671	582.56183	-1012.00299	
830	8.290	-690.52258	-27.01317	-581.01862	724.03363	-14.80011	-496.61798	-762.35400	27.40170	636.24829	806.54865	35.31683	641.41144	3.51211	582.70184	-1011.75946	
831	8.300	-690.38422	-27.00047	-580.97937	724.12732	-14.74895	-496.57935	-762.25165	27.36191	636.22754	806.75842	35.08424	641.51758	3.89218	582.69128	-1011.37903	
832	8.310	-690.23138	-26.97305	-581.00787	724.20245	-14.69530	-496.49643	-762.07355	27.25286	636.29865	807.14197	34.87688	641.56628	4.13815	582.88208	-1011.07928	
833	8.320	-690.06256	-26.84582	-580.96631	724.35052	-14.59957	-496.46039	-761.96063	27.20445	636.34747	807.51825	34.59909	641.66156	4.38862	583.06030	-1010.88531	
834	8.330	-689.84198	-26.78728	-580.96130	724.57562	-14.59629	-496.40082	-761.82397	27.16811	636.38751	807.62939	34.58491	641.63434	4.62769	583.24994	-1010.78516	
835	8.340	-689.60443	-26.69704	-580.89227	724.73175	-14.60188	-496.48138	-761.67432	27.14992	636.38434	807.78333	34.53229	641.68195	5.04772	583.35455	-1010.92444	
836	8.350	-689.41650	-26.62577	-580.84320	724.89307	-14.45320	-496.47568	-761.49567	27.08919	636.40881	807.82739	34.48878	641.68610	5.16574	583.43372	-1011.01001	
837	8.360	-689.22058	-26.50396	-580.85571	724.92255	-14.21994	-496.61029	-761.08655	27.04107	636.48737	807.89789	34.44987	641.73071	5.26848	583.89917	-1011.28406	
838	8.370	-689.02509	-26.41078	-580.90424	725.24146	-14.17649	-496.56940	-760.83508	26.99629	636.50555	808.09381	34.38623	641.72546	5.72645	583.98578	-1011.49268	
839	8.380	-688.96173	-26.23849	-580.97900	725.72955	-14.01057	-496.38513	-760.70526	26.96099	636.42682	808.28088	34.32479	641.78333	6.09077	583.93408	-1011.60791	
840	8.390	-688.95068	-26.16261	-580.94183	725.96619	-13.97048	-496.29721	-760.46161	26.85094	636.40436	808.58276	34.29298	641.93164	6.28101	583.94202	-1011.65613	
841	8.400	-688.78845	-26.16697	-580.92694	726.17212	-13.94971	-496.34341	-760.30518	26.79091	636.37378	808.80133	34.17546	641.85510	6.29533	584.11536	-1011.35034	
842	8.410	-688.57007	-26.15856	-580.88739	726.34650	-13.98515	-496.43170	-759.96851	26.68839	636.45770	809.02850	34.10788	641.83789	6.38183	584.24567	-1011.21252	
843	8.420	-688.10846	-26.15712	-580.87317	726.48438	-13.91930	-496.32272	-759.66522	26.61536	636.36243	809.24994	33.97788	641.78711	6.29247	584.48541	-1010.97473	
844	8.430	-687.75720	-26.14976	-580.84827	726.67206	-13.83471	-496.28354	-759.57642	26.60621	636.40057	809.52795	33.93270	641.84418	6.57682	584.81488	-1010.54590	
845	8.440	-687.65747	-26.01420	-580.84332	726.81714	-13.77284	-496.26556	-759.75818	26.86285	636.55353	809.75018	33.97678	641.87170	6.69063	584.65656	-1010.20428	
846	8.450	-687.35712	-26.01679	-580.86371	727.19678	-13.94675	-496.17630	-759.48633	26.67059	636.57098	810.00909	33.94548	641.85718	6.96162	584.54913	-1010.04633	
847	8.460	-687.14417	-26.10676	-580.84796	727.31525	-13.91560	-496.27408	-759.21509	26.65811	636.58600	810.25494	33.85805	641.84436	7.05782	584.58044	-1009.99982	
848	8.470	-687.00018	-26.06291	-580.94733	727.82404	-13.99214	-496.18976	-758.83264	26.42690	636.54999	810.41077	33.83310	641.87982	7.38220	584.61053	-1010.18506	
849	8.480	-686.72461	-25.95306	-580.88696	728.03900	-13.90805	-496.23074	-758.44019	26.61088	636.62201	810.64441	33.91339	641.86884	7.74563	584.69836	-1010.46552	
850	8.490	-686.40826	-25.82945	-580.83966	728.11017	-13.87400	-496.30853	-758.23492	26.43864	636.59338	810.86090	33.98720	641.88416	8.00786	584.58929	-1010.67877	
851	8.500	-686.08972	-25.84266	-580.82776	728.70648	-14.04371	-496.14102	-758.10217	26.36915	636.55487	811.01434	33.89645	641.85437	8.23094	584.56787	-1010.82159	
852	8.510	-685.69452	-26.10813	-580.60480	728.95349	-14.14373	-496.20239	-757.77197	26.30204	636.60510	811.09235	33.86781	641.85962	8.47728	584.60529	-1010.95190	
853	8.520	-685.57068	-25.86658	-580.89398	729.17688	-14.10109	-496.15631	-757.51422	26.23191	636.63867	811.58673	33.68130	641.85547	8.69094	584.72137	-1011.04388	
854	8.530	-685.19934	-25.89707	-580.95813	729.23785	-13.90865	-496.26724	-757.28766	26.21583	636.57764	812.07593	33.76390	641.79102	9.01480	584.85370	-1011.05621	
855	8.540	-684.86249	-25.80750	-580.94232	729.46844	-13.72501	-496.21759	-757.05444	26.71368	636.56287	812.54901	33.80267	641.83966	9.37113	584.92633	-1010.83252	
856	8.550	-684.90802	-25.11439	-580.97760	729.94586	-13.81691	-496.17972	-756.86011	26.75534	636.62555	813.02155	33.83977	641.93066	9.52423	585.35126	-1010.71814	
857	8.560	-684.82751	-25.30947	-580.54431	730.06659	-13.79638	-496.22186	-756.49994	26.33505	636.69794	813.27576	33.86419	642.02942	9.62346	585.31378	-1010.39886	
858	8.570	-684.50714	-25.21814	-580.57397	730.18939	-13.83301	-496.34894	-756.41327	26.57918	636.63275	813.27838	33.80201	641.94049	9.84493	585.35541	-1010.13672	
859	8.580	-684.30048	-25.15234	-580.67816	730.46173	-13.78622	-496.35846	-756.29828	26.78173	636.73499	813.30432	33.70458	641.88629	10.10750	585.39990	-1009.91095	
860	8.590	-683.97577	-25.20150	-580.79266	730.83417	-13.83307	-496.38782	-755.93414	26.56565	636.61884	813.66620	33.93135	642.02399	10.60775	585.05157	-1009.63885	
861	8.600	-683.90521	-25.04260	-580.73645	730.90375	-13.70286	-496.51733	-755.64233	26.58449	636.58374	813.95477	34.04684	642.03467	10.82036	585.03088	-1009.56226	
862	8.610	-683.51172	-25.51495	-580.73273	730.95795	-13.78081	-496.64413	-755.25391	26.17743	636.63501	814.24091	34.13549	642.03961	11.06483	585.03540	-1009.63684	
863	8.620	-683.21722	-25.62354	-580.81110	731.19080	-13.94359	-496.50348	-754.93793	26.26911	636.68494	814.42188	34.16713	642.16150	11.27845	584.99225	-1009.83777	
864	8.630	-682.67426	-25.92022	-580.51880	731.75800	-13.57731	-496.12518	-754.73407	26.26052	636.67297	814.56799	33.77827	641.63605	11.73286	584.96240	-1010.41931	
865	8.640	-682.66394	-25.54351	-580.92023	732.10248	-13.64193	-496.05197	-754.55109	26.38929	636.64380	814.93030	33.88228	641.97198	11.92261	584.89740	-1010.63031	
866	8.650	-682.34583	-25.41113	-580.89386	732.45483	-13.86384	-495.95422	-754.33997	26.51807	636.58453	815.15350	33.99989	641.97113	12.17624	584.82642	-1010.98578	
867	8.660	-682.12299	-25.25667	-580.90393	732.66681	-13.81515	-495.97595	-754.04376	26.54705	636.52319	815.57507	33.93250	641.89136	12.38800	584.78326	-1011.14063	
868	8.670	-681.64099	-25.47820	-580.91144	732.67249	-13.64507	-496.14441	-753.66522	26.55326	636.60522	815.74487	33.89317	641.94977	12.49085	584.84729	-1011.03052	
869	8.680	-681.42749	-25.53557	-580.95819	733.00897	-13.63625	-496.20425	-753.56976	26.34608	636.53662	815.78809	33.78471	641.95087	12.66106	584.78864	-1010.93329	
870	8.690	-681.12958	-25.71188	-580.98608	733.23492	-13.68799	-496.21298	-753.28491	26.27778	636.47290	816.01379	33.78755	641.94672	12.91407	584.71906	-1010.66876	
871	8.700	-680.87537	-25.79799	-581.03888	733.47760	-13.75319	-496.20178	-753.01025	26.28834	636.52124	816.37372	33.89590	641.84961	13.38743	584.85944	-1010.33405	
872	8.710	-680.80475	-25.71543	-581.03894	733.78430	-13.64312	-496.10367	-752.76135	26.36503	636.50128	816.67578	34.01657	641.81049	13.67137	584.92151	-1010.11749	
873	8.720	-680.71149	-25.69006	-581.00354	733.93732	-13.63139	-496.18234	-752.60681	26.37082	636.54120	816.81335	34.00816	641.81891	13.65152	584.98389	-1010.04272	
874	8.730	-680.49963	-25.73971	-581.04688	734.37415	-13.90404	-496.17841	-752.38177	26.27403	636.56030	816.97284	33.97699	641.79919	13.91162	584.99634	-1009.78693	
875	8.740	-680.33752	-25.72955	-580.97852	734.47211	-13.89636	-496.20514	-752.25433	26.18915	636.54083	817.31097	33.90099	641.76215	13.93458	585.04059	-1009.83673	
876	8.750	-680.12201	-25.63615	-580.89313	734.48657	-13.92589	-496.07404	-752.07294	26.20732	636.53638	817.46942	33.87667	641.79919	14.02194	585.01678	-1009.92291	
877	8.760	-679.93011	-25.50110	-580.85901	734.68683	-13.86033	-496.10806	-751.90131	26.29753	636.53149	817.72260	33.92794	641.83496	14.33180	585.06543	-1010.13684	
878	8.770	-679.84888	-25.36807	-580.88007	734.95831	-13.73344	-496.05814	-751.69775	26.32428	636.54559	817.88470	34.00838	641.86127	14.47851	585.16827	-1010.31946	
879	8.780	-679.75317	-25.29852	-580.88086	735.27032	-13.69613	-495.99780	-751.44806	26.26220	636.55145	818.04639	33.92817	641.89807	14.70800	585.06140	-1010.54034	
880	8.790	-679.73810	-25.30182	-580.89069	735.44836	-13.65772	-496.00397	-751.34033	26.26079	636.52515	818.11945	33.81584	641.91754	14.90099	585.05963	-1010.79095	
881	8.800	-679.56476	-25.34962	-580.94757	735.68195	-13.58723	-495.99341	-751.09412	26.23633	636.59460	818.10040	33.78086	641.86401	15.07179	585.07568	-1010.96204	
882	8.810	-679.38049	-25.27723	-580.97314	735.85663	-13.50610	-495.93390	-750.96777	26.32879	636.58344	818.21057	33.81152	641.91858	15.09132	585.22845	-1011.03809	
883	8.820	-679.46167	-25.11462	-580.70923	735.97418	-13.46840	-495.88983	-750.95587	26.26370	636.53320	818.24701	33.92233	642.02045	15.10038	585.37402	-1010.94977	
884	8.830	-679.15131	-25.16456	-580.71606	736.08569	-13.40612	-495.90118	-750.88599	26.23520	636.58746	818.46204	33.71332	642.01379	15.30597	585.51770	-1010.56335	
885	8.840	-678.88812	-25.14697	-580.78418	736.12671	-13.40584	-495.88626	-750.85406	26.32039	636.47827	818.61609	33.57319	642.00916	15.47621	585.59619	-1009.93561	
886	8.850	-678.84753	-25.08831	-580.72076	736.11786	-13.46388	-495.96234	-750.70081	26.15310	636.49658	818.64984	33.45335	642.01538	15.76291	585.68774	-1009.47858	
887	8.860	-678.67072	-25.16093	-580.75262	736.26544	-13.37774	-495.94586	-750.49078	26.16250	636.57782	818.77203	33.42147	642.06073	15.82909	585.74567	-1009.29736	
888	8.870	-678.60986	-25.06207	-580.71320	736.32709	-13.37879	-495.86032	-750.42957	26.16971	636.62469	818.91656	33.43784	642.11615	15.91741	585.81702	-1009.17896	
