PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3307	33.060	-152.56860	22.20725	-194.93727	364.20801	31.85893	-260.46121	-185.95897	17.45433	298.78778	333.73276	26.16667	235.81248	36.89730	817.38226	-423.72720	-43.39932	557.89288	-401.36658	111.93368	563.30566	-408.68127	-9.73556	553.11945	482.00070	130.40604	558.77991	477.40659	
3308	33.070	-152.69800	22.15592	-194.93983	364.16232	31.84416	-260.49051	-186.24962	17.50252	298.66412	333.73349	26.27735	235.99141	37.98348	817.32159	-423.48502	-43.58925	558.14026	-401.11349	111.83320	563.26941	-408.25064	-10.12180	553.21698	482.45862	130.81857	558.09937	478.03671	
3309	33.080	-152.80557	22.00574	-194.95502	364.09064	31.83567	-260.53070	-186.10402	17.50097	298.57147	333.70374	26.22097	235.87764	39.43753	818.04492	-423.04330	-43.88840	558.37604	-400.71652	111.74976	563.33075	-408.03738	-10.60101	553.37445	482.65097	131.02467	557.80811	478.31265	
3310	33.090	-152.83270	21.85790	-195.06693	364.04938	31.83801	-260.56616	-186.21776	17.58084	298.54584	333.69919	26.32981	235.94673	39.65076	818.46210	-422.31235	-44.26702	558.88556	-400.33957	111.63506	563.50385	-407.76328	-10.74454	553.27454	482.97681	130.40759	557.63245	478.53851	
3311	33.100	-152.80766	21.72110	-195.06590	363.90689	31.78235	-260.64767	-186.32124	17.53591	298.51892	333.75018	26.28700	235.90392	39.38396	818.87488	-421.83264	-44.24339	559.26904	-400.09622	111.38824	563.97058	-407.72318	-10.77529	553.11548	483.27737	129.90976	557.62048	478.82175	
3312	33.110	-152.83984	21.63289	-195.10831	363.98074	31.64750	-260.62183	-186.25192	17.55236	298.51642	333.81018	26.35570	235.92018	39.34934	819.13885	-421.12924	-44.25096	559.48474	-399.72141	111.07566	563.88458	-406.95654	-10.81613	552.83508	483.61459	130.08311	557.20972	479.02563	
3313	33.120	-152.79968	21.56375	-195.10104	363.91425	31.68842	-260.70132	-186.25629	17.68253	298.44345	333.80273	26.37589	235.96338	38.89751	819.26825	-420.57718	-44.11328	559.44684	-399.23505	110.90749	563.88055	-406.55728	-10.84927	552.63080	484.16388	130.33984	556.83429	479.92279	
3314	33.130	-152.73016	21.41202	-195.08527	363.99341	31.62219	-260.67313	-186.10233	17.77558	298.48633	333.86713	26.44944	235.92403	38.40749	819.19659	-420.24725	-44.50652	559.33838	-398.67990	110.57790	563.85803	-406.17523	-10.76420	552.44324	484.65167	130.39587	556.83148	480.34808	
3315	33.140	-152.74347	21.25950	-195.11278	363.83649	31.57528	-260.74872	-186.10132	17.90739	298.51636	333.81485	26.48623	235.91760	37.95762	819.21344	-419.89603	-44.96554	559.19684	-398.06384	110.71555	564.04932	-405.93353	-10.79055	552.43365	485.11044	130.33884	556.89166	480.59058	
3316	33.150	-152.86142	21.10864	-195.10931	363.81522	31.43330	-260.84015	-186.05341	17.92131	298.54095	333.84033	26.49043	235.85538	37.95427	818.99146	-419.34662	-45.21735	559.20044	-397.66092	110.40823	563.78894	-405.16394	-10.65173	552.43384	485.56610	130.57693	556.88550	480.79175	
3317	33.160	-152.77686	20.96308	-195.09192	363.92789	31.33172	-260.84979	-185.99138	18.15682	298.52826	333.86530	26.61101	235.85858	37.85883	818.92206	-418.77753	-45.27756	559.04980	-397.29428	110.23608	563.73132	-404.73746	-10.43985	552.49670	486.06451	130.86697	556.94470	481.27692	
3318	33.170	-152.81761	20.87065	-195.08807	363.64557	31.19308	-261.03467	-185.98750	18.40624	298.50525	333.77515	26.65213	235.76395	37.73454	818.81427	-418.53751	-45.82341	559.31976	-397.06760	110.13426	563.52777	-404.09329	-10.22234	552.53650	486.80328	131.07973	556.81128	482.11182	
3319	33.180	-152.77609	20.78572	-195.09918	363.67929	31.07622	-261.08850	-186.00253	18.50179	298.52933	333.81470	26.76585	235.70490	37.54749	818.64093	-417.97327	-46.10468	559.21564	-396.31232	109.95138	563.45728	-403.61050	-10.04611	552.57758	487.34033	131.12793	556.73926	482.51697	
3320	33.190	-152.69838	20.61312	-195.18484	363.72568	30.92894	-261.20624	-185.97585	18.61225	298.45648	333.79431	26.80133	235.64311	37.31884	818.54285	-417.27014	-45.84136	558.91046	-395.44077	109.85396	563.48254	-403.24643	-9.48104	552.39301	487.60983	131.33926	556.81415	483.02997	
3321	33.200	-152.75966	20.57323	-195.21544	363.73474	30.76760	-261.28232	-186.03107	18.69592	298.38306	333.77029	26.91979	235.50717	37.25395	818.43951	-416.70404	-45.73191	558.77747	-395.02829	109.93303	563.30292	-402.46478	-9.38125	552.39032	488.17581	131.53120	556.86481	483.46185	
3322	33.210	-152.69788	20.48672	-195.25432	363.76010	30.68425	-261.39627	-185.98643	18.82866	298.33673	333.81839	27.02173	235.47421	37.32853	818.47906	-416.37909	-45.75688	558.83380	-394.37604	109.94310	563.34174	-401.98257	-9.48215	552.68634	489.06879	131.61635	556.90631	484.22488	
3323	33.220	-152.70207	20.51875	-195.25606	363.69760	30.54463	-261.48953	-186.06848	19.03943	298.30667	333.83136	27.11986	235.40482	37.42595	818.53833	-415.91431	-45.61997	558.87885	-393.54788	110.09840	563.47980	-401.26715	-9.38242	552.79370	489.65347	131.69681	556.98138	484.83215	
3324	33.230	-152.71550	20.48980	-195.25571	363.61841	30.47539	-261.47205	-186.04176	19.21610	298.24344	333.75320	27.17185	235.34990	37.71479	818.52661	-414.89267	-45.64406	558.90387	-393.05597	109.88531	563.50586	-400.82462	-9.26211	552.95313	490.22635	131.85431	556.84729	485.26346	
3325	33.240	-152.70161	20.40983	-195.30812	363.69525	30.35447	-261.55283	-185.97302	19.32054	298.25034	333.83185	27.25900	235.31361	37.75272	818.47253	-414.39456	-45.46627	558.85730	-392.30630	109.95185	563.40338	-400.26843	-9.14245	553.01605	490.98306	131.89772	556.97955	485.93146	
3326	33.250	-152.72639	20.31331	-195.34404	363.64642	30.19340	-261.61032	-185.95935	19.46173	298.25836	333.88632	27.38558	235.26183	37.77181	818.45667	-413.94348	-45.34891	558.96527	-391.84833	110.26205	563.31140	-399.38129	-9.12316	553.01337	491.50180	131.97366	557.05298	486.64105	
3327	33.260	-152.73604	20.22354	-195.41862	363.68759	29.97607	-261.60580	-185.87819	19.55866	298.19052	333.83932	27.46409	235.17764	38.05662	818.39099	-413.08899	-45.15622	558.84576	-391.21417	110.48116	563.24713	-398.58514	-9.07012	553.01892	492.09750	131.89714	557.18292	487.25735	
3328	33.270	-152.59514	20.13543	-195.44849	363.96640	29.91193	-261.56088	-185.78638	19.74175	298.20230	333.90399	27.63179	235.13478	38.33780	818.48987	-412.42422	-45.09583	558.84424	-390.50067	110.41433	563.30151	-398.31198	-8.91535	553.06927	492.85727	132.40327	556.86615	487.77155	
3329	33.280	-152.58337	20.11712	-195.44221	363.90405	29.69755	-261.63052	-185.79112	19.90565	298.11765	334.00540	27.77352	235.10146	38.51757	818.47083	-412.02509	-44.80687	558.80884	-389.76788	110.90879	563.15125	-397.41022	-8.71961	553.11157	493.46475	132.32281	557.24408	488.70258	
3330	33.290	-152.51881	20.02288	-195.51154	363.97211	29.48774	-261.56946	-185.71545	20.06635	298.06033	334.11780	27.92823	235.14583	38.79145	818.28223	-411.49847	-44.55586	558.59955	-389.13504	111.19933	563.06323	-396.66168	-8.59001	553.12793	494.02542	132.42982	557.24701	489.29202	
3331	33.300	-152.36411	19.82124	-195.61720	364.02271	29.20181	-261.64972	-185.69981	20.29317	297.94827	334.26843	28.10364	235.13254	39.14940	818.16284	-410.68848	-44.45775	558.57910	-388.47733	111.02124	562.86572	-396.35803	-8.55771	553.12891	494.70441	132.58530	557.24323	489.80948	
3332	33.310	-152.31644	19.66995	-195.73137	364.12573	29.12089	-261.56693	-185.74788	20.54752	297.84140	334.25241	28.18749	235.03813	39.07621	818.00079	-410.10681	-44.25798	558.49030	-387.85910	111.30398	562.85162	-395.69354	-8.56067	553.30664	495.50705	132.72884	557.46796	490.73160	
3333	33.320	-152.23071	19.55905	-195.79608	364.42844	29.10099	-261.49402	-185.66441	20.71422	297.86441	334.33105	28.32948	234.95004	39.18176	817.88959	-409.52014	-44.06940	558.32507	-387.24478	111.62731	562.53009	-394.55447	-8.43503	553.38739	496.04822	132.91795	557.52222	491.41681	
3334	33.330	-152.17560	19.49383	-195.79892	364.38968	28.95617	-261.64987	-185.61031	20.96140	297.88086	334.31766	28.45254	234.91742	39.55531	817.78198	-408.93799	-43.81782	558.08051	-386.36508	111.61278	562.37738	-394.30063	-8.07715	553.54034	496.81403	133.17047	557.58063	491.96054	
3335	33.340	-152.08922	19.41183	-195.86775	364.42490	28.67961	-261.77576	-185.53104	21.19324	297.80530	334.42300	28.56474	234.88852	39.75110	817.59644	-408.20551	-43.66903	558.04218	-385.79083	111.79307	562.25586	-393.47775	-7.52881	553.40894	497.48846	133.51430	557.78333	492.64804	
3336	33.350	-151.99100	19.26236	-195.87080	364.46848	28.35377	-261.87891	-185.48930	21.37392	297.84781	334.42276	28.65165	234.85120	39.89892	817.37280	-407.75778	-43.47349	558.04987	-385.29550	111.87267	562.04651	-392.65091	-7.66920	553.84991	498.18634	133.42009	557.84845	493.42502	
3337	33.360	-151.96758	19.06094	-195.99345	364.65775	28.26958	-261.84064	-185.38988	21.43618	297.86139	334.41891	28.78703	234.76698	40.31323	817.07275	-407.16095	-43.02603	557.74738	-384.29169	111.89381	561.80634	-392.19589	-7.53747	553.91547	498.75586	133.65759	557.94836	494.17737	
3338	33.370	-151.88405	18.86894	-196.06006	364.61783	28.07789	-261.98499	-185.34908	21.57221	297.75342	334.41168	28.96649	234.70731	40.88299	816.79913	-406.26932	-43.06217	557.69275	-383.70059	112.14939	561.61731	-391.40134	-7.30504	553.85162	499.72870	133.76065	557.98102	494.73322	
3339	33.380	-151.82985	18.78022	-196.08722	364.65887	27.98113	-261.91125	-185.22523	21.78222	297.74323	334.52304	29.12822	234.71063	40.97754	816.77307	-405.56113	-43.10932	557.76013	-383.15704	112.45146	561.47351	-390.70337	-7.12106	553.94177	500.31589	133.89532	557.94196	495.49045	
3340	33.390	-151.76291	18.70654	-196.12877	364.56659	27.66661	-262.07465	-185.28000	22.07317	297.64230	334.61752	29.26025	234.74734	41.08215	816.66034	-405.00937	-42.54361	557.37958	-382.10309	112.82118	561.37048	-390.17358	-6.95774	554.06464	500.91101	134.44424	557.92957	496.38211	
3341	33.400	-151.69905	18.54346	-196.15030	364.66757	27.45024	-262.06918	-185.22449	22.19163	297.60776	334.70685	29.39357	234.72900	41.53405	816.52655	-404.35379	-42.36806	557.29352	-381.69696	112.95827	561.16406	-389.30191	-6.74072	554.16742	501.85513	134.52573	558.01306	496.92709	
3342	33.410	-151.54993	18.36986	-196.22437	364.77124	27.33800	-262.07788	-185.40628	22.55098	297.35034	334.81433	29.53180	234.61885	41.60443	816.48230	-403.78009	-42.25959	557.23529	-381.23856	113.02475	561.12299	-388.45929	-6.55372	554.22516	502.48401	134.45970	557.97076	497.59488	
3343	33.420	-151.34561	18.00268	-196.28999	364.77612	27.19194	-262.08124	-185.36943	22.60492	297.33020	334.80878	29.67646	234.50996	41.72317	816.36566	-403.13885	-41.81065	556.88568	-380.07611	113.41093	561.02893	-387.87387	-6.07427	554.10168	502.88412	134.79408	558.00513	498.49051	
3344	33.430	-151.22496	17.84348	-196.29810	364.85742	26.93121	-262.24823	-185.24582	22.65861	297.41782	334.80951	29.73996	234.43779	42.03285	816.14624	-402.54892	-41.82675	556.87488	-379.49084	113.68266	560.81177	-387.18436	-5.88870	554.17780	503.63287	135.14363	557.98383	498.93524	
3345	33.440	-151.23515	17.79622	-196.32106	365.02261	26.82652	-262.18689	-185.16399	22.98948	297.34213	334.82718	29.93716	234.35837	42.30093	816.09753	-401.98187	-41.95768	556.76068	-378.87192	114.04794	560.62830	-386.51672	-5.88733	554.48578	504.55283	135.21059	558.19476	499.57172	
3346	33.450	-151.19539	17.75199	-196.32069	364.98331	26.69040	-262.29178	-184.97687	23.31109	297.17160	334.87445	30.06427	234.35011	42.49165	815.84613	-401.19971	-41.60459	556.50439	-378.08939	114.21140	560.38129	-385.78812	-5.76567	554.58820	505.14667	135.58134	558.35413	500.48328	
3347	33.460	-151.17999	17.60638	-196.35628	364.98544	26.60131	-262.38702	-184.88336	23.50177	297.08670	335.00937	30.16522	234.34344	42.63990	815.63062	-400.73419	-41.18757	556.26105	-377.47180	114.24847	560.19403	-385.04388	-5.68127	554.72882	505.86411	135.47047	558.40521	501.00858	
3348	33.470	-151.15997	17.39882	-196.44569	365.04849	26.20603	-262.50485	-184.79478	23.56878	297.05609	335.19092	30.21931	234.30542	42.86079	815.42664	-400.19876	-41.18911	555.97461	-376.71945	114.39133	560.02844	-384.39862	-5.49051	554.81671	506.54794	135.73601	558.53510	501.55954	
3349	33.480	-151.15558	17.22544	-196.50949	365.10028	25.93710	-262.67023	-184.61813	23.69797	296.99091	335.26065	30.27978	234.23235	43.15298	815.24011	-399.46802	-41.49163	556.03125	-376.56219	114.69687	559.74078	-383.71884	-5.24343	554.82855	507.27588	135.86549	558.67407	502.55997	
3350	33.490	-151.16597	17.15115	-196.54395	365.14780	25.77622	-262.65265	-184.38626	23.81026	297.00519	335.27896	30.36770	234.17908	43.24229	815.12268	-399.05206	-40.86477	555.63116	-375.30887	114.97531	559.62750	-383.00058	-5.06452	555.12421	507.88388	136.20349	558.88727	503.06613	
3351	33.500	-151.15207	17.16324	-196.57304	365.22757	25.56549	-262.74286	-184.23888	23.94188	296.99661	335.32941	30.50181	234.07649	43.66088	814.93878	-398.31656	-40.74143	555.58533	-374.48917	115.12326	559.72345	-382.78189	-4.44111	555.35431	508.51816	136.38965	559.19238	503.56299	
3352	33.510	-151.09972	17.14581	-196.60364	365.29495	25.45481	-262.73413	-184.29990	24.28504	297.04260	335.37009	30.67732	233.97928	43.86121	814.77887	-397.80789	-40.95681	555.82410	-374.53931	115.18122	559.27582	-381.72726	-4.31765	555.84589	509.31506	136.85196	559.41083	504.61639	
3353	33.520	-151.00665	16.95259	-196.65347	365.22629	25.28678	-262.74600	-184.09137	24.36565	297.02594	335.37759	30.82355	233.86827	43.94749	814.54895	-397.44897	-40.28759	555.31091	-373.26077	115.21401	558.87164	-380.92801	-4.25187	556.08264	509.91345	136.98848	559.47784	505.16513	
3354	33.530	-150.97296	16.82557	-196.68954	365.39172	25.20479	-262.69543	-184.00967	24.52707	296.92093	335.43573	30.97092	233.70589	44.07233	814.25055	-396.95044	-40.11197	555.10034	-372.52002	115.34911	558.65143	-380.51794	-4.03422	556.16071	510.67169	137.10678	559.76880	505.79840	
3355	33.540	-150.88474	16.67849	-196.72137	365.49088	25.06153	-262.75031	-183.93677	24.71776	296.81122	335.56802	31.13477	233.60408	44.58688	813.79224	-395.96515	-39.95239	554.92151	-372.01855	115.55431	558.36676	-379.78986	-3.88803	556.29102	511.33792	137.40506	559.93213	506.45361	
3356	33.550	-150.82097	16.57516	-196.80898	365.43311	24.72059	-262.96213	-183.86482	24.99338	296.67712	335.63828	31.24340	233.47760	44.72176	813.68451	-395.58728	-39.68574	554.77808	-371.26675	115.95335	558.27472	-379.08963	-3.75131	556.57800	511.94119	137.52678	560.11273	507.16266	
3357	33.560	-150.77509	16.54738	-196.85603	365.10892	24.60810	-263.03183	-183.84633	25.13529	296.61493	335.78253	31.40256	233.44618	44.64891	813.72040	-395.26987	-39.45994	554.63123	-370.56375	115.99906	558.18170	-378.49213	-3.56714	556.94336	512.77185	138.00412	560.09979	507.60434	
3358	33.570	-150.71558	16.48436	-196.90547	365.22729	24.33182	-263.04987	-183.81303	25.26252	296.56802	335.95959	31.54866	233.42812	44.92131	813.55566	-394.56845	-39.40788	554.55707	-370.14468	116.04601	557.99249	-377.77444	-3.37328	557.29327	513.29370	138.09616	560.39313	508.43210	
3359	33.580	-150.68120	16.41417	-196.94728	365.55673	23.93766	-263.04297	-183.82178	25.49256	296.48575	336.06918	31.68038	233.38824	45.39292	813.30145	-393.69119	-39.10458	554.44720	-369.21912	116.29525	557.96674	-377.06149	-3.13595	557.48889	514.03577	138.37511	560.76605	509.34314	
3360	33.590	-150.60733	16.23252	-197.02628	365.58438	23.90522	-263.12662	-183.83446	25.65409	296.39749	336.03387	31.84139	233.28401	45.43251	813.19458	-393.47800	-39.02579	554.31763	-368.42599	116.49767	557.75671	-376.48950	-2.89794	557.67145	514.68353	138.45918	560.97479	509.61588	
3361	33.600	-150.51994	15.92119	-196.97763	365.33386	24.84896	-263.25360	-183.63177	26.08806	296.26993	336.13617	31.60687	233.35768	45.43314	813.10034	-393.28247	-38.96146	554.31122	-368.10587	116.79944	557.43018	-375.76749	-2.47291	557.65497	515.15308	138.93340	561.32031	510.43063	
3362	33.610	-150.49304	15.34202	-196.96439	362.63132	31.04584	-260.47458	-183.72623	26.47084	296.77753	336.32437	31.51825	233.20888	46.48693	812.75220	-392.56848	-38.91970	554.29456	-367.63867	116.86098	557.27417	-375.31683	-1.92935	557.68707	515.60205	139.16461	561.38422	510.75162	
3363	33.620	-150.51488	15.13627	-196.92383	359.73380	42.76667	-256.02209	-183.74174	26.52546	296.70837	336.27533	31.58344	233.18437	47.27059	812.72089	-392.07642	-38.64583	554.02448	-366.86609	116.88245	556.82471	-374.78720	-1.41395	557.90668	516.10138	139.71799	561.04498	511.05548	
3364	33.630	-150.37598	14.95455	-196.92950	358.99567	54.61863	-252.16492	-183.69966	26.69651	296.56107	336.28769	31.73105	233.13441	47.65130	812.46039	-391.97189	-38.66944	553.80151	-366.49573	117.04106	556.43158	-374.23050	-1.37274	558.62097	516.76074	139.77571	561.42505	511.83060	
3365	33.640	-150.11433	14.80059	-197.05656	360.24979	67.60179	-252.15132	-183.67102	26.89562	296.43726	336.24683	31.94824	233.04721	47.65737	811.93573	-391.53146	-38.40551	553.43848	-366.17697	117.02174	556.03094	-373.87622	-1.41716	559.06256	517.28217	139.67517	561.74902	512.41705	
3366	33.650	-149.86440	14.72791	-197.14711	360.81488	79.74385	-255.33104	-183.66055	26.94325	296.31982	336.17404	32.23120	233.02559	47.30296	811.56903	-391.32690	-37.96006	552.96320	-365.57858	117.60547	555.70245	-373.25412	-1.83258	559.39703	517.72876	139.26813	562.20483	512.84528	
3367	33.660	-149.63638	14.74252	-197.34016	360.42307	91.46783	-258.34946	-183.75320	27.06883	296.14874	336.27380	32.37413	233.07736	47.47239	811.29346	-390.82428	-37.18060	552.82288	-364.82687	118.29831	555.87994	-372.40775	-2.12378	559.46088	518.26465	139.10439	562.58124	513.58875	
3368	33.670	-149.41774	14.82192	-197.47394	357.53976	102.09364	-259.30719	-183.77536	27.23990	295.98007	336.38632	32.45890	233.08690	47.89640	811.34222	-390.37488	-36.91043	552.97729	-364.65305	118.76614	556.13232	-372.14127	-2.05998	559.43152	518.72424	139.07390	562.69885	513.96460	
3369	33.680	-149.37036	14.86956	-197.59489	354.71310	110.98346	-256.77216	-183.69292	27.38521	295.99603	336.38956	32.51338	233.08430	48.47742	811.67560	-389.83575	-36.77961	553.26752	-364.27084	118.82567	556.32556	-371.83087	-1.79505	559.39020	519.22754	139.29724	562.72180	514.43506	
3370	33.690	-149.38150	14.79336	-197.55400	352.29974	119.62858	-252.98715	-183.65659	27.52556	296.02539	336.58246	32.58314	233.02850	49.09085	811.95154	-389.37750	-36.79073	553.21558	-363.64780	118.93520	556.34772	-371.46835	-1.41097	559.46252	519.54340	139.99231	562.55896	514.88086	
3371	33.700	-149.39349	14.61245	-197.53127	351.16519	128.41092	-249.23840	-183.65198	27.58167	296.06268	336.72311	32.62314	233.03906	49.75515	811.99664	-388.66699	-36.61345	553.26196	-362.98822	119.09051	556.13867	-370.85089	-0.94280	559.56445	520.05682	140.25179	562.58868	515.15179	
3372	33.710	-149.25122	14.49358	-197.58661	350.71405	136.24490	-246.93552	-183.57121	27.68666	296.08582	336.82465	32.68400	233.04584	49.66808	811.82458	-388.29758	-36.36444	552.97760	-362.29990	119.32317	556.03900	-370.41943	-0.41321	559.33350	520.08008	140.32709	562.74609	515.52777	
3373	33.720	-149.18863	14.50293	-197.68410	350.85474	143.52402	-245.51347	-183.42432	27.91590	296.00131	336.83130	32.72665	233.06696	49.44653	811.68152	-388.11142	-36.22618	552.90186	-362.13547	119.52373	556.01251	-370.04221	-0.58954	559.89380	520.84680	140.49869	563.00220	516.07587	
3374	33.730	-149.15053	14.51893	-197.74913	349.79752	147.57884	-244.72437	-183.36589	28.03029	295.95355	336.80939	32.81573	233.07025	49.22723	811.55438	-387.94547	-36.05259	553.10852	-362.26669	119.73004	556.04053	-369.71600	-0.46247	560.00684	521.35767	140.75221	563.22400	516.65179	
3375	33.740	-149.16415	14.53626	-197.76103	348.50897	149.00441	-243.04614	-183.37386	28.23653	295.86627	336.81287	32.87807	232.99078	49.18307	811.51941	-387.69006	-35.83365	552.95026	-361.72256	119.81065	556.09296	-369.34329	-0.27987	560.06195	521.77594	140.72067	563.44061	516.94733	
3376	33.750	-149.13445	14.46292	-197.70218	346.57178	147.90791	-241.17073	-183.36839	28.33993	295.80225	336.85788	32.93394	232.89807	49.24793	811.57050	-387.34906	-35.57615	552.81482	-360.99274	119.96190	555.90527	-368.69919	0.08909	560.32843	522.16486	141.08195	563.44012	517.20526	
3377	33.760	-149.17897	14.30363	-197.64989	344.45120	145.85019	-238.15053	-183.38879	28.50502	295.73312	337.00415	32.97323	232.78337	50.02314	811.36493	-386.74966	-35.53521	552.77991	-360.50613	119.84547	555.62775	-368.18228	0.58407	560.53845	522.60944	141.53502	563.53510	517.56287	
3378	33.770	-149.17673	14.11539	-197.56601	342.87396	144.80551	-234.76579	-183.38196	28.77480	295.71301	337.02402	33.03474	232.70679	50.49019	811.26984	-386.40628	-35.63935	552.80170	-360.25363	119.97022	555.46747	-367.85684	1.16158	560.61273	522.67615	141.99663	563.54626	518.00256	
3379	33.780	-149.17647	13.99448	-197.55406	341.24585	143.97638	-232.18562	-183.29385	28.91840	295.72385	337.08664	33.14873	232.70227	50.59232	810.91315	-386.19656	-35.70947	552.68262	-359.98911	119.72077	555.07458	-367.71988	1.60690	560.73370	523.14612	142.49503	563.60193	518.48883	
3380	33.790	-149.18028	13.91221	-197.57292	340.57126	144.41896	-229.15189	-183.28598	29.03660	295.70602	337.18756	33.20124	232.73741	50.41037	810.54767	-385.92151	-35.62915	552.35980	-359.58807	119.72308	554.90167	-367.58640	1.98405	560.72736	523.62775	142.93575	563.74207	518.83917	
3381	33.800	-149.16666	13.81248	-197.59996	339.05533	144.28752	-226.79839	-183.21585	29.03792	295.73666	337.20407	33.25327	232.67323	50.12093	810.31018	-385.75085	-35.74192	552.21436	-359.56726	119.89249	554.56024	-367.19247	2.13488	560.72815	523.90082	143.13574	563.83588	518.97833	
3382	33.810	-149.10376	13.80723	-197.54771	338.11212	144.45576	-224.75061	-183.22862	29.07216	295.72220	337.26907	33.21838	232.68669	50.11642	810.22272	-385.65634	-35.53126	551.96014	-359.25327	120.07826	554.42914	-366.86069	2.41322	560.69830	524.31305	143.24876	563.92078	519.12280	
3383	33.820	-149.10155	13.81360	-197.56447	336.33154	143.59776	-222.52005	-183.13039	29.15387	295.71402	337.30255	33.24225	232.60997	50.22338	810.19836	-385.40466	-35.00630	551.67828	-358.60959	120.22261	554.38159	-366.57352	2.38543	560.93134	524.71100	143.45712	563.96729	519.47339	
3384	33.830	-149.09171	13.82235	-197.60689	334.49606	141.54808	-220.93294	-183.12019	29.21796	295.71524	337.35608	33.22778	232.61534	50.72817	810.07111	-384.87491	-34.74937	551.59106	-358.27917	120.58352	554.32605	-366.22934	2.47850	560.90387	524.88928	143.67726	564.01227	519.84161	
3385	33.840	-149.05450	13.86442	-197.54755	332.85068	137.30727	-219.56493	-183.11440	29.23290	295.69153	337.31537	33.24966	232.61499	50.97841	809.99127	-384.57996	-34.49124	551.56122	-357.96259	120.88410	554.29169	-365.95911	2.61037	561.05847	525.21350	143.89056	564.20306	520.26288	
3386	33.850	-148.99829	13.88811	-197.60344	331.64749	130.13980	-218.18816	-183.13287	29.23987	295.72299	337.27505	33.35775	232.67534	51.15129	809.94965	-384.34540	-34.72453	551.83105	-358.22281	121.21762	554.19312	-365.58661	2.73366	561.13495	525.44684	144.04120	564.35791	520.48511	
3387	33.860	-148.96269	13.93888	-197.60095	330.34564	120.73589	-216.87404	-183.08495	29.23061	295.69318	337.30835	33.31942	232.65317	51.48336	809.96313	-384.12912	-34.37537	551.92273	-357.77795	121.35395	554.14642	-365.36438	2.82746	561.43018	525.91547	144.19063	564.37555	520.75726	
3388	33.870	-148.97159	13.98784	-197.61406	329.00507	109.87206	-215.09810	-183.09721	29.24563	295.69223	337.36441	33.30027	232.64626	51.88902	810.01367	-383.90463	-33.75190	551.60419	-356.92142	121.63789	554.14362	-365.07925	2.91361	561.81671	526.30585	144.19415	564.68542	521.00085	
3389	33.880	-148.92583	13.98187	-197.58951	327.94202	97.74025	-213.05554	-183.09010	29.25928	295.68640	337.34732	33.29529	232.62531	52.07043	809.99475	-383.77896	-33.43219	551.60553	-356.74802	122.10638	554.04657	-364.66464	3.07994	562.17126	526.55499	144.02599	565.08533	521.45325	
3390	33.890	-148.91937	13.97533	-197.56068	326.71909	86.16158	-210.87140	-183.10472	29.27840	295.72159	337.41464	33.25488	232.63641	52.54443	809.75494	-383.52383	-33.21257	551.58972	-356.52151	122.41608	554.16455	-364.70462	3.20825	562.64185	526.80768	143.28647	565.44830	521.68677	
3391	33.900	-148.92267	14.02996	-197.56277	325.49496	76.00967	-209.10229	-183.12204	29.30073	295.70911	337.35422	33.25050	232.65001	53.21961	809.35443	-383.39432	-32.95005	551.30457	-356.31299	122.72243	553.85663	-364.39163	3.20770	562.88342	527.05249	143.60976	566.10162	522.10413	
3392	33.910	-148.86662	14.02415	-197.58495	325.06186	65.64652	-207.54724	-183.11026	29.27993	295.69479	337.39267	33.25170	232.59222	53.33487	809.09253	-383.33771	-33.13456	551.33331	-356.54480	122.79116	553.38000	-363.78342	3.25920	563.32281	527.32031	143.92671	566.52777	522.39801	
3393	33.920	-148.83374	13.98015	-197.54282	324.71140	55.74239	-206.48683	-183.10999	29.26622	295.68900	337.46533	33.17102	232.61900	53.40296	808.88428	-383.31332	-32.96780	551.08960	-356.20282	122.85406	553.18286	-363.55600	3.40960	563.78552	527.52063	143.87387	566.76483	522.55103	
3394	33.930	-148.79962	13.99734	-197.53278	324.59973	45.39601	-205.67651	-183.09888	29.21670	295.66678	337.44919	33.09164	232.63536	53.60921	808.73120	-383.17371	-32.73579	550.79187	-355.72632	123.25185	553.03864	-363.06601	3.56858	564.09558	527.89905	144.57430	566.87067	522.97913	
3395	33.940	-148.77170	14.01824	-197.55847	324.73126	35.04910	-205.18671	-183.12354	29.23769	295.67828	337.46017	33.08329	232.62854	53.71040	808.57532	-383.02707	-32.13077	550.51733	-355.00632	123.65826	552.93219	-362.71231	3.67283	564.36224	528.16980	144.72440	567.14014	523.29193	
3396	33.950	-148.79300	14.10946	-197.50609	324.50464	24.66093	-205.26100	-183.12074	29.20811	295.67599	337.37820	33.10055	232.65108	53.80562	808.49292	-382.90027	-31.78079	550.37231	-354.75946	123.84013	552.84302	-362.49155	3.78958	564.79333	528.51428	144.82773	567.39832	523.45465	
