PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1019	10.180	-745.45490	22.55490	-568.56598	669.09210	27.62259	-483.75186	-816.84314	-23.77612	649.69324	753.66937	-17.02608	653.36639	-36.13212	667.70703	-946.34943	
1020	10.190	-745.92664	22.79337	-567.95435	668.82355	27.76733	-483.70245	-817.08881	-24.12474	649.67560	753.36633	-17.15406	653.51398	-36.26359	667.85712	-946.41357	
1021	10.200	-746.27313	23.14745	-568.12457	668.39636	28.05649	-483.73666	-817.33691	-24.26817	649.77527	753.17499	-17.24932	653.57446	-36.60498	668.09619	-946.40009	
1022	10.210	-746.50641	23.33013	-568.13257	668.17731	28.12688	-483.67828	-817.47406	-24.30122	649.78485	752.95056	-17.45275	653.59088	-36.82925	668.37909	-946.14233	
1023	10.220	-746.71735	23.46359	-568.08344	668.01935	28.22331	-483.59756	-817.64667	-24.59402	649.83142	752.63123	-17.40787	653.67700	-37.13051	668.53833	-945.97083	
1024	10.230	-746.89539	23.61575	-568.00183	667.90710	28.33523	-483.56052	-817.82928	-24.61786	649.93939	752.26538	-17.89095	653.63629	-37.15850	668.65826	-945.74969	
1025	10.240	-746.99933	23.74532	-567.95380	667.74347	28.31184	-483.47775	-817.94128	-24.72778	649.95953	752.02313	-18.04550	653.67627	-37.48808	668.95642	-945.29565	
1026	10.250	-747.07849	23.81809	-567.90155	667.60797	28.36358	-483.51416	-817.90283	-25.19267	650.04370	751.99310	-18.15471	653.72510	-37.70642	669.19086	-944.95483	
1027	10.260	-747.04578	23.93757	-567.87970	667.55548	28.46794	-483.49332	-817.91394	-25.28677	650.12463	752.14172	-18.39698	653.87421	-37.89594	669.40485	-944.47736	
1028	10.270	-747.03864	24.02621	-567.87677	667.50836	28.56835	-483.56143	-817.86475	-25.55349	650.10718	752.04926	-18.32719	653.78674	-37.81480	669.54181	-944.11401	
1029	10.280	-747.01520	24.04865	-567.84753	667.49402	28.64876	-483.54260	-817.99579	-25.54728	650.14636	751.97882	-18.32602	653.77917	-37.84808	669.63843	-943.91150	
1030	10.290	-747.01764	24.13355	-567.90912	667.41565	28.67441	-483.62601	-817.99731	-25.65147	650.11078	751.99377	-18.39624	653.71045	-37.80857	669.70917	-943.84680	
1031	10.300	-747.04822	24.13744	-567.89484	667.83655	28.74090	-483.18860	-818.00946	-25.78400	650.16241	751.98962	-18.43616	653.70654	-37.87356	669.81683	-943.85291	
1032	10.310	-746.99103	24.17539	-567.86890	667.84161	28.80625	-483.15604	-818.00336	-25.81912	650.16565	752.09692	-18.49415	653.75446	-37.85563	669.89398	-944.00824	
1033	10.320	-746.94470	24.20700	-567.84521	667.79895	28.83066	-483.22839	-817.93036	-25.77734	650.16187	752.12762	-18.55263	653.74524	-37.70866	669.98865	-944.33502	
1034	10.330	-746.95441	24.19552	-567.85425	667.81763	28.83133	-483.18619	-817.91937	-25.81330	650.16125	752.17072	-18.56537	653.79071	-37.48987	670.20673	-944.68567	
1035	10.340	-746.94940	24.19684	-567.83533	667.80695	28.84610	-483.21768	-817.94958	-25.78868	650.13318	752.17999	-18.57967	653.76855	-37.22743	670.46613	-944.91876	
1036	10.350	-746.97577	24.19145	-567.86261	667.81091	28.83188	-483.20291	-818.03833	-25.87035	650.14246	752.08252	-18.53701	653.75232	-37.85100	669.97565	-944.89148	
1037	10.360	-746.99066	24.21185	-567.83014	667.82446	28.87961	-483.17856	-818.01196	-25.86124	650.13757	752.17316	-18.61330	653.74475	-37.81295	669.98761	-944.89301	
1038	10.370	-746.94183	24.27284	-567.82233	667.79083	28.88555	-483.18628	-817.98468	-25.83750	650.15576	752.10663	-18.48379	653.82605	-37.75636	670.10663	-944.83685	
1039	10.380	-746.84473	24.30902	-567.84015	667.89703	28.94926	-483.13046	-817.87585	-25.88576	650.17065	752.19446	-18.54191	653.84937	-37.61894	670.14722	-944.75238	
1040	10.390	-746.73993	24.25964	-567.78442	667.99194	29.00319	-483.13583	-817.72614	-25.84603	650.20038	752.51862	-18.76332	653.87970	-37.53379	670.24542	-944.48492	
1041	10.400	-746.65430	24.45221	-567.59869	668.16547	29.00601	-483.12625	-817.56689	-25.76479	650.16565	752.74951	-18.74116	653.97754	-37.21002	670.37933	-944.00366	
1042	10.410	-746.32861	24.54447	-567.86523	668.51465	28.99986	-483.13516	-817.13763	-25.70158	650.19928	752.88794	-18.76163	654.01031	-36.68680	670.42145	-943.52179	
1043	10.420	-745.94012	24.57021	-567.83026	668.89294	29.09634	-483.07431	-816.75616	-25.56061	650.26331	753.06274	-18.78665	653.99744	-36.72398	670.41119	-943.43097	
1044	10.430	-745.54309	24.48896	-567.81793	669.23297	29.02794	-483.08017	-816.56732	-25.53081	650.28363	753.41425	-18.79053	653.85364	-36.38813	670.39655	-943.20837	
1045	10.440	-745.26428	24.45264	-567.91827	669.59351	29.10936	-483.09207	-816.52942	-25.55231	650.17242	753.69617	-18.74631	653.80475	-36.16670	670.27588	-943.26019	
1046	10.450	-745.05511	24.35368	-567.88086	669.88098	29.09875	-483.34366	-816.16809	-25.57010	650.15692	754.06873	-18.52686	653.77948	-35.83652	670.12665	-943.49292	
1047	10.460	-744.83081	24.27286	-567.99066	670.09113	29.03613	-483.42523	-815.77289	-25.52733	650.20837	754.46600	-18.27332	653.79315	-35.41908	669.97272	-943.79523	
1048	10.470	-744.59033	24.19697	-567.98669	670.41888	28.89432	-483.54501	-815.35602	-25.39179	650.19391	754.73865	-18.24191	653.69037	-34.88506	669.85229	-944.30176	
1049	10.480	-744.12506	23.96552	-567.93866	670.64484	28.99558	-483.53537	-815.04968	-25.27190	650.12238	755.10394	-18.21486	653.69043	-34.40935	670.04645	-944.73401	
1050	10.490	-743.67120	23.88008	-567.89703	670.97260	29.08205	-483.38651	-814.64325	-25.12135	650.10443	755.46954	-18.09934	653.65289	-34.62762	669.46625	-945.20093	
1051	10.500	-743.32819	23.90030	-567.95056	671.52173	28.71727	-483.29959	-814.32568	-25.03086	650.11243	755.91943	-17.94797	653.67480	-33.86322	669.18542	-945.63458	
1052	10.510	-742.93109	23.84743	-567.94403	671.97894	28.69113	-483.34708	-814.09467	-25.04253	650.07611	756.41333	-17.90373	653.76093	-33.55180	668.97009	-946.07599	
1053	10.520	-742.63257	23.59197	-568.01855	672.49219	28.51113	-483.33777	-813.56989	-24.81498	650.01227	756.57513	-17.59618	653.70648	-33.26249	668.86316	-946.06128	
1054	10.530	-742.04236	23.37171	-567.94434	672.91431	28.26381	-483.40863	-813.07037	-24.60792	650.01819	757.11615	-17.54143	653.62042	-32.80573	668.62402	-946.01648	
1055	10.540	-741.67981	23.30354	-567.88580	673.30872	28.23386	-483.39996	-812.59650	-24.50282	649.93701	757.56165	-17.57096	653.63617	-32.42130	668.51880	-945.83643	
1056	10.550	-741.21136	23.17648	-567.93549	673.71362	28.19283	-483.47537	-812.15601	-24.40073	649.84900	758.06049	-17.48092	653.60748	-31.85697	668.33575	-945.70898	
1057	10.560	-740.70856	23.03248	-568.05164	674.20789	28.12236	-483.61530	-811.86530	-24.40762	649.76678	758.80347	-16.92002	653.68042	-31.45773	668.19025	-945.52539	
1058	10.570	-740.25403	22.97469	-568.07520	674.65973	27.85887	-483.50769	-811.46667	-24.25269	649.71405	758.67035	-17.03040	653.53333	-30.89902	668.11615	-945.21960	
1059	10.580	-739.90649	22.97144	-568.07593	675.06299	27.70828	-483.56665	-810.74207	-24.08022	649.74762	759.09760	-16.83971	653.62238	-30.34576	667.93207	-945.26367	
1060	10.590	-739.36548	22.83128	-568.14380	675.59851	27.66544	-483.58536	-810.24402	-23.79247	649.70782	759.85748	-16.72899	653.44037	-30.04407	667.71228	-945.70349	
1061	10.600	-738.79865	22.66292	-568.14703	676.40259	27.10074	-483.58786	-809.79712	-23.63902	649.67017	760.30243	-16.56082	653.44830	-29.31439	667.39410	-946.07666	
1062	10.610	-738.36395	22.57146	-568.18958	676.87311	27.21631	-483.78558	-809.23517	-23.52833	649.73645	760.91705	-16.52247	653.52350	-28.97984	667.01672	-946.45483	
1063	10.620	-737.73688	22.29395	-568.28741	677.17041	27.09309	-483.92029	-808.80383	-23.28998	649.66382	761.51740	-16.39832	653.58191	-28.48425	666.55255	-947.10443	
1064	10.630	-737.18738	22.08359	-568.32593	677.60199	26.81196	-483.86157	-808.25818	-23.10514	649.66223	761.92590	-15.96193	653.59351	-28.02965	666.39844	-947.68140	
1065	10.640	-736.57794	21.82338	-568.52783	678.18268	26.82615	-483.80569	-807.67041	-22.93492	649.65070	762.69037	-15.78269	653.52521	-27.31875	666.02698	-948.18652	
1066	10.650	-736.02051	21.69000	-568.50769	679.00012	26.72041	-483.94620	-806.98322	-22.69803	649.65521	763.22986	-15.52655	653.30188	-26.74219	665.78479	-948.54449	
1067	10.660	-735.36414	21.63652	-568.61292	679.79578	26.27786	-483.96475	-806.41345	-22.55764	649.52057	763.69867	-15.34686	653.20831	-25.99954	665.29364	-948.94116	
1068	10.670	-734.76843	21.46291	-568.84485	680.06134	26.18804	-484.10565	-805.82758	-22.42674	649.39441	764.26215	-15.34594	653.10846	-25.43922	664.94690	-948.92731	
1069	10.680	-734.20038	21.11354	-568.90332	680.68713	26.08424	-484.13889	-805.23529	-22.15354	649.31732	764.92120	-15.02731	653.15924	-24.88587	664.62158	-949.05280	
1070	10.690	-733.35052	20.84502	-568.85980	681.08478	26.13344	-484.50964	-804.55896	-21.72401	649.29175	765.75653	-14.57819	653.07684	-24.16064	664.33093	-949.33319	
1071	10.700	-733.02466	20.83668	-568.80627	682.06738	26.00207	-484.40942	-803.98950	-21.59473	649.23962	766.15088	-14.28453	653.17688	-23.53444	664.14691	-949.24084	
1072	10.710	-732.61200	20.71418	-568.86713	682.60803	25.64658	-484.28613	-803.48492	-21.46115	649.13293	766.87390	-14.24742	653.19312	-22.97359	663.69781	-949.33112	
1073	10.720	-731.91736	20.54860	-569.01337	683.45392	25.33562	-484.32596	-802.59998	-21.07225	649.14648	767.41492	-14.14591	653.03381	-22.38867	663.18097	-949.44012	
1074	10.730	-731.03046	20.34724	-569.09619	683.89618	25.36128	-484.84943	-802.19806	-20.85427	649.05853	768.17841	-14.04349	652.70850	-21.91259	662.88068	-949.75549	
1075	10.740	-730.30066	20.10638	-569.31567	684.41089	25.32477	-484.88440	-801.39874	-20.46936	648.98102	769.03418	-13.59079	652.75671	-21.09789	662.49939	-950.17871	
1076	10.750	-729.61621	19.93669	-569.40845	685.16858	25.13081	-484.81180	-800.64044	-20.26560	648.99146	769.76337	-13.33272	652.77710	-20.20134	662.16309	-950.61969	
1077	10.760	-729.03711	19.50578	-569.43365	685.99023	24.71230	-484.70181	-800.07813	-20.04149	648.92194	770.38409	-13.00504	652.90430	-19.69552	661.81165	-951.04901	
1078	10.770	-728.15540	19.18091	-569.42621	686.68823	24.49089	-484.89560	-799.25153	-19.89871	648.75220	771.12836	-12.76438	652.61774	-18.96208	661.38727	-951.83636	
1079	10.780	-727.44836	18.88888	-569.59833	687.14551	24.40479	-485.14407	-798.58875	-19.72142	648.63690	771.71594	-12.61251	652.54529	-18.18635	660.92163	-952.41992	
1080	10.790	-726.76001	18.64645	-569.64319	688.21808	23.91468	-485.03662	-797.63922	-19.42582	648.62958	772.60858	-12.02895	652.74261	-17.31456	660.51642	-952.99353	
1081	10.800	-726.23199	18.38985	-569.60510	689.02081	23.76270	-485.06448	-796.97363	-18.95587	648.56812	773.33984	-11.91205	652.71338	-16.48348	659.96094	-953.39343	
1082	10.810	-725.19122	17.90474	-569.67908	689.64532	23.74063	-485.32562	-796.35852	-18.66501	648.56964	773.83685	-11.72604	652.39624	-15.88142	659.50275	-953.56244	
1083	10.820	-724.29895	17.59419	-569.90363	690.29736	23.41471	-485.36264	-795.71539	-18.38537	648.46362	774.51862	-10.98444	652.53497	-14.95567	658.94348	-954.03271	
1084	10.830	-723.69104	17.35273	-570.06366	691.45306	22.97799	-485.34213	-794.69373	-17.98737	648.43964	775.48340	-10.60583	652.53241	-14.20941	658.58716	-954.24316	
1085	10.840	-722.89270	17.26491	-570.09937	691.91101	22.78579	-485.45795	-793.93787	-17.77537	648.38556	776.25146	-10.41749	652.31195	-13.42642	658.05511	-954.42993	
1086	10.850	-722.09741	16.96353	-570.23285	692.68439	22.60208	-485.60556	-793.11133	-17.54203	648.28632	776.99896	-10.35090	652.08856	-12.65432	657.54401	-954.53387	
1087	10.860	-721.11108	16.65951	-570.17365	693.70807	22.17731	-485.57587	-792.13788	-17.25891	648.19452	777.99365	-10.02270	652.05267	-11.94855	657.01331	-955.03387	
1088	10.870	-720.45099	16.52646	-570.22443	694.71368	22.13026	-485.35834	-791.32208	-16.97263	648.24347	778.86279	-9.51044	652.09851	-11.05353	656.70380	-955.39020	
1089	10.880	-719.67786	16.48777	-570.47693	695.32831	22.18280	-485.67493	-790.55524	-16.75063	648.13629	779.75354	-9.29295	651.88727	-10.25663	656.31464	-955.57196	
1090	10.890	-719.05182	16.25623	-570.61462	696.07043	21.77253	-485.97586	-789.80328	-16.55299	648.08655	780.50800	-9.23490	651.79584	-9.33676	655.83966	-956.09595	
1091	10.900	-717.62207	15.15170	-570.71399	697.02393	21.33507	-485.75732	-788.89563	-16.36242	648.04181	781.00458	-8.99618	651.76953	-8.67402	655.40405	-956.62506	
1092	10.910	-717.24695	15.50652	-570.72998	697.98273	21.46291	-485.95935	-788.00885	-16.03031	648.01410	782.33173	-8.56749	651.71802	-7.82831	654.92889	-957.14996	
1093	10.920	-716.07513	15.10042	-570.89972	698.89209	21.08132	-485.96112	-787.39111	-15.82944	648.02087	782.96533	-8.29647	651.57373	-6.83493	654.49573	-957.60254	
1094	10.930	-715.28711	14.90834	-570.70313	699.48889	20.81275	-486.05429	-786.42242	-15.24765	647.82782	783.70721	-7.97467	651.51062	-6.10856	654.12445	-957.87988	
1095	10.940	-714.38019	14.54460	-570.81775	700.65759	20.44136	-486.24985	-785.45575	-14.90852	647.63202	784.69666	-7.53655	651.69354	-4.99811	653.40234	-958.25214	
1096	10.950	-713.80707	14.19626	-570.93945	701.36914	20.36937	-486.41629	-784.71985	-14.44265	647.63757	785.46509	-7.04841	651.55096	-4.35800	652.91425	-958.58411	
1097	10.960	-712.69067	13.69822	-570.91858	702.14471	19.83731	-486.35959	-783.93738	-14.06084	647.52191	786.24921	-6.90563	651.44470	-3.56164	652.53027	-958.97443	
1098	10.970	-711.74023	13.37542	-571.02991	702.99994	19.68472	-486.64261	-782.87067	-13.67598	647.45837	787.47815	-6.58572	651.38708	-2.79036	652.09833	-959.45105	
1099	10.980	-710.86475	12.96531	-571.16077	704.19293	19.14963	-486.49451	-782.10803	-13.27197	647.32074	788.24060	-6.01571	651.53693	-2.04225	651.22083	-959.85681	
1100	10.990	-709.97009	12.52631	-571.34967	704.94220	18.92125	-486.62106	-781.09583	-12.92815	647.30853	789.22198	-5.74217	651.29077	-0.86831	650.73718	-960.37628	
1101	11.000	-708.90369	12.07416	-571.47345	705.82336	18.63727	-486.81644	-780.19257	-12.67353	647.06055	790.09058	-5.01975	651.07184	-0.08927	650.11871	-961.01782	
1102	11.010	-708.14679	11.84736	-571.41907	706.75171	18.37517	-486.86035	-779.24109	-12.29657	646.93842	790.83936	-5.02214	651.02966	1.02502	649.33606	-961.53888	
1103	11.020	-707.14215	11.64419	-571.42670	707.70239	18.20008	-486.98749	-778.49725	-11.81650	647.07300	791.94702	-4.55915	650.79681	2.02897	648.81519	-962.32813	
1104	11.030	-706.23224	11.26220	-571.55060	708.51202	18.10826	-487.13287	-777.47473	-11.55371	646.98926	792.81653	-4.27003	650.80884	2.77167	648.42261	-962.70251	
1105	11.040	-705.27661	10.83143	-571.58783	709.39117	17.93119	-487.15848	-776.33075	-11.34899	646.87103	793.81573	-3.97260	650.77887	3.82585	647.86853	-963.40167	
1106	11.050	-704.31256	10.51343	-571.61896	710.73157	17.43650	-487.18045	-775.60083	-10.96158	646.82501	794.82776	-3.74867	650.59534	5.16617	647.29742	-963.72235	
1107	11.060	-703.37701	10.28625	-571.69653	711.53235	17.24804	-487.22211	-774.53656	-10.52281	646.87512	795.79865	-3.35592	650.48438	5.90108	646.89862	-964.03522	
1108	11.070	-702.37573	10.13842	-571.87036	712.29108	17.12689	-487.60538	-773.62079	-10.41801	646.61334	796.46484	-3.05102	650.54858	6.82672	646.36432	-964.26892	
1109	11.080	-701.42834	9.68950	-571.95294	713.49463	16.63448	-487.42108	-772.63080	-10.00170	646.49939	797.65869	-2.58151	650.38007	7.83047	645.86481	-964.48669	
1110	11.090	-700.57025	9.31932	-572.20123	714.14575	16.53032	-487.64642	-771.76019	-9.63675	646.55457	798.37927	-2.13275	650.49011	8.90072	645.37451	-964.70331	
1111	11.100	-699.81281	9.14296	-572.28497	715.18665	16.19305	-487.88025	-770.68341	-9.21913	646.39960	799.59320	-1.98701	650.61127	9.79223	644.97437	-965.00336	
1112	11.110	-698.46094	8.71639	-572.37482	716.18152	15.81878	-487.72430	-770.07922	-8.83516	646.26324	800.28973	-1.44605	650.30249	10.90631	644.34070	-965.18927	
1113	11.120	-697.97253	8.46113	-572.49023	717.13654	15.37334	-487.78024	-769.08307	-8.50681	646.26581	801.14856	-1.22125	650.21350	11.92688	643.67413	-965.84753	
1114	11.130	-696.78918	7.86181	-572.48206	718.06531	15.00755	-487.92154	-767.99005	-8.34004	646.09045	802.36322	-0.84641	650.18555	12.92597	643.06354	-966.29785	
1115	11.140	-695.61676	7.39703	-572.67188	718.99518	14.96834	-488.01013	-767.19812	-7.37228	645.75610	803.33600	0.06317	650.05884	13.68406	642.50269	-967.03479	
1116	11.150	-694.95850	7.37904	-572.69977	720.25439	14.74422	-488.15030	-766.21350	-7.05322	645.86249	804.21515	0.23851	649.90186	14.68905	641.91833	-967.86847	
1117	11.160	-693.78088	7.08755	-572.83893	721.23346	14.25848	-487.91678	-765.13995	-6.44883	645.66162	805.05426	0.47362	649.74066	15.77991	641.48840	-968.57098	
1118	11.170	-692.73920	6.64401	-573.15887	722.04749	14.13859	-488.41098	-764.14258	-6.77578	645.68408	806.26929	0.82331	649.69910	16.64513	640.57422	-969.27283	
1119	11.180	-691.74097	6.30987	-573.31024	723.01703	13.93305	-488.49405	-763.41718	-6.32670	645.65582	807.03247	1.14121	649.65717	17.64531	640.01813	-969.82837	
1120	11.190	-690.85645	5.89766	-573.27264	723.92902	13.57408	-488.45691	-762.31763	-5.77802	645.70264	808.12201	1.54827	649.47668	18.51434	639.77332	-970.19525	
1121	11.200	-689.96771	5.42051	-573.39355	724.70111	13.63017	-488.77118	-761.31384	-5.43310	645.51392	809.15302	2.14101	649.55511	19.33339	639.28864	-970.43085	
1122	11.210	-689.08777	5.38412	-573.35291	725.99725	13.21691	-488.70471	-760.28162	-5.19937	645.46381	810.01129	2.35505	649.54297	20.52193	638.65912	-970.52997	
1123	11.220	-687.85663	5.00875	-573.52234	727.00208	12.77944	-488.68097	-759.22473	-5.05238	645.39972	810.91473	2.56986	649.27472	21.57504	638.04346	-970.85077	
1124	11.230	-686.96924	4.82971	-573.68616	727.92120	12.35448	-488.79535	-758.11749	-4.83845	645.37195	811.80322	3.09109	649.30896	22.33076	637.68787	-970.90381	
1125	11.240	-685.96619	4.34534	-573.38464	728.63300	12.17015	-488.95535	-757.23932	-4.33647	645.35388	812.92273	3.49060	649.44757	23.18890	637.29089	-971.02899	
1126	11.250	-685.09747	4.11524	-573.46527	729.86353	11.78273	-488.96979	-756.29517	-3.93758	645.33191	813.86761	3.74494	649.24603	24.50710	636.69574	-971.46466	
1127	11.260	-684.33099	3.71915	-573.56671	730.52301	11.58692	-489.10950	-755.46930	-3.84541	644.97638	814.47113	3.92854	649.00031	25.37556	636.19086	-971.89624	
1128	11.270	-683.02484	3.21521	-573.63861	731.79474	11.17593	-489.03568	-754.42828	-3.23337	645.00488	815.86462	4.57033	648.97260	26.20938	635.59631	-972.34808	
1129	11.280	-682.22058	2.83170	-573.70374	732.92432	10.93930	-489.06357	-753.67932	-3.00900	644.84174	816.85010	4.75134	648.79620	27.48781	634.98529	-972.88422	
1130	11.290	-681.31067	2.40431	-573.78357	733.57074	10.71776	-489.21472	-752.32452	-2.62462	644.84296	817.71716	4.96643	648.76154	28.50736	634.37140	-973.45447	
1131	11.300	-680.18402	2.07061	-573.82855	734.86786	10.29682	-489.22287	-751.61340	-2.34991	644.77997	818.84235	5.49051	648.52380	29.42743	633.52917	-974.18390	
1132	11.310	-679.22815	1.67935	-574.05035	735.63171	10.20241	-489.40518	-750.56921	-1.89877	644.76636	819.63013	6.02294	648.24799	30.48128	632.85400	-975.06110	
1133	11.320	-678.21320	1.38094	-574.14703	736.37262	9.83792	-489.56317	-749.52228	-1.65100	644.52625	820.43036	6.12608	648.19812	30.87828	632.15271	-975.98724	
1134	11.330	-677.30475	0.82648	-574.15277	737.33521	9.60492	-489.81778	-748.58575	-1.19249	644.45789	821.56134	6.65405	648.34790	31.80264	631.67963	-976.55920	
1135	11.340	-676.49805	0.50355	-574.23932	738.22473	9.45443	-489.88861	-747.83252	-0.74714	644.27911	822.32898	7.35117	648.28253	32.94663	631.12299	-977.02057	
1136	11.350	-675.68378	-0.00625	-573.82050	739.45697	8.94403	-489.89151	-746.79846	-0.27594	644.25208	823.35590	7.25424	648.22375	33.87137	630.60303	-977.24670	
1137	11.360	-674.65588	0.18132	-574.63086	740.01801	8.95007	-490.17468	-745.96777	0.06337	644.16058	824.31238	7.79110	648.05151	34.95798	629.97223	-977.51849	
1138	11.370	-673.61395	-0.30776	-574.75171	741.08008	8.48960	-490.07965	-745.03815	0.45434	644.13391	825.16571	8.13535	648.13446	35.78544	629.45953	-977.81952	
1139	11.380	-672.56421	-0.71067	-574.89569	742.23602	8.04738	-490.10095	-744.21625	0.72637	643.98267	826.25220	8.55987	647.99530	36.81163	628.88684	-977.79156	
1140	11.390	-672.05371	-0.82646	-574.98676	742.76459	7.90874	-490.29352	-743.13397	1.25729	643.85681	826.72534	8.78362	647.80768	37.51286	628.49109	-978.12396	
1141	11.400	-671.15948	-1.19332	-575.06958	743.69733	7.44587	-490.29480	-742.45477	1.52802	643.70807	827.91016	9.13684	647.81116	38.19917	627.93988	-978.69818	
1142	11.410	-670.24323	-1.39687	-574.98578	744.88605	7.03209	-490.33740	-741.81653	1.73351	643.65051	828.56238	9.37693	647.76465	39.21377	627.42706	-978.93542	
1143	11.420	-669.03510	-2.03000	-574.84174	745.37714	7.10840	-490.54550	-740.66852	2.17942	643.57819	829.57733	9.82369	647.55835	40.08991	626.83936	-979.36682	
1144	11.430	-668.64209	-1.96992	-575.31970	746.30707	6.74581	-490.71454	-739.87646	2.44502	643.48181	830.44257	10.12529	647.40253	40.91180	626.42126	-979.72766	
1145	11.440	-667.56873	-2.19022	-575.24628	747.70313	6.45826	-490.34821	-738.97168	2.91093	643.54346	831.29034	10.45903	647.38489	41.83982	625.85126	-980.41138	
1146	11.450	-666.72485	-2.69442	-575.37567	748.18884	6.39839	-490.52045	-737.88696	3.14255	643.55756	832.35535	10.86030	647.36603	42.32044	625.22375	-981.01019	
1147	11.460	-665.86035	-3.20543	-575.21484	749.01068	6.14437	-490.59970	-737.09161	3.31312	643.31824	833.07489	11.19180	647.27454	42.76812	624.65631	-981.61597	
1148	11.470	-665.03918	-3.40453	-575.48590	749.97589	5.61208	-490.71094	-736.39471	3.62732	643.14221	833.75610	11.52428	647.20123	44.30519	624.14911	-982.07092	
1149	11.480	-664.24127	-3.53283	-575.50262	750.73584	5.62645	-490.95206	-735.63092	4.01697	643.17004	834.51862	11.88178	647.12012	45.04877	623.60950	-982.35101	
1150	11.490	-663.53571	-3.91410	-575.78986	751.46075	5.34949	-491.00830	-734.69727	4.26558	643.00391	835.42065	12.38768	647.13623	45.92391	623.07056	-982.84924	
1151	11.500	-662.46960	-4.48728	-575.85199	752.42346	4.96209	-491.07599	-733.95935	4.64425	642.91278	836.34448	12.68884	647.13525	46.70321	622.55450	-983.32159	
1152	11.510	-662.00928	-4.76596	-575.83533	752.77197	4.81738	-491.45624	-733.24188	5.24643	642.74829	836.82239	13.08934	646.93646	47.53196	621.89087	-983.53821	
1153	11.520	-661.04913	-5.23222	-575.94080	753.65057	4.33758	-491.41208	-732.50604	5.60256	642.69305	837.69623	13.55429	646.79877	48.13513	621.24719	-984.06653	
1154	11.530	-660.41351	-5.41821	-575.96954	754.75818	3.92686	-491.39944	-731.74500	5.79807	642.60693	838.39417	13.75374	646.66730	48.82779	620.78552	-984.46149	
1155	11.540	-659.84418	-5.66788	-576.14008	755.16681	3.77167	-491.62085	-731.04474	6.31772	642.51105	839.03424	14.19322	646.62018	49.57513	620.23828	-984.65399	
1156	11.550	-659.00421	-5.98516	-576.10400	755.75635	3.62245	-491.66254	-730.03259	6.71153	642.58484	839.93250	14.33257	646.49005	50.43167	619.51886	-985.27753	
1157	11.560	-658.12494	-6.48190	-576.21289	757.11182	3.03775	-491.49527	-729.62823	6.92359	642.48071	840.77319	14.60959	646.45270	51.20095	619.07800	-985.74182	
1158	11.570	-657.33008	-6.63578	-576.42139	757.61688	3.00631	-491.63565	-728.84052	7.21383	642.35889	841.61835	15.10821	646.49194	51.71164	618.75305	-986.04126	
1159	11.580	-656.78363	-6.76595	-576.47479	757.99805	2.86821	-491.76508	-728.04694	7.49819	642.28888	842.14569	15.38803	646.18579	52.55183	618.26691	-986.76624	
1160	11.590	-655.94244	-7.08878	-576.50208	758.60889	2.55512	-491.83502	-727.24567	7.80275	642.31152	842.91345	15.63843	646.04199	53.38416	617.75092	-987.08160	
1161	11.600	-655.48907	-7.36060	-576.62268	759.42523	2.05511	-491.99139	-726.87689	7.89471	642.12811	843.26904	15.75077	645.91229	53.69912	617.33960	-987.36121	
1162	11.610	-655.04095	-7.76090	-576.77136	760.20374	1.93615	-491.97952	-726.16449	8.27575	642.02240	843.78888	16.06237	645.93066	54.46313	616.73877	-987.55963	
1163	11.620	-654.13055	-8.13345	-576.83612	760.62531	1.69335	-492.07864	-725.56702	8.73675	641.81628	844.88177	16.74732	645.88245	55.01496	616.12677	-988.02997	
1164	11.630	-653.43195	-8.39867	-576.89215	761.46039	1.16537	-492.05032	-724.91553	9.08659	641.70062	845.37695	16.99747	645.84570	55.66645	615.51160	-988.43225	
1165	11.640	-653.07324	-8.62331	-576.80963	761.77252	1.22592	-492.23019	-724.52649	9.35084	641.59741	845.78613	17.29536	645.72723	56.32809	615.05475	-988.62524	
1166	11.650	-652.50421	-8.96687	-576.86182	762.42456	0.65387	-492.28867	-723.94678	9.72709	641.65546	846.23895	17.67130	645.63013	56.89318	614.34784	-989.17566	
1167	11.660	-651.99457	-9.45561	-577.02661	763.15106	0.19235	-492.45142	-723.30023	9.94541	641.50232	847.03253	17.94721	645.49640	57.35299	613.77795	-989.64642	
1168	11.670	-651.46600	-9.79748	-577.15857	763.37335	0.07959	-492.49689	-722.88025	10.43236	641.51227	847.72601	18.40649	645.44922	57.92998	613.46613	-990.03387	
1169	11.680	-650.72925	-10.17843	-577.30341	764.11694	-0.25621	-492.60516	-722.34406	11.01375	641.25793	848.11194	18.99644	645.63208	58.47673	612.91614	-990.82404	
1170	11.690	-650.37805	-10.40798	-577.37195	764.58270	-0.31730	-492.82047	-721.99670	11.47297	641.12823	848.24591	19.17314	645.49988	59.12310	612.26923	-991.31329	
1171	11.700	-650.11444	-10.52781	-577.39905	765.03625	-0.72918	-492.76794	-721.51624	11.67537	641.11047	848.95868	19.51574	645.30273	59.29168	611.59808	-991.97443	
