PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2125	21.240	-692.25781	-17.57437	-579.06744	722.31445	-6.61747	-494.18103	-764.08398	18.35546	638.97607	805.32391	25.62738	644.23132	1.98734	598.67676	-1001.37036	
2126	21.250	-692.49280	-17.54674	-579.05145	722.09460	-6.59315	-494.19913	-764.13116	18.19477	639.04315	805.08734	25.29896	644.23267	1.80777	598.79669	-1001.33514	
2127	21.260	-692.62372	-17.48569	-579.02533	721.94220	-6.77912	-494.26062	-764.30444	18.05894	639.15942	804.82086	25.08706	644.25085	1.32351	599.07574	-1000.84082	
2128	21.270	-692.78369	-17.38579	-578.96820	721.80878	-6.76434	-494.22208	-764.42572	17.84948	639.16064	804.60956	24.84897	644.26343	1.16306	599.23608	-1000.50067	
2129	21.280	-692.92249	-17.25862	-578.95685	721.66162	-6.63791	-494.21082	-764.65601	17.68611	639.13788	804.39893	24.87541	644.29346	1.44252	599.38519	-1000.12231	
2130	21.290	-692.95593	-17.22784	-578.93799	721.41516	-6.57213	-494.19464	-764.98529	17.75584	639.15833	804.38617	25.03240	644.42004	1.38454	599.60217	-999.65845	
2131	21.300	-693.02844	-17.19711	-578.93317	721.34204	-6.59792	-494.17862	-765.23657	17.53940	639.15619	804.18463	24.90548	644.50818	1.18449	599.66370	-999.47473	
2132	21.310	-693.22522	-17.08642	-578.99939	721.24158	-6.60243	-494.17914	-765.51984	17.41286	639.21277	803.68207	24.69016	644.45398	0.86748	599.69269	-999.22736	
2133	21.320	-693.39642	-17.06882	-579.13483	720.88580	-6.52272	-494.28491	-765.68213	17.37529	639.13782	803.49963	24.68582	644.44763	0.51038	599.75464	-999.04541	
2134	21.330	-693.87219	-16.96686	-579.01929	720.61786	-6.45934	-494.41959	-765.81476	17.41727	639.12830	803.37073	24.72682	644.41937	0.32437	599.78711	-999.00177	
2135	21.340	-694.24994	-16.74503	-579.04492	720.43683	-6.21287	-494.37241	-765.87012	17.39989	639.15021	803.30975	24.70037	644.42200	0.08811	599.79492	-999.35358	
2136	21.350	-694.22119	-16.98436	-578.60101	720.32233	-6.29758	-494.24792	-766.11304	17.47118	639.13080	803.29956	24.71943	644.45819	0.07303	599.67999	-999.62988	
2137	21.360	-694.40338	-16.94996	-578.59363	719.93890	-6.14112	-494.34189	-766.31897	17.51847	639.12146	803.11896	24.75921	644.42438	0.01574	599.62799	-1000.02313	
2138	21.370	-694.89832	-16.71749	-579.01672	719.77643	-6.36556	-494.26883	-766.51819	17.58947	639.06140	802.97815	24.76071	644.41028	-0.04175	599.63129	-1000.28546	
2139	21.380	-694.89771	-16.94709	-578.98853	719.58289	-6.45502	-494.26123	-766.69672	17.57592	639.07019	802.74005	24.78636	644.48102	-0.24371	599.62158	-1000.50549	
2140	21.390	-695.15332	-16.93923	-578.91492	719.80786	-6.58032	-494.16910	-766.89111	17.62262	638.98102	802.59967	24.85867	644.47040	-0.35091	599.60785	-1000.60553	
2141	21.400	-695.25659	-16.95287	-578.88885	719.37683	-6.40666	-494.20947	-767.02490	17.82658	639.12787	802.39948	24.89845	644.48761	-0.57195	599.58997	-1000.54480	
2142	21.410	-695.37885	-17.00182	-578.87384	719.12952	-6.40123	-494.22946	-767.28125	17.82344	638.99347	802.16254	24.88540	644.49469	-0.74881	599.57410	-1000.49396	
2143	21.420	-695.50464	-17.12261	-578.88782	719.03345	-6.45838	-494.25812	-767.46588	17.79364	638.97357	801.99683	24.91484	644.48590	-1.05623	599.54950	-1000.25305	
2144	21.430	-695.64398	-17.24345	-578.90546	718.78564	-6.44211	-494.35641	-767.60364	17.75044	638.92188	801.80981	25.02886	644.63983	-1.28608	599.54248	-999.74292	
2145	21.440	-695.74530	-17.33264	-578.86920	718.65717	-6.40187	-494.40417	-767.72406	17.73495	638.92297	801.76306	25.08837	644.59204	-1.29188	599.37952	-999.49646	
2146	21.450	-695.83380	-17.37527	-578.93140	718.57440	-6.43779	-494.46057	-767.72052	17.87656	638.94556	801.83606	25.28588	644.55145	-1.40213	599.26361	-999.36566	
2147	21.460	-695.91632	-17.44584	-578.96320	718.40784	-6.43770	-494.52094	-767.75299	17.98468	638.93231	801.69550	25.33902	644.43420	-1.46904	599.17230	-999.39075	
2148	21.470	-696.03217	-17.54830	-579.01898	718.35583	-6.48371	-494.57422	-767.81689	18.08041	638.95886	801.56238	25.48042	644.36078	-1.71613	598.85529	-999.57184	
2149	21.480	-696.05896	-17.66522	-579.08978	718.28455	-6.71966	-494.56870	-767.97571	18.09009	638.93469	801.43286	25.59863	644.25092	-2.08137	598.53131	-999.92194	
2150	21.490	-696.12463	-18.00340	-579.15271	718.23309	-6.84039	-494.61319	-768.08044	18.13384	638.92175	801.34613	25.74356	644.16412	-2.02554	598.27307	-1000.26080	
2151	21.500	-696.22418	-18.08330	-579.27917	718.12457	-6.94711	-494.66550	-768.12018	18.24419	638.94116	801.28412	25.83375	644.05591	-1.87372	597.86090	-1001.01196	
2152	21.510	-696.27893	-18.15079	-579.31934	718.09869	-6.95001	-494.65808	-768.09357	18.54057	638.94806	801.30035	25.94898	644.04193	-2.07994	597.68695	-1001.62842	
2153	21.520	-696.35437	-18.19665	-579.35327	718.27509	-7.30277	-494.54172	-768.26025	18.86231	638.88263	801.17450	26.17979	644.00629	-1.92090	597.46143	-1002.06055	
2154	21.530	-696.42328	-18.33047	-579.39392	718.30591	-7.47772	-494.57776	-768.26477	19.00809	638.78552	801.15454	26.21780	643.97083	-1.95606	597.20691	-1002.33051	
2155	21.540	-696.46368	-18.56591	-579.47388	718.21057	-7.81298	-494.64905	-768.30212	19.27165	638.64624	800.91089	26.40481	643.90192	-2.30902	596.79132	-1002.62531	
2156	21.550	-696.42682	-18.76748	-579.52740	718.07495	-8.09771	-494.70728	-768.35156	19.41789	638.54730	800.78302	26.58324	643.84930	-2.09360	596.40582	-1002.60889	
2157	21.560	-696.38574	-18.93685	-579.60413	717.98901	-8.27196	-494.77173	-768.32990	19.68368	638.46790	800.83008	26.87985	643.89539	-1.98083	596.11993	-1002.56842	
2158	21.570	-696.45697	-19.12638	-579.56671	717.90680	-8.26620	-494.84818	-768.36725	19.80735	638.41327	800.88000	27.02078	643.81592	-2.12609	595.77759	-1002.62909	
2159	21.580	-696.34949	-19.43219	-579.59967	717.91333	-8.39233	-494.84512	-768.38824	19.92676	638.37189	800.87872	27.11894	643.77277	-2.17629	595.62567	-1002.62775	
2160	21.590	-696.41412	-19.69746	-579.58002	717.93500	-8.66758	-494.80725	-768.42072	20.07146	638.34637	800.87500	27.25864	643.74017	-2.21167	595.37183	-1002.55371	
2161	21.600	-696.34045	-19.96442	-579.60620	717.99518	-8.87020	-494.78284	-768.34515	20.27969	638.32300	800.81348	27.48034	643.73474	-2.25750	595.04407	-1002.58801	
2162	21.610	-696.63379	-19.68284	-579.74438	718.08307	-9.07897	-494.92188	-768.38165	20.42615	638.26556	800.99121	27.76019	643.55835	-2.18896	594.72888	-1002.77740	
2163	21.620	-696.53992	-20.09453	-579.78870	718.07318	-9.19897	-494.95041	-768.28406	20.64593	638.22552	801.17365	28.26242	643.51416	-2.05832	594.32129	-1003.09216	
2164	21.630	-696.52594	-20.18766	-579.84290	718.24225	-9.46494	-494.95697	-768.26172	20.91956	638.11206	801.29651	28.45236	643.45410	-1.82998	593.70044	-1003.77722	
2165	21.640	-696.67719	-20.33237	-579.80371	718.22131	-9.55147	-495.03619	-768.25415	21.13452	638.07733	801.40472	28.60130	643.39087	-1.92400	593.30579	-1004.26154	
2166	21.650	-696.48749	-20.59601	-580.03424	718.31006	-9.69484	-495.14075	-768.23138	21.41096	638.00427	801.31390	28.88747	643.39221	-1.89542	593.02209	-1004.79108	
2167	21.660	-696.39990	-20.84092	-580.13391	718.37946	-9.74901	-495.23407	-768.03040	21.59901	637.91821	801.29028	29.01165	643.30804	-1.89265	592.67847	-1005.42572	
2168	21.670	-696.21112	-21.08710	-580.08337	718.59662	-9.91738	-495.32312	-767.82898	21.87806	637.85236	801.30884	29.17421	643.25867	-1.60367	592.12543	-1005.92273	
2169	21.680	-696.04199	-21.26532	-580.03632	718.94489	-10.34189	-495.30093	-767.68182	22.20189	637.78741	801.73560	29.45868	643.05280	-1.35631	591.55078	-1006.20856	
2170	21.690	-695.65405	-21.68342	-580.14075	719.30292	-10.59851	-495.30273	-767.36670	22.51347	637.62354	801.86853	29.64074	642.92383	-1.07817	591.16461	-1006.48224	
2171	21.700	-695.23444	-22.22599	-580.11212	719.48334	-10.78438	-495.37225	-767.10187	22.69045	637.54706	801.86340	30.07561	642.76324	-1.02544	590.73022	-1006.60858	
2172	21.710	-695.16370	-22.38806	-580.35431	719.68933	-10.90914	-495.41553	-766.89886	22.92535	637.46082	802.26709	30.53534	642.71997	-0.84156	590.45599	-1006.58984	
2173	21.720	-694.80817	-22.84497	-580.38824	719.68188	-10.91769	-495.59995	-766.79950	23.17409	637.38159	802.51544	30.57904	642.65656	-0.66463	590.23767	-1006.65588	
2174	21.730	-694.59662	-22.99618	-580.49091	719.75897	-10.90452	-495.63495	-766.62262	23.24326	637.27704	802.81982	30.94037	642.72803	-0.20912	589.74774	-1006.69611	
2175	21.740	-694.42523	-23.17212	-580.52087	720.00433	-11.04967	-495.59387	-766.22357	23.45474	637.27582	802.98383	31.09764	642.67065	0.14743	589.30719	-1006.98071	
2176	21.750	-694.45819	-23.18862	-580.34943	720.22284	-11.38143	-495.68759	-766.15643	23.68688	637.09094	803.28290	31.22560	642.67957	0.36386	589.07837	-1007.10010	
2177	21.760	-694.31152	-23.31447	-580.35114	720.50922	-11.70067	-495.80099	-766.07678	24.07346	637.03424	803.51746	31.43491	642.56152	0.48527	588.85345	-1007.46552	
2178	21.770	-693.92053	-23.50476	-580.29803	720.88464	-12.12126	-495.85138	-765.65503	24.32201	637.10492	803.67065	31.48892	642.47479	0.70339	588.45734	-1007.80469	
2179	21.780	-693.62860	-23.72690	-580.35779	721.16473	-12.12753	-495.78119	-765.47144	24.49675	637.12274	803.86987	31.59099	642.44177	0.77092	588.20880	-1008.00214	
2180	21.790	-693.34564	-23.84429	-580.37677	721.40118	-12.26391	-495.91168	-765.23401	24.74009	637.01794	804.16309	31.74086	642.23920	1.22930	587.54199	-1008.48016	
2181	21.800	-693.06122	-23.85293	-580.43872	721.60626	-12.27703	-495.88361	-765.04932	24.99550	636.94354	804.41687	31.97403	642.24146	2.01474	587.35150	-1009.07867	
2182	21.810	-692.71558	-24.09308	-580.54645	721.88477	-12.62374	-495.93011	-764.88202	25.09048	636.92877	804.73627	32.24243	642.22363	2.09842	586.99042	-1009.18481	
2183	21.820	-692.30450	-24.44490	-580.65814	722.17163	-12.80331	-495.99170	-764.37915	25.38669	636.94800	805.07117	32.48979	642.20117	2.07739	586.62799	-1009.44916	
2184	21.830	-691.93372	-24.68797	-580.69720	722.66028	-13.05824	-495.95837	-763.84985	25.44475	636.94342	805.41632	32.77036	642.17584	2.51257	586.35620	-1009.65430	
2185	21.840	-691.62579	-24.84868	-580.70581	722.94958	-13.19182	-495.98029	-763.68427	25.55447	636.86139	805.66779	32.99500	642.22864	2.72460	586.22498	-1009.72498	
2186	21.850	-691.38470	-24.96761	-580.70825	723.36237	-13.23288	-496.00510	-763.43414	25.69667	636.80719	806.04187	33.22733	642.35260	2.95598	585.96472	-1009.80322	
2187	21.860	-691.12683	-25.05073	-580.78015	723.83136	-13.13299	-496.05429	-763.05322	25.80884	636.80969	806.20801	33.44296	642.22174	3.34131	585.67242	-1009.91327	
2188	21.870	-690.81213	-25.09574	-580.79126	723.94275	-13.21663	-496.12497	-762.73523	25.97963	636.78845	806.57849	33.38669	642.19904	3.87894	585.43494	-1010.07153	
2189	21.880	-690.40399	-25.09943	-580.69348	724.30658	-13.30021	-496.22595	-762.32446	26.13453	636.71790	806.86316	33.34974	642.16077	4.18349	585.31561	-1010.12299	
2190	21.890	-689.95074	-25.21253	-580.74329	724.65112	-13.43333	-496.16064	-761.90570	26.12693	636.69464	807.19885	33.40020	642.07806	4.40584	585.21631	-1010.18152	
2191	21.900	-689.67578	-25.21822	-580.90552	725.05743	-13.72939	-496.09271	-761.60040	26.18883	636.61163	807.80060	33.50617	641.98541	4.87580	585.14539	-1010.31201	
2192	21.910	-689.42041	-25.34196	-580.94934	725.47986	-13.71616	-496.04617	-761.22925	26.26624	636.62817	808.60962	33.59653	641.99384	5.21177	585.09833	-1010.43903	
2193	21.920	-689.21631	-25.43303	-580.99243	726.04926	-13.73905	-495.99402	-760.84229	26.25204	636.63995	808.69293	33.80756	641.93732	5.40176	585.02148	-1010.46649	
2194	21.930	-688.53033	-25.63391	-580.95160	726.30792	-13.71255	-496.05096	-760.37579	26.21425	636.60150	808.96600	33.73427	641.93890	5.77099	585.00134	-1010.58826	
2195	21.940	-687.99066	-25.53983	-580.83228	726.54645	-13.74919	-496.18185	-759.87354	26.29266	636.61847	809.37457	33.70184	641.93030	6.56171	585.01593	-1010.61041	
2196	21.950	-687.65887	-25.51859	-580.81451	726.79987	-13.60538	-496.13376	-759.58173	26.55928	636.47888	809.76508	33.70545	641.94098	6.74096	585.03955	-1010.80640	
2197	21.960	-687.35492	-25.39403	-580.77429	727.19391	-13.57962	-496.09106	-759.37164	26.48113	636.48206	810.19318	33.65771	641.95825	7.13905	585.11188	-1010.74457	
2198	21.970	-686.71039	-25.63379	-580.29266	727.56934	-13.64555	-496.15152	-758.81500	26.09618	636.66394	810.54871	33.51400	641.97742	7.45874	585.13953	-1010.65381	
2199	21.980	-686.72736	-25.34069	-580.85095	727.92731	-13.71827	-496.17551	-758.37494	26.12630	636.77441	810.69159	33.53371	641.95886	7.61129	585.17981	-1010.63586	
2200	21.990	-686.24829	-25.30246	-580.74268	728.34174	-13.63209	-496.14484	-758.30096	26.25344	636.59808	810.79730	33.49884	641.91418	7.99221	585.28815	-1010.49402	
2201	22.000	-685.88574	-25.23038	-580.75146	728.87372	-13.65714	-496.04785	-757.83691	26.18331	636.61627	811.24329	33.33479	641.91772	8.61921	585.48346	-1010.21527	
2202	22.010	-685.41425	-25.17547	-580.67450	729.31689	-13.21796	-496.03351	-757.50092	26.10138	636.64764	811.91772	33.15383	641.93652	9.06910	585.70746	-1010.09009	
2203	22.020	-685.12085	-24.92731	-580.55865	729.52484	-12.95094	-496.07629	-757.09918	25.68395	636.70197	812.35046	33.16666	641.98944	9.39623	585.88940	-1009.92944	
2204	22.030	-684.61017	-24.87012	-580.56696	729.80847	-12.97122	-496.08823	-756.77948	25.49779	636.72754	812.70795	33.06751	641.95142	9.71493	585.98077	-1009.82623	
2205	22.040	-684.34393	-24.46056	-580.80328	730.54114	-13.00508	-496.13809	-756.19635	25.73863	636.93365	812.90735	32.96200	641.90533	10.15592	586.19409	-1009.63147	
2206	22.050	-683.68561	-24.71308	-580.82874	730.59039	-12.71698	-496.12460	-755.87048	25.36053	636.91357	813.36603	32.73877	642.02155	10.50116	586.64380	-1009.61859	
2207	22.060	-683.49963	-24.55646	-580.84637	730.85736	-12.46582	-496.06290	-755.53021	25.34545	636.92023	813.83575	32.77770	642.09265	10.95439	586.97083	-1009.53278	
2208	22.070	-683.17419	-24.32064	-580.75464	731.38556	-12.65910	-495.92490	-755.10779	25.09650	637.02509	814.20636	32.46096	642.21991	11.47738	587.24487	-1009.17438	
2209	22.080	-682.81232	-24.10660	-580.59155	731.68152	-12.46125	-495.87778	-754.83118	24.84737	637.25604	814.56305	32.18546	642.25427	11.56837	587.59973	-1008.99463	
2210	22.090	-682.52252	-23.78395	-580.43854	732.01593	-12.13389	-495.69269	-754.33917	24.32588	637.14490	814.94269	31.77524	642.43994	12.19483	587.88177	-1008.54822	
2211	22.100	-681.93616	-23.74085	-580.05481	732.33105	-11.56265	-495.71725	-754.12219	24.05608	637.18140	815.16742	31.41560	642.57263	12.45978	588.33276	-1008.22839	
2212	22.110	-681.76270	-23.12350	-580.40594	732.78809	-11.35105	-495.75110	-753.67633	23.99174	637.42542	815.63226	31.09690	642.62122	12.51999	589.17786	-1008.07831	
2213	22.120	-681.38324	-22.80564	-580.36768	733.13586	-11.24198	-495.62958	-753.44989	23.66833	637.51599	815.91589	30.86903	642.65271	12.80061	589.70953	-1007.58337	
2214	22.130	-681.20526	-22.53571	-580.32526	733.52344	-10.86734	-495.35233	-752.96283	23.40744	637.67133	816.12329	30.61086	642.81366	13.46420	590.19751	-1007.20721	
2215	22.140	-680.92883	-21.87117	-580.14252	733.77386	-10.72843	-495.37936	-752.64172	22.76283	637.71570	816.42773	30.15764	643.06744	13.70308	591.08850	-1006.15851	
2216	22.150	-680.56836	-21.51785	-579.99298	734.10254	-10.44061	-495.25549	-752.43317	22.03744	637.90771	816.87256	29.58293	643.06946	13.95421	591.57599	-1005.61841	
2217	22.160	-680.27386	-21.15470	-580.05707	734.26428	-9.83869	-495.07425	-752.08105	21.55832	637.99976	817.06171	29.08132	643.07275	14.39777	592.21045	-1004.98651	
2218	22.170	-679.94464	-20.69979	-579.90424	734.51550	-9.53248	-495.11484	-751.87115	21.34438	637.98273	817.42755	28.78141	643.26642	14.37744	593.47668	-1004.61780	
2219	22.180	-679.56427	-19.94036	-579.62207	735.05646	-9.03646	-494.92499	-751.54327	21.16271	638.18292	817.87897	28.29251	643.45984	15.03939	594.19934	-1003.80450	
2220	22.190	-679.41315	-19.52879	-579.43756	735.36792	-8.62111	-494.91782	-751.35052	20.31805	638.40961	817.96625	27.74097	643.59186	15.13713	594.93884	-1003.15466	
2221	22.200	-679.06696	-19.38587	-579.45850	735.61188	-8.31454	-494.84991	-751.02942	19.85698	638.59930	818.13373	27.25756	643.78998	15.07434	595.97064	-1002.55933	
2222	22.210	-678.98065	-18.93875	-579.44904	735.61096	-7.72748	-494.97137	-750.79016	19.35713	638.55768	818.27606	26.63430	643.85986	15.40307	596.43256	-1002.05591	
2223	22.220	-678.74182	-18.27660	-579.34814	735.75098	-7.41563	-494.90649	-750.53662	18.94991	638.79852	818.60901	26.21477	644.01068	15.76831	597.39270	-1001.52106	
2224	22.230	-678.65826	-17.46851	-579.00916	735.99878	-6.92209	-494.61746	-750.24451	18.34929	639.02930	818.95898	25.91858	644.22406	15.80619	598.37683	-1001.20184	
2225	22.240	-678.54291	-17.18578	-578.97223	736.06299	-6.54792	-494.52219	-750.02637	17.96338	639.13171	819.13940	25.44405	644.38123	16.11003	599.12714	-1000.68890	
2226	22.250	-678.23041	-16.71474	-578.91052	736.19623	-6.21782	-494.50031	-749.84424	17.21156	639.23236	819.45599	24.78363	644.57324	16.30990	600.13574	-999.89771	
2227	22.260	-677.88086	-16.04273	-578.86902	736.47040	-5.28659	-494.03943	-749.74738	16.65034	639.39374	819.38397	24.16874	644.80579	16.49049	600.95483	-999.05292	
2228	22.270	-677.73865	-15.55279	-578.82544	736.65601	-4.98089	-493.95248	-749.66541	16.49295	639.63611	819.50018	23.32766	644.72473	16.54527	601.94275	-998.55176	
2229	22.280	-677.68787	-15.14207	-578.56335	737.06335	-4.66662	-493.62592	-749.40540	15.54659	639.64478	819.83124	22.91249	645.01715	16.78901	602.93414	-997.88617	
2230	22.290	-677.51288	-14.31692	-578.26569	737.19202	-3.92236	-493.42505	-749.22699	14.88480	639.92767	820.02435	22.36864	645.16803	16.74279	604.17645	-996.73010	
2231	22.300	-677.55115	-13.49230	-578.19293	737.07391	-3.04793	-493.45407	-749.22510	14.34185	640.04340	820.17834	21.80398	645.34064	16.84894	605.26483	-995.95105	
2232	22.310	-677.56659	-13.01881	-578.18701	737.35956	-2.57362	-493.13214	-749.01367	13.55209	640.18182	820.30408	20.89337	645.70660	17.15772	606.20129	-995.05121	
2233	22.320	-677.23767	-12.60934	-577.96161	737.63776	-2.39355	-493.10190	-748.84241	12.81187	640.51392	820.38464	20.46266	645.88678	17.21971	607.22711	-994.19104	
2234	22.330	-676.89612	-11.82123	-577.74493	737.95496	-1.77774	-492.93195	-748.69220	12.28405	640.51782	820.50360	19.78572	645.92810	17.32195	608.35840	-993.44104	
2235	22.340	-676.79779	-11.21970	-577.68610	738.08881	-1.22648	-492.63315	-748.64917	11.76444	640.71259	820.90308	19.11480	646.14325	17.63725	609.31458	-992.60547	
2236	22.350	-676.82916	-10.44208	-577.42633	738.14221	-0.52764	-492.34409	-748.36127	10.88953	641.05933	820.88562	18.29576	646.28363	17.54419	610.76697	-991.69366	
2237	22.360	-676.88599	-9.62371	-577.11908	738.07727	0.30565	-492.31168	-748.52643	10.25825	641.17963	820.57581	17.66170	646.51721	17.42727	611.96606	-990.79468	
2238	22.370	-676.88959	-9.05428	-576.99512	738.04303	0.72587	-492.22409	-748.46167	9.38420	641.34485	820.95691	16.71778	646.79871	17.63980	613.15076	-990.03876	
2239	22.380	-676.80322	-8.35593	-577.00598	738.13873	1.24386	-491.99704	-748.50220	8.59740	641.76892	820.98285	16.19678	646.93811	17.45009	614.47223	-989.27704	
2240	22.390	-676.56897	-7.59264	-576.76385	738.31494	1.82493	-491.71024	-748.44495	7.81833	641.84509	820.80701	15.23420	647.05957	17.54759	615.49060	-988.32318	
2241	22.400	-676.58893	-6.86007	-576.50671	738.32562	2.64252	-491.49142	-748.36774	7.30870	642.09656	821.00238	14.42748	647.30212	17.78504	616.84595	-987.37323	
2242	22.410	-676.64001	-5.83410	-576.38116	738.36340	3.14193	-491.24652	-748.39270	6.66747	642.33990	821.12054	13.87870	647.39514	17.77092	618.49622	-986.16309	
2243	22.420	-676.66644	-5.00563	-576.24487	738.09131	3.97833	-491.26846	-748.35931	5.64083	642.48047	820.93304	13.04163	647.61566	17.63607	619.45801	-985.18683	
2244	22.430	-676.58173	-4.57918	-576.19250	738.10394	4.59931	-491.00836	-748.37592	4.77327	642.62952	821.00482	11.83257	647.85242	17.60577	620.93170	-984.02667	
2245	22.440	-676.45508	-3.93325	-575.82336	738.02789	5.51813	-490.99921	-748.31427	3.74712	642.84082	821.17255	11.36940	648.01599	17.60486	622.35052	-982.87982	
2246	22.450	-676.50244	-2.82216	-575.63416	737.80432	5.67828	-491.02032	-748.23853	3.08172	643.13635	821.21765	10.59093	648.22308	17.78789	623.89526	-981.76508	
2247	22.460	-676.51880	-2.21974	-575.53125	737.98340	6.39416	-490.63965	-748.33502	2.44396	643.32806	821.04205	9.50634	648.63354	17.72938	625.09039	-980.62787	
2248	22.470	-676.41974	-1.35317	-575.17615	738.05255	7.05215	-490.26724	-748.05048	1.47769	643.66656	820.97491	8.99102	648.48993	17.81951	626.17480	-979.68567	
2249	22.480	-676.24487	-0.63646	-574.91089	737.93762	7.99001	-490.14084	-748.42633	0.75518	643.74792	821.18884	7.89933	648.89020	17.83410	627.64850	-978.68768	
2250	22.490	-676.63373	0.62041	-574.79022	737.90356	8.76141	-489.96481	-748.54559	-0.14326	643.71942	820.93652	7.07092	649.24445	17.80580	629.01782	-977.69482	
2251	22.500	-676.85907	1.26072	-574.45508	737.80603	9.40438	-489.78516	-748.34851	-1.15212	644.20276	821.03290	6.45367	649.40637	17.73954	630.10089	-976.62738	
2252	22.510	-676.96906	1.99030	-574.23346	737.93170	9.89193	-489.46112	-748.55188	-1.88983	644.38055	820.87256	5.65417	649.63556	17.48114	631.50818	-975.77264	
2253	22.520	-676.82843	2.82514	-573.94684	737.77295	10.58499	-489.23587	-748.61035	-2.23282	644.76514	820.85083	4.77508	649.81531	17.60209	632.77814	-974.90143	
2254	22.530	-677.16504	3.63348	-573.76917	737.52380	11.35657	-489.10782	-748.76196	-3.43151	644.84778	820.58160	4.05220	649.93036	17.61117	634.05713	-973.81470	
2255	22.540	-677.41003	4.23643	-573.69910	737.20752	11.92909	-489.16980	-748.98834	-4.35332	645.14075	820.43225	2.94898	650.28485	17.16606	635.27136	-972.87415	
2256	22.550	-677.51520	4.91424	-573.42169	736.97382	12.99831	-488.80841	-748.86407	-4.88289	645.28723	820.27008	2.45915	650.47052	16.99813	636.76404	-971.60327	
2257	22.560	-677.64862	5.89663	-573.20807	737.02112	13.34181	-488.49982	-749.30518	-5.54035	645.20020	819.77496	1.41133	650.56189	16.93540	637.70892	-970.87280	
2258	22.570	-677.77814	6.57749	-573.03040	736.69604	14.14139	-488.37238	-749.51318	-6.78988	645.37329	819.94885	0.76850	650.96393	16.72212	639.25311	-969.49878	
2259	22.580	-678.06146	7.34881	-572.70972	736.59467	14.53304	-488.05460	-749.42224	-7.37526	645.66742	819.82416	0.09305	651.26715	17.00276	640.16852	-968.50488	
2260	22.590	-678.14313	7.90287	-572.56818	736.44153	15.32699	-487.85352	-749.63306	-7.98547	645.74084	819.50745	-0.74271	651.27887	17.10387	641.56604	-967.20734	
2261	22.600	-678.28296	8.70205	-572.29761	736.59760	15.95920	-487.55936	-749.72467	-9.00492	645.94427	819.52118	-1.86127	651.22656	16.00222	642.96387	-966.41205	
2262	22.610	-678.30957	9.40687	-572.15796	736.16571	16.54560	-487.38062	-749.84436	-9.86112	646.24725	819.42548	-2.48302	651.49152	15.97771	644.03326	-965.13715	
2263	22.620	-678.54657	10.15813	-571.94019	735.91736	17.28270	-487.13510	-750.08667	-10.41036	646.38287	819.31158	-3.16078	651.83203	15.41189	645.39319	-964.56140	
2264	22.630	-678.89435	10.96303	-571.58398	735.76349	17.62787	-486.93582	-750.41602	-11.27677	646.61163	819.12012	-3.81881	651.83972	15.36874	646.52557	-963.45929	
2265	22.640	-679.18964	11.59526	-571.32062	735.34924	18.63289	-486.84326	-750.57550	-11.96285	646.88550	818.67047	-4.74997	651.99695	15.17985	647.81171	-962.56152	
2266	22.650	-679.42004	12.39053	-571.19568	735.24927	19.16960	-486.57901	-750.87689	-12.53860	646.94116	818.64612	-5.61006	652.25861	14.96464	649.05286	-961.97345	
2267	22.660	-679.53992	13.05711	-571.04089	735.52423	19.53632	-486.12796	-750.85577	-13.68006	647.26099	818.51764	-5.88681	652.41046	14.81803	650.08594	-960.79242	
2268	22.670	-679.60303	13.86453	-571.02234	735.23114	20.14974	-486.02090	-750.94366	-14.25233	647.34540	818.26514	-6.98270	652.57648	14.50624	651.37750	-960.02997	
2269	22.680	-679.73267	14.40672	-570.93134	734.99506	20.95264	-485.94565	-751.12482	-14.89404	647.58429	818.03577	-7.74158	652.69708	14.25456	652.43323	-958.83588	
2270	22.690	-679.82886	15.17897	-570.65747	734.60474	21.74600	-485.89099	-751.41016	-15.88024	647.74860	817.79041	-8.42717	652.71350	14.35020	653.63672	-957.77228	
2271	22.700	-680.09381	15.79895	-570.10797	734.45825	22.09745	-485.62424	-751.57227	-16.22075	647.79730	817.51581	-9.15112	652.96729	13.70970	654.62823	-956.92004	
2272	22.710	-680.26086	16.35335	-570.08557	734.27710	22.65689	-485.30420	-751.92737	-17.18563	648.05383	817.34491	-9.74189	653.28461	13.75592	656.18103	-955.58588	
2273	22.720	-680.69470	17.21166	-569.86237	733.78131	23.39785	-485.29126	-752.11945	-17.93728	648.20087	817.17908	-10.58659	653.33136	13.12257	657.00031	-954.60706	
2274	22.730	-680.94824	17.83046	-569.64856	733.48627	23.91085	-485.09882	-752.57697	-18.17362	648.21344	816.85406	-11.27510	653.37146	13.10664	658.05756	-953.63922	
2275	22.740	-681.24097	18.29220	-569.45502	733.36780	24.28342	-484.89499	-752.88361	-18.57128	648.58325	816.62030	-11.99721	653.71271	12.90676	659.13000	-952.86298	
2276	22.750	-681.52112	18.90286	-569.21094	733.03290	24.88653	-484.71304	-752.83887	-19.66488	648.59650	816.63550	-12.40303	653.86969	12.60477	660.06158	-952.14294	
