PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2076	20.750	-745.77814	-1.76780	-575.16132	669.24493	6.38666	-490.48199	-816.91315	1.71780	643.82916	753.44897	8.76500	647.51569	-36.01018	626.62250	-979.48242	
2077	20.760	-745.70862	-2.08810	-575.31207	669.56091	6.04382	-490.53497	-816.62555	2.19294	643.66901	753.72925	9.15489	647.45905	-35.94585	626.14832	-980.12122	
2078	20.770	-745.30719	-2.79261	-575.46204	669.91718	5.71869	-490.68665	-816.59253	2.71979	643.46313	753.73865	9.67677	647.12238	-35.77626	625.32751	-980.80536	
2079	20.780	-744.95062	-3.17515	-575.54340	670.09985	5.31807	-490.97678	-816.33502	3.33732	643.36615	753.91345	10.14122	647.19257	-35.53463	624.51288	-981.23041	
2080	20.790	-744.66705	-3.67712	-575.51691	670.40643	4.85791	-490.89200	-816.08264	3.72452	643.17761	754.34106	10.83066	647.12396	-35.41187	623.89777	-981.74561	
2081	20.800	-744.33350	-4.21867	-575.61639	670.73572	4.50982	-491.02533	-815.61206	4.00436	643.13434	754.56665	11.17580	647.08795	-34.86150	623.12604	-982.44666	
2082	20.810	-743.94214	-4.19695	-576.04266	670.80389	4.34868	-491.30365	-815.09979	4.33692	642.97571	754.99878	11.60124	646.91278	-34.50978	622.35333	-983.12512	
2083	20.820	-743.39575	-4.70416	-576.11530	671.10272	4.02098	-491.42395	-814.83411	4.60461	642.81232	755.28094	11.96895	646.83423	-34.21958	621.67859	-983.54169	
2084	20.830	-742.76923	-5.21598	-576.21375	671.69312	3.46217	-491.40164	-814.22772	5.17728	642.78015	755.60632	12.36177	646.67151	-33.75283	621.02942	-984.08075	
2085	20.840	-742.47766	-5.48191	-576.53900	672.34882	3.18108	-491.45300	-813.96149	5.71355	642.51923	756.04199	12.96031	646.52734	-33.07158	620.38306	-984.61749	
2086	20.850	-742.18500	-5.86080	-576.56421	672.72168	2.84720	-491.60568	-813.71570	6.11898	642.36548	756.40356	13.44760	646.52594	-32.72369	619.82312	-984.97943	
2087	20.860	-741.55237	-6.50611	-576.74030	673.23975	2.41788	-491.59644	-813.22003	6.77583	642.41156	756.71960	13.74256	646.47980	-32.47355	618.97314	-985.55725	
2088	20.870	-741.34222	-6.59828	-576.77319	673.62616	2.03783	-491.69855	-812.78882	7.09320	642.30640	757.41040	14.18832	646.34351	-32.01680	618.22052	-986.16046	
2089	20.880	-741.04059	-6.89282	-576.80298	673.86786	1.85869	-491.97910	-812.33478	7.42608	642.30322	757.96985	14.72422	646.11084	-31.49924	617.65210	-986.64301	
2090	20.890	-740.35950	-7.53179	-576.98859	674.44287	1.56367	-492.10492	-811.75995	7.96676	642.06317	758.31079	15.11379	645.96027	-31.01927	616.78168	-986.99072	
2091	20.900	-739.99969	-8.03551	-576.87073	674.99066	1.11505	-492.18311	-811.27283	8.32353	641.82507	758.74365	15.57958	645.91138	-30.47494	616.08447	-987.62408	
2092	20.910	-739.54950	-8.56476	-576.87964	675.28705	1.03160	-492.49323	-810.81757	8.73762	641.65277	759.42175	16.10070	645.76849	-30.06284	615.27155	-988.21613	
2093	20.920	-739.12762	-8.94136	-576.98804	675.88501	0.71495	-492.54230	-810.19489	9.46147	641.52271	759.94055	16.53754	645.65173	-29.58034	614.50830	-988.85938	
2094	20.930	-738.40295	-9.46674	-577.11188	676.64648	-0.00425	-492.40570	-809.85938	9.70839	641.48016	760.40533	16.78443	645.48438	-28.89688	613.98956	-989.63300	
2095	20.940	-737.87042	-9.75698	-577.22705	677.18530	-0.32040	-492.64264	-809.22571	10.06345	641.44843	761.15808	17.23406	645.20551	-28.46715	613.14032	-990.12360	
2096	20.950	-737.39832	-10.19766	-577.39691	677.62354	-0.60584	-492.76703	-808.71167	10.68188	641.29077	761.74872	17.32187	645.18896	-27.88440	612.23621	-990.88733	
2097	20.960	-736.85663	-10.72073	-577.44714	678.13818	-1.39670	-492.54901	-808.28162	11.06697	641.00806	762.09833	18.45987	645.10052	-27.29273	611.55017	-991.45337	
2098	20.970	-736.27887	-11.29409	-577.59692	678.46198	-1.81979	-492.87714	-807.38446	11.69149	641.13849	762.81903	18.60506	644.83478	-27.00739	610.85638	-991.98285	
2099	20.980	-735.84003	-11.60887	-577.68640	679.35638	-2.19327	-492.94077	-807.33966	12.34520	640.98804	763.09222	19.24654	644.90601	-26.17786	610.27612	-992.59412	
2100	20.990	-735.15338	-11.89369	-577.75122	679.95099	-2.41893	-493.11600	-806.76141	12.54068	640.78809	763.48218	19.31742	644.88074	-25.43532	609.45880	-993.27502	
2101	21.000	-734.44690	-12.27974	-577.74811	680.44025	-2.68111	-493.19803	-806.20093	13.11891	640.68866	764.14478	19.88450	644.72009	-25.06055	608.76538	-993.58868	
2102	21.010	-733.83514	-12.62801	-577.92200	680.95447	-2.86015	-493.36462	-805.27338	13.29337	640.59351	765.09033	20.59525	644.58813	-24.34224	608.28235	-993.97052	
2103	21.020	-733.34253	-12.91833	-578.11615	681.66608	-3.25486	-493.31082	-804.50421	13.92906	640.49426	765.48083	20.96725	644.54535	-23.58398	607.75653	-994.52783	
2104	21.030	-732.94250	-13.16533	-578.33380	682.55438	-3.53700	-493.46472	-804.13354	14.14264	640.32263	765.99518	21.11904	644.47284	-23.00011	606.94208	-994.65375	
2105	21.040	-732.06409	-13.69142	-578.42188	682.96436	-3.87461	-493.68018	-803.48322	14.29677	640.24884	766.92474	21.55859	644.33521	-22.23234	606.32684	-995.01654	
2106	21.050	-731.20160	-14.17775	-578.48639	683.55963	-4.47419	-493.72812	-802.75702	14.66499	640.17621	767.55066	21.86000	644.06665	-21.30721	605.54730	-995.34454	
2107	21.060	-730.68921	-14.21930	-578.67932	684.28192	-4.68930	-493.81247	-801.90283	15.08554	640.11841	768.12585	22.38765	643.97009	-20.81348	604.67236	-995.63983	
2108	21.070	-729.91040	-14.82386	-578.74792	685.09125	-4.91240	-494.00214	-801.25281	15.38797	640.00458	768.94830	22.97783	643.83636	-20.21254	604.15771	-996.44287	
2109	21.080	-729.26196	-15.24103	-578.83942	685.95386	-5.42866	-493.79239	-800.69537	16.13617	639.75122	769.75714	23.45833	643.83698	-19.34131	603.47748	-997.06067	
2110	21.090	-728.34619	-15.81430	-579.02020	686.26831	-5.72543	-493.92920	-799.96387	16.56749	639.60663	770.11591	23.67543	643.59460	-18.82412	602.63831	-997.58789	
2111	21.100	-727.55615	-16.42116	-578.96918	687.30316	-6.34333	-494.13470	-799.25690	16.96556	639.44861	770.89288	24.13545	643.38593	-18.29284	602.06836	-998.53528	
2112	21.110	-726.85199	-16.94261	-579.22461	687.78491	-6.55475	-494.20621	-798.60321	17.33192	639.33911	771.55042	24.33672	643.34460	-17.43446	601.27191	-998.73993	
2113	21.120	-726.52026	-16.97442	-579.14301	688.67554	-6.75579	-494.31714	-797.87390	17.85802	639.28613	772.60541	25.10082	643.22235	-16.57206	600.39288	-999.68890	
2114	21.130	-725.45544	-17.47055	-579.20874	689.44263	-7.05524	-494.51651	-796.89227	18.21855	639.36322	773.30865	25.45919	643.05255	-16.30091	599.96411	-1000.40820	
2115	21.140	-724.61646	-17.87431	-579.19513	690.18750	-7.53836	-494.56979	-796.04230	18.42807	639.18042	774.20361	25.66494	643.03363	-15.17828	599.29681	-1000.91687	
2116	21.150	-723.91156	-18.37646	-579.35748	690.68262	-7.81002	-494.90100	-795.34772	18.64223	639.02753	774.72858	25.88475	643.05817	-14.39982	598.59760	-1001.31757	
2117	21.160	-723.14618	-18.95628	-579.55743	691.50775	-8.42520	-495.17572	-794.79718	18.99180	638.79156	775.42914	26.44543	642.83234	-13.85614	598.06403	-1001.62115	
2118	21.170	-722.48187	-19.04023	-579.60181	692.36395	-8.69358	-494.99640	-793.89850	19.44694	638.70868	776.28870	26.87354	642.70459	-13.14497	597.57623	-1001.97595	
2119	21.180	-721.45660	-19.36344	-579.56537	693.32355	-8.67055	-494.59360	-793.05206	19.93066	638.64319	777.08337	27.31588	642.74615	-12.08964	596.80243	-1002.30389	
2120	21.190	-720.76337	-19.71881	-579.61060	694.04431	-8.88193	-494.89886	-792.32440	20.30080	638.62860	777.96057	27.79086	642.55902	-11.31649	596.43451	-1002.49249	
2121	21.200	-719.98077	-19.93419	-579.78198	695.40924	-9.34930	-494.71375	-791.53595	20.56020	638.52795	779.02393	27.80831	642.42169	-10.71236	595.86230	-1002.69092	
2122	21.210	-719.09137	-20.27096	-579.65857	695.92029	-9.51966	-494.81055	-790.63171	20.86040	638.35840	779.42212	28.10096	642.27722	-9.47522	595.14215	-1003.10071	
2123	21.220	-718.16620	-20.71809	-579.88043	696.81097	-9.70856	-495.07355	-789.84570	21.31107	638.14899	780.22552	28.65207	642.17322	-8.99633	594.76501	-1003.70685	
2124	21.230	-717.42493	-20.95999	-579.85760	697.67004	-10.07659	-494.98267	-789.03674	21.73309	638.01617	781.39850	29.15216	642.11780	-8.00092	594.26459	-1004.02521	
2125	21.240	-716.66626	-21.16282	-579.83972	698.32800	-10.18648	-495.23941	-788.25586	22.12049	637.98547	782.08740	29.40471	642.10529	-7.03985	593.68555	-1004.68982	
2126	21.250	-715.76935	-21.72428	-580.08673	699.34589	-10.34323	-495.15427	-787.35461	22.24337	637.85828	782.99768	29.68564	642.00909	-6.26737	593.11859	-1005.03113	
2127	21.260	-714.74493	-22.08954	-580.27533	700.12097	-10.92231	-495.38522	-786.61676	22.50263	637.85211	783.90570	29.98378	641.83203	-5.29904	592.69434	-1005.62109	
2128	21.270	-714.04602	-22.25957	-580.30664	700.73627	-10.85550	-495.56552	-785.60492	22.99603	637.91272	784.49945	30.36553	641.78394	-4.50632	591.98657	-1006.11298	
2129	21.280	-712.96136	-22.72482	-580.33588	701.96954	-11.26622	-495.60648	-784.78046	23.15959	637.80414	785.57092	30.74496	641.70270	-3.62979	591.30127	-1006.56000	
2130	21.290	-712.19586	-22.95232	-580.44489	702.75720	-11.61000	-495.60110	-783.72369	23.59955	637.70306	786.43658	31.09046	641.74890	-2.61088	590.90198	-1006.93842	
2131	21.300	-711.15289	-23.28381	-580.31329	703.52704	-11.86828	-495.60013	-782.83868	23.99136	637.53082	787.26807	31.26851	641.66669	-1.91183	590.52112	-1007.19250	
2132	21.310	-710.46722	-23.45348	-580.45038	704.54053	-11.97611	-495.79761	-782.01672	24.18953	637.47925	788.31641	31.77015	641.51935	-1.22220	589.99457	-1007.50073	
2133	21.320	-709.45667	-23.78604	-580.58167	705.52155	-12.47420	-495.66525	-781.20013	24.40607	637.18298	789.21808	31.87890	641.46698	0.07977	589.26642	-1007.75684	
2134	21.330	-708.46149	-24.14678	-580.64478	706.53894	-12.66118	-495.77713	-780.20117	24.83479	637.24493	789.88019	32.08060	641.25153	0.86034	588.89844	-1007.87946	
2135	21.340	-707.65601	-24.39344	-580.69592	707.59674	-13.05615	-495.68542	-779.40851	25.01834	637.15857	790.97693	32.50541	641.14288	1.67295	588.46973	-1008.00836	
2136	21.350	-706.77716	-24.58700	-580.65607	708.28961	-13.21692	-495.75519	-778.21954	25.42553	637.17920	792.03546	32.95707	641.09705	2.79441	588.01111	-1008.53235	
2137	21.360	-705.78986	-24.79749	-580.90186	709.24609	-13.33919	-495.95837	-777.45020	25.63682	637.01721	792.89545	33.00902	641.02448	3.72047	587.48187	-1008.99011	
2138	21.370	-704.83502	-25.14474	-580.87048	710.16620	-13.54725	-496.02731	-776.51154	26.03300	636.92236	794.07178	33.23173	640.79370	4.41327	587.06781	-1009.51862	
2139	21.380	-704.00433	-25.38336	-580.94299	711.17096	-13.80691	-496.01059	-775.46167	26.04374	636.79956	794.59192	33.51748	640.77563	5.61024	586.42963	-1009.97015	
2140	21.390	-703.16187	-25.68570	-580.89246	712.03986	-13.96994	-496.16867	-774.45380	26.37035	636.71283	795.72083	33.89414	640.72113	6.34860	586.06329	-1010.37567	
2141	21.400	-701.98865	-25.92364	-580.97021	712.78534	-14.03558	-496.46686	-773.69019	26.66071	636.80396	796.92981	34.31165	640.71918	7.51191	585.55664	-1010.84821	
2142	21.410	-701.03467	-26.22352	-580.98993	714.04749	-14.18696	-496.41452	-772.81580	26.79225	636.77179	797.69244	34.57177	640.67834	8.33278	585.27368	-1011.03845	
2143	21.420	-700.25946	-26.44192	-580.96930	714.88879	-14.46426	-496.29263	-771.66132	27.19524	636.65338	798.36285	34.71937	640.53119	9.29774	585.00452	-1011.42249	
2144	21.430	-698.90253	-26.76376	-580.95544	715.62097	-14.49898	-496.50107	-770.84991	27.33190	636.59497	799.39966	35.13088	640.51184	10.47350	584.55585	-1011.75562	
2145	21.440	-698.29053	-26.86417	-581.09747	716.87292	-14.60420	-496.69153	-769.65289	27.57988	636.51941	800.45349	35.35933	640.50800	11.45338	584.02344	-1011.92749	
2146	21.450	-697.17926	-26.98299	-580.99835	717.83575	-15.06974	-496.39783	-768.78839	27.78362	636.31805	801.42413	35.07847	640.57642	11.99602	583.90503	-1012.17517	
2147	21.460	-696.33942	-27.21132	-581.21051	718.45630	-14.91187	-496.83679	-767.85352	27.97100	636.35968	802.25824	35.38243	640.33472	13.09456	583.70282	-1012.19086	
2148	21.470	-695.25598	-27.49593	-581.14917	719.43738	-15.32031	-497.07663	-766.95544	28.08270	636.30103	803.68042	35.82179	640.25342	14.40897	583.48895	-1012.26050	
2149	21.480	-694.28491	-27.60199	-581.21204	720.50568	-15.52196	-496.73370	-765.70575	28.31272	636.36249	804.30548	36.08880	640.26697	15.23690	583.26056	-1012.12823	
2150	21.490	-693.35352	-27.64624	-581.25409	721.44238	-15.60814	-496.85089	-765.14105	28.38096	636.30670	805.16949	36.06625	640.18372	16.02516	583.06763	-1012.06519	
2151	21.500	-692.46771	-27.82411	-581.23859	722.26929	-15.62138	-496.82556	-764.13196	28.55396	636.14972	806.05676	36.00428	640.09973	16.99515	582.74286	-1012.46088	
2152	21.510	-691.48920	-27.94550	-581.20898	723.54419	-15.69027	-496.71231	-763.10400	28.73125	636.07452	807.32123	35.95379	639.98145	18.27296	582.56842	-1012.65332	
2153	21.520	-690.51855	-27.73149	-581.24127	724.43451	-15.91417	-496.86374	-762.12183	28.94468	636.10944	808.30847	36.32392	640.11292	18.90904	582.28931	-1012.82971	
2154	21.530	-689.57697	-27.92585	-581.41980	725.18195	-15.95220	-496.88794	-761.26648	28.92484	636.05438	809.20209	36.55891	639.99414	20.03431	582.08997	-1012.93408	
2155	21.540	-688.63098	-28.28116	-581.32135	726.31250	-16.01367	-496.93207	-760.13391	29.11509	636.08276	810.09753	36.82214	639.92859	21.30668	581.90717	-1013.03162	
2156	21.550	-687.51215	-28.50033	-581.42285	727.02502	-16.02465	-497.02231	-759.34760	29.29176	635.97070	811.12848	36.74026	639.99377	22.05209	581.68237	-1013.06927	
2157	21.560	-686.65338	-28.36911	-581.51227	728.27350	-16.27717	-496.97473	-758.42590	29.35168	636.11243	812.10101	37.00158	640.10565	22.53751	581.57977	-1013.46332	
2158	21.570	-685.60370	-28.54384	-581.46808	729.17853	-16.14518	-497.05533	-757.19281	29.41681	635.92194	813.20459	36.98626	639.99249	23.84214	581.31317	-1013.68396	
2159	21.580	-684.61047	-28.68568	-581.46271	730.24097	-16.25461	-496.90244	-756.43237	29.61268	635.91461	813.94611	37.35023	639.93481	24.96684	581.21112	-1013.88513	
2160	21.590	-683.83685	-28.67691	-581.40967	731.28174	-16.26275	-497.21161	-755.38049	29.68375	635.96832	814.78412	37.41201	639.95215	25.79680	580.97113	-1013.90033	
2161	21.600	-682.86615	-28.71313	-581.47266	732.18988	-16.62982	-497.05405	-754.28217	29.50789	635.83911	816.06409	37.61257	639.82886	26.84376	580.64691	-1014.03894	
2162	21.610	-681.63495	-29.12485	-581.66833	733.13391	-16.68700	-497.00244	-753.40082	29.94104	635.83130	817.07898	37.93169	640.16357	27.59683	580.58197	-1014.43280	
2163	21.620	-680.77173	-29.18983	-581.49951	733.91382	-16.62918	-497.13293	-752.47345	30.20240	635.85767	817.78748	38.23595	639.73389	28.43516	580.50159	-1014.36871	
2164	21.630	-680.06543	-29.18623	-581.48486	735.05243	-16.84499	-497.03592	-751.39307	30.12543	635.88293	818.92108	37.92503	639.70837	29.48808	580.34808	-1014.58905	
2165	21.640	-678.71423	-29.36729	-581.73840	736.17017	-16.55116	-497.17551	-750.48834	29.81069	635.94629	819.74756	37.85413	639.87244	30.63094	580.09094	-1014.50989	
2166	21.650	-677.75586	-29.25312	-581.56689	736.97382	-16.80088	-497.00220	-749.45776	29.74498	635.75598	820.66809	37.98907	639.64490	32.01441	580.20209	-1014.53571	
2167	21.660	-677.02057	-29.28909	-581.69409	737.65540	-16.77556	-497.06021	-748.56287	29.95273	635.75299	821.71857	37.74493	639.62122	32.89187	580.37756	-1014.27698	
2168	21.670	-676.43945	-28.94397	-581.68024	739.02869	-16.90494	-497.00238	-747.93158	29.88327	635.78058	822.54962	37.91438	639.52441	33.09538	580.55884	-1014.49030	
2169	21.680	-675.02972	-29.17202	-581.62524	739.53290	-16.86007	-497.15054	-746.91583	30.10743	635.87329	823.28162	37.98758	639.65118	34.21766	580.32617	-1014.43750	
2170	21.690	-674.29224	-28.94992	-581.71985	740.49036	-16.66237	-497.17300	-745.96222	30.08962	635.78943	824.48529	37.89753	639.69818	35.29951	580.39520	-1014.32153	
2171	21.700	-673.39880	-29.01645	-581.55591	741.76953	-16.52306	-496.93036	-744.92102	30.01479	635.92987	825.52716	37.88808	639.69946	35.99277	580.50842	-1014.39832	
2172	21.710	-672.54309	-28.92360	-581.71594	742.47357	-16.48117	-496.92743	-743.99615	29.82714	635.96594	826.04553	37.83024	639.71973	36.99495	580.78009	-1014.03729	
2173	21.720	-671.46344	-29.01241	-581.35034	743.31274	-16.31821	-497.05530	-742.97772	29.86894	635.96368	827.30072	37.71494	639.73364	37.78724	580.79810	-1013.70038	
2174	21.730	-670.76471	-29.09964	-581.45581	744.07959	-16.53631	-497.10864	-742.25995	29.70518	635.82416	828.03125	37.78139	639.75769	38.74866	580.60382	-1013.52032	
2175	21.740	-669.71600	-29.16654	-581.43695	745.13843	-16.66232	-496.99036	-741.60559	29.71278	635.83600	828.60132	37.72380	639.96039	39.75571	580.69135	-1013.52161	
2176	21.750	-669.00891	-29.09773	-581.34454	745.95282	-16.75726	-497.09650	-740.36084	29.94671	635.97864	829.80231	37.93033	639.93140	40.47892	580.73596	-1014.01257	
2177	21.760	-667.91418	-29.09045	-581.31970	746.78339	-16.41435	-497.05154	-739.69128	29.89319	635.80511	830.64740	37.97482	639.80835	41.33814	580.88037	-1014.10315	
2178	21.770	-667.25342	-29.00087	-581.47766	747.60004	-16.16437	-497.04349	-738.90320	29.89197	635.90289	831.38397	37.75064	639.78479	42.01001	580.89252	-1014.04486	
2179	21.780	-666.26746	-28.90437	-581.45074	748.58673	-16.34655	-497.19394	-737.93311	29.68958	635.93750	832.52051	37.74833	639.88031	43.01037	580.88348	-1014.14294	
2180	21.790	-665.65015	-28.93115	-581.42334	749.16199	-16.20689	-497.13162	-737.11707	29.72763	636.00366	832.94324	37.70713	639.87762	44.16838	580.95404	-1014.22345	
2181	21.800	-664.57440	-28.79327	-581.36676	750.06171	-16.23886	-497.17593	-736.38953	29.64270	636.01996	834.05627	37.49438	639.76703	44.62558	580.94403	-1014.44623	
2182	21.810	-663.66943	-28.52455	-581.24164	751.16217	-16.09850	-496.93314	-735.53851	29.84602	635.75488	834.92731	37.62336	639.85236	45.46056	581.26160	-1014.27325	
2183	21.820	-663.13116	-28.53402	-581.38361	752.00409	-16.15399	-496.73553	-734.77582	29.88709	635.78607	835.76984	37.52778	639.88403	46.39063	581.48029	-1013.76495	
2184	21.830	-662.35266	-28.49176	-581.29730	752.67853	-15.97701	-496.89801	-734.25543	30.00199	635.76459	836.15411	37.38591	639.86804	47.14025	581.38324	-1013.60846	
2185	21.840	-661.49707	-28.53622	-581.36908	753.38141	-15.93781	-496.99197	-733.46985	30.00495	635.76904	837.16199	37.30716	639.73639	48.12337	581.49817	-1013.27936	
2186	21.850	-660.66913	-28.47215	-581.45911	754.15698	-15.99612	-496.78406	-732.33099	29.47044	635.74097	838.21320	37.40496	639.94073	48.59193	581.63367	-1013.30017	
2187	21.860	-660.06665	-28.25929	-581.29010	754.76794	-15.99107	-496.83853	-731.64014	29.31803	635.96539	838.80890	37.39592	640.02893	49.20867	581.87622	-1013.26703	
2188	21.870	-659.52753	-28.11733	-581.32593	755.75848	-15.52772	-496.73364	-731.03070	29.32955	636.01807	839.38910	37.31506	640.02802	50.34619	582.06787	-1012.89813	
2189	21.880	-658.52777	-28.31974	-581.03363	756.35083	-15.55607	-496.86102	-730.15833	29.19238	636.03809	840.29974	37.16225	639.98859	51.16224	582.05188	-1012.80591	
2190	21.890	-657.80786	-28.05284	-581.64838	757.29260	-15.71150	-496.60236	-729.35663	29.09402	636.00574	840.99725	36.96522	639.93933	51.60843	582.12750	-1012.80591	
2191	21.900	-657.04681	-27.91087	-581.54688	757.73334	-15.25066	-497.07132	-728.92255	29.01469	635.99347	841.64691	36.71222	640.00879	52.47483	582.44940	-1012.73608	
2192	21.910	-656.36481	-27.70849	-581.40253	758.52820	-15.37177	-496.81122	-728.22742	28.86336	636.11938	842.15625	36.68351	640.09894	53.37165	582.70032	-1012.71051	
2193	21.920	-655.77362	-27.68770	-581.17834	758.99048	-15.21220	-496.75977	-727.46429	28.66597	636.24805	842.68860	36.53556	640.25128	53.52245	583.01343	-1013.05072	
2194	21.930	-655.16089	-27.50625	-581.20734	759.43188	-15.08314	-496.77023	-726.76990	28.32647	636.29474	843.51733	36.41339	640.34937	54.25438	583.20026	-1012.78778	
2195	21.940	-654.34180	-27.04381	-581.05353	760.45282	-14.88614	-496.75027	-726.08252	27.98185	636.23462	844.45129	36.07331	640.42700	54.73190	583.43896	-1012.62506	
2196	21.950	-653.95190	-26.83803	-581.18256	760.94165	-14.63607	-496.72937	-725.41217	27.94982	636.43707	844.87897	36.04420	640.53784	55.64466	583.99713	-1012.12555	
2197	21.960	-653.24939	-26.73533	-581.04523	761.74219	-14.56218	-496.58096	-725.11823	27.79802	636.52112	845.25092	35.85770	640.52722	56.56512	584.47333	-1011.49225	
2198	21.970	-652.80505	-26.52912	-581.09344	761.99316	-14.18183	-496.60583	-724.44397	27.78467	636.48737	845.78040	35.51642	640.68713	56.57499	584.77148	-1011.39288	
2199	21.980	-652.27155	-26.42228	-580.98657	762.55835	-14.10317	-496.66534	-723.78210	27.38952	636.50763	846.44531	35.59612	640.69855	57.18327	584.89966	-1010.93219	
2200	21.990	-651.83502	-26.10417	-581.01843	763.22797	-14.09908	-496.46646	-723.12750	27.24996	636.63342	846.98175	35.34972	640.65808	57.71621	585.20502	-1010.46698	
2201	22.000	-651.09283	-26.02998	-580.86615	763.72546	-14.09531	-496.42218	-722.66504	27.32242	636.58002	847.58063	34.85441	640.83154	58.61163	585.80756	-1009.72131	
2202	22.010	-650.60822	-26.00609	-580.81421	764.05707	-13.80143	-496.40390	-722.29480	26.78266	636.72931	848.17432	34.74132	640.97546	58.97965	585.87292	-1009.83612	
2203	22.020	-650.19025	-25.78995	-580.76758	764.78894	-13.56679	-496.27170	-721.79266	26.58919	636.78522	848.53864	34.73819	640.93176	59.14907	586.09326	-1009.99609	
2204	22.030	-649.65894	-25.58406	-580.77698	765.25690	-13.45732	-496.21872	-721.37732	26.53267	636.70099	848.85388	34.68808	640.99353	59.36557	586.57910	-1009.90662	
2205	22.040	-649.28400	-25.49569	-580.78217	765.51202	-13.16226	-496.34421	-721.09650	26.48427	636.75543	849.23309	34.67920	640.95166	59.96559	587.03796	-1009.94269	
2206	22.050	-649.01416	-25.29765	-580.76910	765.80890	-13.02596	-496.30258	-720.66913	26.19850	636.91791	849.83893	34.11992	641.08118	60.46021	586.99530	-1009.94495	
2207	22.060	-648.75177	-25.11997	-580.75000	766.17798	-13.04690	-496.36484	-720.25586	25.91908	637.00018	850.08679	33.58740	641.01276	60.87514	587.13312	-1009.79083	
2208	22.070	-648.30884	-24.97337	-580.73090	766.61029	-12.95817	-496.29480	-719.82013	25.80833	637.04913	850.28015	33.66738	641.09045	61.33667	587.53790	-1009.66455	
2209	22.080	-647.97919	-24.63944	-580.66974	766.78992	-12.82004	-496.19910	-719.53070	25.67122	637.10956	850.62384	33.68819	641.12988	61.37125	587.87103	-1009.58154	
2210	22.090	-647.64209	-24.36312	-580.65228	767.24072	-12.45419	-495.97473	-719.21118	25.50076	637.20526	851.19824	33.72596	641.26282	61.85564	588.31049	-1009.16467	
2211	22.100	-647.34625	-24.21568	-580.58600	767.55267	-12.27746	-496.02353	-718.91864	25.20249	637.21631	851.44409	33.44410	641.36267	62.54703	588.79401	-1008.50488	
2212	22.110	-647.14441	-24.10836	-580.52295	767.75391	-12.26911	-495.88589	-718.73340	25.05065	637.29413	851.45551	32.83597	641.34924	62.33480	588.93579	-1008.26227	
2213	22.120	-646.92773	-23.95840	-580.39465	767.77747	-12.12235	-496.04428	-718.58917	24.87092	637.39966	851.50177	32.59431	641.37769	62.26612	589.35571	-1007.89343	
2214	22.130	-646.68896	-23.73739	-580.44830	767.75635	-11.93668	-496.19711	-718.45886	24.74308	637.44696	851.86963	32.31684	641.51428	62.30319	589.73676	-1007.56226	
2215	22.140	-646.58612	-23.55464	-580.40692	767.71582	-11.57260	-496.37439	-718.30591	24.65358	637.47510	852.03595	32.25327	641.61285	62.52041	590.32416	-1007.13574	
2216	22.150	-646.55695	-23.34804	-580.31329	767.67932	-11.49253	-496.31522	-718.34564	24.47915	637.55347	852.08868	32.08992	641.68152	62.74451	590.79089	-1006.63641	
2217	22.160	-646.75989	-22.93689	-580.08618	767.77570	-11.38205	-496.26056	-718.21265	23.99145	637.69733	852.11975	31.91577	641.69739	62.65731	591.04108	-1006.37372	
2218	22.170	-646.70319	-22.79983	-580.06183	767.76636	-11.05893	-496.31824	-718.10382	23.51158	637.87158	852.10614	31.58972	641.73926	62.64046	591.21722	-1006.25366	
2219	22.180	-646.35199	-22.68507	-579.74634	768.30237	-10.60902	-495.51099	-718.05688	23.27988	637.86420	852.19360	31.47035	641.80115	62.68153	591.64545	-1006.22498	
2220	22.190	-646.19318	-22.41986	-579.69672	768.18097	-10.25400	-495.47708	-718.03973	23.15374	637.93909	852.26636	31.31284	641.93292	62.85696	592.19153	-1005.89600	
2221	22.200	-646.38904	-22.01461	-579.97662	768.26129	-10.14408	-495.39114	-718.01837	23.00531	638.01361	852.39722	31.01326	642.07965	63.14813	592.57642	-1005.78143	
2222	22.210	-646.35382	-21.85290	-579.95898	768.44269	-10.24084	-495.28430	-718.04663	22.80671	638.04279	852.36316	30.91909	642.13971	63.07242	592.88544	-1005.62189	
2223	22.220	-646.29016	-21.79155	-579.96185	768.41016	-10.19419	-495.27600	-718.03638	22.59713	638.02411	852.34070	30.71060	642.07971	62.89228	593.09729	-1005.36237	
2224	22.230	-646.28741	-21.58087	-579.80310	768.40759	-10.06084	-495.23334	-718.14008	22.38595	638.03894	852.32227	30.43214	642.26263	62.96269	593.49500	-1004.96619	
2225	22.240	-646.26331	-21.37459	-579.75580	768.32599	-9.68394	-495.30551	-718.13281	22.21686	638.11786	852.20331	30.16575	642.35730	62.68596	593.76294	-1004.91254	
2226	22.250	-646.43384	-21.02199	-579.70929	768.36279	-9.41056	-495.18039	-718.08606	22.03737	638.18512	852.02991	29.91402	642.29315	62.67562	594.29919	-1004.50342	
