PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1143	11.420	-135.32809	31.73900	-214.02438	280.37567	26.12268	-116.59175	-254.02077	6.58674	387.97604	165.34947	7.50141	421.96307	-6.31201	762.38385	-776.34320	28.77586	557.60242	-250.46965	181.26643	563.06592	-222.29454	-140.35997	536.32343	616.58917	5.96353	536.82935	645.90497	
1144	11.430	-135.27870	31.98198	-213.98427	280.58014	25.94846	-116.56196	-253.94844	6.69531	387.76987	165.33910	7.55399	422.05438	-3.27865	767.48163	-775.26447	29.99997	558.82941	-250.42653	182.65807	563.65680	-221.92415	-140.60155	535.59259	616.26556	5.54307	535.86292	645.60364	
1145	11.440	-135.10826	32.02452	-214.25310	280.80304	25.87010	-116.30946	-254.03149	6.64617	387.67548	165.29530	7.65495	422.13354	-0.84393	771.77386	-774.52832	31.67856	559.99792	-250.51064	184.33780	564.51257	-221.53636	-140.80751	534.75452	615.98639	5.33868	534.70209	645.63885	
1146	11.450	-134.71497	32.18170	-214.54794	281.05734	25.70639	-116.09364	-254.08255	6.65566	387.65405	165.22278	7.86060	422.32016	1.04104	775.23773	-774.26361	33.44827	561.16876	-250.41255	185.78108	565.44379	-221.07855	-141.01607	534.17377	615.79266	4.88543	533.89740	645.59326	
1147	11.460	-134.15291	32.15570	-214.86882	281.31952	25.59232	-115.93176	-254.08707	6.70510	387.57376	165.18867	8.02735	422.34427	2.03808	777.98688	-774.01050	35.51652	562.25867	-250.17349	187.78012	566.22266	-220.44545	-141.12297	533.56183	615.31494	4.59160	532.94373	645.63190	
1148	11.470	-133.77263	32.12777	-215.05069	281.31744	25.40376	-115.89120	-254.10515	6.96795	387.45767	165.19955	8.07470	422.44589	2.24071	779.88611	-774.24280	37.17368	563.50006	-250.12999	189.84366	567.05933	-219.93239	-141.42984	533.01990	614.88361	4.16927	532.36298	645.62323	
1149	11.480	-133.52629	32.18364	-215.24414	281.50009	25.29021	-115.70907	-254.02042	7.18547	387.34100	165.31834	8.23077	422.55423	2.01368	780.94415	-774.52246	39.00845	564.23419	-249.85091	191.02531	567.80127	-219.62781	-141.54716	532.75031	614.59259	4.16747	532.04962	645.65021	
1150	11.490	-133.41905	32.25179	-215.42194	281.62335	25.01079	-115.60393	-254.05536	7.40318	387.23883	165.51910	8.47879	422.60974	0.88770	781.27667	-774.98834	40.91032	564.74792	-249.76949	193.14139	568.21985	-219.01738	-141.46313	532.84875	614.33429	4.16919	532.01233	645.64716	
1151	11.500	-133.29988	32.22883	-215.66037	281.65005	24.70851	-115.77677	-253.91632	7.50337	387.21133	165.51968	8.66613	422.58969	-0.15164	780.36664	-775.24402	41.98046	565.36694	-249.72612	194.59732	568.64502	-218.87589	-141.17929	533.08313	614.23322	4.51189	532.03217	645.62762	
1152	11.510	-133.24442	32.25970	-215.84804	281.44028	24.04789	-116.38329	-253.84552	7.85284	387.11624	165.58475	8.82519	422.56897	-1.88476	779.13519	-775.47778	43.13337	565.66571	-249.96313	195.17059	569.11768	-218.81361	-140.58936	533.42358	614.23608	5.14450	532.23004	645.55975	
1153	11.520	-133.27832	32.19661	-215.76768	281.23630	23.81618	-116.44650	-253.83882	8.20087	387.08182	165.49300	8.87044	422.52280	-3.85661	777.46863	-775.69440	44.14627	565.66479	-249.79239	196.20975	569.06470	-218.89532	-139.69093	533.88977	614.07019	6.24741	532.64825	645.79022	
1154	11.530	-133.40964	32.04751	-215.72881	281.13580	23.74880	-116.49200	-253.86749	8.57406	386.95175	165.42300	8.98640	422.41162	-5.64257	775.24426	-775.97168	44.62973	565.57404	-249.73306	196.53061	569.08240	-219.12936	-138.61993	534.42462	614.18329	7.02437	532.93188	645.60382	
1155	11.540	-134.12782	31.64557	-215.76729	280.95340	23.68035	-116.60435	-253.91585	8.99080	386.73163	165.26460	9.10006	422.27780	-7.71913	772.98065	-776.22968	44.95681	565.40161	-249.87782	197.07031	568.82208	-219.51384	-137.55067	534.74585	614.21289	8.38429	533.43555	645.47247	
1156	11.550	-134.51634	31.49438	-215.98334	280.77420	23.60362	-116.75162	-254.35550	9.42049	386.73755	165.11809	9.26611	422.08600	-9.41466	770.42053	-776.40637	44.89359	565.05402	-250.22697	197.45650	568.47491	-219.81621	-136.17732	535.21924	614.25409	9.55294	533.91547	645.35638	
1157	11.560	-135.03934	31.26220	-216.07651	281.25180	23.94687	-116.88426	-254.45393	9.77164	386.76086	164.99620	9.37163	421.94943	-10.93054	767.76868	-776.52258	44.69173	564.81372	-250.52992	196.98387	568.34680	-220.28946	-134.68982	535.79633	614.42554	11.28091	534.51532	645.47150	
1158	11.570	-135.44548	30.94085	-216.03270	280.85013	23.99020	-117.16829	-254.50835	10.09028	386.80325	164.98790	9.39383	421.86954	-11.93806	765.44482	-776.59601	44.31639	564.14966	-250.68665	196.55943	568.02289	-220.98950	-133.43044	536.23199	614.64453	12.56279	535.12115	645.08588	
1159	11.580	-135.84334	30.68842	-216.07622	279.65167	23.70581	-117.60858	-254.63510	10.32429	386.82813	164.96501	9.46052	421.76071	-12.94831	763.37286	-776.98633	43.33055	563.69879	-250.86903	196.21585	567.51379	-221.45332	-132.15419	536.60779	614.79834	14.23602	535.55658	645.18610	
1160	11.590	-136.27916	30.51607	-215.91029	279.87610	24.00933	-117.81829	-254.67963	10.51271	386.92270	164.87567	9.57369	421.70215	-13.32299	761.39691	-777.28595	43.14251	563.12860	-251.16412	195.89575	567.03186	-221.97293	-131.00714	537.03790	614.87146	15.25866	536.15363	644.86340	
1161	11.600	-136.82184	30.29503	-215.97391	278.82974	23.60298	-118.08779	-254.77283	10.94175	387.00760	164.61780	9.66488	421.56262	-13.46070	759.65277	-777.64178	42.57827	562.29138	-251.35298	195.09325	566.57025	-222.53447	-129.64940	537.48596	615.15662	16.29659	536.74237	644.69769	
1162	11.610	-137.22209	30.07657	-215.97789	278.50330	23.54183	-118.17599	-255.06732	11.30549	386.93967	164.14287	9.84927	421.44913	-13.06239	758.09302	-777.86237	41.91464	561.71454	-251.70799	194.43213	566.18353	-222.91527	-129.02022	537.70459	615.21265	17.13479	537.07166	644.46539	
1163	11.620	-137.49129	29.84653	-215.91121	278.21982	23.43813	-118.27473	-255.47856	11.55832	386.77682	163.59871	9.93387	421.41553	-12.17622	756.93890	-778.02899	41.04761	561.29773	-252.00471	193.97322	565.60925	-223.42142	-128.41835	538.05054	615.19696	17.82850	537.46252	644.42566	
1164	11.630	-138.04427	29.50556	-215.93719	277.79202	23.23777	-118.43479	-255.77180	11.74614	386.76544	163.35460	10.20145	421.25204	-11.29424	755.97968	-778.28119	40.41685	560.66351	-252.11807	193.36501	565.11890	-223.93788	-127.83782	538.25568	615.19366	18.40346	537.86530	644.33246	
1165	11.640	-138.30132	29.44314	-215.85016	277.28738	23.06350	-118.54655	-255.99731	11.86780	386.65231	163.06198	10.67202	421.00067	-9.98691	755.35321	-778.63977	39.86768	560.36554	-252.29701	193.01501	564.69281	-224.19768	-127.53406	538.52490	615.16522	18.66377	538.13470	644.07660	
1166	11.650	-138.64082	29.34902	-215.91765	277.62289	23.42882	-118.47596	-256.64117	12.07923	386.70673	162.96014	10.84800	420.87155	-8.69490	755.11688	-779.00391	39.80357	560.11469	-252.33011	192.79178	564.44745	-224.33727	-127.67344	538.73383	615.19214	18.64063	538.52673	643.85413	
1167	11.660	-138.94017	29.18365	-216.03172	276.64041	23.00867	-118.63456	-257.28583	12.34511	386.57855	162.33383	10.91604	420.72903	-7.01843	754.96735	-778.91840	39.62756	559.66931	-252.46544	192.62497	564.21106	-224.48944	-127.92790	538.95551	615.03632	18.26451	538.90057	643.81165	
1168	11.670	-139.39629	29.18786	-216.28075	276.23044	22.87268	-118.73396	-257.86172	12.46232	386.52090	161.73691	11.09082	420.75461	-5.68348	755.18561	-779.12817	39.41862	559.43768	-252.60579	192.61942	564.05786	-224.51312	-128.34543	539.17041	614.88617	17.85161	539.10046	643.56842	
1169	11.680	-139.79303	29.08908	-216.51640	275.91226	22.67919	-118.76028	-258.31375	12.57624	386.32339	161.22937	11.58291	420.72659	-4.19927	755.45746	-779.49854	39.65488	559.23425	-252.74281	192.62265	563.98065	-224.51588	-129.06215	539.45929	614.58502	17.27813	539.29071	643.42212	
1170	11.690	-140.10490	29.04504	-216.77252	275.58594	22.72725	-118.65083	-258.68729	12.69557	386.11810	160.50975	11.72632	420.59415	-3.05278	755.74359	-779.56433	39.89016	559.10522	-252.82751	192.66794	563.86115	-224.47267	-129.80260	539.57214	614.33722	16.12004	539.67578	643.27850	
1171	11.700	-140.43257	28.99189	-216.95897	275.21863	22.53998	-118.70128	-259.35336	12.85985	385.94598	160.12758	11.84771	420.45105	-1.94376	756.25073	-779.60931	40.13514	559.06152	-252.98714	192.78734	563.76636	-224.43427	-130.81442	539.83655	613.97723	15.27226	539.59808	643.28027	
1172	11.710	-140.72038	29.00245	-217.01923	275.27744	22.68089	-118.64440	-259.89679	12.91625	385.81357	159.78481	12.15855	420.62616	-1.23136	756.70740	-779.62347	40.50776	559.03833	-253.04630	192.99467	563.63934	-224.33871	-131.55089	540.07605	613.74780	14.58618	539.82550	643.12482	
1173	11.720	-141.03035	28.94524	-217.18672	274.19012	22.17871	-118.77157	-260.62314	13.20494	385.79926	158.96724	12.59756	420.55679	-0.79016	757.22955	-779.55664	40.77589	559.05182	-253.20076	193.30699	563.46240	-224.24481	-132.42828	540.32013	613.34460	13.78278	540.14655	643.24664	
1174	11.730	-141.37141	28.93139	-217.28362	273.50778	21.90119	-118.71916	-260.97879	13.20698	385.69684	158.15025	12.93815	420.45074	-0.43030	757.67456	-779.37823	40.96634	559.05365	-253.23885	193.55113	563.34845	-224.16951	-133.07394	540.59711	613.00568	13.32076	540.22510	643.28656	
1175	11.740	-141.74098	28.92715	-217.39908	273.04178	21.71386	-118.68011	-261.45813	13.25144	385.77496	157.00079	12.95271	420.42358	-0.52089	757.70837	-778.85480	41.18847	559.10059	-253.34229	193.81718	563.16882	-224.09801	-133.72389	540.72913	612.79071	12.22433	540.39044	642.83948	
1176	11.750	-142.25813	28.70277	-217.66113	272.66672	21.57009	-118.71080	-261.98392	13.60761	385.41196	157.80830	13.51087	420.59073	-1.25885	757.46466	-778.11639	41.52041	559.23090	-253.52103	193.95055	563.17853	-224.08438	-134.47701	540.99805	612.49438	11.46024	540.63177	642.34973	
1177	11.760	-142.62488	28.47495	-217.89182	272.20209	21.55813	-118.71226	-263.10339	14.03140	385.25595	157.09126	13.82297	420.45801	-1.97940	756.21265	-776.78424	41.62469	559.40033	-253.67189	194.08160	563.25446	-224.09785	-134.89391	541.10071	612.24774	10.83813	540.56268	642.33112	
1178	11.770	-143.26379	28.38265	-218.13130	271.76535	21.49747	-118.81580	-263.39908	14.18067	384.99051	156.35147	13.89915	420.35703	-2.47359	754.19019	-775.33606	41.91586	559.39868	-253.81226	194.21690	563.39288	-224.14684	-135.25204	541.48303	611.98572	10.67891	540.57440	642.22913	
1179	11.780	-143.65782	28.14553	-218.26730	271.77823	21.60139	-118.96533	-263.78033	14.49278	384.72815	155.63727	14.11094	420.40503	-3.38562	752.19226	-774.03967	42.00977	559.39288	-253.90826	194.33481	563.41302	-224.19362	-135.77042	541.79272	611.77319	10.19764	541.07214	642.07935	
1180	11.790	-144.14699	28.03561	-218.30176	271.41354	21.57010	-119.01166	-264.41055	14.91223	384.60056	155.30804	14.40757	420.26157	-4.68497	750.24048	-772.97693	42.05326	559.39563	-254.02930	194.31474	563.41406	-224.25179	-135.96255	542.13257	611.58191	10.17044	541.58154	642.18726	
1181	11.800	-144.77515	27.94811	-218.28835	270.06400	21.05963	-119.18853	-264.74500	15.10598	384.68475	155.00369	14.51388	420.33878	-5.99531	748.10089	-772.36896	41.82199	559.40686	-254.18896	194.05818	563.40759	-224.40298	-136.03345	542.58124	611.48102	9.77461	541.83435	641.85071	
1182	11.810	-145.34433	27.71338	-218.24797	269.37521	20.86201	-119.31988	-265.19382	15.34905	384.76099	154.46733	14.67392	420.01614	-7.58299	746.25043	-772.21558	41.52149	559.37335	-254.34912	193.66295	563.37555	-224.56670	-136.15315	542.87213	611.46167	9.71563	542.12054	641.78198	
1183	11.820	-146.53453	27.91396	-218.25885	268.95901	20.76411	-119.36928	-265.84436	15.76294	384.68405	153.70656	15.08669	419.99106	-8.97917	744.47534	-772.27087	41.05645	559.30536	-254.60562	193.23355	563.34808	-224.74141	-136.24023	543.11115	611.34546	9.69888	542.55676	641.65985	
1184	11.830	-146.89270	27.44739	-218.64653	267.85043	20.41190	-119.65575	-266.36996	16.22000	384.56418	152.83266	15.31821	419.83630	-10.26493	743.27728	-772.48035	40.22440	558.91321	-254.65137	192.85114	563.27484	-224.88768	-136.22273	543.41211	611.36139	9.93726	543.01550	641.55719	
1185	11.840	-147.54721	27.15168	-218.82469	267.50192	20.28301	-119.74627	-266.90860	16.59778	384.40762	152.67203	15.49491	419.61935	-11.16838	742.13727	-772.64105	39.69565	558.52563	-254.62874	192.28943	562.97034	-225.15390	-136.05861	543.72772	611.43561	10.16855	543.43213	641.55438	
1186	11.850	-148.32047	26.84559	-219.02408	266.88791	20.39171	-119.84768	-267.30597	16.94619	384.12518	152.27423	15.67556	419.38052	-11.91934	741.22565	-772.94946	39.01883	558.30017	-254.75551	191.35823	562.83856	-225.61880	-135.84860	543.97961	611.49170	10.52341	543.67218	641.76868	
1187	11.860	-149.07726	26.57355	-218.94502	267.05069	20.53613	-119.99547	-268.17062	17.41861	384.14291	151.44106	15.94940	419.14838	-12.56517	740.55896	-773.28003	38.46552	557.75610	-254.85435	190.69374	562.64606	-225.87527	-135.66685	544.06195	611.55029	10.32963	543.95123	641.40973	
1188	11.870	-149.70334	26.70737	-218.85274	265.28244	19.96087	-120.47956	-268.62399	17.58936	384.08746	150.83527	16.04035	419.25677	-12.77687	740.13177	-773.49353	37.36744	557.44574	-255.06595	190.07564	562.39490	-226.11360	-135.65935	544.16711	611.60468	10.51371	544.19250	641.22711	
1189	11.880	-150.58215	26.61182	-218.86577	264.69034	19.97811	-120.57437	-269.26459	17.87159	384.20477	150.03989	16.29965	419.17389	-12.59873	739.86121	-773.63483	36.42587	557.24304	-255.41505	188.99460	562.18677	-226.41402	-135.77338	544.33075	611.70221	10.59636	544.50067	641.16290	
1190	11.890	-151.17715	26.29054	-218.85472	263.99908	19.93448	-120.69786	-269.99945	18.08329	384.16644	149.69695	16.36123	419.03079	-12.39525	739.71570	-773.89410	35.55109	556.76343	-255.40939	188.35403	561.97656	-226.62840	-135.89192	544.43152	611.70172	10.44317	544.82690	640.99115	
1191	11.900	-151.98985	25.86738	-219.18536	263.41687	20.35191	-120.48515	-270.64795	18.32648	384.09741	148.78255	16.57439	418.85306	-12.08103	739.77386	-773.96881	34.89775	556.53491	-255.33940	187.50626	561.78467	-226.74336	-136.17946	544.63751	611.69397	10.13259	545.05664	640.90179	
1192	11.910	-152.86368	25.92810	-219.40802	262.84424	20.40616	-120.40958	-271.34412	18.56153	383.83768	148.02736	16.90400	418.91422	-11.56368	739.98926	-774.09711	34.09070	556.25653	-255.67944	186.57968	561.74597	-226.91003	-136.53885	544.87750	611.69299	9.81459	545.24524	640.81244	
1193	11.920	-153.44699	25.72562	-219.43390	261.88226	20.09974	-120.70918	-272.08557	18.77420	383.83023	147.29262	17.09845	418.64856	-10.83536	740.21313	-774.06378	33.53731	556.20020	-255.73923	186.03653	561.53687	-227.06021	-137.16675	545.02765	611.64532	9.13714	545.52515	640.81250	
1194	11.930	-154.02666	25.65052	-219.37527	261.15375	19.89220	-120.94689	-272.95255	19.05503	383.70471	146.68631	17.42882	418.48676	-10.18790	740.41565	-774.02814	32.92115	555.99493	-255.88878	185.55382	561.35181	-227.26031	-137.51953	545.19940	611.42480	8.18921	545.88477	640.49524	
1195	11.940	-154.64575	25.29628	-219.43083	260.56940	19.83861	-121.04475	-273.84091	19.34660	383.54968	145.47592	17.74217	418.51932	-9.46746	740.74475	-773.99628	32.17170	555.81030	-255.99385	184.99091	561.12885	-227.23112	-138.53981	545.47498	611.19208	7.81352	545.94281	640.61682	
1196	11.950	-155.31677	25.15106	-219.54729	259.76376	19.47173	-121.32101	-274.55035	19.55935	383.53546	144.89963	18.07990	418.36511	-8.97075	741.38593	-773.99609	31.80772	555.71472	-256.12680	184.49898	561.02911	-227.24934	-139.34023	545.81714	611.03839	6.60045	546.26105	640.48090	
1197	11.960	-156.11516	25.14490	-219.74763	258.90256	19.62273	-121.17258	-275.16431	19.70712	383.42468	144.32814	18.35126	418.27826	-8.62973	741.86450	-774.11456	31.62511	555.61176	-256.16907	184.22517	560.89990	-227.25710	-140.25412	546.02167	610.79102	5.87701	546.49377	640.12250	
1198	11.970	-156.91446	25.00331	-219.95815	258.45959	19.53555	-120.91684	-276.09476	19.91116	383.20255	143.07375	18.65888	418.31714	-8.36675	742.18457	-774.03802	31.37654	555.51953	-256.21097	183.89722	560.78833	-227.30568	-141.22914	546.27478	610.49768	4.77091	546.75653	640.19733	
1199	11.980	-157.64673	24.96517	-220.20340	257.56415	19.21735	-121.08708	-277.18268	20.09707	383.03781	142.32368	18.73104	418.25085	-8.28899	742.40344	-774.01282	31.02970	555.42285	-256.23248	183.60750	560.62280	-227.32835	-142.29916	546.60889	610.24738	3.89083	546.84772	640.13495	
1200	11.990	-158.19313	24.79150	-220.35101	256.85556	18.88829	-121.35260	-277.87085	20.27325	382.88879	140.76231	19.00137	418.18552	-8.37830	742.62238	-774.03107	30.76167	555.34039	-256.38818	183.10742	560.52802	-227.35747	-143.45592	546.86029	609.85175	2.72993	547.18146	639.87695	
1201	12.000	-158.89873	24.61461	-220.42046	255.93365	18.66422	-121.55853	-278.72247	20.59355	382.72717	139.40036	19.15594	418.08240	-8.65309	742.90704	-774.08795	30.54043	555.26147	-256.45135	182.44576	560.46173	-227.49532	-144.28931	547.14856	609.73584	1.60435	547.56604	639.66003	
1202	12.010	-159.77921	24.48468	-220.72151	255.19730	18.45467	-121.33578	-279.70465	20.99380	382.61188	139.16011	19.57393	418.04694	-9.03706	743.18665	-774.09381	30.23772	555.09033	-256.51309	182.23245	560.32477	-227.58156	-145.00148	547.40399	609.56042	0.91263	547.84418	639.58569	
1203	12.020	-160.57452	24.57835	-220.79077	255.13947	18.62450	-121.35455	-280.23132	21.18948	382.58859	138.51073	20.00755	417.89508	-9.72689	743.32397	-774.29761	29.99451	555.04895	-256.65823	181.97429	560.21429	-227.63960	-145.86073	547.76007	609.39233	0.07071	548.09351	639.60016	
1204	12.030	-161.49425	24.51061	-221.03574	253.61803	18.08205	-121.46561	-281.32751	21.64692	382.32382	137.08246	20.01074	417.87759	-10.27728	743.31329	-774.32959	29.45869	554.86395	-256.74249	181.64990	560.09418	-227.71471	-146.73891	548.13055	609.18512	-0.68254	548.27863	639.56531	
1205	12.040	-162.21240	23.92589	-221.03563	252.74190	17.82312	-121.81090	-282.13443	21.81108	382.17242	136.42793	20.45363	417.92554	-11.21269	743.25854	-774.40082	28.82458	554.74463	-257.05222	181.34039	560.00403	-227.68274	-147.35573	548.46509	608.88055	-0.92994	548.59821	639.62372	
1206	12.050	-162.50919	23.38114	-220.99937	251.92758	17.73268	-121.88629	-282.86258	22.16670	381.94714	135.93390	20.68262	417.71835	-12.15401	743.28424	-774.36224	28.53359	554.73553	-257.10086	180.67828	559.83246	-227.75880	-147.89006	548.78540	608.81049	-2.00383	548.98218	639.30524	
1207	12.060	-163.47614	23.40695	-221.09705	251.29250	17.78992	-121.97013	-283.60358	22.48854	381.98935	134.67349	20.75823	417.47772	-12.94975	743.09222	-774.42133	28.16927	554.57959	-257.34241	180.23203	559.73029	-227.81284	-148.58807	549.02344	608.77600	-2.79517	549.32245	638.82684	
1208	12.070	-164.48019	23.33191	-221.30438	250.29611	17.61367	-122.23230	-284.33795	22.67063	382.00974	134.14175	21.00157	417.58591	-14.08455	742.85437	-774.66864	27.53543	554.41797	-257.46265	179.51183	559.51544	-228.11102	-149.01208	549.48279	608.73975	-3.25671	549.73273	638.52899	
1209	12.080	-165.58641	23.17253	-221.52495	249.07202	17.41602	-122.32662	-285.30914	23.01412	381.77948	134.25404	21.60219	417.49985	-14.95384	742.55273	-774.59479	26.89091	554.10858	-257.31689	178.73723	559.26996	-228.19016	-149.31137	549.71588	608.74133	-3.56743	549.88971	638.73663	
1210	12.090	-166.09763	23.04348	-221.51997	248.34534	17.30159	-122.51033	-286.08472	23.23290	381.69421	133.62192	21.79932	417.41232	-15.83233	742.35419	-774.60126	25.90096	553.94867	-257.44803	178.03078	559.13269	-228.27480	-149.78415	550.11841	608.62317	-3.92164	550.28839	638.67523	
1211	12.100	-167.09236	22.86396	-221.45157	247.91211	17.24142	-122.57120	-286.88428	23.71880	381.50345	132.44080	21.99836	417.31693	-16.64528	742.27319	-774.47626	24.75936	553.87451	-257.75305	177.29384	558.89087	-228.53667	-150.36731	550.39154	608.58844	-4.48842	550.64178	638.55029	
1212	12.110	-168.12234	22.69440	-221.51500	246.66693	16.92431	-122.73829	-287.77441	24.00235	381.56314	131.85046	22.13431	417.20511	-17.44036	741.96240	-774.52393	24.37275	553.77856	-257.87161	176.34804	558.86200	-228.70549	-151.11148	550.75220	608.56531	-4.99653	550.90173	638.40686	
1213	12.120	-169.11166	22.52135	-221.91646	245.80939	16.86912	-122.81518	-288.64926	24.28026	381.47974	131.04672	22.57707	417.09787	-18.05034	741.81000	-774.59753	23.30108	553.40540	-257.93893	175.62105	558.62476	-228.73439	-151.54247	551.05328	608.52081	-5.45981	551.17542	638.36688	
1214	12.130	-169.90994	22.51894	-221.92804	245.12563	17.26547	-122.57458	-289.53522	24.55152	381.54346	129.70648	22.80219	416.94107	-18.81656	741.79388	-774.83972	22.21174	553.29083	-257.85352	174.28943	558.46973	-229.01321	-151.88727	551.25916	608.52600	-5.93419	551.45404	638.25580	
1215	12.140	-171.02235	22.35340	-221.90936	243.64137	16.89338	-122.77785	-290.14496	24.74501	381.43607	129.07822	22.97067	416.82654	-19.34619	741.86243	-774.85718	21.00652	553.30225	-258.18390	173.47108	558.29968	-229.22795	-152.44870	551.60260	608.51660	-6.77110	551.78210	638.13336	
1216	12.150	-172.06343	22.04464	-221.99132	242.75911	16.92768	-122.98167	-291.29999	25.00720	381.25845	128.28398	23.21995	416.52890	-19.80876	741.77386	-774.96490	20.10272	553.19098	-258.31647	172.50229	557.99268	-229.33978	-153.40048	551.91333	608.40051	-7.36161	552.07709	638.06818	
1217	12.160	-172.93776	21.84654	-222.06689	242.46680	17.18233	-122.76060	-292.40121	25.31239	381.26743	127.12010	23.48984	416.62137	-20.13699	741.81287	-775.04425	18.91405	552.71454	-258.34238	171.14941	557.79620	-229.67487	-154.17288	552.23615	608.33795	-8.23070	552.42963	638.03058	
1218	12.170	-173.93813	21.82514	-222.23314	241.05415	16.54490	-123.19282	-293.15912	25.40842	381.08643	126.29921	23.64761	416.48703	-20.30118	741.85638	-775.19049	18.05531	552.58740	-258.26978	170.40877	557.64008	-229.74307	-154.80904	552.66864	608.16290	-8.96765	552.77893	638.01312	
1219	12.180	-175.00610	21.60891	-222.50578	239.96625	16.34330	-123.22742	-294.11203	25.61251	381.04526	125.30985	23.72127	416.34970	-20.50780	741.91217	-775.29791	16.92400	552.47668	-258.75235	169.52136	557.44727	-229.86905	-155.87184	553.05627	607.99951	-9.90770	553.16406	637.94153	
1220	12.190	-175.98965	21.56891	-222.68130	239.32637	16.38950	-123.33038	-295.09766	25.84601	381.05469	124.13332	24.14426	416.25134	-20.71539	741.97675	-775.39520	15.96643	552.18585	-258.79056	168.20564	557.25897	-230.14151	-156.78601	553.41669	607.94598	-10.87893	553.65875	637.79279	
1221	12.200	-176.81705	21.38176	-222.76091	238.43141	16.18122	-123.45442	-295.98578	26.08639	381.05472	123.51818	24.46024	416.10748	-20.89778	742.01331	-775.47723	15.01910	551.78333	-258.78375	167.43697	557.06549	-230.16481	-158.07133	553.68433	607.78906	-11.81507	554.03760	637.61829	
1222	12.210	-177.73880	21.48170	-222.65712	237.14909	16.10698	-123.91378	-296.93375	26.42996	380.68399	122.19229	24.69917	416.07663	-21.19679	741.97809	-775.49432	14.18772	551.71912	-258.89178	166.66730	556.90961	-230.16022	-158.98640	554.04504	607.69305	-12.75113	554.23358	637.47614	
1223	12.220	-178.82957	21.40436	-222.81358	236.42261	16.04224	-123.95168	-298.17856	26.63231	380.55035	121.43975	25.02841	415.80569	-21.48339	741.60321	-775.42841	13.52317	551.83685	-258.88400	165.36516	557.00464	-230.30595	-160.16817	554.25446	607.49414	-14.19535	554.43884	637.29083	
1224	12.230	-179.78761	21.14006	-223.18436	235.34296	16.15014	-123.66809	-299.30457	26.95830	380.48621	120.34946	25.23185	415.55701	-21.92895	740.75177	-775.43671	12.45504	552.07654	-259.23431	164.63605	557.06256	-230.36142	-161.30383	554.42004	607.49170	-15.40325	554.54291	637.19250	
1225	12.240	-180.59930	21.03964	-223.28705	234.15918	15.92417	-123.84000	-299.98215	26.86227	380.54349	119.22064	25.35320	415.86212	-22.50711	739.49011	-775.73798	11.81927	552.12433	-259.35269	163.79381	557.11462	-230.34375	-162.71011	554.57416	607.23755	-16.63010	554.91437	637.24780	
1226	12.250	-181.41974	20.75336	-223.28923	233.97177	16.09735	-123.63992	-301.01129	27.14503	380.37076	118.51368	25.77321	415.68979	-22.88104	737.83319	-775.96027	11.23075	551.77917	-259.36307	163.19922	556.99841	-230.18475	-163.78876	554.98932	607.10968	-17.82798	555.23920	636.88550	
1227	12.260	-182.24255	20.75239	-223.10446	233.18922	16.06613	-123.44982	-302.08728	27.42914	380.14243	117.19042	25.92365	415.62112	-23.53552	736.13831	-776.09424	10.46049	551.43427	-259.36523	162.49440	556.86578	-230.25331	-165.25575	555.39935	606.98663	-19.18316	555.65692	636.97552	
1228	12.270	-183.11595	20.44546	-223.44370	231.62694	15.46425	-123.87311	-302.98389	27.54755	380.06955	116.26979	26.24073	415.53821	-24.47518	734.29218	-776.16937	9.74813	551.24146	-259.24707	162.10007	556.29578	-230.09477	-166.27979	555.84912	606.68024	-20.21750	556.28278	637.12891	
1229	12.280	-184.16798	20.39784	-223.47108	230.97556	15.69994	-123.59620	-304.17081	27.85478	379.98581	115.63218	26.45174	415.42267	-25.14558	732.57489	-776.10822	8.66621	550.90747	-259.49356	161.35541	555.97760	-230.27359	-167.46867	556.37738	606.41650	-21.68016	556.73975	636.79468	
1230	12.290	-185.27344	20.22619	-223.57108	229.70021	15.24853	-123.97660	-304.75076	27.69688	379.94476	114.19907	26.68356	415.34964	-26.22973	731.22913	-776.47003	7.63347	550.61578	-259.76639	160.43504	555.64258	-230.27016	-168.52383	556.65747	606.20190	-22.42046	557.05560	636.68103	
1231	12.300	-186.02737	19.72266	-223.70547	229.00218	15.07229	-124.07821	-306.01797	28.10955	379.68362	113.50208	26.81557	415.22552	-27.28929	729.89526	-776.59088	6.86436	550.16095	-260.02750	159.45406	555.28192	-230.44493	-169.33774	557.04041	606.21796	-23.61586	557.58862	636.46802	
1232	12.310	-187.06668	19.76590	-223.88622	228.02043	15.07337	-124.18835	-306.91916	28.39491	379.57520	112.38253	27.02346	415.23077	-28.40767	729.08673	-776.82257	5.79829	549.68555	-259.97757	158.16170	554.97351	-230.72060	-170.53156	557.32239	605.96753	-24.62422	557.82172	636.27979	
