PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4250	42.490	-242.32314	15.09865	-85.22020	245.20728	16.91200	-205.90906	-166.16464	32.59613	345.86124	355.28268	43.87292	335.60034	-35.79051	808.42316	-317.22586	-115.25193	549.18488	-278.81323	39.62449	553.40948	-300.08606	-4.62858	574.35199	597.98834	142.46347	574.91949	579.93268	
4251	42.500	-241.65401	15.10770	-85.12882	245.09158	16.63843	-206.46574	-165.46725	32.68437	345.62399	355.91013	43.91282	335.46716	-36.47380	808.29480	-318.03922	-115.88439	548.80103	-279.49075	39.18972	553.22247	-300.65814	-5.32882	574.51477	597.14203	142.01906	574.97565	579.50769	
4252	42.510	-240.51776	14.77572	-85.23224	246.14529	16.72487	-206.56566	-164.38615	32.79202	345.51233	356.57523	43.93043	335.34982	-37.25103	808.02087	-318.96750	-117.03788	548.75104	-280.47052	38.17744	552.95966	-301.54883	-6.19098	574.62225	596.40680	141.09117	575.16699	578.59692	
4253	42.520	-239.77962	14.80244	-85.28873	247.58060	17.29843	-206.61443	-163.57747	32.79524	345.39972	357.86734	44.27438	335.46558	-37.75077	807.73468	-319.74576	-117.41428	548.53931	-281.02356	37.60518	552.93665	-302.21442	-6.80984	574.83423	595.72705	140.52437	575.45636	577.80603	
4254	42.530	-239.04950	15.01353	-85.29114	248.29758	17.16117	-206.54501	-162.86516	32.56594	345.47357	358.56979	44.43288	335.21582	-38.41431	807.66534	-320.77478	-118.04568	548.46606	-281.75369	36.72029	552.89319	-303.16772	-7.62621	575.05524	594.84045	139.66992	575.61316	576.86224	
4255	42.540	-238.08588	14.63012	-85.51480	249.35211	17.22618	-206.75476	-161.82544	32.55835	345.49957	359.08066	44.44183	335.02267	-39.09731	807.46094	-321.56314	-118.96386	548.28308	-282.58112	36.03978	552.47510	-303.93945	-8.36837	575.21191	593.92828	139.15977	575.62335	576.20563	
4256	42.550	-237.32927	14.48012	-85.43082	250.08116	17.16726	-206.85240	-160.80856	32.45887	345.67883	360.23462	44.84719	334.98462	-40.10601	807.25800	-322.54990	-119.50949	547.94202	-283.34323	35.30317	552.36450	-304.84778	-9.23755	575.31372	593.09387	138.22284	575.67267	575.31201	
4257	42.560	-236.20116	14.11097	-85.64650	251.00481	17.33558	-206.72742	-160.04495	32.39231	345.51630	361.00140	44.91922	334.71057	-40.82761	807.24951	-323.51672	-120.34279	547.88257	-284.20679	34.53012	552.40063	-305.55289	-9.87657	575.40479	592.33301	137.59378	575.90607	574.41699	
4258	42.570	-235.52354	14.13162	-85.74254	251.13588	16.73901	-206.97615	-159.09789	32.45833	345.40714	361.46890	44.59954	333.87238	-41.44126	806.97412	-324.29248	-121.74249	548.31110	-285.78101	33.75446	552.16003	-306.57455	-10.57722	575.64215	591.34766	137.12508	576.26917	573.90509	
4259	42.580	-234.49789	13.97108	-85.60330	252.75072	17.57736	-206.94281	-158.27893	32.52108	345.44504	362.58203	44.96835	333.96078	-42.27942	806.79730	-325.32101	-121.95875	547.81519	-286.00427	33.27626	551.94751	-307.30286	-11.46419	575.77173	590.55548	135.96317	576.22748	572.79675	
4260	42.590	-233.74072	13.85212	-85.65012	252.71854	17.12478	-207.52061	-157.47774	32.44813	345.40414	363.33304	45.07146	333.91434	-42.76417	806.66608	-326.27921	-122.69244	547.82758	-286.98978	32.40347	551.89532	-308.32721	-12.14375	575.91327	589.64783	135.28340	576.30438	571.66998	
4261	42.600	-232.96762	13.83450	-85.70110	253.49312	17.20404	-207.50932	-156.59842	32.34325	345.33731	363.99643	45.04521	333.91684	-43.76796	806.66968	-327.31311	-123.20079	547.37897	-287.77206	31.64153	551.65417	-309.25839	-12.78102	576.03070	588.61578	134.31055	576.40027	570.93695	
4262	42.610	-231.91714	13.57678	-85.90895	254.39406	17.23257	-207.51982	-155.76434	32.30441	345.19290	365.01779	45.21641	333.83630	-44.31766	806.38019	-328.34708	-124.21331	547.30365	-288.87732	30.71848	551.52582	-310.08972	-13.57702	576.33978	587.82837	133.40298	576.59631	569.95197	
4263	42.620	-231.37082	13.54145	-85.87152	255.55417	17.10792	-207.67326	-154.87338	32.09959	345.18552	365.41174	45.08491	333.51035	-45.19432	806.33142	-329.52039	-124.83255	547.15851	-289.59241	30.17311	551.40460	-310.98679	-14.48823	576.58612	586.86395	132.91615	576.73059	568.98383	
4264	42.630	-230.20483	13.35029	-85.90697	256.88837	17.71931	-207.71944	-154.04564	32.05259	345.32248	366.21707	45.39314	333.47623	-45.71946	805.98627	-330.49960	-125.41050	547.12384	-290.65930	29.19205	551.18842	-312.09058	-15.16571	576.66199	585.75708	132.00298	576.88092	567.91223	
4265	42.640	-229.54538	13.35094	-86.00976	257.77994	17.80593	-207.63074	-152.95454	31.99683	345.20926	366.92172	45.47804	333.31580	-46.44740	806.01855	-331.49942	-126.42871	547.09949	-291.58447	28.51314	551.06769	-312.85864	-15.76276	576.94623	584.83246	131.09100	577.18207	567.20605	
4266	42.650	-228.47137	13.19161	-85.85155	257.78314	17.21632	-207.73668	-151.96063	31.92399	345.29190	367.45056	45.57222	333.20874	-47.43656	805.93073	-332.57483	-127.38498	546.69879	-292.71228	27.59099	550.88300	-314.02853	-16.67434	577.07147	583.92865	130.50566	577.30170	565.87567	
4267	42.660	-227.57680	12.96673	-85.95120	258.74283	17.29234	-208.02762	-151.41728	31.97231	345.21228	368.61548	45.72787	333.01398	-48.23993	805.70551	-333.75412	-127.76097	546.42633	-293.33975	26.97324	550.62439	-314.95950	-17.65186	577.35541	582.82129	129.82100	577.48077	565.08582	
4268	42.670	-226.98744	12.98273	-85.87080	260.11621	18.00596	-207.76721	-150.51497	31.80578	345.02383	369.38120	45.82121	333.09833	-49.15219	805.43860	-334.95932	-128.77954	546.51752	-294.61026	26.11312	550.39227	-316.10132	-18.40474	577.54102	581.79926	128.93063	577.60083	563.85120	
4269	42.680	-225.75421	12.56896	-85.96176	260.86688	17.72583	-207.99658	-149.55177	31.38224	345.00598	368.57678	46.93311	332.56873	-49.73648	805.28735	-336.27585	-130.43306	546.93854	-296.51245	25.38687	550.37335	-317.17343	-18.67738	577.45648	580.39728	128.09985	577.60840	562.79773	
4270	42.690	-225.17477	13.60010	-86.24779	261.61487	17.49518	-208.53687	-149.37579	30.62696	344.95282	369.83453	55.40567	335.11084	-50.61083	805.27130	-337.18073	-131.37534	547.18323	-297.14923	24.12472	550.38190	-318.32431	-19.00248	577.23364	579.58673	128.25827	576.61829	561.39886	
4271	42.700	-224.74899	14.23795	-86.13814	261.33688	17.39157	-209.18620	-148.76489	30.46759	345.01764	367.66156	65.45023	340.10834	-51.01336	805.40851	-338.29611	-132.37648	547.28888	-297.72278	22.67519	550.35724	-319.74005	-19.05936	576.76636	578.19873	127.96731	575.80908	560.11700	
4272	42.710	-223.42737	13.56304	-85.97993	261.62500	17.52375	-209.36639	-147.48257	30.68588	344.89651	366.45343	77.89045	343.27240	-51.76188	805.79437	-339.14539	-133.18686	546.89935	-298.55038	21.78880	549.92761	-320.61008	-19.52948	577.00354	577.15192	127.97803	575.84229	558.84857	
4273	42.720	-222.81879	12.56168	-86.02131	262.56030	17.38874	-209.17789	-146.41277	31.15537	344.70654	366.11554	90.82011	341.77249	-52.69809	805.55280	-340.25085	-133.93782	546.23462	-299.75900	20.41542	549.20612	-321.76151	-20.09680	577.68335	575.97900	126.86474	576.54919	557.86029	
4274	42.730	-222.21684	12.18398	-86.07975	264.17566	17.92446	-208.89726	-145.58794	31.12159	344.64124	366.28241	104.23444	336.12018	-53.48279	804.37280	-341.55304	-134.47937	545.49786	-300.63947	19.93992	548.41321	-322.59860	-21.05530	578.20337	575.15173	126.09751	577.20319	557.01068	
4275	42.740	-221.33760	11.98840	-86.06852	265.14716	18.09428	-208.94934	-144.89214	30.92084	344.85257	365.11328	116.11885	329.43118	-54.23661	802.86029	-342.96991	-134.71153	544.92267	-301.53772	19.55480	547.96875	-323.47980	-21.72461	578.36975	574.40460	125.63796	577.47424	556.08136	
4276	42.750	-220.62305	12.29171	-85.93047	265.54080	17.76816	-209.00095	-144.21317	30.63410	345.02145	360.41235	126.38412	324.75632	-54.41606	802.03284	-344.25424	-134.90002	544.49402	-302.22745	19.53137	547.82269	-324.33093	-22.65217	578.62964	572.99969	124.84177	577.86676	555.44653	
4277	42.760	-219.81026	12.33108	-86.17812	266.26660	17.80030	-209.15958	-143.62050	30.48473	344.96976	355.89218	134.55418	323.78650	-54.72444	802.10291	-345.16470	-135.91768	544.46436	-304.02115	19.43536	547.55890	-325.08267	-22.69645	578.59760	572.70587	124.35915	577.83368	554.44000	
4278	42.770	-219.22090	12.23159	-86.28363	267.60056	18.50721	-209.01463	-142.50531	30.31992	344.91272	351.46918	142.20406	324.82697	-54.91271	802.12097	-345.86258	-135.60471	543.85645	-304.02557	18.97577	547.38361	-325.88638	-22.95369	578.39990	571.80518	124.40955	577.74628	553.68054	
4279	42.780	-218.49434	12.22087	-86.12960	267.66772	18.06639	-209.22141	-141.71181	30.22694	344.82272	349.29105	149.47504	325.57724	-55.24157	802.09229	-346.66702	-135.82979	543.74048	-304.93970	18.65666	547.27228	-326.67892	-22.94722	578.46625	570.90375	124.06323	577.69025	552.84149	
4280	42.790	-217.40517	11.97297	-86.06311	268.93802	18.37967	-209.23338	-141.17018	30.20987	344.75235	347.30484	156.51176	324.64951	-55.12659	801.97681	-347.29828	-135.83356	543.43384	-305.49872	18.46959	547.01477	-327.39679	-23.15605	578.43256	570.35229	123.88324	577.90039	552.25928	
4281	42.800	-216.72884	11.92100	-86.16524	270.31125	18.47248	-209.12849	-140.19731	30.15852	344.77603	345.70517	161.92424	321.74652	-55.44679	801.58148	-348.23666	-135.79694	543.02655	-306.42682	18.57395	546.76013	-328.11096	-23.83605	578.73547	569.60767	123.49854	578.38763	551.70355	
4282	42.810	-216.04231	11.79559	-86.16156	270.62805	18.05105	-209.19476	-139.52802	30.07645	344.58197	343.01379	165.31503	318.00208	-56.11879	801.00098	-349.03336	-135.36255	542.65912	-307.11554	18.87974	546.55151	-328.66745	-24.20264	578.82214	569.06989	122.82339	578.78528	550.96838	
4283	42.820	-215.11081	11.71726	-86.16898	270.94376	18.03731	-209.28316	-138.82953	30.08121	344.42334	340.21487	165.21565	316.03406	-56.23168	800.82031	-349.57455	-134.91360	542.38599	-307.28085	19.11750	546.51398	-329.05545	-24.14198	578.78741	568.39594	122.67015	578.96277	550.62598	
4284	42.830	-214.55638	11.78099	-86.15405	272.01230	18.18560	-209.31190	-137.99472	29.81433	344.51147	335.54382	162.95099	314.27997	-55.79358	800.83215	-350.05817	-135.05357	542.63641	-307.97314	19.43413	546.97913	-329.70007	-24.26069	578.87366	567.86237	122.94766	579.10785	550.20483	
4285	42.840	-213.62622	12.19173	-86.30556	272.85376	18.19023	-209.43173	-137.14493	29.77235	344.70935	331.81009	160.31316	313.93472	-55.53988	801.15833	-350.56061	-135.12654	542.76990	-308.58099	19.60842	547.13654	-330.26675	-23.70309	578.80463	567.41711	123.14160	579.02325	549.61816	
4286	42.850	-212.94884	12.50827	-86.42236	273.83334	18.84011	-209.46945	-136.30235	29.63893	344.80463	327.57840	158.94504	313.29880	-55.17062	801.44019	-350.83832	-135.15181	543.08411	-309.16721	19.55124	547.07941	-330.71603	-23.79431	578.86212	566.90948	123.56902	578.80939	548.98529	
4287	42.860	-212.32033	12.39964	-86.40321	274.58084	18.88640	-209.69037	-135.36746	29.50545	344.70456	324.24857	158.66066	311.69357	-54.85268	801.74011	-351.12656	-134.84515	543.21191	-309.68610	19.59267	547.11456	-331.19928	-23.44803	578.75159	566.52313	123.66853	578.59875	548.65887	
4288	42.870	-211.34602	12.17638	-86.32742	274.49960	18.61329	-209.70076	-134.85793	29.48985	344.71210	321.52469	159.14189	309.85583	-54.87585	801.81458	-351.70999	-134.12305	542.94403	-309.66864	19.63622	547.09509	-331.58417	-23.26341	578.78949	566.07721	123.89359	578.67596	548.23145	
4289	42.880	-210.75119	12.18382	-86.21684	275.34558	18.78012	-209.55820	-133.95433	29.22913	344.85153	318.68213	159.71158	308.10699	-54.91032	801.69635	-352.13226	-134.13303	542.94055	-309.96295	20.15683	547.12573	-331.88300	-22.92996	578.81921	565.87469	124.20767	578.81775	547.80371	
4290	42.890	-210.15239	12.24670	-86.30559	276.37900	18.77621	-209.73489	-133.26186	29.21997	344.76770	316.14676	160.29343	306.33255	-54.62238	801.41931	-352.48813	-134.38219	542.97021	-311.21033	20.61240	547.02740	-332.24164	-22.37649	578.92145	564.89929	124.44301	579.17975	547.32562	
4291	42.900	-209.07771	12.07974	-86.41667	276.82178	18.85384	-209.77335	-132.71219	29.39934	344.52759	313.10068	159.62985	304.53488	-54.23562	801.10950	-352.97379	-133.30154	542.49866	-311.10431	20.95492	546.94098	-332.62320	-22.47736	579.52307	564.62183	125.00125	579.67053	547.09143	
4292	42.910	-208.49284	12.04524	-86.26927	278.16940	19.43153	-209.16202	-131.75114	29.24844	344.62958	310.08804	157.40108	302.78458	-53.96307	800.87024	-353.52499	-133.30226	542.46631	-312.10501	21.49302	546.71277	-332.91400	-21.97513	579.79840	564.33984	125.41576	580.09088	546.82635	
4293	42.920	-207.96600	11.94679	-86.32314	279.17188	19.57143	-209.18082	-131.09355	29.29232	344.71030	307.17020	152.32329	300.85669	-53.51225	800.60962	-353.86475	-132.44997	542.01068	-311.58124	22.10365	546.56732	-333.10217	-21.34130	579.99670	564.50134	126.06864	580.39349	546.71704	
4294	42.930	-207.12897	11.93576	-86.27161	279.90512	19.35248	-209.36855	-130.54002	29.21023	344.76230	303.90033	145.10861	298.62360	-53.13187	800.64642	-354.08475	-131.71512	541.91235	-311.75745	22.55781	546.60187	-333.43234	-20.93473	580.18597	564.29803	126.48338	580.51440	546.52161	
4295	42.940	-206.47986	12.09635	-86.32090	279.84424	18.78274	-209.26071	-130.01947	28.99133	344.91028	301.04822	135.63715	296.65350	-52.48854	800.73468	-354.29666	-130.95789	542.09314	-311.84903	23.04867	546.69757	-333.63290	-20.63724	580.22516	563.67871	126.98887	580.52710	546.40710	
4296	42.950	-205.92139	12.18448	-86.16331	280.47739	18.92018	-209.40150	-129.13368	28.70795	344.99771	298.29657	124.49016	295.03589	-51.80978	801.01947	-354.50275	-130.52264	542.51392	-312.00577	23.77307	546.93805	-333.66302	-19.85379	580.17114	563.64325	127.47819	580.29889	546.16418	
4297	42.960	-205.09750	12.11168	-86.12193	281.69012	19.48505	-209.36330	-128.37701	28.69031	344.95200	295.67798	112.83964	293.76349	-50.88121	801.34906	-354.53519	-129.93990	542.83978	-312.00928	24.25115	547.12610	-333.84283	-18.87977	579.91541	563.92493	128.59702	580.17670	546.32599	
4298	42.970	-204.48050	12.26768	-86.01919	282.23608	19.40346	-209.41040	-127.71912	28.59808	345.06683	294.49973	102.18777	293.55627	-50.10073	801.86389	-354.51489	-129.35094	543.06598	-312.06830	24.92664	547.26843	-333.92593	-18.14775	579.69489	563.69775	129.25638	579.68365	545.85156	
4299	42.980	-203.98122	12.51252	-85.98004	282.72617	19.44258	-209.23187	-127.46070	28.47429	345.02701	292.32144	91.40993	293.40631	-49.39196	802.06580	-354.26508	-128.69197	543.35394	-312.48810	26.46407	547.34045	-333.96161	-17.40458	579.46216	563.61163	130.20090	579.42963	545.88623	
4300	42.990	-203.43779	12.57798	-86.06470	283.40976	19.56026	-209.11710	-126.96870	28.35575	345.04791	291.88394	81.44418	293.40039	-48.81077	802.09412	-354.20175	-127.81284	543.42798	-312.62363	27.12216	547.46338	-334.00607	-16.83931	579.37866	563.51770	130.38756	579.23895	545.51392	
4301	43.000	-202.79370	12.59720	-86.04910	284.00879	19.81520	-209.05185	-126.19675	28.28017	345.14474	290.00388	70.45570	292.43021	-47.88168	802.07306	-354.22879	-127.11720	543.36011	-312.41608	27.85315	547.51123	-334.18231	-16.05480	579.35846	563.52155	131.21638	579.30737	545.63470	
4302	43.010	-202.11830	12.67842	-85.99894	284.07047	19.14841	-209.26340	-125.44515	28.35276	345.15631	290.22064	60.91307	292.33008	-47.12173	801.85760	-354.33151	-126.48727	543.36206	-312.53784	28.32747	547.51099	-334.25760	-15.03732	579.34222	563.53064	132.07550	579.55768	545.63092	
4303	43.020	-201.71935	12.74334	-86.08853	284.68088	19.33566	-209.11067	-125.13506	28.44306	345.07883	290.42697	50.85776	291.80255	-46.40601	801.90729	-354.48145	-125.66451	543.31592	-312.38287	29.41470	547.64117	-334.07507	-14.41316	579.45081	563.62292	132.95178	579.56793	545.60834	
4304	43.030	-201.31056	12.81841	-86.12112	285.49176	19.10519	-209.09471	-124.67877	28.50597	344.90924	290.59671	40.68728	291.32468	-45.55108	801.95117	-354.54889	-124.84176	543.49335	-312.42462	30.04357	547.58130	-334.13254	-13.67488	579.42542	563.67041	133.72491	579.37537	545.64038	
4305	43.040	-200.64603	12.87106	-86.07290	285.71979	19.30770	-208.89307	-124.03960	28.27291	344.92108	291.45874	36.80550	289.30005	-44.24573	802.01147	-354.39297	-123.97324	543.56256	-312.55811	30.58242	547.58948	-334.14749	-12.75492	579.40887	563.63910	134.50876	579.24371	545.64661	
4306	43.050	-200.13771	12.58339	-86.13545	286.86179	18.78698	-209.44839	-123.43730	28.84932	344.74316	293.27435	37.58575	290.16989	-43.52986	802.07538	-354.37756	-123.14510	542.91882	-312.49469	31.92273	547.17993	-333.88675	-13.16664	580.28894	563.67639	134.35503	580.63208	545.91113	
4307	43.060	-199.46016	12.07631	-86.19837	288.88254	19.69673	-207.87592	-122.43967	28.95930	345.34772	294.04520	38.06345	291.27618	-43.40577	801.83575	-354.52243	-122.37917	542.56555	-312.93417	32.99852	546.90039	-333.57806	-12.83071	581.47498	563.75726	134.31105	582.17206	546.06897	
4308	43.070	-199.14424	12.53819	-86.04819	288.38873	20.15619	-208.49478	-122.45632	28.73876	345.05136	293.80240	37.96040	290.95224	-43.16413	800.84082	-354.56042	-120.98889	542.43042	-312.12399	33.68043	547.00055	-333.42166	-12.29533	582.00543	563.65173	135.13084	582.71716	546.42999	
4309	43.080	-198.81300	12.58645	-86.04637	288.60110	20.62017	-208.17302	-122.50240	28.51670	345.38837	294.25064	38.09575	291.34225	-42.05432	800.48529	-354.67764	-120.53883	542.68268	-312.15891	34.31202	547.10828	-333.14322	-11.75653	582.29150	563.92273	135.85596	582.76923	546.72583	
4310	43.090	-198.38617	12.66501	-85.96721	288.36948	19.78576	-208.27242	-121.93398	28.39895	345.33838	294.47012	37.90095	291.31714	-40.07172	800.76172	-354.49350	-120.09595	542.97876	-311.71252	34.90795	546.99365	-332.66626	-11.32818	582.46558	564.11554	136.39651	582.64404	546.94580	
4311	43.100	-198.05247	12.65641	-86.01144	288.53534	19.69951	-208.31284	-121.39696	28.35659	345.24960	294.53464	37.77253	291.36823	-38.66997	801.30176	-354.03159	-119.39500	543.36157	-311.31680	35.43744	547.21399	-332.40729	-10.19083	582.31238	564.99652	136.88083	582.54230	547.22577	
4312	43.110	-197.94624	12.74433	-85.98479	288.56967	19.88737	-208.45097	-121.09689	28.11496	345.35568	294.93680	37.57634	291.39914	-38.24799	801.92761	-353.56842	-119.31908	543.83459	-311.44058	36.05922	547.49280	-332.24014	-9.83877	582.35492	564.68921	137.42479	582.38867	547.42273	
4313	43.120	-197.76431	12.82137	-85.83469	288.83655	19.92150	-208.41661	-120.91898	28.03864	345.46432	295.52133	37.26149	291.48318	-37.86195	802.21417	-352.94064	-118.33662	543.84338	-310.67480	36.34968	547.75714	-331.98209	-8.97769	581.92303	565.50781	138.19536	581.90234	547.99963	
4314	43.130	-197.43494	12.85701	-85.72478	289.25473	20.22778	-208.25752	-120.68130	28.06964	345.43185	295.83575	36.97989	291.52814	-37.51168	802.31537	-352.47845	-118.04927	544.16626	-310.52917	37.00462	548.03735	-331.39871	-8.43760	581.62073	566.04395	139.17834	581.46515	548.51202	
4315	43.140	-197.14099	12.84639	-85.63537	289.49030	20.29429	-208.19093	-120.44145	27.90250	345.53860	296.07944	36.77562	291.56381	-37.15298	802.38177	-352.13733	-117.36123	544.33417	-309.94324	37.44402	548.06415	-331.16708	-7.66779	581.38696	566.53741	139.51421	581.28650	548.77112	
4316	43.150	-196.81580	12.72530	-85.56946	289.95181	20.15181	-208.07640	-120.35238	27.85580	345.56848	296.21881	36.64428	291.63483	-36.59562	802.43579	-351.55765	-116.92150	544.36310	-309.33307	38.00250	548.12915	-330.86411	-7.22326	581.23724	566.79364	140.12970	581.10095	549.11261	
4317	43.160	-196.65030	12.77730	-85.46638	289.97607	20.42594	-208.10918	-120.38824	27.82944	345.63007	296.33975	36.56086	291.73578	-35.53308	802.46320	-350.84927	-116.39465	544.40149	-308.77667	38.39253	548.06470	-330.40271	-6.54191	581.09845	567.33893	140.81671	580.89978	549.49451	
4318	43.170	-196.53212	12.93877	-85.43206	290.07986	20.57718	-207.97572	-120.30492	27.98164	345.56882	296.40979	36.51042	291.79504	-35.03020	802.58252	-350.54120	-116.47991	544.82776	-309.02719	38.84460	547.98785	-329.90744	-5.80443	581.01703	567.79755	141.80600	580.69116	550.08948	
4319	43.180	-196.52861	13.11824	-85.33932	290.55783	21.17579	-207.69707	-120.08208	27.91194	345.57083	296.46155	36.46785	291.82819	-34.52185	802.62592	-350.11218	-116.01982	544.77246	-308.51947	39.22882	547.87872	-329.33975	-5.20604	581.02197	568.17169	142.20683	580.59711	550.25616	
4320	43.190	-196.44133	13.07881	-85.26153	290.27679	20.77861	-207.75481	-120.01525	27.87646	345.61609	296.50943	36.27827	291.95779	-33.89494	802.41644	-349.49576	-114.96622	544.39795	-307.10031	39.72790	547.73505	-328.86639	-4.63227	580.96381	568.67255	142.73724	580.42218	550.79187	
4321	43.200	-196.29430	12.99803	-85.13709	290.62711	21.29541	-207.54585	-119.89842	27.66931	345.73001	296.60181	36.18102	292.08435	-33.50541	802.41260	-349.13351	-114.73050	544.35181	-306.86276	40.13250	547.59875	-328.35007	-4.29715	581.00342	569.26373	143.23863	580.45935	551.63251	
4322	43.210	-196.06723	12.95382	-85.02833	290.72485	21.39503	-207.47566	-119.83340	27.48358	345.81946	296.70126	35.98685	292.15320	-32.95840	802.49237	-348.73358	-114.36549	544.32581	-306.29813	40.64067	547.50128	-327.81082	-3.72760	580.99908	569.81378	143.61902	580.30505	552.08337	
4323	43.220	-195.94728	13.04519	-84.94938	290.82751	21.29025	-207.47018	-119.85236	27.38408	345.95874	296.68643	35.89551	292.19205	-32.15754	802.43231	-348.02679	-113.74001	544.31018	-305.44272	41.04541	547.51733	-327.20633	-3.18422	581.05835	570.34473	144.20885	580.27612	552.36792	
4324	43.230	-195.84354	13.04881	-84.83533	290.82080	21.32594	-207.33490	-119.83054	27.30617	346.16360	296.77341	35.79218	292.27762	-31.44171	802.55701	-347.34052	-113.62270	544.75787	-305.28055	41.56937	547.47980	-326.61130	-2.78961	581.06561	570.83136	144.87659	580.05206	553.10840	
4325	43.240	-195.75774	13.13875	-84.73978	290.81015	21.47440	-207.20711	-119.74707	27.14521	346.28854	296.78293	35.77588	292.30817	-31.00817	802.52246	-346.73618	-112.98309	545.01605	-304.60431	42.12819	547.65466	-326.05338	-2.07466	581.04767	571.55609	145.22629	579.92548	553.73578	
4326	43.250	-195.70633	13.23031	-84.72559	290.88461	21.53020	-207.10977	-119.70793	26.98648	346.35220	296.75284	35.64711	292.29517	-30.44160	802.62402	-346.15842	-112.46941	544.77240	-303.88403	42.56905	547.71216	-325.42432	-1.76491	580.95319	572.25452	145.44357	579.84924	554.25885	
4327	43.260	-195.69341	13.31810	-84.73939	290.96399	21.63749	-207.05351	-119.66409	26.79057	346.45416	296.77216	35.49041	292.37604	-30.20340	802.73621	-345.60657	-112.22729	545.06036	-303.39841	42.98405	547.73877	-324.90378	-1.45206	580.83063	572.68634	145.89641	579.58496	555.05872	
4328	43.270	-195.77844	13.47627	-84.73930	291.01883	21.63287	-206.94441	-119.43665	26.46538	346.61020	296.80280	35.35862	292.49463	-29.25220	802.75928	-344.58185	-112.25355	545.35834	-303.28049	43.39592	547.79315	-324.11270	-0.99209	580.65826	573.30322	146.32027	579.31531	555.49695	
4329	43.280	-195.85257	13.65973	-84.62621	291.08722	21.80203	-206.74203	-119.14827	26.07218	346.85883	296.91068	35.26692	292.65710	-28.92105	803.01239	-344.21634	-111.26736	545.26355	-302.03085	43.64618	547.90906	-323.69025	-0.49896	580.50311	573.83704	146.96132	579.12872	556.02686	
4330	43.290	-195.96732	13.90871	-84.45415	290.39822	21.31545	-206.60442	-119.32932	26.15448	346.87793	296.89606	35.12726	292.80927	-28.38295	803.20276	-343.43976	-111.06990	545.64838	-301.55917	44.08189	548.02258	-323.08533	-0.14572	580.37000	574.67310	147.42862	579.00934	556.88696	
4331	43.300	-196.01697	13.78345	-84.19153	290.23483	21.37756	-206.48082	-119.44762	26.08192	346.95197	296.89896	34.97003	293.04404	-27.71078	803.22205	-342.69290	-110.54431	545.71619	-301.06601	44.57415	547.93500	-322.40475	0.18033	580.30438	575.18115	147.68330	578.83087	557.47839	
4332	43.310	-196.63577	13.76727	-83.93610	290.09842	21.33585	-206.32724	-119.68923	25.99679	347.00165	296.80215	34.68394	293.24060	-27.35611	803.31097	-341.93170	-109.74516	545.60071	-300.06641	44.86406	547.94928	-321.81836	0.82454	580.04590	575.86835	148.04320	578.68506	557.92664	
4333	43.320	-196.95251	13.91879	-83.85665	290.53702	22.03171	-206.11938	-120.04102	26.04423	347.07419	296.55099	34.48783	293.23944	-26.77605	803.28613	-341.36102	-109.69773	545.72900	-299.50519	45.18274	547.98706	-321.19553	1.37710	580.00671	576.42261	148.62486	578.45044	558.74384	
4334	43.330	-197.07278	13.97337	-83.79926	290.14673	22.08351	-206.20621	-120.48586	26.05137	347.13385	296.13141	34.35472	293.26971	-26.38956	803.35199	-340.88019	-109.36898	545.83722	-298.98718	45.56265	547.86102	-320.58362	1.64556	580.02130	577.09796	148.86844	578.27002	559.26434	
4335	43.340	-197.15427	13.96942	-83.72935	289.91443	22.31651	-205.90045	-120.75314	26.02208	347.06912	295.90335	34.15661	293.26199	-25.89228	803.19293	-340.15265	-109.22472	545.90076	-298.29489	45.97271	547.69202	-319.85562	2.01527	579.92065	577.70227	149.33698	578.12604	560.09906	
4336	43.350	-197.31238	14.05122	-83.62088	289.78381	22.18145	-205.90273	-121.00076	25.95442	347.10593	295.51862	33.97218	293.44086	-25.29704	803.20667	-339.30374	-108.91900	545.86865	-297.55997	46.05883	547.78632	-319.16541	2.34232	579.98596	578.47302	149.77647	578.10187	560.63715	
4337	43.360	-197.37770	14.05106	-83.55021	289.45505	22.56750	-205.70097	-121.07925	25.81522	347.22104	295.34830	33.78202	293.55597	-24.85011	803.26416	-338.78830	-108.71779	545.89679	-297.08813	46.37297	547.75720	-318.57217	2.68193	579.94702	579.06885	150.02153	578.05902	561.19019	
4338	43.370	-197.66386	14.03350	-83.43273	289.28247	22.36948	-205.77629	-121.22952	25.56841	347.32776	295.26257	33.74731	293.63318	-24.74464	803.15509	-338.19217	-108.41193	545.86377	-296.19925	46.70166	547.62244	-317.75827	3.08368	579.78943	579.69342	150.23515	577.93384	561.96039	
4339	43.380	-198.02180	14.19956	-83.28329	289.07483	22.41257	-205.69765	-121.60297	25.41255	347.42184	294.93820	33.61291	293.56802	-24.16360	803.07806	-337.25137	-108.23721	545.91132	-295.63687	46.75410	547.61566	-317.12097	3.37846	579.93103	580.47388	150.49391	577.90869	562.80798	
