PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
877	8.760	-681.45825	-16.52414	-578.70502	733.52142	-5.83868	-494.24847	-752.77222	16.88411	639.44543	817.33765	24.91056	643.32568	28.15820	601.81860	-998.62091	
878	8.770	-681.63409	-16.22116	-578.67767	733.43701	-5.59973	-494.16696	-753.01312	16.65773	639.48315	817.25110	24.70511	643.46973	28.02737	602.44617	-998.19867	
879	8.780	-681.77277	-15.76984	-578.67365	733.16260	-5.24873	-494.20630	-753.05823	16.32058	639.64783	817.20648	24.32318	643.28625	27.76711	603.16016	-997.77136	
880	8.790	-681.82385	-15.40426	-578.56689	733.05579	-4.99293	-494.14511	-753.21515	16.05807	639.70398	817.11133	24.09834	643.43726	27.79221	603.64099	-997.48212	
881	8.800	-681.96582	-15.06117	-578.41486	733.06024	-4.88084	-494.05515	-753.37860	15.87583	639.74561	816.63196	23.53482	643.63745	27.66346	604.20288	-997.07294	
882	8.810	-682.16345	-14.77252	-578.34705	732.67212	-4.51954	-493.87122	-753.62836	15.57061	639.92267	816.25861	23.08908	643.77338	27.28939	604.74066	-996.60193	
883	8.820	-682.27502	-14.53516	-578.26587	732.46936	-4.24690	-493.73413	-753.91888	15.10682	640.04272	816.20410	22.85118	643.86108	27.30736	605.29578	-996.07300	
884	8.830	-682.48285	-14.16854	-578.18207	732.13837	-3.86831	-493.66248	-754.15472	14.56433	640.19763	816.24268	22.21982	643.54108	27.32787	606.07196	-995.19537	
885	8.840	-682.82062	-13.60617	-578.16022	731.87622	-3.48326	-493.65393	-754.38568	14.16629	640.38080	815.97876	21.97745	643.62872	27.06132	606.67139	-995.01404	
886	8.850	-683.01715	-13.30970	-578.11926	731.75983	-3.18664	-493.57565	-754.53229	13.81565	640.57190	815.93042	21.70772	644.24420	26.64898	607.27679	-994.70099	
887	8.860	-683.39270	-12.96301	-577.92285	731.50879	-2.88168	-493.49094	-754.50690	13.70409	640.79333	815.79315	21.41961	644.46014	26.32306	607.75867	-994.34259	
888	8.870	-683.44543	-12.68215	-577.80469	731.36829	-2.54261	-493.39484	-754.84479	13.29415	640.73322	815.48718	21.04155	644.46155	26.30450	608.59631	-993.54144	
889	8.880	-683.54816	-12.33807	-577.73193	731.22552	-1.98651	-493.43396	-754.96661	13.02906	640.74457	815.24963	20.76022	644.53986	26.10248	609.10236	-993.18433	
890	8.890	-683.54895	-12.02221	-577.77747	731.09381	-1.69184	-493.29727	-755.13214	12.54612	640.77350	815.24628	20.21760	644.37170	25.95421	609.59290	-992.70282	
891	8.900	-683.71259	-11.54578	-577.67511	730.93549	-1.41525	-493.10873	-755.29346	11.99564	640.91248	815.16315	19.92460	644.75873	25.73255	610.32892	-992.26630	
892	8.910	-683.92865	-11.15876	-577.61029	730.88153	-1.28083	-492.95975	-755.41870	11.55820	641.08466	814.81097	19.41973	644.87659	25.56758	610.88159	-991.74371	
893	8.920	-684.15613	-10.66348	-577.52826	730.59149	-0.79947	-492.95041	-755.46979	11.24902	641.13031	814.60730	19.25856	644.96973	25.28038	611.50171	-991.31885	
894	8.930	-684.28241	-10.37113	-577.45081	730.56665	-0.72655	-492.87128	-755.66473	11.30295	641.22668	814.29266	18.72362	645.00769	25.10315	611.99969	-991.19348	
895	8.940	-684.45538	-10.14658	-577.27930	730.41553	-0.34641	-492.76462	-755.85114	10.68214	641.29633	814.22235	18.18729	644.89319	25.17690	612.82617	-990.38763	
896	8.950	-684.50336	-9.84173	-577.19745	730.29553	-0.07477	-492.64636	-755.98969	10.19872	641.42029	814.27191	17.99659	645.17798	25.28164	613.38300	-990.01691	
897	8.960	-684.60986	-9.55071	-577.29254	730.20374	0.13167	-492.54907	-756.03296	9.62201	641.57135	814.15143	17.53930	645.33551	24.80869	614.03296	-989.64825	
898	8.970	-684.84705	-8.98250	-576.92236	730.06445	0.54721	-492.40173	-756.11646	9.09949	641.77991	814.05664	17.11003	645.51569	24.87635	614.81030	-989.14319	
899	8.980	-684.95789	-8.56244	-576.72650	729.85315	1.11017	-492.30008	-756.29089	8.91420	641.93671	814.61548	15.91531	645.13062	24.69532	615.44592	-988.76276	
900	8.990	-685.05646	-8.19465	-576.65961	729.72235	1.45947	-492.30347	-756.48230	8.74846	642.06903	814.05981	15.85408	645.37952	24.62947	616.05676	-988.02863	
901	9.000	-685.25922	-7.72523	-576.69202	729.55341	1.70125	-492.22327	-756.73083	8.42110	642.12634	813.85858	15.66225	645.45410	24.08681	616.69995	-987.32507	
902	9.010	-685.37421	-7.51358	-576.58978	729.33813	2.21558	-492.12280	-756.96832	7.77649	642.16583	813.61365	15.65261	645.88300	24.03122	617.32556	-986.82983	
903	9.020	-685.52032	-7.23201	-576.53577	729.33118	2.49473	-491.93759	-757.10254	7.79663	642.20325	813.47284	15.09709	646.05627	23.98601	617.76440	-986.32007	
904	9.030	-685.73663	-6.66278	-576.44257	729.33453	2.66123	-491.79312	-757.09583	7.38867	642.35846	813.43591	14.75932	646.09216	23.89231	618.58569	-985.80511	
905	9.040	-685.82330	-6.35161	-576.31274	729.22076	2.89530	-491.72806	-757.08002	6.97931	642.55658	813.32330	14.66196	646.25439	23.80937	619.09216	-985.12714	
906	9.050	-685.85529	-6.18895	-576.23547	729.19324	2.99595	-491.59662	-756.96167	6.31922	642.56732	813.26038	14.22868	646.21790	23.86612	619.55988	-984.89026	
907	9.060	-686.03601	-5.82234	-576.16516	728.99231	3.31602	-491.55603	-757.29120	5.88219	642.51062	813.11273	13.76285	646.27716	23.80742	620.21918	-984.68787	
908	9.070	-686.03802	-5.60014	-576.15436	728.73431	3.70480	-491.52893	-757.34698	5.51556	642.68958	812.94525	12.78185	646.08484	23.70678	620.93976	-984.41412	
909	9.080	-686.12933	-5.18809	-575.95367	728.77655	3.99596	-491.39499	-757.43060	5.27509	642.68567	812.62311	12.75820	646.60938	23.55862	621.51447	-984.02966	
910	9.090	-686.12628	-4.62533	-575.73981	728.78699	4.32076	-491.33142	-757.52411	5.12564	642.75439	812.63306	12.57148	646.65460	23.47402	621.90088	-983.76074	
911	9.100	-686.13892	-4.11441	-575.58246	728.78625	4.68424	-491.20081	-757.47064	4.70284	642.88812	812.68707	12.37989	646.74640	23.50000	622.60406	-983.29016	
912	9.110	-686.09174	-3.76209	-575.50934	728.77307	5.06373	-491.16296	-757.39526	4.05702	643.11279	812.77185	12.12554	646.84674	23.43180	623.41968	-982.55426	
913	9.120	-686.09534	-3.50100	-575.43823	728.65582	5.38263	-491.03116	-757.56213	3.56244	643.19623	812.80103	11.53992	647.04584	23.56951	623.82855	-981.97345	
914	9.130	-686.07483	-3.33451	-575.42133	728.75031	5.67259	-490.84335	-757.63855	3.20069	643.32233	812.70239	11.21200	647.17609	23.26966	624.45801	-981.57410	
915	9.140	-686.18390	-3.06159	-575.36407	728.58270	5.88891	-490.76270	-757.62671	3.00887	643.34326	812.57153	10.86172	647.22064	23.13376	624.95270	-980.88123	
916	9.150	-686.26654	-2.66969	-575.32074	728.39087	6.34587	-490.77148	-757.63635	2.77919	643.40442	812.45764	10.43119	647.18976	23.38606	625.64764	-980.09509	
917	9.160	-686.34851	-2.37853	-575.22607	728.47400	6.40296	-490.68207	-757.68469	2.59211	643.44135	812.64172	9.91955	646.91089	23.34230	626.08087	-979.83075	
918	9.170	-686.39777	-1.87560	-575.06293	728.49432	6.64025	-490.57227	-757.60156	2.39186	643.43066	812.55908	9.79129	647.30292	23.27511	626.68732	-979.29968	
919	9.180	-686.45691	-1.56906	-574.96680	728.43457	6.88368	-490.61673	-757.62317	1.84687	643.54486	812.43799	9.51630	647.45233	23.05812	627.27875	-978.97870	
920	9.190	-686.41461	-1.20082	-574.85150	728.43182	7.13720	-490.57083	-757.65369	1.13509	643.76123	812.62177	8.92178	647.30658	23.14395	627.76239	-978.78186	
921	9.200	-686.29108	-0.93311	-574.76624	728.37616	7.51360	-490.49673	-757.66028	0.78711	643.89423	812.61633	8.61101	647.58936	23.26340	628.09479	-978.45697	
922	9.210	-686.27966	-0.74644	-574.67969	728.25922	8.04682	-490.43115	-757.75458	0.55416	643.89600	812.55707	8.34239	647.66223	23.15153	628.74823	-978.30841	
923	9.220	-686.29614	-0.49717	-574.59943	728.31165	8.14637	-490.24066	-757.69617	0.49382	643.96863	812.33392	8.07087	647.85919	23.18516	629.37109	-978.12622	
924	9.230	-686.37567	-0.20340	-574.56824	728.38251	8.44324	-490.09253	-757.74249	0.21633	644.00793	812.37152	7.83861	647.92676	23.24486	629.92029	-977.76611	
925	9.240	-686.51276	0.16094	-574.50446	728.27692	8.93328	-490.12823	-757.68518	-0.23117	644.11938	812.42999	7.66666	647.96606	23.56314	630.49323	-977.19141	
926	9.250	-686.67969	0.66051	-574.42169	728.14441	9.27824	-490.15628	-757.64825	-0.55873	644.21289	812.48480	7.01049	647.82166	23.25823	631.02148	-976.67584	
927	9.260	-686.72009	1.06996	-574.36737	728.07916	9.47164	-490.10553	-757.55444	-0.89239	644.43188	812.45215	6.73395	648.18359	22.84544	631.39148	-976.36273	
928	9.270	-686.58759	1.30314	-574.33661	728.21057	9.62705	-490.04446	-757.69159	-1.30994	644.54633	812.55780	6.46480	648.21344	23.02155	632.04773	-975.64526	
929	9.280	-686.43054	1.56485	-574.18408	728.28003	9.80332	-489.84488	-757.61096	-1.51576	644.58319	812.51862	6.24641	648.24182	23.26739	632.60718	-975.06909	
930	9.290	-686.31708	1.79508	-574.06219	728.35431	9.80546	-489.73370	-757.78479	-1.84655	644.62903	812.50024	6.08271	648.28656	23.16966	633.00446	-974.49286	
931	9.300	-686.29559	2.00019	-573.91150	728.31775	9.97701	-489.62375	-757.70721	-2.08698	644.71552	812.51086	5.54919	648.04852	23.21507	633.52338	-973.92291	
932	9.310	-686.34967	2.22758	-573.86536	728.37268	10.35058	-489.50867	-757.71063	-2.31961	644.83051	812.46375	5.28642	648.42169	23.15192	634.00476	-973.70178	
933	9.320	-686.28943	2.44579	-573.88501	728.47729	10.73321	-489.47278	-757.63458	-2.67349	644.94855	812.45728	5.01081	648.53955	23.39580	634.54120	-973.35547	
934	9.330	-686.22656	2.74145	-573.88763	728.78400	11.04656	-489.27890	-757.49158	-2.98066	644.99976	812.65491	4.76660	648.60553	23.26117	635.10083	-973.28607	
935	9.340	-686.18494	3.14137	-573.81061	728.79980	11.21840	-489.16711	-757.55450	-2.88008	644.85181	812.68463	4.46840	648.74054	23.45517	635.38190	-973.11334	
936	9.350	-686.10846	3.53550	-573.73047	728.84595	11.46747	-489.11481	-757.35840	-3.49979	645.05402	813.02216	3.85970	648.67755	23.69308	635.91016	-972.80298	
937	9.360	-685.84473	3.80978	-573.59625	728.88892	11.62177	-489.01041	-757.32086	-3.74497	645.13940	813.07202	3.90037	648.95947	23.89100	636.42322	-972.62994	
938	9.370	-685.75854	4.05556	-573.53540	728.92590	11.70002	-488.95395	-757.27936	-3.97643	645.22150	813.19611	3.75848	649.01508	24.22336	636.92920	-972.26874	
939	9.380	-685.75842	4.22002	-573.46802	728.94330	11.95150	-488.99039	-757.43335	-4.45495	645.35950	813.20728	3.55325	649.09637	24.01774	637.33093	-972.27350	
940	9.390	-685.82312	4.44038	-573.42566	729.00604	12.19769	-488.99362	-757.35181	-4.63741	645.46265	813.36353	3.42057	649.17487	23.89041	637.82813	-971.73346	
941	9.400	-685.82599	4.66005	-573.30701	728.94714	12.59845	-489.02661	-757.15137	-4.59011	645.33209	813.52295	3.10254	648.99744	23.67589	638.16327	-971.24731	
942	9.410	-685.76794	4.80237	-573.25439	729.03473	12.76072	-488.97162	-757.00183	-4.88388	645.30164	813.67786	2.88604	649.23010	23.54242	638.08643	-970.36243	
943	9.420	-685.75232	5.01563	-573.22729	729.16046	13.06064	-488.84979	-757.01678	-5.03655	645.31635	813.63715	2.66181	649.27710	23.71509	638.57544	-969.92737	
944	9.430	-685.58160	5.24129	-573.08813	729.27789	13.26484	-488.75995	-756.72296	-5.57431	645.49188	813.74609	2.08036	649.16418	23.79699	638.83112	-969.58728	
945	9.440	-685.41449	5.50410	-573.02667	729.48114	13.43563	-488.72305	-756.74158	-5.72594	645.54877	813.82062	1.74281	649.30377	23.88606	639.29663	-969.22748	
946	9.450	-685.28802	5.79281	-572.93103	729.62085	13.66507	-488.68365	-756.70685	-5.85461	645.58112	813.93512	1.40752	649.38031	23.68241	639.72327	-969.24945	
947	9.460	-685.22461	6.09646	-572.86707	729.74854	13.85847	-488.60242	-756.64117	-6.10767	645.70630	813.91852	1.17065	649.34845	23.66921	640.00507	-969.11658	
948	9.470	-685.21820	6.37456	-572.89362	729.89136	13.90896	-488.32346	-756.38513	-6.22595	645.89832	813.94818	1.02476	649.36249	23.86926	640.36450	-969.01453	
949	9.480	-685.24530	6.62518	-572.88000	729.84528	14.02204	-488.28470	-756.28778	-6.40104	645.91022	813.98547	0.79077	649.22620	24.10726	640.89545	-968.86359	
950	9.490	-685.16833	6.80794	-572.80219	729.85034	14.12243	-488.27097	-756.33929	-6.97391	645.89758	814.10022	0.89518	649.53162	24.12600	641.14740	-968.70123	
951	9.500	-685.07690	6.95442	-572.74384	729.97998	14.36451	-488.23044	-756.14722	-7.34690	645.89777	814.11627	0.69710	649.52319	24.05435	641.43427	-968.38770	
952	9.510	-685.06982	7.12829	-572.68427	730.07428	14.46938	-488.07129	-756.07135	-7.20384	645.95795	814.20807	0.61987	649.61633	24.21284	641.76416	-968.04810	
953	9.520	-685.01422	7.29643	-572.65936	730.20331	14.65406	-488.04129	-755.84076	-7.66061	645.93811	814.33099	0.30869	649.45093	24.33516	642.00787	-967.75287	
954	9.530	-684.93811	7.42335	-572.60944	730.21881	14.82239	-488.00696	-755.80542	-7.70729	646.00958	814.35156	0.23624	649.72192	24.29824	642.21832	-967.46008	
955	9.540	-684.86371	7.55827	-572.52106	730.21222	14.98065	-487.93790	-755.85150	-8.04566	646.02533	814.33148	-0.03920	649.79602	24.50626	642.44446	-967.27393	
956	9.550	-684.71149	7.69826	-572.40735	730.16809	15.10043	-487.88770	-755.82062	-8.20416	646.05023	814.35541	-0.24155	649.87140	24.60113	642.83539	-967.03619	
957	9.560	-684.60602	7.80170	-572.37604	730.23309	15.22415	-487.81992	-755.82037	-8.26748	646.09650	814.40155	-0.43665	649.99512	24.72795	643.14050	-966.52325	
958	9.570	-684.46600	7.90191	-572.31848	730.26385	15.33848	-487.76157	-755.72784	-8.38323	646.13037	814.38000	-0.60256	650.04449	24.85321	643.39532	-966.17938	
959	9.580	-684.39618	8.00246	-572.30664	730.29083	15.49345	-487.75433	-755.73102	-8.52868	646.17029	814.47253	-0.75533	650.12793	24.89108	643.61890	-965.97247	
960	9.590	-684.40039	8.30354	-572.26379	730.36865	15.74119	-487.72067	-755.73669	-8.72795	646.23285	814.67554	-1.30339	650.04620	24.84219	643.96454	-965.74023	
961	9.600	-684.44849	8.61637	-572.25275	730.43225	16.06875	-487.71320	-755.77649	-9.05765	646.32684	814.93262	-1.03653	650.30103	24.80416	644.39624	-965.75867	
962	9.610	-684.52576	8.89877	-572.22449	730.39484	16.19458	-487.70062	-755.75360	-9.19275	646.39478	814.91058	-1.15022	650.41577	24.92691	644.71118	-965.60486	
963	9.620	-684.54156	9.04819	-572.23340	730.47821	16.29971	-487.69406	-755.70691	-9.34398	646.43036	814.49426	-1.65470	650.26355	24.80332	644.92383	-965.49408	
964	9.630	-684.57892	9.25350	-572.24084	730.28070	16.68487	-487.72699	-755.63110	-9.61504	646.48248	814.40778	-1.73735	650.29083	25.06511	645.21997	-965.04034	
965	9.640	-684.66284	9.41997	-572.14966	730.27008	16.73523	-487.73300	-755.56671	-9.76034	646.52747	814.46881	-1.77810	650.30579	24.70987	645.46875	-964.96124	
966	9.650	-684.63574	9.60038	-572.11865	730.34119	16.85370	-487.64371	-755.49585	-9.98446	646.56909	814.50610	-1.83427	650.32404	24.80079	645.75598	-964.65131	
967	9.660	-684.55969	9.70981	-572.11505	730.32104	16.96644	-487.64633	-755.48798	-10.13328	646.62543	814.59241	-1.88566	650.33716	24.75591	645.90759	-964.47693	
968	9.670	-684.52667	9.84703	-572.02692	730.32819	17.09883	-487.57654	-755.46497	-10.23057	646.64014	814.65546	-1.97493	650.33966	24.84168	646.05255	-964.17041	
969	9.680	-684.51440	9.91420	-571.96820	730.27899	17.11113	-487.54181	-755.41443	-10.40550	646.66705	814.77460	-2.34806	650.12585	24.86589	646.21271	-963.87775	
970	9.690	-684.44550	9.97223	-571.90009	730.32153	17.19094	-487.53018	-755.44781	-10.52424	646.67505	814.76263	-2.50014	650.41260	24.88060	646.47485	-963.67218	
971	9.700	-684.44232	10.03607	-571.86542	730.35260	17.38352	-487.45251	-755.64966	-10.75414	646.59821	814.72662	-2.69505	650.42035	24.97486	646.79907	-963.54187	
972	9.710	-684.32654	10.17737	-571.86664	730.38739	17.53593	-487.38083	-755.63916	-10.81603	646.62482	814.75299	-2.88609	650.48822	25.01643	647.17365	-963.57489	
973	9.720	-684.29382	10.31775	-571.79578	730.37567	17.67633	-487.36215	-755.62848	-10.91130	646.63788	814.85773	-3.19029	650.55457	25.04256	647.31812	-963.56982	
974	9.730	-684.28290	10.41791	-571.81549	730.38214	17.75053	-487.30750	-755.65125	-10.97125	646.70288	814.78467	-3.32602	650.58215	24.90557	647.49927	-963.51520	
975	9.740	-684.30548	10.47665	-571.79395	730.44183	17.66964	-487.23300	-755.64783	-11.05672	646.67523	814.75916	-3.45071	650.62628	24.78944	647.72833	-963.36151	
976	9.750	-684.44049	10.67355	-571.68744	730.44330	17.70923	-487.16330	-755.62476	-11.10034	646.73633	814.76538	-3.57058	650.62390	24.77661	647.91241	-963.07947	
977	9.760	-684.37012	10.81509	-571.63373	730.48621	17.80151	-487.12170	-755.68042	-11.18862	646.75269	814.76740	-3.60230	650.61664	24.72242	648.12872	-962.79218	
978	9.770	-684.42432	10.95175	-571.63733	730.52655	17.85392	-487.08258	-755.64233	-11.21978	646.77386	814.77405	-3.62936	650.66412	24.62091	648.33716	-962.43469	
979	9.780	-684.54254	11.18732	-571.55194	730.51288	17.88720	-487.04807	-755.62225	-11.39838	646.85419	814.74805	-3.74304	650.69067	24.72213	648.39832	-962.29773	
980	9.790	-684.65356	11.37095	-571.56622	730.54767	17.97083	-486.98044	-755.65668	-11.69844	646.93182	814.65906	-3.92412	650.72778	24.58191	648.55273	-962.13068	
981	9.800	-684.73279	11.52864	-571.47791	730.49756	18.10979	-486.90976	-755.72589	-11.88323	646.96838	814.64917	-4.33077	650.38544	24.84691	648.82007	-961.80164	
982	9.810	-684.85205	11.67177	-571.43561	730.30347	18.42391	-486.90906	-755.79688	-11.99336	647.03168	814.56470	-4.24018	650.77448	24.70698	649.03729	-961.72565	
983	9.820	-684.94409	11.80811	-571.35828	730.24988	18.52669	-486.86038	-755.90625	-12.18881	647.02570	814.44940	-4.38223	650.80731	24.49806	649.23956	-961.57629	
984	9.830	-685.07227	11.90452	-571.30841	730.09113	18.71206	-486.78030	-756.00586	-12.30610	647.03778	814.35626	-4.45359	650.80853	24.35402	649.59308	-961.55286	
985	9.840	-685.18573	12.02222	-571.28381	729.92676	18.83803	-486.73294	-756.11859	-12.30954	647.10065	814.11432	-4.59139	650.90088	24.22673	649.82941	-961.40613	
986	9.850	-685.21454	12.09812	-571.27704	729.80493	19.09609	-486.80908	-756.21619	-11.91487	647.11139	814.02411	-4.51778	650.90472	24.17934	650.02820	-961.27332	
987	9.860	-685.17834	12.08058	-571.24628	729.78381	19.04983	-486.71936	-756.22577	-12.61093	647.25342	813.91577	-4.65901	650.95856	24.07270	650.13245	-961.17920	
988	9.870	-685.21454	12.09898	-571.23804	729.81403	19.08432	-486.71896	-756.23846	-12.94335	647.23737	813.92773	-4.91529	651.03802	24.05342	650.14630	-961.08252	
989	9.880	-685.30646	12.17355	-571.16339	729.58929	18.87404	-486.63525	-756.43585	-12.82525	647.26007	813.82526	-5.00637	651.02350	23.96957	650.24756	-960.88898	
990	9.890	-685.41412	12.19917	-571.16345	729.52118	18.88720	-486.60736	-756.70605	-13.05508	647.29675	813.63495	-4.95379	651.06097	23.84130	650.29718	-960.74457	
991	9.900	-685.64142	12.30440	-571.21893	729.35657	18.89731	-486.55179	-756.80243	-12.94492	647.36920	812.89819	-5.20364	651.11841	23.59426	650.36670	-960.65582	
992	9.910	-685.83221	12.37460	-571.16791	729.22485	19.05697	-486.49969	-756.97980	-12.84508	647.36401	813.24811	-5.05078	651.14136	23.57024	650.44666	-960.60474	
993	9.920	-685.99011	12.53662	-571.19775	729.05994	19.22882	-486.49673	-756.90033	-13.10148	647.41400	813.12488	-5.12038	651.19971	23.38293	650.75891	-960.45996	
994	9.930	-686.08270	12.60549	-571.16742	728.90662	19.28288	-486.39502	-757.00311	-13.17003	647.48157	812.91876	-5.30620	651.20935	23.32684	650.89099	-960.42657	
995	9.940	-686.27112	12.68177	-571.14032	728.87592	19.33254	-486.38162	-757.33258	-13.30960	647.39813	812.80005	-5.42266	651.20673	23.31806	650.87811	-960.35168	
996	9.950	-686.50238	12.71336	-571.07727	728.72321	19.35855	-486.33191	-757.43274	-13.39943	647.42194	812.69946	-5.51176	651.20880	22.90867	651.18207	-960.14636	
997	9.960	-686.67761	12.77687	-571.08984	728.67432	19.43753	-486.37332	-757.58514	-13.45840	647.42181	812.61340	-5.56567	651.18469	22.77247	651.33630	-960.04047	
998	9.970	-686.76099	12.85105	-571.07483	728.45154	19.57183	-486.21753	-757.77252	-13.49349	647.47668	812.44470	-5.68888	651.15338	22.54664	651.54059	-959.90454	
999	9.980	-686.86902	12.92660	-571.07458	728.06281	19.78766	-486.37823	-757.93231	-13.56110	647.53680	812.27838	-5.81253	651.21515	22.33819	651.61206	-959.67236	
1000	9.990	-686.99750	13.04154	-571.06482	727.79749	19.88280	-486.40982	-758.02191	-13.55554	647.52118	812.10144	-5.90303	651.17139	22.23170	651.64709	-959.58228	
1001	10.000	-687.09143	13.07925	-571.13416	727.71838	19.89550	-486.47562	-758.14526	-13.69316	647.57117	811.98663	-6.04236	651.17999	22.08685	651.72296	-959.50055	
1002	10.010	-687.29083	13.16785	-571.14166	727.68317	19.76735	-486.38800	-758.30109	-13.78056	647.55389	811.86200	-6.11549	651.19849	21.95289	651.80554	-959.39850	
1003	10.020	-687.42639	13.22192	-571.15649	727.72186	19.91875	-486.28751	-758.49951	-13.87594	647.58759	811.77136	-6.10104	651.22803	21.76191	651.84100	-959.35419	
1004	10.030	-687.51770	13.35995	-571.12610	727.56366	19.97902	-486.31061	-758.60614	-13.94650	647.62488	811.73956	-6.11777	651.21198	21.59894	651.96765	-959.31958	
1005	10.040	-687.80389	13.48477	-571.14575	727.33289	20.05286	-486.33932	-758.76666	-13.91538	647.66455	811.53046	-6.10928	651.20795	21.42056	652.13440	-959.34045	
1006	10.050	-688.00867	13.56010	-571.15570	727.51703	20.33030	-485.99490	-758.89154	-13.98776	647.63330	811.36682	-6.14559	651.27649	21.19892	652.16003	-959.43854	
1007	10.060	-688.13080	13.58523	-571.13153	727.09381	20.24965	-486.25583	-759.12231	-14.05978	647.62274	811.04279	-6.21425	651.28333	21.03835	652.21704	-959.49524	
1008	10.070	-688.36029	13.65483	-571.10083	727.01746	20.42995	-486.15546	-759.25049	-14.11278	647.56567	810.91620	-6.23250	651.29694	20.97580	652.35071	-959.52661	
1009	10.080	-688.39288	13.71673	-571.04541	726.74323	20.30358	-486.23215	-759.38562	-14.05450	647.60376	810.84033	-6.24610	651.31879	20.90831	652.45538	-959.43011	
1010	10.090	-688.47656	13.75392	-571.01025	726.61078	20.70114	-486.08954	-759.52576	-14.08592	647.64984	810.66003	-6.37653	651.36359	20.82611	652.52118	-959.37195	
1011	10.100	-688.60468	13.78199	-570.95837	726.44727	20.56097	-486.12463	-759.46625	-14.01211	647.78662	810.50446	-6.44006	651.35974	20.68578	652.58966	-959.20435	
1012	10.110	-688.75696	13.77372	-570.94745	726.26282	20.41263	-486.23096	-759.58057	-14.13117	647.81793	810.26013	-6.60939	651.39551	20.43911	652.55853	-959.03540	
1013	10.120	-688.89771	13.69690	-570.99139	726.04938	20.33611	-486.22421	-760.00275	-14.29725	647.64465	810.05627	-6.67852	651.34473	20.16941	652.54852	-958.87219	
1014	10.130	-689.01123	13.70550	-570.93683	725.98346	20.38257	-486.15536	-760.22052	-14.39200	647.65436	809.88531	-6.73283	651.36725	19.89358	652.62524	-958.75189	
1015	10.140	-689.15277	13.76855	-570.91455	725.75311	20.47368	-486.18137	-760.38934	-14.32994	647.67340	809.89624	-6.71954	651.38232	19.67122	652.72260	-958.70319	
1016	10.150	-689.34656	13.80869	-570.88641	725.56543	20.45096	-486.25131	-760.52679	-14.25065	647.72119	809.84662	-6.72717	651.40668	19.54342	652.83209	-958.68518	
1017	10.160	-689.47443	13.79399	-570.84656	725.51740	20.47659	-486.19687	-760.66394	-14.29046	647.73242	809.80585	-6.71007	651.38715	19.49263	652.92383	-958.72009	
1018	10.170	-689.58478	13.75237	-570.86761	725.46582	20.42262	-486.22006	-760.71454	-14.51715	647.74255	809.71356	-6.80625	651.35400	19.45330	652.91919	-958.81305	
1019	10.180	-689.71716	13.73576	-570.88220	725.38867	20.40016	-486.20477	-760.82001	-14.51302	647.70636	809.68781	-6.79913	651.36890	19.37840	653.00726	-958.80145	
1020	10.190	-689.86365	13.82031	-570.82538	725.34607	20.40026	-486.19736	-760.95618	-14.50447	647.71436	809.62708	-6.77154	651.38483	19.28692	653.08447	-958.83252	
1021	10.200	-689.96033	13.92826	-570.81305	725.08984	20.58488	-486.22397	-761.07458	-14.51588	647.72003	809.41235	-6.78770	651.38226	19.22658	653.09906	-958.82068	
1022	10.210	-690.07312	13.94352	-570.80042	724.88281	20.68657	-486.23975	-761.15808	-14.52669	647.71509	809.17548	-6.87318	651.40033	19.02103	653.21362	-958.69879	
1023	10.220	-690.20044	13.92708	-570.79169	724.70428	20.73956	-486.31696	-761.26312	-14.54881	647.65302	808.96692	-6.94869	651.37189	18.85179	653.22919	-958.56897	
1024	10.230	-690.24622	13.82943	-570.82965	724.50531	20.76592	-486.31662	-761.41235	-14.57919	647.63153	808.90558	-6.90015	651.43732	18.75661	653.23370	-958.48077	
1025	10.240	-690.32971	13.78020	-570.82446	724.46802	20.78864	-486.31906	-761.43329	-14.67567	647.66437	808.87219	-6.89056	651.37891	18.71736	653.23602	-958.41742	
1026	10.250	-690.40167	13.83891	-570.82391	724.24335	20.85267	-486.38022	-761.50610	-14.69189	647.66632	808.79425	-6.91606	651.41064	18.60559	653.29486	-958.35846	
1027	10.260	-690.48730	13.90536	-570.74286	724.18054	20.72165	-486.30640	-761.52075	-14.69376	647.72510	808.62640	-6.97989	651.42816	18.62666	653.38794	-958.29071	
1028	10.270	-690.50677	13.90445	-570.71375	724.07684	20.76508	-486.28723	-761.62115	-14.63609	647.72241	808.50201	-7.01646	651.49841	18.52346	653.45490	-958.28833	
1029	10.280	-690.61859	13.90453	-570.74750	723.97736	20.70337	-486.29489	-761.66992	-14.68598	647.67365	808.29529	-7.11001	651.46411	18.42823	653.46582	-958.31348	
1030	10.290	-690.65002	13.95345	-570.74280	723.94049	20.68476	-486.26813	-761.69324	-14.67773	647.68286	808.30878	-7.12983	651.46924	18.30531	653.48029	-958.38074	
1031	10.300	-690.65234	13.92173	-570.75769	723.94086	20.69267	-486.22369	-761.66614	-14.79715	647.73676	808.29120	-7.13331	651.45325	18.25866	653.49969	-958.41772	
