PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2208	22.070	-745.24011	-10.17313	-577.12762	669.72418	-0.90554	-492.77567	-816.26239	11.36308	641.64478	753.62097	18.18706	645.14691	-35.26499	612.59003	-990.03943	
2209	22.080	-745.58832	-9.75303	-577.10205	669.18469	-0.48005	-492.76456	-816.60132	10.74587	641.73181	753.47546	17.96474	645.24445	-35.77057	613.21344	-989.46539	
2210	22.090	-745.88647	-9.40649	-577.04401	668.66321	0.03800	-492.72076	-816.79529	10.31339	641.85645	753.27490	17.47503	645.23450	-35.85175	613.94855	-988.86963	
2211	22.100	-746.02496	-9.02860	-576.96991	668.49835	0.12014	-492.48697	-817.12726	10.02779	642.02991	753.02209	17.00400	645.39069	-36.35604	614.53259	-988.57489	
2212	22.110	-746.10437	-8.78571	-576.87512	668.48523	0.42041	-492.32150	-817.43872	9.65863	642.12787	752.36816	16.30332	645.53259	-36.48415	615.24908	-987.97455	
2213	22.120	-746.33075	-8.32388	-576.75684	668.50848	0.72597	-492.12024	-817.71606	9.30425	642.24670	752.56757	15.80407	645.58252	-36.70728	615.73999	-987.68921	
2214	22.130	-746.62177	-7.77591	-576.62207	668.35504	1.25717	-492.07236	-817.92560	9.01309	642.45209	752.57465	15.48285	645.60144	-36.81522	616.52136	-987.33136	
2215	22.140	-746.83112	-7.36309	-576.54736	668.09229	1.69079	-491.94308	-818.04077	8.72201	642.58130	752.30811	15.29032	645.69977	-37.05669	617.35083	-987.19379	
2216	22.150	-747.01190	-7.03809	-576.43488	667.97754	1.90146	-491.82785	-818.20508	8.21387	642.74585	751.97601	14.70187	645.60095	-37.24559	617.79248	-986.66125	
2217	22.160	-747.02283	-6.69552	-576.36096	667.83167	2.19076	-491.90726	-818.36139	7.51407	642.89191	752.17566	14.34249	645.66956	-37.35043	618.51575	-985.82007	
2218	22.170	-747.02698	-6.28487	-576.36346	667.85974	2.48487	-491.77225	-818.36212	7.10657	642.96179	752.22711	13.26018	645.61005	-37.46032	619.21997	-985.34631	
2219	22.180	-746.96881	-5.96773	-576.38214	667.80896	2.78227	-491.65756	-818.39917	6.84064	643.00555	751.82178	13.51010	645.91510	-37.38864	619.87024	-984.74133	
2220	22.190	-746.81171	-5.52839	-576.11926	667.88147	3.20957	-491.44772	-818.30194	6.65450	643.00281	751.92297	13.18900	645.97260	-37.44475	620.27991	-984.33813	
2221	22.200	-747.02997	-5.09576	-575.99329	667.90662	3.54088	-491.37802	-818.40460	6.21253	643.15765	751.80963	12.85869	646.02130	-37.52253	621.14783	-983.39734	
2222	22.210	-747.14154	-4.77075	-575.81696	667.87488	3.76352	-491.25092	-818.45618	5.70826	643.23291	751.71729	12.51337	646.22534	-37.32425	621.64783	-982.71765	
2223	22.220	-747.10406	-4.41854	-575.72369	667.73419	4.10662	-491.32239	-818.47961	5.36130	643.30396	751.68665	12.17261	646.46320	-37.35209	622.33496	-982.38409	
2224	22.230	-747.13013	-4.07067	-575.71545	667.88062	4.52898	-491.13571	-818.46210	5.02024	643.50067	751.96539	11.87612	646.52533	-37.58589	622.97479	-982.42102	
2225	22.240	-747.17981	-3.74437	-575.63556	667.91583	4.94348	-491.01022	-818.46643	4.53318	643.66528	751.74683	11.27054	646.59497	-37.48911	623.76788	-981.80902	
2226	22.250	-747.14404	-3.46062	-575.56024	667.78210	5.23443	-490.93201	-818.36206	4.16761	643.71582	751.87286	10.91732	646.72614	-37.33827	624.27954	-981.34827	
2227	22.260	-747.23090	-2.86528	-575.51123	667.76044	5.49398	-490.78006	-818.07880	3.23647	643.93848	751.73279	10.49879	646.77930	-37.69064	624.95508	-980.84326	
2228	22.270	-747.07257	-2.38331	-575.33301	667.80743	5.71957	-490.69296	-818.13519	3.02703	643.97064	751.82544	10.12049	646.89319	-37.68013	625.49554	-980.50171	
2229	22.280	-746.83923	-2.12790	-575.17914	667.82404	6.07092	-490.66629	-818.09998	2.65492	644.00555	752.08099	9.87541	647.07550	-37.37930	626.28058	-980.23822	
2230	22.290	-746.64038	-1.75144	-575.09241	668.16608	6.49569	-490.50507	-817.87726	2.33307	644.08032	752.47113	9.19929	647.30542	-37.05684	626.91302	-979.86993	
2231	22.300	-746.47693	-1.38897	-575.05109	668.31262	6.97253	-490.33160	-817.50061	1.95977	644.19067	752.75806	8.87349	647.32111	-36.69366	627.70068	-979.03320	
2232	22.310	-746.10260	-1.09954	-574.87262	668.50848	7.15722	-490.27719	-817.11652	1.47588	644.27783	753.20081	8.48189	647.15973	-36.63960	628.12311	-978.50043	
2233	22.320	-745.83020	-0.69973	-574.76440	668.79175	7.40085	-490.23587	-816.92249	1.31100	644.37830	753.18091	8.13992	647.39337	-36.34642	628.62677	-977.71570	
2234	22.330	-745.59253	-0.34289	-574.66180	669.03448	7.61347	-490.17642	-816.75549	1.09810	644.52673	753.48511	7.35836	647.15771	-36.07770	629.17340	-976.98285	
2235	22.340	-745.46820	0.03468	-574.61670	669.38586	7.93891	-490.08871	-816.79340	0.44475	644.35736	753.52002	7.05764	647.27997	-35.72613	629.81915	-976.50220	
2236	22.350	-745.28656	0.43164	-574.60455	669.68817	8.14179	-490.11481	-816.43231	0.48344	644.44275	753.83856	6.71810	647.24426	-35.30941	630.29694	-975.83948	
2237	22.360	-744.91907	0.73192	-574.51495	670.09888	8.67859	-490.06424	-815.90588	-0.01448	644.58038	754.07428	6.38354	647.39752	-35.12461	630.57709	-975.69940	
2238	22.370	-744.54419	1.07103	-574.41522	670.44275	8.91405	-489.95496	-815.63831	-0.34573	644.74268	754.33777	6.39724	647.74615	-35.00864	631.26251	-975.89795	
2239	22.380	-744.31073	1.33474	-574.28143	670.59583	9.13606	-489.86133	-815.34418	-0.71402	644.94476	754.61792	6.10458	647.84467	-34.90801	632.01910	-975.63245	
2240	22.390	-743.83295	1.62955	-574.06879	670.88922	9.43715	-489.65118	-814.98907	-1.22704	644.93756	755.29419	5.73600	647.91431	-34.63831	632.51410	-975.34167	
2241	22.400	-743.46198	2.01713	-574.04883	671.23071	9.75949	-489.46515	-814.65369	-1.47703	644.91754	755.76398	5.40299	647.90356	-34.43095	633.00537	-975.11487	
2242	22.410	-743.14862	2.38930	-574.03857	671.70294	10.12481	-489.31757	-814.28973	-1.79348	645.02161	756.00891	5.06728	648.08630	-33.46758	633.78906	-974.79883	
2243	22.420	-742.56763	2.80716	-573.87268	672.23431	10.38864	-489.35220	-813.73578	-2.21905	645.18011	756.62085	4.67830	648.27814	-33.08986	634.47253	-974.34491	
2244	22.430	-742.32629	3.18668	-573.78748	672.72687	10.73938	-489.22272	-813.18628	-2.72834	645.40851	756.86707	4.32488	648.44037	-32.48618	634.83307	-973.45404	
2245	22.440	-741.85260	3.54736	-573.75873	673.10822	10.93603	-489.17877	-812.86646	-2.99503	645.48944	757.33063	3.88367	648.57257	-32.48192	635.61859	-972.70282	
2246	22.450	-741.27252	3.92877	-573.64301	673.46802	11.14934	-489.01126	-812.26141	-3.19853	645.52441	758.03687	3.61313	648.64685	-32.05855	636.13892	-972.08459	
2247	22.460	-740.83783	4.14248	-573.69153	673.96106	11.47233	-488.89450	-812.00714	-3.33172	645.61157	758.34442	3.38029	648.67938	-31.06318	636.72833	-970.90851	
2248	22.470	-740.38342	4.41593	-573.51007	674.44220	11.74613	-488.96774	-811.50867	-3.90543	645.62848	758.70502	3.00015	648.80389	-30.93821	637.04736	-970.43158	
2249	22.480	-739.77679	4.68152	-573.37360	674.83887	12.32720	-488.95273	-811.10016	-4.47906	645.76862	759.48889	2.35391	648.60767	-30.53471	637.51996	-969.94745	
2250	22.490	-739.40796	4.97284	-573.37030	675.00085	12.67517	-488.96027	-810.64435	-4.71234	645.85101	759.73694	2.26585	648.76044	-30.16689	638.24811	-969.56250	
2251	22.500	-738.79449	5.34967	-573.35492	675.49670	12.74166	-488.80231	-810.05768	-4.99184	645.85529	760.15265	2.01513	648.95465	-29.36086	638.89014	-969.34332	
2252	22.510	-738.31348	5.60622	-573.14240	676.42493	13.02313	-488.59274	-809.61127	-5.22459	645.98364	760.78943	1.41463	648.87085	-28.58138	639.12268	-969.06812	
2253	22.520	-737.77490	5.74886	-573.03961	676.98029	13.22053	-488.63306	-809.07397	-5.70377	646.14319	761.36359	0.95372	648.96429	-28.34845	639.67432	-969.31677	
2254	22.530	-737.16913	6.28450	-572.83533	677.48297	13.58200	-488.41437	-808.28180	-5.96043	646.38190	761.81689	0.63965	648.92291	-27.95473	640.26385	-969.48120	
2255	22.540	-736.63031	6.62871	-572.81427	677.92828	13.80972	-488.36282	-807.72003	-6.33995	646.43427	762.48676	0.62395	649.24261	-27.33347	640.81848	-969.21313	
2256	22.550	-736.22784	6.80459	-572.84668	678.41290	14.00226	-488.33792	-807.20917	-6.52336	646.45416	763.02667	0.41634	649.36157	-26.85485	641.31177	-968.83008	
2257	22.560	-735.64215	7.32555	-572.73059	679.50519	14.20360	-488.26895	-806.60950	-6.69182	646.56592	763.48553	0.06991	649.43866	-26.04424	641.67493	-968.45966	
2258	22.570	-735.19507	7.72444	-572.72180	679.73737	14.47296	-488.03116	-806.10437	-6.91893	646.54749	763.91492	-0.30096	649.47705	-25.33058	642.18427	-967.43829	
2259	22.580	-734.68457	8.00398	-572.57123	680.43420	14.86062	-487.91171	-805.60114	-7.16074	646.47974	764.68829	-0.69792	649.60870	-25.17261	642.97705	-966.93970	
2260	22.590	-733.85925	8.23033	-572.39337	681.02368	15.21105	-487.84915	-804.66608	-7.78014	646.71143	765.09644	-0.92847	649.77014	-24.51354	643.42560	-966.03589	
2261	22.600	-733.09827	8.44115	-572.39984	681.72595	15.37434	-487.71399	-804.09290	-8.14268	646.64905	765.75317	-1.38572	649.76935	-23.84475	643.80432	-965.30164	
2262	22.610	-732.44330	8.72263	-572.28162	682.29797	15.45895	-487.63824	-803.61359	-8.40541	646.74884	766.39978	-1.64718	649.82849	-23.28629	644.35712	-964.83685	
2263	22.620	-731.81738	8.90633	-572.17828	683.11371	15.91959	-487.32626	-803.09729	-8.61589	646.72620	767.22876	-1.94232	649.96771	-22.49643	645.06073	-964.28442	
2264	22.630	-731.14508	9.30671	-572.09528	683.60272	16.17729	-487.52618	-802.32800	-9.00805	646.78387	767.91913	-2.14206	649.96906	-21.85885	645.34003	-963.95758	
2265	22.640	-730.58899	9.72677	-572.08954	684.31268	16.61595	-487.43713	-801.28033	-9.34333	647.01190	768.44238	-2.50061	650.00037	-20.87137	645.91119	-963.65625	
2266	22.650	-729.69977	9.96025	-571.94049	684.84430	16.74630	-487.40393	-800.83679	-9.51386	647.02728	769.32831	-3.03842	649.63739	-20.68318	646.24854	-963.68060	
2267	22.660	-729.17017	10.15062	-571.76563	685.60278	16.93295	-487.35092	-800.25464	-9.77848	647.05615	770.02576	-2.58575	649.94055	-20.17709	646.77008	-963.74878	
2268	22.670	-728.43683	10.51085	-571.74713	686.37897	17.12500	-487.19501	-799.53754	-10.06448	647.15314	770.86041	-3.77664	650.03461	-19.24039	647.40845	-963.57117	
2269	22.680	-727.72235	10.76603	-571.75848	687.13428	17.43688	-487.07440	-798.64056	-10.79840	647.31134	771.59851	-3.92194	650.12238	-18.29705	647.74933	-963.40796	
2270	22.690	-727.03864	10.83830	-571.73700	687.71381	17.66561	-487.07788	-797.91473	-11.07579	647.34631	772.39075	-3.84861	650.23315	-17.45222	647.93628	-962.97375	
2271	22.700	-726.00177	11.01242	-571.63892	688.80042	17.83309	-486.97626	-797.23871	-11.05415	647.43481	773.23193	-4.21367	650.40131	-17.01754	648.23285	-962.83649	
2272	22.710	-725.30176	11.45774	-571.55585	689.21667	18.01385	-487.02048	-796.44775	-11.12115	647.53088	773.77368	-4.49312	650.22351	-16.11104	648.96069	-962.25848	
2273	22.720	-724.66437	11.72995	-571.42773	689.75439	18.18605	-486.97345	-795.68726	-11.38183	647.59137	774.41187	-4.44885	650.56958	-15.40164	649.38208	-961.68024	
2274	22.730	-723.94617	11.98559	-571.39343	690.92114	18.64430	-486.91434	-794.98315	-11.80117	647.43182	775.40063	-4.72651	650.69281	-14.73513	649.94025	-961.08386	
2275	22.740	-723.16833	12.25373	-571.29797	691.90094	18.66840	-486.67703	-794.08691	-12.29070	647.53577	775.96576	-5.06276	650.73785	-13.81453	650.28259	-960.51617	
2276	22.750	-722.35345	12.56563	-571.22485	692.42896	18.89268	-486.61166	-793.44080	-12.49368	647.57587	776.75714	-5.34992	650.76025	-13.12156	650.67419	-959.79614	
2277	22.760	-721.42920	12.84254	-571.03857	693.24939	19.04860	-486.67944	-792.56812	-12.59252	647.75336	777.59528	-5.61081	650.88849	-12.38132	651.27429	-959.37878	
2278	22.770	-720.73981	12.97617	-571.09711	694.01929	19.41009	-486.48010	-791.65393	-13.02509	647.82550	778.54193	-5.86927	650.94928	-11.52302	651.68835	-959.06897	
2279	22.780	-719.76184	13.46346	-570.99780	694.75916	19.95844	-486.36880	-790.90662	-13.16856	647.92517	779.24536	-6.13456	651.07257	-10.71482	652.26349	-958.84912	
2280	22.790	-719.20898	13.63025	-570.92133	695.82593	20.16525	-486.36490	-790.06830	-13.45822	648.12097	780.24054	-6.48122	651.32880	-9.70844	652.68201	-958.67651	
2281	22.800	-718.23932	13.99628	-570.82410	696.28687	20.28895	-486.38770	-789.14685	-13.80086	648.11530	780.80603	-6.76514	651.20642	-8.97567	652.79004	-958.41132	
2282	22.810	-717.47369	14.32170	-570.82690	697.20361	20.33191	-486.28143	-788.45526	-13.93097	648.10938	781.68280	-7.00272	651.23651	-8.00497	653.15735	-958.41388	
2283	22.820	-716.46814	14.37001	-570.73053	698.34863	20.48451	-486.21051	-787.50159	-14.13152	648.17426	782.74835	-7.19184	651.19458	-7.11815	653.58661	-958.21472	
2284	22.830	-715.77338	14.62656	-570.64471	699.13086	20.76853	-486.05884	-786.66040	-14.27464	648.22461	783.25116	-7.67525	650.91846	-6.47830	654.03381	-957.97955	
2285	22.840	-714.65649	14.83088	-570.61017	699.77795	20.92040	-485.98495	-785.90839	-14.65570	648.13757	784.40729	-8.08020	651.06110	-5.35383	654.35132	-957.52502	
2286	22.850	-713.91150	14.90447	-570.69415	700.98212	20.99831	-485.85703	-784.90747	-14.97888	648.23187	785.28253	-8.10065	651.18542	-4.66244	654.76074	-957.25580	
2287	22.860	-713.23938	15.38609	-570.30127	701.77332	21.31416	-485.89865	-784.03754	-15.09693	648.48322	786.12384	-8.36185	651.20459	-3.81344	655.03082	-956.94989	
2288	22.870	-712.34033	15.62717	-570.33557	702.75537	21.53838	-485.69583	-783.03430	-15.44165	648.47314	787.26910	-8.54803	651.33319	-2.98096	655.31671	-956.60107	
2289	22.880	-711.17395	15.72611	-570.39746	703.42242	21.69534	-485.84409	-782.06439	-15.57425	648.54327	787.91583	-8.41127	651.54443	-2.00445	655.94623	-956.11841	
2290	22.890	-710.22760	15.96022	-570.27148	704.38635	21.89005	-485.66351	-781.41064	-15.77242	648.62097	788.81268	-8.67192	651.59039	-1.13088	656.32349	-955.69867	
2291	22.900	-709.60077	16.24273	-570.30042	705.42676	22.04474	-485.54440	-780.57996	-15.82785	648.51208	789.90082	-8.85817	651.63562	-0.32914	656.74719	-955.43439	
2292	22.910	-708.64691	16.55177	-570.13678	706.14789	22.46613	-485.65063	-779.35815	-16.33054	648.70593	790.62695	-9.23717	651.79840	1.00152	657.18329	-954.84442	
2293	22.920	-707.56293	16.71682	-570.07751	707.33984	22.58447	-485.46512	-778.56439	-16.63436	648.74457	791.71613	-9.35218	651.80371	1.76259	657.29651	-954.51440	
2294	22.930	-706.50317	16.95008	-569.85107	708.10028	22.62353	-485.60739	-777.87958	-16.92262	648.76947	792.73840	-9.49438	651.95282	2.66736	657.66382	-954.29645	
2295	22.940	-705.97614	17.08843	-569.97845	708.84314	22.75261	-485.43491	-776.60138	-16.78284	648.80359	793.36182	-9.81377	651.86487	3.69999	658.10052	-954.17163	
2296	22.950	-704.83325	17.43801	-569.82587	710.26782	23.02510	-485.20822	-775.91809	-16.77464	648.83972	794.27838	-10.06820	651.86182	4.57890	658.34558	-953.94159	
2297	22.960	-703.95172	17.52113	-569.89783	711.07428	23.15970	-485.09506	-774.71930	-17.44972	648.90363	795.26251	-10.24952	651.85187	5.35677	658.73682	-953.69403	
2298	22.970	-702.79614	17.54075	-569.63348	711.75842	23.30297	-485.14771	-773.76538	-17.59120	648.94629	796.03296	-10.51094	651.97394	6.42645	659.13422	-953.34778	
2299	22.980	-701.99329	17.74970	-569.67334	712.87488	23.46149	-485.09531	-772.85748	-17.73643	649.01563	797.26660	-10.63945	652.20959	7.30322	659.37128	-953.35101	
2300	22.990	-701.01312	18.02530	-569.61536	713.82855	23.69949	-484.95129	-771.88708	-17.77709	648.99530	798.35699	-10.69133	652.19446	8.30819	659.56995	-953.32141	
2301	23.000	-700.17120	18.21480	-569.63702	714.79730	23.99804	-485.01801	-771.04077	-18.02489	649.02887	799.28711	-10.87352	652.25140	9.13104	659.84259	-953.09290	
2302	23.010	-698.95013	18.30434	-569.58698	715.70282	24.31098	-485.02502	-769.92609	-18.31347	649.09692	800.48737	-11.65840	652.02399	10.21839	660.22314	-952.74573	
2303	23.020	-698.15692	18.65137	-569.45343	716.52881	24.28650	-484.89896	-769.01978	-18.57674	649.19678	801.04016	-11.50020	652.05627	11.26162	660.41455	-952.38605	
2304	23.030	-697.28229	18.79034	-569.43610	717.57941	24.40131	-484.89691	-768.02057	-18.60570	649.30145	802.35327	-11.83745	652.01874	12.11310	660.99359	-952.19812	
2305	23.040	-696.32880	19.04953	-569.31366	718.17438	24.71527	-485.10486	-767.21100	-18.86873	649.20367	803.00128	-12.05288	651.98596	12.98861	661.35022	-951.76306	
2306	23.050	-695.37976	19.26707	-569.31726	719.67322	25.03532	-484.82208	-766.24146	-19.02306	649.26971	804.14148	-12.03566	652.16394	13.97996	661.55981	-951.24609	
2307	23.060	-694.38782	19.36345	-569.18457	720.52344	25.10905	-484.77634	-765.17871	-19.16250	649.26312	805.09302	-12.15781	652.37402	14.69191	661.87811	-950.99725	
2308	23.070	-693.15808	19.43663	-569.07092	721.32562	25.11278	-484.62424	-764.07367	-19.47051	649.33325	805.71777	-12.30046	652.35498	15.79333	662.12231	-950.63440	
2309	23.080	-692.33966	19.56065	-569.08972	722.50891	25.14427	-484.52200	-763.27594	-19.63127	649.38342	806.76733	-12.43465	652.32184	16.78706	662.32361	-950.54749	
2310	23.090	-691.42285	19.70032	-569.10181	723.46082	25.39452	-484.44955	-762.19427	-19.78410	649.45630	808.01440	-12.49927	652.42706	18.89755	662.37354	-950.22321	
2311	23.100	-690.40961	19.81253	-569.01764	724.33704	25.64270	-484.61130	-761.36169	-19.93917	649.49426	808.94391	-12.40903	652.50983	19.71925	662.88171	-950.13190	
2312	23.110	-689.16559	20.09408	-568.95447	725.30676	25.72011	-484.54736	-760.20569	-19.94470	649.69043	809.93970	-12.64037	652.54498	20.97886	663.07587	-950.14709	
2313	23.120	-688.51495	20.22579	-568.89630	726.33020	25.75023	-484.46680	-759.48126	-20.32269	649.51123	810.77612	-12.84467	652.46466	21.80438	663.37573	-949.98615	
2314	23.130	-687.51459	20.28364	-568.81409	727.35175	25.94495	-484.40884	-758.45471	-20.39309	649.64124	811.77380	-13.10582	652.53552	22.54718	663.66077	-949.78680	
2315	23.140	-686.35077	20.39493	-568.94409	728.11279	26.23753	-484.32938	-757.33496	-20.54951	649.64075	812.82202	-13.21535	652.74268	23.32236	663.88580	-949.81262	
2316	23.150	-685.37659	20.53172	-568.79730	729.35095	26.07427	-484.28058	-756.45776	-20.89497	649.68848	813.59155	-13.44027	652.79742	24.82932	664.09424	-949.58801	
2317	23.160	-684.61835	20.64546	-568.78918	730.16492	26.18880	-484.22055	-755.33740	-20.76571	649.78821	814.68866	-13.62935	652.83789	25.67986	664.26068	-949.27075	
2318	23.170	-683.58527	20.94234	-568.74561	730.98694	26.36874	-484.13815	-754.37250	-21.00171	649.62073	815.47278	-13.83382	652.76416	26.96042	664.58203	-948.57166	
2319	23.180	-682.57098	20.99796	-568.80054	732.39862	26.62478	-483.82416	-753.72144	-21.02950	649.72015	816.62701	-13.89531	652.75720	27.49130	664.64691	-948.86755	
2320	23.190	-681.61322	21.08214	-568.63043	732.99243	26.80933	-484.11505	-752.93829	-21.24112	649.69580	817.49646	-14.26408	652.55780	27.14185	664.98645	-948.56232	
2321	23.200	-680.67621	21.36663	-568.54395	733.93494	26.80435	-484.09924	-751.53741	-21.42074	649.78674	818.55768	-14.25876	652.55975	28.47674	665.22815	-948.02551	
2322	23.210	-679.90088	21.54715	-568.43085	735.02789	26.75192	-484.07648	-750.64301	-21.56779	649.95349	819.82837	-14.44682	652.74030	29.70736	665.49066	-947.67767	
2323	23.220	-678.77863	21.51575	-568.59717	735.79614	26.92706	-484.01068	-749.92438	-21.82531	649.79456	820.32983	-14.43464	652.90601	30.11437	665.70032	-947.69666	
2324	23.230	-677.98798	21.58266	-568.42780	736.84979	27.08395	-484.03912	-748.87573	-21.71155	649.83069	821.55896	-14.82869	652.80139	30.85109	665.79218	-947.59467	
2325	23.240	-676.99432	21.70134	-568.43634	737.85651	27.28976	-483.74353	-747.69873	-21.41730	650.09637	822.19177	-15.04321	652.71344	32.30404	666.01031	-947.47125	
2326	23.250	-676.10089	21.90692	-568.35846	738.75818	27.31156	-483.74426	-747.05652	-22.01866	649.93176	823.03259	-15.08396	652.73706	33.51825	666.42175	-947.38525	
2327	23.260	-675.21393	22.01903	-568.39581	739.59186	27.35316	-483.81125	-745.88300	-22.19831	650.03625	824.31989	-14.89859	652.86713	33.93066	666.59045	-947.41290	
2328	23.270	-674.27765	22.26139	-568.43823	740.36334	27.45887	-483.87781	-744.93127	-22.40434	650.01276	825.13599	-14.91428	652.93536	34.84439	666.58002	-947.34857	
2329	23.280	-673.31201	22.35561	-568.32776	741.69635	27.44334	-483.79562	-744.20654	-22.59562	650.13409	826.08228	-15.12896	652.79626	35.87771	666.73694	-947.30255	
2330	23.290	-672.43005	22.34319	-568.22028	742.54486	27.73672	-483.64938	-743.25073	-22.52842	650.14893	826.98157	-15.19674	652.77130	36.96393	666.92725	-947.15039	
2331	23.300	-671.46216	22.42231	-568.23132	743.07495	27.95399	-483.85043	-742.34467	-22.37879	650.17493	827.99768	-15.39393	652.78802	37.38345	667.00897	-947.11334	
2332	23.310	-670.66644	22.66665	-568.14453	744.30023	27.86784	-483.65356	-741.62018	-22.46662	650.22430	828.61670	-15.17681	652.92578	38.37408	667.07581	-947.03735	
2333	23.320	-669.90723	22.65878	-568.09912	744.95032	27.81847	-483.68146	-740.56567	-22.63742	650.27411	829.64990	-15.32012	652.84180	39.37349	667.23889	-946.67407	
2334	23.330	-668.86285	22.76953	-567.98175	745.74725	27.98160	-483.72574	-739.65222	-22.77095	650.23865	830.44775	-15.56450	652.88239	40.29057	667.46149	-946.25891	
2335	23.340	-668.00488	22.94606	-568.07745	746.75519	28.14401	-483.75665	-738.72583	-22.77048	650.22437	831.32739	-15.85868	652.70404	41.00135	667.59119	-946.29303	
2336	23.350	-667.27344	22.91329	-567.97681	747.55981	28.24325	-483.65466	-737.87524	-22.93217	650.25208	832.01990	-15.81349	652.75983	41.97486	667.70630	-946.14917	
2337	23.360	-666.50140	22.84559	-568.04846	748.38165	28.26592	-483.66727	-737.27911	-23.05503	650.25873	833.01947	-15.81027	652.88208	42.76973	667.65277	-946.06531	
2338	23.370	-665.49512	22.92248	-567.98730	749.03088	28.38005	-483.76236	-736.45709	-23.11068	650.10352	833.97150	-15.83021	653.06793	43.50802	667.67963	-945.84698	
2339	23.380	-664.62500	22.80289	-568.04272	750.06622	28.19657	-483.57355	-735.55884	-22.99374	650.16376	834.99103	-15.75980	653.31342	44.34785	667.98895	-945.96606	
2340	23.390	-663.79810	22.91523	-568.03400	750.89069	28.21319	-483.58862	-734.76575	-23.13620	650.25531	835.45557	-15.78954	653.32300	45.23288	668.07849	-945.98523	
2341	23.400	-663.08270	23.02420	-567.98474	751.68323	28.44920	-483.57123	-733.91119	-23.18248	650.33472	836.41217	-16.19906	653.11810	46.17869	668.09882	-945.98199	
2342	23.410	-662.28406	23.01195	-568.01892	752.39453	28.62057	-483.57312	-733.09424	-23.08096	650.33881	836.81232	-16.33018	653.07947	46.75457	668.16254	-946.07599	
2343	23.420	-661.47388	23.07455	-567.92993	753.40668	28.56162	-483.34012	-732.33008	-23.01115	650.19745	837.67920	-16.39543	652.89722	47.58068	668.29645	-946.04718	
2344	23.430	-660.61719	23.14166	-567.95844	754.11975	28.67945	-483.54883	-731.72626	-22.99746	650.19147	838.65106	-15.90981	653.21295	48.59002	668.33051	-946.06653	
2345	23.440	-660.05579	23.22315	-568.05688	754.60663	28.78414	-483.52155	-731.02527	-23.03476	650.16895	839.61493	-16.05976	653.17438	49.39137	668.36157	-945.88654	
2346	23.450	-659.26782	23.29408	-567.89752	755.29224	28.60268	-483.54480	-730.05786	-23.32575	650.22546	840.29822	-15.99269	653.14276	49.65267	668.50250	-945.92126	
2347	23.460	-658.45435	23.13308	-567.94043	756.43787	28.71084	-483.36227	-729.13898	-23.34639	650.22968	840.90375	-15.97904	652.95331	50.46089	668.48175	-945.67773	
2348	23.470	-657.73853	23.24743	-567.93652	757.04138	28.70046	-483.34763	-728.72595	-23.47087	650.25824	841.51733	-16.17364	652.85156	51.09625	668.40082	-945.54657	
2349	23.480	-657.17737	23.40659	-567.90802	757.64679	28.83966	-483.38718	-728.06055	-23.38503	650.24347	842.30127	-16.22021	653.06299	51.94872	668.38379	-945.22644	
2350	23.490	-656.61621	23.43260	-568.00024	758.34393	28.79351	-483.46567	-727.19617	-23.32497	650.18286	843.04956	-16.32474	653.03088	52.80694	668.40265	-945.05383	
2351	23.500	-656.03363	23.39159	-568.01379	758.90747	28.85079	-483.59732	-726.52045	-23.36236	650.28210	843.59283	-16.18265	653.16565	53.21247	668.43884	-945.30481	
2352	23.510	-655.02533	23.30434	-567.98120	759.48456	28.78384	-483.51736	-726.04761	-23.37124	650.25177	844.05249	-16.02123	653.25183	54.14595	668.30151	-945.39545	
2353	23.520	-654.44720	23.22889	-567.99695	760.23718	28.46458	-483.46805	-725.47235	-23.26594	650.24683	844.94348	-15.94811	653.11304	54.61524	668.26984	-945.49609	
2354	23.530	-654.06744	23.14799	-567.98785	760.90515	28.49888	-483.70157	-724.89099	-23.11763	650.13116	845.44012	-15.77264	653.25482	55.20119	668.25629	-945.70862	
2355	23.540	-653.46124	23.05193	-567.89185	761.31805	28.47086	-483.72809	-724.22144	-22.91416	650.18695	846.07751	-15.89989	653.18140	55.82355	668.11835	-945.85437	
2356	23.550	-652.94177	23.02710	-567.95953	761.73492	28.46716	-483.72174	-723.53485	-22.90513	650.11145	846.70233	-15.97046	653.02417	56.63346	668.10803	-946.21515	
2357	23.560	-652.36804	22.95175	-568.06927	762.42786	28.29936	-483.63876	-723.19263	-23.02204	650.07739	847.30499	-15.70404	653.01727	56.99799	668.07690	-946.38812	
2358	23.570	-651.57965	22.78246	-568.10388	763.01294	28.34882	-483.66705	-722.67810	-22.72351	650.20605	847.52393	-15.53289	653.01959	57.29136	667.98663	-946.52631	
2359	23.580	-650.92816	22.79157	-568.03821	763.69891	28.39537	-483.57190	-721.94391	-22.94747	650.15448	848.27692	-15.45724	652.90985	57.95180	667.84296	-946.59497	
2360	23.590	-650.60541	22.75578	-568.05890	764.11407	28.40329	-483.67331	-721.64655	-22.54584	650.08411	848.64539	-15.43828	652.82355	58.29454	667.82037	-946.58838	
