PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

3599	35.980	-160.68845	31.69310	-175.82526	258.05057	22.21334	-62.59591	-285.34540	8.68517	394.44379	126.43480	5.28749	505.54117	-35.52043	702.46185	-777.44873	34.53477	550.61438	-202.15961	186.23274	556.62482	-169.08919	-163.26440	545.63123	659.19647	-17.90187	546.90881	693.14349	
3600	35.990	-161.55176	31.77231	-175.93541	256.81799	21.66952	-63.08510	-285.59229	8.34684	394.65683	126.09119	5.05356	505.72525	-38.39859	702.41052	-777.03064	33.75751	550.77545	-202.28712	185.30107	556.79401	-169.09445	-163.98582	545.42657	659.13739	-19.08519	546.62341	693.29779	
3601	36.000	-161.98999	31.37778	-175.98328	256.12698	21.68193	-63.08282	-286.47455	8.18981	394.79419	124.75668	4.44795	505.63647	-41.48558	702.27673	-776.77429	32.57841	550.93524	-202.15678	184.33934	556.76318	-168.82755	-165.08961	545.07080	659.32104	-19.82224	546.26941	693.28577	
3602	36.010	-163.21217	31.81937	-175.56384	255.16508	21.68008	-63.05135	-286.99249	8.16556	394.83322	124.18556	4.20619	505.60922	-44.37410	702.15375	-776.91241	31.35233	551.06226	-201.90858	183.48787	556.76044	-168.79840	-165.63803	544.79407	659.56091	-20.57931	545.95923	693.40820	
3603	36.020	-164.27420	31.83487	-175.47200	254.37541	21.86986	-63.22149	-287.88782	8.11924	395.03311	123.83235	3.95573	505.56244	-47.38614	702.07690	-775.98529	30.32541	551.04028	-201.98019	181.96069	556.86792	-168.96306	-166.07791	544.65710	659.93488	-20.69981	545.72009	693.35809	
3604	36.030	-164.97479	31.53320	-175.18530	253.74120	22.27945	-63.33612	-288.27429	7.99416	395.09689	123.51623	3.73173	505.57632	-50.39854	702.32776	-775.90198	28.51569	551.18286	-201.62334	180.39319	556.98401	-169.01215	-166.29550	544.47589	660.23785	-21.15184	545.51971	693.68567	
3605	36.040	-165.58488	31.72249	-175.13663	253.45435	22.97800	-62.85552	-288.77808	7.94468	395.25220	122.85658	3.56741	505.65237	-53.08847	702.45172	-775.66998	26.81524	551.35242	-201.95386	178.81664	557.27252	-169.22549	-166.40263	544.13092	660.66278	-20.97345	545.28320	693.92731	
3606	36.050	-166.80000	31.87589	-174.66866	252.46159	22.90138	-63.16548	-289.29709	7.94990	395.37189	122.04391	3.32328	505.72668	-55.48022	702.48126	-775.56879	24.97666	551.57269	-201.49524	177.33540	557.47400	-169.18416	-166.66432	543.87854	660.97510	-21.16015	545.09521	693.96924	
3607	36.060	-167.52719	31.75631	-174.59897	251.50716	22.73566	-63.36465	-290.07712	7.86079	395.60632	121.50004	2.93452	505.76489	-57.30991	702.45264	-775.45825	23.43768	551.58508	-201.46207	174.78313	558.06079	-169.79753	-166.90770	543.51349	661.60809	-21.30295	544.68719	694.17871	
3608	36.070	-168.43747	31.77129	-174.53824	250.77811	22.97217	-63.47122	-290.57690	7.62277	395.83398	121.30138	2.89463	505.79315	-58.97805	702.66492	-775.61578	21.35447	551.97858	-201.41214	173.05939	558.28546	-169.89583	-167.24751	543.24475	662.12195	-21.64100	544.50494	694.38983	
3609	36.080	-169.30394	31.69287	-174.38142	249.86188	23.10758	-63.63040	-291.04019	7.51089	396.08289	120.85206	2.67255	505.73981	-59.90221	702.73035	-775.55463	19.46758	552.07697	-201.30377	171.51430	558.54944	-169.90640	-167.50305	542.87415	662.58997	-22.00093	544.39758	694.44299	
3610	36.090	-168.65375	30.47566	-174.05214	249.36250	23.17900	-63.65781	-291.44153	7.11968	396.26712	119.73380	2.11794	505.54034	-60.60522	702.85437	-775.42560	17.58643	552.35516	-200.89670	169.74942	558.82159	-169.98103	-167.74556	542.43115	662.92841	-22.40209	544.00500	694.76874	
3611	36.100	-170.53296	31.62066	-174.07297	248.89059	23.80297	-63.33260	-292.12433	7.03354	396.29382	119.08949	1.91877	505.59402	-60.73259	702.93951	-775.55280	17.02406	552.20508	-200.78941	168.40135	558.93805	-169.81856	-168.24834	542.03705	663.31653	-22.97385	543.69269	694.91370	
3612	36.110	-171.12045	31.89471	-173.85999	248.31841	23.92683	-63.31924	-293.25763	6.97261	396.41299	118.63607	1.77589	505.54617	-60.65791	703.01526	-775.72467	14.66276	552.65332	-200.82344	166.94757	559.13477	-169.91258	-169.29321	541.73578	663.51892	-23.51854	543.30768	695.30151	
3613	36.120	-171.60426	31.92477	-173.83604	247.96849	23.73165	-63.44157	-293.34970	6.68278	396.44519	118.52603	1.72509	505.62762	-60.07217	703.14008	-775.82599	13.17299	552.63751	-200.70982	165.64331	559.36566	-169.76985	-170.17561	541.40686	663.87140	-24.13353	543.08502	695.44012	
3614	36.130	-172.11473	31.76190	-173.93790	247.14980	23.74551	-63.42841	-293.80081	6.46279	396.59146	117.76453	1.64423	505.80927	-59.44194	703.37433	-775.78320	11.97343	552.75970	-200.40164	164.66656	559.28339	-169.54619	-171.30652	541.08411	664.17188	-25.48125	542.96149	695.71069	
3615	36.140	-172.48396	31.75510	-173.93306	246.71584	23.81684	-63.46502	-294.37167	6.27947	396.52426	117.08598	1.49523	505.83481	-58.81512	704.29999	-776.06274	11.30047	552.64691	-200.35367	163.25835	559.32013	-169.44472	-172.52577	540.82050	663.97992	-26.55523	542.80261	695.67310	
3616	36.150	-172.93057	31.94925	-173.86388	246.32829	23.78387	-63.31395	-294.62259	5.78528	396.59668	116.44416	1.42253	505.86087	-58.48825	705.18384	-776.02588	10.70243	552.31482	-200.29927	162.58093	559.29095	-169.30470	-174.04268	540.71033	664.00378	-28.31822	542.81573	695.76178	
3617	36.160	-173.46449	32.23944	-174.00905	245.84077	23.62889	-62.96799	-295.12714	5.52408	396.56232	116.07047	1.53214	506.00211	-58.49971	706.93280	-775.90002	10.28291	551.80188	-200.07010	161.72034	559.08875	-169.15123	-175.56972	540.69226	663.86908	-30.01955	542.82251	696.07831	
3618	36.170	-173.69536	32.34121	-174.00977	245.65633	23.47710	-62.73414	-295.84546	5.44149	396.51678	115.58533	1.51218	506.20004	-59.20766	709.29828	-775.74945	10.37669	551.41180	-199.92613	161.57776	558.83868	-168.72368	-177.39548	540.68164	663.72058	-31.83794	542.79089	695.73480	
3619	36.180	-173.87596	32.54474	-174.03178	245.46938	23.39495	-62.53797	-296.45581	5.30610	396.54407	114.80141	1.40314	506.22614	-61.02401	712.34528	-775.61755	10.69319	551.09100	-199.98117	162.34349	558.14801	-167.90146	-179.35501	540.62164	663.32861	-33.82806	542.90985	695.83850	
3620	36.190	-174.02217	32.67176	-174.03989	246.20987	23.72311	-62.06498	-297.07785	5.13403	396.34244	114.17912	1.48129	506.22498	-63.14942	715.35828	-774.90588	11.04418	550.64789	-199.97026	162.56781	557.74353	-167.48486	-181.39148	540.50726	662.87201	-36.03586	542.75256	695.72424	
3621	36.200	-174.11317	32.78789	-174.16245	244.97433	23.03481	-62.19173	-297.63647	4.75179	396.23889	113.96873	1.51894	506.46454	-66.15127	718.99030	-774.13525	12.07184	550.21240	-199.86737	162.70345	557.46393	-167.16801	-183.10381	540.33228	662.34369	-37.98824	542.63330	695.50330	
3622	36.210	-174.33882	32.89709	-174.16112	244.82494	23.05323	-62.08328	-298.01132	4.47694	396.25220	113.32744	1.79024	506.47299	-69.83580	722.76288	-773.54944	12.17094	550.23444	-199.84178	162.99513	557.36157	-166.87425	-184.89764	539.85968	662.03510	-39.67108	541.99402	695.52441	
3623	36.220	-174.54248	32.97776	-174.15645	244.59192	23.00546	-61.92671	-298.11844	4.18143	396.13562	113.08107	1.65686	506.59030	-73.91467	726.54889	-772.69440	11.53097	550.68317	-199.97264	163.17386	557.51367	-166.52306	-186.26256	539.40277	661.61414	-41.28394	541.54266	695.42230	
3624	36.230	-174.64763	33.00625	-174.13861	244.38257	23.14986	-61.72491	-298.39410	4.06144	396.11475	112.85065	1.42975	506.67230	-78.14128	730.01001	-771.41864	11.43280	550.89526	-199.96964	163.13533	557.87634	-166.25182	-187.30275	538.76184	661.23932	-42.39425	540.99799	695.22198	
3625	36.240	-174.78746	33.02197	-174.01271	244.12068	23.21239	-61.62672	-298.52368	3.99470	396.15494	112.74333	1.24168	506.77347	-82.84444	733.23944	-770.52539	11.13987	551.28754	-199.80652	162.76549	558.38348	-166.25104	-187.90898	538.28668	661.27753	-42.80020	540.28961	695.41919	
3626	36.250	-175.15210	33.09418	-173.78670	245.10063	24.21392	-61.22591	-298.56857	3.92080	396.28043	112.78590	1.06341	506.86533	-87.23837	736.49353	-769.71857	10.24141	552.04242	-199.59946	162.15327	558.86206	-166.27214	-188.54871	537.79755	661.36414	-43.08731	539.81940	695.52734	
3627	36.260	-175.45630	33.00869	-173.58501	244.68558	24.42220	-61.32995	-298.59988	3.94150	396.29605	112.77619	0.93046	506.92947	-91.31798	739.16907	-768.70062	9.44428	552.64905	-199.53777	161.07040	559.36206	-166.30626	-188.55313	537.44525	661.65369	-43.19535	539.25073	695.41077	
3628	36.270	-175.72208	32.84731	-173.65128	244.46452	24.59972	-61.62026	-298.67514	4.00598	396.39606	112.94361	0.77433	506.92694	-95.06490	741.49500	-767.91595	8.21778	553.37677	-199.63641	159.70172	559.99762	-166.75575	-188.00514	537.00751	662.22717	-42.78309	538.51990	695.60590	
3629	36.280	-176.00085	32.79629	-173.59593	243.98929	24.81649	-62.20094	-298.50867	4.03967	396.59189	112.36009	0.24735	506.64508	-98.48390	743.17133	-767.29694	6.25491	554.18292	-199.46559	158.24844	560.62872	-166.88269	-187.53247	536.69501	662.57617	-42.30594	538.18036	695.77625	
3630	36.290	-176.29123	32.71129	-173.53001	242.65596	24.62320	-62.60426	-298.35092	4.11369	396.83441	112.46246	0.20222	506.62506	-100.73293	744.26794	-766.84241	4.72910	554.77405	-199.35898	156.39030	561.23956	-167.25151	-187.00826	536.35669	663.16760	-41.40827	537.76526	695.86835	
3631	36.300	-176.56508	32.51973	-173.35742	242.55540	24.80248	-62.80030	-298.26187	4.15662	397.07968	112.44514	0.12873	506.60764	-102.90985	745.19037	-766.62201	2.37207	555.45862	-199.20940	154.05777	562.63275	-168.08386	-186.38997	536.03607	663.97003	-40.55006	537.48871	696.35748	
3632	36.310	-176.93782	32.35319	-173.11343	242.47025	24.88884	-62.91694	-298.25491	4.18005	397.39505	112.47132	-0.05270	506.39532	-103.75996	745.65100	-766.42273	0.54016	555.92432	-199.20442	152.52986	563.16675	-168.31888	-185.51614	535.72260	664.75323	-39.64127	537.01129	696.62299	
3633	36.320	-177.16263	32.16865	-172.96318	242.47420	25.05979	-63.03831	-298.25162	4.31465	397.63528	112.56155	-0.17606	506.28708	-104.06443	745.77887	-766.52930	-1.42600	556.53186	-198.92119	150.81136	563.47559	-168.62898	-184.68474	535.54364	665.40320	-38.93517	536.78320	696.66986	
3634	36.330	-177.37547	32.01943	-172.80200	242.53117	25.26833	-63.40184	-298.14313	4.42678	397.79181	112.63834	-0.27411	506.22003	-103.50653	745.56885	-766.89801	-3.51280	557.04828	-199.00934	148.66042	563.46881	-168.61264	-184.31831	535.23022	665.82135	-38.44148	536.47369	696.95953	
3635	36.340	-177.65558	31.84513	-172.69406	242.44669	25.48225	-63.47831	-298.15295	4.37127	397.95438	112.61922	-0.24367	506.05777	-102.69090	745.30975	-767.41943	-5.05901	557.67596	-198.88268	147.26579	563.92053	-168.61385	-184.28749	535.00781	666.27863	-38.23552	536.25555	697.03137	
3636	36.350	-177.77364	31.75555	-172.63335	242.47624	25.64805	-63.50884	-298.15500	4.31903	398.01974	112.62376	-0.23505	505.99377	-100.97668	744.58514	-767.88159	-6.64464	557.99933	-198.66924	145.67377	564.22882	-168.97691	-184.39352	534.82214	666.76874	-38.36906	536.13525	697.12543	
3637	36.360	-177.83763	31.69138	-172.63393	242.40872	25.54958	-63.58218	-298.22556	4.23210	398.02838	113.55802	0.06848	505.94736	-99.15662	744.07996	-768.68134	-8.04085	558.09125	-198.72375	144.66762	564.45087	-169.00169	-184.75655	534.72260	667.03949	-38.47174	536.04199	697.50568	
3638	36.370	-177.87564	31.55754	-172.59648	242.35822	25.57176	-63.61985	-298.41061	4.23628	398.02637	113.18572	0.03336	505.87875	-96.61044	743.25806	-769.41443	-8.97594	558.17493	-198.73848	143.58263	564.70026	-168.93279	-185.60091	534.61206	667.09552	-39.55681	535.92438	697.38452	
3639	36.380	-177.90662	31.52634	-172.62334	242.35338	25.51167	-63.59740	-298.53235	3.98675	398.01770	112.99854	0.14326	505.92691	-94.06111	742.35236	-769.82477	-9.74712	558.37134	-198.55582	142.78647	564.94189	-169.00455	-186.40056	534.48419	667.11719	-40.54556	535.91498	697.47687	
3640	36.390	-177.84358	31.55144	-172.69838	242.48239	25.38492	-63.53217	-298.73151	3.70772	397.93378	113.00883	0.37293	506.11307	-91.35261	741.57068	-770.12152	-10.38083	558.68634	-198.48862	142.19318	565.07574	-168.80121	-187.91118	534.59967	666.90955	-41.97636	535.92383	697.51587	
3641	36.400	-177.54805	31.58154	-172.82979	242.62833	25.30409	-63.39456	-298.96695	3.41459	397.44226	112.92554	0.54433	506.31989	-88.87656	740.65088	-770.54523	-10.60630	558.99457	-198.43106	141.77177	565.12732	-168.46617	-189.05579	534.61157	666.76581	-43.05289	535.92322	697.52850	
3642	36.410	-177.09930	31.61296	-172.96068	242.75775	25.19191	-63.25100	-298.85703	3.21701	397.33325	112.85537	0.61103	506.25189	-86.65585	739.85895	-770.77875	-10.55168	559.26538	-198.37651	141.88882	565.13019	-168.20284	-190.63623	534.79205	666.40344	-44.79230	535.74945	697.51361	
3643	36.420	-176.68867	31.74894	-172.97984	243.17979	25.13979	-63.00136	-298.62164	3.06278	397.62955	112.83148	0.69790	506.28149	-84.89172	739.11133	-770.97168	-10.15783	559.48914	-198.47992	142.09232	565.09125	-167.73695	-191.40724	534.29663	665.96490	-46.20786	535.64825	697.61389	
3644	36.430	-176.28026	31.82514	-173.16194	243.59323	25.17620	-62.74997	-298.41486	2.93648	397.43869	112.87252	0.79815	506.27704	-83.39327	738.30231	-770.81274	-9.80072	559.63391	-198.54686	142.46942	565.05469	-167.38542	-193.79037	535.07111	665.65155	-48.06186	535.83618	697.37561	
3645	36.440	-175.85365	31.97198	-173.31596	243.97017	25.24053	-62.54450	-298.25296	2.88832	397.30011	112.97582	0.84062	506.26398	-82.56256	737.61896	-771.07520	-9.25655	559.61047	-198.55472	142.77124	565.02814	-167.19556	-195.39020	535.19897	665.27216	-49.68068	535.78491	697.34332	
3646	36.450	-175.54048	32.10863	-173.39249	244.27339	25.16969	-62.42352	-298.11554	2.88896	397.20541	113.01598	1.43721	506.31223	-82.33510	737.00482	-770.85382	-8.68562	559.62811	-198.35857	142.93776	564.93848	-166.93089	-196.64609	535.31586	664.77393	-51.01886	535.63080	697.29291	
3647	36.460	-175.29771	32.20531	-173.56946	245.20981	25.80703	-61.84043	-297.78943	2.75072	397.14365	113.18156	1.64542	506.33749	-82.21008	736.48816	-770.53375	-8.06188	559.53094	-198.16180	143.50970	564.82550	-166.49841	-197.96741	535.46954	664.44232	-52.11503	535.72552	697.24731	
3648	36.470	-175.09679	32.21852	-173.72633	245.40334	25.44236	-62.08226	-297.56372	2.64720	397.10580	113.36148	1.86663	506.56049	-82.85243	736.02313	-770.35956	-7.62109	559.51910	-198.02684	144.51810	564.39728	-165.89850	-198.83894	535.49023	664.27948	-53.17440	535.67719	697.05713	
3649	36.480	-174.75903	32.26793	-173.79301	246.03241	25.68913	-61.77943	-297.36807	2.69360	397.04437	113.56636	2.01184	506.61600	-83.93815	735.61505	-770.16376	-7.03466	559.36322	-198.06386	144.98042	564.23828	-165.64291	-199.62723	535.68048	663.99634	-54.29246	535.78711	697.00000	
3650	36.490	-174.34853	32.11152	-173.84322	245.50238	25.24113	-62.01855	-297.21851	2.81107	396.93521	113.66290	1.98060	506.73386	-85.16473	735.25073	-769.67963	-6.73042	559.27716	-198.10974	145.44724	564.08899	-165.48323	-200.42418	535.73431	663.73517	-54.71436	535.62415	696.98193	
3651	36.500	-174.03511	31.98009	-173.86061	245.70593	25.15300	-62.13760	-296.99445	3.01692	396.88495	114.27689	1.96681	506.67801	-87.05318	735.07782	-769.54065	-6.34783	559.29407	-198.10966	145.71913	564.01581	-165.39386	-200.74396	535.69287	663.58289	-55.13589	535.58740	697.06335	
3652	36.510	-173.59789	31.82261	-173.80272	246.35411	25.28158	-62.07315	-296.52469	2.99190	396.84610	114.82716	1.92759	506.69379	-89.04232	735.04425	-769.24872	-6.11754	559.30957	-198.15485	145.86342	564.05115	-165.33685	-200.83548	535.60669	663.50928	-55.03165	535.46643	697.06274	
3653	36.520	-173.23201	31.78507	-173.64310	246.57671	24.93623	-62.27726	-296.05612	2.88626	396.77740	115.39979	1.83123	506.66425	-90.96310	735.02710	-768.82025	-6.22923	559.38745	-198.13631	145.86308	564.16559	-165.33525	-200.71538	535.48499	663.54749	-55.04612	535.33936	697.07739	
3654	36.530	-172.94872	31.75330	-173.62276	247.35628	25.22711	-62.18161	-295.50806	2.97209	396.88364	115.71344	1.78065	506.65985	-93.16647	735.11877	-768.65088	-6.39935	559.45984	-198.09586	145.68135	564.28015	-165.42549	-200.37343	535.38074	663.65790	-54.93598	535.48407	696.93628	
3655	36.540	-172.59616	31.52511	-173.51718	247.92076	25.52558	-62.19921	-294.97076	3.14876	396.65753	116.27355	1.85500	506.64069	-95.10014	735.33636	-768.23096	-6.88962	559.38843	-198.02151	145.31685	564.31897	-165.54367	-199.76230	535.27850	663.84698	-54.43477	535.43921	696.83173	
3656	36.550	-172.34120	31.37922	-173.39325	248.26230	25.68320	-62.42332	-294.41403	3.34722	397.08444	115.69147	1.49601	506.38730	-96.91016	735.57159	-768.11981	-7.47542	559.41498	-198.01930	144.07222	564.64673	-166.06921	-199.04843	535.25909	664.18622	-53.77000	535.31091	696.92249	
3657	36.560	-172.11320	31.29038	-173.22935	248.10789	25.75830	-62.82124	-294.05673	3.48087	397.16187	116.81186	1.70900	506.38858	-98.69664	735.76074	-768.12573	-7.84862	559.46069	-198.00023	143.77480	564.50983	-166.26648	-198.34567	535.17383	664.37457	-52.76676	535.17688	697.18756	
3658	36.570	-171.85356	31.17985	-173.26517	248.33163	25.92186	-63.02496	-293.49564	3.56240	397.32944	117.58230	1.97025	506.37692	-99.74643	735.81293	-767.68677	-8.38924	559.55066	-198.21390	143.08261	564.65698	-166.58421	-197.56963	535.05408	664.71765	-51.95834	535.23077	697.32135	
3659	36.580	-171.47299	31.03302	-173.28293	248.53044	25.56400	-63.29505	-292.89902	3.50857	397.49210	117.84164	2.08612	506.26666	-100.52090	736.13251	-767.71698	-9.16441	559.64734	-198.43044	142.77657	564.75507	-166.80388	-196.81970	534.88782	664.95514	-51.03831	535.24109	697.60138	
3660	36.590	-171.13841	30.97584	-173.22054	249.40363	25.92811	-63.34493	-292.57343	3.74306	397.60867	118.03938	2.08093	506.17313	-101.25613	736.19299	-767.87494	-9.84917	559.68896	-198.44185	142.32088	564.79840	-166.95720	-196.22110	534.84241	665.28247	-50.57104	535.08649	697.42615	
3661	36.600	-170.74698	30.79787	-173.45694	249.75008	26.00837	-63.48429	-292.07813	4.14922	397.62469	118.63495	2.18302	506.02081	-101.61575	736.39893	-768.05902	-10.26496	559.71307	-198.33920	141.92668	564.88147	-167.12491	-195.57695	534.68170	665.65442	-49.87875	535.12598	697.49066	
3662	36.610	-170.20197	30.64225	-173.52530	250.31311	26.04428	-63.68485	-291.41281	4.24735	397.46326	119.68230	2.57569	505.94781	-101.42300	736.45575	-768.17908	-10.80912	559.64343	-198.28589	141.39473	564.95587	-167.40462	-195.04565	534.70691	665.87701	-49.26976	535.10547	697.48108	
3663	36.620	-169.68257	30.38433	-173.53683	250.65587	25.97058	-63.77655	-291.03085	4.34381	397.40604	120.12004	2.70338	505.89981	-100.80150	736.95795	-768.32043	-10.39876	559.08923	-198.04163	140.93340	564.91040	-167.57838	-193.83052	534.26208	665.94391	-48.95145	535.14111	697.42517	
3664	36.630	-169.18898	30.22792	-173.49812	251.15073	25.98556	-63.88580	-290.39932	4.21235	397.44168	120.24995	2.72056	505.81528	-100.40207	737.76770	-768.67407	-11.35911	559.18646	-198.18513	140.70737	564.84412	-167.67802	-194.52611	534.78992	666.00635	-48.78382	535.31036	697.42822	
3665	36.640	-168.67142	30.10931	-173.53226	251.76109	26.12366	-63.95846	-290.12573	4.43744	397.38461	120.65256	2.91455	505.64313	-99.44930	738.81708	-768.97217	-11.47823	559.13153	-198.23756	140.62437	564.80780	-167.73810	-194.38530	534.83887	666.01038	-48.52223	535.29138	697.42914	
3666	36.650	-168.35620	30.37079	-173.37939	252.19652	26.16669	-63.89497	-289.75763	4.57534	397.36087	121.24283	3.11533	505.64703	-98.58675	739.98315	-769.12195	-11.40705	559.22156	-198.24278	140.55750	564.84790	-167.76791	-194.34010	534.80963	666.01453	-48.51096	535.25909	697.40985	
3667	36.660	-167.68382	30.03429	-173.55812	252.86302	26.15212	-63.82795	-289.34390	4.55038	397.32520	122.12969	3.42417	505.67938	-97.55441	741.20685	-769.21448	-11.25696	559.31689	-198.28116	140.67407	564.92059	-167.76646	-194.39822	534.76984	665.94293	-48.57483	535.25250	697.26648	
3668	36.670	-166.90002	29.88507	-173.60825	253.37717	26.32371	-63.65599	-288.72412	4.49642	397.32477	122.50896	3.50692	505.67712	-96.24692	742.11591	-769.17542	-10.27763	559.35406	-198.09233	140.84534	565.01349	-167.69858	-194.45169	534.76935	665.87756	-48.66157	535.16815	697.34430	
3669	36.680	-166.60780	29.97665	-173.69044	254.19063	26.27913	-63.50446	-287.89566	4.31182	397.35205	122.88022	3.65696	505.60318	-95.19613	743.02252	-769.12244	-10.07939	559.65710	-198.18860	141.22813	565.14423	-167.58853	-193.62538	534.25671	665.78833	-48.78691	535.14240	697.31512	
3670	36.690	-165.88438	30.15435	-173.79112	254.76517	26.18642	-63.78846	-287.39084	4.36117	397.29846	123.36646	3.86219	505.61923	-94.50204	743.97363	-769.35126	-10.41992	560.04260	-198.56601	141.62695	565.32965	-167.47153	-193.66232	534.37305	665.71735	-48.87058	535.15302	697.31604	
3671	36.700	-165.03197	30.17167	-174.06328	254.81694	25.57171	-64.26485	-287.19592	4.65849	397.11554	123.64413	3.94064	505.69077	-93.30394	744.53406	-769.11493	-9.98110	560.30737	-198.32460	142.09654	565.55200	-167.30630	-193.74052	534.49585	665.60901	-49.07598	535.26074	697.32715	
3672	36.710	-164.50679	30.34538	-174.13812	256.21048	25.84955	-63.93392	-286.64151	4.81819	397.00348	124.45107	4.31136	505.75732	-92.25116	744.87793	-769.00439	-9.37554	560.59412	-198.31047	142.58539	565.72351	-167.28339	-194.75783	535.23505	665.42542	-49.12056	535.28845	697.31488	
3673	36.720	-163.69357	30.06306	-174.03111	256.71936	25.80334	-63.92915	-285.85495	4.71568	397.01697	125.29278	4.91414	505.80054	-91.59148	745.21002	-768.92279	-8.60838	561.02252	-198.55209	143.00244	565.78546	-167.28003	-194.82402	535.44537	665.31647	-49.21761	535.35590	697.29272	
3674	36.730	-163.19312	29.96092	-174.16013	256.77756	25.56011	-64.01734	-285.07468	4.77321	396.76471	126.20589	5.20546	505.68823	-91.12817	745.36517	-768.87054	-8.13347	561.09473	-198.52306	143.47859	565.76843	-167.20325	-194.81436	535.61725	665.19922	-49.33036	535.47607	697.25006	
3675	36.740	-162.57208	29.72135	-174.35806	257.29620	25.67369	-64.12939	-284.49738	5.01216	396.71527	126.54381	5.28168	505.55045	-90.87942	745.55750	-768.97284	-7.65642	561.09607	-198.34808	144.15175	565.74292	-167.02773	-193.93539	535.27643	664.99286	-49.32704	535.54395	697.20215	
3676	36.750	-161.96281	29.80285	-174.24231	258.18365	25.59251	-64.36230	-283.96225	5.23798	396.83929	127.28357	5.65582	505.54044	-90.70235	745.55743	-768.96167	-6.99177	561.08044	-198.29007	144.81247	565.72339	-166.89584	-194.61896	536.03778	664.84961	-49.04561	535.60248	697.01898	
3677	36.760	-161.05150	29.75957	-174.46863	259.16980	25.72453	-64.04430	-283.34998	5.58306	396.65045	127.81134	5.88417	505.64032	-90.64757	745.46979	-768.91077	-6.39147	561.06543	-198.32680	145.39281	565.77039	-166.85646	-194.50597	536.15771	664.88629	-49.01476	535.73993	696.71442	
3678	36.770	-160.36446	29.68854	-174.53937	259.68738	25.89103	-63.87527	-282.60535	5.53121	396.67300	128.10199	5.78210	505.43625	-90.69270	745.30389	-768.81085	-5.84886	561.19598	-198.45126	145.82387	565.78223	-166.90044	-194.22069	536.27301	664.81604	-48.74767	535.74298	696.61816	
3679	36.780	-159.68492	29.60095	-174.55981	260.02847	25.76910	-64.12314	-281.65424	5.33011	396.67905	128.73656	5.99945	505.35599	-90.91532	745.14429	-768.82843	-5.03298	561.26166	-198.55988	146.27707	565.77325	-166.89340	-193.78555	536.44293	664.70685	-49.18350	536.20447	696.46075	
3680	36.790	-159.01080	29.44789	-174.30977	261.18063	25.97427	-64.08421	-280.75705	5.58545	396.70471	130.02911	6.36095	505.37943	-91.19200	744.82861	-768.71545	-4.59975	561.33075	-198.57715	147.13245	565.69147	-166.99115	-193.52505	536.56677	664.54810	-47.81236	535.88635	696.69922	
3681	36.800	-158.24782	29.13392	-174.61327	261.89490	25.75239	-64.18053	-280.51230	6.06874	396.72180	130.38492	6.48255	505.26877	-91.38008	744.59406	-768.60419	-4.30314	561.41010	-198.63031	147.53703	565.54028	-167.00020	-192.92361	536.71649	664.53082	-47.38192	536.21326	696.63684	
3682	36.810	-157.52568	28.95550	-174.80006	262.47913	25.30360	-64.47537	-279.82166	6.31588	396.61624	131.06085	6.77736	505.26675	-91.80627	744.38269	-768.68530	-3.78519	561.35144	-198.68646	148.07938	565.45245	-167.07893	-192.25476	536.75543	664.35175	-46.94389	536.25848	696.62762	
3683	36.820	-156.93652	28.94080	-174.86685	263.22385	25.48924	-64.45203	-278.99213	6.45078	396.45459	131.70871	6.82407	505.19125	-92.22512	744.04340	-768.69476	-3.31374	561.25836	-198.85680	148.79533	565.30292	-167.21127	-191.49675	536.89520	664.24780	-46.03378	536.38416	696.67670	
3684	36.830	-156.22403	28.91000	-175.02979	264.02377	25.50475	-64.59169	-277.99872	6.39260	396.41058	132.79787	7.15051	505.27264	-92.54372	743.48389	-768.44055	-2.88511	561.10345	-198.96230	149.26552	565.23828	-167.29329	-190.96349	536.99634	664.29010	-45.30899	536.54407	696.51410	
3685	36.840	-155.46381	28.88281	-175.01891	264.72253	25.52241	-64.64902	-277.57709	6.56449	396.40973	133.41481	7.24239	505.13895	-92.84430	743.16748	-768.41187	-2.40077	560.92059	-199.02202	149.61681	565.12347	-167.42351	-190.08774	536.96454	664.36572	-44.72126	536.70734	696.32318	
3686	36.850	-154.61015	28.90068	-174.90836	265.28873	25.74366	-64.70349	-276.68710	6.71869	396.41782	134.04581	7.28708	505.04294	-92.96392	742.94452	-768.42358	-1.96639	560.74005	-199.07127	150.15009	565.00812	-167.55334	-189.27751	536.92780	664.37573	-43.64503	536.54773	696.47327	
3687	36.860	-153.90215	28.57490	-174.94122	266.09979	25.39108	-65.15582	-275.85693	7.03991	396.24216	135.36035	7.63426	505.03696	-93.09232	742.71393	-768.47009	-1.46184	560.48480	-199.10985	150.55969	564.99420	-167.67744	-188.41568	537.07935	664.34222	-42.61552	536.67334	696.39185	
