PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_baseline_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2024	20.230	-696.96307	-3.86529	-575.59174	718.20685	4.89672	-490.82822	-768.17047	4.68425	643.45538	801.11414	11.40618	647.97522	4.45361	741.39215	-982.92773	
2025	20.240	-696.98907	-3.86278	-575.59918	718.21466	4.91475	-490.79019	-768.11090	4.68418	643.46246	801.18500	11.41997	647.93719	4.42950	741.43506	-982.86072	
2026	20.250	-696.99847	-3.83781	-575.60223	718.07837	5.11754	-490.99820	-768.18182	4.76669	643.45679	801.24658	11.46616	647.89465	4.41618	741.42810	-982.89258	
2027	20.260	-696.97662	-3.85871	-575.62213	718.17328	4.95541	-490.82065	-768.15857	4.70934	643.44183	801.19189	11.43172	647.88293	4.40955	741.42926	-982.83405	
2028	20.270	-696.98096	-3.87117	-575.61621	718.07489	5.10422	-491.00381	-768.17780	4.69185	643.43964	801.14722	11.41696	647.91528	4.37591	741.41077	-982.79004	
2029	20.280	-696.98248	-3.87108	-575.60974	718.18683	4.88637	-490.80692	-768.19781	4.69416	643.47003	801.12341	11.41618	647.94067	4.37379	741.42151	-982.78351	
2030	20.290	-696.98181	-3.84407	-575.59766	718.23743	4.86766	-490.81360	-768.12158	4.68539	643.42139	801.10315	11.36623	647.91254	4.36619	741.45105	-982.72736	
2031	20.300	-696.97559	-3.86548	-575.57404	718.18854	4.94064	-490.78116	-768.14948	4.67801	643.45892	801.06244	11.37559	647.89465	4.39684	741.43317	-982.74640	
2032	20.310	-696.99152	-3.82815	-575.61456	718.27252	4.96149	-490.78604	-768.16321	4.69552	643.46094	801.12054	11.35506	647.88135	4.40476	741.42810	-982.77417	
2033	20.320	-697.00549	-3.87188	-575.59131	718.25354	4.98092	-490.73322	-768.14777	4.67432	643.42938	801.07880	11.36789	647.84967	4.39963	741.44000	-982.75476	
2034	20.330	-696.98749	-3.82651	-575.60663	718.21826	4.90408	-490.78525	-768.13580	4.65776	643.50000	801.04376	11.28907	647.86957	4.41096	741.44244	-982.77783	
2035	20.340	-696.97461	-3.87299	-575.60437	718.19293	4.90578	-490.80569	-768.13257	4.68141	643.45032	801.00177	11.27551	647.85065	4.36355	741.46674	-982.75665	
2036	20.350	-696.95245	-3.89610	-575.60034	718.22974	4.94241	-490.76730	-768.14899	4.67251	643.44421	800.96857	11.28864	647.77795	4.41319	741.42114	-982.78479	
2037	20.360	-696.98633	-3.88836	-575.61896	718.24353	4.92687	-490.76358	-768.12347	4.67927	643.47626	800.91876	11.26003	647.80615	4.39338	741.39325	-982.80652	
2038	20.370	-697.00848	-3.84213	-575.57483	718.21942	4.90078	-490.75848	-768.11371	4.72462	643.48395	800.96161	11.26812	647.75250	4.46495	741.37408	-982.85040	
2039	20.380	-697.00299	-3.84545	-575.57947	718.20953	4.91011	-490.78961	-768.16742	4.68202	643.50397	800.88501	11.24261	647.77838	4.37409	741.41919	-982.78784	
2040	20.390	-696.98291	-3.85571	-575.59143	718.18542	4.89438	-490.82339	-768.12805	4.66395	643.46924	800.91937	11.23863	647.80530	4.44290	741.41632	-982.86151	
2041	20.400	-696.97150	-3.88015	-575.60999	718.21906	4.90213	-490.77737	-768.13055	4.65411	643.45782	800.99823	11.29304	647.79340	4.41420	741.44037	-982.84485	
2042	20.410	-696.96143	-3.88352	-575.60162	718.21674	4.92381	-490.79242	-768.17590	4.67517	643.47083	800.98694	11.31752	647.79449	4.39421	741.44177	-982.83142	
2043	20.420	-696.99274	-3.85611	-575.60419	718.23590	4.90855	-490.76709	-768.13477	4.68422	643.50262	801.05029	11.31927	647.83978	4.37997	741.45026	-982.78375	
2044	20.430	-697.01117	-3.86004	-575.58917	718.26337	4.97865	-490.76019	-768.11639	4.69540	643.51746	801.08423	11.33345	647.84955	4.39133	741.45355	-982.74420	
2045	20.440	-696.98773	-3.85571	-575.58575	718.18701	4.91004	-490.78806	-768.14612	4.65841	643.53241	801.01031	11.34843	647.83417	4.36054	741.47510	-982.72540	
2046	20.450	-696.97986	-3.86455	-575.61163	718.06244	5.08491	-490.91263	-768.13275	4.66020	643.48193	801.05963	11.32638	647.83362	4.37346	741.45886	-982.71826	
2047	20.460	-696.97516	-3.87940	-575.61700	718.08411	5.09341	-490.91064	-768.16498	4.66502	643.49951	800.90845	11.25137	647.80585	4.34928	741.42725	-982.74463	
2048	20.470	-696.95459	-3.88507	-575.59991	718.22748	4.89420	-490.75925	-768.12592	4.65086	643.53192	800.91583	11.20973	647.80438	4.37778	741.43658	-982.73358	
2049	20.480	-696.98358	-3.85522	-575.58618	718.23627	4.92812	-490.76645	-768.15045	4.71542	643.50189	801.39520	11.60249	648.07111	4.39186	741.46204	-982.75433	
2050	20.490	-696.96759	-3.86797	-575.57269	718.19592	4.88548	-490.77197	-768.11890	4.67362	643.57153	801.34351	11.55262	648.09393	4.44234	741.41150	-982.81183	
2051	20.500	-696.99982	-3.86055	-575.58301	718.21588	4.91519	-490.77969	-768.11957	4.65359	643.51379	801.33685	11.52774	648.11011	4.38064	741.40887	-982.85907	
2052	20.510	-697.01184	-3.85035	-575.61255	718.20294	4.91430	-490.76968	-768.09546	4.63614	643.53705	801.33960	11.54326	648.11694	4.45642	741.42676	-982.86450	
2053	20.520	-696.98712	-3.85828	-575.58398	718.20209	4.90360	-490.80505	-768.10663	4.64638	643.57056	801.32422	11.53935	648.11096	4.43335	741.42578	-982.87970	
2054	20.530	-697.00909	-3.84502	-575.59625	718.27026	4.95161	-490.76901	-768.13068	4.64932	643.50476	801.38153	11.54739	648.09479	4.47405	741.38208	-982.88806	
2055	20.540	-696.98737	-3.87997	-575.59113	718.24872	4.92627	-490.78317	-768.11279	4.69005	643.54462	801.42474	11.57544	648.10004	4.41818	741.41534	-982.80383	
2056	20.550	-696.98773	-3.89617	-575.61108	718.19867	4.87839	-490.77307	-768.13550	4.68280	643.53424	801.37518	11.58752	648.10834	4.39333	741.41077	-982.77570	
2057	20.560	-696.96863	-3.86541	-575.60681	718.19403	4.90334	-490.77942	-768.14886	4.67959	643.54047	801.45953	11.58906	648.11139	4.40329	741.44666	-982.74481	
2058	20.570	-697.02411	-3.86625	-575.59363	718.09229	5.13661	-490.95761	-768.14532	4.65367	643.52411	801.36639	11.56911	648.09766	4.35099	741.47058	-982.71191	
2059	20.580	-696.98834	-3.87815	-575.61310	718.07422	5.10879	-490.98056	-768.07886	4.69481	643.54987	801.44202	11.59552	648.07117	4.40579	741.41144	-982.75854	
2060	20.590	-696.99615	-3.83606	-575.59595	718.20746	4.89430	-490.78391	-768.12329	4.68631	643.55524	801.37506	11.54958	648.08954	4.40885	741.42761	-982.78351	
2061	20.600	-696.97089	-3.86986	-575.60840	718.23010	4.93932	-490.77536	-768.13635	4.66606	643.54291	801.30969	11.54776	648.10510	4.40210	741.44830	-982.76093	
2062	20.610	-697.00232	-3.82201	-575.59760	718.23718	4.92791	-490.73517	-768.08447	4.63685	643.55725	801.32574	11.55518	648.11359	4.40908	741.43640	-982.82031	
2063	20.620	-696.99756	-3.82108	-575.61932	718.21851	4.92199	-490.75806	-768.11609	4.65031	643.52478	801.36847	11.56165	648.12927	4.37604	741.45087	-982.84857	
2064	20.630	-696.98669	-3.85820	-575.60828	718.08398	5.11093	-490.94159	-768.10382	4.66024	643.56158	801.32556	11.53390	648.10333	4.41996	741.44977	-982.81464	
2065	20.640	-696.97198	-3.89084	-575.61029	718.21991	4.92320	-490.77280	-768.11700	4.68171	643.51709	801.42657	11.57962	648.13049	4.41045	741.41223	-982.84875	
2066	20.650	-696.98462	-3.87922	-575.59070	718.21625	4.93588	-490.78836	-768.12689	4.62550	643.53809	801.41083	11.60758	648.08533	4.45226	741.39905	-982.80121	
2067	20.660	-696.96002	-3.90982	-575.59601	718.23315	4.94387	-490.78476	-768.09851	4.68576	643.54181	801.36285	11.55223	648.09894	4.42641	741.38068	-982.81689	
2068	20.670	-696.98364	-3.86568	-575.61285	718.22296	4.88801	-490.77890	-768.10162	4.67603	643.53027	801.38702	11.56456	648.07471	4.45516	741.38385	-982.84070	
2069	20.680	-696.97784	-3.86572	-575.60980	718.07697	5.10435	-490.95160	-768.10809	4.67299	643.53082	801.36169	11.54773	648.08344	4.46763	741.39856	-982.85168	
2070	20.690	-696.96558	-3.84582	-575.59351	718.13361	5.15231	-490.92947	-768.15729	4.66107	643.51581	801.40741	11.55789	648.08698	4.49061	741.41394	-982.86243	
2071	20.700	-696.94196	-3.88688	-575.61035	718.20660	4.93394	-490.79086	-768.11475	4.64994	643.52405	801.40967	11.55856	648.09863	4.47874	741.39471	-982.86548	
2072	20.710	-696.95654	-3.91293	-575.58057	718.07935	5.05851	-490.95810	-768.14539	4.67234	643.53027	801.38904	11.54967	648.06982	4.47170	741.39526	-982.81671	
2073	20.720	-696.96198	-3.90994	-575.59528	718.19354	4.92520	-490.77728	-768.15894	4.72823	643.52338	801.32941	11.52841	648.13202	4.43390	741.42596	-982.83154	
2074	20.730	-696.95496	-3.87737	-575.59180	718.24109	4.90427	-490.76175	-768.18909	4.73986	643.49988	801.41876	11.60298	648.09998	4.45657	741.42712	-982.80762	
2075	20.740	-696.96594	-3.85250	-575.59882	718.09888	5.11543	-490.94235	-768.20996	4.81654	643.49402	801.32422	11.58761	648.06366	4.39786	741.46045	-982.78021	
2076	20.750	-696.97455	-3.84040	-575.60706	718.09912	5.12184	-490.95081	-768.24219	4.85609	643.46643	801.33783	11.58067	648.06897	4.40802	741.42395	-982.79956	
2077	20.760	-696.97101	-3.86234	-575.60193	718.08728	5.07243	-490.98557	-768.08514	4.68896	643.39508	801.35492	11.60317	648.08344	4.43702	741.39777	-982.84924	
2078	20.770	-696.99646	-3.86732	-575.60352	718.09442	5.06580	-490.91083	-768.03741	4.68242	643.40289	801.36511	11.56480	648.07440	4.44125	741.41675	-982.84711	
2079	20.780	-696.97870	-3.83023	-575.60223	718.08588	5.06516	-490.90680	-768.06561	4.63918	643.44159	801.36047	11.57815	648.09753	4.42556	741.41638	-982.82996	
2080	20.790	-696.95538	-3.84548	-575.60974	718.13538	5.13010	-490.94363	-768.07666	4.68167	643.45160	801.41833	11.57382	648.09406	4.44954	741.41425	-982.86920	
2081	20.800	-697.01172	-3.85993	-575.61243	718.11938	5.11966	-490.94714	-768.06885	4.65123	643.44202	801.37012	11.61242	648.05341	4.41655	741.41461	-982.87665	
2082	20.810	-696.94843	-3.89469	-575.61365	718.25684	4.95310	-490.75003	-767.95941	4.53028	643.45953	801.35956	11.60393	648.07886	4.47988	741.40448	-982.87274	
2083	20.820	-696.98346	-3.88661	-575.60004	718.09967	5.16096	-490.95947	-768.04913	4.65998	643.48914	801.33655	11.58708	648.07904	4.39018	741.43890	-982.85681	
2084	20.830	-696.98065	-3.87131	-575.61920	718.04205	5.11425	-490.98331	-768.11353	4.65931	643.49127	801.28113	11.57084	648.09064	4.43426	741.41486	-982.81586	
2085	20.840	-696.96039	-3.87873	-575.62097	718.10846	5.10968	-490.89130	-768.11676	4.65020	643.48773	801.34406	11.57091	648.06671	4.45414	741.42303	-982.81042	
2086	20.850	-696.93469	-3.92111	-575.63617	718.20953	4.89492	-490.77258	-768.09967	4.65762	643.50446	801.32275	11.56481	648.11200	4.43484	741.41486	-982.80713	
2087	20.860	-696.96942	-3.89061	-575.61072	718.06598	5.10448	-490.93723	-768.10889	4.67450	643.55853	801.46692	11.62150	648.08344	4.42591	741.41589	-982.76904	
2088	20.870	-696.95911	-3.91926	-575.61432	718.10663	5.14629	-490.93832	-768.09637	4.65136	643.55255	801.44153	11.58387	648.06635	4.42495	741.40607	-982.80670	
2089	20.880	-696.96552	-3.89320	-575.60864	718.23541	4.91019	-490.76431	-768.09918	4.66459	643.55072	801.35663	11.55983	648.09839	4.41145	741.41534	-982.78113	
2090	20.890	-696.99054	-3.84988	-575.60626	718.23724	4.94010	-490.76016	-768.11499	4.65764	643.51501	801.29321	11.51243	648.09784	4.42957	741.42328	-982.84473	
2091	20.900	-696.98553	-3.84415	-575.60400	718.23059	4.89448	-490.77264	-768.08313	4.66582	643.56506	801.36298	11.58607	648.07782	4.41275	741.45996	-982.86383	
2092	20.910	-696.99786	-3.84437	-575.60736	718.24146	4.90495	-490.75888	-768.12091	4.66382	643.56476	801.32440	11.54125	648.08325	4.44201	741.41986	-982.89252	
2093	20.920	-696.97113	-3.84935	-575.61481	718.10547	5.19594	-490.92990	-768.09320	4.67194	643.60327	801.31335	11.55238	648.11279	4.43465	741.41577	-982.85730	
2094	20.930	-696.96472	-3.88778	-575.57184	718.27136	4.92617	-490.74670	-768.09930	4.59985	643.53003	801.41278	11.54743	648.08759	4.45475	741.38574	-982.86328	
2095	20.940	-696.99683	-3.88659	-575.57800	718.23755	4.86222	-490.75845	-768.13379	4.62076	643.53479	801.37085	11.58398	648.10803	4.45327	741.39447	-982.83606	
2096	20.950	-696.97614	-3.85309	-575.61835	718.21936	4.90678	-490.77530	-768.11853	4.68348	643.54095	801.39856	11.58514	648.07629	4.43040	741.37421	-982.80267	
2097	20.960	-696.96405	-3.88516	-575.61292	718.22192	4.92617	-490.77106	-768.10345	4.71041	643.48303	801.39185	11.62737	648.09497	4.36674	741.41449	-982.78607	
2098	20.970	-696.98419	-3.86544	-575.63306	718.09424	5.12597	-490.96771	-768.09747	4.67014	643.47266	801.35394	11.58866	648.06512	4.36624	741.43750	-982.81799	
2099	20.980	-696.97876	-3.85515	-575.61084	718.05707	5.14692	-490.91336	-768.14032	4.67948	643.44452	801.39441	11.55223	648.09460	4.44754	741.39893	-982.84418	
2100	20.990	-696.99103	-3.85863	-575.60284	718.09851	5.10665	-490.90356	-768.13702	4.69373	643.46973	801.47241	11.51661	648.07745	4.46435	741.41577	-982.88959	
2101	21.000	-696.96094	-3.85458	-575.60840	718.22614	4.92733	-490.77536	-768.12982	4.67301	643.49164	801.37091	11.53182	648.11310	4.42316	741.41315	-982.91162	
2102	21.010	-696.98090	-3.84042	-575.59210	718.22882	4.89747	-490.76816	-768.13495	4.69081	643.44177	801.43958	11.54684	648.12982	4.42051	741.42749	-982.87262	
2103	21.020	-696.95825	-3.88926	-575.59375	718.08032	5.11606	-490.93878	-768.13715	4.68322	643.42371	801.45630	11.55273	648.10071	4.44634	741.38818	-982.89441	
2104	21.030	-696.95465	-3.93122	-575.59747	718.08514	5.12075	-490.91351	-768.17194	4.71727	643.40228	801.32019	11.55406	648.07800	4.46021	741.40027	-982.86792	
2105	21.040	-696.97375	-3.89294	-575.59149	718.06329	5.12830	-490.95084	-768.14539	4.71803	643.42957	801.30634	11.55802	648.08856	4.44333	741.37799	-982.83783	
2106	21.050	-696.97522	-3.86743	-575.58881	718.09851	5.13906	-490.95169	-768.23438	4.82326	643.34760	800.87537	11.21649	647.80450	4.42858	741.38782	-982.77069	
2107	21.060	-696.96362	-3.86371	-575.63049	718.21899	4.88229	-490.81842	-768.21698	4.76148	643.34326	800.91095	11.27086	647.77478	4.44399	741.39746	-982.82489	
2108	21.070	-696.97455	-3.86351	-575.59882	718.22632	4.94068	-490.78293	-768.21185	4.78192	643.37341	801.06000	11.32472	647.83044	4.37995	741.38654	-982.82452	
2109	21.080	-696.96320	-3.85975	-575.61554	718.25232	4.92074	-490.77118	-768.17456	4.77210	643.41382	801.11670	11.34944	647.83899	4.42820	741.40021	-982.85699	
2110	21.090	-696.95801	-3.87864	-575.62146	718.22131	4.92324	-490.76187	-768.21387	4.82774	643.42188	801.05865	11.32423	647.80286	4.49349	741.40436	-982.89325	
2111	21.100	-696.98706	-3.84788	-575.62006	718.22717	4.93336	-490.74991	-768.22034	4.81339	643.40405	801.01996	11.29749	647.82947	4.41034	741.41528	-982.91772	
2112	21.110	-696.97760	-3.83613	-575.56580	718.21948	4.91117	-490.81390	-768.20654	4.78598	643.43048	800.96765	11.26726	647.79279	4.44766	741.41974	-982.91028	
2113	21.120	-696.98248	-3.82332	-575.57922	718.17554	4.93184	-490.79871	-768.22998	4.79932	643.43988	800.92352	11.25525	647.80786	4.42585	741.44250	-982.88477	
2114	21.130	-696.99762	-3.85088	-575.60883	718.25128	4.95535	-490.75797	-768.18884	4.79614	643.46033	800.96442	11.30357	647.73651	4.42068	741.41425	-982.83643	
2115	21.140	-696.97937	-3.89398	-575.62164	718.21875	4.92534	-490.78891	-768.20190	4.81710	643.46405	800.91864	11.28479	647.74872	4.35590	741.42340	-982.74481	
2116	21.150	-696.93433	-3.91858	-575.59808	718.11554	5.08539	-490.95258	-768.16809	4.78339	643.50055	800.94568	11.26559	647.77759	4.34328	741.42084	-982.74628	
2117	21.160	-696.99329	-3.86871	-575.58752	718.25214	4.89940	-490.76089	-768.17725	4.77883	643.51050	800.96436	11.27200	647.78076	4.34948	741.41626	-982.70264	
2118	21.170	-696.97498	-3.86656	-575.59351	718.26355	4.87886	-490.75110	-768.15704	4.76681	643.48560	801.01135	11.28861	647.83075	4.36639	741.43671	-982.72003	
2119	21.180	-696.98755	-3.88059	-575.60608	718.07825	5.11998	-490.99146	-768.13580	4.77101	643.53149	801.03143	11.29860	647.82538	4.35125	741.43945	-982.78558	
2120	21.190	-696.97504	-3.83353	-575.61926	718.21783	4.95758	-490.80469	-768.15588	4.78607	643.55042	800.98065	11.29769	647.83081	4.43793	741.44104	-982.80768	
2121	21.200	-696.97766	-3.83135	-575.60388	718.24048	4.92654	-490.75516	-768.15247	4.77281	643.56146	801.04224	11.32014	647.86285	4.40969	741.43079	-982.83063	
2122	21.210	-696.98273	-3.86257	-575.60028	718.22412	4.95406	-490.78668	-768.13843	4.78458	643.53754	801.00439	11.31423	647.90369	4.44983	741.41815	-982.83563	
2123	21.220	-696.97784	-3.87469	-575.59070	718.23145	4.91770	-490.75650	-768.15210	4.75958	643.55524	801.12329	11.37547	647.90826	4.41663	741.42029	-982.83069	
2124	21.230	-696.98993	-3.88870	-575.61145	718.19379	4.86505	-490.79660	-768.13025	4.73449	643.51392	801.21667	11.41368	647.92975	4.41979	741.40234	-982.80792	
2125	21.240	-696.97705	-3.87913	-575.59528	718.11761	5.11832	-490.92261	-768.10620	4.77675	643.51611	801.14233	11.40231	647.93066	4.37880	741.40289	-982.81110	
2126	21.250	-696.95941	-3.87975	-575.60828	718.24634	4.89879	-490.75092	-768.04968	4.69565	643.48254	801.23352	11.46582	647.93134	4.42509	741.38208	-982.78760	
2127	21.260	-696.96631	-3.85127	-575.60992	718.18823	4.89520	-490.76434	-768.13959	4.78824	643.45703	801.15881	11.46742	647.91266	4.38158	741.41571	-982.78217	
2128	21.270	-696.95093	-3.86708	-575.60065	718.25397	4.96879	-490.77380	-768.09631	4.76996	643.42358	801.15326	11.44128	647.96240	4.36782	741.41486	-982.80835	
2129	21.280	-696.99231	-3.85167	-575.61932	718.22900	4.91986	-490.78235	-768.10327	4.75407	643.46014	801.15552	11.42268	647.95752	4.43733	741.41003	-982.86243	
2130	21.290	-696.97266	-3.86849	-575.59784	718.19208	4.93436	-490.81741	-768.09595	4.72967	643.42731	801.09802	11.38943	647.94794	4.42155	741.40210	-982.87964	
2131	21.300	-696.95770	-3.89658	-575.59277	718.24817	4.99079	-490.77539	-768.31488	4.96247	643.52417	801.17401	11.41499	647.93079	4.44504	741.41577	-982.84052	
2132	21.310	-696.96405	-3.90102	-575.58295	718.27167	4.95479	-490.74005	-768.25391	4.87877	643.51062	801.16187	11.40840	647.95673	4.45564	741.42822	-982.82593	
2133	21.320	-696.99084	-3.85674	-575.59015	718.26123	4.90991	-490.75201	-768.23132	4.86138	643.53119	801.20001	11.43504	647.94849	4.49093	741.40710	-982.82037	
2134	21.330	-696.94604	-3.86519	-575.61066	718.22198	4.89893	-490.77478	-768.18188	4.86130	643.50293	801.21649	11.45303	647.95215	4.45445	741.39178	-982.80176	
2135	21.340	-696.98328	-3.87662	-575.63135	718.19409	4.92827	-490.81238	-768.16876	4.80291	643.55310	801.10571	11.40136	647.93323	4.44454	741.40173	-982.83435	
2136	21.350	-696.98083	-3.87492	-575.60327	718.23627	4.93785	-490.77335	-768.15631	4.76364	643.57422	801.15192	11.45502	647.94409	4.39288	741.37439	-982.79688	
2137	21.360	-696.97614	-3.86024	-575.58234	718.23328	4.95183	-490.79169	-768.18292	4.77866	643.57660	801.20142	11.44007	647.92578	4.40479	741.41125	-982.82709	
2138	21.370	-696.97992	-3.87166	-575.60004	718.11206	5.15703	-490.89984	-768.14349	4.76251	643.58154	801.18970	11.43268	647.95575	4.44574	741.40460	-982.82037	
2139	21.380	-696.98499	-3.85328	-575.57690	718.23450	4.91086	-490.78088	-768.15833	4.77654	643.55762	801.20465	11.43276	647.98016	4.49015	741.38916	-982.87994	
2140	21.390	-696.98273	-3.86611	-575.60370	718.11145	5.11280	-490.95041	-768.13348	4.77265	643.59198	801.19159	11.42248	647.97278	4.40822	741.41821	-982.84808	
2141	21.400	-696.98535	-3.87871	-575.57550	718.21436	4.91653	-490.81741	-768.17615	4.76572	643.58710	801.15686	11.39376	647.92749	4.43238	741.39673	-982.85321	
2142	21.410	-696.97974	-3.86469	-575.60663	718.20563	4.95518	-490.76715	-768.14014	4.77610	643.59589	801.12311	11.41431	647.94763	4.41350	741.43304	-982.81165	
2143	21.420	-696.99615	-3.84550	-575.60175	718.20258	4.90539	-490.78079	-768.13971	4.75894	643.55853	801.12183	11.39827	647.94269	4.45716	741.44153	-982.81519	
2144	21.430	-696.96326	-3.85537	-575.61133	718.20135	4.91398	-490.78888	-768.14923	4.80172	643.59619	801.11127	11.44852	647.93262	4.38959	741.44104	-982.78650	
2145	21.440	-697.02118	-3.83114	-575.59637	718.20880	4.91003	-490.77155	-768.14819	4.80479	643.60541	801.22681	11.48514	647.91772	4.38636	741.44360	-982.77411	
2146	21.450	-696.99091	-3.87309	-575.61865	718.20587	4.93105	-490.81589	-768.15552	4.77931	643.56335	801.25360	11.49205	647.92670	4.36367	741.44153	-982.75470	
2147	21.460	-696.95685	-3.89825	-575.60309	718.18170	4.90030	-490.81802	-768.16278	4.80316	643.61041	801.17639	11.44061	647.92517	4.38523	741.39972	-982.78003	
2148	21.470	-696.98065	-3.86654	-575.60638	718.21912	4.94458	-490.74997	-768.14087	4.78212	643.56970	801.19238	11.44286	647.94025	4.40463	741.41455	-982.79443	
2149	21.480	-696.99524	-3.82903	-575.60986	718.02222	4.92100	-490.99301	-768.16907	4.76189	643.58575	801.25952	11.31656	647.85138	4.45302	741.41681	-982.84937	
2150	21.490	-697.00745	-3.85467	-575.61438	718.01855	5.24918	-491.02200	-768.15228	4.85248	643.61810	801.11951	11.45447	647.92682	4.45414	741.41992	-982.84503	
2151	21.500	-697.01855	-3.85335	-575.60162	718.11261	4.88275	-490.88281	-768.10754	4.89182	643.66138	801.12085	11.50224	647.92004	4.40522	741.43683	-982.83881	
2152	21.510	-696.97711	-3.87236	-575.60199	718.07660	4.89047	-490.87003	-768.12170	4.86725	643.64404	801.15460	11.19968	647.80884	4.44597	741.43372	-982.85779	
2153	21.520	-696.97699	-3.86573	-575.58276	718.11615	4.97594	-490.86743	-768.16589	4.71903	643.60364	801.16327	11.21900	647.88422	4.44182	741.44238	-982.80377	
2154	21.530	-696.98346	-3.87535	-575.59167	718.08789	4.94360	-490.84106	-768.13696	4.73802	643.62207	801.21210	11.21177	647.84351	4.44955	741.41119	-982.81702	
2155	21.540	-696.97955	-3.91082	-575.61603	718.04767	4.88833	-490.87689	-768.14331	4.82425	643.61304	801.26093	11.46660	647.94299	4.35824	741.46588	-982.72534	
2156	21.550	-696.97809	-3.87879	-575.60486	718.06396	4.85639	-490.88669	-768.15509	4.85881	643.61566	801.16553	11.45976	647.90845	4.33547	741.45599	-982.69775	
2157	21.560	-696.97656	-3.88924	-575.60828	717.97443	5.05204	-490.99414	-768.12103	4.85222	643.62189	801.16937	11.49338	647.89459	4.36854	741.42792	-982.69098	
2158	21.570	-696.95526	-3.90505	-575.60730	718.11316	4.88880	-490.83765	-768.11865	4.79665	643.58142	801.18250	11.44576	647.91949	4.39184	741.40955	-982.71222	
2159	21.580	-696.96387	-3.89489	-575.59930	718.10455	4.83467	-490.89240	-768.10120	4.82353	643.58838	801.10724	11.41757	647.91382	4.37324	741.40729	-982.76563	
2160	21.590	-697.00226	-3.89353	-575.59229	718.05206	4.90447	-490.90485	-768.08698	4.81283	643.60376	801.13586	11.38298	647.92841	4.38652	741.46594	-982.76990	
2161	21.600	-696.96667	-3.85218	-575.58978	718.08423	4.87623	-490.86786	-768.14081	4.75718	643.59290	801.16687	11.38984	647.96088	4.37610	741.47406	-982.82617	
2162	21.610	-696.95471	-3.86666	-575.59509	718.12238	4.91373	-490.84448	-768.14691	4.79790	643.59845	801.24017	11.31277	647.84808	4.42820	741.43726	-982.87537	
2163	21.620	-696.99304	-3.83409	-575.60107	717.99786	5.09877	-490.99219	-768.13239	4.82001	643.60071	801.14105	11.41245	647.94409	4.39730	741.46436	-982.85004	
2164	21.630	-696.95837	-3.89188	-575.60461	718.11633	4.84932	-490.87463	-768.13086	4.83324	643.62616	801.20465	11.29073	647.82568	4.47931	741.42151	-982.84216	
2165	21.640	-696.97388	-3.84918	-575.58887	717.97638	5.01771	-491.01410	-768.12842	4.83753	643.61792	801.11749	11.43604	647.94867	4.38319	741.43738	-982.76160	
2166	21.650	-696.98907	-3.89047	-575.61011	718.10590	4.83892	-490.88058	-768.13544	4.80389	643.55957	801.09399	11.41711	647.91772	4.36563	741.41779	-982.75903	
2167	21.660	-696.98999	-3.83424	-575.57886	718.11029	4.90922	-490.90353	-768.14880	4.81123	643.59692	801.19324	11.43981	647.91876	4.32108	741.42719	-982.72974	
2168	21.670	-696.98798	-3.87879	-575.60590	718.02502	5.03360	-490.95361	-768.13654	4.86001	643.60229	801.13672	11.39989	647.94696	4.37271	741.46747	-982.71826	
2169	21.680	-696.96368	-3.91291	-575.58081	718.13800	4.90159	-490.86432	-768.13489	4.84861	643.61353	801.19147	11.41245	647.92566	4.41242	741.43707	-982.75305	
2170	21.690	-696.99896	-3.86002	-575.57532	718.07227	4.94973	-490.87006	-768.17920	4.80798	643.58240	801.14600	11.41151	647.95410	4.36526	741.47607	-982.72815	
2171	21.700	-696.95636	-3.86532	-575.60217	718.06696	4.88701	-490.88608	-768.13495	4.82264	643.60455	801.14526	11.37593	647.94287	4.37997	741.44922	-982.79742	
2172	21.710	-696.97803	-3.82584	-575.60565	718.00946	5.02951	-490.99301	-768.13348	4.82214	643.60608	801.20105	11.40733	647.94739	4.36371	741.46832	-982.79578	
2173	21.720	-696.98853	-3.84908	-575.61523	718.12518	4.94929	-490.88763	-768.13965	4.84117	643.60901	801.15369	11.42793	647.94763	4.37548	741.45490	-982.79602	
2174	21.730	-696.96545	-3.88625	-575.59662	718.07501	4.91219	-490.93591	-768.15582	4.83620	643.59705	801.10272	11.42277	647.92853	4.39616	741.42426	-982.78320	
2175	21.740	-696.96661	-3.88661	-575.58844	718.08282	4.91729	-490.86633	-768.15582	4.82899	643.59540	801.16937	11.40483	647.93274	4.38310	741.43451	-982.73010	
2176	21.750	-696.97565	-3.87063	-575.57458	718.09601	4.90550	-490.90747	-768.17157	4.84360	643.62012	801.10199	11.39684	647.94153	4.34416	741.45001	-982.76111	
2177	21.760	-696.99811	-3.84010	-575.61090	718.09174	4.82937	-490.89667	-768.13623	4.81602	643.58264	801.15430	11.39480	647.91071	4.37776	741.44489	-982.76129	
2178	21.770	-696.97351	-3.86672	-575.62274	718.06268	4.84846	-490.88998	-768.14783	4.82211	643.61737	801.15472	11.40510	647.95319	4.41584	741.42261	-982.79919	
