PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6490	64.890	-67.42529	37.84507	-426.39352	276.70233	37.63508	-458.10147	35.50244	11.72466	197.06204	396.47717	18.33567	138.02675	58.17800	861.16693	-695.52155	7.92849	462.56866	-551.49231	161.37344	465.85962	-580.90070	167.75021	436.48450	317.92078	306.82419	439.95602	293.19769	
6491	64.900	-66.37344	37.79731	-426.23831	277.49860	37.61632	-458.05823	36.26884	11.83930	197.13626	397.40317	18.35972	138.12082	60.18087	860.89325	-693.25098	8.74011	457.99655	-553.29608	162.28653	461.61646	-582.32495	168.32497	432.46820	315.88321	307.83746	435.99545	291.45184	
6492	64.910	-65.65453	37.92484	-426.14142	278.74609	37.81993	-457.89969	36.99853	11.86592	197.25562	397.94299	18.20286	138.10352	62.39580	860.98541	-690.93951	9.16665	454.26276	-554.81085	162.83662	457.63605	-584.07697	169.30971	429.31995	314.60959	308.29044	432.54810	289.78513	
6493	64.920	-65.07920	38.02340	-426.11517	279.66141	38.15551	-457.60733	38.01662	11.99467	197.23405	399.05090	18.39938	138.15323	64.11029	861.22076	-688.51788	9.94557	450.22000	-556.49554	163.23038	454.05887	-585.72314	169.79218	425.83853	312.92929	309.06946	429.17331	288.08295	
6494	64.930	-64.19493	37.92321	-425.96347	279.99387	37.73409	-457.96219	38.64449	11.93454	197.21855	399.77844	18.36867	138.13065	66.33659	861.32257	-685.93396	10.29444	446.48618	-558.00391	163.10347	450.10086	-587.50574	170.59003	422.42618	311.27481	309.57623	425.81970	286.34470	
6495	64.940	-63.24653	37.68109	-425.92950	280.99365	37.66365	-458.02234	39.39032	12.01735	197.40549	400.31555	18.35527	138.04657	67.83607	862.06860	-683.40521	10.75051	442.90701	-559.54480	163.72339	446.42322	-589.04993	171.05696	419.15338	309.67303	310.22012	422.61435	284.87808	
6496	64.950	-62.89606	37.76978	-426.07028	281.23660	37.24688	-458.08368	40.26692	11.93879	197.34160	401.31454	18.48036	137.90236	70.02003	862.62280	-680.50781	11.04387	439.33752	-561.08191	164.11644	443.02866	-590.47290	171.64197	415.79938	308.29868	310.89035	419.23288	283.40320	
6497	64.960	-61.99617	37.58029	-425.95865	282.84274	37.70794	-457.92142	40.99708	12.20964	197.26155	401.67493	18.38319	137.74370	71.91340	863.34430	-677.71857	11.54099	436.19443	-562.17993	164.95264	439.42950	-591.26886	171.93661	412.30646	306.62463	311.31116	416.27759	282.16650	
6498	64.970	-61.19131	37.57798	-425.90530	283.72708	38.00793	-457.84250	41.65672	12.26176	197.29079	402.54474	18.54314	137.81609	73.95638	864.50751	-674.59753	12.03988	433.33548	-563.54486	164.90129	437.12082	-592.90088	172.37755	409.84180	305.80057	311.52823	413.26093	280.85394	
6499	64.980	-60.90715	37.66038	-426.04242	284.05609	37.95265	-457.93158	42.49040	12.17290	197.23563	403.03067	18.60545	137.72450	75.37872	865.51337	-672.00549	12.33269	430.72556	-564.32751	165.19177	434.37512	-593.83893	172.79337	407.09073	304.83447	312.18613	410.47430	279.97241	
6500	64.990	-60.02306	37.59046	-426.01675	284.49469	37.86129	-457.89365	43.04390	12.28240	197.23773	403.96689	18.81234	137.96901	76.67468	867.03247	-669.29608	12.68216	428.22961	-565.06482	165.70322	432.25168	-594.60382	173.23431	404.60599	304.12573	312.34305	408.35242	279.13135	
6501	65.000	-59.33090	37.54395	-425.85242	285.27158	37.72029	-457.89514	43.40113	12.24545	197.22922	404.37009	18.70663	137.92458	77.79964	868.67828	-666.22357	13.23511	425.93460	-565.65796	166.26564	430.25525	-595.08276	173.57602	402.59341	303.55038	312.61270	406.56863	278.75107	
6502	65.010	-58.43495	37.39331	-425.67752	285.96323	37.76158	-457.90491	43.97333	12.15351	197.23732	404.61304	18.61486	137.83896	78.66345	870.53864	-663.15082	13.59430	424.23697	-566.14142	166.55800	428.35571	-595.62054	173.70280	401.33658	303.18475	312.81381	405.33807	278.37793	
6503	65.020	-57.77131	37.33548	-425.72827	286.85373	38.04157	-457.80688	45.16750	12.19890	197.33264	405.57767	18.88449	137.99448	79.65101	872.78143	-659.91650	13.96141	422.55896	-566.51440	166.75555	427.03412	-595.76385	173.89903	400.49203	303.07742	312.89957	404.89761	278.23279	
6504	65.030	-57.53126	37.33558	-425.48669	287.91708	38.67148	-457.25009	45.62288	12.18868	197.28604	405.88873	19.07383	137.98433	81.15951	875.17743	-656.33655	14.00167	421.63126	-566.49799	167.20418	426.14398	-595.69019	174.04083	400.20364	303.04102	313.08560	404.65106	278.18854	
6505	65.040	-57.04167	37.64850	-425.16959	288.77808	39.04869	-456.97177	45.89477	12.21737	197.46600	406.63229	19.24158	138.09439	82.88992	877.27795	-652.41986	14.22444	420.84515	-566.39270	167.52019	425.06805	-595.30341	174.13820	400.20917	303.07089	313.45840	404.59613	278.27945	
6506	65.050	-56.46101	37.59694	-425.30130	288.17398	38.43639	-457.76199	46.39011	12.18784	197.58521	407.08044	19.24094	138.06674	84.77695	879.55737	-648.43262	14.33959	420.52777	-566.14276	167.37965	425.34970	-595.49988	174.28784	400.21909	303.23322	313.62219	404.86920	278.54666	
6507	65.060	-55.69852	37.38782	-425.37674	288.29626	38.49055	-457.75894	47.14294	11.97576	197.63461	407.35266	19.29596	138.10048	87.36092	881.46216	-643.69934	14.53843	420.59729	-565.71594	167.73120	425.81018	-595.07501	174.50589	400.30164	303.58765	313.90158	405.18030	278.96524	
6508	65.070	-55.47237	37.35975	-425.33475	288.80872	38.81993	-457.56122	47.57414	11.82065	197.63046	407.91849	19.51221	138.22595	88.87055	883.36725	-639.35345	14.62207	421.20972	-565.38330	167.56555	426.28458	-594.82111	174.92776	400.25555	304.05551	313.74463	405.07678	279.19562	
6509	65.080	-55.09870	37.41782	-425.30548	289.19720	39.14976	-457.53033	47.88939	11.77345	197.54807	408.55460	19.68629	138.24338	90.68078	884.92908	-634.59259	14.55674	421.74515	-564.94965	167.56834	426.71927	-594.40625	175.27715	400.05472	304.50674	313.98016	404.74768	279.56342	
6510	65.090	-54.65225	37.61485	-425.17776	289.73828	39.43909	-457.41531	48.24533	11.96621	197.60757	408.76965	19.68672	138.30098	92.07025	885.76172	-630.09003	14.65655	422.30585	-564.41278	168.02377	427.53967	-593.99194	175.35301	399.96765	304.92621	314.13602	404.68829	279.90118	
6511	65.100	-53.91308	37.44239	-424.99475	289.97397	39.44437	-457.36218	48.65722	12.05713	197.71738	409.30295	19.77585	138.36337	93.15006	886.85974	-625.12482	14.83998	422.39493	-564.09735	168.30846	427.49051	-593.59979	175.72054	399.64786	305.04449	314.52817	404.39542	280.19165	
6512	65.110	-53.65112	37.42088	-424.97012	291.14331	40.09549	-456.78369	48.98528	12.00113	197.83337	409.82266	19.70778	138.47893	94.47290	886.78796	-619.87402	14.98297	422.29318	-563.71448	168.32051	427.32977	-593.16785	176.09070	399.13489	305.35062	315.02805	403.83887	280.64221	
6513	65.120	-53.17853	37.12457	-425.03043	292.08917	40.49107	-456.49274	49.61483	12.05052	197.74283	410.15680	19.71299	138.42236	95.98010	885.50989	-614.39258	15.10277	421.95554	-563.39441	168.55807	426.99567	-592.79047	176.01962	398.10889	305.43567	315.40948	403.26718	280.76581	
6514	65.130	-52.95961	37.21527	-425.03558	292.02240	40.07277	-456.83444	50.02694	11.99722	197.79092	410.76016	19.82850	138.54510	97.44590	882.62299	-608.75397	15.42934	421.46628	-562.99255	168.79922	426.52396	-592.52429	175.64047	397.66077	306.36481	315.57159	402.25320	281.16946	
6515	65.140	-52.83139	37.34697	-425.00504	292.05920	39.83788	-457.04486	50.65742	11.86579	198.32158	411.12347	19.87451	138.58429	98.71977	878.20563	-603.80737	15.55466	420.98953	-562.78595	169.26660	425.84119	-592.18311	175.60646	395.79886	306.05438	316.00040	400.63898	281.29013	
6516	65.150	-52.35754	37.23893	-424.99918	291.46768	39.06269	-457.74661	50.78111	12.05663	198.03163	411.37375	19.73900	138.49754	99.79237	871.81989	-599.38727	15.88773	419.86368	-562.43414	169.40422	425.11194	-591.88177	176.41359	394.53708	306.72977	316.53098	399.11996	281.66925	
6517	65.160	-51.88083	37.07613	-424.96524	291.85736	39.10129	-457.58752	51.10913	12.11444	198.12422	411.65179	19.77753	138.52939	100.40535	863.82367	-595.83734	16.35952	419.02975	-561.99969	169.72363	424.05789	-591.57196	176.82402	392.72906	307.05179	317.04349	397.70102	281.98370	
6518	65.170	-51.67262	36.91192	-424.92126	291.96613	38.75229	-457.57635	51.26246	12.18610	198.20799	412.06976	19.85709	138.65904	101.23752	854.12366	-593.11438	16.62792	417.96185	-561.52948	170.26765	423.15182	-591.10541	177.91307	391.77325	307.59531	317.94382	396.26736	282.21130	
6519	65.180	-51.51036	36.80488	-424.87454	292.45221	38.69350	-457.21426	51.60279	12.43633	198.34096	412.29803	19.85463	138.72878	101.67842	843.29297	-591.22668	16.96860	416.55865	-561.16736	170.36504	421.74634	-590.88904	178.40405	390.90442	307.50085	318.51395	395.53235	282.48718	
6520	65.190	-51.23262	36.67360	-424.75601	292.76230	38.69003	-457.15820	52.04286	12.61952	198.37891	412.45609	19.83758	138.73505	101.92789	831.22284	-589.77374	17.18487	415.38916	-560.77673	170.61841	420.30728	-590.73206	179.38148	390.53906	307.75137	319.08237	395.15924	282.67984	
6521	65.200	-50.93526	36.51910	-424.60260	293.02399	38.55514	-457.24414	52.33059	12.70532	198.36639	412.72437	19.91478	138.76343	102.03587	818.29425	-589.09290	17.21594	414.12589	-560.50836	170.63023	419.12875	-590.51532	180.56850	390.46396	308.05450	320.12531	395.01080	282.80228	
6522	65.210	-50.70223	36.37479	-424.36935	293.25162	38.44780	-457.23917	52.59344	12.95911	198.40424	412.99173	19.85855	138.72087	102.16077	804.48486	-588.91370	17.51327	413.24615	-560.23102	170.85397	418.00836	-590.36536	181.53883	390.85428	308.61411	320.68057	394.82056	282.80203	
6523	65.220	-50.67910	36.32831	-424.29147	293.19662	38.23124	-457.32581	52.73023	13.14610	198.37843	413.23392	19.83441	138.51387	102.12465	789.99933	-589.06891	17.71326	412.33789	-560.03613	170.51784	416.73303	-590.21033	182.43416	390.99048	308.77402	321.67426	394.77359	282.87610	
6524	65.230	-50.57965	36.29874	-424.36185	293.78387	38.55233	-456.87054	52.94659	13.27460	198.42101	413.54547	19.90664	138.53886	101.84367	775.61298	-589.48785	18.00714	411.43427	-559.88660	170.72536	415.89319	-590.10083	183.49005	391.13010	308.84604	322.93735	394.75177	282.85608	
6525	65.240	-50.55571	36.30214	-424.34274	293.62219	38.33478	-456.98648	52.98567	13.40151	198.36768	413.80768	19.93667	138.43114	101.82320	760.85999	-589.60132	18.32118	410.80807	-559.50525	171.00958	415.00446	-590.11450	184.31075	391.04840	308.83093	323.59610	394.61026	282.74673	
6526	65.250	-50.47742	36.24375	-424.32629	293.60342	38.06110	-457.10083	53.17641	13.46702	198.41460	413.88953	19.73884	138.25313	101.42416	746.84381	-589.75275	18.61756	410.37497	-559.49542	171.46779	414.38269	-590.21228	185.76605	390.50983	308.54633	324.50406	394.43069	282.64337	
6527	65.260	-50.44698	36.23733	-424.36041	293.19980	37.29234	-457.67776	53.25653	13.59873	198.45868	413.94748	19.63976	138.14001	101.00725	733.20349	-589.66992	18.83780	409.58884	-559.33069	171.84998	413.53802	-590.19696	186.72534	390.32834	308.67340	325.66739	394.17355	282.68585	
6528	65.270	-50.34991	36.18943	-424.41876	293.51028	37.05794	-457.64493	53.39542	13.85072	198.44789	414.01752	19.54549	138.07631	100.72015	720.38013	-589.65240	19.38850	408.69504	-559.35077	172.38507	412.85760	-590.14862	187.29004	390.00974	308.68018	326.27939	393.61337	282.43054	
6529	65.280	-50.14312	36.08212	-424.44574	293.64975	36.84969	-457.53537	53.48388	13.92199	198.44537	414.05957	19.43571	138.01563	100.27281	708.42560	-589.79309	20.20657	408.02026	-559.38837	172.90065	412.02148	-590.17157	187.67999	389.78296	308.97195	326.86771	393.19284	282.46936	
6530	65.290	-49.92530	36.05529	-424.58545	293.68243	36.62945	-457.57669	53.50055	14.08485	198.39334	414.04962	19.42526	137.99353	100.38369	696.81134	-590.06012	20.83515	407.39084	-559.10376	173.74605	411.29694	-589.76434	188.24329	389.18469	309.04999	327.67746	392.43875	282.62286	
6531	65.300	-49.75373	36.06718	-424.62479	293.82788	36.45743	-457.52686	53.50262	14.03192	198.43042	414.16693	19.42239	137.98238	100.49349	686.30823	-590.52386	21.37259	407.02734	-558.97772	174.35220	410.99203	-589.68750	188.68742	388.48093	309.26334	328.18112	391.91333	283.00232	
6532	65.310	-49.60174	36.05917	-424.67136	293.94064	36.24536	-457.53421	53.53873	14.03195	198.52480	414.19293	19.50053	138.07529	100.78345	676.83569	-590.75909	22.17903	406.84265	-558.88721	174.80324	410.78284	-589.42645	188.96735	388.01535	309.55426	328.31729	391.58759	283.32211	
6533	65.320	-49.39768	36.00862	-424.74496	294.05661	36.07233	-457.46869	53.86458	13.92698	198.56947	414.12543	19.54282	138.13707	101.44848	668.23621	-590.92810	22.99145	406.74326	-558.43085	175.56029	410.67798	-588.98389	189.04950	387.70612	310.08905	328.48508	391.15076	284.00433	
6534	65.330	-49.24860	35.84797	-424.81140	294.11340	35.85437	-457.48239	53.34664	14.52325	198.18828	414.12692	19.58062	138.39331	102.03393	662.01819	-590.54742	23.80003	406.78293	-557.97107	176.54959	410.63330	-588.33997	188.80951	387.65048	310.33044	328.68634	390.88559	284.62823	
6535	65.340	-49.40814	35.75921	-424.61032	294.03122	35.45454	-457.35895	53.27145	14.64855	198.18451	414.01740	19.68442	138.53644	102.58967	660.76880	-590.25946	24.34902	405.72049	-557.80927	177.25015	409.77649	-587.81720	189.06340	388.12546	311.10547	328.57294	391.42032	285.23874	
6536	65.350	-49.19155	35.27754	-424.60516	294.28641	35.37136	-457.13132	53.30639	14.71111	198.15520	413.96515	19.73863	138.69301	103.87656	664.67236	-589.53259	25.04486	404.58585	-557.12335	177.96980	408.15161	-586.74908	188.72766	388.51047	312.02222	328.02521	392.08301	286.14117	
6537	65.360	-49.18325	35.12817	-424.61942	294.04858	35.25389	-457.27911	53.21101	14.77024	198.22130	413.78006	19.79664	138.69171	105.56234	667.88977	-588.16791	25.24619	403.88510	-556.56879	178.13943	408.10681	-586.49591	188.58238	388.65042	312.62250	327.99069	392.30795	286.88513	
6538	65.370	-49.26765	35.30097	-424.52374	293.69672	34.91663	-457.37201	52.60395	14.91565	198.46796	413.45316	20.27427	138.32986	106.65939	670.80109	-586.90387	25.51712	403.69122	-555.91687	178.49155	407.99185	-585.82184	188.09705	388.30148	313.03436	327.85855	392.23560	287.75705	
6539	65.380	-49.33711	35.52196	-425.08606	293.70129	34.96571	-457.17316	52.32907	14.81134	198.58826	413.37473	20.47643	138.53929	107.67905	673.28705	-585.70453	25.87282	403.64023	-555.37225	178.97916	407.53146	-584.81146	187.66245	388.36313	313.70154	327.23303	392.11810	288.35226	
6540	65.390	-49.30397	34.72494	-424.95688	293.71466	34.90926	-457.18353	51.84630	15.20358	198.52707	412.73114	20.40989	138.94948	108.20117	675.59253	-585.09814	25.97017	403.35089	-554.99683	178.94624	407.49063	-584.57581	187.30594	388.60614	314.52164	326.80249	392.29288	289.19318	
6541	65.400	-49.62477	34.69390	-424.95435	293.19443	34.03391	-457.22086	51.70305	15.23316	198.53474	412.63467	20.76953	139.07167	108.24448	677.31732	-584.06946	26.20592	402.82309	-554.52429	179.10204	407.25668	-584.02850	186.63734	388.93475	314.98505	326.46213	392.55252	289.76422	
6542	65.410	-50.03197	34.37759	-425.15421	293.43774	33.92676	-457.01794	51.34372	15.28265	198.54753	412.57965	21.07508	138.93776	107.60468	677.98059	-583.20972	26.34319	402.53159	-554.30444	179.16109	406.96524	-583.64771	185.94725	389.21155	315.46536	325.84430	393.04507	290.38345	
6543	65.420	-50.26685	34.31797	-425.32306	293.14081	33.65873	-457.07098	51.14650	15.24620	198.45377	412.17676	21.11176	138.86621	106.41909	676.43207	-582.82867	26.37687	402.51089	-554.13654	179.22815	406.92056	-583.34375	185.50656	389.39182	315.82315	325.03232	393.44125	290.71744	
6544	65.430	-51.10841	34.43257	-425.59097	292.98520	33.45424	-457.14221	50.80937	15.42505	198.35422	411.87964	21.06786	138.77570	105.17706	673.25952	-583.10016	26.29104	402.37646	-553.91785	179.09857	406.93820	-583.11292	184.45854	389.57465	315.72409	324.39984	394.01279	291.13031	
6545	65.440	-50.88588	33.93014	-425.26318	292.74362	33.31681	-457.21994	50.50460	15.58603	198.21622	411.57254	21.13082	138.74947	103.93671	668.79529	-583.83502	25.86801	401.92896	-553.83722	178.77007	406.75156	-582.96832	183.76509	390.39667	316.29449	324.12622	394.60101	291.40390	
6546	65.450	-51.22225	33.60740	-425.15759	292.32501	33.14010	-457.25394	50.23591	15.64050	198.12959	411.41031	21.26460	138.73485	103.14594	663.81085	-584.83472	25.20499	401.40891	-553.61932	178.24843	406.32095	-582.79425	183.11391	390.88330	316.35745	323.47931	395.37808	291.49088	
6547	65.460	-51.58221	32.82249	-425.04926	291.82742	32.88253	-457.37347	49.77974	15.69133	197.81010	410.85040	21.44486	138.66484	102.14548	658.74622	-586.44366	24.72548	400.70212	-553.65271	177.87648	405.67404	-582.77191	182.03133	391.42654	316.03647	322.83057	396.02600	291.50171	
6548	65.470	-52.52693	32.63674	-425.15552	291.63956	32.45930	-457.54980	49.10757	15.91669	197.69727	410.16351	21.43593	138.61075	101.10244	659.17810	-586.53394	24.05505	398.97675	-553.59381	176.88176	404.33279	-582.80084	181.93954	392.12622	316.41046	322.05252	396.99136	291.59537	
6549	65.480	-52.78027	32.32240	-425.09549	290.93176	32.51979	-457.63788	48.67987	16.11208	197.64461	409.84470	21.44292	138.44225	100.41439	659.92847	-587.12585	23.32181	397.94452	-553.77423	176.26833	403.20526	-582.74457	181.05159	392.22675	316.52780	321.07013	397.38541	291.78580	
6550	65.490	-53.01836	31.90414	-425.10541	290.04919	32.34827	-458.06473	48.50422	16.06975	197.61288	409.60208	21.68530	138.18332	99.66040	659.67426	-586.85010	22.69784	397.21439	-553.62823	175.58968	402.96686	-582.63605	180.10439	392.20126	316.54150	320.34543	397.27130	291.74594	
6551	65.500	-53.44803	31.66198	-425.24411	289.84418	32.26040	-458.03580	47.80947	15.69591	197.56868	409.07413	21.76588	138.18521	98.34760	658.64209	-586.65051	21.85913	397.17126	-553.36279	174.92258	403.12494	-582.62274	178.91432	391.86804	316.77509	318.95242	397.11288	291.83469	
6552	65.510	-53.83276	31.26260	-425.44711	289.48697	32.04266	-457.98776	47.35002	15.48552	197.66072	408.42249	21.81378	138.13081	97.06224	657.13397	-586.41565	21.09122	397.26428	-553.49744	174.04469	403.36499	-582.34528	177.73547	391.84744	316.74326	317.84354	397.38031	292.10532	
6553	65.520	-54.22182	31.03086	-425.35559	289.25769	31.82936	-457.85010	46.65479	15.37980	197.51096	408.41556	22.24442	138.27800	95.65999	657.22040	-586.13757	20.25826	397.05487	-553.55756	173.47328	403.36002	-582.27118	176.15324	391.93158	317.02881	316.28012	397.63849	292.41583	
6554	65.530	-54.77851	30.84916	-425.53595	288.89450	31.54822	-457.99426	45.91508	15.47662	197.30054	407.23282	22.19246	138.15399	94.15834	657.94391	-586.20703	19.60002	396.45648	-553.56134	172.70674	403.27078	-582.24438	174.28999	391.87317	316.79208	314.61517	398.20996	292.72632	
6555	65.540	-55.18372	30.35967	-425.61462	288.03976	31.10682	-458.21896	45.51607	15.49367	197.28444	406.65485	22.28268	138.04036	93.00397	658.13550	-586.01721	18.49387	396.24625	-553.43176	171.88022	402.89041	-581.57843	173.03551	392.09824	317.21161	313.34879	398.29935	293.00232	
6556	65.550	-55.52594	30.25175	-425.70157	287.48306	30.93587	-458.25751	45.02752	15.61556	197.24913	406.33261	22.47889	137.89046	91.91920	657.78693	-585.82697	17.64885	396.20255	-553.19659	170.57684	403.27390	-581.83972	171.67497	391.96896	317.32181	311.77509	398.29062	293.11813	
6557	65.560	-56.42649	29.80172	-426.00043	286.95825	30.99299	-458.19327	44.09691	15.77078	197.30110	405.70425	22.48821	137.77649	90.45153	657.39282	-585.63782	16.47181	396.00305	-553.27112	169.19565	403.09427	-581.83490	170.45557	391.76031	317.39352	310.77054	398.28891	293.24374	
6558	65.570	-57.05408	29.32151	-426.02130	286.35336	30.64133	-458.44492	43.42769	15.80659	197.31691	405.12503	22.59471	137.76378	88.93657	657.34253	-585.58862	15.02649	395.27029	-553.10834	168.19334	402.90936	-581.68646	169.13551	391.54047	317.57172	309.34140	398.36411	293.30991	
6559	65.580	-57.57842	29.14468	-426.16129	285.63989	30.35029	-458.63956	43.11317	15.66311	197.26640	404.59344	22.88487	137.81053	87.18423	656.68701	-585.56470	14.07530	394.75217	-553.07855	166.87587	402.50815	-581.45880	168.02542	391.17480	317.68927	308.14120	398.27173	293.35968	
6560	65.590	-58.27273	29.10404	-426.39359	285.20093	30.13315	-458.76080	42.87300	15.63319	197.26712	403.87744	22.79763	137.64914	85.25478	656.12250	-585.37103	12.68044	394.00351	-552.81738	165.82738	402.04697	-581.33679	166.78227	390.76807	317.84183	306.81992	398.12701	293.43283	
6561	65.600	-58.86107	28.58734	-426.22855	284.54361	29.84238	-458.78189	42.21625	15.78185	197.21634	403.28476	22.85070	137.52434	83.35915	655.57751	-585.42267	11.26937	393.47333	-552.82300	164.28764	401.59451	-581.30255	165.50536	390.31049	317.97501	305.76031	397.89905	293.60706	
6562	65.610	-59.27221	28.11465	-426.35651	285.47763	30.49762	-457.84177	41.27726	15.89457	197.19443	402.82309	23.04435	137.38135	81.54288	654.98041	-584.97491	9.83687	392.54663	-552.69757	162.72519	401.14417	-581.21106	164.32808	389.76590	318.06635	304.52420	397.68597	293.66345	
6563	65.620	-59.86629	27.47182	-426.34171	283.16589	29.40092	-458.77951	40.81097	15.84344	197.15410	402.23743	23.25473	137.30026	79.61121	654.30420	-585.08148	8.36264	391.77463	-552.43030	161.40952	400.72214	-581.06946	163.05898	389.43320	318.17432	303.17010	397.71790	293.88297	
6564	65.630	-60.58241	27.32558	-426.12668	282.48343	29.19778	-458.79123	40.44540	15.84791	197.06836	401.58374	23.56321	137.32529	77.73133	653.84418	-584.97772	7.23585	391.14868	-552.39276	159.91376	400.21457	-581.00220	161.88310	389.38977	318.28326	301.91724	397.57407	293.80545	
6565	65.640	-61.23760	26.77241	-426.29562	281.75067	28.88632	-458.97269	39.57578	16.05454	197.09428	400.80914	23.50619	137.10864	75.96925	653.36432	-584.96722	5.61027	390.54044	-552.15350	158.76443	399.83755	-580.81573	160.95615	389.37979	318.57309	300.89734	397.67010	293.80954	
6566	65.650	-61.64582	26.34141	-426.28409	281.17923	28.65088	-459.23785	38.54819	16.29863	197.07774	400.09460	23.75284	136.96382	74.35252	652.73730	-585.01764	4.07598	390.19620	-552.20306	156.81712	399.54410	-580.79858	159.36043	389.56274	318.36948	299.67929	397.66629	293.91672	
6567	65.660	-62.44936	26.02171	-426.51456	281.67160	29.18054	-458.44220	38.35286	16.21748	197.01147	399.41592	23.91231	136.81908	72.35443	652.37744	-584.97205	2.47643	389.90671	-551.84619	155.21898	399.40921	-580.79877	158.02766	389.36145	318.11508	298.34625	397.96780	293.89615	
6568	65.670	-63.32816	25.75765	-426.67911	280.09845	28.31429	-459.31458	37.86671	16.14691	196.98753	399.19186	24.33941	136.88336	70.61056	652.20789	-584.93799	0.69219	389.78424	-551.95911	153.72664	399.15979	-580.59808	156.96529	389.53699	318.15692	297.08411	398.30753	293.88080	
6569	65.680	-64.03952	25.42872	-426.66711	278.99561	27.84695	-459.60025	36.62665	16.26847	196.90477	398.25598	24.23100	136.70409	69.29757	652.24957	-584.96802	-0.96797	389.80856	-551.84204	151.81000	399.14810	-580.73755	155.81824	389.68381	318.10278	296.58380	398.27457	293.72968	
6570	65.690	-64.98637	25.02090	-426.56805	278.06754	27.37530	-459.82910	36.03382	16.51272	196.87595	397.41095	24.25570	136.48587	67.31066	652.30365	-584.88562	-2.53600	389.89041	-551.63574	150.27608	399.25217	-580.72321	155.13815	390.13898	318.54269	295.13980	398.67902	293.56992	
6571	65.700	-65.42731	24.45207	-426.61569	277.68234	27.31444	-459.92780	35.74825	16.48312	196.83014	396.61774	24.36689	136.29599	65.87763	652.50500	-584.95801	-4.35716	389.92694	-551.57654	148.58740	399.18716	-580.80060	154.11790	390.31583	318.47299	294.00610	399.02094	293.40268	
6572	65.710	-66.54757	24.24365	-426.70999	276.96997	27.08828	-459.99979	35.21237	16.58576	196.75740	395.81827	24.40854	136.18552	64.20285	652.52454	-585.24219	-5.92331	390.07199	-551.43756	146.91084	399.08270	-580.96930	153.10506	390.53470	318.28738	293.53873	398.92484	293.26166	
6573	65.720	-67.07111	23.70497	-426.63837	276.09290	26.84527	-460.29813	34.22062	16.76564	196.62442	395.61398	24.82028	136.26202	62.97219	652.59283	-585.16809	-7.56635	390.16293	-551.51288	145.12242	399.18793	-580.94385	151.99535	390.73691	318.16431	292.24722	398.93576	292.98514	
6574	65.730	-68.01018	23.34885	-426.90079	275.46954	26.61149	-460.50272	33.60861	17.00989	196.67381	395.05713	24.90267	136.11243	61.44913	652.47852	-585.36829	-9.31797	390.18127	-551.50433	143.74126	398.96088	-581.02216	150.97714	390.73837	318.02600	291.47400	398.97327	292.71255	
6575	65.740	-69.01330	23.32994	-427.19922	274.42041	26.32867	-460.44339	32.99295	16.93253	196.47191	393.56613	24.87334	135.69379	60.09794	652.32544	-585.52997	-10.98285	389.98404	-551.48676	141.72972	398.71533	-581.35968	149.47667	390.83295	317.55066	290.27737	399.02222	292.57120	
6576	65.750	-69.55894	22.48108	-427.00500	273.78195	26.09960	-460.61563	31.93419	17.18442	196.36961	393.04892	24.99961	135.58809	58.89379	652.02631	-585.65833	-12.55527	389.93283	-551.45996	140.35434	398.44531	-581.22662	148.67494	390.86011	317.33051	289.25107	398.89188	292.41006	
6577	65.760	-70.67290	22.29572	-427.10696	272.63293	25.70076	-460.91312	31.16550	17.12921	196.37347	392.55460	25.24588	135.56165	57.44888	651.79694	-586.00000	-14.03155	389.77051	-551.43976	138.74776	398.03619	-581.49396	149.71187	391.15659	317.61310	288.67184	398.78574	292.02744	
6578	65.770	-71.26917	21.79949	-426.92041	272.70392	26.02406	-460.44388	30.60645	17.19155	196.23659	392.02325	25.40208	135.54353	56.18500	651.34674	-586.43213	-15.86318	389.63538	-551.57904	136.91150	397.52399	-581.65393	148.60583	391.35645	317.41455	287.25598	398.83420	291.78677	
6579	65.780	-72.34769	21.01573	-426.98965	271.44995	25.34701	-461.11621	29.70170	17.44476	196.09853	390.53424	25.24581	135.17326	54.91214	651.10712	-586.53168	-17.12516	389.30502	-551.58997	135.36435	397.16837	-581.84509	147.58098	391.45627	317.25949	286.27835	398.82883	291.54996	
6580	65.790	-73.28805	20.68920	-427.20493	270.54132	25.04602	-461.27658	29.20835	17.35921	196.07985	389.88058	25.44339	134.99025	53.69003	650.79315	-586.79218	-18.88927	389.08823	-551.53925	133.93280	396.60385	-581.87585	146.52927	391.56464	317.07764	285.52536	398.80881	291.30585	
6581	65.800	-73.91945	20.52759	-427.24451	270.02554	25.14688	-460.96008	28.19011	17.43412	196.01106	389.46805	25.67383	135.00174	52.57065	650.45557	-587.01691	-20.37794	388.83218	-551.64117	132.32948	396.15894	-582.05823	145.58517	391.82526	316.90826	284.13956	398.68265	291.04062	
