__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680726013.134184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.133569,1.000000,0.000000,0.326865,0.180012,-0.502996,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177266,-0.504019,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300310,-0.161554,-0.503672,0.997512,1.000000
1680726013.144017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.143390,1.000000,0.000000,0.326856,0.180011,-0.503006,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177256,-0.504020,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300306,-0.161555,-0.503668,0.997512,1.000000
1680726013.155682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.154767,1.000000,0.000000,0.326863,0.180001,-0.503012,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177256,-0.504020,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300306,-0.161565,-0.503667,0.997512,1.000000
1680726013.156180,,,,,,,-2.650000,0.854155,0.001374,20.370000,1.630033,0.002614,6.600000,0.136380,0.000000,9.170000,0.121386,-0.001177,-4.460000,0.896771,0.000000,21.100000,1.637437,0.000000,-4.290000,0.871125,0.000003,22.120000,1.613691,0.000105,-2.010000,0.824699,-0.000000,22.290000,1.620185,-0.000525,-12.500000,-0.084359,-0.001752,-10.820000,-0.089709,-0.000442,1680726013.154976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.158096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.163936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.163522,1.000000,0.000000,0.326854,0.180000,-0.503021,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177256,-0.504020,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300301,-0.161575,-0.503661,0.997512,1.000000
1680726013.173976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.173464,1.000000,0.000000,0.326849,0.180000,-0.503026,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177247,-0.504022,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300296,-0.161576,-0.503656,0.997512,1.000000
1680726013.184127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.183595,1.000000,0.000000,0.326851,0.179999,-0.503035,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177247,-0.504022,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300296,-0.161576,-0.503656,0.997512,1.000000
1680726013.193997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.193480,1.000000,0.000000,0.326842,0.179998,-0.503045,0.959278,1.000000,1.000000,1.000000,-0.268780,0.177247,-0.504022,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300291,-0.161576,-0.503652,0.997512,1.000000
1680726013.194763,,,,,,,-2.530000,0.854179,0.000368,19.790000,1.630172,0.003199,6.390000,0.136380,0.000000,9.460000,0.121367,-0.000082,-4.710000,0.896771,0.000000,20.990000,1.637437,0.000000,-4.610000,0.871125,0.000000,22.050000,1.613691,0.000002,-1.950000,0.824699,-0.000000,22.180000,1.620125,-0.001493,-12.100000,-0.084359,-0.000032,-10.480000,-0.089728,-0.000143,1680726013.193793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.204016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.203489,1.000000,0.000000,0.326833,0.179997,-0.503054,0.959278,1.000000,1.000000,1.000000,-0.268784,0.177237,-0.504028,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300286,-0.161587,-0.503646,0.997512,1.000000
1680726013.211971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.213858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.213500,1.000000,0.000000,0.326823,0.179987,-0.503065,0.959278,1.000000,1.000000,1.000000,-0.268784,0.177227,-0.504030,0.000000,1.000000,1.000000,2.000000,0.339042,-0.154344,-0.502070,0.000000,1.000000,1.000000,3.000000,-0.300282,-0.161597,-0.503640,0.997512,1.000000
1680726013.224546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.223958,1.000000,0.000000,0.325624,0.179674,-0.503719,0.000000,1.000000,0.000000,1.000000,-0.267888,0.177733,-0.502950,0.026917,1.000000,0.000000,2.000000,0.340113,-0.154865,-0.500893,0.027319,1.000000,1.000000,3.000000,-0.301283,-0.161303,-0.504099,0.000000,1.000000
1680726013.234681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.234113,1.000000,0.000000,0.324135,0.180494,-0.504404,0.000000,1.000000,0.000000,1.000000,-0.267478,0.177650,-0.499538,0.052314,1.000000,0.000000,2.000000,0.340667,-0.154231,-0.497286,0.053038,1.000000,1.000000,3.000000,-0.302851,-0.161609,-0.504473,0.000000,1.000000
1680726013.235032,,,,,,,-13.490000,0.851542,-0.097798,33.680000,1.636028,0.254863,0.090000,0.137952,0.165748,13.790000,0.121099,-0.050390,-7.970000,0.890731,-0.416705,-4.400000,1.618656,-1.070523,-8.760000,0.864966,-0.434031,-3.910000,1.593403,-1.152692,-12.140000,0.821223,-0.157957,33.890000,1.623599,0.127996,-14.450000,-0.083133,0.110669,-3.360000,-0.089728,-0.043233,1680726013.234523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.244452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.243840,1.000000,0.000000,0.324321,0.181234,-0.504215,0.000000,1.000000,0.000000,1.000000,-0.267373,0.177106,-0.494874,0.077736,1.000000,0.000000,2.000000,0.340426,-0.153808,-0.492361,0.078732,1.000000,1.000000,3.000000,-0.302207,-0.161871,-0.503498,0.000000,1.000000
1680726013.255030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.254470,1.000000,0.000000,0.323877,0.181244,-0.504097,0.000000,1.000000,0.000000,1.000000,-0.268941,0.176271,-0.489186,0.103178,1.000000,0.000000,2.000000,0.338774,-0.152696,-0.486584,0.104407,1.000000,1.000000,3.000000,-0.302902,-0.161677,-0.502284,0.000000,1.000000
1680726013.264328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.264644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.264081,1.000000,0.000000,0.323368,0.181296,-0.503695,0.000000,1.000000,0.000000,1.000000,-0.268872,0.174201,-0.480318,0.128637,1.000000,0.000000,2.000000,0.338506,-0.151509,-0.477635,0.130064,1.000000,1.000000,3.000000,-0.303457,-0.161231,-0.500898,0.000000,1.000000
1680726013.274575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.273974,1.000000,0.000000,0.320832,0.181283,-0.503394,0.000000,1.000000,0.000000,1.000000,-0.268815,0.172476,-0.470007,0.154112,1.000000,0.000000,2.000000,0.338525,-0.151043,-0.467115,0.155706,1.000000,1.000000,3.000000,-0.305491,-0.161180,-0.499553,0.000000,1.000000
1680726013.275028,,,,,,,-5.710000,0.842794,-0.435545,35.250000,1.631741,-0.156767,-9.010000,0.154021,0.460782,17.520000,0.123188,0.057825,-3.770000,0.829420,-1.807835,-2.850000,1.490899,-3.996919,-1.290000,0.800922,-1.848871,-2.560000,1.465308,-3.968966,-5.200000,0.805068,-0.583261,30.300000,1.601909,-0.576594,-14.000000,-0.081714,-0.001146,8.090000,-0.106659,-0.542626,1680726013.274275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.284713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.284086,1.000000,0.000000,0.320099,0.181386,-0.502481,0.000000,1.000000,0.000000,1.000000,-0.268329,0.171377,-0.458795,0.179599,1.000000,0.000000,2.000000,0.339035,-0.151389,-0.455767,0.181337,1.000000,1.000000,3.000000,-0.306372,-0.161377,-0.497809,0.000000,1.000000
1680726013.294494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.293910,1.000000,0.000000,0.318890,0.181844,-0.501636,0.000000,1.000000,0.000000,1.000000,-0.268038,0.171440,-0.447206,0.205097,1.000000,0.000000,2.000000,0.339509,-0.152356,-0.444545,0.206956,1.000000,1.000000,3.000000,-0.307963,-0.161316,-0.495806,0.000000,1.000000
1680726013.304934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.304320,1.000000,0.000000,0.317617,0.181990,-0.500780,0.000000,1.000000,0.000000,1.000000,-0.267664,0.171487,-0.434521,0.230603,1.000000,0.000000,2.000000,0.339994,-0.154179,-0.432064,0.232567,1.000000,1.000000,3.000000,-0.309093,-0.161363,-0.493412,0.000000,1.000000
1680726013.314449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.313911,1.000000,0.000000,0.316371,0.181591,-0.500099,0.000000,1.000000,0.000000,1.000000,-0.267663,0.171090,-0.422273,0.256118,1.000000,0.000000,2.000000,0.340473,-0.155768,-0.419835,0.258170,1.000000,1.000000,3.000000,-0.310540,-0.161411,-0.491098,0.000000,1.000000
1680726013.315291,,,,,,,-2.740000,0.826639,-0.419379,38.800000,1.617207,-0.342757,-0.870000,0.160387,0.100706,19.430000,0.124876,0.049580,-3.650000,0.748310,-2.042361,-1.060000,1.303108,-4.743122,-2.160000,0.722569,-1.930145,1.180000,1.282883,-4.596943,-0.700000,0.776571,-0.769641,34.050000,1.565820,-0.963017,-15.100000,-0.081637,-0.052715,-0.390000,-0.122363,-0.414688,1680726013.314317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.318377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.324353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.323871,1.000000,0.000000,0.315291,0.181358,-0.499126,0.000000,1.000000,0.000000,1.000000,-0.267772,0.170314,-0.410370,0.281639,1.000000,0.000000,2.000000,0.340843,-0.156944,-0.408406,0.283766,1.000000,1.000000,3.000000,-0.311606,-0.161452,-0.488715,0.000000,1.000000
1680726013.334899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.334197,1.000000,0.000000,0.314156,0.181831,-0.498081,0.000000,1.000000,0.000000,1.000000,-0.267865,0.169625,-0.398883,0.307166,1.000000,0.000000,2.000000,0.341152,-0.157813,-0.397586,0.309357,1.000000,1.000000,3.000000,-0.312585,-0.161136,-0.486708,0.000000,1.000000
1680726013.344385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.343841,1.000000,0.000000,0.312882,0.182098,-0.497000,0.000000,1.000000,0.000000,1.000000,-0.268113,0.168916,-0.387856,0.332698,1.000000,0.000000,2.000000,0.341249,-0.158632,-0.387240,0.334943,1.000000,1.000000,3.000000,-0.313548,-0.160842,-0.484634,0.000000,1.000000
1680726013.354934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.354392,1.000000,0.000000,0.312107,0.181622,-0.496041,0.000000,1.000000,0.000000,1.000000,-0.268357,0.167280,-0.378791,0.358234,1.000000,0.000000,2.000000,0.341265,-0.159556,-0.378686,0.360525,1.000000,1.000000,3.000000,-0.314222,-0.160620,-0.482605,0.000000,1.000000
1680726013.355903,,,,,,,-2.750000,0.809190,-0.403225,40.140000,1.599485,-0.446714,-4.610000,0.168172,0.164394,20.640000,0.128787,0.105540,-2.230000,0.676837,-1.613758,2.530000,1.139909,-3.737323,-1.090000,0.659148,-1.426617,3.290000,1.132988,-3.398082,-0.620000,0.750612,-0.602711,37.680000,1.529776,-0.860397,-17.590000,-0.082251,-0.063407,3.440000,-0.147176,-0.708948,1680726013.355587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.364309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.363784,1.000000,0.000000,0.311414,0.181573,-0.495045,0.000000,1.000000,0.000000,1.000000,-0.268859,0.166225,-0.371424,0.383773,1.000000,0.000000,2.000000,0.340999,-0.160675,-0.371604,0.386104,1.000000,1.000000,3.000000,-0.315386,-0.160458,-0.480848,0.000000,1.000000
1680726013.370423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.374369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.373938,1.000000,0.000000,0.310705,0.182203,-0.493872,0.000000,1.000000,0.000000,1.000000,-0.269448,0.165509,-0.366330,0.409316,1.000000,0.000000,2.000000,0.340617,-0.161799,-0.366396,0.411680,1.000000,1.000000,3.000000,-0.316545,-0.160135,-0.479095,0.000000,1.000000
1680726013.384780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.384075,1.000000,0.000000,0.310346,0.182217,-0.492898,0.000000,1.000000,0.000000,1.000000,-0.269961,0.164930,-0.363116,0.434860,1.000000,0.000000,2.000000,0.340460,-0.163258,-0.362728,0.437253,1.000000,1.000000,3.000000,-0.318390,-0.159540,-0.477525,0.000000,1.000000
1680726013.394325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.393769,1.000000,0.000000,0.310144,0.181815,-0.492009,0.000000,1.000000,0.000000,1.000000,-0.271229,0.164286,-0.362675,0.460407,1.000000,0.000000,2.000000,0.339786,-0.164507,-0.362106,0.462825,1.000000,1.000000,3.000000,-0.318684,-0.159233,-0.476057,0.000000,1.000000
1680726013.396432,,,,,,,-4.980000,0.796631,-0.263081,40.890000,1.582325,-0.420414,-2.720000,0.162093,-0.269456,19.020000,0.133562,0.118741,-1.830000,0.643616,-0.564548,3.870000,1.079234,-0.687192,1.270000,0.630794,-0.407413,5.950000,1.076007,-0.607849,-2.510000,0.727003,-0.480421,42.490000,1.502210,-0.645006,-18.750000,-0.082538,-0.058066,1.010000,-0.162458,-0.266366,1680726013.396014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.405640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.404324,1.000000,0.000000,0.309797,0.181967,-0.491181,0.000000,1.000000,0.000000,1.000000,-0.272140,0.163507,-0.363508,0.485956,1.000000,0.000000,2.000000,0.339012,-0.165554,-0.363700,0.488394,1.000000,1.000000,3.000000,-0.318812,-0.159024,-0.474613,0.000000,1.000000
1680726013.414608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.413841,1.000000,0.000000,0.309736,0.182514,-0.490288,0.000000,1.000000,0.000000,1.000000,-0.272958,0.162442,-0.365088,0.511506,1.000000,0.000000,2.000000,0.338706,-0.166243,-0.365741,0.513962,1.000000,1.000000,3.000000,-0.319592,-0.158599,-0.473665,0.000000,1.000000
1680726013.422241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.424471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.423807,1.000000,0.000000,0.309460,0.182980,-0.489459,0.000000,1.000000,0.000000,1.000000,-0.274144,0.161125,-0.367750,0.537058,1.000000,0.000000,2.000000,0.338227,-0.166628,-0.368809,0.539529,1.000000,1.000000,3.000000,-0.319792,-0.158129,-0.472675,0.000000,1.000000
1680726013.434894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.434267,1.000000,0.000000,0.309632,0.183197,-0.488705,0.000000,1.000000,0.000000,1.000000,-0.275662,0.159762,-0.371236,0.562611,1.000000,0.000000,2.000000,0.337733,-0.167138,-0.372851,0.565094,1.000000,1.000000,3.000000,-0.319856,-0.157396,-0.471727,0.000000,1.000000
1680726013.435357,,,,,,,-9.380000,0.789080,-0.147882,41.770000,1.569285,-0.310897,-6.530000,0.149994,-0.300162,18.270000,0.138778,0.166006,-0.190000,0.642106,0.018856,2.310000,1.105642,0.950591,-0.660000,0.641843,0.412286,1.430000,1.115482,1.283990,-5.900000,0.714899,-0.259614,46.910000,1.483597,-0.435327,-20.060000,-0.080238,0.042809,3.150000,-0.171106,-0.217257,1680726013.434642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726013.444290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726013.443823,1.000000,0.000000,0.309916,0.183001,-0.487931,0.000000,1.000000,0.000000,1.000000,-0.277152,0.158377,-0.375398,0.588165,1.000000,0.000000,2.000000,0.336889,-0.167852,-0.377641,0.590659,1.000000,1.000000,3.000000,-0.320099,-0.156549,-0.470868,0.000000,1.000000
