__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680725734.338120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.337545,0.000000,0.000000,0.304377,0.139724,-0.494831,0.087312,1.000000,1.000000,1.000000,-0.289824,0.154142,-0.494567,1.006910,1.000000,1.000000,2.000000,0.330594,-0.156449,-0.505310,1.004426,1.000000,0.000000,3.000000,-0.324067,-0.157146,-0.476806,0.088403,1.000000
1680725734.350509,0.000000,0.000000,0.056000,0.059000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.350857,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.350936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.347991,0.000000,0.000000,0.303035,0.137997,-0.488002,0.113075,1.000000,1.000000,1.000000,-0.290003,0.153714,-0.494615,1.006910,1.000000,1.000000,2.000000,0.329841,-0.157879,-0.505989,1.004426,1.000000,0.000000,3.000000,-0.325979,-0.155393,-0.469963,0.114389,1.000000
1680725734.358161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.357643,0.000000,0.000000,0.302006,0.137303,-0.478195,0.138855,1.000000,1.000000,1.000000,-0.291125,0.153519,-0.494674,1.006910,1.000000,1.000000,2.000000,0.328531,-0.158711,-0.506741,1.004426,1.000000,0.000000,3.000000,-0.325736,-0.152464,-0.460358,0.140359,1.000000
1680725734.368012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.367509,0.000000,0.000000,0.303073,0.138366,-0.467766,0.164650,1.000000,1.000000,1.000000,-0.292434,0.153337,-0.494773,1.006910,1.000000,1.000000,2.000000,0.326682,-0.159004,-0.507151,1.004426,1.000000,0.000000,3.000000,-0.324460,-0.151799,-0.449650,0.166315,1.000000
1680725734.368939,,,,,,,-0.900000,0.719692,-1.973062,-2.410000,1.458921,-4.091295,17.190000,0.125661,-0.100050,-10.200000,0.158451,0.605880,-12.640000,0.820431,-0.226897,43.710000,1.578425,0.023060,-10.180000,0.856409,-0.219936,37.620000,1.635473,0.211085,-0.850000,0.657471,-1.959759,-2.210000,1.392727,-4.100203,7.440000,-0.181346,-0.294602,-17.680000,-0.140503,-0.047444,1680725734.368632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.378201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.377641,0.000000,0.000000,0.304586,0.140033,-0.456142,0.190456,1.000000,1.000000,1.000000,-0.293581,0.153286,-0.494803,1.006910,1.000000,1.000000,2.000000,0.325757,-0.159467,-0.507049,1.004426,1.000000,0.000000,3.000000,-0.322009,-0.152466,-0.437750,0.192259,1.000000
1680725734.388129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.387550,0.000000,0.000000,0.306431,0.142641,-0.444452,0.216273,1.000000,1.000000,1.000000,-0.294698,0.153270,-0.494588,1.006910,1.000000,1.000000,2.000000,0.324840,-0.159962,-0.506991,1.004426,1.000000,0.000000,3.000000,-0.319485,-0.154067,-0.425900,0.218193,1.000000
1680725734.398666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.397937,0.000000,0.000000,0.308716,0.145678,-0.432280,0.242099,1.000000,1.000000,1.000000,-0.295235,0.153243,-0.493920,1.006910,1.000000,1.000000,2.000000,0.324605,-0.160539,-0.506895,1.004426,1.000000,0.000000,3.000000,-0.316629,-0.153976,-0.413837,0.244118,1.000000
1680725734.406206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.408083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.407707,0.000000,0.000000,0.310734,0.148434,-0.420481,0.267932,1.000000,1.000000,1.000000,-0.295769,0.152964,-0.493460,1.006910,1.000000,1.000000,2.000000,0.324002,-0.160730,-0.506901,1.004426,1.000000,0.000000,3.000000,-0.313645,-0.153656,-0.402253,0.270036,1.000000
1680725734.409007,,,,,,,-0.820000,0.646492,-1.728119,0.820000,1.277024,-4.510834,14.140000,0.122267,-0.060897,1.280000,0.173004,0.503772,-7.810000,0.810508,-0.226603,43.280000,1.572253,-0.204140,-7.970000,0.850704,-0.117859,39.870000,1.634856,0.000184,-2.010000,0.589664,-1.556944,1.500000,1.211081,-4.482592,1.460000,-0.177952,0.133885,-16.670000,-0.141653,-0.052970,1680725734.408673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.418137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.417525,0.000000,0.000000,0.312950,0.150748,-0.409151,0.293771,1.000000,1.000000,1.000000,-0.295693,0.152796,-0.493135,1.006910,1.000000,1.000000,2.000000,0.323812,-0.161003,-0.506784,1.004426,1.000000,0.000000,3.000000,-0.311068,-0.153433,-0.391304,0.295947,1.000000
1680725734.428632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.427675,0.000000,0.000000,0.314896,0.152527,-0.399303,0.319616,1.000000,1.000000,1.000000,-0.295948,0.152321,-0.493136,1.006910,1.000000,1.000000,2.000000,0.323635,-0.161237,-0.506512,1.004426,1.000000,0.000000,3.000000,-0.308751,-0.152460,-0.381422,0.321853,1.000000
1680725734.437980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.437431,0.000000,0.000000,0.316953,0.154560,-0.389780,0.345466,1.000000,1.000000,1.000000,-0.296063,0.151753,-0.493198,1.006910,1.000000,1.000000,2.000000,0.323748,-0.161084,-0.506048,1.004426,1.000000,0.000000,3.000000,-0.306557,-0.151776,-0.372219,0.347755,1.000000
1680725734.448651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.447624,0.000000,0.000000,0.318785,0.156853,-0.381879,0.371319,1.000000,1.000000,1.000000,-0.296142,0.151323,-0.493278,1.006910,1.000000,1.000000,2.000000,0.323759,-0.160880,-0.505678,1.004426,1.000000,0.000000,3.000000,-0.304379,-0.150257,-0.364683,0.373653,1.000000
1680725734.449743,,,,,,,-0.870000,0.599921,-0.925166,2.780000,1.138241,-3.010768,17.520000,0.122267,0.033139,-3.970000,0.201134,0.781502,-12.670000,0.808975,-0.021718,47.530000,1.570699,0.000832,-10.050000,0.847636,-0.078016,39.610000,1.629536,-0.170572,0.970000,0.545035,-0.879891,4.140000,1.072098,-3.066824,6.790000,-0.173983,0.188427,-20.570000,-0.145085,-0.087099,1680725734.449295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.458544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.457566,0.000000,0.000000,0.320121,0.159562,-0.375880,0.397176,1.000000,1.000000,1.000000,-0.296215,0.151083,-0.493389,1.006910,1.000000,1.000000,2.000000,0.323837,-0.160889,-0.505453,1.004426,1.000000,0.000000,3.000000,-0.302286,-0.148994,-0.358785,0.399548,1.000000
1680725734.463915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.468117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.467553,0.000000,0.000000,0.321351,0.162643,-0.371600,0.423036,1.000000,1.000000,1.000000,-0.296262,0.150769,-0.493492,1.006910,1.000000,1.000000,2.000000,0.324042,-0.160917,-0.505225,1.004426,1.000000,0.000000,3.000000,-0.300485,-0.147819,-0.355332,0.425439,1.000000
1680725734.478490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.477567,0.000000,0.000000,0.322624,0.165722,-0.369326,0.448898,1.000000,1.000000,1.000000,-0.296385,0.150307,-0.493654,1.006910,1.000000,1.000000,2.000000,0.324277,-0.160947,-0.504978,1.004426,1.000000,0.000000,3.000000,-0.298849,-0.147318,-0.354089,0.451329,1.000000
1680725734.488040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.487495,0.000000,0.000000,0.324159,0.168453,-0.369480,0.474762,1.000000,1.000000,1.000000,-0.296605,0.149896,-0.493850,1.006910,1.000000,1.000000,2.000000,0.324322,-0.161021,-0.504845,1.004426,1.000000,0.000000,3.000000,-0.297213,-0.146584,-0.355203,0.477216,1.000000
1680725734.488222,,,,,,,2.110000,0.597429,0.328750,5.690000,1.101175,-0.133884,17.520000,0.122191,-0.008038,-0.450000,0.217394,0.214844,-16.450000,0.808879,-0.010590,49.950000,1.572473,0.057213,-14.450000,0.847085,-0.015262,39.620000,1.626042,-0.069381,0.620000,0.548966,0.469709,4.190000,1.036861,-0.031033,0.780000,-0.147751,0.744057,-17.860000,-0.147846,-0.078061,1680725734.487682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.498536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.497619,0.000000,0.000000,0.324940,0.171029,-0.371837,0.500627,1.000000,1.000000,1.000000,-0.296832,0.149717,-0.493985,1.006910,1.000000,1.000000,2.000000,0.324419,-0.161050,-0.504688,1.004426,1.000000,0.000000,3.000000,-0.296079,-0.145264,-0.357799,0.503102,1.000000
1680725734.508420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.507525,0.000000,0.000000,0.326583,0.173023,-0.374678,0.526495,1.000000,1.000000,1.000000,-0.297039,0.149402,-0.494100,1.006910,1.000000,1.000000,2.000000,0.324540,-0.161010,-0.504471,1.004426,1.000000,0.000000,3.000000,-0.294678,-0.143597,-0.361344,0.528986,1.000000
1680725734.518222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.517530,0.000000,0.000000,0.328203,0.174764,-0.378582,0.552363,1.000000,1.000000,1.000000,-0.297637,0.149069,-0.494201,1.006910,1.000000,1.000000,2.000000,0.324053,-0.160998,-0.504412,1.004426,1.000000,0.000000,3.000000,-0.293500,-0.142049,-0.365931,0.554869,1.000000
1680725734.521958,0.000000,0.000000,0.000000,0.000000,0.044000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.528439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.527674,0.000000,0.000000,0.329856,0.176291,-0.383827,0.578233,1.000000,1.000000,1.000000,-0.298253,0.148725,-0.494252,1.006910,1.000000,1.000000,2.000000,0.323926,-0.161012,-0.504378,1.004426,1.000000,0.000000,3.000000,-0.292160,-0.140017,-0.371721,0.580751,1.000000
1680725734.529573,,,,,,,0.720000,0.639733,1.262419,1.750000,1.159350,1.795924,14.940000,0.122325,0.001152,-1.700000,0.225448,0.187282,-16.020000,0.805979,-0.113896,49.910000,1.573546,0.010980,-15.320000,0.845264,-0.052649,40.180000,1.623938,-0.027511,1.380000,0.590408,1.219977,2.110000,1.094051,1.800717,5.690000,-0.121099,0.604940,-16.250000,-0.150128,-0.067823,1680725734.529302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.538004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.537500,0.000000,0.000000,0.331450,0.178210,-0.389965,0.604104,1.000000,1.000000,1.000000,-0.299270,0.148324,-0.494253,1.006910,1.000000,1.000000,2.000000,0.323422,-0.161010,-0.504389,1.004426,1.000000,0.000000,3.000000,-0.290613,-0.137781,-0.378412,0.606632,1.000000
1680725734.548910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.547688,0.000000,0.000000,0.333153,0.179972,-0.396316,0.629975,1.000000,1.000000,1.000000,-0.299701,0.147792,-0.494191,1.006910,1.000000,1.000000,2.000000,0.323115,-0.161038,-0.504396,1.004426,1.000000,0.000000,3.000000,-0.289442,-0.135727,-0.385665,0.632512,1.000000
1680725734.558249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.557608,0.000000,0.000000,0.335228,0.181951,-0.403669,0.655847,1.000000,1.000000,1.000000,-0.300345,0.146984,-0.494162,1.006910,1.000000,1.000000,2.000000,0.322737,-0.161153,-0.504393,1.004426,1.000000,0.000000,3.000000,-0.288165,-0.133833,-0.393685,0.658392,1.000000
1680725734.568215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.567543,0.000000,0.000000,0.336929,0.183898,-0.411420,0.681719,1.000000,1.000000,1.000000,-0.301017,0.146238,-0.494097,1.006910,1.000000,1.000000,2.000000,0.322389,-0.161189,-0.504404,1.004426,1.000000,0.000000,3.000000,-0.286190,-0.131806,-0.402145,0.684271,1.000000
1680725734.569681,,,,,,,-1.410000,0.707132,1.770722,1.990000,1.268019,2.900584,12.790000,0.121961,-0.011779,-2.470000,0.228573,0.028946,-13.140000,0.799315,-0.162923,47.870000,1.571675,-0.056676,-13.740000,0.842148,-0.070707,39.980000,1.623938,0.001331,-3.400000,0.657351,1.831666,1.880000,1.203963,2.952197,4.000000,-0.093889,0.678278,-14.650000,-0.155286,-0.148476,1680725734.568166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.578522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.577643,0.000000,0.000000,0.338306,0.185474,-0.419328,0.707593,1.000000,1.000000,1.000000,-0.301861,0.145609,-0.493998,1.006910,1.000000,1.000000,2.000000,0.321964,-0.161217,-0.504413,1.004426,1.000000,0.000000,3.000000,-0.285253,-0.129661,-0.411265,0.710149,1.000000
1680725734.585933,0.000000,0.000000,0.000000,0.000000,0.044000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.587918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.587511,0.000000,0.000000,0.339422,0.186817,-0.427363,0.733466,1.000000,1.000000,1.000000,-0.302683,0.145084,-0.493957,1.006910,1.000000,1.000000,2.000000,0.321718,-0.161462,-0.504354,1.004426,1.000000,0.000000,3.000000,-0.284652,-0.127882,-0.419864,0.736027,1.000000
1680725734.598642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.597954,0.000000,0.000000,0.339937,0.187702,-0.436170,0.759340,1.000000,1.000000,1.000000,-0.303512,0.144133,-0.494004,1.006910,1.000000,1.000000,2.000000,0.321180,-0.161892,-0.504266,1.004426,1.000000,0.000000,3.000000,-0.284209,-0.126417,-0.428757,0.761905,1.000000
1680725734.608174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.607616,0.000000,0.000000,0.339848,0.188423,-0.444373,0.785214,1.000000,1.000000,1.000000,-0.304222,0.142996,-0.494105,1.006910,1.000000,1.000000,2.000000,0.320560,-0.162381,-0.504158,1.004426,1.000000,0.000000,3.000000,-0.283981,-0.125428,-0.437319,0.787782,1.000000
1680725734.609023,,,,,,,-3.010000,0.772950,1.544362,0.910000,1.397894,3.262916,13.670000,0.119621,-0.085256,-5.650000,0.224393,-0.184729,-11.940000,0.791981,-0.161608,48.570000,1.570323,-0.012190,-12.420000,0.838121,-0.130017,38.450000,1.623282,-0.023424,-3.290000,0.724127,1.597685,0.140000,1.336562,3.236255,5.380000,-0.076441,0.353134,-12.280000,-0.161940,-0.205895,1680725734.608746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725734.618020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.617490,0.000000,0.000000,0.339332,0.189096,-0.452679,0.811088,1.000000,1.000000,1.000000,-0.304977,0.141746,-0.494211,1.006910,1.000000,1.000000,2.000000,0.320146,-0.162917,-0.503979,1.004426,1.000000,0.000000,3.000000,-0.284232,-0.124755,-0.445588,0.813660,1.000000
1680725734.628371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.627696,0.000000,0.000000,0.338308,0.189376,-0.460582,0.836963,1.000000,1.000000,1.000000,-0.305806,0.140437,-0.494324,1.006910,1.000000,1.000000,2.000000,0.319709,-0.163347,-0.503723,1.004426,1.000000,0.000000,3.000000,-0.284766,-0.124600,-0.453408,0.839537,1.000000
1680725734.638011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725734.637492,0.000000,0.000000,0.337114,0.189346,-0.468148,0.862838,1.000000,1.000000,1.000000,-0.306959,0.139100,-0.494434,1.006910,1.000000,1.000000,2.000000,0.318823,-0.163935,-0.503501,1.004426,1.000000,0.000000,3.000000,-0.285734,-0.124989,-0.460999,0.865413,1.000000
