__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680729823.947930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729823.947385,1.000000,0.000000,0.332727,0.168851,-0.511082,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169553,-0.511022,0.980717,1.000000,1.000000,3.000000,-0.276896,-0.161101,-0.511193,0.000000,1.000000
1680729823.957998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729823.957397,1.000000,0.000000,0.332727,0.168851,-0.511082,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169553,-0.511022,0.980717,1.000000,1.000000,3.000000,-0.276896,-0.161101,-0.511193,0.000000,1.000000
1680729823.968060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729823.967517,1.000000,0.000000,0.332732,0.168852,-0.511077,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169553,-0.511022,0.980717,1.000000,1.000000,3.000000,-0.276896,-0.161101,-0.511193,0.000000,1.000000
1680729823.968457,,,,,,,-3.930000,0.880041,-0.000002,16.570000,1.659446,-0.001092,8.030000,0.103745,-0.000000,8.350000,0.120485,-0.000000,-3.880000,0.872947,-0.000000,20.810000,1.654724,-0.000148,-4.810000,0.900055,0.000000,19.390000,1.662068,0.000000,-5.000000,0.889557,-0.000145,23.350000,1.656886,0.000000,-8.260000,-0.105126,-0.000000,-9.700000,-0.113562,0.000000,1680729823.967857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729823.978032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729823.977511,1.000000,0.000000,0.332737,0.168852,-0.511073,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169553,-0.511022,0.980717,1.000000,1.000000,3.000000,-0.276889,-0.161101,-0.511197,0.000000,1.000000
1680729823.987955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729823.987349,1.000000,0.000000,0.332737,0.168852,-0.511073,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169553,-0.511022,0.980717,1.000000,1.000000,3.000000,-0.276889,-0.161101,-0.511197,0.000000,1.000000
1680729823.993844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729823.997935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729823.997489,1.000000,0.000000,0.332741,0.168853,-0.511068,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169553,-0.511022,0.980717,1.000000,1.000000,3.000000,-0.276889,-0.161101,-0.511197,0.000000,1.000000
1680729824.008106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.007392,1.000000,0.000000,0.332746,0.168853,-0.511064,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276905,-0.161100,-0.511202,0.000000,1.000000
1680729824.008514,,,,,,,-3.720000,0.880041,-0.000000,16.560000,1.659389,-0.001624,8.080000,0.103725,-0.001156,8.590000,0.120485,-0.000000,-4.060000,0.872947,-0.000000,20.600000,1.654704,-0.000105,-4.850000,0.900055,0.000000,19.430000,1.662068,0.000000,-4.890000,0.889557,-0.002016,23.160000,1.656926,0.001623,-7.680000,-0.105126,-0.000000,-9.630000,-0.113562,0.000000,1680729824.007774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729824.009794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729824.018033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.017524,1.000000,0.000000,0.332746,0.168853,-0.511064,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276894,-0.161100,-0.511201,0.000000,1.000000
1680729824.027994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.027501,1.000000,0.000000,0.332746,0.168853,-0.511064,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276894,-0.161100,-0.511201,0.000000,1.000000
1680729824.037831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.037326,1.000000,0.000000,0.332756,0.168854,-0.511054,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276894,-0.161100,-0.511201,0.000000,1.000000
1680729824.047748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.047291,1.000000,0.000000,0.332743,0.168854,-0.511054,0.000000,1.000000,1.000000,1.000000,-0.284689,0.164648,-0.510676,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.048598,,,,,,,-3.750000,0.880017,-0.002189,16.560000,1.659348,-0.000686,8.090000,0.103725,-0.000021,8.720000,0.120485,-0.000000,-4.110000,0.872947,-0.000000,20.430000,1.654724,0.000068,-4.850000,0.900055,0.000000,19.490000,1.662068,0.000000,-5.220000,0.889605,0.001348,23.120000,1.656926,0.000029,-8.040000,-0.105126,-0.000000,-9.410000,-0.113562,0.000000,1680729824.048300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729824.057959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.057410,1.000000,0.000000,0.332748,0.168855,-0.511050,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342128,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.068059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.067528,1.000000,0.000000,0.332753,0.168855,-0.511045,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.077976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.077498,1.000000,0.000000,0.332758,0.168856,-0.511040,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169563,-0.511021,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.087846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.087397,1.000000,0.000000,0.332767,0.168857,-0.511031,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169573,-0.511019,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.088283,,,,,,,-3.770000,0.880017,-0.000040,16.760000,1.659249,-0.003791,8.170000,0.103706,-0.001709,8.010000,0.120485,-0.000000,-3.830000,0.872947,-0.000000,20.760000,1.654704,-0.000045,-4.830000,0.900055,0.000201,19.250000,1.662068,0.000000,-5.350000,0.889605,0.000024,23.210000,1.656926,0.000001,-8.380000,-0.105126,-0.000000,-10.420000,-0.113562,0.000000,1680729824.087710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729824.097806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.097328,1.000000,0.000000,0.332755,0.168857,-0.511031,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169573,-0.511019,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.108015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.107426,1.000000,0.000000,0.332765,0.168858,-0.511022,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169573,-0.511019,0.980717,1.000000,1.000000,3.000000,-0.276882,-0.161100,-0.511201,0.000000,1.000000
1680729824.118091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.117500,1.000000,0.000000,0.332769,0.168858,-0.511017,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169573,-0.511019,0.980717,1.000000,1.000000,3.000000,-0.276887,-0.161089,-0.511207,0.000000,1.000000
1680729824.128054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729824.127489,1.000000,0.000000,0.332779,0.168859,-0.511007,0.000000,1.000000,1.000000,1.000000,-0.284684,0.164648,-0.510671,0.942473,1.000000,1.000000,2.000000,0.342140,-0.169573,-0.511019,0.980717,1.000000,1.000000,3.000000,-0.276887,-0.161089,-0.511207,0.000000,1.000000
1680729824.128405,,,,,,,-3.860000,0.879993,-0.000048,16.650000,1.659149,-0.003612,8.100000,0.103706,-0.000031,8.970000,0.120505,0.000382,-4.110000,0.872947,-0.000000,20.510000,1.654704,-0.000001,-4.850000,0.900055,0.000004,19.330000,1.662068,0.000000,-5.150000,0.889605,0.000000,23.250000,1.656947,0.000665,-8.050000,-0.105126,-0.000000,-9.670000,-0.113562,0.000000,1680729824.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
