__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680719817.416410,,,,,,,-2.720000,0.848426,-0.000000,18.020000,1.628980,-0.000000,7.000000,0.106429,0.000000,14.460000,0.093199,0.000000,-5.620000,0.876014,0.000000,25.180000,1.614187,0.000001,-4.910000,0.870335,-0.000186,18.600000,1.629913,-0.000005,-3.060000,0.812187,0.000000,25.120000,1.613095,0.000000,-8.580000,-0.111876,-0.000588,-8.590000,-0.115173,0.000000,1680719817.415228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.425865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.424920,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334889,-0.168924,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.436147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.434949,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334889,-0.168924,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.442156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.445936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.445116,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334889,-0.168924,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.456010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.454870,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334901,-0.168925,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.456344,,,,,,,-2.750000,0.848426,-0.000000,18.100000,1.628980,-0.000000,7.570000,0.106429,0.000000,14.200000,0.093199,0.000000,-5.640000,0.876014,0.000000,25.260000,1.614187,-0.000145,-4.870000,0.870359,0.000922,18.270000,1.629913,-0.000000,-3.160000,0.812187,0.000000,24.240000,1.613095,0.000000,-8.420000,-0.111876,-0.000011,-8.590000,-0.115173,0.000000,1680719817.455278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.465513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.464948,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334901,-0.168925,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.475396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.474781,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334901,-0.168925,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.485453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.484930,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334901,-0.168925,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.495528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.495859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.495311,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334901,-0.168925,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.495938,,,,,,,-2.760000,0.848426,-0.000000,18.180000,1.628980,-0.000000,7.280000,0.106429,0.000000,14.480000,0.093199,0.000000,-5.600000,0.876014,0.000000,25.100000,1.614187,-0.000003,-4.920000,0.870359,0.000017,18.680000,1.629913,-0.000000,-3.140000,0.812187,0.000000,24.630000,1.613095,0.000000,-8.470000,-0.111876,-0.000000,-8.740000,-0.115173,0.000000,1680719817.495539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.505316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.504786,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334901,-0.168925,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.515473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.514878,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334889,-0.168924,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.525275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.524808,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334889,-0.168924,-0.504249,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.535435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.534826,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334894,-0.168925,-0.504245,0.000000,1.000000,1.000000,3.000000,-0.304731,-0.175886,-0.500118,0.934738,1.000000
1680719817.536800,,,,,,,-2.850000,0.848426,-0.000000,18.520000,1.628980,-0.000000,7.530000,0.106429,0.000000,14.280000,0.093199,0.000000,-5.550000,0.876014,0.000000,25.030000,1.614206,0.001203,-4.790000,0.870335,-0.000286,18.320000,1.629893,-0.001110,-3.140000,0.812187,0.000000,25.260000,1.613095,0.000000,-7.810000,-0.111876,-0.000000,-8.330000,-0.115173,0.000000,1680719817.535306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.546201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.545136,1.000000,0.000000,0.324282,0.166148,-0.504872,0.967091,1.000000,1.000000,1.000000,-0.273676,0.164983,-0.500770,0.000000,1.000000,1.000000,2.000000,0.334894,-0.168925,-0.504245,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.551231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.555185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.554855,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.565481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.564909,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.575398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.574794,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.575762,,,,,,,-2.650000,0.848426,-0.000000,17.900000,1.628980,-0.000000,7.580000,0.106429,0.000000,14.290000,0.093199,0.000000,-5.460000,0.876014,0.000000,25.260000,1.614206,0.000204,-4.940000,0.870359,0.000185,18.390000,1.629893,-0.000020,-3.110000,0.812187,0.000000,24.580000,1.613075,-0.000081,-8.500000,-0.111857,0.000195,-8.910000,-0.115173,0.000000,1680719817.575197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.585562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.584870,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.595622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.595022,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.605228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.605558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.605101,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273681,0.164982,-0.500775,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.616020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.614934,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.616407,,,,,,,-2.760000,0.848426,-0.000000,17.980000,1.628980,-0.000000,7.300000,0.106429,0.000000,14.400000,0.093199,0.000000,-5.410000,0.876038,0.002157,25.310000,1.614206,0.000004,-4.890000,0.870359,0.000003,18.440000,1.629893,-0.000000,-2.720000,0.812187,0.000000,24.490000,1.613075,-0.000001,-8.500000,-0.111857,0.000004,-8.300000,-0.115173,0.000000,1680719817.615176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.625246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.624806,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.635405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.634862,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.645690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.645076,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.654763,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175887,-0.500114,0.934738,1.000000
1680719817.655621,,,,,,,-2.820000,0.848426,-0.000000,17.740000,1.628980,-0.000000,5.820000,0.106429,0.000000,14.130000,0.093199,0.000000,-5.560000,0.876038,0.000040,25.320000,1.614206,0.000000,-4.920000,0.870359,0.000000,18.270000,1.629893,-0.000000,-3.160000,0.812187,0.000000,24.920000,1.613075,-0.000000,-8.970000,-0.111857,0.000000,-8.430000,-0.115173,0.000000,1680719817.655304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.661403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.666330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.665773,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.675340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.674823,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.685461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.684890,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.696034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.695301,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.697093,,,,,,,-2.890000,0.848426,-0.000000,18.030000,1.628980,-0.000000,7.560000,0.106429,0.000000,14.350000,0.093180,-0.000047,-5.530000,0.876038,0.000001,25.390000,1.614206,0.000000,-4.900000,0.870359,0.000000,18.210000,1.629893,-0.000000,-3.150000,0.812187,0.000000,24.400000,1.613075,-0.000000,-8.670000,-0.111857,0.000000,-8.970000,-0.115173,0.000000,1680719817.696841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.705317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.704784,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.715496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.714893,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.717372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719817.725211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.724767,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
1680719817.735524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719817.734952,1.000000,0.000000,0.324282,0.166158,-0.504871,0.967091,1.000000,1.000000,1.000000,-0.273669,0.164982,-0.500774,0.000000,1.000000,1.000000,2.000000,0.334905,-0.168925,-0.504244,0.000000,1.000000,1.000000,3.000000,-0.304726,-0.175896,-0.500112,0.934738,1.000000
