__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680719976.890296,,,,,,,-7.690000,0.809765,0.054915,42.050000,1.566736,0.018820,-3.260000,0.148096,0.601408,10.880000,0.133371,0.003020,-1.830000,0.568044,-1.744832,1.960000,1.063645,-3.826192,-0.710000,0.641580,-1.771014,2.750000,1.138625,-3.781050,-5.500000,0.767510,0.028094,49.710000,1.480676,0.024274,-16.140000,-0.133006,-0.007457,1.180000,-0.168095,-0.386787,1680719976.889311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719976.898535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719976.899494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.899019,1.000000,0.000000,0.320533,0.157324,-0.491644,0.974342,1.000000,0.000000,1.000000,-0.295159,0.162234,-0.351597,0.348313,1.000000,0.000000,2.000000,0.333260,-0.165742,-0.371143,0.350596,1.000000,1.000000,3.000000,-0.294910,-0.159988,-0.470773,0.946376,1.000000
1680719976.908368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.907721,1.000000,0.000000,0.320963,0.157242,-0.491637,0.974342,1.000000,0.000000,1.000000,-0.295506,0.162278,-0.344218,0.373988,1.000000,0.000000,2.000000,0.332220,-0.164675,-0.364316,0.376314,1.000000,1.000000,3.000000,-0.294669,-0.159855,-0.470833,0.946376,1.000000
1680719976.918128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.917654,1.000000,0.000000,0.321603,0.157194,-0.491583,0.974342,1.000000,0.000000,1.000000,-0.295732,0.162632,-0.338711,0.399666,1.000000,0.000000,2.000000,0.331367,-0.163804,-0.359293,0.402028,1.000000,1.000000,3.000000,-0.294311,-0.159651,-0.470903,0.946376,1.000000
1680719976.928161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.927591,1.000000,0.000000,0.322160,0.157099,-0.491526,0.974342,1.000000,0.000000,1.000000,-0.296113,0.163601,-0.335356,0.425347,1.000000,0.000000,2.000000,0.330310,-0.163232,-0.355474,0.427740,1.000000,1.000000,3.000000,-0.293919,-0.159557,-0.470943,0.946376,1.000000
1680719976.928457,,,,,,,-10.390000,0.813720,0.109922,42.140000,1.566317,-0.018554,-1.960000,0.168939,0.403863,7.830000,0.134348,0.021146,-0.980000,0.523918,-0.793334,5.280000,0.976419,-1.522014,0.440000,0.591558,-0.996482,4.870000,1.049054,-1.670787,-7.870000,0.770410,0.092101,52.000000,1.481623,0.017410,-15.940000,-0.133678,-0.020874,3.550000,-0.178392,-0.021709,1680719976.928099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719976.938509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.937935,1.000000,0.000000,0.322769,0.156794,-0.491520,0.974342,1.000000,0.000000,1.000000,-0.296723,0.164490,-0.334515,0.451031,1.000000,0.000000,2.000000,0.329868,-0.162860,-0.353648,0.453450,1.000000,1.000000,3.000000,-0.293473,-0.159548,-0.471010,0.946376,1.000000
1680719976.947986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.947446,1.000000,0.000000,0.323426,0.156346,-0.491536,0.974342,1.000000,0.000000,1.000000,-0.297813,0.165159,-0.336003,0.476716,1.000000,0.000000,2.000000,0.328605,-0.161772,-0.354644,0.479158,1.000000,1.000000,3.000000,-0.292989,-0.159546,-0.471020,0.946376,1.000000
1680719976.954258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719976.958055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.957672,1.000000,0.000000,0.324215,0.156113,-0.491541,0.974342,1.000000,0.000000,1.000000,-0.298885,0.165745,-0.338278,0.502403,1.000000,0.000000,2.000000,0.327220,-0.160329,-0.357561,0.504864,1.000000,1.000000,3.000000,-0.292413,-0.159564,-0.471019,0.946376,1.000000
1680719976.968448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.967474,1.000000,0.000000,0.324764,0.155756,-0.491577,0.974342,1.000000,0.000000,1.000000,-0.300132,0.165962,-0.342035,0.528092,1.000000,0.000000,2.000000,0.326032,-0.158756,-0.361633,0.530569,1.000000,1.000000,3.000000,-0.292328,-0.159517,-0.471037,0.946376,1.000000
1680719976.969319,,,,,,,-10.920000,0.819113,0.129595,42.200000,1.566239,0.002658,-3.720000,0.178699,0.248910,6.010000,0.134406,0.007175,2.860000,0.523103,0.149756,4.130000,1.001043,1.058236,0.980000,0.587291,0.125453,3.150000,1.067386,1.041126,-6.710000,0.774149,0.056281,50.530000,1.482185,0.007414,-14.480000,-0.136439,-0.068965,4.540000,-0.167616,0.266627,1680719976.968540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719976.978177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.977703,1.000000,0.000000,0.325332,0.155200,-0.491638,0.974342,1.000000,0.000000,1.000000,-0.301438,0.166345,-0.346891,0.553781,1.000000,0.000000,2.000000,0.324951,-0.157025,-0.366489,0.556272,1.000000,1.000000,3.000000,-0.292088,-0.159501,-0.471021,0.946376,1.000000
1680719976.988927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.987929,1.000000,0.000000,0.325890,0.154832,-0.491687,0.974342,1.000000,0.000000,1.000000,-0.302539,0.166962,-0.352543,0.579472,1.000000,0.000000,2.000000,0.323813,-0.155337,-0.372557,0.581975,1.000000,1.000000,3.000000,-0.291843,-0.159508,-0.470974,0.946376,1.000000
1680719976.997959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719976.997452,1.000000,0.000000,0.326444,0.154324,-0.491732,0.974342,1.000000,0.000000,1.000000,-0.303309,0.167818,-0.358977,0.605164,1.000000,0.000000,2.000000,0.322696,-0.153629,-0.379467,0.607676,1.000000,1.000000,3.000000,-0.291480,-0.159589,-0.470902,0.946376,1.000000
1680719977.008257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.007568,1.000000,0.000000,0.327149,0.153631,-0.491776,0.974342,1.000000,0.000000,1.000000,-0.304511,0.168797,-0.366710,0.630856,1.000000,0.000000,2.000000,0.321346,-0.152205,-0.387437,0.633377,1.000000,1.000000,3.000000,-0.291227,-0.159696,-0.470830,0.946376,1.000000
1680719977.008657,,,,,,,-9.580000,0.824194,0.136779,42.120000,1.566459,0.000548,-3.140000,0.183703,0.037577,6.170000,0.134080,-0.016468,1.180000,0.553567,0.952792,2.580000,1.090179,2.530090,-1.030000,0.615478,0.872906,2.570000,1.156427,2.573495,-5.500000,0.776259,0.053341,50.460000,1.481583,-0.019371,-14.420000,-0.140772,-0.122757,4.630000,-0.147943,0.563998,1680719977.008400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.011050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.017918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.017464,1.000000,0.000000,0.327836,0.153193,-0.491785,0.974342,1.000000,0.000000,1.000000,-0.305336,0.169911,-0.374528,0.656549,1.000000,0.000000,2.000000,0.319630,-0.150652,-0.395874,0.659078,1.000000,1.000000,3.000000,-0.290701,-0.159878,-0.470729,0.946376,1.000000
1680719977.028188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.027525,1.000000,0.000000,0.328595,0.152623,-0.491815,0.974342,1.000000,0.000000,1.000000,-0.306465,0.170771,-0.382997,0.682243,1.000000,0.000000,2.000000,0.318277,-0.149040,-0.404672,0.684777,1.000000,1.000000,3.000000,-0.290241,-0.160201,-0.470637,0.946376,1.000000
1680719977.038562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.037922,1.000000,0.000000,0.329123,0.151843,-0.491875,0.974342,1.000000,0.000000,1.000000,-0.307678,0.171523,-0.391624,0.707937,1.000000,0.000000,2.000000,0.316542,-0.147493,-0.413422,0.710477,1.000000,1.000000,3.000000,-0.289885,-0.160501,-0.470581,0.946376,1.000000
1680719977.047966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.047554,1.000000,0.000000,0.330083,0.151069,-0.491894,0.974342,1.000000,0.000000,1.000000,-0.308718,0.172281,-0.400857,0.733631,1.000000,0.000000,2.000000,0.315101,-0.146023,-0.422975,0.736175,1.000000,1.000000,3.000000,-0.289052,-0.160781,-0.470478,0.946376,1.000000
1680719977.048346,,,,,,,-9.090000,0.830258,0.165122,43.170000,1.566337,-0.004358,-4.830000,0.182687,-0.057398,6.020000,0.131836,-0.057369,1.040000,0.605147,1.361045,1.060000,1.216565,3.245602,-0.210000,0.661497,1.245966,0.660000,1.285702,3.336123,-5.280000,0.780741,0.137010,50.140000,1.481040,-0.010593,-14.400000,-0.146026,-0.148784,4.910000,-0.126045,0.510616,1680719977.048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.058169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.057670,1.000000,0.000000,0.330611,0.150454,-0.491910,0.974342,1.000000,0.000000,1.000000,-0.309505,0.172973,-0.409586,0.759326,1.000000,0.000000,2.000000,0.313733,-0.144580,-0.432368,0.761874,1.000000,1.000000,3.000000,-0.288343,-0.161037,-0.470421,0.946376,1.000000
1680719977.067822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.068156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.067578,1.000000,0.000000,0.331410,0.149783,-0.491921,0.974342,1.000000,0.000000,1.000000,-0.310293,0.173892,-0.418257,0.785021,1.000000,0.000000,2.000000,0.312485,-0.143777,-0.441521,0.787572,1.000000,1.000000,3.000000,-0.287576,-0.161438,-0.470401,0.946376,1.000000
1680719977.078195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.077561,1.000000,0.000000,0.332138,0.149067,-0.491929,0.974342,1.000000,0.000000,1.000000,-0.310825,0.174728,-0.426442,0.810716,1.000000,0.000000,2.000000,0.311255,-0.143291,-0.449924,0.813270,1.000000,1.000000,3.000000,-0.286815,-0.161979,-0.470332,0.946376,1.000000
1680719977.088753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.088218,1.000000,0.000000,0.333269,0.148201,-0.491938,0.974342,1.000000,0.000000,1.000000,-0.311299,0.175401,-0.434521,0.836412,1.000000,0.000000,2.000000,0.310465,-0.142991,-0.458436,0.838968,1.000000,1.000000,3.000000,-0.286060,-0.162757,-0.470210,0.946376,1.000000
1680719977.089209,,,,,,,-9.930000,0.836730,0.205301,43.670000,1.565961,-0.008528,-4.190000,0.174883,-0.252178,6.920000,0.127637,-0.146661,-0.640000,0.663893,1.464109,-0.870000,1.345717,3.120147,-1.580000,0.718087,1.416547,-1.810000,1.422820,3.291815,-5.900000,0.787500,0.171590,50.120000,1.481522,0.008354,-14.090000,-0.151932,-0.168469,3.840000,-0.108711,0.396692,1680719977.088466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.097914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.097488,1.000000,0.000000,0.334004,0.147274,-0.491989,0.974342,1.000000,0.000000,1.000000,-0.311795,0.176052,-0.441974,0.862107,1.000000,0.000000,2.000000,0.309670,-0.143080,-0.465992,0.864666,1.000000,1.000000,3.000000,-0.285302,-0.163708,-0.470047,0.946376,1.000000
1680719977.108521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.107598,1.000000,0.000000,0.334945,0.146235,-0.492036,0.974342,1.000000,0.000000,1.000000,-0.311991,0.176571,-0.448736,0.887803,1.000000,0.000000,2.000000,0.308867,-0.143234,-0.472723,0.890363,1.000000,1.000000,3.000000,-0.284544,-0.164947,-0.469841,0.946376,1.000000
1680719977.118049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.117508,1.000000,0.000000,0.335691,0.145090,-0.492100,0.974342,1.000000,0.000000,1.000000,-0.311971,0.177042,-0.454990,0.913499,1.000000,0.000000,2.000000,0.308590,-0.143308,-0.479132,0.916061,1.000000,1.000000,3.000000,-0.283755,-0.166079,-0.469634,0.946376,1.000000
1680719977.124289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.128320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.127747,1.000000,0.000000,0.336644,0.143778,-0.492163,0.974342,1.000000,0.000000,1.000000,-0.311817,0.177245,-0.461203,0.939195,1.000000,0.000000,2.000000,0.307849,-0.143241,-0.486031,0.941758,1.000000,1.000000,3.000000,-0.282771,-0.167291,-0.469416,0.946376,1.000000
1680719977.129555,,,,,,,-5.600000,0.843776,0.191576,43.400000,1.565961,-0.000155,-3.640000,0.164183,-0.228226,8.580000,0.118031,-0.249291,1.270000,0.716408,1.281094,9.000000,1.451942,2.419817,-0.790000,0.768805,1.260671,1.330000,1.536133,2.776106,-1.350000,0.794666,0.205478,47.760000,1.481503,0.000613,-13.540000,-0.160982,-0.250161,7.800000,-0.098222,0.193441,1680719977.129210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.138644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.138206,1.000000,0.000000,0.337535,0.141805,-0.492286,0.974342,1.000000,1.000000,1.000000,-0.309546,0.177760,-0.462616,0.954613,1.000000,0.000000,2.000000,0.309212,-0.145543,-0.489155,0.967373,1.000000,1.000000,3.000000,-0.281834,-0.168591,-0.469424,0.946376,1.000000
1680719977.147927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.147379,1.000000,0.000000,0.337732,0.140884,-0.492168,0.974342,1.000000,1.000000,1.000000,-0.312686,0.174999,-0.464610,0.954613,1.000000,1.000000,2.000000,0.310524,-0.147787,-0.489754,0.987766,1.000000,1.000000,3.000000,-0.282553,-0.168492,-0.470282,0.946376,1.000000
1680719977.158136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.157492,0.000000,0.000000,0.340936,0.141806,-0.490495,0.025811,1.000000,1.000000,1.000000,-0.314857,0.171078,-0.467511,0.954613,1.000000,1.000000,2.000000,0.309622,-0.146308,-0.491159,0.987766,1.000000,0.000000,3.000000,-0.280127,-0.168480,-0.469087,0.026198,1.000000
1680719977.168841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.167806,0.000000,0.000000,0.342376,0.140098,-0.487218,0.051727,1.000000,1.000000,1.000000,-0.315374,0.169103,-0.469130,0.954613,1.000000,1.000000,2.000000,0.304634,-0.142243,-0.492903,0.987766,1.000000,0.000000,3.000000,-0.278426,-0.169275,-0.464803,0.052445,1.000000
1680719977.169470,,,,,,,-13.390000,0.846174,-0.178500,-4.500000,1.545261,-1.041118,23.910000,0.163896,0.461454,3.670000,0.114886,-0.008724,-16.520000,0.722329,0.144559,59.070000,1.479023,0.642017,-12.040000,0.776474,-0.302054,36.040000,1.564903,0.563211,-11.170000,0.796463,-0.246196,-2.860000,1.464965,-1.120393,0.850000,-0.170320,-0.315971,-14.170000,-0.114176,-0.442176,1680719977.169182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.179993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.178456,0.000000,0.000000,0.342321,0.138676,-0.483270,0.077668,1.000000,1.000000,1.000000,-0.315013,0.168124,-0.470020,0.954613,1.000000,1.000000,2.000000,0.306460,-0.143112,-0.492657,0.987766,1.000000,0.000000,3.000000,-0.279010,-0.168842,-0.460585,0.078668,1.000000
1680719977.184789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719977.188618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.187957,0.000000,0.000000,0.341500,0.136717,-0.477203,0.103631,1.000000,1.000000,1.000000,-0.314774,0.166637,-0.470597,0.954613,1.000000,1.000000,2.000000,0.305907,-0.143943,-0.493335,0.987766,1.000000,0.000000,3.000000,-0.280380,-0.168016,-0.454992,0.104870,1.000000
1680719977.198186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719977.197649,0.000000,0.000000,0.339769,0.137291,-0.469231,0.129611,1.000000,1.000000,1.000000,-0.314452,0.165851,-0.470860,0.954613,1.000000,1.000000,2.000000,0.306679,-0.144610,-0.494060,0.987766,1.000000,0.000000,3.000000,-0.280557,-0.165758,-0.447155,0.131054,1.000000
