__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680720313.892130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.891473,0.000000,0.000000,0.291088,0.177079,-0.495777,0.028014,1.000000,1.000000,1.000000,-0.332867,0.151694,-0.482937,0.941015,1.000000,1.000000,2.000000,0.286272,-0.163513,-0.490658,0.910222,1.000000,0.000000,3.000000,-0.336156,-0.126752,-0.479786,0.028434,1.000000
1680720313.902007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.901257,0.000000,0.000000,0.293927,0.176778,-0.492370,0.056059,1.000000,1.000000,1.000000,-0.337717,0.149233,-0.485742,0.941015,1.000000,1.000000,2.000000,0.282722,-0.160179,-0.492690,0.910222,1.000000,0.000000,3.000000,-0.334521,-0.123686,-0.475374,0.056838,1.000000
1680720313.911858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.911373,0.000000,0.000000,0.294761,0.173813,-0.487250,0.084132,1.000000,1.000000,1.000000,-0.336996,0.151051,-0.486031,0.941015,1.000000,1.000000,2.000000,0.282751,-0.160088,-0.493189,0.910222,1.000000,0.000000,3.000000,-0.333697,-0.123108,-0.469883,0.085214,1.000000
1680720313.912161,,,,,,,-10.130000,0.752049,-0.750447,-8.800000,1.557449,-1.900051,18.850000,0.127061,0.175535,-1.050000,0.213406,0.387132,-13.350000,0.709290,0.093894,46.870000,1.543085,0.473346,-5.870000,0.736974,-0.016475,38.230000,1.576635,0.372004,-9.280000,0.675591,-0.885706,-6.640000,1.466377,-1.985240,2.200000,-0.100025,-0.497510,-14.280000,-0.147866,0.158464,1680720313.911740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720313.921950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.921367,0.000000,0.000000,0.293528,0.171068,-0.480781,0.112227,1.000000,1.000000,1.000000,-0.337713,0.150702,-0.486218,0.941015,1.000000,1.000000,2.000000,0.281676,-0.159403,-0.494167,0.910222,1.000000,0.000000,3.000000,-0.335662,-0.120931,-0.462911,0.113569,1.000000
1680720313.932403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.931712,0.000000,0.000000,0.294386,0.168160,-0.471384,0.140341,1.000000,1.000000,1.000000,-0.337578,0.150834,-0.486075,0.941015,1.000000,1.000000,2.000000,0.281901,-0.159334,-0.495066,0.910222,1.000000,0.000000,3.000000,-0.334693,-0.121010,-0.453210,0.141904,1.000000
1680720313.940080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720313.941807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.941468,0.000000,0.000000,0.295411,0.167683,-0.460697,0.168473,1.000000,1.000000,1.000000,-0.338948,0.151366,-0.485951,0.941015,1.000000,1.000000,2.000000,0.279656,-0.159553,-0.495763,0.910222,1.000000,0.000000,3.000000,-0.332414,-0.122056,-0.441787,0.170223,1.000000
1680720313.951851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.951418,0.000000,0.000000,0.297373,0.168274,-0.448600,0.196618,1.000000,1.000000,1.000000,-0.339492,0.152238,-0.485823,0.941015,1.000000,1.000000,2.000000,0.278241,-0.159562,-0.495912,0.910222,1.000000,0.000000,3.000000,-0.329556,-0.124746,-0.428418,0.198528,1.000000
1680720313.952256,,,,,,,-4.000000,0.675062,-1.988354,-2.190000,1.396461,-4.569767,18.290000,0.127425,-0.013630,-5.060000,0.230816,0.195480,-10.810000,0.704185,-0.139799,42.860000,1.543404,0.007432,-8.260000,0.734194,-0.188874,42.240000,1.589068,0.180678,-2.810000,0.597286,-1.984240,-1.310000,1.301696,-4.807869,4.190000,-0.121406,-0.295781,-15.370000,-0.145450,0.147233,1680720313.951722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720313.962108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.961355,0.000000,0.000000,0.299026,0.168568,-0.436375,0.224775,1.000000,1.000000,1.000000,-0.340294,0.152970,-0.485581,0.941015,1.000000,1.000000,2.000000,0.277619,-0.159495,-0.495920,0.910222,1.000000,0.000000,3.000000,-0.326952,-0.128780,-0.415456,0.226821,1.000000
1680720313.972053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.971430,0.000000,0.000000,0.300450,0.168803,-0.423840,0.252943,1.000000,1.000000,1.000000,-0.340315,0.153263,-0.484948,0.941015,1.000000,1.000000,2.000000,0.276942,-0.159603,-0.496028,0.910222,1.000000,0.000000,3.000000,-0.324860,-0.132838,-0.402791,0.255104,1.000000
1680720313.982857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.981899,0.000000,0.000000,0.301686,0.167889,-0.412501,0.281119,1.000000,1.000000,1.000000,-0.340041,0.153432,-0.484157,0.941015,1.000000,1.000000,2.000000,0.276504,-0.159757,-0.496367,0.910222,1.000000,0.000000,3.000000,-0.322960,-0.135582,-0.391029,0.283379,1.000000
1680720313.992515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720313.991282,0.000000,0.000000,0.302658,0.167286,-0.401088,0.309302,1.000000,1.000000,1.000000,-0.339677,0.153925,-0.483397,0.941015,1.000000,1.000000,2.000000,0.276004,-0.159720,-0.496729,0.910222,1.000000,0.000000,3.000000,-0.321005,-0.138386,-0.379640,0.311646,1.000000
1680720313.992835,,,,,,,-0.590000,0.594672,-1.924650,3.090000,1.214305,-4.366835,13.000000,0.126889,-0.011236,-2.160000,0.224949,-0.066018,0.610000,0.698792,-0.098869,38.140000,1.534056,-0.296351,-2.450000,0.731797,-0.025864,43.820000,1.593245,0.149494,-2.090000,0.523631,-1.705737,1.650000,1.121941,-4.290532,-1.160000,-0.138720,-0.523471,-11.590000,-0.142650,0.068810,1680720313.992455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720313.996122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.001592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.001270,0.000000,0.000000,0.303343,0.165874,-0.391230,0.337492,1.000000,1.000000,1.000000,-0.339989,0.154586,-0.482785,0.941015,1.000000,1.000000,2.000000,0.275617,-0.159753,-0.496986,0.910222,1.000000,0.000000,3.000000,-0.319598,-0.140829,-0.369384,0.339907,1.000000
1680720314.011944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.011335,0.000000,0.000000,0.303950,0.163895,-0.383271,0.365688,1.000000,1.000000,1.000000,-0.340299,0.154742,-0.482527,0.941015,1.000000,1.000000,2.000000,0.275596,-0.159798,-0.496998,0.910222,1.000000,0.000000,3.000000,-0.318602,-0.143031,-0.360782,0.368163,1.000000
1680720314.021931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.021337,0.000000,0.000000,0.304048,0.162045,-0.376819,0.393887,1.000000,1.000000,1.000000,-0.340211,0.154779,-0.482327,0.941015,1.000000,1.000000,2.000000,0.275561,-0.159798,-0.496996,0.910222,1.000000,0.000000,3.000000,-0.317822,-0.144867,-0.354317,0.396415,1.000000
1680720314.032555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.031880,0.000000,0.000000,0.303753,0.160663,-0.372485,0.422091,1.000000,1.000000,1.000000,-0.340211,0.154868,-0.482274,0.941015,1.000000,1.000000,2.000000,0.275619,-0.159636,-0.497019,0.910222,1.000000,0.000000,3.000000,-0.317349,-0.147567,-0.349516,0.424662,1.000000
1680720314.032902,,,,,,,-0.440000,0.542421,-1.046600,4.360000,1.105828,-1.990133,13.490000,0.126984,0.022269,-9.760000,0.218200,-0.352783,0.170000,0.695460,-0.028629,39.280000,1.529956,-0.047567,-3.880000,0.731701,0.005864,43.390000,1.594555,0.006855,-0.450000,0.478762,-0.815804,6.430000,1.017029,-1.914764,4.660000,-0.168020,-0.628998,-10.250000,-0.141001,0.020196,1680720314.032322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.042003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.041410,0.000000,0.000000,0.302945,0.159715,-0.370785,0.450298,1.000000,1.000000,1.000000,-0.340111,0.155220,-0.482231,0.941015,1.000000,1.000000,2.000000,0.275990,-0.159424,-0.497059,0.910222,1.000000,0.000000,3.000000,-0.317429,-0.151253,-0.347636,0.452907,1.000000
1680720314.049652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.051688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.051368,0.000000,0.000000,0.301806,0.158567,-0.371455,0.478508,1.000000,1.000000,1.000000,-0.340167,0.155369,-0.482210,0.941015,1.000000,1.000000,2.000000,0.276405,-0.159243,-0.497079,0.910222,1.000000,0.000000,3.000000,-0.318459,-0.155019,-0.349052,0.481148,1.000000
1680720314.061955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.061368,0.000000,0.000000,0.300605,0.157259,-0.374560,0.506720,1.000000,1.000000,1.000000,-0.340205,0.155441,-0.482214,0.941015,1.000000,1.000000,2.000000,0.277107,-0.159135,-0.497122,0.910222,1.000000,0.000000,3.000000,-0.319773,-0.158973,-0.353053,0.509388,1.000000
1680720314.072117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.071527,0.000000,0.000000,0.298564,0.155223,-0.379306,0.534934,1.000000,1.000000,1.000000,-0.340017,0.155751,-0.482205,0.941015,1.000000,1.000000,2.000000,0.277875,-0.158862,-0.497200,0.910222,1.000000,0.000000,3.000000,-0.321342,-0.162204,-0.358723,0.537625,1.000000
1680720314.072735,,,,,,,3.020000,0.539305,0.178669,4.920000,1.127788,1.271065,13.310000,0.128518,0.045249,-2.100000,0.170301,-1.216414,-1.930000,0.695915,0.032427,41.560000,1.530037,0.003858,-7.100000,0.736231,0.141743,42.930000,1.594337,-0.002568,1.350000,0.488829,0.577966,3.680000,1.058325,1.812146,0.060000,-0.179620,-0.307197,-5.980000,-0.139160,0.051217,1680720314.071805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.082781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.082102,0.000000,0.000000,0.296602,0.153086,-0.385522,0.563150,1.000000,1.000000,1.000000,-0.339408,0.156392,-0.482181,0.941015,1.000000,1.000000,2.000000,0.278809,-0.158433,-0.497324,0.910222,1.000000,0.000000,3.000000,-0.322706,-0.165821,-0.365048,0.565860,1.000000
1680720314.092175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.091547,0.000000,0.000000,0.294977,0.150896,-0.393131,0.591367,1.000000,1.000000,1.000000,-0.338814,0.156865,-0.482179,0.941015,1.000000,1.000000,2.000000,0.279459,-0.158057,-0.497470,0.910222,1.000000,0.000000,3.000000,-0.324376,-0.168885,-0.372793,0.594095,1.000000
1680720314.101784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.101291,0.000000,0.000000,0.292705,0.148282,-0.401423,0.619586,1.000000,1.000000,1.000000,-0.338028,0.157314,-0.482156,0.941015,1.000000,1.000000,2.000000,0.280196,-0.157786,-0.497603,0.910222,1.000000,0.000000,3.000000,-0.325703,-0.172502,-0.381332,0.622327,1.000000
1680720314.111823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.112239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.111617,0.000000,0.000000,0.290751,0.145550,-0.411327,0.647806,1.000000,1.000000,1.000000,-0.337188,0.157672,-0.482128,0.941015,1.000000,1.000000,2.000000,0.281091,-0.157499,-0.497781,0.910222,1.000000,0.000000,3.000000,-0.327154,-0.176366,-0.390975,0.650559,1.000000
1680720314.112476,,,,,,,0.290000,0.578877,1.233780,1.990000,1.242420,3.257324,13.360000,0.131145,0.056698,-3.180000,0.118625,-1.345989,-2.950000,0.701860,0.155732,41.150000,1.529896,-0.012805,-8.220000,0.743398,0.183512,44.260000,1.595372,0.036083,0.310000,0.540649,1.533910,1.900000,1.184866,3.526353,3.290000,-0.189207,-0.228490,-6.170000,-0.135134,0.082116,1680720314.112144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.122417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.121455,0.000000,0.000000,0.288640,0.143263,-0.421740,0.676026,1.000000,1.000000,1.000000,-0.336581,0.158175,-0.481976,0.941015,1.000000,1.000000,2.000000,0.281746,-0.157119,-0.497951,0.910222,1.000000,0.000000,3.000000,-0.328780,-0.180220,-0.401049,0.678790,1.000000
1680720314.133029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.131700,0.000000,0.000000,0.286821,0.140730,-0.432124,0.704248,1.000000,1.000000,1.000000,-0.335721,0.158738,-0.481642,0.941015,1.000000,1.000000,2.000000,0.282955,-0.156761,-0.498173,0.910222,1.000000,0.000000,3.000000,-0.330247,-0.184780,-0.411508,0.707020,1.000000
1680720314.142075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.141517,0.000000,0.000000,0.284637,0.138505,-0.442629,0.732470,1.000000,1.000000,1.000000,-0.335020,0.159487,-0.481197,0.941015,1.000000,1.000000,2.000000,0.283636,-0.156202,-0.498413,0.910222,1.000000,0.000000,3.000000,-0.331864,-0.187582,-0.421918,0.735250,1.000000
1680720314.151891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.151387,0.000000,0.000000,0.282395,0.136233,-0.453414,0.760693,1.000000,1.000000,1.000000,-0.333772,0.160568,-0.480632,0.941015,1.000000,1.000000,2.000000,0.284704,-0.155153,-0.498649,0.910222,1.000000,0.000000,3.000000,-0.332983,-0.191061,-0.431849,0.763479,1.000000
1680720314.152701,,,,,,,-0.080000,0.644335,1.670153,0.280000,1.403137,4.032304,12.540000,0.135690,0.168250,-0.950000,0.072491,-1.020348,-0.960000,0.706174,0.131060,40.450000,1.524315,-0.189683,-6.620000,0.751786,0.218098,45.160000,1.597198,0.041117,-2.310000,0.614903,1.907432,-0.360000,1.349829,4.043675,4.170000,-0.192026,-0.046514,-6.480000,-0.129439,0.186125,1680720314.151713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.162230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.161345,0.000000,0.000000,0.280484,0.134328,-0.463390,0.788916,1.000000,1.000000,1.000000,-0.332687,0.161748,-0.480054,0.941015,1.000000,1.000000,2.000000,0.285121,-0.153881,-0.498926,0.910222,1.000000,0.000000,3.000000,-0.334222,-0.192993,-0.441568,0.791707,1.000000
1680720314.171950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.172318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.171664,0.000000,0.000000,0.279073,0.132790,-0.472965,0.817139,1.000000,1.000000,1.000000,-0.331249,0.162936,-0.479457,0.941015,1.000000,1.000000,2.000000,0.286088,-0.152727,-0.499157,0.910222,1.000000,0.000000,3.000000,-0.335443,-0.194497,-0.450473,0.819935,1.000000
1680720314.182447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.181892,0.000000,0.000000,0.277761,0.131532,-0.481437,0.845363,1.000000,1.000000,1.000000,-0.329860,0.164290,-0.478741,0.941015,1.000000,1.000000,2.000000,0.286830,-0.151701,-0.499470,0.910222,1.000000,0.000000,3.000000,-0.336655,-0.195473,-0.458264,0.848163,1.000000
1680720314.192543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.191932,0.000000,0.000000,0.276654,0.131054,-0.488867,0.873542,1.000000,1.000000,1.000000,-0.328134,0.165914,-0.478066,0.941015,1.000000,1.000000,2.000000,0.287945,-0.150329,-0.499885,0.910222,1.000000,1.000000,3.000000,-0.334668,-0.196538,-0.460025,0.870745,1.000000
1680720314.192898,,,,,,,-4.910000,0.709218,1.501616,-3.520000,1.548295,3.269688,11.370000,0.145143,0.261118,-5.540000,0.055924,-0.315556,-0.900000,0.713556,0.223903,38.360000,1.515445,-0.214467,-6.560000,0.759768,0.248504,47.190000,1.599744,0.091670,1.610000,0.672691,1.038337,20.260000,1.464944,1.539080,4.230000,-0.188479,0.155351,-8.760000,-0.118778,0.303527,1680720314.192286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720314.201955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.201476,0.000000,0.000000,0.276522,0.131604,-0.495131,0.901542,1.000000,1.000000,1.000000,-0.327632,0.167251,-0.477969,0.941015,1.000000,1.000000,2.000000,0.288988,-0.148824,-0.500220,0.910222,1.000000,1.000000,3.000000,-0.334742,-0.192853,-0.460844,0.870745,1.000000
1680720314.212196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720314.211585,0.000000,0.000000,0.276765,0.131439,-0.503927,0.929542,1.000000,1.000000,1.000000,-0.326493,0.168029,-0.477165,0.941015,1.000000,1.000000,2.000000,0.291252,-0.149295,-0.499472,0.910222,1.000000,1.000000,3.000000,-0.337396,-0.186528,-0.463630,0.870745,1.000000
