__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728760.930325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.929474,1.000000,0.000000,0.328632,0.142028,-0.501540,0.989514,1.000000,0.000000,1.000000,-0.313678,0.155962,-0.451981,0.882323,1.000000,0.000000,2.000000,0.308512,-0.160837,-0.472404,0.884897,1.000000,1.000000,3.000000,-0.296616,-0.159833,-0.468836,0.961365,1.000000
1680728760.940183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.939580,1.000000,0.000000,0.329078,0.141780,-0.501551,0.989514,1.000000,0.000000,1.000000,-0.313052,0.156022,-0.458635,0.908159,1.000000,0.000000,2.000000,0.308744,-0.161252,-0.478912,0.910734,1.000000,1.000000,3.000000,-0.296492,-0.159823,-0.468770,0.961365,1.000000
1680728760.940940,,,,,,,-11.850000,0.846125,0.097280,39.750000,1.603918,0.002177,-5.240000,0.128461,-0.283976,7.930000,0.134406,0.003719,0.260000,0.702219,1.510429,0.650000,1.429353,2.707888,-1.580000,0.759936,1.442902,0.220000,1.514544,2.802521,-9.160000,0.760415,0.031685,53.390000,1.472615,-0.024174,-14.350000,-0.161941,-0.057593,4.960000,-0.145891,0.253720,1680728760.940629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728760.950113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.949597,1.000000,0.000000,0.329628,0.141456,-0.501554,0.989514,1.000000,0.000000,1.000000,-0.312414,0.156117,-0.465262,0.933996,1.000000,0.000000,2.000000,0.309043,-0.161673,-0.485440,0.936572,1.000000,1.000000,3.000000,-0.296017,-0.159796,-0.468648,0.961365,1.000000
1680728760.960027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.959473,1.000000,0.000000,0.330284,0.141313,-0.501560,0.989514,1.000000,0.000000,1.000000,-0.311180,0.157235,-0.469406,0.959832,1.000000,0.000000,2.000000,0.308937,-0.162897,-0.490697,0.962409,1.000000,1.000000,3.000000,-0.295461,-0.159773,-0.468627,0.961365,1.000000
1680728760.970181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.969552,0.000000,0.000000,0.330823,0.140521,-0.501819,0.010258,1.000000,1.000000,1.000000,-0.310057,0.158485,-0.470093,0.964999,1.000000,1.000000,2.000000,0.310805,-0.164227,-0.491974,0.972703,1.000000,0.000000,3.000000,-0.294999,-0.159361,-0.469053,0.010420,1.000000
1680728760.975888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728760.979894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.979456,0.000000,0.000000,0.335884,0.141628,-0.498785,0.035938,1.000000,1.000000,1.000000,-0.314930,0.154487,-0.473821,0.964999,1.000000,1.000000,2.000000,0.306351,-0.159425,-0.494507,0.972703,1.000000,0.000000,3.000000,-0.290009,-0.159991,-0.465005,0.036461,1.000000
1680728760.980900,,,,,,,-16.110000,0.855090,0.349022,4.170000,1.593363,-0.812101,13.850000,0.128077,0.568751,3.480000,0.135154,-0.004746,-14.170000,0.729064,0.003939,51.030000,1.490356,1.258366,-8.100000,0.787260,-0.091509,38.050000,1.579281,1.020962,-15.450000,0.767726,0.252939,7.660000,1.458215,-1.066837,-5.810000,-0.163168,0.041380,-6.500000,-0.144395,-0.448976,1680728760.980581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728760.990776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.989813,0.000000,0.000000,0.336737,0.140496,-0.495305,0.061645,1.000000,1.000000,1.000000,-0.313890,0.153363,-0.475019,0.964999,1.000000,1.000000,2.000000,0.306739,-0.156621,-0.495501,0.972703,1.000000,0.000000,3.000000,-0.290222,-0.158345,-0.461208,0.062475,1.000000
1680728761.000777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728760.999543,0.000000,0.000000,0.335566,0.138937,-0.490354,0.087374,1.000000,1.000000,1.000000,-0.312758,0.153348,-0.475308,0.964999,1.000000,1.000000,2.000000,0.308035,-0.156638,-0.495792,0.972703,1.000000,0.000000,3.000000,-0.291669,-0.157296,-0.456574,0.088466,1.000000
1680728761.010491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.009481,0.000000,0.000000,0.335288,0.136862,-0.483599,0.113124,1.000000,1.000000,1.000000,-0.311832,0.152569,-0.475662,0.964999,1.000000,1.000000,2.000000,0.309028,-0.157090,-0.496549,0.972703,1.000000,0.000000,3.000000,-0.292195,-0.154965,-0.450309,0.114438,1.000000
1680728761.020116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.019499,0.000000,0.000000,0.334292,0.136476,-0.474454,0.138890,1.000000,1.000000,1.000000,-0.311192,0.152693,-0.475853,0.964999,1.000000,1.000000,2.000000,0.310749,-0.157259,-0.497395,0.972703,1.000000,0.000000,3.000000,-0.291769,-0.153526,-0.441180,0.140393,1.000000
1680728761.020560,,,,,,,-1.070000,0.802551,-1.728412,-5.660000,1.488727,-3.413917,20.740000,0.131740,-0.034294,-11.090000,0.157588,0.638653,-3.270000,0.740880,0.209637,44.390000,1.497713,0.118077,-0.640000,0.802000,0.469493,33.890000,1.590620,0.346420,-4.460000,0.716841,-1.482641,-6.390000,1.360089,-3.218489,8.450000,-0.182764,-0.485840,-14.670000,-0.147597,-0.020819,1680728761.019962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728761.030999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.029496,0.000000,0.000000,0.334982,0.137067,-0.464470,0.164670,1.000000,1.000000,1.000000,-0.311237,0.153262,-0.476135,0.964999,1.000000,1.000000,2.000000,0.310176,-0.157213,-0.498022,0.972703,1.000000,0.000000,3.000000,-0.290753,-0.152993,-0.431126,0.166335,1.000000
1680728761.033793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728761.040864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.039589,0.000000,0.000000,0.335315,0.138408,-0.452726,0.190463,1.000000,1.000000,1.000000,-0.310915,0.154101,-0.476228,0.964999,1.000000,1.000000,2.000000,0.308393,-0.156862,-0.498258,0.972703,1.000000,0.000000,3.000000,-0.289582,-0.154137,-0.418888,0.192265,1.000000
1680728761.050159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.049691,0.000000,0.000000,0.335323,0.139982,-0.441011,0.216265,1.000000,1.000000,1.000000,-0.310893,0.154754,-0.476119,0.964999,1.000000,1.000000,2.000000,0.309321,-0.156576,-0.498215,0.972703,1.000000,0.000000,3.000000,-0.289672,-0.156137,-0.406902,0.218184,1.000000
1680728761.060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.059413,0.000000,0.000000,0.334970,0.141733,-0.429361,0.242077,1.000000,1.000000,1.000000,-0.310555,0.155106,-0.475857,0.964999,1.000000,1.000000,2.000000,0.310032,-0.156090,-0.498266,0.972703,1.000000,0.000000,3.000000,-0.289961,-0.156790,-0.395757,0.244095,1.000000
1680728761.061178,,,,,,,-3.910000,0.722089,-2.117370,0.710000,1.311582,-4.552160,16.750000,0.133887,0.082804,-0.080000,0.167828,0.251087,-3.400000,0.742822,0.034017,47.390000,1.498836,-0.050792,-4.940000,0.802097,0.118184,38.210000,1.593781,0.014463,-2.990000,0.640981,-1.996063,1.390000,1.189886,-4.297197,0.700000,-0.190070,-0.142548,-11.100000,-0.142439,0.093755,1680728761.060747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728761.070424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.069553,0.000000,0.000000,0.334122,0.142888,-0.418093,0.267896,1.000000,1.000000,1.000000,-0.310188,0.155788,-0.475604,0.964999,1.000000,1.000000,2.000000,0.310591,-0.155813,-0.498294,0.972703,1.000000,0.000000,3.000000,-0.290374,-0.157559,-0.384813,0.269999,1.000000
1680728761.080601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728761.079386,0.000000,0.000000,0.333299,0.143894,-0.406670,0.293721,1.000000,1.000000,1.000000,-0.309580,0.156146,-0.475487,0.964999,1.000000,1.000000,2.000000,0.311211,-0.155433,-0.498319,0.972703,1.000000,0.000000,3.000000,-0.290997,-0.158243,-0.373653,0.295896,1.000000
