__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680729015.608491,,,,,,,-4.080000,0.842530,-0.278403,36.050000,1.632295,-0.363962,-4.540000,0.138067,0.440905,17.570000,0.100006,0.027210,-2.250000,0.703058,-1.802129,2.060000,1.199894,-3.946513,0.120000,0.688773,-1.665812,1.990000,1.195158,-3.587975,-1.290000,0.796991,-0.383922,32.660000,1.585149,-0.485509,-14.890000,-0.102192,-0.090174,3.490000,-0.162266,-0.416879,1680729015.607959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.617941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.617255,1.000000,0.000000,0.320640,0.170684,-0.504279,0.000000,1.000000,0.000000,1.000000,-0.268605,0.158793,-0.388305,0.363493,1.000000,0.000000,2.000000,0.342061,-0.167969,-0.386667,0.365794,1.000000,1.000000,3.000000,-0.305632,-0.173213,-0.493231,0.000000,1.000000
1680729015.628156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.627269,1.000000,0.000000,0.320694,0.170825,-0.503553,0.000000,1.000000,0.000000,1.000000,-0.269289,0.158939,-0.381105,0.389044,1.000000,0.000000,2.000000,0.342007,-0.167869,-0.379647,0.391383,1.000000,1.000000,3.000000,-0.305590,-0.173182,-0.492325,0.000000,1.000000
1680729015.637873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.637267,1.000000,0.000000,0.321060,0.171012,-0.502852,0.000000,1.000000,0.000000,1.000000,-0.270363,0.159280,-0.376095,0.414598,1.000000,0.000000,2.000000,0.341307,-0.167968,-0.375095,0.416970,1.000000,1.000000,3.000000,-0.305775,-0.173074,-0.492014,0.000000,1.000000
1680729015.648016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.647340,1.000000,0.000000,0.321407,0.170846,-0.502342,0.000000,1.000000,0.000000,1.000000,-0.271362,0.160027,-0.372879,0.440154,1.000000,0.000000,2.000000,0.340369,-0.167945,-0.372799,0.442554,1.000000,1.000000,3.000000,-0.305287,-0.173112,-0.491642,0.000000,1.000000
1680729015.648451,,,,,,,-8.170000,0.838408,-0.059936,35.210000,1.620346,-0.251416,-2.910000,0.147789,0.139017,15.700000,0.100562,0.008653,-1.530000,0.657326,-0.887563,5.820000,1.113112,-1.496681,0.130000,0.649681,-0.750592,4.790000,1.116622,-1.265176,-4.730000,0.792053,-0.034723,36.390000,1.574921,-0.180464,-15.920000,-0.102959,-0.027522,3.380000,-0.169591,-0.028118,1680729015.647770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.657948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.657272,1.000000,0.000000,0.321820,0.170362,-0.501978,0.000000,1.000000,0.000000,1.000000,-0.272325,0.160648,-0.371924,0.465713,1.000000,0.000000,2.000000,0.339423,-0.167980,-0.372564,0.468136,1.000000,1.000000,3.000000,-0.305103,-0.173076,-0.491534,0.000000,1.000000
1680729015.667969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.667221,1.000000,0.000000,0.322533,0.169669,-0.501628,0.000000,1.000000,0.000000,1.000000,-0.273692,0.161046,-0.373433,0.491273,1.000000,0.000000,2.000000,0.338243,-0.167884,-0.374479,0.493716,1.000000,1.000000,3.000000,-0.304526,-0.173074,-0.491554,0.000000,1.000000
1680729015.677634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.677026,1.000000,0.000000,0.323257,0.169191,-0.501393,0.000000,1.000000,0.000000,1.000000,-0.274955,0.161150,-0.375863,0.516835,1.000000,0.000000,2.000000,0.337499,-0.167511,-0.377134,0.519295,1.000000,1.000000,3.000000,-0.303914,-0.173099,-0.491683,0.000000,1.000000
1680729015.681462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.683758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.687779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.687143,1.000000,0.000000,0.323840,0.169014,-0.501188,0.000000,1.000000,0.000000,1.000000,-0.276369,0.161088,-0.378948,0.542398,1.000000,0.000000,2.000000,0.336927,-0.166917,-0.380759,0.544872,1.000000,1.000000,3.000000,-0.303658,-0.173113,-0.491903,0.000000,1.000000
1680729015.688081,,,,,,,-12.850000,0.840541,0.072428,35.550000,1.614543,-0.110306,-3.100000,0.147367,0.007613,13.750000,0.100505,-0.005008,-0.290000,0.652341,0.010599,2.320000,1.134004,0.905503,-0.080000,0.651862,0.280938,1.830000,1.143618,1.056174,-9.340000,0.796008,0.107467,37.500000,1.576076,0.072397,-15.140000,-0.106909,-0.061791,4.040000,-0.163896,0.131257,1680729015.687566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.697803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.697109,1.000000,0.000000,0.324259,0.168872,-0.501107,0.000000,1.000000,0.000000,1.000000,-0.278025,0.161077,-0.383039,0.567962,1.000000,0.000000,2.000000,0.336371,-0.166255,-0.385216,0.570449,1.000000,1.000000,3.000000,-0.303274,-0.173088,-0.492152,0.000000,1.000000
1680729015.708016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.707358,1.000000,0.000000,0.324696,0.168798,-0.501089,0.000000,1.000000,0.000000,1.000000,-0.279445,0.161255,-0.388251,0.593527,1.000000,0.000000,2.000000,0.335872,-0.165597,-0.390831,0.596024,1.000000,1.000000,3.000000,-0.302783,-0.173085,-0.492278,0.000000,1.000000
1680729015.717888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.717227,1.000000,0.000000,0.325002,0.168578,-0.501108,0.000000,1.000000,0.000000,1.000000,-0.280160,0.161364,-0.394038,0.619093,1.000000,0.000000,2.000000,0.335441,-0.165239,-0.397318,0.621599,1.000000,1.000000,3.000000,-0.302696,-0.173080,-0.492330,0.000000,1.000000
1680729015.727646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.727036,1.000000,0.000000,0.325238,0.168175,-0.501155,0.000000,1.000000,0.000000,1.000000,-0.281485,0.161567,-0.400727,0.644660,1.000000,0.000000,2.000000,0.335325,-0.164985,-0.404228,0.647173,1.000000,1.000000,3.000000,-0.302650,-0.173080,-0.492329,0.000000,1.000000
1680729015.727974,,,,,,,-12.330000,0.843177,0.056744,35.980000,1.614108,-0.003444,-3.940000,0.143436,-0.167547,13.920000,0.100486,-0.000258,3.040000,0.673481,0.705784,2.040000,1.212584,2.257714,0.970000,0.685083,1.009138,2.260000,1.228002,2.370900,-8.540000,0.799005,0.028285,36.570000,1.577907,0.013677,-13.750000,-0.108616,-0.068183,3.100000,-0.153465,0.298689,1680729015.727545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.737615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.737090,1.000000,0.000000,0.325464,0.167846,-0.501224,0.000000,1.000000,0.000000,1.000000,-0.282522,0.161617,-0.407863,0.670227,1.000000,0.000000,2.000000,0.335247,-0.164718,-0.411197,0.672747,1.000000,1.000000,3.000000,-0.302565,-0.173061,-0.492326,0.000000,1.000000
1680729015.747859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.747284,1.000000,0.000000,0.325518,0.167658,-0.501297,0.000000,1.000000,0.000000,1.000000,-0.283276,0.161683,-0.415492,0.695794,1.000000,0.000000,2.000000,0.335178,-0.164189,-0.419271,0.698320,1.000000,1.000000,3.000000,-0.302565,-0.173052,-0.492328,0.000000,1.000000
1680729015.758015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.757303,1.000000,0.000000,0.325508,0.167447,-0.501404,0.000000,1.000000,0.000000,1.000000,-0.283655,0.161532,-0.423349,0.721363,1.000000,0.000000,2.000000,0.335473,-0.163607,-0.427494,0.723893,1.000000,1.000000,3.000000,-0.302682,-0.172968,-0.492332,0.000000,1.000000
1680729015.768133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.767303,1.000000,0.000000,0.325451,0.167066,-0.501512,0.000000,1.000000,0.000000,1.000000,-0.284143,0.161300,-0.431371,0.746931,1.000000,0.000000,2.000000,0.335748,-0.163184,-0.435566,0.749465,1.000000,1.000000,3.000000,-0.302765,-0.172941,-0.492328,0.000000,1.000000
1680729015.769233,,,,,,,-11.230000,0.844064,0.006615,36.780000,1.615042,0.022947,-6.140000,0.137051,-0.160237,14.340000,0.100773,0.008025,1.880000,0.719476,1.253045,0.770000,1.327379,2.947721,-2.400000,0.739563,1.468279,0.190000,1.345717,3.063238,-7.980000,0.798717,-0.016131,36.280000,1.577808,-0.003855,-13.490000,-0.110783,-0.064427,3.920000,-0.142880,0.234843,1680729015.768062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.777894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.777228,1.000000,0.000000,0.325414,0.166792,-0.501587,0.000000,1.000000,0.000000,1.000000,-0.284335,0.161141,-0.439132,0.772500,1.000000,0.000000,2.000000,0.335798,-0.162974,-0.443745,0.775037,1.000000,1.000000,3.000000,-0.302933,-0.172924,-0.492304,0.000000,1.000000
1680729015.788018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.787276,1.000000,0.000000,0.325395,0.166703,-0.501617,0.000000,1.000000,0.000000,1.000000,-0.283891,0.161009,-0.447437,0.798068,1.000000,0.000000,2.000000,0.335888,-0.162983,-0.452272,0.800609,1.000000,1.000000,3.000000,-0.303217,-0.172842,-0.492290,0.000000,1.000000
1680729015.797756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.797122,1.000000,0.000000,0.325306,0.166691,-0.501640,0.000000,1.000000,0.000000,1.000000,-0.283672,0.161009,-0.455382,0.823638,1.000000,0.000000,2.000000,0.335791,-0.163087,-0.460078,0.826181,1.000000,1.000000,3.000000,-0.303545,-0.172730,-0.492291,0.000000,1.000000
1680729015.807945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.807235,1.000000,0.000000,0.325183,0.166643,-0.501656,0.000000,1.000000,0.000000,1.000000,-0.283429,0.160841,-0.462861,0.849207,1.000000,0.000000,2.000000,0.335665,-0.163418,-0.467743,0.851752,1.000000,1.000000,3.000000,-0.303743,-0.172696,-0.492265,0.000000,1.000000
1680729015.808372,,,,,,,-10.280000,0.843681,-0.020374,37.070000,1.615378,0.004353,-4.000000,0.126889,-0.275170,14.740000,0.101291,0.011630,-1.190000,0.778966,1.488404,-0.250000,1.451192,3.041720,-1.890000,0.798333,1.426423,-2.110000,1.473280,3.100340,-6.730000,0.796463,-0.057780,36.520000,1.577350,-0.012152,-14.120000,-0.111607,-0.010007,4.540000,-0.133926,0.210296,1680729015.807678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.811862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.817863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.817282,1.000000,0.000000,0.324997,0.166515,-0.501688,0.000000,1.000000,0.000000,1.000000,-0.283244,0.160674,-0.469819,0.874776,1.000000,0.000000,2.000000,0.335723,-0.163638,-0.474713,0.877323,1.000000,1.000000,3.000000,-0.304052,-0.172669,-0.492257,0.000000,1.000000
1680729015.827676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.827035,1.000000,0.000000,0.324792,0.166437,-0.501711,0.000000,1.000000,0.000000,1.000000,-0.283223,0.160630,-0.476841,0.900346,1.000000,0.000000,2.000000,0.335824,-0.163817,-0.481483,0.902894,1.000000,1.000000,3.000000,-0.304308,-0.172585,-0.492262,0.000000,1.000000
1680729015.837678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.837098,1.000000,0.000000,0.324569,0.166388,-0.501725,0.000000,1.000000,0.000000,1.000000,-0.283181,0.160616,-0.483489,0.925916,1.000000,0.000000,2.000000,0.335814,-0.163908,-0.488238,0.928465,1.000000,1.000000,3.000000,-0.304496,-0.172460,-0.492295,0.000000,1.000000
1680729015.847743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.847129,1.000000,0.000000,0.324428,0.166299,-0.501764,0.000000,1.000000,0.000000,1.000000,-0.283098,0.160804,-0.490337,0.951486,1.000000,0.000000,2.000000,0.335828,-0.163945,-0.494723,0.954036,1.000000,1.000000,3.000000,-0.304660,-0.172245,-0.492398,0.000000,1.000000
1680729015.848539,,,,,,,-11.300000,0.842219,-0.029413,37.570000,1.615538,0.009432,-4.980000,0.118739,-0.177707,14.710000,0.102192,0.035559,1.320000,0.833327,1.362846,2.330000,1.564804,2.837119,2.100000,0.851544,1.290922,6.280000,1.586084,2.722355,-7.910000,0.794690,-0.028473,38.430000,1.577609,0.022535,-15.290000,-0.112278,-0.017728,5.130000,-0.126333,0.204588,1680729015.848248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.858150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.857593,1.000000,0.000000,0.324215,0.166157,-0.501927,0.000000,1.000000,1.000000,1.000000,-0.281647,0.162301,-0.492834,0.971941,1.000000,0.000000,2.000000,0.336472,-0.165745,-0.496699,0.979566,1.000000,1.000000,3.000000,-0.304874,-0.171823,-0.492704,0.000000,1.000000
1680729015.868377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.867220,0.000000,0.000000,0.325315,0.166657,-0.501613,0.020220,1.000000,1.000000,1.000000,-0.283764,0.161167,-0.494833,0.971941,1.000000,1.000000,2.000000,0.335319,-0.165664,-0.497968,0.979566,1.000000,0.000000,3.000000,-0.303970,-0.171398,-0.492770,0.020528,1.000000
1680729015.877894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.877010,0.000000,0.000000,0.328452,0.166656,-0.498006,0.045488,1.000000,1.000000,1.000000,-0.286817,0.156448,-0.497702,0.971941,1.000000,1.000000,2.000000,0.330782,-0.160530,-0.500458,0.979566,1.000000,0.000000,3.000000,-0.301570,-0.172703,-0.488835,0.046129,1.000000
1680729015.887748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.887147,0.000000,0.000000,0.327961,0.164959,-0.494198,0.070781,1.000000,1.000000,1.000000,-0.285814,0.156265,-0.498155,0.971941,1.000000,1.000000,2.000000,0.331581,-0.160011,-0.500597,0.979566,1.000000,0.000000,3.000000,-0.302082,-0.171431,-0.484892,0.071705,1.000000
1680729015.888210,,,,,,,-11.310000,0.833686,-0.695552,-8.300000,1.582743,-1.498029,15.350000,0.125297,0.245521,1.100000,0.105510,0.212865,-7.410000,0.842267,0.196632,36.160000,1.595391,0.465470,-4.900000,0.853341,0.030095,32.140000,1.608308,0.298675,-10.320000,0.784145,-0.770464,-7.100000,1.545461,-1.520248,0.720000,-0.116784,-0.281287,-14.000000,-0.133561,-0.204031,1680729015.887631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729015.897628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.897085,0.000000,0.000000,0.326983,0.162553,-0.488313,0.096095,1.000000,1.000000,1.000000,-0.286128,0.155889,-0.498570,0.971941,1.000000,1.000000,2.000000,0.330851,-0.159779,-0.501461,0.979566,1.000000,0.000000,3.000000,-0.304584,-0.170119,-0.479267,0.097260,1.000000
1680729015.908585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.907280,0.000000,0.000000,0.324839,0.161069,-0.480892,0.121427,1.000000,1.000000,1.000000,-0.286416,0.156077,-0.498709,0.971941,1.000000,1.000000,2.000000,0.330258,-0.160257,-0.502637,0.979566,1.000000,0.000000,3.000000,-0.305535,-0.168574,-0.471031,0.122798,1.000000
1680729015.918245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.917271,0.000000,0.000000,0.324894,0.160452,-0.470950,0.146774,1.000000,1.000000,1.000000,-0.286967,0.156088,-0.498767,0.971941,1.000000,1.000000,2.000000,0.329142,-0.160281,-0.503668,0.979566,1.000000,0.000000,3.000000,-0.305049,-0.166167,-0.461518,0.148320,1.000000
1680729015.928366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729015.927046,0.000000,0.000000,0.325598,0.160988,-0.459905,0.172135,1.000000,1.000000,1.000000,-0.288381,0.156111,-0.498881,0.971941,1.000000,1.000000,2.000000,0.327999,-0.160229,-0.504086,0.979566,1.000000,0.000000,3.000000,-0.303930,-0.165907,-0.450289,0.173829,1.000000
1680729015.928637,,,,,,,-2.230000,0.759551,-1.925026,-3.330000,1.438276,-4.181714,13.750000,0.123974,-0.011256,-8.260000,0.126295,0.467433,-9.680000,0.838240,-0.205731,35.340000,1.597994,0.036548,-8.340000,0.853029,-0.096969,37.890000,1.622906,0.245962,-1.010000,0.708811,-1.909002,-0.980000,1.401336,-4.224166,6.250000,-0.134483,-0.288239,-16.860000,-0.133676,0.005585,1680729015.928334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
