__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680729482.925092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.924532,1.000000,0.000000,0.324017,0.156500,-0.508408,1.008294,1.000000,0.000000,1.000000,-0.287766,0.156889,-0.473450,0.918990,1.000000,0.000000,2.000000,0.334085,-0.162670,-0.482883,0.921525,1.000000,1.000000,3.000000,-0.299888,-0.151807,-0.494953,0.970227,1.000000
1680729482.934966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.934316,1.000000,0.000000,0.323974,0.156345,-0.508422,1.008294,1.000000,0.000000,1.000000,-0.287912,0.157392,-0.480259,0.944411,1.000000,0.000000,2.000000,0.333665,-0.162981,-0.489713,0.946946,1.000000,1.000000,3.000000,-0.300193,-0.150932,-0.495053,0.970227,1.000000
1680729482.944837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.944353,1.000000,0.000000,0.323703,0.156199,-0.508434,1.008294,1.000000,0.000000,1.000000,-0.287954,0.157801,-0.487266,0.969831,1.000000,0.000000,2.000000,0.333333,-0.163108,-0.496632,0.972368,1.000000,1.000000,3.000000,-0.300766,-0.150448,-0.495162,0.970227,1.000000
1680729482.945910,,,,,,,-14.340000,0.852237,-0.043787,38.960000,1.639263,-0.004489,-5.040000,0.119986,-0.220180,13.270000,0.146314,0.104189,1.320000,0.815782,1.363923,2.230000,1.549353,2.871283,0.140000,0.849770,1.314256,0.910000,1.593224,2.952662,-13.400000,0.802959,-0.098353,46.940000,1.578007,0.017261,-17.070000,-0.130935,-0.028895,3.190000,-0.133408,0.282782,1680729482.944966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729482.957357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.954499,1.000000,0.000000,0.323567,0.155886,-0.508477,1.008294,1.000000,0.000000,1.000000,-0.287768,0.158116,-0.493525,0.995251,1.000000,0.000000,2.000000,0.333075,-0.163455,-0.502569,0.997789,1.000000,1.000000,3.000000,-0.301271,-0.150403,-0.495215,0.970227,1.000000
1680729482.958850,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729482.959929,0.000000,0.000000,0.091000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729482.965079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.964496,1.000000,0.000000,0.323401,0.155483,-0.508760,1.008294,1.000000,1.000000,1.000000,-0.286353,0.160370,-0.495076,1.010504,1.000000,1.000000,2.000000,0.333614,-0.165332,-0.504341,1.018085,1.000000,1.000000,3.000000,-0.301469,-0.149769,-0.495453,0.970227,1.000000
1680729482.975092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.974508,0.000000,0.000000,0.325491,0.155554,-0.508228,0.025266,1.000000,1.000000,1.000000,-0.287987,0.159469,-0.496055,1.010504,1.000000,1.000000,2.000000,0.331625,-0.164903,-0.505507,1.018085,1.000000,0.000000,3.000000,-0.299385,-0.149354,-0.494666,0.025645,1.000000
1680729482.984851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.984352,0.000000,0.000000,0.327179,0.155248,-0.504580,0.050569,1.000000,1.000000,1.000000,-0.291568,0.155090,-0.499382,1.010504,1.000000,1.000000,2.000000,0.326573,-0.160062,-0.508275,1.018085,1.000000,0.000000,3.000000,-0.298369,-0.149821,-0.490496,0.051271,1.000000
1680729482.985207,,,,,,,-15.250000,0.851135,-0.260100,-3.610000,1.622429,-1.081769,12.710000,0.123265,0.518542,3.660000,0.149037,0.108559,-7.170000,0.832272,-0.021990,37.960000,1.599187,0.997951,-9.050000,0.858830,-0.292929,38.370000,1.640950,0.814931,-12.170000,0.798118,-0.433212,-0.220000,1.558008,-1.222379,-2.910000,-0.133869,-0.153214,-12.090000,-0.135613,-0.461870,1680729482.984529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729482.994781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729482.994366,0.000000,0.000000,0.326637,0.153541,-0.500412,0.075897,1.000000,1.000000,1.000000,-0.289898,0.155689,-0.499766,1.010504,1.000000,1.000000,2.000000,0.327768,-0.160689,-0.508411,1.018085,1.000000,0.000000,3.000000,-0.299455,-0.148307,-0.486209,0.076874,1.000000
1680729483.005181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.004396,0.000000,0.000000,0.325725,0.150871,-0.493875,0.101245,1.000000,1.000000,1.000000,-0.290102,0.155826,-0.500221,1.010504,1.000000,1.000000,2.000000,0.326544,-0.161044,-0.509436,1.018085,1.000000,0.000000,3.000000,-0.301903,-0.147058,-0.479833,0.102456,1.000000
1680729483.014948,0.000000,0.000000,0.116000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.015358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.014769,0.000000,0.000000,0.323979,0.149389,-0.485617,0.126611,1.000000,1.000000,1.000000,-0.290383,0.155819,-0.500346,1.010504,1.000000,1.000000,2.000000,0.325682,-0.161504,-0.510413,1.018085,1.000000,0.000000,3.000000,-0.302609,-0.145378,-0.471629,0.128021,1.000000
1680729483.025368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.024472,0.000000,0.000000,0.323787,0.148988,-0.475780,0.151992,1.000000,1.000000,1.000000,-0.290921,0.156200,-0.500391,1.010504,1.000000,1.000000,2.000000,0.324653,-0.161711,-0.511260,1.018085,1.000000,0.000000,3.000000,-0.302467,-0.143398,-0.461554,0.153571,1.000000
1680729483.025732,,,,,,,0.210000,0.783640,-1.954125,-4.080000,1.496868,-3.856220,12.350000,0.119257,-0.066882,-11.310000,0.172775,0.686407,-3.540000,0.836011,-0.058982,34.660000,1.604174,0.070246,-5.660000,0.861634,-0.011426,37.120000,1.654724,0.381737,0.030000,0.729040,-1.920368,-4.000000,1.435575,-3.834350,8.790000,-0.155537,-0.453600,-13.580000,-0.133082,0.057814,1680729483.025398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.035301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.034287,0.000000,0.000000,0.324756,0.149665,-0.464927,0.177385,1.000000,1.000000,1.000000,-0.291791,0.156889,-0.500400,1.010504,1.000000,1.000000,2.000000,0.323644,-0.162080,-0.511651,1.018085,1.000000,0.000000,3.000000,-0.301561,-0.143922,-0.450426,0.179109,1.000000
1680729483.044969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.044426,0.000000,0.000000,0.326033,0.151291,-0.452832,0.202790,1.000000,1.000000,1.000000,-0.292692,0.157758,-0.500328,1.010504,1.000000,1.000000,2.000000,0.322954,-0.162207,-0.511728,1.018085,1.000000,0.000000,3.000000,-0.299232,-0.145904,-0.438077,0.204636,1.000000
1680729483.055089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.054449,0.000000,0.000000,0.326616,0.153003,-0.441232,0.228203,1.000000,1.000000,1.000000,-0.293185,0.158325,-0.500038,1.010504,1.000000,1.000000,2.000000,0.322496,-0.162292,-0.511745,1.018085,1.000000,0.000000,3.000000,-0.297921,-0.147896,-0.426230,0.230154,1.000000
1680729483.065069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.064536,0.000000,0.000000,0.327098,0.154745,-0.429347,0.253625,1.000000,1.000000,1.000000,-0.293181,0.159139,-0.499653,1.010504,1.000000,1.000000,2.000000,0.322226,-0.162444,-0.511761,1.018085,1.000000,0.000000,3.000000,-0.296002,-0.149497,-0.414270,0.255664,1.000000
1680729483.065490,,,,,,,-1.740000,0.704903,-1.997606,1.830000,1.315486,-4.563035,10.080000,0.117685,-0.033086,0.710000,0.178086,0.109265,-2.490000,0.830403,-0.095769,37.390000,1.602148,-0.100470,-7.060000,0.857895,-0.070512,38.430000,1.657007,0.024468,-2.770000,0.656080,-1.735438,1.970000,1.254534,-4.524751,0.620000,-0.159161,-0.057930,-9.050000,-0.127311,0.147828,1680729483.064985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.071108,0.000000,0.000000,0.114000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.075051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.074476,0.000000,0.000000,0.327562,0.156004,-0.418135,0.279053,1.000000,1.000000,1.000000,-0.293097,0.159836,-0.499292,1.010504,1.000000,1.000000,2.000000,0.321835,-0.162745,-0.511753,1.018085,1.000000,0.000000,3.000000,-0.294935,-0.151115,-0.403178,0.281167,1.000000
1680729483.084782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.084255,0.000000,0.000000,0.327881,0.156862,-0.407364,0.304487,1.000000,1.000000,1.000000,-0.293022,0.159961,-0.499202,1.010504,1.000000,1.000000,2.000000,0.321705,-0.163090,-0.511701,1.018085,1.000000,0.000000,3.000000,-0.293937,-0.151840,-0.392523,0.306666,1.000000
1680729483.094846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.094361,0.000000,0.000000,0.328081,0.157468,-0.397595,0.329925,1.000000,1.000000,1.000000,-0.293026,0.159970,-0.499205,1.010504,1.000000,1.000000,2.000000,0.321608,-0.163395,-0.511568,1.018085,1.000000,0.000000,3.000000,-0.293048,-0.152770,-0.382698,0.332159,1.000000
1680729483.104968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.104416,0.000000,0.000000,0.328097,0.158106,-0.389019,0.355368,1.000000,1.000000,1.000000,-0.292903,0.159961,-0.499276,1.010504,1.000000,1.000000,2.000000,0.321751,-0.163756,-0.511376,1.018085,1.000000,0.000000,3.000000,-0.292284,-0.153396,-0.374146,0.357648,1.000000
1680729483.105301,,,,,,,-0.960000,0.638223,-1.501975,2.640000,1.166385,-3.354762,11.920000,0.115173,-0.063042,-6.560000,0.187213,0.254436,-5.320000,0.830403,0.025358,40.530000,1.600977,0.015171,-9.220000,0.856433,-0.015030,38.480000,1.655955,-0.054248,0.130000,0.596951,-1.300150,3.190000,1.108867,-3.300662,4.670000,-0.167367,-0.203970,-9.010000,-0.125738,0.008648,1680729483.104669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.115528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.114556,0.000000,0.000000,0.327765,0.159056,-0.382640,0.380814,1.000000,1.000000,1.000000,-0.292696,0.159951,-0.499354,1.010504,1.000000,1.000000,2.000000,0.321993,-0.163940,-0.511122,1.018085,1.000000,0.000000,3.000000,-0.291687,-0.154382,-0.367499,0.383134,1.000000
1680729483.125374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.124500,0.000000,0.000000,0.326975,0.160387,-0.378448,0.406263,1.000000,1.000000,1.000000,-0.292520,0.160080,-0.499448,1.010504,1.000000,1.000000,2.000000,0.322239,-0.164007,-0.510879,1.018085,1.000000,0.000000,3.000000,-0.290907,-0.155846,-0.362103,0.408617,1.000000
1680729483.134776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.134295,0.000000,0.000000,0.326933,0.162016,-0.375413,0.431715,1.000000,1.000000,1.000000,-0.292208,0.160417,-0.499550,1.010504,1.000000,1.000000,2.000000,0.322323,-0.164188,-0.510809,1.018085,1.000000,0.000000,3.000000,-0.290349,-0.157770,-0.358847,0.434097,1.000000
1680729483.140768,0.000000,0.000000,0.085000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.144847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.144338,0.000000,0.000000,0.326681,0.163347,-0.374756,0.457169,1.000000,1.000000,1.000000,-0.292068,0.160879,-0.499627,1.010504,1.000000,1.000000,2.000000,0.322400,-0.164512,-0.510762,1.018085,1.000000,0.000000,3.000000,-0.289720,-0.159540,-0.357913,0.459576,1.000000
1680729483.145136,,,,,,,1.890000,0.611906,-0.317916,4.400000,1.117328,-0.536084,12.390000,0.113811,-0.050968,-2.980000,0.178374,-0.400057,-8.260000,0.833135,0.066557,42.480000,1.603083,0.054939,-12.750000,0.856649,0.011653,38.770000,1.653732,-0.017012,1.300000,0.579214,-0.095637,6.070000,1.054447,-0.619808,0.450000,-0.159601,0.302359,-7.870000,-0.123782,0.081135,1680729483.144834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.155024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.154405,0.000000,0.000000,0.326038,0.164095,-0.376348,0.482624,1.000000,1.000000,1.000000,-0.291750,0.161185,-0.499589,1.010504,1.000000,1.000000,2.000000,0.322671,-0.164591,-0.510748,1.018085,1.000000,0.000000,3.000000,-0.289475,-0.161049,-0.359526,0.485052,1.000000
1680729483.165168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.164589,0.000000,0.000000,0.326064,0.164518,-0.378093,0.508081,1.000000,1.000000,1.000000,-0.291586,0.161176,-0.499585,1.010504,1.000000,1.000000,2.000000,0.322867,-0.164548,-0.510787,1.018085,1.000000,0.000000,3.000000,-0.289207,-0.162361,-0.362322,0.510527,1.000000
1680729483.175028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.174474,0.000000,0.000000,0.325956,0.164637,-0.380830,0.533540,1.000000,1.000000,1.000000,-0.291565,0.161187,-0.499574,1.010504,1.000000,1.000000,2.000000,0.322785,-0.164539,-0.510867,1.018085,1.000000,0.000000,3.000000,-0.288878,-0.163442,-0.365705,0.536001,1.000000
1680729483.184792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.184305,0.000000,0.000000,0.325916,0.164847,-0.385294,0.559000,1.000000,1.000000,1.000000,-0.291447,0.161382,-0.499523,1.010504,1.000000,1.000000,2.000000,0.322715,-0.164517,-0.510971,1.018085,1.000000,0.000000,3.000000,-0.288454,-0.164487,-0.370206,0.561473,1.000000
1680729483.185606,,,,,,,0.110000,0.627725,0.602964,2.160000,1.156293,1.363585,13.540000,0.113754,0.000669,-3.400000,0.158470,-0.490240,-7.200000,0.834358,0.016726,40.870000,1.602982,-0.006516,-10.130000,0.857751,0.010279,38.050000,1.654704,0.038832,1.460000,0.604357,0.791817,2.660000,1.101634,1.485142,5.700000,-0.151088,0.218725,-10.460000,-0.122785,0.029034,1680729483.185302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.194856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.194293,0.000000,0.000000,0.325584,0.165301,-0.390706,0.584460,1.000000,1.000000,1.000000,-0.291310,0.161629,-0.499433,1.010504,1.000000,1.000000,2.000000,0.322745,-0.164499,-0.511044,1.018085,1.000000,0.000000,3.000000,-0.288072,-0.165306,-0.375737,0.586945,1.000000
1680729483.198969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.205737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.204923,0.000000,0.000000,0.325439,0.166028,-0.396797,0.609922,1.000000,1.000000,1.000000,-0.291204,0.161750,-0.499369,1.010504,1.000000,1.000000,2.000000,0.322803,-0.164495,-0.511078,1.018085,1.000000,0.000000,3.000000,-0.287459,-0.166273,-0.382254,0.612415,1.000000
1680729483.215482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.214555,0.000000,0.000000,0.325382,0.166816,-0.403423,0.635384,1.000000,1.000000,1.000000,-0.291162,0.161794,-0.499320,1.010504,1.000000,1.000000,2.000000,0.322774,-0.164514,-0.511081,1.018085,1.000000,0.000000,3.000000,-0.286893,-0.167339,-0.389187,0.637886,1.000000
1680729483.225265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.224424,0.000000,0.000000,0.325137,0.167255,-0.410735,0.660847,1.000000,1.000000,1.000000,-0.291124,0.161753,-0.499264,1.010504,1.000000,1.000000,2.000000,0.322834,-0.164485,-0.511083,1.018085,1.000000,0.000000,3.000000,-0.286576,-0.168396,-0.396588,0.663355,1.000000
1680729483.226135,,,,,,,-0.820000,0.670053,1.173322,1.610000,1.251512,2.583133,15.320000,0.113792,0.004288,-3.410000,0.137474,-0.539269,-7.180000,0.834597,-0.001069,41.600000,1.602109,-0.023952,-8.120000,0.858231,0.010420,37.540000,1.655200,0.003408,-2.440000,0.654666,1.322426,1.950000,1.200310,2.632551,1.500000,-0.135441,0.378161,-12.300000,-0.122095,-0.002015,1680729483.225344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729483.234897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729483.234341,0.000000,0.000000,0.324868,0.167507,-0.418215,0.686310,1.000000,1.000000,1.000000,-0.291047,0.161669,-0.499185,1.010504,1.000000,1.000000,2.000000,0.323048,-0.164330,-0.511087,1.018085,1.000000,0.000000,3.000000,-0.286304,-0.169177,-0.404022,0.688824,1.000000
