PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2239	22.380	-762.43146	-15.83158	-657.44727	804.76776	-17.33100	-632.90295	-693.82593	30.09820	479.99475	713.43256	32.08226	582.47864	25.44279	698.93622	-997.23846	
2240	22.390	-763.41376	-15.98307	-657.63318	803.92041	-17.41884	-632.80908	-694.53143	30.10791	480.08392	712.50208	32.18048	582.42517	24.77627	698.85712	-997.15381	
2241	22.400	-764.35065	-15.80190	-657.33337	803.06464	-17.44553	-632.85553	-695.46606	30.11503	480.08618	711.46014	32.10585	582.49432	23.76283	698.78790	-996.83649	
2242	22.410	-765.07721	-16.00412	-657.37860	802.18121	-17.45287	-633.01678	-696.38068	30.10400	480.05222	710.56628	32.04859	582.51337	22.81532	698.79907	-996.79645	
2243	22.420	-765.87848	-16.04773	-657.53448	801.21619	-17.41814	-632.99872	-697.16321	30.22107	480.07462	709.82159	32.06868	582.31757	22.38529	698.68451	-996.35681	
2244	22.430	-766.77161	-16.16835	-657.78595	800.49487	-17.41616	-633.00165	-698.13098	30.23937	479.90991	708.88867	32.08189	582.33344	21.21061	698.68799	-996.98010	
2245	22.440	-767.87231	-15.93316	-657.48566	799.49432	-17.56478	-633.00024	-698.83484	30.21645	479.94357	708.22748	32.30130	582.39502	20.33628	698.57520	-997.28168	
2246	22.450	-768.49799	-15.99894	-657.50696	798.60254	-17.63690	-633.01147	-699.96936	30.34815	479.94052	707.20569	32.19870	582.47406	19.68249	698.56226	-997.31012	
2247	22.460	-769.43390	-16.08809	-657.52423	797.82581	-17.71380	-632.91809	-700.81525	30.37082	479.96976	706.23010	32.04519	582.48834	18.65681	698.56989	-997.47046	
2248	22.470	-770.60376	-16.00858	-657.55463	796.83069	-17.65636	-632.86969	-701.55652	30.36510	480.02374	705.28107	32.05880	582.36987	17.37990	698.64154	-997.71930	
2249	22.480	-771.31793	-16.06457	-657.71088	795.94556	-17.54284	-633.02472	-703.01056	30.25912	480.03137	704.33008	32.08213	582.26715	18.50354	697.67578	-998.48187	
2250	22.490	-772.15497	-15.93545	-657.51599	795.03021	-17.39227	-633.02954	-703.55548	30.32398	479.97864	703.52478	32.12385	582.26843	15.84527	698.65082	-997.96802	
2251	22.500	-773.09326	-15.90173	-657.38849	794.12543	-17.36458	-633.04395	-704.35992	30.16917	479.94034	702.66132	32.12475	582.41553	14.98538	698.78644	-998.05896	
2252	22.510	-774.15948	-15.76215	-657.52081	793.17255	-17.38297	-633.05255	-705.42096	30.16331	479.91034	701.55591	31.96872	582.36188	14.03133	698.84827	-998.09912	
2253	22.520	-775.12067	-15.80960	-657.57501	792.20227	-17.41020	-633.09894	-706.20245	30.12155	479.97229	700.65253	31.94365	582.33423	12.92224	698.93347	-997.83502	
2254	22.530	-775.52124	-16.09165	-657.83624	791.09912	-17.52013	-633.01453	-707.17871	30.19091	479.88516	699.69153	31.92835	582.41699	12.16831	698.95251	-997.65576	
2255	22.540	-776.89172	-15.66083	-657.48767	790.31451	-17.16481	-633.00714	-708.20569	30.18653	479.92560	698.84229	31.83016	582.29724	11.13060	699.23895	-997.49139	
2256	22.550	-778.02631	-15.41879	-657.53278	789.33392	-17.15254	-633.07422	-709.13879	30.03956	479.97421	697.85779	31.82012	582.45111	10.22082	699.21698	-997.13489	
2257	22.560	-778.93201	-15.51436	-657.50983	788.42419	-16.98175	-633.10706	-710.11896	30.00181	479.97632	696.94379	31.81104	582.50684	9.28639	699.18402	-996.83972	
2258	22.570	-779.64124	-15.69063	-657.46216	787.35437	-16.93473	-633.15442	-711.12646	30.01243	480.04205	696.04889	31.81588	582.53162	8.14941	699.48865	-996.73840	
2259	22.580	-780.76312	-15.44844	-657.48083	786.47638	-16.87798	-633.05072	-712.01996	29.93852	480.06030	694.96021	31.61816	582.49274	7.27691	699.67474	-996.36267	
2260	22.590	-781.93243	-15.08577	-657.47522	785.57520	-16.89322	-633.01154	-712.83911	29.89318	480.04391	694.04333	31.47179	582.38416	6.47716	699.79755	-996.20917	
2261	22.600	-782.52588	-15.21985	-657.49573	784.50513	-16.74516	-632.97583	-713.92432	29.84639	480.06409	693.15411	31.55437	582.54071	5.53974	699.88275	-996.11377	
2262	22.610	-783.43390	-15.19452	-657.42554	783.65613	-16.67098	-633.02283	-715.00079	29.68708	480.12814	692.21552	31.51164	582.43823	4.37356	700.10840	-996.09918	
2263	22.620	-784.69080	-14.80976	-657.33679	782.64386	-16.45196	-632.94647	-715.86884	29.40570	480.29218	691.09564	31.25241	582.52673	3.29963	700.34705	-996.17627	
2264	22.630	-785.70721	-14.69180	-657.56946	781.67834	-16.22792	-632.94244	-716.82422	29.42220	480.18423	690.24286	30.97016	582.64783	2.51667	700.51306	-996.26703	
2265	22.640	-786.48041	-14.45550	-657.42969	780.65717	-16.05647	-632.96075	-717.81598	29.33483	480.20844	689.18060	30.83112	582.47510	1.64139	700.89948	-996.19916	
2266	22.650	-787.53156	-14.05876	-657.24512	779.78693	-15.86225	-632.82703	-718.53394	29.14346	480.25864	688.34174	30.85885	582.61700	0.89336	701.32190	-996.12488	
2267	22.660	-788.45813	-13.85589	-657.41827	778.88281	-15.66784	-632.80054	-719.72675	28.92498	480.33380	687.35895	30.55862	582.69458	-0.40908	701.74591	-995.95428	
2268	22.670	-789.35004	-13.72183	-657.35016	777.88684	-15.44454	-632.68903	-720.52576	28.79948	480.48962	686.21075	30.39124	582.70630	-1.23252	702.05542	-995.71558	
2269	22.680	-790.50531	-13.13120	-657.14911	776.89899	-15.18011	-632.64691	-721.68140	28.68075	480.50443	685.33459	30.27868	582.65137	-2.21824	702.27454	-995.37976	
2270	22.690	-791.22058	-12.98993	-657.26300	775.88507	-14.99048	-632.79083	-722.58545	28.67520	480.56357	684.41681	30.12760	582.96759	-3.21632	702.45801	-994.99414	
2271	22.700	-792.52954	-12.77584	-657.40894	774.90649	-15.02149	-632.73499	-723.45544	28.62379	480.59454	683.45007	29.90843	583.04425	-4.12490	702.86194	-994.53064	
2272	22.710	-793.39539	-12.79227	-657.32922	773.93262	-14.80066	-632.72955	-724.61945	28.37459	480.61090	682.39075	29.75861	582.96820	-5.13493	703.11365	-993.90851	
2273	22.720	-794.29321	-12.66384	-657.22009	772.82751	-14.61323	-632.79260	-725.54102	28.22122	480.59888	681.46545	29.58430	582.87708	-6.22743	703.38477	-993.45990	
2274	22.730	-795.10596	-12.32655	-657.27545	771.88574	-14.44879	-632.59302	-726.52478	28.17016	480.71112	680.39893	29.42307	583.12219	-7.00892	703.66046	-993.18372	
2275	22.740	-796.10358	-11.97190	-657.35907	771.07294	-14.16234	-632.58008	-727.51050	28.02344	480.75082	679.61572	29.38708	583.09772	31.59561	655.06592	-999.32361	
2276	22.750	-796.95013	-12.00197	-657.28992	770.11053	-13.89670	-632.58252	-728.28223	27.97007	480.76431	678.71234	29.17944	583.15332	43.93795	638.73920	-1001.17255	
2277	22.760	-797.95227	-11.90870	-657.08026	769.18719	-13.67645	-632.55444	-729.43439	27.83556	480.78461	677.68420	28.84230	583.26611	-10.15067	704.64996	-992.21338	
2278	22.770	-799.09711	-11.52370	-657.20276	768.08301	-13.42185	-632.58752	-730.21686	27.53085	480.79971	676.69885	28.63859	583.23236	-10.90150	705.14484	-992.00140	
2279	22.780	-799.88971	-11.17556	-657.22516	767.08545	-13.34654	-632.54718	-731.23987	27.34006	480.81613	675.68835	28.46444	583.22803	-11.73733	705.57965	-991.85345	
2280	22.790	-800.96887	-10.67007	-656.92487	766.19934	-13.06231	-632.43176	-732.25494	27.13347	480.99982	674.76642	28.22795	583.33374	-12.82578	705.93927	-991.92340	
2281	22.800	-801.71661	-10.57574	-656.85614	765.29980	-12.54358	-632.30695	-732.91321	27.05952	481.09143	673.72913	27.99563	583.31830	-13.82750	706.47192	-991.61456	
2282	22.810	-802.68164	-10.16911	-656.89954	764.40375	-12.13032	-632.19580	-734.15173	26.87632	481.15286	672.92902	27.75580	583.20099	-14.69164	707.00659	-991.39050	
2283	22.820	-803.76599	-9.75416	-656.93231	763.51318	-11.99013	-632.28479	-734.94910	26.58237	481.15701	671.96930	27.45499	583.53320	-15.49837	707.37891	-991.18146	
2284	22.830	-804.67346	-9.32928	-656.80157	762.49261	-11.66306	-632.17889	-735.89648	26.21571	481.15536	670.96002	26.96572	583.59625	-16.54381	707.92328	-990.75928	
2285	22.840	-805.36298	-9.31516	-656.59863	761.60876	-11.26338	-632.13129	-736.92523	25.89594	481.32574	670.19580	26.76014	583.56250	-17.23825	708.36481	-990.40179	
2286	22.850	-806.48358	-8.70572	-656.78949	760.67401	-10.79587	-632.15778	-737.59589	25.88010	481.32397	669.32483	26.65283	583.67853	-18.34432	709.12634	-989.97375	
2287	22.860	-807.33124	-8.40248	-656.70563	759.76221	-10.45053	-632.04871	-738.64301	25.70678	481.40619	668.37415	26.48273	583.99194	-19.52039	709.63660	-989.47351	
2288	22.870	-808.21173	-8.06192	-656.63269	758.97900	-10.22189	-631.90912	-739.65930	25.49023	481.44986	667.40631	26.07664	583.98779	-20.48984	710.00708	-988.84741	
2289	22.880	-809.17529	-7.68468	-656.57977	758.08643	-9.89445	-631.84967	-740.35498	25.08730	481.62860	666.59515	25.80565	583.94312	-21.12326	710.51611	-988.11450	
2290	22.890	-810.10938	-7.26466	-656.50934	757.23016	-9.57661	-631.73682	-741.36487	24.91258	481.60492	665.60303	25.62296	584.22089	-21.92448	711.14526	-987.34723	
2291	22.900	-810.83136	-7.10105	-656.33118	756.42249	-9.23285	-631.60986	-742.08325	24.88623	481.73868	664.86475	25.37466	584.27673	-23.09622	711.75482	-986.67004	
2292	22.910	-811.54108	-6.93913	-656.40503	755.45770	-8.77220	-631.64691	-742.89117	24.67747	481.83429	664.13800	25.10309	584.33441	-23.69501	712.16248	-986.19830	
2293	22.920	-812.45563	-6.40568	-656.16797	754.56567	-8.41145	-631.69208	-744.12946	24.26563	482.09418	663.18378	24.67699	584.43445	-24.64236	712.66132	-985.58923	
2294	22.930	-813.43359	-5.93253	-656.27765	753.69299	-8.14804	-631.61987	-744.77258	23.99710	482.22839	662.27795	24.31172	584.49402	-25.49378	713.29926	-985.15259	
2295	22.940	-814.43390	-5.49846	-656.20148	752.88977	-7.83530	-631.52637	-745.58929	23.55456	482.35001	661.47522	23.96371	584.58014	-26.23286	713.94550	-984.73505	
2296	22.950	-815.01740	-5.30909	-655.97961	752.09039	-7.38411	-631.42426	-746.38422	23.36077	482.38785	660.78424	23.60725	584.74335	-26.97403	714.55884	-984.37036	
2297	22.960	-815.65540	-4.86566	-655.88623	751.33569	-6.79261	-631.30792	-747.25433	23.08108	482.43222	659.79486	23.41466	584.78564	-27.79877	715.12762	-984.19086	
2298	22.970	-816.88739	-4.00762	-655.87238	750.56659	-6.31837	-631.19391	-748.12653	22.87487	482.56323	658.93683	22.97202	584.74518	-28.73874	715.66144	-984.15045	
2299	22.980	-817.69800	-3.70274	-655.85144	749.72040	-5.99750	-631.00586	-748.93384	22.62680	482.71576	658.30042	22.80778	584.86481	-29.62553	716.28583	-983.77295	
2300	22.990	-818.23364	-3.58016	-655.78137	749.05292	-5.76772	-631.00470	-749.66742	22.26593	482.86951	657.47784	22.33110	584.94440	-30.31295	717.03900	-983.34845	
2301	23.000	-818.93109	-3.16300	-655.57513	748.24408	-5.31829	-630.99652	-750.15936	22.01487	483.05728	656.72852	21.98924	585.02411	-30.91264	717.41968	-982.80945	
2302	23.010	-819.56512	-2.83199	-655.44348	747.42755	-4.77375	-630.93530	-750.98975	21.69364	483.08331	655.96655	21.80363	585.31592	-31.49136	717.93097	-982.23663	
2303	23.020	-820.44855	-2.28569	-655.56177	746.66486	-4.44573	-630.90674	-751.84161	21.51725	483.17181	655.27155	21.52746	585.34595	-32.26935	718.72192	-981.57410	
2304	23.030	-821.25580	-1.71806	-655.39496	745.96478	-4.02061	-630.81354	-752.51184	21.32525	483.17587	654.48932	21.14310	585.34161	-33.24683	719.48798	-980.83514	
2305	23.040	-821.87347	-1.41397	-655.32996	745.23694	-3.67047	-630.67279	-753.18207	21.01400	483.19962	653.68481	20.73099	585.30627	-33.94151	719.97430	-980.18176	
2306	23.050	-822.47455	-1.02919	-655.20605	744.60394	-3.25194	-630.58020	-754.03137	20.72423	483.30127	652.97821	20.43962	585.66510	-34.75989	720.60229	-979.31396	
2307	23.060	-823.17529	-0.55856	-654.97943	743.89691	-2.78622	-630.40692	-754.72986	20.39739	483.36969	652.35443	20.08826	585.76495	-35.51271	721.58990	-978.65967	
2308	23.070	-824.00732	0.07550	-654.92688	743.33820	-2.36028	-630.29169	-755.21893	20.05641	483.48929	651.78998	19.73567	585.86560	-36.01127	722.09076	-977.82678	
2309	23.080	-824.55505	0.47665	-654.81818	742.75281	-1.81798	-630.22394	-755.87000	19.82524	483.69678	651.06024	19.23907	585.79688	-18.29929	654.01648	-987.06818	
2310	23.090	-825.00586	0.77713	-654.85040	741.95911	-1.31254	-630.20679	-756.64069	19.56839	483.77542	650.62195	19.06215	586.07599	-37.25834	723.47809	-976.67902	
2311	23.100	-825.58746	1.06634	-654.76123	741.38574	-1.00662	-630.14240	-757.15625	19.24976	483.86932	649.90991	18.58401	586.16693	-37.99951	724.06104	-976.09875	
2312	23.110	-826.17847	1.46362	-654.60223	740.80151	-0.61982	-629.99054	-757.68091	18.90188	483.93921	649.16461	18.13825	586.25031	-38.54094	724.71393	-975.73297	
2313	23.120	-826.91882	2.11838	-654.53912	740.28442	-0.13841	-629.90607	-758.25018	18.51795	484.00699	648.68939	17.75359	586.13660	-39.03537	725.40698	-975.34521	
2314	23.130	-827.52075	2.52663	-654.55017	739.68060	0.38089	-629.85242	-758.85406	18.23418	484.15662	648.20142	17.58428	586.43341	-39.49009	726.14142	-974.75549	
2315	23.140	-827.83160	2.89283	-654.49518	739.17780	0.83158	-629.81519	-759.37164	17.97047	484.28674	647.84332	17.24867	586.50519	-56.90556	660.80731	-985.12885	
2316	23.150	-828.58453	3.59212	-654.19006	738.63153	1.22017	-629.71692	-759.94684	17.66648	484.44543	647.18036	16.73818	586.64233	-49.33530	658.93439	-1022.27979	
2317	23.160	-829.13513	4.00601	-654.08820	738.10046	1.66106	-629.57947	-760.38129	17.34956	484.54324	646.51630	16.25103	586.70648	-41.08674	728.07690	-973.44086	
2318	23.170	-829.53387	4.41623	-653.90027	737.65381	2.09693	-629.45349	-760.68512	17.00068	484.71841	646.17413	16.01701	586.70294	-41.44891	728.72211	-972.95990	
2319	23.180	-829.73340	4.76528	-653.81415	737.39526	2.54086	-629.35168	-761.22711	16.71225	484.77664	645.83960	15.75216	586.86169	-41.83637	729.49811	-972.35254	
2320	23.190	-830.34424	5.49075	-653.72107	736.98138	3.04749	-629.21960	-761.72247	16.47645	484.90897	645.43835	15.40437	587.11438	-42.33333	730.23016	-971.61829	
2321	23.200	-830.94531	6.06888	-653.66071	736.59717	3.49452	-629.14331	-762.08038	16.19449	484.93430	644.96783	14.80061	587.16785	-42.73668	730.68799	-971.03894	
2322	23.210	-831.23132	6.32018	-653.54852	736.16388	3.89665	-629.03961	-762.30292	15.97785	485.04599	644.57037	14.38504	587.18964	-59.89212	664.35016	-981.92676	
2323	23.220	-831.41711	6.68135	-653.49585	735.83557	4.36399	-628.95007	-762.60132	15.64889	485.15726	644.31189	14.07604	587.20746	-43.48852	732.11761	-969.34442	
2324	23.230	-831.58917	7.15586	-653.40021	735.56940	4.91701	-628.82477	-762.98126	15.17985	485.24094	644.04480	13.79758	587.38489	-43.40045	732.79913	-968.66663	
2325	23.240	-831.83472	7.71066	-653.27576	735.27539	5.32887	-628.76807	-763.21851	14.86608	485.42078	643.83319	13.67702	587.71295	-43.71737	733.66174	-967.89740	
2326	23.250	-832.17438	8.28664	-653.15857	735.15344	5.75887	-628.71027	-763.40936	14.58955	485.53607	643.66681	13.42044	587.93323	-43.94416	734.16217	-967.22296	
2327	23.260	-832.39825	8.68191	-653.03314	734.83319	6.15387	-628.60535	-763.54950	14.29529	485.65555	643.27283	12.70814	587.81909	-44.52154	734.83673	-966.94147	
2328	23.270	-832.57214	9.05399	-652.83856	734.50854	6.65311	-628.42755	-763.85358	14.01241	485.74481	643.07129	12.19823	587.80768	-44.58165	735.48187	-966.30237	
2329	23.280	-832.68518	9.42087	-652.68488	734.52148	6.97758	-628.28094	-764.05200	13.77160	485.79449	643.02307	11.82357	587.88300	-44.66985	736.10706	-965.65454	
2330	23.290	-832.86218	9.88295	-652.54199	734.51569	7.40136	-628.21564	-764.27313	13.49790	485.87170	642.97266	11.62960	587.92151	-44.95124	736.64777	-965.21478	
2331	23.300	-832.91309	10.25073	-652.52118	734.45532	7.83391	-628.17224	-764.34869	13.20670	486.00122	642.96210	11.45202	588.27325	-45.13741	737.35565	-964.92859	
2332	23.310	-832.99493	10.55177	-652.42413	734.29913	8.38509	-628.07178	-764.33911	12.96220	486.10376	642.87555	11.13562	588.39539	-44.96292	738.04706	-964.57373	
2333	23.320	-832.95422	10.85545	-652.33777	734.16547	8.70980	-627.88715	-764.31384	12.61255	486.16708	642.79437	10.79560	588.46802	-45.08766	738.64594	-964.03845	
2334	23.330	-832.92761	11.47333	-652.28278	734.23792	9.18194	-627.80042	-764.27765	12.31320	486.21713	642.72882	10.27743	588.55988	-44.99126	739.18152	-963.41516	
2335	23.340	-832.89148	12.08737	-652.23041	734.25806	9.64361	-627.72418	-764.26929	11.93095	486.27707	642.69324	9.92026	588.68115	-62.80645	670.86084	-974.98645	
2336	23.350	-832.91803	12.18123	-651.97803	734.25867	10.11950	-627.62164	-764.30054	11.64854	486.41367	642.68890	9.59496	588.73730	-58.33516	689.06824	-971.44232	
2337	23.360	-832.84332	12.76792	-652.08429	734.33240	10.52377	-627.53400	-764.30664	11.38197	486.63522	642.83099	8.82342	588.45612	-45.06560	741.19922	-961.79871	
2338	23.370	-832.88757	13.21826	-652.00214	734.26862	10.92526	-627.36047	-764.30109	11.03858	486.79611	642.74841	8.48913	588.67310	-45.10249	741.84778	-960.97675	
2339	23.380	-832.98242	13.72553	-651.83905	734.25134	11.27497	-627.20654	-764.28027	10.77739	486.87473	642.74097	8.32711	588.97571	-45.26667	742.41876	-960.35944	
2340	23.390	-832.93506	14.03707	-651.77222	734.18854	11.72038	-627.13434	-764.33331	10.55543	486.84528	642.70081	8.02825	588.97784	-44.91649	742.99194	-959.66016	
2341	23.400	-832.88086	14.41577	-651.62115	734.27478	12.16112	-627.07562	-764.30707	10.19986	486.99225	642.81927	7.69096	589.08844	-44.83076	743.75739	-958.80225	
2342	23.410	-832.76343	14.76127	-651.47711	734.25525	12.67321	-627.02521	-764.23920	9.95235	487.12097	642.80347	7.53757	589.51807	-44.92704	744.40015	-958.22729	
2343	23.420	-832.62854	15.25999	-651.39020	734.34235	13.09712	-626.91168	-764.00854	9.63532	487.19785	642.91559	7.11543	589.73218	-44.95284	744.97827	-957.78058	
2344	23.430	-832.43237	15.88865	-651.27820	734.57953	13.58144	-626.74884	-763.68591	9.25085	487.44009	643.06964	6.78094	589.80811	-44.67884	745.80847	-957.18164	
2345	23.440	-832.13684	16.41327	-651.21289	734.84912	13.98734	-626.73151	-763.35022	8.93750	487.63638	643.42914	6.44095	589.84967	-44.31455	746.33289	-956.58716	
2346	23.450	-831.85675	16.65439	-651.13391	735.20074	14.33275	-626.64716	-763.09485	8.76083	487.66269	643.74792	6.06188	589.81512	-44.20017	746.95807	-955.95074	
2347	23.460	-831.64093	16.97205	-650.97314	735.45453	14.67849	-626.51111	-762.96716	8.51310	487.72537	644.05066	5.84358	589.91321	-43.91515	747.51465	-955.51416	
2348	23.470	-831.38818	17.42257	-650.83746	735.74799	15.07876	-626.36127	-762.73920	8.28698	487.81223	644.31317	5.52297	590.03851	-43.74105	748.24573	-955.05884	
2349	23.480	-831.31146	17.87659	-650.71014	735.96759	15.52873	-626.28912	-762.53406	8.00137	487.90671	644.50934	5.14216	590.06525	-43.44923	748.68719	-954.70392	
2350	23.490	-831.04248	18.14447	-650.63647	736.25226	15.91340	-626.21533	-762.29895	7.61715	488.01590	644.70142	4.83613	590.08997	-43.08364	749.00806	-954.30646	
2351	23.500	-830.84369	18.54035	-650.56158	736.48212	16.23952	-626.16010	-762.01685	7.28288	488.05554	644.90894	4.58042	590.13336	-42.80650	749.58014	-953.77228	
2352	23.510	-830.55981	18.95416	-650.53363	736.73688	16.60981	-626.07220	-761.70886	7.11590	488.10498	645.34174	4.42294	590.41235	-42.59430	750.37915	-953.40015	
2353	23.520	-830.15015	19.48679	-650.45178	737.09180	16.98695	-625.87915	-761.39551	6.93430	488.11829	645.77051	4.10230	590.44244	-42.16394	750.72565	-952.91711	
2354	23.530	-829.76831	19.86584	-650.34296	737.53546	17.39145	-625.73322	-760.97534	6.65659	488.17157	646.09332	3.83335	590.52802	-42.00816	751.24500	-952.39624	
2355	23.540	-829.39252	20.11600	-650.27148	737.96753	17.84768	-625.64709	-760.61536	6.36108	488.28244	646.44232	3.55987	590.60052	-41.45070	751.81256	-951.73358	
2356	23.550	-828.80835	20.47609	-650.10425	738.34900	18.21652	-625.53741	-760.21808	6.09928	488.47302	647.01111	3.19582	590.74139	-40.83562	752.39111	-951.16803	
2357	23.560	-828.32819	20.90532	-649.90845	738.62335	18.32590	-625.48486	-759.74445	5.77225	488.64630	647.44733	2.83396	590.87323	-40.60923	752.98163	-950.87189	
2358	23.570	-827.92096	21.26295	-649.88379	739.08783	18.78870	-625.40607	-759.23132	5.53048	488.76883	647.70825	2.59071	590.97168	-40.28943	753.52539	-950.38678	
2359	23.580	-827.62000	21.71299	-649.78479	739.56421	19.22127	-625.33154	-758.86469	5.36133	488.82269	648.16235	2.13684	591.10602	-39.75692	754.34448	-949.62817	
2360	23.590	-827.23053	22.12369	-649.64355	740.14191	19.75161	-625.17822	-758.54230	5.09843	488.91672	648.62970	1.70314	591.29340	-39.20292	754.82922	-949.03497	
2361	23.600	-826.86273	22.53727	-649.54102	740.61139	20.13664	-625.06262	-758.17804	4.77749	489.05472	648.96161	1.49135	591.40088	-38.95579	755.35437	-948.23956	
2362	23.610	-826.36621	22.91974	-649.39423	741.08514	20.39570	-624.95013	-757.54974	4.41451	489.10352	649.54382	1.17289	591.47815	-38.45805	755.84595	-947.51172	
2363	23.620	-825.78442	23.19470	-649.37671	741.50232	20.70542	-624.81549	-756.95685	4.21397	489.14597	650.01685	0.89504	591.59735	-37.97328	756.59253	-947.01959	
2364	23.630	-825.17322	23.48718	-649.17493	741.98224	21.10789	-624.72723	-756.50970	4.04226	489.24103	650.49353	0.57804	591.67151	-37.39425	757.01239	-946.42499	
2365	23.640	-824.58191	23.94283	-649.12518	742.52728	21.53883	-624.54553	-756.01178	3.78502	489.29996	650.96039	0.21571	591.67816	-36.87351	757.48468	-945.97528	
2366	23.650	-824.07239	24.69004	-649.12201	743.01300	21.94704	-624.58234	-755.55646	3.54217	489.36664	651.51385	-0.08387	591.70605	-36.51184	757.94666	-945.52026	
2367	23.660	-823.52582	24.93194	-649.06616	743.52222	22.23624	-624.57928	-754.98328	3.36452	489.51740	651.98682	-0.16530	591.76697	-35.81777	758.44507	-944.98120	
2368	23.670	-823.16174	24.96478	-649.00500	744.01141	22.20387	-624.52374	-754.45911	3.22111	489.54929	652.61700	-0.26490	591.80212	-35.37104	758.84485	-944.66333	
2369	23.680	-822.71698	25.24569	-649.01147	744.49725	22.46227	-624.48840	-753.84015	2.91893	489.54938	653.27289	-0.61219	591.86542	-34.86961	759.14063	-944.52161	
2370	23.690	-822.13770	25.54879	-648.82251	745.04382	22.92655	-624.33160	-753.29401	2.55074	489.64102	653.55804	-0.91445	591.93158	-34.27148	759.52106	-944.36731	
2371	23.700	-821.52655	25.82082	-648.57648	745.48260	23.00246	-624.14526	-752.76678	2.33339	489.77008	654.12030	-1.25433	592.10138	-33.64093	760.17010	-944.05487	
2372	23.710	-820.61157	26.17328	-648.46814	746.19342	23.49202	-624.00073	-752.19836	2.10079	489.84680	654.92407	-1.57217	592.24658	-32.92316	760.94891	-943.68597	
2373	23.720	-819.99146	26.63400	-648.38959	746.79138	23.93361	-623.89496	-751.58014	1.84984	489.90942	655.64624	-1.75303	592.35284	-32.35395	761.40674	-943.46252	
2374	23.730	-819.52502	27.08503	-648.27734	747.38635	24.24084	-623.93115	-750.99927	1.75692	490.02692	656.20465	-2.05348	592.45367	-32.05391	762.01166	-943.13708	
2375	23.740	-819.21362	27.38595	-648.20569	747.98401	24.54740	-623.88287	-750.22198	1.43343	490.18350	656.84198	-2.56417	592.49048	-31.20483	762.55927	-942.53406	
2376	23.750	-818.50018	27.91584	-648.18903	749.14246	25.27289	-623.51630	-749.43951	0.96983	490.32425	657.37305	-2.90280	592.54718	-29.78246	763.12738	-941.77301	
2377	23.760	-817.72906	28.33856	-648.05176	749.66504	25.53436	-623.43787	-749.06854	0.79144	490.48322	658.07410	-3.06876	592.65399	-29.49385	763.50781	-940.98877	
2378	23.770	-817.05573	28.61495	-647.86890	750.30896	25.96194	-623.27539	-748.37207	0.66121	490.64828	658.78143	-3.27546	592.74512	-28.61040	763.98663	-940.03857	
2379	23.780	-816.27240	28.82149	-647.84631	751.16223	26.42038	-623.15851	-747.53839	0.50495	490.72839	659.23102	-3.67195	592.58765	-28.18434	764.45367	-939.44849	
2380	23.790	-815.64661	29.15120	-647.76019	751.75830	26.55889	-623.23987	-746.93787	0.37911	490.76404	660.07349	-3.75551	592.71277	-27.60612	764.87915	-938.73529	
2381	23.800	-814.99475	29.36049	-647.70428	752.35425	26.64714	-623.26556	-746.38184	0.13698	490.79660	660.75293	-3.98577	592.83344	-27.12781	765.03680	-938.05164	
2382	23.810	-814.20563	29.47006	-647.58850	753.10565	26.92694	-623.12335	-745.53546	-0.15830	490.83475	661.64294	-4.29954	592.80219	-26.40423	765.39862	-937.64325	
2383	23.820	-813.35956	29.81613	-647.43152	753.92957	27.30655	-622.86639	-744.61908	-0.33728	490.85519	662.18500	-4.50775	592.85803	-25.44847	765.99530	-937.38983	
2384	23.830	-812.65491	30.26215	-647.39612	754.66302	27.79081	-622.82751	-744.14996	-0.50970	490.90747	662.81982	-4.72954	592.92261	-24.54846	766.53870	-937.16913	
2385	23.840	-812.30432	30.73230	-647.19824	755.34442	28.03287	-622.72083	-743.41779	-0.70802	490.95694	663.67096	-5.02646	593.08636	-23.93029	767.03229	-936.98859	
2386	23.850	-811.58362	30.83542	-647.30566	756.04883	28.25688	-622.65332	-742.56989	-0.90765	491.04330	664.55701	-5.32704	593.16815	-23.26955	767.32300	-936.88110	
2387	23.860	-810.66913	31.09681	-647.15393	756.87433	28.57212	-622.54407	-741.83746	-1.17610	491.14020	665.19122	-5.59151	593.24579	-22.64812	767.67346	-936.90009	
2388	23.870	-809.81927	31.38257	-646.97156	757.67535	28.98650	-622.43109	-741.04974	-1.45543	491.29007	665.95313	-5.75431	593.37750	-21.56791	768.14636	-936.89984	
2389	23.880	-809.11945	31.87598	-646.78192	758.48639	29.37232	-622.39685	-740.22571	-1.60013	491.42978	666.72858	-6.02478	593.52802	-40.23894	700.35773	-950.80951	
2390	23.890	-808.37579	32.38121	-646.79236	759.34528	29.58900	-622.23413	-739.46252	-1.82135	491.55981	667.56580	-6.19043	593.59381	-19.80138	769.21228	-936.30347	
2391	23.900	-807.53473	32.50428	-646.87091	760.06470	29.90114	-622.16626	-738.70276	-2.02934	491.51721	668.21124	-6.54638	593.60577	-19.39681	769.54413	-935.92188	
