PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_1_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3249	32.480	-177.15672	23.56425	84.81416	258.48444	10.52679	102.98489	-218.95448	112.55322	528.55157	242.33998	-9.85803	542.60315	133.78970	809.68469	-111.05354	49.78082	545.90210	-103.70837	202.48340	552.08179	-98.03653	14.22447	526.69702	779.55273	164.38043	526.48730	787.14313	
3250	32.490	-178.84215	24.01465	84.94614	257.16489	10.30718	102.97620	-216.99893	105.51723	525.92322	241.44830	-9.77302	542.61725	133.88719	809.74078	-110.81143	49.46008	546.17462	-103.42565	202.33476	552.02399	-97.63921	13.94718	526.76764	779.56635	164.43454	526.53278	787.40399	
3251	32.500	-179.23860	23.72219	84.67558	256.35577	10.60557	103.29343	-215.75470	96.79735	522.50549	240.66298	-9.73101	542.54865	133.78998	809.93274	-110.47829	49.19769	546.39105	-103.16375	201.85194	552.36987	-97.76891	13.93818	526.87036	779.77942	164.44376	526.54071	787.48425	
3252	32.510	-180.21062	23.79871	84.64335	255.76820	10.75330	103.10133	-212.85158	84.31417	521.47552	239.63715	-9.60148	542.42053	133.70845	810.20837	-110.13086	49.01867	546.52039	-102.84868	201.72047	552.47797	-97.54312	13.65268	526.52667	779.92480	164.75648	526.61554	788.40564	
3253	32.520	-181.09146	23.87179	84.62615	254.15459	10.07032	102.48638	-211.41420	72.21347	519.98572	238.76633	-9.53938	542.39685	133.57912	810.49188	-109.76724	48.79798	546.92877	-102.55173	201.50784	553.04565	-97.11174	14.02356	526.10852	780.02612	164.36458	526.39624	788.50427	
3254	32.530	-181.97826	23.67629	84.65150	253.17197	10.00380	102.36315	-210.23360	60.43770	519.36127	237.82576	-9.57826	542.45740	133.08389	810.99969	-109.08418	48.63282	547.42932	-102.22586	201.42500	553.33173	-96.77055	14.20958	525.79657	780.69684	164.00768	525.97693	788.73566	
3255	32.540	-182.92961	23.80336	84.51064	252.79559	10.29818	102.68127	-208.73119	49.34657	519.06396	236.70032	-9.61712	542.51398	132.71460	811.45544	-108.69207	48.51103	547.87469	-102.06033	201.19450	553.75427	-96.38608	13.87859	525.21039	781.00061	163.48627	525.61469	788.92389	
3256	32.550	-183.80382	23.97053	84.28261	251.67883	10.37435	102.73816	-208.47342	38.84015	518.91693	236.01747	-9.49949	542.50519	132.38145	811.94269	-108.12061	48.27898	548.11444	-101.81832	200.95049	554.20270	-96.15561	13.52686	525.12628	781.36200	162.97824	525.47681	789.10632	
3257	32.560	-184.52711	23.96275	84.32220	250.26941	10.11307	102.34586	-208.17979	28.65983	518.27930	234.96400	-9.31005	542.33618	132.29671	812.09198	-107.54435	48.03659	548.13281	-101.23711	200.68108	554.35602	-95.81598	12.53728	525.28076	781.35510	162.42667	525.53302	789.52679	
3258	32.570	-185.59973	23.98401	84.50855	250.15663	10.75017	102.72415	-208.36047	18.72732	517.59436	233.96539	-9.27031	542.45996	131.75890	812.17786	-107.24445	47.57286	548.20300	-100.75827	200.24756	554.49866	-95.16431	12.36483	525.51459	781.98492	162.59485	525.77606	790.55591	
3259	32.580	-186.53152	24.03687	84.53706	248.92531	10.53239	102.86713	-208.99057	8.60645	516.81879	233.19176	-9.18143	542.61243	131.31421	812.16748	-106.93667	47.11164	548.25403	-100.23981	199.89066	554.39771	-94.54517	11.48283	526.40869	782.66492	162.49327	525.89923	790.76288	
3260	32.590	-187.44328	23.97961	84.41579	247.81636	10.27449	102.67544	-211.54732	8.52979	513.60834	232.09679	-9.10471	542.47937	130.87256	811.97693	-106.55461	46.60046	548.04987	-99.84358	199.29092	554.17474	-94.35489	10.81947	527.19293	783.03290	161.90819	526.25519	791.22766	
3261	32.600	-188.34299	25.10099	84.31220	247.15610	9.99419	103.06327	-214.07277	10.79726	516.49878	231.23763	-8.76685	542.64032	130.62366	811.80164	-106.30143	45.52492	547.95288	-99.24931	198.30342	553.59814	-94.07185	12.19920	527.85986	783.69318	162.06688	527.50201	791.28546	
3262	32.610	-189.56029	25.68181	85.21242	246.03206	9.83917	103.42191	-219.45329	11.70395	520.56787	230.75826	-8.76785	542.64435	130.60223	811.43146	-106.38400	44.74154	547.80426	-98.73502	197.58829	552.91632	-93.01852	11.25754	529.95679	784.21552	161.63466	528.28546	791.81775	
3263	32.620	-189.85114	25.25169	84.57046	244.93420	9.63406	102.45142	-218.31445	11.61776	522.13678	230.32318	-8.90817	542.62897	129.59540	811.17340	-106.23920	43.83126	547.95557	-98.19961	196.47881	553.29523	-93.38014	11.15916	530.34320	785.19147	161.71866	528.92291	792.53790	
3264	32.630	-191.07907	25.15079	84.53662	244.50392	9.75393	102.60806	-218.80777	10.64820	521.34064	229.11644	-8.93235	542.37054	128.28415	811.08032	-106.16425	43.01224	547.93237	-97.77406	195.73700	553.48901	-93.00253	10.96218	530.13452	785.69647	161.26534	529.05322	792.83185	
3265	32.640	-191.97285	25.30328	84.72575	243.09114	9.59869	102.43881	-220.46617	11.78096	521.28320	228.13657	-8.71116	542.56866	126.97506	811.15674	-105.76112	42.23602	548.15021	-97.56323	194.99503	553.58685	-92.36560	10.26297	530.03735	785.94672	160.29735	529.00092	792.97009	
3266	32.650	-192.71841	25.38005	84.78749	242.22043	9.57832	102.45410	-220.93034	11.14785	521.69000	227.18097	-8.51851	542.23022	125.93378	811.65497	-105.18448	41.36300	548.39185	-97.16269	194.20493	554.12488	-92.31097	9.16451	529.89447	786.17175	159.20535	529.03357	793.16156	
3267	32.660	-193.66837	25.44460	84.75534	241.80907	10.25458	103.01960	-221.78174	11.34010	521.60284	226.19986	-8.32566	542.28229	125.06888	812.34570	-104.71826	40.45012	548.66248	-96.90929	193.00172	554.46552	-92.05064	8.55345	529.16022	786.14893	158.18974	528.85223	793.35907	
3268	32.670	-194.59731	25.29352	84.72138	240.46574	9.96529	102.59830	-222.80336	11.66847	521.27057	225.04196	-8.25083	542.41504	124.13174	812.64954	-104.22605	39.54355	548.71484	-96.66782	192.07745	554.72266	-91.81539	6.78076	529.63324	786.67621	156.74596	528.84186	793.55945	
3269	32.680	-195.55438	25.19555	84.62016	239.65143	10.14403	102.58460	-223.63519	11.78852	521.32092	224.05411	-7.79092	542.36804	123.16868	812.54883	-103.83177	38.54360	548.87976	-96.49858	191.14880	554.85004	-91.55428	5.65062	528.98993	786.60406	155.97017	528.96820	794.71716	
3270	32.690	-196.46976	25.29194	84.60328	239.06665	10.19836	102.77063	-224.54552	11.53454	521.27234	222.98381	-7.67282	542.37787	122.16837	812.55493	-103.75924	37.45846	548.80359	-96.28352	190.31248	554.90399	-91.08975	4.13145	529.13428	786.75793	154.04213	529.07660	794.46747	
3271	32.700	-197.27254	25.13854	84.52167	237.79143	9.86682	102.67236	-225.53682	11.62636	521.22992	222.11696	-7.54552	542.40717	120.72321	812.45172	-103.70865	36.60474	548.66956	-96.20094	189.30261	554.91119	-90.83864	2.02346	529.54810	787.10120	152.24121	529.08081	794.32581	
3272	32.710	-198.00870	24.87213	84.49442	236.93588	10.11140	102.79422	-226.39044	11.80894	521.40405	221.28694	-7.26108	542.36676	119.46783	812.46649	-103.51823	35.51150	548.66449	-96.02760	188.20273	554.99628	-90.75067	0.25972	529.65283	786.93274	150.33328	529.17639	794.81635	
3273	32.720	-198.73184	24.92434	84.45147	236.51865	10.23137	103.07182	-227.52579	12.11955	521.21252	220.17059	-7.06472	542.34436	118.13142	812.58374	-103.35677	34.18184	548.61096	-95.92184	186.77084	555.13373	-90.53683	-1.38445	529.70795	787.15845	149.14194	529.37921	795.40839	
3274	32.730	-199.97668	25.22468	84.25437	235.25992	9.94512	102.40645	-228.44643	12.00443	521.07782	219.24040	-6.84370	542.37244	116.47987	812.69464	-103.32214	33.04303	548.60803	-95.91525	185.42944	555.13464	-90.36320	-3.39510	529.66614	787.31018	146.92210	529.59949	795.00201	
3275	32.740	-200.74857	25.07932	84.17924	233.74214	9.91468	102.20117	-229.46434	11.97610	521.03839	218.41183	-6.69774	542.38306	114.92089	812.57190	-103.34010	31.29337	548.47815	-95.93652	184.33356	554.96063	-89.81607	-5.00977	529.57501	787.26239	145.27600	529.63171	795.03162	
3276	32.750	-201.44650	24.63352	84.35522	233.60100	10.34012	102.47101	-230.53314	11.99112	521.00916	217.34801	-6.38251	542.12866	112.88853	812.45862	-103.33209	30.07404	548.20959	-95.94714	182.64244	555.07922	-90.08106	-7.33836	529.89288	787.26056	143.21971	529.75464	795.27551	
3277	32.760	-202.93970	25.20758	84.31376	232.68086	10.70792	102.96398	-231.29599	12.04081	521.05511	216.62846	-6.16253	542.17865	110.93398	812.39673	-103.32263	28.44654	547.93347	-95.74134	180.93352	555.10535	-90.10249	-9.06148	529.78412	787.49194	141.23515	530.15448	795.03711	
3278	32.770	-203.49072	24.95403	84.35867	231.54488	10.52547	102.99847	-232.33522	12.18277	521.01624	215.46756	-6.04797	542.21997	109.07922	812.38177	-103.42340	26.52680	548.03485	-95.82516	179.23462	555.23828	-89.92813	-10.78517	529.96448	787.21460	139.35768	530.57581	795.22467	
3279	32.780	-204.55177	25.00599	84.26047	230.91739	10.38770	102.22810	-233.24442	12.12883	521.01984	214.55130	-5.75535	542.17365	107.17962	812.38123	-103.52557	24.80217	548.04834	-95.85374	177.52570	555.25940	-89.79207	-12.26083	530.17877	787.16321	137.86166	530.90765	795.10516	
3280	32.790	-205.37726	24.84864	84.16058	229.80605	10.37663	101.93978	-234.19543	12.37242	520.83197	213.77113	-5.34199	542.15405	104.70976	812.27228	-103.66288	22.98351	547.64240	-95.75257	175.45715	555.23376	-90.07632	-14.45491	530.26154	787.50897	135.90578	530.96472	795.11548	
3281	32.800	-206.16811	24.80135	84.36430	228.57623	10.39773	101.74863	-235.04245	12.47048	520.74518	213.03165	-5.13983	542.04431	102.47561	812.27002	-103.68646	20.90123	547.74756	-96.00224	173.69463	555.36560	-90.02063	-16.10802	530.13318	787.31744	134.11635	531.25037	795.33350	
3282	32.810	-207.22850	24.74422	84.40852	228.12846	10.93365	102.12081	-235.75133	12.37627	520.74072	212.06900	-4.87590	541.87842	100.14249	812.41559	-103.82523	18.98626	547.61993	-95.88552	171.63129	555.59869	-90.25306	-18.21574	530.34802	786.86047	132.40939	531.46661	795.17834	
3283	32.820	-207.93654	24.44621	84.57882	227.28838	11.06568	102.10017	-236.71651	12.58046	520.75977	211.25119	-4.57315	541.82477	97.74876	812.49146	-103.95834	16.76651	547.64490	-96.05506	169.70049	555.57043	-90.04230	-19.73585	530.19800	787.15399	130.62611	531.80859	795.17242	
3284	32.830	-208.82727	24.39567	84.46349	226.30013	11.14931	101.97392	-237.60588	12.65700	520.94025	210.61496	-4.24257	541.92096	95.35680	812.64941	-104.07504	14.78601	547.81409	-96.14758	167.44879	556.05475	-90.51258	-21.49985	530.21283	786.88867	128.89989	531.84369	794.67914	
3285	32.840	-209.90411	24.46835	84.48136	225.72191	11.35299	101.90276	-238.36073	12.80113	520.88904	209.68066	-3.96510	541.88312	93.15190	812.87750	-104.02537	12.58017	547.91168	-96.15078	165.40591	556.12616	-90.72749	-23.31378	530.34515	786.92389	126.98672	531.83459	794.55609	
3286	32.850	-210.68309	24.35232	84.37847	224.95927	11.41778	101.81020	-239.09839	12.99314	520.86371	208.96498	-3.77765	541.87970	90.91962	812.87836	-104.22392	10.60854	547.93060	-96.33382	163.38052	556.35883	-90.69552	-25.44576	530.15723	786.93939	125.20949	532.08972	794.45837	
3287	32.860	-211.51282	23.91441	84.37765	223.92744	11.42533	101.64262	-239.83734	13.02848	520.89001	208.23328	-3.52550	541.73871	88.58488	812.99274	-104.40876	8.54563	547.77289	-96.37370	160.61728	556.68927	-91.08007	-27.22810	530.20612	786.50494	123.41815	532.18738	794.84717	
3288	32.870	-212.34277	24.01785	84.40381	223.00334	11.35640	101.40041	-240.67239	13.02587	520.85785	207.44472	-3.23420	541.76935	86.28138	813.10663	-104.71130	6.67269	547.91437	-96.61549	159.39641	556.46942	-90.73190	-29.17453	530.29419	786.41272	121.28053	532.23004	794.26910	
3289	32.880	-213.10831	24.02050	84.28378	222.46977	11.81847	101.63338	-241.65286	13.23987	520.82190	206.78160	-2.82007	541.65479	84.13183	813.25848	-104.72832	4.38603	548.03986	-96.77916	157.28369	556.66235	-90.99937	-30.89228	530.14911	786.32623	119.49310	532.39178	794.48193	
3290	32.890	-213.81165	23.79047	84.35218	221.73068	11.86604	101.53619	-242.39177	13.28829	520.73682	206.13885	-2.36792	541.54376	82.05605	813.27960	-104.87406	2.32455	548.09967	-97.08396	154.91531	556.82959	-91.62526	-33.17459	530.57721	785.80469	117.23794	532.60016	793.68652	
3291	32.900	-214.82585	23.79407	84.29561	220.92194	11.88664	101.25448	-242.99619	13.41407	520.78046	205.27782	-2.04760	541.53693	79.83833	813.29413	-105.18951	0.33001	548.27295	-97.08773	153.05652	556.99017	-91.70088	-35.35686	530.81494	786.01953	115.65569	532.65753	793.73346	
3292	32.910	-215.63699	23.93939	84.12777	220.22809	12.33742	101.59727	-243.72067	13.53321	520.75897	204.45645	-1.78590	541.51123	78.01312	813.37427	-105.54610	-1.70685	548.19922	-97.44784	150.71667	556.99274	-91.99288	-37.05291	530.73816	785.82800	113.38525	532.97003	793.62146	
3293	32.920	-216.36591	23.86207	84.01078	219.76707	12.46512	101.27262	-244.67477	13.67117	520.78198	203.74165	-1.62063	541.48346	76.00391	813.38342	-105.71134	-3.80240	548.27954	-97.54228	148.85432	556.93323	-92.03840	-39.68435	531.37744	785.15961	111.63483	533.12909	793.93579	
3294	32.930	-217.06224	23.56136	84.12377	218.82637	12.42384	101.06087	-245.12114	13.68169	520.80182	203.12842	-1.25770	541.39655	74.30112	813.38293	-105.94897	-5.82687	548.47742	-97.91364	147.11623	556.80945	-91.97623	-41.65502	531.21942	784.86792	109.31529	533.17273	793.00244	
3295	32.940	-217.85107	23.44724	83.99001	217.82755	12.45315	101.23195	-245.96924	13.98620	520.57373	202.27179	-1.00489	541.29370	72.39693	813.50256	-106.25384	-7.86453	548.61584	-97.96185	144.90213	556.87708	-92.34032	-43.23018	531.45367	785.02301	107.31287	533.39764	792.70734	
3296	32.950	-218.50835	23.44728	84.09688	217.29079	12.41854	101.18915	-246.71024	14.17083	520.41882	201.73064	-0.69636	541.21368	70.39861	813.63312	-106.52773	-9.88487	548.73053	-98.28179	142.65804	557.23596	-92.97478	-44.88398	531.53564	784.88025	105.43123	533.42023	792.60846	
3297	32.960	-219.09435	23.36437	83.80312	216.89528	12.58407	101.00757	-247.31685	14.17053	520.41449	201.18755	-0.33573	541.10919	68.88118	813.72687	-106.67341	-11.96897	548.89893	-98.46825	140.90327	557.22894	-93.00640	-46.73832	531.65192	784.08813	103.49974	533.56781	792.20471	
3298	32.970	-219.63318	23.09731	83.78290	216.41406	13.04639	100.70803	-247.93822	14.21499	520.42773	200.47833	0.13473	541.00238	66.90026	813.87268	-106.97736	-13.79594	548.92688	-98.84843	138.79608	557.06738	-93.43510	-49.25243	532.26404	784.37177	101.42628	533.70703	792.14795	
3299	32.980	-220.22878	22.88691	83.61328	215.29446	12.81898	100.33298	-248.59814	14.32123	520.45966	200.08408	0.43978	540.99023	65.22802	813.96442	-107.30294	-15.73346	549.17615	-99.00329	136.74881	557.25696	-93.66630	-51.14071	532.39502	784.10883	99.14815	533.81128	791.66034	
3300	32.990	-220.86044	22.87554	83.65333	214.48985	12.82015	100.17719	-249.28816	14.42509	520.35840	199.29678	0.84781	541.07513	63.45536	813.93140	-107.61189	-17.59883	549.10864	-99.30888	134.76958	557.10449	-93.95516	-53.16189	532.67163	783.63086	97.18176	533.90717	791.76324	
3301	33.000	-221.59195	22.86259	83.68526	214.41406	13.62629	100.79890	-249.81796	14.52761	520.29694	198.87424	1.23111	541.09338	61.49835	814.01221	-107.96935	-19.77125	549.32294	-99.63065	132.91003	557.05981	-94.07295	-55.13971	532.77875	783.52112	95.64332	534.23602	791.55347	
3302	33.010	-221.99370	22.73756	83.70418	214.11151	13.59693	100.43728	-250.22841	14.76183	520.18182	198.33481	1.65433	541.11115	60.00962	814.08661	-108.36939	-21.57314	549.66534	-99.95747	131.09492	557.10803	-94.11351	-56.84637	533.21069	783.35602	93.66399	534.49384	791.14276	
3303	33.020	-222.49304	22.64856	83.63883	213.58995	13.67456	100.31024	-250.72917	14.86903	520.17682	197.86589	1.98321	540.87854	58.35971	814.21429	-108.62691	-23.46116	549.82568	-100.14022	128.93236	557.37555	-94.50758	-58.63241	533.40137	783.04260	91.71884	534.60638	790.86230	
3304	33.030	-222.94365	22.41256	83.54654	212.81456	13.74972	100.23385	-251.27875	14.98687	520.08838	197.33963	2.22802	540.81256	56.56152	814.31042	-108.89570	-25.28872	549.79163	-100.31466	127.46888	557.21851	-94.96432	-60.81941	533.65076	782.68103	89.98637	534.89679	790.58868	
3305	33.040	-223.57339	22.41692	83.39395	212.16408	13.75172	99.97813	-251.95645	15.16430	520.00183	196.87630	2.66146	540.61353	55.09685	814.45282	-109.17538	-27.12194	549.93848	-100.82260	125.48820	557.36761	-95.43600	-63.25755	534.17767	781.87292	87.58940	534.87744	789.88611	
3306	33.050	-223.90082	22.37585	83.24460	211.91533	13.91521	99.86404	-252.44458	15.35036	519.93457	196.41815	3.04589	540.47650	53.33443	814.49469	-109.53021	-28.92371	550.13245	-101.01784	123.45511	557.57220	-95.67239	-64.39948	533.96973	781.52118	86.17220	535.03461	789.70856	
3307	33.060	-224.32095	22.36345	83.08545	211.61591	14.35491	100.10661	-252.78377	15.53573	519.82556	196.10580	3.37509	540.40576	51.66410	814.55872	-109.83569	-30.76364	550.38611	-101.48100	121.73263	557.37952	-96.06569	-66.05754	534.61169	781.95135	84.43177	535.04718	789.59967	
3308	33.070	-224.76108	22.38254	83.08611	211.47008	14.56273	100.06406	-253.02513	15.71591	519.85852	195.81467	3.72696	540.36481	50.03201	814.68506	-110.29858	-32.56408	550.59943	-101.59162	120.03667	557.46631	-96.34404	-67.60056	534.66522	781.53333	82.49229	535.32880	789.04327	
3309	33.080	-224.77205	21.85313	83.10852	211.16620	14.48683	99.70255	-253.29094	15.80166	519.78796	195.34035	4.15716	540.25494	48.58796	814.76971	-110.60976	-34.46861	550.63800	-101.99330	118.05603	557.68195	-96.68153	-69.60251	534.99438	781.13342	80.95742	535.64819	788.85065	
3310	33.090	-225.22386	21.64230	83.19926	210.79868	14.89400	99.55900	-253.57431	15.97844	519.76428	195.06883	4.50414	540.17505	46.96325	814.81708	-110.86254	-36.16960	550.59637	-102.11954	116.51408	557.55188	-96.99617	-71.33393	535.50018	781.00330	79.39150	535.75037	788.87097	
3311	33.100	-225.81055	21.79270	83.18449	210.45259	14.76637	99.33813	-253.98572	16.21756	519.70453	194.90561	4.92374	540.08893	45.46991	814.89801	-111.29367	-38.04593	550.82062	-102.57320	114.87831	557.54059	-97.32673	-72.94623	535.98914	780.27576	77.74677	535.87994	788.43353	
3312	33.110	-226.07561	21.77535	83.09915	209.99449	15.24684	99.38787	-254.33018	16.49329	519.64838	194.70847	5.44518	539.97931	44.04663	815.01306	-111.63422	-39.55828	551.20648	-102.88405	113.16056	557.69482	-97.44618	-74.48978	536.17963	780.27637	75.82521	536.20496	787.84814	
3313	33.120	-226.29205	21.74189	83.02715	209.71786	15.14910	99.26551	-254.55424	16.69496	519.59534	194.48755	5.87397	539.89233	42.52838	814.94092	-112.07327	-41.28124	551.25671	-103.14261	111.23084	557.57098	-97.96250	-76.07407	536.64691	780.05762	74.22804	536.65778	787.47998	
3314	33.130	-226.44052	21.66379	82.91758	209.27515	15.43632	99.60062	-254.65489	16.79418	519.62103	194.33829	6.18805	539.84155	40.97093	814.96558	-112.46278	-42.89453	551.09064	-103.38290	109.81882	557.62872	-98.17463	-77.42371	536.91559	779.86444	72.93980	536.89825	787.59100	
3315	33.140	-226.62117	21.52052	82.75873	209.17763	15.61686	99.47407	-254.79155	16.91384	519.55603	194.21947	6.54763	539.60815	39.68626	814.99036	-112.82552	-44.44130	551.15973	-103.69627	108.49576	557.51025	-98.40226	-79.10534	537.40723	779.56531	71.68964	537.31110	787.54846	
3316	33.150	-226.77960	21.47144	82.69051	209.32210	15.62485	98.82872	-254.98470	17.13981	519.51215	194.07834	6.97777	539.44861	38.34085	814.99158	-113.22426	-45.89812	551.27881	-104.04032	106.79575	557.27747	-98.73450	-80.91518	537.83429	779.26105	69.64751	537.69061	786.57202	
3317	33.160	-226.95456	21.46814	82.56661	209.43156	15.98063	98.68168	-255.20201	17.36934	519.34625	193.97653	7.38891	539.47510	36.84190	815.13708	-113.60448	-47.21127	551.46002	-104.20659	105.31631	557.46204	-98.72780	-81.88081	538.00690	779.09381	68.96194	537.82245	786.52374	
3318	33.170	-227.10078	21.46444	82.50143	209.29135	15.94929	98.52879	-255.30438	17.54175	519.20020	193.94096	7.87058	539.47784	35.56402	815.05969	-113.97363	-48.88833	551.56702	-104.77708	104.06126	557.59412	-99.03393	-83.46707	538.72772	778.80237	67.04475	538.30249	786.10962	
3319	33.180	-227.28799	21.44193	82.38765	209.05484	15.92788	98.42008	-255.36945	17.69234	519.11987	193.86264	8.41277	539.34045	34.10380	815.14362	-114.40406	-50.20307	551.36029	-104.75239	102.72745	557.61267	-99.20963	-84.81131	539.07526	778.36517	65.53617	538.80475	786.13147	
3320	33.190	-227.44206	21.37773	82.28711	209.02417	16.07503	98.26883	-255.43532	17.75747	519.05731	193.82124	8.86796	539.22314	32.62601	815.12463	-114.78523	-51.62544	551.38043	-105.16113	101.26591	557.47882	-99.61804	-86.28294	539.63214	778.10498	64.22020	539.26636	785.82721	
3321	33.200	-227.46834	21.30667	82.19489	208.88574	16.19241	98.07014	-255.48019	17.99964	518.88452	193.79372	9.16033	539.17322	31.43747	815.20050	-115.19973	-52.71393	551.51050	-105.46014	99.88723	557.59161	-99.90253	-88.01530	539.92816	777.46594	62.57353	539.75934	785.32874	
3322	33.210	-227.52823	21.23037	82.06429	208.79285	16.35958	97.95581	-255.57863	18.17715	518.79230	193.65483	9.53587	539.05328	30.27267	815.31592	-115.57210	-53.96960	551.70239	-105.61510	98.55894	557.78058	-100.19670	-89.17784	540.41406	777.20367	61.59585	540.27661	785.11432	
3323	33.220	-227.57878	21.10779	82.03774	208.56253	16.16245	97.67284	-255.72514	18.50053	518.72125	193.54636	9.85900	538.97296	28.64184	815.37012	-116.03217	-55.40077	551.80890	-106.03968	97.55642	557.82410	-100.39487	-90.48861	540.90985	776.85797	60.40643	540.57751	785.15314	
3324	33.230	-227.69499	20.99966	81.98183	208.61632	16.36070	97.47152	-255.87596	18.82536	518.70026	193.31111	10.34143	538.78363	27.66192	815.33221	-116.36537	-56.54485	551.80139	-106.05460	96.09911	557.92664	-101.02663	-91.31163	541.39209	776.89795	59.44004	541.03864	784.82684	
3325	33.240	-227.40495	20.71157	81.94071	208.69374	16.82605	98.05264	-255.94281	19.00214	518.63672	193.34950	10.80546	538.69672	26.67089	815.44061	-116.62553	-57.52330	551.72913	-106.37128	95.17735	557.64313	-101.28848	-92.93715	542.04645	776.64471	58.63046	541.61505	784.68158	
3326	33.250	-227.78012	20.81157	81.77388	208.64476	17.02018	98.04333	-255.92610	19.26511	518.53589	193.42439	11.13512	538.68811	25.69138	815.42236	-117.01291	-59.09686	551.89941	-106.79357	93.85054	557.74353	-101.51414	-93.79417	542.39441	776.58813	58.33066	541.80743	784.62189	
3327	33.260	-227.71393	20.69410	81.65265	208.59526	16.90327	97.77502	-255.84050	19.56284	518.40784	193.52000	11.57418	538.69513	24.68122	815.50079	-117.47234	-59.83475	551.95935	-106.93331	92.28170	558.20435	-101.82355	-94.92631	542.83392	776.17615	55.36705	542.30591	783.84332	
3328	33.270	-227.53871	20.63255	81.53970	208.70621	17.07191	97.40027	-255.62595	19.76396	518.36548	193.78197	12.16300	538.55835	23.75332	815.64624	-117.80735	-60.97773	552.11273	-107.01987	91.82915	557.97101	-101.63316	-95.67223	543.25354	776.25580	53.81804	542.91711	783.59741	
3329	33.280	-227.29643	20.61430	81.38812	208.80020	17.16796	96.95295	-255.42836	20.02110	518.30542	194.06802	12.62436	538.42004	22.90566	815.72827	-118.14450	-61.86953	552.27637	-107.52769	90.96499	557.96246	-101.94162	-96.59511	543.57959	776.01135	53.67567	543.23297	783.58765	
3330	33.290	-226.93388	20.65560	81.20319	209.04472	17.30492	96.84061	-255.24011	20.38852	518.34302	194.26299	12.89279	538.25629	21.89256	815.77917	-118.47103	-63.00086	552.45984	-107.73489	89.87814	557.87842	-101.84052	-97.45626	544.07220	775.74377	53.25348	543.53467	783.47510	
3331	33.300	-226.64821	20.54755	81.09034	209.56148	17.70128	96.94419	-255.14908	20.65823	518.21112	194.46037	13.26684	538.08936	21.25114	815.89893	-118.68422	-63.75934	552.66388	-107.89900	89.15398	557.88770	-101.97469	-98.28358	544.46356	775.50586	52.03312	544.01953	783.10455	
3332	33.310	-226.56970	20.51519	81.00848	209.70113	17.86889	96.84005	-255.00294	20.96509	518.03046	194.51167	13.75774	537.80579	20.26430	815.98163	-119.03333	-64.86525	552.63214	-108.07419	87.91772	558.18127	-102.70614	-99.28181	544.90015	775.23340	51.31173	544.23566	782.92981	
3333	33.320	-226.46790	20.45773	80.94750	210.04524	18.02227	96.76038	-254.81932	21.24366	517.92950	194.65497	14.27972	537.78027	19.45111	816.02112	-119.39417	-65.79646	552.78131	-108.37849	86.96525	558.23108	-103.11754	-100.08351	545.46753	774.94623	50.56717	544.54889	782.69647	
3334	33.330	-225.95107	20.14088	81.00269	210.39691	18.19060	96.64376	-254.62973	21.50878	517.81366	195.00157	14.67508	537.76880	18.85748	816.06287	-119.69711	-66.48447	552.71381	-108.51212	86.17599	558.43915	-103.24422	-100.66826	545.82745	774.74420	49.54169	544.98615	782.13116	
3335	33.340	-225.74966	20.13992	80.95832	210.53407	18.39120	96.50302	-254.46046	21.71319	517.75024	195.40448	15.25371	537.75018	18.14324	816.17816	-120.01351	-67.30627	553.02240	-108.81194	85.31030	558.62323	-103.75805	-101.51151	546.27020	774.50916	48.70209	545.53357	781.94910	
3336	33.350	-225.34024	20.01510	80.87422	210.43840	18.10956	96.14101	-254.08801	21.86977	517.78137	195.68707	15.68263	537.52606	17.52171	816.27985	-120.35553	-68.14941	553.13373	-109.05985	84.72161	558.57623	-103.80073	-102.24812	546.95679	774.19965	48.67206	545.90729	782.36023	
3337	33.360	-224.97858	19.93383	80.82693	210.91634	18.32568	96.00497	-253.70477	22.08764	517.77716	195.95825	16.00048	537.29852	16.95119	816.40796	-120.63567	-68.87959	553.18085	-109.30554	84.02482	558.55914	-104.08969	-103.00035	547.37866	774.13672	47.81300	546.15454	782.00531	
3338	33.370	-224.73631	19.93272	80.72258	211.11069	18.46965	95.87640	-253.29877	22.45837	517.66547	196.17427	16.34410	537.20764	16.36928	816.47040	-120.97352	-69.42263	553.25403	-109.34494	83.10300	558.52002	-104.38833	-104.42949	548.05237	773.26172	46.68176	546.50812	781.23114	
3339	33.380	-224.87354	20.21439	80.52077	211.54396	18.66742	95.88869	-252.84636	22.67587	517.49048	196.62157	16.71538	537.08368	15.90020	816.51862	-121.27209	-70.00758	553.35828	-109.50015	82.82954	558.28101	-103.83144	-104.14569	548.12604	773.62360	46.17995	547.06104	780.95026	
3340	33.390	-224.51234	20.13998	80.34675	212.07191	18.87729	95.79334	-252.58125	22.90950	517.35748	196.92838	17.15628	536.97070	15.28025	816.64325	-121.65221	-70.76145	553.56989	-109.89476	82.28193	558.54474	-104.38341	-104.19657	548.19061	772.71021	45.93081	547.31445	781.14087	
