PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_7-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3805	38.040	-217.43864	15.61735	-403.21167	226.06731	156.28796	-517.17987	-225.31825	9.14060	187.21927	175.34628	19.52595	203.99699	16.74382	854.04596	-705.34381	-177.38495	601.59021	-470.47070	-25.20738	606.52258	-470.14545	-183.95071	537.08356	411.21240	-33.11137	535.29810	414.26682	
3806	38.050	-216.93311	15.61585	-403.24469	223.01225	159.14513	-509.69974	-224.73512	9.48775	187.05421	175.67592	19.29732	204.10339	16.65386	854.46320	-705.31433	-176.29996	601.93268	-470.25412	-24.22636	606.82843	-469.81659	-182.47433	536.90314	411.56921	-32.35796	535.23431	414.35031	
3807	38.060	-216.39424	15.58954	-403.23151	220.61806	159.16396	-500.92914	-223.74181	10.07805	186.98872	176.07310	19.30147	204.22360	16.54023	854.90295	-705.37854	-175.11906	602.06329	-470.14404	-23.14041	606.73431	-469.57278	-181.40674	537.21252	411.75497	-30.96225	535.40948	414.51489	
3808	38.070	-215.53459	15.24280	-403.20911	220.04759	157.64728	-493.36551	-223.12859	10.20682	187.04994	176.95648	19.14252	204.36436	16.42759	855.17157	-705.51965	-174.04430	602.22644	-469.85641	-21.58739	606.46857	-469.30304	-179.86633	537.68597	411.96371	-29.53884	535.56976	414.63110	
3809	38.080	-214.75229	15.11713	-403.15460	218.25418	157.34956	-488.28784	-222.64221	10.29869	187.12537	177.46681	19.06690	204.44202	16.18185	855.02936	-705.93488	-172.63492	602.12164	-469.68964	-20.28667	606.01385	-469.26410	-178.41443	538.12787	412.28467	-28.14703	535.77576	414.95444	
3810	38.090	-214.24669	15.08858	-403.13608	217.54025	156.92822	-484.77109	-222.08241	10.37901	187.06876	178.01123	18.77193	204.32051	16.03692	854.75580	-706.39764	-171.24649	601.95001	-469.60031	-19.24712	606.06958	-469.39227	-176.78043	538.44122	412.77124	-26.36936	535.79895	415.18448	
3811	38.100	-214.49161	15.45259	-403.18494	215.02332	156.77635	-480.69888	-221.37164	10.44505	186.97179	178.76939	18.68129	204.27092	16.19296	854.45404	-706.86713	-169.95093	601.75024	-469.28745	-17.93487	605.57184	-469.48694	-175.19443	538.70679	412.65961	-24.40088	535.69281	415.56079	
3812	38.110	-213.98969	15.44415	-403.13266	212.74446	156.39612	-475.37473	-220.63641	10.51120	187.05038	179.44418	18.65566	204.27171	16.52983	854.00470	-707.45886	-168.68457	601.64996	-469.34894	-16.23262	605.24274	-469.04767	-173.49196	538.91064	412.67007	-22.97119	536.03625	415.19418	
3813	38.120	-213.47107	15.37764	-403.05438	210.24843	155.45546	-468.74100	-220.14043	10.82731	187.11035	179.96785	18.59107	204.28044	16.80835	853.64600	-707.63043	-167.15932	601.33063	-469.36798	-14.88491	605.17639	-469.11200	-171.38416	539.15936	412.84891	-20.90392	536.26483	415.01761	
3814	38.130	-212.44432	15.00387	-403.00922	208.13969	153.96507	-461.84448	-219.68549	11.01310	187.17410	180.42493	18.25453	204.22508	17.19345	853.22668	-707.78717	-165.61880	600.99756	-469.35272	-13.17735	604.61096	-469.40005	-169.24731	539.50427	413.54559	-18.66855	536.50769	415.08334	
3815	38.140	-211.74391	14.97425	-403.05927	206.44560	153.12082	-455.31412	-218.92422	11.15734	187.23332	181.26878	18.20125	204.14543	17.73526	852.79053	-707.85248	-163.89615	600.55200	-469.57150	-11.53693	604.35126	-469.84341	-167.53691	539.77161	412.62143	-17.14628	536.88977	414.77655	
3816	38.150	-211.17024	14.94531	-403.03372	204.52545	152.93533	-449.64038	-218.30598	11.34748	187.22174	181.91060	18.03091	204.07968	18.55547	852.36652	-708.08856	-162.03188	600.13757	-469.82004	-9.83153	603.94580	-470.28641	-165.70834	540.09955	412.43503	-15.06972	537.14166	414.84741	
3817	38.160	-210.80069	15.01789	-403.07141	202.39600	152.83220	-444.55753	-217.93790	11.43175	187.12555	182.22008	17.94081	204.05379	19.45302	852.02728	-708.25635	-160.14644	599.96594	-470.07764	-7.90818	603.31635	-470.18073	-163.59805	540.50293	412.52588	-13.41087	537.49036	414.51581	
3818	38.170	-210.98602	15.76220	-403.14581	200.08804	152.67888	-439.65158	-217.58438	11.52491	187.06671	182.61403	17.98100	204.09348	20.04572	851.84454	-708.37952	-157.44449	599.73938	-470.38858	-5.79900	603.09070	-470.25400	-162.00249	540.78497	411.99786	-11.62271	537.70135	414.10989	
3819	38.180	-210.27570	15.89580	-403.25104	197.82368	151.89000	-434.34491	-216.90051	11.51585	187.04872	183.04112	17.92364	204.07425	20.60344	851.71130	-708.41846	-156.03386	599.81189	-470.67172	-3.57913	602.89575	-470.65451	-160.06062	541.03290	411.83328	-9.84033	537.92395	413.81528	
3820	38.190	-209.86017	16.06533	-403.33447	195.05884	149.30956	-428.97678	-216.43381	11.44090	186.98262	183.85576	18.19436	204.47878	21.05512	851.67480	-708.52148	-153.71286	599.78345	-471.08420	-1.43896	603.19379	-471.32166	-158.34059	541.32458	411.25171	-8.04268	538.10559	413.86578	
3821	38.200	-209.22713	16.22077	-403.27466	193.91351	143.90196	-423.68213	-216.02693	11.33830	186.97667	184.16539	17.65704	204.25984	21.32268	851.79547	-708.63757	-151.20428	599.50372	-471.18790	1.29511	602.79626	-471.42114	-156.05487	541.66754	411.29825	-6.91511	538.40979	413.41281	
3822	38.210	-208.61913	16.43081	-403.21011	192.12297	136.52075	-419.44058	-215.78294	11.36596	186.99350	184.59674	17.56524	204.24219	21.59214	851.94904	-708.84387	-148.67168	599.68585	-471.72299	3.68868	602.75488	-471.55505	-154.18758	541.88605	410.65265	-3.45361	538.39429	413.31354	
3823	38.220	-208.16200	16.71637	-403.14206	190.43349	127.33022	-415.45706	-215.36522	11.48938	187.06595	184.98073	17.38193	204.25993	21.94633	852.16833	-709.03143	-145.94682	599.63586	-471.96030	6.35209	602.99121	-472.02637	-151.95930	542.25494	410.26300	-1.87843	539.09119	412.84674	
3824	38.230	-207.56265	16.99628	-403.15805	188.66219	116.31547	-411.70001	-214.74596	11.74889	186.98415	185.41377	17.28078	204.31639	22.10189	852.46259	-709.45007	-143.39906	599.86249	-472.55478	8.79635	603.08154	-472.40417	-149.66075	542.61627	410.01416	2.60634	539.22803	413.39374	
3825	38.240	-206.92474	17.11437	-403.12265	188.11380	104.42877	-407.34296	-214.10143	11.92305	187.07666	186.03326	17.10368	204.31750	22.06396	852.68506	-709.52380	-140.67836	599.98480	-472.72568	11.50041	603.18109	-472.54495	-146.85864	542.99786	410.24271	4.18456	539.55536	412.59769	
3826	38.250	-206.45288	17.27996	-402.98709	191.41556	93.24945	-405.66159	-213.52245	11.95918	187.03731	186.55885	16.68644	204.37598	22.27262	852.56348	-709.46686	-138.28857	599.94269	-473.09787	13.76116	603.57019	-473.07697	-144.29289	543.17950	409.32031	6.21432	539.81512	411.90118	
3827	38.260	-206.13684	17.65857	-402.93259	196.94972	83.66795	-413.07819	-213.11594	11.87706	187.05737	187.18996	16.35429	204.47469	22.47678	851.55133	-709.85516	-135.70041	600.14417	-473.15710	16.17895	603.52655	-472.99084	-141.83049	543.14172	409.15753	8.82891	540.03467	411.61716	
3828	38.270	-205.58839	18.30471	-402.90839	205.06839	75.26730	-435.11871	-212.83339	11.78945	187.24696	187.56453	16.28716	204.64674	23.52398	849.62421	-710.65137	-133.14098	600.49182	-473.15292	19.33983	604.43042	-473.06296	-139.32889	543.21863	409.23923	11.26050	540.69250	411.88431	
3829	38.280	-204.89285	18.95939	-403.06589	212.60855	67.38968	-466.88040	-212.83475	11.57104	187.32727	187.90509	16.51798	204.62099	24.58878	846.86230	-712.54077	-130.18970	601.12958	-473.03897	22.21044	605.46283	-472.49014	-137.04587	542.98511	409.87790	13.54853	540.71680	412.33105	
3830	38.290	-203.84068	19.63279	-402.94211	216.90221	61.67646	-503.40070	-213.37953	10.79441	187.76576	188.19850	16.84697	204.66853	25.69643	843.22559	-714.79816	-127.26968	602.15173	-472.70129	24.85965	606.72900	-471.96368	-134.15605	542.42957	409.57855	16.38425	540.64838	412.31125	
3831	38.300	-203.86217	20.11526	-402.49142	216.61360	55.23375	-523.72357	-213.42809	10.35183	187.82262	188.81609	16.53797	204.61610	26.55332	839.41583	-717.13275	-124.44006	603.18658	-472.55634	28.06946	607.88574	-472.29294	-130.75360	541.68945	409.40826	19.86791	539.71802	412.17783	
3832	38.310	-204.60518	20.52382	-402.13531	212.90912	36.50885	-521.22369	-212.54634	10.87399	187.82356	189.78986	16.37466	204.89410	26.97036	836.13824	-719.88104	-122.10036	604.24609	-473.07797	29.74200	608.75958	-472.93417	-126.94452	541.16980	408.90720	23.51241	539.30023	411.25189	
3833	38.320	-204.78004	20.38293	-401.60672	212.76184	31.32868	-523.37079	-211.83144	11.10239	187.87772	189.87891	16.20313	204.35251	27.56500	833.21167	-722.41840	-119.41173	604.40607	-473.86417	32.79834	608.87231	-473.93021	-122.87804	541.53162	408.17630	28.14103	539.68042	410.70743	
3834	38.330	-203.72169	20.58192	-402.15146	221.76309	35.43430	-522.51062	-211.43121	11.39518	187.92412	190.32187	15.17532	205.76834	28.04969	830.70001	-724.62329	-116.76164	605.85498	-474.45404	35.67435	610.28540	-475.10843	-118.83057	542.02930	407.47662	31.97806	540.16449	409.32266	
3835	38.340	-202.97154	21.65551	-402.34543	232.98914	35.06023	-515.17590	-210.82361	12.46923	188.00635	190.95959	14.37413	205.25763	28.20348	829.00201	-726.29431	-113.94548	606.41583	-475.59140	38.52487	611.11621	-476.02438	-115.08372	543.06598	406.13342	36.33155	541.49762	408.48679	
3836	38.350	-203.00899	21.76943	-401.80661	232.10178	34.88528	-511.00729	-210.27086	13.87408	187.53508	190.92975	14.62511	204.52274	28.68248	828.27002	-727.21161	-110.64873	605.89948	-477.06128	41.73386	610.99829	-477.61578	-109.38106	544.98010	405.27344	40.71631	543.64099	406.55392	
3837	38.360	-202.46448	21.49464	-402.54120	232.19946	33.48207	-514.77979	-215.16159	21.28590	188.13124	192.99188	12.72384	204.51381	29.35501	828.32904	-728.06696	-106.61912	605.83905	-478.59238	45.24295	611.22137	-478.64914	-106.21165	545.51276	403.55753	44.34286	545.07056	405.52921	
3838	38.370	-202.27490	21.60129	-402.63943	232.57425	33.37886	-513.02509	-209.89275	32.37218	194.62285	194.07422	11.41987	204.19727	29.84787	828.48981	-728.39899	-102.85516	605.94025	-480.12857	49.40724	612.20892	-480.71970	-102.78757	545.51062	402.23749	47.63712	545.66193	403.68277	
3839	38.380	-201.88652	22.18868	-402.64636	233.82411	33.45257	-513.10938	-217.69681	46.55630	199.15225	193.26976	11.54394	203.73770	29.89268	829.23499	-728.57556	-98.94581	605.39911	-481.75742	53.09554	611.94720	-482.06219	-99.49037	546.74683	400.41141	50.62503	547.10504	402.38907	
3840	38.390	-201.69087	23.06714	-402.53714	234.52766	33.03458	-512.75580	-220.51834	58.93770	200.03915	193.01366	12.19572	204.19821	29.89239	830.19257	-728.58496	-95.43339	604.65076	-483.25534	56.43366	611.74146	-483.82019	-96.28024	548.37573	399.17838	54.09628	548.85370	401.38068	
3841	38.400	-201.64008	23.64636	-402.61121	234.93372	32.93992	-512.91156	-224.71437	73.40082	196.45648	193.47812	11.89717	204.11253	29.68750	831.01093	-728.21454	-92.01765	604.17548	-484.47415	59.14049	610.60516	-484.69852	-92.82618	550.54449	398.23480	57.06167	550.59668	400.23145	
3842	38.410	-201.08186	24.40198	-402.81024	234.77716	32.57696	-512.80585	-226.65584	84.59930	190.68048	193.27350	11.74406	204.35052	29.24238	831.37561	-727.99371	-88.76195	603.80835	-485.73196	63.16515	610.20874	-486.09070	-90.17297	552.05865	396.97034	59.96024	551.80591	399.10654	
3843	38.420	-200.56673	24.52166	-402.88892	234.95088	32.65027	-513.01019	-222.65051	95.53402	187.84929	193.29402	11.20945	203.94913	29.06674	831.69971	-727.24414	-85.50562	603.58710	-486.76639	66.49087	609.62134	-487.01932	-87.73229	553.00745	396.37753	62.37091	552.47296	398.37155	
3844	38.430	-200.44226	24.76293	-402.88797	234.98367	32.91857	-512.71851	-221.52135	103.44631	188.50456	193.60655	10.65787	204.04207	28.90642	832.36780	-726.36389	-82.42253	603.68958	-487.60803	68.86958	609.94965	-488.07556	-85.40977	553.16699	395.12784	64.58366	552.40051	397.39267	
3845	38.440	-200.31100	25.33480	-402.91327	235.39937	33.46553	-512.42200	-219.05588	110.62262	190.53865	193.89127	10.36070	204.02831	28.86781	833.11670	-725.89832	-79.87629	604.45996	-488.55643	72.27366	610.13538	-488.82922	-82.75294	552.81427	394.23016	67.32146	552.41278	396.70181	
3846	38.450	-200.34520	25.71930	-402.88330	235.67885	33.82785	-511.92578	-219.07964	119.31909	192.58926	193.89110	10.12552	204.10855	29.24425	833.81537	-725.15564	-77.13181	604.86847	-489.25433	75.15660	610.51300	-489.39627	-80.44193	552.79053	393.36316	69.59525	552.09106	395.75705	
3847	38.460	-200.18750	26.34226	-402.85083	235.64958	33.84669	-511.95612	-220.27609	125.80080	193.10323	194.06409	9.89804	204.21747	29.71863	834.48132	-724.57678	-74.95892	605.07025	-489.94922	77.20564	610.47961	-489.82761	-77.93526	552.62909	392.92841	71.99023	551.86926	395.25186	
3848	38.470	-199.11223	26.00162	-402.75497	235.77182	33.88539	-511.83640	-223.66704	132.57977	191.73799	194.25005	9.70866	204.30038	29.99604	834.73529	-724.22601	-72.64874	604.85602	-490.49725	79.68144	610.52209	-490.43307	-76.02932	552.45044	392.27167	74.16248	551.81274	394.67905	
3849	38.480	-199.91296	26.80814	-402.79559	235.80582	33.98298	-511.71054	-225.08147	136.22853	189.84248	194.26476	9.38263	204.30774	30.11949	834.81830	-723.99512	-70.56594	604.56714	-490.76260	81.61702	609.98242	-490.61014	-74.04760	552.57660	391.94125	76.02318	551.46399	394.18008	
3850	38.490	-199.86136	27.12223	-402.74265	235.95332	34.17311	-511.48392	-225.79419	136.50388	189.66235	194.33191	9.09505	204.41495	30.23359	834.86914	-723.71295	-68.49584	604.83801	-491.11490	83.82708	610.00336	-490.84863	-72.22218	552.26190	391.55377	78.10632	551.25262	394.50168	
3851	38.500	-199.75694	27.70037	-402.52716	236.02975	34.63415	-511.31348	-225.52357	135.62248	189.88995	194.30226	8.94180	204.56668	30.19244	834.91711	-723.49493	-66.41966	605.12549	-491.12231	85.59016	610.58752	-490.76260	-70.33614	551.88531	391.78104	79.76230	550.93317	394.18475	
3852	38.510	-199.71527	28.26472	-402.57468	235.16173	34.34081	-511.16702	-225.49849	134.25346	190.45302	194.15121	8.80041	204.70676	30.21302	834.79767	-723.32928	-64.56544	605.74036	-491.16785	87.77637	610.56555	-490.82349	-68.96489	551.69672	391.60312	81.11858	550.64087	394.03568	
3853	38.520	-199.81862	28.62756	-402.56708	235.02771	34.41947	-511.08170	-225.84979	134.09630	190.44096	193.92874	8.61368	204.81509	29.88858	834.52655	-723.14563	-62.74946	605.45477	-491.26422	89.22050	610.69812	-490.96335	-67.49419	551.05035	391.56244	82.64054	549.94995	393.92825	
3854	38.530	-199.96625	28.72760	-402.52344	234.82266	34.64416	-511.00916	-226.52235	134.26523	190.51096	193.50967	8.43663	205.05872	29.81257	834.25092	-723.05670	-61.09544	605.13605	-491.06384	91.07249	610.48419	-490.66351	-66.42213	550.63092	391.33334	83.87387	549.47968	393.90543	
3855	38.540	-200.08978	28.94092	-402.41840	234.66583	34.87476	-510.74390	-227.99277	134.72626	190.84094	193.32133	8.28261	205.14365	29.73685	834.02301	-723.01306	-59.66341	605.03839	-490.87680	92.38665	610.18079	-490.63513	-65.19678	550.23895	391.53549	85.34408	549.09839	394.43521	
3856	38.550	-200.21930	29.36294	-402.22098	235.18417	35.40830	-510.59799	-229.23965	135.66727	191.21329	193.41408	7.80921	205.01355	29.60822	834.00549	-723.03302	-58.46570	604.94403	-490.64017	93.42862	610.01776	-490.43277	-63.42046	549.84662	391.96341	86.52738	548.77972	394.53558	
3857	38.560	-200.46130	29.97525	-401.82120	234.46870	35.48473	-510.25464	-230.40193	136.36691	191.56190	193.27478	7.60819	205.23987	29.60041	834.00543	-723.01282	-57.27507	604.76086	-490.44913	94.28899	610.24622	-490.49033	-62.26544	549.65485	392.41687	87.93092	548.50043	394.78802	
3858	38.570	-200.55923	30.21345	-401.69397	234.25656	35.62649	-510.19208	-231.55296	136.25577	191.51808	193.10397	7.47828	205.38141	29.40824	833.86682	-723.01599	-56.63168	604.57532	-490.14471	95.80934	609.53351	-489.82745	-61.31863	549.56305	392.55588	88.78393	548.23273	394.99680	
3859	38.580	-200.74835	30.23071	-401.63156	233.92796	35.72030	-510.11813	-232.16414	134.70143	191.49712	192.95052	7.33115	205.41357	29.51678	833.61768	-722.84528	-55.57225	604.08032	-489.69983	96.66933	609.01495	-489.44864	-60.10267	549.38165	392.76532	90.15941	547.79034	395.39383	
3860	38.590	-200.95972	30.38665	-401.52664	233.64243	35.92663	-509.96573	-233.28432	130.21695	191.42159	192.63760	7.02524	205.38223	29.37093	833.54095	-722.66467	-54.83184	603.83215	-489.14963	97.13531	608.54993	-489.13846	-59.05038	549.15778	393.28610	90.97400	547.49915	395.67157	
3861	38.600	-201.10844	30.58592	-401.38641	233.54416	36.17381	-509.82336	-234.35820	123.26056	190.97343	192.56085	6.86709	205.47057	29.25654	833.50970	-722.56342	-54.18118	603.76282	-488.59180	97.84030	608.56573	-488.49814	-58.07253	548.94690	394.05838	91.99331	547.39600	396.40656	
3862	38.610	-201.31622	31.02030	-401.18924	233.08624	37.01955	-509.73911	-235.19325	113.93775	190.69345	192.38574	6.72951	205.67279	29.16380	833.76135	-722.32367	-53.42999	604.06909	-488.00369	98.62515	608.64288	-487.81595	-57.31914	548.83820	394.49158	93.00642	547.10138	397.00989	
3863	38.620	-201.56102	31.64390	-400.92859	232.93808	37.09169	-509.53973	-236.04767	103.24098	190.36024	192.16560	6.65682	205.98398	29.33170	834.07098	-721.84399	-52.96820	604.50677	-487.41080	99.03712	608.98779	-487.29956	-56.30766	548.37976	395.09311	93.63229	546.63916	397.38931	
3864	38.630	-201.76431	31.90346	-400.86288	232.67065	37.25469	-509.34143	-236.70284	91.52090	190.62041	191.78300	6.56252	206.25613	29.30854	834.24469	-721.43213	-52.34926	604.59772	-486.55136	99.78475	609.28339	-486.58365	-56.00054	547.73822	395.91315	94.37762	546.02905	398.45520	
3865	38.640	-201.92030	31.92395	-400.82440	232.22322	37.54338	-509.08627	-237.10724	79.30348	191.45268	191.20132	6.33273	206.22906	29.34161	834.39075	-721.06946	-52.02585	604.63422	-485.71823	100.24207	609.53845	-485.75497	-55.94090	547.12909	396.48953	94.29069	545.66205	398.90399	
3866	38.650	-202.20734	32.15724	-400.68375	231.84550	37.93299	-508.86899	-237.57697	69.13250	191.86006	191.14641	6.08003	206.10191	29.19993	834.78973	-720.77875	-51.57467	604.71521	-485.22507	100.21344	609.63757	-485.11761	-55.55764	546.70673	397.17514	94.74915	545.30353	399.95944	
3867	38.660	-202.72176	32.69202	-400.53638	231.66692	38.66394	-508.76550	-238.78543	58.60314	192.78586	190.64059	5.92671	206.12651	29.11637	835.05426	-720.60388	-51.22777	604.76172	-484.38687	101.06064	609.75439	-484.14188	-55.30260	546.29138	397.89334	95.03489	545.09515	400.39453	
3868	38.670	-203.00981	33.04062	-400.58548	231.46906	39.14574	-508.85825	-239.60168	48.72178	192.87427	190.20638	6.14206	206.52965	29.04516	835.33374	-720.45709	-50.86122	604.78033	-483.52151	100.87640	609.90729	-483.54910	-55.24487	546.06866	398.57327	94.97625	544.96973	401.12152	
3869	38.680	-203.41986	33.51866	-400.48837	231.07405	39.02680	-508.53088	-240.70522	38.61515	193.13475	189.95813	6.03617	206.66319	28.80514	835.47284	-720.21729	-51.03700	604.98315	-482.84036	101.44492	609.95630	-482.50708	-55.08830	545.81067	399.26761	95.08080	544.59204	401.95123	
3870	38.690	-203.76494	33.70837	-400.33493	230.60843	39.16670	-508.24936	-241.39516	28.20238	193.71220	189.84198	5.77629	206.80232	28.41568	835.55994	-719.94446	-50.83700	604.97180	-481.88925	101.40584	609.93414	-481.26688	-55.37021	545.30560	400.34442	94.93612	544.04840	402.72763	
3871	38.700	-204.03795	33.82605	-400.23236	230.24054	39.48796	-508.01266	-241.56450	17.58787	194.25000	189.61935	5.52980	206.92969	27.91596	835.64465	-719.66565	-50.90722	604.94537	-481.01385	100.66547	610.73724	-481.20764	-55.53098	544.74146	400.86771	94.90263	543.43951	403.99020	
3872	38.710	-204.14536	32.65388	-400.58286	229.98270	40.69002	-508.23642	-243.16684	16.87571	190.52049	189.01740	5.85739	206.47282	27.97900	835.72607	-719.48914	-51.01726	604.83936	-480.18710	100.89031	610.04718	-479.94614	-55.05426	545.25098	402.24451	95.05590	543.76129	404.68179	
3873	38.720	-205.66454	34.92145	-398.60297	228.93120	39.74756	-507.06128	-244.45535	17.91958	195.88336	187.07028	6.83873	206.94858	28.11832	836.01654	-718.93433	-51.97519	604.61749	-479.13211	100.18472	608.84576	-479.61249	-54.01182	547.04211	403.35754	96.29110	544.84137	405.25894	
3874	38.730	-205.21660	36.33685	-397.16626	229.77934	40.66137	-508.21353	-247.15619	19.77450	197.97844	188.94885	5.66544	207.86205	28.63808	836.26324	-718.26514	-53.09915	604.28082	-478.05423	99.30887	608.67242	-478.92072	-53.96489	547.52081	404.23126	96.30128	545.66132	406.43915	
3875	38.740	-203.14496	37.22093	-397.19269	228.54929	40.35881	-507.33670	-247.12868	17.59940	199.81081	188.79636	4.60974	207.44080	30.26399	836.50006	-717.10559	-53.95311	603.92859	-477.13696	98.59870	608.71289	-478.06479	-53.20042	547.95142	405.38058	96.87617	546.00916	406.84103	
3876	38.750	-200.46921	49.36737	-395.67612	228.01712	40.68570	-507.49847	-246.99167	17.21543	198.48236	187.29498	5.61458	207.08492	33.10184	836.50830	-716.62476	-54.83139	602.93011	-476.52966	97.34070	608.24683	-477.43414	-52.89411	548.24371	405.96686	97.33950	546.42761	407.20950	
3877	38.760	-201.32793	61.11697	-389.81741	228.02422	40.72124	-507.16919	-247.17123	17.46491	199.59915	187.47849	5.72546	207.46970	37.40012	837.20453	-715.94904	-56.09803	601.95532	-475.95584	95.69842	607.77856	-477.20425	-53.05092	547.79047	406.40509	97.22134	547.07794	407.69952	
3878	38.770	-197.23758	74.91498	-388.22992	227.30432	41.24630	-507.38715	-246.94482	16.88793	199.60022	187.87485	5.13940	207.45912	43.58907	838.54480	-714.62598	-58.21296	601.45807	-475.82184	94.30232	608.20111	-477.11255	-52.74220	547.59320	407.19427	97.52457	546.94495	408.26593	
3879	38.780	-197.16064	87.91879	-389.95038	226.06538	41.90119	-508.00616	-247.26711	17.27558	199.84929	187.28473	5.27810	207.51051	50.65064	839.88867	-713.90845	-59.72363	601.46436	-475.08795	92.21487	608.41394	-477.05353	-52.58308	547.39197	407.48358	97.48489	547.05695	408.14896	
3880	38.790	-196.52365	103.05226	-395.64630	225.70496	42.60041	-507.29956	-247.49126	17.37908	200.23996	186.75104	4.90503	207.30077	57.79703	841.41125	-713.93390	-61.47458	601.52332	-474.58377	90.47021	608.54974	-476.48557	-53.20726	546.78784	407.68933	96.86140	546.91559	408.30457	
3881	38.800	-193.60246	116.83683	-401.28006	225.10371	42.94261	-507.69418	-247.99969	17.01456	200.09293	186.50996	4.78205	207.66718	63.85829	843.01874	-713.92548	-62.55973	601.80560	-474.16965	89.65984	608.21393	-475.63922	-54.44955	546.05859	408.14966	95.73866	546.13031	408.72333	
3882	38.810	-189.33333	131.39478	-403.81873	224.72929	43.07802	-507.44531	-248.79732	16.51383	200.38429	185.84570	4.86311	207.68726	68.49316	844.60962	-714.14221	-63.00941	602.26080	-473.94632	89.29668	608.65900	-475.26324	-56.36044	545.64398	408.27573	93.82267	545.29901	408.92496	
3883	38.820	-185.55452	144.19539	-403.61392	223.69456	41.88569	-507.31372	-249.35701	16.30284	200.05435	184.98749	4.98616	208.15007	71.71155	845.91333	-714.66205	-62.67239	602.91650	-474.07742	89.51727	609.39600	-475.13824	-59.29965	545.09564	408.13794	91.02615	544.86005	409.52069	
3884	38.830	-183.43291	156.38281	-402.48346	224.13010	41.62403	-506.87442	-250.15341	16.07828	199.84377	184.65283	4.89724	208.23312	73.31380	847.54468	-715.50348	-61.74052	603.46564	-474.17874	90.79672	609.64032	-474.40280	-63.17220	544.39136	408.15323	87.65328	544.24011	409.98169	
3885	38.840	-181.24512	169.85146	-402.72852	224.45999	41.39771	-506.33969	-250.93425	16.11526	199.46518	184.09023	5.20948	208.63686	72.93406	848.73260	-716.53754	-60.47562	603.93854	-474.45139	91.64898	609.99182	-473.98099	-66.29443	543.82086	407.91946	84.32614	543.64557	410.79602	
3886	38.850	-181.60167	182.45964	-403.51486	224.85948	41.21751	-505.61237	-251.67516	15.87428	199.04776	183.33711	5.38987	208.95737	71.18610	849.85510	-717.68915	-59.04918	604.16351	-474.57507	93.23603	610.46509	-473.31235	-69.67638	543.15472	407.55124	81.04340	542.94470	411.28302	
3887	38.860	-181.47704	193.71945	-404.73865	224.96199	41.15539	-505.35764	-252.12166	15.32304	199.05199	182.92686	5.59176	209.27538	68.72942	850.50500	-718.84161	-57.85045	604.31116	-474.63232	94.27698	610.49963	-472.87390	-72.72774	542.61743	407.43121	77.98170	542.12024	412.00360	
3888	38.870	-180.75287	201.75252	-406.17419	227.79391	43.08794	-503.97839	-252.82152	15.16767	198.85229	182.36467	5.49334	209.35339	64.93427	851.07959	-719.51312	-57.27464	604.74847	-474.61020	94.96201	610.66095	-472.42099	-75.27939	542.21326	407.20517	75.17086	541.41156	411.95975	
3889	38.880	-181.34775	206.06635	-406.80582	226.16748	42.62057	-504.67368	-253.34875	15.10563	198.66644	181.97511	5.41396	209.49432	61.50950	851.34186	-720.20447	-57.40002	604.99115	-474.67999	94.31225	611.01776	-471.87350	-77.18935	541.67413	407.21884	73.25268	541.36328	412.19275	
3890	38.890	-181.37514	207.30997	-406.67618	225.58611	42.81564	-504.91275	-253.65829	15.21292	198.83220	181.87752	5.38418	209.65477	58.67070	851.57947	-720.58344	-58.33543	605.40283	-474.74982	92.62529	611.53156	-471.95926	-78.30274	541.36621	407.10037	72.03967	540.93701	412.02496	
3891	38.900	-182.32466	206.08977	-406.08932	224.95499	43.28194	-504.95773	-253.81279	15.16258	199.01160	181.66628	5.33442	209.68965	56.48518	851.45703	-720.41760	-60.26679	605.60767	-474.71774	89.87722	612.23297	-472.44220	-78.92981	541.08893	407.00809	71.55209	540.67609	411.81467	
3892	38.910	-183.20071	203.76714	-405.31802	224.28799	43.55608	-505.26703	-253.74634	14.86987	199.56264	181.62688	5.51835	209.80099	55.03930	851.22119	-720.23761	-62.66288	605.45612	-474.71661	88.48312	612.16510	-472.34763	-79.25786	540.97241	407.28394	71.45560	540.75342	411.45023	
3893	38.920	-183.69092	202.75618	-404.71884	223.05489	44.08898	-505.60669	-253.74062	14.62657	199.84859	181.49411	5.48585	209.73174	54.61341	850.78558	-719.64642	-65.48472	605.11615	-474.53357	85.63672	612.61627	-472.75436	-79.10787	540.92120	407.46008	71.53004	540.98846	411.20767	
3894	38.930	-184.29175	202.17139	-404.54468	222.29303	44.75880	-505.94260	-253.83554	14.61530	200.18364	181.37099	5.18739	209.30391	55.04400	850.44464	-719.18292	-68.80746	605.20911	-474.40073	82.97076	612.85626	-473.18893	-78.85365	540.88171	407.59625	71.69057	541.29602	410.97110	
