PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1872	18.710	-236.52486	33.62152	-407.14612	169.93266	44.39508	-419.88049	-261.90741	10.19642	150.76924	137.38155	11.01697	209.08662	31.79732	928.57483	-723.79553	-156.16685	632.06647	-484.68518	-3.59354	636.29871	-475.89362	-204.31857	560.73315	395.80811	-54.51548	558.52319	405.37198	
1873	18.720	-236.74849	33.17292	-407.01529	169.56723	44.16156	-420.24234	-261.92426	10.47141	150.65724	137.17453	11.11054	209.03238	33.05523	928.62726	-723.53198	-156.49007	631.46790	-484.52020	-4.52306	636.03009	-477.03204	-202.72073	560.91046	395.88416	-52.80474	558.68304	405.07758	
1874	18.730	-237.48686	33.25406	-407.07553	169.70563	43.67936	-420.31943	-261.97589	10.54781	150.61572	137.27040	11.17257	208.97815	34.87710	928.34821	-722.99310	-156.63747	630.72681	-484.47110	-4.57404	635.26666	-477.40225	-201.37152	560.78448	396.13046	-49.94169	558.46295	405.49286	
1875	18.740	-236.97795	32.56055	-407.18668	170.67761	45.17479	-419.50125	-262.08401	10.60181	150.58849	137.20100	11.18838	208.85220	36.15456	928.01343	-722.54718	-156.60771	630.30634	-484.45132	-4.22590	634.35162	-476.69058	-200.34097	560.74866	396.45209	-49.62718	558.31750	405.51428	
1876	18.750	-236.85800	32.17332	-407.37491	170.92059	43.78080	-419.88821	-262.34930	10.87509	150.46127	137.20354	11.40223	208.80792	37.36649	927.59045	-721.68323	-155.75441	629.97461	-484.20685	-3.83536	634.33728	-477.07513	-199.76997	560.57581	396.64975	-49.00233	557.92773	405.46408	
1877	18.760	-236.84723	32.09359	-407.57507	171.07054	43.41933	-419.83521	-262.47205	10.95907	150.37305	137.10721	11.36516	208.50999	38.06993	927.35840	-721.35046	-154.73201	629.79974	-483.81189	-2.91340	633.62878	-476.48892	-199.39310	560.28003	396.78970	-48.44547	557.52142	406.07379	
1878	18.770	-236.71906	32.04915	-407.82474	171.21204	43.07994	-419.75327	-262.64542	11.03881	150.24124	136.76863	11.48910	208.44830	38.43715	926.98950	-721.10852	-153.21324	629.70068	-483.69687	-1.24096	633.50244	-476.19769	-199.34538	559.99750	396.83167	-48.55022	557.04230	406.07181	
1879	18.780	-236.73639	32.06252	-408.11792	171.31529	42.31915	-419.73260	-262.81348	11.08081	150.05249	136.28999	11.64715	208.59857	38.33173	926.46484	-720.98639	-151.49832	629.60712	-483.41116	0.50089	633.19794	-475.57974	-199.40387	559.59875	396.87128	-48.81157	556.64343	406.58508	
1880	18.790	-236.51772	31.88366	-408.41708	171.68230	41.74286	-419.51642	-262.98392	11.00565	149.94666	136.22577	11.76423	208.70227	37.73175	926.01685	-721.09570	-149.89819	629.30487	-483.18579	1.99798	633.16870	-475.05588	-199.52533	559.15424	397.16785	-48.64043	556.08533	407.47809	
1881	18.800	-236.20464	31.65087	-408.65219	172.67133	41.30693	-419.43546	-263.07489	10.95142	149.81543	136.12175	11.99798	208.85052	36.66048	925.87891	-721.01343	-147.82437	629.02069	-482.69882	4.20123	632.75232	-474.13718	-199.65924	558.69360	397.29001	-48.76341	555.55542	407.99335	
1882	18.810	-236.17313	31.57464	-408.75726	172.52948	40.58577	-419.46854	-263.10400	11.09810	149.68474	136.07086	12.22195	208.96912	35.48334	925.79504	-721.11505	-146.16269	628.69238	-482.05923	5.68738	632.18842	-473.72006	-199.05418	558.30524	397.94061	-48.66994	555.23010	408.40500	
1883	18.820	-236.10847	31.47404	-408.95123	171.73016	40.05080	-419.57645	-263.22583	11.33770	149.60130	136.10954	12.15086	208.84984	34.37518	925.57629	-721.51453	-144.89813	628.43359	-481.68237	6.82594	631.74939	-472.83618	-198.61102	557.87384	398.44974	-48.17424	554.77185	409.09906	
1884	18.830	-236.86247	31.61301	-409.10098	171.76222	39.75401	-419.64258	-263.27231	11.44707	149.57567	136.13800	12.25622	208.83832	33.37527	925.35565	-721.94452	-143.57356	628.01709	-480.85376	8.20314	631.40527	-472.50723	-197.80560	557.48358	399.11478	-47.63089	554.28265	409.84839	
1885	18.840	-236.98940	31.28165	-409.10452	170.24217	38.04721	-420.19415	-263.24500	11.52003	149.57986	136.20461	12.27110	208.80209	32.38240	925.03058	-722.07806	-142.70174	627.54077	-480.41464	8.65210	630.99084	-471.51166	-196.83296	556.99603	399.70520	-46.62497	553.63666	410.32211	
1886	18.850	-237.07927	30.79040	-409.22397	170.09412	37.76524	-420.44278	-263.19519	11.71763	149.57964	136.24083	12.35157	208.72371	31.36478	924.85278	-722.04895	-141.86978	626.75867	-479.50342	9.74503	630.48615	-471.02234	-195.30064	556.40845	400.55075	-45.17516	553.37885	411.06198	
1887	18.860	-236.42421	29.87706	-409.21158	170.01231	37.34158	-420.60278	-263.18011	12.03767	149.51494	136.22260	12.40917	208.77641	30.90034	924.53729	-721.88110	-141.16777	626.08380	-478.74857	10.82540	629.72034	-470.48386	-193.60706	555.93512	401.34332	-43.41928	552.90192	411.81125	
1888	18.870	-236.57597	29.67896	-409.29837	169.70860	37.07829	-420.82172	-263.10669	12.63023	149.43677	136.39586	12.36876	208.66449	30.67565	924.11072	-721.85181	-140.40218	625.33789	-477.80475	11.42305	629.23859	-469.48581	-192.19182	555.45215	402.17239	-42.19958	552.63184	412.57184	
1889	18.880	-236.72351	29.42235	-409.31030	169.66092	36.78545	-420.89667	-263.09332	12.98056	149.43927	136.48372	12.36145	208.61732	30.75391	923.59149	-721.82611	-139.99243	624.87634	-477.25601	11.83619	628.93896	-469.19135	-190.38846	554.80829	403.18491	-40.19291	551.95862	413.22974	
1890	18.890	-236.73946	28.86967	-409.19067	169.68938	36.55701	-420.98065	-263.07788	13.17066	149.46294	136.44342	12.42275	208.55910	31.26893	923.15057	-721.74799	-139.27132	624.07434	-476.36984	12.47880	628.39825	-468.45871	-188.85170	554.43353	404.10651	-38.76043	551.66168	414.00723	
1891	18.900	-236.85051	28.40944	-409.18695	169.75287	36.02881	-421.17926	-262.95761	13.32955	149.50874	136.53198	12.45656	208.47743	30.69561	922.89429	-721.31403	-138.64622	623.30133	-475.36423	13.51486	627.32123	-467.40808	-187.06372	553.74390	405.04272	-37.00674	551.10944	414.68216	
1892	18.910	-236.94672	28.01671	-409.27661	172.51320	37.25121	-420.26855	-262.80338	13.35320	149.63091	136.65874	12.45129	208.36772	31.52530	922.35126	-721.28876	-137.69711	622.53162	-474.37415	14.19684	626.78418	-467.03162	-185.88690	553.23785	405.92844	-35.81004	550.60510	415.80798	
1893	18.920	-237.05087	27.80114	-409.41571	172.05402	36.61497	-420.97229	-262.65741	13.38050	149.60745	136.64009	12.58342	208.29799	31.58228	922.05023	-721.16431	-136.61987	621.95007	-473.58344	15.43909	626.11169	-465.63077	-184.36070	552.55273	406.98459	-34.20315	549.89270	416.61478	
1894	18.930	-237.15871	27.61890	-409.55280	171.06624	35.89235	-420.98730	-262.58185	13.39359	149.59081	136.53241	12.78094	208.29007	31.56453	921.76764	-721.22797	-135.48076	621.36725	-472.48422	16.44399	625.56964	-465.22565	-183.15526	551.97046	407.81216	-33.04767	549.24158	417.41919	
1895	18.940	-237.64040	27.72536	-409.67734	171.35684	35.65707	-420.47180	-262.50641	13.45238	149.56535	136.44115	12.96745	208.19556	31.55539	921.57147	-721.28949	-134.01862	620.80286	-471.54132	18.12174	624.88666	-463.94669	-181.84879	551.18848	408.85587	-31.64098	548.34680	418.62469	
1896	18.950	-237.52328	27.44032	-409.81586	171.13266	34.72291	-421.03943	-262.42682	13.24315	149.70074	136.33679	13.20399	208.08202	31.55279	921.35858	-721.41382	-132.40523	620.15137	-470.33792	19.55771	624.12689	-462.50360	-180.58684	550.46844	409.96173	-30.41105	547.72400	419.76050	
1897	18.960	-236.75569	27.33149	-409.79996	169.47952	32.99585	-421.38013	-262.42975	13.13224	149.82425	136.00200	13.42390	208.15001	31.43386	921.21381	-721.51215	-130.59766	619.59222	-469.08237	21.14540	623.63556	-461.43576	-179.06276	549.65125	411.14465	-29.16060	546.89850	420.77582	
1898	18.970	-240.00632	38.90108	-406.62732	170.77321	31.17858	-421.19647	-262.67105	14.34967	149.13614	136.98883	12.57885	208.76074	31.06060	921.22577	-721.47479	-128.73492	618.99609	-468.41681	22.97966	623.52142	-460.64261	-178.63982	548.37524	412.14084	-28.51784	546.10474	422.03134	
1899	18.980	-234.62152	57.66839	-400.39853	171.81058	30.60592	-420.22260	-261.94177	15.13237	149.25644	136.78699	11.91258	208.67831	30.94159	921.31604	-721.37860	-126.67110	617.37305	-467.64832	25.36505	622.40088	-459.16263	-178.17400	547.38898	412.21301	-28.01219	545.58008	422.63214	
1900	18.990	-237.04211	78.01422	-395.52368	171.46399	30.16834	-421.21881	-262.36197	14.85018	149.03065	136.94914	12.89841	208.65340	30.80000	921.31793	-721.55927	-124.73638	616.23480	-467.11832	27.52021	621.50867	-457.40350	-177.16469	546.51276	413.19800	-27.09141	545.02777	423.45938	
1901	19.000	-238.74075	98.09554	-399.15906	171.55316	29.77848	-420.98282	-262.79587	15.23256	149.19492	136.45584	13.20808	208.52884	30.40126	921.41223	-721.96637	-123.33511	614.99713	-466.16501	28.51082	621.00275	-457.23697	-176.19798	545.72766	413.87729	-26.20708	545.03101	424.49445	
1902	19.010	-242.91283	116.07011	-407.00681	171.39787	29.24213	-420.86050	-263.06583	16.13533	149.10854	136.76147	12.77154	208.69760	30.20258	921.53613	-721.96533	-122.75255	614.03107	-465.39362	28.87422	620.45734	-456.61203	-175.27608	545.04926	414.81021	-25.00989	544.59137	425.61194	
1903	19.020	-242.35295	131.78076	-414.51691	170.67961	29.30765	-421.71439	-262.86649	16.50528	149.26274	137.08008	12.70551	208.76759	29.76727	921.47815	-721.98920	-122.20538	613.68268	-464.32758	29.49947	620.24591	-456.00861	-174.08209	544.57477	415.83810	-23.62657	544.00513	426.29626	
1904	19.030	-240.40657	141.87033	-418.02621	170.53317	29.24543	-421.59299	-262.03970	16.14440	149.48528	137.06128	12.49231	208.44968	29.18293	921.03033	-722.05426	-121.91292	613.49792	-463.60034	29.75953	620.06433	-455.11780	-173.26033	543.79132	416.70465	-22.55450	543.30804	427.22488	
1905	19.040	-239.37253	147.97363	-416.01022	170.78700	28.79225	-421.60684	-262.28647	16.57845	149.15727	137.27831	12.61691	208.44638	29.03897	920.80353	-721.94629	-121.84619	613.30078	-462.95483	29.83952	619.82367	-454.52875	-172.32053	543.14197	417.49084	-22.36391	542.83636	427.66025	
1906	19.050	-236.20613	150.66782	-413.43686	170.56747	28.46044	-421.72482	-262.23645	16.50664	149.21918	137.20032	12.84934	208.52272	29.20870	920.36548	-721.86200	-121.48701	612.91199	-462.18359	30.31222	619.26160	-453.85529	-171.96400	542.64850	418.07272	-21.55230	541.96796	428.17722	
1907	19.060	-239.11163	152.11475	-410.87442	170.46924	27.90612	-421.79913	-262.28436	16.49460	149.26753	137.03050	13.02557	208.42189	29.73599	919.93494	-721.98578	-121.50153	612.39532	-461.69012	30.42092	619.07458	-453.54062	-171.57692	542.16669	418.57040	-21.38888	541.70166	428.60529	
1908	19.070	-239.57083	152.52066	-411.44516	170.37877	27.48103	-421.74866	-262.27103	16.48761	149.30324	136.97919	13.40302	208.37802	30.08596	919.50763	-721.92877	-121.56726	611.75629	-461.18521	30.27041	618.26215	-452.35712	-171.45239	541.52893	419.11044	-21.44703	541.59351	429.16855	
1909	19.080	-239.57280	153.06920	-413.65509	169.86671	27.32794	-422.07828	-262.45935	16.52352	149.23192	137.02396	13.43295	208.09312	31.12630	918.35999	-721.61053	-121.70602	611.64648	-460.72842	29.98287	618.57416	-452.22095	-171.56758	541.29022	419.54971	-21.07416	541.02393	429.99124	
1910	19.090	-239.59277	153.10718	-415.67380	169.74777	27.13184	-422.23004	-262.75055	16.62930	149.12042	136.90083	13.44982	208.00549	31.83436	916.53973	-721.87561	-122.27795	611.75842	-460.20401	30.19046	618.86560	-452.32797	-171.69658	540.40717	420.02173	-21.51214	540.35541	430.22891	
1911	19.100	-237.50128	153.61948	-417.13409	169.79410	26.84459	-422.28171	-262.81128	16.63542	149.06679	136.90024	13.59558	207.90953	32.48191	914.03381	-721.93134	-122.62035	611.75397	-459.73889	29.16316	618.97919	-451.61960	-172.13203	539.81256	420.34805	-21.80425	539.64783	430.51062	
1912	19.110	-236.43129	153.70287	-417.03818	169.57603	26.70931	-422.37918	-263.05148	16.64576	149.08232	136.65179	13.78190	207.89394	33.46840	910.66809	-722.60571	-122.77399	611.61536	-459.36722	28.88794	618.72284	-451.19962	-172.46759	539.56171	420.91397	-22.20248	539.24774	431.01132	
1913	19.120	-236.39784	151.66606	-417.22473	169.68295	26.29586	-422.42184	-263.09204	16.68978	149.09200	136.42451	13.97429	207.84842	34.55862	907.38977	-723.39917	-123.10239	611.13885	-459.10132	28.47625	618.12927	-450.68463	-173.19035	539.74292	421.47241	-22.84124	539.61920	431.47104	
1914	19.130	-236.00319	151.01813	-417.31302	169.87288	25.91548	-422.42639	-263.07410	16.69442	149.03563	136.41171	14.38444	208.03848	35.48400	904.17316	-724.03040	-123.36803	610.46326	-459.11804	28.29336	617.03638	-450.31149	-173.99413	539.85797	421.54074	-23.65512	539.92065	431.89493	
1915	19.140	-234.68269	150.44058	-417.52646	169.79880	25.46280	-422.60120	-263.27148	16.57366	148.85944	136.21988	14.65236	207.99094	35.90914	901.46899	-724.77814	-123.73486	609.72021	-459.16858	27.74096	616.48676	-450.59775	-175.18417	540.19147	421.39252	-24.98425	540.18512	431.58603	
1916	19.150	-235.41307	149.94553	-417.73749	169.89314	24.96194	-422.48349	-263.40448	16.50934	148.75456	135.95151	14.89808	207.78687	35.94128	899.35950	-725.68396	-124.20138	608.99969	-459.43961	27.71784	615.13586	-450.37177	-176.18109	540.58716	421.17050	-25.37547	540.20990	431.56277	
1917	19.160	-235.76558	149.40947	-417.89023	170.05533	24.32789	-422.46890	-263.46768	16.54037	148.67371	135.74988	15.31240	207.88409	35.97437	897.90320	-726.05707	-124.31352	607.87628	-459.70456	27.22183	614.61407	-450.80945	-177.11536	541.00238	420.77844	-26.38289	540.56158	431.40891	
1918	19.170	-236.40753	149.07790	-418.08621	169.72316	23.98336	-422.64890	-263.58237	16.53162	148.59900	135.56445	15.43046	207.76614	35.62601	897.09161	-726.21985	-124.93391	606.94360	-460.02707	27.04981	613.17920	-450.95667	-177.91676	541.23315	420.57645	-28.38219	540.78662	431.10318	
1919	19.180	-236.83998	148.62888	-418.05054	169.70526	23.73860	-422.58273	-263.67593	16.52526	148.50021	135.44781	15.57583	207.71419	35.12973	896.83264	-726.36829	-125.57447	606.06976	-460.36130	26.45139	612.32800	-451.36200	-179.13547	541.36908	420.09357	-29.38969	540.84570	430.83878	
1920	19.190	-237.14583	146.93045	-418.56921	169.57983	23.49364	-422.75696	-263.77847	16.59882	148.32663	135.31131	15.65944	207.68814	34.48267	896.90656	-726.18274	-126.30589	605.28979	-460.80774	25.40546	611.32922	-451.81497	-179.95821	541.37274	419.76740	-30.40948	540.86865	430.57843	
1921	19.200	-238.74574	143.26453	-419.64667	169.34286	23.43930	-422.90350	-263.83820	16.67352	148.21663	135.36621	15.78103	207.52301	33.88755	897.22119	-726.11798	-127.42835	604.72754	-461.24100	24.30244	611.17883	-452.60019	-181.04868	541.58618	419.35147	-31.42061	540.85327	430.31534	
1922	19.210	-239.88716	136.65840	-420.69183	169.32632	23.29206	-422.95807	-263.87180	16.75437	148.10536	135.44469	15.80172	207.27209	32.71207	897.80109	-725.89221	-128.59210	604.05914	-461.46008	23.30238	610.47858	-452.81897	-181.78587	541.65558	419.30109	-32.20228	540.92340	429.90665	
1923	19.220	-240.73402	127.80169	-421.22653	168.68152	23.21480	-423.46957	-263.96530	16.71512	148.01414	135.39249	15.93803	207.11832	31.76677	898.46918	-725.66388	-129.89197	603.91815	-462.05002	21.78088	610.33319	-453.61111	-182.33733	541.71753	418.80511	-32.70049	541.09778	429.30396	
1924	19.230	-241.54604	117.12307	-421.74844	169.00882	23.20337	-423.38266	-264.13547	16.71988	148.08836	135.37703	15.98039	206.98067	31.34922	899.26703	-725.29730	-131.50269	603.54883	-462.34949	20.40855	609.75299	-453.44772	-183.18526	541.72766	418.48126	-33.30816	541.11548	428.83020	
1925	19.240	-242.54942	105.36431	-421.50681	168.83202	23.27255	-423.49875	-264.24707	16.64853	147.99651	135.30521	16.25175	206.85632	31.02025	900.07275	-724.98059	-133.22206	603.39777	-462.66687	18.25523	610.17120	-454.05649	-184.24779	541.61530	418.04324	-34.41294	541.41962	428.33792	
1926	19.250	-243.44678	93.44020	-420.65073	168.51381	23.42630	-423.68051	-264.50986	16.62193	147.97122	135.27531	16.50381	206.67847	30.59643	900.59772	-724.66046	-134.93832	603.11676	-463.07877	16.94364	609.96539	-454.78851	-185.28172	541.54578	417.73407	-35.00512	541.45758	427.87128	
1927	19.260	-244.64272	82.71022	-419.49667	168.16612	23.37575	-423.87543	-264.63525	16.67684	147.91850	135.20956	16.50762	206.55908	30.44337	900.95947	-724.37140	-136.64012	602.90295	-463.61859	15.27865	609.51251	-454.89926	-186.38768	541.61206	417.59442	-36.23929	541.45313	427.46100	
1928	19.270	-245.96768	71.59624	-418.26974	168.03700	23.24591	-423.87756	-264.66428	16.76290	147.93294	135.04745	16.74026	206.41187	30.49207	901.20117	-724.11621	-138.76471	602.53345	-464.17853	13.26353	609.67383	-455.95090	-187.63876	541.67371	416.81613	-37.67869	541.98602	427.06766	
1929	19.280	-247.44894	60.86732	-417.54871	167.73198	23.17691	-424.07166	-264.77957	16.68548	147.75764	134.90776	16.87877	206.38940	30.52358	901.26196	-724.00281	-140.30547	602.21899	-464.73831	11.20308	609.51324	-456.71518	-189.08136	541.79333	416.50964	-38.97639	541.97821	426.36081	
1930	19.290	-249.01123	51.00127	-417.88345	167.61707	23.00005	-424.11755	-264.94662	16.70377	147.78572	134.76176	16.86001	206.30455	30.57372	901.20593	-724.16980	-142.28506	601.70410	-465.42404	9.77324	609.08392	-457.22211	-190.97580	541.95013	415.78479	-40.82576	542.26245	425.68976	
1931	19.300	-249.96509	40.38883	-417.93881	167.61629	22.80558	-424.13745	-265.03970	16.69529	147.58565	134.60570	17.04657	206.26907	30.43993	901.04706	-724.24664	-144.30255	601.63861	-466.19324	7.52158	608.96399	-458.16510	-192.89488	542.15479	415.07669	-42.75898	542.34924	424.99832	
1932	19.310	-250.38618	30.05583	-418.10092	167.50131	22.61740	-424.28867	-265.28259	16.68183	147.53197	134.43102	17.16041	206.23544	30.74489	900.82379	-724.26471	-146.22502	601.20392	-466.95935	5.79145	608.51813	-458.65515	-195.20888	542.23010	414.04559	-44.64372	542.48077	424.18619	
1933	19.320	-250.55127	19.29801	-418.00510	167.34053	22.48009	-424.34274	-265.37515	16.77082	147.55589	134.28587	17.19481	206.17255	30.97272	900.56409	-724.43878	-148.02750	600.88123	-467.84085	3.60963	607.83655	-459.31180	-197.16641	542.38617	413.28378	-47.11008	542.52911	423.38223	
1934	19.330	-250.36133	15.88654	-421.25360	167.35512	22.23757	-424.36969	-265.37735	16.49194	147.27708	133.97845	17.46679	206.19928	31.11602	900.27618	-724.50616	-150.09711	600.87738	-468.80548	1.48494	607.85944	-460.63205	-199.70766	542.26563	412.32349	-49.22217	542.45007	422.23019	
1935	19.340	-252.72685	16.20446	-417.92807	166.51295	22.95826	-425.34659	-265.92331	15.66359	147.11627	133.62778	18.20436	205.52536	31.14069	900.01648	-724.40552	-152.44405	601.91833	-469.79117	-0.67375	608.62067	-461.42023	-202.01239	542.44476	411.37677	-51.76242	541.96954	421.47400	
1936	19.350	-253.06570	16.15441	-418.77313	165.22929	24.53748	-425.05762	-267.63348	14.28357	147.11969	132.18538	19.27464	205.10764	30.72368	900.08917	-724.29913	-155.13817	603.12079	-470.49445	-3.25563	609.17053	-462.45337	-204.04436	542.82343	410.45294	-53.88785	541.85315	420.57489	
1937	19.360	-253.18933	16.12530	-418.38574	165.37361	23.95972	-425.60425	-267.99527	14.27391	146.96365	131.49013	19.63441	205.22839	30.55223	900.31451	-723.91467	-157.14442	604.25531	-471.46518	-5.09688	609.07556	-462.93393	-206.62151	543.79797	409.42172	-56.38996	542.17902	419.48535	
1938	19.370	-252.87218	15.65600	-418.99005	165.35979	23.54093	-425.39120	-267.64221	14.34820	146.62463	131.35732	19.51426	205.45001	30.77488	900.30438	-723.71161	-158.80898	605.43707	-472.48859	-6.86276	609.97443	-464.66708	-208.95584	544.93805	408.36194	-58.76550	542.89783	418.50058	
1939	19.380	-252.91988	15.47551	-419.09912	165.34756	23.56890	-425.43777	-267.86874	14.23801	146.61449	131.16443	19.32457	205.16177	31.13051	900.16345	-723.94788	-160.31288	606.43073	-473.52011	-8.48711	610.68152	-465.54636	-211.08333	546.18402	407.29941	-60.89240	543.71362	417.64917	
1940	19.390	-253.01944	15.22973	-419.26706	165.04726	23.45056	-425.58472	-268.08640	14.08996	146.61224	130.64937	19.68212	205.03174	31.28377	900.21515	-724.33807	-161.49208	607.36774	-474.33307	-9.75384	611.10315	-466.32971	-212.58096	547.25079	406.43549	-62.79901	544.54980	416.66949	
1941	19.400	-252.22879	14.58396	-419.47070	165.14163	23.55795	-425.60110	-268.08429	14.08808	146.45184	130.76855	19.67992	205.10460	31.09696	900.55402	-724.72943	-162.56221	608.15009	-475.41989	-10.74597	612.08160	-466.99136	-214.63155	548.52460	405.44638	-64.26946	545.59460	416.09872	
1942	19.410	-252.30568	14.53246	-419.61246	165.23088	23.51613	-425.71512	-267.99475	14.17884	146.15121	130.71313	19.91672	205.08743	30.47823	901.03546	-724.88275	-163.72386	609.08862	-476.57892	-11.71285	613.04211	-467.86920	-216.29001	549.65161	404.51971	-66.06847	546.74072	414.85843	
1943	19.420	-252.45874	14.32190	-419.80566	168.08553	25.16836	-424.70782	-268.11615	14.13414	146.06093	130.50497	20.02957	204.83347	30.16339	901.44849	-725.19342	-164.33894	609.88611	-477.52316	-12.35310	614.12811	-469.04977	-217.59216	550.66309	403.38831	-67.48326	548.19116	413.90649	
1944	19.430	-252.50156	14.14705	-419.97467	168.10460	25.05429	-424.80518	-268.21445	13.99820	145.84627	130.35056	20.03274	204.51337	28.61629	901.94983	-725.83392	-165.04971	610.53278	-478.60663	-13.27482	614.70215	-469.85690	-218.78293	551.90845	402.30066	-68.77127	549.37836	413.22650	
1945	19.440	-252.58087	14.06498	-420.04538	167.96194	24.95694	-425.09146	-268.30579	13.97459	145.67389	130.34439	20.22001	204.34953	27.70476	902.46674	-726.01337	-165.74963	611.22632	-479.55569	-14.49801	615.85663	-470.63867	-219.81107	553.14319	401.37793	-69.65585	550.63434	412.13797	
1946	19.450	-252.66080	13.94962	-420.14114	167.84378	24.91155	-425.27997	-268.35001	14.07080	145.45613	130.25516	20.18082	204.23918	26.72598	902.78503	-726.38971	-166.39957	611.91675	-480.38635	-14.59859	616.59943	-471.73047	-220.51942	554.20789	400.24026	-70.15423	552.09070	411.27185	
1947	19.460	-252.74399	13.82291	-420.21210	167.17506	24.68959	-425.87027	-268.38116	14.14666	145.22015	130.24741	20.22114	204.07349	25.45572	903.08234	-726.89526	-167.18401	612.70178	-481.64789	-15.06951	617.27991	-472.83859	-220.70544	555.55817	399.57571	-70.63898	553.66980	410.28986	
1948	19.470	-252.94827	13.71916	-420.25485	167.24861	24.61188	-426.04541	-268.78934	14.41633	145.02992	130.39156	20.23092	203.85413	24.85580	903.20648	-727.16431	-167.63750	613.35217	-482.60126	-15.59946	617.85577	-473.27036	-221.05605	556.89233	398.42065	-71.00711	554.97607	409.13669	
1949	19.480	-253.11377	13.42646	-420.40298	166.30385	24.37932	-426.40875	-268.83408	14.42823	144.90082	130.45927	20.20723	203.61716	24.58200	903.16449	-727.39801	-168.63452	613.89130	-483.70218	-16.69959	618.84924	-475.35147	-221.05951	558.19836	397.84464	-71.00547	556.39447	408.14175	
1950	19.490	-253.26973	13.20979	-420.53403	166.01703	24.23698	-426.67419	-268.84088	14.47342	144.76711	130.55507	20.22017	203.50432	24.31561	902.93683	-727.65979	-169.35432	614.27301	-484.49405	-17.84636	619.50494	-476.11398	-221.03514	559.54077	396.46753	-70.64013	557.80603	407.32162	
1951	19.500	-253.45570	13.05723	-420.61905	165.68585	24.12249	-426.98355	-268.81360	14.59622	144.69389	130.61215	20.43737	203.65855	24.41035	902.80676	-727.65796	-169.96732	614.87347	-485.44312	-18.18969	620.03406	-477.31082	-220.62636	561.18890	395.82089	-70.40963	559.34076	406.02682	
1952	19.510	-253.64740	12.98580	-420.69025	165.65018	24.12777	-427.14865	-268.75186	14.71923	144.61624	130.63635	20.23580	203.51657	24.70809	902.66162	-727.67725	-170.48166	615.40735	-486.63196	-18.67369	620.35748	-478.52719	-220.57434	562.77557	394.88956	-70.31148	561.01996	404.99945	
1953	19.520	-253.71132	12.97602	-420.80328	165.56650	24.13821	-427.34091	-268.70654	14.83668	144.54913	130.62170	20.22713	203.27100	25.13967	902.40253	-727.65430	-170.84839	615.93640	-487.67490	-19.10666	621.21320	-479.89340	-220.37321	564.31738	393.85083	-70.14883	562.60962	403.94345	
1954	19.530	-253.80501	12.93174	-420.87714	165.78862	24.51980	-427.09863	-268.69009	14.84689	144.46902	130.58699	20.06544	203.04401	25.50619	902.03149	-727.52600	-170.87885	616.39929	-488.43896	-19.08829	621.36066	-480.68634	-220.04178	565.72113	393.11523	-69.95158	564.13452	403.23999	
1955	19.540	-253.69701	12.79729	-421.09296	165.54512	24.32059	-427.14664	-268.68793	14.85131	144.38823	130.55734	19.89191	202.86476	25.54790	901.19147	-727.42169	-170.76970	617.04877	-489.60165	-18.84950	622.31940	-481.77774	-220.34093	567.02148	392.04947	-70.29484	565.44385	402.12018	
1956	19.550	-253.49623	13.31750	-421.06171	165.97920	24.67397	-427.30716	-268.70593	14.96570	144.18462	130.69795	20.44079	202.35184	25.22894	899.80322	-727.15625	-170.33406	617.54016	-490.54852	-18.54348	622.54169	-482.41394	-220.43796	568.30768	391.39575	-70.34137	566.55682	401.12140	
1957	19.560	-253.29379	13.06009	-421.52344	166.13126	24.19251	-427.18149	-268.72855	15.12381	144.07817	130.51616	20.53949	202.49663	24.89393	897.45856	-726.89758	-169.55865	617.72369	-491.23907	-17.57705	622.43652	-482.62201	-220.77904	569.44574	390.37958	-70.32508	567.59656	400.95120	
1958	19.570	-253.37732	13.24961	-421.35251	166.07845	24.09797	-427.25131	-268.73294	15.13776	143.96552	130.38235	20.17777	202.33685	24.08845	894.42303	-726.84943	-168.79907	617.82935	-491.99884	-16.74204	622.74646	-483.88016	-220.85475	570.51141	389.84741	-70.73790	568.72302	400.20337	
1959	19.580	-253.30092	13.29292	-421.58405	166.22160	23.90584	-427.21188	-268.79608	15.03215	143.89914	130.42482	20.41925	202.78017	22.73209	890.76263	-726.90350	-167.92671	617.70087	-492.64163	-15.98880	622.78259	-484.22180	-220.94025	571.32886	388.99899	-70.85462	569.65894	399.67969	
1960	19.590	-253.30014	13.23346	-421.59756	166.51151	23.59017	-427.59418	-268.87231	14.84237	143.75569	130.41563	20.35140	202.51135	21.43492	887.14368	-726.82971	-167.06264	617.33893	-493.16290	-15.22980	622.13519	-484.71689	-221.01372	572.28076	388.37314	-70.58150	570.03107	399.36719	
1961	19.600	-253.31587	13.17751	-421.59879	166.55347	23.33423	-427.54138	-268.92477	14.75782	143.61699	130.39824	20.33999	202.65683	19.87375	883.84100	-726.89417	-165.99779	616.67291	-493.80011	-14.21143	621.23718	-485.12430	-221.03488	573.08704	387.76288	-70.72771	570.94171	398.69467	
