PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_3_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

2859	28.580	-282.93796	18.18197	87.90903	287.85965	124.33005	61.35709	-193.09117	-30.85014	572.49756	332.72159	-30.05347	590.22760	-16.34076	819.25641	-28.35012	-107.71494	557.77832	-25.24300	45.11049	559.67950	-36.83468	-41.72443	489.17761	853.27417	109.74851	484.96780	844.41046	
2860	28.590	-283.36139	18.18299	87.92361	289.26913	114.11188	59.87965	-193.38625	-30.72462	572.46161	332.38565	-30.11230	590.39008	-16.34608	819.30438	-28.18639	-107.82278	557.85339	-25.14226	44.76403	559.74567	-36.94087	-41.53702	489.23492	853.64514	109.28229	484.81305	844.06720	
2861	28.600	-283.83945	18.23197	87.93564	289.98593	101.92761	58.52093	-193.80296	-30.55374	572.44305	331.95566	-30.16947	590.24011	-16.26449	819.34894	-28.02056	-107.95592	557.95026	-25.00039	44.78147	559.64642	-36.94431	-41.42218	489.35129	853.89374	109.33787	484.77121	844.10791	
2862	28.610	-284.21677	18.26993	88.00288	290.83591	90.21204	58.19434	-194.20638	-30.38901	572.42584	331.63675	-30.13470	590.21216	-16.24002	819.37915	-27.86386	-108.04002	558.02783	-24.79752	44.63621	559.62683	-36.84338	-41.41873	489.52994	853.94983	109.36860	484.75134	844.20648	
2863	28.620	-284.45132	18.14464	88.12561	291.25073	79.45261	57.66796	-194.56848	-30.21658	572.46942	331.45325	-30.17467	590.14233	-16.19346	819.37183	-27.75249	-108.12598	558.04437	-24.62324	44.51756	559.59167	-36.71713	-41.22810	489.65979	854.04413	109.45640	484.73062	844.22278	
2864	28.630	-284.68954	18.10928	88.18035	291.58890	68.70815	57.04701	-194.79129	-30.14991	572.46008	331.17020	-30.08581	590.19861	-16.19278	819.32745	-27.70490	-108.20213	558.01196	-24.45866	44.55843	559.46979	-36.44093	-41.04659	489.86746	854.15533	109.45511	484.83743	844.31714	
2865	28.640	-284.88232	18.07996	88.13820	292.69400	58.44870	56.97321	-194.87334	-30.14806	572.51996	330.91916	-30.05771	590.23291	-16.14190	819.25000	-27.65836	-108.15829	557.84399	-24.29863	44.56163	559.36102	-36.26747	-40.99749	490.03400	854.39069	109.49775	485.03864	844.48810	
2866	28.650	-285.16815	18.13335	88.09084	293.43286	48.59526	56.28027	-195.10149	-30.17806	572.44336	330.44968	-30.12865	590.22321	-16.36664	819.13348	-27.69174	-108.13486	557.63544	-24.22016	44.57289	559.25916	-36.13902	-41.29044	490.31577	854.54059	109.57027	485.38013	844.63776	
2867	28.660	-285.49075	18.22500	88.01881	293.63260	37.90016	55.40389	-195.42973	-30.17031	572.41956	329.43732	-30.35543	589.95984	-16.38465	818.99908	-27.72709	-108.10986	557.49652	-24.10442	44.71356	559.11060	-35.72636	-41.50803	490.55267	854.57629	109.96206	485.38971	844.23328	
2868	28.670	-285.92697	18.32174	87.96843	293.18268	27.11640	55.42503	-195.91376	-30.07304	572.27777	328.91046	-30.44171	590.12903	-16.42306	818.93182	-27.76976	-108.10124	557.41949	-24.11060	44.76276	559.05914	-35.63433	-41.69217	490.82266	854.68854	109.32862	486.18085	844.56158	
2869	28.680	-286.25308	18.35406	87.94174	294.32349	25.66178	53.52663	-196.39159	-29.90580	572.25000	328.50571	-30.38829	590.16711	-16.56936	818.87848	-27.86484	-108.15429	557.35138	-24.03388	44.72008	559.13287	-35.60220	-41.95015	491.03513	854.77924	109.29939	486.45517	844.72302	
2870	28.690	-286.55420	18.72280	88.24295	296.11890	27.36584	54.76726	-197.07463	-31.18813	572.88684	328.83664	-29.30780	589.80164	-17.58836	819.37781	-27.55675	-108.16858	557.60126	-23.85835	44.53695	560.12085	-35.61289	-42.15099	490.90698	854.84991	109.13386	486.59128	844.80835	
2871	28.700	-287.19180	18.77579	88.24837	297.62653	25.60503	58.65919	-198.05168	-30.77169	572.00555	328.26355	-29.36228	590.22491	-19.08783	820.45355	-27.12626	-108.26161	558.22955	-23.70279	44.53560	560.91638	-35.41064	-42.04786	491.07071	854.93640	109.90467	487.45270	845.71240	
2872	28.710	-287.74750	18.54097	88.23463	296.79367	27.33403	56.72580	-197.51814	-30.58322	572.43994	327.88431	-29.21755	589.81891	-20.19682	821.44128	-26.79976	-108.41058	558.23053	-23.71133	44.47579	561.39972	-35.38173	-41.74245	491.56903	855.31964	109.15807	487.82971	844.73041	
2873	28.720	-287.90900	18.50695	88.18584	296.42880	27.14508	57.06705	-197.66211	-30.24954	572.20966	327.88846	-29.29299	589.81281	-20.51361	821.69043	-26.90029	-108.68333	558.49414	-23.61877	44.06977	561.67279	-35.82059	-41.21738	491.59521	855.14832	109.60668	488.36801	844.95026	
2874	28.730	-288.08478	18.59600	88.10762	296.03223	26.70047	57.22073	-197.82268	-30.26078	572.31610	327.60953	-29.38245	589.72974	-20.79999	821.37842	-27.03120	-108.76246	558.67444	-23.66555	44.23869	562.20831	-35.42408	-40.87027	491.93832	854.77740	110.48138	489.35825	845.60187	
2875	28.740	-288.35037	18.60987	88.17603	295.73856	26.91659	56.79843	-198.03073	-30.14666	572.27942	327.32632	-29.20107	589.71436	-21.21880	821.39612	-27.36486	-108.85349	558.82776	-23.69304	44.01310	562.54272	-35.59445	-40.43283	492.28275	854.88159	110.03918	489.38654	844.51062	
2876	28.750	-288.72986	18.57901	88.06254	294.72229	26.36837	56.97085	-198.20760	-29.89568	572.22955	326.95212	-29.15405	589.68408	-21.41003	821.69019	-27.57371	-108.79517	558.87378	-23.85621	43.95989	562.67517	-35.74696	-40.15532	492.75296	854.68823	110.30989	489.85162	844.41742	
2877	28.760	-288.93118	18.69264	87.99371	294.47018	26.25065	56.88055	-198.41730	-29.64272	572.15662	326.80276	-29.07119	589.65759	-21.36065	821.91339	-27.80991	-108.57816	558.85699	-24.10131	44.05479	562.89691	-36.06899	-39.83326	493.12686	854.47412	110.88468	490.25861	844.28577	
2878	28.770	-289.02563	18.80569	87.85287	294.25296	26.10524	56.79476	-198.72343	-29.47485	572.07001	326.72687	-28.99012	589.56958	-21.29347	821.98962	-28.03028	-108.26832	558.93799	-24.47366	44.30479	563.06970	-36.70026	-39.01326	492.67715	853.88263	111.12157	490.52054	843.91846	
2879	28.780	-289.11108	18.72830	87.79790	294.12555	25.98933	56.78041	-198.91803	-29.41845	571.99329	326.68427	-28.94212	589.51349	-21.21640	822.03467	-28.44922	-107.99479	558.85498	-24.79698	44.67873	562.98730	-37.00961	-38.81854	493.18338	853.49854	111.66212	490.74612	843.74731	
2880	28.790	-289.23044	18.79764	87.76312	294.05325	26.17197	56.86525	-199.04329	-29.23722	571.94733	325.96423	-29.08942	589.62341	-20.93235	821.88910	-28.97339	-107.54367	558.67847	-25.15170	45.33030	562.99957	-36.98365	-39.40435	493.82095	853.84552	112.16515	491.07236	843.63141	
2881	28.800	-289.29355	18.80950	87.70189	294.07413	25.91783	56.79799	-199.25829	-28.94325	571.92340	326.44693	-28.57677	589.57513	-20.69332	821.77625	-29.49799	-107.10295	558.54889	-25.50033	45.79340	562.91547	-37.23827	-39.02224	494.12631	853.60706	112.78189	491.55707	843.60321	
2882	28.810	-289.42935	18.97805	87.61887	293.99741	25.83023	56.72940	-199.41092	-28.54360	571.90167	325.78497	-28.72282	589.69312	-20.43091	821.70264	-29.90267	-106.42056	558.38312	-25.96670	46.37210	562.87738	-37.63121	-38.67313	494.33542	853.19720	113.35335	491.92877	843.55292	
2883	28.820	-289.56366	19.06625	87.51065	294.65652	26.29962	56.70375	-199.52191	-28.33185	571.78754	325.72986	-28.59735	589.69629	-19.81996	821.62366	-30.43676	-105.84460	558.26593	-26.40703	46.95060	562.90308	-38.15568	-38.77258	494.60611	852.59949	111.28969	492.65958	842.60504	
2884	28.830	-289.73724	19.13380	87.32836	294.48090	26.17596	56.63345	-199.72592	-28.19297	571.63861	326.21558	-28.19911	589.42456	-19.35633	821.48676	-31.02329	-105.20774	558.00269	-26.96871	47.60242	562.72675	-38.54012	-38.53263	494.70245	852.11725	111.32885	493.20929	842.22229	
2885	28.840	-289.89291	19.18588	87.25019	294.38330	26.22257	56.57528	-199.89325	-28.07034	571.56207	326.00836	-28.05038	589.50610	-19.19218	821.26593	-31.64303	-104.54462	557.81537	-27.34263	47.98641	562.63953	-38.80616	-38.33646	495.21747	851.62299	110.80589	493.71774	841.85950	
2886	28.850	-290.02576	19.28834	87.13708	294.11026	25.99269	56.47610	-200.06450	-27.83650	571.43854	325.92398	-27.86436	589.33319	-18.92132	821.22687	-32.38763	-103.93795	557.55414	-27.89572	48.47038	562.74811	-39.54972	-37.09361	495.38110	851.15399	110.97815	493.98529	841.27283	
2887	28.860	-290.20206	19.40403	87.04453	293.94296	26.18680	56.53487	-200.36282	-27.35611	571.37042	326.32809	-27.25603	589.64886	-18.22731	821.15082	-33.06559	-103.26538	557.43793	-28.57361	49.44783	562.62146	-39.81833	-37.69674	495.95248	850.96082	111.78614	494.68533	841.18286	
2888	28.870	-290.32098	19.50052	86.95560	293.14676	25.62218	56.53988	-200.49539	-27.03600	571.25043	326.40326	-26.91081	589.59589	-17.91104	821.03217	-33.65428	-102.61433	557.30664	-29.03983	49.86889	562.68457	-40.75861	-37.68955	496.49640	850.18939	112.57413	495.36832	840.49457	
2889	28.880	-290.32617	19.57595	86.70699	292.88150	25.63671	56.43467	-200.56374	-26.83280	571.06769	325.67166	-26.98289	589.32611	-17.42252	820.90820	-34.48203	-102.07009	557.19244	-29.79564	50.58967	562.71893	-41.40388	-37.30410	497.04337	849.54944	113.33977	495.55499	840.45471	
2890	28.890	-290.25119	19.61353	86.51161	292.89548	25.54733	56.28473	-200.55188	-26.58809	570.96649	326.45773	-26.23189	589.52020	-16.91561	820.74225	-35.32994	-101.39415	556.98114	-30.60937	51.46623	562.45673	-41.40301	-36.54166	497.28528	849.12891	114.30260	497.16339	840.49689	
2891	28.900	-290.21582	19.65960	86.40105	292.86420	25.48960	56.23487	-200.50159	-26.38482	570.98395	325.54941	-26.35673	589.55151	-16.57470	820.61890	-36.09620	-100.76613	556.69232	-31.07945	51.99538	562.45050	-42.61572	-36.11589	497.63773	848.78998	114.35880	496.55920	839.06500	
2892	28.910	-290.27109	19.76733	86.38817	292.82159	25.52056	56.13808	-200.38089	-25.87786	570.89355	325.72205	-25.95206	589.17645	-16.05804	820.69568	-36.87924	-100.03740	556.57269	-31.67920	52.51532	562.53485	-43.29073	-36.02226	498.25851	847.80292	114.87840	497.21637	838.37750	
2893	28.920	-290.38779	19.89683	86.30907	293.04700	25.43650	56.09423	-200.33104	-25.46190	570.71118	324.96780	-26.17157	589.21777	-15.51242	820.69269	-37.59423	-99.31577	556.68353	-32.30695	52.86423	562.66675	-43.63824	-35.05771	498.83630	847.13007	115.74458	497.82401	837.97955	
2894	28.930	-290.46777	19.93182	86.21932	293.57550	25.70934	55.73484	-200.44963	-25.07134	570.55493	324.71201	-25.94902	589.17700	-15.03051	820.61139	-38.42155	-98.87375	556.74664	-32.87082	53.85921	562.53241	-44.48357	-34.50331	499.09933	846.82617	116.56520	498.19067	837.40906	
2895	28.940	-290.50427	19.93299	86.13779	292.69806	25.39158	55.76603	-200.53056	-24.75858	570.48877	324.68695	-25.56698	589.03790	-14.51475	820.69061	-39.28431	-98.22401	556.60925	-33.71441	54.20182	562.49677	-45.12367	-33.52123	499.25082	845.93158	118.55603	500.02658	838.61914	
2896	28.950	-290.33798	19.91508	86.00365	293.39938	25.39302	55.25569	-200.45662	-24.44268	570.56384	324.87421	-25.33040	588.95819	-14.23758	820.68481	-40.05434	-97.73624	556.58484	-34.31894	55.05570	562.33362	-45.56448	-32.52079	499.79941	845.30432	118.11530	499.84262	836.21808	
2897	28.960	-290.26007	19.98086	85.90303	293.51334	25.22165	54.94190	-200.41222	-23.86031	570.47717	324.97305	-24.96830	588.78119	-13.25177	820.57294	-40.73621	-97.07803	556.65271	-34.82881	55.46007	562.40076	-46.56483	-31.99986	500.24170	844.93134	119.10515	500.39990	836.29883	
2898	28.970	-290.34711	20.13301	85.78443	292.86087	25.17748	55.37624	-200.40860	-23.21462	570.28784	325.02350	-24.59382	588.71844	-12.57736	820.64703	-41.51289	-96.54087	556.72998	-35.57125	55.89180	562.57214	-47.36902	-31.02607	500.43823	844.06586	119.85915	500.73648	835.57953	
2899	28.980	-290.45523	20.36755	85.58990	292.76575	25.10595	55.18797	-200.33305	-22.69011	570.16229	325.13376	-24.29217	588.69232	-12.13744	820.75879	-42.34486	-95.97892	556.72784	-36.10896	56.74082	562.54614	-47.93617	-29.92524	500.99982	843.42181	120.84278	501.17862	834.76825	
2900	28.990	-290.43088	20.45410	85.43538	292.84131	25.11176	55.07074	-200.27040	-22.45358	570.14911	324.87347	-23.90261	588.63214	-11.30309	820.79163	-42.98016	-95.21144	556.94965	-36.70301	57.13091	562.70331	-48.80119	-29.16571	501.21414	842.73468	121.51284	501.54715	834.01654	
2901	29.000	-290.35916	20.35535	85.32830	292.88049	25.05135	54.89188	-200.26498	-22.21772	570.09100	324.96536	-23.27966	588.47723	-10.72197	820.85626	-43.86036	-94.48733	556.96820	-37.52136	58.20863	562.50366	-48.92390	-28.07732	501.46634	842.08069	122.02617	501.78052	833.23920	
2902	29.010	-290.29498	20.42316	85.13921	292.84995	24.94069	54.60621	-200.16486	-21.72834	570.01306	325.09113	-23.26121	588.55518	-9.82901	821.01892	-44.48494	-93.93211	557.03699	-38.16932	58.70776	562.76300	-49.90809	-26.54042	501.34052	841.39288	122.15172	501.11746	831.53009	
2903	29.020	-290.27560	20.69413	84.89687	293.09747	25.04009	54.52232	-199.98885	-20.92933	569.93054	325.42648	-22.58699	588.44904	-9.07906	821.25836	-45.36588	-93.13402	557.24927	-38.94896	59.58224	562.86243	-50.48582	-26.14216	502.04822	840.65613	122.45440	501.26364	830.73828	
2904	29.030	-290.27313	20.88901	84.68471	293.10593	25.13900	54.33591	-200.07114	-20.31535	569.69684	325.50327	-22.15455	588.21588	-8.07893	821.50159	-46.08820	-92.56580	557.64197	-39.67259	60.30603	563.27301	-51.35436	-25.30316	502.48053	839.91608	124.75372	501.47479	830.18781	
2905	29.040	-290.23001	21.06117	84.51548	293.18268	25.07544	54.22044	-200.22731	-19.75341	569.56549	325.39038	-21.70566	588.03912	-7.38883	821.60217	-46.91370	-91.54825	557.90100	-40.39619	61.19453	563.24030	-51.98219	-24.20227	502.94028	839.28796	126.57349	502.90982	830.33771	
2906	29.050	-289.99841	20.93363	84.32793	293.44855	24.83184	54.01912	-200.19463	-19.21632	569.46594	325.46951	-21.63410	587.82471	-6.21925	821.78107	-47.71431	-90.73129	558.02484	-41.00475	61.89663	563.48883	-53.04562	-23.43926	503.47125	838.25543	130.19691	503.67737	830.75671	
2907	29.060	-289.58505	20.95890	84.18255	293.59082	24.77271	53.87673	-199.74217	-18.51983	569.37213	325.82208	-20.76753	587.85968	-5.15127	821.93140	-48.65607	-89.61593	557.95966	-41.74701	63.07965	563.52551	-53.44815	-22.45916	503.87616	837.77942	128.39374	503.55386	828.77106	
2908	29.070	-289.34058	21.10601	83.98008	293.87872	24.81946	53.69867	-199.48070	-18.01358	569.28253	326.19537	-20.12455	587.72479	-4.13719	822.15833	-49.45765	-88.75556	558.43823	-42.48881	63.68414	563.83514	-54.92207	-21.23093	504.10022	836.91583	130.32797	503.38235	827.41394	
2909	29.080	-289.11951	21.33336	83.75152	294.19946	24.83927	53.48246	-199.37061	-17.42544	569.07196	326.29349	-19.52887	587.57343	-3.04116	822.37817	-50.37529	-87.80896	558.78046	-43.48763	64.79569	563.91180	-55.09808	-20.35801	504.67117	836.04242	129.77110	503.13312	826.15778	
2910	29.090	-288.92410	21.45805	83.64654	294.36780	24.81837	53.09584	-199.10510	-16.55995	568.82996	326.59216	-18.96739	587.49200	-1.90946	822.78381	-51.26329	-87.05333	559.07263	-44.30812	65.90272	564.26270	-56.32769	-19.19286	504.95740	835.12366	132.04219	504.35593	825.68201	
2911	29.100	-288.77625	21.49729	83.56295	294.34891	24.97727	52.92950	-198.78938	-16.05931	568.79498	327.34698	-18.23749	587.60895	-0.74895	823.02625	-52.07795	-85.78122	559.50684	-45.15042	66.81326	564.52350	-57.13052	-18.19940	505.55191	834.42786	132.51610	504.06186	824.32184	
2912	29.110	-288.39444	21.35456	83.40139	294.46521	24.92233	53.04661	-198.51083	-15.63682	568.61908	327.01337	-17.97750	587.19202	0.38466	823.17029	-53.14526	-84.72004	559.70898	-46.03856	67.98991	564.62799	-58.01741	-16.72445	505.95740	833.56665	133.88240	504.39755	823.79871	
2913	29.120	-288.16730	21.50848	83.10051	294.55829	24.73081	52.54722	-198.27385	-14.70801	568.34979	327.13153	-17.39737	587.06042	1.72197	823.57758	-54.11159	-83.58704	559.89081	-46.88983	69.17758	564.90430	-59.08150	-15.50860	506.26279	832.91931	135.30942	505.16013	823.35266	
2914	29.130	-287.85886	21.76153	82.61746	295.34857	24.59084	52.61863	-197.44513	-14.76543	568.88324	327.64212	-16.58536	587.19617	2.90547	823.86212	-55.07650	-82.14571	560.24231	-47.90206	70.40551	565.16449	-59.46422	-14.61127	506.79810	831.43396	136.56448	506.08072	822.73438	
2915	29.140	-287.46832	21.93832	82.41006	295.74136	24.59300	52.41319	-197.77872	-13.45378	568.04260	327.77399	-15.97337	586.92816	4.42444	824.09930	-56.15969	-81.07141	560.61676	-48.93919	71.64719	565.49359	-60.77205	-13.58852	507.14429	830.69421	137.07742	505.64948	820.66864	
2916	29.150	-287.24707	22.07588	82.21707	295.99414	24.45545	52.09619	-197.15034	-13.22909	568.36969	327.92584	-15.56407	586.71228	5.82273	824.47772	-57.21299	-79.89341	561.12115	-50.01133	73.01923	565.84186	-61.88206	-12.37415	507.75690	829.37988	138.53265	507.08249	820.67316	
2917	29.160	-287.02158	22.19958	81.99182	296.47070	24.51037	51.95374	-196.72150	-12.50042	568.38965	328.46060	-14.90698	586.73920	7.05130	824.73193	-58.30688	-78.62173	561.30432	-51.21742	74.27652	565.95935	-62.99511	-11.36085	508.05377	828.45123	139.61583	507.10367	818.95398	
2918	29.170	-286.64297	22.11041	81.73754	296.78894	24.45334	51.71661	-196.51859	-11.72634	568.13641	328.77408	-14.13820	586.61444	8.35237	825.07471	-59.42030	-77.01613	561.57129	-52.07213	75.87301	566.37885	-63.76400	-9.76715	508.50513	827.61884	140.99532	507.63815	818.54443	
2919	29.180	-286.38477	22.15450	81.44501	296.99496	24.53676	51.53545	-196.41206	-10.46803	567.45673	329.08813	-13.37688	586.48914	9.66493	825.33240	-60.72975	-75.62121	561.82141	-53.26543	77.03728	566.67102	-65.12234	-8.63681	508.78409	826.15100	142.61186	507.99908	817.65729	
2920	29.190	-286.09460	22.35255	81.12934	297.42661	24.48960	51.35270	-195.86481	-10.28185	567.71289	329.32410	-12.86287	586.32574	11.28259	825.54333	-61.90654	-74.27583	562.10876	-54.57397	78.18708	567.05109	-66.67558	-7.54692	509.18808	824.82727	143.37476	507.26605	815.23431	
2921	29.200	-285.71381	22.64679	80.76015	297.64111	24.38465	51.07922	-195.60844	-9.46893	567.57416	329.50916	-12.29053	586.13861	12.68326	825.89459	-63.27584	-72.87940	562.42896	-55.99419	79.86799	567.26355	-67.67608	-5.93507	509.51187	823.82532	144.60896	507.83612	813.78973	
2922	29.210	-285.52319	22.86714	80.48272	298.01151	24.35948	50.86770	-195.46513	-8.37673	567.21704	329.76517	-11.37897	586.12976	14.22028	826.13434	-64.75486	-71.27757	562.58435	-57.39243	81.29384	567.35474	-69.16383	-4.72815	510.00833	822.23859	146.09346	508.18076	812.32642	
2923	29.220	-285.20319	22.97387	80.38257	298.46457	24.40855	50.58993	-195.15636	-7.95263	567.15826	330.24402	-10.52655	586.04938	15.96854	826.27899	-66.20766	-69.47118	562.84808	-58.78176	82.92049	567.69067	-70.76886	-3.05549	510.50394	820.74500	147.94083	508.60184	811.19806	
2924	29.230	-284.86246	23.08780	80.34230	298.85501	24.61091	50.35657	-194.91893	-7.15470	566.86115	330.28995	-9.79862	585.89215	17.65915	826.40186	-67.83154	-67.83773	562.81024	-60.54144	84.70490	567.64679	-72.19169	-1.44840	510.82819	819.11591	149.24179	509.00531	809.44574	
2925	29.240	-284.59415	23.22430	80.26347	299.08072	24.83177	49.18139	-194.94391	-6.51032	567.00677	331.33890	-8.83867	586.18188	19.22169	826.55615	-69.70380	-66.04335	563.15039	-62.12954	86.72192	567.89771	-73.71780	0.61751	511.06680	817.53723	151.35297	509.28207	807.54626	
2926	29.250	-284.52536	23.00529	79.64099	298.59589	25.08603	48.15136	-195.68689	-6.14930	566.80402	331.53082	-8.33040	585.74084	21.23019	826.70087	-71.45779	-64.04554	563.42834	-63.90324	88.52667	568.16638	-75.61832	2.55375	510.96027	815.46106	153.26529	509.25351	805.70935	
2927	29.260	-283.36490	23.22294	78.62974	299.47443	23.33655	48.08628	-201.98308	2.20379	567.38605	332.04410	-9.06293	584.67712	23.55342	827.05927	-73.49751	-61.92436	563.83521	-66.16357	90.87486	568.71252	-77.95564	4.26275	510.91397	813.48901	155.00540	509.66022	804.27386	
2928	29.270	-282.52750	23.77522	77.87180	300.18527	23.41592	47.85562	-192.49861	8.99733	573.89166	333.12799	-8.04871	585.24042	25.52991	827.56506	-75.24526	-59.28748	563.98590	-68.21588	93.52679	569.61682	-79.55533	5.34657	509.75043	811.44275	155.91750	509.15164	802.00568	
2929	29.280	-281.52151	23.95560	76.84996	301.66422	24.26301	47.43026	-193.06174	21.81146	580.67657	333.42215	-7.43864	585.51996	26.37310	828.42456	-76.87836	-56.65850	564.39270	-70.48377	96.09035	570.34210	-81.32930	6.49536	509.35782	809.41620	157.11200	509.13992	800.09296	
2930	29.290	-280.76639	24.30664	76.71523	301.93323	23.92357	47.74408	-194.89832	32.12114	583.82178	333.45157	-6.35662	584.44336	28.13128	828.91479	-78.37460	-54.79666	564.00940	-72.36221	97.90110	570.58716	-83.51239	8.37515	509.50693	807.81915	160.31566	510.93347	800.74066	
2931	29.300	-280.62299	24.35438	76.78577	302.24640	23.22185	47.31546	-196.90816	47.85845	580.70129	333.75049	-5.43752	584.57520	29.77333	828.92566	-80.06561	-52.91513	563.55920	-73.91672	99.69424	570.23590	-85.18576	11.04401	510.03098	805.85645	162.44870	511.55185	799.04626	
2932	29.310	-280.53055	24.49848	76.57054	302.80011	22.62447	47.29999	-204.61595	62.63890	576.52466	334.41013	-4.51694	584.15173	31.46586	828.00116	-82.08780	-51.51675	563.22589	-75.22240	101.16611	569.82068	-86.61015	13.23217	510.64621	804.40393	163.34430	511.40460	795.93164	
2933	29.320	-279.97003	24.49215	76.38461	303.23608	22.65020	46.39277	-202.61916	73.36869	574.31262	335.02899	-4.04902	583.87421	33.22623	827.03143	-84.00906	-50.17295	563.36420	-76.86235	102.72469	569.58667	-88.26734	14.93329	510.69861	802.91132	165.12755	511.56830	794.36554	
2934	29.330	-279.64780	24.54188	76.01943	303.95297	23.45444	46.89178	-203.84023	85.12046	575.35431	335.45706	-3.39883	583.84448	34.81164	826.79846	-85.71613	-48.63403	562.99219	-78.01842	104.02949	569.47949	-89.66933	16.20355	510.93719	801.41364	166.77425	512.12372	793.33270	
2935	29.340	-279.21777	24.65343	75.66606	304.11920	22.97530	46.40657	-200.50717	89.92338	580.01428	335.76987	-2.64522	583.59003	36.06195	827.07623	-86.96023	-47.11272	563.00604	-79.41844	105.48484	569.39819	-90.99876	17.89380	511.23206	800.30878	168.35966	512.21832	792.17438	
2936	29.350	-278.89236	24.97226	75.32168	304.63956	22.89388	46.01438	-201.57137	98.15993	583.76483	335.98508	-1.81456	583.48987	37.43322	827.15479	-88.20732	-45.62430	562.92706	-80.85266	106.65141	569.32648	-92.38599	19.10607	511.38696	798.78540	170.39969	512.72736	792.03033	
2937	29.360	-278.61627	25.21245	75.09912	304.90521	23.07669	45.76903	-205.11555	103.58881	585.78937	336.58893	-0.74428	583.35425	38.59753	827.03290	-89.43930	-44.76182	562.93231	-82.02945	107.71521	569.08313	-93.59367	20.88448	511.80801	797.59326	171.06889	512.71136	789.49774	
2938	29.370	-278.00543	25.17951	74.85429	305.12769	22.91686	45.42255	-208.55696	107.48924	586.68408	336.99338	-0.05185	583.16656	39.77050	826.82672	-90.65832	-43.73688	562.70215	-82.88713	109.10536	568.76099	-94.16717	22.25888	512.09381	796.86584	172.46155	512.61426	788.01398	
2939	29.380	-277.59946	25.19234	74.62945	305.57300	22.87279	45.04052	-211.38518	110.91226	587.05542	337.51352	0.74719	582.95007	41.43312	826.56403	-91.78099	-42.60614	562.46509	-83.75250	109.78512	568.75879	-95.80277	24.00597	512.30725	795.76440	174.13586	512.83722	787.62128	
2940	29.390	-277.28732	25.35757	74.35721	306.01486	22.80920	44.87350	-212.29750	111.14937	588.18536	337.73807	1.21742	582.67896	42.30582	826.46497	-92.88336	-41.80999	562.85901	-84.62791	110.82778	568.47577	-96.22157	25.03198	512.66034	794.88867	175.45462	513.01575	785.93689	
2941	29.400	-276.93420	25.40246	74.27556	306.41022	22.95347	44.70306	-214.14255	110.42547	590.54034	338.24310	2.28742	582.57080	43.41261	826.42645	-93.86225	-40.57654	562.58618	-85.51996	111.96819	568.33923	-97.17417	26.36097	512.56927	794.22449	176.49744	513.31073	785.73322	
2942	29.410	-276.73346	25.57067	74.03539	306.85120	22.95230	44.43013	-214.67073	108.67592	593.64996	338.61002	2.90713	582.48846	44.48348	826.42542	-94.66720	-39.94570	562.70221	-86.48753	112.61475	568.29419	-98.26395	26.31483	513.40857	794.04419	177.02019	513.23846	784.31696	
2943	29.420	-276.11087	25.68324	73.67256	307.14340	22.91295	44.16748	-216.20973	108.96344	596.12000	338.82800	3.60563	582.12708	45.19645	826.51538	-95.45564	-38.99377	562.62134	-87.24770	113.66476	568.38568	-99.00381	28.16596	513.27417	792.43561	178.46521	513.76880	784.09674	
2944	29.430	-275.52707	25.70380	73.31263	307.68887	22.78569	43.89949	-217.76741	109.01262	598.58856	339.23486	4.36064	581.78992	46.32500	826.43921	-96.27207	-38.16622	562.44464	-87.95184	114.32043	568.30975	-99.80006	27.78951	513.77905	791.95343	178.91064	513.93097	783.62152	
2945	29.440	-275.26926	25.90229	72.97517	307.94141	23.02863	43.91251	-220.25978	109.97993	600.73071	339.56146	5.47459	581.80933	47.01273	826.30597	-97.02992	-37.18843	562.37024	-88.58813	115.66018	568.04089	-99.93132	28.20260	514.16718	791.45898	179.78175	514.01355	782.13049	
2946	29.450	-274.92245	25.97189	72.84457	308.34775	22.80903	43.87725	-222.43210	110.79262	602.74152	339.90024	6.31588	581.48322	47.63572	826.25018	-97.93968	-36.47852	562.29498	-88.87737	116.01945	567.89313	-100.76873	29.44635	514.74652	790.74255	180.49414	514.31818	782.16754	
2947	29.460	-274.77631	26.09083	72.72196	308.41272	22.69442	43.36977	-224.10245	111.89433	603.61664	340.15939	7.00769	581.24237	48.98143	825.77673	-98.54821	-35.75840	562.13397	-89.58376	116.82986	567.53088	-101.25765	29.69260	515.24683	790.15399	182.39940	515.39142	782.99951	
2948	29.470	-274.37320	25.91887	72.56052	309.24796	22.81559	43.24038	-225.55927	111.71206	605.76642	340.45923	7.93334	581.09491	49.73464	825.60767	-99.40226	-35.30583	562.07080	-90.13226	117.35625	567.35968	-102.12196	31.23809	515.78302	790.30292	183.10312	515.88824	782.42694	
