PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
378	3.770	-144.74094	20.56117	17.73389	330.01938	23.68494	70.12698	-252.22462	22.47790	633.49139	231.03300	18.35453	654.17847	102.24255	946.81116	-563.89490	29.61591	548.08374	-35.53447	180.73657	552.01715	-11.33853	-111.95674	556.30084	837.48035	36.17321	554.08832	863.09912	
379	3.780	-144.69446	20.57833	17.73870	329.95676	23.71552	70.12321	-252.24911	22.43537	633.51508	230.97659	18.40872	654.23413	101.85189	943.52850	-567.78510	29.83926	548.19763	-34.98571	180.71541	552.34283	-11.06254	-112.12637	556.34485	837.67389	35.95156	554.12250	863.35522	
380	3.790	-144.67815	20.63818	17.75290	330.06134	23.65857	70.19767	-252.26401	22.41582	633.52533	231.00327	18.42697	654.27643	101.18067	940.32660	-571.79944	30.07917	548.25269	-34.56712	180.84706	552.40955	-10.46836	-112.38001	556.42590	838.31445	36.05010	553.79089	864.31360	
381	3.800	-144.63971	20.69600	17.76023	330.06183	23.64926	70.23975	-252.26509	22.40493	633.54663	230.89473	18.46199	654.35767	100.76864	937.12787	-575.64874	30.19414	548.35327	-34.20380	181.19182	552.28577	-9.64883	-112.62302	556.63959	838.68170	35.59199	554.51147	864.42871	
382	3.810	-144.61354	20.70879	17.75861	330.14026	23.57318	70.25642	-252.29866	22.38389	633.52802	230.82655	18.42492	654.34515	100.15028	933.76599	-579.61896	30.41759	548.39148	-33.73383	181.18605	552.54260	-9.29898	-112.78790	556.62280	839.01831	35.38429	554.54059	864.82227	
383	3.820	-144.58435	20.72331	17.75124	330.54202	23.58303	70.38467	-252.30643	22.33303	633.55804	230.79228	18.42319	654.40094	99.41226	930.47168	-583.54065	30.52818	548.59576	-33.25822	181.22569	552.60858	-9.01605	-112.87010	556.64771	839.40088	35.20767	554.45874	865.19025	
384	3.830	-144.53595	20.74826	17.76177	331.54800	24.08110	70.61841	-252.33279	22.29621	633.60699	230.73610	18.42358	654.41595	98.68048	927.18549	-587.41034	30.64882	548.70923	-32.90904	181.37103	552.65802	-8.70179	-112.99871	556.60883	839.73651	34.94828	554.46637	865.56305	
385	3.840	-144.48326	20.80351	17.69925	330.51624	23.55423	70.43195	-252.33954	22.30515	633.58612	230.74414	18.43146	654.48804	97.88512	923.95630	-591.26434	30.92904	548.76324	-32.53287	181.90520	552.67224	-7.85631	-113.20986	556.61554	839.87054	34.85031	554.57416	866.09247	
386	3.850	-144.45662	20.77386	17.71382	330.56815	23.54346	70.49029	-252.34312	22.30923	633.59680	230.82333	18.46982	654.54358	96.97521	920.51581	-595.07617	31.07368	548.93359	-32.09338	182.07475	552.76337	-7.34999	-113.45094	556.76880	840.53192	35.29206	553.99127	867.06195	
387	3.860	-144.48265	20.76286	17.74326	330.57632	23.54383	70.50494	-252.36147	22.31349	633.61963	230.78235	18.45456	654.53717	95.88438	916.98126	-599.00024	31.15221	548.99945	-31.63808	181.51436	553.42993	-7.70004	-113.40150	556.73438	840.96893	34.67113	554.62189	866.94305	
388	3.870	-144.41383	20.80055	17.73189	330.52768	23.53821	70.52342	-252.35910	22.31388	633.60065	230.76126	18.42645	654.50775	94.83538	913.69525	-602.77710	31.09894	548.99695	-31.16787	181.39044	553.55524	-7.44172	-113.38242	556.88562	841.25134	34.58063	554.62531	867.27838	
389	3.880	-144.42934	20.75886	17.75728	330.50772	23.52448	70.49503	-252.34796	22.31427	633.62860	230.75922	18.43622	654.53381	93.68793	910.15540	-606.65845	30.97124	549.04071	-30.87383	181.93637	553.05603	-6.27753	-113.31768	556.99005	841.72479	34.56018	554.70105	867.66785	
390	3.890	-144.46709	20.76048	17.78301	330.51068	23.54577	70.46557	-252.32558	22.33053	633.61798	230.78720	18.44995	654.53198	92.47478	906.84888	-610.41211	30.83523	549.16656	-30.47975	182.08424	552.96747	-5.65800	-113.29297	556.99512	841.90472	34.88919	554.83344	868.18274	
391	3.900	-144.46797	20.74476	17.82173	330.48224	23.58277	70.46525	-252.33363	22.39143	633.64612	230.83151	18.46277	654.54059	91.27225	903.26447	-614.09106	30.88440	549.26678	-30.01076	182.07735	553.06268	-5.30503	-113.26151	557.08447	842.74469	34.98486	554.94873	868.58087	
392	3.910	-144.50926	20.74437	17.85283	330.47028	23.58429	70.44421	-252.30647	22.43754	633.61548	230.88853	18.47173	654.53357	90.49804	899.81689	-617.66345	30.85091	549.26569	-29.59237	181.97159	553.08850	-5.18799	-113.16260	557.19977	843.02155	35.13989	554.99780	868.94537	
393	3.920	-144.54121	20.66973	17.87550	330.37222	23.65502	70.38141	-252.31079	22.45146	633.62946	230.90411	18.43268	654.46960	89.24639	896.37646	-621.42426	30.80206	549.25653	-29.19538	181.65819	553.14111	-5.02338	-112.95414	557.34503	843.55530	35.59536	554.44183	869.60168	
394	3.930	-144.58543	20.69191	17.90086	330.42365	23.62075	70.46035	-252.26312	22.47538	633.63721	230.86853	18.39590	654.45911	88.39323	893.03967	-624.94220	30.70449	549.24255	-28.81260	181.46124	553.13513	-4.68065	-112.81085	557.39197	843.77045	35.39001	555.10675	869.79218	
395	3.940	-144.60048	20.68994	17.91377	330.44446	23.60498	70.43462	-252.22049	22.46724	633.67529	230.95959	18.36116	654.46088	87.44882	889.55115	-628.48572	30.36782	549.29663	-28.47984	181.19745	553.16956	-4.24261	-112.58379	557.33990	844.06006	35.61081	555.17090	870.13849	
396	3.950	-144.59752	20.70095	17.92622	330.40344	23.62462	70.42725	-252.22342	22.50801	633.66254	231.02193	18.34781	654.46661	86.50339	886.20465	-632.06592	30.22729	549.40527	-28.13401	181.18484	553.18024	-3.74077	-112.40288	557.34363	845.04089	35.78255	555.18170	870.49335	
397	3.960	-144.59328	20.70801	17.94325	329.99991	23.66551	70.37952	-252.16818	22.54916	633.70941	230.96802	18.38828	654.48291	85.86358	882.93890	-635.51752	30.06959	549.39764	-27.74666	181.24719	553.17731	-3.24181	-112.11372	557.43390	845.12048	35.93836	555.14978	870.81317	
398	3.970	-144.62604	20.72172	17.95414	330.41449	23.63461	70.44998	-252.13095	22.55510	633.71375	230.96469	18.39575	654.48572	84.98831	879.75494	-638.99219	30.06729	549.34930	-27.36296	181.09766	553.28906	-3.07696	-112.10925	557.47742	845.40399	35.98768	555.19135	871.08533	
399	3.980	-144.63359	20.66919	17.95326	330.36203	23.67138	70.46681	-252.13638	22.54890	633.73071	231.00558	18.39919	654.48553	84.26777	876.60309	-642.65363	30.07038	549.40247	-27.02262	181.12820	553.20801	-2.73922	-112.19473	557.46252	845.88770	36.08373	555.27142	871.62494	
400	3.990	-144.65739	20.69120	17.94970	330.32358	23.66467	70.50298	-252.65291	22.96115	633.42664	230.93933	18.37192	654.52393	83.59150	873.24225	-646.29108	30.21327	549.38586	-26.60916	180.65260	553.78210	-3.12018	-112.04647	557.39899	846.21320	36.36154	554.84766	872.45404	
401	4.000	-144.63315	20.67754	17.93498	330.32489	23.59486	70.49418	-252.17647	22.48104	633.74860	230.91150	18.37384	654.54224	82.87143	869.88873	-649.21960	30.27781	549.44110	-26.19815	180.81221	553.88531	-2.64967	-112.01929	557.53906	846.60107	35.86531	555.39606	872.33179	
402	4.010	-144.58504	20.72624	17.97447	330.43414	23.56533	70.60140	-252.18765	22.48417	633.79865	230.88969	18.38313	654.58765	82.35681	866.50745	-652.16412	30.31340	549.45807	-25.89344	181.03123	553.72064	-2.10889	-112.01969	557.78015	847.45135	35.61405	555.44513	872.57050	
403	4.020	-144.53531	20.73807	18.00305	330.08231	23.49747	70.63678	-252.21144	22.47863	633.78632	230.87561	18.41221	654.60974	81.53910	862.84644	-654.65839	30.38917	549.32361	-25.70327	181.24776	553.58270	-1.63190	-112.07668	557.80103	847.24481	35.54343	555.32166	872.75787	
404	4.030	-144.54997	20.73761	17.99065	330.59567	23.44892	70.70842	-252.22522	22.44593	633.78186	230.85077	18.41172	654.63458	80.78621	859.07208	-656.87000	30.59538	549.04614	-25.45108	181.85315	552.90198	-0.97348	-112.18348	557.92413	847.33575	35.22376	555.49487	872.77362	
405	4.040	-144.51198	20.72342	17.99292	330.48621	23.53847	70.75175	-252.73311	22.85509	633.39636	230.84270	18.40532	654.56598	80.25115	855.21692	-658.74200	30.62901	548.88269	-25.24459	181.56418	552.89966	-0.75104	-112.32164	558.06604	847.36340	35.13477	555.73120	872.91315	
406	4.050	-144.52725	20.72834	18.00088	330.52411	23.49644	70.75798	-252.23863	22.46291	633.73657	230.82722	18.38751	654.57959	79.61484	851.33545	-660.44208	30.72510	548.73608	-25.05657	181.43826	553.00928	-0.78739	-112.29579	558.18994	847.38391	35.78142	554.92773	873.56873	
407	4.060	-144.51674	20.71902	17.99456	330.53958	23.52160	70.83401	-252.21535	22.52187	633.75189	230.89746	18.40952	654.55518	78.66700	847.66443	-662.01160	30.80711	548.63641	-24.88772	181.51952	552.84180	-0.60556	-112.58606	558.44678	846.98267	34.99225	556.01141	873.20569	
408	4.070	-144.52014	20.74572	18.00081	331.29443	24.23772	71.09112	-252.21585	22.48640	633.74652	230.88942	18.41650	654.57697	77.88646	843.73822	-662.94098	30.80587	548.57520	-24.70895	181.54181	552.73914	-0.50196	-112.30675	558.70758	847.90356	34.75987	556.16473	872.99768	
409	4.080	-144.50186	20.74687	18.01131	330.50177	23.49129	70.77461	-252.20624	22.53924	633.74512	230.88710	18.44585	654.57520	76.77388	840.15070	-664.15021	30.85504	548.55029	-24.61260	181.57288	552.62518	-0.37770	-112.26476	558.88873	848.04358	35.89219	556.65802	873.85803	
410	4.090	-144.50102	20.72221	18.02024	330.42114	23.54990	70.74916	-252.21010	22.52363	633.72931	230.89653	18.44712	654.61316	75.86263	836.84644	-665.02136	30.87570	548.49017	-24.47906	181.58972	552.56659	-0.29596	-112.24271	558.99420	848.12830	35.77878	556.78754	873.92255	
411	4.100	-144.51196	20.74444	18.02236	330.51297	23.49135	70.79156	-252.21825	22.54232	633.73767	230.88519	18.43266	654.55017	75.15616	833.58575	-665.68958	30.82641	548.44354	-24.37152	181.62692	552.44104	-0.17485	-112.22326	559.16956	848.22748	35.75639	556.92627	874.09265	
412	4.110	-144.49570	20.73009	18.01863	330.50803	23.52158	70.84906	-252.73221	22.89147	633.41693	230.92714	18.43193	654.58807	74.19456	830.78613	-666.38739	30.81641	548.38202	-24.28835	181.67860	552.36957	-0.04271	-112.17545	559.24097	848.33423	35.76552	556.94269	874.19299	
413	4.120	-144.51189	20.74511	18.01560	330.48721	23.53708	70.86008	-252.22870	22.49388	633.72186	230.89896	18.42551	654.54486	73.37067	828.07129	-666.85016	30.77842	548.35999	-24.20484	181.69089	552.32568	0.00378	-112.13157	559.30804	848.44116	36.89271	556.71021	875.16876	
414	4.130	-144.50714	20.73443	18.03311	330.52979	23.50744	70.92718	-252.22868	22.52705	633.73590	230.88988	18.40536	654.56427	72.33876	825.63605	-667.30139	30.82648	548.29810	-24.08872	181.81200	552.27002	0.21306	-112.28867	559.39447	849.37939	36.28542	557.18787	874.70135	
415	4.140	-144.49730	20.73643	18.04020	330.49887	23.50042	70.87517	-252.17783	22.57064	633.75916	230.94417	18.42875	654.54559	71.54392	823.50372	-667.65540	30.79852	548.26654	-24.00524	181.88007	552.22430	0.35500	-112.25269	559.41321	849.50281	36.25583	557.18073	874.74457	
416	4.150	-144.48668	20.72752	18.03994	330.50952	23.54161	70.87002	-252.19098	22.55970	633.76691	230.91824	18.40317	654.56268	70.82731	821.37146	-667.99652	30.81079	548.27783	-23.87992	181.92429	552.18909	0.49603	-112.18678	559.42444	849.60449	35.95824	557.04065	874.50916	
417	4.160	-144.51373	20.74197	18.04481	330.38107	23.59395	70.80630	-252.13490	22.56392	633.76306	230.94518	18.40529	654.52667	70.07994	819.41150	-668.17682	30.78720	548.28656	-23.79337	182.00838	552.20313	0.62324	-112.17008	559.34204	849.69867	36.07618	557.00037	874.43744	
418	4.170	-144.50475	20.73671	18.03968	330.50903	23.42736	70.81826	-252.13538	22.54907	633.79956	230.99423	18.38132	654.57715	69.16552	817.68384	-668.28888	30.76719	548.29663	-23.72237	182.00575	552.21881	0.65791	-112.01861	559.23431	849.83203	36.09117	556.96564	874.49127	
419	4.180	-144.52806	20.73983	18.04232	330.42935	23.57969	70.83032	-252.13930	22.51448	633.80353	230.97031	18.31874	654.54987	68.44093	816.22784	-668.56372	30.76342	548.23651	-23.66661	182.02893	552.16461	0.75324	-111.98423	559.16333	849.93719	36.09733	556.91663	874.60858	
420	4.190	-144.53035	20.73611	18.04777	330.43524	23.59934	70.88150	-252.68510	22.90910	633.50830	230.97260	18.28518	654.56555	67.81176	814.55621	-668.80914	30.75607	548.22583	-23.60991	181.98091	552.16754	0.79604	-111.96633	559.07916	849.93567	36.12047	556.88257	874.70892	
421	4.200	-144.49947	20.72916	18.05163	330.49817	23.56333	70.92551	-252.65028	22.72862	633.54840	230.97676	18.07411	654.61218	66.95530	813.14758	-668.85797	30.71517	548.17200	-23.57319	181.96637	552.09174	0.83021	-111.88979	558.86700	850.01044	36.14883	556.78754	874.96118	
422	4.210	-144.49165	20.70583	18.10641	330.51190	23.58362	70.96655	-252.60034	22.43098	633.58807	231.09862	17.76644	654.69580	66.20534	811.89404	-669.04065	30.65303	548.21521	-23.53811	181.89171	552.11176	0.87632	-111.72772	558.71564	849.42194	36.30657	556.57361	875.00079	
423	4.220	-144.33702	20.64972	18.15824	331.62723	24.31348	71.41174	-252.32042	22.08178	633.72375	230.59941	17.37967	654.94958	65.80111	810.55408	-668.85907	30.59175	548.24213	-23.50936	181.96222	551.96906	1.05062	-111.67626	558.51599	849.47650	36.52470	556.45166	875.12146	
424	4.230	-144.11159	20.62931	18.30710	332.17307	24.45027	71.48627	-251.30519	21.35664	634.20422	230.98991	17.06462	655.06329	65.37512	809.59686	-668.94702	30.54299	548.26178	-23.48951	181.81186	552.18427	0.91791	-111.77315	558.38568	849.49707	36.61978	556.37646	875.22778	
425	4.240	-143.22919	20.39753	18.48160	331.72675	24.28012	71.58719	-250.97122	21.00908	634.26868	231.75427	16.70492	655.07849	65.06958	808.62512	-668.89978	30.54421	548.24921	-23.44390	181.79840	552.25336	0.93431	-111.88102	558.12512	849.53058	36.50276	556.20654	875.24487	
426	4.250	-142.61449	20.43639	18.57149	331.76874	23.78663	71.29961	-250.34616	20.44481	634.35571	232.20125	16.21415	655.19720	64.90665	807.82813	-668.85529	30.54521	548.18463	-23.40269	181.96832	552.13293	1.18200	-111.83981	557.80829	849.44147	36.73980	555.41571	875.69965	
427	4.260	-142.06055	20.36197	18.71933	332.32687	23.71898	71.46490	-249.63562	19.80837	634.53253	233.36882	15.63974	655.02704	64.72517	807.19727	-668.81152	30.60429	548.01154	-23.34637	181.90099	552.33026	1.06429	-111.76785	557.43060	849.49341	36.23629	555.81158	875.33337	
428	4.270	-141.38171	20.29823	18.80107	333.24231	24.04969	71.94170	-248.77002	19.09711	634.87799	234.02383	15.14322	655.21344	64.63298	806.70691	-668.81000	30.76084	547.78693	-23.21089	181.95937	552.32330	1.12718	-111.73042	557.03381	849.58777	36.22169	555.68140	875.41693	
429	4.280	-140.91920	20.37962	18.86494	334.01981	24.29600	72.04201	-248.18207	18.55997	634.88391	234.54002	14.75404	655.34552	64.52853	806.36829	-668.73938	30.92648	547.58734	-23.12537	182.07993	552.23492	1.21430	-111.49757	556.71252	849.74518	36.26777	555.48553	875.52582	
430	4.290	-140.47626	20.42217	19.00482	333.99789	23.98829	71.78902	-247.83490	18.36710	634.79565	234.96698	14.47568	655.35022	64.45896	806.03400	-668.44867	31.11787	547.36633	-23.03290	182.18578	552.16473	1.29532	-111.48525	556.50763	849.81287	36.43278	555.18115	875.62335	
431	4.300	-139.90266	20.46212	19.20262	334.81924	23.77337	71.73773	-247.42195	18.21370	634.78296	235.54080	14.40085	655.35406	64.41968	805.76276	-668.25427	31.26456	547.13422	-22.99572	182.04871	552.40546	0.90368	-111.74076	556.47485	849.43213	36.73483	554.96832	875.66663	
432	4.310	-138.79814	20.37946	19.21215	336.87845	24.16912	71.97853	-246.60707	17.93399	634.79254	236.71291	14.35575	655.38696	64.48561	805.51990	-668.12726	31.47038	546.86920	-22.88113	182.13272	552.36786	0.91358	-111.74790	556.26166	849.37744	36.78148	554.84906	875.81665	
433	4.320	-138.03282	20.33479	19.20726	336.53470	23.64433	71.91972	-245.70659	17.70458	634.75269	237.47057	14.18490	655.43970	64.60393	805.16937	-668.05273	31.75342	546.54712	-22.67968	182.33028	552.26672	0.97488	-111.76613	555.89801	849.40112	37.09307	554.67755	875.83636	
434	4.330	-136.78415	20.06742	19.21242	337.66040	23.81137	72.16778	-244.67738	17.51992	634.76917	238.24419	14.07240	655.44434	64.85090	804.91034	-667.86609	32.07611	546.34454	-22.62641	180.85110	553.11768	0.72505	-111.03578	555.38422	850.00995	37.06096	554.69244	875.94360	
435	4.340	-136.11975	20.23647	19.22933	338.52328	23.92887	71.88058	-243.66364	17.28008	634.93121	239.70560	14.01897	655.48584	65.13677	804.70215	-667.77557	32.41817	546.14935	-22.61271	183.00638	551.99152	1.60228	-110.69546	555.06830	850.18317	37.20702	554.63501	876.00891	
436	4.350	-134.91208	20.37602	19.58135	339.76102	24.05005	72.28441	-242.81644	17.04237	635.13147	240.49023	13.71658	655.62976	65.32146	804.45477	-667.60944	32.75299	545.95911	-22.56367	183.98528	551.68274	1.78398	-110.46072	554.89978	850.27875	37.50225	554.57233	876.07452	
437	4.360	-133.85587	20.21839	19.56666	341.72522	24.50963	72.67799	-241.56320	16.44402	635.16840	241.66348	13.47361	655.36615	65.47944	804.14331	-667.56543	33.18280	545.82373	-22.46761	184.28979	551.67352	1.85738	-110.01374	554.67279	850.36688	37.80720	554.54169	876.17328	
438	4.370	-132.94305	20.20703	19.66179	341.26236	23.80964	72.09289	-240.63696	16.14680	635.29730	242.12599	12.96468	655.88983	65.72875	803.71625	-667.43921	33.68907	545.71564	-22.25627	184.60367	551.56995	1.98802	-109.60943	554.52692	850.88245	38.37879	554.38593	876.41345	
439	4.380	-131.76282	20.06229	19.79682	343.24255	24.12454	72.44070	-239.38762	15.64087	635.35077	243.23032	12.58616	655.86993	65.96383	803.26923	-667.39752	34.19103	545.59204	-22.05358	184.97163	551.59827	2.14545	-109.27305	554.28979	850.96521	38.95189	554.17047	876.56085	
440	4.390	-130.69286	20.18606	20.17190	343.93497	24.16915	72.42844	-237.89200	14.89508	635.42865	244.50212	12.05219	655.92853	66.23130	802.87085	-667.43658	34.74490	545.45850	-21.93433	185.78004	551.59363	2.45305	-108.76319	553.81165	851.06177	39.74538	553.53314	877.14368	
441	4.400	-129.07471	19.97782	20.11215	345.65833	24.51073	72.70119	-236.71494	14.48319	635.70306	246.06998	11.78497	656.05151	66.69122	802.61121	-667.33746	35.21089	545.40186	-21.85040	186.56371	551.62299	2.77028	-108.37267	553.36731	850.69293	39.26785	554.01233	876.75549	
442	4.410	-127.53277	20.09960	20.28431	346.84799	24.03734	72.95739	-235.49176	13.93164	635.59735	247.28117	11.37079	656.07910	67.06241	802.39063	-667.30487	35.73803	545.37549	-21.76022	187.28998	551.64343	3.00955	-107.91760	552.97107	850.71136	39.41136	553.81512	876.84424	
443	4.420	-126.35397	19.98532	20.45708	348.84787	24.52705	72.97382	-233.90878	13.59000	635.74530	248.81194	11.02427	656.30554	67.64771	802.11865	-667.09302	36.48012	545.19403	-21.63578	187.57863	552.05524	2.70513	-107.30179	552.59326	850.76471	39.29001	553.84088	876.95050	
444	4.430	-124.82261	19.75992	20.45913	349.80991	24.25058	72.95730	-232.74887	13.19770	635.75073	250.48120	10.77029	656.14185	68.17455	801.94525	-666.90924	37.94715	543.73132	-21.00718	188.47693	551.99475	2.85000	-107.38575	552.59393	850.33844	41.11952	553.34027	877.23676	
445	4.440	-123.27536	19.89250	20.56659	350.87985	23.93311	72.74707	-230.58098	12.45077	636.18005	251.79218	10.38900	656.35382	68.79804	801.75128	-666.74573	38.85424	543.51221	-20.83014	188.97452	551.99524	2.87274	-106.60860	552.25116	850.47223	41.80455	553.21857	877.27295	
446	4.450	-121.93240	19.81961	20.59939	353.36276	24.48527	73.12444	-229.51883	12.45707	636.08142	253.24722	10.18850	656.44965	69.35517	801.69556	-666.59253	39.73546	543.37805	-20.82617	189.85880	551.84778	3.34293	-105.85751	551.91339	850.71838	43.98758	552.29291	877.83557	
447	4.460	-120.26871	19.68940	20.85511	354.18439	24.17078	72.86694	-228.01041	12.08194	636.18274	254.89516	9.88740	656.34186	69.90346	801.62592	-666.41406	40.40654	543.52533	-20.86578	190.96457	551.78302	3.65258	-105.21127	551.47778	850.71631	43.58174	552.98132	877.46918	
448	4.470	-118.62378	19.81434	20.71507	355.80777	25.73682	74.50486	-226.46219	11.41103	635.98993	256.89566	9.42330	656.19495	70.69836	801.51074	-666.15137	41.31135	543.47363	-20.79894	191.59618	551.95007	3.67152	-104.55962	551.22455	851.01776	43.91080	552.84692	877.56177	
449	4.480	-117.24479	19.74887	20.90449	357.24789	24.64046	73.35092	-225.06886	11.21108	636.24188	258.48883	9.14801	656.45636	71.31873	801.43011	-666.10382	42.33410	543.23236	-20.49829	192.20464	551.88666	3.66139	-103.20441	550.69226	851.49817	44.49667	552.67493	877.70496	
450	4.490	-115.82145	19.55527	21.13357	358.55658	24.18866	73.34842	-223.59366	10.69472	636.23700	259.66849	8.78730	656.47321	72.24818	801.36743	-665.99243	43.41506	543.07947	-20.33035	193.68732	551.72870	3.96328	-102.60098	550.34814	851.54767	45.75117	552.37842	877.81879	
451	4.500	-114.59547	19.73757	21.05045	359.59979	24.18932	73.39937	-222.41988	10.37309	636.31610	261.12033	8.45208	656.55920	73.11679	801.29266	-665.78320	44.33227	542.86407	-20.27582	194.23497	551.94080	4.01231	-101.57040	549.80914	851.71240	46.39428	552.12372	878.03131	
452	4.510	-113.42613	19.78230	21.15637	360.98087	24.03057	73.64784	-221.25739	9.93079	636.46033	262.23669	7.91845	656.71814	74.10355	801.22992	-665.56464	45.21805	542.89020	-20.09458	195.59065	551.70288	4.07511	-101.02720	549.51202	851.81915	47.38973	551.80450	878.15796	
453	4.520	-112.02937	19.57612	21.38609	362.42822	24.08238	73.55239	-220.03085	9.36710	636.53876	263.67401	7.47605	657.01556	75.19858	801.30701	-665.31793	46.30955	542.86560	-19.77028	196.30179	551.81567	4.21572	-100.27451	549.29065	851.17566	48.59776	551.29846	878.17175	
454	4.530	-111.17381	19.70175	21.53848	363.52789	24.11897	73.69984	-218.59604	8.79434	636.82214	264.99045	6.65695	657.42615	76.40046	801.44159	-665.35400	47.46485	542.84265	-19.65590	197.66469	551.70911	4.42722	-99.32330	548.86658	851.24597	49.35320	550.85138	878.36383	
455	4.540	-109.56353	19.69673	21.46110	364.76605	24.28309	74.01131	-217.51173	8.31284	636.85199	266.02499	6.68435	657.05536	77.71330	801.49359	-665.03125	48.49113	542.88306	-19.69455	198.59773	551.72333	4.57577	-98.37646	548.37494	851.54529	50.38980	550.51495	878.51660	
456	4.550	-108.63318	19.79611	21.56730	365.92130	23.99108	73.82281	-216.13272	7.86897	636.96960	266.74445	6.32160	657.26184	78.86102	801.66815	-664.79071	49.40022	542.85162	-19.64000	199.93901	551.60181	4.89403	-96.54163	547.72040	852.40710	51.23585	549.97192	878.57001	
457	4.560	-107.26115	19.60990	21.88456	367.26923	24.01155	74.03921	-214.77779	7.47113	637.04425	267.63300	5.97909	657.19220	80.28835	801.85333	-664.60968	50.73377	542.81000	-19.27905	200.73141	551.85150	4.58324	-95.92753	547.47943	852.60602	52.39019	549.36688	878.85583	
458	4.570	-106.52116	19.79434	21.87703	368.68420	24.38613	74.26255	-214.24278	7.38966	636.99042	268.77304	5.35983	657.54974	81.83416	802.18262	-664.32666	51.72074	542.84344	-19.17946	202.15961	551.31049	5.43365	-94.62086	547.03174	852.42334	53.49963	549.01324	878.96674	
459	4.580	-105.27983	19.88703	21.83165	369.02847	24.16489	74.46396	-212.81673	6.90210	637.21021	269.70486	5.08831	657.38300	82.99399	802.53687	-664.14001	52.82866	542.86383	-19.11462	203.24158	551.12915	5.63669	-93.86267	546.70325	852.31616	54.70290	548.56256	879.20349	
460	4.590	-104.35386	20.02373	21.99076	370.35223	24.42137	74.87489	-212.16428	6.68040	637.27631	271.11630	4.39354	657.34930	84.73404	802.65186	-663.59473	53.90441	542.66931	-18.81778	204.56638	551.01575	5.92621	-92.49565	546.26965	852.74139	56.30656	547.38397	879.83398	
461	4.600	-103.73791	19.94742	22.23876	370.84052	23.83338	74.72688	-211.20732	6.16441	637.22217	272.16501	4.22187	657.36237	86.05629	803.02716	-663.43365	55.03114	542.70404	-18.48236	205.46790	550.83209	6.04343	-91.23993	546.00653	853.50055	56.80484	547.71008	879.56116	
462	4.610	-102.50843	19.77457	22.40348	371.71851	24.71493	75.10033	-210.08087	5.71230	637.44360	273.21872	3.84117	657.31934	87.74365	803.56055	-663.17078	56.22819	542.83936	-18.44709	206.49199	550.88898	5.98403	-90.02409	545.77240	853.31372	57.85556	547.12018	879.59363	
463	4.620	-101.68062	19.77395	22.30534	373.17258	24.12184	74.80865	-209.54141	5.56310	637.44519	273.78513	3.25444	657.75897	88.73267	803.84613	-662.82562	57.19101	542.99371	-18.55268	207.70485	550.61670	6.29274	-89.09241	545.62701	853.44904	59.14568	546.59723	879.80548	
464	4.630	-100.56789	19.97346	22.38581	374.24875	25.53907	76.19609	-208.83910	5.23763	637.39307	274.88657	3.02220	657.82025	90.17622	804.10291	-662.46478	58.55386	543.04816	-18.04446	208.96297	550.83270	6.38597	-87.95388	545.19110	853.64386	60.15041	546.16644	880.11487	
465	4.640	-100.05395	20.11397	22.58957	374.55362	23.93619	75.03455	-208.40974	5.11538	637.26605	275.76736	2.45687	658.01874	91.66221	804.50012	-662.07849	59.49831	543.14655	-17.99019	209.87541	550.69977	6.53723	-86.85123	544.81372	853.71838	61.43474	545.52490	880.23132	
466	4.650	-99.31213	20.03519	22.81956	375.55948	23.96604	75.16541	-207.72543	4.56781	637.50165	275.72745	2.07483	658.01093	92.86666	804.71753	-661.95868	59.99287	544.37860	-18.48798	210.95628	550.97485	6.13852	-85.56355	544.44397	853.96576	62.35433	545.05463	880.39911	
467	4.660	-98.46841	19.95836	22.97689	375.61194	23.66269	75.17538	-207.38092	4.48947	637.46204	276.33777	1.68157	658.11639	94.45026	804.90466	-661.47723	61.68379	543.58539	-17.85884	211.80992	550.64661	6.69321	-84.61922	544.23297	854.15875	63.34844	544.68274	880.46722	
468	4.670	-97.91767	20.26487	22.99447	376.39636	23.49938	75.29705	-205.49304	3.35342	638.05542	277.19989	1.29004	658.19189	95.60379	805.22290	-661.23419	62.94216	543.53784	-17.49706	213.31795	550.38403	6.90107	-83.56267	544.14142	854.26575	64.35011	544.21906	880.45642	
469	4.680	-97.38158	20.37535	22.97903	377.07626	23.48333	75.27165	-204.72302	2.98275	638.10486	277.42981	0.73551	658.32190	96.81286	805.47394	-661.08850	63.19083	544.33661	-17.92057	214.08925	550.36188	6.98635	-82.56373	543.79010	854.32196	65.56401	543.82782	880.87482	
470	4.690	-96.73118	20.37314	23.05762	377.63898	23.58063	75.41360	-204.38124	2.78048	638.12323	277.91443	0.33590	658.34644	98.11044	805.69659	-660.82727	64.93842	543.70374	-17.40383	213.14973	551.44049	6.10421	-81.93709	543.71539	854.15137	66.35989	543.38959	880.83362	
