PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
511	5.100	-221.54913	25.98274	15.67274	261.79422	22.65828	49.22697	-251.39813	-81.81407	622.98260	220.14853	-91.43103	652.79669	54.29103	1104.12708	-329.78989	-50.17037	574.63928	-55.00996	101.47729	581.22095	-47.86327	-97.44958	423.22659	814.44525	52.18499	422.44763	824.59198	
512	5.110	-221.55290	25.96852	15.68440	261.89304	22.72636	49.30627	-251.37698	-81.80798	622.99921	220.13770	-91.49922	652.78979	54.27477	1104.12793	-329.76059	-50.17063	574.61749	-54.98121	102.03908	580.84418	-47.51817	-97.45503	423.23605	814.48163	52.24101	422.48129	824.57013	
513	5.120	-221.56445	26.00369	15.68833	261.81659	22.65979	49.23281	-251.38603	-81.79699	623.03040	220.17393	-91.45083	652.83258	54.22632	1104.12000	-329.73013	-50.22749	574.62854	-54.97781	102.07638	580.75323	-47.50121	-97.44225	423.21545	814.47974	52.23776	422.43192	824.63397	
514	5.130	-221.55965	25.97362	15.67062	261.90997	22.74210	49.31556	-251.37624	-81.80070	623.02979	220.13499	-91.44825	652.79474	54.18051	1104.13159	-329.68536	-50.21169	574.59589	-54.91637	102.08490	580.77753	-47.42516	-97.46697	423.22705	814.50922	52.25052	422.44836	824.70264	
515	5.140	-221.55473	25.99442	15.69338	261.84268	22.68532	49.23007	-251.39137	-81.79908	623.00299	220.15073	-91.50072	652.80414	54.20117	1104.11853	-329.66043	-50.27259	574.62329	-54.91028	101.37991	581.20270	-47.71082	-97.42146	423.23486	814.48462	52.29164	422.45093	824.67737	
516	5.150	-221.55954	25.99024	15.69820	261.82993	22.74418	49.28747	-251.40402	-81.78790	622.99927	220.15025	-91.51759	652.82855	54.11343	1104.12927	-329.66199	-50.27182	574.60205	-54.89236	101.33636	581.21368	-47.69370	-97.44760	423.21118	814.49390	52.24019	422.43848	824.71741	
517	5.160	-221.56802	25.99825	15.69302	261.80841	22.71536	49.24049	-251.39133	-81.80289	623.00739	220.16855	-91.47826	652.79462	54.17615	1104.12561	-329.60211	-50.30114	574.62836	-54.90170	101.29659	581.28192	-47.76242	-97.44133	423.20148	814.52161	52.26778	422.44925	824.70825	
518	5.170	-221.58296	25.98346	15.69320	261.87958	22.71236	49.24103	-251.36703	-81.80494	623.02173	220.14658	-91.49807	652.80591	54.15917	1104.05249	-329.65479	-50.32701	574.68970	-54.89159	101.28829	581.28009	-47.63592	-97.46642	423.22595	814.52881	52.24628	422.44125	824.73230	
519	5.180	-221.57629	25.98373	15.69341	261.87885	22.72156	49.25719	-251.37814	-81.79225	623.05768	220.10269	-91.49877	652.76727	54.12422	1104.11792	-329.59970	-50.37177	574.75146	-54.81181	101.69454	581.32947	-47.94630	-97.45815	423.20834	814.52637	52.28625	422.42123	824.66895	
520	5.190	-221.54134	25.96081	15.69867	261.82330	22.71187	49.20634	-251.37039	-81.84975	623.04144	220.12077	-91.55461	652.81702	54.15256	1104.13757	-329.58051	-50.36171	574.67987	-54.87460	101.21181	581.26947	-47.66186	-97.46214	423.21176	814.54382	52.20836	422.42325	824.75977	
521	5.200	-221.58441	25.99066	15.65798	261.86377	22.73844	49.24961	-251.39966	-81.82602	623.03540	220.09981	-91.51825	652.75586	54.08429	1104.15930	-329.62863	-50.33485	574.67889	-54.85463	101.43912	580.86792	-47.28484	-97.44383	423.22348	814.50842	52.19307	422.43231	824.69275	
522	5.210	-221.59875	25.98951	15.66565	261.80084	22.69033	49.23808	-251.39058	-81.82587	623.03009	220.08464	-91.50082	652.78839	54.09724	1104.17773	-329.62381	-50.37040	574.69604	-54.85868	101.25742	581.29523	-47.71154	-97.50574	423.22552	814.52264	52.17149	422.44485	824.74902	
523	5.220	-221.59210	25.96980	15.65862	261.78864	22.80554	49.05597	-251.37457	-81.82416	623.01660	219.95422	-91.33242	652.95587	54.14895	1104.12354	-329.60956	-50.34604	574.72211	-54.85710	101.47318	580.90448	-47.24255	-97.50816	423.23920	814.54016	52.10405	422.41992	824.73236	
524	5.230	-221.59557	26.01361	15.64140	261.83151	22.69545	49.21885	-251.38330	-81.80896	623.01294	220.14348	-91.47924	652.84497	54.19425	1104.19153	-329.57599	-50.34416	574.72931	-54.89798	101.49236	580.93756	-47.24900	-97.52023	423.22192	814.51770	52.19590	422.45941	824.73999	
525	5.240	-221.60374	26.01499	15.63987	261.76263	22.64176	49.19065	-251.40216	-81.82523	623.01764	220.08751	-91.49886	652.80219	54.16117	1104.20654	-329.56342	-50.34399	574.73865	-54.84631	101.22506	581.37628	-47.64965	-97.54398	423.21915	814.53424	52.14196	422.44730	824.73309	
526	5.250	-221.56198	25.99282	15.65181	261.58325	23.08691	49.07032	-251.37897	-81.82674	623.01239	219.94237	-91.36189	652.97693	54.21600	1104.19971	-329.54718	-50.34129	574.77692	-54.87577	101.88929	580.96448	-47.40028	-97.50511	423.20868	814.54077	52.16192	422.46518	824.76788	
527	5.260	-221.57605	25.98041	15.66006	261.81705	22.66230	49.23538	-251.38989	-81.83291	623.01337	220.10797	-91.45339	652.79633	54.22123	1104.16663	-329.54904	-50.29434	574.79803	-54.84983	101.55862	581.01630	-47.21859	-97.52463	423.21359	814.51813	52.18363	422.47229	824.73810	
528	5.270	-221.57506	25.99819	15.66038	261.76190	22.59615	49.16128	-251.41888	-81.80787	622.99683	220.13367	-91.44320	652.79657	54.18128	1104.24426	-329.53854	-50.28927	574.82349	-54.83608	101.48096	581.05371	-47.19233	-97.54046	423.24606	814.52368	52.12615	422.47000	824.70178	
529	5.280	-221.57875	25.99681	15.67653	261.81488	22.74957	49.04454	-251.40256	-81.81635	622.99939	219.99939	-91.29460	652.96527	54.15308	1104.29199	-329.52435	-50.40175	574.92047	-54.84559	101.43807	581.10547	-47.15724	-97.55454	423.24356	814.54340	52.20317	422.51846	824.69183	
530	5.290	-221.60239	25.99687	15.65050	261.81375	22.63547	49.16517	-251.38396	-81.82095	622.98395	220.15253	-91.48420	652.76599	54.11599	1104.28088	-329.52997	-50.39685	575.00623	-54.83586	101.44604	581.19672	-47.15005	-97.52671	423.21405	814.52869	52.14126	422.48145	824.76599	
531	5.300	-221.57404	26.03178	15.63909	261.65659	22.67916	48.95044	-251.39664	-81.86369	622.98425	220.15041	-91.49068	652.76740	53.90424	1104.45630	-329.76669	-50.42479	575.20093	-54.80639	101.77911	581.14728	-46.87421	-97.55725	423.15518	814.54193	52.10053	422.35001	824.78442	
532	5.310	-221.55441	26.05368	15.65898	261.71915	22.73156	48.98835	-251.41309	-81.86788	622.99164	220.11755	-91.61201	652.77411	53.60855	1104.44165	-330.51703	-50.50602	575.41742	-54.68530	101.19509	581.50177	-46.30796	-97.55576	422.98621	814.56635	52.27773	422.24152	825.34924	
533	5.320	-221.56026	26.09510	15.60521	261.65543	22.76337	49.02594	-251.42406	-81.94692	623.00677	220.08913	-91.67525	652.83575	53.12986	1104.38025	-331.54056	-50.29493	575.82001	-54.31114	102.09386	581.61676	-45.95422	-97.60596	422.77325	814.74023	52.25844	421.97000	825.45355	
534	5.330	-221.54321	26.15906	15.56814	261.77100	22.83290	49.05768	-251.46495	-82.03831	623.05670	220.16975	-91.63264	652.92273	52.39561	1104.00610	-333.64526	-50.02416	576.61383	-53.91466	101.70091	582.62750	-46.01134	-97.70644	422.33948	815.08606	52.95448	421.83414	826.57593	
535	5.340	-221.53764	26.20850	15.55692	261.84650	22.82655	49.16965	-251.49631	-82.11733	623.08173	220.11974	-91.68476	652.92651	51.02092	1103.15869	-336.75739	-49.72298	577.22778	-53.18137	102.03197	583.32721	-45.42369	-97.77596	421.89249	815.44775	51.80457	421.19339	825.76532	
536	5.350	-221.49893	26.28712	15.52733	261.94919	22.75525	49.34160	-251.55287	-82.17653	623.10284	220.04900	-91.76196	653.01111	49.73247	1102.04871	-340.59415	-49.51670	577.73981	-52.60885	102.55646	583.61096	-44.27296	-97.88637	421.64230	815.93292	51.57615	420.97733	826.12744	
537	5.360	-221.46915	26.29358	15.51743	261.87204	22.69322	49.32521	-251.54947	-82.13811	623.12170	220.04909	-91.66434	653.20825	48.16272	1100.35266	-345.22549	-49.38692	578.81622	-51.98278	103.08333	584.26556	-43.79019	-98.39124	421.76825	816.52008	51.47114	420.91043	826.83295	
538	5.370	-221.43071	26.31229	15.51773	261.99728	22.69948	49.37899	-251.48331	-82.05118	623.10938	219.99173	-91.64284	653.20673	46.52729	1098.29578	-350.24487	-48.93608	579.18927	-51.03220	102.93388	585.19177	-42.99683	-98.55598	421.73581	816.93268	51.47470	420.83310	827.61523	
539	5.380	-221.40237	26.37331	15.52836	262.06268	22.67661	49.36905	-251.45972	-81.96822	623.11542	220.06117	-91.59083	653.35089	44.70856	1095.91870	-355.77856	-48.93554	580.02600	-50.34436	103.12251	585.85345	-42.19135	-98.34776	421.67053	817.72827	51.22214	420.89084	828.20154	
540	5.390	-221.35681	26.37931	15.51926	262.20984	22.75928	49.46845	-251.43271	-82.00973	623.13385	220.06003	-91.60894	653.34637	43.09868	1093.17419	-361.57745	-48.61008	580.48962	-49.50782	103.56528	586.05298	-40.85003	-98.12700	421.55521	818.56445	51.35097	420.77618	829.12463	
541	5.400	-221.39250	26.34174	15.57717	262.13849	22.75801	49.41451	-251.43448	-82.05124	623.20630	220.04196	-91.58177	653.37061	41.43183	1090.25330	-367.76968	-48.66296	581.27277	-48.65982	102.57555	587.31848	-40.61549	-98.38963	421.78674	819.06842	51.70200	420.34921	829.54803	
542	5.410	-221.44501	26.29603	15.58410	262.13162	22.75521	49.41318	-251.40367	-81.98373	623.22638	220.17545	-91.51675	653.40784	39.80575	1087.00964	-373.68872	-48.88644	581.51172	-47.87773	100.79784	588.80408	-40.29727	-97.74761	421.85226	820.10913	51.99710	420.97858	830.32990	
543	5.420	-221.46742	26.20636	15.64511	261.97375	22.64952	49.28157	-251.37546	-81.88854	623.24945	220.12909	-91.63807	653.30908	38.34616	1083.79578	-379.67227	-49.09705	581.69958	-47.32147	102.70345	587.46857	-39.45386	-97.41365	422.48108	820.67523	52.40046	421.43774	831.07849	
544	5.430	-221.51573	26.12953	15.70581	261.93887	22.69693	49.31590	-251.34976	-81.79228	623.24438	220.12857	-91.64608	653.24261	37.21307	1080.35474	-385.66565	-49.30100	581.60657	-46.64688	102.49201	587.36407	-38.72669	-97.26955	423.13950	821.24762	52.49853	421.94937	831.77942	
545	5.440	-221.46716	26.02288	15.86728	262.00436	22.73262	49.11827	-251.29646	-81.70719	623.24298	220.21709	-91.64585	653.19080	36.49458	1076.81702	-391.25897	-49.64694	581.24664	-46.08338	102.30283	587.11749	-38.43925	-96.65541	423.55457	822.25940	53.15247	422.79153	832.74548	
546	5.450	-221.50156	25.89755	15.93840	261.90512	22.70429	49.30410	-251.23445	-81.63302	623.29108	220.29405	-91.73396	653.17145	35.66777	1073.32959	-396.72269	-49.88075	580.75977	-45.47492	102.01972	586.70660	-38.13743	-96.04189	424.50403	822.91388	53.66628	423.23251	832.96832	
547	5.460	-221.48447	25.76234	16.06617	261.88208	22.59300	49.22128	-251.21103	-81.59400	623.28033	220.34714	-91.70746	653.08777	35.21535	1069.97559	-402.06226	-50.19808	580.46576	-45.24281	101.78655	585.86914	-37.33877	-95.92207	425.15369	823.65027	54.02046	423.99356	834.05243	
548	5.470	-221.53992	25.63980	16.15750	261.78735	22.59245	49.24480	-251.21458	-81.54510	623.30286	220.17876	-91.57858	653.24078	34.48618	1066.73816	-407.02249	-50.37148	580.08325	-44.86802	101.42884	585.43152	-37.17103	-95.66303	425.55020	824.26642	54.22052	424.69403	834.54706	
549	5.480	-221.51509	25.61653	16.19971	261.72528	22.56001	49.20983	-251.22006	-81.52919	623.28070	220.36229	-91.69999	653.00812	33.61324	1063.50989	-411.97031	-50.48911	579.79492	-44.54142	101.34065	585.45935	-37.22925	-95.39763	426.60019	824.86188	54.05970	425.30792	834.61981	
550	5.490	-221.52357	25.66313	16.19099	261.83789	22.60600	49.27774	-251.24019	-81.51772	623.27301	220.39273	-91.60426	653.07355	32.63635	1060.45227	-416.49893	-50.31705	579.37921	-44.04579	101.46645	585.06482	-36.74261	-95.72284	427.02032	825.07019	54.29369	426.15561	836.01807	
551	5.500	-221.54283	25.69594	16.13774	261.95453	22.63000	49.39889	-251.28380	-81.52873	623.24805	220.32155	-91.58070	653.02850	31.64159	1057.60425	-421.06931	-50.18934	579.19678	-43.70507	101.68925	584.85907	-36.28406	-95.81785	427.60953	825.74921	54.28114	426.27505	836.07483	
552	5.510	-221.44102	25.79461	16.12558	261.89807	22.58034	49.42772	-251.32271	-81.58708	623.20917	220.28050	-91.54477	653.09229	30.46778	1054.95215	-425.40479	-49.98166	579.06299	-43.23381	101.99617	584.46930	-35.60110	-95.90633	427.79813	826.15991	53.77763	426.60223	836.27478	
553	5.520	-221.41130	25.83833	16.04155	261.91757	22.50769	49.43578	-251.35599	-81.69692	623.19208	220.24704	-91.59520	653.09814	29.11625	1052.68616	-429.57703	-49.64763	579.19885	-43.02052	102.22511	584.43134	-35.34374	-96.66152	428.25586	826.17010	53.77758	426.85614	836.54041	
554	5.530	-221.37419	25.94007	15.99583	261.99371	22.54706	49.53580	-251.36879	-81.72742	623.22412	220.22316	-91.50706	653.23798	28.08881	1050.12964	-433.72427	-49.36581	579.31372	-42.79357	102.46922	584.80530	-35.28451	-96.79942	428.46954	826.42706	53.37344	427.10571	837.03290	
555	5.540	-221.32240	26.08687	15.94295	262.05252	22.49436	49.55066	-251.42076	-81.76876	623.22205	220.22183	-91.49391	653.29248	26.41929	1047.95410	-437.72064	-48.91329	579.31421	-42.35266	103.00047	584.82104	-34.62466	-96.95440	428.49500	826.63098	53.13171	427.22705	837.47668	
556	5.550	-221.27443	26.21696	15.92162	262.20773	22.58253	49.70760	-251.42816	-81.82408	623.20697	220.11055	-91.54340	653.28430	24.50406	1045.78125	-441.66290	-48.56349	579.38660	-41.96768	103.39310	584.82196	-34.19682	-97.10016	428.56201	827.01941	52.79689	427.09503	837.78900	
557	5.560	-221.20912	26.21432	15.92945	261.87512	22.54560	49.60736	-251.42172	-81.86220	623.22809	220.17343	-91.57391	653.33276	22.89150	1043.78064	-445.78668	-48.28768	579.33289	-41.55001	103.85603	584.50983	-33.35965	-96.68191	428.32025	828.00488	52.61577	426.70200	837.60992	
558	5.570	-221.17226	26.23934	15.93583	261.90100	22.54015	49.69370	-251.42722	-81.86541	623.25818	220.15950	-91.53197	653.38977	21.01632	1041.80530	-449.73346	-48.17582	579.22900	-41.31959	103.87655	584.37549	-33.14098	-96.67421	428.33258	828.17072	52.99681	427.22125	838.62079	
559	5.580	-221.23860	26.25904	15.99001	261.93509	22.45926	49.70866	-251.44228	-81.80359	623.28912	220.12692	-91.62035	653.41443	19.11266	1039.83606	-453.57132	-47.68003	577.75659	-41.59700	102.92870	584.86340	-33.23148	-96.94135	428.22897	828.15503	52.83946	427.23270	839.00568	
560	5.590	-221.17334	26.19161	16.03279	261.84003	22.45743	49.69098	-251.42270	-81.81779	623.28217	220.16196	-91.68323	653.41095	17.50500	1037.91492	-457.42166	-47.96107	578.95563	-40.51045	103.73816	584.32471	-32.73072	-96.95382	428.48459	828.62439	53.11723	427.06439	839.41461	
561	5.600	-221.22964	26.21187	16.03564	261.88116	22.53781	49.67263	-251.39676	-81.78348	623.28845	220.26794	-91.69997	653.40582	15.91271	1035.97852	-461.46289	-48.31514	578.94293	-40.20387	103.55882	584.29773	-32.41710	-96.69778	428.39587	828.93097	53.36983	426.91052	839.70062	
562	5.610	-221.23183	26.12494	16.11909	261.66214	22.55569	49.57473	-251.39314	-81.73402	623.34656	220.29216	-91.73019	653.34125	14.21273	1034.05823	-465.38583	-48.45453	578.87946	-39.74228	103.42539	584.03992	-31.67492	-96.16092	428.25461	829.67096	53.84235	426.89658	840.30951	
563	5.620	-221.22128	26.05088	16.17181	261.57346	22.54882	49.46682	-251.35135	-81.73875	623.40753	220.31981	-91.75761	653.30408	12.51957	1032.38318	-469.43857	-48.64245	578.78839	-39.22843	103.24387	584.04102	-31.40594	-95.80311	428.10556	830.26190	54.71647	427.03998	841.84381	
564	5.630	-221.29707	25.99374	16.20570	261.43628	22.55098	49.43230	-251.32123	-81.70079	623.44385	220.28345	-91.86652	653.23602	10.78582	1030.31726	-473.60440	-48.93506	578.87970	-38.79017	102.96269	584.37646	-31.44127	-95.75742	427.90845	830.25739	54.99139	426.77960	841.71045	
565	5.640	-221.31885	25.86588	16.28429	261.48676	22.61085	49.41386	-251.34302	-81.64925	623.48187	220.32570	-91.89906	653.15070	9.45875	1028.46423	-478.01794	-49.38661	579.05731	-38.48386	102.87416	584.32391	-31.10272	-95.37337	427.65909	830.57629	55.35261	426.68610	842.04315	
566	5.650	-221.33601	25.85091	16.35854	261.37531	22.69538	49.39817	-251.28264	-81.67044	623.50269	220.40495	-91.88345	653.22559	8.08760	1026.52380	-482.42609	-49.58196	579.11047	-38.12887	102.51643	584.43048	-30.61477	-94.95884	427.60486	831.61206	54.92808	426.15222	841.07526	
567	5.660	-221.36024	25.86614	16.38326	261.35382	22.72481	49.36410	-251.25983	-81.63620	623.52435	220.33473	-91.70232	653.37909	6.81559	1024.46997	-486.85724	-49.61119	579.04791	-37.65061	102.33521	584.17664	-29.86965	-95.02124	427.77188	832.03589	55.41717	426.39215	842.19855	
568	5.670	-221.38181	25.79376	16.42389	261.21017	22.69423	49.33873	-251.26309	-81.63419	623.56915	220.40648	-91.88654	653.20807	5.36072	1022.31238	-491.40070	-49.71801	579.12079	-36.97320	102.03439	584.54749	-29.97337	-95.27382	427.82449	832.04736	55.32282	426.39502	842.52966	
569	5.680	-221.36255	25.80519	16.44925	261.19339	22.61692	49.35569	-251.29240	-81.62649	623.60175	220.39384	-91.84747	653.24188	3.98247	1019.95184	-495.82407	-49.75248	579.06897	-36.54255	101.97725	584.49628	-29.71731	-95.23020	427.91727	832.39764	55.37578	426.44666	843.11444	
570	5.690	-221.35783	25.80910	16.43578	261.09637	22.55499	49.35652	-251.29565	-81.65576	623.60559	220.37549	-91.79605	653.29425	2.82945	1017.59125	-500.18881	-49.85393	579.16412	-36.29292	102.02086	584.43304	-29.23728	-94.75412	427.78308	833.29059	55.32940	426.44266	843.63025	
571	5.700	-221.34151	25.83034	16.45073	261.19894	22.57234	49.38741	-251.32220	-81.64610	623.61389	220.37817	-91.78299	653.38141	1.50327	1015.29999	-504.64404	-49.75304	579.11102	-35.83048	102.52977	584.01428	-28.05632	-94.86373	427.82932	833.69629	55.32659	426.17603	843.45392	
572	5.710	-221.31618	25.86158	16.42601	261.20767	22.58606	49.43970	-251.34926	-81.62718	623.59229	220.31580	-91.72968	653.40778	0.48150	1012.64813	-509.07773	-49.70228	579.07489	-35.49089	102.69284	584.05371	-27.88363	-94.92184	427.86581	834.03021	54.90025	426.78702	844.33118	
573	5.720	-221.32663	25.87747	16.47112	261.32175	22.54447	49.47784	-251.33836	-81.62397	623.60284	220.39673	-91.68828	653.46863	-0.80674	1010.23956	-513.53796	-49.43417	578.95996	-34.92203	102.39504	584.27289	-27.80123	-95.16811	428.08075	834.42657	54.90103	426.52054	844.80341	
574	5.730	-221.30688	25.92387	16.46154	261.34201	22.52361	49.52576	-251.37103	-81.71203	623.63672	220.34055	-91.69512	653.56171	-2.00289	1007.72357	-517.90063	-49.15956	578.90686	-34.54272	103.01679	583.95093	-27.17064	-95.16901	428.05219	834.89575	54.77905	426.34000	845.36761	
575	5.740	-221.29234	25.92196	16.44450	261.80075	22.46458	49.77554	-251.36552	-81.77352	623.67499	220.33131	-91.69788	653.59167	-3.40389	1005.06232	-522.39661	-48.97985	578.97205	-34.31995	102.85005	583.90643	-26.46492	-94.97011	427.61850	835.41040	54.19536	426.20792	845.24536	
576	5.750	-221.27762	25.98523	16.42868	261.37262	22.44423	49.62664	-251.35776	-81.85275	623.69177	220.30035	-91.71483	653.62317	-4.89203	1002.48517	-526.84839	-48.81123	579.00952	-33.87834	103.05408	583.94147	-25.90001	-95.12848	427.41986	835.72809	53.99731	425.69083	845.19641	
577	5.760	-221.26363	26.02384	16.44019	261.53339	22.55076	49.54207	-251.39915	-81.87634	623.70721	220.31348	-91.71560	653.67450	-6.27586	1000.07068	-531.55292	-48.70912	579.07568	-33.43905	102.71396	584.69244	-26.32704	-95.62505	427.50308	835.99011	53.90047	426.03134	845.99750	
578	5.770	-221.28027	26.05556	16.40838	261.56982	22.59110	49.57909	-251.43652	-81.83000	623.70416	220.27634	-91.71958	653.70215	-7.49629	997.29242	-536.28668	-48.40152	579.14288	-32.76353	102.97312	584.82532	-25.89430	-95.71225	427.35477	836.40442	54.20157	426.00879	846.67377	
579	5.780	-221.24501	26.01373	16.42672	261.56534	22.56481	49.60304	-251.50093	-81.82210	623.73663	220.20024	-91.71672	653.72150	-9.08123	994.79071	-541.18323	-48.27272	579.29462	-32.25122	103.20920	584.79944	-25.25599	-95.68356	427.43600	836.61884	54.46355	425.87729	847.18689	
580	5.790	-221.26355	26.13694	16.44509	261.56152	22.42004	49.80347	-251.45636	-81.85155	623.75946	220.24443	-91.72155	653.76746	-10.85371	991.91638	-546.09692	-48.20347	579.50323	-31.79575	103.62601	584.54211	-24.19633	-95.51794	427.35580	837.16644	55.34444	426.08496	848.72467	
581	5.800	-221.24530	26.06433	16.46168	261.66071	22.50822	49.71545	-251.43785	-81.81414	623.77130	220.26505	-91.70155	653.79065	-12.42644	989.19873	-550.59741	-48.14160	579.55237	-31.47590	103.61359	584.52942	-23.87776	-95.29724	427.19284	837.86517	54.64705	425.82230	848.52295	
582	5.810	-221.22385	26.07659	16.50036	261.61121	22.33693	49.85477	-251.43599	-81.78507	623.77527	220.30157	-91.70789	653.82190	-13.76973	986.22675	-555.54657	-47.86935	579.28680	-30.85742	103.73845	584.46106	-23.48653	-95.45277	427.36835	837.88501	55.39806	425.98346	849.64783	
583	5.820	-221.24660	26.03659	16.55936	261.75320	22.46984	49.75049	-251.38004	-81.76121	623.79456	220.26149	-91.66351	653.81610	-15.40598	983.32147	-560.06134	-47.79414	579.07452	-30.45879	103.94035	583.92212	-22.74632	-94.90179	427.41074	838.86572	55.62328	426.19193	850.22919	
584	5.830	-221.24576	25.95697	16.63774	261.69247	22.28259	49.91476	-251.35544	-81.57490	623.81854	220.34532	-91.57375	653.84674	-16.74940	980.15607	-563.77240	-47.91806	578.86938	-30.28892	104.04681	583.57349	-22.43376	-94.44547	427.84305	839.35260	54.96365	426.14426	849.28473	
585	5.840	-221.32712	25.83774	16.67946	262.06485	22.31178	49.87732	-251.34048	-81.39499	623.85248	220.29050	-91.53513	653.78101	-18.01542	977.05872	-567.15460	-48.07130	578.24445	-29.95321	104.03069	583.18750	-22.26384	-94.03858	428.52509	839.70282	55.51959	426.65936	849.60553	
586	5.850	-221.48460	25.68924	16.70849	261.80258	22.31802	49.85268	-251.54938	-81.07192	623.90289	220.07587	-91.50965	653.76489	-18.98826	973.75830	-569.67328	-48.24507	577.62183	-29.69411	103.56879	582.90326	-22.77453	-94.02744	428.99371	839.66827	56.16594	427.56885	850.32697	
587	5.860	-221.95747	25.54182	16.78722	261.36185	22.20352	49.73523	-252.03290	-80.64151	623.94165	219.53299	-91.42776	653.52661	-19.31989	970.76465	-572.08484	-48.59980	577.32092	-29.76188	103.41515	582.21545	-22.59287	-93.49070	429.32571	840.24377	57.34178	428.12274	851.80328	
588	5.870	-222.98006	25.59547	16.80984	260.72183	22.21980	49.46284	-252.44734	-80.34497	623.97260	218.82979	-91.25797	653.48199	-20.03976	967.86377	-573.46832	-49.00700	576.84674	-29.77993	103.08792	581.63995	-22.50476	-92.78525	430.03900	840.53479	56.90631	427.91467	850.22662	
589	5.880	-223.61775	25.62961	16.66288	260.20868	22.54233	49.51061	-252.91589	-79.97328	623.90753	218.58153	-90.65050	653.53827	-20.41115	965.60303	-574.35278	-49.16714	576.21454	-29.56369	103.15542	580.94940	-22.49909	-92.42172	430.40582	840.75146	57.53769	428.65720	850.18475	
590	5.890	-224.03329	25.73318	16.48475	259.46747	22.61575	49.35978	-253.49657	-79.54922	623.91205	218.23315	-90.36878	653.49554	-20.50462	963.67444	-574.69098	-49.36631	575.67920	-29.67469	102.78550	580.39471	-22.73527	-92.03518	430.86844	840.92432	57.97868	429.33670	850.49475	
591	5.900	-224.46983	25.76362	16.41008	258.45282	22.11398	48.80380	-253.74127	-79.37338	624.00146	217.78664	-89.96455	653.24860	-20.39267	962.48279	-574.61664	-49.57937	575.18329	-29.85335	102.32375	579.90466	-22.98929	-91.65441	431.66705	840.97925	57.73920	429.62814	850.34326	
592	5.910	-224.97339	25.76776	16.27017	258.49515	21.98341	49.32061	-254.41449	-78.80489	624.14056	217.14119	-89.49730	653.11908	-20.00854	961.73389	-574.52185	-49.69735	574.92554	-29.98967	102.10485	579.89594	-23.55132	-91.65292	432.21094	841.05072	57.83498	430.38486	850.16260	
593	5.920	-225.48338	25.75692	16.26076	257.72726	21.69390	48.89470	-255.07207	-78.19823	624.11304	216.41393	-89.21710	653.23029	-19.32406	961.77820	-573.93451	-49.86248	574.75867	-30.10769	102.12132	579.72369	-23.61907	-91.73634	432.46906	840.99194	57.89367	430.83078	850.14856	
594	5.930	-226.03099	25.70477	16.16759	257.07602	22.21257	49.11559	-255.78038	-77.69791	624.03662	215.71008	-88.97326	653.15350	-18.31289	962.55267	-573.60986	-49.96804	574.70850	-30.21651	102.03898	579.71783	-23.64730	-91.91982	432.71329	840.97101	58.34530	430.95679	850.64642	
595	5.940	-226.85027	25.89052	15.89477	256.35666	22.18122	48.75064	-256.64819	-77.07752	624.00983	214.93257	-88.42535	653.14026	-17.88198	963.66748	-573.11823	-49.97739	574.84625	-30.21778	102.09805	579.68793	-23.64401	-92.13827	432.89084	840.95483	58.96001	431.35956	851.38678	
596	5.950	-227.72632	26.30681	15.72799	255.16782	21.83500	48.51259	-257.40268	-76.66228	623.80017	213.97206	-88.02559	653.22040	-17.22978	965.46838	-572.38910	-49.94914	575.05939	-30.22576	102.09334	579.74158	-23.64308	-92.39400	433.01611	840.94220	58.71776	431.62146	851.44250	
597	5.960	-228.23375	26.45972	15.63577	255.20612	21.67631	48.61325	-258.19727	-76.13518	623.76556	213.31302	-87.24513	653.20972	-16.65200	967.47552	-571.51758	-49.95129	575.29883	-30.26701	102.08792	579.85089	-23.60508	-92.50458	433.13025	840.96222	57.41076	431.21204	850.22260	
598	5.970	-228.62305	26.39494	15.50307	254.59962	21.68408	48.45548	-258.80304	-75.63036	623.70184	213.07625	-86.47370	653.48480	-16.33133	969.89264	-570.87665	-49.95081	575.51740	-30.32053	102.04909	580.04059	-23.58830	-92.83893	433.36826	840.96692	56.94419	430.84787	849.76178	
599	5.980	-228.97658	26.27111	15.27296	254.22467	21.77712	48.32887	-259.40112	-74.99068	623.74249	212.51340	-86.10159	653.11743	-15.46138	972.01135	-570.28638	-49.86435	575.80194	-30.29967	102.01543	580.26062	-23.53883	-93.20019	433.60742	840.89758	56.69822	430.89624	849.57739	
600	5.990	-229.22592	26.29293	15.19143	253.87732	21.78902	48.20374	-259.72586	-74.45834	623.73358	212.07224	-85.50536	653.23792	-15.35483	974.21680	-569.50751	-49.79128	576.07697	-30.25687	101.92901	580.58966	-23.54788	-93.78828	433.91129	840.81348	56.07527	431.40387	850.13818	
