PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_8-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      1711	5	mm	100.00	1	      1711
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
304	3.030	-734.76959	79.35715	-630.77020	832.84283	76.85036	-606.85449	-665.05499	-35.80563	501.93555	741.70306	-46.00224	603.54803	52.03426	836.31415	-865.41376	
305	3.040	-735.37091	79.57375	-630.74310	832.18091	77.18990	-606.81708	-665.74011	-35.99675	501.97449	741.00488	-46.19613	603.60461	51.56804	836.58020	-865.57440	
306	3.050	-735.90997	79.70291	-630.81201	831.65173	77.37470	-606.78577	-666.33002	-36.01573	502.00479	740.29260	-46.43118	603.98804	51.00623	836.67267	-865.60358	
307	3.060	-736.59729	79.76303	-630.80322	831.08746	77.32213	-606.82849	-666.79846	-36.06913	502.00797	739.98035	-46.27572	603.67017	50.39259	836.65143	-865.58368	
308	3.070	-737.23505	79.62407	-630.74884	830.32397	77.14526	-606.97766	-667.42657	-36.00771	502.01062	739.43927	-46.12893	603.64600	49.88522	836.43280	-865.43793	
309	3.080	-737.72723	79.07737	-630.80743	829.26953	76.65050	-607.17993	-668.28882	-35.93139	501.89087	738.68671	-45.92401	603.60675	49.07001	836.12341	-864.96552	
310	3.090	-738.72137	79.23822	-630.88293	828.75385	76.79921	-607.12439	-669.21545	-35.77928	501.88953	737.73596	-45.72115	603.73615	48.29369	835.80530	-864.86548	
311	3.100	-739.87555	79.30750	-631.02631	827.79865	76.57131	-607.21533	-670.19177	-35.48265	501.76364	736.86725	-45.55932	603.76892	47.28283	835.52344	-864.90271	
312	3.110	-740.76721	78.99305	-631.20514	826.85815	76.36668	-607.20831	-671.29395	-35.41759	501.80594	735.89136	-45.43759	603.70697	46.29889	835.38440	-864.76031	
313	3.120	-741.50183	78.55283	-631.12189	825.83289	76.20578	-607.23541	-672.02295	-35.25763	501.77783	734.88690	-45.37708	603.58038	45.18463	835.24652	-864.93134	
314	3.130	-742.75958	78.80135	-631.24652	824.75824	76.08150	-607.39227	-673.00476	-35.34019	501.78488	733.73291	-45.37539	603.63843	44.13817	835.13770	-865.37231	
315	3.140	-743.94379	78.63361	-631.39508	823.65509	75.87607	-607.51923	-674.16467	-35.15845	501.70093	732.62988	-45.13028	603.55487	43.23935	834.73254	-865.79303	
316	3.150	-744.92310	78.36845	-631.37762	822.64313	75.71788	-607.47919	-675.17694	-34.96481	501.59131	731.59814	-44.76241	602.93445	42.09490	834.34308	-866.56616	
317	3.160	-745.94031	78.06503	-631.40656	821.58655	75.39925	-607.53949	-676.39227	-34.53965	501.54800	730.63367	-44.42065	602.73535	41.11923	834.03058	-867.30426	
318	3.170	-747.07031	77.58901	-631.80853	820.32990	74.73504	-607.76044	-677.34314	-34.45269	501.45703	729.61694	-44.10597	602.94244	39.96796	833.69299	-868.06366	
319	3.180	-748.00757	77.20577	-631.77966	819.43115	74.64127	-607.84241	-678.47357	-34.16890	501.37704	728.57776	-43.86951	602.84839	38.98783	833.11987	-868.85065	
320	3.190	-749.04834	76.50140	-631.75067	818.44604	74.09923	-608.11353	-679.35919	-33.77657	501.24744	727.53296	-43.42565	602.78436	37.96545	832.45923	-869.57623	
321	3.200	-750.10175	75.95889	-632.16278	817.41425	73.60572	-608.31592	-680.75989	-33.34298	501.35965	726.48340	-43.02760	602.72882	36.63118	831.76544	-870.49542	
322	3.210	-751.20117	75.65102	-632.47473	816.32959	72.97927	-608.54291	-681.65973	-33.07632	501.30957	725.36664	-42.46413	602.61395	35.99308	830.88519	-871.02966	
323	3.220	-752.16980	75.06874	-632.56348	815.42908	72.43366	-608.60114	-682.61060	-32.70369	501.01428	724.39825	-42.00860	602.44904	34.94513	829.91687	-871.84747	
324	3.230	-753.49030	74.51807	-632.72516	814.19019	71.81405	-608.93768	-683.91876	-32.30523	500.83444	723.22174	-41.54496	602.28265	34.00591	829.21509	-872.46735	
325	3.240	-754.44763	74.02766	-633.08575	813.13403	71.20953	-609.15668	-684.82452	-31.77864	500.88144	722.14850	-41.14327	602.20941	32.71184	828.34021	-873.34918	
326	3.250	-755.29803	73.13602	-633.22278	812.08398	70.69765	-609.42206	-685.89069	-31.47038	500.72092	721.08545	-40.68354	602.14661	31.72521	827.67560	-874.18927	
327	3.260	-756.35608	72.49059	-633.25848	811.11047	70.21292	-609.45514	-686.96924	-31.11172	500.50339	720.01141	-40.17890	602.05237	30.66055	826.82513	-875.35938	
328	3.270	-757.57379	72.08531	-633.61615	809.97632	69.41471	-609.76703	-688.08197	-30.42904	500.38791	718.89355	-39.59682	601.94067	29.79838	825.94769	-876.35828	
329	3.280	-758.32239	71.33343	-634.02832	809.01880	68.85506	-610.03632	-689.05219	-29.94881	500.38620	718.00500	-39.04208	601.84393	28.66789	825.07562	-877.34619	
330	3.290	-759.56366	70.77879	-634.01288	807.87372	68.14319	-610.28717	-690.21008	-29.57012	500.25320	716.86444	-38.42492	601.70148	27.54049	824.05115	-878.37665	
331	3.300	-760.74756	70.09965	-634.43829	806.77106	67.36917	-610.44165	-691.27307	-28.80670	500.08090	715.79883	-37.85300	601.59320	26.44722	823.17834	-879.30139	
332	3.310	-761.79700	69.32824	-634.60938	805.84760	66.60698	-610.61450	-692.38727	-28.33547	499.74402	714.75928	-37.10826	601.42059	25.17457	821.99518	-880.62714	
333	3.320	-762.78552	68.23244	-634.93439	804.57770	65.84135	-611.11340	-693.36615	-27.89237	499.68381	713.57025	-36.37827	600.99493	24.43100	820.86761	-881.72003	
334	3.330	-763.98792	67.58225	-635.18652	803.43848	64.98362	-611.38721	-694.48694	-27.07866	499.49332	712.55054	-35.67112	601.13025	23.14265	819.66931	-882.83856	
335	3.340	-765.11322	66.69646	-635.59943	802.40588	64.02524	-611.65814	-695.62830	-26.55003	499.19537	711.41656	-34.87522	600.91406	22.02652	818.33582	-883.98779	
336	3.350	-766.16144	65.81509	-635.85901	801.27869	62.70380	-611.89874	-696.65167	-25.85768	499.07220	710.49731	-33.97676	600.78308	21.28823	816.98413	-885.54633	
337	3.360	-767.23993	64.78331	-636.25537	800.26447	62.15410	-612.26587	-697.83435	-25.08087	498.91656	709.34180	-33.33424	600.58807	19.92261	815.69464	-886.89795	
338	3.370	-768.44580	63.85752	-636.46893	799.10986	61.11386	-612.65625	-698.88446	-24.58052	498.80237	708.16663	-32.61895	600.64972	18.90065	814.42712	-888.25909	
339	3.380	-769.73608	62.85470	-636.63409	798.00616	60.25409	-612.92590	-700.17255	-23.65014	498.53400	707.02332	-31.68135	600.21552	17.94020	813.19000	-889.94336	
340	3.390	-770.55713	62.03487	-637.18079	796.99268	59.30976	-613.18970	-700.99255	-23.21635	498.47165	705.84210	-30.91758	599.93976	16.46850	811.94116	-891.70465	
341	3.400	-771.83948	61.06307	-637.54596	795.78607	58.33031	-613.50739	-702.31720	-22.39454	498.08829	704.78052	-30.18401	599.78186	15.57813	810.43781	-893.29626	
342	3.410	-772.73651	59.74791	-637.80707	794.60510	57.30120	-613.90509	-703.36945	-21.86139	498.04636	703.72107	-29.35354	599.59930	14.54808	808.96216	-894.75769	
343	3.420	-774.11591	58.87695	-637.94983	793.41345	56.26308	-614.27771	-704.60767	-21.00884	497.81226	702.36139	-28.52004	599.37134	13.47478	807.55518	-896.55414	
344	3.430	-775.24445	57.84006	-638.70978	792.39807	55.11931	-614.48456	-705.68365	-20.20506	497.56885	701.21545	-27.70980	599.24176	12.14794	806.00134	-898.07098	
345	3.440	-776.28040	56.63145	-638.91443	791.17969	54.00511	-614.88422	-706.98914	-19.47981	497.34277	700.07361	-26.76519	598.93561	11.01435	804.31189	-899.40692	
346	3.450	-777.38513	55.50615	-639.06183	789.92627	52.70512	-615.42761	-707.90387	-18.56627	497.11325	698.98651	-25.65947	598.66284	10.05755	802.79767	-901.00049	
347	3.460	-778.78088	54.43375	-639.59399	788.93555	51.71334	-615.68365	-709.12469	-17.82566	496.70316	697.89233	-24.66393	598.42554	8.63846	801.16748	-902.59564	
348	3.470	-779.66888	53.21606	-640.10602	787.84796	50.64444	-616.02026	-710.30597	-16.87757	496.52588	697.32013	-23.62863	597.93988	7.93593	799.56342	-904.15900	
349	3.480	-780.70770	51.95215	-640.22510	786.61981	49.32350	-616.39886	-711.43188	-16.06312	496.19272	696.07428	-22.74727	597.76202	6.74812	797.83997	-905.62714	
350	3.490	-782.11823	50.89172	-640.71027	785.49329	48.19595	-616.82001	-712.39343	-15.15528	495.94907	694.76758	-21.61443	596.97778	5.59661	796.17548	-907.33423	
351	3.500	-783.17065	49.73260	-641.20728	784.17938	46.71364	-617.16779	-713.83582	-14.41961	495.77914	693.53735	-20.73672	597.22034	4.36661	794.33777	-909.32648	
352	3.510	-784.29041	48.41593	-641.37115	783.10297	45.84273	-617.56390	-714.94171	-13.41606	495.34091	692.29346	-19.78112	596.99982	3.24661	792.68048	-910.95087	
353	3.520	-785.41797	47.14974	-641.94727	781.99310	44.56096	-617.98273	-716.04034	-12.62927	495.34885	691.01416	-18.76138	596.74658	2.30735	790.91553	-912.78265	
354	3.530	-786.69690	45.83176	-642.34344	780.76117	43.18061	-618.33911	-717.20782	-11.63854	495.00281	689.95087	-17.67625	596.59558	1.19182	789.09308	-914.86841	
355	3.540	-787.75983	44.56213	-642.63428	779.75470	42.00515	-618.62927	-718.47742	-10.92572	494.76642	688.84369	-16.52060	596.32928	-0.05045	787.27393	-916.70416	
356	3.550	-788.91296	43.34405	-642.96759	778.43658	40.65412	-619.08057	-719.44769	-9.84780	494.49753	687.64374	-15.48847	595.54181	-1.20583	785.36145	-918.86780	
357	3.560	-790.09497	42.04369	-643.47455	777.41150	39.47763	-619.55579	-720.63763	-9.05153	494.04266	686.49152	-14.48524	595.74097	-2.52695	783.58929	-920.68445	
358	3.570	-791.17267	40.69405	-643.90833	776.19775	37.99987	-619.87207	-721.76587	-7.90671	493.82126	685.35004	-13.35253	595.35620	-3.42039	781.52856	-922.60529	
359	3.580	-792.38330	39.12203	-644.08936	775.11554	36.70990	-620.21124	-722.97449	-6.98145	493.43478	684.08240	-12.32127	595.14587	-4.91224	779.84998	-924.61206	
360	3.590	-793.62787	38.11676	-644.73431	773.94934	35.28726	-620.65955	-724.01874	-6.07236	493.13913	682.95099	-11.08754	594.87732	-6.04469	777.33447	-926.44971	
361	3.600	-794.72113	36.62655	-645.08051	772.82104	33.92520	-621.07489	-725.27094	-5.16465	492.72714	681.92572	-9.98794	594.68829	-7.17886	775.59131	-928.31415	
362	3.610	-795.84204	35.10085	-645.37097	771.54926	32.62151	-621.44116	-726.45825	-4.13651	492.50986	680.70990	-8.82948	594.36823	-8.12975	773.69843	-930.15515	
363	3.620	-797.25946	33.95518	-645.75043	770.53943	31.22606	-621.73785	-727.48816	-3.22381	492.38461	679.53058	-7.80539	593.84424	-9.35187	771.75006	-931.95679	
364	3.630	-798.14642	32.59192	-646.18237	769.34125	29.87708	-622.18591	-728.54224	-2.24597	491.85172	678.30762	-6.66345	593.52679	-10.24370	769.84546	-933.87537	
365	3.640	-799.09875	30.94213	-646.48749	768.12134	28.47473	-622.68024	-729.79004	-1.58845	491.67523	677.20264	-5.52554	593.45898	-11.46208	767.73169	-935.78436	
366	3.650	-800.32922	29.81523	-647.01788	767.09961	27.19291	-623.04718	-730.94312	-0.35044	491.36200	676.21783	-4.38038	593.13696	-12.41800	765.80511	-937.62250	
367	3.660	-801.30920	28.43641	-647.40228	765.86938	25.80536	-623.22534	-732.11346	0.57815	491.02441	675.13232	-3.18208	592.80457	-13.45661	763.73651	-939.49091	
368	3.670	-802.29272	26.65155	-647.74292	764.83826	24.31749	-623.75659	-733.15540	1.58490	490.69275	673.95251	-2.18938	592.19641	-14.89004	761.89160	-941.56329	
369	3.680	-803.41528	25.36244	-648.17572	763.61719	22.71428	-624.18579	-734.37830	2.45574	490.25894	672.79065	-0.95429	591.94440	-15.66239	759.66785	-943.60809	
370	3.690	-804.71295	24.10064	-648.73535	762.58112	21.34805	-624.54950	-735.32751	3.56402	489.79333	671.67334	0.16677	591.78021	-16.85130	757.56256	-945.40497	
371	3.700	-805.82196	22.42457	-648.88110	761.65137	20.00023	-624.83765	-736.45941	4.51108	489.58478	670.66095	1.48417	591.45776	-17.79414	755.47925	-947.40845	
372	3.710	-806.60370	20.98362	-649.36493	760.57159	18.59149	-625.27820	-737.48602	5.68059	489.20428	669.67474	2.65393	591.14294	-18.83732	753.37988	-949.37445	
373	3.720	-807.83337	19.56561	-649.79956	759.37891	17.10898	-625.63550	-738.64233	6.50195	488.98056	668.61945	3.81255	590.52954	-19.98292	751.28766	-951.41382	
374	3.730	-808.88416	18.12801	-650.21997	758.33276	15.66224	-626.03802	-739.57098	7.46369	488.58743	667.45917	4.87787	590.24890	-20.81378	749.10223	-953.62921	
375	3.740	-809.91870	16.81544	-650.39423	757.32245	14.23384	-626.32257	-740.69531	8.53952	488.29318	666.41736	6.12125	590.04443	-22.08492	747.07062	-955.62909	
376	3.750	-810.91272	15.33217	-650.68121	756.28979	12.86956	-626.70001	-741.56805	9.52916	488.00348	665.45294	7.29518	589.79340	-22.99787	744.87720	-957.62225	
377	3.760	-812.02997	13.85478	-651.24530	755.19019	11.37542	-627.24323	-742.83728	10.48493	487.47180	664.46008	8.49335	589.36646	-23.95738	742.72394	-959.68756	
378	3.770	-812.94824	12.38011	-651.88538	754.23761	10.05893	-627.45398	-743.75275	11.35502	487.02551	663.36481	9.41942	588.91278	-25.17111	740.70251	-961.47174	
379	3.780	-813.91608	10.85793	-651.84296	753.19147	8.53469	-627.75665	-744.73682	12.39773	486.71945	662.34027	10.79458	588.45746	-26.00016	738.51221	-963.58093	
380	3.790	-814.87750	9.50088	-652.13611	752.21313	7.19655	-628.13495	-745.74121	13.56241	486.37668	661.36737	11.88767	588.35394	-26.79827	736.44934	-965.19128	
381	3.800	-816.00903	8.29794	-652.61584	751.25018	5.81115	-628.48969	-746.59802	14.40064	486.12143	660.43311	13.04899	587.99835	-27.83088	734.42151	-967.14728	
382	3.810	-816.96088	6.77854	-653.00812	750.22168	4.21784	-628.90070	-747.73096	15.23694	485.76303	659.55371	14.15804	587.65204	-29.08643	732.39160	-968.92041	
383	3.820	-817.87262	5.42412	-653.25739	749.43958	3.08080	-629.16394	-748.50720	16.26235	485.45673	658.55157	15.21569	587.01563	-29.68743	730.29114	-970.64508	
384	3.830	-818.57074	4.04343	-653.68994	748.32928	1.29468	-629.40649	-749.52618	17.26234	485.14639	657.55481	16.42790	586.80188	-30.72289	728.19891	-972.30298	
385	3.840	-819.62714	2.45896	-653.83667	747.61029	0.15810	-629.80206	-750.35815	18.28843	484.68674	656.79291	17.49616	586.50769	-31.44447	726.14716	-974.24091	
386	3.850	-820.71143	1.20612	-654.30963	746.65466	-1.26199	-630.16125	-751.14227	19.19370	484.30383	656.04144	18.64050	586.27356	-32.27917	723.97021	-975.92828	
387	3.860	-821.49805	-0.08462	-654.68506	745.86011	-2.71554	-630.51575	-752.13342	20.09509	483.74728	654.94263	19.67908	585.68335	-33.11103	721.95819	-977.78448	
388	3.870	-822.13763	-1.77366	-654.86023	745.04602	-4.04004	-630.80634	-752.98602	21.13312	483.43042	654.07629	20.94790	585.24475	-34.12251	719.79651	-979.76929	
389	3.880	-822.99091	-2.97950	-655.15039	744.23682	-5.46468	-630.96509	-753.77509	21.93286	483.23221	653.24847	21.93883	585.05792	-34.97761	717.78815	-981.46979	
390	3.890	-823.85016	-4.27041	-655.35431	743.39844	-6.75356	-631.29706	-754.66003	22.99564	482.81067	652.50439	23.15204	584.76703	-35.51081	715.63269	-983.43677	
391	3.900	-824.60889	-5.69888	-655.76520	742.51654	-8.13418	-631.70294	-755.26587	23.73331	482.62021	651.82025	24.20552	584.32391	-36.43772	713.84265	-985.31396	
392	3.910	-825.56195	-6.96253	-656.08020	741.78955	-9.47075	-632.02875	-756.12482	24.77288	482.25027	651.07129	25.27650	583.89447	-36.94466	711.67529	-987.09790	
393	3.920	-826.29651	-8.20368	-656.43823	741.16492	-10.74444	-632.33264	-756.79425	25.70740	481.79535	650.27264	26.26408	583.63678	-37.79752	709.56036	-988.83954	
394	3.930	-826.76599	-9.86965	-656.60132	740.40723	-12.16794	-632.56921	-757.37329	26.53447	481.48700	649.60059	27.36419	583.24731	-38.39769	707.58997	-990.73083	
395	3.940	-827.35602	-11.02261	-656.95221	739.95221	-13.45521	-632.72955	-758.25549	27.44813	480.94626	649.00464	28.43307	582.91962	-38.99329	705.59998	-992.23901	
396	3.950	-827.86127	-12.46013	-657.16681	739.09808	-14.87804	-632.91388	-758.86267	28.15750	480.62390	648.20776	29.23950	582.49426	-39.92119	703.65045	-994.05627	
397	3.960	-828.41638	-14.09087	-657.44824	738.50305	-15.93330	-633.33405	-759.42145	29.07810	480.36816	647.64563	30.45416	582.21027	-40.22974	701.71698	-995.39551	
398	3.970	-829.26831	-15.07750	-657.49634	737.82996	-17.29060	-633.67090	-759.94965	29.93217	480.16660	647.15607	31.33625	581.91956	-40.96167	699.96960	-997.07605	
399	3.980	-829.95166	-15.79158	-657.85358	737.33405	-18.39474	-633.85797	-760.60175	30.87601	479.80963	646.59485	32.44179	581.39679	-41.38371	698.13971	-998.49908	
400	3.990	-830.40344	-17.65647	-658.59125	736.79559	-19.67019	-634.12909	-761.00916	31.49924	479.49118	646.16431	33.16258	581.07770	-42.17255	696.17261	-1000.10931	
401	4.000	-831.04688	-18.62716	-658.37854	736.48401	-20.81581	-634.34064	-761.51788	32.35371	479.14063	645.52625	34.32602	580.84735	-42.49203	694.50171	-1001.57520	
402	4.010	-831.37427	-19.66453	-658.44489	736.02832	-22.15609	-634.45667	-762.03546	33.12759	478.77887	645.26239	35.37486	580.58905	-42.92445	692.52161	-1002.85681	
403	4.020	-831.94458	-20.88652	-658.92474	735.68701	-23.22649	-634.79913	-762.39618	33.92705	478.29337	644.88983	36.23615	580.23633	-43.30236	690.71295	-1004.30005	
404	4.030	-832.23340	-22.11723	-658.76111	735.23785	-24.45996	-634.96344	-762.85248	34.91146	477.96881	644.31458	37.13962	579.69550	-43.64702	688.75934	-1005.92932	
405	4.040	-832.53357	-23.31154	-659.17523	734.94922	-25.58519	-635.19342	-763.35089	35.51861	477.83740	643.98889	37.99930	579.56079	-43.91041	687.05817	-1007.27643	
406	4.050	-832.66791	-24.33167	-659.38849	734.59283	-26.71545	-635.47089	-763.22766	36.16496	477.49576	643.84235	39.03934	579.10382	-44.05791	685.50647	-1008.69110	
407	4.060	-832.98444	-25.61100	-659.51062	734.49701	-27.87289	-635.64258	-763.47858	37.10278	477.13919	643.72552	39.93024	578.88055	-44.38599	683.66565	-1010.41766	
408	4.070	-833.19580	-26.68718	-659.72400	734.33704	-28.91221	-635.84070	-763.50171	37.78189	476.91290	643.68616	40.66422	578.52814	-44.62138	682.08917	-1011.68903	
409	4.080	-833.15753	-27.76767	-659.97626	734.08325	-30.02273	-636.00739	-763.60126	38.38552	476.61682	643.47681	41.58947	578.30927	-44.60358	680.19513	-1013.22296	
410	4.090	-833.23627	-28.85760	-660.31744	734.13068	-31.14797	-636.27502	-763.67120	39.20763	476.33829	643.40533	42.44585	578.01343	-44.73689	678.51239	-1014.50629	
411	4.100	-833.12762	-30.24712	-660.58612	734.03125	-32.17392	-636.41614	-763.76404	39.90934	475.98993	643.26410	43.17336	577.57532	-44.50305	677.04846	-1015.65692	
412	4.110	-833.30615	-31.04351	-660.66449	734.10956	-33.24485	-636.51825	-763.85382	40.51496	475.47589	643.21368	44.02957	577.39178	-44.65731	675.29071	-1017.10101	
413	4.120	-833.27740	-31.92540	-660.88092	734.01135	-34.16824	-636.83093	-763.78864	41.18129	475.21793	643.31030	44.86745	577.11255	-44.49749	673.78748	-1018.40289	
414	4.130	-833.35315	-32.66155	-661.01331	733.99854	-35.09636	-636.95789	-763.86157	41.86769	475.00629	643.25726	45.64361	576.84711	-44.44773	672.31702	-1019.46100	
415	4.140	-833.27722	-34.03569	-661.41687	734.08612	-36.07756	-637.13989	-763.90460	42.51992	474.80191	643.32574	46.27331	576.40820	-44.39801	670.91956	-1020.62445	
416	4.150	-832.85913	-35.41989	-662.11926	733.99701	-37.15261	-637.27240	-763.77301	43.00838	474.71948	643.35785	46.95103	576.19958	-44.44952	669.48602	-1021.80829	
417	4.160	-832.95941	-35.42759	-661.28815	734.34485	-37.86652	-637.49634	-763.37274	43.73687	474.25000	643.51239	47.70192	575.96411	-44.31876	668.25500	-1022.89496	
418	4.170	-832.45172	-36.65083	-661.39178	734.52972	-38.75991	-637.57770	-763.13690	44.29610	473.96646	643.94232	48.52359	575.74762	-43.94130	666.86115	-1023.79584	
419	4.180	-832.15564	-37.66382	-661.44904	734.90857	-39.56261	-637.63849	-762.90875	44.81120	473.97247	644.23584	49.16504	575.48602	-43.65257	665.42987	-1025.00391	
420	4.190	-832.01917	-38.32593	-661.66003	735.23907	-40.56408	-637.75525	-762.35602	45.47545	473.52115	644.55029	49.74219	575.22131	-43.24707	664.07642	-1025.73560	
421	4.200	-831.77631	-39.07460	-661.81238	735.59570	-41.26185	-637.98328	-762.11700	45.98072	473.20120	644.89325	50.43338	575.01282	-42.82315	662.78339	-1026.63318	
422	4.210	-831.43396	-39.94619	-662.12665	735.96716	-42.12217	-638.09979	-761.80035	46.43196	472.85251	645.23114	51.11625	574.63995	-42.49820	661.47815	-1027.59705	
423	4.220	-831.39484	-40.51276	-662.21777	736.26483	-42.85170	-638.24255	-761.51068	47.01734	472.60205	645.62756	51.65133	574.70575	-42.19658	660.44873	-1028.58337	
424	4.230	-830.80841	-41.31381	-662.33600	736.65991	-43.49225	-638.42181	-761.13232	47.52275	472.43954	646.14362	52.15899	574.48267	-41.91316	659.32727	-1029.54626	
425	4.240	-830.07654	-42.04991	-662.36102	737.14624	-44.22553	-638.51727	-760.67590	48.00105	472.23743	646.38068	52.77779	574.21265	-41.48706	658.27527	-1030.30554	
426	4.250	-829.26038	-42.77620	-663.15424	737.53503	-44.80186	-638.52844	-760.16327	48.35770	472.12894	646.48169	53.09756	573.91504	-41.02815	657.14746	-1031.20605	
427	4.260	-829.02417	-43.56984	-663.06403	738.07733	-45.40761	-638.49268	-759.61737	48.62636	472.12216	647.12000	53.64931	573.83612	-40.47063	656.30603	-1032.02783	
428	4.270	-828.78339	-44.02860	-662.96661	738.54071	-46.01841	-638.56226	-759.22919	49.05221	471.92776	647.78674	54.01647	573.60522	-39.90541	655.54016	-1031.37085	
429	4.280	-828.44629	-44.56842	-663.02350	739.03076	-46.52312	-638.67462	-758.82306	49.41932	471.74496	648.61774	54.36774	573.40588	-39.49673	654.61273	-1033.43652	
430	4.290	-827.66382	-45.08500	-663.17474	739.50586	-47.07048	-638.80432	-758.33545	49.75351	471.63937	648.87177	54.73434	573.07477	-39.02856	653.72876	-1034.28186	
431	4.300	-826.78510	-45.84768	-663.66876	739.92914	-47.50724	-638.88605	-757.91449	50.02853	471.71524	649.35852	55.19550	573.10529	-38.59789	652.97711	-1034.95459	
432	4.310	-826.32025	-46.29203	-663.49054	740.49933	-47.97136	-638.95654	-757.24402	50.39148	471.31650	649.86639	55.57144	573.01001	-38.19140	652.45288	-1034.16162	
433	4.320	-825.93915	-46.64656	-663.35590	740.91376	-48.31375	-638.97778	-756.82843	50.60041	471.16397	650.37793	55.91163	572.80902	-36.83457	651.66418	-1035.40955	
434	4.330	-825.55847	-47.22368	-663.48285	741.43616	-48.65490	-639.07343	-756.22748	50.84251	471.04190	651.02881	56.26646	572.69391	-37.62671	651.04022	-1036.86719	
435	4.340	-824.92102	-47.48070	-663.69720	742.10071	-49.00784	-639.14270	-755.61273	51.03103	471.00052	651.59558	56.50023	572.68414	-37.14521	650.70557	-1036.13904	
436	4.350	-824.25616	-47.50838	-663.71234	742.76337	-49.28547	-639.20111	-755.01520	51.24208	470.84204	652.12323	56.66291	572.59564	-35.07254	650.11115	-1037.15039	
437	4.360	-823.84314	-47.55898	-663.41437	743.34100	-49.56652	-639.15112	-754.37909	51.41965	470.77402	652.73523	56.86178	572.50934	-34.42791	649.63428	-1037.63708	
438	4.370	-823.25586	-47.83067	-663.31470	744.04272	-49.80099	-639.14691	-753.86072	51.64408	470.67697	653.42993	57.03761	572.40894	-33.68203	649.25964	-1038.01196	
439	4.380	-822.61353	-48.07363	-663.60834	744.74323	-49.96265	-639.09119	-753.08752	51.74308	470.62299	654.13513	57.27539	572.34912	-32.98331	649.02826	-1038.46814	
440	4.390	-821.72552	-48.36815	-663.68225	745.47198	-50.10773	-639.14520	-752.37103	51.86742	470.64563	654.74933	57.30588	572.12885	-32.48875	648.75592	-1038.68591	
441	4.400	-821.23199	-48.52485	-663.69434	746.08673	-50.24501	-639.16199	-751.85132	51.99794	470.53683	655.45361	57.51211	572.40234	-31.73127	648.54633	-1039.03687	
442	4.410	-820.64526	-48.57794	-663.49603	746.67944	-50.29249	-639.18121	-751.21515	52.02467	470.49146	656.12286	57.52458	572.34003	-30.99227	648.39331	-1039.27979	
443	4.420	-819.61267	-48.73346	-663.27112	747.19910	-50.64601	-639.24042	-750.32733	52.00034	470.45538	656.82953	57.51749	572.30212	-30.39000	648.27869	-1039.43652	
444	4.430	-818.93054	-48.75288	-663.25330	747.91864	-50.70200	-639.25781	-749.72809	51.98067	470.47949	657.52039	57.50034	572.23230	-29.80594	648.21698	-1039.65906	
445	4.440	-818.35175	-48.69293	-663.43945	748.62335	-50.59389	-639.23480	-749.24554	51.75411	470.67416	658.24695	57.51941	572.27161	-29.07668	648.30707	-1039.68396	
446	4.450	-817.61584	-48.60018	-663.48157	749.74890	-50.24184	-639.21124	-748.03015	51.76395	470.57718	659.05237	57.52015	572.38141	-27.97437	648.48511	-1039.70068	
447	4.460	-816.81580	-48.42105	-663.60663	750.51349	-50.12579	-639.17670	-747.27808	51.78489	470.65857	659.94019	57.42995	572.42175	-27.09985	648.55499	-1039.77197	
448	4.470	-815.88287	-48.31001	-663.20172	751.37109	-49.96517	-639.02258	-746.56061	51.65370	470.68396	660.67114	57.18430	572.28668	-26.56076	648.65143	-1039.76990	
449	4.480	-815.11987	-48.34152	-663.42456	752.21637	-49.93890	-639.10065	-745.69623	51.60073	470.70514	661.38177	57.13019	572.30011	-25.81556	648.93427	-1039.56421	
450	4.490	-814.55536	-47.90272	-663.19714	752.87177	-49.77261	-639.08087	-745.06805	51.55917	470.77875	662.20575	57.01637	572.51556	-25.19001	649.21063	-1039.34021	
451	4.500	-813.82709	-47.51030	-663.39087	753.64063	-49.36661	-638.97351	-744.29211	51.36882	470.89407	663.12653	56.75762	572.64972	-23.95867	649.66180	-1039.11169	
452	4.510	-812.70917	-47.14606	-663.26465	754.51379	-48.97438	-639.03607	-743.19073	51.16899	471.03763	663.91290	56.59523	572.74255	-23.33445	649.97784	-1038.97021	
453	4.520	-811.86298	-46.95316	-663.11072	755.47540	-48.77307	-638.95471	-742.45184	50.89628	471.15549	664.75928	56.38688	572.83789	-22.33363	650.69708	-1038.70654	
454	4.530	-810.90216	-46.55270	-663.01581	756.44580	-48.38951	-638.73816	-741.64404	50.53076	471.18298	665.75922	56.09382	572.90344	-21.90306	650.90527	-1039.10205	
455	4.540	-809.97888	-46.47405	-663.38776	757.29706	-47.90448	-638.75543	-740.62531	50.32847	471.38440	666.61121	55.73406	572.99762	-20.99717	651.64539	-1038.64966	
456	4.550	-809.40045	-45.67228	-662.95490	758.16766	-47.42119	-638.63965	-739.87140	50.12730	471.56744	667.28375	55.34383	573.23346	-20.25927	652.45068	-1038.34192	
