PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1002	10.010	-261.71216	23.14793	62.08150	292.46735	40.54647	104.00120	-330.50385	29.11850	531.98779	171.76262	20.61641	545.93701	30.83504	824.68109	-45.34587	-53.46820	560.91406	-47.81372	98.49483	566.85760	-31.22985	-151.00993	528.39130	829.81995	-3.06416	528.29352	848.17737	
1003	10.020	-262.41946	23.04204	61.67984	289.00851	52.20890	108.22993	-331.19299	29.94137	531.86639	170.62172	22.03644	546.58160	29.98254	824.98584	-44.90767	-54.94296	561.20508	-47.25308	97.03872	566.48938	-29.96853	-153.27692	529.70380	831.22498	-3.49143	529.12469	849.18933	
1004	10.030	-263.18323	23.02977	61.29721	288.67117	64.98148	108.11774	-332.39716	31.14465	531.40936	169.76482	22.92263	546.00415	28.95628	825.05670	-44.40924	-56.16229	561.26569	-46.60651	95.11148	566.98114	-30.32745	-154.52147	530.78778	831.70874	-5.30775	530.45325	849.73004	
1005	10.040	-263.99677	23.08499	61.01561	289.48248	78.22400	104.46716	-333.21503	32.05809	531.13800	168.79323	24.31496	545.94196	27.53305	824.85797	-44.15427	-57.28028	561.09503	-45.72701	94.47665	567.05902	-29.43008	-156.00790	531.85052	832.17322	-6.63592	531.71912	850.21783	
1006	10.050	-264.85132	23.37117	60.75380	289.20786	90.82053	100.40730	-334.01785	32.85083	530.92877	167.81259	25.24832	545.64551	25.87213	824.83569	-43.89693	-58.00287	561.17688	-45.11059	93.50858	567.46881	-28.99456	-157.39186	532.73602	832.82245	-7.97111	532.63873	851.44196	
1007	10.060	-265.46246	23.01083	60.92349	285.75400	102.10003	97.88681	-335.35846	34.08542	530.52417	166.93225	26.40944	545.21680	24.79792	825.11597	-43.43338	-59.05379	561.51807	-44.52549	92.85448	567.57843	-27.82205	-158.93593	533.61877	833.33588	-9.33926	533.61066	851.65991	
1008	10.070	-266.55795	23.26472	60.49963	282.49152	111.71855	98.79716	-336.17996	35.11784	530.17566	166.27779	27.71028	545.29315	23.74720	825.60437	-42.99556	-60.16700	561.85931	-44.05581	91.49986	568.08862	-27.39055	-159.95824	534.30646	833.78424	-10.69792	534.29822	852.29645	
1009	10.080	-267.48660	23.40494	60.29811	278.96164	120.99467	101.14610	-336.91071	36.05209	529.96301	165.28703	28.51421	544.75702	23.08821	826.04724	-42.70115	-61.42090	562.21814	-43.64697	90.23302	568.45221	-27.01161	-160.83913	535.18188	834.37854	-11.01249	534.84076	852.73761	
1010	10.090	-268.53152	23.37567	60.08036	276.70920	129.78810	103.68925	-337.79880	37.07645	529.90723	164.39828	29.53632	544.52838	22.27341	826.23364	-42.20695	-62.75205	562.37970	-43.19663	89.16552	568.45050	-26.93760	-161.47903	536.03235	834.66821	-12.46938	535.62115	853.24054	
1011	10.100	-269.46567	23.33971	59.80221	275.00537	138.31328	104.73743	-338.42288	38.02768	529.68878	163.31093	30.50593	544.18066	21.12915	826.27924	-42.09036	-63.98618	562.54297	-42.93870	87.68507	568.52820	-26.70586	-162.90791	537.02692	836.33154	-12.88113	535.69592	855.47876	
1012	10.110	-270.02606	23.37393	59.48652	274.56610	145.51753	104.51486	-339.26935	39.18271	529.23602	162.57599	31.57539	543.80200	19.78052	826.27032	-42.10069	-65.00655	562.36438	-42.48576	87.00966	568.37909	-25.88155	-163.53000	537.79993	835.81104	-14.16531	537.80353	853.92267	
1013	10.120	-271.05750	23.80927	59.08722	273.15823	150.57748	103.52081	-340.06958	40.21205	529.08258	161.77936	32.60944	543.75305	18.09321	826.45679	-42.23283	-65.96883	562.31238	-42.04015	85.98884	568.59766	-25.52862	-164.42258	538.65344	835.91138	-14.95420	538.82800	854.36963	
1014	10.130	-271.62085	23.91878	58.99574	270.89474	152.68735	103.50731	-340.64761	41.24676	528.72284	161.09821	33.82598	543.35034	16.60638	826.38861	-42.31441	-67.16503	562.49670	-41.82336	84.83472	568.90222	-25.28451	-165.28487	539.84827	836.65649	-15.92972	540.02460	854.66003	
1015	10.140	-272.37201	23.88243	58.68500	268.77197	152.58479	104.00890	-341.20377	42.11048	528.56561	160.43016	34.48293	542.96436	15.70437	826.50098	-42.33903	-68.06367	562.61829	-41.49424	83.64104	569.21350	-25.23944	-165.77972	540.45697	836.27014	-16.27028	540.96722	854.98431	
1016	10.150	-273.15247	23.93839	58.26465	265.86563	151.10118	105.17318	-341.85132	43.09580	528.24200	159.98029	35.76596	542.79114	14.90214	826.59760	-42.32927	-69.19674	562.72723	-41.27905	83.51304	568.09900	-23.56548	-166.67935	541.71533	836.88898	-17.08302	542.06909	855.35022	
1017	10.160	-273.94553	24.00210	57.97873	263.19714	149.39476	106.76025	-342.59192	44.23206	527.97668	159.22383	36.55750	542.38586	14.13190	826.61804	-42.39677	-70.26683	562.69037	-41.10592	81.44640	568.93524	-24.94334	-167.21358	543.13678	837.28058	-18.01908	543.41272	855.36798	
1018	10.170	-274.69116	23.98507	57.73466	260.40332	149.82182	107.56360	-343.18188	45.17627	527.78839	158.59520	37.61584	542.04218	13.01663	826.64111	-42.75533	-71.23175	562.59863	-40.92802	80.53326	568.83917	-24.72022	-168.13841	544.33453	837.78650	-16.57306	543.84857	860.70032	
1019	10.180	-275.26407	24.09537	57.45541	258.45334	150.60242	108.32278	-343.63733	46.15758	527.58264	157.97139	38.36931	541.71509	12.30251	826.51807	-43.05589	-72.26675	562.56049	-40.78894	79.67049	568.96198	-24.72528	-168.56494	545.28680	837.71130	-19.28987	545.59143	855.74170	
1020	10.190	-276.37180	24.55074	57.14915	257.13284	150.79671	108.79963	-344.14523	47.05593	527.16101	157.26680	39.46302	541.42255	11.10139	826.52380	-43.40693	-72.97076	562.56451	-40.75132	79.05459	569.02795	-24.64974	-169.78557	546.68951	837.29279	-20.25866	546.91742	855.83478	
1021	10.200	-276.39145	24.32870	56.88825	255.21286	151.24614	109.26041	-344.84155	47.99180	526.84656	156.79735	40.37141	541.16425	9.91176	826.38947	-43.77068	-73.64299	562.53687	-40.80665	78.16309	569.20612	-24.64412	-170.38191	547.65942	837.83472	-21.02767	548.20227	855.97644	
1022	10.210	-276.82657	24.45845	56.63495	253.05191	151.35101	110.09488	-345.36310	48.91034	526.43054	156.37822	41.28952	540.75397	9.02565	826.33466	-44.12715	-74.25524	562.42029	-40.83284	77.41184	569.39557	-24.59966	-171.49292	548.77454	837.63922	-22.02669	549.27435	855.92419	
1023	10.220	-277.03281	24.48899	56.36060	250.51469	150.23033	110.49915	-345.55862	49.59893	526.14600	155.92824	42.12753	540.51758	8.23403	826.41980	-44.45355	-74.71033	562.34143	-40.92922	77.06843	569.41321	-24.55561	-172.54512	550.01215	837.10413	-22.89244	550.58264	855.81665	
1024	10.230	-277.34991	24.62959	56.08228	248.65733	146.99544	110.85342	-346.10104	50.50992	525.71509	155.52509	43.11156	540.09125	7.74511	826.49359	-44.81785	-75.40076	562.40649	-40.84171	76.48408	569.46649	-24.61520	-173.33252	551.28955	837.62335	-23.78313	551.99432	855.89099	
1025	10.240	-277.76807	24.77027	55.67654	246.95270	140.80299	110.41149	-346.60837	51.30456	525.34241	155.04573	44.06257	539.93658	7.43341	826.58789	-45.19718	-76.00414	562.47748	-40.81030	75.94872	569.59155	-24.57977	-174.72839	552.74860	837.01672	-24.67140	553.43616	855.86298	
1026	10.250	-278.18707	24.83912	55.36516	245.55305	133.75597	110.75578	-347.08511	52.14110	525.15277	154.87743	44.97434	539.72638	7.00351	826.60834	-45.69188	-76.50145	562.37085	-40.88237	75.21877	569.80420	-24.90152	-175.11386	554.04022	837.52234	-25.69184	554.89447	855.84296	
1027	10.260	-278.39828	24.87353	55.15416	243.66698	122.45805	110.11181	-347.49072	52.95293	524.81799	154.52147	45.84382	539.27563	6.40986	826.63831	-46.18859	-76.90446	562.44214	-41.06316	74.97141	569.44751	-24.59801	-176.02975	555.34564	837.40540	-26.75071	556.26892	855.79095	
1028	10.270	-278.61914	24.88366	54.89600	242.61714	111.50819	110.57480	-347.69312	53.60413	524.59576	154.09645	46.64976	538.75848	5.86947	826.67255	-46.65839	-77.43756	562.52124	-41.18682	74.09289	569.57922	-24.71332	-176.97870	556.86493	837.17493	-27.64255	557.96844	855.75879	
1029	10.280	-278.85016	24.89690	54.53827	239.99141	99.90244	111.56099	-348.00201	54.42662	524.18384	153.94559	47.53717	538.62152	5.54538	826.66760	-47.07423	-78.13554	562.66077	-41.37033	73.63303	569.65161	-24.83177	-178.39313	558.32928	836.44586	-28.37689	559.22974	855.71399	
1030	10.290	-279.05838	24.97707	54.17652	239.09987	91.35468	114.26505	-348.33121	55.30102	523.86493	153.79642	48.46472	538.30255	5.06412	826.82593	-47.58845	-78.60549	562.77734	-41.50615	73.12787	569.73108	-24.72822	-178.51091	559.87842	836.77557	-29.41684	560.98120	855.59570	
1031	10.300	-279.14474	25.02452	53.92133	236.13005	78.80911	113.11970	-348.35049	56.03647	523.57965	153.68086	49.25448	538.02209	4.49285	826.81946	-48.28943	-78.89795	562.78094	-41.55547	72.70168	569.92120	-24.85017	-179.38248	561.30725	837.23773	-29.56309	561.18091	857.46051	
1032	10.310	-279.10721	24.93813	53.60064	235.14821	69.24144	113.29031	-348.34601	56.57063	523.43512	153.72806	49.94506	537.75958	3.65690	826.81525	-48.83863	-79.45895	562.70514	-41.70455	72.11999	570.01251	-25.00942	-180.04152	562.65222	836.56763	-30.74051	563.86292	855.24420	
1033	10.320	-279.08237	24.90301	53.32838	234.66302	59.42569	113.08555	-348.33896	57.23820	523.00635	153.57840	50.90215	537.34393	2.73756	826.83276	-49.43238	-80.02656	562.67969	-41.92675	71.68284	570.19733	-25.37033	-180.92575	563.93652	836.21332	-31.65221	565.36768	855.03271	
1034	10.330	-278.99310	24.91647	53.14801	234.31493	49.76427	112.97626	-348.30109	57.80775	522.86517	153.68079	51.41008	537.23236	2.19602	826.88556	-49.92384	-80.51814	562.77301	-42.13923	71.30965	570.27924	-25.46031	-181.40564	565.31567	836.04065	-32.09412	566.98627	854.61212	
1035	10.340	-278.98715	24.93106	53.03321	236.86714	41.14964	112.94318	-348.32004	58.77662	522.41779	153.61960	52.34968	536.95251	1.42952	826.95300	-50.70274	-81.08161	562.85883	-42.35609	70.77277	570.45209	-25.65252	-181.90717	566.55975	835.84485	-32.72425	568.20508	854.45355	
1036	10.350	-279.06198	24.96779	52.90760	234.62395	30.07293	113.05072	-348.38281	59.47362	522.06073	153.65617	53.01543	536.58411	0.71829	827.08441	-51.37473	-81.83752	562.97711	-42.62700	70.11932	570.69153	-26.03283	-182.15764	568.16547	835.47620	-32.99712	569.75409	854.15503	
1037	10.360	-279.18701	24.86303	52.72250	235.22508	27.76402	109.89537	-348.38440	60.09393	521.74701	153.68961	53.57244	536.11530	0.20355	827.16431	-51.93695	-82.48639	563.13831	-42.93384	69.86951	571.14368	-26.43901	-182.70966	569.26715	835.33514	-33.59559	571.03851	853.98730	
1038	10.370	-279.00815	25.04083	52.84394	236.62344	28.73577	112.97511	-348.98715	59.60601	522.11670	153.96524	54.79678	535.41559	-0.82098	827.82422	-52.46026	-83.11143	563.87183	-43.10899	69.18812	572.31305	-26.67842	-183.56766	570.16101	834.90930	-32.82697	571.07782	855.45123	
1039	10.380	-278.98676	25.24012	52.58180	236.89420	29.65181	114.03001	-349.11816	59.94508	520.16980	154.34351	55.28060	535.95605	-2.93235	829.27344	-52.84480	-83.66520	565.14697	-43.48554	68.76469	573.52039	-26.87345	-183.73366	571.67975	835.02454	-34.47342	573.51324	853.28717	
1040	10.390	-279.12146	25.09203	52.69566	236.18852	30.56823	112.03903	-347.78912	60.96827	521.59863	154.46274	56.42264	535.15735	-3.82218	830.76599	-53.34564	-84.40038	565.80566	-43.61164	68.00352	573.91968	-27.08859	-183.25517	573.33594	834.42700	-34.67772	575.54510	852.88037	
1041	10.400	-279.04352	24.94249	52.29094	236.52080	30.57188	113.27212	-347.18439	61.79824	520.48981	154.82813	56.73273	534.93408	-3.79706	831.64789	-53.88898	-85.45856	566.26349	-43.95504	66.94146	574.38818	-27.66010	-183.20544	575.03912	834.33862	-34.60538	577.49420	852.58008	
1042	10.410	-278.62689	24.90753	52.25429	237.84550	30.71036	112.25494	-346.85593	62.29870	520.97272	155.42145	57.19810	534.40070	-4.00392	831.56781	-54.70755	-86.25898	566.77942	-44.35254	65.67693	574.85974	-28.32883	-184.12268	577.42322	834.02527	-34.88776	579.03168	852.21722	
1043	10.420	-278.33026	24.87306	52.11483	236.50043	30.13192	111.39332	-346.86621	62.68599	520.31653	155.69002	57.69740	534.02618	-4.41994	831.27765	-55.82756	-86.80561	567.37268	-44.73460	65.06544	575.30011	-28.93204	-185.07481	579.58612	833.86145	-35.05597	580.41241	851.81775	
1044	10.430	-278.14154	24.87170	51.84522	236.20778	30.06954	111.24859	-346.47430	63.18786	520.18170	155.90576	58.48273	533.72968	-4.85674	831.55096	-56.80388	-87.12136	567.48889	-45.20657	65.48343	575.32898	-29.24015	-184.85585	581.18756	833.20294	-35.08581	582.22278	851.18115	
1045	10.440	-277.82605	24.85552	51.62351	236.55998	30.14250	111.14575	-346.15775	63.59147	519.83386	156.17072	59.11234	533.69543	-4.90252	831.94366	-57.94736	-87.37979	567.68030	-45.99891	65.36504	575.26404	-29.50940	-185.01253	582.73834	832.61285	-35.07091	583.63574	850.58038	
1046	10.450	-277.57016	24.88086	51.31352	237.45401	30.54060	110.92336	-345.89841	64.11955	519.45862	156.37068	59.78199	533.49390	-4.67272	832.03717	-58.73944	-87.34091	567.75928	-46.54427	65.31668	575.43036	-30.22683	-185.33765	584.08276	831.79620	-35.62690	585.22717	850.00360	
1047	10.460	-277.04382	24.75634	51.06615	237.51077	30.36383	110.58651	-345.59708	64.46671	519.18689	156.98633	60.19465	533.20941	-4.54020	831.90918	-59.91730	-87.30337	567.64587	-47.13699	65.14870	575.63794	-31.29522	-185.76682	585.58466	830.79742	-35.59420	586.72595	849.68500	
1048	10.470	-276.50522	24.61589	50.88310	238.19063	30.37658	110.59985	-344.98007	64.80579	519.03027	157.36288	60.69639	532.90765	-4.25418	831.69348	-60.85384	-87.22219	567.70404	-47.92313	65.46898	575.31171	-31.63663	-185.74367	586.60699	830.54443	-36.44636	588.00922	848.48114	
1049	10.480	-275.99103	24.59219	50.78906	237.68069	29.81038	110.25518	-344.60855	65.25819	518.67279	157.80849	61.06546	532.73877	-4.05372	831.52277	-62.05309	-86.90842	567.49017	-48.78166	65.39093	575.40326	-32.49059	-185.88098	587.80420	829.94635	-36.50838	589.20502	847.81842	
1050	10.490	-275.50632	24.70618	50.60734	237.93529	29.68093	109.82652	-344.24933	65.45284	518.54285	158.30135	61.49176	532.68488	-3.72937	831.17114	-63.35656	-86.63214	567.35767	-49.50459	65.59127	575.16565	-33.18925	-186.03613	588.95001	828.53186	-36.97708	590.22375	846.97668	
1051	10.500	-275.03378	24.69230	50.39190	238.52687	29.59218	109.54528	-343.84421	65.74893	518.25909	158.66898	61.86804	532.55377	-3.60291	831.04614	-64.42728	-86.40856	567.33533	-50.34304	65.96255	575.17963	-34.21103	-186.03168	589.80426	827.74109	-36.50079	589.73328	848.59216	
1052	10.510	-274.59384	24.59304	50.29961	239.88206	31.04953	109.97910	-343.34265	66.12610	517.94330	158.98769	62.28043	532.26300	-3.11275	830.83594	-65.62405	-86.26484	567.11591	-51.47985	65.76921	574.74872	-35.06464	-186.22919	590.85596	826.98376	-37.08694	592.11176	845.20007	
1053	10.520	-274.26816	24.58178	50.15322	240.49483	30.78434	109.71394	-342.81433	66.27059	517.73566	159.56482	62.68397	532.07385	-2.77983	830.57855	-66.86263	-85.69447	566.74695	-52.17833	65.99506	574.56720	-35.80114	-186.06360	591.70374	825.75977	-36.89458	593.09686	844.19232	
1054	10.530	-273.81699	24.46809	50.16019	240.98155	30.70247	109.97091	-342.38806	66.48814	517.59747	160.07518	62.93171	531.89447	-2.40789	830.36420	-68.13588	-85.43301	566.45123	-53.17718	66.10444	574.42902	-37.12122	-186.20566	592.70721	824.98700	-36.47886	593.85852	843.44617	
1055	10.540	-273.12729	24.47167	50.03417	242.21729	31.03877	109.89903	-341.85297	66.81854	517.36646	160.77995	63.20899	531.80280	-1.74435	830.05634	-69.32726	-85.27302	566.39679	-54.32978	66.59709	574.02716	-37.80124	-185.52530	593.33148	823.64752	-36.50080	594.81110	842.08984	
1056	10.550	-272.28064	24.60246	49.87897	242.16888	31.24066	109.71015	-341.26291	67.05180	517.25732	161.24669	63.41795	531.66492	-1.28333	829.54999	-70.79697	-84.61430	565.86194	-55.11163	67.19621	573.63660	-38.75858	-185.48785	594.23669	822.57977	-35.70567	595.39948	841.28326	
1057	10.560	-271.41736	24.32968	49.71427	242.94179	30.82957	109.60462	-340.49908	67.16595	517.11786	161.82314	63.69870	531.36169	-0.86729	829.14844	-72.18211	-84.35339	565.64288	-56.26415	67.27016	573.26239	-39.84626	-184.63789	595.25848	821.57031	-35.76815	596.37067	839.97858	
1058	10.570	-270.95078	24.32538	49.64963	244.03052	30.77496	109.25916	-339.86066	67.18121	517.12744	162.46384	63.86911	531.31927	-0.37299	828.77692	-73.62963	-84.29076	565.34552	-57.28734	67.44083	573.19135	-41.13320	-184.08917	595.94397	820.94159	-33.67168	595.67084	840.94177	
1059	10.580	-270.71310	24.44308	49.54869	244.10266	30.52040	109.05685	-339.40442	67.51881	516.93170	163.48639	64.28900	531.29102	0.34993	828.33691	-74.92177	-83.53170	564.78546	-58.38674	68.32410	572.13281	-41.51550	-184.88481	597.75598	819.35455	-34.15228	597.66095	837.63782	
1060	10.590	-269.64331	24.12575	49.56689	244.54887	30.54018	108.95327	-338.65433	67.74116	516.79657	163.86697	64.03835	530.92877	0.69660	827.96954	-76.34238	-83.12803	564.42883	-59.21344	68.28181	572.44043	-43.78736	-184.05736	598.32318	818.91748	-33.43141	598.67706	837.00146	
1061	10.600	-269.17358	24.23839	49.35203	245.18774	30.67808	108.70589	-337.79074	67.83706	516.74908	164.52086	64.13407	530.91840	1.43264	827.53674	-77.81470	-82.88976	564.31061	-60.61782	69.21449	571.61865	-44.34797	-183.82654	599.72827	818.25018	-32.84959	599.30402	835.60760	
1062	10.610	-268.55389	24.22883	49.29205	246.70432	30.84428	108.73980	-337.21387	67.91239	516.61292	165.25154	64.32051	530.86780	2.16704	827.08130	-79.18768	-82.25188	563.88898	-61.39494	69.20638	571.60095	-46.22621	-182.65147	600.13843	816.81628	-32.14125	600.37793	834.40363	
1063	10.620	-268.22391	24.41622	49.19641	246.76788	30.77700	108.46601	-336.77115	67.88536	516.48254	165.75597	64.35759	530.67743	2.80163	826.77124	-80.68102	-81.64701	563.63574	-62.58613	69.28105	571.23859	-46.67926	-182.27292	601.13495	815.13794	-31.61096	600.87238	833.38782	
1064	10.630	-267.33264	24.36342	49.24108	246.47874	30.01617	108.49027	-335.86310	67.83871	516.41559	166.55220	64.32637	530.46631	3.61841	826.40771	-82.04050	-81.18648	563.37549	-63.78320	71.11770	569.98083	-46.92462	-181.40144	601.52551	813.47394	-30.73989	601.69507	832.23364	
1065	10.640	-266.01810	23.92851	49.27307	247.05247	29.80289	108.29577	-334.95209	67.70220	516.38312	167.33145	64.33562	530.47284	4.47712	826.00287	-83.33468	-80.22758	562.92035	-64.66705	71.51569	569.89569	-48.52868	-180.42188	602.26263	812.82410	-30.29009	601.60297	832.06433	
1066	10.650	-265.28287	23.94243	49.09746	247.97696	29.79745	108.15209	-334.39191	67.73298	516.24854	168.35172	64.65679	530.59229	5.31570	825.64429	-84.66628	-79.62886	562.74878	-65.77238	73.25160	568.73950	-48.21217	-180.30908	603.27319	811.77399	-29.13731	602.96375	830.13080	
1067	10.660	-265.21805	24.36289	49.08932	248.87169	29.94950	108.17257	-333.89157	67.73937	516.22980	168.84677	64.38473	530.51349	5.91761	825.36218	-86.09896	-79.04534	562.54437	-66.94501	72.73399	569.46716	-50.95945	-178.84726	603.72174	810.70721	-28.84515	603.53082	828.91425	
1068	10.670	-264.32288	24.28480	49.14289	249.49025	30.04074	108.11465	-332.95624	67.58699	516.20575	169.55241	64.30392	530.35321	7.05631	824.99384	-87.47508	-78.24776	562.26746	-68.00285	73.93687	568.67206	-51.24427	-178.49843	604.83618	809.42029	-27.58875	604.32855	827.95062	
1069	10.680	-263.27106	24.01382	49.01781	250.10878	29.95579	108.07779	-332.11865	67.48853	516.04547	170.42526	64.34828	530.30627	7.98433	824.52789	-88.87517	-77.57207	561.84094	-69.13483	74.34578	568.45532	-53.14056	-177.50020	605.26416	808.90295	-26.96242	604.75024	826.69788	
1070	10.690	-262.44656	23.91590	49.06935	251.17146	29.91782	108.14728	-331.49710	67.33839	515.88684	171.14964	63.97033	530.22601	8.79765	824.00580	-90.36761	-76.57791	561.40350	-70.30059	75.17437	568.04535	-54.24868	-176.52687	605.72443	807.02936	-26.35563	605.33240	825.41644	
1071	10.700	-261.89200	24.02267	49.09007	253.28529	31.03919	108.30866	-330.49228	67.04134	515.92151	172.05710	63.71488	530.24506	9.85536	823.52734	-91.85194	-75.90586	561.16785	-71.44958	75.97301	567.71332	-56.01424	-176.55405	606.87567	804.79248	-23.23372	604.11328	827.70801	
1072	10.710	-261.08789	24.10953	49.11202	254.06827	31.27316	108.51863	-329.75293	66.89815	515.86536	172.84531	63.56020	530.30786	11.07835	823.10980	-93.11663	-74.56580	560.69769	-72.42917	76.84525	567.25006	-56.48993	-174.62689	606.79224	804.90845	-24.32502	606.35370	823.23846	
1073	10.720	-260.46109	24.24413	49.13072	254.38945	30.89535	108.50925	-328.89230	66.72651	515.82599	173.56401	63.25401	530.26880	12.25755	822.77899	-94.51462	-73.97574	560.60376	-73.74028	78.25668	566.50928	-57.20982	-174.05838	607.46912	803.40479	-22.98683	607.09283	822.25720	
1074	10.730	-259.39984	24.04680	49.06857	256.25577	31.22878	108.95737	-327.86612	66.24385	515.93634	174.50539	63.02571	530.34888	13.56335	822.18420	-95.92252	-73.11907	560.15027	-75.00755	78.88838	566.16339	-59.14487	-172.64772	607.97339	802.25165	-22.37163	607.21698	820.54114	
1075	10.740	-258.55051	23.99325	49.05210	256.23584	30.63402	108.36276	-327.18018	65.96835	515.93787	175.52296	62.92358	530.49152	14.68436	821.68896	-97.43399	-71.81963	559.46631	-76.10771	79.88409	565.75726	-60.16781	-171.82359	608.37000	801.64240	-21.38078	607.74365	819.37640	
1076	10.750	-257.58911	24.08791	49.17101	257.24771	30.59840	108.29478	-326.07477	65.63431	515.98596	176.42079	62.53989	530.38422	15.95285	821.14996	-98.82655	-70.62807	559.11078	-77.25432	81.03151	565.07190	-61.30824	-170.55222	608.53546	799.83447	-20.01972	607.97156	818.15936	
1077	10.760	-256.71045	24.03548	49.33273	258.51770	30.78113	108.31045	-325.27512	65.31319	516.02002	177.21861	62.18208	530.56488	17.02707	820.67535	-100.24792	-69.64291	558.69983	-78.55577	82.51043	564.62006	-62.40487	-169.68723	609.09613	798.38464	-19.04282	607.93848	817.05835	
1078	10.770	-255.80035	23.99519	49.30323	258.88751	30.44811	108.45223	-324.57321	65.09647	515.96844	178.39105	61.96687	530.85211	18.54945	820.19543	-101.67782	-68.42007	558.32446	-79.92148	83.95573	563.61609	-62.66167	-168.33826	609.18304	797.92383	-17.47372	608.19843	815.55646	
1079	10.780	-254.87781	24.05865	49.23993	259.91199	30.43261	108.54612	-323.57385	64.70477	516.23737	179.06906	61.29641	530.65857	19.83300	819.92188	-103.23309	-67.17066	557.91541	-81.20998	84.57793	563.64148	-64.91781	-166.85175	609.35858	796.24164	-16.38450	608.35168	814.17841	
1080	10.790	-254.10918	24.07174	49.27539	260.89575	30.30050	108.54567	-322.39908	64.18073	516.40765	180.15244	60.85683	530.73944	21.25567	819.47754	-104.72542	-65.83687	557.43646	-82.33579	85.84807	563.61737	-66.84294	-165.86386	609.66022	794.89514	-15.16958	608.21021	813.00018	
1081	10.800	-252.86818	23.92125	49.52859	261.05310	29.50971	108.41060	-321.41034	63.80441	516.43622	181.11247	60.40532	530.75830	22.78574	818.85883	-106.11844	-64.64757	556.99921	-83.84542	87.69352	562.42535	-67.10595	-164.52759	609.88721	793.68170	-13.93273	608.49860	811.43500	
1082	10.810	-251.89377	23.80267	49.45699	262.17285	29.14515	108.60500	-320.45688	63.30654	516.36871	182.16107	59.76955	530.95319	23.99993	818.30750	-107.71837	-63.33778	556.63007	-85.34229	88.58909	562.42377	-69.57285	-163.24628	609.83508	791.75000	-12.14688	608.46948	810.13794	
1083	10.820	-250.88850	23.79005	49.57038	263.01340	29.36357	109.04179	-319.54123	62.90314	516.28772	183.30551	59.39698	531.06830	25.67330	817.89142	-109.35282	-61.73615	556.15796	-86.62709	90.09100	562.15314	-70.94938	-161.91145	610.22919	790.06012	-11.24715	608.46765	808.65930	
1084	10.830	-249.99745	23.98988	49.49422	265.58130	30.58164	109.43893	-318.39087	62.38241	516.32831	184.07811	58.65682	531.21198	27.54324	817.39514	-110.84060	-60.28102	555.97919	-88.25290	91.58896	561.37970	-72.22240	-160.21045	610.11688	788.68280	-9.71106	608.79614	807.20520	
1085	10.840	-248.90570	23.87560	49.59360	265.98398	29.85099	109.06534	-317.40768	61.92901	516.59882	185.16296	58.27978	531.37573	29.16533	816.89587	-112.55152	-58.90852	555.38763	-89.77959	93.52097	560.76202	-73.62561	-158.72234	610.57367	788.20740	-6.91737	607.67511	808.59967	
1086	10.850	-247.83200	23.68022	49.81594	266.09924	29.13448	109.20878	-316.40134	61.17619	516.67133	186.37895	57.61425	531.69391	30.76276	816.34918	-114.45699	-57.14814	554.90857	-91.22778	94.59554	560.46649	-75.53351	-157.63632	610.65137	786.68237	-6.74460	608.83807	804.13721	
1087	10.860	-246.71994	23.66679	49.76502	267.06821	28.82894	109.16166	-315.47327	60.45770	516.70166	187.17218	57.13217	531.59467	32.68722	815.76410	-116.12141	-55.46738	554.32526	-92.77465	96.37621	559.83984	-77.11092	-155.61668	610.55078	784.53882	-5.04177	608.98822	802.57483	
1088	10.870	-245.92094	23.79636	49.91854	268.17212	28.89306	109.30946	-314.51645	59.94072	516.75323	188.41202	56.27178	531.76807	34.82577	815.30670	-117.81562	-53.93858	554.09003	-94.48811	98.09199	559.33667	-78.66191	-153.76181	610.84882	782.99664	-3.19826	608.89990	800.71606	
1089	10.880	-244.93277	23.77951	50.08708	268.91519	28.60821	109.27380	-313.50366	59.29277	516.93109	189.23830	55.63137	532.08093	36.92130	814.85236	-119.55614	-52.15674	553.77234	-96.16854	99.96738	558.70068	-79.94021	-151.80571	611.01233	780.69836	-1.74385	608.93890	799.16827	
1090	10.890	-243.56906	23.72273	50.18661	270.02353	28.62513	109.37438	-312.35068	58.53815	517.22968	190.37590	54.87818	532.08337	38.95969	814.47723	-121.44648	-50.41120	553.62646	-97.89445	101.92007	557.73151	-81.03766	-150.23239	611.55365	780.01294	0.21855	609.17761	797.29858	
1091	10.900	-242.71014	23.79387	50.38079	271.30026	28.72888	109.78778	-311.38269	57.61817	517.34412	191.55589	54.45479	532.48010	41.09705	814.00427	-123.46995	-48.42119	553.09308	-99.75904	103.32562	557.84863	-84.00175	-148.17680	611.85724	778.41498	2.44516	608.81921	795.37274	
1092	10.910	-241.76848	23.81839	50.64157	271.95120	28.54376	109.78674	-310.64160	56.73644	517.40460	192.44981	53.76812	532.64423	43.47046	813.48566	-125.49357	-46.40205	552.52881	-101.58563	105.34948	557.03912	-85.61514	-146.00706	611.66168	776.09039	4.50441	608.87616	793.52454	
