PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3451	34.500	-204.40488	31.29849	-38.69780	341.39841	26.66677	15.71349	-197.29367	-12.99551	458.86328	316.97278	-24.84297	561.78070	99.21487	814.50952	-162.42862	13.60944	550.99713	-163.78943	166.19737	556.19196	-154.94453	-40.22947	508.38403	717.73712	109.76129	506.96240	728.54034	
3452	34.510	-205.21877	31.08875	-38.93079	340.46091	26.44672	15.42655	-198.34221	-12.36926	458.63040	316.40262	-24.03192	562.03894	99.33257	815.04620	-162.13745	13.46495	551.60754	-163.86618	165.52466	556.89349	-155.21535	-40.49426	508.34641	717.42444	109.88755	506.59839	728.51318	
3453	34.520	-206.21158	31.09181	-38.95685	339.61298	26.38815	15.30138	-199.24699	-11.79039	458.65338	315.29233	-23.51365	561.74536	99.17989	815.44067	-162.04980	13.46838	552.14838	-163.90511	166.34993	556.82941	-154.75067	-40.62493	508.07031	717.27936	109.92392	506.42426	728.41754	
3454	34.530	-207.13658	31.09272	-39.13008	338.21823	26.30684	15.11203	-200.25937	-11.21233	458.53867	314.23471	-23.19962	561.69391	99.03635	815.93311	-161.93646	13.43573	552.57855	-164.04172	166.26797	557.60120	-154.94258	-40.34385	507.73538	717.50372	109.95763	506.31647	728.36639	
3455	34.540	-208.15591	31.15687	-39.39682	337.52267	26.35551	14.94409	-200.96863	-10.94003	458.49088	313.25571	-22.54772	561.60699	98.86658	816.31104	-161.89249	13.37586	552.85779	-164.16185	166.19226	557.91089	-154.98682	-40.48240	507.51358	717.27228	109.94021	506.24966	728.24310	
3456	34.550	-209.12708	31.00937	-39.54041	337.28397	26.79454	15.23641	-202.12236	-10.16224	458.33707	312.23758	-22.56389	561.43744	98.78989	816.76959	-161.85698	13.34857	553.10529	-164.23880	166.07137	558.30951	-155.13387	-40.61884	507.42514	717.19818	109.83372	506.20303	727.96222	
3457	34.560	-209.74687	30.78453	-39.77420	335.60321	26.24251	14.67211	-203.09589	-9.48604	458.12143	311.14618	-21.27322	561.33435	98.63403	817.11450	-161.88341	13.25804	553.46698	-164.23659	165.92239	558.70197	-155.27956	-40.79256	507.41559	717.01746	109.75927	506.11008	727.95093	
3458	34.570	-211.09656	31.06392	-40.10831	335.11749	26.26297	14.84311	-204.07382	-8.81780	457.98264	310.50943	-20.41420	561.51331	98.46796	817.33887	-161.91452	13.01570	553.84076	-164.34306	165.85506	558.84711	-155.34546	-41.04533	507.31378	716.97943	109.65519	506.02682	727.74170	
3459	34.580	-212.01532	30.95967	-40.38550	334.08737	26.25653	14.64200	-205.09151	-8.19999	457.84521	309.38260	-19.77821	561.36639	98.18365	817.56091	-161.98788	12.83710	554.03027	-164.40573	165.25999	559.27588	-155.48811	-41.21527	507.28619	716.92737	109.24940	505.98676	727.20361	
3460	34.590	-212.98398	30.77247	-40.54143	332.63724	25.98476	14.15504	-206.03792	-7.52431	457.80463	308.14548	-19.31847	561.12634	97.95302	817.77838	-162.08025	12.67191	554.26587	-164.55554	165.11525	559.42841	-155.97827	-41.28191	507.20505	716.78076	109.07210	505.93951	727.06543	
3461	34.600	-214.48550	30.58369	-40.45332	332.05469	25.97211	14.32074	-207.17546	-6.80133	457.57819	307.24622	-18.57940	560.97614	97.70476	817.97473	-162.20139	12.35173	554.58307	-164.98785	164.84782	559.79132	-156.15326	-41.60271	507.19940	716.57831	108.83080	505.89514	726.90643	
3462	34.610	-215.70415	30.61214	-40.94798	330.52374	25.53136	13.54348	-208.14604	-6.18486	457.25870	306.06647	-18.30773	560.86597	97.50039	818.29846	-162.24419	12.13446	554.81299	-165.19926	164.60481	560.02612	-156.19695	-42.23073	507.44260	715.97229	108.52084	505.92383	726.78094	
3463	34.620	-216.54150	30.48475	-41.04383	329.57050	25.54749	13.38112	-209.27339	-5.48954	457.24460	305.03864	-16.96770	560.90039	97.29430	818.52826	-162.28395	11.89745	555.05365	-165.25194	164.26793	560.39575	-156.46388	-42.53699	507.47552	715.83771	108.31126	506.02069	726.71765	
3464	34.630	-217.47331	30.48342	-41.26908	328.75012	25.63935	13.06466	-210.11650	-4.77460	457.20581	304.26605	-16.17065	560.80078	96.81712	818.81207	-162.37111	11.57810	555.31085	-165.39792	163.94037	560.74902	-156.75388	-42.95207	507.46588	715.73315	107.52287	505.97031	726.70111	
3465	34.640	-218.77414	30.65815	-41.66432	327.59576	25.54803	12.83021	-211.19386	-4.02660	457.05502	303.10294	-15.71725	560.61908	96.39397	819.12274	-162.45746	11.24639	555.60352	-165.56726	163.65219	561.02954	-156.97961	-43.08035	507.16309	715.63715	107.10455	505.81174	726.45300	
3466	34.650	-219.58325	30.21394	-42.06927	326.23071	25.15013	12.63468	-212.34952	-3.35137	456.81268	301.91074	-14.78991	560.39618	95.97312	819.31348	-162.50351	10.82697	555.81189	-165.66785	163.40686	561.03320	-157.07188	-43.43882	507.18100	715.46246	106.76905	505.79315	726.28107	
3467	34.660	-220.63606	30.27309	-42.28160	325.56247	25.14128	12.43548	-213.35027	-2.69847	456.67114	300.62045	-14.37279	560.08911	95.51539	819.54938	-162.74329	10.36076	556.09717	-166.01262	162.83939	561.42773	-157.21306	-43.88105	507.30569	715.25098	106.19236	505.99130	725.80365	
3468	34.670	-221.88097	30.43023	-42.70456	324.38876	25.13815	12.14663	-214.72835	-1.78545	456.55267	299.58054	-13.33281	560.03271	95.10255	819.93701	-162.98546	9.76375	556.41724	-166.17088	162.40092	561.64087	-157.30966	-44.33722	507.47034	714.98871	105.88261	506.21036	725.64734	
3469	34.680	-222.64003	30.23923	-43.07315	323.38168	25.01597	12.06608	-215.45482	-0.98313	456.38269	298.67380	-12.05344	559.93994	94.74775	820.19147	-163.13815	9.30435	556.65460	-166.36359	162.03552	561.76941	-157.40384	-44.89682	507.72717	714.64923	105.27654	506.39642	725.48334	
3470	34.690	-223.76620	30.11975	-43.24291	322.04477	24.84844	11.59118	-216.79387	-0.20098	456.12170	297.49353	-11.25593	559.78461	94.15553	820.32654	-163.30157	8.84173	556.81329	-166.51047	161.48929	561.97632	-157.66843	-44.73842	507.99042	716.71051	104.70470	506.60794	725.21204	
3471	34.700	-225.10657	30.17003	-43.68791	320.88757	24.85662	11.21395	-217.81569	0.63195	456.01062	296.32916	-10.39724	559.50934	93.42429	820.59784	-163.52808	8.31208	556.97467	-166.66170	160.82217	562.33411	-158.04535	-46.20099	508.19687	715.07996	104.31316	506.68503	725.17389	
3472	34.710	-226.11066	29.76885	-43.79319	320.89417	25.24581	11.64614	-218.94991	1.39580	455.84186	295.18582	-9.49938	559.33569	92.76326	820.89551	-163.75398	7.64112	557.36169	-166.95384	160.04224	562.81323	-158.36229	-46.23430	507.96912	714.07281	104.05396	506.75671	724.94531	
3473	34.720	-227.23708	29.89514	-44.01094	318.98807	24.68657	10.68500	-219.75533	2.06696	455.59436	294.09671	-8.52564	559.21735	92.19411	821.14587	-163.98225	7.08028	557.60065	-167.32817	159.36314	563.22021	-158.60358	-46.76648	508.28537	713.91467	103.38491	507.12326	724.68451	
3474	34.730	-228.40375	29.76386	-44.57673	318.32507	24.76162	10.87919	-220.90074	2.99238	455.37946	293.19003	-7.56330	559.02673	91.42548	821.43860	-164.17000	6.39332	557.84430	-167.60350	159.11220	563.18951	-158.78528	-47.45478	508.60654	713.81024	102.49100	507.49341	724.17786	
3475	34.740	-229.43781	29.61982	-44.77978	316.78769	24.73122	10.34407	-222.25868	3.83921	455.20187	291.81293	-6.73141	558.77350	90.74352	821.73615	-164.55678	5.79992	558.02063	-167.77480	158.34492	563.47760	-158.99054	-48.76421	509.22437	712.95166	102.09700	507.86954	724.27582	
3476	34.750	-230.38957	29.48825	-45.10341	316.02560	24.89219	10.39982	-223.14838	4.60081	454.98782	290.74533	-5.43711	558.64532	89.88010	821.94482	-164.93965	5.20776	558.24097	-168.07718	157.75578	563.49036	-159.07051	-49.08509	509.30780	712.70386	101.75945	508.17062	723.92896	
3477	34.760	-231.73828	29.34354	-45.40538	315.03622	24.69520	10.21579	-224.48476	5.45122	454.80640	289.68451	-4.66444	558.41162	89.32143	822.13104	-165.11919	4.39937	558.39374	-168.33429	157.09050	563.72791	-159.23776	-49.32801	509.65973	712.88153	100.92982	508.59332	723.77325	
3478	34.770	-232.76476	29.27199	-45.65319	313.14166	24.14524	9.11955	-225.28584	6.32190	454.55270	288.46927	-3.86713	558.34131	88.77142	822.34515	-165.38675	3.51108	558.73090	-168.46901	156.23399	564.09558	-159.64417	-49.98848	510.13776	712.74890	100.07214	508.99957	723.71875	
3479	34.780	-233.92715	29.15847	-46.07398	312.38278	24.23521	8.89525	-226.70787	7.42974	454.30997	287.35974	-2.94981	557.89844	88.08794	822.67596	-165.76988	2.96432	558.89172	-168.76607	155.34137	564.40405	-159.93195	-50.65210	510.71344	712.49835	99.67363	509.52258	723.66260	
3480	34.790	-234.56270	28.73771	-46.46814	311.13934	24.70562	8.81559	-227.54424	8.18303	454.13620	286.04300	-1.99806	557.68646	87.06074	822.81403	-166.24344	2.03413	559.13684	-169.13638	154.79083	564.51593	-160.13403	-51.41854	511.46399	712.20874	98.50546	510.22748	722.68512	
3481	34.800	-236.09518	28.92957	-46.71333	309.79779	24.34822	8.45078	-228.69902	9.17112	453.75958	284.89304	-0.69231	557.54712	86.37811	823.03461	-166.58836	1.10052	559.47998	-169.39442	154.09264	564.82880	-160.38220	-52.31127	512.16046	711.89709	97.79419	510.86142	722.73383	
3482	34.810	-237.25165	28.69296	-47.14610	308.96091	24.23691	8.47411	-229.84665	9.96947	453.56519	284.25531	0.40507	557.36218	85.78665	823.30481	-166.99634	0.63822	559.47528	-169.67561	152.88863	565.10370	-160.85722	-53.24574	512.65625	712.01685	97.07295	511.41220	722.18854	
3483	34.820	-238.12689	28.45257	-47.41213	307.83423	23.79587	7.82248	-230.89568	10.65969	453.38104	282.66803	1.15709	557.02936	84.86544	823.59454	-167.45888	-0.37837	559.82117	-170.04099	152.39328	565.10687	-160.52452	-54.08193	513.44751	712.25836	96.42278	511.95819	722.00806	
3484	34.830	-239.33533	28.46254	-47.77138	306.90134	23.75573	7.48819	-232.24243	11.65343	453.02698	281.60843	2.22135	556.69214	84.05910	823.96454	-167.86812	-1.15790	560.21686	-170.30325	151.46463	565.39142	-161.30994	-54.72674	513.90381	711.61731	95.37764	512.79993	721.76331	
3485	34.840	-240.76608	28.45387	-48.24149	305.16034	23.89638	7.54266	-233.20496	12.60310	452.74518	280.62521	3.37216	556.57074	83.54987	824.15051	-168.27116	-1.82542	560.33282	-170.60690	150.53226	565.65387	-161.58736	-55.82430	514.60284	711.34869	94.70712	513.34662	721.50458	
3486	34.850	-241.58713	28.15436	-48.57832	304.12000	23.52444	6.96374	-234.47911	13.47519	452.59363	279.18744	4.29292	556.13770	82.50385	824.36584	-168.77505	-3.05375	560.69360	-170.92149	149.70999	566.13812	-162.26993	-56.59043	515.14557	710.78363	93.65550	513.80719	721.52167	
3487	34.860	-243.04575	28.25912	-48.72026	302.77426	23.76540	6.58913	-235.28343	14.13155	452.30634	278.17072	5.36346	555.85577	81.47231	824.66290	-169.22064	-3.77763	560.98334	-171.31071	148.60562	566.45380	-162.62764	-57.92195	516.03387	710.62518	92.50503	514.65729	720.74078	
3488	34.870	-244.01181	27.92861	-49.43058	301.93854	23.62481	6.39749	-236.70593	15.30538	451.85574	277.11172	6.31854	555.52985	80.66914	824.78955	-169.57555	-4.84627	561.22809	-171.57697	147.49501	566.65985	-163.13782	-58.33739	516.50903	710.35431	91.64477	515.19531	720.93695	
3489	34.880	-245.01164	27.69721	-49.65276	300.92859	23.22375	6.05828	-237.66211	16.25185	451.62350	275.81818	7.18144	555.21710	79.75217	825.06244	-170.07692	-5.66102	561.52429	-171.94771	146.83537	566.82928	-163.32187	-59.91772	517.41296	709.11639	90.48861	516.01294	720.40283	
3490	34.890	-245.89378	27.46456	-49.81865	299.57486	23.20335	5.60682	-238.58856	17.19072	451.44409	274.50717	8.10435	554.85760	78.82289	825.42004	-170.55563	-6.58219	561.81995	-172.42198	145.73579	567.21442	-163.67516	-60.30320	518.04120	709.26532	90.01407	516.90735	720.09619	
3491	34.900	-247.34650	27.39889	-50.29520	299.62943	23.53625	5.67376	-239.75566	18.04852	451.07889	273.66748	9.41723	554.47382	77.74758	825.61328	-171.24590	-7.61142	562.10394	-172.67140	144.97745	567.37640	-164.03845	-61.57760	519.03247	708.93652	88.55579	517.83405	719.45428	
3492	34.910	-248.22540	27.34334	-50.63703	297.44089	22.82110	4.91727	-240.66418	18.83006	450.76636	271.96671	10.10900	553.97845	76.87392	825.80573	-171.83900	-8.44100	562.30438	-173.08154	143.78271	567.62390	-164.48769	-62.61296	519.70966	708.56372	87.61011	518.38611	719.13220	
3493	34.920	-249.35567	26.94859	-50.97415	297.38339	23.78908	4.21864	-242.07521	19.78503	450.50381	270.68524	11.15616	553.69189	75.84870	825.91486	-172.32262	-9.68475	562.62329	-173.54445	143.05118	567.74280	-164.66769	-63.65995	520.46399	707.96692	86.30698	519.15076	718.89264	
3494	34.930	-250.36606	26.84910	-51.46030	295.43332	23.57446	3.72465	-242.99107	20.63472	450.22681	271.00290	13.76339	554.49976	74.69717	826.23700	-172.81070	-10.42376	562.71002	-173.73412	141.88577	568.16913	-165.18361	-64.86689	521.34076	707.63232	85.34497	519.86603	718.63983	
3495	34.940	-251.30051	26.61065	-51.73939	294.34424	23.28665	3.47577	-244.13403	21.43887	449.83063	269.89346	14.73898	554.10669	73.80795	826.53632	-173.33521	-11.56042	562.88165	-174.17636	140.78227	568.43915	-165.40068	-66.30119	522.16016	707.22485	83.93553	520.98608	718.20612	
3496	34.950	-252.41806	26.43108	-51.92920	293.49561	23.10600	3.07758	-245.05763	22.33008	449.60361	268.90518	15.80653	553.89478	72.63742	826.65356	-173.92221	-12.60050	563.11072	-174.69562	139.94450	568.60596	-165.90927	-67.55761	522.90057	706.64618	83.53330	521.89862	717.24957	
3497	34.960	-253.57909	26.45638	-52.47824	292.89285	22.65805	3.25937	-246.06064	23.14422	449.37115	267.82196	17.09190	553.72656	71.61391	826.80060	-174.55650	-13.58600	563.21362	-174.98088	138.90489	568.81213	-166.23125	-68.41512	523.76746	706.72522	82.22293	522.78558	717.19519	
3498	34.970	-254.25159	25.91279	-52.69696	292.06900	23.09157	2.66067	-247.45845	24.36501	448.88806	266.66559	18.35936	553.44537	70.66030	826.91309	-175.20782	-14.62617	563.42517	-175.56561	137.89903	568.75818	-166.73468	-69.54277	524.74744	706.40491	81.82716	523.70514	717.64612	
3499	34.980	-255.43819	25.87221	-53.33605	290.25830	22.87426	1.96992	-248.06953	25.05745	448.71933	265.93314	19.35645	553.83185	69.23115	827.10284	-176.05447	-15.75387	563.54877	-175.82539	136.83333	568.72510	-166.52029	-70.64483	525.75012	705.77930	80.80556	524.30792	716.87079	
3500	34.990	-256.71106	25.76663	-53.76059	289.12335	22.86960	1.72052	-249.15973	25.88490	448.51984	264.56070	20.42291	552.63513	68.10524	827.19641	-176.55519	-16.75187	563.65491	-176.40648	135.70222	568.97382	-167.30183	-71.91409	526.53479	705.45776	78.02432	525.67786	716.30432	
3501	35.000	-257.12408	25.15564	-53.59188	288.99619	22.96317	1.45011	-250.27718	26.79190	448.04565	263.56390	21.39677	552.44983	66.89032	827.41827	-177.25072	-18.20491	563.70911	-176.72606	134.60056	569.22919	-167.67720	-72.81536	527.36078	705.11090	76.84527	526.67938	715.83496	
3502	35.010	-258.75494	25.30959	-54.09948	287.50967	22.70781	1.02062	-251.15872	27.66751	447.81235	262.83319	22.57345	552.13593	65.98496	827.35205	-177.90289	-19.04969	563.62140	-177.25374	133.32463	569.39667	-168.25908	-74.23460	528.27991	704.61133	75.27335	527.75714	715.39923	
3503	35.020	-259.59839	25.21333	-54.55473	287.02411	22.44546	1.15855	-252.20869	28.44770	447.52036	261.55643	23.58273	551.73669	64.45149	827.53015	-178.78200	-20.45334	563.85358	-177.77223	132.03906	569.64038	-168.64085	-75.22571	529.14685	704.17834	73.93095	528.80133	714.95129	
3504	35.030	-260.15628	24.40847	-54.69753	285.53891	22.21838	0.80402	-253.09279	29.34596	447.16562	260.74005	24.89007	551.47144	63.02090	827.58655	-179.42317	-21.34315	563.86218	-178.03777	131.02777	569.66846	-169.36028	-76.20963	530.11188	703.84308	73.60856	529.49731	714.41254	
3505	35.040	-261.32239	24.60595	-55.02579	284.30670	22.94734	-0.20425	-254.12129	30.29163	446.81589	259.96426	26.04981	551.24121	61.64148	827.70068	-180.12370	-22.76139	563.93036	-178.63484	129.71872	569.62073	-169.79048	-77.26031	531.06683	703.32324	72.52623	530.19049	714.07263	
3506	35.050	-262.33856	24.45619	-55.49760	283.89807	23.16878	-0.57112	-254.99065	31.10498	446.64813	258.60934	26.73630	550.84698	60.57512	827.69073	-180.75020	-23.82623	563.92291	-178.90987	128.63408	569.61316	-170.34004	-78.54177	531.90210	702.85388	72.12712	531.53412	714.42682	
3507	35.060	-263.49066	24.25672	-55.65100	282.41077	23.10977	-0.92937	-255.69942	31.95305	446.38901	258.03204	28.02984	550.59460	58.94023	827.73865	-181.63155	-25.10421	563.81628	-179.53221	127.28040	569.94281	-170.89207	-79.29059	532.74536	702.64368	70.79591	532.36127	713.38519	
3508	35.070	-263.77518	23.68083	-55.82438	281.89856	22.42312	-0.97819	-256.76169	32.94841	445.91727	257.42209	28.68985	550.62939	57.67711	827.61395	-182.53772	-26.14501	563.59607	-179.98753	126.37853	569.77466	-171.22205	-81.07505	533.90063	701.74207	69.73611	533.47296	712.78174	
3509	35.080	-265.03455	23.81662	-56.43586	282.33459	22.51020	-0.47427	-257.57376	33.67171	445.64999	256.18887	30.22503	549.74927	56.57349	827.49115	-183.25299	-27.24351	563.46594	-180.36063	124.98287	569.90961	-171.72710	-81.41186	534.84180	701.71356	68.80070	534.46686	712.82422	
3510	35.090	-265.89902	23.52827	-56.70943	280.12302	21.73076	-1.35532	-258.19000	34.29785	445.38501	255.39214	31.18006	549.54431	55.39077	827.38605	-184.06772	-28.58538	563.48328	-180.80261	124.03676	569.51318	-172.22070	-82.59602	535.97290	701.35223	68.24252	535.46417	711.74512	
3511	35.100	-266.67487	23.32893	-56.89500	279.24326	21.61176	-1.53584	-259.34540	35.20324	444.96463	254.81877	32.25919	549.32013	54.28931	827.12097	-184.88373	-29.44832	563.17712	-181.27895	122.73924	569.52936	-172.75194	-83.67341	537.07007	701.09558	66.59335	536.90118	711.86249	
3512	35.110	-267.26810	22.97070	-57.21876	279.61020	22.16475	-1.19830	-260.04810	36.00059	444.61914	253.88206	33.33329	548.83380	52.98676	826.97266	-185.79700	-30.88483	562.93219	-181.66661	121.89541	569.30414	-172.79500	-85.41669	538.19708	700.04816	65.44441	538.01794	711.30060	
3513	35.120	-268.34509	23.01349	-57.54085	278.25983	21.84140	-2.04440	-260.71381	36.83569	444.41229	253.13094	34.53505	548.68762	51.66956	826.82019	-186.68523	-31.97599	562.79956	-182.16994	120.69797	569.22498	-173.20471	-85.68427	539.27228	700.10828	64.24217	539.45282	710.83295	
3514	35.130	-269.02463	22.69863	-57.75602	277.06583	21.75349	-2.49371	-261.62225	37.69280	444.03421	252.35133	35.47565	548.32312	50.56150	826.57648	-187.47356	-33.07312	562.77423	-182.52982	119.72605	569.05719	-173.66650	-86.99590	540.63324	699.76587	63.30696	540.59845	710.49817	
3515	35.140	-269.86356	22.69161	-58.09814	277.36658	22.12555	-2.06194	-262.35623	38.40731	443.54733	251.37990	36.38636	547.91705	49.32438	826.39441	-188.44965	-33.82803	562.27045	-183.15939	118.34287	568.89954	-174.19864	-88.43861	541.55273	699.06403	61.87226	541.77625	710.03259	
3516	35.150	-270.20288	22.12983	-58.42266	276.26437	21.91086	-2.58108	-263.02478	39.15573	443.22360	250.95192	37.70590	547.75574	48.40577	826.16211	-189.15666	-34.98728	561.75909	-183.26662	117.20603	569.04309	-174.99879	-89.27131	542.51611	698.74603	61.26239	542.67358	709.59222	
3517	35.160	-271.02768	21.98273	-58.71386	274.67139	21.45415	-3.42023	-263.62192	39.82970	442.97174	250.23312	38.53645	547.23132	47.07195	825.80060	-189.97331	-36.14331	561.79364	-183.93182	116.64505	568.30048	-174.39468	-90.09135	543.69147	698.46832	60.02239	544.37347	709.85992	
3518	35.170	-271.72308	21.85138	-58.94160	274.04758	21.40062	-3.69311	-264.37302	40.61574	442.68481	249.53963	39.46061	547.00885	45.81865	825.67310	-190.85106	-37.19947	561.65167	-184.18819	115.21445	568.61072	-175.72169	-91.32233	544.92676	697.87805	58.76204	545.21490	708.79443	
3519	35.180	-272.36639	21.72065	-59.28792	273.83151	21.54372	-3.68450	-265.07080	41.58137	442.24588	249.01237	40.59659	546.51648	44.74595	825.50775	-191.54875	-38.06106	561.29474	-184.74339	114.33888	568.24829	-176.30905	-92.34753	545.67017	697.68011	57.65412	546.42419	708.42609	
3520	35.190	-272.99216	21.59709	-59.57727	274.28879	21.87724	-3.62422	-265.59778	42.24424	442.06842	248.29716	41.56855	546.23297	43.49150	825.28076	-192.47408	-39.19620	561.04572	-185.16061	113.34380	568.37738	-176.59964	-93.32497	546.85156	697.24438	56.85064	547.38586	708.19324	
3521	35.200	-273.26874	21.09474	-59.75702	273.13446	21.50859	-4.29563	-266.02985	42.87613	441.83951	247.89473	42.53032	546.00159	42.36255	825.02551	-193.24408	-39.93482	560.79626	-185.48151	112.61114	567.55896	-176.44716	-94.56960	547.79535	696.48090	55.83132	548.62341	707.82819	
3522	35.210	-273.95126	21.13812	-60.08960	272.02567	21.11214	-4.69438	-266.56335	43.45620	441.58658	246.84315	43.39211	545.63953	41.34254	824.70398	-193.98431	-40.79654	560.49805	-186.00893	111.50063	567.80487	-177.30222	-95.27165	548.86218	696.55676	54.77586	549.78534	707.25677	
3523	35.220	-274.52832	21.00432	-60.38769	271.71466	21.14132	-4.79229	-267.19965	44.17300	441.13489	246.64235	44.31446	545.43585	40.06858	824.66602	-194.77795	-41.92919	560.42987	-186.32150	110.64510	567.81683	-177.73155	-96.12357	549.69867	696.15509	54.21803	550.53119	706.75946	
3524	35.230	-274.87003	20.71638	-60.58362	272.11768	21.63111	-5.09665	-267.50757	44.97361	440.86786	246.78873	45.44205	545.72125	39.20343	824.55560	-195.40616	-42.67261	560.01752	-186.59201	109.63206	567.71558	-178.30597	-97.47606	550.73273	695.30109	53.18465	551.80908	706.67432	
3525	35.240	-275.41278	20.62730	-61.02502	271.77173	21.56557	-5.51396	-267.78152	45.66852	440.66162	246.32693	46.17925	545.33685	38.16748	824.39447	-196.05638	-43.72264	559.99951	-186.92986	108.63094	568.00153	-178.72586	-97.86446	551.66144	695.02026	52.42559	552.91870	706.29120	
3526	35.250	-275.73203	20.42166	-61.23983	270.06009	21.60345	-6.17828	-268.18924	46.37616	440.41614	245.76732	46.97773	544.48328	36.94547	824.30194	-196.90109	-44.42817	559.63031	-187.47910	108.26949	567.34845	-178.25459	-98.98382	552.57935	695.08606	51.43277	553.66888	706.06647	
3527	35.260	-275.93878	20.26434	-61.44615	270.09702	21.16685	-6.23021	-268.29398	46.83377	440.17542	245.26247	47.90330	543.96124	36.00606	824.08228	-197.62721	-44.96347	559.38092	-187.73888	107.17066	567.65051	-179.31651	-100.67452	554.24207	694.82050	50.36901	554.94897	705.50720	
3528	35.270	-276.10840	20.09192	-61.62607	270.01303	21.13971	-6.36805	-268.73465	47.45412	439.76193	245.33205	48.73394	543.90424	35.16761	823.88647	-198.28271	-45.89264	559.30615	-188.19780	106.25928	567.58252	-179.78896	-100.68871	554.30347	693.99774	49.61582	556.18207	705.03564	
3529	35.280	-276.22723	19.91802	-61.83471	270.87567	21.52815	-6.05589	-268.94846	48.13402	439.45053	244.94301	49.68718	543.51410	34.08047	823.73102	-199.04367	-46.64659	559.01404	-188.63539	105.75620	567.50104	-180.22998	-101.40939	555.39478	693.87396	48.60230	557.08997	704.83093	
3530	35.290	-276.41656	19.74784	-62.08636	270.76294	21.62094	-6.30984	-269.04984	48.73763	439.08722	244.26775	50.28489	543.21899	33.23528	823.60913	-199.73166	-47.21066	558.79602	-188.91190	104.99595	567.41577	-180.57610	-101.80447	556.21252	693.53027	48.13818	558.34241	704.51563	
3531	35.300	-276.60352	19.44358	-62.35799	270.62952	21.60837	-6.58089	-269.22913	49.53454	438.77859	244.85107	51.48809	543.02759	32.36074	823.35498	-200.53140	-48.06285	558.47736	-189.30582	104.25777	567.34607	-180.87427	-103.34824	557.53809	692.86377	47.54014	559.54938	704.28986	
3532	35.310	-276.62735	19.23077	-62.59699	270.57776	21.54359	-6.87473	-269.15259	50.02128	438.64743	244.69437	52.28643	542.70880	31.48755	823.19879	-201.31421	-48.76665	558.51105	-189.84412	104.01283	566.61432	-180.30803	-103.69261	558.47083	692.65839	46.28244	560.82037	703.49109	
3533	35.320	-276.73380	19.08484	-62.77427	269.99167	21.25524	-7.46316	-269.07449	50.50368	438.41513	244.76993	52.79250	542.80249	30.45207	823.01062	-202.13278	-49.21768	558.16840	-190.15466	103.18048	566.99225	-181.49521	-104.23183	559.54388	692.23419	45.75663	562.05237	703.21942	
3534	35.330	-276.85452	18.88505	-63.09061	270.00366	21.25447	-7.59606	-269.16882	51.13460	438.05746	244.33072	53.59464	542.06537	29.73487	822.68768	-202.91362	-49.86744	557.78265	-190.37869	102.31979	566.89520	-182.07510	-104.97446	560.49213	692.01355	45.08383	563.24084	703.08990	
3535	35.340	-276.84595	18.75822	-63.33952	268.26059	19.79390	-8.19594	-269.37671	51.76384	437.72827	244.39583	54.59072	541.60022	28.96515	822.57300	-203.76030	-50.59669	557.51434	-190.80573	101.67858	566.86035	-182.48747	-105.67425	561.82172	691.57153	44.30931	564.37274	702.70428	
3536	35.350	-276.83926	18.65939	-63.47279	268.31503	19.82478	-8.42452	-269.28311	52.21443	437.43958	244.54260	55.20362	541.70184	28.11930	822.50793	-204.39772	-51.08319	557.45465	-191.25487	101.33426	566.85229	-182.77293	-106.46711	562.79614	691.07397	43.77877	565.73499	702.34326	
3537	35.360	-276.71472	18.51125	-63.65908	268.25534	19.73577	-8.75297	-269.19336	52.75118	437.12463	244.30371	56.16752	541.17670	27.36968	822.25610	-205.26271	-51.50809	557.19531	-191.56653	100.74455	566.73273	-183.09853	-107.23164	563.88757	690.75726	42.88531	566.86755	701.74353	
3538	35.370	-276.52737	18.36302	-63.87102	268.34952	19.71091	-9.02404	-269.05240	53.21263	437.07040	244.72455	56.83804	540.99115	26.88035	822.02161	-206.02505	-52.02385	557.05109	-191.89204	100.24419	566.71704	-183.34698	-107.74126	564.89319	690.47198	42.06588	568.02509	701.58514	
3539	35.380	-276.39612	18.26614	-64.09299	268.67068	19.80513	-9.29196	-268.91574	53.59894	436.93616	244.35791	57.26430	540.72760	26.26588	821.81122	-206.70325	-52.69865	556.72754	-192.35916	99.51086	566.53357	-183.83018	-108.79358	566.07874	689.73944	41.53125	569.15991	700.97919	
3540	35.390	-276.10733	18.03194	-64.30836	268.90872	19.86269	-9.53937	-268.63211	54.14198	436.59421	245.51343	58.36291	540.69250	25.55831	821.52930	-207.49632	-53.10579	556.44366	-192.70593	99.18790	565.99200	-184.13876	-108.98853	566.74396	689.78802	41.09103	570.02539	701.05957	
3541	35.400	-275.78156	17.85085	-64.59702	269.26382	19.86108	-9.62325	-268.45288	54.63322	436.33463	245.95952	59.09970	540.94641	25.13633	821.21765	-208.10204	-53.47519	556.14075	-193.13538	98.67422	566.01373	-184.60362	-109.95930	567.98444	689.15210	40.18773	571.29535	700.47107	
