PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_3_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1002	10.010	-256.58313	24.62983	72.02823	322.10687	23.60381	50.88039	-188.05917	7.00351	609.90338	339.89801	4.07585	589.31696	47.10575	806.38641	-103.45419	-36.89174	543.16986	-83.40051	116.00505	548.68823	-91.13565	3.71357	542.09644	799.61743	154.56868	541.53473	794.86334	
1003	10.020	-256.75745	24.58327	72.09612	322.02267	23.44785	50.93631	-188.21796	6.94073	609.92755	339.68976	3.99472	589.36420	46.90781	806.48737	-103.38224	-37.05933	543.31091	-83.30507	115.79176	548.77045	-91.12762	3.48901	542.00989	799.73297	154.40765	541.44562	794.96967	
1004	10.030	-256.93411	24.58229	72.10175	321.83990	23.44831	50.93019	-188.38341	6.83560	609.94531	339.48981	3.89410	589.35394	46.69040	806.57642	-103.30852	-37.24330	543.40973	-83.28497	115.56968	548.94568	-91.17156	3.49793	541.86652	799.76324	154.21721	541.34985	795.02185	
1005	10.040	-257.10083	24.56896	72.12599	321.75995	23.43773	50.97100	-188.51266	6.75379	609.94812	339.37015	3.87917	589.41858	46.40571	806.74524	-103.20820	-37.31851	543.48859	-83.28157	115.29042	549.10504	-91.15623	3.32488	541.69257	799.81055	154.09560	541.25793	795.10345	
1006	10.050	-257.28592	24.55228	72.15182	321.66370	23.41604	50.97608	-188.63200	6.65085	609.97571	339.26559	3.80131	589.39374	46.13267	806.91571	-103.10242	-37.53879	543.54395	-83.25877	115.13470	549.22339	-91.13321	3.11356	541.52380	799.85693	154.01332	541.18665	795.14966	
1007	10.060	-257.45667	24.53438	72.17276	321.43335	23.46745	50.77324	-188.85236	6.59042	609.99268	339.14032	3.78408	589.41681	45.77148	807.03717	-103.00981	-37.74910	543.60541	-83.29871	115.08261	549.24078	-91.10561	2.98585	541.44128	799.90167	153.85678	541.09003	795.14899	
1008	10.070	-257.51556	24.49657	72.23898	321.22491	23.42658	50.75043	-189.02438	6.50146	609.98682	339.04361	3.72021	589.41351	45.59543	807.10486	-102.91773	-38.00735	543.66205	-83.33844	114.79095	549.29938	-91.12290	2.85063	541.41119	799.96100	153.66666	541.01776	795.15448	
1009	10.080	-257.63071	24.43043	72.28665	321.10876	23.44449	50.79210	-189.16766	6.43079	610.01721	338.74756	3.62319	589.46002	45.45931	807.17645	-102.91016	-38.33384	543.81140	-83.33955	114.43385	549.34546	-91.09498	2.70059	541.32648	800.00140	153.46057	540.93384	795.20319	
1010	10.090	-257.81207	24.40831	72.33075	320.94543	23.31852	50.58451	-189.32291	6.37125	610.03906	338.64542	3.58045	589.45856	45.29877	807.24072	-102.85789	-38.59909	543.85779	-83.28681	114.06622	549.59308	-91.10600	2.49753	541.22388	800.04297	153.19302	540.81659	795.24176	
1011	10.100	-258.01779	24.35089	72.33884	320.74014	23.51409	50.78497	-189.49220	6.37949	610.06866	338.43130	3.54169	589.44226	45.10479	807.29755	-102.78932	-38.90026	543.95520	-83.28458	114.02196	549.58246	-90.69100	2.30800	541.12134	800.02570	153.03773	540.74103	795.31366	
1012	10.110	-258.20746	24.26918	72.38023	320.63324	23.63684	50.88818	-189.64316	6.36116	610.06036	338.34430	3.50297	589.48743	44.91726	807.38538	-102.72517	-39.06591	544.02954	-83.27619	113.85249	549.66302	-90.67850	2.04241	541.02191	800.03949	152.81194	540.62469	795.26123	
1013	10.120	-258.37753	24.23785	72.37997	320.44897	23.61687	50.88660	-189.78694	6.31048	610.07544	338.16672	3.41177	589.41229	44.63215	807.48700	-102.65474	-39.24005	544.09625	-83.29144	113.66731	549.75818	-90.66484	1.87668	540.87262	800.04187	152.62622	540.46594	795.28033	
1014	10.130	-258.48895	24.28497	72.37994	320.27090	23.67947	50.88980	-189.86765	6.25484	610.06995	337.99130	3.36552	589.43250	44.28029	807.66931	-102.60968	-39.45060	544.25580	-83.26057	113.51038	549.91010	-90.64751	1.67940	540.78204	800.07324	152.46692	540.35406	795.22107	
1015	10.140	-258.58701	24.30818	72.40951	320.12378	23.66815	50.89019	-189.95229	6.20972	610.07440	337.81104	3.31641	589.44617	43.94367	807.83087	-102.51984	-39.70124	544.43500	-83.20629	113.36536	550.04840	-90.62734	1.52303	540.71875	800.08563	152.23682	540.26813	795.16595	
1016	10.150	-258.69580	24.32822	72.41763	319.90591	23.52498	50.83572	-190.05177	6.18314	610.11725	337.61908	3.29163	589.45697	43.67693	807.97375	-102.44299	-39.96597	544.65710	-83.19951	113.17747	550.21985	-90.64816	1.28616	540.60449	800.07001	152.11298	540.23840	795.15997	
1017	10.160	-258.84439	24.34815	72.48735	319.73053	23.49593	50.87777	-190.27806	6.15300	610.13788	337.51141	3.21401	589.45160	43.44127	808.15051	-102.34528	-40.18732	544.79266	-83.14695	112.88992	550.38202	-90.68801	1.09470	540.45203	800.01160	151.98489	540.16461	795.15771	
1018	10.170	-258.99301	24.36947	72.49279	319.57025	23.49573	50.91573	-190.44183	6.11443	610.10443	337.33136	3.16527	589.44067	43.22385	808.27289	-102.24604	-40.37895	544.93842	-83.16266	112.60597	550.57593	-90.68394	0.82933	540.35352	799.96368	151.78714	540.11957	795.14435	
1019	10.180	-259.19894	24.41599	72.47655	319.42606	23.49618	50.94056	-190.65067	6.07816	610.11237	337.21643	3.19122	589.45538	43.07344	808.41998	-102.13993	-40.55177	545.03412	-83.14400	112.16252	550.69574	-90.95563	0.61008	540.31860	799.98010	152.12903	540.31866	795.73279	
1020	10.190	-259.33438	24.45480	72.50779	319.32404	23.50633	50.99070	-190.82613	6.03512	610.14740	337.04544	3.18328	589.49945	42.81421	808.53455	-102.04478	-40.74545	545.11066	-83.18645	111.89018	550.82959	-90.98763	0.88776	540.01044	799.85205	151.24406	539.88916	795.20038	
1021	10.200	-259.37976	24.46415	72.53426	319.21793	23.54249	51.01198	-190.94243	5.98265	610.16724	336.92508	3.17248	589.53558	42.63499	808.60431	-102.01482	-40.88092	545.17493	-83.17574	111.79586	550.86462	-90.95643	0.15038	540.07751	799.97296	150.97786	539.72070	795.21014	
1022	10.210	-259.44080	24.44806	72.54285	319.14532	23.50437	51.03433	-191.01465	5.89826	610.19489	336.82828	3.13501	589.55591	42.45153	808.72498	-101.96185	-41.04079	545.19202	-83.16715	111.58909	550.97241	-91.03867	-0.42019	540.12762	799.93256	150.62093	539.57935	795.18109	
1023	10.220	-259.50317	24.42786	72.54549	319.08328	23.51760	51.03701	-191.09497	5.86271	610.18750	336.68744	3.08862	589.53137	42.29266	808.77271	-101.93256	-41.21178	545.23730	-83.16432	111.37467	551.06287	-91.07475	-0.65643	539.94818	799.89667	150.36713	539.39417	795.14001	
1024	10.230	-259.57904	24.40869	72.54016	318.99478	23.57700	51.03499	-191.23953	5.81881	610.22668	336.59171	3.07204	589.48553	42.06185	808.84961	-101.86303	-41.41626	545.27374	-83.14957	111.24146	551.19745	-91.10446	-0.79008	539.83923	800.06110	150.18390	539.34454	795.13043	
1025	10.240	-259.75436	24.37728	72.54095	318.99530	23.42806	51.24227	-191.43810	5.79525	610.23102	336.75217	3.37612	589.71844	41.89299	808.95923	-101.75156	-41.55548	545.30127	-83.14627	111.09486	551.26990	-91.12009	-0.99748	539.54352	800.08380	150.02145	539.25610	795.11505	
1026	10.250	-259.99564	24.39905	72.50008	318.84195	23.39527	51.20652	-191.59769	5.80910	610.25275	336.58533	3.40030	589.72168	41.63676	809.01288	-101.68402	-41.70517	545.35126	-83.13472	111.12106	551.28162	-91.24370	-1.27882	539.42316	800.17401	149.80466	539.27118	795.10669	
1027	10.260	-260.18616	24.36480	72.50166	318.76392	23.43664	51.23193	-191.72662	5.85346	610.25543	336.20712	3.07978	589.49377	41.39247	809.06763	-101.66181	-41.91376	545.38904	-83.12901	110.77695	551.38971	-91.02151	-1.45264	539.41632	800.17078	149.68820	539.21240	795.09546	
1028	10.270	-260.32977	24.33385	72.50739	318.60211	23.66574	51.07053	-191.82961	5.82792	610.26727	336.07727	3.06211	589.47766	41.07903	809.12726	-101.65560	-42.15114	545.44867	-83.15654	110.48183	551.40790	-90.98753	-1.76086	539.39276	800.18286	149.48499	539.19836	795.02594	
1029	10.280	-260.40259	24.30628	72.52470	318.49966	23.64844	51.01352	-191.92711	5.82137	610.24774	335.93738	3.02521	589.47101	40.79375	809.15955	-101.66266	-42.33381	545.44000	-83.14799	110.24300	551.43890	-90.98888	-1.88901	539.35626	800.20514	150.20665	539.57813	795.81317	
1030	10.290	-260.44952	24.27383	72.57069	318.47955	23.65317	51.04931	-192.00121	5.82114	610.29767	335.79868	3.03682	589.47003	40.53675	809.16626	-101.62512	-42.57640	545.49756	-83.15448	110.05286	551.47559	-90.95716	-2.07929	539.34076	800.19910	150.06151	539.61438	795.86072	
1031	10.300	-260.47211	24.24199	72.55768	318.34894	23.65420	51.00826	-192.04276	5.77076	610.31427	335.71170	2.96789	589.47430	40.31047	809.20801	-101.57597	-42.77969	545.55048	-83.20394	109.89342	551.48785	-90.93648	-2.43199	539.18091	799.81769	149.88799	539.53949	795.77252	
1032	10.310	-260.54034	24.17118	72.60196	318.18564	23.62687	50.97241	-192.10851	5.76697	610.34711	335.64014	2.94795	589.49658	40.10716	809.25494	-101.53491	-43.06693	545.63763	-83.24668	109.78668	551.51746	-90.92243	-2.46722	539.11121	799.91449	149.80281	539.46490	795.71057	
1033	10.320	-260.59103	24.18755	72.62461	318.11121	23.61193	50.96548	-192.15433	5.75011	610.36627	335.54410	2.89321	589.48352	39.93890	809.33044	-101.52972	-43.30940	545.72601	-83.21681	109.55707	551.57037	-90.94968	-2.54836	539.01434	799.88037	149.68375	539.40436	795.69812	
1034	10.330	-260.70880	24.13757	72.65200	317.96188	23.58964	50.91435	-192.24577	5.75090	610.37433	335.46417	2.86671	589.47644	39.76388	809.34644	-101.53129	-43.53350	545.80151	-83.19193	109.40641	551.60632	-90.95403	-2.52320	539.10205	799.93793	149.62225	539.29114	795.69995	
1035	10.340	-260.78360	24.11018	72.66434	317.83908	23.58199	50.85935	-192.27034	5.74601	610.40869	335.48535	2.84486	589.48413	39.74314	809.37097	-101.50437	-43.64899	545.80811	-83.22736	109.21580	551.68451	-90.97460	-2.57257	538.94531	799.80286	149.57877	539.20752	795.67224	
1036	10.350	-260.82190	24.06966	72.70726	317.78485	23.55465	50.84945	-192.33260	5.76004	610.41272	335.41037	2.78988	589.48114	39.60313	809.41492	-101.50227	-43.75402	545.81091	-83.21509	109.07811	551.76801	-90.96799	-2.71328	538.74854	799.77771	149.33261	538.98053	795.58228	
1037	10.360	-260.86633	24.04379	72.67924	317.80011	23.60672	50.88430	-192.33153	5.74199	610.40527	335.43796	2.80766	589.48468	39.47611	809.46021	-101.47604	-43.78954	545.85742	-83.27486	108.94865	551.84680	-91.07554	-2.80187	538.63391	799.68219	149.21942	538.77167	795.57916	
1038	10.370	-260.85547	24.07199	72.65050	317.77744	23.57879	50.85105	-192.35295	5.78454	610.42017	335.41202	2.79677	589.49121	39.41733	809.53705	-101.41563	-43.85698	545.93176	-83.32291	108.86916	551.92603	-91.04536	-2.90569	538.48279	799.65979	149.01390	538.64166	795.53662	
1039	10.380	-260.91650	24.05671	72.66060	317.72168	23.63050	50.85113	-192.40396	5.73891	610.39111	335.42334	2.84443	589.46143	39.37583	809.62244	-101.38122	-43.90946	545.98785	-83.31106	108.79999	552.00708	-91.10213	-2.97145	538.39838	799.62585	148.92885	538.51501	795.53351	
1040	10.390	-260.94128	24.06461	72.63856	317.69385	23.58124	50.82820	-192.45598	5.72393	610.40973	335.37485	2.89602	589.47668	39.37233	809.66211	-101.35303	-43.95123	546.07141	-83.36246	108.74408	552.07922	-91.12746	-2.86496	538.25159	799.85034	148.82870	538.40125	795.56207	
1041	10.400	-260.93823	24.06885	72.65107	317.64560	23.60691	50.84024	-192.49905	5.69931	610.41650	335.31979	2.88305	589.45819	39.39639	809.69855	-101.35233	-43.95494	546.09625	-83.35410	108.74418	552.10461	-91.12076	-2.88224	538.20563	799.85681	148.81779	538.37213	795.59839	
1042	10.410	-260.95166	24.05882	72.68114	317.66077	23.63642	50.87496	-192.49167	5.70564	610.38995	335.31992	2.92408	589.46240	39.35350	809.77472	-101.34157	-44.00291	546.14667	-83.39807	108.69418	552.15826	-91.16974	-1.94033	537.50049	799.45752	148.67230	538.28729	795.57361	
1043	10.420	-261.06735	23.78548	72.49531	317.52328	23.52060	50.65112	-192.42990	5.95014	610.33862	335.21460	3.29115	589.30145	39.32929	809.75781	-101.35102	-44.06792	546.21082	-83.42641	108.73326	552.19177	-91.16949	-2.02754	537.42914	799.44391	148.80493	538.16083	795.66473	
1044	10.430	-261.07480	23.84984	72.59052	317.54446	23.54560	50.72157	-192.48047	5.70895	610.35187	335.23123	3.13686	589.46747	39.35482	809.82349	-101.23744	-43.99660	546.50476	-83.43272	108.84810	552.44006	-91.10923	-2.35808	537.30206	799.52863	149.05943	537.89514	795.81097	
1045	10.440	-261.06317	23.82272	72.60070	317.54163	23.53111	50.70966	-192.52119	5.65928	610.41986	335.27826	2.94620	589.39441	39.54775	810.05884	-101.00651	-43.92634	546.72974	-83.37547	108.99277	552.63580	-90.99376	-2.81157	537.40533	799.85785	149.04962	537.70953	795.73822	
1046	10.450	-261.09058	23.80515	72.56920	317.51743	23.55651	50.70342	-192.55186	5.70084	610.40887	335.28064	3.03588	589.42926	39.74637	810.43127	-100.59311	-43.80872	546.97687	-83.17229	109.06432	552.90576	-90.89951	-2.80064	536.92230	799.92188	149.08299	537.52173	795.81470	
1047	10.460	-261.06262	23.86107	72.55492	317.57516	23.62992	50.75263	-192.53113	5.68933	610.40625	335.26837	2.97829	589.44556	39.82786	810.69666	-100.24495	-43.61491	547.21680	-82.97570	109.29676	552.95319	-90.37865	-2.02480	536.35669	799.86768	149.06766	537.17810	795.99475	
1048	10.470	-261.02521	23.94029	72.58191	317.63077	23.60753	50.83284	-192.54582	5.70415	610.41162	335.28815	3.02327	589.45386	40.02605	810.84021	-99.91573	-43.46320	547.31885	-82.76546	109.46489	553.04553	-90.20366	-2.58812	536.75958	800.54114	149.13817	536.99469	796.21466	
1049	10.480	-261.00818	23.93457	72.54487	317.68820	23.59831	50.86927	-192.49210	5.72156	610.45453	335.26831	2.99306	589.48273	40.35584	810.91235	-99.70569	-43.17622	547.37531	-82.50881	109.70372	553.12048	-89.92760	-2.53336	536.69116	800.69049	149.21477	536.75122	796.47113	
1050	10.490	-260.94785	23.92110	72.57747	317.66650	23.56677	50.83889	-192.49048	5.72559	610.45789	335.29980	2.94446	589.48230	40.67696	810.87366	-99.49505	-42.84176	547.41260	-82.20168	110.00439	553.22064	-89.68854	-2.49423	536.66681	800.83472	149.23303	536.51300	796.81415	
1051	10.500	-260.99261	23.94596	72.60796	317.71280	23.56575	50.89845	-192.47609	5.73442	610.51288	335.28888	2.91045	589.51892	41.08717	810.96552	-99.08546	-42.59845	547.58466	-81.93559	110.19784	553.25354	-89.49493	-2.49225	536.63086	800.97876	149.26517	536.30896	797.19165	
1052	10.510	-260.90234	24.00538	72.56720	317.77124	23.55472	50.92169	-192.45354	5.72195	610.51752	335.27689	2.85516	589.53467	41.50455	811.03857	-98.69127	-42.37649	547.64819	-81.70127	110.45764	553.34235	-89.26608	-2.60471	536.63879	801.35901	149.25720	536.20642	797.63708	
1053	10.520	-260.86053	24.03130	72.57777	317.84348	23.51792	50.96609	-192.44215	5.72976	610.53076	335.33636	2.88983	589.61487	42.15085	811.25537	-98.08935	-41.88527	547.82996	-81.28828	110.83611	553.48553	-88.89912	-2.26695	536.07532	801.66724	149.25479	535.97205	798.03027	
1054	10.530	-260.74429	24.16482	72.52607	317.97574	23.50863	51.02683	-192.40218	5.75407	610.52673	335.35333	2.85838	589.64844	42.70976	811.44366	-97.60601	-41.28101	548.05371	-80.77847	111.57707	553.48157	-88.09150	-2.18253	536.12579	802.20270	148.61098	535.51349	797.52197	
1055	10.540	-260.62082	24.22847	72.48426	318.09393	23.56383	51.09696	-192.34610	5.75465	610.56128	335.45224	2.87935	589.67499	43.17943	811.65668	-97.18213	-40.99101	548.26331	-80.47815	112.01009	553.66107	-87.67325	-1.91374	535.84387	802.65430	148.65700	535.09460	797.61255	
1056	10.550	-260.50101	24.25398	72.48000	318.29404	23.44209	51.33899	-192.20352	5.71838	610.56091	335.56003	2.86471	589.75476	43.70633	811.86243	-96.67669	-40.74939	548.52515	-80.28119	112.45005	553.93597	-87.25518	-1.74104	535.60950	803.07825	149.10243	534.93158	798.35345	
1057	10.560	-260.41101	24.29577	72.47954	318.50916	23.48185	51.38208	-192.04771	5.67251	610.54608	335.79910	2.87165	589.78589	44.26781	812.02863	-96.14864	-40.20312	548.66077	-79.74020	112.82717	554.17859	-87.13940	-1.52517	535.47095	803.43701	149.14365	534.83978	798.89056	
1058	10.570	-260.11700	24.34212	72.45024	318.71869	23.43400	51.47152	-191.85519	5.62169	610.48999	336.08115	2.89252	589.86017	44.79779	812.28186	-95.50152	-39.50880	548.91309	-79.27922	113.11685	554.38916	-86.73928	-1.32279	535.17096	803.59003	150.16881	535.08032	800.27405	
1059	10.580	-259.82797	24.40663	72.44173	318.87625	23.15843	51.23186	-191.70378	5.64298	610.47247	336.30814	2.92389	589.94647	45.43010	812.36926	-94.98050	-39.06718	549.08569	-78.84496	113.84391	554.40747	-86.15141	-1.17465	535.39417	804.51660	149.96065	534.69781	800.19855	
1060	10.590	-259.59491	24.46893	72.47137	318.89438	23.33864	51.45632	-191.53789	5.67784	610.47595	336.43335	2.86604	589.98224	45.94185	812.51599	-94.43904	-38.61673	549.27692	-78.34713	114.47401	554.40057	-85.21245	-0.91202	535.38873	804.81256	150.25627	534.61035	800.51709	
1061	10.600	-259.50717	24.46617	72.49746	318.97125	23.33607	51.44743	-191.41130	5.67428	610.47894	336.59161	2.86410	590.03265	46.55279	812.66327	-93.73347	-37.97543	549.27441	-77.66865	114.83370	554.53290	-85.01585	-0.46540	535.05511	805.31549	150.53999	534.43073	800.87946	
1062	10.610	-259.42303	24.47803	72.52323	319.01324	23.34890	51.49353	-191.28798	5.68799	610.51318	336.64679	2.79431	590.08905	47.17382	812.74603	-93.10979	-37.70903	549.36786	-77.21940	115.26705	554.64594	-84.47334	0.03100	535.19684	806.02063	151.11501	534.26581	801.26068	
1063	10.620	-259.40195	24.50039	72.51691	319.13666	23.30165	51.49494	-191.12527	5.68811	610.52374	337.31714	3.19636	590.75989	47.87438	812.89642	-92.43106	-37.08983	549.58063	-76.61095	115.85542	554.81195	-83.65211	0.44018	535.03156	806.56812	151.32080	533.95770	802.27454	
1064	10.630	-259.24152	24.46943	72.54126	319.13928	23.44547	51.38047	-190.93939	5.76239	610.53326	336.93845	2.44959	590.20618	48.29601	813.00970	-91.80373	-36.64805	549.83777	-76.14797	116.25671	554.93091	-82.88751	0.90840	534.64081	807.01501	151.35616	533.86462	802.74518	
1065	10.640	-259.03452	24.45807	72.50647	319.32037	23.47781	51.39619	-190.73671	5.81302	610.54382	337.10144	2.73983	590.23425	48.77885	813.12659	-91.08864	-36.03627	550.06793	-75.49081	116.61392	555.11700	-82.68069	0.83672	535.12982	807.81189	151.83502	533.67279	803.21173	
1066	10.650	-258.88284	24.46726	72.49922	319.45966	23.50008	51.43421	-190.56279	5.77283	610.55975	337.41318	2.40874	590.37604	49.26902	813.36053	-90.44037	-35.54321	550.25238	-74.89638	117.25723	555.07324	-81.89692	1.27606	534.98560	808.44830	152.27371	533.41235	803.74261	
1067	10.660	-258.78577	24.43823	72.50390	319.63531	23.30129	51.37095	-190.28642	5.71662	610.57324	337.56421	2.35658	590.39441	49.90743	813.49237	-89.78734	-35.06510	550.26044	-74.26911	117.64392	554.91302	-81.07156	1.92311	534.70288	809.07916	152.53215	533.19373	804.09064	
1068	10.670	-258.67334	24.45260	72.54136	319.88831	23.29639	51.49706	-190.11790	5.69023	610.60248	337.68039	2.29448	590.39941	50.44527	813.50366	-89.02802	-34.63718	550.34363	-73.53967	118.17459	555.13916	-80.62646	2.56437	534.65277	809.83221	152.87332	532.97284	804.96466	
1069	10.680	-258.50256	24.53521	72.59586	320.13040	23.33724	51.57398	-189.93105	5.66385	610.63782	337.76706	2.23803	590.40302	51.55261	813.45105	-88.18712	-34.29250	550.29730	-72.80437	118.58542	555.12494	-79.95892	2.94922	534.52588	810.38202	153.09256	532.88300	805.35425	
1070	10.690	-258.23083	24.63558	72.57009	320.45660	23.36096	51.71451	-189.77289	5.66405	610.74988	337.78799	2.61192	590.47052	51.92308	813.51996	-87.55953	-33.79557	550.51550	-72.12278	119.15863	555.09039	-78.88974	3.43799	534.35840	811.02600	153.17296	532.85486	805.74030	
1071	10.700	-258.03818	24.67118	72.56880	320.92996	23.33047	51.86283	-189.65265	5.73935	610.72864	337.95599	2.62705	590.54193	52.46956	813.51428	-86.86259	-33.45652	550.60089	-71.53316	119.58436	555.19238	-78.57087	3.56457	534.71857	811.88263	153.55214	532.65527	806.37592	
1072	10.710	-257.77121	24.60283	72.53227	321.12103	23.24620	51.82997	-189.49609	5.74398	610.78442	338.16467	2.56372	590.60736	52.99907	813.42505	-86.07452	-32.74477	550.45386	-70.43808	119.93516	555.12122	-77.84187	4.05263	534.43915	812.35754	153.80017	532.45923	807.20044	
1073	10.720	-257.59259	24.54382	72.57652	321.32333	23.17410	51.85991	-189.35835	5.76059	610.79132	338.36224	2.49314	590.62769	53.69402	813.41431	-85.39483	-32.49557	550.56378	-70.06394	120.55464	555.02051	-76.63348	4.54010	534.62018	813.19153	156.21729	533.13568	809.78387	
1074	10.730	-257.44571	24.58352	72.62336	321.61148	23.21237	51.88020	-189.21158	5.77042	610.82538	338.62277	2.41139	590.64178	54.06915	813.38123	-84.65876	-31.95819	550.62982	-69.20873	120.47062	555.15662	-76.37638	5.57688	534.58600	813.81055	157.11469	533.17023	810.70160	
1075	10.740	-257.28189	24.68357	72.74998	321.47986	23.10464	51.86625	-189.06061	5.80343	610.89508	338.83884	2.40863	590.73199	55.10987	813.45447	-83.67046	-31.46803	550.60217	-68.39391	121.43719	555.02539	-75.60144	6.25535	534.54547	814.59644	157.38391	533.11566	811.31769	
1076	10.750	-257.12390	24.74702	72.84337	321.44522	23.22506	51.84486	-188.81944	5.81446	610.92719	339.08536	2.39414	590.83630	55.67649	813.48822	-82.95708	-31.10452	550.90216	-67.77234	121.93874	555.11798	-74.44431	6.76722	534.58057	815.32245	157.85663	533.31934	812.04260	
1077	10.760	-256.89011	24.75793	72.89908	321.67188	23.28910	51.86804	-188.55576	5.77195	611.03583	339.41083	2.38246	590.83881	56.07557	813.62604	-82.07076	-30.53919	550.86377	-66.84260	122.16566	555.32013	-74.14986	7.55486	534.57245	816.26447	158.60616	533.44574	812.98322	
1078	10.770	-256.54800	24.64700	73.01162	321.84735	23.30490	51.89183	-188.39827	5.74636	611.08331	339.66165	2.38836	590.91888	56.54795	813.66162	-81.36732	-30.29222	551.02295	-66.12640	122.82747	555.33527	-73.06273	6.95431	535.00397	817.11658	159.01767	533.19360	813.72687	
1079	10.780	-256.42593	24.69378	73.06506	322.09717	23.22943	51.92445	-188.29813	5.72190	611.08569	339.72162	2.28301	590.83704	57.17118	813.69586	-80.52972	-29.73572	551.05359	-65.17456	123.07494	555.21759	-72.46081	7.36790	534.90228	817.38269	159.65979	533.09607	814.61304	
1080	10.790	-256.26996	24.73516	73.07691	322.26230	23.26097	51.99950	-188.15952	5.80458	611.03552	339.90887	2.25574	590.88611	57.59579	813.79102	-79.66765	-29.32151	551.22845	-64.32482	123.55288	555.26276	-71.55524	8.35185	534.93695	818.83752	160.39217	533.18091	815.49182	
1081	10.800	-255.98856	24.78691	73.19903	322.47510	23.31911	52.06588	-188.20944	6.03683	610.94781	340.11392	2.24899	590.92731	58.13674	813.92029	-78.78826	-28.87478	551.36053	-63.50777	124.03298	555.11542	-70.31570	8.77962	534.75983	819.46539	160.64978	533.10345	816.22137	
1082	10.810	-255.79991	24.82010	73.27595	322.72708	23.24230	52.19656	-188.13397	6.12973	610.92194	340.23218	2.17197	590.97479	58.65942	813.94312	-77.79661	-28.23966	551.56781	-62.60421	124.36029	555.30841	-69.88471	9.50540	534.82813	820.40277	160.31644	532.57159	816.03479	
1083	10.820	-255.64586	24.75948	73.30023	322.88062	23.18152	52.25235	-188.15918	6.20531	610.88434	340.44254	2.16132	590.96564	59.26026	814.01727	-77.01727	-27.81154	551.57220	-61.89532	125.07607	555.33124	-68.50842	9.90139	534.41144	821.12805	161.03380	532.54053	817.40997	
1084	10.830	-255.49437	24.75359	73.36746	323.14502	22.94226	52.46291	-188.14619	6.25561	610.91162	340.57172	2.12306	590.98114	59.95300	814.04449	-76.09891	-27.15335	551.59851	-60.81654	125.71024	555.31042	-68.03984	10.24124	534.77484	822.28381	161.17528	532.18958	817.63019	
1085	10.840	-255.31230	24.73034	73.39146	323.30118	22.98155	52.39361	-186.75841	5.42934	611.34442	340.75238	2.11858	591.02002	60.65121	814.06415	-75.15765	-26.82714	551.59808	-60.06761	126.21375	555.26776	-67.14088	10.62291	534.55804	822.75684	162.14929	532.41809	819.13831	
1086	10.850	-255.11978	24.77145	73.35272	323.52032	22.97895	52.41170	-186.54694	5.37908	611.35779	340.95880	2.12016	591.10919	61.23488	814.14319	-74.32677	-26.25049	551.52319	-58.86912	126.61602	555.40381	-66.22482	10.92186	535.02563	824.00122	162.24217	532.27448	819.77460	
1087	10.860	-254.94295	24.86079	73.31805	323.79297	23.09350	52.42383	-185.47208	4.79272	611.70850	341.15274	2.11659	591.18414	61.93899	814.08435	-73.38449	-25.92426	551.78070	-58.28132	127.26208	555.24939	-65.34968	11.63567	534.99475	825.05322	163.50168	532.63062	821.65967	
1088	10.870	-254.67854	24.94758	73.29028	323.82678	23.06903	52.35425	-185.40059	5.02417	611.62689	341.38431	2.08167	591.20850	62.65714	814.00513	-72.44763	-25.06973	551.57233	-57.14399	127.86854	555.10571	-64.09541	12.19860	534.94031	825.80560	163.10703	532.18726	821.69965	
1089	10.880	-254.37123	24.99872	73.30367	324.16693	22.94973	52.58172	-185.13620	4.90804	611.72650	341.59430	1.99440	591.28687	63.37420	814.00092	-71.63350	-24.59895	551.73712	-56.40956	128.45142	555.17664	-63.52774	12.90695	534.90143	826.98755	164.42372	532.43701	823.41144	
1090	10.890	-254.21758	25.05076	73.28332	324.39008	22.99395	52.67952	-184.97949	4.85657	611.74884	341.84406	1.89743	591.27747	64.06036	813.97028	-70.51469	-23.87481	551.60730	-55.27793	129.28940	554.92084	-62.10278	13.26724	534.90704	827.79608	164.45409	532.09119	823.66779	
1091	10.900	-254.02995	25.10837	73.31259	324.55035	22.90271	52.69202	-184.87843	4.87238	611.80042	342.08878	1.90221	591.29010	64.84506	813.93469	-69.65081	-23.23130	551.71912	-54.50615	129.67387	555.11212	-61.58016	14.21575	534.81305	828.87781	165.85077	532.36853	825.35284	
1092	10.910	-253.84644	25.14851	73.36932	324.66910	22.88323	52.70849	-184.81503	4.92478	611.80463	342.31284	1.83182	591.31732	65.66342	813.76385	-68.52936	-22.60273	551.70056	-53.30056	130.41841	554.90527	-60.38554	15.43370	534.26147	829.35938	165.60600	532.07623	825.57629	
1093	10.920	-253.74263	25.16113	73.44491	324.84833	22.89674	52.77560	-184.69159	4.94356	611.81506	342.42252	1.75287	591.39990	66.27836	813.80682	-67.65079	-22.05019	551.75171	-52.41546	130.87462	554.86847	-59.49310	15.17250	535.02795	830.87408	167.15298	532.43622	827.44196	
