PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

4345	43.440	-184.81851	10.59792	-458.98685	179.54561	12.95246	-448.25296	-221.62090	21.68258	124.86227	172.07739	22.02920	130.09172	48.69692	744.21826	-759.00323	-98.02858	590.06519	-521.90924	56.24848	593.37408	-518.79681	-122.88248	566.84808	359.84357	18.53430	564.12610	365.61176	
4346	43.450	-185.55786	10.96671	-458.84262	179.82101	13.10350	-447.52692	-222.23332	21.48828	124.95835	171.71373	21.93343	130.08232	48.67583	744.32214	-758.99799	-98.76009	590.17053	-522.37573	55.54738	593.66913	-519.56128	-122.92303	566.72821	359.08011	18.38937	564.29236	364.77298	
4347	43.460	-186.08766	11.07581	-458.73322	179.37335	13.27803	-447.55258	-222.93550	21.85319	124.84063	171.22578	21.82141	130.07353	48.85458	744.44940	-758.93530	-99.27687	590.42017	-523.08832	54.97205	594.04022	-520.28058	-123.00237	566.73743	358.46817	18.49916	564.45660	364.34412	
4348	43.470	-186.63512	11.26348	-458.63867	178.84464	13.53166	-447.52707	-223.39569	21.90161	124.85744	170.72768	21.70753	130.06674	49.14521	744.72919	-758.89850	-99.83083	590.75690	-523.75043	53.41393	594.07239	-520.82971	-123.00369	566.96008	357.95932	18.60381	564.50848	363.57669	
4349	43.480	-187.22870	11.57851	-458.63153	178.05727	13.70882	-447.65634	-223.95724	22.02144	124.79975	170.25684	21.63900	130.04672	49.46895	744.98126	-758.92493	-100.36227	591.15417	-524.33838	53.20629	594.50775	-521.38501	-123.07226	566.94031	357.07330	18.25241	564.52203	362.38406	
4350	43.490	-187.95056	11.89954	-458.65887	176.83366	13.91177	-448.45355	-224.23477	21.57098	125.05371	169.71391	21.66200	130.14096	49.78950	745.14459	-759.06482	-100.77921	591.61560	-525.20166	53.73063	594.86890	-521.97162	-123.18839	566.93268	356.40439	18.18231	564.83160	362.17899	
4351	43.500	-188.54849	12.12751	-458.58469	176.40053	14.03758	-449.20792	-224.70522	21.67823	125.06592	169.02803	21.39257	129.96748	49.90593	745.28760	-759.31451	-100.78504	591.73285	-525.79486	53.65448	595.04883	-523.33124	-123.64026	567.25580	355.64096	17.93716	564.70526	361.68747	
4352	43.510	-189.08917	12.19544	-458.53696	175.61014	14.16982	-447.97287	-225.63799	22.11688	124.90849	168.07751	21.24700	129.99490	49.68365	745.92487	-759.65082	-100.50034	591.70551	-526.65521	53.89584	594.83130	-523.81232	-124.20270	567.80304	354.88702	17.21178	565.09503	360.57266	
4353	43.520	-189.65897	12.59608	-458.55002	175.88763	14.15705	-447.16531	-226.45851	21.86117	124.92101	167.45755	21.18020	130.12396	49.06899	747.11237	-759.60608	-100.32894	591.71021	-527.52039	53.98481	594.63031	-523.94049	-124.53608	568.15790	354.17633	16.60935	565.56177	360.24811	
4354	43.530	-190.14534	13.19213	-458.63913	175.40161	14.23438	-447.15460	-226.78467	21.25440	125.05605	166.94052	21.13058	130.14482	48.17014	748.84387	-759.16083	-99.64088	591.85437	-528.21960	54.79216	594.81793	-525.27802	-125.40472	568.48651	353.12106	15.96434	565.64404	359.26849	
4355	43.540	-190.59004	13.76105	-458.67398	174.65691	14.41349	-447.09763	-227.43742	21.24956	124.89223	166.25325	20.98448	130.24896	47.14273	750.56201	-758.67694	-99.23695	592.22052	-529.08716	55.45192	595.26746	-525.85858	-126.05292	568.44635	352.56216	15.28113	565.85730	358.59058	
4356	43.550	-190.93848	14.00422	-458.70999	175.06570	15.47463	-445.94241	-228.62888	21.74212	124.49022	165.41275	20.77400	130.32651	46.17875	751.84027	-758.21851	-98.78728	592.67279	-529.84314	54.76789	595.65143	-526.15308	-126.86890	568.62769	351.62970	14.96344	565.79193	358.48288	
4357	43.560	-191.76358	14.48737	-458.79041	174.82861	16.06256	-445.29559	-229.53780	21.58276	124.51689	164.73216	20.55902	130.42871	45.14577	752.46600	-757.86218	-98.02060	593.14984	-530.49841	55.71118	596.28290	-526.54718	-127.35632	568.13965	350.91101	13.98715	565.51227	357.30069	
4358	43.570	-192.49553	14.70794	-458.67542	172.20226	15.26818	-447.25003	-230.15657	21.47108	124.61209	164.20064	20.44680	130.43987	44.54814	752.91779	-757.53845	-98.39744	593.62262	-530.96942	55.80889	596.90741	-527.36194	-127.81706	567.92426	350.27744	13.66828	565.29333	356.89771	
4359	43.580	-193.20154	15.07035	-458.62988	171.45296	15.52597	-447.20706	-230.02898	20.90858	124.88329	163.58748	20.49567	130.42654	44.21632	753.03546	-757.34729	-98.41122	594.12140	-531.58087	55.10007	597.64917	-527.92004	-128.07013	568.11865	349.83005	13.38962	565.54462	356.56171	
4360	43.590	-194.00282	15.45684	-458.66025	171.54306	15.80446	-446.49399	-231.23134	21.64702	124.70956	162.84962	20.42820	130.45566	44.08227	752.97705	-757.24536	-98.47670	594.84814	-532.24951	54.88036	598.10065	-527.78650	-128.11674	568.01312	349.17908	13.00199	565.81433	355.86438	
4361	43.600	-194.72522	15.64684	-458.64178	170.61826	16.07862	-446.57779	-231.94507	21.78945	124.72794	162.13210	20.48908	130.62343	44.02188	752.70874	-757.22186	-98.61498	595.17621	-532.55072	54.84129	598.88568	-528.67834	-128.32967	568.16272	348.74911	12.92392	565.97595	355.34235	
4362	43.610	-195.46600	15.79810	-458.53571	169.28316	16.21826	-447.38263	-232.61520	21.76468	124.80236	161.47023	20.35494	130.65627	44.21435	752.36707	-757.15076	-98.96696	595.60974	-533.17035	54.58931	599.24487	-529.30908	-128.64992	568.21533	348.23480	12.73256	566.17029	354.99850	
4363	43.620	-196.32318	16.08921	-458.40167	168.77686	16.42119	-447.95139	-233.20348	21.45966	125.06702	160.57150	20.15039	130.70717	44.30075	752.00574	-757.11560	-98.99671	595.81622	-533.59692	55.06779	599.42926	-529.17102	-128.97676	568.29980	347.66714	12.53709	566.10059	354.63278	
4364	43.630	-197.05411	16.36066	-458.41605	167.65105	16.57589	-446.99820	-234.08357	21.69172	124.70664	160.01442	20.10326	130.73900	44.28698	751.64966	-757.19067	-99.07095	596.07910	-533.96906	54.98470	599.87622	-529.58954	-129.35686	568.45612	347.12543	12.33749	566.31219	354.19507	
4365	43.640	-197.62646	16.63219	-458.44003	166.94908	16.85988	-447.10049	-234.78020	21.62102	124.74327	159.15860	20.08133	130.82845	44.14748	751.33221	-757.25305	-99.17258	596.50836	-534.54791	55.03157	600.23389	-530.03027	-129.70270	568.73236	346.66373	11.82879	566.51129	353.29532	
4366	43.650	-198.39458	17.09016	-458.50290	166.39531	17.06311	-447.10901	-236.18855	21.97462	124.88837	158.42885	19.93479	130.97609	43.84871	751.03656	-757.30383	-99.20132	596.80243	-535.06769	53.91448	600.46191	-531.13739	-130.10703	568.94086	346.21024	11.54003	566.62445	353.07227	
4367	43.660	-199.36110	17.47359	-458.46997	165.66165	17.22265	-446.93259	-236.06360	21.13084	125.02718	157.90688	19.88314	131.03870	43.44018	750.86829	-757.28180	-99.34058	597.27161	-535.80853	53.74448	600.64001	-531.65863	-130.64149	569.14191	345.68179	10.98994	566.51794	352.52109	
4368	43.670	-200.10823	17.71249	-458.44135	164.82204	17.39861	-446.75565	-237.09895	21.52134	124.92924	156.74760	19.80332	131.10757	43.03065	750.77991	-757.29010	-99.19319	597.39099	-536.12616	53.68074	600.84198	-531.93927	-131.25630	568.89429	344.91653	10.21420	566.61798	351.78708	
4369	43.680	-200.76695	17.96864	-458.47580	164.05611	17.54263	-446.69690	-238.51807	21.72973	125.07909	156.03864	19.71358	131.03915	42.63259	750.77924	-757.28308	-99.09719	597.44781	-536.45673	54.46418	601.06763	-532.24915	-131.48006	568.86523	344.49237	9.85952	566.70172	351.53903	
4370	43.690	-201.52991	18.32332	-458.45828	163.26273	17.72866	-446.61349	-238.28256	21.02726	125.20377	155.52950	19.64604	131.07191	42.02613	750.98779	-757.13861	-98.91639	597.82794	-537.17065	54.54286	601.18878	-532.17798	-131.51653	568.83826	344.02261	9.46835	566.70599	351.25485	
4371	43.700	-202.28848	18.67073	-458.46448	163.41518	18.02537	-445.91965	-239.37569	21.19710	125.09007	154.39513	19.48131	131.26306	41.42723	751.23492	-757.01074	-98.75791	598.22809	-537.68842	53.76175	601.62830	-532.96167	-132.78372	569.08868	343.64624	8.84949	566.78595	350.84714	
4372	43.710	-203.25011	19.11000	-458.34607	161.70097	18.10750	-446.63397	-240.62975	21.61447	124.82761	153.61934	19.47492	131.46236	40.89066	751.48676	-756.99554	-98.64563	598.57935	-538.17627	53.54951	602.02460	-533.28589	-133.05536	569.03656	342.97498	8.17409	566.83502	350.54297	
4373	43.720	-203.94760	19.47444	-458.39017	160.88138	18.39713	-446.39401	-241.42799	21.53652	124.81490	152.92516	19.26373	131.36543	40.45919	751.77484	-756.93378	-98.66051	598.96533	-538.48413	53.48176	602.51257	-533.81732	-133.52843	568.94965	342.48557	7.51789	566.79205	350.25089	
4374	43.730	-204.60893	19.70106	-458.42261	160.35501	18.67163	-446.22736	-241.78659	21.01303	125.07333	151.88680	19.17936	131.42400	39.87942	752.03436	-756.76654	-98.60867	599.28467	-538.81323	53.16893	602.91058	-534.04095	-134.14690	568.96094	342.05820	6.94594	566.73523	349.61316	
4375	43.740	-205.56871	20.16972	-458.40027	159.73373	18.94059	-445.63669	-243.01909	21.53677	124.99828	151.04611	19.09432	131.52335	39.50618	752.27875	-756.59686	-98.62808	599.52625	-539.30035	55.89923	603.19861	-533.71741	-134.92607	569.31921	341.63989	6.43134	566.87592	349.20102	
4376	43.750	-206.43233	20.47456	-458.38574	158.40437	19.05788	-446.36221	-243.81847	21.33537	125.03890	150.36958	19.05962	131.63197	39.18177	752.43744	-756.49890	-98.59940	599.85577	-539.72272	56.02006	603.64703	-534.62128	-135.24840	569.14801	341.11765	6.06665	567.14587	349.00946	
4377	43.760	-207.14261	20.80942	-458.24536	157.64160	19.24917	-446.10455	-244.19681	21.12896	125.18869	149.34373	18.95975	131.70041	38.75241	752.55823	-756.38141	-98.69460	600.35077	-540.17444	56.06669	604.18304	-534.88385	-135.74078	569.12427	340.77231	5.54719	567.33563	348.76440	
4378	43.770	-207.99138	21.22433	-458.21985	158.66357	20.40125	-444.13257	-245.55013	21.60944	124.81337	148.55885	18.97952	131.61963	38.31387	752.71680	-756.28247	-98.74781	600.55536	-540.41693	56.10089	604.52753	-535.10040	-136.29909	569.05334	340.34610	5.24743	567.37738	348.79941	
4379	43.780	-209.05547	21.51799	-458.20200	155.88007	19.81583	-445.92181	-246.45677	21.44379	124.90025	147.63968	18.84414	131.73840	37.96373	752.79388	-756.20966	-98.90794	600.82196	-540.77496	55.53930	604.94556	-535.03320	-136.62108	568.98608	339.88623	4.62882	567.25116	348.55551	
4380	43.790	-209.83354	21.76227	-458.18829	154.89880	20.04807	-445.87949	-246.97154	20.79453	125.23662	146.83261	18.70305	131.87585	37.51107	752.90973	-756.13019	-98.96992	601.17108	-541.20233	54.33144	605.44977	-535.52399	-137.43671	568.95959	339.66122	3.68711	567.08411	347.56592	
4381	43.800	-210.82076	22.25456	-458.15378	154.25143	20.36720	-445.71085	-247.72826	20.24335	125.17844	146.00932	18.68963	132.02029	37.05297	753.05756	-756.17377	-98.95341	601.53900	-541.47424	55.50983	605.98840	-536.02350	-137.98358	568.60107	339.16913	3.15675	567.02954	347.27423	
4382	43.810	-211.44763	22.55275	-458.17587	153.94337	20.46910	-444.86832	-248.95807	21.23484	125.07021	144.95627	18.51443	132.06010	36.57048	753.06873	-755.97632	-98.90156	601.94525	-541.78613	55.49291	606.47437	-536.10767	-138.65649	568.72345	338.92352	2.79449	567.13068	347.32117	
4383	43.820	-212.45453	23.04209	-458.02127	153.29747	20.79668	-444.76944	-249.93481	21.28226	125.24870	144.30469	18.48601	132.08691	35.96238	753.24847	-755.72107	-98.86781	602.46289	-542.18030	55.31097	606.84894	-535.85461	-139.34076	568.59039	338.55997	2.21445	567.15106	347.32870	
4384	43.830	-213.26389	23.25012	-458.04037	151.56720	21.01392	-445.30136	-250.29105	20.25457	125.35971	143.24042	18.29603	132.31287	35.38116	753.47058	-755.43909	-98.86395	602.67908	-542.42639	55.24121	607.40228	-535.99652	-140.06474	568.49353	338.18625	1.13043	567.20862	346.62851	
4385	43.840	-214.08009	23.56137	-457.87451	150.78474	21.20462	-445.24622	-251.87523	21.12508	125.10408	142.32414	18.44540	132.54715	34.71684	753.70001	-755.13898	-98.88814	602.80249	-542.65594	54.38195	607.69659	-536.23151	-140.80342	568.50873	338.03293	0.57865	567.16272	346.47321	
4386	43.850	-215.03317	23.99980	-457.93396	150.58479	21.36978	-444.41245	-252.67747	21.09822	125.15536	141.63496	18.29058	132.40454	34.24906	753.89642	-754.91730	-98.98415	603.10986	-543.15424	54.52277	608.13196	-536.86096	-141.44354	568.62726	337.47818	-0.12350	567.26367	346.30319	
4387	43.860	-215.76915	24.27834	-457.95453	149.52657	21.63500	-444.48474	-254.04880	21.46056	125.23425	140.37648	18.17290	132.48267	33.52597	754.01801	-754.74579	-99.07722	603.49188	-543.46576	54.55983	608.56134	-537.02216	-141.59731	568.59412	337.05692	-0.82710	567.40112	346.06033	
4388	43.870	-216.82124	24.78729	-457.96420	148.15788	21.99286	-445.10904	-254.61273	20.91249	125.07500	139.48026	18.38111	132.85483	32.80922	754.14215	-754.54236	-99.19430	603.82751	-543.62170	54.46525	609.02899	-537.16473	-142.87578	568.61969	336.85962	-1.47131	567.39990	345.78220	
4389	43.880	-217.81169	25.14027	-457.91379	147.06366	22.11859	-444.90781	-255.93179	21.37828	125.42083	138.61868	18.03210	132.78036	32.03822	754.31165	-754.19690	-99.41766	604.23633	-543.81866	54.15217	609.35663	-537.41534	-143.37831	568.43781	336.61002	-1.66957	567.32898	346.07956	
4390	43.890	-218.49069	25.22300	-457.81195	146.20493	22.36586	-444.80008	-255.92860	20.68153	125.53535	137.68245	17.96235	132.86804	31.58454	754.45520	-754.00354	-99.66423	604.79285	-544.06689	53.83810	609.79694	-537.62335	-143.97005	568.26776	336.37299	-2.90195	567.25897	345.38611	
4391	43.900	-219.50281	25.73665	-457.97440	146.03987	22.60071	-443.97989	-257.83304	21.38709	125.30275	136.77907	17.82606	132.89821	30.72253	754.64703	-753.73590	-99.91142	605.16852	-544.24518	53.67707	610.26135	-537.80743	-144.69756	568.13336	336.26788	-3.54802	567.20795	345.28854	
4392	43.910	-220.58617	26.04514	-457.76962	145.14743	22.86405	-444.09396	-258.31848	21.14790	125.37537	135.84904	17.62183	133.02812	30.06853	754.82013	-753.49689	-100.01445	605.40314	-544.34473	53.40926	610.76990	-537.92914	-145.44223	568.08295	335.79767	-3.70250	567.09998	345.54831	
4393	43.920	-221.44427	26.41938	-457.69223	143.55650	23.06958	-445.63260	-258.96912	21.08673	125.46974	135.08220	17.57626	133.05638	29.57804	754.97003	-753.21478	-100.30330	605.98083	-544.64789	53.28695	611.33154	-538.02240	-146.09377	567.85223	335.54324	-4.66364	566.92731	344.94400	
4394	43.930	-222.28246	26.85576	-457.80676	142.51598	23.32967	-444.42667	-260.40414	21.12281	125.45174	134.20815	17.45985	133.20088	28.96465	755.09387	-753.00739	-100.57876	606.54742	-544.83234	53.02576	611.80890	-538.06110	-146.78983	567.64191	335.43506	-5.78988	566.81104	344.70081	
4395	43.940	-223.21938	27.22247	-457.71680	142.42345	23.62450	-443.64255	-260.94254	20.95420	125.60245	133.35587	17.46100	133.25867	28.39501	755.17432	-752.83893	-100.74308	606.83142	-544.91876	52.75018	612.21143	-538.18048	-147.56660	567.56415	335.12643	-6.48187	566.70819	344.62970	
4396	43.950	-224.34093	27.67111	-457.71170	141.97258	24.64311	-442.74936	-261.78140	20.90153	125.67720	132.12344	17.43948	133.41113	27.95490	755.25751	-752.64978	-101.01746	607.14288	-545.17749	52.38387	612.61609	-538.20380	-148.12686	567.59338	335.41440	-7.10595	566.66980	344.55933	
4397	43.960	-225.09593	27.87911	-457.55011	140.00113	23.93377	-445.08441	-262.80676	21.03777	125.65230	131.15472	17.37799	133.53990	27.51029	755.37457	-752.49506	-101.44498	607.67389	-545.44110	52.08144	612.93475	-538.21136	-148.97198	567.68646	334.70370	-7.87695	566.74921	344.54852	
4398	43.970	-225.99031	28.18699	-457.58859	138.29926	24.34679	-443.88049	-263.90445	20.85360	125.57032	130.46964	17.34020	133.62849	27.00970	755.46368	-752.28613	-101.94253	608.08563	-545.60858	51.55077	613.31683	-538.28778	-149.93362	567.68304	334.50912	-8.38401	566.80652	344.72061	
4399	43.980	-227.13210	28.55188	-457.53558	138.65349	24.79083	-443.07584	-264.91681	20.85584	125.43876	129.25624	17.29864	133.75186	26.60030	755.65369	-752.06732	-102.23405	608.26422	-545.72296	51.20747	613.58533	-538.33905	-150.90234	567.71161	334.34500	-9.49869	566.82281	344.05200	
4400	43.990	-227.83980	28.67294	-457.34827	137.52347	25.05337	-443.11722	-265.69382	20.68121	125.51748	128.38293	17.21386	133.70709	26.11159	755.69281	-752.01361	-102.49480	608.43939	-545.79077	50.90025	613.83514	-538.34186	-151.69333	567.55908	334.15549	-10.63927	566.78070	343.96573	
4401	44.000	-228.90929	29.22306	-457.57916	136.17012	25.47049	-443.85703	-266.92896	20.43543	125.55963	127.33229	17.17887	133.78561	25.36033	755.87561	-752.04742	-102.66891	608.54291	-545.86377	50.68291	613.94257	-538.41998	-152.70227	567.67828	333.86847	-11.49594	566.80347	343.96399	
4402	44.010	-230.12723	29.48341	-457.49142	134.89700	25.87024	-443.40790	-267.30435	19.85869	125.79100	126.28015	17.38895	133.90352	24.25548	756.45300	-751.90271	-102.83604	608.20282	-546.08472	50.45926	613.31158	-538.41193	-153.31876	568.20337	333.79425	-12.02423	567.38129	343.88583	
4403	44.020	-231.12553	29.57945	-457.36935	134.68500	25.98644	-442.68423	-269.41354	20.96830	125.51968	125.03242	17.42134	133.95148	23.17090	757.61908	-751.43195	-103.46207	607.01550	-546.51831	49.94733	612.08728	-538.88312	-153.96799	569.60358	333.47202	-12.37873	568.35590	344.10187	
4404	44.030	-232.03889	29.62053	-457.35297	133.94524	25.90018	-442.48865	-269.98273	20.82359	125.39651	123.84184	17.43973	134.11629	22.12790	759.45831	-750.56781	-103.78658	605.45935	-546.80847	49.71067	610.33002	-539.26538	-154.54773	570.52655	333.34698	-13.36011	569.37079	343.79111	
4405	44.040	-232.94107	29.86629	-457.27878	133.15392	26.29539	-442.12393	-271.23972	20.97607	125.54984	123.26799	17.17937	133.93605	21.29042	761.90668	-748.80957	-104.05437	604.21576	-547.30963	49.36327	609.10272	-539.68243	-154.95869	571.54608	332.90076	-13.93913	570.22351	342.96396	
4406	44.050	-234.00282	30.39508	-457.04068	131.35490	26.52489	-443.32321	-271.78976	20.61913	125.56172	122.19630	16.84241	133.93573	21.05384	765.34528	-746.43750	-104.50171	602.94781	-547.56909	49.00975	607.71399	-540.02899	-155.16327	572.05109	332.65735	-14.12233	570.79425	342.62805	
4407	44.060	-234.73347	30.81842	-456.88910	130.15558	26.74511	-442.63992	-272.49661	20.57015	125.70806	121.40201	16.59088	133.90022	20.22983	768.99744	-743.36951	-104.76277	602.11536	-547.87927	48.45136	606.95782	-540.00897	-155.32889	572.00421	332.35287	-14.11606	570.83490	342.39703	
4408	44.070	-235.53792	31.05958	-456.75949	129.38138	27.20160	-442.58484	-273.02115	19.86101	126.00791	120.36478	16.08420	133.73120	19.73577	772.55151	-739.87048	-105.16342	601.74310	-548.14270	47.94564	606.66382	-540.31512	-155.38870	571.44739	332.19476	-14.16420	570.38397	342.26514	
4409	44.080	-236.78851	31.53940	-456.53171	128.09480	27.51889	-442.40207	-274.34943	20.35363	125.82394	119.63063	15.94174	133.75127	18.76216	775.62372	-736.58911	-105.60571	601.86224	-548.13727	47.71450	606.77069	-540.38568	-155.44443	570.56018	332.24655	-14.32606	569.40491	342.17661	
4410	44.090	-237.42482	31.76239	-456.38095	127.40796	27.79855	-442.15674	-275.87759	20.69314	125.97691	118.84991	15.92383	133.84674	17.72640	777.72498	-733.49213	-105.93016	602.35962	-547.99255	47.56306	607.44403	-540.69495	-155.74635	569.63080	332.22934	-14.32739	568.61517	342.32043	
4411	44.100	-238.13173	32.22062	-456.37372	126.37652	28.16534	-441.99594	-275.87170	20.02721	126.15087	117.85556	15.89908	134.17255	16.51442	779.14679	-730.78644	-106.09873	603.22192	-547.60089	47.61388	608.35437	-540.18341	-155.93274	568.48334	332.45450	-14.65894	567.30048	342.49207	
4412	44.110	-239.12155	32.97142	-456.34088	125.25433	28.74667	-441.79883	-277.72147	20.37185	125.93513	117.11029	15.87612	134.40918	14.96948	779.33911	-728.76471	-106.14124	604.10870	-547.01086	47.08098	609.58063	-539.65356	-156.39336	567.00623	332.99475	-14.78323	566.25641	342.87500	
4413	44.120	-239.77823	33.21499	-456.11383	124.22362	28.47818	-442.25717	-278.22235	20.11566	126.21123	116.15473	15.84005	134.71278	13.36191	778.56647	-727.28534	-106.34908	605.20270	-546.65729	46.65962	610.48438	-538.79370	-156.03304	565.93298	333.25589	-15.30386	565.24988	343.30701	
4414	44.130	-241.04202	33.80511	-456.11365	123.55985	28.89450	-442.04156	-278.35086	19.74596	126.80411	115.18645	15.76755	134.85728	11.94312	777.19598	-726.32031	-106.59549	606.07953	-545.94141	46.74299	611.65466	-538.28400	-156.55991	564.93640	334.26044	-15.50067	564.35840	344.00256	
4415	44.140	-241.92278	34.10145	-455.96619	122.41321	29.11711	-442.03101	-280.16345	20.47821	126.73927	114.50326	15.61377	135.02382	10.80213	775.51300	-725.87347	-106.94023	606.62592	-544.95734	46.37029	612.02899	-537.15472	-156.76035	564.66376	334.67416	-15.54306	563.72168	344.74960	
4416	44.150	-242.86595	34.45245	-455.70877	121.41192	29.23006	-441.95959	-280.60513	20.30513	126.91337	113.51450	15.58221	135.26782	9.79561	773.86298	-725.72858	-107.18633	606.90820	-544.28552	46.10530	612.56329	-536.93988	-156.98357	564.38733	335.62494	-15.71238	563.59821	345.44919	
4417	44.160	-243.67911	34.85434	-455.62103	120.74715	29.54818	-441.67621	-280.80820	19.80673	127.26231	112.70330	15.53150	135.38251	8.98009	772.12799	-725.74524	-107.32307	606.93445	-543.35498	45.79889	612.64441	-535.49329	-156.93762	564.31006	336.36902	-15.44493	563.65344	346.63995	
4418	44.170	-244.49141	35.09875	-455.54227	121.82076	30.29486	-439.90869	-281.75647	20.06974	127.37980	111.81351	15.36208	135.50842	8.52035	770.56366	-726.10938	-107.99789	607.07251	-542.71973	45.43179	612.39264	-534.94794	-157.02234	564.28717	337.17755	-15.91473	563.61981	347.10919	
4419	44.180	-245.53052	35.32378	-455.30240	120.95061	30.50691	-439.80728	-282.91095	20.73216	127.29369	110.90417	15.22390	135.68689	8.35988	769.80365	-726.56995	-108.00196	606.67035	-541.93848	44.99977	612.10559	-534.31793	-157.12901	564.30865	337.96533	-16.05703	563.71710	347.78531	
4420	44.190	-246.45515	35.51942	-455.09045	120.02897	30.83447	-439.70578	-284.37912	20.94373	127.30135	110.01691	15.09958	135.71873	8.02678	769.32825	-726.88892	-108.25885	606.43378	-541.07745	45.10623	611.95984	-533.68414	-157.20767	564.39502	338.70926	-15.74208	563.62378	348.83157	
4421	44.200	-247.03656	35.61849	-455.07520	119.42574	31.16982	-439.34891	-284.32092	20.35846	127.38488	109.25976	15.06719	135.66792	7.75424	769.24335	-727.20953	-108.55573	606.00848	-540.40240	44.71004	611.71448	-533.13177	-157.43944	564.31445	339.44229	-15.97389	563.59680	349.30911	
4422	44.210	-248.06758	36.12854	-455.06802	118.28146	31.02644	-439.50464	-285.52969	20.74863	127.35138	108.41472	15.22996	135.89375	7.49758	769.66174	-727.48199	-108.68256	605.72961	-539.78082	44.57633	611.28027	-532.58624	-157.56274	564.24664	340.02448	-16.27356	563.64355	349.94348	
4423	44.220	-248.99698	36.58638	-454.87399	117.25665	31.06082	-439.57590	-286.61673	20.65207	127.54256	107.33555	14.88867	135.80952	7.18003	770.20831	-727.57813	-108.93191	605.62494	-539.06506	44.51820	610.87701	-531.41992	-157.76529	564.17786	341.08551	-16.59891	563.45007	350.53958	
4424	44.230	-249.64940	36.94906	-454.74173	116.82977	31.36847	-439.12085	-286.80731	20.07757	127.91872	106.55868	14.64714	135.95734	6.78581	770.82672	-727.67926	-108.89886	605.37573	-538.41565	44.44938	610.64673	-531.07056	-158.11659	564.06244	341.53278	-16.83314	563.18353	351.33154	
4425	44.240	-250.36014	37.34280	-454.71567	116.09228	31.60168	-438.94357	-288.62521	20.47919	127.70872	105.94406	14.64170	136.18997	6.22239	771.59320	-727.83020	-108.80073	605.15472	-537.70728	44.07909	610.24774	-529.97650	-158.36104	563.64191	342.14856	-17.36744	562.81561	352.18158	
4426	44.250	-251.12737	37.70033	-454.58881	114.91436	31.83835	-438.86005	-288.97403	20.42914	128.06525	105.07308	14.44953	136.32874	5.38149	772.29468	-727.91827	-108.75066	605.11115	-537.01508	44.40243	610.26678	-529.03693	-158.68172	563.16327	342.95270	-17.77026	562.44232	352.75259	
4427	44.260	-251.77708	37.89342	-454.38672	114.29800	31.98277	-438.85153	-289.83197	20.39592	128.10876	104.13067	14.29889	136.45631	4.58087	773.10181	-728.09772	-109.01478	605.17010	-536.22687	44.30348	610.27509	-528.33801	-158.99208	562.75092	343.68460	-18.03708	561.96301	353.57669	
4428	44.270	-252.66693	38.54705	-454.36276	113.40243	31.88560	-439.37033	-290.34149	20.06598	128.36108	103.41277	14.28778	136.63425	3.90960	773.69849	-727.98499	-108.84187	605.33746	-535.28558	44.26983	610.46515	-527.32855	-159.49426	562.34674	344.36218	-18.16846	561.44000	354.47144	
4429	44.280	-253.34349	38.89863	-454.30203	110.95621	31.65037	-439.94925	-291.48819	20.58401	128.22786	102.54952	14.15336	136.65782	2.93338	774.11981	-727.99609	-109.05904	605.56342	-534.65753	44.49178	610.74036	-526.85168	-159.78899	561.90039	345.17435	-18.56696	561.03766	355.19394	
4430	44.290	-254.14908	39.26308	-454.08286	109.82178	31.89952	-439.81015	-292.33728	20.64149	128.31349	101.86633	14.19721	136.84193	2.07764	774.52783	-728.04120	-109.11402	605.53748	-533.71326	44.10375	610.83264	-525.65161	-160.03506	561.41699	346.20840	-18.78274	560.81860	356.09598	
4431	44.300	-255.08693	39.71155	-453.85980	109.32997	32.30434	-439.60898	-292.72879	20.17981	128.49480	100.98412	14.08322	137.01434	1.24866	774.86945	-727.97253	-109.24355	605.81732	-532.83966	44.30435	611.19330	-525.00690	-160.43719	561.13855	346.77039	-19.08468	560.37091	357.00562	
4432	44.310	-255.63173	39.89489	-453.73013	108.59225	32.48079	-439.65570	-293.75562	20.37630	128.51212	100.32372	14.00053	137.27858	0.41981	775.10724	-727.79553	-109.55012	606.02783	-531.96124	43.71507	611.40375	-524.47473	-160.33932	560.53137	347.72314	-19.45488	559.88190	357.77585	
4433	44.320	-256.29480	40.16418	-453.67053	107.89181	32.63266	-439.41702	-294.40527	20.37315	128.62151	99.68391	13.90221	137.42136	-0.14832	775.29156	-727.60760	-109.92522	606.33319	-531.06482	43.43916	611.79639	-523.29523	-160.50150	560.09033	348.50128	-19.24668	559.38763	358.81403	
