PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1719	17.180	-790.76263	46.38305	-630.55054	781.86694	50.51964	-623.96191	-707.54840	-22.38446	505.05646	710.03033	-22.74829	591.07312	-7.91260	801.59314	-903.77502	
1720	17.190	-790.98737	46.36803	-630.61041	781.48438	50.60105	-623.95190	-707.89221	-22.39906	505.10901	709.70953	-22.82191	591.08319	-8.35555	801.61945	-903.59448	
1721	17.200	-791.41034	46.46798	-630.67126	781.25317	50.61234	-623.91547	-708.15002	-22.41101	505.12045	709.30725	-22.87817	591.05664	-8.71528	801.60553	-903.60944	
1722	17.210	-791.85583	46.52200	-630.68646	780.98907	50.60629	-623.94849	-708.05090	-22.53085	504.98135	709.02435	-22.87475	591.07135	-8.94739	801.55042	-903.68317	
1723	17.220	-792.14362	46.61685	-630.68372	780.75330	50.61522	-623.94135	-708.35065	-22.49667	504.99631	708.65796	-22.87897	591.08502	-9.30928	801.54285	-903.82745	
1724	17.230	-792.37805	46.62172	-630.74908	780.38782	50.61179	-623.95062	-708.73724	-22.45162	504.99802	708.26233	-22.95607	591.09863	-9.69255	801.48541	-904.03534	
1725	17.240	-792.71942	46.63517	-630.75238	780.04761	50.50931	-623.97314	-709.23706	-22.50741	504.99832	707.90521	-23.00923	591.11401	-10.05516	801.48627	-904.17975	
1726	17.250	-792.84479	46.25351	-630.76685	779.81049	50.50193	-623.92206	-709.55426	-22.60765	504.92749	707.65308	-22.91820	591.08667	-10.31374	801.43311	-904.31641	
1727	17.260	-793.15125	46.22216	-630.81561	779.54504	50.45716	-623.94617	-709.85925	-22.55467	504.95374	707.36298	-22.81814	591.05792	-10.50647	801.43256	-904.42609	
1728	17.270	-793.39990	46.14964	-630.86810	779.29034	50.42552	-623.87109	-710.10687	-22.45791	504.89734	707.09808	-22.70845	591.04102	-10.66411	801.35828	-904.46594	
1729	17.280	-793.68585	46.08090	-630.90009	778.96515	50.38031	-623.94141	-710.39691	-22.39806	504.85547	706.90363	-22.60155	591.05499	-10.75360	801.21210	-904.47919	
1730	17.290	-793.91956	45.88681	-630.88837	778.67584	50.35281	-624.09064	-710.66614	-22.15718	504.85516	706.65509	-22.50012	591.04565	-11.06730	801.00269	-904.56268	
1731	17.300	-794.37408	45.81391	-630.88055	778.35986	50.18760	-624.10040	-710.84277	-22.04894	504.86270	706.39758	-22.38620	591.03400	-11.31892	800.73981	-904.57031	
1732	17.310	-794.45770	45.61055	-630.92743	777.95361	49.91204	-624.18298	-711.10504	-21.88973	504.82590	706.13239	-22.28191	591.01648	-11.56334	800.53003	-904.60663	
1733	17.320	-794.77057	45.51548	-630.95807	777.49298	49.53279	-624.43359	-711.36761	-21.67894	504.80066	705.83270	-22.07025	590.86890	-11.90677	800.21448	-904.69769	
1734	17.330	-795.10626	45.40775	-631.04083	777.25580	49.21659	-624.48096	-711.78735	-21.43417	504.80594	705.52649	-21.85483	590.81348	-12.39642	799.97424	-905.14520	
1735	17.340	-795.32922	45.26626	-631.15540	777.21326	49.09931	-624.51886	-712.03253	-21.34815	504.74347	705.31091	-21.65191	590.73407	-12.79439	799.63623	-905.66577	
1736	17.350	-795.56787	44.85151	-631.18201	777.21649	48.82816	-624.52850	-712.23669	-21.24808	504.69199	705.12701	-21.53010	590.66821	-12.93612	799.35321	-906.03693	
1737	17.360	-795.73840	44.53798	-631.32190	777.06787	48.55947	-624.62665	-712.39886	-21.13915	504.66684	704.99969	-21.38173	590.62854	-13.06887	799.04590	-906.52454	
1738	17.370	-795.86127	44.23912	-631.43933	776.89899	48.32061	-624.64258	-712.59198	-20.96179	504.59973	704.81097	-21.18233	590.56006	-13.09086	798.77087	-907.06067	
1739	17.380	-796.10095	43.98153	-631.50201	776.78589	48.12437	-624.67847	-712.71930	-20.79919	504.49554	704.59015	-20.91229	590.47668	-13.21518	798.50562	-907.62421	
1740	17.390	-796.37091	43.85950	-631.57690	776.55029	47.84785	-624.75269	-712.95721	-20.55006	504.41708	704.35736	-20.78027	590.40375	-13.52661	798.08301	-908.13623	
1741	17.400	-796.55731	43.77345	-631.62463	776.27209	47.61617	-624.73340	-713.14764	-20.31297	504.32449	704.16595	-20.57679	590.44385	-14.04227	797.47113	-908.63635	
1742	17.410	-796.63782	43.25837	-631.63812	776.01355	47.29673	-624.78894	-713.48627	-20.20342	504.27402	703.96552	-20.33380	590.45142	-14.05631	797.05164	-908.83411	
1743	17.420	-796.79852	42.63639	-631.78430	775.79346	46.93003	-624.91998	-713.68256	-19.95313	504.23886	703.77020	-20.01844	590.32556	-14.18534	796.72205	-909.18304	
1744	17.430	-797.05988	42.24287	-631.97797	775.59576	46.63234	-625.09839	-713.82031	-19.70974	504.19986	704.13446	-19.20632	590.25323	-14.30992	796.25427	-909.45642	
1745	17.440	-797.32617	42.28033	-632.12640	775.47974	46.38651	-625.23419	-713.93250	-19.52030	504.17163	703.46558	-19.40678	590.17456	-14.49438	795.56305	-909.76550	
1746	17.450	-797.38483	42.06386	-632.14526	775.25800	45.98156	-625.34357	-714.04724	-19.19597	504.09488	703.31964	-19.09328	590.00708	-14.59797	794.99677	-910.33594	
1747	17.460	-797.48077	41.52914	-632.16058	775.01776	45.63540	-625.44293	-714.36902	-18.84021	503.96454	703.15588	-18.94350	589.78961	-15.16693	794.67670	-910.80328	
1748	17.470	-797.76923	40.95816	-632.36139	774.92853	45.17907	-625.43958	-714.47559	-18.52111	503.89511	702.97925	-18.56081	589.61151	-15.00787	794.01147	-911.32880	
1749	17.480	-797.88110	40.42147	-632.43774	774.96552	44.75774	-625.56152	-714.65942	-18.20878	503.83621	703.08923	-18.22735	589.49231	-15.22980	793.22772	-911.94647	
1750	17.490	-797.87872	40.14226	-632.47192	774.74426	44.28081	-625.68274	-714.76215	-17.90630	503.86707	703.04034	-17.87973	589.14667	-14.97773	792.79877	-912.50854	
1751	17.500	-798.03436	39.96145	-632.63104	774.55084	43.72377	-625.89355	-714.84174	-17.69375	503.88306	702.42181	-17.51151	589.71912	-14.95634	792.38080	-913.35767	
1752	17.510	-798.37042	39.72624	-632.78961	774.31305	43.46951	-626.13776	-714.78931	-17.42338	503.79199	702.22229	-17.07575	589.72430	-15.78701	791.93231	-914.08636	
1753	17.520	-798.32416	38.97671	-632.92493	774.18011	43.18189	-626.19318	-714.99585	-17.12915	503.85797	702.11340	-16.80630	589.62616	-15.69126	791.14551	-914.75293	
1754	17.530	-798.37543	38.43404	-632.97260	774.03571	42.77312	-626.28412	-715.18964	-16.82107	503.65768	702.02625	-16.45355	589.48755	-15.47863	790.53009	-915.46606	
1755	17.540	-798.49384	37.94879	-633.04956	773.98291	42.44707	-626.46594	-715.42462	-16.41297	503.22372	701.95300	-16.04525	589.37000	-15.84770	789.88080	-916.01740	
1756	17.550	-798.56873	37.58185	-633.28815	773.76642	41.93566	-626.76166	-715.59344	-16.08584	503.29434	701.77252	-15.60834	589.27631	-16.08485	789.20544	-916.63605	
1757	17.560	-798.67224	37.07350	-633.53461	773.55023	41.22297	-626.94495	-715.58844	-15.95790	503.21082	701.63745	-15.34347	589.20593	-16.25690	788.44885	-917.34491	
1758	17.570	-798.71442	36.62939	-633.74670	773.70447	40.76970	-626.94653	-715.58453	-15.79283	503.14734	701.60559	-14.83726	589.13501	-16.24594	787.68921	-917.92578	
1759	17.580	-799.04498	36.19521	-633.82104	773.65326	40.27025	-626.99243	-715.83051	-15.26970	502.82187	701.46594	-14.27577	589.08069	-16.35868	786.95209	-918.47333	
1760	17.590	-799.15369	35.72650	-633.86511	773.53168	39.73868	-627.10382	-715.90106	-14.82221	502.73029	701.41779	-13.91814	588.95886	-16.28247	786.34894	-918.86884	
1761	17.600	-799.24414	35.13464	-634.02197	773.57715	39.35037	-627.17999	-715.98877	-14.35229	502.65863	701.31885	-13.56945	588.80664	-16.52548	785.64465	-919.78253	
1762	17.610	-799.32788	34.58258	-634.30707	773.45294	38.85014	-627.44611	-716.09338	-13.84279	502.62158	701.17285	-13.21892	588.76501	-16.61309	784.82764	-920.71979	
1763	17.620	-799.36749	34.13514	-634.45483	773.34741	38.32053	-627.57330	-716.19470	-13.45798	502.52402	700.99152	-12.80860	588.61798	-16.50965	784.17407	-921.22418	
1764	17.630	-799.38739	33.60488	-634.48511	773.31873	37.73111	-627.65765	-716.23065	-13.16316	502.32813	700.82391	-12.47027	588.45721	-16.70865	783.30310	-922.06598	
1765	17.640	-799.39319	32.91320	-634.64606	773.33319	37.14810	-627.72278	-716.35956	-12.88701	502.18369	700.93591	-11.81847	588.30109	-16.74978	782.55048	-922.98193	
1766	17.650	-799.63800	32.39267	-634.89258	773.17468	36.60700	-627.84344	-716.36389	-12.61512	502.10034	700.72864	-11.36654	588.24323	-17.10333	781.86993	-923.83276	
1767	17.660	-799.69781	32.09781	-635.15643	773.21588	36.11233	-628.01038	-716.39661	-12.28036	501.92160	700.71228	-10.81617	588.15753	-17.26152	780.94086	-924.71814	
1768	17.670	-799.76324	31.64759	-635.26929	773.14551	35.55954	-628.13226	-716.54932	-11.76773	501.76001	700.71362	-10.34840	588.07349	-17.12181	780.30408	-925.44135	
1769	17.680	-799.80145	30.74592	-635.36810	772.81390	34.95879	-628.31744	-716.78809	-11.23569	501.65286	700.58636	-9.91839	587.99225	-17.30457	779.46753	-926.10614	
1770	17.690	-799.87439	29.95358	-635.45795	772.72839	34.37309	-628.50647	-716.90863	-10.80575	501.62051	700.25946	-9.93871	587.94739	-17.14686	778.52551	-927.17120	
1771	17.700	-799.80676	29.53372	-635.51733	772.80914	33.91870	-628.63391	-716.93488	-10.45333	501.57956	700.21417	-9.61499	587.81873	-17.27748	777.79816	-928.01251	
1772	17.710	-799.99927	29.29604	-635.88953	772.79272	33.36465	-628.83813	-716.80957	-10.20590	501.51648	700.16583	-8.78971	587.57758	-17.27676	776.97363	-928.55139	
1773	17.720	-800.05658	28.71566	-636.05127	772.60303	32.81114	-629.06451	-716.80200	-9.81639	501.33084	700.04535	-8.30914	587.52301	-17.24653	776.25677	-929.25006	
1774	17.730	-800.27637	28.09243	-636.10907	772.20007	32.19503	-629.27881	-716.85974	-9.50067	501.16852	699.99939	-7.90281	587.37994	-17.49422	775.23724	-930.13232	
1775	17.740	-800.25360	27.49266	-636.18066	772.13745	31.57895	-629.38147	-716.97137	-9.09998	501.07083	699.94995	-7.54177	587.27191	-17.62441	774.42395	-930.95026	
1776	17.750	-800.18109	26.97538	-636.42181	772.22455	31.08144	-629.50366	-717.03314	-8.63429	500.91644	699.98993	-7.24411	587.05634	-17.55063	773.88702	-931.64917	
1777	17.760	-800.19000	26.32801	-636.50220	772.17999	30.59856	-629.72156	-717.15637	-8.23140	500.86386	699.88544	-6.71985	586.93152	-17.51419	772.83600	-932.42181	
1778	17.770	-800.45563	25.88841	-636.66266	772.26819	30.07059	-629.92218	-717.09119	-7.98337	500.82419	699.73041	-5.98486	586.86810	-17.36476	772.11865	-933.13501	
1779	17.780	-800.48523	25.07123	-636.94214	772.00677	29.35174	-630.17047	-717.11890	-7.42273	500.60791	699.69244	-5.57163	586.78467	-17.68934	771.28088	-933.92059	
1780	17.790	-800.52332	24.59088	-637.01361	771.85132	28.65130	-630.14905	-717.17584	-6.93529	500.51202	699.74469	-5.11753	586.65375	-17.77772	770.19153	-934.89172	
1781	17.800	-800.65631	24.17765	-637.12140	772.05566	28.16659	-630.28247	-717.25885	-6.59030	500.60477	699.62726	-4.59939	586.51770	-17.61853	769.49866	-935.50854	
1782	17.810	-800.71680	23.69523	-637.20917	772.14020	27.67494	-630.49811	-717.44073	-6.21034	500.51093	699.60327	-4.29729	586.36224	-17.57011	768.56421	-936.42938	
1783	17.820	-800.76489	22.92476	-637.54694	772.03156	27.13965	-630.64038	-717.57184	-5.84402	500.31323	699.49811	-3.92730	586.17377	-17.65233	767.98523	-937.38934	
1784	17.830	-800.71802	22.26899	-637.55652	772.01654	26.58145	-630.74438	-717.59808	-5.50501	500.06635	699.40369	-3.44996	586.11432	-17.92625	767.15570	-938.26764	
1785	17.840	-800.81281	21.99393	-637.67267	771.76923	26.05570	-630.95941	-717.58990	-5.30236	499.99106	699.31726	-2.96015	586.09229	-17.63901	766.32239	-939.06555	
1786	17.850	-800.84351	21.47163	-637.80676	771.74249	25.51162	-630.99597	-717.56744	-4.85195	499.68106	699.28632	-2.63231	586.03369	-17.62873	765.70520	-939.71381	
1787	17.860	-800.88513	20.80890	-637.98517	771.69916	25.07054	-631.20331	-717.63330	-4.43799	499.65128	699.72693	-1.68314	585.78632	-17.98461	764.78180	-940.34723	
1788	17.870	-801.07660	20.32401	-638.10254	771.77789	24.39926	-631.23846	-717.83685	-3.96671	499.52167	699.63434	-1.13108	585.58008	-18.27485	764.06427	-941.30841	
1789	17.880	-801.10614	19.91705	-638.27252	771.65137	23.92918	-631.43201	-717.98181	-3.47025	499.31897	699.57898	-0.75332	585.47583	-18.12273	763.44061	-941.80243	
1790	17.890	-801.05603	19.24110	-638.46826	771.63135	23.36395	-631.58044	-717.97052	-3.10656	499.20551	699.55096	-1.00379	584.88019	-18.17055	762.32288	-942.44312	
1791	17.900	-801.06812	18.77694	-638.58154	771.60181	22.81363	-631.65454	-717.91132	-2.89269	499.03409	699.57043	-0.44724	584.71082	-18.26578	761.71130	-942.87262	
1792	17.910	-801.15265	17.98855	-638.58142	771.54706	22.34109	-631.79565	-717.91193	-2.52720	498.92673	699.47144	-0.00259	584.62610	-18.08312	761.02771	-943.59991	
1793	17.920	-801.33624	17.74767	-638.80243	771.30682	21.83609	-631.99756	-717.94440	-2.14929	498.91031	699.42047	0.49777	584.58771	-18.24494	760.04547	-944.25751	
1794	17.930	-801.25415	17.17504	-639.06018	771.27722	21.29283	-632.16260	-718.02753	-1.76354	498.77475	699.43231	1.13758	584.49933	-18.55997	759.41589	-945.13715	
1795	17.940	-801.25104	16.61864	-639.10321	771.36938	20.77917	-632.18964	-718.09076	-1.45957	498.63940	699.34570	1.49815	584.43945	-18.52747	758.75848	-945.73297	
1796	17.950	-801.29041	16.15501	-639.22791	771.30560	20.40559	-632.29059	-718.20508	-1.16211	498.53268	699.28589	1.87009	584.40381	-18.48981	758.05328	-946.49786	
1797	17.960	-801.48712	15.75997	-639.23944	771.29272	19.95907	-632.25879	-718.33112	-0.87458	498.48462	699.28143	2.26560	584.40979	-18.54144	757.52802	-947.22327	
1798	17.970	-801.59125	15.33243	-639.39301	771.18524	19.53445	-632.37213	-718.37720	-0.51514	498.34219	699.16565	2.65924	584.26538	-18.74502	756.80847	-948.10706	
1799	17.980	-801.64679	14.90042	-639.58551	771.08405	19.04856	-632.62799	-718.43683	-0.20242	498.22427	699.14368	3.10431	584.10571	-18.72263	756.02399	-948.82971	
1800	17.990	-801.55682	14.34851	-639.66345	770.99292	18.64841	-632.79382	-718.55341	0.10907	498.14319	699.14917	3.45522	584.05969	-18.79288	755.53387	-949.45380	
1801	18.000	-801.57782	13.76453	-639.67352	770.94470	18.14149	-632.88385	-718.55182	0.31268	498.08667	699.04474	3.87937	584.00531	-18.84368	754.83954	-949.89227	
1802	18.010	-801.76837	13.58136	-639.87585	770.97626	17.84389	-632.97131	-718.58740	0.56025	498.02460	698.77429	4.29527	583.97900	-19.00775	754.07672	-950.29852	
1803	18.020	-801.87286	13.08488	-639.99030	771.07458	17.50243	-633.04022	-718.63202	0.90451	497.86563	698.78613	4.65395	583.98492	-19.00934	753.53418	-950.84509	
1804	18.030	-801.88287	12.60971	-640.04584	770.90411	17.01789	-633.26550	-718.65619	1.24558	497.76019	698.74811	5.00056	583.88422	-19.12971	753.19031	-951.35388	
1805	18.040	-801.92218	12.21316	-640.15686	770.68628	16.45288	-633.52808	-718.76410	1.55581	497.57431	698.65424	5.26247	583.76141	-19.16796	752.35107	-951.84204	
1806	18.050	-802.02130	11.94417	-640.23773	770.59869	16.04768	-633.53516	-718.89551	1.81803	497.47958	698.55969	5.61215	583.67755	-19.53189	751.75293	-952.30176	
1807	18.060	-802.04083	11.67025	-640.34381	770.54388	15.87745	-633.53717	-719.08777	2.07191	497.33093	698.61090	5.98513	583.64313	-19.37068	751.37836	-952.64502	
1808	18.070	-802.14069	11.39138	-640.45404	770.53137	15.56440	-633.50311	-719.15320	2.32955	497.32227	698.48297	6.27759	583.58380	-19.32808	750.97052	-953.05463	
1809	18.080	-802.41266	11.21394	-640.46790	770.52948	15.16560	-633.62335	-719.16156	2.50908	497.29562	698.46710	6.52590	583.48938	-19.32741	750.32324	-953.63409	
1810	18.090	-802.39093	10.66502	-640.53589	770.47180	14.87695	-633.78583	-719.21930	2.68567	497.24875	698.27124	6.70982	583.41254	-19.39150	749.74048	-954.13898	
1811	18.100	-802.32434	10.11263	-640.58466	770.35333	14.49243	-633.92413	-719.22510	2.78232	497.17786	698.18036	6.97158	583.37805	-19.63373	749.31775	-954.74396	
1812	18.110	-802.26184	9.72166	-640.62354	770.34552	14.16935	-633.91925	-719.19135	2.78034	497.22806	698.01385	7.28191	583.31445	-19.91706	749.05786	-955.17596	
1813	18.120	-802.33575	9.33081	-640.66180	770.24921	13.86086	-633.94476	-719.24731	3.07969	497.16907	697.89685	7.51949	583.19159	-19.91591	748.57141	-955.66003	
1814	18.130	-802.52637	9.22008	-640.70422	770.15967	13.57440	-633.97925	-719.38599	3.45260	497.15060	697.88678	7.79476	583.11749	-19.72240	747.98309	-956.14642	
1815	18.140	-802.61346	9.27467	-640.97156	770.04761	13.22832	-634.04498	-719.47852	3.73769	497.18927	697.88940	8.02027	583.07513	-19.90920	747.57855	-956.55481	
1816	18.150	-802.79126	8.99258	-641.04486	769.88983	13.01328	-634.11987	-719.59912	3.92082	497.14264	697.90326	8.15848	583.06476	-19.82750	747.22150	-956.82635	
1817	18.160	-802.71155	8.47650	-641.07434	769.81268	12.72901	-634.16199	-719.71771	4.04476	497.03946	697.88226	8.42772	583.09412	-19.82658	746.85205	-957.07690	
1818	18.170	-802.70819	8.02839	-641.08191	769.73651	12.44519	-634.22974	-719.94611	4.38167	496.71710	697.83551	8.73013	583.02502	-19.94824	746.50861	-957.26233	
1819	18.180	-802.74701	7.75266	-641.13416	769.60748	12.27767	-634.26794	-719.93695	4.52945	496.92184	697.73846	8.91973	582.98218	-20.17731	746.14600	-957.51935	
1820	18.190	-802.84332	7.59890	-641.19562	769.54309	12.11722	-634.27863	-719.94421	4.67927	496.83572	697.13623	8.53447	583.01099	-20.39089	745.82050	-957.86682	
1821	18.200	-802.95605	7.48430	-641.28534	769.38654	11.94427	-634.35168	-719.99835	4.77250	496.77560	697.16888	8.73049	583.05988	-20.51196	745.57172	-958.17096	
1822	18.210	-803.09991	7.37201	-641.28107	769.40253	11.79896	-634.37146	-719.94342	4.83332	496.68457	697.21198	8.93808	583.08185	-20.55996	745.30792	-958.34454	
1823	18.220	-803.14398	7.21439	-641.30811	769.35754	11.62996	-634.50720	-720.04535	4.88897	496.66956	697.16205	9.08940	583.14246	-20.62182	745.10681	-958.60913	
1824	18.230	-803.28925	7.14091	-641.39948	769.34497	11.47435	-634.54565	-720.09058	4.96372	496.61853	697.06848	9.19322	583.07361	-20.76016	744.87164	-958.92255	
1825	18.240	-803.38470	7.04153	-641.45026	769.26996	11.36281	-634.53784	-720.39386	5.15591	496.59708	697.07294	9.39677	583.08032	-20.75171	744.67877	-959.07800	
1826	18.250	-803.49396	6.98170	-641.47833	769.32886	11.18099	-634.57312	-720.54279	5.34218	496.30884	697.06268	9.61215	583.12036	-20.77499	744.41010	-959.24500	
1827	18.260	-803.49878	6.82334	-641.53949	769.25659	10.95776	-634.58380	-720.63977	5.48486	496.24918	697.12085	9.89811	583.15118	-20.77621	744.08771	-959.40326	
1828	18.270	-803.77716	6.84119	-641.61737	769.12732	10.72223	-634.62860	-720.60754	5.41795	496.24509	697.16333	10.10960	583.16266	-20.87010	743.83398	-959.58691	
1829	18.280	-803.70770	6.53397	-641.64020	769.00891	10.58311	-634.69080	-720.67218	5.49449	496.21896	696.48608	9.79881	582.49133	-20.81351	743.56702	-959.71375	
1830	18.290	-803.84430	6.48668	-641.67303	769.02502	10.46648	-634.71051	-720.66193	5.58855	496.13297	696.47375	9.89016	582.50958	-20.86013	743.41052	-959.88300	
1831	18.300	-803.89050	6.38486	-641.70483	768.96619	10.37616	-634.71771	-720.71277	5.60946	496.10144	696.88892	10.41254	582.40454	-20.94095	743.31281	-960.01306	
1832	18.310	-803.87646	6.13636	-641.72943	768.89209	10.24323	-634.75317	-720.71606	5.69619	496.10788	696.84125	10.48011	582.40253	-20.98226	743.23828	-960.13159	
1833	18.320	-803.84253	5.88066	-641.68628	768.86450	10.12029	-634.75464	-720.79254	5.74398	496.09515	696.73682	10.52787	582.37378	-20.98226	743.11597	-960.13257	
1834	18.330	-803.84644	5.68775	-641.74310	768.72729	10.09497	-634.81915	-720.81226	5.75770	496.03101	696.62616	10.55970	582.38867	-20.98087	743.09283	-960.24915	
1835	18.340	-803.94965	5.69174	-641.72693	768.66602	9.93234	-634.81586	-720.95544	5.78127	496.08545	696.52924	10.55728	582.32385	-21.08799	743.05396	-960.38928	
1836	18.350	-803.99237	5.55413	-641.71820	768.49426	9.88600	-634.92303	-721.04205	5.82875	496.08566	696.06458	10.19304	582.35333	-21.23480	743.04315	-960.47339	
1837	18.360	-804.02783	5.53204	-641.74518	768.50305	9.87572	-634.86041	-721.09552	5.89585	496.05295	696.11243	10.36725	582.33508	-21.27335	742.95746	-960.58105	
1838	18.370	-804.05841	5.39605	-641.71564	768.39099	9.82804	-634.95605	-721.09222	5.95442	496.07059	696.05957	10.43806	582.29956	-21.33298	742.86896	-960.60559	
1839	18.380	-804.14606	5.29644	-641.70166	768.33508	9.76411	-634.94641	-721.26910	5.90965	496.08624	695.96954	10.48412	582.24677	-21.40984	742.79620	-960.69934	
1840	18.390	-804.27081	5.42490	-641.72260	768.26367	9.73995	-634.98529	-721.36792	5.91842	496.06326	695.98901	10.52347	582.27100	-21.54059	742.73090	-960.68872	
1841	18.400	-804.30255	5.30992	-641.76196	768.20740	9.75383	-635.00153	-721.42664	5.94268	496.04428	695.96094	10.60298	582.26654	-21.59941	742.76294	-960.77783	
1842	18.410	-804.35004	5.35142	-641.76599	768.20361	9.76125	-634.98224	-721.41882	5.98743	496.02496	695.86414	10.58860	582.24701	-21.61858	742.76691	-960.77887	
1843	18.420	-804.35541	5.30965	-641.74969	768.16492	9.77279	-634.95844	-721.50354	6.01655	496.05405	695.84924	10.62091	582.22961	-21.63343	742.73096	-960.78210	
1844	18.430	-804.36383	5.27032	-641.74927	768.11884	9.77071	-634.97217	-721.52087	5.96378	496.05414	695.81854	10.59928	582.26868	-21.67983	742.73553	-960.77478	
1845	18.440	-804.50604	5.38971	-641.71478	768.06079	9.78893	-634.93347	-721.61475	5.94659	496.03683	695.72681	10.58788	582.26587	-21.74796	742.76410	-960.79291	
1846	18.450	-804.57678	5.44791	-641.70184	768.03796	9.79050	-634.98657	-721.61761	5.93397	496.02679	695.66034	10.54319	582.28497	-21.80555	742.71753	-960.74628	
1847	18.460	-804.52716	5.44040	-641.71796	767.97375	9.82425	-634.99017	-721.65112	5.94606	496.05618	695.69104	10.60154	582.29572	-21.83467	742.76294	-960.78082	
1848	18.470	-804.62512	5.47449	-641.72217	767.92517	9.84023	-634.94324	-721.71094	5.91761	496.04434	695.61902	10.59040	582.25720	-21.82682	742.83606	-960.78040	
1849	18.480	-804.63580	5.48566	-641.69342	767.88599	9.85750	-634.93481	-721.71667	5.94987	496.11829	695.58484	10.56847	582.25201	-21.86900	742.82501	-960.76349	
1850	18.490	-804.88702	5.82168	-641.71466	767.87274	9.85108	-634.89038	-721.77832	5.90023	496.10370	695.53235	10.56122	582.25763	-21.85309	742.82910	-960.71698	
1851	18.500	-804.89441	5.78356	-641.70313	767.83502	9.86449	-634.89282	-721.75897	5.89218	496.12640	695.51965	10.52224	582.25562	-21.88766	742.79675	-960.69861	
1852	18.510	-804.97021	5.85254	-641.66711	767.75903	9.90830	-634.89447	-721.72113	5.86986	496.10251	695.45734	10.51227	582.24408	-21.90219	742.88184	-960.69971	
1853	18.520	-804.96820	5.88513	-641.68909	767.77856	9.92305	-634.93597	-721.72968	5.88651	496.10440	695.45966	10.48178	582.27515	-21.56451	742.74188	-960.58374	
1854	18.530	-805.00537	5.91756	-641.65973	767.71570	9.93343	-634.91895	-721.74530	5.82437	496.09399	695.46594	10.47149	582.28577	-21.97220	742.90997	-960.60767	
1855	18.540	-804.91718	5.87845	-641.67010	767.73169	10.01201	-634.87543	-721.76282	5.80801	496.08234	695.49225	10.45445	582.28699	-22.00439	742.97986	-960.61084	
1856	18.550	-804.97363	5.90294	-641.64874	767.70264	10.07085	-634.84454	-721.78046	5.75597	496.15469	695.43036	10.39871	582.29535	-21.97832	743.02972	-960.57959	
1857	18.560	-804.97662	6.00230	-641.68256	767.70056	10.15343	-634.82037	-721.79285	5.74020	496.11819	695.43909	10.37449	582.31952	-22.03953	743.13116	-960.60419	
1858	18.570	-805.02502	6.11183	-641.65924	767.60681	10.21351	-634.83508	-721.80847	5.70458	496.10477	695.41766	10.32417	582.32788	-22.10363	743.23358	-960.55786	
1859	18.580	-805.16052	6.25925	-641.64459	767.61670	10.27946	-634.82343	-721.83282	5.66092	496.13330	695.38959	10.26070	582.35187	-22.35898	743.40887	-960.52136	
1860	18.590	-804.93634	6.14091	-641.65930	767.62677	10.30854	-634.75598	-721.86523	5.60759	496.15280	695.39862	10.18674	582.42004	-22.17580	743.49670	-960.27527	
1861	18.600	-805.06506	6.30000	-641.64130	767.56342	10.41565	-634.77222	-721.85956	5.58267	496.16650	695.40936	10.13014	582.42755	-22.03410	743.53229	-960.12140	
1862	18.610	-805.13538	6.38483	-641.61108	767.59216	10.44288	-634.72882	-721.86676	5.55027	496.16647	695.42139	10.12244	582.46130	-21.98929	743.59503	-960.01086	
1863	18.620	-805.07819	6.43874	-641.64124	767.62457	10.48564	-634.69940	-721.82281	5.54666	496.14102	695.43793	10.10296	582.47382	-21.92797	743.62903	-959.78363	
1864	18.630	-805.00488	6.44541	-641.67383	767.59155	10.49655	-634.73944	-721.82697	5.53229	496.17166	695.48743	10.09491	582.45502	-21.92882	743.66229	-959.53656	
1865	18.640	-805.10358	6.51729	-641.63867	767.59503	10.50939	-634.76587	-721.82306	5.50077	496.16467	695.43402	10.09040	582.47015	-21.89003	743.69006	-959.39124	
1866	18.650	-805.05853	6.43608	-641.63831	767.55963	10.49162	-634.78766	-721.82135	5.47769	496.15414	695.41852	10.08067	582.48376	-21.91617	743.67792	-959.28735	
1867	18.660	-805.04138	6.49153	-641.61737	767.68854	10.51131	-634.68311	-721.83276	5.48137	496.17520	695.42322	10.05000	582.46191	-21.90475	743.77008	-959.26703	
1868	18.670	-805.05597	6.54029	-641.61743	767.47894	10.84930	-634.80243	-721.81250	5.44072	496.18262	695.42285	10.05497	582.46234	-21.91717	743.80524	-959.30139	
1869	18.680	-804.94220	6.74317	-641.63782	767.63629	10.81972	-634.68134	-721.80975	5.49067	496.18277	695.48981	9.98959	582.52185	-21.85128	743.86517	-959.38269	
1870	18.690	-805.11945	6.63440	-641.56018	767.57214	10.53216	-634.68878	-721.79053	5.41072	496.21371	695.44019	9.93202	582.52362	-21.97433	744.05750	-959.51270	
1871	18.700	-805.07153	6.49132	-641.52643	767.58350	10.74134	-634.65918	-721.83337	5.39107	496.20697	695.41327	9.94833	582.54938	-22.00998	744.06171	-959.57629	
