PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      1711	9	mm	100.00	1	      1711
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
670	6.690	-157.30661	161.32088	-151.10089	272.39935	24.52505	79.23759	-390.99030	60.59114	514.55975	109.36623	58.09071	653.46844	139.30730	1013.28601	-452.83743	2.72781	606.48016	-68.68380	151.19948	613.19086	-32.55116	-214.73569	565.88861	785.32611	-78.53815	567.20691	822.08826	
671	6.700	-153.39000	155.51860	-155.72232	272.10730	24.49642	78.86610	-391.15970	61.33249	514.07336	109.04785	59.11869	653.13611	136.83284	1010.40564	-455.85760	1.11185	606.43738	-70.40624	149.64091	613.27472	-34.13961	-215.88440	567.08313	783.82513	-79.57040	568.43518	820.60559	
672	6.710	-150.44121	148.17300	-160.57809	271.88055	24.23080	77.99668	-391.26782	62.00002	513.85468	109.04646	60.07414	652.88049	134.00296	1007.35645	-459.00565	-0.29940	606.49463	-72.04828	148.77495	613.50238	-36.19519	-217.34566	568.60345	782.46198	-80.92567	569.69073	819.17578	
673	6.720	-147.33577	138.64154	-164.88911	271.77106	24.42517	77.66562	-391.42514	62.68838	513.51361	109.06748	61.39854	652.37006	131.46724	1004.62512	-462.12094	-1.96150	606.57513	-73.49997	146.76976	613.43506	-37.65371	-218.48067	569.74518	780.91254	-81.78362	570.92212	817.40991	
674	6.730	-144.59254	127.71545	-168.93547	271.71185	25.17424	77.76472	-391.51431	63.24788	513.19794	109.04755	62.29699	651.93134	129.22485	1001.56512	-465.09442	-3.28667	606.54285	-75.55256	145.04422	613.64581	-39.72271	-219.79962	571.02673	779.09454	-83.05621	572.24036	815.53424	
675	6.740	-141.67386	116.13528	-172.40567	272.68546	26.15069	77.66364	-391.48022	63.81430	512.88171	108.90269	63.37525	651.59363	126.71939	998.75751	-468.28854	-4.98219	606.72656	-77.43896	143.50674	613.96362	-41.79624	-220.60318	571.96173	777.17224	-84.51200	573.54633	813.75854	
676	6.750	-138.93985	104.82710	-175.21091	272.74979	26.27683	77.51702	-391.61060	64.49731	512.46582	108.87294	64.48816	651.27466	124.75226	996.04547	-471.37573	-6.48539	606.64954	-79.40655	142.03630	614.20471	-43.79247	-222.75848	573.21692	776.12463	-85.81623	574.68518	811.84326	
677	6.760	-136.30431	93.40234	-177.13264	272.77057	26.32137	77.31946	-391.74911	64.97169	512.23865	108.74894	65.34048	650.81091	122.36051	993.25958	-474.71591	-8.05121	606.98242	-81.69434	140.68388	614.52850	-45.99157	-223.49538	574.13727	773.45636	-87.08787	575.90485	809.65851	
678	6.770	-133.36292	82.68365	-179.37837	272.90585	26.59290	77.02763	-392.11502	65.76272	511.99838	108.69382	66.20216	650.33435	120.85633	990.46710	-477.76685	-9.41661	606.99231	-83.59734	139.05075	614.56689	-47.81933	-225.70488	575.67810	771.45251	-89.05959	577.29218	807.77936	
679	6.780	-130.60320	71.79475	-181.48878	272.96152	26.74845	76.67402	-391.63187	66.00858	511.71664	108.84221	67.03431	650.05743	118.92451	987.68549	-481.01395	-11.12849	607.33484	-85.83054	137.54721	615.06439	-50.21058	-226.86609	576.61438	769.02631	-90.52415	578.52100	805.74481	
680	6.790	-127.65917	61.00366	-183.47781	273.31067	26.95692	76.07897	-391.54880	66.69649	511.38672	109.22935	68.11393	649.66144	117.31808	984.74426	-484.28900	-12.65884	607.61066	-87.92443	135.90747	615.13708	-52.34303	-228.90680	578.11517	767.15454	-92.03491	579.55487	803.21405	
681	6.800	-124.80512	50.12357	-184.95688	273.55115	27.18921	75.81718	-391.53970	66.98730	510.94244	109.48228	68.96738	649.36938	115.53468	981.92548	-487.58231	-14.34217	607.90369	-90.44106	132.93761	615.69647	-55.11161	-230.63628	579.20099	764.76593	-94.04049	580.68347	801.04669	
682	6.810	-122.11667	38.99973	-185.88715	273.50244	26.80872	75.12999	-391.23209	67.56510	510.84717	109.58282	69.60474	648.90442	113.63664	979.13617	-490.89325	-15.99846	608.05011	-92.89083	132.58907	615.41864	-57.04007	-232.15518	580.00159	762.04327	-95.60275	581.71106	798.63153	
683	6.820	-120.93164	21.81279	-186.31871	273.12253	26.23561	74.51105	-391.06146	68.01494	510.40298	109.13541	70.61078	648.61438	112.24586	976.23712	-494.16785	-17.64368	608.25208	-95.19462	130.92561	615.42932	-59.51511	-234.15451	581.16925	759.41583	-98.03717	583.12421	796.06494	
684	6.830	-121.39133	3.68270	-189.09402	273.28497	26.60767	74.55336	-390.86841	68.31583	510.07178	109.81438	72.01952	647.95416	110.37365	973.54120	-497.72839	-19.39550	608.28137	-97.91364	129.07320	615.54718	-62.46576	-235.78796	582.64227	757.11664	-99.61951	584.10291	793.71448	
685	6.840	-120.41134	-1.06702	-195.52109	273.23303	27.28142	73.65070	-390.68503	68.81172	509.50598	109.49921	72.78215	647.32178	108.63712	970.57513	-501.09561	-21.23183	609.99670	-100.13617	127.20789	616.06006	-64.27084	-237.54530	583.91931	754.83075	-101.21364	584.59515	791.49768	
686	6.850	-127.29578	2.14522	-190.85162	272.59286	27.74442	72.79300	-390.79846	69.52135	509.59338	109.87701	72.61604	646.85858	106.16944	967.62311	-504.78381	-23.67530	614.49127	-101.80997	125.10118	619.26886	-66.23447	-239.55885	584.51349	753.06488	-103.19255	584.30017	789.31873	
687	6.860	-125.03259	4.66643	-190.03380	273.53784	28.34365	73.61198	-390.35089	70.56009	509.30942	110.87325	72.51160	648.42615	103.61944	965.59479	-507.59286	-25.76140	618.24725	-104.04716	121.76920	623.55487	-69.75043	-241.26520	584.62036	750.82800	-104.83218	584.16040	787.26843	
688	6.870	-118.98006	4.48886	-189.10069	274.27979	27.27746	71.49837	-390.08487	69.24790	509.15613	113.58663	76.44637	646.33160	101.82033	963.76947	-510.20731	-26.96030	620.55945	-106.04642	121.79456	624.63385	-70.04178	-244.22116	586.36615	748.63251	-107.24381	585.06726	784.93884	
689	6.880	-118.33136	3.66839	-188.89769	274.16446	27.77553	71.32877	-390.98904	68.68980	508.46808	112.93756	84.94737	648.55505	100.73741	960.91461	-513.66284	-28.64782	622.88043	-108.19444	120.20600	626.86163	-72.23805	-245.30914	587.24603	746.27893	-108.94805	585.67786	782.77344	
690	6.890	-117.66775	2.97238	-189.42407	274.78604	28.28067	71.23280	-390.85278	68.61239	508.39661	98.59056	94.20925	645.82391	99.10769	957.54834	-517.69971	-30.55064	624.63184	-110.42398	118.20496	629.18536	-74.76122	-247.48264	588.01093	744.13855	-111.00948	586.78461	780.53687	
691	6.900	-117.37884	2.52422	-189.55533	275.08218	28.66248	70.56716	-389.24893	69.67215	508.11005	99.58696	107.74375	643.60571	97.47005	954.59937	-521.46173	-31.92789	625.92053	-112.60284	116.66312	629.98120	-76.48357	-249.62971	590.30853	741.97705	-112.69586	588.71533	778.39716	
692	6.910	-117.76598	2.41604	-190.05437	275.59579	28.67699	71.10499	-389.01025	70.10203	507.48993	95.44292	120.15279	631.37408	95.73125	951.24353	-525.29230	-32.95088	626.60840	-114.61562	115.47821	630.47754	-78.28165	-251.92725	592.67340	739.63019	-115.24225	591.06372	776.64532	
693	6.920	-117.79998	2.15513	-190.25742	276.65823	28.27764	71.22112	-389.39267	70.04826	507.53116	100.43903	134.76189	618.14825	93.95157	948.10156	-529.32672	-34.37653	626.60980	-116.29985	114.40395	630.75623	-80.55025	-254.06226	594.75513	737.43872	-117.83704	593.60010	774.42346	
694	6.930	-116.72711	1.60221	-191.00232	276.61240	28.54198	71.04356	-389.40546	69.91859	506.93787	96.92773	146.12177	602.61127	92.01664	944.52417	-533.12805	-35.12379	626.48029	-118.40276	113.18475	630.39343	-81.89896	-256.78741	596.96777	735.28461	-120.39079	595.55798	772.44897	
695	6.940	-116.40829	1.30852	-191.01065	277.13007	28.61695	70.72066	-389.22989	69.83194	506.72620	94.68082	156.37541	590.57288	90.22741	940.90442	-537.23346	-36.36827	625.97260	-120.38275	111.70840	630.32202	-83.97396	-258.28833	598.36090	733.12256	-122.15300	597.33783	770.36169	
696	6.950	-116.14979	0.93082	-190.96327	277.67087	28.80179	70.42059	-387.65561	69.27681	506.68228	88.16148	162.69124	579.90106	88.18165	937.53833	-540.80200	-37.96352	625.73175	-122.43234	109.47004	630.55518	-86.48499	-260.27448	600.30231	731.25726	-124.17141	599.30292	768.47321	
697	6.960	-115.85211	0.71027	-191.17662	278.17389	29.10342	70.07848	-386.71902	69.65324	506.50662	82.61144	167.09995	569.14801	86.83531	934.36151	-544.63135	-39.69344	625.28217	-124.59377	107.10765	631.26123	-89.68555	-261.71048	602.03766	729.12646	-124.94109	601.00391	766.43475	
698	6.970	-115.41712	0.34829	-191.17641	278.62155	29.09076	69.52076	-386.33441	70.06168	506.28525	80.00745	170.41164	556.86340	84.37445	931.63196	-548.19055	-41.55785	624.66321	-126.74171	105.79144	630.44403	-91.47376	-262.68658	603.51385	727.14935	-126.80634	602.94476	764.50513	
699	6.980	-114.52477	-0.45752	-191.45969	279.03983	29.51945	69.64833	-385.98547	70.05001	506.12946	76.39165	173.15338	541.66113	82.46331	928.74207	-551.55328	-42.99661	623.65802	-128.72948	105.32161	628.37329	-92.13749	-263.93677	604.83990	725.23828	-128.00024	604.35529	762.61859	
700	6.990	-114.66253	-0.74819	-191.39575	279.25214	29.16343	69.13153	-385.60568	69.73225	506.11908	74.43585	174.90503	526.18665	80.54415	925.90106	-555.14880	-44.81128	622.78766	-130.62450	103.69324	627.32416	-94.06044	-265.52277	605.91980	723.46338	-129.52264	605.45416	760.52106	
701	7.000	-114.08053	-1.01666	-191.27786	280.03705	29.68770	69.12428	-384.95355	69.48312	506.07965	69.81199	175.71729	509.77075	78.64172	923.31976	-558.47235	-46.60178	621.76080	-132.46167	101.72646	626.90851	-96.71103	-266.06918	606.42303	721.69470	-130.39961	606.05200	758.79120	
702	7.010	-113.60850	-0.96422	-191.14076	280.43903	29.64424	68.40259	-384.17044	69.51318	505.96872	65.90478	175.29861	494.75327	77.02447	920.86554	-561.92865	-48.44211	621.23578	-134.53644	100.13635	626.04041	-98.36533	-267.59476	607.29871	719.95306	-131.21477	606.83020	756.86743	
703	7.020	-113.14740	-0.92868	-190.94131	281.06531	30.29950	68.61986	-383.81393	69.71333	505.74384	60.33394	174.47780	480.48352	75.33527	918.56897	-565.64551	-50.61380	620.74261	-136.49162	98.10573	625.58044	-100.55316	-269.07016	608.16010	718.36127	-132.42642	607.39319	754.99115	
704	7.030	-112.76575	-1.27256	-190.85184	281.35382	30.09224	68.15110	-383.24509	69.85673	505.60712	54.22747	173.98294	466.73730	74.06985	916.33264	-569.06219	-52.38462	619.95123	-138.60817	96.19089	624.70807	-102.67006	-269.57974	608.26086	716.51251	-133.10158	607.55994	753.09216	
705	7.040	-112.48303	-1.92159	-190.86891	282.03259	30.23492	67.93980	-382.40512	69.38068	505.71024	50.83273	174.21387	452.00073	72.76373	913.53717	-572.70691	-53.99598	618.79047	-140.43811	94.51800	623.46198	-104.79695	-270.93069	608.54523	714.82025	-134.32605	607.84094	751.35767	
706	7.050	-111.32628	-2.72358	-190.85855	282.63751	30.28328	67.67449	-381.68372	68.81580	505.85944	46.35865	174.36172	436.57581	71.48935	910.79663	-576.09937	-55.56976	617.58466	-142.27332	93.00683	622.42816	-106.84502	-271.88135	608.41418	712.91577	-135.66685	608.00574	749.54810	
707	7.060	-111.17793	-2.47195	-190.71111	283.14319	30.42303	67.56999	-381.09189	68.47662	505.85455	42.82255	174.48099	421.43137	70.10252	908.03107	-579.66083	-56.85252	616.86584	-144.12900	91.71633	621.83569	-109.17787	-273.15698	608.69147	711.51898	-136.47656	607.94452	747.68945	
708	7.070	-110.35924	-2.20898	-190.69803	283.87378	30.68292	67.53771	-380.65729	68.53497	505.68372	37.15163	174.31189	406.82098	68.69456	905.28009	-583.01587	-58.29818	616.29694	-146.11537	90.40428	620.95990	-110.79590	-273.92422	608.57135	709.39447	-137.64682	608.13196	745.90814	
709	7.080	-109.79025	-1.95304	-190.69745	284.46704	30.81998	67.49235	-380.28622	68.56535	505.60019	32.87096	173.01256	392.55704	67.15721	902.29401	-586.39618	-59.60532	615.59369	-147.89151	88.97787	620.23615	-112.52915	-275.48322	608.71942	707.45850	-138.70537	607.84692	743.86847	
710	7.090	-108.58128	-2.36197	-190.60051	285.05414	30.93170	67.33994	-379.56149	68.18006	505.64413	28.06482	169.77238	379.13425	65.87005	898.74359	-589.89935	-60.89067	614.76642	-149.86467	87.75205	619.64258	-114.89634	-276.39194	608.21527	705.67682	-140.27815	607.69415	742.05579	
711	7.100	-108.53901	-2.68451	-190.42824	285.68576	31.00578	67.26083	-378.73090	67.45314	505.74652	21.93546	164.07275	366.08109	64.68216	895.25568	-592.72620	-62.08647	613.68658	-151.62086	86.54066	618.41846	-116.57214	-278.00058	608.12701	704.02747	-141.25690	607.12567	740.18353	
712	7.110	-107.81307	-2.84975	-190.21976	286.59366	31.02414	67.22734	-378.14978	67.16192	505.79800	19.00834	156.97704	353.99789	63.30106	891.83893	-595.61786	-63.11917	612.74292	-153.57616	85.31419	617.25201	-118.16678	-278.99597	607.66315	701.97559	-142.83839	606.84711	738.38812	
713	7.120	-106.85975	-2.72056	-190.18747	287.34460	31.53064	67.75755	-377.28510	66.72573	505.73203	14.20018	147.27715	340.88824	61.88139	888.19647	-598.46906	-64.48363	612.12012	-155.29596	84.20785	616.59796	-120.06209	-280.15399	607.53497	700.02234	-143.88753	606.62549	736.38672	
714	7.130	-106.01466	-2.34607	-190.08521	288.00748	31.70504	67.86340	-376.81873	66.71030	505.63959	9.11975	136.90224	329.71130	60.61336	884.47638	-601.40344	-65.42580	611.54510	-157.59525	82.89054	615.85748	-122.12410	-281.90207	607.31134	698.51019	-144.48819	606.13489	734.51874	
715	7.140	-105.52392	-2.42565	-190.02873	288.77548	31.74424	67.38568	-376.36942	66.55724	505.53546	4.91117	125.30625	319.14252	59.47309	880.49866	-604.22046	-66.80719	610.62970	-159.55457	81.00845	615.26587	-124.63497	-282.40329	606.80750	695.84369	-146.31538	605.90186	732.40668	
716	7.150	-104.97879	-2.92574	-189.96709	289.56534	31.88899	67.12508	-375.51392	65.79225	505.66397	2.20455	113.60576	310.11371	58.41584	876.24493	-606.85425	-67.92307	609.54279	-161.65158	81.00782	613.56934	-126.13322	-284.16748	606.64929	693.94629	-147.38689	605.34937	730.21472	
717	7.160	-104.21098	-3.31663	-189.76086	290.17783	31.97954	67.00305	-374.40869	64.76009	506.02979	-2.60605	102.57830	302.26566	57.49497	871.98859	-609.58923	-68.98431	608.42773	-163.53798	80.10118	612.96460	-128.84349	-285.08469	606.01477	691.81665	-148.43015	604.98889	728.13080	
718	7.170	-103.37925	-3.13507	-189.66293	290.77887	32.25806	66.95969	-373.80728	64.30568	506.01266	-6.41955	91.75846	294.80862	56.55231	867.86182	-612.05994	-70.14634	607.62866	-165.62521	78.18990	611.64093	-130.46143	-285.96158	605.82104	689.67151	-149.76915	604.83148	726.14337	
719	7.180	-102.58379	-2.95400	-189.59807	291.54913	32.32368	66.99003	-373.12851	64.10463	505.89566	-8.80532	81.65749	288.68997	55.54530	863.64893	-614.56860	-71.42802	606.89758	-167.95905	77.37466	611.18787	-133.07475	-287.16171	605.89545	687.82617	-150.81807	604.69293	724.04846	
720	7.190	-101.95984	-2.76536	-189.43440	292.42444	32.53145	67.01801	-372.33765	63.65697	505.89609	-10.64968	71.41117	283.76483	54.58189	859.20062	-616.95160	-72.52732	605.91888	-170.00323	74.94497	610.52734	-135.56914	-288.00418	605.60980	685.42804	-151.47386	604.46448	721.82910	
721	7.200	-101.20319	-3.09588	-189.23517	293.37906	33.08286	67.35615	-371.82614	63.11945	505.94412	-11.93492	61.19496	280.30234	53.85378	854.73346	-619.46027	-73.44254	604.51038	-172.38716	74.53281	608.68152	-137.16846	-289.21085	605.46973	683.04468	-152.73477	604.33026	719.59570	
722	7.210	-100.16830	-3.43141	-189.05342	293.95090	33.17021	67.38781	-370.83334	62.04695	506.21146	-12.45618	50.66105	278.46884	53.22885	850.28101	-622.06104	-74.34656	603.13922	-174.57388	74.15992	607.08038	-139.17763	-290.09091	605.21387	680.89478	-153.54639	603.94281	717.22430	
723	7.220	-98.79250	-3.83122	-188.99210	294.93826	33.40218	67.45489	-369.69485	61.00926	506.39246	-12.39156	39.90764	278.56891	52.89456	845.89038	-624.53314	-75.32766	602.08508	-176.82515	72.96868	605.97125	-141.76427	-291.20767	605.31396	678.78314	-154.43880	603.72894	714.98444	
724	7.230	-97.87231	-3.73209	-188.76196	295.61746	33.79519	67.49597	-369.14636	60.65024	506.29794	-11.09325	34.49929	276.90314	52.12524	841.85168	-626.79913	-76.28748	601.15527	-179.34508	71.51569	605.36310	-144.82806	-291.83139	605.22620	676.13763	-155.23891	603.75562	712.53503	
725	7.240	-97.86907	-3.60712	-188.57146	296.31302	33.85468	67.00391	-368.18839	60.53408	506.35605	-8.44880	33.72943	273.74805	51.73545	837.73071	-629.48053	-77.07276	599.83209	-181.67622	71.16324	603.71222	-146.64864	-292.53546	605.99677	673.82178	-156.45677	604.97327	710.20886	
726	7.250	-97.29944	-4.03978	-188.40405	297.06851	34.67052	66.75345	-367.54028	60.13191	506.50992	-7.51351	34.45218	274.40451	51.35891	833.64380	-631.74701	-77.72739	598.18732	-183.93504	71.17326	602.09241	-148.73431	-293.37546	607.25116	671.16815	-156.93806	606.41272	707.78046	
727	7.260	-96.67491	-4.29298	-188.29198	297.84344	34.97214	67.27996	-367.19116	59.16330	506.79010	-5.66820	35.22950	275.14154	50.92453	829.33087	-634.37811	-78.11769	597.01776	-186.39636	70.37992	601.01025	-150.92532	-294.31888	608.13971	669.06970	-157.77968	607.17590	705.49469	
728	7.270	-95.60003	-4.17981	-188.40141	295.47021	39.01990	65.42417	-366.16010	58.23220	506.60452	-6.74935	33.87371	275.30728	50.40786	825.23639	-637.07159	-78.51423	596.29938	-188.70958	69.94214	600.22607	-153.38594	-295.03253	608.14874	666.60291	-158.45329	607.13562	703.07434	
729	7.280	-94.31564	-3.64949	-188.21210	291.40100	51.43792	65.05921	-364.69659	57.50785	506.62698	-5.59634	33.35984	274.74573	50.00216	821.48138	-639.68738	-78.69894	595.98981	-191.32376	69.99120	599.70618	-155.95995	-295.20142	607.97845	664.11591	-158.57974	606.82007	700.34906	
730	7.290	-93.31184	-3.27984	-187.90070	288.40231	65.11586	65.98475	-363.82095	57.20419	506.56635	-2.76191	33.21056	275.38116	49.91795	817.99756	-642.48578	-78.53739	595.45569	-193.82661	69.88960	598.98755	-158.28979	-295.15646	608.07355	661.49792	-158.66704	606.86230	697.96136	
731	7.300	-92.37119	-2.97539	-187.82886	288.22446	81.00988	62.00207	-362.79971	56.61972	506.58408	-3.54616	32.78446	275.31747	49.03006	814.31750	-645.19781	-78.34372	594.55695	-196.12149	69.66718	598.10950	-160.74731	-295.80136	608.80164	658.91119	-159.08017	607.31781	695.40729	
732	7.310	-91.25996	-2.86383	-187.84077	289.97272	96.57290	51.65750	-362.23428	55.63388	506.71237	-2.95815	32.91298	275.88416	48.55095	810.39777	-647.75720	-77.78555	593.43231	-198.53836	70.65411	597.09210	-162.72881	-296.41812	609.22198	656.55524	-159.87152	607.76154	693.20068	
733	7.320	-90.13663	-2.78354	-187.45712	291.84113	112.30389	36.34014	-361.70734	54.32492	506.80670	-0.43763	33.52468	276.57907	47.63774	806.24890	-650.46454	-77.40512	592.50793	-200.49849	71.28255	596.29242	-164.62016	-296.59323	609.00500	653.95142	-160.47209	608.04962	690.90466	
734	7.330	-88.85656	-2.54787	-187.25850	291.02097	127.04170	19.28621	-360.70969	52.88755	507.05563	-1.11125	32.92581	276.54666	46.65437	802.03009	-653.50934	-76.54037	592.26593	-202.70264	71.83585	595.93127	-166.48671	-297.14920	608.63550	651.53339	-160.71729	607.66577	688.71112	
735	7.340	-87.64307	-1.92483	-187.30431	288.13333	140.97113	3.81642	-359.62515	52.10829	507.07813	0.07563	32.23549	276.70203	45.45045	797.90857	-656.18781	-75.55607	592.12665	-204.72675	72.47344	595.92444	-168.52454	-296.96652	608.18170	649.29822	-160.74469	607.25983	686.52893	
736	7.350	-86.67873	-1.43776	-187.01601	284.57330	153.60652	-7.67842	-358.57462	51.68065	507.03122	2.56615	32.47359	277.01105	44.87729	793.94348	-659.86218	-75.14596	592.17120	-207.08266	73.43544	595.76196	-170.49094	-296.33054	607.68250	647.11731	-160.07719	606.74603	684.41925	
737	7.360	-85.63306	-1.22389	-186.67781	280.84778	165.38937	-17.70537	-357.57568	51.02820	507.12442	2.08918	31.79581	277.27463	43.05201	789.92822	-662.80591	-74.58784	591.80469	-209.13535	73.29955	595.66919	-172.99400	-295.76309	607.07721	644.87933	-159.52480	606.23999	682.25824	
738	7.370	-84.76826	-1.21952	-186.44125	278.99738	176.23074	-28.50671	-356.25705	49.95246	507.36929	4.39389	31.83361	277.70383	40.50158	786.46448	-664.52917	-74.16875	591.18286	-211.20769	74.25117	594.86639	-175.06555	-294.87415	606.54199	642.80060	-158.72321	605.59460	680.12469	
739	7.380	-83.95962	-1.17887	-186.30354	278.54449	188.55350	-40.61501	-355.02826	49.05537	507.57117	4.19128	31.12805	277.95135	40.31313	780.83301	-669.38605	-73.55577	590.45135	-213.28873	74.83375	594.03516	-177.21812	-293.85837	606.02637	640.91345	-158.02058	605.07983	678.15906	
740	7.390	-82.61668	-0.89220	-186.09364	276.61716	197.77330	-57.00330	-353.75360	48.18704	507.66327	5.06843	30.78409	278.40250	39.27047	776.31158	-673.01129	-72.72455	589.70831	-215.40408	75.64165	593.43427	-179.40546	-292.91632	605.71362	638.93390	-156.64259	604.57568	675.95142	
741	7.400	-81.58479	-0.60390	-185.73523	275.82056	205.14175	-73.59158	-352.74445	47.17659	507.92194	6.61273	30.85355	278.60022	37.96796	771.73480	-676.60736	-71.87067	588.98309	-217.53468	76.66143	592.77155	-181.51245	-291.60815	605.30249	636.78357	-155.20811	604.30518	673.95959	
742	7.410	-80.69552	-0.30100	-185.39319	274.26328	208.10347	-90.98043	-352.05652	46.46948	508.08859	7.57695	30.27568	279.13617	36.92414	767.20697	-680.54858	-71.18570	588.22137	-219.66722	78.05310	592.19464	-183.95517	-290.16989	604.80695	634.81726	-153.77867	603.88629	671.99219	
743	7.420	-79.92819	0.09227	-185.18587	271.49088	208.42076	-107.51443	-350.71439	45.47578	508.35196	10.11388	30.54911	279.30719	35.92175	762.45953	-684.16107	-70.24886	587.22540	-221.77168	78.12855	591.32379	-186.23682	-288.66043	604.35803	632.90399	-152.34044	603.34741	669.83337	
744	7.430	-78.87082	0.08305	-184.86990	268.62961	203.63309	-123.41192	-349.47238	44.45926	508.64963	9.88181	29.39657	279.38568	35.14390	757.88171	-687.96442	-69.28921	586.36005	-223.82913	79.19014	590.32025	-188.31062	-287.03403	603.80457	631.05182	-150.83492	602.83228	667.66699	
745	7.440	-77.78621	0.13412	-184.64938	264.67725	200.36284	-139.04858	-348.01053	43.73595	508.78467	10.73000	28.69377	279.88077	34.44123	753.50903	-691.81866	-68.27386	585.08197	-226.11890	79.56799	589.13086	-191.30904	-284.94196	603.44354	629.10175	-148.95161	602.48517	665.52216	
746	7.450	-76.81673	0.54788	-184.55698	262.88297	196.69327	-154.95413	-346.22769	42.95565	508.96536	12.00006	27.85899	279.81604	34.04523	749.24030	-695.50439	-67.45798	583.56488	-228.30255	81.41250	587.13611	-193.00732	-283.13397	603.54785	626.98993	-146.74422	602.34564	663.38678	
747	7.460	-75.74921	0.86073	-184.07703	261.77869	187.86945	-171.74860	-345.23209	42.25165	509.22937	13.23464	27.91401	280.17227	34.02567	745.01392	-699.09314	-66.02997	582.00562	-230.48027	82.53571	585.66785	-195.55399	-281.27771	603.60962	624.82379	-144.39873	601.99371	661.15320	
748	7.470	-74.95888	1.04527	-183.61253	262.16776	176.77023	-188.17480	-344.49438	40.82706	509.71085	15.62447	28.19864	281.06189	34.29030	740.56665	-702.84912	-64.66997	580.36780	-232.77028	84.06763	583.87360	-197.87463	-278.89468	603.27747	622.82489	-142.44482	601.76215	659.12878	
749	7.480	-73.83576	1.41447	-183.40712	261.32681	162.74899	-206.18150	-343.22305	40.17989	509.64325	15.24462	26.64077	281.16061	34.37572	736.37152	-706.52173	-63.12764	578.41327	-234.97804	85.64632	582.10516	-200.22112	-277.06711	602.63446	620.60675	-140.39851	601.23236	657.00391	
750	7.490	-72.83006	1.83662	-183.00955	259.59818	149.43442	-222.76202	-341.66986	39.18880	509.89386	17.85286	26.30059	280.98495	34.92944	732.39557	-710.14825	-61.39672	576.84314	-237.29930	87.11685	580.07819	-202.39346	-275.07043	602.03815	618.46436	-138.59157	600.68890	654.46844	
751	7.500	-71.64212	2.06735	-182.70892	258.85001	138.54492	-239.39606	-340.52762	38.34698	509.99734	17.85864	25.52265	281.63153	35.72158	728.66577	-713.73969	-59.66534	574.78375	-239.65338	89.10158	578.11572	-204.85535	-273.34552	601.85828	616.28839	-136.51859	600.16455	652.33661	
752	7.510	-70.50865	2.52881	-182.38437	255.89830	123.45821	-260.93430	-339.39401	36.92336	510.41418	19.11511	25.66353	282.01907	36.81548	724.99152	-717.57397	-57.32910	573.06970	-241.88049	91.35239	576.37720	-206.84668	-271.04999	601.13580	613.68225	-134.68016	599.87378	649.96436	
753	7.520	-69.46268	3.09019	-182.00980	253.62248	109.61507	-282.46637	-338.77167	35.99892	510.49966	20.28784	25.10336	282.69061	37.89612	721.34033	-721.04169	-55.11230	571.23779	-244.27011	92.90534	574.52039	-209.47319	-268.99423	600.51282	611.39056	-132.76453	599.11877	647.63867	
754	7.530	-68.35229	3.53461	-181.57368	254.06549	97.86973	-304.81628	-337.82565	34.90767	510.78156	22.53710	24.74075	282.75864	38.88368	718.03540	-724.51904	-52.66972	569.08746	-246.51753	95.81778	572.55609	-211.76651	-267.17444	599.57391	608.93243	-130.87888	598.22052	645.36615	
755	7.540	-67.05584	3.73136	-181.33792	250.20119	86.32824	-325.27628	-336.38123	33.85138	510.85913	22.23596	23.12346	283.25726	39.93061	714.95966	-727.85651	-50.31659	567.42651	-248.94127	98.07539	570.40228	-213.87643	-264.78519	598.41760	606.37677	-128.33461	596.56079	642.71198	
756	7.550	-66.05104	4.52898	-180.84116	252.07649	75.24986	-337.42252	-334.92197	33.04347	511.13214	23.33969	22.31343	283.26297	40.97351	711.67957	-731.42786	-47.76329	565.72351	-251.59517	100.51891	568.47534	-216.64348	-262.38290	597.55444	604.01105	-125.70591	595.32355	640.06512	
757	7.560	-64.93601	4.83099	-180.52428	250.43242	61.12936	-345.40656	-333.48422	32.18970	511.20251	24.63430	21.61809	283.78360	42.22738	708.80145	-734.96680	-45.45323	563.78058	-254.34891	103.10201	566.29852	-219.35869	-259.63446	596.28589	601.14917	-122.96490	594.20007	637.42883	
758	7.570	-64.06980	5.21463	-180.19865	252.88730	46.87985	-348.57239	-332.30453	31.17224	511.36594	25.73899	21.52494	284.49588	43.57136	705.88336	-738.24554	-42.84075	561.57025	-257.24451	105.92043	564.13202	-222.31139	-257.01398	595.50153	598.06110	-120.12972	593.16437	634.53253	
759	7.580	-62.96945	5.62716	-179.86046	255.14365	36.04426	-350.91006	-331.32120	29.99239	511.73111	27.84886	21.59768	284.79343	44.50665	703.06152	-741.88696	-40.09864	559.43829	-260.19028	108.61993	561.56854	-224.38501	-253.79709	594.15997	595.31946	-117.47876	591.96625	631.44037	
