PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3717	37.160	-263.22894	18.45637	39.14540	-61.00349	800.46814	305.47971	-258.61334	4.23436	537.63983	221.58270	62.53722	556.36163	-40.69667	817.26563	-101.98811	-127.46111	553.62756	-94.35694	25.24986	557.87189	-91.46430	-147.90781	532.23358	789.36780	2.57228	530.04236	794.27136	
3718	37.170	-262.47394	18.41089	38.75333	-61.95615	800.53766	304.76321	-257.87369	4.07231	537.52899	222.82710	74.73168	552.08405	-41.85511	816.12103	-103.52136	-128.10025	553.60571	-95.50387	24.72725	557.75940	-92.43990	-149.08638	532.32782	788.02130	1.51013	530.34381	793.26941	
3719	37.180	-261.36865	18.48409	38.87485	-63.23652	800.82684	303.36319	-257.33627	4.05136	537.54071	225.26860	86.71760	550.21277	-42.18182	815.43365	-104.97960	-128.69720	553.42096	-96.37623	24.21109	557.93274	-93.46003	-150.07310	532.26117	786.86798	0.64748	530.30054	792.72308	
3720	37.190	-260.28824	18.34471	38.86161	-63.97190	801.11920	302.07816	-256.60504	4.31043	537.49683	224.96774	95.36935	552.38708	-42.73451	815.78906	-105.93776	-129.42068	553.12933	-97.28982	23.68388	557.73578	-93.95547	-150.64868	532.35193	786.04279	0.01624	530.55884	791.69702	
3721	37.200	-259.79608	18.37287	38.65152	-65.05479	801.09125	301.12189	-255.54068	4.46387	537.27704	224.96375	102.58279	556.20288	-43.34642	816.22192	-106.74243	-130.11005	553.13538	-98.19644	22.76670	558.12866	-95.57196	-151.52498	532.62354	784.74475	-0.48142	530.59601	790.65839	
3722	37.210	-259.11569	18.23997	38.53023	-65.72032	800.85315	300.56421	-254.52307	4.83934	537.30573	227.21455	109.71355	559.94049	-43.91458	816.45288	-107.44114	-130.68253	553.33472	-99.13766	22.41023	557.81042	-95.89825	-151.69128	532.69214	784.20026	-0.67536	530.70880	789.94354	
3723	37.220	-258.21057	17.98688	38.45110	-66.07590	800.76007	299.68503	-253.51109	5.12517	537.17072	231.10544	115.15106	562.04877	-44.39721	816.37775	-108.26669	-131.11977	553.19745	-99.81723	21.76028	557.86078	-96.69776	-152.44452	532.98090	783.24847	-1.36157	530.85095	788.70331	
3724	37.230	-257.34824	17.83100	38.18731	-66.29241	801.07043	298.72168	-252.95334	5.24722	537.10437	235.23634	120.16001	562.10724	-44.89970	816.26801	-109.11572	-131.39203	553.27496	-100.74897	21.36753	558.04480	-97.71075	-152.49997	533.04156	783.74933	-2.13840	531.13812	788.11609	
3725	37.240	-256.56381	17.80458	37.93565	-66.56215	801.30524	298.16620	-252.40434	5.22067	536.92139	238.56007	122.35849	562.82635	-45.27290	816.19092	-109.88037	-131.39299	553.20374	-101.30768	21.43855	557.90283	-98.00768	-153.38557	533.16907	781.91962	-3.05279	531.45502	787.33398	
3726	37.250	-255.43237	17.60810	37.95671	-66.67777	801.43964	297.94244	-251.41449	5.61549	536.70776	241.12221	122.22658	563.87970	-45.60983	816.27435	-110.52988	-131.53014	553.21368	-101.79237	21.22587	558.08472	-98.65816	-153.78436	533.47595	781.66296	-3.14913	531.62671	787.32617	
3727	37.260	-254.70540	17.68017	37.98973	-66.95477	801.63062	297.27231	-250.33739	5.79876	536.74219	242.51366	121.13165	565.81653	-45.80159	816.56464	-111.08031	-131.85797	553.54211	-102.57561	21.01046	558.35126	-99.46680	-153.71486	533.41174	781.07178	-3.10928	531.67920	786.75507	
3728	37.270	-253.81322	17.79703	37.87115	-67.11604	801.79224	296.90314	-249.64149	5.94198	536.55792	244.64484	119.69469	568.70471	-45.72747	816.84399	-111.38499	-132.08217	553.89545	-102.98185	20.83214	558.73352	-99.95436	-153.60391	533.59045	780.62372	-2.96316	531.83301	786.20496	
3729	37.280	-252.60051	17.71322	37.79753	-67.22547	802.10376	296.35693	-248.38541	6.10533	536.62628	246.64127	119.03810	570.68311	-45.61874	817.03827	-111.75437	-132.15662	554.13257	-103.22520	20.55861	558.94904	-100.42026	-153.75597	533.79474	780.04797	-3.07361	532.02887	785.69757	
3730	37.290	-252.00092	17.64988	37.73011	-67.30228	802.24731	295.93216	-247.45876	6.26370	536.61224	249.44708	119.83956	572.51086	-45.50298	817.23682	-112.26038	-132.34328	554.45123	-103.82397	20.35423	559.07916	-100.87889	-153.78778	534.04871	779.69427	-3.32057	532.15570	785.27295	
3731	37.300	-251.05396	17.56192	37.57788	-67.17585	802.33667	295.68427	-246.65326	6.62120	536.63562	252.83922	120.63158	574.55914	-45.52851	817.34711	-112.62853	-132.22392	554.53107	-104.21722	20.33664	559.17212	-101.31193	-153.69810	534.34967	779.43683	-3.51115	532.29327	784.56860	
3732	37.310	-250.03348	17.52153	37.43856	-66.91824	802.46625	295.34070	-245.68777	6.87876	536.53845	256.41476	121.49615	576.59985	-45.39032	817.40814	-113.08218	-132.14319	554.59680	-104.55939	20.47448	559.20386	-101.65906	-154.03908	534.96161	778.51587	-3.23120	532.68793	784.20020	
3733	37.320	-249.08946	17.38363	37.36070	-66.86686	802.61084	294.97498	-244.87817	7.12654	536.27588	259.71872	121.99560	578.54248	-45.20863	817.38837	-113.44617	-132.00240	554.60486	-104.89717	20.97528	558.97296	-101.56012	-153.64360	535.06573	778.42444	-2.84956	533.13538	784.31134	
3734	37.330	-248.34172	17.33493	37.43377	-66.85870	802.86676	294.70282	-243.91763	7.28143	536.38013	262.10068	121.92124	580.25562	-45.20352	817.41260	-113.85411	-131.78665	554.53925	-105.07864	21.34286	558.95996	-101.75864	-152.72441	534.87317	778.36066	-2.85621	533.52264	784.08063	
3735	37.340	-247.22862	17.17919	37.27616	-66.74998	802.89459	294.40808	-242.93291	7.75491	536.16028	264.55597	119.83139	582.08710	-45.13055	817.32794	-114.23087	-131.36714	554.36572	-105.29918	21.52393	558.97583	-101.99004	-153.33733	535.62274	778.30182	-2.69050	534.05817	783.90472	
3736	37.350	-246.26183	16.93249	37.07880	-66.67527	803.02063	294.08356	-242.15056	7.91767	536.10889	267.36276	115.30462	584.12964	-44.93416	817.26190	-114.47865	-130.98094	554.24347	-105.46814	21.64519	558.99591	-102.06539	-153.30649	536.14661	778.19073	-2.85416	534.65472	783.33325	
3737	37.360	-245.62231	17.10470	36.99130	-66.48938	803.26965	293.84467	-241.16310	8.12934	535.87646	269.95065	108.20229	585.34619	-44.70377	817.30243	-114.68752	-130.68227	554.27905	-105.57947	22.16535	559.11548	-102.04691	-153.37556	536.51904	777.77380	-2.40561	534.99261	783.71344	
3738	37.370	-244.28430	16.97736	36.81519	-66.01466	803.53687	294.04852	-240.23970	8.58670	535.97479	272.52798	99.13839	586.26318	-44.37582	817.43231	-114.84906	-130.17395	554.38275	-105.65849	22.87691	559.42249	-102.03062	-153.10855	536.75702	777.67896	-1.91038	535.19415	783.65582	
3739	37.380	-243.50467	17.13724	36.69355	-65.75819	803.92352	293.90628	-239.35419	8.57799	535.92896	274.99097	88.42817	587.40277	-43.85783	817.59961	-114.90199	-129.67130	554.63361	-105.69922	23.19456	559.75470	-102.10626	-152.56161	536.80273	777.88373	-1.83426	535.38898	783.73956	
3740	37.390	-242.53564	17.15262	36.67876	-65.45019	804.09137	293.87067	-238.36739	8.72247	535.76312	277.81451	76.77864	588.18829	-43.31812	818.01929	-114.75037	-129.20908	555.04492	-105.70805	23.54015	560.17932	-102.48640	-152.13445	536.92010	777.80206	-1.47750	535.43201	783.70282	
3741	37.400	-241.57301	17.25266	36.68948	-65.06996	804.29755	293.97714	-237.43211	9.10799	535.76678	279.44379	65.30750	589.98676	-42.88733	818.44678	-114.59721	-128.75229	555.51990	-105.67841	23.87710	560.49158	-102.53015	-151.50584	536.87878	777.85120	-0.87814	535.27325	783.67688	
3742	37.410	-240.04375	16.83453	36.65262	-64.12701	804.55731	294.36133	-236.47861	9.18859	535.73907	280.96527	54.53479	592.05347	-42.18304	818.91840	-114.32302	-128.34479	555.78992	-105.44161	24.75354	560.86224	-102.33923	-150.98021	536.81757	777.82050	-0.12566	535.21893	783.75189	
3743	37.420	-239.21391	17.02174	36.61705	-63.66603	804.59784	294.34906	-235.57553	9.43534	535.76404	282.51764	44.19768	593.76056	-41.67341	819.29382	-114.14425	-127.67447	556.03729	-105.25598	25.28383	561.11688	-102.20635	-150.25191	536.95313	777.97565	0.64265	535.38092	783.94092	
3744	37.430	-238.94911	17.42274	36.40260	-62.94318	804.72559	294.70224	-234.56306	9.77540	535.55804	283.17825	34.09468	595.32782	-41.07271	819.52496	-113.90706	-127.28590	556.27032	-105.23260	25.55358	561.29224	-102.14907	-149.55457	537.33276	777.85779	1.34069	535.67365	783.94415	
3745	37.440	-237.76387	17.20252	36.30389	-62.30688	804.84991	294.60983	-233.65552	10.10371	535.61084	285.72986	25.01508	595.86603	-40.65436	819.67188	-113.79862	-126.59680	556.49835	-105.23406	26.14604	561.32745	-102.01816	-148.62093	537.49274	778.33459	1.68898	536.15924	783.92566	
3746	37.450	-236.56650	16.98315	36.32969	-61.57005	805.15417	294.77783	-232.81528	10.53171	535.51294	286.66803	17.22123	593.59857	-39.79487	819.63800	-113.76100	-125.76620	556.52911	-105.03340	26.91682	561.36871	-101.86047	-148.13101	537.85852	778.41821	2.34675	536.45197	784.28967	
3747	37.460	-235.89850	16.83113	36.42374	-61.23801	805.37561	294.82538	-231.36398	10.62962	535.36487	289.41452	18.90415	595.90674	-39.10522	819.42780	-113.78914	-124.59560	556.08118	-104.80066	27.95878	561.35504	-101.58340	-148.38348	538.93378	778.35651	2.00176	538.13702	784.52643	
3748	37.470	-235.00627	16.46634	35.87635	-61.16515	805.53119	294.63864	-230.31348	11.82275	535.21509	293.30161	22.83264	596.62476	-38.65531	819.11646	-114.29074	-123.35134	555.10278	-104.78719	29.40353	560.74030	-101.24997	-148.44043	540.66577	778.58472	1.78587	540.29126	784.98065	
3749	37.480	-233.71552	16.58771	35.83328	-60.64593	806.12573	295.20740	-229.68321	11.90326	535.27240	292.57819	22.20116	597.29272	-38.05872	818.52795	-114.57571	-122.31602	555.31598	-104.58951	30.60871	560.68536	-100.45071	-148.27792	541.79395	779.14886	2.04735	541.08075	785.35236	
3750	37.490	-232.62961	16.52762	35.72429	-60.40111	807.40173	295.46237	-228.97169	11.75800	535.00592	292.95035	21.54076	597.62799	-36.57109	818.17755	-114.76759	-121.37390	555.54150	-104.24556	31.60709	560.99982	-100.39562	-147.93549	542.31250	779.28540	2.08359	541.66376	785.66827	
3751	37.500	-232.14162	16.73303	35.45678	-59.58300	808.04962	294.86942	-227.99599	11.98114	534.95404	295.19354	22.67467	597.57971	-34.93127	818.49103	-114.55249	-120.67361	555.87219	-104.08229	31.91133	561.25403	-100.24106	-147.89282	542.80676	778.90302	2.15228	542.31482	785.77625	
3752	37.510	-231.26941	16.81843	35.33433	-58.46746	807.95844	295.48068	-227.07024	12.38049	534.84253	296.13132	22.54721	597.13214	-33.71388	819.26239	-114.01656	-119.97391	556.26410	-103.86039	32.83474	561.70978	-99.86959	-146.94942	542.86743	779.66583	2.39095	542.42456	785.98761	
3753	37.520	-230.73723	16.99259	35.26583	-57.92798	807.99402	295.30103	-226.17949	12.64828	534.90820	297.19623	23.35475	597.14575	-33.10691	819.85748	-113.30317	-119.13260	556.60925	-103.44606	33.56087	561.98157	-99.72067	-146.04709	543.01337	780.15253	4.09063	542.09937	786.32312	
3754	37.530	-229.91252	17.10101	35.33654	-57.58220	808.15051	295.53174	-225.50403	12.99235	534.74744	298.15726	23.40162	597.22235	-32.56283	820.25482	-112.99115	-118.42439	556.91315	-103.20782	34.32842	562.14203	-99.09380	-145.38933	542.96802	780.36298	5.30258	542.02844	786.67670	
3755	37.540	-228.12376	16.51493	35.41012	-56.25735	808.38885	296.87094	-224.26555	13.12972	534.58722	299.33951	24.02336	596.81726	-31.86181	820.58734	-112.66251	-117.91830	557.20514	-103.00858	34.99717	562.51501	-98.87060	-144.48074	542.90601	780.64984	5.61699	542.47955	786.85492	
3756	37.550	-227.02884	16.35889	35.28011	-55.55883	808.68463	297.18253	-223.44099	13.34097	534.68823	300.16876	24.13410	597.04645	-31.35871	820.71472	-112.38366	-117.15799	557.42706	-102.73533	35.88864	562.71149	-98.49677	-143.40413	542.97345	780.78522	6.74773	542.18597	787.21265	
3757	37.560	-226.33260	16.34590	35.25349	-55.01277	808.83752	297.35406	-222.76482	13.82004	534.65869	300.65872	24.20540	596.79211	-30.79726	820.72400	-112.03448	-116.65996	557.54364	-102.30050	36.41182	562.79938	-98.28537	-142.75781	543.26093	780.68500	9.24896	542.01587	787.71033	
3758	37.570	-225.55910	16.39839	35.23058	-54.26134	808.77399	297.21262	-221.71944	14.03225	534.71454	301.18011	24.52699	597.49945	-30.15244	820.73956	-111.68723	-115.92365	557.65802	-101.80890	36.93431	562.79620	-97.99832	-141.50188	543.23022	781.43793	10.25816	542.06036	787.78699	
3759	37.580	-224.70198	16.36078	35.06332	-53.31770	808.56165	298.01035	-220.75114	14.19769	534.66302	302.58981	24.77617	596.84143	-29.64608	820.71924	-111.47535	-115.27174	557.54541	-101.58177	37.60195	562.77753	-97.77489	-140.05804	543.60504	781.94897	11.53757	542.67719	788.62115	
3760	37.590	-223.94249	16.47184	35.06406	-52.53365	808.95453	297.88562	-219.82683	14.69273	534.59137	303.38184	25.06920	596.66199	-28.89163	820.66052	-111.26872	-114.69146	557.49164	-101.29833	38.10213	562.88794	-97.81300	-139.27342	543.92749	781.89124	11.92757	542.83759	788.43329	
3761	37.600	-223.00404	16.43077	35.17939	-51.59669	808.92987	297.74200	-219.17726	14.96368	534.47400	304.51559	25.42695	596.07703	-28.05160	820.54053	-111.11679	-113.92184	557.46600	-100.83056	38.72266	562.80225	-97.54456	-137.85693	543.95367	782.62805	13.05793	543.09723	788.63135	
3762	37.610	-222.10809	16.18923	35.26174	-50.62082	809.01508	298.65732	-218.35298	15.39094	534.46289	304.38058	25.38486	596.21338	-27.44123	820.48828	-110.93615	-113.26982	557.36499	-100.58317	39.34595	562.79071	-97.40691	-136.66798	544.28687	783.07892	13.88370	543.33923	788.58173	
3763	37.620	-221.22099	16.28074	35.19918	-49.75011	809.17505	298.54752	-217.37579	15.70637	534.30090	305.99799	26.04134	596.02045	-26.68826	820.51111	-110.75922	-112.50288	557.30060	-100.21429	40.53683	562.61157	-96.92249	-135.39052	544.74048	783.97870	15.05495	543.58014	789.36383	
3764	37.630	-220.49063	16.26734	34.99383	-48.80705	809.21173	298.94876	-216.44908	15.86003	534.18872	307.01050	26.40684	595.96552	-25.78200	820.50031	-110.47838	-111.65343	557.14795	-99.65880	41.05881	562.64716	-96.68183	-134.65715	544.79968	783.74530	16.04123	543.81702	789.32532	
3765	37.640	-219.76894	16.34390	34.87821	-47.71849	809.32617	299.32938	-215.84309	16.35602	534.24084	307.74567	26.48695	595.83221	-24.90938	820.64032	-110.12766	-110.64830	557.45856	-99.47637	42.15538	562.70477	-96.23447	-133.27283	545.13641	784.29395	17.31354	544.12207	789.46094	
3766	37.650	-218.93544	16.35106	34.91218	-46.72331	809.56317	299.96106	-215.30003	16.89201	534.20355	307.45624	26.48612	595.99359	-23.86704	820.63049	-109.84405	-110.08295	557.69116	-99.23716	42.83744	562.68677	-96.04878	-132.42023	545.43445	784.99579	18.26109	544.32629	789.95288	
3767	37.660	-218.12161	16.40280	34.81018	-45.35891	809.42175	300.14896	-214.13399	16.91457	534.25818	309.25574	27.06515	595.70624	-22.81738	820.59296	-109.52148	-108.93047	557.71289	-98.82777	43.67360	562.70972	-95.81831	-131.39507	545.40063	784.90057	19.28965	544.31299	790.56378	
3768	37.670	-217.28075	16.49736	34.70760	-44.55267	809.54645	300.14554	-212.93062	16.81520	534.30524	309.17752	27.11311	595.80365	-21.75539	820.65747	-109.28199	-107.90722	557.62329	-98.60867	44.79342	562.67114	-95.46886	-130.20335	545.72900	785.24091	20.38974	544.43372	790.50806	
3769	37.680	-216.18660	16.36419	34.90675	-43.34751	809.50934	301.10120	-212.54787	17.37997	534.13666	309.87915	27.42748	595.73584	-20.73933	820.63861	-109.09113	-106.96091	557.50098	-98.34421	45.73316	562.64587	-95.28130	-129.47777	545.98572	785.42596	21.32573	544.64874	790.80206	
3770	37.690	-215.73134	16.65717	34.88426	-42.34204	809.66595	301.04471	-211.86572	17.72252	534.09094	310.79147	27.83850	595.71844	-19.36105	820.63452	-108.86243	-105.82250	557.53656	-97.75079	47.18044	562.48663	-94.51194	-128.24271	546.04175	785.87543	22.31220	544.88721	791.16553	
3771	37.700	-215.22003	16.81374	34.57967	-41.26963	809.58765	300.92908	-211.12888	18.15788	534.02240	311.44510	28.03374	595.62366	-18.24962	820.70764	-108.62679	-104.95041	557.70905	-97.67844	47.91940	562.51288	-94.26702	-127.24063	546.42139	786.16864	23.31076	545.04950	791.69873	
3772	37.710	-213.88922	16.50630	34.64015	285.95288	28.03907	104.06510	-210.09241	18.22576	533.95233	313.05298	28.58311	595.41272	-17.20398	820.58838	-108.47173	-103.80500	557.78949	-97.41207	49.25030	562.33997	-93.94550	-126.74348	546.78986	786.00293	24.32313	545.43542	791.93982	
3773	37.720	-213.65289	17.01127	34.42107	286.70480	27.89112	103.97127	-209.57127	18.55344	533.77808	313.84125	28.97840	595.33032	-15.97726	820.43964	-108.36346	-102.57825	557.56903	-97.13842	49.95309	562.12256	-93.68410	-125.24934	547.01733	786.74182	25.52833	545.67712	792.31830	
3774	37.730	-212.77869	16.79719	34.35703	287.42154	27.62049	103.70950	-208.72191	18.76207	533.79321	314.66296	29.47135	595.46735	-14.70871	820.30975	-108.29234	-101.64099	557.39386	-96.75161	51.54228	561.82678	-93.15800	-124.32005	547.48657	787.01318	25.91927	546.02802	792.65619	
3775	37.740	-211.94099	16.82315	34.31431	288.11740	27.66870	103.72472	-208.21661	19.10864	533.66296	314.19565	29.30100	595.35175	-13.63095	820.15790	-108.09396	-100.52518	557.29901	-96.43768	52.25640	561.76788	-93.29655	-123.53095	547.95520	786.97473	27.46284	546.28735	792.85529	
3776	37.750	-211.25703	16.89384	34.21450	288.60910	27.80055	103.67599	-207.31012	19.29802	533.63440	314.76224	29.52474	595.25433	-12.31031	820.03534	-107.92330	-99.50115	557.14081	-96.10625	52.91534	561.89551	-93.21709	-122.11874	548.52521	787.46399	28.47825	546.68103	793.33557	
3777	37.760	-210.53871	16.82815	34.22716	289.57410	27.86637	103.66611	-206.65677	19.75298	533.46863	315.77200	29.98974	595.18225	-10.62674	819.75342	-107.81355	-98.52729	557.19220	-96.02668	54.30761	561.49469	-92.58101	-121.54504	549.12848	787.49188	29.10358	546.90558	793.29968	
3778	37.770	-209.84557	16.83297	34.30907	290.13489	27.79311	103.60666	-206.14728	20.16021	533.38440	316.36502	30.22968	595.12207	-10.13041	819.63904	-107.80483	-97.28014	556.89526	-95.57594	55.76583	561.08020	-92.11693	-120.08683	549.52740	788.02490	30.48148	547.63153	793.51111	
3779	37.780	-209.14258	16.92928	34.24360	290.63522	27.87156	103.50059	-205.55801	20.41003	533.35950	317.61227	30.62437	594.87494	-8.44896	819.24689	-107.57008	-96.30157	556.65442	-95.24014	56.62242	560.72937	-91.84599	-119.18681	550.18561	788.43054	31.37197	547.97528	794.22473	
3780	37.790	-208.54568	16.93321	34.15691	291.33170	27.81338	103.64067	-204.72121	20.47540	533.35083	317.56290	30.75608	595.03149	-7.16994	818.90997	-107.56187	-95.36916	556.58484	-95.15947	57.00792	560.86719	-92.03741	-118.09512	550.70575	788.50122	32.70380	548.54169	794.37958	
3781	37.800	-207.74443	16.86535	33.91010	292.10181	27.77653	103.65281	-204.06578	20.75338	533.24231	317.36414	30.64452	594.87756	-5.83417	818.65906	-107.51827	-94.25867	556.55750	-94.75481	58.37738	560.47003	-91.80584	-116.90698	551.31122	788.98499	33.56417	549.31628	794.71265	
3782	37.810	-207.35040	16.98496	33.85415	292.78259	28.10488	103.62830	-203.51949	21.06863	533.27991	318.97180	31.19514	594.97119	-5.11073	818.66217	-107.42828	-93.12890	556.46112	-94.47656	59.26669	560.23505	-91.30384	-115.84062	551.94781	789.11255	34.85874	549.26410	794.62140	
3783	37.820	-206.93971	17.11827	33.85909	294.21744	28.54871	103.91137	-203.02614	21.51999	533.26147	319.47543	31.50534	594.92151	-3.67581	818.48315	-107.32026	-92.24291	556.35736	-94.25060	60.62648	559.84259	-90.93217	-114.60922	552.56757	789.57965	35.83584	550.11005	794.84198	
3784	37.830	-206.42612	17.14630	33.79769	293.98410	28.08411	103.52037	-202.31712	21.74586	533.19537	319.81525	31.64115	594.88904	-2.49894	818.44708	-107.27850	-91.28683	556.30579	-93.80964	61.60914	559.70099	-90.67620	-113.58810	553.12708	789.81494	-5.25808	567.80804	779.54688	
3785	37.840	-206.76993	17.73814	33.60634	294.16312	27.87482	103.10430	-201.78391	21.98617	533.12061	320.44806	31.90212	594.79669	-1.30144	818.39636	-107.23142	-90.25514	556.19391	-93.53974	62.67100	559.65063	-90.36560	-112.24092	553.55621	790.19861	38.28841	550.84198	795.82135	
3786	37.850	-206.12453	17.77836	33.33566	294.67496	27.96394	103.07236	-201.42668	22.29652	533.04413	321.29230	32.23183	594.81458	-0.17673	818.37646	-107.09673	-89.44499	556.36395	-93.44918	63.75647	559.56653	-90.04951	-111.26369	554.04327	790.51654	39.49327	551.18506	796.16486	
3787	37.860	-205.26358	17.75269	33.39144	295.55603	28.07896	103.14726	-200.95146	22.75322	532.87482	321.72800	32.38672	594.73169	1.30344	818.29742	-106.97450	-88.21497	556.62073	-93.13031	64.70079	559.64978	-90.14276	-110.28963	554.80695	790.67566	40.36259	551.59241	796.36865	
3788	37.870	-204.65250	17.80594	33.38049	296.11539	27.98495	103.15351	-200.52887	23.07395	532.82281	322.81076	32.85633	594.47131	2.40295	818.22662	-106.88763	-87.17622	556.63519	-92.87206	65.66665	559.51801	-89.93247	-109.24460	555.44977	790.98444	41.48449	552.25159	796.52832	
3789	37.880	-204.11559	17.80680	33.37581	296.62970	28.12342	103.14589	-199.88683	23.38868	532.82672	322.49747	33.01884	594.53467	3.71281	818.18915	-106.74529	-86.28396	556.63745	-92.56262	66.57522	559.39392	-89.62431	-108.12798	555.99506	791.17432	43.05829	552.67407	797.32880	
3790	37.890	-203.75977	17.69528	33.32508	296.93680	28.10684	103.14951	-199.30093	23.49729	532.65326	322.89029	33.34846	594.46387	5.13950	818.08685	-106.55212	-85.26949	556.58521	-92.21696	67.57996	559.29510	-89.12614	-106.74883	556.40686	791.51923	43.49366	553.33844	797.05469	
3791	37.900	-203.33240	17.68249	33.34485	297.34039	28.07087	103.11916	-198.97864	23.70433	532.54700	323.51556	33.56947	594.64032	6.26454	818.09772	-106.54675	-84.21130	556.49933	-91.94537	68.67146	559.28906	-88.94266	-105.85086	556.98596	791.69128	45.22004	553.26520	797.25934	
3792	37.910	-203.09221	17.81475	33.32442	297.78485	28.24224	102.99965	-198.73012	24.02387	532.50507	324.15637	33.85832	595.00696	7.74568	818.03748	-106.40098	-83.24220	556.89594	-91.83215	69.61608	559.16040	-88.68213	-104.98791	557.53137	791.68512	46.19290	553.88733	798.13544	
3793	37.920	-202.74234	17.89083	33.28078	297.75006	28.08497	102.87527	-198.58846	24.59166	532.33875	324.65570	34.28841	595.08960	8.76545	818.08948	-106.28503	-82.36757	556.95490	-91.54520	70.87123	558.96454	-88.30848	-103.70280	558.18378	792.12225	47.26086	554.26617	797.86755	
3794	37.930	-202.80055	18.16768	33.21888	298.05478	28.02274	102.82195	-198.40610	24.94566	532.32458	324.36050	34.20643	594.33099	9.91796	818.11365	-106.10055	-81.24539	557.03174	-91.28790	71.86887	558.92297	-88.05315	-102.89037	558.80103	792.05920	48.36993	554.42133	798.15076	
3795	37.940	-202.06363	18.01056	33.08108	298.92007	28.09002	102.86855	-198.10791	25.28870	532.19330	324.43768	34.32341	594.25330	11.31079	818.11798	-106.02924	-80.45193	557.16199	-91.04270	72.56326	558.85229	-87.93620	-101.60615	559.33325	792.62573	49.25085	554.91754	798.10468	
3796	37.950	-201.90773	18.05127	33.04760	299.56638	28.47467	103.16428	-197.79890	25.51617	532.12183	324.63281	34.62582	594.15088	12.55171	817.97656	-105.99035	-79.55705	557.14600	-90.82827	73.52943	558.79095	-87.72295	-100.82780	559.67847	792.87561	50.53812	555.36194	798.20703	
3797	37.960	-201.69246	18.13316	32.99466	299.14957	28.13791	102.63029	-197.59721	25.72242	532.05475	324.83463	34.95451	593.99097	13.53925	817.99829	-105.81822	-78.46445	557.12585	-90.58484	74.04436	558.89648	-87.52986	-99.36418	560.14093	793.28009	52.38168	555.67566	799.41827	
3798	37.970	-201.47638	18.11444	32.97878	299.90036	28.33764	103.07153	-197.27138	26.00396	531.98676	324.94318	35.21349	593.85443	14.52460	817.98273	-105.75465	-77.51707	557.21765	-90.35184	75.66393	558.73737	-87.15385	-99.00262	560.70874	793.00336	53.81767	555.71088	798.97900	
3799	37.980	-201.27193	18.19724	32.89948	299.46909	28.04499	102.63151	-196.96892	26.32577	531.95514	325.46451	35.52124	594.28894	15.77146	817.96875	-105.68727	-76.78567	557.43365	-90.21134	76.14082	558.74493	-87.47519	-97.53915	561.32983	793.67365	54.74849	556.30322	799.45331	
3800	37.990	-201.08823	18.31084	32.80419	299.61191	28.06741	102.65195	-196.86855	26.71971	531.87500	325.73660	35.86742	594.39221	16.65476	818.01099	-105.57079	-75.86437	557.34863	-89.95363	77.36696	558.67487	-87.24334	-96.78388	561.84497	793.78448	53.35757	557.19214	799.19159	
3801	38.000	-200.91872	18.31862	32.69316	299.72153	27.99842	102.59010	-196.76353	27.17684	531.71344	325.41498	35.99220	594.19513	17.73593	817.87549	-105.51952	-74.73124	557.25586	-89.65324	77.91647	558.67346	-87.03857	-96.26456	562.61951	793.56262	54.44804	557.94519	799.16779	
3802	38.010	-200.53970	18.12050	32.71550	299.43073	27.73842	102.36008	-196.73160	27.45551	531.56006	324.93698	35.95467	593.81415	18.56813	817.83685	-105.48944	-73.92985	557.09583	-89.57920	78.94955	558.57642	-86.55389	-94.61233	562.80463	794.29199	54.00024	558.95496	799.55389	
3803	38.020	-200.78186	18.31004	32.55698	299.45822	27.67785	102.33333	-196.72900	27.66023	531.49878	324.90097	35.91377	593.29102	19.55152	817.67743	-105.50703	-72.88790	556.81219	-89.43710	79.86699	558.50519	-86.37916	-93.63196	563.21381	794.46509	56.37199	558.93884	799.87036	
3804	38.030	-200.89035	17.93876	32.38899	299.02829	30.96904	102.80506	-196.73048	28.49844	531.42590	325.57556	35.98067	592.79419	20.54489	817.50635	-105.53516	-72.08129	556.93756	-89.13464	80.79424	558.19385	-86.15236	-92.67354	563.80652	794.59015	56.17650	559.82361	799.88281	
3805	38.040	-200.98886	17.83498	32.36963	297.12122	40.66493	105.94170	-196.51944	28.98805	531.67310	325.91101	36.07552	592.99921	21.82913	817.31122	-105.60831	-71.06477	556.81470	-88.91857	81.73521	557.76758	-86.17289	-91.51705	564.15808	794.65717	57.70694	559.70532	800.02667	
3806	38.050	-200.96992	17.94914	32.28593	295.80051	52.62244	109.15524	-196.38736	29.30640	531.52850	325.46536	36.13477	593.80188	23.33930	817.01141	-105.79601	-70.52715	556.88800	-89.00251	82.26129	557.59656	-86.47759	-90.74977	564.70972	794.46716	58.88578	559.88177	799.86664	
3807	38.060	-200.91574	18.05068	32.25145	297.92679	65.63482	108.48235	-196.28207	29.66765	531.39008	326.19330	36.42667	593.20856	24.60609	816.57635	-105.88228	-69.41481	556.55121	-89.10636	83.78423	556.87262	-85.62257	-89.76881	565.09814	794.71948	59.79427	560.20398	800.05823	
