PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
533	5.320	-820.10101	123.44655	-602.46729	752.69684	126.75951	-595.58032	-736.51697	-79.05968	517.39771	681.39429	-89.47973	602.11566	-37.67121	905.83704	-784.29608	
534	5.330	-820.13507	123.44637	-602.47565	752.72406	126.74160	-595.58081	-736.53589	-79.05482	517.38190	681.39081	-89.48523	602.14539	-37.68727	905.86932	-784.30756	
535	5.340	-820.16058	123.46841	-602.48151	752.71387	126.76702	-595.55133	-736.50018	-79.01492	517.41278	681.43768	-89.45606	602.15784	-37.67789	905.84998	-784.28400	
536	5.350	-820.12653	123.43013	-602.48248	752.73773	126.78284	-595.59308	-736.55725	-79.06278	517.39740	681.44928	-89.46678	602.14941	-37.68133	905.88043	-784.28589	
537	5.360	-820.13745	123.44543	-602.44989	752.73456	126.77194	-595.57123	-736.52441	-79.02953	517.41913	681.46704	-89.51653	602.11597	-37.71713	905.91473	-784.26697	
538	5.370	-820.11633	123.45147	-602.48322	752.75653	126.75760	-595.58319	-736.53589	-79.06403	517.40442	681.42590	-89.53211	602.09106	-37.68495	905.86127	-784.23517	
539	5.380	-820.13000	123.49064	-602.49927	752.72479	126.75526	-595.56335	-736.54462	-79.07195	517.37982	681.43378	-89.51885	602.10248	-37.61664	905.82947	-784.21442	
540	5.390	-820.08142	123.43568	-602.48328	752.71967	126.76520	-595.59387	-736.50262	-79.07552	517.37128	681.43005	-89.50623	602.05194	-37.63856	905.81683	-784.23553	
541	5.400	-820.10779	123.43577	-602.51630	752.76801	126.73907	-595.57996	-736.51324	-79.01373	517.41595	681.43646	-89.50274	602.06396	-37.65845	905.82996	-784.26642	
542	5.410	-820.13043	123.42886	-602.49341	752.71338	126.72211	-595.57465	-736.55640	-79.01154	517.40692	681.43915	-89.52180	602.10242	-37.68742	905.85034	-784.28815	
543	5.420	-820.11792	123.43032	-602.47705	752.69257	126.72594	-595.56097	-736.53040	-79.06248	517.41931	681.43567	-89.46453	602.08948	-37.65302	905.82062	-784.32111	
544	5.430	-820.10974	123.42987	-602.47516	752.70227	126.73795	-595.57404	-736.50403	-79.06112	517.41559	681.42615	-89.53129	602.13336	-37.66099	905.85468	-784.33148	
545	5.440	-820.08698	123.45587	-602.46887	752.72943	126.73051	-595.57452	-736.52557	-79.03432	517.32330	681.41888	-89.47453	602.09924	-37.65920	905.86151	-784.37347	
546	5.450	-820.15027	123.45318	-602.46210	752.75806	126.72610	-595.57928	-736.54083	-79.07117	517.40045	681.37830	-89.49365	602.19269	-37.65395	905.85596	-784.37286	
547	5.460	-820.09723	123.46079	-602.49506	752.72241	126.74046	-595.54865	-736.52087	-79.07233	517.38605	681.40173	-89.49648	602.19611	-37.67697	905.84729	-784.35883	
548	5.470	-820.13959	123.47066	-602.47565	752.70789	126.76791	-595.57550	-736.53900	-79.08410	517.40204	681.30908	-89.48827	602.24713	-37.66056	905.87372	-784.30072	
549	5.480	-820.11536	123.46442	-602.45654	752.69983	126.74899	-595.59668	-736.51410	-79.06983	517.40601	681.25525	-89.54622	602.20868	-37.70264	905.85083	-784.27112	
550	5.490	-820.10065	123.44860	-602.51099	752.68860	126.71684	-595.59161	-736.49500	-79.06557	517.39191	681.27197	-89.45409	602.25281	-37.65366	905.81067	-784.22382	
551	5.500	-820.11389	123.43893	-602.48010	752.75085	126.74075	-595.60449	-736.49451	-79.04550	517.38599	680.84161	-90.11125	602.21259	-37.62674	905.79095	-784.21735	
552	5.510	-820.10815	123.43774	-602.49194	752.70483	126.72227	-595.57446	-736.47845	-79.02502	517.41925	680.83258	-90.03831	602.22009	-37.68089	905.79126	-784.25427	
553	5.520	-820.10748	123.44314	-602.51440	752.73297	126.72826	-595.58862	-736.51630	-79.07275	517.37421	680.85242	-90.10268	602.21289	-37.65226	905.79352	-784.30072	
554	5.530	-820.09741	123.46590	-602.50073	752.66284	126.74564	-595.59259	-736.51538	-79.02980	517.37750	680.80048	-90.13483	602.22064	-37.69512	905.81769	-784.35132	
555	5.540	-820.06909	123.46656	-602.52826	752.73383	126.75056	-595.55188	-736.52710	-79.07260	517.36285	680.81097	-90.11932	602.21130	-37.66700	905.84729	-784.37732	
556	5.550	-820.10364	123.45124	-602.47870	752.70197	126.74341	-595.56403	-736.49829	-79.04081	517.40289	680.80438	-90.13627	602.23138	-37.64383	905.87750	-784.40991	
557	5.560	-820.10858	123.45068	-602.44757	752.74750	126.73206	-595.57892	-736.49866	-79.07243	517.37250	680.79956	-90.16557	602.21893	-37.64154	905.88062	-784.39899	
558	5.570	-820.16870	123.45882	-602.45776	752.70996	126.74433	-595.55634	-736.52563	-79.06360	517.41864	680.76984	-90.14384	602.21173	-37.68816	905.87811	-784.36609	
559	5.580	-820.12579	123.45074	-602.48596	752.67352	126.75986	-595.59332	-736.46014	-79.05959	517.35400	680.79950	-90.14852	602.22815	-37.67711	905.85181	-784.30188	
560	5.590	-820.12091	123.44170	-602.46838	752.71490	126.74902	-595.57550	-736.56488	-79.05344	517.36340	680.78021	-90.14704	602.21362	-37.65878	905.83923	-784.21307	
561	5.600	-820.07977	123.44112	-602.52203	752.71375	126.74513	-595.60120	-736.50055	-79.03674	517.37885	680.83319	-90.18797	602.20862	-37.64643	905.81812	-784.18390	
562	5.610	-820.08319	123.43279	-602.52246	752.69714	126.70927	-595.58234	-736.51563	-79.04926	517.35992	680.79425	-90.13540	602.23993	-37.65699	905.79468	-784.16547	
563	5.620	-820.10632	123.44573	-602.48975	752.74329	126.75167	-595.58594	-736.49030	-79.07791	517.39874	681.17517	-89.57439	602.27246	-37.65595	905.79578	-784.23114	
564	5.630	-820.16620	123.45753	-602.43298	752.73151	126.73898	-595.56042	-736.52917	-79.07172	517.39642	681.11835	-89.58563	602.27405	-37.68241	905.86896	-784.26129	
565	5.640	-820.11755	123.48341	-602.46851	752.74695	126.76280	-595.59515	-736.50806	-79.06688	517.37616	681.20160	-89.61965	602.25037	-37.70360	905.88202	-784.32336	
566	5.650	-820.08032	123.47833	-602.49469	752.75128	126.73592	-595.55170	-736.52991	-79.01945	517.39752	681.15302	-89.59945	602.32599	-37.68970	905.90820	-784.36627	
567	5.660	-820.09943	123.49538	-602.47028	752.73602	126.75954	-595.59216	-736.48724	-79.07859	517.35699	681.18372	-89.63302	602.27582	-37.62927	905.90332	-784.40118	
568	5.670	-820.08478	123.46368	-602.51526	752.72125	126.72380	-595.59796	-736.53162	-79.06546	517.40314	681.13312	-89.57148	602.30762	-37.63820	905.89197	-784.38568	
569	5.680	-820.14893	123.48203	-602.46564	752.71729	126.71521	-595.59766	-736.51752	-79.07737	517.38776	681.12476	-89.60677	602.33881	-37.65596	905.83112	-784.33746	
570	5.690	-820.17908	123.45802	-602.44934	752.72913	126.72043	-595.58057	-736.54303	-79.02782	517.38336	681.09039	-89.57777	602.32501	-37.70440	905.82135	-784.26819	
571	5.700	-820.11285	123.44139	-602.44849	752.72955	126.72983	-595.57611	-736.51147	-79.04214	517.36578	681.10046	-89.58142	602.31976	-37.64248	905.79230	-784.24402	
572	5.710	-820.11517	123.43158	-602.49506	752.72827	126.72606	-595.59924	-736.54352	-79.06710	517.37604	681.07758	-89.54031	602.32574	-37.66936	905.81787	-784.21185	
573	5.720	-820.07849	123.43729	-602.49597	752.72241	126.71494	-595.59412	-736.50256	-79.02681	517.36664	681.09650	-89.58852	602.36487	-37.64666	905.80493	-784.20673	
574	5.730	-820.12439	123.46581	-602.49072	752.67871	126.73944	-595.58557	-736.50861	-79.03291	517.37610	680.72058	-90.14786	602.36951	-37.44284	905.93890	-784.16449	
575	5.740	-820.13824	123.45737	-602.44672	752.70776	126.74505	-595.56885	-736.50348	-79.06562	517.40222	680.69977	-90.18719	602.34454	-37.66812	905.84943	-784.29803	
576	5.750	-820.14490	123.45922	-602.47314	752.71838	126.73373	-595.58936	-736.53455	-79.04755	517.38788	680.67432	-90.17532	602.35272	-37.67717	905.85388	-784.33661	
577	5.760	-820.11157	123.47955	-602.44226	752.72119	126.76994	-595.56061	-736.52972	-79.06234	517.36572	680.71338	-90.19162	602.36090	-37.64271	905.86682	-784.36639	
578	5.770	-820.12543	123.44955	-602.45209	752.73053	126.76050	-595.59198	-736.54956	-79.02059	517.37268	680.64441	-90.26251	602.37891	-37.69262	905.88147	-784.36462	
579	5.780	-820.10931	123.45811	-602.48346	752.69635	126.72577	-595.60559	-736.51147	-79.03828	517.38788	680.62958	-90.23450	602.44757	-37.65946	905.83740	-784.31232	
580	5.790	-820.08795	123.44450	-602.48407	752.72729	126.76757	-595.57581	-736.55457	-79.03970	517.33594	680.60852	-90.29077	602.43073	-37.68617	905.83850	-784.32758	
581	5.800	-820.10114	123.41827	-602.48126	752.67975	126.75580	-595.61310	-736.51245	-79.06373	517.38440	680.59668	-90.25212	602.43372	-37.67755	905.82825	-784.31372	
582	5.810	-820.12500	123.40971	-602.46423	752.76434	126.71458	-595.55640	-736.50177	-79.05513	517.39337	680.68262	-90.26189	602.43317	-37.66777	905.81519	-784.26904	
583	5.820	-820.22974	123.51097	-602.44623	752.70526	126.71267	-595.60864	-736.53064	-79.01978	517.38818	680.69684	-90.13111	602.43030	-37.69910	905.81299	-784.23816	
584	5.830	-820.18567	123.43896	-602.49268	752.72961	126.68741	-595.56616	-736.53015	-78.98192	517.40765	680.74744	-90.05206	602.51831	-37.68249	905.76135	-784.26093	
585	5.840	-820.28162	123.42570	-602.49603	752.59247	126.61290	-595.62628	-736.55969	-78.88943	517.41998	680.65759	-89.97317	602.56732	-37.69601	905.67285	-784.29877	
586	5.850	-820.50500	123.29038	-602.54474	752.29248	126.39462	-595.80676	-736.59869	-79.00622	517.76379	680.36407	-89.88757	602.50305	-37.75525	905.46393	-784.31512	
587	5.860	-820.92365	122.82037	-602.57623	751.78296	126.13182	-595.89850	-737.12708	-78.67487	517.47955	680.02179	-89.50482	602.48865	-38.19851	905.17053	-784.52557	
588	5.870	-821.61334	122.54347	-602.66296	751.21057	125.74132	-595.96661	-737.80511	-78.19044	517.29559	679.45215	-89.13053	602.43567	-38.87039	904.76947	-784.92194	
589	5.880	-822.32813	122.39484	-602.88245	750.59143	125.52425	-596.15167	-738.59607	-77.92422	517.10321	679.01147	-88.76580	602.40546	-39.45778	904.21069	-785.41864	
590	5.890	-822.62183	121.95153	-603.10596	750.13873	125.15316	-596.26831	-739.22223	-77.71028	517.12915	678.47906	-88.33031	602.28375	-39.85362	903.55817	-785.98401	
591	5.900	-823.30811	121.32776	-603.32654	749.71277	124.79929	-596.48291	-739.57990	-77.40390	517.09625	677.95416	-87.90092	602.33429	-40.51924	903.10144	-786.79126	
592	5.910	-823.76117	120.85153	-603.42194	748.94037	124.37845	-596.89569	-740.19415	-77.11078	516.99884	677.32043	-87.52013	602.32251	-41.17298	902.46747	-787.84430	
593	5.920	-824.45215	120.38591	-603.79742	747.95544	123.59053	-597.15466	-740.76001	-76.68743	516.92261	676.63458	-87.15916	602.35144	-41.70405	901.69379	-788.76337	
594	5.930	-825.22314	119.76640	-604.13214	747.50385	122.97174	-597.16748	-741.71179	-76.24147	516.86011	675.92255	-86.62917	602.39502	-42.45337	901.08655	-790.03827	
595	5.940	-826.00421	119.36306	-604.12988	746.87811	122.48176	-597.35803	-742.28400	-75.98839	516.77924	675.15161	-86.17964	602.35132	-43.28455	900.47833	-791.30023	
596	5.950	-826.72198	118.75278	-604.35962	746.20770	121.99881	-597.61163	-743.15234	-75.50854	516.82709	674.45819	-85.72012	602.22412	-43.99090	899.70721	-792.25519	
597	5.960	-827.27100	117.99779	-604.68970	745.39752	121.34293	-597.89929	-743.87439	-74.88059	516.77606	673.73798	-85.27840	602.15552	-44.63565	899.00000	-793.56403	
598	5.970	-828.03870	117.74413	-605.00415	744.74213	120.85233	-598.27081	-744.31940	-74.39528	516.63892	673.11713	-84.63017	602.22876	-45.23265	898.17511	-794.46136	
599	5.980	-828.50165	116.82093	-605.31049	744.26819	120.14773	-598.55249	-744.72522	-73.97027	516.55170	672.70386	-84.03766	602.27356	-45.90539	897.32849	-795.15765	
600	5.990	-828.89716	116.22932	-605.61975	743.87103	119.35922	-598.79889	-745.14459	-73.55408	516.51959	672.34320	-83.35297	602.12048	-46.27885	896.38818	-796.23267	
601	6.000	-829.22906	115.40520	-605.85071	743.65082	118.59407	-599.00024	-745.69391	-72.86016	516.35590	671.96899	-82.71404	602.05334	-46.91066	895.46027	-797.08490	
602	6.010	-829.62335	114.39436	-606.04401	743.17889	117.75760	-599.42511	-746.18097	-72.21865	516.23792	671.29761	-81.86078	601.86157	-47.46113	894.34253	-797.89282	
603	6.020	-830.14288	113.54184	-606.57452	742.73895	117.01376	-599.72992	-746.53503	-71.55758	516.17725	670.81470	-81.25180	601.66241	-47.64830	892.94257	-799.02448	
604	6.030	-830.59485	112.81854	-607.04309	742.03723	115.87345	-600.33368	-746.86224	-70.78886	516.10150	670.30066	-80.36529	601.48907	-48.17598	891.75983	-800.46448	
605	6.040	-830.87195	111.66625	-607.51550	741.97577	114.91784	-600.73120	-747.15283	-70.04221	515.92084	670.02319	-79.57730	601.53766	-48.44448	890.49341	-802.22473	
606	6.050	-830.97815	110.70093	-607.91180	741.65051	113.92442	-601.15948	-747.22766	-69.31374	515.65710	669.85889	-78.77260	601.44598	-48.60251	888.97662	-804.20673	
607	6.060	-831.25568	109.62427	-608.24445	741.75110	112.84715	-601.56519	-747.38239	-68.52927	515.61664	669.63403	-78.06123	601.12274	-48.39239	887.91608	-806.11243	
608	6.070	-831.03278	108.51315	-608.75055	741.76526	111.88738	-601.91748	-747.55951	-67.79034	515.53119	669.65155	-77.21585	601.20355	-48.42561	886.24921	-808.45313	
609	6.080	-831.18555	107.39703	-609.18152	741.60962	110.68909	-602.34351	-747.54138	-66.86433	515.21136	669.57751	-76.18507	601.05426	-48.62448	885.00879	-810.65033	
610	6.090	-831.08478	106.31387	-609.72046	741.62006	109.59629	-602.71198	-747.48706	-66.09371	515.12781	669.40125	-75.36662	600.84314	-48.01449	883.41711	-812.84308	
611	6.100	-831.12238	105.20001	-610.05444	741.65442	108.56526	-603.32886	-747.60120	-65.35767	515.12445	669.45990	-74.50253	600.71991	-48.43201	882.17456	-814.93439	
612	6.110	-831.11267	104.04291	-610.44781	741.53937	107.46488	-603.74719	-747.66010	-64.43844	514.95728	669.78223	-72.72433	600.38721	-48.32935	880.47174	-816.96527	
613	6.120	-831.17871	102.81095	-610.99451	741.57031	106.14314	-604.22723	-747.60486	-63.50768	514.72992	669.78204	-71.56536	600.09192	-48.43691	879.17407	-818.54999	
614	6.130	-831.11401	101.66166	-611.36084	741.69836	105.16908	-604.62341	-747.56232	-62.72889	514.66492	669.77509	-70.67364	600.04645	-48.00041	877.41113	-820.27179	
615	6.140	-831.06293	100.63815	-611.98431	741.52374	103.85017	-605.19714	-747.52716	-61.69637	514.43921	669.81982	-69.58503	599.96930	-48.28739	875.74799	-821.96210	
616	6.150	-830.75739	99.12981	-612.48859	741.73816	102.55391	-605.62421	-747.28296	-60.88223	514.12640	670.01666	-68.46310	599.68469	-47.94260	874.19482	-823.38672	
617	6.160	-830.47906	97.95403	-612.78381	742.08881	101.43494	-606.07288	-746.98236	-59.91641	513.95380	670.42548	-67.53695	599.65582	-47.84405	872.54413	-825.19379	
618	6.170	-830.17297	96.78717	-613.40497	742.66626	100.03963	-606.48895	-746.54150	-59.05297	513.72919	670.92773	-66.13167	599.34241	-47.31404	870.77930	-826.71112	
619	6.180	-829.78406	95.42939	-613.95410	743.23486	98.92973	-607.13251	-746.07471	-57.82038	513.79840	671.61395	-64.77831	599.24774	-46.82733	868.96881	-828.75543	
620	6.190	-829.25464	94.02164	-614.47681	743.78278	97.38495	-607.55731	-745.83490	-56.98558	513.41052	671.68353	-63.87603	598.94666	-46.50255	867.19543	-830.79431	
621	6.200	-828.95325	92.74667	-615.04919	744.04102	96.07595	-608.04236	-745.14740	-56.21435	513.47595	671.79218	-62.70272	598.79382	-46.14423	865.24677	-833.11774	
622	6.210	-828.60718	91.28481	-615.39978	744.31763	94.72855	-608.63873	-744.98145	-54.89767	512.95569	672.23395	-61.48628	598.59424	-45.20973	863.41846	-835.52356	
623	6.220	-828.18860	90.02274	-616.11884	744.66583	93.51398	-608.97089	-744.63196	-53.89220	512.78412	672.58533	-60.43430	598.32465	-45.28025	861.70416	-838.21039	
624	6.230	-827.68921	88.60834	-616.69287	745.08307	91.92078	-609.55139	-744.32672	-52.93192	512.41754	673.16608	-59.14606	598.21320	-44.96518	859.93042	-840.78003	
625	6.240	-827.31744	87.22188	-617.10767	745.48981	90.92722	-610.26331	-743.78522	-51.91327	512.26147	673.68646	-58.03348	598.03375	-44.12406	858.10175	-843.20630	
626	6.250	-826.74017	85.97775	-617.57513	746.08862	89.24541	-610.74438	-743.33490	-50.91803	512.07422	674.18188	-56.94683	597.83875	-44.18658	856.28748	-845.69263	
627	6.260	-826.01831	84.27408	-617.94739	746.49048	88.06140	-611.19904	-742.82672	-50.03617	511.91309	674.54584	-55.69805	597.60284	-43.21059	854.49109	-847.76447	
628	6.270	-825.70862	83.16711	-618.42084	747.13940	86.82657	-611.64539	-742.15710	-49.02304	511.70398	675.12109	-54.57856	597.36804	-42.72339	852.70605	-850.08252	
629	6.280	-825.27570	82.00909	-618.93298	747.33301	85.38166	-612.22174	-741.77881	-48.10673	511.57404	675.55640	-53.49791	597.19470	-42.17393	850.91046	-851.88013	
630	6.290	-824.82233	80.51170	-619.48517	747.92316	84.05962	-612.66248	-741.30359	-47.02900	511.33197	675.97107	-52.19931	596.94080	-41.64026	849.09808	-853.62677	
631	6.300	-824.18884	79.24445	-619.89288	748.50940	82.88070	-613.22882	-740.98218	-46.09912	511.03922	676.39502	-51.12002	596.73499	-41.43394	847.18237	-855.26740	
632	6.310	-823.80426	78.03046	-620.47516	748.78546	81.37287	-613.69971	-740.01050	-45.07008	510.99762	677.03943	-49.90706	596.39233	-40.82758	845.40155	-856.96790	
633	6.320	-823.27130	76.43542	-620.92310	749.49908	80.16544	-613.99707	-739.71875	-44.18654	510.56696	677.70422	-48.80731	596.38281	-40.49669	843.59387	-858.81030	
634	6.330	-822.72198	75.25896	-621.50562	750.17590	78.94794	-614.59747	-739.07416	-43.14618	510.38040	678.33289	-47.62154	596.12854	-39.41937	841.67480	-860.58875	
635	6.340	-821.91406	73.71258	-621.76245	750.65466	77.37676	-615.11658	-738.64661	-42.28040	510.29584	678.76758	-46.50418	595.94629	-38.97386	839.87555	-862.37665	
636	6.350	-821.38763	72.39745	-622.16846	751.23480	76.05556	-615.58185	-737.75110	-41.42262	510.18799	679.28284	-45.42881	595.74835	-38.66089	838.10419	-864.63123	
637	6.360	-820.85907	71.16870	-622.85901	751.80481	74.98602	-615.95605	-737.38660	-40.52699	510.04068	679.78406	-44.15280	595.52533	-37.92382	836.23041	-866.63898	
638	6.370	-820.44586	69.99014	-623.11823	752.25641	73.65088	-616.43793	-736.81122	-39.30310	509.54617	680.41272	-43.16958	595.33057	-37.65765	834.53979	-869.01654	
639	6.380	-819.60651	68.55586	-623.66333	753.05774	72.21588	-616.70648	-736.18738	-38.44644	509.18811	681.13135	-41.95190	595.05908	-36.67571	832.72577	-871.16113	
640	6.390	-819.04333	67.40532	-624.17822	753.67822	71.22192	-617.27557	-735.66187	-37.67630	509.01624	681.64551	-41.04793	594.90747	-36.44986	831.01385	-873.47443	
641	6.400	-818.61780	66.34834	-624.56335	754.34918	69.91779	-617.60870	-735.09851	-36.63907	508.79089	682.19855	-39.71416	594.77948	-35.47937	829.38641	-875.46735	
642	6.410	-817.87109	64.73219	-624.78113	754.70911	68.69537	-618.03094	-734.39960	-35.70294	508.60486	682.81372	-38.95985	594.53503	-34.86692	827.54163	-877.77625	
643	6.420	-817.31720	63.60546	-625.23749	755.44440	67.48200	-618.43469	-733.81628	-34.80900	508.39114	683.44659	-37.88704	594.25775	-34.43538	826.04614	-879.53699	
644	6.430	-816.64966	62.56303	-625.64630	755.94720	66.50047	-618.91425	-733.34357	-34.13280	508.21594	683.90338	-36.83893	594.07135	-33.58569	824.30029	-881.21198	
645	6.440	-816.10559	61.35658	-626.08411	756.69165	65.12591	-619.21094	-732.65686	-33.25176	508.09280	684.42340	-35.78170	593.78674	-33.23843	822.81549	-882.84100	
646	6.450	-815.50018	60.34063	-626.46136	757.24292	63.99475	-619.58130	-732.01495	-32.38755	507.74268	685.30963	-34.89414	593.65308	-32.57172	821.20502	-884.27917	
647	6.460	-814.82031	59.08606	-626.94867	757.86578	62.91374	-619.97656	-731.47723	-31.58020	507.46439	685.99097	-33.93620	593.39954	-31.86907	819.49536	-885.77448	
648	6.470	-814.27551	58.07968	-627.25000	758.41827	61.92179	-620.48065	-730.74902	-30.78294	507.40829	686.49591	-32.92423	593.27191	-31.16934	817.99915	-887.18237	
649	6.480	-813.60486	56.65873	-627.36975	758.93390	60.60165	-620.59192	-730.29425	-30.02974	507.20602	686.96423	-32.03541	593.03961	-30.79546	816.34863	-888.48590	
650	6.490	-813.06006	55.63016	-627.70264	759.64716	59.64765	-620.97076	-729.65698	-29.22145	507.04132	687.64801	-31.08082	592.78137	-30.27016	815.18945	-890.01288	
651	6.500	-812.38397	54.79892	-628.16101	760.28510	58.72865	-621.29883	-729.16138	-28.56458	506.80215	688.26147	-30.31454	592.61969	-29.57160	813.42883	-891.45154	
652	6.510	-811.80383	53.66887	-628.54919	760.99768	57.74092	-621.56683	-728.40826	-27.75959	506.82346	688.66284	-29.43372	592.45349	-28.85965	812.12823	-893.01538	
653	6.520	-811.22504	52.84197	-628.94574	761.30933	56.70641	-622.09369	-727.93982	-26.99814	506.45139	689.38495	-28.48083	592.30554	-28.51212	810.68536	-894.68481	
654	6.530	-810.70001	51.76472	-629.13489	761.99255	55.54211	-622.31860	-727.33740	-26.36105	506.12820	690.06152	-27.73857	592.23694	-27.65876	809.36121	-896.18329	
655	6.540	-810.01013	50.72555	-629.27966	762.49561	54.79948	-622.60535	-726.68909	-25.75276	506.03812	690.68671	-26.92197	592.07922	-27.05783	808.04431	-897.64600	
656	6.550	-809.42932	49.97845	-629.66132	763.22675	53.96561	-622.83276	-726.16345	-25.15924	505.81720	691.14050	-26.21166	591.75824	-26.76296	806.82471	-899.26117	
657	6.560	-808.93359	49.04200	-629.92542	763.99536	53.12664	-622.95477	-725.60339	-24.46087	505.57684	691.62238	-25.50459	591.64301	-26.02871	805.50610	-900.77704	
658	6.570	-808.41199	48.13214	-630.10339	764.26904	52.12183	-623.45355	-725.14734	-23.88523	505.49213	692.23151	-24.67640	591.49872	-25.65485	804.33008	-902.13690	
659	6.580	-807.86884	47.18446	-630.54504	764.85443	51.23241	-623.40173	-724.63568	-23.25662	505.28348	692.65216	-23.90505	591.28711	-24.78122	802.99561	-903.13257	
660	6.590	-807.41595	46.52667	-630.73065	765.38892	50.46707	-623.80762	-724.12494	-22.63878	505.20270	693.23621	-23.31812	591.21851	-24.20099	801.92694	-904.31427	
661	6.600	-806.97626	45.72116	-630.98578	765.72955	49.83169	-623.97736	-723.64471	-22.03475	504.90063	693.86298	-22.58074	591.12592	-24.02757	800.65131	-905.42920	
662	6.610	-806.34027	44.98686	-631.22668	766.53906	48.94812	-624.13458	-723.08453	-21.56684	504.76346	693.81635	-22.43214	591.08466	-23.63336	799.82690	-906.49548	
663	6.620	-805.91516	44.46317	-631.45178	767.00476	48.35655	-624.34625	-722.63495	-21.12045	504.74411	694.62982	-21.41414	590.64435	-23.34583	798.63385	-907.40674	
664	6.630	-805.47968	43.48561	-631.61713	767.38733	47.51993	-624.69269	-722.09332	-20.58836	504.64304	695.19141	-20.82862	590.49847	-22.56667	797.51880	-908.18372	
665	6.640	-805.09180	42.63704	-631.79218	767.75812	46.77658	-624.88763	-721.81781	-20.10414	504.51736	695.10809	-20.57198	590.43536	-22.14274	796.75800	-909.04443	
666	6.650	-804.75555	42.13487	-631.99323	768.16705	46.17246	-625.04462	-721.37646	-19.60016	504.39093	695.61829	-19.85874	590.44794	-21.63937	795.55463	-909.93463	
667	6.660	-804.32062	41.48526	-632.32367	768.36621	45.56759	-625.18091	-721.11530	-19.03787	504.18332	695.92944	-19.35926	590.35620	-21.23053	794.71625	-910.73077	
668	6.670	-803.91595	40.77210	-632.48450	768.68463	45.01075	-625.34680	-720.73114	-18.64472	504.07245	696.38647	-18.81573	590.12634	-21.07752	794.05341	-911.81158	
669	6.680	-803.68848	40.36131	-632.62799	769.31238	44.37323	-625.57935	-720.26715	-18.30164	503.98135	696.75690	-18.33110	590.01190	-20.73318	793.10352	-912.86597	
670	6.690	-803.41986	39.94814	-632.76154	769.66840	43.84845	-625.71130	-719.98285	-17.92801	503.99966	697.38342	-17.75411	590.04004	-20.50175	792.28918	-913.76855	
671	6.700	-803.01044	39.18556	-633.08521	769.80090	43.17999	-625.89246	-719.44019	-17.76931	503.92099	697.68976	-17.26059	589.96790	-20.05399	791.45453	-914.52545	
672	6.710	-802.71442	38.54666	-633.08313	770.04462	42.72376	-626.09387	-719.35004	-17.27950	503.81485	698.00568	-16.82706	589.84686	-19.75519	790.75989	-915.42010	
673	6.720	-802.46814	38.03056	-633.10730	770.29767	42.23358	-626.29333	-719.15515	-16.94926	503.69528	698.24854	-16.30007	589.78809	-19.33608	790.14240	-916.02728	
674	6.730	-802.22986	37.52731	-633.21063	770.51508	41.77327	-626.36279	-718.97192	-16.57878	503.55508	698.41516	-15.79701	589.75763	-19.26470	789.31213	-916.79266	
675	6.740	-802.08698	36.97628	-633.44690	770.57837	41.32865	-626.54980	-718.80396	-16.20751	503.36472	698.62079	-15.33897	589.77490	-19.50207	788.55792	-917.63214	
676	6.750	-802.02655	36.66343	-633.59723	770.69220	40.93292	-626.71246	-718.62689	-15.96175	503.35275	698.81586	-15.04453	589.72150	-19.35690	788.21771	-918.06659	
677	6.760	-802.00488	36.41916	-633.73547	770.79358	40.56075	-626.81628	-718.55914	-15.76437	503.22540	698.99933	-14.61729	589.64441	-19.19952	787.57385	-918.61029	
678	6.770	-801.98590	36.11891	-633.79449	770.91602	40.08886	-626.94861	-718.51624	-15.52885	503.16589	699.20898	-14.21716	589.68500	-18.80894	786.82599	-919.08600	
679	6.780	-801.93372	35.57760	-633.84613	771.00171	39.75471	-626.91205	-718.52411	-15.20829	503.07889	699.35486	-13.64563	589.57074	-18.68295	786.35315	-919.43799	
680	6.790	-801.84076	34.96152	-633.94196	771.06549	39.27945	-626.99750	-718.65149	-14.78059	502.71097	698.75507	-13.72836	588.93738	-18.66391	785.88434	-919.77838	
681	6.800	-801.74744	34.50904	-634.01648	771.04742	38.83409	-627.21008	-718.70984	-14.46754	502.65802	698.82343	-13.44201	588.80377	-18.79460	785.31055	-920.19324	
682	6.810	-801.66315	34.27794	-634.11414	771.03107	38.48217	-627.34174	-718.72314	-14.16679	502.62650	698.88324	-13.19883	588.77191	-18.53629	784.81384	-920.57666	
683	6.820	-801.69385	34.05405	-634.18848	770.96613	38.18505	-627.42065	-718.68317	-13.89930	502.59076	698.94916	-12.98489	588.71515	-18.90268	784.29645	-921.39539	
684	6.830	-801.70074	33.89672	-634.33344	770.90924	37.94404	-627.52118	-718.66144	-13.68509	502.51935	698.98547	-12.73348	588.69751	-19.05016	783.83252	-921.94983	
685	6.840	-801.74402	33.68463	-634.52399	770.97626	37.77591	-627.60809	-718.60767	-13.49344	502.49490	698.85663	-12.48968	588.62561	-19.12901	783.43805	-922.36066	
