PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
469	4.680	-818.71167	-48.63613	-663.29303	748.45526	-50.70154	-639.27271	-749.37769	51.86211	470.42151	657.88257	57.50833	572.16870	-29.62134	648.10205	-1040.02856	
470	4.690	-818.05817	-48.48225	-663.30731	749.31262	-50.59048	-639.27417	-748.62512	51.75871	470.41833	658.51422	57.48769	572.19116	-28.70456	648.25049	-1040.03674	
471	4.700	-817.31116	-48.35353	-663.61603	750.31689	-50.21920	-639.23022	-747.64612	51.73360	470.45157	659.36523	57.45821	572.26489	-28.01394	648.62506	-1038.77747	
472	4.710	-816.19421	-48.22580	-663.35699	751.14667	-50.01093	-639.11047	-746.89172	51.64996	470.43991	660.17657	57.19611	571.93500	-27.25873	648.80853	-1038.74377	
473	4.720	-815.45087	-48.19398	-663.04706	752.03058	-49.94518	-639.07361	-746.11285	51.50456	470.54218	660.96808	57.06604	571.93854	-25.98822	649.06696	-1039.13782	
474	4.730	-814.72961	-48.09903	-663.22638	752.78668	-49.83782	-639.09235	-745.24396	51.49385	470.59906	661.72418	56.98289	571.99207	-25.15747	649.30231	-1038.86511	
475	4.740	-813.88605	-47.75716	-663.39954	753.47852	-49.50986	-639.02405	-744.61359	51.35406	470.68344	662.63123	56.80071	572.40027	-24.53812	649.42584	-1039.40479	
476	4.750	-813.02148	-47.33957	-663.23035	754.33197	-49.08735	-639.04407	-743.64929	51.12385	470.81982	663.46814	56.54495	572.48730	-23.86767	649.80164	-1039.32617	
477	4.760	-812.34741	-47.11652	-662.92725	755.23529	-48.88974	-639.02527	-742.81427	50.93748	470.98080	664.14325	56.34007	572.57489	-23.25519	650.67322	-1037.56592	
478	4.770	-811.37177	-46.78114	-662.81897	756.19604	-48.51570	-638.83374	-742.19434	50.56597	471.13049	665.16272	56.12804	572.71973	-22.17346	651.04797	-1038.40369	
479	4.780	-810.36328	-46.48621	-662.97998	757.04706	-48.06827	-638.79889	-741.05292	50.25718	471.13803	666.12378	55.83393	572.81250	-21.47282	651.87280	-1036.72742	
480	4.790	-809.42572	-46.02155	-663.05951	757.88721	-47.61081	-638.71716	-740.25488	50.11862	471.32751	666.90930	55.36604	573.05750	-19.94887	652.60248	-1036.76978	
481	4.800	-808.56262	-45.24667	-662.81018	758.92139	-47.06931	-638.59918	-739.30463	49.78136	471.47400	667.82086	55.03017	573.21088	-19.41298	653.16052	-1036.94495	
482	4.810	-807.50317	-44.95558	-662.71631	759.71210	-46.58616	-638.61450	-738.28595	49.49317	471.64996	668.90942	54.68395	573.36224	-18.71283	653.93854	-1036.48901	
483	4.820	-806.70667	-44.35163	-662.54645	760.48175	-45.83007	-638.54132	-737.29901	48.96257	471.72644	669.77441	54.29805	573.53925	-17.68031	654.75110	-1035.90222	
484	4.830	-805.74042	-43.81454	-662.56836	761.68036	-45.48097	-638.37689	-736.38470	48.57571	471.98355	670.61401	53.84405	573.62933	-16.65870	655.67688	-1035.05811	
485	4.840	-804.97455	-43.23359	-662.55170	762.64575	-44.85608	-638.22131	-735.37701	48.25378	472.20474	671.74628	53.26002	573.81775	-15.84342	656.59216	-1034.43298	
486	4.850	-803.77728	-42.62146	-662.17273	763.67896	-44.29395	-638.01825	-734.53192	47.83813	472.39771	672.52728	52.75738	574.03540	-14.86951	657.72083	-1033.45776	
487	4.860	-802.85864	-41.81165	-662.02911	764.66980	-43.52089	-638.02240	-733.48718	47.28591	472.57034	673.57111	52.20938	574.32611	-13.64861	658.61035	-1032.69397	
488	4.870	-801.92859	-41.14820	-662.13824	765.57245	-42.81142	-637.95612	-732.44714	46.88220	472.79663	674.70898	51.81805	574.50018	-12.61940	659.80841	-1031.71472	
489	4.880	-800.93115	-40.23198	-662.17017	766.50073	-42.12409	-637.85895	-731.38782	46.41592	473.01782	675.71185	51.17471	574.65674	-11.77184	660.95349	-1030.79712	
490	4.890	-799.76123	-39.53911	-661.95111	767.65137	-41.24598	-637.64539	-730.63861	45.77972	473.34772	676.62555	50.56385	575.01581	-10.93334	662.27368	-1029.77356	
491	4.900	-798.59045	-38.89502	-661.69592	768.70483	-40.54809	-637.42804	-729.34967	45.40999	473.47961	677.69238	49.91487	575.30426	-9.88508	663.55157	-1028.56213	
492	4.910	-797.62262	-38.01415	-661.68958	769.61670	-40.01084	-637.36761	-728.43152	44.86331	473.64072	678.75647	49.22764	575.45770	-8.74355	664.75244	-1027.49780	
493	4.920	-796.64819	-36.94700	-661.72375	770.80975	-38.68321	-637.21680	-727.28174	44.12710	473.87534	679.61456	48.54190	575.74121	-7.82090	666.26605	-1026.43494	
494	4.930	-795.74725	-35.97599	-661.36707	771.67163	-37.86167	-637.16235	-726.25513	43.73175	474.18512	680.63214	47.72226	575.95593	-6.61078	667.63867	-1025.06763	
495	4.940	-794.39825	-35.30326	-661.13568	772.86438	-36.90046	-636.82031	-725.22754	43.06160	474.41620	681.83862	47.06335	576.22540	-5.74147	669.16797	-1023.81775	
496	4.950	-793.11310	-34.46527	-661.29749	773.98315	-35.93188	-636.73059	-724.12872	42.25368	474.71796	682.95831	46.35566	576.22858	-4.49173	670.64960	-1022.44922	
497	4.960	-792.27216	-33.08704	-660.86310	774.96027	-34.90936	-636.51501	-722.97888	41.54811	475.17523	683.99078	45.54564	576.74048	-3.66324	672.18140	-1021.23254	
498	4.970	-791.33545	-32.09089	-660.63776	776.11713	-33.95319	-636.27441	-722.00775	40.90134	475.51459	685.22516	44.84819	576.98547	-2.57204	673.65686	-1019.66949	
499	4.980	-790.03021	-31.31296	-660.38190	777.10846	-32.75705	-636.15619	-720.89142	40.17002	475.70413	686.11249	43.85006	577.26715	-1.47711	675.37592	-1018.14392	
500	4.990	-788.99738	-30.11157	-660.25665	777.99005	-32.03273	-636.03528	-719.71960	39.50360	476.01047	687.16974	42.93356	577.59283	-0.30447	677.09741	-1016.81244	
501	5.000	-788.06531	-28.80640	-660.08484	779.32965	-30.66055	-635.73364	-718.96222	38.88663	476.46796	688.32654	42.30367	578.18066	0.76578	678.91095	-1015.11902	
502	5.010	-787.07666	-27.73633	-659.90845	780.53668	-29.54493	-635.40869	-717.58392	37.94818	476.53036	689.49817	41.38558	578.62439	1.64347	680.64539	-1013.67395	
503	5.020	-785.55896	-26.78948	-659.56030	781.60834	-28.35719	-635.26410	-716.43079	37.05420	476.79248	690.58667	40.40876	578.95471	2.78866	682.36230	-1012.11371	
504	5.030	-784.53204	-25.43924	-659.33508	782.64691	-27.11200	-635.17053	-715.12714	36.36699	477.18735	691.65082	39.47041	579.19360	4.08891	684.23108	-1010.29633	
505	5.040	-783.68597	-24.00727	-659.16931	783.86377	-26.03663	-634.76544	-714.16510	35.53105	477.47156	692.82166	38.53081	579.57239	5.26942	686.06580	-1008.50964	
506	5.050	-782.59924	-22.89760	-658.91272	784.96729	-24.75583	-634.53711	-712.73590	34.61652	478.00165	693.92432	37.47561	579.73901	5.98218	688.16760	-1006.80591	
507	5.060	-781.29675	-21.61013	-658.60254	786.09961	-23.39787	-634.23328	-711.81470	33.87566	478.19073	695.12823	36.46496	580.03436	7.17003	689.98218	-1005.03491	
508	5.070	-779.94055	-20.49394	-658.50946	787.15302	-22.20220	-634.07379	-710.59930	32.81326	478.52719	696.14905	35.57620	580.73749	8.39681	692.10632	-1002.92072	
509	5.080	-779.17242	-19.02514	-658.09949	788.35461	-20.81887	-633.89246	-709.89264	32.38745	479.19336	697.33868	34.55755	581.10437	9.46982	694.01947	-1001.23633	
510	5.090	-777.96277	-17.52695	-657.92139	789.33978	-19.53727	-633.52911	-708.65588	31.53582	479.50540	698.41742	33.45321	581.41211	10.33264	696.12219	-999.35577	
511	5.100	-776.73871	-16.27063	-657.44470	790.65802	-18.16904	-633.21057	-707.77228	30.72795	479.87936	699.43842	32.27940	581.81390	11.53374	698.18225	-997.53156	
512	5.110	-775.54913	-15.17765	-657.17804	791.72394	-16.79189	-632.92737	-706.49591	29.73014	480.33362	700.58875	31.07806	581.93646	12.68965	700.30499	-995.60809	
513	5.120	-774.56659	-13.46327	-657.12848	792.64069	-15.17384	-632.77032	-705.46716	28.81812	480.72375	701.84943	30.15518	582.28284	13.88838	702.37000	-994.06903	
514	5.130	-773.36115	-12.21557	-656.73303	794.05255	-13.90565	-632.32568	-704.12598	27.61087	481.18710	702.95245	29.06643	583.05743	14.86538	704.57416	-992.36432	
515	5.140	-772.07178	-10.91091	-656.33691	795.09790	-12.50760	-632.08582	-703.26819	26.80985	481.55109	704.10223	27.99310	583.40973	16.04021	706.71118	-990.56982	
516	5.150	-771.18372	-9.07968	-656.00085	796.31885	-11.10676	-631.75018	-701.97662	25.85701	481.93976	705.28101	26.69265	583.70813	17.15037	708.86505	-989.15057	
517	5.160	-770.00256	-7.71116	-655.79468	797.32562	-9.62267	-631.47241	-700.96960	24.80086	482.23480	706.33502	25.57069	583.88867	18.26258	711.00427	-987.32367	
518	5.170	-768.92694	-6.33120	-655.39197	798.34723	-8.10905	-631.20233	-699.81921	23.87403	482.58157	707.41180	24.37259	584.36914	19.42361	713.24225	-985.75537	
519	5.180	-767.82990	-4.80571	-655.00323	799.61285	-6.75538	-630.87671	-698.76263	22.75695	483.00729	708.57471	23.29893	584.90674	20.36131	715.41785	-983.71100	
520	5.190	-766.58954	-3.50064	-654.81506	800.71637	-5.29819	-630.41254	-697.57550	21.83569	483.58087	709.71155	22.15605	585.37512	21.51039	717.72009	-982.08789	
521	5.200	-765.37610	-2.11065	-654.52417	801.87891	-3.79914	-630.16724	-696.44189	20.84574	483.81866	710.66504	20.91746	585.77765	22.69640	719.94128	-979.94897	
522	5.210	-764.36591	-0.35914	-654.12012	802.89203	-2.19062	-629.81573	-695.38275	19.82304	484.26419	711.68103	19.52913	585.89490	23.96460	722.13177	-977.85992	
523	5.220	-763.20239	1.06612	-653.65088	804.00726	-0.57149	-629.48108	-694.29669	18.76634	484.72034	712.73553	18.38589	586.30243	24.90246	724.52985	-975.62738	
524	5.230	-762.40796	2.92101	-653.38727	805.24414	0.95442	-629.09064	-693.08368	17.75068	484.98160	713.72974	17.27198	587.13721	25.73542	726.89606	-973.45288	
525	5.240	-761.25922	4.26731	-653.16089	806.16534	2.30116	-628.74219	-692.09589	16.73938	485.43063	714.61584	16.09962	587.54034	26.83608	729.24298	-971.51117	
526	5.250	-760.00610	5.61015	-652.62012	807.20959	4.01505	-628.48688	-691.07861	15.57952	485.70236	715.79034	14.72762	587.90076	27.82793	731.36200	-969.17340	
527	5.260	-758.97931	7.41145	-652.31683	808.27808	5.57773	-628.02112	-690.07404	14.50618	486.24518	717.06702	13.49213	587.92963	29.00293	733.72028	-966.83563	
528	5.270	-757.87891	8.99784	-651.81543	809.43024	7.00029	-627.60016	-688.86072	13.42416	486.61365	718.15497	12.34581	588.71399	30.16098	736.10944	-964.73346	
529	5.280	-756.80743	10.78307	-651.68036	810.44318	8.77750	-627.25812	-687.83887	12.45624	487.15640	719.27197	11.06175	589.08630	30.96209	738.47076	-962.61493	
530	5.290	-755.74780	12.12429	-651.06622	811.51666	10.28740	-626.88098	-686.85529	11.20093	487.64795	720.17322	9.61205	589.56964	31.87865	740.89490	-960.48657	
531	5.300	-754.82007	13.67165	-650.62219	812.36481	11.86960	-626.61310	-685.76147	10.21546	487.70309	721.23633	8.31779	589.48499	33.12819	743.38586	-958.56879	
532	5.310	-753.89777	15.53695	-650.30103	813.59576	13.46128	-626.01752	-684.84552	9.11516	488.23264	722.62128	7.25634	590.30420	34.04488	745.49414	-956.24792	
533	5.320	-752.87775	16.95051	-649.91937	814.49225	14.88927	-625.55469	-683.88293	8.16111	488.49039	723.15436	5.84179	590.55872	35.05288	747.79828	-954.16498	
534	5.330	-751.76196	18.41576	-649.47321	815.58685	16.55420	-625.27441	-682.82996	7.04194	488.91064	724.14313	4.59063	591.04913	35.93137	750.05475	-952.38538	
535	5.340	-750.76959	19.90491	-649.09656	816.46912	18.11674	-624.79980	-681.60931	5.97091	489.38120	725.18860	3.29796	591.02197	36.80377	752.31335	-950.22229	
536	5.350	-749.94482	21.47234	-648.68799	817.44537	19.67000	-624.46173	-680.89526	4.94012	489.78192	726.27307	2.20599	591.68402	38.06129	754.61188	-948.25446	
537	5.360	-749.31366	23.43206	-648.33832	818.48273	21.25527	-624.05005	-679.89557	3.69939	490.17944	727.03693	0.70383	592.08789	38.93772	756.84741	-946.03119	
538	5.370	-748.23065	24.76052	-647.76172	819.26215	22.64899	-623.73950	-679.10229	2.61864	490.36246	727.81390	-0.67289	592.15814	39.57225	759.15161	-943.93866	
539	5.380	-747.31116	26.24117	-647.29224	820.20892	24.33884	-623.29932	-678.07312	1.47215	490.97769	728.91815	-1.72203	592.78827	40.48995	761.43634	-942.00769	
540	5.390	-746.38208	27.99344	-647.04083	821.10333	25.96386	-622.88037	-677.13330	0.64294	491.21146	729.99194	-2.87238	593.15173	41.34749	763.77020	-939.70740	
541	5.400	-745.65845	29.61144	-646.55072	822.07001	27.45593	-622.27002	-676.44958	-0.51799	491.53333	730.61493	-4.37099	593.48315	42.35862	766.10095	-937.42285	
542	5.410	-744.77185	31.18274	-646.23254	822.95972	29.03047	-621.88611	-675.49188	-1.56384	491.83688	731.59106	-5.59040	593.89825	43.17466	768.20721	-935.20050	
543	5.420	-743.82458	32.53316	-645.61230	823.61017	30.47260	-621.62390	-674.58508	-2.75469	492.32965	732.54443	-6.70735	594.15515	44.01324	770.41644	-933.14923	
544	5.430	-743.02100	33.98622	-645.14117	824.45178	31.97674	-621.11584	-674.04071	-3.76866	492.68729	733.05450	-8.06541	594.48059	44.84455	772.64032	-930.88110	
545	5.440	-742.35718	35.78014	-644.96344	825.28339	33.43753	-620.79034	-672.92804	-4.83537	493.00021	733.94861	-9.35593	594.85095	45.52121	774.81158	-928.53253	
546	5.450	-741.60260	37.17123	-644.54767	826.15021	35.08401	-620.20306	-672.22021	-5.78120	493.36359	734.89209	-10.49490	595.18317	46.11728	777.02631	-926.38593	
547	5.460	-740.73297	38.57684	-643.99060	826.81207	36.49495	-619.85950	-671.60974	-6.81625	493.53317	735.66534	-11.55754	595.39166	46.99407	779.03723	-924.51080	
548	5.470	-740.01093	40.02823	-643.39160	827.53668	37.87891	-619.53235	-670.77722	-7.99315	493.99918	736.09882	-12.99409	595.78845	47.45618	781.12152	-922.45850	
549	5.480	-739.33649	41.40888	-643.09357	828.23004	39.21348	-619.04156	-670.15784	-8.87243	494.19055	736.87756	-14.16456	596.15594	48.24063	783.14380	-920.20691	
550	5.490	-738.74316	42.73046	-642.74402	828.85181	40.74010	-618.56610	-669.47565	-9.85027	494.49500	737.68549	-15.14512	596.51624	49.13173	785.13824	-918.39563	
551	5.500	-738.02209	44.26738	-642.54626	829.49152	42.08327	-618.14813	-668.80316	-10.80171	494.89267	738.25586	-16.20344	596.65088	49.48436	787.19629	-916.58405	
552	5.510	-737.48590	45.71524	-641.96155	830.22717	43.48086	-617.69299	-668.15741	-11.68217	495.15997	738.79565	-17.56841	596.97180	50.17649	789.13171	-914.55927	
553	5.520	-736.80731	47.01314	-641.53204	830.71637	44.84370	-617.39404	-667.55206	-12.87142	495.43887	739.49884	-18.76599	596.99768	50.97087	791.09937	-912.88959	
554	5.530	-736.29724	48.19068	-641.10968	831.13654	46.15061	-617.12427	-667.13629	-13.60402	495.73767	739.94995	-19.71284	597.52185	51.27103	792.90906	-911.07916	
555	5.540	-735.50635	49.38849	-640.83990	831.84863	47.44688	-616.57190	-666.28473	-14.78733	496.13251	740.37836	-20.92954	597.77814	51.86296	794.77606	-908.89655	
556	5.550	-735.23688	50.80404	-640.22717	832.41125	48.84782	-616.06866	-666.05811	-15.49695	496.35770	740.85468	-22.13279	598.09204	52.27341	796.64508	-907.38464	
557	5.560	-734.85712	52.17770	-640.04913	832.78137	50.05553	-615.78125	-665.44171	-16.65252	496.69885	741.43353	-22.93008	598.33276	52.72558	798.42963	-905.50861	
558	5.570	-734.46106	53.46488	-639.68024	833.15704	51.34130	-615.38666	-665.26764	-17.26640	496.70358	742.10065	-23.97421	598.58551	53.13826	800.22607	-903.37952	
559	5.580	-734.18103	54.75272	-639.11328	833.44330	52.51538	-614.94946	-664.76318	-18.42953	497.14120	741.97900	-25.28147	598.88165	53.32165	801.99066	-901.63751	
560	5.590	-733.75586	55.95354	-638.80408	833.85425	53.74453	-614.70239	-664.52429	-19.09324	497.30038	742.45636	-26.26732	598.99445	53.84561	803.73267	-899.88092	
561	5.600	-733.54956	57.01674	-638.32910	834.05688	54.93818	-614.30957	-664.14594	-19.94744	497.49725	742.82806	-27.02478	599.20691	53.90652	805.42102	-897.89423	
562	5.610	-733.24249	58.16922	-637.95282	834.19861	56.09581	-613.92072	-663.85590	-20.86225	497.78369	743.10858	-27.93621	599.43329	54.06762	807.03058	-895.99487	
563	5.620	-733.11682	59.10307	-637.58386	834.55249	57.09397	-613.58783	-663.84619	-21.49669	497.97528	743.02905	-29.00253	599.63934	54.25515	808.50372	-894.39142	
564	5.630	-733.04736	60.35194	-637.17328	834.51349	58.10008	-613.30206	-663.78931	-22.05165	498.22546	743.39313	-29.93741	599.80371	54.43364	809.91046	-892.75073	
565	5.640	-732.96088	61.28695	-637.06421	834.62463	59.07922	-612.90717	-663.56799	-23.00043	498.36258	743.51367	-30.56687	599.99670	54.42463	811.28198	-891.07947	
566	5.650	-732.90833	62.29779	-636.59119	834.68481	60.06048	-612.59174	-663.61005	-23.80352	498.65857	743.31708	-31.55261	600.19147	54.66306	812.69470	-889.67804	
567	5.660	-732.78162	62.91542	-636.39142	834.74408	61.07491	-612.22656	-663.76312	-24.32793	498.80859	743.31360	-32.47695	600.33362	54.48495	813.96326	-888.55188	
568	5.670	-732.92059	64.41776	-636.08826	834.47705	61.58692	-611.97974	-663.62109	-24.97400	499.05811	743.30859	-33.22709	600.35437	54.41639	815.47723	-887.11536	
569	5.680	-732.92267	65.18161	-635.85828	834.71967	62.89072	-611.64050	-663.59473	-25.57983	499.28754	743.37604	-33.93907	600.54968	54.45591	816.57709	-886.14221	
570	5.690	-732.69678	65.72127	-635.57965	834.69000	63.84405	-611.44421	-663.67102	-26.30201	499.35956	743.23846	-34.75478	600.95123	54.49132	817.81262	-884.98029	
571	5.700	-732.81476	66.57605	-635.20599	834.57324	64.70007	-611.18158	-663.73700	-26.91860	499.46872	743.15387	-35.51398	600.88141	55.42014	818.76373	-883.87372	
572	5.710	-733.21716	67.57156	-634.84265	834.38092	65.32823	-610.85352	-663.79712	-27.62049	499.62210	742.96130	-36.16607	600.97577	54.17378	820.14288	-882.63867	
573	5.720	-733.44971	68.50019	-634.65198	834.01288	66.27019	-610.60712	-664.19641	-28.11779	499.77255	743.04260	-36.61193	601.27875	53.79572	821.38867	-881.68530	
574	5.730	-733.77661	69.40176	-634.39862	833.79529	67.13951	-610.39655	-664.54749	-28.47599	499.86841	742.47491	-37.54716	601.42902	53.42034	822.56140	-880.38336	
575	5.740	-734.02338	70.01171	-634.21631	833.49390	67.92830	-610.13879	-664.90546	-28.91274	500.00787	742.09668	-38.13956	601.34015	52.90984	823.45361	-879.38971	
576	5.750	-734.64215	70.69246	-633.97418	833.12042	68.45342	-609.94415	-665.33148	-29.56565	500.03543	741.70154	-38.70426	601.47797	52.75820	824.35742	-878.02240	
577	5.760	-734.88605	71.17508	-633.83893	832.63306	69.05738	-609.80365	-665.54614	-30.20024	500.13895	741.45605	-38.95538	601.79395	52.26323	825.22296	-876.83612	
578	5.770	-735.17700	71.82716	-633.62000	832.32147	69.45547	-609.63031	-665.76538	-30.57275	500.28928	741.36945	-39.70026	601.45245	52.04800	825.78180	-875.69513	
579	5.780	-735.48816	72.39130	-633.61353	832.03674	69.86706	-609.44910	-666.20636	-30.83620	500.32574	741.15558	-40.17391	601.25238	51.59903	826.60382	-874.57684	
580	5.790	-735.99011	73.02335	-633.39819	831.61115	70.46078	-609.26434	-666.71246	-31.15842	500.40292	740.84192	-40.92234	600.95422	51.56091	827.64777	-873.91223	
581	5.800	-736.43073	73.61023	-633.16620	831.18842	71.07759	-609.05328	-667.00153	-31.46323	500.55554	740.32562	-41.35893	601.15125	51.00880	828.08752	-872.95233	
582	5.810	-736.88525	74.05618	-632.89386	830.72620	71.59103	-608.88477	-667.41473	-31.77953	500.72516	739.92822	-41.61427	601.94165	50.32955	828.73486	-872.57495	
583	5.820	-737.28717	74.33701	-632.79999	830.32233	72.08647	-608.65308	-668.08209	-32.23920	500.82617	739.38354	-42.06415	602.00977	49.98194	829.43109	-872.19141	
584	5.830	-737.69458	74.72348	-632.64539	829.98407	72.54139	-608.48627	-668.50842	-32.53092	500.77994	738.84436	-42.49218	601.43427	49.47865	830.00507	-871.68372	
585	5.840	-738.18146	75.14063	-632.48828	829.46008	72.96455	-608.37708	-668.89838	-32.71977	500.93057	738.35638	-42.70799	601.52472	48.97982	830.64557	-871.32336	
586	5.850	-738.76379	75.54396	-632.35016	828.89282	73.25751	-608.27441	-669.36566	-33.00276	500.98352	737.95825	-42.83916	602.24939	48.61908	831.17120	-871.02954	
587	5.860	-739.32806	75.86217	-632.33105	828.44464	73.51424	-608.12823	-669.91974	-33.24598	501.02084	737.41644	-43.13468	602.34015	48.10349	831.54810	-870.72681	
588	5.870	-739.85864	76.07037	-632.24780	827.93134	73.74223	-608.01093	-670.37494	-33.38813	501.11713	736.80109	-43.50230	602.46234	47.42905	831.86450	-870.18658	
589	5.880	-740.12976	76.04075	-632.27020	827.40088	73.95961	-607.97845	-671.05438	-33.47852	501.08609	736.27039	-43.63742	602.48041	47.01052	832.11237	-869.98810	
590	5.890	-740.88062	76.51520	-632.03821	826.79944	74.13834	-607.94672	-671.68970	-33.57346	501.08408	735.57611	-43.93055	602.04669	46.30944	832.32782	-869.58655	
591	5.900	-741.41949	76.66572	-631.90509	826.08569	74.29604	-607.90924	-672.14880	-33.78814	501.18884	734.92194	-43.85261	602.03729	45.67173	832.50140	-869.05530	
592	5.910	-742.10425	76.52517	-631.90955	825.46771	74.29012	-607.94946	-672.72418	-33.76960	501.18640	734.25879	-43.79043	601.91388	45.20961	832.64288	-868.75079	
593	5.920	-742.86456	76.54614	-631.94006	824.85895	74.19051	-607.98553	-673.56580	-33.78031	501.18176	733.80450	-43.70890	602.48511	44.79559	832.75177	-868.61377	
594	5.930	-743.44153	76.70837	-631.96204	824.13074	74.25257	-607.92419	-674.12280	-33.73262	501.18799	733.09601	-44.08948	602.57141	44.22587	832.85443	-868.44226	
595	5.940	-744.10291	77.08519	-632.03186	823.51691	74.56643	-607.96100	-674.67786	-33.93004	501.28055	732.27600	-43.99900	602.57739	42.91650	832.83673	-868.25861	
596	5.950	-744.71252	77.14706	-631.98566	822.75220	74.58466	-607.94220	-675.40442	-33.91187	501.24826	731.53931	-43.89622	602.52075	41.98677	833.01099	-868.43408	
597	5.960	-745.08081	76.54741	-632.03992	821.82916	73.93507	-607.95264	-676.14520	-33.78150	501.27225	730.75183	-43.92112	602.46515	41.71951	832.76086	-868.33856	
598	5.970	-746.24567	76.57839	-632.07440	821.51373	74.18121	-607.85498	-676.69513	-33.73806	501.22333	730.16327	-43.84623	602.45667	40.93882	832.55066	-868.74304	
599	5.980	-746.99866	76.63352	-632.11328	820.77521	74.04771	-607.98535	-677.42053	-33.77484	501.06427	729.46667	-43.67884	602.41229	40.24985	832.28333	-869.08209	
600	5.990	-747.56665	76.41481	-632.22778	819.91998	73.93388	-608.13879	-678.38373	-33.68454	500.96509	728.85962	-43.64065	602.28131	39.69250	832.03235	-869.53119	
601	6.000	-748.23755	76.17634	-632.30548	819.12982	73.75951	-608.20496	-679.13831	-33.33611	500.96143	727.98871	-43.31862	602.22754	39.04029	831.90826	-869.86591	
602	6.010	-748.83679	75.73109	-632.35529	818.49200	73.53363	-608.28131	-679.67200	-33.12693	500.92426	727.38361	-42.90375	602.22827	38.02711	831.68561	-870.40869	
603	6.020	-750.06110	75.83797	-632.44647	817.44440	73.12620	-608.46423	-680.88367	-33.05651	501.20300	726.53998	-42.78103	602.21088	37.18223	831.32318	-870.87708	
604	6.030	-750.85425	75.57749	-632.60291	816.70862	73.07407	-608.55286	-681.58972	-32.98463	501.08661	725.54565	-42.76730	602.18610	36.39469	830.89258	-871.30426	
605	6.040	-751.56366	75.12378	-632.73242	815.99957	72.61613	-608.61206	-682.31683	-32.99598	501.05933	724.63330	-42.56313	602.06219	36.07476	830.71136	-871.81543	
606	6.050	-752.25458	74.82376	-632.86761	815.31256	72.25999	-608.65247	-683.26373	-32.63286	500.80466	724.05975	-42.19792	601.75806	35.37854	830.17468	-872.30737	
607	6.060	-753.45966	74.65440	-632.93036	814.04651	71.67449	-608.91718	-684.10181	-32.14291	500.73755	723.13873	-41.77809	601.64935	34.53514	829.76843	-872.64478	
608	6.070	-754.27991	74.29082	-633.22467	813.47559	71.62123	-609.02692	-684.98212	-31.74240	500.78891	722.28455	-41.40714	601.66766	33.09718	828.77075	-873.23975	
609	6.080	-755.07202	73.65728	-633.29413	812.50012	70.99362	-609.26245	-685.91345	-31.49340	500.58914	721.28925	-41.12806	601.67987	32.10754	828.42957	-873.95081	
610	6.090	-755.85138	72.85910	-633.45764	811.61511	70.36832	-609.40961	-686.73102	-31.27670	500.37207	720.31702	-40.70225	601.50848	31.41612	827.41119	-874.45239	
611	6.100	-756.91858	72.34087	-633.59772	810.71082	69.65977	-609.57208	-687.65485	-30.66764	500.28275	719.45538	-40.25286	601.31689	30.46868	826.63593	-875.23157	
612	6.110	-757.75293	71.74361	-634.05597	809.79822	69.26830	-609.80255	-688.46954	-30.24016	500.20163	718.55200	-39.51567	601.18915	29.78289	825.75256	-876.09930	
613	6.120	-758.40240	71.14217	-634.22644	808.93646	68.82826	-610.09662	-689.38812	-29.79531	500.10822	717.73541	-39.16295	601.10895	28.70895	824.92194	-877.19263	
614	6.130	-759.62231	70.80229	-634.31592	807.71606	67.83349	-610.34833	-690.55066	-29.31183	500.06607	716.74329	-38.56124	600.94116	27.84182	824.03815	-878.20209	
615	6.140	-760.68121	70.09972	-634.73114	806.86334	67.29408	-610.45862	-691.43109	-28.75694	499.89642	715.72485	-38.20805	600.89874	26.75337	823.23010	-879.24408	
616	6.150	-761.42792	69.24773	-634.94592	806.08777	66.63589	-610.61810	-692.45300	-28.36983	499.64456	714.80853	-37.50151	600.73651	25.80726	822.10529	-880.64252	
617	6.160	-762.46558	68.30675	-635.09052	804.97925	66.07191	-610.93958	-693.33203	-27.97771	499.62976	713.78650	-36.88019	600.50031	24.75485	821.31006	-881.75024	
618	6.170	-763.46399	67.86709	-635.30701	803.91962	65.35511	-611.27808	-694.26984	-27.28037	499.40765	712.90729	-36.16909	600.43329	23.69426	820.17450	-883.01489	
619	6.180	-764.63165	67.23666	-635.67834	803.00488	64.70528	-611.53772	-695.40277	-26.69506	499.14343	711.89618	-35.57222	600.36145	22.96130	819.26550	-884.34668	
620	6.190	-765.80841	66.40895	-635.69843	802.07251	63.72120	-611.73224	-696.26392	-26.24829	499.12466	710.94238	-34.73594	600.40582	21.72852	818.06677	-885.72998	
621	6.200	-766.50317	65.28506	-636.14575	800.94934	62.52042	-611.98059	-697.47614	-25.52548	498.81638	709.89844	-34.05669	600.22156	20.86526	816.68506	-886.46429	
622	6.210	-767.59137	64.42652	-636.53925	800.00592	61.95516	-612.31708	-698.31757	-25.08838	498.79202	708.89648	-33.31911	600.05884	19.84236	815.54791	-887.63220	
