PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
771	7.700	-239.04716	26.45961	-34.62856	249.38954	28.62711	-28.50825	-232.76266	-26.77163	584.28815	237.73198	-31.21906	586.58270	-21.25756	991.66541	-573.67224	-74.28588	586.90912	-90.17733	77.88551	595.25708	-89.96932	-75.91882	464.57242	785.32745	74.55260	465.98343	787.86487	
772	7.710	-238.53802	26.23628	-34.91752	250.30275	28.54883	-28.89957	-231.96077	-26.05438	584.22803	238.28581	-30.09116	586.42181	-21.03314	991.97528	-574.04370	-73.81054	586.86102	-90.48630	78.19721	595.27551	-90.35725	-75.90305	465.71588	785.14655	74.38449	466.88898	787.29419	
773	7.720	-238.15216	26.15504	-35.17656	250.47055	28.82596	-28.84752	-231.31421	-24.94283	583.91669	238.84114	-29.10116	586.30853	-20.57985	992.06433	-574.28046	-73.47832	586.81818	-90.81551	79.09582	595.44330	-91.33082	-75.60609	467.02402	784.83038	75.33724	468.33249	787.49750	
774	7.730	-237.34555	25.89791	-35.50056	251.11449	28.52194	-29.32158	-230.62048	-24.15495	583.81647	239.61205	-27.86859	586.07556	-19.97536	992.29504	-574.63190	-73.08518	586.86249	-91.38263	79.14997	595.39539	-91.68118	-74.98123	467.79434	784.25653	74.93671	468.94876	786.45660	
775	7.740	-236.64432	25.78883	-35.70849	251.39561	28.48712	-29.87014	-230.18913	-22.93716	583.57043	239.99678	-26.92679	585.84882	-19.51995	992.64301	-574.92603	-72.67717	586.87933	-91.81065	79.56000	595.20941	-91.66561	-74.64301	469.02628	784.26880	75.92616	470.57608	786.60126	
776	7.750	-236.31268	25.86267	-36.03546	252.11432	28.16656	-30.21726	-229.68004	-22.02721	583.34558	240.75658	-26.00925	585.68170	-19.40863	993.07959	-574.84509	-72.02408	586.79736	-92.21772	79.76010	595.47058	-92.52009	-73.81768	470.42389	784.08978	76.57790	471.84250	786.87622	
777	7.760	-235.53645	25.52770	-36.41597	252.92926	28.09539	-30.18439	-229.02203	-21.11064	583.10504	241.27155	-25.21013	585.30792	-18.96084	993.40552	-574.71094	-71.56737	586.92578	-92.63519	80.78361	595.19879	-92.79774	-73.62476	471.20129	783.85022	76.87449	472.82150	786.11438	
778	7.770	-234.92975	25.51630	-36.78755	253.58809	27.96093	-30.40967	-228.28180	-20.31602	583.09631	241.76088	-24.22139	585.38965	-18.71859	993.36639	-574.56653	-70.95824	587.00580	-93.03328	81.77767	595.20343	-92.92220	-73.54727	472.51590	783.52545	77.82684	473.74838	786.45856	
779	7.780	-234.30402	25.50148	-37.07732	254.16563	27.87497	-30.83239	-227.71524	-19.38031	582.76740	242.52904	-23.32489	585.20154	-18.56098	992.52466	-574.98364	-70.39730	587.19403	-93.40849	81.57219	595.38556	-93.16157	-73.24603	473.31412	783.19879	77.95578	474.76212	786.06177	
780	7.790	-233.75002	25.42032	-37.18792	254.95692	27.80799	-30.98021	-227.27771	-18.52835	582.76172	243.03519	-22.66106	584.96411	-18.39589	991.57709	-575.61041	-69.85718	587.41486	-93.71899	82.13624	595.88354	-93.97506	-72.27801	474.26071	783.01117	75.97113	476.94403	785.92841	
781	7.800	-233.06816	25.22514	-37.46960	255.38286	27.87326	-31.00966	-226.65378	-17.52298	582.57550	243.79404	-21.63876	584.79327	-18.33745	990.46869	-576.39575	-69.32254	587.36115	-94.00761	83.52840	595.74762	-94.30747	-71.50268	475.35587	782.95648	78.91634	476.72876	785.74890	
782	7.810	-232.42302	24.88857	-37.73114	256.26645	27.66585	-31.26777	-226.02011	-16.59906	582.35590	244.23000	-20.67556	584.72144	-18.33669	989.20905	-576.93024	-68.69715	587.21118	-94.34414	83.84267	595.24890	-94.40929	-71.26909	476.65201	782.55237	79.96692	477.87552	785.66974	
783	7.820	-232.10864	24.94702	-37.91672	256.74210	27.50664	-31.66013	-225.26920	-15.81482	582.21295	244.83521	-19.88548	584.57312	-18.16839	987.80701	-577.78638	-68.01130	586.89471	-94.78214	84.16328	594.86481	-94.51174	-70.64310	478.15216	782.75940	76.86551	480.82709	785.43292	
784	7.830	-231.20490	24.68705	-38.11574	256.98016	27.19132	-32.09475	-224.73080	-15.04055	581.99286	245.27644	-19.25393	584.25122	-17.93517	986.59961	-578.51526	-67.56438	586.52942	-95.10490	84.54719	594.76837	-95.50435	-69.79618	479.22693	782.51617	80.37253	480.47818	785.14990	
785	7.840	-230.68942	24.60493	-38.34950	257.52850	27.04176	-32.41269	-224.18086	-14.10507	581.94458	246.05847	-18.20254	584.11542	-18.00968	985.69818	-578.94525	-67.09882	586.17755	-95.60019	85.36876	593.73608	-95.37282	-69.46742	480.74783	782.36029	78.35105	483.33786	784.84680	
786	7.850	-230.23203	24.51805	-38.53122	258.22552	27.44958	-32.25177	-223.80626	-13.31064	581.60907	246.45355	-17.48408	583.99609	-17.75653	984.76923	-579.41364	-66.58723	585.77301	-95.99335	85.49965	593.66412	-96.32124	-68.64796	481.89157	782.05981	82.51350	483.06372	784.92487	
787	7.860	-229.66539	24.42316	-38.71624	258.73840	27.07279	-32.75821	-223.15070	-12.47992	581.44281	247.15872	-16.83877	583.85797	-17.32938	984.06152	-579.92719	-66.03085	585.13757	-96.40013	85.17031	593.43384	-96.80819	-67.87093	483.29547	781.84869	85.31728	483.12021	784.74005	
788	7.870	-228.99576	24.15424	-38.74589	259.33066	27.06093	-32.92985	-222.50616	-11.93388	581.34479	247.54388	-16.21309	583.62830	-16.93147	983.66968	-580.16852	-65.72150	584.74817	-96.67022	86.21931	592.68677	-97.48379	-67.14615	484.23599	781.56879	84.62251	484.97388	783.86346	
789	7.880	-228.68433	24.13428	-38.93519	259.93393	26.95480	-33.17181	-222.01872	-11.19700	581.06647	248.22203	-15.36005	583.39154	-16.36159	983.36090	-580.54840	-65.33362	584.27490	-97.07616	86.58845	592.10858	-97.91507	-66.61651	485.74100	781.47009	85.73386	486.06784	784.38293	
790	7.890	-228.15103	23.98281	-39.18192	260.35779	26.61874	-33.44908	-221.40627	-10.56030	581.02905	248.74919	-14.81005	583.41492	-15.69761	983.16803	-580.83746	-64.76227	583.79791	-97.42172	87.07189	591.67853	-98.26044	-64.74508	486.25845	781.04834	85.77171	487.36224	783.27631	
791	7.900	-227.55566	23.77402	-39.40250	261.01935	26.43452	-33.20240	-221.00697	-9.84497	580.84167	249.30505	-14.05094	583.18030	-14.93457	983.12994	-581.02887	-64.23949	583.40533	-97.68928	87.63048	591.31573	-98.61568	-65.43072	487.84369	781.07355	86.56292	488.43250	783.31287	
792	7.910	-227.06750	23.69717	-39.53098	261.70563	26.52063	-33.46314	-220.60793	-9.14647	580.72516	249.69572	-13.47222	583.00238	-14.69705	983.41168	-580.94360	-63.93678	583.18982	-98.00706	88.02662	590.64264	-98.69321	-64.99390	489.03488	780.63202	87.40467	489.40100	783.65894	
793	7.920	-226.83810	23.82231	-39.67245	262.03476	26.49845	-33.73489	-220.15176	-8.56535	580.54779	250.06516	-13.00639	582.85089	-14.14626	983.77911	-581.10187	-63.45625	582.89581	-98.37787	88.49635	590.29431	-98.93804	-63.75966	490.27811	780.72595	87.23163	490.57013	782.65582	
794	7.930	-226.23985	23.63981	-39.81616	262.29593	26.44478	-33.96033	-219.72119	-8.02902	580.45306	250.62379	-12.40323	582.75232	-13.53044	984.21069	-581.03778	-62.94825	582.66425	-98.71231	88.97767	590.16321	-99.87518	-63.55529	491.20508	780.54749	87.75003	491.72943	783.15442	
795	7.940	-225.85376	23.66994	-39.98853	262.15121	26.43025	-34.37576	-219.16766	-7.52193	580.25897	250.91086	-11.80814	582.50610	-12.79546	984.74384	-581.12653	-62.40026	582.30701	-99.17841	89.53031	589.70648	-100.09602	-62.52291	492.12427	779.64429	87.95393	492.68719	782.26526	
796	7.950	-225.21490	23.55618	-40.16748	262.47067	26.50627	-34.44513	-218.77434	-7.06785	580.13232	251.45737	-11.09528	582.39917	-12.22755	985.50031	-581.17798	-62.14144	582.03027	-99.39458	90.21426	588.84467	-99.98125	-62.78940	493.74066	780.02600	89.32758	493.98029	783.14484	
797	7.960	-224.89464	23.62302	-40.40866	263.21146	26.71754	-34.32949	-218.38245	-6.47025	580.05035	251.82068	-10.56499	582.21552	-11.61451	985.97015	-581.28699	-61.65281	581.71173	-99.78362	90.28313	589.00256	-100.93358	-62.38299	494.72049	779.62567	88.91487	494.83591	781.83337	
798	7.970	-224.42735	23.50433	-40.58377	263.77216	26.39729	-34.59480	-218.31548	-5.89163	579.83752	252.09645	-10.25465	582.15936	-11.01611	986.63959	-581.36340	-61.10257	581.44452	-100.25590	90.93542	588.53638	-101.31091	-61.59849	496.07993	779.73480	90.13831	496.19391	782.53979	
799	7.980	-224.29752	23.60118	-40.76240	264.23569	26.29349	-34.68124	-217.96652	-5.42123	579.79156	252.37862	-9.90055	582.09735	-10.82681	987.19659	-581.28369	-60.61591	581.16461	-100.52610	91.42680	587.90698	-101.14806	-61.20412	496.83783	779.58801	89.72633	496.90356	781.42450	
800	7.990	-224.20148	23.72046	-40.87243	264.57852	26.20124	-34.73624	-217.63896	-4.94109	579.68323	252.69106	-9.35668	581.92419	-10.51967	987.73822	-581.59705	-60.25742	580.92474	-100.81986	91.91470	587.41998	-101.47417	-60.48092	498.02579	779.27411	90.25359	497.78223	781.20959	
801	8.000	-223.87886	23.63733	-40.97161	264.76624	26.06051	-34.83270	-217.33777	-4.56403	579.57080	252.95468	-8.72334	581.90021	-10.34357	988.23981	-581.70966	-59.63251	580.54181	-101.15752	92.47830	587.34210	-102.19709	-60.42167	499.06546	778.97540	90.70039	498.92957	781.29028	
802	8.010	-223.41238	23.44832	-41.04479	264.90311	26.00928	-35.12817	-216.98128	-4.21590	579.52020	253.04378	-8.32274	581.63312	-10.15950	988.88092	-581.64655	-59.23364	580.20490	-101.48363	92.86810	586.87384	-102.55542	-59.43431	499.85498	778.29224	91.80792	499.88281	781.79376	
803	8.020	-223.16322	23.35356	-41.13144	265.20877	25.91161	-35.27777	-216.66779	-3.74372	579.38190	253.40756	-7.88526	581.52606	-9.90146	989.22986	-581.89453	-58.77552	579.76746	-101.85944	93.32910	586.15289	-102.56949	-59.62516	501.27979	778.53101	91.94460	500.75571	780.89380	
804	8.030	-222.96303	23.29163	-41.22993	265.40634	25.68672	-35.34523	-216.57274	-3.30901	579.09045	253.59894	-7.57859	581.41248	-9.77830	989.49670	-581.96497	-58.47668	579.51892	-102.04189	93.99886	585.41632	-102.82168	-59.02006	502.26337	778.49792	92.01345	501.64786	780.87292	
805	8.040	-222.77936	23.21204	-41.37430	265.50305	25.64970	-35.29654	-216.28098	-2.99980	579.04889	253.77853	-7.33917	581.35767	-9.83765	989.74066	-582.13678	-57.93998	579.08954	-102.43968	94.49109	585.10187	-103.68268	-58.20850	503.38983	778.26416	92.41438	502.70697	780.44891	
806	8.050	-222.65494	23.17593	-41.48879	265.59018	25.62246	-35.35211	-216.10063	-2.76087	578.90082	253.96013	-7.09091	581.24921	-9.71094	989.97736	-582.33569	-57.59957	578.73779	-102.81451	94.47546	585.00995	-104.09023	-57.94008	504.44031	778.09808	93.55743	503.73187	781.32251	
807	8.060	-222.60336	23.18759	-41.56571	265.68161	25.51568	-35.48058	-216.05537	-2.35430	578.76367	254.02859	-6.87596	581.07605	-9.50098	990.19238	-582.52484	-57.14856	578.28711	-103.10893	95.08251	583.88165	-103.77961	-57.57041	505.40839	777.85223	93.26051	504.65915	780.15234	
808	8.070	-222.53217	23.20104	-41.71361	265.84085	25.49423	-35.53173	-215.97281	-1.91546	578.62640	254.14340	-6.53608	580.94568	-9.21930	990.28937	-582.72583	-56.97959	577.90906	-103.28941	95.07784	583.43347	-104.20215	-56.87595	506.34937	777.75409	94.18743	505.18372	780.00854	
809	8.080	-222.51900	23.25011	-41.77823	265.78787	25.50181	-35.63597	-215.76312	-1.49672	578.64063	254.15833	-6.17631	580.81836	-9.14757	990.35577	-582.94696	-56.60175	577.35034	-103.56024	94.50582	583.46100	-105.21916	-56.57875	507.27060	777.59167	94.62473	506.23587	779.84479	
810	8.090	-222.53561	23.20815	-41.85147	265.81406	25.41880	-35.68824	-215.61900	-1.25468	578.60919	254.27171	-5.98207	580.70978	-9.09077	990.42389	-582.97449	-56.43997	576.78925	-103.96577	95.59470	582.73029	-105.54272	-55.94560	508.18817	777.41028	94.80129	507.01215	779.07782	
811	8.100	-222.49998	23.21766	-41.86876	265.88519	25.45154	-35.74871	-215.69434	-0.84769	578.33026	254.30762	-5.76783	580.71991	-8.89237	990.44751	-583.13458	-56.15057	576.39740	-104.14062	95.89289	582.18768	-105.84044	-55.24162	509.32452	777.37274	95.62479	508.16336	779.24384	
812	8.110	-222.54219	23.15724	-41.95001	265.74033	25.40427	-35.89607	-215.69934	-0.64572	578.19537	254.31630	-5.39492	580.66656	-8.65091	990.40930	-583.29828	-55.76839	575.87756	-104.42758	96.67004	581.05261	-105.41811	-54.96385	510.34006	777.19830	95.86371	508.77811	778.71436	
813	8.120	-222.54877	23.13432	-41.96339	265.77765	25.31573	-35.97393	-215.73999	-0.38572	578.09473	254.40797	-5.13574	580.65393	-8.53741	990.44147	-583.47839	-55.54554	575.32233	-104.67323	96.44606	580.54065	-105.80353	-54.58889	511.40521	777.00720	96.57812	509.75433	778.43250	
814	8.130	-222.53812	23.13374	-42.05697	265.84833	25.34530	-36.00721	-215.76608	-0.09157	578.05786	254.43518	-4.96009	580.49072	-8.36539	990.24701	-583.76111	-55.34595	574.86768	-104.90875	96.95027	579.89496	-106.45354	-54.22609	512.21582	776.80829	97.01426	510.51962	778.77112	
815	8.140	-222.52994	23.12583	-42.02493	265.83701	25.29182	-36.08638	-215.83769	0.24251	577.95917	254.50839	-4.70194	580.38184	-8.15868	990.14484	-583.99133	-55.24604	574.27527	-105.06767	96.02406	579.88812	-106.82582	-52.96950	512.75800	776.52209	97.04856	511.44327	778.14520	
816	8.150	-222.51981	23.16698	-42.11636	265.84467	25.24817	-36.14439	-215.91373	0.49984	577.86176	254.49359	-4.38808	580.35864	-7.80230	990.04712	-584.22339	-54.93325	573.54907	-105.36422	97.26093	578.90308	-107.09556	-52.73038	513.46088	776.30762	97.51196	512.32458	778.46741	
817	8.160	-222.51706	23.17553	-42.14960	265.86234	25.16511	-36.19911	-215.96703	0.80471	577.68799	254.54184	-4.18161	580.32953	-7.36905	989.87946	-584.44836	-54.70171	573.23676	-105.58900	97.87834	578.08429	-107.28845	-53.09699	514.87305	776.52173	97.50200	513.02417	777.97467	
818	8.170	-222.53513	23.16355	-42.26463	265.88889	25.11277	-36.25491	-215.88376	1.06991	577.60565	254.59592	-4.06171	580.25586	-7.16800	989.81177	-584.60150	-54.25639	572.65759	-105.87059	98.14790	577.39050	-107.05110	-53.03017	515.50916	776.30157	97.95028	513.85217	778.16614	
819	8.180	-222.57463	23.20586	-42.36046	265.87207	25.12434	-36.24364	-215.92564	1.27352	577.53613	254.44075	-3.87613	580.15051	-7.05741	989.74176	-584.75067	-54.05663	572.11981	-106.14255	97.97884	576.95313	-107.37292	-52.84166	516.98981	776.39807	97.94765	514.41168	777.63470	
820	8.190	-222.70247	23.27216	-42.45700	265.68588	25.01856	-36.27861	-215.96904	1.57473	577.44482	254.20613	-3.71508	580.04437	-6.82583	989.72284	-584.88898	-53.75021	571.64417	-106.28620	98.07570	576.69397	-108.28643	-52.34774	517.20007	776.12372	98.39180	515.47198	778.11554	
821	8.200	-222.91547	23.34164	-42.60291	265.39502	24.93229	-36.33987	-216.15173	1.82165	577.33362	253.91429	-3.49626	579.87854	-6.62936	989.64368	-585.01257	-53.62118	571.06616	-106.45113	98.16015	576.17578	-108.36072	-52.51547	517.96490	775.96820	98.77956	515.93146	777.85614	
822	8.210	-223.07889	23.28437	-42.70205	265.06470	24.84750	-36.35212	-216.44466	2.04936	577.29773	253.63182	-3.31612	579.81085	-6.62024	989.68848	-585.16956	-53.54086	570.60913	-106.60587	98.29745	575.61578	-108.64047	-52.65605	519.54431	775.96216	98.83961	516.49915	777.66327	
823	8.220	-223.28564	23.21866	-42.77063	264.91434	24.75081	-36.33799	-216.74866	2.25517	577.29443	253.42455	-3.17242	579.75049	-6.39108	989.67731	-585.32233	-53.39219	570.19788	-106.80829	98.65822	574.67102	-108.35630	-51.83133	519.24335	775.76245	98.96474	517.04980	777.62317	
824	8.230	-223.39055	23.18880	-42.84214	264.61972	24.84675	-36.35503	-216.88962	2.42137	577.22241	253.24229	-3.06139	579.65289	-6.14993	989.68652	-585.48010	-53.20439	569.95959	-106.96733	98.57916	574.62433	-109.09415	-51.76868	519.83795	775.49481	99.34171	517.66809	777.70972	
825	8.240	-223.48056	23.14673	-42.82276	264.69141	24.82879	-36.33310	-217.05052	2.59301	577.19501	253.13306	-2.95319	579.61896	-5.92917	989.52063	-585.80884	-53.06149	569.84454	-107.10040	99.85173	573.40778	-107.68665	-51.65109	520.53918	775.47919	100.18591	518.34064	778.25146	
826	8.250	-223.57581	23.18218	-42.88750	264.44836	24.89751	-36.34329	-217.23206	2.69011	577.16144	253.07663	-2.88242	579.60468	-6.16760	989.17072	-586.61499	-52.95226	569.85535	-107.13913	99.95713	573.33002	-107.77945	-51.54605	520.87213	775.47540	99.30545	518.35419	777.37537	
827	8.260	-223.71986	23.26338	-42.90790	264.51587	24.85029	-36.33637	-217.37436	2.80068	577.16486	252.94241	-2.80272	579.56873	-6.05570	988.49414	-587.84290	-52.84945	570.06213	-107.09441	100.10337	573.81744	-107.95911	-51.22106	520.76575	775.36725	99.54148	518.24670	777.37732	
828	8.270	-223.91914	23.34568	-42.94707	264.37015	24.87070	-36.34774	-217.58289	2.93091	577.15582	252.66792	-2.79942	579.57281	-6.08188	987.46521	-589.50702	-52.74197	570.35785	-106.88002	99.90050	574.28839	-107.94965	-51.58381	521.49969	775.83832	99.62062	518.22296	777.43695	
829	8.280	-224.25201	23.43338	-42.96257	264.35010	25.05292	-36.50126	-217.86954	3.13328	577.17804	252.26332	-2.78642	579.53796	-5.93768	985.78790	-591.91345	-52.93845	570.94171	-106.62057	100.09295	574.41138	-107.37273	-51.17087	520.90576	775.79462	99.52185	518.13788	777.19812	
830	8.290	-224.53322	23.46380	-42.94044	263.98187	24.97208	-36.52220	-218.09311	3.29756	577.22845	252.19057	-2.35588	579.60260	-6.12593	983.55438	-594.69019	-53.10558	571.33447	-106.48186	99.75138	574.75244	-107.35250	-51.22624	521.19556	775.94629	99.75513	518.39471	777.44073	
831	8.300	-224.89981	23.37034	-42.82463	263.46634	24.95323	-36.68217	-218.28217	3.48485	577.21649	251.91864	-2.16585	579.53198	-5.84885	980.68774	-597.99744	-53.20681	571.46643	-106.16524	99.62426	574.84180	-106.92132	-51.06402	521.53528	776.35669	99.85854	518.69446	777.64722	
832	8.310	-225.25676	23.37293	-42.76302	262.89963	24.79878	-36.85514	-218.63840	3.72047	577.20825	251.58240	-2.20909	579.27679	-6.05575	977.15863	-601.97205	-53.45735	571.62195	-105.85567	99.29762	574.95313	-106.81022	-50.47981	521.85974	777.05719	100.22840	519.05927	778.31543	
833	8.320	-225.45238	23.23507	-42.79559	262.52957	24.76567	-36.92861	-218.83690	3.95277	577.12494	251.29453	-1.91818	579.20593	-5.86391	972.96490	-605.98346	-53.62716	571.47101	-105.27490	99.34993	574.70428	-106.16840	-50.32219	522.58881	777.34918	100.59763	519.79773	778.94073	
834	8.330	-225.64319	23.18816	-42.80302	262.27103	24.85744	-36.89287	-219.03827	4.15229	577.03204	250.91888	-1.64207	579.24493	-5.24501	968.03577	-610.19183	-53.77356	571.32111	-104.86433	99.28075	574.45490	-105.81757	-50.64925	523.18823	777.43585	100.27018	520.13263	778.92169	
835	8.340	-225.86023	23.14930	-42.83797	262.01178	24.85358	-36.84741	-219.26114	4.29438	576.90613	250.63821	-1.50675	579.19238	-4.92517	962.65045	-614.30634	-53.81489	570.91504	-104.46740	98.92619	574.24829	-105.93880	-50.49992	524.12671	778.34644	100.62492	520.97260	779.75616	
836	8.350	-226.31827	23.20626	-42.91461	261.74622	24.68324	-36.90161	-219.52306	4.50926	576.83990	250.47379	-1.32298	579.11530	-4.42497	956.95624	-618.58618	-54.06507	570.53815	-104.25078	98.82764	573.57593	-105.55803	-50.01725	524.84351	778.60370	100.66386	522.02240	779.80420	
837	8.360	-226.76717	23.17208	-43.04471	261.64523	24.72506	-37.02493	-219.90042	4.79613	576.70850	250.30170	-1.18962	579.05670	-3.92911	951.16998	-622.82196	-54.22511	570.06866	-103.99402	98.57883	573.20898	-105.30794	-50.43198	525.86847	779.10083	100.82295	522.97406	780.19507	
838	8.370	-227.00258	23.00757	-43.13224	261.42786	24.67944	-36.99156	-220.18570	4.95958	576.70331	249.97832	-0.97326	578.99384	-3.42256	945.11761	-626.85962	-54.49693	569.23993	-103.64713	98.17619	572.49573	-105.05419	-49.94401	526.97461	779.36261	100.86161	523.82300	780.22882	
839	8.380	-227.21126	22.89143	-43.18918	261.21277	24.63019	-37.01170	-220.53467	5.15454	576.70868	249.55763	-0.73978	578.88190	-2.91989	939.05859	-630.76624	-54.79590	568.94897	-103.53876	98.08733	571.81122	-104.66344	-50.48847	527.96063	779.28687	100.80588	525.03442	780.88782	
840	8.390	-227.43408	22.92504	-43.32928	261.27408	24.37761	-37.18816	-220.77826	5.33624	576.63422	249.28304	-0.53582	578.88208	-2.60315	932.90320	-634.68976	-54.82999	568.25079	-103.17677	98.23537	571.17755	-104.24421	-49.82422	528.94165	780.03546	100.60480	525.92999	780.81232	
841	8.400	-227.59273	22.88006	-43.38401	260.94379	24.26991	-37.24668	-220.97371	5.53610	576.54688	249.18295	-0.34921	578.82672	-1.77362	926.84814	-638.26508	-54.93269	567.60089	-103.05592	98.04106	570.45837	-104.21285	-50.31267	530.37946	780.03192	100.77307	527.04639	781.40845	
842	8.410	-227.74207	22.80606	-43.40492	260.46518	24.22043	-37.30231	-221.15468	5.66472	576.49384	249.09875	-0.13294	578.86835	-1.88596	921.07916	-641.83209	-55.07863	567.04254	-102.95756	97.91362	569.93164	-104.09032	-50.17875	531.34015	780.61670	100.70558	528.23218	781.58990	
843	8.420	-228.10738	22.81766	-43.41167	259.92798	24.14897	-37.40823	-221.47446	5.88760	576.45660	248.78151	0.02112	578.81586	-1.49760	915.31866	-645.20844	-55.00246	566.54395	-102.67905	97.89928	569.54584	-104.12206	-50.51973	532.54083	780.75464	101.20212	529.80859	782.76672	
844	8.430	-228.47197	22.81254	-43.30511	259.55450	23.98995	-37.50426	-221.85757	6.24306	576.31989	248.34819	0.29530	578.74243	-1.35367	909.92731	-648.37030	-54.90541	566.24579	-102.46726	98.02254	569.25610	-103.89310	-50.98032	533.57025	781.13037	99.81404	530.25366	781.95483	
845	8.440	-228.72639	22.87446	-43.29527	259.27411	23.92415	-37.55950	-222.19109	6.49825	576.22180	248.02792	0.62710	578.58539	-1.75272	904.86426	-651.84131	-54.78304	566.06659	-102.22992	98.23704	568.83698	-103.41899	-51.16888	534.46185	781.18225	99.77634	531.45770	782.85559	
846	8.450	-228.90640	22.92182	-43.33817	259.97107	26.16288	-37.14312	-222.58728	6.74648	576.11487	247.82692	0.83616	578.47223	-1.45577	899.76025	-655.44147	-54.78911	565.88928	-101.94790	98.20503	568.65710	-103.20129	-51.42168	535.30707	781.38916	99.75817	531.96796	782.93829	
847	8.460	-229.10429	22.94409	-43.39652	259.81467	26.06166	-37.20228	-222.81978	6.92584	576.06757	247.60704	1.02204	578.41785	-1.71353	894.97900	-658.80054	-54.66363	565.59296	-101.72408	98.24450	568.36737	-102.61887	-51.35879	535.99664	781.74951	99.48615	532.86450	783.22791	
848	8.470	-229.20874	22.85842	-43.42110	259.68237	26.04131	-37.28168	-222.92773	7.08370	576.01306	247.40120	1.24113	578.41248	-1.28790	890.07904	-662.25323	-54.82503	565.18561	-101.35757	98.15779	568.11133	-102.37253	-51.41252	536.86841	782.16614	99.13950	533.47522	783.20776	
849	8.480	-229.41461	22.75285	-43.44708	259.60791	26.02172	-37.30008	-223.14211	7.38078	575.91821	247.20265	1.37287	578.41333	-1.50581	885.56268	-665.63416	-54.98424	564.95471	-101.20934	97.91054	567.85608	-102.20290	-51.89391	537.72626	782.16016	99.39178	534.60565	783.82324	
850	8.490	-229.63484	22.68799	-43.49776	259.53339	26.02840	-37.27891	-223.33887	7.76293	575.75580	246.82767	1.74977	578.27551	-1.42199	880.95593	-668.86932	-55.29692	564.77313	-100.98524	97.44434	567.70746	-102.27158	-51.91792	538.42084	782.83630	98.93909	535.13739	783.79114	
851	8.500	-229.94553	22.67848	-43.65133	259.42361	26.01646	-37.29033	-223.61365	8.25810	575.66302	246.53424	2.00828	578.20978	-1.21805	876.70453	-671.92511	-55.49872	564.36102	-100.64671	97.19347	567.44995	-102.14204	-51.95867	539.35565	782.95502	99.00957	536.10345	784.37720	
852	8.510	-230.27966	22.71285	-43.77064	259.25531	25.97293	-37.36146	-223.77472	8.54012	575.58301	246.39412	2.21801	578.18091	-0.63806	872.44592	-674.48633	-55.87062	563.97321	-100.60152	96.95670	566.91199	-101.99450	-52.37582	539.98059	783.08136	99.46265	537.23572	785.08948	
853	8.520	-230.57780	22.69408	-43.85245	259.35547	25.14241	-38.05178	-223.83286	8.76997	575.55066	246.28540	2.58436	578.11176	-0.80655	868.49103	-676.77423	-56.18420	563.18567	-100.51604	96.96758	566.10510	-101.65143	-52.18355	540.81366	783.43372	98.66077	537.83081	784.68939	
854	8.530	-230.84975	22.52638	-43.91738	259.02026	24.88729	-37.84670	-223.93922	9.15380	575.41724	246.25824	3.12472	578.07758	-0.93208	864.96625	-678.41797	-56.26902	562.51324	-100.40614	96.60617	565.51361	-101.82540	-52.42598	542.02332	783.46747	98.61909	538.84784	784.91833	
855	8.540	-231.08841	22.36094	-43.92521	258.84332	24.84891	-37.91743	-224.00211	9.46278	575.34564	246.05200	3.58311	578.01099	-1.18373	861.78571	-679.86749	-56.48064	561.80902	-100.44199	96.52107	564.84344	-101.74374	-52.62464	542.48865	783.18152	98.35498	539.79694	784.89972	
856	8.550	-231.16893	22.32605	-44.04446	258.72717	24.95185	-38.23630	-224.25525	9.90739	575.23499	245.91583	3.81838	577.85168	-1.17096	858.93140	-680.66809	-56.52341	560.97156	-100.46741	95.81080	564.14954	-101.88663	-52.65262	543.64600	783.43976	98.22037	540.50574	784.85840	
857	8.560	-231.25490	22.31949	-44.13050	258.49036	24.69179	-37.93142	-224.41031	10.16510	575.22430	245.79094	4.19036	577.76117	-1.11635	856.96619	-681.12421	-56.70872	560.33740	-100.55651	96.32922	563.30408	-101.91867	-52.80927	544.43561	783.17975	98.03151	541.44733	784.92987	
858	8.570	-231.38174	22.20916	-44.25761	258.18408	24.56001	-38.06407	-224.45847	10.33694	575.16260	245.59932	4.53169	577.58948	-1.13673	855.42499	-681.24316	-56.62981	559.60437	-100.66958	96.24911	562.86060	-101.96545	-53.07316	544.82886	783.14917	98.52644	542.36450	785.58740	
859	8.580	-231.43602	22.20074	-44.35829	256.82803	23.35363	-38.17308	-224.67593	10.59046	575.06750	245.44365	4.83492	577.53259	-1.17125	854.52765	-681.19348	-56.54184	558.81995	-100.83440	95.62492	562.37701	-102.22631	-53.76917	545.44958	782.75916	97.23940	542.61389	784.60315	
860	8.590	-231.52483	22.16220	-44.50788	256.79752	23.34026	-38.22936	-224.97160	10.93762	574.90240	245.22398	5.07331	577.46191	-1.18637	854.29578	-680.88129	-56.77622	558.36993	-100.99099	95.95108	561.69531	-102.41986	-53.90281	545.70532	782.86682	96.91066	542.95331	784.48657	
