PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1992	19.910	-185.67052	-2.85230	-419.70724	228.58366	0.36453	-415.81317	-98.31229	20.94229	154.09845	292.46121	21.93904	160.35175	30.20392	811.11560	-745.52130	-58.38415	591.14050	-472.50732	93.59428	594.92194	-486.79843	17.33219	563.85229	408.43588	167.70093	561.01685	397.01596	
1993	19.920	-185.29247	-3.47241	-419.99286	228.88785	-0.30923	-416.14005	-98.01163	21.10979	153.94405	292.83499	22.17434	160.21846	29.99929	810.66870	-745.67529	-56.45271	590.62341	-471.49704	94.78573	594.76764	-485.53876	19.35410	563.13330	409.21097	169.13188	560.48871	397.77316	
1994	19.930	-184.82455	-3.35142	-420.19391	229.49883	-0.93641	-415.64334	-97.66157	21.09052	154.12631	293.05222	22.68339	160.23053	29.78504	810.30371	-745.81824	-54.45273	590.30145	-470.63260	96.96903	594.00385	-484.39844	21.07458	562.55103	409.92615	171.37738	559.66144	398.84055	
1995	19.940	-187.63649	3.82336	-415.19232	231.17520	-3.52793	-416.29510	-96.95098	22.20342	153.58838	294.56769	21.30330	160.74658	29.85493	810.05859	-746.04382	-52.10347	589.79602	-469.91037	99.58076	594.03845	-483.94046	22.14744	561.60089	410.77850	172.59618	559.22302	400.03571	
1996	19.950	-181.91682	14.34510	-410.97797	232.74632	-4.35045	-415.11850	-96.13888	23.31886	153.20871	295.24796	20.93953	159.73213	30.18210	809.83228	-746.06287	-49.96862	588.23407	-469.59015	102.01144	593.08612	-482.86862	23.67347	560.50330	411.34595	173.84998	558.96240	400.59515	
1997	19.960	-183.24483	25.92522	-407.93756	232.30519	-5.21314	-416.90158	-95.18917	22.81480	153.12093	295.49683	22.38499	160.01224	30.45525	809.64374	-746.28662	-47.73819	587.16425	-468.85776	103.84740	592.57703	-482.04065	25.15280	560.03870	412.07800	175.45874	558.57880	401.36392	
1998	19.970	-184.34914	38.92745	-410.25787	233.50523	-5.35391	-415.69022	-94.75745	22.74813	153.17574	295.78180	22.46830	160.24178	30.68511	809.46210	-746.77319	-46.09880	585.80524	-468.24911	105.24625	591.95282	-481.50906	26.86195	559.27478	412.84863	176.81316	558.68134	402.10480	
1999	19.980	-187.52919	51.67361	-415.99719	233.78154	-6.46207	-416.81674	-93.30456	23.22362	153.38000	296.54221	21.98420	159.46135	30.45404	809.44415	-746.56891	-44.89270	584.63300	-467.51797	106.56521	591.48309	-480.49365	28.06001	558.73517	413.45129	178.12617	558.57745	402.86978	
2000	19.990	-187.26852	65.16145	-421.06091	233.69208	-6.66490	-417.09406	-92.77845	23.82782	153.10347	297.80719	22.30630	159.89867	30.93592	809.07886	-746.61462	-43.84084	584.05627	-466.69318	107.88715	590.75549	-480.42886	29.84943	558.28192	414.38425	179.81561	558.11066	403.63858	
2001	20.000	-186.19830	76.64693	-424.27817	234.30501	-7.10673	-416.96704	-92.03725	24.12327	153.31262	298.24429	22.23942	159.58571	31.07122	808.63611	-747.02130	-43.37824	583.62915	-466.14590	108.24443	590.26392	-479.39951	31.15602	557.60858	414.60864	181.31317	557.54370	404.03973	
2002	20.010	-185.46109	85.69941	-422.86395	234.78986	-8.06952	-417.21655	-91.25697	24.12734	152.99980	298.43048	22.29898	158.93710	31.27431	808.38068	-747.09705	-42.53048	582.98370	-465.44281	108.49239	589.48016	-478.88272	32.39034	557.07159	415.56610	182.43202	556.94336	404.37872	
2003	20.020	-181.75113	93.02596	-421.64117	235.17638	-8.35137	-417.29980	-91.28621	24.44937	153.02277	299.16055	22.75014	158.88478	32.21125	807.69574	-747.10211	-41.62176	582.40741	-465.07208	109.66237	588.82098	-478.21677	33.18695	556.46558	415.92676	183.27936	556.39075	404.65277	
2004	20.030	-183.36288	100.03192	-419.10657	235.15041	-9.51984	-417.98285	-90.46266	24.44664	152.83940	299.64374	22.87325	158.78673	33.24562	807.01044	-747.54431	-41.60329	581.83636	-464.49417	109.47615	588.57465	-478.38773	33.69888	556.14154	415.92404	184.36391	556.27814	405.33185	
2005	20.040	-182.93774	103.88628	-419.01196	236.54007	-9.77343	-417.82886	-89.67660	24.42085	152.79916	300.11346	23.32036	158.63379	34.41154	806.37073	-747.66327	-41.21758	581.12073	-464.08069	109.98206	587.70624	-477.90738	34.30852	556.11829	416.63019	184.58282	556.04089	405.58990	
2006	20.050	-182.16512	109.36433	-421.66034	237.63574	-9.99073	-417.71756	-89.21816	24.40208	152.81955	300.51102	23.47531	158.43726	35.86505	805.36090	-748.18445	-40.93170	580.68237	-463.48926	110.37234	587.46649	-477.68829	34.94242	555.66144	417.20120	184.82892	555.55200	405.99594	
2007	20.060	-180.81070	115.79418	-424.49329	238.09509	-10.39827	-417.85901	-89.48734	24.66097	152.53743	301.42419	23.65926	158.17973	37.27203	804.20734	-748.65021	-41.12777	580.74091	-463.12170	110.42901	587.46283	-477.36435	35.08505	554.98175	417.33621	185.15926	554.90460	406.20734	
2008	20.070	-176.98979	120.12514	-429.00583	238.14873	-10.92917	-418.17029	-88.33274	24.42808	152.27049	301.82080	23.85464	157.99544	39.08334	801.96429	-749.56799	-41.44193	581.07593	-462.82132	110.40226	587.67291	-477.04846	35.29451	554.71478	418.12375	185.29971	554.28748	406.41394	
2009	20.080	-173.50005	122.50322	-435.39413	238.02721	-11.51652	-418.56839	-87.84841	24.49840	152.15636	302.50211	23.96055	157.79762	41.59030	799.20679	-750.99994	-41.81349	581.24603	-462.35870	109.82423	587.82092	-476.50684	35.61786	554.54181	418.71939	186.05420	554.08636	407.05075	
2010	20.090	-169.46056	121.87131	-444.21008	237.96123	-12.09343	-418.97043	-86.88037	24.74640	152.18504	303.28458	24.37798	157.58415	44.20577	795.39447	-753.40393	-42.39128	581.39612	-461.90131	108.98128	588.02112	-476.09384	35.79698	554.46869	418.80588	185.80992	554.18915	407.13611	
2011	20.100	-164.40904	119.62199	-454.58884	238.18132	-12.59301	-419.29349	-86.23409	24.98239	152.17946	304.13583	24.92090	157.54443	47.11758	790.72607	-756.36517	-42.89510	581.55121	-461.53650	108.47149	588.18213	-475.74216	35.75437	554.51440	418.77072	185.83318	554.49811	407.37628	
2012	20.110	-158.61156	118.88242	-465.56512	238.91812	-12.94836	-419.45450	-86.06149	25.30228	151.93031	304.48267	25.16791	157.37782	50.10606	785.74127	-760.29901	-43.26808	581.61310	-461.32370	108.20433	588.33313	-475.59906	35.14610	554.72107	418.79895	185.66705	554.84009	407.49490	
2013	20.120	-152.31891	118.34988	-474.41510	240.06204	-13.38095	-419.52512	-85.02884	25.23944	151.59612	305.09207	25.54510	157.23367	53.06250	780.82269	-764.37885	-43.42516	581.26947	-461.52664	108.26405	588.23193	-475.67941	34.69714	554.95520	418.77094	185.07388	555.24475	407.42496	
2014	20.130	-146.28053	117.37659	-481.32083	240.62169	-14.74652	-419.95435	-84.61330	25.30146	151.21242	305.97363	26.11385	157.21152	55.52202	776.51831	-768.21075	-43.24074	580.67981	-462.04010	108.37701	587.77094	-475.97632	33.72292	555.50317	418.76147	184.03581	555.92218	407.14035	
2015	20.140	-141.69765	114.32060	-486.95770	241.92476	-15.65417	-419.75009	-84.06322	25.28606	150.76707	306.18506	26.59934	156.90378	57.54234	772.94275	-771.76123	-43.00346	579.74078	-462.89890	108.63880	586.83557	-476.56891	32.52667	556.30005	417.83789	182.71864	556.81281	406.85574	
2016	20.150	-138.69984	105.06766	-492.58182	243.55057	-16.33197	-419.71997	-83.55086	25.29238	150.43777	306.49265	27.05143	156.52855	58.90602	770.02014	-774.78107	-42.53556	578.21875	-463.62939	109.17470	585.12158	-477.29868	31.57151	557.56836	417.66330	181.39688	557.78699	406.54428	
2017	20.160	-137.78767	93.04137	-498.02625	244.76138	-17.51958	-419.74606	-83.04876	25.46566	150.20345	306.98334	27.47021	156.40878	60.06558	767.93927	-777.35638	-42.02884	576.58545	-464.85138	109.74018	583.35876	-478.37015	30.20064	559.05127	417.05759	180.30547	559.05652	405.88797	
2018	20.170	-137.46819	80.59330	-501.26273	245.51735	-18.56180	-419.88193	-82.44676	25.46802	149.78720	307.76685	27.93550	156.01976	60.41146	766.58997	-779.34668	-41.77010	574.99420	-465.92380	109.94624	581.24402	-478.79346	29.21339	560.21643	415.46771	179.23175	560.20795	405.19397	
2019	20.180	-137.01166	71.39771	-500.26801	248.45094	-18.47317	-418.05453	-81.87210	25.51822	149.39218	308.31049	28.09653	155.46912	60.40361	765.92676	-780.67603	-41.47495	572.79803	-467.32690	110.23033	579.06165	-480.30075	28.13269	561.46503	414.46255	178.43181	560.91003	403.98920	
2020	20.190	-137.65858	59.11741	-495.28970	248.68558	-20.15085	-419.55585	-81.43433	25.39092	149.14638	308.78574	28.07234	154.97830	60.11779	766.03674	-781.32373	-41.51801	570.98773	-468.85706	110.13029	577.02802	-481.41418	27.52600	561.99371	412.97937	177.60356	561.20569	403.02686	
2021	20.200	-140.27408	46.88400	-488.69507	248.76772	-21.01275	-420.15292	-80.82723	25.34597	148.84113	309.07153	27.90181	154.37810	59.57906	766.78979	-781.77625	-41.90209	569.47791	-470.27072	109.81704	575.11993	-482.91519	26.68859	562.20325	411.39764	177.01312	561.59680	401.50009	
2022	20.210	-143.12819	35.75151	-482.45596	249.30940	-21.22009	-420.42267	-79.88065	25.38517	148.67479	309.60281	27.92774	153.51590	59.24357	768.14514	-781.66302	-42.48688	567.99347	-471.53741	109.13686	573.53339	-484.47061	26.37032	562.73260	410.17029	176.65596	561.78510	400.06821	
2023	20.220	-147.48579	25.50595	-476.50098	249.70512	-21.29139	-420.66040	-78.81723	25.55694	148.50928	311.91440	29.41317	154.55435	59.03749	769.53595	-781.29401	-43.57996	566.71417	-473.01822	108.28256	572.49310	-486.00781	26.42883	563.08893	408.84436	176.41574	562.17603	398.68307	
2024	20.230	-151.57829	15.47339	-470.62598	250.48561	-21.52489	-421.05801	-77.55930	26.13252	148.18825	312.60629	29.44804	154.22864	58.89814	771.01178	-780.74359	-44.72029	565.49475	-474.02271	107.13954	571.04126	-487.05502	26.23790	563.40131	407.30728	176.31085	562.47076	397.15524	
2025	20.240	-155.29250	5.31118	-464.94095	250.97076	-21.80627	-421.34277	-76.52554	26.51894	148.10611	314.08670	29.97657	153.87265	58.98735	772.24725	-779.89423	-46.18819	564.68713	-474.87726	106.00933	570.04559	-487.52667	26.04842	563.47028	406.29688	176.28337	562.36304	395.62048	
2026	20.250	-158.95088	-6.79434	-459.68915	251.32793	-21.97397	-421.78571	-76.03822	26.83131	148.08211	314.72800	29.79659	153.65851	59.43157	773.29822	-779.13580	-47.41192	564.33380	-476.09653	103.80215	570.17047	-489.49908	25.97315	563.49176	405.43387	176.34846	562.26208	394.47617	
2027	20.260	-162.04166	-21.63549	-456.39063	251.66226	-21.81297	-422.16583	-75.27335	27.16821	148.06259	315.96368	29.99900	153.40245	59.81974	774.14795	-778.55011	-49.51144	564.21783	-476.71088	101.94233	570.06390	-490.84671	25.98718	562.91425	404.44754	176.25735	561.91687	393.11658	
2028	20.270	-163.00716	-29.45929	-459.33853	252.47185	-21.88208	-422.43863	-74.45040	27.31291	147.88414	317.03156	29.77210	152.90858	60.53142	774.51672	-778.07648	-51.37592	563.98315	-477.39294	100.16431	570.10022	-491.89899	25.63802	562.37933	403.64648	175.71379	561.64380	392.02090	
2029	20.280	-163.82584	-32.00796	-458.75858	252.42944	-22.05524	-422.88092	-72.75718	27.26260	147.67960	318.25366	29.63589	152.95178	61.25810	774.65741	-777.32300	-52.89387	565.63080	-478.04095	98.85583	571.27216	-492.50061	25.29390	561.46002	402.61993	175.30544	560.56030	391.15726	
2030	20.290	-163.40776	-30.22799	-454.13593	252.26770	-21.17773	-423.29303	-71.81009	26.45125	147.52827	319.04099	29.63796	152.56441	61.55185	774.83105	-777.11835	-54.74236	567.84863	-478.80347	96.99410	573.35687	-493.19449	24.22005	560.75494	401.85522	174.34525	559.98499	390.43652	
2031	20.300	-161.27994	-31.02559	-457.90771	250.41196	-21.30566	-422.61401	-72.29491	25.32457	147.32086	318.88574	31.13008	152.01242	61.98941	775.31384	-776.70081	-55.98502	569.75610	-479.42374	95.78538	574.78925	-493.95914	23.62042	560.83081	401.61374	173.18413	559.37689	389.63330	
2032	20.310	-161.05540	-30.56108	-456.02408	250.58737	-22.12810	-423.11868	-71.61435	25.37679	147.43404	319.46878	32.18719	153.08669	63.04972	775.38092	-776.10968	-56.78389	571.08624	-480.17450	95.01691	575.61957	-494.48645	22.11963	561.31628	400.50531	172.17096	559.36206	388.98657	
2033	20.320	-159.64922	-32.13271	-457.30981	251.80318	-21.74133	-422.53180	-70.51604	25.29725	146.81960	320.36060	31.74610	152.54977	63.94763	774.76501	-776.30475	-57.48771	571.92273	-481.06384	94.24971	576.32800	-495.27228	20.81737	561.92389	400.05234	170.62756	560.02411	388.35815	
2034	20.330	-158.51799	-32.40408	-457.72147	253.43861	-22.57151	-422.93317	-69.46213	25.43384	146.87482	321.07959	31.82790	152.16893	64.74132	774.27411	-776.72528	-57.63208	572.63391	-481.76599	94.12022	576.74860	-495.98181	19.35913	562.97119	398.76089	169.45387	560.70197	387.82913	
2035	20.340	-157.49840	-32.55325	-457.77435	256.36572	-21.49100	-422.58163	-68.66326	25.45958	146.61967	322.06909	32.27843	152.60014	65.78103	773.10803	-777.29059	-57.64366	573.04547	-482.98996	93.91855	577.18683	-496.96136	18.12317	563.94879	398.21628	168.31831	561.69409	386.96140	
2036	20.350	-155.77547	-33.22275	-458.17963	255.00375	-23.37383	-423.48633	-67.77555	25.52392	146.28517	322.88501	32.53579	151.99315	66.48878	772.37036	-777.94104	-57.63942	573.19275	-483.74005	94.38905	577.47400	-497.70950	17.32609	564.85883	397.46609	167.23134	563.02954	386.36230	
2037	20.360	-155.44679	-33.13523	-458.36230	258.98746	-21.71991	-423.05383	-66.55826	25.47045	146.17818	323.75003	32.67160	151.89032	67.04091	771.96979	-778.62213	-57.43733	573.19696	-485.00070	94.55930	577.72858	-498.39621	16.33627	566.08948	395.95374	166.33823	564.14111	385.52582	
2038	20.370	-154.86934	-33.44115	-458.28598	258.82495	-22.41605	-423.13397	-65.70014	25.44316	145.89233	325.08203	32.91028	152.07498	67.37704	771.20978	-779.27087	-57.14212	572.74115	-486.03702	94.71401	577.64331	-499.90475	15.49579	567.15112	395.54752	165.47693	565.29736	384.66180	
2039	20.380	-152.61275	-34.93585	-458.69012	260.16623	-22.51866	-422.80780	-64.79787	25.31504	145.72633	325.77588	32.79148	151.52188	67.07462	770.68854	-780.15204	-56.77147	572.36792	-487.16162	94.89481	577.17542	-500.42453	14.63727	568.00751	393.94568	165.02191	566.31195	383.64667	
2040	20.390	-151.76743	-35.30276	-458.81403	260.77112	-23.00106	-423.39526	-63.62906	25.18832	145.64917	327.11649	33.18510	151.55011	66.82858	770.34546	-780.70917	-56.31575	572.05713	-488.26761	95.33391	577.03754	-501.57944	14.72529	568.98547	393.00076	164.85243	567.38092	382.82629	
2041	20.400	-150.80164	-35.66454	-458.86246	261.63623	-23.44004	-423.46835	-62.69712	25.41313	145.33382	327.95493	33.14830	151.34593	66.74926	770.06079	-781.25848	-56.09052	571.64630	-489.49969	95.65594	576.10815	-501.94916	14.86973	569.92719	392.19696	165.19162	568.68866	381.74942	
2042	20.410	-149.76370	-36.56277	-458.60611	262.82578	-23.55924	-423.62372	-61.37791	25.48547	145.23761	328.91208	33.13460	151.11063	66.64532	769.89392	-781.87927	-55.85122	570.99890	-490.40173	95.99601	575.83856	-503.46320	15.28656	570.88721	390.91766	165.35612	569.64935	380.76743	
2043	20.420	-148.85735	-36.24796	-458.98553	264.15900	-23.50799	-423.83554	-60.27630	25.59145	145.08130	330.44022	33.35473	151.11612	66.70298	769.56458	-782.29205	-55.71837	570.45593	-491.47168	96.30020	575.67914	-504.91653	15.62775	571.78217	389.97647	166.11658	570.47778	379.52194	
2044	20.430	-148.17926	-36.62544	-459.08154	264.62292	-23.77702	-424.27258	-59.60366	25.58679	144.91266	331.09604	33.03176	150.57336	67.23623	769.22137	-782.77747	-55.47006	569.87677	-492.59802	96.19111	575.11841	-505.96838	16.80547	572.49139	389.01053	166.48627	571.14001	378.30386	
2045	20.440	-146.58412	-37.11893	-459.19568	265.90524	-24.02975	-424.23914	-57.87834	25.50432	144.88895	332.96542	33.12813	150.47429	67.92962	768.82703	-783.02441	-55.43277	569.47351	-493.53580	96.46772	574.74084	-507.17105	17.76100	573.40137	388.37878	167.64001	572.19220	377.37329	
2046	20.450	-146.25087	-36.98418	-458.97769	267.20575	-23.54571	-424.47958	-57.01176	25.64211	144.66512	333.76288	33.08051	150.42035	68.78807	768.66754	-783.10968	-55.00846	569.14606	-494.50217	96.64280	574.51294	-508.10544	18.57326	574.13452	386.91678	168.76984	572.82971	376.22775	
2047	20.460	-145.03325	-37.27466	-458.87222	268.03702	-23.68014	-424.81284	-55.69589	25.70905	144.69250	335.25995	33.17682	150.18901	70.07112	768.35895	-783.51263	-54.71625	568.87274	-495.50815	96.96867	574.02960	-509.19019	19.74077	574.96582	385.58908	169.74921	573.81805	374.98242	
2048	20.470	-144.09880	-37.17429	-458.84479	269.22858	-24.19009	-424.50247	-54.36060	25.88083	144.54721	336.13696	33.08887	149.85303	71.09666	768.10474	-783.85089	-54.12423	568.37067	-496.37808	97.72366	574.02692	-510.73999	20.99160	575.73645	384.91446	170.95502	574.70386	373.86401	
2049	20.480	-142.90739	-37.32872	-459.09589	270.21396	-23.92814	-424.87323	-53.52052	25.85839	144.50174	337.09323	33.04982	149.77654	72.27945	767.66431	-783.85663	-53.22801	567.85388	-497.31146	98.37071	573.44000	-511.55154	21.80150	576.26208	383.44382	172.10509	575.31262	373.05005	
2050	20.490	-141.90646	-37.43004	-459.05740	271.54425	-24.33925	-424.47440	-52.22291	25.60795	144.34296	338.50388	33.01350	149.76276	73.74712	767.18280	-784.26965	-52.31710	567.64093	-498.29932	99.21923	573.30151	-512.42224	22.65235	576.97638	382.86172	172.81757	575.83606	371.52933	
2051	20.500	-140.77402	-37.41985	-459.16644	272.34036	-24.14840	-425.14157	-51.47386	25.72195	144.33847	339.40314	32.95869	149.67001	74.79845	766.85370	-784.41406	-51.41148	567.56262	-499.40198	100.39111	572.97314	-513.08691	23.76062	577.68182	381.87775	173.49747	576.55096	370.78705	
2052	20.510	-139.36176	-37.29235	-459.14346	273.44040	-24.03562	-425.09055	-50.10865	25.87332	144.36626	340.76923	33.00471	149.79515	75.72429	766.51257	-784.78046	-49.86101	567.39935	-500.13251	101.66310	572.66620	-514.09845	24.67152	578.40906	380.81885	174.77882	577.21912	369.90829	
2053	20.520	-138.43097	-37.21496	-459.24765	273.08371	-26.00913	-425.06467	-48.90834	25.60850	144.18855	341.57037	32.88063	149.69476	76.71098	766.30017	-785.16626	-48.67983	567.42175	-501.02466	103.03770	572.54919	-515.00659	25.54777	579.08142	380.19766	175.89055	577.84741	369.33508	
2054	20.530	-137.24092	-36.73324	-459.30939	274.39511	-25.67844	-424.70456	-48.17825	25.73623	144.10553	342.59637	32.86318	149.68692	77.54977	765.95288	-785.39844	-47.38935	567.39429	-502.20947	104.51978	572.66895	-516.11993	26.30420	579.77820	379.13159	176.44124	578.34857	368.25183	
2055	20.540	-135.98402	-36.94152	-459.50919	275.68948	-25.67765	-424.47421	-46.74521	25.49529	144.08928	343.90573	32.81986	149.61267	78.17825	765.59235	-785.61469	-45.90067	567.20551	-503.00070	106.28779	572.18420	-516.87439	27.52171	580.32312	378.02765	177.62569	578.93433	367.56238	
2056	20.550	-134.94061	-36.92416	-459.36972	278.10443	-23.94613	-424.66861	-45.99774	25.44293	143.99107	344.60443	32.55803	149.55713	79.16344	765.12134	-786.09039	-44.34959	567.28009	-503.80103	107.44405	571.98584	-517.45959	28.35165	581.15094	377.68472	178.40613	579.15234	366.82779	
2057	20.560	-133.71794	-36.53338	-459.34720	279.42078	-23.51013	-424.78714	-44.76609	25.54815	144.07677	346.11594	32.69508	149.73941	79.76353	764.87000	-786.46039	-42.73672	567.37012	-504.67780	108.89929	571.93420	-518.23297	29.81559	581.59131	376.72787	179.94395	580.03290	366.05490	
2058	20.570	-132.70306	-36.05923	-459.48248	280.34344	-24.10012	-424.49869	-43.48089	25.35783	144.07379	347.13202	32.50039	149.71761	80.36452	764.69452	-786.74048	-41.16346	567.17950	-505.25537	110.77782	571.70532	-518.65540	30.85301	582.36084	375.63062	180.90262	580.61212	365.38272	
2059	20.580	-131.64642	-35.83209	-459.46088	281.92145	-23.58072	-423.91333	-42.77254	25.63832	143.98875	347.86856	32.36157	149.65656	81.07239	764.46692	-786.77252	-39.68003	567.36853	-506.07217	112.11939	572.02478	-519.35443	32.52962	583.00043	375.55249	182.34430	581.34326	364.57355	
2060	20.590	-130.24301	-35.05369	-459.25153	282.93542	-22.77547	-424.59470	-41.42360	25.19312	143.90875	349.40036	32.59252	149.87651	82.05266	763.87250	-787.07715	-38.19779	567.08014	-506.78894	113.67144	571.63550	-520.31256	33.81597	583.72809	374.51224	184.22507	581.87177	364.37344	
2061	20.600	-129.17633	-34.98886	-459.29944	283.61243	-23.21810	-424.29428	-40.49754	25.25267	144.06927	350.07846	32.42279	149.66940	82.98804	762.84631	-787.74786	-36.80252	566.59863	-507.42908	114.75786	571.00354	-520.85388	35.25805	584.44360	373.74304	185.73233	582.68127	363.54541	
2062	20.610	-128.55693	-34.96201	-459.27008	285.02551	-23.05021	-424.01462	-39.50185	25.39736	144.10153	351.69214	32.30698	149.86214	84.09164	760.61041	-788.63123	-35.41430	566.26917	-507.73502	116.09519	570.76343	-521.16229	37.23681	584.78558	373.44046	187.33047	582.91138	363.25717	
2063	20.620	-127.34756	-34.54092	-459.15872	286.60245	-21.68834	-424.50043	-38.06486	25.27903	144.13876	352.45908	31.90084	149.78583	85.06629	757.63464	-790.52332	-33.86361	566.04376	-507.76639	117.65006	570.77203	-521.76788	38.71684	584.70917	373.22781	189.04448	582.87982	362.73718	
2064	20.630	-126.27455	-34.03912	-459.09760	286.75549	-21.63139	-424.57034	-37.47681	25.41652	144.10152	353.33386	31.65565	149.78065	85.83701	753.85297	-793.31415	-32.71431	566.04449	-507.98758	119.26333	570.60107	-521.68713	40.64075	584.43011	373.07932	190.73224	582.65997	362.60480	
2065	20.640	-125.27923	-33.61359	-458.71863	288.33746	-21.82901	-423.87918	-36.25953	25.12445	144.47162	354.78745	31.64110	149.91510	86.55595	748.74567	-796.37866	-31.07701	565.78992	-507.64877	120.62000	570.30896	-521.55457	42.45527	584.65619	373.36447	192.44746	582.39117	362.46793	
2066	20.650	-124.45657	-33.17432	-458.61200	289.32404	-21.54479	-423.67508	-35.29189	25.19154	144.52142	355.58334	31.33524	149.91731	87.16273	742.89020	-800.32880	-29.42084	565.03613	-507.49493	122.35954	569.39716	-521.34412	43.98134	584.55658	373.44986	194.24022	582.51025	362.56271	
2067	20.660	-123.29089	-32.80675	-458.56250	289.67157	-21.35277	-423.53583	-34.51414	25.39403	144.70586	356.39178	31.20568	150.15718	87.89986	736.73560	-804.34955	-27.84514	563.92059	-507.25507	123.91869	568.25061	-521.03143	45.80182	585.13007	373.53268	196.05745	582.91260	362.93918	
2068	20.670	-122.43075	-32.60595	-458.37549	290.93234	-21.09965	-423.40033	-33.36135	25.12384	144.78603	357.47449	31.23936	150.30795	88.83123	730.59363	-808.62152	-26.34072	562.79919	-507.04504	125.43860	566.75702	-520.86212	47.70701	585.69550	373.86688	197.95721	583.45282	363.01385	
2069	20.680	-121.47112	-32.11467	-457.98663	292.56253	-20.38131	-422.78378	-32.19934	25.26650	144.88229	358.26740	31.18062	150.36653	90.07893	724.60339	-812.78619	-24.79394	561.33887	-506.94946	127.39405	564.59875	-520.14636	49.49076	586.94568	373.85297	199.69487	584.23846	363.00012	
2070	20.690	-120.70313	-31.47395	-457.79379	293.17477	-20.02097	-423.31888	-31.48538	25.27143	145.05243	359.22595	30.95411	150.50761	91.47967	719.49677	-816.89410	-23.17467	559.23334	-506.73288	128.57462	562.95068	-521.15674	51.72561	588.38934	374.09964	201.92378	585.24316	363.07108	
2071	20.700	-120.03108	-31.22450	-457.72180	294.18890	-19.86632	-422.59537	-30.48591	25.19425	145.18129	360.28625	30.81357	150.60773	92.93546	715.26263	-820.13306	-21.44161	556.72180	-506.38272	130.22592	559.90704	-520.66229	54.52276	589.62451	373.94009	204.04015	586.46997	363.11127	
2072	20.710	-118.53242	-30.89259	-457.29340	295.93686	-19.16953	-422.04337	-29.41491	25.16561	145.35687	361.01013	30.58389	150.73714	94.50163	712.30109	-822.84436	-19.73339	554.12305	-506.42386	131.68571	557.20062	-520.70624	56.49149	591.18842	373.75122	206.23619	587.76086	362.72989	
2073	20.720	-118.32664	-30.07646	-456.97327	297.02722	-18.81169	-421.52612	-29.92658	25.58090	145.49277	361.92010	30.39715	150.86089	95.95408	709.99744	-825.06573	-17.55480	551.62793	-506.51178	134.16924	554.09027	-520.87817	58.40381	592.95184	374.01056	208.55321	589.13184	362.54938	
2074	20.730	-117.28176	-29.43727	-456.71063	297.26794	-18.69692	-421.97470	-27.62595	25.14656	145.61511	363.09637	30.19317	150.96826	97.43920	708.71326	-826.49005	-15.83250	549.02130	-506.47681	136.11163	551.18579	-520.61768	60.85504	594.35297	373.55066	210.67215	590.41632	362.50443	
2075	20.740	-116.48862	-28.68874	-456.49350	296.61423	-19.59424	-421.64954	-26.79207	25.21254	145.65472	363.76343	29.77836	151.16144	99.23761	707.95868	-827.34589	-13.57967	546.36884	-506.43002	138.38913	548.35577	-520.64288	63.02542	595.46069	373.05093	212.79852	591.45013	362.21014	
2076	20.750	-115.61427	-27.95709	-456.34467	296.80099	-19.44276	-421.76874	-26.88833	25.58386	145.76608	364.29150	29.50447	151.19681	100.30112	708.86395	-827.41345	-11.11127	544.42749	-506.61157	139.29881	546.02936	-522.13831	65.11039	596.51038	373.05319	215.13109	592.06964	361.84622	
2077	20.760	-114.73119	-27.26907	-455.93533	297.93903	-18.97182	-421.31180	-25.78655	25.35927	146.05753	365.61160	29.23810	151.44484	101.66896	710.17963	-827.36304	-8.81491	542.66626	-506.63062	143.10796	544.28754	-520.86078	67.24400	596.99713	372.80756	217.02760	592.29590	361.68024	
2078	20.770	-113.69717	-26.27883	-456.00134	298.22174	-18.84804	-421.29114	-24.97079	25.17072	146.25026	366.27667	29.03783	151.75615	102.48315	711.99438	-826.87250	-6.31758	541.40063	-506.75092	145.37502	542.91541	-520.98163	69.27470	597.08484	372.70078	219.29901	592.15039	361.83661	
2079	20.780	-112.91988	-25.76829	-455.86682	302.29410	-16.50191	-420.14136	-24.07789	24.88683	146.29883	366.77509	28.57135	151.77180	103.13343	713.59467	-825.94965	-3.81665	540.80444	-506.85275	147.89392	542.13983	-521.34833	71.22898	596.87109	372.56360	221.06670	591.79565	361.67093	
2080	20.790	-112.15820	-24.55282	-455.73434	300.11465	-17.80249	-420.63623	-23.30807	24.66559	146.35921	367.58807	28.40156	152.03619	103.47949	716.42017	-824.86023	-1.27727	540.49567	-507.00415	150.59286	541.67322	-520.92731	73.39216	596.14819	372.29123	223.13486	591.32129	361.74854	
2081	20.800	-111.43404	-23.89624	-455.53833	301.18936	-17.24637	-420.21005	-22.68411	24.51136	146.41533	368.29990	28.19412	152.50343	103.72485	718.63873	-823.78802	1.20255	540.77856	-506.98361	153.09453	541.89429	-520.60718	75.47704	595.45294	372.78644	225.36433	590.39856	362.02716	
