PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
567	5.660	-63.86211	22.28492	-4.47132	320.63254	15.91202	66.17894	-236.74727	44.46045	632.58203	224.16431	32.43267	647.36041	203.84673	1098.48889	-281.95172	107.43472	608.99487	-50.51334	259.39346	612.85492	-25.82705	-37.78038	597.81097	819.96692	101.71889	595.76349	844.69934	
568	5.670	-64.16945	22.36775	-4.36728	320.06088	15.96020	66.06676	-236.86708	44.11933	632.59314	223.93411	32.00094	647.32245	203.88368	1096.83704	-283.27563	107.96032	608.83618	-50.68240	260.01047	612.63019	-25.91186	-36.99400	597.80621	819.86816	102.44782	595.62646	844.69031	
569	5.680	-64.62137	22.43842	-4.22391	319.26443	15.96625	66.15109	-237.19991	43.94999	632.69275	223.45216	31.57847	647.39771	203.58112	1095.24268	-284.62750	108.39221	608.62738	-50.72305	260.41556	612.46594	-26.04657	-36.23134	597.67181	819.86566	103.20155	595.50995	844.62463	
570	5.690	-65.10482	22.48130	-4.14686	318.95081	15.78116	66.23006	-237.65685	43.70967	632.81335	223.09946	31.20284	647.51630	203.38947	1093.55554	-286.00992	108.73270	608.31567	-50.73996	260.84268	612.24945	-26.07929	-35.27018	597.30286	819.73962	103.90907	595.37329	844.51129	
571	5.700	-65.59413	22.49679	-3.99044	318.63876	16.12130	67.32738	-237.94307	43.54270	632.86682	222.26611	30.64127	647.84760	203.51646	1091.81604	-287.53027	109.18809	608.01178	-50.71046	261.23071	612.04187	-26.14606	-34.53640	597.10706	819.76868	104.50540	595.21173	844.51178	
572	5.710	-66.03522	22.50882	-3.86377	318.38089	16.27005	67.38728	-238.38672	43.34410	632.91180	221.96382	30.28467	647.91876	203.50218	1089.97986	-289.07642	109.58656	607.54016	-50.58580	261.85468	611.82806	-26.29289	-33.86086	596.79993	819.88220	104.94547	595.19257	844.54486	
573	5.720	-66.35658	22.48925	-3.72204	317.98398	16.23488	67.52239	-238.78299	42.99744	632.97675	221.64473	29.91095	647.93976	203.90575	1088.06482	-290.55328	109.94286	607.04620	-50.56528	262.31396	611.45386	-26.08385	-33.48398	596.55231	819.95587	105.42713	594.90424	844.61371	
574	5.730	-66.64120	22.46866	-3.66864	317.48370	16.13384	67.61919	-239.02301	42.65652	633.03015	221.26909	29.39301	647.93292	203.95071	1086.11438	-292.13855	110.34596	606.66064	-50.60560	262.49472	610.93158	-26.01823	-32.97375	596.22015	820.08173	105.94849	594.49896	844.64264	
575	5.740	-67.03425	22.55504	-3.68652	317.03040	15.98131	67.73373	-239.31525	42.52374	633.06665	221.54466	29.21975	647.68188	204.37718	1084.06665	-293.77783	110.87440	606.09332	-50.47514	262.94299	610.46417	-25.90495	-32.64868	595.91016	820.18420	106.23253	594.33081	844.69507	
576	5.750	-67.34035	22.70097	-3.57845	316.64188	15.80172	67.82367	-239.71017	42.38233	633.16132	220.88422	28.88549	647.81287	204.50742	1082.09009	-295.55203	111.35223	605.58167	-50.30951	263.30017	609.99768	-25.73972	-32.12013	595.42896	820.40167	106.77978	594.04620	845.01483	
577	5.760	-67.81090	22.86629	-3.55163	316.33588	15.73363	68.02425	-240.25937	42.26970	633.19348	220.42181	28.58086	648.00946	204.97314	1079.87732	-297.30582	111.81847	605.18701	-49.95256	263.91119	609.58246	-25.41010	-31.80336	595.10474	820.60718	107.30025	593.86841	845.37244	
578	5.770	-68.40416	23.02710	-3.32903	315.82068	15.65474	68.15589	-240.77487	42.03219	633.26910	220.06721	28.37636	648.17487	204.97064	1077.60620	-299.13992	112.51614	604.67133	-49.60631	264.37906	609.15521	-25.09730	-32.18993	595.21228	820.61548	107.58648	593.47803	845.62848	
579	5.780	-68.70891	23.05106	-3.24270	315.35419	15.45543	68.18921	-241.32011	41.81826	633.35352	219.71887	28.12987	648.19635	205.20383	1075.26782	-301.19055	112.81442	604.14581	-49.37554	264.95166	608.85339	-25.05100	-31.57967	594.49542	820.97467	107.59352	593.18127	845.90710	
580	5.790	-69.07202	23.06611	-3.17387	313.47009	15.10459	68.58345	-241.73132	41.53905	633.39941	219.36855	27.76167	648.21344	205.48283	1072.88464	-302.88504	113.24425	603.71918	-49.17907	265.54706	608.48523	-24.54469	-31.44394	594.17621	821.16437	107.70451	592.74957	846.18378	
581	5.800	-69.46265	23.14250	-3.14569	314.54340	15.99684	69.92381	-242.05151	41.18922	633.51208	218.63982	27.22004	648.33124	205.59560	1070.50537	-305.12036	113.75097	603.36682	-48.83229	266.07272	608.11469	-24.09390	-31.15036	593.58887	821.50793	107.81368	592.31592	846.36823	
582	5.810	-69.82344	23.39488	-3.05918	314.00400	15.86117	69.97078	-242.53641	40.87524	633.68970	217.44403	26.68332	648.66815	205.57729	1068.23755	-307.25604	114.34711	603.03455	-48.35071	266.49414	607.98547	-23.57777	-31.57432	593.42206	821.94751	107.73405	592.04779	846.61877	
583	5.820	-70.26535	23.51052	-2.98365	313.50262	15.63608	70.08963	-243.21590	40.66110	633.67438	216.94368	26.41255	648.89917	205.52019	1065.69690	-309.49149	114.44621	602.98218	-48.32197	266.58453	607.66406	-23.21059	-31.25994	592.78467	822.00720	108.00009	591.56421	847.16711	
584	5.830	-70.87378	23.62985	-2.86548	313.96780	14.47867	68.94572	-243.79037	40.35846	633.66327	216.43442	26.16237	649.01117	205.81227	1062.99780	-311.74460	114.75620	602.80426	-47.88421	266.84152	607.49622	-22.78718	-31.10052	592.10712	822.19568	108.19611	590.73303	847.57031	
585	5.840	-71.51694	23.71788	-2.72835	313.03708	14.58757	68.09808	-244.33580	39.87441	633.78925	216.65460	25.90752	648.80402	205.95236	1060.37268	-314.02600	115.06312	602.51978	-47.28054	267.16171	607.50214	-22.62949	-31.19892	591.59167	823.09576	107.96484	590.26007	847.91290	
586	5.850	-71.98572	23.75393	-2.60756	312.34344	14.60731	68.02555	-244.74219	39.68731	633.88837	215.92836	25.58799	648.93109	205.90646	1057.83044	-316.32928	115.38985	602.34058	-46.67530	267.42581	607.42993	-22.16297	-30.72988	590.73083	823.40118	108.11129	589.53577	848.21417	
587	5.860	-72.53261	23.78002	-2.56168	311.36716	14.52622	68.16708	-245.40492	39.68429	633.96582	215.36795	25.30625	649.03888	205.97513	1055.11670	-318.88016	115.44853	602.28534	-46.34075	267.36160	607.19830	-21.43220	-30.45270	590.00879	823.74951	108.51406	588.85083	848.87976	
588	5.870	-73.08767	23.94748	-2.47845	310.86166	14.44047	68.32822	-245.93460	39.54544	634.01740	214.04480	24.53418	649.34741	205.87080	1052.45630	-321.51880	115.12708	602.26996	-46.05704	267.29929	607.17407	-21.01902	-30.77237	589.65234	824.38788	108.54434	588.39148	849.35327	
589	5.880	-73.75693	24.10395	-2.38166	310.52899	14.47407	68.27922	-246.53252	39.23105	634.16278	213.69231	24.20165	649.54718	205.85767	1049.57178	-324.07935	115.05486	602.15576	-45.47165	267.19556	607.08508	-20.55287	-30.31188	588.81335	824.78235	108.65450	587.58826	849.92554	
590	5.890	-74.43372	24.12004	-2.19641	309.88660	14.71372	69.33374	-247.04568	38.94735	634.26154	213.83716	24.06888	649.48590	205.70584	1046.63550	-327.06622	115.17105	602.02557	-44.82762	267.16647	606.90094	-19.98935	-30.46167	588.16956	825.55072	108.70877	586.57446	850.27148	
591	5.900	-75.03549	24.10468	-2.12061	308.96173	14.65584	69.53892	-247.72583	38.60634	634.38141	212.51141	23.48709	649.76862	205.73901	1043.73816	-329.78992	115.17482	601.86084	-44.29885	267.02380	606.77142	-19.54463	-29.56503	586.53687	825.65735	109.12411	585.81683	850.74847	
592	5.910	-75.57893	24.21337	-1.94624	306.82715	13.80751	69.14768	-248.23006	38.38278	634.56201	212.63309	23.19202	649.45917	205.56984	1040.79626	-332.71167	114.97151	601.66266	-43.74872	266.93512	606.62366	-19.04415	-29.40345	585.75214	826.02106	109.20095	585.06903	851.44739	
593	5.920	-76.07485	24.27292	-1.83454	306.19702	14.22745	70.11668	-248.96657	38.21420	634.68823	211.95389	22.80336	649.57397	205.48965	1037.82007	-335.66544	114.80360	601.69751	-43.18590	266.91452	606.51624	-18.60716	-29.30291	585.27667	827.05432	109.22000	584.13690	851.85217	
594	5.930	-76.95602	24.43748	-1.67201	305.69690	14.24317	70.14515	-249.50806	37.88995	634.80115	211.17241	22.56323	649.83331	205.48152	1034.70166	-338.66772	114.39935	601.77222	-42.78708	266.38867	606.69720	-18.10173	-29.24160	584.22321	827.46515	109.45100	583.46033	852.34863	
595	5.940	-77.69363	24.53005	-1.50615	306.83401	15.25160	71.14225	-250.07437	37.72445	634.85297	210.62350	22.36805	650.10059	205.35605	1031.50366	-342.00574	114.01954	601.68884	-42.33669	266.10159	606.54510	-17.63874	-29.36350	583.75012	827.98883	109.07204	582.60248	852.83899	
596	5.950	-78.19837	24.52206	-1.36284	306.72220	14.69094	70.70650	-250.66260	37.32847	635.08270	209.30466	21.43709	650.30481	205.29773	1028.14709	-345.11499	113.63254	601.64996	-41.85973	265.72388	606.41687	-17.15759	-29.52560	582.72485	828.29791	109.02468	581.94122	853.29578	
597	5.960	-78.73326	24.45424	-1.32760	305.93643	14.45449	70.72451	-251.42619	36.98738	635.23035	208.71924	21.05667	650.32196	205.23732	1024.92322	-348.27170	113.34005	601.58221	-41.31232	265.36267	606.36731	-16.72453	-29.29189	581.82922	829.02637	108.88302	581.09918	853.70105	
598	5.970	-78.91050	26.50976	-0.99853	303.00400	13.47563	69.70205	-252.01424	36.65605	635.42151	208.61386	20.73834	650.32825	205.23286	1021.37305	-351.49988	113.02112	601.53253	-40.64349	264.89999	606.52484	-16.37358	-30.04881	581.32849	829.52264	108.69858	580.09790	854.26166	
599	5.980	-77.59848	34.67273	1.11007	302.34641	13.25594	69.87071	-252.68106	36.38997	635.41022	207.93845	20.42827	650.43433	205.26939	1018.05658	-354.71063	112.82699	601.30841	-40.47562	265.00378	606.15271	-16.05534	-30.41150	580.14899	829.67621	108.54836	579.17377	854.52588	
600	5.990	-76.73746	44.14206	4.09653	301.58780	12.90357	70.04491	-253.49217	36.08909	635.50586	207.27612	20.13180	650.64941	205.24956	1014.41968	-358.01337	112.61720	600.78418	-40.34678	264.53067	605.85321	-15.74831	-31.38547	579.17487	829.83331	107.48217	578.23914	854.60938	
601	6.000	-76.75673	55.33569	3.17194	300.90506	13.19363	71.00728	-254.18475	35.89659	635.60468	206.52155	19.91132	650.79761	205.23170	1010.85565	-361.55649	112.16539	600.13879	-40.13089	264.20505	605.37897	-15.52677	-31.82362	578.46539	830.00128	106.99750	577.71130	854.73901	
602	6.010	-77.29852	67.00290	-2.76941	300.30759	12.57316	70.28341	-254.88980	35.47047	635.72583	205.66817	19.69077	650.95795	204.96719	1006.87183	-365.05902	111.57361	599.62286	-40.13290	264.30548	604.87982	-15.40236	-32.35228	577.43634	830.02161	106.24741	576.75208	855.34711	
603	6.020	-77.04924	79.26893	-12.31796	299.64328	12.86945	70.54792	-255.57979	35.03863	635.82593	204.18170	18.98254	651.25507	204.59351	1002.91443	-368.54535	110.97764	599.01343	-39.77138	262.96088	604.48230	-14.99824	-32.83203	576.84930	830.18903	105.80393	576.31433	855.29150	
604	6.030	-76.35972	91.35999	-21.95976	298.50262	13.15585	71.11906	-256.37552	34.82804	635.94476	203.50392	18.64716	651.31024	203.69839	998.98212	-372.19580	110.32863	598.84332	-39.46595	262.39914	604.39142	-15.07436	-33.60998	575.83868	830.68048	104.96001	575.43250	855.54303	
605	6.040	-74.87180	102.90472	-29.50168	297.62823	13.30228	71.28473	-257.24979	34.58961	636.14960	202.56335	18.28033	651.39185	203.10831	994.86249	-375.75821	109.52245	598.86945	-39.44940	261.56921	604.33142	-14.89000	-34.27494	575.16974	830.70416	104.43755	574.56061	855.59314	
606	6.050	-74.35616	112.28959	-34.44595	299.54193	13.18250	71.26402	-258.07281	34.19321	636.35364	201.81319	17.97689	651.49103	202.29269	990.82733	-379.44379	108.59276	598.97858	-39.42751	260.85318	604.37671	-14.70953	-35.15556	573.81335	830.64136	103.28773	573.30682	855.66821	
607	6.060	-74.18070	120.54919	-38.32938	298.53180	13.72678	72.03506	-258.85559	33.79909	636.43835	201.02641	17.57475	651.58051	201.55739	986.64612	-383.01685	107.71573	598.91064	-39.47923	259.91693	604.22968	-14.40386	-36.40045	572.90344	830.59833	102.14845	572.61682	855.70410	
608	6.070	-74.49055	127.06716	-43.33548	297.04190	13.47976	71.30573	-259.64325	33.37196	636.57190	200.82928	17.44777	651.66547	200.97803	982.58142	-386.52808	107.04895	598.55872	-39.38847	259.27051	604.21527	-14.31552	-37.61412	572.23914	830.43475	100.88992	571.64929	855.44305	
609	6.080	-75.73845	131.99083	-49.94933	296.24872	13.08652	70.37056	-260.46161	32.99675	636.76862	200.12431	17.17677	651.70715	200.23788	978.47107	-390.31586	106.04159	598.44299	-39.44409	258.05087	603.72949	-13.90863	-38.50452	571.09021	830.34949	99.85891	570.94092	855.53510	
610	6.090	-75.76962	135.72191	-58.47520	295.27728	13.35881	70.47698	-261.33594	32.78607	636.84967	199.28792	16.93525	651.74750	199.84961	974.45715	-393.93832	104.97145	598.40283	-39.44491	257.05566	604.06177	-14.56260	-39.45207	570.49023	830.40204	98.97884	570.09106	855.33264	
611	6.100	-75.84120	138.40900	-67.80249	294.33511	13.39252	70.41814	-262.21039	32.31943	636.92279	197.55086	16.18387	651.84546	199.15736	970.38330	-397.65204	103.76872	598.33588	-39.46638	255.89955	603.94312	-14.56242	-40.53788	569.71008	830.25677	98.13849	569.45764	855.41608	
612	6.110	-75.94234	138.91255	-76.69296	293.89435	13.98545	69.38829	-263.18954	31.93464	636.89746	196.71698	15.90108	652.08972	198.51358	966.36902	-401.22873	102.22093	597.97809	-39.62428	254.43309	603.92633	-14.95873	-41.51504	569.06934	830.19470	96.83516	568.85077	855.21722	
613	6.120	-75.51173	138.18130	-84.68277	292.58945	13.59887	71.69883	-264.11319	31.38030	637.08118	196.67877	15.78132	651.88824	198.17326	962.41406	-404.74252	101.08048	597.78650	-39.80365	252.38152	604.06006	-15.65747	-43.16936	568.15833	829.51416	95.73951	568.30347	855.11615	
614	6.130	-74.94079	136.80150	-91.61910	291.49429	13.43195	71.66351	-265.11987	31.04809	637.11456	194.89403	15.37024	652.27069	197.69958	958.70972	-408.49719	99.77586	597.55463	-40.10895	251.71294	603.56793	-15.31639	-44.57077	567.71228	829.69086	94.12875	567.61200	854.52771	
615	6.140	-75.86711	136.68365	-98.35891	291.61438	13.07988	72.20683	-265.87900	30.66706	637.15112	193.87108	15.02728	652.24200	197.36624	954.70032	-412.01450	98.42488	597.27740	-40.40314	249.72025	603.96332	-16.05309	-46.01503	567.30286	829.25116	92.57224	567.30634	854.39233	
616	6.150	-76.27654	136.29648	-105.57906	290.92810	13.21765	71.95344	-266.79639	30.27595	637.22528	193.71797	14.99285	652.20959	196.84544	950.95172	-415.54904	97.16834	596.97351	-40.80806	249.22192	603.43774	-15.98320	-47.93572	566.66290	828.34595	91.04774	566.76282	853.96411	
617	6.160	-77.12411	136.05634	-113.30806	288.77084	13.50450	71.97055	-267.92892	30.02946	637.22125	192.93286	14.68051	652.32593	196.24590	947.25842	-419.14420	95.23267	596.75940	-41.64029	247.53323	603.12256	-16.45974	-49.08372	565.94189	828.34686	89.63736	566.27148	853.39496	
618	6.170	-78.02296	136.34674	-121.69675	287.98315	13.51578	71.96686	-268.79663	29.49297	637.43378	192.13013	14.44637	652.42181	195.65475	943.47174	-422.62137	94.01777	596.24457	-41.91334	245.95584	602.85608	-17.01796	-50.97168	565.14136	827.40985	88.01125	565.59656	852.84692	
619	6.180	-78.84710	136.50810	-129.75253	287.25232	13.65241	72.12186	-269.65503	29.04149	637.54327	190.88318	14.11970	652.45618	194.87228	939.65887	-426.15680	92.37080	596.03186	-42.64743	244.58192	602.50195	-17.53381	-52.29707	564.55328	827.21680	86.50500	565.03784	852.18616	
620	6.190	-79.55343	135.96513	-137.56062	284.40225	13.29795	72.57077	-270.74704	28.58300	637.67444	189.29332	13.42310	652.64435	193.90109	936.04706	-429.74475	90.89950	595.59314	-43.25200	242.95763	602.24060	-18.32927	-53.91331	563.97589	826.11157	84.94538	564.40729	851.68048	
621	6.200	-80.47549	132.76170	-144.68036	283.85217	12.91980	71.99998	-271.57773	28.22212	637.90948	189.20691	13.25884	652.49683	193.13841	932.51013	-433.18481	89.26129	595.29675	-43.99324	241.41089	602.01300	-18.98443	-55.39292	563.09308	825.63586	82.97347	564.06110	850.70135	
622	6.210	-81.47011	127.52337	-151.71013	282.64783	13.27933	72.66711	-272.66092	27.90658	637.86182	187.48891	12.79331	652.94818	192.08806	928.91833	-436.69565	87.35431	594.85773	-44.81307	239.50374	601.66614	-19.85844	-57.03121	562.68036	824.83728	81.12538	563.42957	849.96014	
623	6.220	-82.35764	119.74688	-158.52969	284.35858	13.88068	72.94981	-273.64600	27.38604	637.89557	187.24931	12.54052	652.56561	191.40826	925.06628	-440.21585	85.65042	594.51636	-45.65598	237.81056	601.40723	-20.68313	-58.78554	561.87762	824.01746	79.46072	562.78931	849.17053	
624	6.230	-83.57516	109.93974	-164.85300	283.07190	13.95026	73.33232	-274.54584	27.00883	637.89166	186.25594	12.20911	652.62433	190.71671	921.52545	-443.66159	83.68799	593.91467	-46.48095	236.12871	601.05365	-21.65813	-60.92630	561.44641	822.92810	77.88728	562.30603	848.17358	
625	6.240	-84.71812	99.21540	-170.54248	281.26215	14.38546	73.94571	-275.61292	26.36543	637.85596	185.30630	12.15421	652.82257	189.75746	918.01758	-447.18628	81.69486	593.76837	-47.74443	234.17978	600.72443	-22.75931	-63.01055	560.95679	821.49231	75.75583	561.69922	847.07880	
626	6.250	-85.71760	87.75365	-175.66757	280.09760	13.48853	71.68246	-276.56601	26.05277	637.95160	184.30928	11.98662	652.81909	189.14983	914.39703	-450.62976	79.52386	593.30560	-48.76079	232.22252	600.51788	-23.71008	-64.88361	560.34308	820.98785	74.15449	561.33875	846.35370	
627	6.260	-87.10257	76.65028	-179.86014	279.40488	13.75976	71.76051	-277.81250	25.65913	638.09808	183.05231	11.62300	652.85004	188.44365	910.69977	-453.98050	77.53748	593.09515	-49.96675	229.73622	600.29279	-24.89163	-67.84212	560.46582	820.07172	71.56242	560.69720	844.88965	
628	6.270	-88.57587	65.62634	-183.25220	279.16483	13.85224	73.56477	-278.67081	25.23027	638.10828	181.60670	10.86380	652.97388	187.54190	907.10724	-457.56708	75.41695	592.76154	-51.19093	228.04562	600.13702	-26.30994	-69.10623	558.91083	818.40833	69.55525	559.86462	843.55182	
629	6.280	-90.14017	55.03818	-186.17000	277.32352	13.89513	72.84061	-279.48517	24.77314	638.15253	181.34961	10.73327	652.96429	186.99144	903.46509	-461.14850	73.27971	592.58801	-52.46496	225.71799	599.73212	-27.43382	-71.79645	558.21265	817.27081	67.27438	559.09058	842.19580	
630	6.290	-92.05490	44.76723	-188.78070	276.33627	13.96070	72.74370	-280.46078	24.36243	638.21057	180.16653	10.25610	652.98645	186.32925	899.91229	-464.80234	70.88741	592.29962	-54.00241	223.23474	599.65991	-29.07452	-74.51590	557.50433	815.76038	64.91779	558.29926	840.53650	
631	6.300	-93.76022	34.58400	-190.84683	275.33206	13.78512	72.01665	-281.60785	24.08738	638.15997	179.52299	9.92763	653.07031	185.20781	896.31201	-468.27524	68.49436	592.16876	-55.72936	220.86388	599.43286	-30.69066	-76.97095	556.75507	814.15283	62.63303	557.25946	839.04114	
632	6.310	-95.07750	28.06380	-194.29890	274.08710	13.82167	71.85250	-282.94992	23.19935	638.60809	178.85416	9.88417	652.85486	184.56410	892.80304	-471.84290	65.85938	591.89160	-57.54551	218.23758	599.10712	-32.30611	-78.98924	555.53125	812.27704	60.15216	556.39874	837.36749	
633	6.320	-97.64548	26.29732	-195.89967	272.77884	14.20235	71.56567	-284.18512	22.37440	638.26886	177.02908	10.23644	653.10248	183.78275	889.07892	-475.45679	63.35690	592.38507	-58.97276	215.78622	599.23438	-33.94647	-81.47630	555.00568	810.79565	57.86526	555.33960	835.73389	
634	6.330	-100.24438	27.32626	-193.29791	271.24704	15.06966	72.49172	-285.39069	22.36258	638.45569	175.31047	9.54753	652.67535	182.78197	885.45227	-479.07214	60.68928	593.95752	-60.24823	213.08229	600.24530	-35.45261	-83.96978	554.48596	809.41797	55.46523	553.91638	834.14697	
635	6.340	-99.33264	29.06528	-192.90439	270.29483	15.52798	72.44088	-286.33203	21.75271	638.48499	174.20428	8.95074	653.14111	181.51233	882.21582	-482.63766	58.03312	595.59955	-61.64368	210.44760	601.44025	-36.69108	-86.55196	553.63721	807.99072	52.55932	553.03162	832.72467	
636	6.350	-99.51895	29.18593	-192.53767	269.26215	15.17379	71.87813	-287.01691	21.51054	638.40503	173.87024	8.73756	652.90240	180.38405	879.26794	-485.93271	55.71590	596.60681	-62.96424	208.16371	601.27167	-37.70074	-88.84555	553.16052	806.34045	50.11934	552.24945	831.17242	
637	6.360	-101.31054	29.05823	-192.24960	268.63837	15.03801	71.87424	-288.13721	21.61957	638.19360	172.32079	8.22080	653.01855	180.27202	875.89240	-489.51422	53.15783	596.64020	-64.51273	205.99655	601.54340	-39.62311	-90.73471	553.07928	804.72821	47.64722	552.05103	829.66644	
638	6.370	-102.84141	28.83469	-192.07622	267.92801	14.88159	72.16919	-289.53629	20.89911	638.44135	171.94333	7.90386	653.07874	180.11627	872.29858	-493.34921	50.27287	596.57697	-66.36069	202.99138	601.57147	-41.59114	-94.05080	552.79950	802.94061	44.95256	551.68805	827.98529	
639	6.380	-103.55557	28.91519	-192.11540	266.47324	15.36250	73.11385	-290.73157	19.88270	638.60168	171.35693	7.19599	653.61377	179.58418	868.22534	-497.13953	47.64883	596.40271	-68.14083	200.50696	601.46844	-43.18810	-96.89384	552.38312	801.30402	42.50327	551.34747	826.13293	
640	6.390	-104.58876	29.09133	-191.89206	265.46048	16.05801	73.47539	-292.05759	18.86398	638.72919	170.68913	7.36581	653.34302	179.53073	864.71454	-501.09171	45.00609	596.15680	-69.93031	197.35793	601.51685	-45.30519	-99.98398	552.76782	799.95551	39.58176	551.28827	824.12042	
641	6.400	-105.86163	28.93470	-191.33083	263.47040	15.36136	71.31279	-293.37173	18.18280	638.38739	171.33507	12.29826	653.54761	178.96776	861.29889	-504.91550	41.88353	595.90546	-72.29219	194.30722	601.00598	-47.36900	-101.58394	552.85339	797.36481	37.48745	551.36511	822.04449	
642	6.410	-107.43017	29.01394	-191.74733	262.78589	15.23242	71.10249	-294.71854	17.24010	638.28503	163.11829	20.17095	655.19666	178.11951	857.70892	-508.65781	38.89023	595.91528	-74.21011	191.51427	600.95612	-49.51269	-104.82944	552.54712	795.05988	34.66233	550.55457	819.95612	
643	6.420	-108.44250	28.93499	-191.53513	261.28555	15.59722	71.92596	-295.61484	16.79934	638.53485	163.79057	31.83744	657.33313	176.78702	854.05518	-512.44391	36.02136	596.08887	-76.31242	188.58257	600.63763	-51.78761	-106.78127	551.65057	793.21735	32.28780	549.94788	817.90259	
644	6.430	-109.43441	28.73433	-191.30191	259.96805	15.84951	71.86190	-297.04504	17.30403	638.28503	163.99393	43.91624	653.24835	175.16956	850.40210	-516.20380	33.66216	595.84021	-78.10806	186.10031	599.86182	-53.63790	-108.57645	551.62354	791.27307	29.77708	549.82092	815.91437	
645	6.440	-110.68969	28.56075	-191.41229	259.47772	15.76940	72.15227	-297.42966	16.48245	638.31360	165.53896	57.08435	642.89502	174.06313	846.63666	-520.26569	31.41219	595.13287	-79.93324	183.93698	599.07660	-55.07516	-112.54812	552.69135	789.86249	26.83608	550.51904	814.39514	
646	6.450	-111.43562	28.19639	-191.34564	259.43954	15.53893	72.57191	-298.73935	16.12770	638.04016	164.77814	69.20646	629.41541	172.80548	843.09021	-523.93225	29.44538	594.28235	-81.49368	182.33412	598.35547	-56.60171	-114.79010	552.88452	787.97961	24.23101	551.03369	812.72528	
647	6.460	-112.55380	28.23999	-191.79059	257.98563	15.54477	72.13339	-299.95605	15.45599	637.97266	158.36092	80.14086	614.60419	171.16846	839.43781	-527.95984	27.49706	593.95343	-82.96239	179.95575	598.34418	-57.90127	-116.98857	552.85272	786.47284	21.69007	551.26959	811.42340	
648	6.470	-113.80623	28.50061	-191.32278	256.60608	15.90275	72.29930	-300.92844	14.83011	638.05780	152.24005	89.37850	602.21423	169.91063	835.83246	-531.91687	25.29387	593.67987	-84.23264	177.65445	598.26630	-59.12379	-119.83609	552.58899	785.16589	20.06771	550.26569	810.43646	
649	6.480	-114.69624	28.78146	-191.15919	255.13338	15.95502	72.20513	-301.89853	14.19688	638.11322	142.48918	97.27914	591.64478	168.08904	832.60754	-535.55511	23.02060	593.70459	-85.48122	175.39339	598.50165	-60.47134	-122.32326	552.13623	784.03027	17.12720	550.53125	808.88312	
650	6.490	-115.70150	28.94158	-190.66405	254.26085	16.21817	72.26514	-302.78857	13.75196	638.23138	136.90648	105.92433	582.08179	166.24902	829.88794	-539.47430	20.66476	594.10815	-86.47415	173.51387	598.67291	-61.76598	-123.90300	551.69635	782.81055	15.14350	549.81262	807.77771	
651	6.500	-116.94028	29.15910	-190.48535	253.35617	15.88424	71.63845	-303.94791	13.38117	638.36548	131.50610	114.19664	570.60199	164.44786	826.97540	-543.18585	18.67143	594.14136	-87.61843	171.02719	598.43799	-62.70882	-125.83443	551.31378	781.82349	13.12284	549.72101	806.85492	
652	6.510	-117.87743	29.02722	-190.46005	252.13753	15.88462	71.66778	-304.93909	13.08638	638.18817	129.40567	121.35582	557.51184	162.76117	823.99768	-547.05237	16.51434	593.64716	-88.40604	168.88963	598.14001	-63.63785	-127.83154	551.21503	780.92377	10.97400	549.49823	805.71960	
653	6.520	-119.00410	28.86336	-190.57225	252.05101	16.27021	73.04784	-305.90002	12.38235	638.26898	125.00253	126.86674	542.74658	161.33493	820.61566	-551.21765	14.39817	593.20325	-89.32244	167.00262	597.53094	-64.56355	-130.06693	550.92139	779.91913	9.46793	549.35571	804.94305	
654	6.530	-120.07905	28.90244	-190.40935	251.13516	16.41450	73.09813	-306.95139	12.04690	638.35107	120.25495	129.26913	527.06476	160.29579	817.32288	-555.08649	12.14824	592.53156	-89.99592	164.93179	597.35992	-65.46392	-131.81946	550.66156	779.45984	7.23807	549.05243	804.16650	
655	6.540	-121.08299	28.97472	-190.10707	249.24344	15.84625	71.75482	-307.80420	11.38947	638.64703	113.76495	130.11375	512.67938	159.06877	814.26001	-559.03973	9.97272	592.58624	-90.57168	162.63100	597.22797	-66.02869	-133.29980	550.06976	778.81097	5.69188	548.73639	803.53101	
656	6.550	-122.14312	29.24203	-189.85573	248.55994	16.16644	71.66087	-308.59171	11.32331	638.59436	105.29533	129.26059	498.95276	158.58415	811.32806	-562.90942	7.58063	592.48108	-91.28510	160.28505	597.39539	-66.76752	-135.09612	549.91394	778.56104	4.48973	548.13855	802.99890	
657	6.560	-123.16551	29.46051	-189.65567	247.32495	16.52072	72.52644	-309.45627	10.99554	638.64270	99.63335	127.56325	485.63284	157.82434	808.48297	-567.02594	5.31765	592.57349	-91.95207	157.95563	597.50830	-67.58572	-136.67036	549.35864	778.02167	2.84944	547.71118	802.38959	
658	6.570	-124.06551	29.78179	-189.55833	246.24890	16.66777	72.39095	-310.41910	10.36393	638.70880	92.75729	126.96349	472.40741	157.01216	805.46002	-570.80603	3.17002	592.30304	-92.29390	156.14558	597.02515	-67.99167	-138.31319	548.62561	777.60150	1.51949	546.87921	802.11975	
