PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_2_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
821	8.200	-325.79202	18.87576	15.66054	281.28519	30.05696	10.58378	-255.57594	52.85477	508.28104	255.78798	84.90402	550.25604	-90.30328	808.32159	-192.06158	-175.29364	547.18597	-157.10757	-22.32820	552.11780	-161.18864	-157.65678	604.16974	725.64105	-7.02837	602.27197	723.74731	
822	8.210	-324.78302	18.76488	15.84274	282.64764	30.01398	10.80039	-254.31325	52.12860	508.56989	258.08942	74.99691	550.50250	-89.79366	807.74219	-192.68869	-174.82375	546.80316	-157.42131	-22.01369	551.87360	-161.79572	-157.52681	603.76001	725.27496	-6.70518	602.39081	723.51721	
823	8.220	-323.50107	18.76253	16.03591	283.26077	30.13024	10.83907	-253.39653	51.40039	508.70129	258.30356	64.94234	550.03082	-89.35832	807.46051	-193.01129	-174.40892	546.56775	-157.66559	-21.74812	551.56915	-162.09660	-157.18985	603.58478	724.41113	-6.56167	602.30865	723.32703	
824	8.230	-322.74884	18.82227	16.23543	284.52661	30.24621	10.98627	-252.34361	50.63004	508.98401	260.00476	60.03487	546.13013	-88.95955	807.28973	-193.20462	-173.63181	546.10345	-157.94191	-20.79714	551.15387	-161.83601	-156.97940	603.80743	724.24249	-6.27731	602.44067	723.05078	
825	8.240	-321.43280	18.96157	16.21948	286.25366	30.05242	11.44026	-251.13452	50.54881	508.51175	262.23727	60.62160	550.07813	-88.59020	807.01233	-193.46288	-172.77364	545.17731	-158.17517	-20.05203	550.69098	-162.06912	-156.98727	604.21356	723.56897	-6.88727	604.12122	722.94122	
826	8.250	-320.20377	18.23032	16.12785	288.18134	31.25005	13.16916	-249.46367	50.08336	509.83502	263.93881	62.76799	552.33551	-88.61794	806.33875	-194.29625	-171.72870	543.69904	-158.33038	-19.15940	550.16309	-162.24252	-157.70647	605.63031	723.55170	-7.24182	605.75964	722.85431	
827	8.260	-319.09146	18.31544	16.58731	288.38153	30.56781	11.70136	-249.41554	48.66467	508.84482	263.47406	61.39153	551.85089	-89.00663	805.15637	-194.96312	-171.13664	543.61194	-158.46796	-18.36920	549.95941	-162.34340	-157.47197	606.10773	723.45477	-6.98315	606.32562	722.86981	
828	8.270	-318.47458	18.31477	16.66187	288.81961	31.03009	13.20731	-248.57419	47.82061	509.52261	264.72626	59.64293	552.07172	-88.08595	804.36511	-195.37090	-170.85561	543.71680	-158.54332	-18.10682	549.73108	-162.44070	-157.11539	606.40112	723.29620	-6.54115	606.16913	722.64630	
829	8.280	-317.54016	18.27803	17.10065	290.16110	31.07149	12.61189	-247.40189	47.11071	509.62378	265.69550	59.45617	552.60468	-86.31709	804.42212	-195.77032	-170.61140	543.65094	-158.69539	-17.85019	549.41992	-162.26933	-156.84723	606.60889	723.16864	-6.03971	606.04456	722.33148	
830	8.290	-316.47342	18.10388	17.35569	290.97198	31.22767	13.04978	-245.94872	46.37615	509.88031	266.93918	58.61256	552.50446	-85.27516	804.93109	-195.81178	-170.25943	543.66962	-158.87990	-17.51404	549.23529	-162.50487	-156.40408	606.89362	722.48859	-5.67236	606.07623	722.15509	
831	8.300	-314.97528	17.93304	17.57207	291.93683	31.43559	13.05275	-244.78993	45.48394	510.23849	267.97644	57.29390	552.48950	-84.90364	805.21442	-195.68970	-169.92142	544.05035	-159.14354	-17.03680	549.24231	-162.66684	-155.13391	606.58081	722.31775	-4.61936	605.65210	721.57117	
832	8.310	-313.98621	17.82491	17.72730	292.91525	31.55824	13.11322	-243.96953	44.52587	510.38641	269.35135	56.51226	552.92273	-84.68688	805.42615	-195.74545	-169.63971	544.51868	-159.38744	-16.60672	549.35236	-162.85822	-154.21336	606.14886	722.53937	-3.66997	605.39984	721.59033	
833	8.320	-313.25827	17.98448	18.20522	294.05313	31.83360	13.41957	-242.99768	43.71268	510.62589	270.31622	55.53965	553.08496	-84.38763	805.50732	-195.85751	-169.06770	544.48090	-159.50655	-16.36140	549.53973	-163.85277	-153.18372	606.01361	722.61536	-2.46693	604.92273	721.24054	
834	8.330	-311.89227	17.82022	18.46484	295.10071	31.67818	13.50062	-241.57149	42.75027	511.03275	271.47122	54.48441	553.35150	-83.82369	805.45862	-196.01695	-168.22975	544.35773	-159.60693	-15.48462	549.39642	-163.57774	-152.19449	605.51733	722.93585	-1.66803	604.48779	721.05597	
835	8.340	-310.60074	17.76377	18.67851	296.36411	31.53125	13.81497	-240.40923	41.95099	511.25806	272.76468	53.51226	553.52832	-82.96078	805.29858	-196.24236	-167.76973	544.39728	-159.82625	-14.82018	549.33173	-163.81352	-150.98326	604.91498	721.85364	-0.10454	604.11426	720.88025	
836	8.350	-309.78607	17.88319	19.13544	297.37543	31.63084	13.92778	-239.32292	40.98988	511.48926	274.12354	52.47631	553.70917	-82.28424	805.23022	-196.39215	-166.77217	544.14838	-160.07437	-14.18686	549.31818	-164.02019	-149.30879	604.39160	721.98761	0.93367	603.54865	720.62091	
837	8.360	-308.48282	17.74093	19.32004	298.30258	31.66920	14.13489	-238.15996	40.10456	511.79782	275.13065	51.36681	553.87067	-81.53146	805.21039	-196.40179	-166.06743	544.06226	-160.23199	-13.29924	549.34918	-164.92223	-148.37198	604.32446	721.77136	2.37354	603.14941	720.46869	
838	8.370	-307.35095	17.75091	19.62206	299.75058	31.84957	14.47074	-237.03450	39.26921	511.99576	276.43399	50.30960	554.12793	-80.41040	805.23987	-196.56516	-165.19475	543.95856	-160.53156	-12.59422	549.46173	-165.13803	-146.88136	603.73920	721.27209	4.00015	602.66699	720.08429	
839	8.380	-306.47208	17.85903	19.95365	300.49799	31.87036	14.56624	-235.88721	38.36831	512.31647	277.61331	49.16493	554.42444	-79.34631	805.01001	-196.85222	-164.19040	544.04095	-160.88187	-11.44430	549.02789	-165.21942	-145.57390	603.51892	721.11792	5.03303	602.27533	719.87317	
840	8.390	-305.06497	17.92392	20.05456	301.98819	31.86813	15.02424	-234.58336	37.28761	512.77722	279.01132	48.03691	554.88025	-78.20029	804.81818	-196.95088	-163.00856	543.75153	-161.00697	-10.03297	548.73553	-165.63829	-144.52968	603.18585	720.99432	6.26871	601.81964	719.26685	
841	8.400	-304.27017	17.99915	20.44921	303.01410	31.88825	15.25872	-233.43010	36.24326	512.98828	279.93277	47.10259	555.04193	-76.91917	804.51257	-197.08081	-161.82703	543.58295	-161.21741	-9.24942	548.39227	-165.56537	-142.71468	602.39258	720.70355	8.14615	601.35626	719.64001	
842	8.410	-303.08542	17.82357	20.85518	304.13956	31.76963	15.53245	-232.32507	35.15996	513.21838	281.24490	46.10556	555.30670	-75.42992	804.14337	-197.34688	-160.55632	543.28143	-161.45938	-7.53587	547.96234	-165.73026	-141.38448	602.35736	720.50916	9.11364	600.80756	719.05511	
843	8.420	-302.01791	18.17777	20.96468	305.40042	32.16095	15.92819	-231.33159	34.36388	513.56781	281.34262	43.69099	554.61749	-73.92221	803.90930	-197.42624	-159.02733	543.01398	-161.73262	-6.38799	547.68237	-166.37866	-140.39935	602.14105	720.26392	10.67060	600.32397	718.65631	
844	8.430	-300.85962	18.18868	21.17261	306.15454	32.04764	16.04046	-230.02344	33.20921	513.93420	282.29941	43.01802	555.43329	-72.08642	803.54657	-197.79242	-157.63072	542.74054	-161.99898	-5.01342	547.42651	-166.57816	-138.07162	601.45135	720.77698	12.30373	599.59442	718.67548	
845	8.440	-299.55334	18.24870	21.55548	308.69205	32.31244	16.87635	-228.91539	32.26778	514.07648	283.72919	41.88372	555.82922	-70.40122	803.27057	-198.09444	-156.11960	542.35327	-162.34471	-3.42193	547.06689	-166.64670	-137.23064	600.71631	719.53760	13.53625	599.14850	718.22101	
846	8.450	-298.46564	18.23005	21.79994	308.87073	32.01152	16.96879	-227.89449	31.37224	514.27234	284.89627	40.91008	556.21246	-68.64131	802.93274	-198.40901	-154.62651	541.99908	-162.56355	-1.63005	546.36212	-166.66469	-135.72592	600.24933	719.41119	15.09982	598.56018	718.00464	
847	8.460	-297.15143	18.33320	21.95831	310.07346	32.02348	17.13792	-226.57373	30.25738	514.67902	286.38055	39.72937	556.51038	-67.01456	802.41602	-198.47398	-152.83025	541.65863	-162.78087	-0.08557	546.07867	-167.45760	-134.07286	599.58612	719.07672	16.56598	598.07001	718.01086	
848	8.470	-295.96701	18.52601	22.28947	311.05801	32.05403	17.45070	-225.48199	29.26443	514.83289	287.28342	38.67160	556.86847	-65.12652	802.15637	-198.90273	-151.32129	541.41351	-163.23761	1.57897	545.54376	-167.35069	-132.55455	599.25275	718.89380	18.10832	597.56604	717.48621	
849	8.480	-294.94983	18.47705	22.59478	312.36826	31.89322	17.99200	-224.31308	28.25845	514.97852	288.77209	37.45146	557.19543	-63.27229	801.43787	-199.08221	-149.71411	541.01837	-163.44749	3.19695	544.98352	-168.05450	-130.96556	598.74243	718.72705	19.67745	596.95172	717.44318	
850	8.490	-293.76987	18.47823	23.02744	313.43515	31.90787	18.24154	-223.28719	27.26545	515.45081	289.78769	36.18826	557.41815	-61.24918	801.05743	-199.25160	-147.92308	540.48383	-163.54982	4.77877	544.62372	-168.18239	-129.41119	598.42426	718.22253	21.39630	596.28497	717.16846	
851	8.500	-292.56985	18.69711	23.27316	314.67538	31.92244	18.72201	-222.13110	26.25207	515.73260	291.01691	35.02813	557.80371	-59.47502	800.62146	-199.40598	-146.29655	540.13702	-163.94308	6.65266	543.83795	-168.11800	-127.69901	597.85638	717.99493	23.25930	595.54224	716.75928	
852	8.510	-291.45776	18.68334	23.40804	315.75653	31.88442	18.98688	-220.88031	25.06645	516.02527	292.41220	33.71285	558.21759	-57.41592	799.95282	-199.73489	-144.64755	539.60388	-164.29861	8.04948	543.43207	-168.81253	-125.96327	597.28479	717.73138	24.60105	594.88275	716.73376	
853	8.520	-290.21698	18.60226	23.88932	316.92038	31.93718	19.50388	-219.80119	24.09274	516.18793	293.48343	32.39901	558.46875	-55.48872	799.57330	-199.81422	-142.86903	539.09686	-164.40288	9.97779	542.91620	-169.03955	-124.50872	596.64838	717.49182	26.25737	594.05133	716.10156	
854	8.530	-289.23801	18.93224	24.16448	317.97546	31.88013	19.91637	-218.54134	22.89293	516.71759	294.38089	31.15443	558.90753	-53.50397	799.06720	-200.08507	-140.89642	538.84534	-164.72552	11.77729	542.19678	-168.67084	-122.01973	595.50330	717.19977	28.07251	593.30957	716.21313	
855	8.540	-288.09717	18.95935	24.29757	318.98392	31.94311	20.12038	-217.48158	21.80268	516.82013	295.88614	30.16871	559.34412	-51.34636	798.47815	-200.33444	-139.32170	538.51776	-165.16676	13.37539	541.90088	-169.58746	-120.88921	595.25934	717.60468	29.99277	592.59277	716.12329	
856	8.550	-286.53854	18.54245	24.91802	320.30679	32.06618	20.60590	-216.56682	20.68056	516.97711	296.78326	28.77541	559.46948	-49.47719	798.07184	-200.48302	-137.61217	538.06042	-165.29208	15.28507	541.07141	-169.22578	-119.04070	594.46881	716.69824	31.38100	591.85718	715.54663	
857	8.560	-285.51968	18.73006	25.17002	321.00497	32.06009	20.60140	-215.44492	19.62245	517.40607	297.98520	27.41212	559.61859	-47.41279	797.56982	-200.60428	-135.81909	537.64178	-165.51550	16.98002	540.72931	-170.09467	-117.31426	593.84729	716.57788	33.18014	590.87396	715.41577	
858	8.570	-284.70013	19.00790	25.32224	322.32553	32.04160	21.17492	-214.27159	18.66768	517.62549	298.95905	26.21182	560.03247	-45.34978	797.27130	-200.67268	-134.21843	537.32562	-165.77701	18.56960	540.04126	-170.07317	-116.12291	593.29431	715.98285	34.38144	590.07410	715.20630	
859	8.580	-283.23212	18.60876	25.93402	323.45337	31.99375	21.44489	-213.17776	17.62115	517.84503	299.90430	24.87447	560.28680	-43.42331	796.93292	-201.06374	-132.42307	536.94434	-165.83685	20.85388	539.53125	-169.60179	-113.74027	592.34601	716.04877	36.96279	589.21527	714.94946	
860	8.590	-282.28394	18.97228	26.05359	324.42532	32.02752	21.91626	-212.19345	16.67676	517.98706	301.22601	23.32497	560.53131	-41.30144	796.51776	-200.93858	-130.61816	536.79608	-166.05107	22.24046	539.32104	-170.53767	-112.04384	591.85162	715.74390	38.31566	588.29688	714.79291	
861	8.600	-281.47885	19.20875	26.29955	325.40192	32.08373	22.19863	-210.99388	15.42687	518.51636	302.30731	22.15015	561.02332	-39.14125	796.16266	-201.02156	-128.95058	536.58966	-166.30525	24.07738	538.85236	-170.85907	-109.83592	590.91016	715.60052	40.41956	587.25848	714.66266	
862	8.610	-280.04269	18.82574	26.83398	326.44983	32.05675	22.51190	-210.00702	14.26183	518.75513	303.13486	20.53911	560.88599	-37.18246	795.80627	-201.00247	-127.15147	536.35223	-166.55450	25.75697	538.45654	-170.71893	-107.68687	589.83923	715.85669	42.38236	586.23676	714.28540	
863	8.620	-279.21268	19.19062	27.04449	327.51309	31.81308	23.08342	-208.91920	13.13502	518.87805	304.48724	19.56611	561.87634	-35.17338	795.50983	-201.12062	-125.26701	536.00000	-166.59131	27.78567	537.99506	-170.91814	-106.17841	589.10522	715.03821	45.40422	584.98737	714.41083	
864	8.630	-278.36115	19.42184	27.40253	328.70432	31.85743	23.29859	-207.96666	12.15333	519.25427	305.62405	18.46052	562.21948	-33.14182	795.39563	-201.05885	-123.50635	535.87695	-166.94029	29.64929	537.67914	-171.37143	-103.91767	588.20886	715.13318	46.98412	583.99219	714.09210	
865	8.640	-276.96143	18.91591	27.77951	330.42175	32.15394	23.90467	-207.07420	11.23087	519.59052	306.26706	16.70560	562.29547	-31.01936	795.19092	-201.23367	-121.74971	535.91290	-167.34731	31.48720	537.63025	-171.72650	-102.03333	587.15948	714.71484	48.88628	583.02814	713.96313	
866	8.650	-275.94766	19.26486	27.95522	330.74603	32.05383	24.20337	-205.96770	9.92094	519.87451	307.77182	15.61092	562.55206	-28.98356	794.91766	-201.07352	-119.83391	535.53101	-167.42938	33.40527	537.11871	-171.56564	-100.14085	586.51025	714.53143	50.96849	581.99438	713.93011	
867	8.660	-275.47565	19.56658	28.29445	331.77151	31.88277	24.50441	-205.05966	8.92042	520.06122	308.75635	14.42372	563.07855	-26.79307	794.58032	-201.16608	-118.04573	535.35046	-167.76120	35.24960	536.65503	-171.84698	-98.03463	585.62274	714.40344	52.98939	580.85809	713.52124	
868	8.670	-274.10632	19.31396	28.82997	332.67868	32.10076	25.18076	-203.97070	7.84936	520.40991	309.36572	12.84620	563.25299	-24.65695	794.29657	-201.32106	-116.13559	535.10205	-167.93916	36.98524	536.17346	-171.94965	-96.07065	584.69537	714.18005	54.97308	580.03076	713.33423	
869	8.680	-273.14325	19.38968	28.98333	333.53616	31.88672	25.11286	-203.18518	6.80435	520.57898	310.67966	11.67071	563.62439	-22.53724	793.92609	-201.29443	-114.14486	534.82062	-168.16154	38.92444	535.89917	-172.75203	-94.05370	583.89874	714.25787	56.79010	579.05347	713.01703	
870	8.690	-272.60101	19.76222	29.15700	334.67596	31.84649	25.63302	-202.23610	5.70897	520.84338	311.42038	10.56706	563.82941	-20.23781	793.78992	-201.45341	-112.09405	534.56140	-168.47638	40.81848	535.57147	-173.01859	-91.96913	583.08124	714.04388	58.72329	578.05316	712.46954	
871	8.700	-271.40997	19.60774	29.70069	335.22696	31.86220	25.86264	-201.25648	4.65989	521.07001	311.75635	8.93741	564.35388	-18.09498	793.47357	-201.58211	-110.29585	534.35938	-168.76010	42.86965	535.17267	-172.91809	-89.65952	582.22174	713.80493	61.00131	577.13861	712.56915	
872	8.710	-270.74176	19.73125	29.96766	336.48038	31.84579	26.33382	-200.44289	3.74709	521.39813	312.83496	7.30891	564.74902	-16.01693	793.29993	-201.68079	-108.13998	534.08972	-169.00484	44.90257	535.03735	-173.64844	-88.20811	581.11346	713.38025	63.00625	576.08856	712.22290	
873	8.720	-269.94955	20.11609	30.15269	337.47836	31.82081	26.86529	-199.50954	2.68734	521.67035	313.78094	6.09255	565.22797	-13.96889	793.10492	-201.70114	-105.98578	533.92255	-169.21788	46.84122	534.93561	-173.53227	-85.99562	580.47345	712.78973	65.16553	575.07318	711.80505	
874	8.730	-268.92035	20.03067	30.57240	338.01624	31.86293	27.09732	-198.75703	1.71983	521.73755	315.16180	5.42359	565.10858	-11.89149	792.95056	-201.96504	-104.13564	533.77136	-169.67934	48.88605	534.58539	-174.26543	-83.26122	579.18414	712.96649	67.32306	573.92993	711.66980	
875	8.740	-268.12500	20.08660	30.85921	338.67319	31.83427	27.39980	-198.14946	0.65430	522.03766	315.16510	3.91327	565.73480	-9.88417	792.52252	-202.02756	-101.97060	533.27539	-169.98795	50.96915	534.11395	-174.32780	-81.31685	578.12372	712.52338	69.39777	573.03619	711.37823	
876	8.750	-267.60049	20.29478	31.00708	339.97440	31.82068	27.96136	-197.29462	-0.38963	522.33429	316.07486	2.66723	565.94556	-7.63350	792.27521	-202.07265	-99.86464	533.20538	-170.42068	52.72511	534.30518	-175.18300	-79.15903	577.05878	712.22797	71.67220	571.84650	710.81628	
877	8.760	-266.58508	20.38796	31.32275	340.46341	31.92257	28.06722	-196.50500	-1.40344	522.67310	317.04501	1.21258	566.17200	-5.71202	792.25391	-202.37076	-97.82570	533.03461	-170.97667	55.05447	533.90289	-175.52365	-76.76442	575.90582	711.65948	73.71107	570.72461	710.30627	
878	8.770	-265.65811	20.33385	31.81507	341.05020	31.86844	28.47510	-196.15771	-2.06934	522.69196	317.79465	0.16160	566.60162	-3.52609	791.97803	-202.47437	-95.30782	532.57788	-171.28169	57.52193	533.65271	-176.17627	-74.56364	574.61157	711.32635	76.33810	569.57111	709.70227	
879	8.780	-264.99237	20.41110	32.10827	341.92654	31.91223	28.92266	-195.38388	-3.22320	522.98059	318.44504	-1.06742	566.91260	-1.28425	791.75397	-202.73288	-92.89818	532.29156	-171.87164	60.00275	533.39771	-176.28188	-72.09532	573.33905	710.71039	78.72983	568.47266	709.64142	
880	8.790	-264.53683	20.56724	32.58117	343.47363	32.11982	29.29571	-194.92432	-4.64182	523.44586	318.68665	-2.82440	567.03326	0.99377	791.64227	-203.14761	-90.49231	532.00342	-172.60306	62.53466	532.94830	-176.76730	-69.58095	572.03235	710.03473	81.24890	567.23340	708.98328	
881	8.800	-264.00775	20.65737	32.94758	343.31238	31.76751	29.47629	-194.88486	-5.97041	524.44769	319.95639	-3.56392	567.49451	3.30770	791.27576	-203.59032	-87.85278	531.68176	-173.35843	64.92959	533.12250	-178.10783	-67.20242	570.75867	709.30798	84.16833	566.09625	708.37549	
882	8.810	-262.59546	20.59322	32.20305	344.93777	30.50143	29.76328	-199.15646	-0.36199	523.60986	320.72217	-5.24057	567.23853	5.98141	791.01544	-204.40909	-84.99389	531.78351	-174.50340	67.73950	533.09253	-179.13889	-65.41843	568.91376	708.34052	85.78368	564.35760	707.31195	
883	8.820	-261.67303	20.78499	32.03736	344.93250	30.36887	30.68238	-192.47359	7.87487	530.26178	322.06659	-7.68457	567.97937	8.70693	791.53174	-204.65399	-81.79739	531.76062	-175.47133	71.12442	534.00293	-179.96266	-63.04036	565.86823	707.71002	87.74148	562.37561	706.51917	
884	8.830	-260.89713	21.39473	32.14336	345.94635	30.62391	30.69908	-190.81540	22.38777	537.10040	322.39981	-8.10585	568.53937	10.27563	792.33032	-204.83739	-78.49512	532.08246	-176.66481	74.54523	534.68671	-180.90245	-61.34959	563.41138	706.25543	89.75687	560.39734	705.84894	
885	8.840	-259.79971	21.42421	31.95141	346.41666	31.13782	32.08734	-192.62250	36.89080	541.53650	322.66589	-9.19653	568.61481	12.50324	793.22644	-204.75444	-75.45921	531.65448	-177.52965	77.41706	535.09216	-181.57480	-59.74942	561.87836	705.82410	91.58394	559.12933	705.17584	
886	8.850	-259.49750	21.52328	32.39375	347.16107	30.35842	32.35001	-194.99034	54.08922	539.48627	323.04379	-10.04017	568.68622	14.86650	793.42505	-204.72850	-72.81933	531.14221	-178.18166	80.03197	534.39270	-181.70306	-56.56995	560.45544	705.10986	94.34600	558.01123	704.39618	
887	8.860	-259.25369	21.55588	32.95161	348.38904	29.47692	33.10583	-203.58864	70.50912	533.69702	323.43149	-11.11005	568.81549	17.30544	792.75128	-205.16022	-70.85102	530.43353	-178.56702	82.10474	533.89838	-182.49037	-54.58041	559.64185	704.40149	97.05682	557.20300	703.73590	
888	8.870	-258.60410	21.75653	33.23693	348.70859	29.34796	32.84062	-203.05211	86.40053	528.78662	324.70587	-12.18862	569.19275	19.47294	791.34100	-205.55048	-68.71999	530.09552	-178.94032	84.26686	533.79449	-182.63747	-51.21593	558.13721	704.35980	99.67962	555.91870	703.42365	
889	8.880	-257.99286	21.86850	33.31446	348.72382	29.70955	33.01088	-205.13148	98.25101	529.17572	325.54471	-13.57591	569.08472	22.25422	790.24432	-205.82787	-66.24968	529.64697	-179.06400	86.22504	533.57800	-183.37033	-48.89335	556.84204	704.27515	101.97794	554.52228	703.48297	
890	8.890	-257.58542	21.97685	33.49432	349.11151	29.52957	33.30017	-201.19855	108.50757	532.42853	325.47629	-14.09470	569.87952	23.57794	790.47974	-205.84641	-64.24595	529.51239	-179.56326	88.48588	533.24756	-183.63806	-46.70538	555.43463	703.84015	104.11325	553.28564	703.05756	
891	8.900	-257.55655	22.33586	33.69734	349.42410	29.38294	33.70234	-201.42950	116.34570	537.57935	325.63187	-14.96624	570.14862	25.32222	790.76276	-205.57661	-62.02585	529.28918	-179.67587	90.71197	533.32550	-183.90089	-44.98946	554.10980	703.80347	106.02045	551.95142	702.92859	
892	8.910	-257.31241	22.38789	33.80123	349.80280	29.17380	33.91719	-205.81833	123.15409	539.95758	325.56213	-16.21693	570.23364	27.07635	790.68359	-205.16150	-60.11279	529.03595	-179.63113	92.80454	532.78711	-183.45374	-42.62241	552.84546	703.72260	108.82310	550.86163	703.17804	
893	8.920	-257.15576	22.37008	34.17828	349.99033	29.10491	34.09258	-209.00919	129.68776	540.31201	326.30750	-17.04912	570.57629	28.55154	790.51215	-204.71802	-58.30951	528.77570	-179.78777	94.94643	532.41595	-183.01668	-40.23473	551.43866	703.82520	110.54538	549.40796	702.92468	
894	8.930	-257.16046	22.51781	34.55942	350.14108	29.04439	34.27737	-213.64548	134.46111	539.99969	326.41492	-18.04897	570.63159	30.45622	790.14203	-204.45583	-56.41613	528.39667	-179.37378	95.98510	532.75964	-183.91667	-38.02622	550.23254	704.20355	112.70457	548.03021	703.04980	
895	8.940	-256.84677	22.68226	34.99551	350.26297	28.93075	34.42958	-215.78064	135.84442	540.77142	326.53342	-19.13877	570.99249	32.79808	790.00214	-203.91461	-54.70673	528.45062	-179.46112	97.85883	532.50623	-183.60812	-36.15725	548.87036	704.36456	114.61529	546.61377	703.00708	
896	8.950	-256.70874	22.94201	35.06884	350.42783	28.85906	34.59711	-218.20844	135.11790	542.30823	326.03482	-20.15512	570.91791	34.63740	789.86096	-203.35698	-52.93976	528.57843	-178.93396	99.62693	532.24573	-183.40555	-34.28374	547.68958	704.74615	117.00807	545.72064	703.84100	
897	8.960	-256.61148	23.09925	35.11848	350.51129	28.70855	34.78432	-219.60684	132.76224	544.49860	327.17923	-20.49724	572.00940	36.31546	789.91449	-202.58879	-51.42672	528.50397	-178.66408	101.46027	532.36102	-182.91165	-32.72601	546.53125	705.18512	118.13296	544.41754	703.96722	
898	8.970	-256.51559	23.26456	35.19408	350.68982	28.59828	35.28494	-222.25847	129.82732	546.35620	326.98831	-21.62759	572.23840	37.80682	790.11359	-201.72859	-49.41771	528.40344	-178.08383	103.60409	532.30731	-182.10381	-30.97009	545.25256	705.33038	119.96557	542.94501	704.35168	
899	8.980	-256.34570	23.37495	35.30632	350.81741	28.68278	35.84466	-225.01320	129.14536	548.24536	327.29221	-22.52043	572.36517	39.45496	790.47064	-200.63792	-47.90201	528.77423	-177.90324	105.35706	532.41876	-181.48398	-29.26990	543.86816	705.76941	121.56804	541.68854	704.63251	
900	8.990	-256.24362	23.54165	35.52063	350.76932	28.72235	36.68995	-226.35339	128.42062	549.75934	326.95847	-23.30312	572.20795	40.84714	790.77374	-199.77477	-45.96135	528.78461	-177.29520	106.80157	532.88092	-181.38655	-27.67633	541.84125	706.24274	122.88833	540.36078	705.42993	
901	9.000	-256.27173	23.69973	35.76857	350.71158	28.57312	36.93454	-230.05072	129.48489	550.65906	326.56857	-24.35245	572.51782	42.44461	791.02545	-198.74147	-44.18986	528.79919	-176.73949	108.55097	532.82666	-180.74295	-25.67077	540.45966	706.86365	124.26710	539.14832	705.87646	
902	9.010	-256.41785	23.79195	35.91801	350.57220	28.34801	36.75507	-232.82454	128.99962	552.86169	325.71661	-25.09720	572.57880	44.12958	790.98102	-197.67659	-42.90206	528.88232	-176.14978	110.22761	532.85156	-179.99443	-24.22692	539.41803	707.42810	126.13403	538.00934	706.46155	
903	9.020	-256.72394	23.91051	36.08645	350.12128	28.24995	37.02625	-235.96507	129.53862	554.18402	326.11337	-25.76121	572.78741	45.58628	790.99463	-196.62019	-41.38778	528.88922	-175.40480	111.49780	533.23163	-179.52069	-23.02015	537.97845	708.49567	127.13318	536.72565	707.24091	
904	9.030	-256.94473	24.02034	36.28220	350.79886	28.29185	37.15575	-237.93018	128.21581	555.79352	325.65231	-26.57132	572.86078	46.92751	790.94617	-195.73680	-39.80877	528.81116	-174.73177	113.17259	532.81488	-178.25710	-21.66400	537.16064	709.06665	128.41895	535.71674	707.90936	
905	9.040	-257.05685	24.07745	36.48989	350.42117	28.00520	37.44899	-240.87175	124.02451	557.78564	325.58780	-26.93521	573.07227	48.32220	790.95972	-194.60228	-38.70478	528.79810	-173.79111	114.33461	532.55902	-177.66052	-20.45461	536.40814	710.08282	129.92323	534.85138	709.08661	
906	9.050	-257.22891	24.09772	36.70512	350.21301	27.92735	37.65723	-244.61839	118.02541	558.74792	325.50192	-27.47951	573.18646	49.74743	791.00317	-193.41486	-37.49786	528.79010	-172.93152	115.34885	533.04266	-177.13629	-19.02573	535.77368	710.63922	131.31744	534.08997	709.59369	
907	9.060	-257.29260	24.19049	36.82794	349.88568	27.69819	37.70331	-246.63376	108.54984	559.48822	325.30386	-28.22897	573.28619	50.79540	791.12000	-192.43735	-36.49060	529.10236	-172.12521	116.67867	533.10388	-176.16415	-18.01154	535.00940	711.37561	133.27177	533.39215	711.24054	
908	9.070	-257.88419	24.40298	37.02047	349.67422	27.58521	37.86979	-248.48250	97.58153	559.96552	325.00900	-28.86147	573.54132	51.82322	791.41840	-191.03101	-35.09031	529.27551	-170.91621	117.79442	533.28040	-174.88116	-16.40277	534.23120	712.30481	134.07086	532.42731	711.48145	
909	9.080	-258.28552	24.52378	37.18163	349.36664	27.57456	38.09898	-250.26260	85.13824	560.48785	324.75037	-29.30348	573.62097	52.65248	791.91083	-189.57504	-34.13630	529.62128	-170.08710	118.70139	534.01373	-174.19354	-15.09698	532.72626	713.80176	135.16687	531.48297	712.72034	
910	9.090	-258.58002	24.62774	37.21118	349.02902	27.62679	38.44437	-251.27779	72.15476	561.62146	324.30444	-29.96445	573.77032	53.47424	792.48993	-187.91913	-32.74238	530.10596	-168.87962	120.38007	534.55762	-172.59114	-14.37550	531.55872	714.61139	136.00653	530.45526	713.87897	
911	9.100	-258.83936	24.68291	37.23636	348.54114	27.57089	38.73228	-252.23335	60.43701	563.42413	324.02237	-30.47208	573.93939	54.35501	793.22577	-186.31607	-31.56021	530.68341	-167.75499	121.42022	535.25208	-171.78009	-13.45485	530.68768	715.79266	136.80266	529.62878	714.90491	
