PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2033	20.320	-167.87709	30.22561	-399.95605				-154.09818	11.60046	149.88007	255.33733	14.49422	139.80743	65.78169	803.47314	-708.92725	-78.43106	618.09137	-496.17618	73.98512	622.01428	-499.14752	-64.05074	558.22723	386.03885	86.25996	555.61859	385.48901	
2034	20.330	-167.52817	30.32532	-399.99225				-153.97914	11.59255	149.79942	255.44753	14.45802	139.92780	64.97172	803.87708	-709.63770	-76.52099	618.00006	-495.79367	75.44430	621.72290	-498.48019	-63.88108	557.88983	386.35480	86.37059	555.52661	385.96146	
2035	20.340	-167.27768	30.44148	-399.96347				-153.77541	11.66397	149.80237	255.56421	14.51827	140.01624	64.55151	804.22229	-709.95929	-75.07186	618.13812	-495.23706	76.96835	621.88196	-498.07486	-63.16114	557.61926	386.78546	87.08905	555.03577	386.51611	
2036	20.350	-167.06305	30.54821	-399.92645				-153.54341	11.76822	149.84970	255.64630	14.47241	139.98512	64.21082	804.60162	-710.13391	-73.75741	618.11383	-494.75143	78.49871	621.73932	-497.39334	-62.18679	557.44330	387.29395	87.97721	554.62762	387.26294	
2037	20.360	-166.92332	30.51365	-399.85709				-153.31834	11.86082	149.91884	255.77901	14.41565	140.00800	64.04465	804.73792	-710.23389	-72.64568	617.86835	-494.01132	79.53619	621.59766	-496.84695	-61.10870	557.23395	388.16364	89.02943	554.28241	387.75540	
2038	20.370	-166.70041	30.38749	-399.68439				-153.21541	11.98162	150.01712	255.97015	14.24442	139.86095	63.98733	804.79224	-710.26196	-71.83031	617.57336	-493.38300	80.40447	621.25128	-496.02133	-59.60120	557.03894	388.71350	90.57426	554.03992	388.25616	
2039	20.380	-166.57707	30.33073	-399.58014				-152.98816	12.10479	150.14029	256.23929	14.13735	139.82767	64.25968	804.78101	-710.28839	-70.87634	617.37048	-492.65131	81.16869	621.01666	-495.45206	-57.90355	556.69781	389.34421	92.11255	553.55389	388.70786	
2040	20.390	-166.47531	30.30461	-399.46866				-152.74188	12.25910	150.19858	256.70868	13.97631	139.92775	64.53107	804.61908	-710.33575	-70.13221	617.09937	-491.85477	81.81445	620.69403	-494.76965	-56.31276	556.39832	390.09470	94.15968	553.38391	389.81912	
2041	20.400	-166.38493	30.40200	-399.45996				-152.34860	12.55797	150.19850	256.96448	13.89856	140.12924	64.83744	804.44659	-710.25720	-69.46455	616.98700	-491.04517	82.71015	620.35065	-494.10278	-54.43805	556.30066	390.97952	95.41705	553.30658	390.18341	
2042	20.410	-166.31769	30.54609	-399.45551				-152.00020	12.73449	150.17839	257.47623	13.73909	140.09590	65.13827	804.23590	-710.26678	-68.47718	616.74518	-490.25482	83.46085	620.41882	-493.51782	-52.75299	555.97198	391.88599	97.28220	552.90466	390.83920	
2043	20.420	-166.24716	30.10685	-399.10226				-151.70398	12.80514	150.25365	257.74597	13.71691	140.13930	65.40157	804.07477	-710.21820	-67.55864	616.51062	-489.39853	84.47243	620.09088	-493.07669	-51.26188	555.59332	392.54059	99.04223	552.51587	391.69705	
2044	20.430	-166.14508	30.60456	-399.39914				-151.45908	12.81863	150.31255	257.93256	13.73155	140.10858	65.70184	803.84576	-710.08148	-66.43597	616.23053	-488.66788	85.53711	619.91119	-491.99661	-49.57390	555.02557	393.34384	100.42486	552.01093	392.13559	
2045	20.440	-165.81491	30.58086	-399.39166				-151.17299	12.84335	150.39761	257.99533	13.69623	140.05083	65.84990	803.73224	-709.88818	-65.03181	615.90936	-487.62512	86.99720	619.41870	-491.06622	-48.26610	554.67621	394.32748	101.77610	551.53937	392.98511	
2046	20.450	-165.49736	30.70644	-399.25916				-151.02539	12.93554	150.39677	258.12814	13.71721	140.11678	66.00152	803.66064	-709.61719	-63.68050	615.96875	-486.91257	88.12263	619.15515	-490.24954	-46.87492	554.19110	395.06619	103.24917	551.16693	393.95374	
2047	20.460	-165.71370	31.14189	-399.21030				-150.91974	12.98380	150.47934	258.19986	13.72575	140.12930	65.97224	803.56738	-709.44403	-62.00773	615.50128	-485.85861	89.64574	619.22662	-489.42273	-45.51644	553.61255	396.01004	104.90398	550.60388	395.20837	
2048	20.470	-165.51419	31.24219	-399.24356				-150.82993	13.01299	150.49606	258.29752	13.74115	140.19781	65.86537	803.51648	-709.37469	-60.43573	615.28326	-484.97327	91.21004	618.82971	-488.36813	-44.25626	553.23828	396.87778	106.11481	550.05280	396.16742	
2049	20.480	-165.18066	31.17837	-399.32129				-150.69580	13.00426	150.54515	258.37619	13.75204	140.25055	65.74821	803.43945	-709.25671	-58.55882	615.03552	-483.94980	92.72543	618.62555	-487.18112	-42.67810	552.55396	398.04526	107.09091	549.51270	396.90723	
2050	20.490	-164.96405	31.07948	-399.27393				-150.52116	13.00235	150.55379	258.47546	13.73540	140.31215	65.74344	803.37939	-709.09137	-56.51648	614.68262	-482.82550	93.88704	618.66791	-486.15714	-41.14114	551.94617	399.04501	108.78033	548.96716	398.11633	
2051	20.500	-164.62666	32.56272	-399.17535				-150.30804	13.00212	150.96297	258.61050	13.52906	140.83890	65.66025	803.34827	-709.00153	-54.81289	614.59290	-481.68692	96.75018	618.04034	-484.90878	-39.86892	551.30432	400.14398	110.64716	548.15991	399.66837	
2052	20.510	-166.76953	40.10955	-395.11938				-149.29094	13.86489	150.55692	260.09943	12.33821	141.35747	65.66177	803.45520	-708.93738	-52.70886	614.12585	-480.85904	99.26192	618.19806	-483.55319	-38.63739	550.25629	401.03857	111.30933	547.80304	400.28171	
2053	20.520	-161.69884	50.96285	-391.48090				-148.58980	14.06390	150.79436	260.68021	12.32672	141.11104	65.75430	803.56464	-708.77716	-50.57492	612.99042	-479.96863	101.45097	617.81696	-482.51645	-37.40281	549.59454	402.30231	112.78815	547.72504	401.57278	
2054	20.530	-164.05545	63.22528	-388.51111				-148.68329	13.91324	150.85945	260.69650	12.77209	141.28889	66.00417	803.56573	-708.73334	-48.64335	612.28943	-479.09546	103.24576	617.57794	-481.62155	-36.27170	548.62183	402.83554	114.23476	547.15631	402.79095	
2055	20.540	-165.80975	75.82809	-390.75357				-148.45808	13.98853	151.03076	260.89804	12.56417	141.52029	65.89934	803.74872	-708.85864	-47.16514	611.40350	-478.14871	104.52878	617.42603	-480.51566	-34.76615	547.91888	403.64096	115.13483	547.35382	403.38113	
2056	20.550	-169.32686	87.67740	-394.44040				-147.90697	14.07258	151.10403	261.35043	12.42962	141.18230	65.93499	804.15088	-708.61212	-46.25254	610.87738	-477.11487	105.36536	617.20581	-479.75067	-33.46605	547.33618	404.82428	116.78754	546.95209	404.87109	
2057	20.560	-168.99060	100.70956	-398.49585				-147.74158	14.30822	151.26431	261.63165	12.04474	141.41214	65.74157	804.21368	-708.31476	-45.50990	610.78046	-476.21396	106.50646	617.01703	-478.59915	-32.17182	546.68286	405.52716	117.85149	546.33643	405.31372	
2058	20.570	-167.98062	111.40395	-400.01501				-147.41870	14.54129	151.45277	261.87466	11.84861	141.29942	65.61006	803.90326	-708.44427	-44.30784	610.50677	-475.32071	106.60034	616.82111	-477.74966	-31.09482	546.22339	406.61163	119.05871	545.94336	406.14893	
2059	20.580	-167.12138	120.37740	-398.01721				-147.12753	14.57604	151.47885	262.15091	11.90180	141.35995	65.96664	803.76965	-708.25214	-44.67614	610.56653	-474.44125	107.43438	617.04053	-476.92661	-30.21256	545.29260	407.14917	119.74886	545.27240	406.57849	
2060	20.590	-165.03865	128.98605	-396.27536				-147.02597	14.50679	151.59521	261.93842	11.80276	141.49863	66.50653	803.33429	-708.00067	-44.21707	610.28558	-473.57501	108.04921	616.66388	-475.54037	-29.36671	544.81360	408.20328	120.62128	544.57520	407.43994	
2061	20.600	-167.12341	137.86430	-394.05789				-146.84242	14.51434	151.68068	262.06339	11.85124	141.55801	67.30704	802.79291	-708.03247	-44.13926	610.19336	-473.01022	107.50697	616.45300	-475.78986	-29.24895	544.48108	408.83871	120.91037	544.49774	408.03781	
2062	20.610	-167.38354	145.36726	-394.03033				-146.61423	14.50858	151.74727	262.37711	12.13046	141.47388	68.17193	802.42554	-707.77979	-43.83867	609.79865	-472.23050	107.91358	616.48676	-475.04510	-29.41111	544.38257	409.13312	120.96449	544.28796	408.71548	
2063	20.620	-168.89342	152.83318	-395.14603				-146.69579	14.34111	151.82741	262.10745	12.07019	141.73422	68.88083	802.19574	-707.65894	-43.91740	609.76764	-471.49017	107.83483	616.34924	-474.34711	-28.97948	544.00525	409.99451	121.56666	543.91406	409.57104	
2064	20.630	-168.50194	156.95261	-395.82867				-146.69695	14.22661	151.93752	262.46405	12.09280	141.50705	70.16033	802.00977	-707.54126	-44.33805	609.84332	-470.92932	107.08484	616.28467	-473.98001	-28.86079	543.75085	410.87167	121.22292	543.37091	409.96777	
2065	20.640	-164.86888	160.33910	-395.68674				-146.59482	14.09551	152.03633	262.76544	12.06815	141.71205	71.74191	801.92505	-706.96368	-45.04734	609.85382	-470.42166	105.21742	616.69867	-473.79367	-28.81066	543.42505	411.15936	121.21396	543.11584	410.28537	
2066	20.650	-160.17314	163.80241	-395.52005				-146.61086	13.91679	152.16917	262.88144	12.09306	141.62392	73.93462	801.62427	-706.53003	-45.79300	609.73816	-470.03674	105.71640	616.40387	-473.16010	-28.81359	543.18964	411.75360	121.12867	542.93958	410.55005	
2067	20.660	-155.88943	164.71945	-396.44437				-146.42592	13.94666	152.23050	262.97903	12.16535	141.67783	76.82960	801.41266	-706.81726	-46.65766	609.71783	-469.61130	105.53053	616.17230	-472.78558	-29.09187	543.04846	412.01563	120.91852	542.87860	410.71262	
2068	20.670	-151.87675	163.69127	-398.67307				-146.27428	14.03205	152.16815	263.00232	12.49686	141.50584	80.25472	801.22858	-707.21906	-47.19258	609.55200	-469.32721	104.79742	616.13977	-472.52921	-29.61416	543.05292	412.32593	120.38676	542.99298	410.97266	
2069	20.680	-148.04051	160.88300	-400.70419				-146.27318	14.01678	152.12735	262.95166	12.56637	141.48174	82.75188	801.25763	-707.91760	-47.64589	609.42346	-469.11697	104.38789	616.12494	-472.42056	-30.50401	543.03131	412.49313	119.56950	543.03302	411.23734	
2070	20.690	-145.26392	157.63434	-401.45297				-146.28151	13.97653	151.96765	262.99750	12.79368	141.45105	84.55473	801.37512	-708.55597	-47.63510	609.08893	-469.15363	104.37556	615.91455	-472.08936	-32.08982	542.63074	412.40771	118.32217	543.00092	411.59369	
2071	20.700	-143.77602	158.02284	-401.33124				-146.43750	13.75341	151.84464	262.97403	12.81236	141.30391	85.03660	801.67120	-709.30072	-47.34160	608.71417	-469.39539	104.55195	615.52313	-471.95514	-33.51156	542.90967	412.42755	116.57012	543.01117	411.78293	
2072	20.710	-143.72787	158.28999	-400.12857				-146.63786	13.43426	151.76506	262.59024	13.29704	141.84306	84.80710	801.82178	-709.98785	-46.86476	608.23425	-469.66003	105.21632	615.23871	-471.71417	-35.30513	542.70679	412.35007	115.19138	543.01587	412.07471	
2073	20.720	-145.70274	157.34903	-399.43533				-146.72105	13.39727	151.57838	262.47955	13.46719	142.06989	83.56434	802.03320	-710.86194	-46.54620	607.89319	-469.91257	105.64286	614.62695	-471.94470	-36.91313	542.66095	412.16168	112.99868	542.73450	412.25360	
2074	20.730	-147.98528	154.62517	-400.00803				-146.74107	13.25605	151.49074	262.62741	13.56222	142.22452	82.04224	802.43524	-711.44965	-46.51753	607.68500	-470.01355	105.71248	614.20142	-471.59076	-38.19563	542.57452	411.90485	112.22592	542.44507	412.57654	
2075	20.740	-150.55026	150.38991	-401.66019				-146.82756	13.16973	151.47029	262.64737	13.56373	142.24182	80.23148	802.76184	-712.08826	-46.89753	607.62213	-470.06311	105.15001	613.85217	-471.65445	-39.24091	542.25873	411.88306	110.69157	542.20709	412.23856	
2076	20.750	-152.98170	142.62866	-402.17407				-146.69014	13.20668	151.51183	262.56219	13.50804	142.24712	78.72252	802.81818	-712.19580	-47.60727	607.57635	-470.14502	104.33563	613.66473	-471.71127	-40.01060	542.14478	411.90155	109.69707	541.78229	412.17737	
2077	20.760	-154.70125	132.82204	-402.24655				-146.44034	13.21760	151.56873	262.70786	13.42827	142.03067	77.44910	803.00049	-712.26300	-48.93997	607.70551	-470.13651	103.04415	613.70618	-471.71484	-40.46112	542.02344	411.83826	109.41268	541.57007	411.94742	
2078	20.770	-156.58932	121.44154	-401.36530				-146.24712	13.24407	151.65480	263.03461	13.50975	141.91885	76.61764	803.30286	-712.00458	-50.69035	607.65289	-469.89240	100.97260	613.97559	-472.14859	-40.73866	541.87280	411.83389	109.17078	541.49945	411.77737	
2079	20.780	-158.88246	109.37228	-399.91629				-146.13925	13.26200	151.82411	263.38055	13.47453	141.65547	76.84135	803.38031	-711.76227	-52.72151	607.59912	-470.18823	99.46355	614.23877	-472.36212	-41.08654	541.61731	411.79816	109.00018	541.42590	411.53723	
2080	20.790	-160.97189	98.30494	-398.23904				-145.96761	13.27260	151.94377	263.55499	13.59507	141.64188	77.33304	803.51221	-711.16132	-54.77152	607.34668	-470.07425	97.18528	614.15308	-472.90668	-41.45257	541.58734	411.73895	108.85258	541.57471	411.57620	
2081	20.800	-163.63594	87.64664	-396.71652				-145.82385	13.35046	152.05585	263.43900	13.68986	141.70995	78.36446	803.42621	-711.17828	-57.13549	607.36072	-470.21506	95.09959	614.20996	-472.91040	-42.04126	541.69818	411.59171	108.23447	541.95361	411.20007	
2082	20.810	-166.23920	76.91022	-395.56958				-145.71393	13.37114	152.11473	263.54663	13.64327	141.61977	78.63760	803.45007	-710.46362	-59.40438	607.09930	-470.32175	92.63498	614.30115	-473.63129	-43.07328	541.94293	411.41321	107.32927	542.26062	410.55630	
2083	20.820	-168.29591	67.39793	-395.64285				-145.63283	13.37088	152.13930	263.58527	13.58668	141.46080	79.26009	803.41675	-709.95068	-61.57510	607.10284	-470.46573	90.82645	614.22113	-473.81256	-44.08711	542.06995	411.39645	106.08002	542.67987	410.27567	
2084	20.830	-169.94508	57.31395	-395.54437				-145.62189	13.34463	152.15443	263.54404	13.56773	141.37665	79.90742	803.12463	-709.72406	-63.33932	606.82068	-470.51071	88.71120	614.24438	-474.13754	-45.40377	542.40955	411.02069	105.08811	542.81348	410.41333	
2085	20.840	-170.78513	47.23012	-395.38177				-145.70743	13.28678	152.15466	263.51343	13.58915	141.39638	81.34538	802.62048	-709.88940	-65.22797	606.76086	-470.92996	86.76115	613.83978	-474.29526	-47.34880	542.76013	410.56570	102.81731	542.97272	409.60565	
2086	20.850	-171.08482	36.96915	-395.36469				-145.84586	13.10673	152.15028	263.34857	13.70847	141.39934	81.73332	802.38196	-709.86890	-67.00064	606.60760	-471.52469	85.18626	613.93628	-474.94327	-49.63768	542.64246	410.28152	100.50746	543.13959	409.27740	
2087	20.860	-171.42220	30.76366	-397.62469				-145.99274	12.97792	152.05127	263.54425	13.74992	141.36351	81.74616	802.13818	-709.70990	-68.82010	606.51990	-472.06445	83.59324	613.64319	-474.62601	-51.84320	542.61621	409.87973	97.78342	543.07281	408.84949	
2088	20.870	-172.78798	29.34655	-396.40952				-146.10709	12.78749	151.92578	263.24976	13.85217	141.44856	81.48818	802.11224	-709.63275	-70.57647	607.24072	-472.63211	81.66206	613.88226	-475.07877	-54.75846	542.64368	409.27005	95.35230	542.80975	408.31091	
2089	20.880	-173.55038	29.82976	-394.08545				-146.98122	11.40955	151.82811	262.17969	15.19900	140.51208	80.80158	802.33215	-709.48700	-72.42095	608.65765	-472.95190	79.58100	615.23712	-476.03607	-57.00745	542.39331	408.56693	93.05075	542.29657	408.04822	
2090	20.890	-173.26939	29.62518	-395.96149				-148.47342	10.72220	152.20592	261.06824	15.85717	141.02254	80.61020	803.03619	-709.22046	-74.43238	610.44824	-473.44540	77.71379	616.00220	-476.25961	-59.50830	542.88843	408.08051	90.67222	541.81274	407.42139	
2091	20.900	-173.05225	30.19204	-395.38742				-148.20111	10.66887	151.60406	260.91220	16.29706	141.37788	80.29067	803.53033	-708.91846	-75.88643	611.73700	-474.00082	76.21301	616.78180	-477.04486	-61.86636	543.39984	407.89258	88.41414	541.81049	407.38815	
2092	20.910	-172.91982	29.98702	-396.00528				-147.99226	10.96550	151.45100	260.74942	16.06298	141.05922	80.28944	803.70020	-708.87244	-77.05872	612.80139	-474.54352	75.22260	617.30988	-477.03705	-64.14896	544.40289	407.24030	85.74450	542.50781	406.43726	
2093	20.920	-172.51613	29.66561	-396.06400				-148.27753	10.65055	151.55077	260.66589	16.13150	141.00494	80.44500	803.71545	-708.96075	-78.35461	614.02045	-475.21576	73.82786	618.30896	-477.99072	-66.30965	545.26031	406.17917	84.14946	542.89417	406.05539	
2094	20.930	-172.58299	29.73758	-396.12546				-148.36453	10.55563	151.38593	260.53796	16.24816	141.10938	80.41632	803.77661	-709.29449	-79.18884	614.79663	-475.73010	73.01835	618.88348	-478.06689	-68.35846	545.78149	405.59503	82.15504	543.72241	405.41217	
2095	20.940	-172.54178	29.98643	-396.29257				-148.24144	10.69934	151.29059	260.57608	16.44424	141.27501	80.17722	804.24609	-709.53229	-80.35055	615.62292	-476.53561	71.40594	620.15033	-478.95801	-69.36743	546.69244	405.03372	80.89648	544.39288	405.20392	
2096	20.950	-172.71347	29.95048	-396.41602				-148.20944	10.78276	151.14279	260.69373	16.49420	141.25177	79.95123	804.74860	-709.77533	-81.28884	616.60992	-477.14706	70.96883	620.88898	-479.17389	-70.65919	547.18909	404.44223	79.46690	545.18323	404.17856	
2097	20.960	-173.25703	30.00201	-396.43936				-148.33493	10.60535	151.05788	260.62985	16.19279	140.87022	79.22826	805.14270	-710.54297	-81.99683	617.21759	-477.84756	70.14664	621.82941	-480.25851	-71.83320	547.98566	403.67206	78.31097	545.98132	403.72076	
2098	20.970	-172.70732	29.52218	-396.51373				-148.37489	10.44508	150.98566	260.59457	16.23757	140.82903	78.31513	805.56836	-711.05975	-82.88500	617.88513	-478.41861	69.59274	622.47540	-480.63251	-72.52071	548.51636	403.36905	77.40082	546.82965	402.79486	
2099	20.980	-172.75066	29.38800	-396.52197				-148.35339	10.44418	150.93423	260.56958	16.28740	140.78061	77.84846	805.95532	-711.19263	-83.68364	618.44843	-479.31531	68.35989	623.26361	-481.40756	-73.31184	549.44281	402.21448	76.88686	547.80054	402.32721	
2100	20.990	-172.89429	29.45170	-396.48950				-148.37311	10.60998	150.84850	260.61377	16.19471	140.63370	76.95260	806.10815	-711.93231	-84.18357	618.90765	-479.91925	67.66852	623.77179	-481.99701	-73.38657	550.24829	401.60474	76.98724	548.52820	401.78036	
2101	21.000	-172.96039	29.50153	-396.53845				-148.30760	10.76304	150.75652	260.65161	16.14767	140.61479	76.40539	806.33179	-712.18256	-85.32007	619.55920	-480.69312	66.98843	624.45453	-483.02402	-73.70196	551.10828	401.09946	76.45459	549.56177	400.58582	
2102	21.010	-173.63591	29.78629	-396.44012				-148.32823	10.81693	150.75945	260.68762	16.10842	140.38968	76.34385	806.35016	-712.28876	-86.01203	619.75012	-481.36014	66.29458	624.55908	-483.58679	-73.64046	551.93854	399.97089	76.74773	550.35333	399.86884	
2103	21.020	-173.76863	29.68665	-396.51794				-148.36159	10.80796	150.75323	260.78940	16.00624	140.21362	76.37096	806.21503	-712.37433	-86.77190	620.06171	-482.27066	65.30212	625.22662	-484.84998	-73.37654	552.70825	399.41391	76.59077	551.17743	398.75189	
2104	21.030	-173.85684	29.65862	-396.54092				-148.36533	10.76826	150.70088	260.77890	15.97342	140.06108	76.49297	806.11688	-712.44421	-87.41417	620.24139	-482.98489	64.60024	625.35767	-485.56839	-73.36028	553.59760	398.85852	76.78134	551.93622	398.02014	
2105	21.040	-174.04053	29.69228	-396.55481				-148.42825	10.86017	150.69342	260.77686	15.91787	140.06512	76.33031	806.12708	-712.32037	-87.90430	620.66455	-483.76883	64.29882	625.98785	-486.79028	-73.05735	554.22925	397.67120	77.04730	552.76105	396.97833	
2106	21.050	-174.24252	29.76919	-396.54565				-148.52536	10.98414	150.64131	260.75281	15.85119	139.99432	77.67565	805.84491	-712.71112	-88.23631	621.05066	-484.66873	63.82613	626.29620	-487.71695	-72.80701	554.97028	397.17093	77.00803	553.51886	396.10632	
2107	21.060	-174.37251	29.81332	-396.63150				-148.58676	11.06251	150.56059	260.73373	15.82140	139.95633	78.64243	805.82507	-712.82147	-88.29360	621.32727	-485.67960	63.83391	626.76819	-488.93970	-73.02963	555.80963	395.95425	77.08774	554.27521	395.25281	
2108	21.070	-174.44586	29.84185	-396.75961				-148.73647	11.01205	150.48917	260.56573	15.73209	139.90477	79.27709	805.70190	-712.72845	-88.12160	621.63629	-486.62476	63.81327	626.67841	-489.46890	-73.03663	556.35773	395.21408	76.97066	554.89032	394.26840	
2109	21.080	-173.99649	29.63256	-396.86157				-148.86363	10.85189	150.37032	260.37851	15.53895	139.74649	79.63103	805.52466	-712.71942	-87.80769	621.93304	-487.53937	64.35665	627.04883	-490.64429	-73.41969	557.14264	394.22141	76.63580	555.58618	393.62607	
2110	21.090	-174.52007	30.12105	-396.99829				-149.00342	10.78482	150.26242	260.23682	15.53746	139.85771	79.91930	805.51563	-712.89050	-86.99309	621.99994	-488.36301	64.85111	626.94531	-491.26657	-73.58984	557.81671	393.58325	76.46477	556.05640	392.96872	
2111	21.100	-174.52988	30.32381	-397.00558				-149.12978	10.78151	150.21452	260.05502	15.64469	139.91725	80.03379	805.47650	-713.07642	-86.37880	622.31519	-489.44934	65.74603	627.14880	-491.90112	-73.84403	558.23364	392.57742	76.16733	556.61786	392.16098	
2112	21.110	-174.64769	30.51622	-397.07993				-149.44891	10.76404	150.13602	259.82971	15.57733	139.99155	79.76258	805.43976	-713.38818	-85.48913	622.70593	-490.17093	66.58073	627.46710	-492.61606	-74.14243	559.26666	391.54950	76.13145	557.39789	391.56979	
2113	21.120	-174.73213	30.68772	-397.13464				-149.69073	10.63531	150.00198	259.61279	15.59853	139.98416	79.46964	805.31976	-713.64862	-84.67768	623.06189	-491.30923	67.08444	627.58167	-493.54102	-74.57085	559.40460	390.79938	75.81048	557.94177	390.72598	
2114	21.130	-174.73355	30.78178	-397.20715				-149.83224	10.45541	149.86298	259.24860	15.51129	140.04132	79.00076	805.14569	-713.62854	-83.93437	623.22424	-492.15997	68.55833	627.64398	-493.47595	-74.49015	559.96106	389.89639	75.67446	558.07391	389.73157	
2115	21.140	-174.87633	30.87031	-397.25793				-150.00595	10.38669	149.81662	258.98294	15.29833	139.99818	78.56545	804.54303	-713.91498	-83.18844	623.72705	-492.99020	68.99451	628.20764	-494.68362	-74.40714	560.42322	389.09314	75.71441	558.20203	389.34219	
2116	21.150	-175.06511	31.13848	-397.27670				-150.17844	10.42156	149.76889	258.71890	15.21408	140.02557	78.22498	803.82373	-714.57251	-82.36400	624.10944	-493.60181	69.72041	628.51300	-495.44846	-74.13126	561.13904	388.26004	75.79716	558.73328	388.89056	
2117	21.160	-175.25107	31.43565	-397.32001				-150.45699	10.58867	149.74753	258.72702	15.21035	140.11142	77.17605	803.20880	-715.23804	-81.62937	624.60358	-494.21460	70.39951	628.60345	-496.28027	-73.90887	561.72620	387.79077	76.38653	559.38464	388.07184	
2118	21.170	-174.96310	31.27031	-397.30795				-150.60455	10.69901	149.75331	258.58884	15.08720	140.09007	76.60051	802.84192	-715.48090	-81.25327	625.00372	-494.92181	71.10571	628.59930	-496.69232	-73.15203	562.50012	387.10876	76.74158	559.80817	387.35165	
2119	21.180	-175.72070	31.68136	-397.30515				-150.74519	10.78950	149.73125	258.33054	15.02373	140.06148	76.44305	802.49451	-715.70740	-80.67325	625.17108	-495.47388	71.34992	628.91650	-497.67862	-72.47206	563.11792	386.37524	77.62609	560.40320	386.95270	
2120	21.190	-175.92807	31.64826	-397.27640				-150.81779	10.77729	149.72672	258.23920	14.54845	139.68503	76.48003	802.34973	-715.92761	-80.50333	625.39655	-496.10794	71.75037	628.95581	-498.23853	-71.48666	563.73645	385.94598	78.73875	560.85956	386.07544	
2121	21.200	-176.23563	31.80022	-397.18115				-150.90871	10.89178	149.69170	258.21036	14.34951	139.79332	76.39594	802.42340	-715.82471	-80.47745	625.74536	-496.78000	71.78601	629.26196	-498.80139	-71.00396	564.28357	385.32489	79.32616	561.28857	385.46515	
2122	21.210	-176.47794	31.96200	-397.03961				-150.94928	11.05694	149.71524	258.20642	14.22057	139.85432	76.67130	802.44550	-715.79175	-80.11872	626.18811	-497.33517	71.82913	629.65656	-499.72751	-69.79017	564.76410	384.49811	80.39651	561.68561	384.55719	
2123	21.220	-176.70734	32.08482	-396.95581				-151.02669	11.18318	149.69560	258.18414	14.11385	139.87027	76.79346	802.64056	-715.72241	-79.89969	626.69110	-498.03030	72.05695	629.98212	-500.46878	-68.84754	565.44183	384.14215	81.13620	562.09149	383.75555	
2124	21.230	-176.86613	32.11934	-397.03705				-151.11526	11.23995	149.72510	258.12180	14.01738	139.89816	77.01656	802.82617	-715.66925	-79.56799	627.06610	-498.47781	72.66986	630.46954	-501.37875	-68.04675	565.57001	383.46976	82.00058	562.40228	383.13446	
2125	21.240	-177.09149	32.30293	-397.07297				-151.30199	11.15434	149.72160	257.99405	13.96484	139.88596	77.14428	803.01758	-715.60181	-79.24304	627.56030	-499.20444	72.82514	630.75391	-501.91730	-67.17606	566.21460	382.65756	82.84515	562.88257	382.55658	
2126	21.250	-177.32857	32.49421	-397.10269				-151.59152	11.09753	149.71310	257.71991	13.86963	139.88693	77.14172	803.13806	-715.54968	-78.48782	628.06683	-499.84927	73.49866	631.11182	-502.41220	-66.70364	566.56604	382.38870	83.51814	563.15509	382.03894	
2127	21.260	-177.55740	32.76448	-397.18277				-152.01804	11.08465	149.68437	257.35120	13.79864	139.84427	77.12538	803.35156	-715.45087	-78.20863	628.52887	-500.41983	74.04276	631.63586	-502.98618	-66.48471	566.92737	381.98148	84.03912	563.39142	381.72971	
2128	21.270	-177.79504	33.11070	-397.22885				-152.46727	11.23297	149.57906	257.12762	13.88542	139.98918	77.18963	803.52618	-715.44604	-77.31816	629.24347	-501.15356	74.71487	632.11255	-503.38416	-66.03301	567.36340	380.81387	84.53527	563.53284	381.20740	
2129	21.280	-178.03781	33.41198	-397.22668				-152.84286	11.34331	149.56770	256.80499	13.69307	139.89818	77.02853	803.66431	-715.45148	-76.75453	629.84845	-501.61893	75.54942	632.51196	-504.28467	-65.49364	567.86542	380.44147	84.77139	563.99316	380.18118	
2130	21.290	-178.16168	33.59735	-397.22055				-153.04784	11.35771	149.56993	256.42389	13.60400	139.84424	76.86737	803.63458	-715.43793	-76.02160	630.37671	-502.17996	76.43545	632.61804	-504.12112	-65.27231	568.03857	380.30780	84.93396	564.35034	379.77264	
2131	21.300	-178.39645	33.77327	-397.27841				-153.15524	11.33523	149.57587	256.19894	13.59936	139.91074	76.59208	803.57196	-715.30194	-75.11555	630.75433	-502.59698	76.94112	633.40820	-504.88525	-65.12246	568.32330	379.36203	85.36670	564.47205	379.71698	
2132	21.310	-178.60707	33.97479	-397.33047				-153.35478	11.30589	149.53403	255.93521	13.41192	139.91116	76.33184	803.51520	-715.27667	-74.52412	631.22247	-503.20392	77.95597	633.98151	-505.61316	-64.70726	568.64777	378.76013	85.52930	564.70557	378.93524	
2133	21.320	-178.92293	34.31609	-397.34354				-153.54993	11.24627	149.46248	255.53580	13.25354	139.99681	76.04929	803.52271	-715.23016	-73.82378	631.87164	-503.84674	78.44629	634.15057	-505.49600	-64.28268	568.92377	378.28894	85.59053	565.01324	378.20816	
