PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3231	32.300	-793.15448	30.56870	-646.95325	774.41785	28.30725	-622.09015	-721.73181	-2.41026	491.36057	688.11188	-5.65046	591.57599	8.48712	772.07605	-935.43420	
3232	32.310	-792.11420	30.21008	-647.02600	775.45520	27.87154	-622.11023	-720.72076	-2.27865	491.19193	689.12762	-5.31769	591.57312	9.78064	771.56824	-936.33081	
3233	32.320	-791.17957	30.03138	-647.08405	776.52362	27.76157	-622.15765	-719.88806	-2.08233	491.21606	690.01324	-4.95259	591.45563	10.40451	771.21259	-936.95630	
3234	32.330	-790.32550	29.66865	-647.18457	777.39856	27.48443	-622.25763	-718.95239	-1.92584	491.16733	690.85162	-4.73450	591.39270	11.13941	770.77167	-937.58258	
3235	32.340	-789.35730	29.37309	-647.44055	778.25165	27.20605	-622.38745	-717.96869	-1.48695	491.08313	691.93927	-4.47656	591.39203	12.19130	770.19214	-938.24713	
3236	32.350	-788.24658	28.84220	-647.46381	779.22906	26.72761	-622.51587	-717.15869	-1.35173	490.85425	692.79730	-4.05648	591.35016	13.33454	769.58521	-938.82874	
3237	32.360	-787.42212	28.17664	-647.33698	780.10333	26.28916	-622.65515	-716.10101	-0.98575	490.81665	693.75000	-3.83906	591.19818	14.24495	769.07892	-939.21558	
3238	32.370	-786.43500	28.03469	-647.73401	780.98083	26.01585	-622.80328	-715.03833	-0.70352	490.62369	694.78845	-3.73657	591.20941	15.25960	768.34882	-939.36609	
3239	32.380	-785.53864	27.91091	-647.78265	782.04932	25.56144	-622.82538	-713.94568	-0.35133	490.50522	695.83185	-3.23777	591.13562	16.28719	767.79407	-939.78210	
3240	32.390	-784.32953	27.27471	-647.82159	783.11304	25.14755	-622.82874	-713.01495	-0.11400	490.48276	696.86713	-2.86377	591.08252	17.23288	767.21582	-940.25049	
3241	32.400	-783.41974	26.71949	-647.92133	784.03381	24.73940	-622.86676	-712.20709	0.21737	490.39212	697.71649	-2.57089	591.05621	18.13229	766.60266	-940.63611	
3242	32.410	-782.45715	26.32136	-648.04089	784.92676	24.31955	-623.01782	-711.05432	0.35548	490.24701	698.56378	-2.27551	590.99487	19.04453	766.05243	-940.88623	
3243	32.420	-781.63794	25.94779	-648.14020	785.93097	23.92406	-623.06995	-709.78326	0.59730	490.26468	699.65558	-1.85022	590.90186	19.77207	765.62781	-941.11182	
3244	32.430	-780.57935	25.57050	-648.08801	786.77191	23.55352	-623.29865	-708.82977	0.82807	490.29837	700.49738	-1.62052	590.84448	19.92062	765.18158	-941.72668	
3245	32.440	-779.61578	25.26872	-648.17218	787.68866	23.25275	-623.40948	-708.16272	1.18641	490.19357	701.42981	-1.36625	590.74084	21.14291	764.47974	-942.28711	
3246	32.450	-778.80994	25.15158	-648.41656	788.84155	22.90722	-623.43103	-707.27533	1.35907	490.12646	702.50708	-0.93675	590.63641	22.33936	763.92316	-943.17096	
3247	32.460	-777.61798	24.60086	-648.48376	789.73651	22.62252	-623.47198	-706.13519	1.57422	490.12759	703.50250	-0.68316	590.50812	23.29543	763.39478	-943.88470	
3248	32.470	-776.64850	24.13393	-648.43579	790.75690	22.15041	-623.56567	-705.32159	1.87457	489.95218	704.44385	-0.43057	590.43292	24.24138	762.81726	-944.46289	
3249	32.480	-775.64124	23.74851	-648.80359	791.68298	21.76588	-623.59058	-704.34253	2.11404	489.81113	705.17682	-0.13878	590.31689	25.12707	762.21741	-945.12964	
3250	32.490	-774.80511	23.44098	-648.76898	792.63281	21.35250	-623.77802	-703.28259	2.33453	489.73993	706.46832	0.41675	590.20557	25.75852	761.72125	-945.82690	
3251	32.500	-773.80609	22.87844	-648.80457	793.64410	20.90983	-623.93317	-702.44867	2.70066	489.75305	707.33691	0.82082	590.10834	27.86871	761.11829	-946.25024	
3252	32.510	-772.74829	22.35359	-648.92151	794.43762	20.56772	-623.97711	-701.38721	3.04105	489.68832	708.00073	0.97842	590.06805	28.95859	760.21722	-946.92786	
3253	32.520	-771.91919	21.91814	-648.99518	795.49164	20.06341	-624.11560	-700.41663	3.32098	489.58017	709.21619	1.35081	590.02185	29.46210	759.84998	-947.32635	
3254	32.530	-771.15802	21.60449	-649.18512	796.40686	19.72106	-624.18958	-699.55310	3.53905	489.46936	710.26312	1.68948	589.97675	30.30738	759.33203	-947.82367	
3255	32.540	-769.82477	21.01952	-649.12781	797.42468	19.35608	-624.24750	-698.47034	3.82729	489.33554	711.10187	1.92660	589.87164	31.44047	758.68463	-948.32184	
3256	32.550	-768.96161	20.79231	-649.21350	798.54187	18.92525	-624.28473	-697.57294	4.08041	489.28552	712.23669	2.26884	589.82703	32.63131	758.16101	-948.69885	
3257	32.560	-768.04797	20.57719	-649.46448	799.35486	18.66674	-624.36633	-696.50787	4.26843	489.20569	713.19330	2.61144	589.73877	33.82271	757.72241	-949.06891	
3258	32.570	-767.16705	20.33703	-649.44983	800.32489	18.23546	-624.44373	-695.73193	4.54236	489.11078	714.14429	2.81444	589.72473	34.94918	757.27161	-948.76831	
3259	32.580	-766.23981	19.97903	-649.35089	801.25311	17.90363	-624.60352	-694.76984	4.82398	489.01163	715.00586	3.10895	589.56439	35.69828	756.47638	-949.87823	
3260	32.590	-765.18011	19.51470	-649.57544	802.09540	17.67035	-624.67224	-693.79639	4.97791	488.94000	715.91510	3.43761	589.54523	36.06461	756.08447	-950.61072	
3261	32.600	-764.28955	19.26012	-649.64709	803.20117	17.26023	-624.81537	-692.94525	5.44266	488.90726	716.91217	3.82060	589.47687	36.82148	755.71936	-950.90167	
3262	32.610	-763.41388	18.89370	-649.77185	804.10870	16.96728	-624.85577	-692.16974	5.46064	488.92450	717.76611	3.99456	589.38721	38.30731	754.94598	-951.33368	
3263	32.620	-762.25433	18.17342	-649.77130	805.11914	16.55785	-624.88300	-690.95575	5.82761	488.86374	718.78455	4.32276	589.30347	39.16474	754.36859	-951.92133	
3264	32.630	-761.48041	17.79808	-649.78174	805.99615	16.10971	-624.99054	-690.13934	6.02257	488.72406	719.55872	4.61243	589.25336	40.03123	753.91138	-952.57361	
3265	32.640	-760.63043	17.44467	-650.04376	806.76611	15.49782	-625.02039	-689.06989	6.27752	488.59711	720.72369	5.05170	589.09265	40.83499	753.34326	-953.02710	
3266	32.650	-759.54791	17.11700	-650.17322	807.86951	15.37462	-625.20868	-688.18567	6.62365	488.39850	721.66711	5.36597	588.99298	42.00286	752.56598	-953.52899	
3267	32.660	-758.54480	16.87152	-650.13208	808.54553	14.88419	-625.33191	-687.37146	6.78572	488.28085	722.27191	5.59427	588.92633	42.55198	751.98120	-954.27344	
3268	32.670	-757.79077	16.29018	-650.27832	809.34961	14.16673	-625.40271	-686.42072	7.16147	488.30505	723.28687	6.15726	588.85754	43.83807	751.55579	-954.68579	
3269	32.680	-757.13611	15.68091	-650.52295	810.47925	13.86611	-625.43878	-685.52850	7.34962	488.16013	724.32782	6.47392	588.70313	44.62119	750.89752	-955.16284	
3270	32.690	-756.25690	15.49111	-650.55573	811.38501	13.47829	-625.63470	-684.75354	7.70706	488.12653	724.98328	6.65269	588.64972	45.87420	750.17590	-955.84198	
3271	32.700	-754.97394	15.08511	-650.65253	812.06921	13.31409	-625.66583	-683.88098	7.94347	488.03937	725.75604	6.81912	588.63428	46.55887	749.65631	-956.26093	
3272	32.710	-754.29962	14.95477	-650.65161	813.11536	13.07411	-625.73181	-682.96533	8.30871	487.88962	726.88580	7.35722	588.53253	47.54592	749.17029	-956.84131	
3273	32.720	-753.50238	14.75278	-650.68756	813.98462	12.63851	-625.92627	-682.11340	8.51592	487.85370	727.71051	7.59968	588.53516	48.23428	748.75775	-957.31085	
3274	32.730	-752.60480	14.24574	-650.88904	814.76746	12.47945	-626.02563	-681.23499	8.80781	487.83118	728.51239	7.81823	588.45050	48.37909	748.27631	-957.88959	
3275	32.740	-751.68512	13.59707	-650.80042	815.45050	12.08511	-626.14447	-680.62244	9.01618	487.82895	729.36908	8.06751	588.35742	49.85326	747.71442	-958.30280	
3276	32.750	-751.07593	13.11755	-650.80359	816.09235	11.51063	-626.49121	-679.75775	9.15740	487.70950	730.19049	8.33348	588.30444	50.50457	747.26227	-958.60114	
3277	32.760	-749.95789	12.76467	-651.07037	816.77893	11.09130	-626.49231	-678.77954	9.37880	487.67215	731.08527	8.62699	588.23761	51.47103	746.52979	-958.90515	
3278	32.770	-749.33148	12.72481	-651.19440	817.66064	10.53066	-626.77020	-678.07855	9.71859	487.56519	731.78497	8.99008	588.22534	52.44646	746.09161	-959.33881	
3279	32.780	-748.58844	12.32463	-651.16376	819.10333	10.65418	-626.15369	-677.17181	10.08006	487.42908	732.62164	9.61702	588.64142	53.16437	745.57190	-959.48413	
3280	32.790	-747.66113	11.75923	-651.17615	819.81891	10.34469	-626.20227	-676.37280	10.17086	487.34113	733.46179	9.50204	587.84680	53.80931	744.83728	-959.82343	
3281	32.800	-746.96381	11.47150	-651.30096	820.54590	9.77729	-626.36957	-675.64783	10.36752	487.31332	734.15930	9.81957	587.77130	54.67625	744.29291	-960.61395	
3282	32.810	-746.47192	11.32702	-651.41901	821.37250	9.45157	-626.43756	-674.88422	10.65762	487.20526	734.79358	10.10196	587.77454	55.41391	743.80719	-960.95398	
3283	32.820	-745.49640	10.99039	-651.58527	822.13257	9.23723	-626.47900	-674.18030	11.01110	487.14493	735.69214	10.55124	587.70288	56.38277	743.33862	-961.67328	
3284	32.830	-744.58270	10.52632	-651.61829	822.88928	8.89832	-626.60699	-673.40619	11.28743	486.96707	736.48596	10.80229	587.54657	57.60905	742.74646	-961.82434	
3285	32.840	-743.92365	10.05343	-651.57379	823.49274	8.53893	-626.64911	-672.88385	11.56017	486.81848	737.00702	11.02436	587.47333	58.33539	742.26221	-962.54028	
3286	32.850	-743.34802	9.48448	-651.60486	824.24219	8.03049	-626.76208	-672.04010	11.68673	486.79544	737.75250	11.24723	587.34497	58.97552	741.61047	-962.98932	
3287	32.860	-742.66876	9.07832	-651.81824	824.96429	7.59194	-626.78363	-671.32825	11.82106	486.76385	738.54376	11.59367	587.35828	59.05654	741.10455	-964.01563	
3288	32.870	-741.96094	8.94276	-651.89008	825.56494	7.41211	-626.87115	-670.77863	12.05446	486.65543	739.21210	11.97218	587.31989	60.37684	740.56512	-964.17499	
3289	32.880	-741.34155	8.74091	-651.88043	826.21643	7.24347	-626.99286	-669.97498	12.42137	486.61157	739.68054	12.14000	587.22217	60.18311	740.27570	-964.98492	
3290	32.890	-740.61505	8.26454	-651.96301	826.93439	6.75002	-627.05939	-669.35187	12.63288	486.61801	740.51013	12.46073	587.04688	61.63791	739.78625	-965.07141	
3291	32.900	-740.03778	7.82877	-652.04950	827.51740	6.27981	-627.11273	-668.78552	12.77890	486.53513	741.23804	12.74339	587.00562	62.06478	739.10040	-965.35156	
3292	32.910	-739.40747	7.43193	-652.20416	828.02448	5.96170	-627.12598	-668.14532	12.93341	486.43918	741.87793	13.00888	586.96881	62.70591	738.39178	-965.58673	
3293	32.920	-739.01379	7.10852	-652.10223	828.64136	5.61256	-627.23651	-667.56653	13.22339	486.39282	742.11932	13.17959	586.97699	63.04721	738.13611	-965.84698	
3294	32.930	-738.30438	7.08375	-652.30963	829.28827	5.40549	-627.32288	-666.93933	13.45942	486.29678	742.71185	13.53133	586.88147	63.74094	737.66107	-966.15454	
3295	32.940	-737.86621	6.83684	-652.48206	829.79462	5.15952	-627.45996	-666.34143	13.76645	486.16962	743.46106	14.01909	586.82330	63.89174	737.21558	-967.07318	
3296	32.950	-737.33203	6.26108	-652.47632	830.38104	4.77587	-627.47766	-665.94562	14.04157	486.08383	743.92859	14.19406	586.64325	64.29790	736.64624	-967.36890	
3297	32.960	-736.67535	5.48374	-652.45648	830.81421	4.25181	-627.45392	-665.60437	14.17249	486.01678	744.28943	14.43898	586.58447	65.46127	735.99536	-967.45453	
3298	32.970	-736.22443	5.01056	-652.45544	831.30298	3.83797	-627.52148	-665.05841	14.31743	485.94763	744.69745	14.64225	586.57208	65.78284	735.47864	-967.90399	
3299	32.980	-735.86658	4.83346	-652.56464	831.82654	3.53315	-627.67865	-664.42126	14.59288	485.90176	745.26141	15.15529	586.52484	66.15110	734.78070	-968.45331	
3300	32.990	-735.45264	4.62770	-652.75897	832.23700	3.29221	-627.80566	-663.97107	14.97452	485.80353	745.92059	15.63454	586.54730	65.91063	734.48669	-969.80322	
3301	33.000	-735.04974	4.29104	-652.88696	832.62134	2.97699	-627.86365	-663.72064	15.26924	485.66406	746.49744	16.13965	586.50952	67.01875	733.95331	-970.24078	
3302	33.010	-734.53271	3.90451	-653.06885	832.94025	2.52295	-627.90302	-663.45532	15.53261	485.57391	746.77979	16.30326	586.47546	66.99533	733.33044	-970.72778	
3303	33.020	-734.31030	3.57659	-653.04907	833.23871	2.04648	-628.03644	-663.16968	15.69667	485.47784	746.90607	16.32915	586.28510	67.57458	732.53748	-971.53015	
3304	33.030	-734.03156	3.21152	-653.05139	833.54230	1.74431	-628.11102	-662.82446	15.90244	485.38501	747.04590	16.54711	586.03748	67.76901	732.06006	-972.05383	
3305	33.040	-733.74231	2.85697	-653.08826	833.78766	1.54565	-628.16638	-662.45258	16.29937	485.27719	747.51575	17.18497	586.11511	67.99347	731.67023	-972.39545	
3306	33.050	-733.02924	2.35908	-653.41791	834.21381	1.04498	-628.23676	-662.18762	16.58917	485.17987	747.87720	17.61987	586.13226	69.00255	730.98346	-972.53839	
3307	33.060	-732.93384	2.00267	-653.46997	834.46820	0.55857	-628.25305	-661.92712	16.72532	485.16669	748.05670	17.75098	586.00159	68.88055	730.38617	-972.89850	
3308	33.070	-733.00110	1.61978	-653.38165	834.54419	0.18122	-628.41235	-661.75372	16.82887	485.11899	748.06335	17.94079	585.88666	68.60231	730.03729	-973.88751	
3309	33.080	-732.87634	1.21908	-653.39783	834.70941	-0.07303	-628.51019	-661.55084	16.94510	485.07095	748.24438	18.17172	585.81403	69.25909	729.51270	-973.67938	
3310	33.090	-732.70941	0.96412	-653.49164	834.88495	-0.27974	-628.50928	-661.29541	17.27275	484.94284	748.61304	18.53962	585.69000	68.84460	728.94391	-974.50189	
3311	33.100	-732.58734	0.77876	-653.57819	834.66663	-1.23148	-628.64063	-661.12183	17.52279	484.85144	748.84058	18.88209	585.59485	69.09863	728.58282	-974.93005	
3312	33.110	-732.48065	0.38616	-653.69586	834.88623	-1.35571	-628.73877	-661.08014	17.75485	484.78339	748.89996	19.11442	585.55334	69.27284	728.16394	-975.31775	
3313	33.120	-732.50671	-0.07251	-653.76941	834.82874	-1.66900	-628.94116	-661.23285	18.04821	484.63828	748.83588	19.22570	585.51813	69.14639	727.53033	-975.67865	
3314	33.130	-732.54999	-0.52213	-653.80780	834.81732	-2.06305	-629.01141	-661.31055	18.31004	484.52240	748.73859	19.42135	585.45782	68.99506	726.93378	-976.03253	
3315	33.140	-732.45721	-0.81000	-653.93158	834.94135	-2.36350	-629.05066	-661.21136	18.40956	484.48297	748.81995	19.95157	585.42133	69.10748	726.44708	-976.23132	
3316	33.150	-732.42609	-0.97530	-654.03210	835.02936	-2.55017	-629.12793	-661.11292	18.76407	484.34604	748.95416	20.36678	585.39008	69.66731	726.03430	-976.29413	
3317	33.160	-732.43811	-1.11642	-654.07825	835.00470	-2.82581	-629.15802	-661.06958	19.11155	484.31226	749.03552	20.66797	585.32068	70.13168	725.51367	-976.93933	
3318	33.170	-732.43988	-1.56369	-654.24713	835.00061	-3.32835	-629.17688	-661.10217	19.31751	484.22766	748.98840	20.86628	585.28210	69.48190	724.80560	-977.94684	
3319	33.180	-732.59113	-2.13727	-654.29901	834.92346	-3.77758	-629.38690	-661.15820	19.45079	484.13251	748.81635	21.02913	585.23853	69.17489	724.23138	-978.43683	
3320	33.190	-732.49353	-2.61066	-654.35370	834.96594	-4.11272	-629.53949	-661.06848	19.61541	484.05670	748.73987	21.37187	585.19025	69.05397	723.68744	-978.79449	
3321	33.200	-732.49390	-2.77207	-654.35785	835.04169	-4.37684	-629.54968	-660.99255	19.88385	484.01877	748.81085	21.71606	585.11237	69.91537	723.25891	-979.25555	
3322	33.210	-732.43146	-3.12929	-654.42999	835.05859	-4.59583	-629.67780	-660.97870	20.22650	483.92108	748.95288	22.01819	585.01434	69.88132	722.71661	-979.83954	
3323	33.220	-732.51910	-3.53030	-654.56097	834.93591	-4.91465	-629.76337	-661.06470	20.50508	483.79550	748.83392	22.31763	584.87372	69.48636	722.32556	-980.62866	
3324	33.230	-732.74988	-3.96529	-654.58588	834.78455	-5.22859	-629.71490	-661.31763	20.64974	483.70917	748.53595	22.40644	584.80029	69.18568	721.71289	-981.15179	
3325	33.240	-732.99841	-4.42129	-654.65808	834.47882	-5.68352	-629.72321	-661.61078	20.86989	483.60745	748.20587	22.70399	584.79291	68.86996	721.14783	-981.44550	
3326	33.250	-733.23425	-4.63800	-654.72400	834.17206	-6.10278	-629.91211	-661.87122	21.08647	483.47516	748.00848	23.05619	584.71399	68.14353	720.61633	-981.36865	
3327	33.260	-733.39136	-4.83452	-654.83099	833.95795	-6.41667	-629.96057	-662.24475	21.38497	483.41605	747.88782	23.48469	584.55890	67.74660	720.27533	-981.73071	
3328	33.270	-733.54010	-5.19025	-654.89172	833.77606	-6.74798	-630.04523	-662.45105	21.56491	483.39163	747.65057	23.74904	584.42023	67.73315	719.88708	-982.23792	
3329	33.280	-733.84741	-5.66055	-655.04218	833.58307	-7.05536	-630.05066	-662.71667	21.71822	483.36014	747.34552	24.03540	584.32959	67.72630	719.20880	-982.59741	
3330	33.290	-734.06830	-6.14123	-655.12488	833.30353	-7.45158	-630.10327	-663.00183	21.86759	483.23318	746.98853	24.21050	584.22174	67.24875	718.47992	-983.40369	
3331	33.300	-734.11023	-6.50905	-655.30121	833.00830	-7.76842	-630.23584	-663.24994	22.14092	483.10510	746.81897	24.47239	584.19830	67.27906	718.00024	-983.68829	
3332	33.310	-734.60687	-6.55634	-655.24451	832.76855	-8.01822	-630.31061	-663.45160	22.52608	482.91199	746.72827	24.88396	584.08655	67.24758	717.73047	-983.71631	
3333	33.320	-735.00104	-6.75569	-655.29883	832.40472	-8.29948	-630.38123	-663.76404	22.73769	482.91116	746.46307	25.30296	583.94934	66.80168	717.10297	-984.07996	
3334	33.330	-735.43463	-7.26019	-655.47314	832.07727	-8.64867	-630.45428	-664.11908	22.88603	482.91821	746.15814	25.46980	583.89136	66.21246	716.58228	-984.91406	
3335	33.340	-735.95679	-7.65483	-655.51208	831.68408	-9.04410	-630.44849	-664.57513	23.00463	482.82837	745.62604	25.65815	583.82330	65.89333	716.21558	-985.53210	
3336	33.350	-736.23688	-8.00797	-655.47467	831.16656	-9.39503	-630.55237	-664.96838	23.13205	482.70181	745.11273	25.85725	583.77747	65.91016	715.88141	-985.57727	
3337	33.360	-736.79999	-8.06742	-655.42169	830.75348	-9.64041	-630.64484	-665.27423	23.35939	482.58679	744.69391	26.16064	583.77789	65.42023	715.50092	-986.26215	
3338	33.370	-737.29712	-8.23340	-655.47089	830.38611	-9.83219	-630.76965	-665.68347	23.74944	482.52777	744.43085	26.40870	583.77289	64.96188	714.91711	-987.17950	
3339	33.380	-737.55444	-8.66433	-655.62653	830.02478	-10.09207	-630.79370	-666.15723	24.06774	482.45355	744.03070	26.75960	583.71735	64.64066	714.36499	-987.41223	
3340	33.390	-737.81293	-9.00029	-655.75958	829.54620	-10.46999	-630.90051	-666.80341	24.29249	482.34970	743.54340	27.01462	583.74005	64.95961	713.88477	-987.48578	
3341	33.400	-738.25543	-9.33403	-655.84302	828.96893	-10.93089	-630.93561	-667.25079	24.30720	482.27750	743.00409	27.13812	583.69391	64.80362	713.40271	-987.66998	
3342	33.410	-738.73120	-9.65497	-656.05457	828.56146	-11.20453	-631.02875	-667.61346	24.46294	482.16379	742.60162	27.49406	583.58185	63.43737	712.87445	-988.10352	
3343	33.420	-739.27863	-9.91160	-656.29559	827.97137	-10.84198	-631.13055	-667.95929	24.70948	481.95465	742.15277	27.79077	583.29883	62.69668	712.37213	-988.83978	
3344	33.430	-739.71625	-9.99354	-656.42969	827.64227	-11.18157	-631.12549	-668.32678	24.96986	481.85803	742.09369	28.28715	583.25720	62.24489	711.91998	-989.14453	
3345	33.440	-740.19244	-10.62957	-656.23474	827.47247	-12.55285	-631.09039	-668.86188	25.36976	481.85245	741.63434	28.70246	583.18591	62.15014	711.59515	-988.98596	
3346	33.450	-740.92358	-11.56417	-656.32043	826.72833	-12.99901	-631.18219	-669.54486	25.65383	481.76025	740.74304	28.91931	583.13873	61.62057	711.11603	-989.39056	
3347	33.460	-741.42194	-11.72715	-656.34961	825.99799	-12.86750	-631.39105	-670.12677	25.47556	481.70105	739.96429	28.73942	582.99768	60.87450	710.45862	-990.12866	
3348	33.470	-741.78094	-11.49007	-656.40472	825.39404	-12.60867	-631.47400	-670.62885	25.58861	481.64127	739.46411	28.57117	583.01709	60.22838	710.00012	-990.83081	
3349	33.480	-742.05151	-11.67622	-656.49323	825.11688	-13.14162	-631.51727	-671.11304	25.82256	481.55380	739.21210	28.83941	582.95905	59.81968	710.03308	-991.27502	
3350	33.490	-742.75885	-11.68217	-656.43134	824.61475	-13.19162	-631.51361	-671.56219	26.18210	481.49777	738.68384	29.15289	582.84692	59.22611	710.14331	-991.66608	
3351	33.500	-743.38678	-11.97042	-656.63477	824.01678	-13.38123	-631.61292	-672.27954	26.09281	481.49460	737.93677	29.47561	582.76318	58.12774	709.77570	-992.25177	
3352	33.510	-744.28595	-12.33995	-656.72388	823.25922	-13.18029	-631.63464	-672.80371	26.10318	481.54172	736.96802	28.80133	581.84827	58.21779	709.26208	-991.93091	
3353	33.520	-744.82501	-12.61542	-656.65924	822.66803	-13.77130	-631.67792	-673.41632	26.13058	481.48447	736.37323	28.98543	582.60522	59.00065	709.22760	-991.18744	
3354	33.530	-745.25769	-12.57741	-656.64673	822.16193	-14.40002	-631.67792	-674.05017	26.31995	481.37167	735.91534	29.20671	582.56781	58.34135	708.70117	-991.44843	
3355	33.540	-745.68549	-12.55665	-656.73755	821.54559	-14.29518	-631.62201	-674.59985	26.89092	481.24347	735.56305	30.03817	582.54541	56.45667	708.22870	-992.50366	
3356	33.550	-746.46912	-12.96078	-656.76990	820.73853	-14.66497	-631.66016	-675.14886	27.18362	481.06693	734.96057	30.54558	582.45367	55.35087	707.94635	-993.26178	
3357	33.560	-747.56683	-13.21401	-656.93256	820.16241	-14.56652	-631.98755	-675.97992	27.18105	481.01859	734.17676	30.38235	582.29010	54.75079	707.37946	-993.32990	
3358	33.570	-747.94220	-13.87613	-657.04706	819.44598	-15.31113	-632.00598	-676.84564	26.95880	480.87628	733.37976	30.39216	582.41595	54.34153	706.61420	-992.94788	
3359	33.580	-748.42902	-14.07116	-657.14063	818.87073	-15.78743	-631.96313	-677.30225	27.14387	480.85977	732.55212	29.92348	581.42438	53.72230	706.40363	-993.04968	
3360	33.590	-749.09039	-14.32445	-657.00525	818.22070	-15.51216	-632.03632	-677.68787	27.48519	480.82803	732.01080	30.34656	581.42523	54.22126	706.43561	-992.60187	
3361	33.600	-749.46710	-14.65571	-657.11090	817.53021	-15.47217	-632.03473	-678.49390	27.88824	480.73343	731.42407	30.73373	581.19122	51.95795	706.06531	-994.27917	
3362	33.610	-750.75458	-14.34867	-657.24481	816.70258	-15.87884	-632.05133	-679.48553	28.00134	480.57477	730.49811	30.66234	581.05109	51.54338	705.66980	-994.24243	
3363	33.620	-751.51947	-14.72577	-657.26526	816.01984	-16.24209	-632.19366	-680.32629	27.74346	480.68732	729.63733	30.44984	580.98065	50.55648	705.25189	-995.02887	
3364	33.630	-752.23816	-15.08165	-657.30017	815.45959	-16.48101	-632.19061	-680.88837	27.81103	480.59723	728.99939	30.52682	581.10034	49.90341	705.10187	-995.24713	
3365	33.640	-752.79144	-15.10951	-657.19061	814.72076	-16.18645	-632.11530	-681.50952	27.98980	480.51373	728.42188	30.86277	581.10126	49.53395	705.11115	-995.32275	
3366	33.650	-753.40924	-15.03942	-657.05310	813.95923	-16.06854	-632.19824	-682.04852	28.28226	480.54642	727.64398	31.04498	581.04449	48.72080	705.14844	-995.66815	
3367	33.660	-754.25323	-14.93551	-657.35754	813.17578	-16.23002	-632.29645	-682.96991	28.38263	480.48672	726.99634	31.20200	580.94379	48.79337	705.23511	-995.34558	
3368	33.670	-755.13483	-15.10363	-657.28900	812.14581	-16.58602	-632.35992	-684.05603	28.37009	480.42056	726.02649	30.98380	580.93726	46.67647	704.78070	-996.50140	
3369	33.680	-756.10840	-15.47688	-657.37585	811.45593	-16.86625	-632.30133	-684.70465	28.11543	480.44138	725.24750	30.96460	581.00952	45.98991	704.40021	-996.54846	
3370	33.690	-756.84161	-15.54614	-657.15741	810.66785	-16.92283	-632.33887	-685.32257	28.07858	480.43164	724.56519	31.11193	581.04706	45.71764	704.30151	-996.01038	
3371	33.700	-757.34094	-15.56418	-657.27203	810.01453	-16.77534	-632.37769	-686.18439	28.42398	480.41663	723.82263	31.38126	580.93341	44.91194	704.34979	-995.85132	
3372	33.710	-758.20642	-15.33782	-657.44995	809.28040	-16.75487	-632.34119	-686.78778	28.63132	480.48053	722.88159	31.57040	580.86017	44.23499	704.22675	-995.77252	
3373	33.720	-759.10657	-15.51151	-657.53870	808.26849	-17.29274	-632.44281	-687.62421	28.58074	480.48001	722.11804	31.45652	580.73291	44.45689	704.06403	-994.82239	
3374	33.730	-760.07092	-15.98732	-657.47076	807.34619	-17.51898	-632.47650	-688.67206	28.42842	480.50577	721.32843	31.39819	580.66968	43.72535	703.97778	-994.81506	
3375	33.740	-760.80048	-16.25093	-657.39880	806.51941	-17.64666	-632.48724	-689.32520	28.35352	480.55688	720.35822	31.51942	580.63214	41.52140	703.39496	-995.47913	
3376	33.750	-761.49945	-16.18471	-657.36786	805.72290	-17.68621	-632.66199	-690.00568	28.40949	480.58603	719.45721	31.82762	580.68286	40.63191	703.31665	-995.52936	
3377	33.760	-762.41254	-15.85474	-657.56586	804.92151	-17.43402	-632.59509	-690.81073	28.62253	480.66235	718.78503	31.80443	580.59985	39.86466	703.37067	-995.79803	
3378	33.770	-763.42096	-15.89881	-657.59247	804.18732	-17.44807	-632.53534	-691.43707	28.70960	480.75366	717.91064	31.85716	580.57941	38.91140	703.39673	-996.18311	
3379	33.780	-764.33173	-15.96290	-657.49896	803.31683	-17.54660	-632.56207	-692.60175	28.58981	480.77246	717.16339	31.91344	580.51550	38.11735	703.15894	-996.59467	
3380	33.790	-765.14648	-16.42463	-657.44434	802.43817	-17.79345	-632.66199	-693.51160	28.34625	480.81387	716.25452	31.87430	580.61365	38.77353	703.37860	-996.00146	
3381	33.800	-765.86847	-16.48692	-657.55310	801.46338	-17.88432	-632.70734	-694.16528	28.25305	480.93774	715.09833	31.75639	580.64160	36.45302	702.84955	-997.60083	
3382	33.810	-766.62933	-16.21233	-657.88660	800.70001	-17.52314	-632.66309	-695.12396	28.46784	480.80185	714.40973	31.90484	580.59302	35.40620	703.11542	-997.92078	
3383	33.820	-767.73700	-15.83097	-657.56012	799.77484	-17.42316	-632.64758	-695.84564	28.60095	480.83890	713.62213	31.98424	580.51794	34.65205	703.24365	-998.06372	
3384	33.830	-768.51556	-16.03476	-657.61151	798.83539	-17.53963	-632.62189	-696.84778	28.62312	480.79202	712.53876	31.95424	580.41846	32.28164	703.39160	-998.10779	
